wilcoxon,t-test,t-test_overestim_var
Magohb,Mrpl21,Zw10
Tubb2b,Gsdme,Cul5
Trmt1,Dicer1,Taf1
Luc7l3,S100a3,Kif2a
Ate1,Mre11a,Cip2a
Psmd6,Cep170,Gpr180
Usp5,Cdc16,Gnb1l
Mms22l,Smarcc2,Kansl2
Malsu1,Pphln1,Ddx10
Rxylt1,Sclt1,Gatad1
Dek,Cwc27,Pphln1
Lpcat3,Tspan31,Asxl1
Gpi1,Prrc2a,Nol9
Gtf2h2,Psmd5,Gsdme
Pradc1,Abcb8,Thoc7
Ndufs1,Kctd17,Cdc5l
Msi2,Trmt61a,Ptbp1
Tmem216,Ubxn1,Fnta
Pask,H2ac15,Dcun1d5
Nsun5,Phlda2,Isy1
Alms1,Nek2,Syngr1
Gpn1,Msto1,Dicer1
Slf2,Sestd1,Cwc27
Usp24,Fto,Msto1
Dhx9,Tra2a,Clpx
Cdc34,Lrba,Abcb8
Zzz3,Cdc73,Smarcc2
Mif4gd,Cep192,Socs2
Msh2,Gpr180,Kif4
Pisd,Zfp827,Kifc5b
Cdc26,Fut7,Cd24a
Wdr89,Fam3c,Arl6ip4
Trib1,Ssbp3,Psmd5
Rcn2,Hars,Tiam1
Spop,Lepr,Cdc16
Gtf3c1,Loxl2,Gnaq
Spout1,Cenpp,Uqcrc2
Bag5,Actn4,Prdx2
Aars,Gnb1l,Lrba
Pgm1,Wapl,Mre11a
Mad2l2,Spire1,Mrpl21
Gpd2,Atrx,Gkap1
Slc25a32,Smchd1,Tspan31
Gins3,Mars,Fam3c
Cops7a,Abcg2,Vav2
Tagln2,Baz1a,Ctnnal1
Irf2bp1,Srprb,Fam229b
Lig3,Phax,Prrc2a
Las1l,Rabggtb,Lipt2
Bccip,Dbr1,Cep192
Cep295,Ctc1,Jade2
Nfatc2ip,Lin54,Gk
Smyd5,Otud4,BC035044
0610010F05Rik,Gk,Tra2a
Vac14,Tsen15,Ubxn1
Nup35,Btbd1,Pisd
Ctcf,Cpox,Cdc73
Sec14l1,Xcl1,Slc6a6
Xpo5,Pmepa1,Plod3
Creld2,Tmem216,Lin54
Atl2,Kifc5b,Nek2
Arfip2,Hk2,Srprb
Hsf2,Pigf,Cenpp
Retreg2,Srek1,Tmem216
Chchd7,Eif6,Ssbp3
Pigf,Scmh1,Mars
Mrgbp,Jade2,Lyrm4
Pspc1,Slc6a6,Ube2q2
Safb,P4hb,Tsen15
Telo2,BC035044,Cd81
1700021F05Rik,Gnaq,Poglut1
Pdxp,Cenpb,Hk2
Nap1l4,Cd24a,Ctc1
Cars2,Rnaseh2a,Actn4
Tspan31,Usp5,Smchd1
Mtx1,Mllt10,Hars
Gtf2h1,Senp1,Wapl
Cpsf1,Zfr,Otud4
Mast2,Ube2q2,Maoa
Chd1l,Poglut1,Dbr1
Srp68,Csnk2a2,Mast2
Klhdc4,Nfx1,Qtrt2
Dbr1,Prdx4,Srek1
Trappc13,Rev3l,Rev3l
Scoc,Pisd,Slc35g1
Rnf149,Zcchc8,Cpox
Cep162,Dhrs7b,Btbd1
Cenpb,Hsd17b12,Pdss2
Gk,Gkap1,Rabggtb
BC055324,Cdc42bpa,Phax
Mid1ip1,Slc35g1,Eif6
Gpaa1,Socs2,Coq4
Sdad1,Mast2,Atrx
Cep78,Ndufs3,Senp1
Cbx6,Tuba1c,0610010F05Rik
Agap3,Slf1,Baz1a
Sapcd2,Cstf2,Zfr
2510002D24Rik,Skp1a,Usp5
Dnmt3a,Coq4,Dhrs7b
Abcb1b,Csrp2,Nfx1
Lrrcc1,Cdc27,Cenpb
Fbxo45,Elof1,Pigf
Pcid2,0610010F05Rik,Rnaseh2a
Dsn1,Dot1l,Mllt10
Mgme1,Bdh1,Xrcc2
Cbx4,Itpr1,Csnk2a2
Mrpl34,Psmc1,Mmachc
Fxr2,Tnfrsf21,Gtf2ird1
Drg2,Nol10,Dus4l
Cpsf4,Pigp,P4hb
Sclt1,Tmem107,Creg1
Atm,Dus4l,Prdx4
Dtnbp1,Lyrm4,Fmnl3
Dhx29,Prps2,Csrp2
Slc25a10,Mms22l,Zcchc8
Mlec,Gpd2,Skp1a
Cherp,Champ1,Champ1
Fam98a,Gars,Dot1l
Setdb1,Syngr1,Ralgapa1
Zfp280d,Pdss2,Cdc27
Nudt2,Creg1,Slf1
Dmap1,Rrp7a,Bdh1
Ipp,Fmnl3,Tmem107
Hus1,Elp5,Hsd17b12
Eif4h,Mtg1,Ndufs3
Pum1,Hnrnpm,Itpr1
Fpgs,Dtnbp1,Polg
Tbp,Stt3b,Cstf2
Pms1,Cd81,Armc6
Nmt2,Tyw1,Eef2kmt
Flnb,Aars,Tuba1c
Cwc22,Polg,Elof1
Diablo,Rbm15,Nol10
Gapvd1,Emc4,Pigp
Zfr,Qtrt2,Mvb12b
Elp1,Ralgapa1,Gpd2
Tmem33,Xrcc2,Mtg1
Supv3l1,Acsl3,Tyw1
Cdc16,Tsen34,Rrp7a
Dync1h1,Armc6,1700021F05Rik
Polr1e,Rpa1,Prps2
Vps35,Pop1,Adck1
Ubald1,Npat,Mms22l
Taf11,Cdc37,Hnrnpm
Mrps33,Dusp14,Tube1
Fam3c,1700021F05Rik,Psmc1
Atpsckmt,Ube2o,Dusp14
Pithd1,Guf1,Elp5
Gcfc2,Arpp19,Dtnbp1
Ccdc43,Gtf2ird1,Ube2o
Kdm2b,Dync1h1,Gars
Adipor2,Tiam1,Phf2
Rabep1,Fam229b,Slc25a28
Recql4,Slc25a28,Tsen34
Odf2l,Lipt2,Guf1
Strn4,Eef2kmt,Aars
Gmds,Sdha,Pop1
Tsr1,Nob1,Npat
Pdhx,Plod3,Kif24
L3mbtl2,Mns1,Nob1
Mipep,Mmachc,Rbm15
Impa2,Tube1,Stt3b
Bmp2k,Adck1,Dync1h1
Ints9,Wdr55,Hsf2
Cpox,Trim59,Cep78
Eea1,Men1,Prdm5
Lpcat1,Vav2,Arpp19
Rpp14,Rtca,Rcc1l
Hras,Mrpl16,Cdc37
Nacc1,Hsf2,Ipp
Tmem201,Cep78,Men1
Nanp,Phf2,Rpa1
Shq1,Gtf2a2,Emc4
Bclaf3,Maoa,Wdr55
Rbpj,Fanca,Endou
Casc4,Zdhhc3,Fancg
Xcl1,Mrps26,Eefsec
Nudt4,Eefsec,Fanca
Wdr6,Ctnnal1,Tcf7
Ifi211,Bax,Gm3550
Rad50,Rnf8,Dtwd1
Luzp1,Dhdds,Sdha
Akr7a5,Ipp,Mns1
Rbm28,Agap3,Nphp1
Cactin,Pwp1,H2bc15
Dhx38,Dtwd1,Abhd17c
Retreg1,Mvb12b,Agap3
Pepd,Fbxw8,Trim59
Qtrt1,Pcyt2,Fbxw8
Alas1,Abhd17c,Zdhhc3
Riox1,Fancg,Dhdds
Rnf219,Erg28,Eef2k
Bud23,Sympk,H2bc14
Hs2st1,H2bc14,Ptrh1
Coa3,Rcc1l,Rnf8
Exosc10,Trir,Tmem17
Nubpl,Med4,H3c11
Stimate,Psma6,Mrpl16
Rcc1l,Stk39,Mrps26
Orc1,Fars2,Wdfy2
Gga2,Wdr33,H2ac18
Hsd17b12,2310033P09Rik,Msl3l2
Traf4,Syngr2,Rtca
Mtfr1,Krt10,Pwp1
Tars,Gtf2h1,Pcyt2
Tcf20,Flnb,Sympk
Ranbp3,Orc1,Rflnb
Parn,Cltc,Gtf2a2
Hacd3,Phpt1,Bax
Scap,Tpm1,Ggact
Trmu,Ptrh2,Id3
Paf1,Ggact,Krt10
Msh3,Kif24,Iqgap3
Ints14,Ganab,Fars2
Hnrnpm,Rtraf,Rps27
Ncapd2,2510002D24Rik,Mpzl2
Rpain,Ptrh1,Zc3hav1l
Got1,Dcaf1,Psma6
Chd4,Mis12,Orc1
Brf1,Pms2,St3gal5
Nadk2,Tars2,Syngr2
Gm45716,Akirin2,Gtf2h1
R3hcc1,H3c11,Xrcc3
Papola,Mak16,Stk39
Ube2e3,Map3k4,H2ac13
Luc7l,Senp3,Tmem9
Fnta,Nsfl1c,Trir
Arf3,Ptges2,Flnb
Lyrm4,Rad23a,Taf4b
Tmem41a,Glyr1,Erg28
Pus7l,Eif2a,Slc25a10
Fam216a,Abitram,Med4
Nufip1,Saal1,Phpt1
Mapk14,Batf,Abitram
Ppm1d,Pithd1,Batf
Lrrc47,Ndufc2,Pkp4
Setd1a,H2ac18,2510002D24Rik
Srrm2,H2bc15,Sfmbt2
Cdc73,Slc25a10,H2bc8
Zmiz2,Foxk2,Sell
Elovl5,Xpo5,Mical3
Pdha1,Slco4a1,Bbs7
Tmem11,Wdfy2,Rtraf
Gtf2e1,Haus4,Tpm1
Triap1,Alms1,Enkd1
Mns1,Pkp4,Xpo5
Mrm3,Taf3,Ptges2
Ptrh2,Impa2,2310033P09Rik
Alg3,Vps50,Nkrf
Gtse1,Nkrf,Ankrd28
Sh3bp1,Atxn2l,Tpd52
Akt1,Iqgap3,Pnp2
Mprip,Gm3550,Tars2
1110065P20Rik,Tcf7,Wdr33
Ctdspl2,Enkd1,Map3k4
Pgrmc1,Elac2,Ganab
Rhbdf2,Zc3hav1l,Cltc
Kif1bp,Hira,Mis12
Klc1,Ankrd28,Pms2
9430038I01Rik,Samm50,Slco4a1
Ilf2,Tmem9,Dcaf1
Tysnd1,Nudt1,Foxk2
Taf6l,Txndc9,Elac2
Arid1b,H2bc8,Akirin2
Rrp8,Ccdc47,Nsfl1c
Pdzd8,Xrcc3,Ptrh2
Jade3,Tmem248,Bcl7a
Arxes2,Fmr1,Alms1
Med7,Pus10,Saal1
Mzt2,Donson,Glyr1
Yy1,Taf4b,Ndufc2
Atp13a3,Msl3l2,Pithd1
Tmem209,Tonsl,Senp3
Adat2,Zfp422,Rad23a
Srgap2,Cox11,Mak16
Nme2,Mrpl37,Ift74
Entpd5,Bcl7a,Ears2
Cnnm3,Pnp,Vps50
Dtwd1,Kcnn4,Taf3
Ap1g1,Psmg4,Hira
Tmed1,Casp8ap2,Dnajc27
Srfbp1,Polr1e,Haus4
St14,Fancf,Eif2a
Tube1,Secisbp2,Tbc1d19
Wrap53,Ate1,Cbx3
Casp3,Ptcd2,Impa2
Tcf12,Endou,Ate1
Rbm19,Cox10,Tonsl
Ccdc86,Trp53bp1,Pus10
Atp6v1a,Lage3,Cox11
Myc,Nsd1,Polr1e
Cep152,Emb,Atxn2l
Yae1d1,Rps27,Phtf2
Acsl1,Pnp2,Fancf
Naa35,Prdm5,Zfp422
Vrk1,Eif3l,Donson
Nsmce4a,Cbx3,Rhot1
Tdrd3,Rgcc,Pnp
Nkrf,Mpzl2,Ccdc47
Aga,Armc1,Samm50
Sp1,Mrps31,Txndc9
2310061I04Rik,Nln,Cox10
Tmem9,Tcf25,Tmem248
Dusp4,Rhot1,Fmr1
Ndufaf5,Psmd2,Secisbp2
Afg3l2,Ears2,Mrpl37
Utp3,Ythdf2,Kcnn4
Ada,Jagn1,Nln
Znhit2,Mycbp2,Nudt1
Polb,Sfmbt2,Trp53bp1
Wdr3,Piezo1,Rgcc
Fanci,Arid1a,Hnrnpk
Mfsd5,Galnt12,Dennd5b
Pbdc1,Eef2k,Ccdc40
Mfhas1,Phtf2,Psmg4
Stk35,Hnrnpk,Cd22
Rbm26,Polr2i,Mycbp2
Elp4,Id3,Emb
Psma4,Slirp,Tarbp1
Hspa5,Ift74,Wdr34
Tmem248,Trmt11,Trmt11
Alg6,Adat2,Adat2
Spint2,Tlk1,Smo
Ankrd28,Fanci,Mrps31
Gemin2,Ap1s1,Sfpq
Rai1,Spata5,Nsd1
Echdc1,Emc7,Casp8ap2
Klf16,Gapvd1,Fanci
Dnajc13,St3gal5,Ifi211
Lmnb2,Gins4,Jagn1
G3bp2,Ints6,Lage3
Eif3d,Dhx29,Ptcd2
Pdcd2l,Chst2,Eif3l
Dkkl1,Wdcp,Galnt12
Rad1,Gid4,Gid4
Ciao1,Sfpq,Ift22
Rbl1,Lsm11,Armc1
Mrps9,Nphp1,Atn1
Dynll1,Tpd52,Psmd2
Atp11c,Tmem11,Spata5
Gtf3c2,Rnf149,Ddias
Fgf13,Dnajc27,Erc1
Mrpl46,Utp4,Piezo1
Bola3,Bloc1s2,Lig3
Arl2,Pfdn1,Rnf149
Commd9,Odf2l,Tcf25
Rce1,Rflnb,Ythdf2
Mta1,Ilkap,Nme2
Med27,Ifi211,Polr2i
Sav1,Rpl36a-ps1,Ints6
Med25,H2ac13,Arid1a
Orc3,Mrps11,Acsl1
Tlcd1,Nme2,Dcakd
Tm9sf4,Lig3,Zranb3
Agk,Pitpnb,Odf2l
Akr1e1,Diablo,Slirp
Czib,Pabpn1,Ap1s1
Sacs,Mphosph10,Spata7
Ganab,Mical3,Hs2st1
Parp2,Drg2,Tlk1
Tent4b,Cnot1,Chst2
Nip7,Tbc1d19,Tmed1
Kctd17,Stag1,Tmem11
Lrp8,Ift22,Casc4
Riok2,Gmds,Dhx29
Dcun1d5,Tmed1,Wdr6
Ppp1r8,Ddias,Wdcp
Jagn1,Cep152,Gtf2e1
Tarsl2,Wdr6,Rtn4ip1
Ncoa7,Tacc3,Lsm11
Kat7,Pten,Emc7
Zranb1,Erc1,Jmjd8
Tmem106c,Nufip1,Gins4
Gtf3c5,Rpp14,Cdh17
3830406C13Rik,Ppp6r1,Gm10053
Nars,Mipep,Arhgap35
Dxo,Cenpo,Gapvd1
Rsl24d1,Zranb3,Lad1
Slc35a1,Ccdc40,Cenpo
Cenpo,Dennd5b,Pfdn1
Hyls1,Casc4,Rpl36a-ps1
Slc24a5,Wdr3,Utp4
Slco4a1,Sell,Rai1
Lnpk,Gtf2e1,Trib1
Mid1,Spint2,Traf3
Zfp639,Eif2d,Ilkap
Galnt7,Traf3,St7
Mrpl24,Cars2,Mipep
Nelfa,Cops2,Cep152
Aldh18a1,Rab3ip,Gmds
Ddx10,Bsg,Dclk1
Med4,Tmem17,Armcx4
Akap11,Spout1,Rpp14
Prkd3,Dcakd,Drg2
Pou2f1,St7,Rab3ip
Ttll12,Mid1ip1,Pitpnb
4930503L19Rik,Gm10053,Ccdc90b
Polr2c,Cd22,Wdr3
Ptpn9,Trib1,Nufip1
Ripk2,Ptch1,Bloc1s2
Nup214,Hspa5,Pabpn1
Mfn2,Acsl1,Stimate
Eml4,Stimate,Pten
Uhrf1bp1l,Psmc2,Stag1
Med19,Ccdc90b,Mphosph10
2610507B11Rik,Tarbp1,Mrps11
Gnpat,Cep162,Spout1
Rbm15b,Hs2st1,Eif2d
Tmx4,Tsen54,Cep162
Brpf1,Tmem201,Cnot1
Armc6,Dnajc7,Pi4k2b
Pdss2,Pi4k2b,Diablo
Asah1,Rtn4ip1,Dnmt3a
Mettl2,Prpsap1,Spint2
G6pdx,Rai1,Gls2
2410002F23Rik,Pdss1,Ptch1
Dars2,Eri3,Tmem201
Thoc7,Sdhc,Cars2
Ing1,Mta1,Pou2f1
Rb1,Actl6a,Bsg
Zfp410,Slc31a1,Hspa5
Man2a2,Atm,Ppp6r1
Edc4,Ing1,Tacc3
Kansl3,Chchd7,Pprc1
Atpaf1,Sh3bp1,Eri3
Trmt61a,Taf6l,Mid1ip1
Prdx4,Hnrnpa2b1,Tead4
Polr3k,Pepd,Alpl
Bmi1,Ndufv1,Cops2
Mesd,Dnmt3a,Usp31
Trrap,Spata7,Tsen54
Aig1,Tshz1,Mrm3
Ampd2,Apip,Atm
Wdr48,Pprc1,Taf6l
Exosc9,Bbs7,Prpsap1
Etv6,Stk16,Pdss1
Camk2d,Eml4,Slc31a1
Rpusd1,Exosc9,Hnrnpa2b1
Ppp1r2,Mrm3,Psmc2
Mpg,Usp24,Rgs10
March6,Cpsf4,Chchd7
Coq3,Bag5,Pepd
Apip,Cmtm4,Dnajc7
Tcea1,Parp2,Eml4
Selenoi,Nmt2,Mta1
Git1,Shq1,Actl6a
Cables2,Jmjd8,Usp24
Hacd2,Ndufa10,Bag5
Rmnd1,Pmpcb,Tshz1
Ntmt1,Atn1,Tfb1m
Ssbp3,Afg3l2,Dusp12
Zdhhc8,Ppil4,Bsn
Trps1,Atp6v0c,Pdia5
Gstcd,Mgme1,Gucy2e
Eci1,Pou2f1,Apip
Camkk2,Arhgap35,Sdhc
Prpsap2,Dusp12,Nmt2
Ndst1,Pradc1,Stk16
Snap47,Gtf3c2,Exosc9
Rrbp1,Jdp2,Sh3bp1
Naa20,Rcn2,Mccc2
Rrp7a,Brd7,Shq1
Fra10ac1,Psmc3,Bnip3
Rufy1,Dhx38,Mgme1
Tusc3,Wdr34,Ndufv1
Sf3b2,Znhit1,Dhx30
Rab10,Usp31,Nkain1
Hyou1,Gnpnat1,Gtf3c2
Fbxo21,Sptssa,Afg3l2
Hspa14,Pigu,Cpsf4
Ccdc15,L3mbtl2,Ing1
Map2k1,Ncor2,Arl6
Hibadh,Gpaa1,Jdp2
Cd24a,Timm22,Pmpcb
Mbd4,Dhx30,Cmtm4
Utp25,Paf1,Ncor2
Hnrnpa2b1,Abhd11,Parp2
Grhpr,Zdhhc12,Pradc1
Mnd1,Nudt2,Abhd11
Ahcy,Cdh17,Spidr
Sap30bp,Ttc37,L3mbtl2
Zbtb14,3830406C13Rik,Tmem267
Mphosph9,Selenoi,Npw
Txnrd2,Cherp,Gnpnat1
Morn2,Tfb1m,Ppil4
Rnf168,Bsn,Slc25a15
6030458C11Rik,Cenpn,Tex15
Pwp2,Gemin2,Rcn2
Nrde2,Cwc22,Atp6v0c
Dcaf7,Lmo4,Intu
Psma6,Arl6,Paf1
Ppme1,Zmiz2,Phf19
Isy1,Dclk1,Arid1b
Ube2z,Gtf3c1,Brd7
Coq6,Tmem106c,Ttc37
Bod1,Vac14,Ndufa10
Trmt10a,Armcx4,Dhx38
Vamp7,Spidr,Gpaa1
Rps18-ps5,Phf19,Psmc3
Guk1,Arl2,Tmem106c
Lztfl1,Tex15,Pigu
Cyp51,Arfip2,Znhit1
Wwp2,Pms1,Lmo4
Phrf1,Trmt1,Pms1
Ska2,Aimp1,Zdhhc12
Zmiz1,Utp15,Acer2
Clcc1,Ccar1,Arl2
Eif6,Eid1,Timm22
Msantd2,Cisd2,Fos
Rwdd2b,Pcid2,Ttll4
Eid1,Dmap1,Nudt2
Pprc1,Cep295,Sptssa
Stk39,Vrk1,Selenoi
Hdgfl3,Tfam,Spred1
Oma1,Snx5,Vac14
Mrpl14,Tsr1,Acsf3
Cstf1,Nat10,Hes1
Rnf26,Smo,Cwc22
L2hgdh,Spred1,3830406C13Rik
Ankle2,Abcb7,Trmt1
Adh5,Rgs10,Gemin2
Pja1,Arid1b,Cenpn
Dph7,Zfp280d,Cherp
Tfpi,Akr1e1,Pcid2
Tfb1m,Lnpk,Akr1e1
Mrs2,Akr7a5,Arfip2
Appbp2,Dsn1,Akr7a5
Dnaaf2,Uqcrfs1,Zmiz2
Bsg,Atp6v1a,Abcb7
1110059G10Rik,Rrp8,Utp15
Ankrd50,Acsf3,Gtf3c1
Cdk5rap2,Cbx4,Cep295
Mga,Dlst,Dmap1
Ankrd39,Top1,Nat10
Csnk2a1,Mccc2,Myc
Nudt1,Zwilch,Vrk1
Wdr73,Eea1,Eid1
Abi2,Slc25a15,Aimp1
Akirin2,Pdia5,Ptprs
Stt3b,Uqcrc1,Zfp280d
Ttll5,Ttll4,Rrp8
Eno1b,Fos,Mzt2
Rnft1,Myc,Dsn1
Gnpnat1,Prpf38b,Mrm2
Noct,Iws1,Snrpe
Klhl2,Cnnm3,Tsr1
Adck1,Alg3,Ccar1
Bicd2,Mzt2,Ampd2
Spred1,Mad2l2,Snx5
Snrnp70,Lad1,Alg3
Tuba1c,Brd2,Lnpk
Gclc,Rbfa,Tfam
Cops7b,Polb,Cnnm3
St3gal1,P4ha1,Atp6v1a
Mettl5,Atl2,Mad2l2
Cep57l1,Fmc1,Dlst
Neu1,Ampd2,Uqcrfs1
Clptm1,Nploc4,Cisd2
Arpp19,Mrgbp,Top1
Lamp1,Tdg,Eea1
Midn,Ttll12,Zwilch
Tbc1d10b,Mrm2,Cbx4
Bmyc,Zmpste24,Rps18-ps5
Nek6,Ankrd50,Tmtc3
Trim24,Rps18-ps5,P4ha1
Drap1,Gls2,Ankrd13b
Cep135,Eif1a,Ndst1
Kif2a,Ranbp3,Atl2
Btbd1,Plp2,Abhd6
Thap11,Pex3,Hdgfl3
Npepps,Gucy2e,Pex3
Mdh2,Mdh2,Ifitm2
Avpi1,Snrpe,Ankrd50
Zfp143,Nt5c2,Iws1
Akip1,Intu,Polb
Por,Aco2,Uqcrc1
Helb,Mrpl40,Mrgbp
Fdft1,Nup214,Tmcc1
Trp53i11,Acat1,Nploc4
Ecd,Ndst1,Ttll12
Nol6,Slfn9,Fmc1
Dus4l,Wbp4,Pgm1
Ndufc2,Maco1,Mdh2
Srek1,Chd1,Prpf38b
Paip1,Npw,Ranbp3
Stk11,Pgm1,Eif1a
Tigar,Bnip3,Maco1
Klhdc3,Luc7l2,Rbfa
Dtnb,Tnfaip8,Tdg
Ptbp1,Hes1,Brd2
Cpsf3,Arf3,Elp1
Bcl7a,Riok2,Riok2
Uqcrc2,Cactin,Plp2
Med17,Ctdspl2,Nt5c2
Btf3l4,Elp1,Arf3
Gtf2h3,Exosc10,Slfn9
Ddx31,Ptprs,Tmem121
Gnl2,Tead4,Chd1
Glyr1,Abcb1b,Zmpste24
1700037H04Rik,Cyp51,Nup214
Ubr1,H2-Q10,Xxylt1
Zmpste24,Dnajc19,Eif2ak4
Elp2,Naa35,Il7r
Sypl,Atpsckmt,Cyp51
Neto2,Mnat1,Abcb1b
Cnot11,Mrpl36,Mrpl40
Baiap2,Ctdp1,Camkk2
Emc4,Ei24,Aco2
Tyw5,Ccdc43,Mlf1
Smg5,Mrpl4,Exosc10
Poglut2,Ubxn4,Wbp4
Rbfa,Tmem267,H2-Q10
Sdhaf1,Alpl,Acat1
Spidr,Lrrc40,Rad1
Hsf1,Orc3,Cactin
Tdp1,Nup35,Tnfaip8
Ints8,Rad1,Luc7l2
H2bc3,Abhd6,Mnat1
Ctu2,Hdgfl3,Dnajc19
Tmem131,Chd1l,Atpsckmt
Bicdl1,Mlf1,Mier2
St7,Fxr2,Chd1l
Rev1,R3hcc1,Tex9
Ndufaf7,Cops7a,Ctdspl2
Kat14,Nfu1,Ctdp1
Sf3a2,Letm1,Tcf12
Ddx49,Eif2ak4,Naa35
Zgrf1,Kif14,1110051M20Rik
Trim44,Ankrd13b,Ei24
Ube4b,Camkk2,R3hcc1
Pcnt,Mllt3,Tspan6
Gna11,Tspan6,Fxr2
Zfp280b,Hnrnpul2,Mrpl36
Aen,Psmb7,Ttll9
Ttc32,Ppp1r8,Lrrc40
Baz1a,Gcfc2,Ccdc43
Kbtbd4,Nelfa,Ubxn4
Wapl,Triap1,Orc3
AU022252,Xxylt1,Tbp
Erc1,Pus7l,Wdr62
Nfya,Elovl5,Abi3
Trir,2610507B11Rik,Ldhb
Eaf1,Tmcc1,Pus7l
Rab28,Tnrc6a,Mrpl4
Rnf187,Tbp,Elovl5
Mtmr2,Nkain1,Cops7a
Phf12,Tex9,Etv6
Adck5,Traf4,Psma4
Ranbp9,Tcf12,Nup35
Aifm1,Fth1,Gm14569
H2bc14,Tmco1,Epn2
Ankmy2,Nutf2-ps1,Traf4
Pecr,Psma4,Fam83d
Alkbh2,Kdm2b,Gcfc2
Cwf19l2,Lrrc47,Psmb7
Cops5,Kat7,Nutf2-ps1
Prrc2a,Gpn1,Tnrc6a
Sgf29,Nfatc2ip,Letm1
Ltn1,Scoc,Triap1
Trp53i13,Wdr61,Def8
Zmym1,Sf3a2,Nelfa
Cnot10,Zcchc17,Kif14
Tlk1,Rpl10-ps3,Fth1
Fosb,Rbm26,Xylb
Ptcd2,Clptm1,Zfp777
Nsfl1c,Mier2,Nfatc2ip
Uqcc2,Ciao1,Nfu1
Atp5pb,Acer2,Msi2
Josd1,Wdr62,Hnrnpul2
Mad1l1,Hdac1,Scoc
Kri1,Retreg2,Atpaf1
Smchd1,Msi2,Mllt3
Haus3,Phrf1,Retreg2
Tex9,Rce1,Eno3
Svil,Cks2,Zmym1
Abcc1,Snrnp27,2610507B11Rik
Rpl10-ps3,Zmym1,Rxylt1
Pitpnb,1110051M20Rik,Gphn
Dynlt3,Idh3a,Ciao1
Rnaseh1,Bcor,Tmco1
Zdhhc3,Nipbl,Gpn1
Ubxn1,Fam83d,Bcor
Tdg,Atpaf1,Wdr61
Tfb2m,Def8,Kat7
Xrcc2,Etv6,Rbm26
Haus6,Higd1a,Rce1
B9d1,Gphn,Ppp1r8
D6Wsu163e,Slc25a32,Lrrc47
Gatad1,Rxylt1,Slc39a11
Cep76,Ranbp9,Qtrt1
Wrap73,Galnt7,Sf3a2
Ccdc107,Cldnd1,Hmgb1
Map2k5,Zfp777,Kdm2b
Decr1,Adipor2,Man2a2
Ppil4,Qtrt1,Clptm1
Pip5k1c,Larp4b,Idh3a
Cul4a,Sdad1,Dusp4
Mrpl22,Dusp4,Phrf1
Znhit1,Rpain,Rpl10-ps3
Prdx2,Mrps30,Cks2
Gtf2a2,Kcmf1,Nipbl
Urb1,Parn,Parn
Tmem259,Scap,Zcchc17
Tomm40l,Plaa,Slc25a32
Dzip3,Gtf2h2,Zdhhc8
Cep128,Ifitm2,Hdac1
Klf7,Tmtc3,Mfsd13a
Dhx32,Mfsd13a,Adipor2
Fos,Slc39a11,Scap
Slc35a4,Nsl1,Smad1
Stxbp5,Lrrcc1,Cldnd1
Mrps11,St14,Tusc1
Cnot6,Tmem121,Zeb1
Fam72a,Man2a2,Galnt7
Tti1,Il7r,Dnaaf2
Osgin2,Atp11c,Nek1
Rhot2,Tysnd1,Nek4
Upf2,Abi3,Rdh13
Pi4k2b,Pgls,Rpain
Mtrr,Dnaaf2,Lrrcc1
Rsu1,Hmgb1,Sdad1
Fadd,Zdhhc8,Nsl1
Sap130,Ubqln1,Snrnp27
Dop1a,Eno3,Ranbp9
Gm20604,Anapc15,Kcmf1
Coq9,Coq3,Atp11c
Bri3,Pidd1,Higd1a
Iws1,Pdhx,Pidd1
Elof1,Gm14569,Gtf2h2
Gmcl1,Iscu,Plaa
Uxs1,Fbxo45,Larp4b
Hars,Zeb1,Mrps30
Phax,Pwp2,St14
Cdc5l,Imp3,Gm27029
Orc4,Setdb1,Cnst
Ddi2,Aifm1,Eid2
Arl6ip4,Nek1,Tysnd1
Actr1b,Tcf20,Pwp2
Kdsr,Lpcat3,Coq3
Milr1,Cnst,Setdb1
Katnbl1,Aspm,Gatb
Sco2,Sucla2,Tcf20
Rgs10,Chrac1,Pdhx
Poc5,Sf3b5,Hs6st1
Chm,Zmiz1,9530077C05Rik
Ccdc47,Vamp7,Fbxo45
Wdr33,Xylb,Myo9a
Tnfaip1,Gm27029,Anapc15
Grpel2,Ldhb,Lss
Vps13c,Smn1,Aifm1
Frmd4b,Hacd3,Ubqln1
Ythdf2,Rars2,Ccdc14
Eif2a,Lss,Fgd2
Pidd1,Arid4a,Lpcat3
Cpm,Ccdc86,Abcc1
Tbl3,Cmc2,Iscu
Tpm1,Rhbdf2,Chrac1
Zfp451,Smad1,Lmnb2
Fancl,Rnf219,Ccr7
Tfdp2,Lmnb2,Lrp11
Kifc1,Cnot11,Rhbdf2
Irf2bp2,Tbcc,Pacc1
Mrm2,Yif1b,Clec12a
Tmem237,Gatb,Ccdc86
Pole4,Ranbp2,Diaph2
Atr,Eid2,Etv4
Zfyve19,Ppa2,Lrp6
Mettl22,Nacc1,Sucla2
Osgepl1,Epn2,Zmiz1
Csnk2a2,Npepps,Pgls
Bid,Mapk14,Imp3
Pqlc1,Sarnp,B230118H07Rik
Wdr83,Map2k1,Sf3b5
Memo1,Ndufaf5,Rnf219
Klhdc10,Abcc1,Aspm
Ubqln1,Smc1a,Hacd3
