wilcoxon,t-test,t-test_overestim_var
Anxa5,Cetn3,Eftud2
Mtf2,Cby1,Ndufb4
Cyb561d2,Pus7,Mrpl37
Rbm34,Coq4,Ndufs1
Dcaf13,Prkar2a,Rps4x
Ppwd1,Cul1,Usp5
Gtf2h2,Usp5,Zc3h15
Nans,Cep83,Nr2c2ap
Vps53,Pole4,Atxn10
Ppp2cb,Ttll12,Rnf26
Hnrnpm,Ctbp1,Tgfb1
Yaf2,Chst2,Slc25a13
Wdr89,Med21,Fcf1
Pfdn1,Fancm,Eif4e2
Trp53,Tmem70,Taf1d
Srf,Mrpl47,Prmt3
Myo5a,Nomo1,Cfdp1
Aaas,Ahcy,Esf1
Trmt2a,Pfdn2,Mrps18c
Nmral1,Rex1bd,Havcr2
Mrpl48,Mastl,Pds5b
Nipsnap1,Idh3g,Pinx1
Slc25a17,Nup88,Stt3a
Naa25,Nsl1,Cep83
Vcp,Hadha,Gldc
Hook1,Chchd6,Prkar1a
Commd1,Glrx,Sub1
Nus1,Eif1b,Htatsf1
Tmem173,Nudt19,Tmem70
Naa35,Serf1,3110082I17Rik
Amd1,Mrpl34,Gen1
H1f3,Mrps27,Rer1
Fam92a,Nop2,Aco2
Smim10l1,Mbnl3,Mbnl3
Lrrc47,Mrpl37,Gps1
Cenpq,Rnh1,Selenos
Pcnt,Mcmbp,Mrps9
Pigt,Nmt1,Glrx
Utp15,Edf1,Tmem29
Nelfa,Hnrnpdl,Ndufa9
Itpk1,Havcr2,Gpsm2
Gpr65,Syngr2,Utp6
Gemin5,Abhd14a,Usp10
Ubxn2a,Pinx1,Mesd
Ptpn7,Thumpd1,Ywhaz
Ipo9,mt-Cytb,Sod2
Anapc7,Ccdc167,Cops6
Sart3,Dnajc19,Erlin1
Sec13,Thap12,Nup88
Gatad1,Blvra,Tma7
Rftn1,Ubqln1,Mrm3
Ctnnbl1,Drosha,Ift27
Nop2,Prmt3,Cul1
Pdss1,Ift27,Nudt19
Luc7l,Tmem248,Nup160
Wdr77,Gnb1,Polr2k
Smc3,Zcrb1,Rrp1b
Hmgcs1,St14,Syngr2
Cdkn1a,Scarb1,Mgat2
Gyg,Zpr1,Rnaseh2a
Dnm1l,Utp6,BC055324
Lrpap1,BC035044,Thap12
Stub1,Haus5,Sac3d1
Ankrd49,Dcaf13,Hspe1-rs1
Bst2,Smc6,Tmem248
Rrn3,Rnf26,Atp5mpl
Lztfl1,Ndufa8,Blvra
Ilf3,Mapre1,Rrp12
Gm2000,Rnaseh2a,Rex1bd
Rsl24d1,Vbp1,Ubqln1
Dazap1,Gtf2f2,Med21
Ccdc82,Usp10,Psme2
Exosc10,Pdzd11,Zpr1
Bcl2l12,Tmem29,Atp5d
Vamp7,Emc4,Cetn3
Sympk,mt-Nd2,Eif1b
Ndufaf6,Rrp1b,Thumpd1
Mid1ip1,Pop4,Idh3g
Rbm15,Rabl6,Tmem258
Tmem147,Rps29,Ctbp1
Neil3,mt-Nd5,Rnh1
Irf4,Sod1,Carm1
Eif2b4,Mesd,mt-Cytb
Blmh,Stard7,Hadha
Maip1,Nup160,Recql4
Ftl1,Naa15,Rad51b
Fbxo22,Nfu1,Rabl6
Ndufaf1,Emd,Rnf187
Psmb7,Sac3d1,Pdzd11
Tmem11,Ndufb7,Pole4
Plin3,Cstf2,Fancl
Dlst,H2bc11,Mcmbp
Gabpb1,Cd27,S100a3
Naa10,Slc25a39,Nmt1
Fcf1,Mrpl41,Sf3b2
Lias,E2f6,Fam72a
Pacsin2,Sgta,Pdcd11
Rrp8,Fam104a,Pfdn2
Nubp2,Mtfp1,Dnajc19
Ola1,Arpc1a,Txnrd2
Litaf,Jagn1,Mrpl34
Rfk,Ppp1r35,Stard7
Ddx49,Slc25a13,Gtf2f2
Ttf2,Gorasp2,Cactin
Stk16,Rpl10-ps3,Dnaja3
Smpd4,Dgcr6,Saal1
Lsm12,Tdp2,Pop4
Tapbpl,Sfr1,Gtse1
Polr1c,Cactin,Cep19
Rbmx,Atp1a1,Dcaf13
Rprd1b,Saal1,Dph5
Nup214,Dnaja3,Jagn1
Dnlz,Rgs16,Hnrnpdl
Pym1,Bloc1s2,Emc4
Smc4,Desi2,Cstf2
Fyttd1,Fancl,Mlf1
Lmf2,Gnl1,Zcrb1
Hsdl2,Pdcd11,Utp20
Polb,Mtrex,Kpna2
Utp20,Hdac3,Haus6
Kif18a,Arf1,Troap
Ap1s3,Psmb9,Vbp1
Naa38,Srrm1,Smc6
Eif4a3,Slc25a10,Slc25a39
Hspa14,Haus6,Vegfb
Gm49336,Gpsm2,Fam98a
Gle1,Sephs2,Naa25
Dbf4,Dph5,Phpt1
Isy1,Tmem167,Gnl1
Elob,Tnfaip8,Gnb1
Rnft1,Carm1,Ap1s3
Osgep,Ube2a,Rpl10-ps3
Smarcd1,Atp5c1,Cdkn1a
Cdc34,Ttc1,Ndufa8
Ibtk,Ifi211,Gale
Ccdc47,Selenof,Xbp1
Impad1,Cd24a,Rpp14
Uck1,Larp4,Emd
Afg3l1,Xbp1,Cd9
Comtd1,Carhsp1,Prss16
Cd3eap,Rad54b,Gorasp2
Ube2f,Nrm,Gins3
Med17,Nup35,Tdp2
Trmt10c,Fam98a,mt-Nd2
Cebpg,Btbd1,Tsen2
Dnaja1,Gen1,Gpaa1
Olfr1369-ps1,Prpf8,Ppp1r35
2210016F16Rik,Sec61g,Metap1
Slc35c2,Zfp106,Nfu1
Gpn2,Metap1,Carhsp1
Pyurf,Srpk1,Sgta
Chtf18,Dlat,Mapre1
1810030O07Rik,Sec61b,Ndufaf7
Psph,Ndufaf7,Edf1
Thap7,Psip1,Sema7a
Nadk,Phpt1,Nup35
Spcs2,Cep19,Naa15
Derl2,Plrg1,Sod1
Ccdc107,Pask,Cluh
Pcbd2,Rpp14,Hdac3
Ltn1,Adh5,Cd27
Lyrm9,Gpaa1,Tnfrsf4
Adrm1,Tmem41b,Larp4
Ctc1,Eif2a,Tmem41b
Xrcc1,Txnrd2,Plrg1
Cby1,Ppp1r11,Rps29
Prdx3,Got1,Zfp106
Smu1,Hspe1-rs1,Dlat
Eloc,Nol7,Mipep
Ddx47,Pfkl,Mrpl41
Rnf8,Eif4b,Cxcr4
Mrps14,Cnot9,Gsdme
Rbx1,Akap1,Rmdn3
Taf6,Mrpl39,Pop1
Gtf2h3,Slc38a1,Desi2
Rnmt,BC030867,Arhgdig
Taf5l,Cd9,Mtrex
Utp4,Rrp12,Arpc1a
Uba5,Aldh9a1,Trib1
Ctr9,Mrpl14,Fam104a
Faap20,Ap1s3,Ttc1
Pfn1,Psmd8,mt-Nd5
Pitpnb,Mrpl44,Mdn1
Uba3,Rab1a,Nrm
Nsmce1,Naa40,Gmppb
Haus5,Mrm3,Cnot9
Ttk,Cops2,Bloc1s2
Tpd52l2,Hist1h2an,Tnfaip8
Mak16,Ssx2ip,Wdr3
Trim27,Eef1akmt2,Btbd1
Taf1,Mrpl32,Mbd4
Cdkn2aipnl,Naa25,Ndufb7
Prelid2,Utp20,Acsf3
Txnrd2,Vps29,Naa40
Naca,Wdr3,Sephs2
Qk,Tomm22,Atp1a1
Cenpu,Cluh,Rpp40
Stx11,Ssr4,Nop14
Zw10,Acat1,Xpot
Grsf1,Papola,Got1
Ergic3,Ythdf2,Pfkl
Trappc3,Kti12,Mrpl39
Smarca4,Mphosph8,Nle1
Fanca,Nop14,Slc7a1
Gnl2,Hddc2,Sfr1
Hira,Gmppb,Tpst1
Mrpl40,Slc7a1,Eef1akmt2
Nubp1,Xpot,Ttc27
Ecd,Ssr3,Prpf8
Siah2,Cxcr4,Aldh9a1
Xpnpep1,Tmem147,Tmem106c
Pafah1b2,Spcs1,Mrpl44
Tmed3,G3bp2,Cox18
Lin9,Ndufs3,Larp1b
Dcaf1,Srp72,Ube2a
Etfa,Emc6,Tmem167
Psmb4,Chd4,Net1
Cops7a,Dhx9,Kti12
Memo1,Psmd5,Psmb9
Vps35,Rtca,Srrm1
Tmem251,Cox18,Cmpk2
Tmem223,Gldc,Atp5c1
Mrps33,Mars,Cul4b
Cnot10,Csnk2a1,Mars
Naxd,Erlin1,Selenof
Drosha,Ash2l,Psmd5
Cnot7,Pop1,Gnl3l
Eif6,Nap1l4,Phf10
Paqr4,Rmdn3,Eif2a
Dhrs13,Gnl3l,Atpaf2
Gabpa,Ube2e1,Adh5
H1f4,Zc3h18,Med11
Bag6,Vegfb,G6pc3
Pfdn6,Pes1,Psip1
Nedd1,3110082I17Rik,Coq5
Creg1,Med11,Acat1
Haus8,Ints7,Sc5d
Mettl26,Coq5,Aldh7a1
B9d2,Gins3,Pradc1
Tardbp,1110059E24Rik,Hddc2
Lsm11,Mitd1,Jdp2
Oip5,Net1,Mphosph8
Hmga1,Prpf4,Srpk1
Map2k3,Cdc27,Mtss1
Pomp,Larp1b,Dnajc11
Hspa4l,Tomm20,Ppp1r11
Prdx2,Gmds,Gmds
Ints9,Phf10,Tamm41
Abcb7,Atpaf2,Cops2
Trnt1,Cul4b,Pes1
Tamm41,Exosc5,Arf1
Rad21,Mbd4,Ccdc18
Hmgxb4,Rad18,Sec61g
Crnkl1,Mdn1,Eif4b
Dkkl1,Cdkn1a,Ptcd3
Uqcrq,Pradc1,Odf2l
Vrk1,Gsdme,Nanp
Zwilch,Dnajc11,Ythdf2
Nmd3,Gale,Pigu
Paxbp1,Nanp,Tsr2
Casp8ap2,Sc5d,Mrpl14
2510002D24Rik,Ptcd3,Cdc27
Aven,Sdha,Epcam
Ints8,Mipep,Rtca
2610507B11Rik,Pdcl3,Rad18
Rbm17,BC055324,Sec61b
Mrps36,Trappc5,Slc38a1
BC003965,Vapa,1110059E24Rik
Kctd5,Sinhcaf,Cd3eap
Pip4k2a,Ufc1,Cd320
Cndp2,Ubtf,Litaf
Caap1,Sema7a,Rab1a
Rmdn3,Mrpl57,Mitd1
Dcun1d5,Kpna2,Nol7
Pde12,Polr2g,Gemin5
Cul1,Pwp1,Iqgap3
Mcmbp,Ddx19a,Tmem147
Trim35,Recql4,Sdr39u1
Nacc1,Myg1,Ash2l
Arl3,Tspan31,Mrpl32
Helb,Rad51b,Rapgef5
Mboat7,Hbs1l,Psmd8
G6pc3,Mlf2,Pwp1
Mrps35,Unc13d,Zc3h18
Ndufs6,Pdha1,H1f3
Lin54,Egln1,Prpf4
Polr1e,G6pc3,Irf4
Rars2,Anapc4,Morn2
Mea1,Aldh7a1,Ints7
Me2,Atp6v1a,Exosc5
Zcchc17,Pigu,Slc12a2
Cops4,Tamm41,H3c6
Gdi2,Cisd2,Tomm22
Lgals3,Usp37,Phf19
Tbc1d31,Snd1,Vps29
Rpl23a,Mapk6,Sinhcaf
Fzr1,Aars,Papola
Selenoi,Akr1b3,Ssr3
Tomm34,Farsa,Wdr77
Pms2,Rpl5,Ndufs3
Mrpl21,Cdca7l,Ube2e1
Prpf6,Litaf,Cep89
Tpm4,Gtse1,Ccdc86
Cox10,Gpr89,Usp37
Rnaseh1,H1f3,Csnk2a1
Gmpr2,Mpc1,Ssr4
Fkbp1a,Nde1,Kat2a
Bloc1s2,Ccdc86,Dhx9
Yars2,Polr2i,Emc6
Gtf2h1,Trib1,Lrrc42
0610009B22Rik,Cdkn2aipnl,Cox11
Mis12,Zmpste24,Srp72
Snrnp27,Jdp2,Eif2b3
Fam207a,Stard4,Ddx19a
Cep19,Oat,Cdca7l
Gpd2,Pcmt1,G3bp2
Ift46,Calu,Nap1l4
Ints6,Tbcb,Anapc4
Gsr,Dbnl,Pcgf6
Bdh1,Nle1,Spcs1
Nop10,Tm9sf2,Rars2
Ddx41,Lrrc42,Mast2
Ahctf1,Eif2b3,Trappc5
Sec23ip,Tsen2,Gpr89
Rras2,Ints10,Atp6v1a
Yrdc,Gemin5,Chd4
Nxf1,Ccz1,Batf3
Ankrd26,Irf4,Stard4
Ptgr2,Pdcd6,Hbs1l
Tradd,Cd3eap,Calu
Utp14a,Sdr39u1,Epop
Fam192a,Anapc16,Pecr
Wdcp,Tmem106c,Fam129b
Rpain,Tsr2,Myg1
Nrgn,Msl3,Aars
Agpat1,Dmac1,Tubb2b
Eif2d,Tomm34,Tspan31
Xpo7,Ciapin1,Unc13d
Ccdc127,Atf1,Tomm20
Surf2,Pcgf6,Fam216a
Kif14,Wdr77,Pdcl3
Myd88,Mrps23,Sdha
Tm9sf2,Cox11,Rpap3
Fbxo45,Mat2a,Mapk6
Pphln1,Ttc27,Nde1
Rnps1,Rpap3,Ctnna1
Nit2,Rars2,Ints10
Dpp3,Stard3nl,Ubtf
Zfp511,Prss16,Snd1
Mis18a,Rpp40,Alms1
Mcm8,Smdt1,Rpl5
Haspin,S100a3,Rcc1l
Chmp6,Cmpk2,Vapa
Aco2,Cebpz,Oat
Vps72,Nus1,Pcyox1l
Denr,Fam72a,Pdha1
Bcas2,Nfyb,Gtf2ird1
Smim26,Impa1,Cryz
Etaa1,Smarce1,Egln1
Ints1,Troap,Pdxk
Zcchc8,Cwc15,Zranb3
Myef2,Ilkap,Nup188
Glrx5,Bcap31,Trmt10a
1110065P20Rik,Acot7,Ufc1
Pus7,Fmr1,Cep78
Ylpm1,Nedd8,Mlf2
Anapc2,Nup188,Farsa
Triap1,Polr1d,Otud6b
Nfu1,Kat2a,Acad9
Lpcat3,Tmem183a,Msl3
Med21,Lrpprc,Akr1e1
Gcn1,Malsu1,Zmpste24
Cnot8,Ppp4c,Gm10282
Sap30bp,Tpst1,Lrpprc
Lta4h,Otud6b,Polr2i
Setd6,Ppp2cb,Ciapin1
Zc3h18,Odf2l,Cdkn2aipnl
Clpx,Mlf1,Polr2g
Itpripl1,Ccdc47,Stard3nl
Katnbl1,Dus1l,Dhrs7b
Mrps17,Sra1,Pdcd1lg2
Gpn1,Acsf3,Coq3
Furin,Acad9,Tns1
Slf2,Derl1,Paox
Mtln,Cnot11,Mrpl57
Tars2,Tmed5,Tomm34
Rpl36a-ps1,Afg3l1,Poldip2
Traf7,Las1l,Lsr
Dync1li2,2210016F16Rik,Cisd2
Gltp,Cdc5l,Mat2a
Lag3,Gtf3c6,H2ac10
Hdac1,Dhrs7b,Nubpl
Igsf8,Ctnna1,Mpc1
Recql,Rpl32,Pcmt1
Nat10,Tubgcp2,Tonsl
Letm1,Poldip2,Ccz1
Hspa13,Ewsr1,Nus1
Babam1,Fam216a,Tm9sf2
Zdhhc5,Capza2,Smyd5
Llph,Nufip1,Tmem183a
Cwc22,Wdr83os,Tbcb
Gpat4,Cd320,Rdm1
Sapcd2,Clta,Akr1b3
Acat2,Selenot,0610009B22Rik
Ppp1r2,Srsf11,Dmac1
Bnip1,Epop,Cebpz
Hk1,Rdm1,Anapc16
Rraga,Tnfrsf4,Tubgcp2
Nfx1,Sf3a2,Nfyb
Btf3,Arhgdig,Dbnl
Sin3a,Ccdc18,Cnot11
Oard1,Toe1,Nufip1
Ndufaf3,Cep89,Las1l
Kmt5a,Zmat2,Ppp2cb
Pex7,Mast2,Skp2
Psmd11,Elp5,Nme4
Rtraf,Mfsd10,Dus1l
Ccng1,Haus7,Haus7
Lactb,Ddx46,Malsu1
Sbds,Wars,Aatf
Mad2l2,Aatf,Atf1
Smim7,Fam92a,Tmem237
Vkorc1l1,Trmt10a,Toe1
Lmnb2,Mtss1,Impa1
Mtfr1,Mtdh,Elp5
Ube2j1,E2f2,Fmr1
Tada2a,H3c6,Mfsd10
Cul5,Gpn3,Ccdc47
Sh3bp1,Coq3,Adi1
Zcchc10,Cebpzos,Urb2
Appbp2,Mrpl38,Ilkap
Wbp11,Paox,Bdh1
Ecpas,Dpp9,Mrps23
Zdhhc16,Dhx29,Pdcd6
Nmt1,Meaf6,Gtf3c6
Trim59,Gpx4,Rpl32
Xpo4,Ino80c,Afg3l1
Dnaja2,Spr,Trib2
Gosr2,Bclaf1,Acot7
Glmn,Rrp7a,Sf3a2
Top1,Pdxk,Galnt12
Mapkapk2,Prkrip1,Slc19a1
Rida,Srp19,Wars
Kat7,Nxn,Smarce1
Amfr,Ndufb10,Smdt1
Taf3,Galnt12,Prkrip1
Kat2a,Tonsl,2210016F16Rik
Cep295,Slc39a7,Fam92a
Pop1,Tmem237,Derl1
Iars2,Alms1,Mcrip2
Dctn5,Cep78,Ppp4c
Eed,0610009B22Rik,Sra1
Gtf3c1,Eif5,Elp6
Pgs1,Rac1,Fbxo45
Taf11,Hmox2,Polr1d
Asna1,Ndufaf8,Dpp9
Elavl1,Cand1,Prpf3
Rgs16,Luc7l,Bcap31
Dr1,Ppif,Nedd8
Ufsp2,Bdh1,Meaf6
Trmt1,Fam129b,Gpn3
Rbl1,Akr1e1,Cetn4
Dph3,Ndufb11,Myo5a
Ctu2,Emb,Ydjc
Tor1a,Slc12a2,Dhx29
Cops2,Ppp2ca,Cdc5l
Ap3m1,Atp5md,E2f2
Ipo4,Aasdhppt,Cwc15
Rpf1,Snrnp200,Ino80c
Tex10,Tubb2b,Ppif
Nol9,Znrd1,Nxn
Mbd4,Cdca4,Rrp7a
Eif3l,Myo5a,Utp4
Sgf29,Phf19,Cebpzos
Armc10,Tpr,Tmed5
Acot13,Traf1,Ndrg1
Psmd9,Prpf3,Slc39a7
Sf3b6,Asnsd1,Mrpl38
Rabepk,Rpia,Cand1
Sit1,Adi1,Rftn1
Prpf40a,Ndufb3,Capza2
Pigu,Rilpl2,Nutf2-ps1
Cenpc1,Pcyox1l,Selenot
Arhgdia,Morn2,Wdr83os
Rngtt,Timm44,Pif1
Ccz1,Gnpda1,Luc7l
Uri1,Cfl1,Spr
Coa5,Lzic,Ints2
Stk19,Ube2j2,Coq6
Tmem237,Arpc4,Ewsr1
Midn,Taf10,Cdca4
Nup98,Impdh1,Bhlhb9
Elovl1,Aven,Xcl1
Taf5,Mrpl10,Nupl2
Wdr70,Copb1,Hmox2
Brcc3,Gusb,Zmat2
Foxk2,Skp2,Clta
Api5,Fbxo45,Jade1
G6pdx,Fam3c,Ipo9
Pigyl,Nsfl1c,Enkd1
Far1,Elp6,Aasdhppt
Dot1l,Srebf2,Spred1
Acd,Utp4,Mboat1
Rnf149,Polr2m,Znhit6
4930503L19Rik,Ddx54,Bysl
Sucla2,Rpl37,Mis12
Htt,Cryz,Fam3c
Dicer1,Chtop,Nek6
Dhdds,Bysl,Lmf2
Agfg2,Agfg1,Timm44
Yif1a,Mrpl48,Coro2a
Tyw5,Rcc1l,Traf1
Zfp410,Nubpl,Poglut1
Dimt1,Znhit6,Srsf11
Fra10ac1,Jade1,Tbc1d7
Plscr1,Colgalt1,Mrpl10
Xpo6,Coro2a,Ddx46
Cwc27,Ipo9,Gusb
Ncbp3,Urb2,Mtdh
Srfbp1,Pdlim1,Srebf2
Mgat2,Trib2,Emb
3110009E18Rik,Tmed3,Rpia
Sirt1,Eif2b2,Ndufaf8
Erap1,Lmf2,Endod1
Akt1,Dcp2,Nit2
Glrx,Bhlhb9,Ankle1
Emg1,Timm10b,Impdh1
Gipc1,Rbm38,Colgalt1
Snx3,Coro1c,Tctex1d2
Upf1,Slc19a1,Gnpda1
Nme6,Ugp2,Pdlim1
Ndufb9,Rftn1,Asnsd1
Ubxn8,Nsmce2,Lzic
Ppp1cc,Ubap2l,Srf
Espl1,Mis12,Gpx4
Cpsf3,2410004B18Rik,Snrnp200
Cuedc2,Endod1,Wdr55
Acot7,Trmt112,Bclaf1
Hacd2,Wdr55,Yars2
Ppil3,Erp44,Nsfl1c
Aldh7a1,Nubp2,Taf6l
Pik3cg,Srf,Ugp2
Bcat2,Alkbh5,Rps16
Atad1,Cyb561d2,Aaas
Zc3hc1,Szrd1,Eif5
Mtif2,Ydjc,Dcp2
Tsen54,Tbc1d7,Mrpl48
Hk2,Smyd5,Srp19
Mrps34,Rapgef5,Trmt2a
Tyw1,Trmt2a,Agfg1
Bid,Zranb3,Aven
Sdr39u1,Aaas,Cfl1
Flywch1,Coq6,Top1mt
Actr1b,Rps16,Znrd1
Ndufaf8,Brd7,Rac1
Mcrs1,Anapc1,Arhgap21
Lbr,Glrx2,Ndufb10
Nol10,Epcam,Rilpl2
Cbfb,Yars2,Atp5md
Dcaf15,Med19,Coro1c
Oma1,Thumpd3,Eif2b2
Cnot3,Slc35a4,Tomm6
Xlr4a,Nit2,Pcyt1b
Bhlhb9,Mcrip2,Nsmce2
Dhrs4,Fundc2,Ppp2ca
Polr2j,Mta2,Hsf2
Utp23,Edem2,Ube2j2
Snrnp200,Tomm6,Nsun5
Acadl,Ywhaq,Polr2m
Polh,Bag1,Med19
3110040N11Rik,Gm10282,Cebpb
Rpa1,Ints2,Tmed3
Tsta3,Ivns1abp,Fastkd3
Atp6v1b2,Tcea1,Ergic1
Zc3h14,Iqgap3,Arpc4
Apool,Tada3,Ift46
Srp68,Wdr89,Ddx54
Crcp,Donson,6030458C11Rik
Pqbp1,Dtd2,Polh
Taf2,Ubxn4,Chtop
Tnfaip8,Ttf2,Tada3
Tbcc,Ndufa10,Rpl37
Slc31a1,Lrrc58,Copb1
Polr2i,Letm1,Rbm38
Eif4e,Taf11,Ndufb3
Setd3,Ctnnb1,2410004B18Rik
Dnajc24,Ift46,Atp23
Tsg101,Add1,Tpr
Parvg,Srprb,Ndufb11
Stil,Pecr,B9d1
Tbc1d7,Larp1,Slc35a4
Nfkbib,Lamtor3,Ttf2
Mbd3,Poglut1,Dars2
Aurkaip1,Arl1,Donson
Adi1,Tarbp2,Axl
Thoc1,Gstp3,Dtd2
Snip1,Eea1,Eef1akmt4
2310061I04Rik,Smpd4,Tex15
Eif2a,Rpl23,Szrd1
Sephs2,Chmp2a,Siah1b
E2f6,Ppp2r1a,Thumpd3
Spata24,Mrpl52,Cyb561d2
Mettl6,Lnpk,Edem2
Npepl1,Batf3,Nubp2
Ankrd13a,Mboat1,Slco4a1
Rbm38,Sdad1,Srprb
Zfp280d,Lsr,Taf10
Dcun1d1,Chchd3,Alkbh5
Atp6v0a2,Hnrnph3,Timm10b
Spop,Nudt9,Fancb
Herpud1,Pdcd1lg2,Anapc1
Kctd20,Grb2,Gstp3
Rad17,Slf1,L2hgdh
Psmf1,Slc35b2,Mpp2
Kin,Ergic1,Lrrc58
Supt6,Fastkd3,Smpd4
Nsmce4a,Polh,Erp44
Czib,6030458C11Rik,Ankrd37
Thoc5,Med28,Glrx2
Ndufb2,Anxa5,Brd7
Rhot2,Cdk6,Helq
Pdcd7,Hsf2,Sdad1
Inip,Oard1,Pnp2
Riox1,Cebpb,Tarbp2
Gzmb,Taf6l,Tsen54
Map3k4,Gemin2,Eea1
Tmed10,Rcn2,Ivns1abp
Eif4ebp1,Them6,Ubap2l
Qdpr,Nupl2,Mad1l1
Agpat4,Dars2,Wdr89
Safb,Enkd1,Elovl6
Hdgfl2,Fam98b,Prss57
Ufl1,Cdc37,Trmt112
Mpdu1,Zmiz2,Slf1
Tshz1,Atp13a3,Tnf
Elp6,Atp23,Mta2
Slc39a1,Tsen54,Ywhaq
Tmed2,Hypk,Larp1
Parp9,Hnrnpul2,Nudt9
Polr2c,Agps,Letm1
Gtpbp4,Rwdd4a,Nme2
Mrpl41,Gnpnat1,Taf11
Clp1,Siah1b,Anxa5
Fdxr,Spop,Rpl23
Kansl2,Cherp,Ddx20
Cbwd1,Tns1,Lnpk
Plpbp,Nutf2-ps1,Echdc2
Hikeshi,Ndufaf1,Add1
Cdk8,Pcbd2,Slc35b2
Xlr4b,Maea,Milr1
Ints13,Stk11,Hnrnph3
Acaca,Rbm28,Misp3
Pcid2,Ccar1,Them6
Ccdc115,Hmgcr,Lag3
Arhgap1,Nme4,Ctnnb1
Orc3,Snx6,Fundc2
Ilrun,Ndrg1,Rcn2
Sacs,Prrc2a,Plin3
Arl6ip4,Gtf2ird1,Cdk6
Cops8,Pigx,Ubxn4
Ercc6l2,Ngdn,Lamtor3
Cept1,Anapc11,Ddah2
Rgcc,Tnpo1,Gemin2
Msmo1,Clic4,Marveld2
Hspe1-rs1,Aida,Ndufaf1
Ivns1abp,Helq,Gpn2
Ciao2b,Plin3,Gnpnat1
Abhd14a,Cpsf4,Tcea1
Emd,Eef1akmt4,Arl1
U2af2,Top1mt,Agps
Slc35c1,Hacd3,Cep128
Jmjd6,Gpn2,Bag1
Paox,Atg3,Ighm
Topors,Dynlt1f,Trub1
Haus2,Ube2k,Ndufa10
Rce1,Stk16,Zmiz2
Chst2,Hccs,Ppp2r1a
Ints14,Spred1,Fam98b
Fcho1,Pafah1b2,Pwp2
Noc3l,Nsun5,Rgs10
Ttc37,Ddx20,Cherp
Stim2,Dhx38,Oard1
Panx1,Snw1,Slfn9
Rbpj,Lrwd1,Tars2
Hvcn1,Ddt,Rida
Vegfb,Pgrmc2,Gcnt1
Lsg1,Fam49b,Enoph1
Fancd2,Nmd3,Hacd3
Nploc4,Tbl1x,Hmgcr
Glipr1,Slco4a1,Aida
Rasa2,H2ac10,Tyw5
Npepps,Tars2,Rwdd4a
Odf2,Amd1,Foxk2
Aen,Rida,Chchd3
Nit1,Abhd17a,Cpsf4
Tgs1,Ddx47,Amd1
Prpsap2,Nfs1,Spop
Coasy,Lsm1,Pcbd2
Slain1,Mad1l1,Clic4
Cdk6,Rnf168,Gstcd
Brd7,Pym1,Exph5
Ahcy,Sem1,Dynlt1f
Tfb2m,Cetn4,Rnf168
2210016L21Rik,Enoph1,Chmp2a
B4galt5,Trim37,Mrpl52
Aprt,Serpinb9,Cep57l1
Uba6,Tyw5,Dhx38
Znhit2,Nol8,Kif24
Aldh18a1,Grk6,Stk11
Commd3,Lag3,Maea
Fbxl14,Igsf8,Atp13a3
Brd8,Ankle1,Med28
Riok2,Mtf2,Grb2
Bccip,Foxk2,Igsf8
Desi2,L2hgdh,Hnrnpul2
Ywhab,Milr1,Ift22
Agfg1,Rpf1,Hypk
Smchd1,2310009B15Rik,Pgrmc2
Rnh1,Sart1,Rbm28
Coa6,Tmbim4,Pigx
Ints3,Gstcd,Tnpo1
Zdhhc3,Ibtk,Nol8
Pnp,Dkkl1,Hccs
Ap2a2,Slfn9,Pphln1
Elac2,Ankrd37,Stk16
Dnttip1,Map4k1,Pafah1b2
Trmt10a,Ddx24,Mfsd13a
Med4,Nme2,Ddt
Ttc4,Adprh,Lrwd1
Nipa2,Rps23,Snx6
Insig1,Xrcc1,Anapc11
Sf3b3,Ighm,Dnaaf2
Ywhag,Leo1,2310009B15Rik
Dnajc13,Yrdc,Prrc2a
Serpinb6b,B9d1,Mutyh
Acyp1,Pif1,Trim37
Tsr2,Mcts1,Ngdn
Pex2,Fbxo22,Ccar1
Ormdl1,Cep57l1,Nmd3
Cacna1s,Zbtb8os,Fzr1
Mrps31,Gtf2h2,Atg3
Qrsl1,Tex15,Tbl1x
Ube2v2,Snx1,Dkkl1
Dcaf7,Fzr1,Dmwd
Prpf8,Tmem209,Xrcc1
Scfd1,Mvb12a,Cdc37
Tfap4,Pwp2,Nfs1
Wdr82,Rrbp1,Ibtk
Pus10,Srpr,Cdr2
Smg7,Camk4,Polr1a
Vps52,Arhgap21,Pgm3
Slc25a13,Pphln1,Epb41l2
Tysnd1,Ankrd49,Ankrd26
Pdcd2,Safb,Poglut3
Ctnnb1,Tnf,Snw1
Ranbp3,Ankrd26,Ddx47
Tmem263,Axl,Fdft1
Klhl9,Cep128,Ube2k
Rrp36,Adss,Pym1
Patz1,Pcbp2,Gtf2h2
Uso1,Nipsnap1,Ankrd49
Nkap,Sucla2,Mtf2
Slc30a5,Ganab,Dhdds
Heatr6,Rpain,Gm10053
Tmem242,Pgm3,Leo1
Luc7l3,Dhdds,Camk4
Cdc26,Prps2,Rpf1
Ints2,Cenpx,Lin9
Ppp2r2d,Hmgcs1,Tmem209
Apeh,Dnajb6,Grk6
Med7,Xcl1,Dpagt1
Nudt3,Elovl6,Tlcd1
Lcmt1,Mmadhc,Mrps2
