wilcoxon,t-test,t-test_overestim_var
,,Ints2
,,Rrm2b
,,Adamts14
,,Cd247
,,Arhgef18
,,Ankrd12
,,Srp54c
,,Plp1
,,Fbxw5
,,Ahr
,,P3h3
,,Gm29666
,,Ssh2
,,Ttbk2
,,Casz1
,,Rps6ka4
,,Cib3
,,Pam
,,Stk25
,,Zfp266
,,Elf4
,,1810062G17Rik
,,Sbds
,,Mmachc
,,Sgcb
,,Rfng
,,Zc3h8
,,Pdk2
,,Zfp963
,,Pdcl
,,Mfsd4b4
,,Vpreb1
,,Foxred2
,,Dbndd2
,,Spop
,,Zfp442
,,Kifc2
,,Raver2
,,Oip5
,,Gtf2i
,,Cnbd2
,,Il11ra1
,,Golgb1
,,Nap1l4
,,Srsf7
,,Tdrp
,,Arl4d
,,Slc10a1
,,Trip6
,,Mr1
,,Chst14
,,Osbp
,,Cox6a2
,,Msc
,,Wipf2
,,Tmem231
,,Rasgrf2
,,Kctd10
,,Zfp772
,,Tbc1d19
,,Acrbp
,,Lrrc29
,,Rangrf
,,Pbx2
,,Akap1
,,Plk3
,,Tafa3
,,Gtpbp4
,,Thap8
,,Morn2
,,Wdr4
,,Cep97
,,Ankrd10
,,Sec16a
,,Hace1
,,Traf3ip1
,,Crybg2
,,Zfp763
,,Agrn
,,Rufy2
,,Erp44
,,Dennd5a
,,Helz2
,,D5Ertd579e
,,Afp
,,Nnt
,,Oard1
,,Fbxo7
,,Rpp14
,,Fn3k
,,Npm3
,,Ubn1
,,Magee1
,,Smim4
,,Gm21992
,,Ccr3
,,Inpp5a
,,Aldh6a1
,,Cacna2d2
,,Tcea2
,,Gm12185
,,Cdkn2aip
,,Msh2
,,Ppp3r1
,,Gm19684
,,Adam15
,,Tarbp1
,,Elovl5
,,Wdr82
,,Zdhhc1
,,Srp54a
,,Smad4
,,Ubac1
,,Nt5dc1
,,Pomt2
,,5730507C01Rik
,,Cks1brt
,,Cdipt
,,Srpk1
,,Phf19
,,Ippk
,,Gm5244
,,Gm1043
,,Kcna3
,,Sumf2
,,Ubtd2
,,Zfp524
,,Dusp12
,,Magi2
,,Cacnb1
,,Fbxl20
,,Rgcc
,,Epha3
,,Trbv15
,,Fam3b
,,AI467606
,,Polr3d
,,Trbv19
,,Mfsd12
,,Fam89b
,,Dus3l
,,Lipo3
,,Bcl7b
,,Brf1
,,Zcchc4
,,Smtn
,,Zw10
,,Catsper2
,,Upb1
,,Pcdhgc5
,,Icosl
,,Wnk1
,,Armc8
,,Ric8b
,,Rem2
,,Cd24a
,,P2ry10
,,Tulp1
,,Nsun2
,,Atp6v1g2
,,Gm20219
,,Nemp2
,,Manbal
,,Uba7
,,Zfp7
,,Faxc
,,Rbm34
,,Retsat
,,Ube2q1
,,Trim33
,,Tmem67
,,Mfap3
,,Aamp
,,Nabp2
,,Ccdc62
,,Trbv4
,,1700094D03Rik
,,Sh3d19
,,Fkbp10
,,Eif4ebp2
,,Gm12253
,,Gapvd1
,,Itsn1
,,Sos1
,,Npepps
,,Dennd5b
,,Inpp4b
,,Gm49336
,,Zfp553
,,Chrnb2
,,Dele1
,,Trav3-3
,,Asph
,,Ranbp10
,,Ppp6r1
,,Rce1
,,Ctdp1
,,Tmod1
,,Slc12a7
,,Itpr2
,,Abcg1
,,Fam151b
,,Kctd11
,,Acbd5
,,0610030E20Rik
,,Tesk1
,,mt-Nd6
,,Rbm22
,,Ttc5
,,Gm11027
,,Irak1
,,Olfml3
,,Serf1
,,Irak1bp1
,,Mlx
,,Trav22
,,Wtap
,,Taf3
,,Ap3s1
,,Lias
,,Ddx1
,,Ccdc141
,,Pus7l
,,Ero1lb
,,Irf8
,,Eef2
,,Atp8a2
,,Supt4a
,,Katnal1
,,Mid1ip1
,,Gnpda1
,,Gm10260
,,Frg2f1
,,Rbm4b
,,Hnrnpr
,,March3
,,Erlec1
,,Pcgf5
,,Pde6a
,,Ankmy1
,,Gzf1
,,Grk5
,,Nxnl2
,,E430018J23Rik
,,Tmem108
,,Adarb1
,,Klhdc8b
,,Bmpr1a
,,Wdtc1
,,Arap3
,,Itgae
,,Sept6
,,Wipf1
,,Gpx7
,,Optn
,,Apbb2
,,Sesn1
,,Csf2ra
,,Xylt2
,,Zfp318
,,Jkamp
,,Homer3
,,Zfp882
,,Gdf11
,,St8sia1
,,Mppe1
,,Bbof1
,,Lcor
,,Zfp365
,,Zmym4
,,Iglc1
,,Cxcr5
,,Plk2
,,Trbv16
,,Jak3
,,B9d1
,,Tgfb1
,,Tmem150a
,,Pfkfb2
,,Myo3b
,,Ciao3
,,Inafm1
,,Ccno
,,Rasgef1c
,,Plxnd1
,,Ehbp1l1
,,Zfp808
,,Nat8f4
,,Ep300
,,Cyp17a1
,,Fndc10
,,Mef2c
,,Dynlt1a
,,Farp2
,,Naa30
,,Pop7
,,Zfp607b
,,Ephb6
,,Usp54
,,Glyr1
,,Rdh5
,,Gbp10
,,Tpst1
,,Acox1
,,Ipp
,,4930590J08Rik
,,Ankrd29
,,Kcnj13
,,Adam4
,,Nek6
,,Trbv3
,,Spdl1
,,Rpl21
,,Zmynd19
,,Setmar
,,Fkbpl
,,Fcgr3
,,Esco1
,,H2-Aa
,,Reck
,,Actn4
,,Dusp6
,,Wnt4
,,Chpf2
,,Crnkl1
,,Rab9
,,C1d
,,Cmtr1
,,Ighg2c
,,Mob3b
,,Bend3
,,Ube2q2
,,Cdk19
,,Tmem201
,,Tnpo1
,,Lcorl
,,Hadhb
,,Fkbp3
,,Lrch3
,,Sgpl1
,,Otub1
,,Rnf157
,,Fbxo48
,,Gnl3l
,,Wdr34
,,Tmem238
,,Aen
,,Phf11a
,,Sppl2a
,,P2ry13
,,Vwa1
,,Bhlhb9
,,Ptpn2
,,Ddx25
,,Zranb1
,,Cir1
,,Zfp982
,,Crb3
,,Dync2li1
,,Angpt2
,,Sap130
,,Tmem198b
,,St3gal2
,,Zfp619
,,Stac3
,,Dgat1
,,Gimap8
,,G530012D18Rik
,,Ly6c1
,,Lyst
,,Cnnm4
,,Tdrd7
,,Ccdc134
,,Dpp3
,,Hba-a2
,,Lrrc23
,,Olfr1444
,,Wfikkn1
,,Tatdn1
,,Trbv1
,,Cxxc5
,,BC049352
,,Prg4
,,Zfp14
,,Grifin
,,Txlnb
,,Rmdn1
,,Ephx1
,,Serac1
,,Efcab6
,,Lacc1
,,Jrk
,,Cfap46
,,Slf2
,,Sh3yl1
,,Med4
,,1700028J19Rik
,,Parpbp
,,Mtfmt
,,Slc7a14
,,Bcl2a1c
,,Apoe
,,Sapcd1
,,Zfp658
,,H60b
,,Lrrc51
,,Klrc3
,,Nrg4
,,Fxyd7
,,Ube4b
,,Sipa1l2
,,Slc25a42
,,Adssl1
,,Kbtbd8
,,Zswim3
,,Uhrf1bp1l
,,Trav3-1
,,Ubqln1
,,Tspan5
,,Rrp36
,,Pgpep1l
,,Fam161a
,,Dr1
,,Ntng2
,,Kntc1
,,Tgfb1i1
,,Hspb6
,,Pvrig
,,Prss41
,,Vmn2r97
,,Clk4
,,Rapsn
,,Stag1
,,Mat2b
,,Ctsw
,,Lepr
,,Pepd
,,Crocc
,,Gk5
,,Zbtb18
,,Tmem243
,,Lamp1
,,Aph1c
,,Cd200r1
,,Rreb1
,,1600012H06Rik
,,Pptc7
,,Ifit1bl1
,,Trbv20
,,Kifap3
,,Ankle1
,,Car2
,,Camk2n2
,,Stx3
,,Zfyve26
,,Snrpn
,,Gpr174
,,Celf4
,,Zfp418
,,Zfp383
,,Asb2
,,Capn1
,,Il2rg
,,Vipas39
,,H2bc11
,,Sept10
,,Dtx3l
,,Bak1
,,Zscan18
,,Hba-a1
,,Atp1b1
,,Trav5-1
,,Fam76b
,,Dnase1l2
,,Pias2
,,Sec22c
,,Ttc41
,,Stx6
,,Brd9
,,Capn3
,,Mbd4
,,Rasgef1a
,,Alpk2
,,Smim3
,,Dnph1
,,Zfand3
,,Glmn
,,Dhrs7
,,Hlx
,,Nudt13
,,Setd5
,,Kif3a
,,Prpf4
,,Foxo3
,,Slc24a1
,,Nle1
,,Map3k13
,,Nup155
,,Rbms2
,,Naip5
,,Acbd3
,,Olfr77
,,Wdr45
,,Pold3
,,Ubap1
,,B3gnt3
,,Rell1
,,Lsm3
,,Vmn2r84
,,Ilrun
,,Pou2af1
,,Lactbl1
,,Gorasp1
,,Snx1
,,Gpatch2l
,,Eif4b
,,Zdhhc23
,,Zfr
,,Cnst
,,Mis12
,,Topors
,,Trav14n-3
,,Afg3l2
,,Chd4
,,Prss36
,,H2-Ab1
,,Col7a1
,,Gtf2f2
,,Tbc1d16
,,Mapk8ip1
,,Bcl2l15
,,Xpo6
,,Patj
,,Ift122
,,Clk1
,,Rbpms
,,Matn2
,,Trav13-1
,,Kcnip2
,,Mrvi1
,,Dnmt3a
,,Uchl4
,,Tm4sf5
,,Mars
,,Trbv17
,,Snx21
,,Tctn1
,,Osgin1
,,Dnah17
,,Naa10
,,Msrb2
,,Tagln
,,Zscan25
,,AK157302
,,Urb1
,,Apol7b
,,Cenpb
,,Pon3
,,Bank1
,,Csf2
,,Fam120b
,,Neu3
,,Nsdhl
,,Fam124b
,,Katna1
,,Steap3
,,Sctr
,,Adat2
,,Hus1b
,,Rai14
,,H2ac11
,,Asah2
,,Lime1
,,Cldn12
,,Klrb1f
,,Ftsj1
,,Ift88
,,Fam174b
,,Galr3
,,Tmlhe
,,Gm14419
,,Sema6b
,,Ccdc63
,,Lats2
,,Ribc1
,,Ccdc166
,,Zfp777
,,Ankrd23
,,Slc4a1ap
,,Sfxn3
,,Trpc1
,,Gpnmb
,,Jarid2
,,Zdhhc18
,,4430402I18Rik
,,Cep57l1
,,Cntfr
,,Tm7sf2
,,Ndnf
,,Med22
,,Srxn1
,,Gm20517
,,Nudt17
,,Supt3
,,C1qtnf9
,,C1qa
,,Sox12
,,Rnf122
,,Fam131b
,,Mogat1
,,Ppp6r2
,,Smim26
,,4930404N11Rik
,,Frat2
,,Dnah11
,,Zfp973
,,Dhx37
,,Gxylt1
,,Jade2
,,Cyb561d2
,,Gpr153
,,Amn1
,,Lrrc4
,,Slc25a32
,,Nutf2
,,Snx8
,,Gpr21
,,Ss18l1
,,Ccnt1
,,Hspa1a
,,Kif18b
,,Rbm6
,,Whamm
,,Pianp
,,Gpatch2
,,Mre11a
,,Dsel
,,Tmem255a
,,Eif4g2
,,Hbegf
,,BC055324
,,Klra9
,,Arl11
,,Lgalsl
,,Klhdc1
,,Rab34
,,Slc11a2
,,Stard6
,,Pth1r
,,Tert
,,Pik3r6
,,Wdr11
,,Gpn3
,,Rcor2
,,Basp1
,,Slc25a43
,,Igtp
,,Hspe1
,,Pheta2
,,Klra6
,,Usp48
,,Tmem106b
,,Enkur
,,Fam186b
,,Prdm9
,,Ggta1
,,Bnip3
,,Gnat1
,,Uba2
,,Cfap20
,,Ptpra
,,Nipbl
,,Pagr1a
,,Dhx9
,,Gm9833
,,Mgat4a
,,Zfp787
,,Gpsm3
,,Yif1a
,,Entpd6
,,Wdr35
,,Sec22a
,,Senp1
,,Cetn3
,,Pcsk4
,,Lipt1
,,Phtf1
,,2210408I21Rik
,,Cyp20a1
,,Armcx4
,,Aff4
,,Eral1
,,Trav15-1-dv6-1
,,Gan
,,Atf7ip
,,4930550C14Rik
,,Mfap1a
,,Prpf31
,,Mocs2
,,Atmin
,,3830406C13Rik
,,Evpl
,,Abcb1a
,,Ubxn6
,,Rexo1
,,Acad9
,,Nfkb2
,,Icam2
,,Rpl13a
,,Nrde2
,,Arhgef11
,,Dlg2
,,Kif24
,,Rps5
,,Mbp
,,Stard4
,,Sapcd2
,,Ubqln2
,,Mphosph9
,,Nup54
,,Mrpl32
,,Arhgef40
,,Tgfbr1
,,Trav7-4
,,Hinfp
,,Arhgap23
,,Mafa
,,Rnpc3
,,Tbx2
,,Cryzl1
,,Zmynd10
,,Cipc
,,Tfap2a
,,Nus1
,,Alg14
,,Cabp4
,,Slc25a16
,,Prex2
,,Zik1
,,Gimap3
,,Gm11100
,,Tmcc3
,,Slc9a5
,,Nim1k
,,Pate2
,,Armc2
,,Sarm1
,,Zfp975
,,B930094E09Rik
,,Dusp18
,,Spon1
,,Zc3h12c
,,Snn
,,Prss56
,,Cep76
,,Epb41l3
,,Atp2a1
,,Bcr
,,Tbpl1
,,Tgfbr3
,,Ireb2
,,Ighd
,,Rwdd3
,,Afap1
,,Lpar5
,,Slc39a9
,,Kyat3
,,Col4a4
,,Bola1
,,Stub1
