wilcoxon,t-test,t-test_overestim_var
Fam133b,Uqcrq,Gemin2
Tufm,Cep128,Mbd3
Rom1,Sec61g,Galk1
Dhcr24,Prkar1a,Recql
Ciao2a,H2ac10,Baz1a
Ccnl1,Rpain,Ube2e1
Gpr18,Ndufb2,Gnpda1
Hypk,Poldip3,Exosc10
Wsb1,Rpp21,Eif6
Eif3l,Gm20604,Psmc1
Cep162,Tcof1,Tiam1
Cwc15,Zbtb21,Ppp1r2
Cenpu,Exosc10,Cabin1
Cox18,Cebpg,Cebpg
Mettl9,Sept11,Cherp
Bud23,Cherp,Txndc16
Sf3b2,Plekhj1,Bag1
Xlr4a,Ptrh2,Poldip3
Polq,Psme3,Bcat1
Ncbp1,Selenot,Smim24
3110040N11Rik,Ilf3,Impa1
Pigyl,Serp1,Emb
Pygb,Ift27,Prkar1a
Mprip,Eif2a,H3c1
Tdp1,Ube2v2,Ptpn3
Maip1,Gas2l3,Ilf3
Kctd20,Cops5,Tcof1
Nup98,Tppp3,Hspa13
2610318N02Rik,Fmc1,Vps52
Usp37,Ssx2ip,Fmc1
Gm9844,Atf4,Sec61g
Mrps11,Smim24,Aars
Zdhhc3,Vps52,Ndufb2
Tedc1,Aars,Eif2a
Prkar1a,Ccdc43,Psme3
Rev3l,Ghitm,Ube2v2
H2bc18,Cpm,Rpp21
Vps16,Pcif1,Sypl
Dnm1l,Hypk,Ptrh2
Orc3,Fam72a,Phlda1
Nfyc,Psmc4,Selenot
Scd2,Hdgfl2,Ranbp3
Becn1,Nae1,Apoo
Psen1,Iqcb1,Ift27
Psmd11,Cops4,Nfkb2
Hacd3,Ranbp3,Mphosph9
Fnta,Phlda1,Srp54a
Usp15,Prpf31,Plekhj1
Traf4,Tmem201,Ccdc43
Zdhhc6,Rab5a,Uqcrq
Emb,Ftsj3,Jade3
Pitpnb,Nelfcd,Hdgfl2
Nr2c2ap,Ube2j2,Serp1
Ube2e1,Pcgf5,Nelfcd
Wdr74,Sypl,Nop16
Ccdc86,Txndc16,Pcgf5
Tssc4,Nfkb2,Mpp2
Qrich1,E2f2,Sept11
Med4,Apoo,Pcif1
Nsmce3,Tent5c,Cops5
Psma6,Srp54a,Polh
Mta2,Nop16,Hypk
Clk3,Hspa13,Tent5c
U2af2,Mphosph9,Timmdc1
Derl1,Ndufa9,Psmc4
Icam2,Psmd5,Ghitm
BC005624,Cotl1,Prpf31
Pwwp3a,Skp1a,Atf4
Wdr36,Fam98a,Pphln1
Fbxo7,Nol12,Nae1
Sar1a,Timmdc1,Ftsj3
Lrrc42,H3c1,Fam98a
Gtf3c5,Rrp1,Cby1
Tm2d2,Cdc42se1,Skp1a
Papola,Tradd,Psmd5
Sgcb,Ppp1r35,Cops4
Pstk,Rnf187,Abhd14a
Atxn2l,Sptbn1,E2f2
Mbd3,Lnpk,Cchcr1
Hadh,Grsf1,Chchd4
Phpt1,Eif1ad,Tex15
Dpysl2,Bcat1,Ppp2r5d
Eef1akmt1,Eif3c,Atad3a
Eloc,Vdac2,Lnpk
Rbm48,Sdha,Calu
Ezr,Calu,Grsf1
Panx1,Chchd4,Ube2j2
Lzic,Lonp1,Ppp1r35
Ccdc58,Trim59,Rab5a
Kras,Matr3,Tradd
Selenot,Pphln1,Lonp1
Rpia,Dbnl,Ndufa9
Lsm12,Sart3,Trim59
Dhx29,Usp10,Mboat1
Xcl1,Fam133b,Igsf8
Pitrm1,Cby1,Nol12
Ctnnbip1,Ncbp1,Sart3
Pxmp2,Fancb,Vdac2
Dcps,Polh,Srbd1
Pphln1,Tnfaip8,Dctd
Tmem209,Atad3a,Sptbn1
Nudt3,Dtx1,Dtx1
Imp4,Cchcr1,Cad
Lyrm9,Tiam1,Myc
Cyb561d2,Prmt3,Cotl1
Ube2v2,Wdr18,Rrp1
BC055324,Wdr1,Akr1e1
Srsf11,Bag4,Mdm1
Mcm9,Vcp,Amd1
C2cd3,Map1a,Cdc42se1
Nt5dc2,Upf1,Ncbp1
Hsf2,Tmx1,Prxl2a
Sin3a,Ndufb3,Usp10
Drg2,AI413582,Eif1ad
2210016F16Rik,Gle1,Slc7a5
Srebf2,Cad,Eif3c
Nrp1,Pno1,Matr3
Ccdc167,Ptpn3,Fbxo48
Stk11,Ethe1,Pno1
Ddx20,Ppp2r5d,Dars2
Cars,Ube2k,Bag4
Hspa13,Endod1,Rnf187
Slc20a1,2210016F16Rik,Wdr18
Ubqln2,Cdc5l,Sdha
Clpb,Amd1,Ethe1
Ssr3,Exosc9,Endod1
1600002K03Rik,Prmt1,Dbnl
Mogs,Srbd1,Prmt3
Mrpl14,Akr1e1,Sdr39u1
Rad23b,Emg1,Slc12a2
Mrps21,Mphosph6,Fancg
Cxxc1,Myc,Mcm9
Nadk,Abhd14a,Ccsap
Mrpl36,B4galt5,Upf1
Gmppb,Igsf8,Tmx1
Sod2,Arf6,P3h4
Amd1,Cnih1,Fam133b
Ehd4,Pafah1b1,Tjp2
2310033P09Rik,Dynlt1f,H2bc15
Cnih1,Sdr39u1,Vcp
Sdr39u1,Prxl2a,Cep135
Polr3h,Hmgxb4,Mapk8
Dnph1,Mboat1,Exosc9
Taf5,Mcm9,Cnih1
Mybbp1a,Xpo4,Gstcd
Mis12,Slc7a5,B4galt5
Nol7,Jade3,Lair1
Trappc6b,Cep135,Gle1
Alkbh1,Ccsap,AI413582
Nudcd1,Sod2,Mphosph6
Rpp21,Actn1,Hmgxb4
Rrs1,Lair1,Irak3
Ugp2,Dctd,Xpo4
Ipp,Psmg1,Cgas
Sart1,Emc7,2210016F16Rik
Ppp5c,Eif4h,Mis12
Atpaf2,Mdm1,Ndufb3
Tusc3,Coro1c,Maff
Espl1,Memo1,Dynlt1f
H2ac15,Copb2,Prmt1
Nme6,Gstcd,Tnfaip8
Dimt1,Coq5,Arf6
Vat1,Hadh,Psmg1
Mmadhc,Zbtb8os,Acsl1
Rras2,Fancg,Cdc5l
Twistnb,Rer1,Coq5
Scpep1,Cox6b1,Lmnb2
Rbm10,Cars,Cars
Hspb11,Tjp2,Actn1
Cxcr4,Mis12,Wdr1
Primpol,Atxn2l,Ube2k
Wrnip1,Bbip1,Cd3eap
Atg5,Luc7l2,Coro1c
Apobec2,Eef1akmt1,Acaca
H3c11,Rrp15,Pafah1b1
Fem1c,Dars2,Rasal1
Pom121,Armc1,Sod2
Nfatc2ip,Mtf2,Emg1
Gpn2,Mpp2,Pygb
Nudt2,Mrpl34,Emc7
Cfap298,Sap18,Hadh
Erp29,Cgas,Polr3h
Heatr3,Pygb,H2bc3
Impa1,Tex15,Memo1
Ddx42,Cd3eap,Bbip1
Dhx40,Noa1,Serf1
Stard7,Cript,Atxn2l
Kdm2b,Irak3,Rrp15
Bri3bp,Bud23,Mgst3
Ndufa9,Tdg,Cdr2
Elof1,Plrg1,Noa1
Pinx1,Polr2g,Tmem120b
Prrc2a,Tbc1d10b,Copb2
Srek1,Scaf11,Sestd1
Thg1l,Pfn1,Rnf157
Cpsf3,Stard4,Bud23
Gps1,Slc12a2,Plrg1
Skil,Lmnb2,Tdrkh
Emc9,Polr3h,Eef1akmt1
Rmnd1,Mapk8,Eif4h
Dnajb9,Fbxo48,Taf5
Denr,Pitpna,Dhx29
Bcat2,Ube2i,Zbtb8os
Hexb,Bclaf1,Kif24
Wdr75,Tle5,Mtf2
Kif14,Dhx29,Insig1
Eif6,Ltn1,Tdg
Cdc23,Rnaseh2a,Armc1
Rnf157,BC005624,Ltn1
Ehd1,Gtf2f1,Ing5
Krr1,Ing5,Tbc1d10b
Ndufv2,Fip1l1,Cpd
Mrpl57,Rad23b,Stard4
Ints8,Clip1,Maoa
Atf4,Pigp,Rnaseh2a
Pithd1,Rnf157,Skil
Nus1,Rpia,Cox6b1
Prpf3,Taf5,Mprip
Mbd4,H2bc15,Rad23b
Myc,Ppp2r2d,Sap18
Ecpas,Nol11,Rpia
Mrpl46,Mgst3,Top3a
Cep57l1,Mpc1,Pigp
Dhps,Bzw1,Nol11
Gtf2f1,Emsy,Mrpl34
Tmem189,Zpr1,Rer1
Nde1,Acaca,Lrrc40
Akirin2,Ing3,Bckdk
Spg7,Becn1,Ppp2r2d
Commd10,Bola1,Gtf2f1
Nol9,Usp37,Bola1
Pigt,Bckdk,Luc7l2
Plekhj1,Dhrs4,Cript
Ctcf,Cisd2,Phf19
Zfp511,Hbs1l,Emsy
Cad,Ola1,Inf2
Clasp1,Insig1,Polr2g
Agpat1,Ndufs1,Clip1
Zbed4,Mprip,Gm27029
Fzr1,P3h4,Usp37
Bag6,Srek1,Scaf11
Ewsr1,Skil,Zpr1
Srp68,Cdr2,Sin3a
Mrps10,Psmd3,Bclaf1
Nvl,Smarcd2,Ing3
Sgf29,Serf1,Heatr3
Slc4a7,Cyfip2,Smad1
Eea1,Sin3a,Dusp4
2310022A10Rik,Acsl1,BC005624
Vrk1,Zmat2,Mnd1
Pym1,Gfer,Mpc1
Crls1,Toe1,Dhrs4
Fam104a,Lrrc40,Bzw1
Eny2,Eif4e,Pygm
Dusp19,H2bc3,Toe1
Tmem251,Ehd1,Ipp
1110004F10Rik,Nfyc,H3c7
Gorasp2,Rprd1b,Clpb
Cdc27,Ddx42,Ccdc18
Zc3h14,Nanp,Mcph1
Rac1,Heatr3,Tent4a
Paxbp1,Emp1,Nfyc
Uba3,Sde2,Ube2i
Mrps30,Atp10a,Dclk2
Rwdd4a,Fam50a,Cptp
Prpf38a,Clpb,Gfer
Ostc,Ipp,Hbs1l
AI413582,Med9,Pitpna
Mtx2,Inf2,Srek1
Vcp,Mrpl41,Nanp
Tbc1d10a,Mrpl10,Emp1
Chka,Zfp511,H3c6
Inf2,Mcph1,Zfp511
Bbip1,Them6,Becn1
Cops5,Topors,Rad51b
Mphosph10,Rasal1,Ndufs1
Tyw1,Nfatc2ip,Msh5
Naa15,Ccdc86,Fip1l1
Plekhf2,Maff,Nfatc2ip
Cep76,Ndufb6,Smarcd2
Suclg2,Tent4a,Eif4e
Fdx1,Top3a,Psmd3
Utp6,Atg5,H2ac13
Rtca,H3c6,Ola1
Srsf1,Tssc4,Rprd1b
Osgin2,Cpd,Ccdc86
Cep192,Dnajb6,Tle5
Pidd1,Ints10,Med9
Aco2,Rmnd1,Atp10a
Dctn4,Sdhb,Them6
Tmem11,Gabpa,Mrpl10
Dhrs7b,Vps16,Cisd2
B9d2,Fkbp1a,Dusp14
Gpd2,Naa15,Fam50a
Eif3c,Dusp14,Skp2
Wdr43,Arpc1a,Hmga1
Atad3a,Skp2,Ddx42
Rbbp5,Tonsl,Ikzf2
Trim35,Hmga1,Sde2
Slc25a39,Cptp,Ehd1
Nudt14,Psmb5,Zmat2
Pdha1,Pygm,Pfn1
Mfap1a,Rtf1,Paip2b
Far1,Pfdn1,Topors
Ap2s1,Ptpa,As3mt
Utf1,Dusp4,Olfr1369-ps1
Tarbp2,Mrps18c,Cyfip2
Katna1,Pgrmc1,Tonsl
Larp1b,Sinhcaf,Vps16
Sept11,Ccdc18,Tssc4
H3c1,Tsr1,Rmnd1
Tnpo3,Dclk2,Mrpl41
Wdyhv1,Prpf38a,Dipk2a
Cab39l,Twistnb,Elp1
Kti12,Pitpnb,Rasd1
Hmgcr,Las1l,Tfap4
Pcnp,Sestd1,Ints10
Nfkbid,Primpol,Mad1l1
Rps19bp1,Smad1,Atg5
Hsdl2,Pigyl,Gabpa
Brix1,Rad51b,Dnajb6
Bzw1,Paip2b,Sinhcaf
Senp1,Cyb561d2,Tsr1
Spout1,Elp1,Primpol
Slc2a1,Kif24,Ndufb6
Tex10,2610318N02Rik,2610318N02Rik
Cbwd1,Emc3,Larp1b
Tbc1d31,Anapc13,Mybbp1a
Dbnl,Uggt1,Ptpa
Cenpv,Actr2,Pitpnb
Cfap36,Phf19,Naa15
Spr,Kars,Dpagt1
Rrp9,Psmc2,Fanca
Smarcad1,Tmem120b,Las1l
Srprb,Mybbp1a,Spout1
Rrp7a,Naa16,Cdc23
Qdpr,Atm,Prpf38a
Cops4,Ikzf2,Xrcc3
Tmed10,Prkag1,Cbwd1
Ppp1r2,Spout1,Prkci
Spata5,Rrp8,Arpc1a
Vac14,Mnd1,Emc9
Ndufb2,Iqgap2,Rad51c
Imp3,Mrpl32,Fcgrt
Fxr2,Larp1b,Twistnb
Cd3eap,Gatd3a,Naa16
Hist1h2an,Mphosph10,Uggt1
Apmap,Dipk2a,Rrp8
Spag1,Mettl9,Sdhb
Pcif1,Gm27029,Kars
Slf1,Rps4x,Psmb5
Wdr12,As3mt,Mrps18c
Pcid2,Emc9,Optn
Ebp,Mad1l1,Hacd3
Spata2,Cbwd1,Rtf1
Cyb5r4,Cdc23,Atm
Dstn,Hccs,Cyb561d2
Slc38a10,Gtf2b,Commd10
Gstcd,Rpl7,Slc25a25
Sdha,Hacd3,Zc3h12a
Pgrmc2,Aco2,Pigyl
Tonsl,Dpagt1,Pgrmc1
Ncbp3,Fanca,Emc3
Srbd1,Nsmce3,Chek2
Adprhl2,Zc3h12a,Pfdn1
Mcph1,Tufm,Gatd3a
Hnrnpul2,Tomm22,Psmc2
Prkag1,Fubp1,Anapc13
Pde12,Commd10,Mphosph10
Mzt1,Fnta,Mettl9
Hax1,Prrc2a,Fkbp1a
Wdr70,H3c7,Taf6l
Rnf187,Tfap4,Usp11
Cotl1,Atp6v1c1,Nfya
Lxn,March6,Iqgap2
Sp2,Ddx39b,Fnta
Prxl2a,Rad51c,Fbxo7
Rce1,Trir,Rpl7
Map7d1,Arf1,Gm10282
Ctps2,Trp53,Hccs
Hmox2,Fbxl14,Sorbs1
Wdr53,Wdr36,Rps4x
Lrpprc,Cnbp,Mapk11
Seh1l,Tdrkh,Fgf13
Zrsr2,Sart1,Tufm
Matr3,Slc25a25,Pwwp3a
Tgfb1,Fbxo7,Aco2
Pwp1,Echs1,Actr2
Ppp2cb,Ehd4,Nsmce3
Rcn2,Pwwp3a,March6
Xlr4c,Nr2c2ap,Ropn1l
Rad54b,Lrrc42,Mrpl32
Serp1,Tgfb1,Myl6b
Ptpa,Ctnnbip1,Cxcr4
Pgrmc1,Ppp4r3a,Wdr36
Thop1,Ppp2r5a,Vegfb
Leo1,Msh5,Gtf2b
Sec23b,Tubgcp3,Prkag1
Atp6v0a2,Zdhhc3,Ctnnbip1
Wwp2,Nup98,Spaca9
Prps2,Rasd1,Atp6v1c1
4930503L19Rik,Cxcr4,Lrrc42
Hk2,Maoa,Tomm22
Rgs2,Olfr1369-ps1,Fbxl14
Slc35e1,Fcgrt,2310022A10Rik
Nip7,St3gal4,Nr2c2ap
Mrrf,Dctn4,3110082I17Rik
Camta1,2310022A10Rik,Bex2
Arhgap19,Chek2,Prrc2a
Txn2,Hadha,Fubp1
Rfk,Ugp2,Pde8a
Farsa,Nudcd1,Sart1
Tank,Fgf13,Wdr53
Sptbn1,Rp9,Aldh7a1
Rab5a,Taf6l,Osgin2
Slc24a5,Orc3,Arf1
Ppp2r5d,Wdr53,Zgrf1
Map4,Gpn2,Tubgcp3
Cby1,Mogs,Ugp2
Gabpb1,Aldh7a1,Ehd4
Mrpl50,Osgin2,Gpn2
Orai1,Pigt,Arhgap21
Rbm15b,Vegfb,Nudcd1
Bag1,Dnajc19,Atpaf2
Anapc13,Ints8,Troap
Paip2b,Atpaf2,Trp53
Cyfip2,Mtx2,Mogs
Mrpl1,Sgcb,Echs1
Zbtb8os,H2ac13,Zfp69
Arhgap10,Nfya,Orc3
Bag2,Fem1c,Trir
Paqr4,Gps1,Nfkbid
Cdc5l,Hnrnpul2,Ubqln2
Rint1,Uqcrc2,Helq
E130309D02Rik,Gm10282,Nup98
Baz1a,Hdac3,Zdhhc3
Slc7a5,Rpl7a,Mfsd2a
Scaf4,Nfkbid,Rogdi
Mrpl48,C2cd3,Ppp4r3a
Rpl7l1,Ap1ar,Fbxo42
Psmc4,Ubqln2,Ints8
Tcof1,Sec22b,Fem1c
Ccdc69,Psmb7,Ddx39b
Emc3,Imp4,Tgfb1
Mrpl37,Rbm10,C2cd3
Dcaf1,Larp4,Pigt
Per1,Gm9844,St3gal4
Exosc2,Pde8a,Gale
Cdpf1,Helq,Ppp2r5a
Timm17b,Rps27a,Sgcb
Prmt1,Xlr4a,Rbm10
Slc35b2,Cxxc1,Larp4
Ube2j2,Elob,Prrg1
Rabl6,Zgrf1,Gm9844
Ppan,Zc3h14,Dctn4
Taf3,Ankrd49,Rps27a
Xpnpep1,Usp11,Rp9
Gpaa1,Cggbp1,Mtx2
Josd1,Prkci,Smpd4
Kars,Rbm48,Hadha
Ythdf2,Xrcc3,Cnbp
Prdm1,Kpna1,Ap1ar
Taf2,Adh5,D6Wsu163e
Safb,Fbxo42,Mybl1
Lcmt1,Gng5,Rbm48
Ndufaf8,Gpr18,Xlr4a
Fam49b,Gale,Cxxc1
Tnfaip8,Rps19,Gps1
Tbc1d15,Lyrm9,Ankrd49
Borcs5,Fdx1,Dnajc19
Galnt12,Czib,Sec22b
Tob1,Bud31,Hdac3
Cisd3,Vbp1,Ctnnal1
Frmd4b,Cox18,Lyrm9
Helq,Riok1,Ddx11
Fanci,Crls1,Apol8
Ano6,Smpd4,Uqcrc2
Asap1,Rbbp5,St3gal5
Ykt6,Rngtt,Cdc27
Mylpf,Brix1,Crls1
Cebpz,Pdcd6,Rbbp5
Mt3,Drg2,Lgalsl
Mrpl41,Smndc1,Zc3h14
Ghitm,Dnm1l,Polr1b
Slc35b4,Pym1,Elp6
Ppp4r3a,Spaca9,Mcoln3
Aasdhppt,Ddx11,Bhlhb9
Rpl7,Smg7,Kpna1
Mrpl39,2310033P09Rik,Bpnt1
Timm22,Rev3l,Imp4
Cpsf4,Cdc27,Hnrnpul2
Riok1,Bpnt1,Dmwd
Copb2,Med10,Rpl7a
Diablo,Tomm40,Smg7
Phb,D6Wsu163e,Psmb7
Slc35a4,Smim11,Gpr18
Gnb1,Sorbs1,Abhd6
Pafah1b1,Bri3bp,Rev3l
Gale,Atp5md,Czib
Haus2,Mapk11,Fdx1
Tomm40,Atg3,2310033P09Rik
H2bc14,Troap,Cggbp1
Acot8,Elp6,Drg2
Tpd52l2,Smap2,Adh5
Akr1e1,Myl6b,Dnm1l
Alms1,Eif1,Riok1
Preb,Fancf,Zbtb41
Bclaf3,Mrpl46,Fancf
H3c6,Edem2,Cox18
Brpf1,Lgalsl,Ift57
Chordc1,Mrps30,Vbp1
Ndufb3,Timm17b,Rngtt
Mrpl3,Nadk,Bri3bp
Med21,Wdr43,Fastkd2
Usp16,Dhrs7b,Pym1
Mipep,Optn,Bud31
Appl1,Dimt1,Elob
Txndc16,Emc6,Brix1
Fam98b,Tmem209,Cep78
Rpap3,Ccdc167,Tomm40
Snrnp27,Polr1b,Dhrs7b
Rmi1,Agpat1,Apoa2
L3mbtl2,Wrnip1,Smim11
Eif2d,Gpx4,Gng5
Dlst,Spata2,Ccdc167
Yif1a,Zdhhc5,Smndc1
Ndufb5,Nudt3,Tmem209
Larp4b,Zbtb41,Cd79b
Minpp1,Ropn1l,Pdcd6
Gpat4,Fastkd2,Plpp1
Gfm1,Nip7,Cnpy4
Atl2,Bhlhb9,Wrnip1
Fbxo42,Bcat2,Nadk
Cchcr1,Lzic,Agpat1
Eif4h,Arhgap21,Ccdc15
Rad1,Ccdc58,Atg3
Smarcc2,Itgb1,Gpaa1
Bnip1,Bex2,Spata2
Lrrc47,2610507B11Rik,Zdhhc5
Cript,Gtpbp4,Wdr43
Stim2,Pom121,Dimt1
Pusl1,Psen1,Enkd1
Gtf3c2,Rogdi,Med10
Smpd4,Eef1b2,Hspb11
Tjp2,Cep78,Mrps30
Oxsr1,Hspb11,Rps19
Abhd17b,Cyb5r4,Edem2
Tgs1,3110082I17Rik,Itgb1
Adsl,Kctd20,Hyls1
Szrd1,Kdm2b,L3mbtl2
Qk,Wsb1,Bcat2
Dtnb,Enkd1,Mrpl46
Zfp869,Cd79b,Pom121
Znhit6,Mrps11,Atp5md
Dmac1,Prrg1,Urb2
Foxk2,Rbm25,Nudt3
Vbp1,Gpaa1,Nip7
Nmt1,Mfsd2a,Ccdc14
Psmb5,Tsen15,Mylpf
Smndc1,Hexb,Smap2
Bclaf1,Mylpf,Tsen15
Bop1,Ift57,Ccdc58
Rbm4b,L3mbtl2,Kdm2b
Nxf1,Tmed5,Kctd20
Kin,Akirin2,Psen1
Sec22b,Cnpy4,Eif1
Nfs1,Srebf2,Lzic
Insig1,Xlr4c,Eef1b2
Dhdds,Dmac1,Foxred2
Sf3a2,Abhd6,Timm17b
Ptar1,Kti12,Eif3j2
Gid8,Chchd3,Emc6
Mdm2,Fzr1,Xlr4c
Yars,Zfp69,Efcab2
Mrpl2,Mpdu1,Gtpbp4
Slc25a33,Apol8,Rabl2
Ahsa2,Ccdc15,2610507B11Rik
Rplp0,Urb2,Gpx4
Hyou1,Nudt9,Fzr1
Dxo,Pdha1,Pcyt1b
Emg1,Med4,H4c2
Dhx8,Wdr74,Cep85
mt-Nd6,Wdr75,Mrps11
Psmd3,Mybl1,Hexb
Oma1,Ppa2,Fbxo36
Smim26,Snip1,Srebf2
Iars,Ppp1cb,Ankrd37
Ergic2,Spg7,Wsb1
Ripk3,Cep85,Hspe1-rs1
Tfb1m,Spcs2,Kti12
Dusp14,Ankrd37,Acer3
Elp6,Cfap36,Cyb5r4
Skp2,Ergic2,Akirin2
Bloc1s4,Nrp1,Coq4
Myo1f,Hyls1,Srd5a1
Tardbp,Ccdc59,Dmac1
Eif4e,Ccdc14,Qsox2
Igsf8,Rwdd4a,Rbm25
Smarcd1,Acer3,Cfap36
Pigq,Plekhf2,Ulbp1
Psmc2,Atp5e,Mrnip
Arf6,Paxbp1,Dclre1a
Tsen15,Gm49336,Ttll5
BC030867,Ccdc12,Spg7
Cbll1,Snrnp27,Tmed5
Aldh7a1,Lrrcc1,Pomt1
Arfgap2,Grk2,Wdr75
Akap8,Rrp1b,Chchd3
Nsf,Vac14,S100a3
Mpdu1,Cnot1,Dhdds
Stat5a,Lamtor2,Vac14
Ubxn2a,Dhdds,Fam129c
Cgas,Dmwd,Pdha1
Ibtk,Tm2d2,Rev1
Fancf,Eif3j2,Nudt9
Polh,Chordc1,Wdr74
Emc7,Ulbp1,Plekhf2
Fanca,Mcoln3,Nrp1
Uqcrq,1600002K03Rik,Snip1
Ccdc82,Qdpr,Ppa2
Ap3b1,Cfap298,Nebl
Tiprl,Dhps,Med4
Tsc22d2,Maip1,Chchd6
Ikzf2,Lrpprc,Mpdu1
Slain1,St3gal5,Lrpprc
Gm20604,Efcab2,Spcs2
Taf6,Mrnip,Ccdc59
Endog,Dclre1a,Tsen2
Trnau1ap,Fundc2,Paxbp1
Wdr46,Tardbp,Efcab11
Ccz1,Dusp19,Caprin2
Taf11,Map4,Rwdd4a
Ciao1,Rev1,Dynlt1a
Zcchc10,Ogdh,Igsf23
Ttf2,Safb,Rrp1b
Rbm27,Tnpo3,Ergic2
Dpagt1,Hk2,Tm2d2
Gpank1,Med21,Ppp1cb
Sf3a1,Ctnnal1,Gm49336
Gpn1,Zbed4,Qdpr
Cand1,Slc35e1,1600002K03Rik
Dnajb6,Rpl6,Zbed4
Phf13,Uhrf2,Cfap298
Bcat1,Ndufs7,Dusp19
Cep85,Eif4a2,Lrrcc1
Ndufb6,Alkbh1,Atp5e
Cep19,Ttll5,Acsf3
Vps26b,Map7d1,Hk2
Ctnna1,4930523C07Rik,Slc35e1
Mllt3,Hmox2,9530077C05Rik
Nbdy,Nde1,Maip1
Sirt1,Srprb,Atl2
Fibp,Rcn2,Cks1brt
Tbl1x,Hspe1-rs1,Arap3
Cnot2,Atl2,Rcn2
Ubn1,Tank,Paqr4
D10Wsu102e,Foxred2,Snrnp27
Echdc1,Paqr4,Nutf2-ps1
Ccsap,Nebl,Srprb
Gtf2a1,Dynlt1a,Phf13
Snapc1,Myo1f,Map4
Pacsin2,Vrk1,Chordc1
Fam83d,Ptar1,Tank
Bpnt1,Apoa2,Ogdh
Znhit1,Atp5c1,Dhps
Zmat2,Smarcad1,Ccdc12
Ankrd55,Mrpl3,Cnot1
Elp1,Rrp7a,Ptar1
Txnrd2,Chka,Hyou1
Ilkap,Krr1,Amz2
Mgst3,Nmt1,Map7d1
Wdr3,Phf13,Rpl6
Lrrc40,Chchd6,Tnpo3
Zbtb21,Ddx19a,Lamtor2
Ints3,Rpl7l1,Chka
Smim11,Qrich1,Safb
Agtrap,Morf4l1,Spink2
Ppp1r8,Ccz1,Tardbp
Epcam,Coq4,Med21
Gtf2h4,Hyou1,Nde1
Tnip1,Mrrf,Vrk1
Yaf2,Acsf3,Daglb
Cnpy3,Nedd8,Tedc2
Suco,Lxn,Lyrm4
Hus1,Hmgcr,Lxn
Bicdl1,Ppp5c,Alkbh1
Oxnad1,Icam2,Map1b
Mmd,Mrpl37,Mrpl37
Smn1,Tra2a,Grk2
Uqcrc2,Ppp2cb,Eif4a2
Gtf2b,Atp6v0e,Hmox2
Psmd9,Qsox2,Pcid2
Ahctf1,Utp6,Tkfc
Wdr4,Tsen2,Uhrf2
Tmem70,Pcid2,Mtss1
Rnf4,Ubn1,Smarcad1
Gcsh,Glrx5,Mrrf
Cdc42se1,Arhgap10,Utp6
Rpl10,Cebpz,4930523C07Rik
Mphosph8,Ythdf2,Rrp7a
Nfkbib,Daglb,Map7d3
Cep128,Bclaf3,Shld3
Rmnd5b,Cep192,Icam2
Rps6ka5,Panx1,Krr1
Desi2,Rrs1,Mrpl3
Tma16,Shld3,Ppp5c
Med27,Caprin2,Tpmt
Gtf2h1,Lamtor5,Ndufs7
Slc30a5,Mrpl48,BC052040
Wdr1,Zfp143,Hmgcr
Scaf11,Far1,Fundc2
Txndc12,Amz2,Arhgap10
Plaa,Rbm15b,Qrich1
Aqr,Yif1a,Sbk1
Phf10,Ilkap,Ints5
Slc39a6,Ints5,Zfp143
Zgrf1,Nol9,Bclaf3
Nob1,Hsdl2,Yif1a
Nat10,Tkfc,Nmt1
Svil,Clk3,Rpl7l1
Zfp593,Trnau1ap,Vkorc1
Mecr,Lyrm4,Tra2a
Mrpl22,S100a3,Atp5c1
Dmac2,Pithd1,Ppp2cb
Cd9,Plpp1,Myo1f
Trir,Selenos,Ddx19a
Ints5,Efcab11,Stat5a
Zfp639,Zdhhc6,Pter
Usp5,Fam129c,Rbm15b
Gtpbp4,Pcyt1b,Tlnrd1
Terf2,Vkorc1,Lrrc75a
Cox6c,BC052040,Pdss1
Exosc1,Stat5a,Gmpr
Mrpl45,Smu1,Glrx5
Prpf18,Nus1,Ccz1
Vegfb,Sbk1,Mrm3
Frat2,Tlnrd1,Gpd1l
Bysl,Pusl1,Cebpz
Elovl5,Srd5a1,Ythdf2
Ankrd26,Nutf2-ps1,Prss57
Ap4m1,Tedc2,Pusl1
Cux1,Mrps10,Nol9
Eef1b2,Gpd1l,Ints3
Mpc1,Ints3,Rrs1
Acaca,Prpf3,Cep192
BC029722,Mrps17,Ubn1
Dus1l,Tusc3,Hsdl2
Rpe,Uba1,Pithd1
Abhd14a,Cenpv,Mrpl48
Casc3,Eif2d,Tbp
Ube2k,Eif3g,Nedd8
Dars2,Mrpl4,Trnau1ap
Mapk3,Wdr83os,Panx1
Slc7a6os,Gpd2,Abi3
Hmga1,Mast2,Tma16
Ssh2,Psmc5,Morf4l1
Tmem183a,Tma16,Lhx2
Lmnb2,Gga2,Eif2d
Gpd1l,Commd8,Zdhhc6
Trp53rkb,Rabl6,Far1
Psen2,Adprh,Atp6v0e
Rabif,Psmb6,Cenpv
Pum3,Fbxo36,Ilkap
Wdr89,Rabl2,Selenos
Polr2g,Tbp,Gm10643
Pitpna,Stk11,Gga2
Tpst1,Pwp1,Mast2
Terf1,Gorasp2,Nus1
Cisd2,Camta1,Chil5
Cnot1,H4c2,Clk3
