wilcoxon,t-test,t-test_overestim_var
Sdhaf2,Mtx2,Tmbim6
Smchd1,Ndufb3,Polq
Kpna1,Phf11a,Ptpn2
Abcf2,Tssc4,Ranbp2
Cenpn,Rpp21,Scpep1
Mrpl43,Asrgl1,Psip1
Sh2d1a,Shmt1,Smim3
Rap1gap2,G3bp1,Med12l
Msh2,Arap2,Gnas
Cops9,Crybg1,Pqlc3
Smarcb1,Tpr,Emc7
Spata5,Slamf1,Ptpn12
Spag5,Derl1,Hars
Lasp1,Ewsr1,Emc6
Etaa1,Lrp10,Mrps23
Map7d1,Poc1a,Dock5
Ndufb2,Spcs2,Bora
Rpia,E2f4,Cstf2
Bri3bp,Bscl2,Dpp9
Rab1b,Nipsnap3b,Amfr
Anxa1,Nol12,Lamtor1
9130401M01Rik,Rab27a,Sema7a
Hacd3,Tgfb1,Hist1h2an
Cct7,Prdx3,Mgat2
Bloc1s2,Ola1,Drg1
Dcp2,Prps1,Srsf1
Mthfd1l,Gyg,Vta1
Kcnab2,Emc3,Chmp2a
1110004F10Rik,Igkc,Rad54b
Mapk1ip1l,Rab10,Mad2l2
Oxsr1,Armc1,Hacd2
Ppp1r35,Nek2,Prkag1
Psmc4,Rars,Serp2
Ube2k,Smim24,Usp48
Ivns1abp,Ubr7,Tmem154
Api5,Atg101,Mtx2
Tmed7,Arl1,Plekhj1
Pank2,Prpf38a,Tmem263
Emp1,Pcyox1l,Nipsnap3b
Ccnf,Mcm8,Tmem237
Pcnt,Prpf19,Nup210
Rbm8a,Sfxn1,Zc3h18
Ctnnbip1,Fkbp8,Zc3h15
Csrp2,Abhd17a,Gsap
Rars,Cox20,Raph1
Pigyl,Tcerg1,Cyp20a1
Msl3,Mastl,Tle5
Pcnp,Slc4a7,Fam162a
Gldc,Puf60,Il1rl1
Helb,Mmd,Mtfr2
Smn1,Ctnna1,Lrrfip1
Clptm1l,Memo1,Ccr2
Ndufv3,Dhx15,Psmb1
Comt,Cdc5l,Mospd3
Osbpl9,Gm8369,Rars
Hadha,Vars,Mycbp
Utp23,Bnip2,Eif3l
Bri3,Ndufa9,H3c11
Fam162a,Cstf2,Stk24
Wdr1,Psmc5,Esyt1
Smarcc2,Pxmp2,Gemin6
Ugp2,Mospd3,Gcat
Lpgat1,Cdc20,Psen2
Top1,Pih1d1,Irak3
Itgax,Tradd,Dhrs13
Letm1,Vcp,Prps1
Naxe,Cd2bp2,E2f4
Ndufa2,Ppp2r1a,Supt4a
Furin,Sf3a3,Atp5mpl
Trappc6b,Mad2l2,Selenom
Ergic2,Thrap3,Lilr4b
Map4k1,Eif4g1,Zfp207
Xpnpep1,Aurka,Ndufa5
Desi2,Car5b,Ptpn13
Rnaseh2a,Itgb1bp1,Kras
Ddx19a,Nudt19,Trappc6b
Tmem263,Nipa2,Asns
Tiprl,Pdcd10,Pih1d1
Sf3a3,Tspan2,Caprin1
Smim7,Wbp11,Hmces
Ssbp3,Bora,Itgam
Ddb1,Nop56,Bscl2
Mgat2,Ilk,Denr
Ripk1,Ivns1abp,Atp6v1a
Eif4e,Lamtor3,Mrps33
Leprot,Gemin2,Edem2
Itpk1,Afg3l1,Prpf38a
Atp6v0d1,Edem2,Commd10
Rad50,Aven,Ilf2
Immt,Hnrnpm,Gemin2
Myo5a,Mrpl41,Cemip2
Lxn,Srsf6,Smndc1
Faim,Dpp9,Tomm7
Vars,Lactb,Atp6v0c
Golph3,Eif1ad,Tradd
Uap1,Psen2,Prpf19
Aspm,Pask,Lpcat4
Arap2,Dusp14,Tedc1
Vamp8,Immt,Ssbp1
Glrx3,Dynlt1f,Nt5dc2
Mrpl15,Ttc39c,Dynlt1f
Rpp25l,Ptprk,Fam49b
Cers5,Rab5a,Cd2bp2
Atp6v1c1,Ehd1,Derl1
Rb1,Osbpl9,Tfam
Selenos,Fancd2,Lactb
Psmd11,Arhgdib,Tnfsf9
Rpf2,Dctn4,Atf4
Yipf1,Cstb,Ctbp1
Arhgdib,Atp1a1,Atg101
Gtf2b,Med28,Unc119b
H2bc11,Sdcbp,Serpinb1b
Dhx9,Gtf2f1,Memo1
Slc7a1,Nudcd2,Gpr55
Tgfb1,Hacd2,Nol12
Pam16,Cops6,Tjp2
Rab7,Kif18b,Armc1
Sucla2,Fancm,Nxn
Toe1,Ppp1r12a,Ifi211
Phax,Ptprj,Sfxn1
Commd4,Utp18,Plekhb2
Suv39h1,Gemin6,Gtf2b
Cep83,Atp6v1a,Rb1
Tomm6,Cblb,Mrpl34
Mrps18a,Pam16,Emc3
Slc2a3,Pds5a,Gramd3
Fosb,Sf3b3,Bag2
Fkbp4,Nsmaf,Tmem41b
Hspa4,Tsg101,Arap2
Ilk,Akr1b3,Med9
Mrpl41,Hmces,Lrp10
Mknk2,Nmt1,Cdca4
Polr2m,Commd2,Leprot
Taf1,Apoo,Ppp2r1a
Phf11a,Mt2,Nipa2
Srp68,Hmox2,Tgif1
Fancm,Cdca4,Laptm5
Emc2,Ndufs2,Nsmaf
Nfu1,Ssr4,Btg3
Gemin7,Ucp2,Arl1
Sra1,Hexb,Vars
Zfp91-1,Setd3,Nup88
Ssbp1,Ptpn12,Fip1l1
Mycbp,Utp3,Nudt19
Derl1,Prpf18,Tcerg1
Szrd1,C1qbp,Prpf18
Snip1,Kif20a,Aven
Fdx1,Mrps18a,Cblb
Swap70,Tmx1,Cab39
Polr2l,Mrps11,Slc16a1
Traip,Gatad1,Zgrf1
Stag1,Tmem263,Mcu
2610318N02Rik,Gale,Tonsl
Idh3b,Nup88,Bri3bp
Chfr,Uqcrc2,Dennd5a
Dnajc21,Sema4d,Tgfb1
Anapc1,Mrpl21,Nop9
Lrwd1,Nars,Bnip2
Unc13d,Mrpl55,Eny2
Prdx3,Nop9,Dnph1
Ufd1,Apobec3,Eif5b
Bax,Polr2i,Vax2
Vamp3,Btg3,Afg3l1
Cisd2,Pqlc3,Nudcd2
Tor1a,Smap2,Ilk
Pnn,Adrm1,Pno1
Snrnp27,Ift20,Rnf121
Ctdspl2,Plekhb2,Srp14
Eif2a,Ddx27,Gtf2f1
Reep4,Tmem41b,Ptprcap
Lap3,Chtf18,Hexb
Ripk3,Zranb2,Tsg101
Coa3,Lgals3bp,Pcbp4
Pttg1,Bcl2l1,Tmed10
Crybg3,St14,G3bp1
Endod1,Pstpip1,Suv39h1
Haus6,Mycbp,Utp18
Prpf40a,Med9,Cstb
Lrp10,Znhit3,Srsf11
Smu1,Zwilch,Kdm2b
Lage3,Tgif1,Abhd17a
Tmem179b,Zmat2,Rab10
Acd,Sf3b4,Ndufb3
Arl4a,1810058I24Rik,Vcp
Aifm1,Sf1,BC055324
Arl5a,Cyfip2,Ctc1
Cactin,Zfand4,Rpp21
Gclm,Ptpn6,Lamtor3
Phf6,0610010K14Rik,Cox20
Npat,Fanca,Eif1ad
Nup107,Siah1b,Prdx3
Pstpip1,Ntan1,Adam8
Dohh,Unc119b,Tomm6
Tmem165,Mrpl46,Ivns1abp
Camta1,Kif2c,Rbm15
B9d2,Tmem154,Hmox2
Ints10,Hk2,Wbp11
Ppp1r8,CAAA01118383.1,Ndufa9
Rfk,Egln1,Cchcr1
Anp32a,Gadd45gip1,Mrpl55
2310011J03Rik,Cyp20a1,Psmc5
Ruvbl1,Rad50,Cdc5l
Cnot6,Dsn1,Furin
Rab5c,Nelfcd,Ola1
Sarnp,Idh3g,Sfmbt1
Wdr5,Spg21,H2bc14
Snx2,Ilkap,Tmx1
Ctnna1,Ppig,Gatad1
Ccr5,Trappc4,Cx3cr1
Pafah1b2,Leprot,Casp7
Gnpnat1,Nxn,Ehd1
Ndfip2,Stag1,0610010K14Rik
Slamf1,Clptm1l,Znhit3
Ift20,2610001J05Rik,Mrps11
Hbs1l,Rabggtb,Itgb1bp1
Exoc5,Pno1,Mrpl41
Thy1,Mrps26,Dctn4
Anxa7,Ddx21,Lpgat1
Eif2b1,Aimp2,Nup155
Suv39h2,Idh3b,Fkbp3
Nfyc,Api5,Spcs2
BC004004,Pafah1b1,Polr2i
Ect2,Rbm15,Nol7
Map4,Polr2h,Nelfcd
Mzt1,Txndc9,Nmt1
Ppif,Ier3ip1,Gabarapl1
Rhoa,Timm22,Aimp2
Pqlc3,Crlf2,CAAA01118383.1
Ccdc43,Copb1,Lrrk1
Cdc42ep3,Vps35,Spata5
Fcf1,Bri3bp,Mthfsl
Adipor1,Dock5,Usp50
Sf3b2,1110059E24Rik,Hacd3
Glod4,Slc16a1,Osbpl9
Cdkn1a,Brk1,Setd3
Rfxap,Cenpb,Commd2
Ddx27,Chst2,Cops6
Bud23,Kdm2b,Upk1a
Mrps23,Cfdp1,Mre11a
Hmgcr,Rb1,Utf1
St3gal6,Ctsz,Sgcb
Cox20,Tufm,Ttll12
Acot8,Agpat5,1110059E24Rik
Trim27,Exosc7,Arhgdib
Xbp1,Commd10,H2ac15
Lcmt1,Tpp2,Ipo9
Pmpcb,Gsap,Dhx15
Mrpl39,Riox2,Lgals3bp
Ndufs4,Atg5,Eif4g1
Pitpnb,Eml3,Fanci
Wdr61,Tomm6,Eml3
Aldh9a1,Hadh,Mrps18a
Ppm1m,Mre11a,Sf3b4
Ift52,Msh2,Sf3a3
Mrps22,Eme1,Immt
Nxn,Ubac1,Pam16
Apoo,Gatad2a,Sema4d
Ska3,Psmd9,BC030867
Nop58,Far1,Slc25a33
Nup210,Agpat4,Nars
Fam50a,Smarcad1,Puf60
Cox19,1700017B05Rik,Ewsr1
Slc1a5,Polr2g,Adrm1
B3gat3,Spata5,Tpr
Rrp1b,U2af2,Med28
Cuta,Pigt,Oxsr1
Rab5a,Suv39h1,Cxcl10
Nup37,Tagap,Tmem107
Gspt1,Pttg1,Ddx27
Tpd52l2,Nefh,Fkbp8
Bcl2l11,Ino80e,Cenpb
Ppp1r15b,Xrn2,Nop56
Mllt3,Ppwd1,C1qbp
Nup155,Idi1,Agpat5
Cct8,Lgalsl,Ddx28
Abhd17a,Rab5c,Agpat4
Hsd17b12,Orc2,Thg1l
Wsb1,Recql,Bcat1
Sf3a1,Gm17018,Mrpl46
Ttll12,Nup155,Pogk
Faf1,Ly6e,Etaa1
Mrpl50,Trim27,Crlf2
Sema4d,Dhrs13,Ss18l2
Rps19bp1,Itga1,Ska2
Znhit1,Tiprl,Mtmr1
Mrps14,Tecr,Ubac1
Rtca,Scpep1,Timm22
Psen1,Tmem183a,Sdcbp
Yaf2,Slirp,Atp1a1
Babam1,Ss18l2,Nsl1
Atpsckmt,Cnot6,Utp3
Cct6a,Mrpl11,Nup133
Igkc,Dcaf13,Orc2
Nars,Ssbp3,Tufm
Casp7,Nfatc1,Pds5a
Gatad2a,Rnf121,Arl5a
Ccnh,Mapk1,Ppwd1
Emc7,Rasa3,Rab5a
Pms2,Atl3,Rabggtb
Lrpap1,Myef2,Tmem183a
Ccp110,Kcnab2,Dusp4
Ptprcap,Wasf2,Cpt1a
Csnk1d,Cct3,Egln1
Gpr171,Casp7,Smarcad1
Chordc1,Nfil3,Pstpip1
Tmem154,Syncrip,Exph5
Tmem192,Hnrnpl,Popdc2
Cndp2,Palm,1700017B05Rik
Akna,Rpia,Rapgef5
Emc6,Etaa1,Rpia
Ms4a4b,Hacd3,Ctsz
Hcfc1,Plac8,Tagap
Farsb,Kpna2,Ift20
Sdhc,Tmem248,2610001J05Rik
Tram1,Degs1,Fam81a
Cdc25a,Crip2,St3gal6
Cdc27,Ryk,Pigt
Fam204a,Hnrnpll,Ilkap
Spg21,Rab1b,Mrpl21
Rnf216,Lpgat1,Thrap3
Bop1,Oxsr1,Hnrnpm
Dnajb1,Mapk3,Recql
Rrp7a,Naa10,Tubb3
Diaph1,Lpcat4,Comt
Mrto4,Espl1,Vps35
Cers2,Ttll12,Cdc25c
Cul1,Gosr2,Far1
Txlna,Mtmr1,Mthfd1l
Mrpl11,Dnajc19,Hadh
Galnt1,Ndufa3,Tbc1d31
Sart3,Ppp2r2d,Kifc1
Cct5,Mcu,Myef2
Dhrs4,Tmem237,Hspa13
Cdk5rap3,Cetn3,Cdc25a
Ttc1,Chchd1,Acsbg1
Foxm1,Ndufs3,Kcnab2
Dnajc24,Tpst2,Sapcd2
Cnpy2,Panx1,Cenpu
Eef1e1,Prmt1,Uqcrc2
Mtap,Comt,Idi1
Gnas,Furin,Lcmt1
Thyn1,Kif14,Acat2
Gpn3,Galnt1,Sf3b3
Shmt1,Tbc1d10b,Pdcd10
Coa5,Ppp1r7,Gm8369
Anxa5,Tmem179b,Egfl7
Nfs1,Ube2j1,Mapk3
Gpi1,Mtrex,Ndufs2
Pus1,Mthfd1l,Akr1b3
Atic,Cops2,Rad50
Esyt1,Adh5,Tmem248
Sec63,Ptpn13,Spg21
Polr2h,Dcp2,Epas1
Ppp2r5c,Helb,Crmp1
Commd10,Mthfsl,Enkd1
Oard1,Smim3,Hnrnpll
Pmpca,Map7d1,Ppp1r12a
Coro7,Gps1,Exosc7
Melk,Tmem208,Fuca2
Impdh2,Yeats4,Clptm1l
Atf4,Ctc1,Zcchc18
Usp5,Selenoi,Ucp2
Grsf1,Ddb1,Pfas
Ccdc82,Arl5a,Riox2
Tfg,Usp50,Atl3
Fuca2,Desi2,Stag1
Mea1,Plaa,Reep4
Crnkl1,Poldip3,Tpp2
Tmf1,Fcf1,Wdr5
Wbp11,Polq,Atg5
Igf2r,Becn1,Mrps22
Ddx28,Tonsl,Dcp2
Dis3,Ppp1r35,Ssr4
Mdm2,9130401M01Rik,Slirp
Pafah1b3,Emg1,Helb
Capn2,Thg1l,Gadd45gip1
Gpr65,Trmt6,Pttg1
Fam98a,Raph1,Slc2a3
Ube2e1,Ddx28,Copb1
Haus1,Gemin7,Polr2h
Mrps35,Wdr5,Ppp2r2d
Cmc1,Mapk1ip1l,Zranb2
Dkkl1,Nup133,Idh3b
Pitpna,Sgcb,Cyfip2
Samsn1,Gcat,Api5
Ppp6c,St3gal6,Srsf6
Kntc1,Ints10,Smap2
H2ac4,Srrt,Jpt2
Net1,Aifm1,Mrps26
Rnaseh2c,Tmem165,Rad51b
Ctsa,Sfmbt1,Itpk1
Nek7,Hdac3,Rab1b
Ranbp2,Tedc1,Ptpn6
1700123O20Rik,Lage3,Ube2j1
Smim20,Tdp2,Rhoc
Vps52,Lcmt1,Gosr2
Ntan1,Itpk1,Ntan1
Tpp2,Slc25a33,Perp
Trabd,Lap3,Ipp
Odf2,Cdc25a,Idh3g
Lrba,Gorasp2,Zmat2
Cxcr4,Zfp511,Msh2
Lpxn,Prpf4,Map7d1
Nabp2,Psmb8,Xbp1
Gbp3,Ergic2,9130401M01Rik
Dhx15,Ndufa10,Selenoi
Exosc7,Ppp2r5c,Gins3
Cpsf4,Alms1,Cfdp1
Ctbp1,Eif2a,Nfatc1
3110040N11Rik,Htatsf1,Ripk3
Ndufa9,Tbpl1,Plpp2
Becn1,Fuca2,Fosb
Lamtor1,Commd4,Trappc4
Fam117b,Cebpzos,Ints10
Ten1,Lypla1,Psmd9
Dnajc8,Ripk3,Alg13
Idh3g,Mrps22,Klc3
Clptm1,Eloa,Ino80e
Lypla2,Lat2,Tbc1d10b
Srrm1,Brcc3,Tinf2
Lpcat4,Eftud2,Rad51c
Mfsd14a,Ociad1,Panx1
Zw10,Tra2b,Aifm1
Rnf121,Emc2,Nup107
Ei24,Dennd5a,Tiprl
Triobp,H2aj,Tbpl1
Prep,Pcif1,Lap3
Dld,Gm16286,Dcaf13
Bag6,Atg3,1810058I24Rik
Utp11,Kcnk5,Gatad2a
Tbl1xr1,Cpt1a,Cnot6
Reps1,Smu1,Cops2
Eif3l,Serp2,Nup37
Orai1,Nup107,Net1
Spcs1,Sema7a,Degs1
Ndufb10,Ddx19a,Rasa3
Bloc1s4,Kxd1,Zfp511
Cope,Ipo9,Ddx21
Slc38a10,Ska2,Ier3ip1
Aida,Morf4l2,Txndc9
Rwdd4a,Phax,Gm17018
Cdc42se1,Xbp1,Ppp1r35
Poc1a,Taf1,Fam98a
Maea,Nfu1,Sf1
Sart1,Fosb,Pidd1
Rnf157,Gabpa,U2af2
Cdc20,Reep4,Mrpl11
Dapk3,Ing2,Mrpl39
Mthfsl,Tmem30a,Cdc27
Srsf1,Sdhaf2,Akr1e1
Mrpl45,Ndufs7,Ift52
Rnf8,Smarcb1,Trim27
Pex7,Slc2a3,P2ry12
Plekhf2,Prpf31,Gfod1
Spag7,Zgrf1,Camta1
Lnpk,Atic,Gorasp2
Serhl,Mtfr2,Rtca
Cib1,Pfas,Skp2
Polr2b,Nup37,Prpf4
Phf10,Ccr2,Gtf3c5
Eef1akmt1,Ube2e1,Mapk1
Prr7,Mrpl39,Ppig
Fasn,Lilr4b,Ctla2b
Gramd3,Ppp1r8,Xpnpep1
1700020L24Rik,Upf3a,Mlf1
Zdhhc6,Pank2,Ppp1r8
Tmem30a,Anxa5,Ssbp3
Gm49336,Fam98a,Rab5c
Fbxo22,H3c11,Trmt6
Cpt1a,Cchcr1,Capn2
Eif2b5,Pkp3,Toe1
Fis1,Kif5b,Ddx19a
Bad,Rad54b,Fbxo48
Nmt2,Dnajb1,Ppp1r7
Denr,Toe1,Desi2
Zc3h15,Mllt3,Tmem179b
Rprd1b,Rtca,Ppm1j
Cops6,Haus6,Apobec3
Cyp20a1,Bloc1s2,Gabpa
Trap1,Hist1h2an,Lypla1
Sf3a2,Xpnpep1,Haus6
Amdhd2,Ift52,Cct3
Hspa4l,Tjp2,Cebpzos
Dr1,Bag2,Cxcr4
Sdf2,Fdx1,Poldip3
Ncbp1,Txn2,Eloa
Cdc5l,Gabarapl2,Ddb1
Pfas,Unc13d,Plaa
Ranbp3,Cenpq,Hdac3
Mrpl21,Dnajc21,Naa10
Gm45902,Pcbp4,Gps1
Dhrs7,Net1,Hmox1
Usp50,Med12l,Syncrip
Mrpl3,Snrnp27,Prmt1
Vamp4,Fgfr1op2,Dnajc19
Mastl,Slc7a1,Mtrex
Inip,Itgam,F2rl3
Mrfap1,Cap1,Pank2
Spsb3,Ndfip2,Spag1
Tor1aip1,Rpp25l,Ap1s3
Zfp207,Camta1,Pafah1b1
Rab10,Cemip2,Haus5
Cenpi,Eif3d,Baiap3
Atg3,Trac,0610009B22Rik
Cab39,Zcchc18,S100a1
Dazap2,Polr2l,Morf4l2
Vps51,Utp11,Mbd4
Tmem189,Tmem107,Taf1
Fam136a,Tmed7,Tdp2
Nadk,Sdhc,Poglut3
Rab35,Alg13,H3c6
Cep192,Cxcl10,Wasf2
Dock5,Vti1b,Htatsf1
AA467197,Kpna1,Mapk1ip1l
Ormdl1,Acat2,Tpst2
Slc25a33,Chordc1,Sdhaf2
Cenpf,Irak3,Upf3a
Psip1,Anxa7,Ly6e
3830406C13Rik,Lasp1,Xrn2
Rhno1,Capn2,Becn1
Slf1,Ppp1r11,Eif2a
Smim15,Ugp2,Tecr
Lrrfip2,Asns,Galnt1
Ergic3,Mob1a,Kpna1
Trappc3,Jpt2,Plac8
Eif2s3x,Selenom,Tmem165
Mob1a,Ssu72,Chchd1
Stim2,Hspa13,Srrt
Rraga,Il1rl1,Npat
Srrt,Cib1,Ing2
Fam207a,Glrx2,Gemin7
Wrnip1,Ipp,Serhl
Sqstm1,Eif4enif1,Emc2
Sap30bp,Gpr55,Brk1
Insl6,Cdc27,Polr2g
Cnot3,Ccdc43,Slc7a1
Tmem70,Npat,Rnf227
Ptp4a2,Gabarapl1,Cetn3
Echs1,Gfer,Bloc1s2
Stk24,Nt5dc2,Aldh7a1
Ppa2,Snip1,Polr2l
Psmg2,Sucla2,Dis3
Cyp51,Timm10b,Lage3
Iah1,Uap1,Adh5
Ola1,Msl3,Fdx1
Ehmt2,Cers5,Eftud2
Tor2a,Ube2d3,Mnd1
Crcp,Cenpu,Unc13d
Ipo9,BC055324,Brcc3
Nup133,Ppp1cb,Atpsckmt
Ttk,Cdc37,Commd4
Tmem160,Tinf2,Ergic2
Rpp21,Pcnt,Acd
Cyfip2,Cep83,Atg3
Trappc2l,Atpsckmt,Pkp3
Ythdc2,Zfp91-1,Yeats4
Mrpl1,Fam204a,Gtse1
Utp6,Gins3,Smarcb1
Pcif1,Cxcr4,Ugp2
Prkca,Tbc1d31,Cep83
Pstk,Kifc1,Ndufs3
Chchd4,Abcf2,Bcl2l11
Psmd10,Rpf2,Phax
Atp5mpl,Serpinb1b,Snip1
Oip5,B3gat3,Ociad1
Asf1a,Zap70,Nfu1
Borcs8,Hcfc1,Prpf31
Med28,Mrps15,Atic
Coa7,Anapc16,Slc25a24
Shmt2,H2bc14,Ccdc43
Ociad1,Serhl,Tbkbp1
Cobll1,Dis3,Dnajb1
Nek2,Map4k1,Phlpp1
Kxd1,Acd,Hnrnpl
Vamp7,Cactin,Ttf2
Ilf3,Mrto4,Cers5
Mrpl34,Tnfsf9,Fcf1
Dctn2,Ten1,Smu1
Gsap,Rnf138,Arid3a
Rrp8,Cox19,Ndufa3
Cox18,Acsbg1,Rab29
Gid8,Bcl2l11,Tmem208
Ppip5k2,Itgb7,Rpp25l
Acat2,Fanci,Phf10
Txndc9,Haus5,Tspan4
Exosc9,Cpsf4,Kxd1
Pkig,0610009B22Rik,Dnajc21
Nanp,Vamp3,Cactin
Suco,Lrrk1,Slc22a15
Zdhhc5,Ctcf,Vcpkmt
Chmp6,Ndufa7,Anxa5
Tial1,Utp23,Msl3
Aaas,Fmnl1,Gfer
Uxt,Rfk,Epcam
Mrpl10,Dohh,Cenpq
Gusb,Letm1,Uap1
Smarca4,Katna1,Tmem30a
Hmgxb4,Smn1,Klf11
Haus7,Psmd3,Gen1
Cfdp1,Ifi211,Sucla2
Eif4g1,H3f3a,Napsa
Isg20l2,Ruvbl1,H2bc6
Nckap1l,Naxe,Phf19
Gm17018,Ap1s3,Pdcd1lg2
Prkar2a,H2ac15,Utp11
Uba3,2310011J03Rik,Vat1
Copb1,Yipf1,Pcif1
Chmp2a,Bop1,Tmed7
Fcho1,Ms4a6b,Cyfip1
Tox,Phf10,Gm16286
Lrrfip1,Ppp6c,Ube2e1
Naa10,Gbp3,Abhd5
Rasa3,Tor1a,Prep
Rab8a,Cdc42ep3,Cox19
Mrps28,Vax2,Dpagt1
Tpm1,Vps51,Gbp3
Fip1l1,Gpr171,Rfk
Atp13a3,Glod4,Cpsf4
Stx8,Golph3,Anxa7
Zranb2,Ctsa,Oas1a
Chchd3,Prep,Ndfip2
Yipf4,Smarca4,Cep76
Alkbh5,Utf1,Pcnt
Tmem208,Lpxn,Mllt3
Eef1akmt2,Grsf1,Fam83d
Smim24,Adam8,Ptpn3
Cmtm4,Aldh9a1,Ern1
Pgrmc2,Baiap3,Rbm47
Chmp5,Smarcc2,Ndufa10
U2af2,Gfod1,Grsf1
Kctd20,Rnaseh2a,Vps51
Tacc1,Oard1,Slc4a8
Med8,Gtf3c5,Fam72a
Tle5,Nsl1,Map4k1
Golga7,Mpc2,H2bc4
Cacna1s,Cmc1,Vti1b
Pelp1,Dnph1,Ppp2r5c
Ppp1r11,Eif2b1,Cpd
Uimc1,Pogk,Twsg1
Fam133b,Nfyc,Bop1
Atp1a1,Farsb,Sdhc
G3bp1,Dnajc24,Lasp1
Smim11,Aebp2,Ubash3b
Ythdf2,Cers2,Chordc1
Mapk1,Pmpca,Cib1
Glrx2,Srp68,Mcub
Ndufa5,Atp6v0d1,B3gat3
Sinhcaf,Cx3cr1,Snrnp27
Mrps30,Atp6v1c1,Abcf2
Parp2,Psen1,Naf1
Slk,Mbd4,Vamp3
Saal1,Ddx39b,Aldh9a1
Acly,Map1lc3b,Fbxw8
Naa16,Ctdspl2,Mob1a
Gmppb,Akr1e1,Rpf2
Apool,Hsd17b12,Ulbp1
Slc25a39,Zw10,Eif4enif1
Thg1l,Vcpkmt,Bad
Ero1l,Ttf2,Dnajc24
Kras,Eef1e1,Tada2a
Cltb,Skp2,Emg1
Ilrun,Atp13a3,Psen1
Pnpla2,Bcat1,Utp6
Grk2,Haus7,Cdc42ep3
Lrrcc1,Rfxap,Haus7
C1galt1,Upk1a,Katna1
Oat,Prdx5,Trac
Mtf2,Plekhf2,Ndufs7
Wwp2,Bad,Pmpca
Nkap,Rrp1,Ppp1r11
Nqo2,Rab29,Nfyc
Rpf1,Chmp5,Utp23
Sacm1l,Orai1,Txn2
Gak,Gnpnat1,Naxe
Rmi1,Wdr61,Wdr95
Caprin1,Cntrl,Eif3d
E130309D02Rik,B9d2,Dohh
Chd1,Pidd1,Zw10
Icam1,Rps19bp1,Cap1
Sptlc2,Epas1,Gabarapl2
Trpv2,Ppm1m,Eif2b1
Nfat5,Tubb3,Stx12
Vcp,Ppm1j,H2bc3
Trim28,Adipor1,Aaas
Nefh,Enkd1,Plekhf2
Dnaja2,Ppif,Chchd4
Lamc1,Arl4a,Gpr171
Galnt3,Lrrfip2,Lrrfip2
Aurka,Snx2,Srp68
Plekhj1,Haus1,Rnaseh2a
Bysl,Pafah1b3,Fam204a
R3hdm4,Aaas,Tra2b
Ankrd13a,Aldh7a1,Arhgap19
Ddx10,Faf1,Fcer1g
Med11,Gm49336,Letm1
Acaa1a,BC030867,Hcfc1
Sdcbp,Chchd4,Ppif
Hdac2,Lrpap1,Ruvbl1
Bcl2l1,Mrpl50,Klf10
Mrpl48,Sart1,Lair1
Anln,Utp6,Golph3
Cxcl10,Riok1,Mrto4
Utp3,Tnfaip8,Ccdc18
Bmp2k,Faim,Borcs7
Snx1,Gmppb,Haus1
Ier3ip1,R3hdm4,Glod4
Sfmbt1,Ccnh,Nmt2
Srsf10,Eif3g,Ppm1m
Gpank1,Ddt,Tor1a
Apmap,Dusp4,2310011J03Rik
Trappc4,Prr7,Tfb1m
Ncf4,Gclm,Sytl2
Cuedc2,Rrp1b,Gm49336
Isyna1,Acot8,Smn1
Dync1li1,Babam1,Gmppb
4930503L19Rik,Jund,Orai1
Bckdk,Pmpcb,Mast2
Tspan31,Usp5,Prr7
Trappc5,Stx12,Pafah1b3
Sf3b3,Popdc2,Pak6
Myb,H3c6,Itih5
Rnf168,Cnpy2,Zfp91-1
Eny2,Alkbh5,H2aj
Zdhhc3,Nmt2,Glrx2
2410004B18Rik,Pitpnb,Lyrm9
Prmt1,Slc25a24,Fgfr1op2
Ccnc,Abhd5,BC052040
Aup1,Nadk,Lpxn
Snd1,Phlpp1,Farsb
Mcu,Ripk1,Atp6v1c1
Ddt,Tox,B9d2
Tusc3,Pigyl,Anxa4
Rpain,Ubash3b,Ten1
Brd8,Samsn1,Ankrd55
Psmc5,Rhoc,Ppp1cb
Tpr,Klc3,Atp6v0d1
Ap3b1,Ehmt2,Hsd17b12
Tm2d2,Cdc25c,1700025G04Rik
Aplp2,Cndp2,Yipf1
Dpm2,Mdm2,Mthfs
Suds3,Bud23,Rps19bp1
Adam10,Cyp51,Gnpnat1
Tubgcp3,Yaf2,Tox
Rab9,Mthfs,Ehmt2
Dus1l,Ythdc2,Prxl2a
Rpe,Gen1,Irak2
Khdc4,Dpagt1,Dclk2
Nabp1,Naf1,Zbtb7b
Ptpn6,Trbc2,2310022A10Rik
Pxmp2,Smim7,Ythdc2
Arrdc1,Rad51b,Rnf138
Dnm1l,Suds3,Timm10b
Klhdc2,Sapcd2,Cyp51
Apaf1,Tfg,Psmd3
Pkp3,Ddx24,Lmf2
Copz1,Vamp7,Rrp1b
Tmed10,Lair1,Ssu72
Card19,Mfsd14a,Mrpl50
Psmb1,E130309D02Rik,Usp5
Fzr1,Crmp1,Fancg
Zfp330,Cul1,Ppp6c
Psmd3,Arid3a,Eef1e1
Galnt7,Mzt1,Skap2
Cmip,Exph5,Nebl
Ethe1,Twsg1,Faf1
Noa1,Perp,Helq
1110059G10Rik,Rapgef5,Fbxo45
Ramac,Ramac,Kcnk7
Tatdn2,Lyrm9,Ctsa
Atpaf2,Phf6,Acot8
Polr3c,Sart3,Nadk
