wilcoxon,t-test,t-test_overestim_var
,,Rangrf
,,Pick1
,,Helb
,,Nudt15
,,Zfp775
,,Wdr74
,,Klhl22
,,Lias
,,Cdon
,,Gtf3c4
,,Paxbp1
,,Slc30a4
,,Trmt112
,,Btf3l4
,,Vbp1
,,Pik3c3
,,Cenpb
,,Uap1
,,Zfp985
,,Agps
,,Ino80e
,,Utp15
,,Tmed9
,,Gnb4
,,Thrap3
,,Skiv2l
,,Abcb10
,,Chst10
,,Tagap1
,,Trir
,,Wdr77
,,Capn10
,,Zfp84
,,Zfp992
,,Rdh10
,,Ndufaf4
,,Gga2
,,Gbe1
,,Xrcc3
,,Gtf3c5
,,2610021A01Rik
,,Klre1
,,Phf20
,,Zzz3
,,Tyw3
,,Gm5141
,,Aars2
,,Srcap
,,Hdac10
,,Upf3a
,,Phf14
,,Tspan2
,,Tnip2
,,Zdhhc24
,,Arhgef3
,,Rbm4b
,,BC035044
,,Ift140
,,Disp1
,,Snapc4
,,Qsox2
,,Rttn
,,Ppp2cb
,,Stt3b
,,Usf1
,,Cep85
,,Mphosph8
,,Fam83d
,,Eid2b
,,Gemin2
,,a
,,Fkbp5
,,Lss
,,Mfge8
,,Hacl1
,,Mars
,,Dlg1
,,Serp1
,,Slc35a3
,,Casp8ap2
,,Wdr1
,,Tefm
,,Ccdc137
,,Hdac6
,,2610002M06Rik
,,Ctps
,,Tmem104
,,Pih1d1
,,Tmem147
,,Rbfa
,,1700066M21Rik
,,Ipo4
,,Ecpas
,,Haus7
,,Gnas
,,Tmed1
,,Rcan1
,,D11Wsu47e
,,Cep78
,,Naxd
,,Ddx39b
,,Gatad2a
,,Tmed2
,,Btbd2
,,Rp9
,,Ppard
,,Tmem161b
,,Exosc9
,,Polr2i
,,Mapk11
,,Zfc3h1
,,Zfp438
,,Elp1
,,Cdc34
,,Ippk
,,Tufm
,,Ifitm2
,,Nr2f6
,,Zfp599
,,Tuba1a
,,Rdm1
,,B9d1
,,Prorp
,,Smim27
,,Atp5mpl
,,Swsap1
,,Ola1
,,Cnot6
,,Nob1
,,Ppp3r1
,,Ndufb10
,,Slain1
,,Far1
,,Crocc
,,Nop14
,,Rnf144a
,,Cltb
,,Gadd45g
,,Glce
,,AU022252
,,Kiz
,,Vps26b
,,Eif4g1
,,Zfp956
,,E030030I06Rik
,,Taf1a
,,Cd244a
,,Twf1
,,Got2
,,Aktip
,,Mybl1
,,Slc39a9
,,Prmt5
,,Stimate
,,Gtf2h2
,,Gpr68
,,Uqcrfs1
,,Camk2n2
,,Fam234b
,,Tceanc
,,Ube2v1
,,Hspa4
,,Taok2
,,Sec11a
,,Gphn
,,Angel2
,,Sik1
,,Ddx18
,,1700066B19Rik
,,Habp4
,,Zfp780b
,,Mfsd11
,,Strap
,,Matr3
,,Dtwd2
,,Nubp2
,,Bex2
,,Hagh
,,Dnajc3
,,Alg1
,,Trim59
,,Tspan6
,,Nek6
,,Zdhhc12
,,S100a3
,,Tubgcp3
,,Sp1
,,Rpl6
,,Mprip
,,Ehbp1l1
,,Zfp553
,,Als2
,,Mpg
,,Letmd1
,,Cd40lg
,,Commd3
,,Zfp110
,,Cdc26
,,Lrrc8b
,,Cerkl
,,Tm9sf2
,,Pomp
,,H2ac13
,,Armh3
,,Ints1
,,Gm14296
,,Eif2s2
,,Exoc6b
,,Rpia
,,Psmd8
,,Apbb3
,,Ppig
,,Banp
,,Crtap
,,Cstf1
,,Setd7
,,Zfp595
,,Cherp
,,Gtpbp1
,,Dzip3
,,Frmd4a
,,Psmc6
,,Agk
,,Cand1
,,Paqr4
,,Ccdc14
,,Trim65
,,Galnt4
,,Sec23a
,,Prrc2a
,,Ufsp1
,,Ppp2r3a
,,Grpel1
,,Gm17655
,,Uxs1
,,Adam9
,,Zfp395
,,Rbck1
,,Rab40c
,,Zc3h15
,,Tuft1
,,Ube2a
,,2700062C07Rik
,,Trim47
,,Vps13a
,,Xxylt1
,,Psmd11
,,Nmnat3
,,Vwa8
,,Yif1a
,,Slc45a4
,,Fth1
,,Selenos
,,Rapsn
,,Smarcad1
,,Gm10184
,,Fancm
,,Ift22
,,Pura
,,Yars2
,,Tmem185a
,,Fiz1
,,Cox10
,,Mrps14
,,Mier3
,,Ficd
,,Ovol2
,,Golim4
,,Srp54a
,,Pmm1
,,Naa80
,,Exosc2
,,Rps6ka3
,,Sgsh
,,Med7
,,Bcorl1
,,Kif14
,,Hist1h2br
,,Scaper
,,Map1a
,,Rab35
,,H2ac11
,,Ddx19a
,,Rpl3
,,Cyp4f17
,,Timm22
,,Phlpp1
,,Ranbp9
,,Siae
,,Psmd1
,,Snip1
,,Faf1
,,Ndufs3
,,Magee1
,,Ash2l
,,Gm14295
,,Nfyb
,,St6galnac3
,,Hist1h2an
,,Brd2
,,Snx1
,,Ftl1
,,Chml
,,Txnl4b
,,Uevld
,,Repin1
,,Tmem176a
,,Clptm1l
,,Timm9
,,Grk2
,,Smim26
,,Plekha1
,,Ppfibp1
,,Slc25a30
,,Ank3
,,Ndufa1
,,Tmcc1
,,Dph2
,,Zfp808
,,Tmem248
,,Fus
,,Ncdn
,,Sap18b
,,Meaf6
,,Hddc2
,,Sh3gl1
,,Hspe1-rs1
,,Abca3
,,Hmga1
,,Pik3cb
,,Fpgt
,,H4c14
,,Zgrf1
,,Gm4356
,,Nr1d2
,,Adat1
,,Dusp28
,,Neurl2
,,Elac1
,,Dgcr2
,,Uck1
,,Fam129c
,,Tomm70a
,,Rnpep
,,Kif3a
,,Ercc4
,,Xkr5
,,Tspan17
,,Utp20
,,Pars2
,,Gnptab
,,Trim35
,,Slc25a46
,,Tti1
,,Gtf2a2
,,Morn2
,,Mrpl16
,,Timp2
,,Atraid
,,Gm14326
,,Miga1
,,Rab4b
,,Cdkl3
,,Dnm2
,,Lrpprc
,,Gm16286
,,Gm3550
,,Hspa2
,,Itpripl1
,,3830406C13Rik
,,Slc36a4
,,Zfyve21
,,Dbr1
,,Seh1l
,,Pnpla6
,,Sowahc
,,Rbm45
,,Pyroxd1
,,Ppargc1b
,,Cpeb2
,,Ghitm
,,Rbm44
,,Crlf2
,,E330009J07Rik
,,Rpgrip1l
,,Gpam
,,Ypel1
,,Fig4
,,Rps29
,,Commd8
,,Arl2bp
,,Tmem258
,,Sar1b
,,H6pd
,,Gpr137
,,Ap1s1
,,Eif2b3
,,Snrnp70
,,Rbm17
,,Il21
,,Kcnk7
,,Pla1a
,,Akr1b3
,,Zfp609
,,Napepld
,,Fam204a
,,H2bc21
,,Kctd17
,,Slc35a4
,,Ripk3
,,Llgl1
,,H2bc3
,,Pgap3
,,Lmo4
,,Scaf1
,,Yipf6
,,Apoa2
,,Gtpbp10
,,Csad
,,Ccdc134
,,Tatdn3
,,A430033K04Rik
,,H4c1
,,Tmem14a
,,Mmaa
,,Nedd4l
,,Zbtb26
,,Zcchc3
,,Faah
,,Usp14
,,Capzb
,,Ctsz
,,Nipsnap3b
,,Gpsm2
,,Med1
,,Klhdc2
,,Rrp1b
,,Mgat1
,,Ybey
,,Oxld1
,,Ppan
,,Smco4
,,Chmp7
,,Nat9
,,Smg6
,,Hinfp
,,Atp5k
,,Celsr1
,,Steap3
,,Qdpr
,,Dop1a
,,Tapt1
,,Fbxl2
,,Chek2
,,Amigo1
,,St3gal2
,,Rps10
,,Trp53i13
,,Pcyt1b
,,Galnt3
,,Runx1
,,Nradd
,,Stradb
,,Tiam1
,,Unc13a
,,Pdk3
,,Mettl16
,,Tcerg1
,,Axin2
,,Samm50
,,Chac2
,,Pomc
,,Fsbp
,,Aqp3
,,Optn
,,Nckipsd
,,Brpf1
,,Cenpa
,,Msmo1
,,Atp5pb
,,Klf8
,,Cenpf
,,Ankfy1
,,Snx8
,,AI413582
,,Kcnn4
,,Reep4
,,Gtf2ird2
,,Csnk1e
,,Nsrp1
,,Vps35
,,Vps37a
,,Rnf185
,,Sec24c
,,Rpl23a
,,Cep41
,,Sept4
,,Zdhhc5
,,Rictor
,,Pacc1
,,Rpl5
,,Snx16
,,Hyou1
,,Kyat3
,,Cdc27
,,Eif1ad
,,Tmco6
,,Tmem68
,,Tra2b
,,Zfp35
,,Pnp2
,,Rab10
,,Elk1
,,Ptpn2
,,Svil
,,5031439G07Rik
,,Pou2af1
,,Zfp239
,,Ccdc71l
,,Rpusd2
,,Rpl37
,,Ralb
,,Cnot10
,,Acad9
,,Mtus2
,,Fkbp7
,,Igfbp7
,,Nus1
,,Gadd45b
,,Cenpc1
,,Mapk9
,,Zfp764
,,Ncbp3
,,Lcp1
,,Nadsyn1
,,Stard7
,,Cks1brt
,,Map7d3
,,Hace1
,,Tnfrsf26
,,Tmem88
,,Ogfrl1
,,Tbpl1
,,Psen2
,,Gnai2
,,Dcp2
,,Ikbkb
,,Echdc2
,,Zfp52
,,Ubiad1
,,Ptrh2
,,Gpn1
,,Gnl1
,,Slc25a37
,,N4bp2
,,Celf4
,,Wdr5b
,,Elp6
,,Slc46a3
,,Btbd10
,,Zfp428
,,Klhdc4
,,Cnot3
,,Ssr1
,,Atrip
,,Iqgap3
,,Pex16
,,Man2b2
,,Cbarp
,,Inafm2
,,Srxn1
,,Ilrun
,,Nifk
,,Tmem218
,,Ankrd24
,,Zfp113
,,Trim11
,,Dlst
,,Jmjd4
,,Dhx16
,,Pus7l
,,Ryk
,,Gstm1
,,2700081O15Rik
,,Hps4
,,Hs3st3b1
,,Snx30
,,Mtrf1l
,,Usp49
,,Pdss2
,,Zmpste24
,,Sept10
,,Nfyc
,,H2bc15
,,Chchd6
,,Coq4
,,Dnm3
,,Psmb6
,,Dpy19l1
,,Mogs
,,Kif1b
,,Akap8
,,Dclre1a
,,Eif3i
,,Dnal4
,,St3gal5
,,Ccnl2
,,Celsr2
,,Wdr82
,,Gm10643
,,Pacsin2
,,Phkg1
,,Tmx2
,,Rpa1
,,Parp8
,,Rpap3
,,Spin2c
,,Fam168b
,,Kdm3a
,,Psmg1
,,Klhl7
,,Rab27a
,,Fbxl4
,,Plekha8
,,Zhx2
,,Mrpl32
,,Trappc6b
,,Nmnat2
,,Gzmc
,,Dstn
,,Fundc2
,,Cfap126
,,Itih5
,,Rheb
,,Ppm1g
,,Fdx1
,,Immp2l
,,Csf2ra
,,Rpl11
,,Tomm34
,,Immp1l
,,Elovl7
,,Zfp54
,,Hcfc1
,,Wdr25
,,Adamts14
,,Lyrm4
,,Gkap1
,,Cyb561d2
,,Suclg2
,,Tdrkh
,,Srd5a1
,,Nup188
,,Aars
,,Cat
,,Tex15
,,Ube2e1
,,Atg9b
,,Rap1gds1
,,Oard1
,,Htatsf1
,,Bmi1
,,Aven
,,Nop9
,,Cpsf6
,,Zfp61
,,Mcph1
,,Mrpl47
,,Brcc3
,,Llgl2
,,Mcts1
,,B3gntl1
,,Ccnh
,,Tmem267
,,Tnfrsf22
,,Ciao1
,,Maoa
,,Med10
,,Trim32
,,Trnt1
,,Rpl35
,,Calu
,,Wdr34
,,Anxa11
,,Aatf
,,Golt1b
,,BC049715
,,Gnpat
,,Drg2
,,Zc3hav1l
,,Smox
,,Zfp459
,,Mrpl34
,,Atg16l2
,,Zswim4
,,Slc39a8
,,Psmd6
,,Parp6
,,Cops7b
,,Pak6
,,Stap1
,,Clybl
,,Rhno1
,,Car2
,,Kbtbd6
,,Coro7
,,Mtch2
,,Sil1
,,Htra2
,,Zdhhc15
,,Nadk2
,,Rasgrp2
,,Pfkm
,,Myef2
,,Clpb
,,Inppl1
,,Qrich1
,,Hspb6
,,Idh3g
,,Tm7sf2
,,Cbx2
,,Ptcd3
,,Fam172a
,,Cnnm4
,,3110040N11Rik
,,Kat8
,,Adal
,,Dap3
,,Iws1
,,Nr2c2
,,Pigt
,,Ccnb1ip1
,,Plekhm3
,,Ap3s1
,,Pias2
,,Zfp414
,,Cdk17
,,Lman1
,,Flvcr1
,,2310057M21Rik
,,Ears2
,,Kctd12
,,Letm1
,,H4c11
,,Cyth1
,,Arhgap35
,,Ndufb1-ps
,,Pcm1
,,Luc7l2
,,Tfpt
,,Rbm34
,,Pfkfb1
,,Cdk9
,,Lig4
,,Fkrp
,,Mterf1b
,,Ctsc
,,Mpnd
,,Aco1
,,Sgf29
,,Mcu
,,Rock2
,,Frmd6
,,Ptprk
,,Adgrg1
,,Fbxo36
,,Slc35e3
,,Ccdc50
,,Lst1
,,Chtf8
,,Stx18
,,D8Ertd738e
,,Hs6st1
,,Nek4
,,Tmem184c
,,Tpgs2
,,Zfp420
,,Gm7324
,,Apex1
,,Arl1
,,Bcl2l11
,,Ercc1
,,2300009A05Rik
,,Rnf121
,,Fam102b
,,Cntd1
,,Magohb
,,Them6
,,Zfyve16
,,Sap130
,,Shc1
,,Etf1
,,Car13
,,Tha1
,,Myo19
,,Zfp456
,,Fbxw8
,,Zbtb42
,,Ctnnal1
,,Eid2
,,Taf9b
,,Tprkb
,,Inpp5f
,,Gcat
,,Fgd6
,,Slc2a12
,,Casz1
,,Commd10
,,Atp6v1g2
,,Ccny
,,Tmod1
,,Slc17a5
,,Ribc1
,,Il2rb
,,Tctn3
,,Jak3
,,Dbp
,,Brd9
,,Heatr1
,,Dcaf7
,,Ndufb11
,,Adh5
,,Stt3a
,,Angel1
,,Dnajc19
,,Crybb1
,,Zfp24
,,Rps6ka4
,,1110032A03Rik
,,Efemp2
,,Ndst2
,,Gm3448
,,Ttc3
,,Sfmbt2
,,Bri3bp
,,Emg1
,,Med31
,,Itgb1
,,D1Ertd622e
,,1810024B03Rik
,,Katna1
,,Ccdc127
,,Phf6
,,Chd1l
,,Adrb1
,,Tubb2b
,,Rars
,,Suds3
,,Cryz
,,Pld2
,,Rpl32
,,Rala
,,Ipo11
,,Sh2b3
,,Zfp180
,,Mbtps2
,,Ocrl
,,Tm7sf3
,,Egln1
,,Rbm14
,,Hyal1
,,Immt
,,Tent4a
,,Rpl10-ps3
,,Enpp4
,,Cdv3
,,Afg3l2
,,Nudcd2
,,Psmg2
,,Hist1h2bp
,,Zbtb44
,,Skp2
,,Gm3604
,,Hspa13
,,Zfp513
,,4931428F04Rik
,,Zfp566
,,Polr2d
,,Tnpo1
,,Dennd5b
,,Pcmt1
,,Cdk10
,,Zfp946
,,Ap1s2
,,Cd68
,,Prdx3
,,Mettl22
,,Sac3d1
,,Ube2j1
,,Mrpl57
,,Kifap3
,,Btf3
,,Smyd1
,,Mrpl38
,,Rad9b
,,Zbtb8os
,,Pomt2
,,Ripor1
,,R3hdm1
,,Gtf2ird1
,,Lrrc75a
,,Mpi
,,Lpcat1
,,Trmt1l
,,Tank
,,E2f4
,,2810021J22Rik
,,Tbc1d25
,,Zdhhc7
,,Rita1
,,Magoh
,,Mllt10
,,Nipsnap2
,,Ttl
,,Tvp23b
,,Dhx34
,,Mak16
,,Zfp689
,,Zcchc17
,,Aplp1
,,Atp2c1
,,Efcab14
,,Plod1
,,Mat2a
,,Hadh
,,Havcr2
,,Txlna
,,Ccr7
,,Prps1
,,Dnmbp
,,Ttc13
,,March6
,,Mex3d
,,Afg1l
,,Slc26a6
,,Wdr31
,,Zfp772
,,Gnl3l
,,Nudcd1
,,Pak2
,,Dcakd
,,Taldo1
,,AU041133
,,Kdm8
,,Hectd2
,,Tulp3
,,Ppp1r12c
,,H4c2
,,Arrdc2
,,Aldoa
,,Bckdk
,,Slc38a6
,,Pdhx
,,Acvr1b
,,Zfp248
,,Tnip3
,,Eri3
,,Alg14
,,Otub1
,,Mbip
,,Mif4gd
,,Hemk1
,,Rsph3b
,,Ggcx
,,Irgq
,,Cebpd
,,Farsb
,,Csgalnact2
,,Zdhhc9
,,Smg8
,,Isoc2a
,,Urb1
,,Spidr
,,Msrb2
,,Ddx10
,,Mast2
,,Rrp12
,,Tepsin
,,Pelo
,,Slc25a32
,,Drosha
,,Gemin8
,,Rftn2
,,Hmga1b
,,Ppp1r3e
,,Rabl2
,,Arhgef10
,,Ptges3l
,,Dglucy
,,Galnt1
,,H2bc7
,,Dnajc16
,,Zfp790
,,Zfp426
,,2210408I21Rik
,,Zc3h11a
,,Ndufb9
,,Ndufs2
,,Scmh1
,,Agl
,,Tfip11
,,Tmem189
,,Ube2q2
,,2010300C02Rik
,,Synj2
,,Zfp119a
,,Ly6e
,,Ap4m1
,,Nnt
,,Bcl2l12
,,Tsr2
,,Dazap2
,,Pacsin1
,,Rnf216
,,Ephx1
,,Aen
,,Tasor2
,,Ppp1r16a
,,Bop1
,,Zfp85
,,Pla2g6
,,Dpp7
,,Nsmce3
,,Pkig
,,Ing3
,,Gm8251
,,Efcab7
,,Grk5
,,Zfp873
,,Fmnl3
,,Nup160
,,Zfp991
,,Ccm2
,,Rrp36
,,Ccdc22
,,Dclk1
,,Il4ra
,,Sept7
,,Fam76a
,,Thoc2
,,Uchl1
,,Ets2
,,1700109H08Rik
,,Pofut2
,,Zpbp2
,,Lancl3
,,Prss30
,,Srp54c
,,Rab23
,,Dusp19
,,Tbc1d15
,,Lmf1
,,Trim12c
,,2810004N23Rik
,,Utp11
,,Fbxl22
,,Copg2
,,Plxnd1
,,Psmc5
,,Lacc1
,,Eef1a1
,,Fam151b
,,Gnai3
,,Rab43
,,Gm10053
,,Tmtc4
,,Ccdc112
,,Kdelr1
,,Zc3h13
,,Rps5
,,Cdkl2
,,Kri1
,,Ska2
,,Ctdp1
,,Kbtbd7
,,Clk3
,,Cdk14
,,Fkbp11
,,Lrp11
,,Trnau1ap
,,Spata24
,,Emc1
,,Acad8
,,Nmral1
,,Tom1l2
,,Dr1
,,Rfng
,,Ciz1
,,BC003965
,,Dpagt1
,,Actr3b
,,Zfp27
,,Sap18
,,Brd4
,,Ddx42
,,Flywch2
,,Oxsm
,,Zfp773
,,Bccip
,,Rassf7
,,Plpp1
,,Carf
,,Nsdhl
,,Slc25a25
,,Rps18
,,Ubap2
,,Faxc
,,Bcl3
,,Mccc2
,,Arsb
,,Rab3a
,,Pkn3
,,Prss57
,,Psmb7
,,H2bc12
,,Gm12166
,,Pank1
,,Slc25a43
,,Ankrd29
,,Slc27a1
,,Rundc1
,,Foxd2
,,Uqcrc1
,,Osgep
,,Slc9b2
,,Lyrm9
,,Fkbp1b
,,Jade3
,,Gle1
,,Ttc30a1
,,Zik1
,,Glb1l
,,Rasgef1b
,,Elp5
,,Fastkd5
,,Pcsk4
,,Ctsl
,,Cln6
,,Cmpk2
,,H2bc13
,,9430015G10Rik
,,Slc9a5
,,Rpl36a-ps1
,,Stx1a
,,Stk11
,,Ppp1r15b
,,Dexi
,,Xpo6
,,Cd200r4
,,Fitm2
,,Lhx2
,,Atg16l1
,,Dnajb5
,,Tmem176b
,,Lrrc29
,,Pltp
,,Arrb1
,,Il1rl2
,,Zfp341
,,Bend3
,,Men1
,,Sema4b
,,Nol11
,,Fastk
,,Txndc12
,,Ctu2
,,Rnf168
,,Fcsk
,,Hexdc
,,Zfand5
,,Skp1a
,,Acap2
,,Itgb1bp1
,,Med4
,,Lipo3
,,Vkorc1
,,Pramef8
,,Zfp408
,,Vapa
,,Clasp1
,,Stau2
,,Stmn2
,,Slc44a1
,,Aldh9a1
,,Als2cl
,,Bcdin3d
,,N4bp3
,,Blcap
,,Arhgap39
,,Plpp5
,,Mrpl2
,,Ing1
,,Nek9
,,Ylpm1
,,Fxyd4
,,A830005F24Rik
,,Pgap2
,,Prmt9
,,Rufy1
,,Bach2
,,Ncoa5
,,Pdp1
,,Stx11
,,Jdp2
,,Rpe
,,Flot2
,,Pdcl
,,Chchd4
,,Ccdc7a
,,P3h3
,,Rex1bd
,,Clns1a
,,Lcmt2
,,Trappc10
,,Slc25a13
,,Cux1
,,Ssr3
,,Aqr
,,Tdrd3
,,Chst12
,,Ap1ar
,,Mmd
,,Hexim2
,,Arsk
,,Pus1
,,Timm44
,,Sephs2
,,Tsacc
,,Tgfbr1
,,Fas
,,Mturn
,,Zfp317
,,Itsn1
,,Zfp968
,,Serpina3g
,,Fbxw17
,,Arap3
,,Cyc1
,,Blzf1
,,Ankrd10
,,Slc35b4
,,Zfp473
,,Cct7
,,Pqlc2
,,Zfp943
,,Tmem33
,,Gm35315
,,Stam
,,Krt222
,,Mafa
,,Ms4a4d
,,Zfp719
,,Tmcc3
,,Gtf2h3
,,Dnajc24
,,Adrb2
,,Prxl2c
,,Ccdc124
,,Pheta2
,,Magi2
,,Dpp9
,,Hyls1
,,Amacr
,,Cmss1
,,Trim37
,,Kat2b
,,Hmgxb4
,,Cables1
,,Elovl5
,,Upk1a
,,Cd83
,,Sell
,,Tmem158
,,Meak7
,,Elp3
,,Ddx59
,,Tcn2
,,Map1b
,,Rflnb
,,Homer3
,,Fam76b
,,Hpdl
,,Bbs4
,,Eml3
,,Grk4
,,Smtn
,,Kmt5c
,,Gm29666
,,Srebf1
,,Dusp18
,,Hspbp1
,,Fcrl1
,,Bsn
,,Abhd4
,,Mtx3
,,Vav2
,,Klhl18
,,Hnrnpk
,,Psma6
,,Zc3h6
,,Rapgef1
,,Rnf24
,,Gpr155
,,Nme4
,,Akip1
,,Gm14569
,,9430038I01Rik
,,Gm28557
,,Utp14b
,,Cox18
,,Nicn1
,,Tcta
,,Tnfrsf21
,,Tst
,,Hars2
,,Rbm28
,,Exosc10
,,Zfp748
,,Arfgap2
,,Spata5
,,Tgds
,,Nono
,,Slc20a1
,,Tecpr2
,,Ggta1
,,Pter
,,Dhx38
,,Slc16a13
,,H3c13
,,Gm15013
,,Dtd1
,,Pik3r2
,,Snx33
,,Ankle2
,,Mapk6
,,Zfp607b
,,Wdr89
,,Gm4631
,,Dtx2
,,Slc39a13
,,Tmx4
,,Tspan13
,,Marc2
,,Cnbp
,,Ccdc63
,,0610030E20Rik
,,Mbd3
,,Ccl25
,,Sp4
,,Zkscan5
,,Rab9
,,Sdhaf3
,,Gpr180
,,Isy1
,,Ccdc166
,,Atp6v1g3
,,Nsun6
,,Zfp646
,,Wdr46
,,Mrpl55
,,Arf2
,,Pnp
,,Myo10
,,Fbf1
,,Slc25a29
,,Uprt
,,Arf5
,,Ccdc173
,,St3gal3
,,Cyp51
,,Caprin2
,,Pawr
,,D5Ertd579e
,,Gamt
,,Cdan1
,,Areg
,,Zan
,,AI854703
,,Pdhb
,,Rxrb
,,Rp2
,,Tor1b
,,Dimt1
,,Camta1
,,Pik3r6
,,Dhx35
,,Sppl2b
,,Rae1
,,1110059E24Rik
,,Nabp2
,,9930111J21Rik1
,,Pcnp
,,Fahd1
,,Zcchc4
,,Nsmaf
,,Ovca2
,,Glyctk
,,Cgas
,,Cabin1
,,Myl4
,,Cd81
,,Gbp3
,,Bag1
,,Slc25a42
,,1110012L19Rik
,,Gmppb
,,Cep170
,,Oser1
,,Fam122a
,,Eif1b
,,Ppp1ca
,,Ankra2
,,Actr5
,,Treml2
,,Hsbp1l1
,,Exph5
,,Naa15
,,Iglc1
,,Cdkn2aip
,,Rpl12
,,Wdr48
,,Glmn
,,Zxdb
,,Hmgn3
,,Wdcp
,,Zdhhc23
,,Kti12
,,Fra10ac1
,,Tedc2
,,Prkag2
,,1190005I06Rik
,,Rab5c
,,Fstl3
,,Becn1
,,Dtd2
,,Rwdd2b
,,Miga2
,,Depdc5
,,Casp3
,,Tpra1
,,St14
,,Tmem170
,,Gars
,,S100a5
,,H4c6
,,Lims1
,,Hpse
,,Dyrk1a
,,Xpo7
,,Hspa8
,,Slc16a3
,,Stard6
,,Tes3-ps
,,Tnfrsf12a
,,Sod1
,,Kdelr3
,,Il2
,,Zfp418
,,Vps26c
,,Mblac1
,,Armcx2
,,Crybg2
,,Nelfb
,,H2ac7
,,Tsc1
,,Sept11
,,Rffl
,,Mindy3
,,Ddias
,,Gpr137c
,,Xk
,,Dynlt1c
,,Prr36
,,Srpk1
,,H2bc6
,,Aoc2
,,Aicda
,,Gmds
,,Pdik1l
,,Tmem120a
,,Zfp971
,,Grhl1
,,Bcl2l15
,,Apol8
,,Bbs9
,,Zfp799
,,Bzw2
,,Dse
,,Rnf130
,,Prxl2b
,,Lbhd1
,,Nat8f4
,,Lzic
,,Rbbp5
,,Dnajb1
,,Rfx2
,,Aifm1
,,Homer1
,,Gpi1
,,Nfia
,,Lrrcc1
,,Snx29
,,Kcnq5
,,Bace1
,,Zbtb49
,,Zscan12
,,Acpp
,,Asph
,,Rtn3
,,Dcaf17
,,Tbc1d30
,,Ppp2r5e
,,Pld4
,,Zscan18
,,Rbm22
,,Stx3
,,Lman2l
,,Chd4
,,March8
,,Cdk2ap2
,,Alg6
,,Ufl1
,,Akap17b
,,Gm10767
,,Dnase1l3
,,Ccl6
,,Muc20
,,Map3k2
,,Gpr146
,,Tesk2
,,Zfp143
,,Tomm22
,,Nisch
,,Arid3a
,,Oxct1
,,Utp4
,,Dcbld2
,,Tnfrsf10b
,,Zfp831
,,Apoe
,,Raver2
,,Plagl1
,,Lbhd2
,,Ckm
,,Med22
,,Stard9
,,1110008P14Rik
,,Trmt6
,,Tle5
,,Cspp1
,,1600002K03Rik
,,Trgv2
,,Zfp703
,,4930404N11Rik
,,Selenom
,,Dcps
,,Ptpn5
,,Klhdc3
,,Taf12
,,Eid1
,,Psap
,,Slc7a14
,,Flii
,,Psen1
,,Mfsd3
,,Plk2
,,Gm20517
,,Zbtb3
,,Gm5244
,,Pdha1
,,Ccdc69
,,Itga3
,,Rarg
,,Adi1
,,Katnb1
,,Cacna1i
,,Platr25
,,Afdn
,,Pctp
,,Necap1
,,Tnfrsf9
,,Zc4h2
,,E430018J23Rik
,,Faap20
,,Tomm7
,,Exoc3l
,,Fbxo31
,,Albfm1
,,Pex26
,,Fktn
,,Grifin
,,Ddx21
,,Myo1e
,,Serinc5
,,Tex9
,,Rrp1
,,Ndufa9
,,Atp5l
,,Tmem62
,,Ap5b1
,,Inf2
,,Fam221a
,,Msh5
,,BC005624
,,Olfr77
,,Sinhcaf
,,Tmbim4
,,Usp34
,,Uba1
,,Tnf
,,Tmem173
,,Stk26
,,Lpar2
,,Psme3
,,Kcnk6
,,Ccdc30
,,Bcap29
,,Dgcr8
,,Plod2
,,Tmem86a
,,Iscu
,,Noa1
,,Osbpl9
,,Muc1
,,Appl1
,,Emc3
,,Adam15
,,Ndrg3
,,Fip1l1
,,Rabggta
,,Icosl
,,Suclg1
,,Tbc1d24
,,Ulbp1
,,Med16
,,Mrpl43
,,Dusp6
,,Ptpn11
,,Kif5b
,,Kcnk5
,,Rasd1
,,Dvl1
,,Stard3nl
,,Cep295
,,Ppib
