,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Csnk1g3,ENSMUSG00000073563,18,53955548,53862122,+,-0.0242,1.6733283,-1.6451127529144287,False,,,,,,,,,,,,,,,,-1.2555840015411377
Gramd3,ENSMUSG00000001700,18,56503792,56400337,+,-0.1107,5.8110514,0.0434299111366272,True,0.576797464000445,0.03512940093966144,0.1501070164447339,18.06577727539678,2.8935579538345335,3.3479385375976562,0.6363674998283386,0.23354365779575173,0.0,0.0,0.41910279682860263,15.53109908270211,2.0879725577502413,1.0570603082042693,5.410778560980478,0.3480924367904663
Phax,ENSMUSG00000008301,18,56587712,56562443,+,0.1107,0.28793868,-1.082369327545166,False,,,,,,,,,,,,,,,,-0.015385270118713379
Lmnb1,ENSMUSG00000024590,18,56753424,56707813,+,0.4977,0.35188535,-0.38665032386779785,False,,,,,,,,,,,,,,,,-0.12175881862640381
Prrc1,ENSMUSG00000024594,18,57392956,57354741,+,0.0389,1.0273991,-0.7896301746368408,False,,,,,,,,,,,,,,,,-0.02925717830657959
Slc12a2,ENSMUSG00000024597,18,57946821,57878678,+,0.0602,0.17608608,0.2998507022857666,True,0.04294432189099317,0.35194836695361176,0.2279314186334441,14.45809762678444,0.985055036842823,0.04315217211842537,0.053663406521081924,0.25810798497632464,0.0,0.0,0.0033192961161433057,0.11479388448047625,0.13623460682494373,0.7129926709018093,3.1800880709526536,0.301194429397583
Isoc1,ENSMUSG00000024601,18,58680368,58659466,+,0.0779,0.12141405,-1.1975078582763672,False,,,,,,,,,,,,,,,,0.09571510553359985
Gm4951,ENSMUSG00000073555,18,60247820,60212080,+,-0.0438,1.0276636,0.9078384190797806,True,0.26943056837372625,0.8725839335994152,0.9206320605887709,14.012365564641605,1.737040936946869,0.10148776322603226,0.0876384899020195,0.12719017186784268,0.0,0.0,0.3983173689101276,0.18539299007449653,0.18061145468904027,0.6621993647564905,0.9896325999209095,0.9078672155737877
Iigp1,ENSMUSG00000054072,18,60392634,60376027,+,-0.111,0.1460954,0.10562479496002197,True,0.05215634462971382,0.7783307793109965,0.04413536112434481,38.67066277179755,0.17242100522853432,0.019294671714305878,0.1861809641122818,0.18486972552490677,0.0,0.0,0.4751975916381574,0.05156942338352009,0.9080928106760157,0.8294669223039699,12.602404984839442,0.1063569188117981
Dctn4,ENSMUSG00000024603,18,60558766,60526185,+,0.0071,1.6470547,-1.6900181770324707,False,,,,,,,,,,,,,,,,-0.9311308860778809
Rbm22,ENSMUSG00000024604,18,60572810,60560736,+,0.0038,0.21647422,-2.9699573516845703,False,,,,,,,,,,,,,,,,-0.02605283260345459
Rps14,ENSMUSG00000024608,18,60778546,60747098,+,-0.2738,0.008670729,-0.24545550346374512,False,,,,,,,,,,,,,,,,0.028051316738128662
Cd74,ENSMUSG00000024610,18,60812652,60803848,+,-0.0668,1.8513913,0.9924083109945059,False,0.44364966678310647,0.09372636605011427,0.13183828491452793,32.86919216746196,2.3488842010498048,0.8860035538673401,0.48407575488090515,0.0008695597989282264,0.0,0.0,0.4969460682287659,4.620618961233131,3.715548912103384,2.8377538160265012,6.4267985528567815,0.9924119398929179
Csf1r,ENSMUSG00000024621,18,61132149,61100598,+,-0.0212,0.2836435,0.9518394209444523,True,1.0596440567323804,3.405399127630943,1.1224246712057189,6.188779496983193,0.132416170835495,0.07645130902528763,0.2684706747531891,0.10109890042057908,0.0,0.0,0.4284459783837285,0.15762979673278427,0.5029028026900929,0.027116040202821386,0.9480408995050541,0.9519641324877739
Csnk1a1,ENSMUSG00000024576,18,61590061,61555274,+,0.061,0.7623558,-0.927056074142456,False,,,,,,,,,,,,,,,,-0.881793737411499
Napg,ENSMUSG00000024581,18,62999450,62977831,+,-0.0299,0.2970855,-0.5145368576049805,False,,,,,,,,,,,,,,,,-0.447351336479187
Wdr7,ENSMUSG00000040560,18,63989776,63708685,+,-0.0162,2.747268,-1.7337050437927246,False,,,,,,,,,,,,,,,,-1.3485815525054932
Nedd4l,ENSMUSG00000024589,18,65217828,64887705,+,-0.0448,10.551116,-0.9237221479415894,False,,,,,,,,,,,,,,,,-0.923271894454956
Malt1,ENSMUSG00000032688,18,65479067,65430938,+,-0.0747,6.140108,0.3513141870498657,True,0.14455641930780114,0.030318505202059448,0.17074856235082106,11.661786287877709,3.807718666791916,0.939445436000824,0.12521107494831085,0.1997028247442517,0.0,0.0,0.20803076558025596,3.7496686308543694,0.4349255818745186,1.3601791846574727,4.186721850890801,0.35325491428375244
Sec11c,ENSMUSG00000024516,18,65817684,65800515,+,0.291,0.051590912,-1.1318519115447998,False,,,,,,,,,,,,,,,,0.05135154724121094
Pmaip1,ENSMUSG00000024521,18,66465565,66458533,+,0.025,0.83619654,-0.3626648187637329,False,,,,,,,,,,,,,,,,-0.342889666557312
Gnal,ENSMUSG00000024524,18,67226792,67088216,+,-0.0284,1.1539975,-1.5049922466278076,False,,,,,,,,,,,,,,,,-1.4981062412261963
Impa2,ENSMUSG00000024525,18,67322472,67289186,+,0.1204,0.4848477,-1.658926248550415,False,,,,,,,,,,,,,,,,0.13506746292114258
Psmg2,ENSMUSG00000024537,18,67654162,67641599,+,0.1111,0.24991764,-0.605620265007019,False,,,,,,,,,,,,,,,,0.21480929851531982
Seh1l,ENSMUSG00000079614,18,67795487,67774876,+,0.0784,0.29868826,-0.11480391025543213,False,,,,,,,,,,,,,,,,-0.09627676010131836
Cep192,ENSMUSG00000024542,18,67885170,67800107,+,0.0267,1.3996319,0.2282542586326599,True,0.12780388766974785,0.20205188045289427,0.317910023367589,17.886524845673165,3.455557343959809,0.20884907245635986,0.0920177772641182,0.2690874946295018,0.0,0.0,0.16204717506495997,0.665730858171556,0.32359947697741204,0.7743859748611831,2.0767633035657638,0.25497210025787354
Ldlrad4,ENSMUSG00000024544,18,68268630,67933257,+,-0.0731,7.984421,0.08869349956512451,False,0.012648622101459001,0.008716881848566959,0.09807050685488004,20.330849862909425,22.553669071197504,0.4929429888725281,0.02294926531612873,0.16742006117977265,0.0,0.0,0.42859782151291653,1.2567886526690444,0.09744343778985586,1.4120540348645196,5.607899667161718,0.08894145488739014
Rnmt,ENSMUSG00000009535,18,68324852,68300355,+,0.0228,0.47645798,-0.7437206506729126,False,,,,,,,,,,,,,,,,-0.16396236419677734
Tcf4,ENSMUSG00000053477,18,69689079,69343356,+,-0.0369,1.0437927,-0.44342029094696045,False,,,,,,,,,,,,,,,,-0.39777326583862305
Mbd2,ENSMUSG00000024513,18,70626131,70568189,+,0.09,0.40878502,-1.575270652770996,False,,,,,,,,,,,,,,,,0.08801138401031494
Mex3c,ENSMUSG00000037253,18,73592575,73573044,+,-0.0358,2.0339406,-1.2893359661102295,False,,,,,,,,,,,,,,,,-1.180420160293579
Cxxc1,ENSMUSG00000024560,18,74221496,74216124,+,-0.0199,0.083296746,-0.47760748863220215,False,,,,,,,,,,,,,,,,0.050378382205963135
Mbd1,ENSMUSG00000024561,18,74282732,74267605,+,-0.0075,0.90289134,-0.5594536066055298,False,,,,,,,,,,,,,,,,-0.5593249797821045
Acaa2,ENSMUSG00000036880,18,74806208,74779197,+,0.0174,0.15218896,-3.2978806495666504,False,,,,,,,,,,,,,,,,-0.03233671188354492
Rpl17,ENSMUSG00000062328,18,75003381,74998558,+,-0.303,0.009073508,-0.43929851055145264,False,,,,,,,,,,,,,,,,-0.3306072950363159
BC031181,ENSMUSG00000036299,18,75010152,75005868,+,0.0156,0.29571918,-1.2627437114715576,False,,,,,,,,,,,,,,,,-0.018281102180480957
Dym,ENSMUSG00000035765,18,75286964,75018781,+,-0.0247,5.219643,-1.1258089542388916,False,,,,,,,,,,,,,,,,-0.3870004415512085
Smad7,ENSMUSG00000025880,18,75395935,75367529,+,-0.1875,0.26141343,0.018048465251922607,True,0.29387290774582125,0.5826458773576867,0.11623136147174136,17.46958446823843,0.4632616865966055,0.1356644332408905,0.3530423939228058,0.26811203286612917,0.0,0.0,0.3844603095393417,0.4520033881981881,1.2187211868064156,0.7925886158193105,4.466385109166934,0.01824474334716797
Smad2,ENSMUSG00000024563,18,76310963,76241580,+,0.029,2.117624,-1.0879697799682617,False,,,,,,,,,,,,,,,,-0.9666323661804199
Ier3ip1,ENSMUSG00000090000,18,76941612,76930017,+,0.0808,0.070074126,-4.482125282287598,False,,,,,,,,,,,,,,,,-0.11084330081939697
Pias2,ENSMUSG00000025423,18,77153800,77065208,+,-0.0192,2.9961174,-1.1491787433624268,False,,,,,,,,,,,,,,,,-0.7397258281707764
Atp5a1,ENSMUSG00000025428,18,77782869,77773729,+,0.4389,0.28311113,-0.5378888845443726,False,,,,,,,,,,,,,,,,-0.18529033660888672
Epg5,ENSMUSG00000039840,18,78035013,77938465,+,-0.0443,2.213059,-2.055353879928589,False,,,,,,,,,,,,,,,,-1.780456781387329
Pard6g,ENSMUSG00000056214,18,80119639,80046890,+,-0.0457,0.2808344,-0.1954587697982788,False,,,,,,,,,,,,,,,,-0.1915271282196045
Txnl4a,ENSMUSG00000057130,18,80225855,80206795,+,0.1681,0.04744362,-0.6329488754272461,False,,,,,,,,,,,,,,,,-0.028238892555236816
Pqlc1,ENSMUSG00000034006,18,80292725,80253292,+,0.0354,1.0320972,-0.3391169309616089,False,,,,,,,,,,,,,,,,-0.33814871311187744
Mbp,ENSMUSG00000041607,18,82585637,82475146,+,-0.0356,15.486958,-1.831326961517334,False,,,,,,,,,,,,,,,,-1.8207151889801025
Zfp516,ENSMUSG00000058881,18,83005314,82910663,+,-0.043,2.6201565,-0.16624152660369873,False,,,,,,,,,,,,,,,,-0.15036070346832275
Zadh2,ENSMUSG00000049090,18,84097528,84088063,+,-0.0367,2.0843215,-1.301609992980957,False,,,,,,,,,,,,,,,,-1.0719268321990967
Cyb5a,ENSMUSG00000024646,18,84879871,84838704,+,-0.034,0.11544289,-1.552614688873291,False,,,,,,,,,,,,,,,,-0.09898126125335693
Rttn,ENSMUSG00000023066,18,89131016,88971790,+,0.0121,7.052657,-0.1829317808151245,False,,,,,,,,,,,,,,,,-0.17636895179748535
Cd226,ENSMUSG00000034028,18,89272229,89176967,+,-0.1401,0.7550416,0.6273701190948486,True,0.8428159180800138,0.39541229506214803,0.3301623883460732,11.156040433700644,0.49624947130680086,0.6156705617904663,0.5769010186195374,0.35089965704669684,0.0,0.0,0.466965375114998,1.4764854666635514,1.271583176314317,0.3448334566313831,2.178642105260973,0.634629487991333
Tmx3,ENSMUSG00000024614,18,90543267,90510154,+,-0.0202,0.56233376,-0.39756619930267334,False,,,,,,,,,,,,,,,,-0.39047956466674805
Gm45871,ENSMUSG00000110277,18,90592528,90579777,+,-0.0218,1.7539871,-1.6309118270874023,False,,,,,,,,,,,,,,,,-1.4015955924987793
Ighmbp2,ENSMUSG00000024831,19,3283017,3259076,-,-0.0073,1.6194057,-0.62840735912323,False,,,,,,,,,,,,,,,,-0.558722972869873
Ppp6r3,ENSMUSG00000024908,19,3575749,3454928,-,-0.0127,2.2346547,-2.9823153018951416,False,,,,,,,,,,,,,,,,-2.330326795578003
Lrp5,ENSMUSG00000024913,19,3686564,3584828,-,0.0008,2.356789,-0.747468113899231,False,,,,,,,,,,,,,,,,-0.746670126914978
Tcirg1,ENSMUSG00000001750,19,3907133,3896050,-,-0.0437,0.7472342,-0.3113900423049927,False,,,,,,,,,,,,,,,,-0.006937503814697266
Ndufs8,ENSMUSG00000059734,19,3912774,3908863,-,0.1674,0.03330202,-2.202951192855835,False,,,,,,,,,,,,,,,,-0.027405977249145508
Ndufv1,ENSMUSG00000037916,19,4012806,4007384,-,0.1934,0.097632885,-1.678870677947998,False,,,,,,,,,,,,,,,,0.06034111976623535
Gstp3,ENSMUSG00000058216,19,4059569,4057477,-,0.0081,0.04650466,-2.4296934604644775,False,,,,,,,,,,,,,,,,0.0012492537498474121
Aip,ENSMUSG00000024847,19,4125858,4114446,-,0.0764,0.21182191,-1.1953930854797363,False,,,,,,,,,,,,,,,,0.145124614238739
Rps6kb2,ENSMUSG00000024830,19,4163354,4153991,-,-0.0171,0.10748841,-1.7748398780822754,False,,,,,,,,,,,,,,,,-0.05888819694519043
Carns1,ENSMUSG00000075289,19,4175479,4164324,-,-0.0777,0.23241611,0.032669246196746826,True,0.04911243510300699,0.4738207444335796,0.2875563079756064,9.822781856675267,1.3222971708575884,0.03341350331902504,0.033239636570215225,0.22973743165239605,0.0,0.0,0.37447385768161107,0.09383407753343509,0.10425541729762636,0.9208690367830374,2.0653823415016825,0.032681822776794434
Tbc1d10c,ENSMUSG00000040247,19,4191284,4183411,-,-0.1205,0.109595105,-0.38470494747161865,False,,,,,,,,,,,,,,,,0.24228745698928833
Rad9a,ENSMUSG00000024824,19,4201662,4195196,-,-0.023,0.24236625,-1.3999130725860596,False,,,,,,,,,,,,,,,,0.051128268241882324
Grk2,ENSMUSG00000024858,19,4306222,4286001,-,0.0587,0.07943061,-3.1386561393737793,False,,,,,,,,,,,,,,,,0.003570854663848877
Kdm2a,ENSMUSG00000054611,19,4398285,4314419,-,-0.0984,1.647313,-1.1209993362426758,False,,,,,,,,,,,,,,,,-0.910637378692627
Gm21992,ENSMUSG00000096370,19,4811612,4742913,-,-0.0226,12.300122,-11.913991928100586,False,,,,,,,,,,,,,,,,-11.48812198638916
Ccs,ENSMUSG00000034108,19,4839332,4825366,-,-0.0559,0.26010427,-0.589998722076416,False,,,,,,,,,,,,,,,,-0.43823516368865967
Dpp3,ENSMUSG00000063904,19,4928287,4907229,-,0.1158,0.1712497,-3.4348807334899902,False,,,,,,,,,,,,,,,,-0.027433276176452637
Rab1b,ENSMUSG00000024870,19,5107072,5099205,-,0.0253,0.04812609,-2.195392370223999,False,,,,,,,,,,,,,,,,-0.05154752731323242
Klc2,ENSMUSG00000024862,19,5118560,5107746,-,-0.0345,0.29935944,-0.5225657224655151,False,,,,,,,,,,,,,,,,-0.4831286668777466
Pacs1,ENSMUSG00000024855,19,5273119,5133158,-,-0.0708,2.7086241,0.2596413493156433,True,0.0897849298391638,0.0591605248028126,0.1647375754568294,20.11099457411147,3.8245541572570803,0.408107191324234,0.10137177258729935,0.1769778870476205,0.0,0.0,0.38888623777872744,1.573291498758225,0.3665118695333086,1.703557391212563,4.566964188476554,0.27797049283981323
Sf3b2,ENSMUSG00000024853,19,5295455,5273932,-,0.2269,0.1762318,-0.8717992305755615,False,,,,,,,,,,,,,,,,0.3183560371398926
Banf1,ENSMUSG00000024844,19,5367168,5364638,-,0.277,0.008702866,-5.064557075500488,False,,,,,,,,,,,,,,,,0.05517435073852539
Sart1,ENSMUSG00000039148,19,5388703,5377523,-,0.0798,0.30805093,-1.4959831237792969,False,,,,,,,,,,,,,,,,-0.12137067317962646
Drap1,ENSMUSG00000024914,19,5424979,5422805,-,0.0251,0.79927576,-1.1662390232086182,False,,,,,,,,,,,,,,,,0.02191925048828125
Ccdc85b,ENSMUSG00000095098,19,5457894,5453180,-,-0.0156,0.023893854,-7.888301849365234,False,,,,,,,,,,,,,,,,0.01288294792175293
Ctsw,ENSMUSG00000024910,19,5468507,5465043,-,-0.1134,0.030664587,-0.4827977418899536,False,,,,,,,,,,,,,,,,-0.0699392557144165
Mus81,ENSMUSG00000024906,19,5488402,5482345,-,0.0058,0.15245524,-0.9274851083755493,False,,,,,,,,,,,,,,,,0.00814962387084961
Snx32,ENSMUSG00000056185,19,5510538,5492235,-,-0.0152,3.3032846,-6.241995334625244,False,,,,,,,,,,,,,,,,-6.143636703491211
Kat5,ENSMUSG00000024926,19,5610237,5603014,-,0.026,0.5141704,-1.3847289085388184,False,,,,,,,,,,,,,,,,-0.05949211120605469
Sipa1,ENSMUSG00000056917,19,5663707,5651185,-,0.0433,0.15886252,-1.8259391784667969,False,,,,,,,,,,,,,,,,-0.07970166206359863
Pcnx3,ENSMUSG00000054874,19,5688908,5664635,-,-0.0722,0.34051636,-0.40712833404541016,False,,,,,,,,,,,,,,,,-0.08850300312042236
Ehbp1l1,ENSMUSG00000024937,19,5726317,5707376,-,0.0445,0.3277466,-0.2829864025115967,False,,,,,,,,,,,,,,,,0.08426177501678467
Scyl1,ENSMUSG00000024941,19,5771419,5758351,-,0.0103,0.23497842,-2.0721285343170166,False,,,,,,,,,,,,,,,,-0.12392640113830566
Frmd8,ENSMUSG00000024816,19,5875274,5849702,-,0.0068,0.31344354,-4.030025005340576,False,,,,,,,,,,,,,,,,0.04217684268951416
Dpf2,ENSMUSG00000024826,19,5913010,5896516,-,0.0035,0.23585913,-0.6331952810287476,False,,,,,,,,,,,,,,,,-0.21641600131988525
Pola2,ENSMUSG00000024833,19,5964202,5940542,-,0.1329,0.5120425,0.22079545259475708,True,0.13072767637299998,0.6453867307010984,0.26156150144723433,12.34902945229976,0.7342446897178889,0.06789927929639816,0.14079318940639496,0.3188387706741861,0.0,0.0,0.216703662928244,0.18265064110792603,0.42746723934622677,0.47047046567123596,2.7539095078916986,0.3304750919342041
Capn1,ENSMUSG00000024942,19,6015897,5988545,-,-0.0197,0.12532526,-1.4445617198944092,False,,,,,,,,,,,,,,,,0.18062138557434082
Mrpl49,ENSMUSG00000007338,19,6057785,6053622,-,0.1262,0.050281737,-4.808074951171875,False,,,,,,,,,,,,,,,,0.018998444080352783
Vps51,ENSMUSG00000024797,19,6077231,6067842,-,0.0198,1.4388024,-1.282193899154663,False,,,,,,,,,,,,,,,,-1.2820076942443848
Snx15,ENSMUSG00000024787,19,6128304,6119399,-,-0.0037,0.7908317,-0.4790055751800537,False,,,,,,,,,,,,,,,,-0.24177539348602295
Arl2,ENSMUSG00000024944,19,6141548,6134374,-,0.033,0.27552018,-1.049696445465088,False,,,,,,,,,,,,,,,,-0.13943207263946533
Rps6ka4,ENSMUSG00000024952,19,6840636,6829085,-,0.0155,0.14499617,-1.982759714126587,False,,,,,,,,,,,,,,,,-0.06607222557067871
Ccdc88b,ENSMUSG00000047810,19,6858211,6844623,-,-0.0844,0.27803135,-2.0002646446228027,False,,,,,,,,,,,,,,,,-0.27053356170654297
Prdx5,ENSMUSG00000024953,19,6910106,6906697,-,0.0023,0.050259557,0.03129547834396362,True,0.7493363629591132,3.91473713473947,0.2108710407441388,13.786998897170138,0.16139711998403072,0.05023111775517464,0.4512789249420166,0.13459251353427687,0.0,0.0,0.45297932089166587,0.16436513788620793,2.4531944507154924,2.681001857200065,2.294930912608115,0.2181645631790161
Esrra,ENSMUSG00000024955,19,6921840,6910977,-,-0.0498,0.47102842,-0.6746379137039185,False,,,,,,,,,,,,,,,,-0.4546220302581787
Fkbp2,ENSMUSG00000056629,19,6980501,6977741,-,0.2612,0.030922621,-2.987938165664673,False,,,,,,,,,,,,,,,,-0.23917436599731445
Vegfb,ENSMUSG00000024962,19,6987651,6982473,-,0.0503,0.17732784,-0.5156056880950928,False,,,,,,,,,,,,,,,,-0.19521832466125488
Dnajc4,ENSMUSG00000024963,19,6992572,6987911,-,0.0078,0.298457,-0.36232995986938477,False,,,,,,,,,,,,,,,,-0.3452833890914917
Fermt3,ENSMUSG00000024965,19,7019469,6998958,-,0.0249,0.7426657,-0.3944551944732666,False,,,,,,,,,,,,,,,,0.22847455739974976
Stip1,ENSMUSG00000024966,19,7039967,7020702,-,0.383,0.17394178,0.07076716423034668,True,0.9946656124170683,1.8673911346628416,0.27683826495665775,11.285872417619476,0.08157118700444699,0.11794556677341461,0.683198094367981,0.41264992641172565,0.0,0.0,0.448571759797686,0.32899754899061934,2.2789975307111083,0.33411596569915025,2.954203708488061,0.5061766505241394
Otub1,ENSMUSG00000024767,19,7206316,7198202,-,0.0603,0.12053295,-1.3598179817199707,False,,,,,,,,,,,,,,,,-0.09995174407958984
Cox8a,ENSMUSG00000035885,19,7217616,7215153,-,0.3188,0.03306181,-3.669673442840576,False,,,,,,,,,,,,,,,,-0.08919620513916016
Naa40,ENSMUSG00000024764,19,7241183,7225668,-,0.1055,1.031538,0.08688533306121826,True,0.10236220545982062,0.3279145316464176,0.28462031733179183,15.997297178476584,2.141568462252617,0.12663589417934418,0.09002894163131714,0.28142592328500854,0.0,0.0,0.14446543150510543,0.31682715834000447,0.25318314204120945,0.7104090600769448,2.142217101568273,0.3138892650604248
Mark2,ENSMUSG00000024969,19,7341860,7275396,-,-0.0705,0.81311053,-1.4543848037719727,False,,,,,,,,,,,,,,,,0.21523594856262207
Spindoc,ENSMUSG00000024970,19,7382994,7354078,-,-0.0099,4.8755736,-1.7469499111175537,False,,,,,,,,,,,,,,,,-1.743948221206665
Rtn3,ENSMUSG00000024758,19,7483281,7425901,-,0.1992,0.97703695,-2.041686773300171,False,,,,,,,,,,,,,,,,-0.3515353202819824
Slc3a2,ENSMUSG00000010095,19,8723369,8706882,-,-0.0561,0.99506557,0.0688314437866211,True,0.10467948103549107,0.06230048898702039,0.06196065432375071,38.46600005404853,0.6497016379237176,0.30734366178512573,0.2235177904367447,0.21630517381558012,0.0,0.0,0.2606429561572752,1.2974658271566426,1.156668793024688,1.2054640424627152,11.117498940978562,0.0690508484840393
Tmem179b,ENSMUSG00000118346,19,8774467,8772525,-,-0.0079,0.1767271,-0.8106738328933716,False,,,,,,,,,,,,,,,,-0.24666547775268555
Taf6l,ENSMUSG00000003680,19,8786417,8774487,-,0.0965,0.32090038,-0.9709137678146362,False,,,,,,,,,,,,,,,,0.02953547239303589
Polr2g,ENSMUSG00000071662,19,8798577,8793127,-,0.0992,0.10568879,-5.832512855529785,False,,,,,,,,,,,,,,,,-0.0754997730255127
Ttc9c,ENSMUSG00000071660,19,8819333,8809075,-,0.0432,0.6151859,-0.21661770343780518,False,,,,,,,,,,,,,,,,0.05517357587814331
Gng3,ENSMUSG00000071658,19,8839194,8836933,-,0.0567,2.1249876,-0.5307843685150146,False,,,,,,,,,,,,,,,,-0.4571876525878906
Asrgl1,ENSMUSG00000024654,19,9135636,9109868,-,0.0793,0.23642358,-1.4201476573944092,False,,,,,,,,,,,,,,,,-0.22187936305999756
Incenp,ENSMUSG00000024660,19,9899551,9872296,-,0.2686,0.5441453,0.44659918546676636,True,0.477837926422615,0.6211424800749424,0.33071899643136077,12.939531130159192,0.920058336853981,0.27968305349349976,0.41037845611572266,0.29953536615251114,0.0,0.0,0.45756184866039223,0.6272244681899688,1.1928112416624508,0.6105493214285316,2.36225714805364,0.5484618246555328
Fen1,ENSMUSG00000024742,19,10204169,10199132,-,0.2692,0.20320979,-0.5040991306304932,False,,,,,,,,,,,,,,,,0.32596755027770996
Sdhaf2,ENSMUSG00000024668,19,10526142,10500534,-,0.062,0.43754503,-1.1534466743469238,False,,,,,,,,,,,,,,,,-0.0482177734375
Tmem138,ENSMUSG00000024666,19,10577362,10570478,-,0.0082,0.89033896,-0.6774296760559082,False,,,,,,,,,,,,,,,,-0.035451531410217285
Cd5,ENSMUSG00000024669,19,10739002,10717116,-,-0.0304,1.4880823,0.002948284149169922,False,,,,,,,,,,,,,,,,0.43447768688201904
Cd6,ENSMUSG00000024670,19,10830058,10789341,-,-0.0772,0.75541973,0.0818091630935669,True,0.2158981231432113,0.2237636491567429,0.18864091443259454,13.077576802367417,0.9971984535455705,0.3532163202762604,0.16736358404159546,0.20139954579568312,0.0,0.0,0.3011442030148488,0.9037983370688227,0.9770645812667649,1.4032150591958767,2.117535405760038,0.16719114780426025
Tmem109,ENSMUSG00000034659,19,10882001,10870660,-,0.1082,0.11894342,-0.8383626937866211,False,,,,,,,,,,,,,,,,0.27054935693740845
Ccdc86,ENSMUSG00000024732,19,10949266,10941481,-,0.0234,0.03263572,-0.34007132053375244,False,,,,,,,,,,,,,,,,-0.024277210235595703
Ms4a1,ENSMUSG00000024673,19,11266241,11249675,-,-0.0494,0.38370076,-0.036370277404785156,False,,,,,,,,,,,,,,,,-0.02181220054626465
Ms4a6d,ENSMUSG00000024679,19,11604849,11586604,-,0.012,0.103717335,-0.6647443771362305,False,,,,,,,,,,,,,,,,0.0463787317276001
Dtx4,ENSMUSG00000039982,19,12501454,12466338,-,-0.0447,0.3181299,-0.5046924352645874,False,,,,,,,,,,,,,,,,-0.5043720006942749
Tle4,ENSMUSG00000024642,19,14598051,14448150,-,-0.1528,1.8597655,-5.631719589233398,False,,,,,,,,,,,,,,,,-3.102932929992676
Psat1,ENSMUSG00000024640,19,15947337,15904678,-,0.2267,0.11405273,-0.12449085712432861,False,,,,,,,,,,,,,,,,0.17327207326889038
Cep78,ENSMUSG00000041491,19,15984989,15955773,-,0.0557,1.501192,-0.10565519332885742,False,,,,,,,,,,,,,,,,0.020035207271575928
Vps13a,ENSMUSG00000046230,19,16780933,16615366,-,-0.1042,2.9176269,-0.8824909925460815,False,,,,,,,,,,,,,,,,-0.666806697845459
Gcnt1,ENSMUSG00000038843,19,17372844,17326141,-,0.0161,1.2626243,-0.3343985080718994,False,,,,,,,,,,,,,,,,-0.1485884189605713
Ostf1,ENSMUSG00000024725,19,18631823,18516137,-,0.0766,2.3215535,-0.42077934741973877,False,,,,,,,,,,,,,,,,-0.4013575315475464
Anxa1,ENSMUSG00000024659,19,20390944,20373428,-,0.033,0.22034876,-0.6126608848571777,False,,,,,,,,,,,,,,,,-0.13414311408996582
Gda,ENSMUSG00000058624,19,21473445,21391307,-,-0.0301,2.2011867,0.9741445761173964,False,0.047093774797777176,0.03726062147403571,0.06662968739933221,28.203248983887534,2.86146160364151,0.3783876299858093,0.16970258951187134,1.0579009606974017e-52,0.0,0.0,0.45596206023860386,1.3552979560456224,0.6176635500380834,0.025930927042936314,12.337447658350358,0.9741453621536493
1110059E24Rik,ENSMUSG00000035171,19,21652976,21581202,-,0.0142,4.52805,-0.7278158664703369,False,,,,,,,,,,,,,,,,-0.7265279293060303
Smc5,ENSMUSG00000024943,19,23273897,23206451,-,0.0341,1.7475064,0.36718225479125977,True,0.22689493531338228,0.15258148181877407,0.23145273571356506,10.044908625358886,1.2840728098154068,0.4045439064502716,0.1488599330186844,0.27577528702197834,0.0,0.0,0.16443669425561525,1.3228804134855185,0.5616353915297779,0.756422016398599,2.3398534491707625,0.36907505989074707
Tjp2,ENSMUSG00000024812,19,24225030,24094505,-,0.0391,1.854094,-0.8754196166992188,False,,,,,,,,,,,,,,,,-0.7152799367904663
Fxn,ENSMUSG00000059363,19,24280605,24261453,-,0.1794,0.5515763,-0.15454113483428955,False,,,,,,,,,,,,,,,,0.383408784866333
Cbwd1,ENSMUSG00000024878,19,24961610,24919916,-,0.0741,4.4528275,-1.0179669857025146,False,,,,,,,,,,,,,,,,-1.0004994869232178
Pum3,ENSMUSG00000041360,19,27429825,27388698,-,0.0723,0.30998674,-1.087707757949829,False,,,,,,,,,,,,,,,,-0.3762965202331543
Rfx3,ENSMUSG00000040929,19,28011166,27761721,-,-0.0652,9.921358,-6.6063737869262695,False,,,,,,,,,,,,,,,,-4.4903483390808105
Ak3,ENSMUSG00000024782,19,29047961,29020833,-,0.0761,0.2326537,-2.137533187866211,False,,,,,,,,,,,,,,,,-0.12463068962097168
Insl6,ENSMUSG00000050957,19,29325356,29321344,-,0.0384,0.12945327,-0.7814406156539917,False,,,,,,,,,,,,,,,,0.24902164936065674
Plgrkt,ENSMUSG00000016495,19,29367390,29348599,-,0.1049,0.18400672,-1.1168124675750732,False,,,,,,,,,,,,,,,,-0.008800148963928223
Ermp1,ENSMUSG00000046324,19,29648415,29608214,-,0.0092,1.7068406,-1.2649309635162354,False,,,,,,,,,,,,,,,,-1.2472991943359375
9930021J03Rik,ENSMUSG00000046138,19,29805989,29714402,-,-0.0892,1.3325098,-3.2059574127197266,False,,,,,,,,,,,,,,,,-2.0481109619140625
