wilcoxon,t-test,t-test_overestim_var
Tmed7,Fam207a,Mrpl49
Tmem248,Idh3b,Actr3
Acadl,Aven,Alg8
Ptpn7,Utf1,Mrpl39
Ei24,Imp4,Ska2
Dynlt1f,Smc5,Ndufb3
Prf1,Mxd3,Tubgcp2
Psmc5,Rad18,Tonsl
Nadk,Tgfb1,Tmem263
Gpr89,Bms1,Dhrs13
Oser1,Ube2k,Rad18
Ifih1,Far1,Erp44
Casp7,Dnajc19,Ubald2
Ak3,Srsf1,Hnrnpk
Anapc1,Pcbd2,Siah1b
Patl1,Ncald,Rpl7l1
Chmp6,Mbd3,Traip
Fam98b,Eloa,Emc7
Acot9,Prf1,Mapk6
Prmt5,S100a13,Tdp1
Acaa1a,Chmp4b,9130401M01Rik
Mrpl55,Mapk6,Noa1
Sdhb,Lzic,Vps51
Akr1e1,Vps35,Nsfl1c
Tpd52l2,Arhgap19,Eftud2
Pitrm1,Ppia,Exosc9
Sumo1,Rad54b,Ssr3
Idi1,9130401M01Rik,Slc31a1
Slc39a7,Ap2m1,Ndufb11
Luc7l3,Tubgcp2,Tuba4a
Wsb1,Smndc1,Ksr1
Impa1,Adrm1,D030056L22Rik
Ola1,Txn2,Trim27
Ikzf3,Pon2,Htatip2
0610010K14Rik,Ifrd1,Bysl
Sephs1,Eftud2,Cox7b
Eif4h,Mrpl55,Cenpi
Chchd1,Cfap298,Nbeal2
Cdc25b,Noa1,Ctnna1
Gtf2h4,Mogs,Bcap31
Cc2d1b,Taf1d,Nqo2
Arl6ip4,Abce1,Hadha
Katnbl1,Srsf11,Commd2
Msl3,Vamp8,Srsf1
Plrg1,Gart,Jpt2
Itgb1bp1,Tfam,Hbs1l
Nup188,Rad23b,Hacd2
Coro1c,Samm50,Orc2
Snx5,Yipf4,Slc25a13
Timm44,Emc6,Utp6
Nmt2,Pfdn2,Rif1
Psmg1,Cstf2,Mrpl35
Smpd4,1500011B03Rik,Vamp8
Rac1,Alcam,Crybg1
Tpgs2,H2aj,Anp32a
Cat,Ergic3,Prdx3
Mthfsl,Fkbp3,Brix1
Ehbp1l1,Ltv1,Stard10
Agpat1,Psmg2,Fmr1
Snx2,Nebl,Gps1
Orc4,Cuedc2,Ppp1r7
Borcs7,Gzma,Myb
Oxnad1,Lamtor3,Tmed3
Smc3,Csnk2a2,Poglut3
Fam117b,Naf1,Nol11
Fasn,Espl1,Emc4
Pus1,Rgs1,Rbmx2
Nmd3,Xcl1,Ahcy
Pnkd,Lars,Slc25a19
Mospd3,Tcof1,Polr1e
Dtd2,Fam98a,Rsl24d1
Atpaf2,Trim37,Dpp3
Rpa1,Rpap3,Nfkbib
Maz,Paxip1,Rfk
Arl1,Pqlc3,Atp6v1f
Slc4a7,Isyna1,Wdr1
Nfyb,Ddx10,Hmox2
Tnfaip3,Parp2,Eif2s3x
Nat10,Cfdp1,U2af2
Dnaja2,2610001J05Rik,Lamtor1
Pcbd2,Haspin,Ubtf
Myg1,Fmr1,Ino80e
Slc35a4,Atg5,Crmp1
2810004N23Rik,Ccnc,Arpc2
Oaz1,Nfu1,Mrpl34
Slc25a19,Cpsf4,Kif18b
Tradd,Gfm1,Lmf2
Rpn2,Suv39h1,Cep83
Coa5,Dync1li1,Pawr
Nedd1,Ccl3,BC055324
Haspin,Sgta,Trmt6
Atp2b4,Trnau1ap,Mrpl3
Rab1b,Nek7,Gart
Emc4,Tpm3,Rap2c
Dxo,Tdp1,Raf1
Pinx1,Rbx1,Grb2
Ube2i,Sys1,Cstf2
0610009B22Rik,Nol7,Akip1
Ywhag,Alkbh5,Psmb8
Coro7,Ube2v2,Srp68
Gna11,D030056L22Rik,Lsm4
Gemin7,Ilf2,Dapk2
B3gat3,Anapc1,Aldh7a1
Kcnab2,Chchd10,Aimp1
Gcat,Trmt6,Ddx46
Phax,Fanca,Fam129a
Cbfb,Polq,Hdac3
Mrps12,Emg1,Sart1
Med4,Cad,Tpm3
Wiz,Usp37,Sec22b
Sart1,Fkbp8,Ppie
Eftud2,Ubl5,Dap3
Zcchc8,Kif20b,Mrpl43
Otud4,Mrps5,Nbn
Sec23b,Aebp2,Tial1
Eef1e1,Papola,Phax
Lamc1,Clta,Sirt2
Cops8,Cep83,Ncapd3
Smdt1,Tiprl,Mta2
H2ac20,Hax1,Samd1
Rfc1,Rab7,Fam111a
1110008P14Rik,Trps1,Pon2
Rrs1,Sap18,Cops6
Degs1,Capza1,Cd2bp2
Ing2,Eif1ad,Anln
Atg5,Paqr4,Popdc2
Psmg2,Vps51,Dtd1
Bhlhb9,Ttc1,Mbd4
Coq5,Ndufs3,St6galnac6
Ppwd1,Sgo2a,Ccr5
Fhl2,Lpgat1,1500011B03Rik
Trim37,Htatip2,Jpt1
Sap30bp,Wtap,Xpot
Hsd17b12,Slc25a13,Tmem165
Irf4,Tmem263,St3gal6
Ube2q2,Ap1s3,Lsp1
Atg101,Abcf2,Rap1b
Lrpap1,Clptm1l,Ptpn7
Entr1,Ddx24,Paxip1
Mapkap1,Msh6,Ripk3
Tbrg4,Bcap29,Usp37
2610001J05Rik,Ptp4a2,Wdr4
Chst2,Psmg3,Ddx19a
Wdr75,St14,Iqgap3
Dr1,Erg28,D1Ertd622e
Wrnip1,Rps2,Axl
Snrnp27,Ddx54,Qrfp
Eif2d,Ddx21,Eif3g
Lsm10,Bysl,Vps35
Rrp8,Dohh,Dennd5a
Mcrs1,Fbxw8,Atpsckmt
Trp53i11,Naa40,Ssbp3
Sfr1,Rab8a,Rer1
Hnrnpdl,Naa38,Fkbp3
Pdcl3,Akip1,Casp8ap2
Cdca2,Exosc9,H1f2
Mrpl22,Cenpn,Sestd1
Ilrun,Hcls1,Apobec3
Poldip2,Pithd1,Polr2b
Rragc,Mtpn,Hspa13
Anapc13,Msrb1,Hnrnpm
Xpo7,Mpc2,Cfdp1
Wdr55,Naa15,Tnfrsf1b
Smap1,Ppp4r3a,Gpr183
Timm17b,Pola2,Csnk2a2
Mrs2,Ppp1r8,Tmem237
Qk,Tmed7,Me2
Ptpn12,Plekhj1,Cltc
Lyrm9,Atg3,Pds5a
Cherp,Hmox2,Abce1
Dot1l,Dnaja1,Rasgrp2
Eif2ak1,Pusl1,Ankle1
Ints14,Ddx19a,2810004N23Rik
Apmap,Ska2,Msh6
Hspa4l,Ppp6c,Cnot11
Stk19,Rbm10,Foxk2
Ndufaf3,Htra2,Zranb2
Tbl3,Ercc1,Cst3
Fancd2,Rad50,Myl12a
Tpm3,Hk2,Gale
Sf3a3,Fam120a,Timm10b
Tshz1,Mrpl9,Arsb
Tspan3,Yars,Rab10
Cul1,Cep57,Mak16
Rnf181,Nucb1,Kifc1
Nomo1,Smarcb1,Htra2
Gnl3l,Vcpkmt,Pcbd2
Odr4,Tg,Crip2
Srfbp1,Wdr61,Cad
Mlf2,Triap1,Gtf2b
Pfkl,Cnot11,Cdkn2c
Nipa2,Lsm1,Ercc1
Caprin1,Sipa1,Coa7
Csnk1d,3830406C13Rik,Ergic3
Nol12,Lbr,Cfap298
Sh2d1a,Mfsd10,Setd3
Crls1,Stk16,Med12l
1190007I07Rik,Ssu72,Nme6
Mgat2,Rap2c,Adrm1
Utf1,Thap12,Psmg2
Cdkn2c,Stil,Ltv1
Cwc27,Vamp3,P2ry12
Ccdc127,Ripk3,Parp2
Mtf1,Tomm70a,Imp4
Ube2g1,Ccdc43,Suv39h1
Pspc1,Rrp1b,Mogs
Map4,Ptpn22,Dync1li1
Usp14,Neil3,Eloa
Selenok,Egfl7,Cpsf4
Ly6c2,Nfkbib,Serpinb6a
Yipf4,Bnip2,Smarca4
Taf11,Anxa6,Vps72
Kat7,Tardbp,Nek7
Nol11,Lmf2,Dkc1
Dhrs7b,Bag2,Ddx21
Upf1,Psip1,Gng5
Clpb,D1Ertd622e,Clptm1l
Tbcc,Mtdh,Dis3
Bscl2,Rab27a,Mrpl55
Map2k1,Dkkl1,Tmed7
Csnk2b,Vamp7,Naa40
Bora,Trabd,Far1
Psmd9,Fcf1,Anxa1
Rnf7,Ndufb10,Rrp1b
Tcerg1,March5,Furin
Pex7,Samd1,Aven
Golph3,Hacd2,Idh3b
Eef1d,Nipa2,Ctsc
Taf1,Pdss1,Hax1
Clptm1l,Rae1,Ccnc
Desi2,Utp6,Ube2k
Phf6,Trpv2,Ly6c2
Ctnna1,Nmd3,Erlin1
Klhdc2,Crybg1,Ddx39b
Snx1,Smu1,Dhx9
Gtf3c6,Gtpbp4,Dars
Dctn2,Nbn,Hnrnpf
Cmip,Prkar2a,Polh
Ift27,Akr1e1,Ttc1
Alg8,Alg8,Mfsd10
Mapre1,Utp18,Pithd1
Thap7,Mid1,Trib1
Arpp19,Nup155,Pold2
Ube2a,Trappc4,Ndufs4
Etfa,Sar1a,Pik3cg
Polr1c,Emp1,Prkar2a
Zbtb25,E2f7,Pkmyt1
Lypla2,Cdc26,Tmed10
Ssbp3,Cenpb,Ap2m1
Nolc1,Gem,Rbx1
Taf13,Slc25a19,Alkbh5
Trnau1ap,Ube2j1,Abcf2
Hnrnpk,Eme1,Cdkn1a
Ubap2,Fam110a,Slc25a39
Romo1,Ddx27,Isyna1
Mapk1ip1l,Setd3,Gnpda1
Gpn3,Rel,Atpaf2
Carnmt1,Pmpca,Ddx10
Mrpl21,Slc25a39,Yars
Ppie,Srp68,Fancm
Tmem209,Vps72,Psmg3
Mrpl11,Ilkap,Nup155
Adrm1,Atpsckmt,Agpat4
Cdc27,Atp5e,Eif1ad
Ppp1r35,Dazap2,Spcs2
Ptcd3,Sec11a,Sap18
Smarcb1,Ndufaf5,Pusl1
Recql,Slc31a1,Tedc1
Ms4a6d,Pom121,Ubac1
Egln1,Mapk1ip1l,Vamp7
Kpnb1,Gpr183,Ddx27
Ncstn,Gabarapl1,Trnau1ap
Chchd7,Mrpl14,Bcap29
Eif2s3x,Cdc25c,Net1
Upf3a,Rasgrp2,Nop2
Ddx56,Wdr4,Triap1
4833439L19Rik,Cluh,Ube2z
Prpf40a,Furin,Nucb1
Sec14l1,Ubr7,Ppp1r11
Cfap36,H2bc11,Pogk
Pop5,Hnrnpul1,Mrps5
Ndufv2,Plpp2,Commd7
Gadd45b,Mrpl22,Tomm20
Kif18a,Smim3,Spata24
Ywhaz,Arcn1,Vamp3
Rnf168,Pcbp2,Ift52
Vps35,Spg21,Lamtor3
Mid1,Becn1,Skp2
Csnk2a2,Polr2g,2610001J05Rik
E130309D02Rik,Htatsf1,Gsdme
Mrpl19,Eci1,Rbm10
Srm,Fcho1,Dipk1b
Mocs2,Ctnnbip1,Crybg3
Wrap73,Ccdc12,Tfam
Med17,Ptpn13,Pnn
Pkig,Drg1,Cep57
Exosc8,Zmpste24,Tiprl
Oard1,Oard1,Cenpb
Pafah1b3,Cul2,Cenpl
Prkrip1,Gnpda1,Trpv2
Anapc4,Nfyc,H2ac10
Pes1,Rapsn,Zfp207
Dusp14,Orc2,Ptprj
Ahsa1,Mrfap1,Wdr61
Hyou1,Pafah1b2,Ddias
Gclm,Kif18a,Tcof1
Cd9,Rab1b,Ubr7
Gnpnat1,Ctbp1,Smyd2
H2bc11,Rheb,Ormdl1
Ppa2,Tonsl,Sgta
Tmem165,Metap1,Dab2ip
Ppp2r3c,Tm9sf2,Kras
Ncoa1,Pik3cg,Ppp1r8
Traf1,Csrp2,Capza1
Dhrs4,H2ac20,Dctd
Toe1,Grsf1,Samm50
Gnb2,Jpt2,Lars
Wdr70,Selenos,Mfsd13a
Exoc5,Znhit1,Srm
Tmem70,Tmem208,Emc6
Iars2,Nae1,Dnajc19
Polr2b,Ftsj3,Smpdl3b
Igsf8,Agpat4,Bms1
Pole2,Polr1e,Abhd17a
Taf2,1110059E24Rik,Emg1
Nelfa,Srsf10,Anapc1
Wdr61,Prpf31,Hlf
Kntc1,Stt3a,Atp6v0c
Carm1,Arpc1b,Sf3b2
Gch1,Zfp330,Erg28
Slc2a3,Adsl,Spcs1
Bcap29,Foxm1,Trabd
Trappc5,Tfip11,Cul2
Sfpq,Hnrnpf,Cxcr6
Dlat,Ccl5,Swap70
Tial1,Pdcd1lg2,Ehbp1l1
Mvb12a,Nip7,Grsf1
Haus8,Tmem256,Adam8
Cyb5r3,Nol10,Fuom
Iars,Coa7,Tgfb1
Endog,Nt5c,Txn2
Rhot2,Ei24,Pola2
Dnttip1,Brk1,Rad50
Zpr1,Cops8,Stk16
Kif2c,Cenpx,Fbxo44
Ntmt1,Elp5,F2rl3
Polr3c,Cxcr6,Dsn1
Rbm15,Il12rb2,Ezr
Gtf2h2,Dhx38,Sdhc
Ap4s1,Atp6v0e,Smndc1
Cd82,Ccdc58,Cluh
Zdhhc16,Gemin7,Eci1
Yipf5,Tmem160,Gpr89
Tbc1d31,Txlna,Mbd3
Unc13d,Zwilch,H2bc4
Eif2b4,Acads,Metap1
Ptpn9,Lgalsl,H2bc14
Cers2,Rnf10,Nfu1
Nfat5,Rpl14,Ftsj3
Ubl3,Sra1,Mtpn
Memo1,Gpr89,Rnaseh2c
Erp44,D16Ertd472e,1700020L24Rik
Clptm1,Gsdme,Ccdc28b
Hdac1,Zmat2,Dhx38
2310061I04Rik,Mrps10,S100a13
Hmgxb4,Igkc,Naa38
Zc3h14,Fbxo22,Fam229b
Stx8,Ppp2r2d,Mars
Gtf2h3,Nop2,Ndufs3
Yipf1,Npat,Tomm70a
Letm1,Rabggtb,Sipa1
Dctn5,Haus6,Atg3
Ythdc2,Sec61a1,Pafah1b2
Psmc6,Traip,Nol10
Taf5,Timm9,Thrap3
Rabif,Nfatc1,Leprot
Tubb3,Ubac1,Pcyt1b
Oip5,H1f2,Dohh
Mcm8,Snx6,Rab7
Tnpo1,Dstn,Sec14l1
Adsl,Fanci,Agps
Cndp2,Net1,Selenos
Strbp,Nbeal2,Pop1
Gabpa,Haus3,Tlcd2
Rbm34,Atp2b4,Cntrl
Pcmt1,Pigx,Adsl
Eif4e,Tatdn2,Hcls1
Rpl7l1,Cdc25b,Fcf1
Isoc1,Crcp,Exph5
Rbmx,Cnpy2,Smu1
Slc31a1,Atp5mpl,1110059E24Rik
Mprip,Mars,Utp18
Rabl6,Ndufa10,Zw10
Nup160,Spr,Ms4a6d
Mphosph8,Ikzf3,Mastl
Prpf4,Psmg1,Ssx2ip
Txnrd1,Mbd4,Rad23b
Tm2d3,Ptcd2,Thap12
Spag7,Dis3,Clta
Pnpt1,Itgb1bp1,Stub1
Gfm2,Ss18l2,Drg1
Utp4,Fmnl1,Dhcr24
Ercc3,Pus1,Znhit1
Wdr3,Maea,Ptpn9
Chp1,Tnfrsf1b,Phf19
Polr3h,Wbp11,Atg5
Smim7,Tmem128,Ddx24
Crnkl1,Eif1a,1700037H04Rik
Sass6,Rbm28,Slc15a3
Ppm1d,Stk35,Gemin7
Gipc1,Lyrm9,Ilf2
Gart,Fancf,Syne3
Sdhc,Cnot6,Nipa2
Stk11,Vti1b,Mrpl9
Fancf,Txnrd2,Cdc7
Brix1,Nfs1,Gas2l3
Mrps35,Dhrs13,Cuedc2
Meaf6,Atpaf2,March5
Ndufs5,Pttg1,Lsm1
Sav1,Atp6v1c1,Cd22
Tmem189,Foxk2,Pom121
Yars2,Atf4,Srsf11
Ufsp2,Ddt,Wtap
Mrps16,Dr1,Tardbp
Tor1a,Haus7,Nfyc
Gemin5,Prmt5,Nol7
Mapkapk2,Exosc7,Ccdc43
Dnajc13,Myg1,Vapa
Utp15,St3gal6,Ddx54
Isg20l2,Tsta3,Taf5
Tbl1xr1,Pspc1,Cemip2
Fundc2,Ncbp1,Lyrm9
Ciao2b,Ubxn4,Ss18l2
Sipa1,Pin4,Ei24
Atf1,Leprot,Ube2v2
Ap1m1,Ubfd1,Borcs7
Taf10,Kcnab2,Rab8a
Serinc3,Snapc5,Pcbp4
Slc25a17,Rnf187,Tomm7
Igkc,Anapc13,Haus6
Gadd45gip1,Ube2z,Rab39b
Pyurf,Arf5,Nfatc1
Noc4l,Srm,Bnip2
Ttll12,Ahcy,Rab27a
Colgalt1,Nom1,Aebp2
Crkl,Mphosph8,Sar1a
Lrrc58,Zeb2,Mrfap1
Pop7,Saal1,E130309D02Rik
Naxd,Polh,Pi4k2b
Rcl1,Mrpl41,Epas1
Cdc16,Polr2i,Nomo1
Scamp2,Letm1,Sephs1
Asxl1,Xrcc5,Cd80
Rraga,Ppp4r2,Mthfsl
Pop1,Yme1l1,Psen2
Jpt2,Sec14l1,Aifm1
Imp4,Gpr55,Mrpl37
CAAA01118383.1,Smim11,Saal1
Inpp5b,R3hcc1,Myo19
Lpcat1,Rala,Taf1d
Vti1b,Fam49b,Map2k2
Eif1ad,Lonp1,Acads
Bnip1,Eif2b3,3830406C13Rik
Dnajc24,Nme6,Ilkap
Mrps5,Ormdl1,Wdr77
Rab9,Txndc9,Cdkn2a
Eed,Asna1,Selenom
Sacs,Hnrnph2,Maea
Ythdf1,Serpinb1b,Mast2
Traf7,Nelfcd,Pmpca
Vps53,Fam192a,Myg1
Dtd1,Hspa13,Mapk1ip1l
Nanp,Eif1,Bid
Eif4a3,Zw10,Sec61a1
Plagl2,Taf15,Spry2
Rsu1,Commd3,Rpl14
Nfu1,Hacd3,Lbr
Hspa14,Pop7,Arhgdig
Ctsd,Troap,Smarcb1
Prpf8,U2surp,Yipf4
Usp48,Pop1,R3hcc1
1110065P20Rik,Kxd1,Trim47
Lrwd1,Palm,Ppp6c
Mydgf,Fasn,Naa15
Ift46,Hdac2,Ptpn22
Uxt,Tpd52l2,Gadd45b
Hmgcr,Pradc1,Eif4enif1
Atxn7l3,Diaph1,Nip7
Mrps18b,Noc2l,Oard1
Calu,Cers2,Crcp
March5,Aldh9a1,Becn1
Dcps,1700037H04Rik,Mrpl22
Faim,Dhcr24,Ppp2r2d
Rbm15b,Suclg2,Pfdn2
Trnt1,Aifm1,Mmp10
Nup98,Pdcd6ip,Fasn
Ftsj3,Bhlhb9,Nmd3
Ctdspl2,E130309D02Rik,Polr2i
Pou2f2,Cebpz,Psmg1
Casp1,Psmd5,Ptpn12
Ampd2,Pam16,Zyx
Coa6,Mrpl44,Zfp330
Itpr1,Tacc1,Fcho1
Scyl1,Smyd2,Noc2l
Gskip,Fyn,Slc39a6
Nipsnap3b,Mrpl37,Cdc26
Exoc1,Mknk2,Prr11
Mxd3,Ksr1,Tnfaip3
Mrps28,Nol12,Psip1
Uhrf2,Erlin1,Sys1
Glmn,Vax2,Stt3a
Maip1,Mrps18b,Tfip11
Ndufb6,Arsb,Mpc2
Rnf8,Pih1d1,Noc3l
Bud31,Dctn2,Lactb
Utp11,Aasdhppt,Hacd3
Tdp2,Serpinb6a,Cyfip1
Cep135,Anapc4,Fancf
Gbp3,Ngdn,Gnpnat1
Sqle,Ehbp1l1,Spr
Polh,Selenoi,Gm49336
Cdc7,Rnf157,Slc25a24
Fam110a,Psen2,Tarbp2
Preb,Trappc3,Ndc1
Gcfc2,Dsn1,Serp2
Ctsc,Hnrnpl,Pus1
Fancl,Dgkh,Tsta3
Ndufb5,Itgb2,Trappc4
Cdpf1,Siah1b,Vcl
Josd1,Dbnl,Suclg2
Npepps,Nudt16l1,Wbp11
Ranbp3,Ift52,Ube2j1
Rala,Fancm,Morn2
Ccl5,Med8,Timm9
Smim15,Dus1l,Dynlt1f
Lamtor3,Bccip,Txnrd2
Tsg101,Wars,Gemin5
Pigk,Eif2a,Kcnab2
Polr2k,Timm17b,Tatdn2
Surf2,Derl1,Prss16
Katna1,Psmd10,Zmpste24
Col4a3bp,Gusb,Prpf31
Rbm17,Cdkn2c,Olfr1369-ps1
Kcmf1,Wdr75,Aldh9a1
Prpf31,Rab35,Txlna
Dap3,Eif4enif1,Ccdc18
Stat5a,Szrd1,Cobll1
Pgam5,Anapc7,Dpagt1
Mre11a,Alms1,Nae1
Serp1,Gimap4,Npat
Gabarapl1,Sf3b3,Ccdc58
Dhrs7,Hsd17b12,Acsf3
Cript,Dennd5a,Asna1
Atp6v1b2,Jmjd6,Mrpl14
Ilkap,Sephs1,Gnl3l
Ppp6c,Trib1,Tubb6
Tsnax,Nsl1,Wdr5
Rps17,Aldh7a1,Fkbp8
Lsm11,Yaf2,Plekhj1
Zc3hc1,Mastl,Pih1d1
Cactin,Srrd,Marveld2
Xpnpep1,Pitrm1,Fam120a
Commd4,Prkag1,Dclk1
Zcchc10,Dynlt1f,Ppp4r3a
Ncoa4,Lrrfip1,Ndufb10
Ing5,Rrp1,Fbxo22
Gid8,Klhdc2,Rab1b
Rpp14,Car5b,Anapc4
Vapb,Lpcat1,Ikzf3
Nxn,Guk1,Gsap
Psme4,Donson,Hdac2
Helb,Ivns1abp,Wdr75
Smg7,B3gat3,Mtfr2
Spg7,Polr2a,Ubfd1
Med31,Ssr4,Lancl2
Acad9,Eif1b,Fasl
Drosha,Tradd,Igsf8
Hook1,Hmgn1,Arcn1
Hjurp,Rmdn3,Hnrnpul1
3110040N11Rik,Ift27,Anxa6
Zyx,Tspan4,Tnfrsf8
Itpk1,Zc3h14,Kpna2
Nr4a1,Dusp4,Bhlhb9
Lgals3bp,Amfr,Casp1
Mrpl38,2610002M06Rik,Zdhhc16
Dhx15,Casp1,Rae1
Lrrc47,Pstpip1,Cox11
Cpsf1,Pcyox1l,Tmem256
Srsf7,Lrp10,Pcgf2
Naa16,Nup98,Sec11a
Ech1,Kifc1,Mphosph8
Acd,Fancl,Spg21
Arpc4,Ndc1,Tsen54
Jagn1,BC035044,Ssu72
Afg3l2,Tedc1,Fbxo48
Bnip2,Smarcad1,Sra1
Zfp560,Tnfsf9,Rala
Dnajb12,Tarbp2,Dr1
Smyd2,Edem2,Exosc7
Ttc4,Idi1,Papola
Cers5,Cacna1s,Nln
Bcas2,Fip1l1,Cops8
Eif1a,Heatr1,Vti1b
Drg1,Nup188,Pqlc1
Aggf1,Ranbp2,Polr2g
Heatr3,Kdm2b,Nfs1
Ddx10,Fis1,Pspc1
Sun1,Wrnip1,Rheb
Pwp1,Gm49336,Hmgn1
Adam17,Wdr5,Lonp1
Ncbp1,Mzt1,Pbx3
Mob1b,Rad51c,Smpd4
Srf,Map4,Pradc1
Sh3glb2,Rnf216,Mtfp1
Fdft1,Cst3,Selenoi
Mfsd14a,Chuk,Gm14569
Gins1,Ppig,Ube2q2
Cbx1,Sod2,Rapgef5
Camk4,Ctnna1,Dnajb12
Sec63,Nomo1,Il1r2
Arl5a,Galnt1,Ddt
Hdac2,Gnl3l,Tradd
Slf1,Vps52,Rabggtb
Rbbp4,Ms4a6d,D16Ertd472e
Reps1,Skp2,Wdr55
Smndc1,Lactb,Eif1a
Psmd11,Hddc2,Mtdh
Pigt,Nup160,Scpep1
Zcrb1,Mtx1,Usp5
Mettl16,Cnot7,Amfr
Arl4a,Gtf2h4,Ifih1
Dynlrb1,Pi4k2b,Fancl
Bcl2l12,Cdc7,Atp10a
Zfp330,Faf1,Anapc13
G6pdx,Smpd4,Cenpx
Tprkb,Flna,Wrnip1
Rab28,Cuta,Kctd17
Brpf1,Tnfaip3,Pitrm1
Rnf2,Tmem248,Gusb
Api5,Wdr77,Klhdc2
Rbl2,Cox20,Srsf10
Spsb3,Copz1,Psmd5
Rfxap,Echs1,Tpd52l2
Babam1,Mid1ip1,Kdm2b
Dapk3,Noc3l,Nup160
Supt4a,Gnpnat1,Wiz
Stard7,Med28,Itgb2
Wwp2,Unc13d,Slamf1
Ccl4,BC031181,Smarcad1
Pla2g12a,Ptpn12,Snapc5
Polr2i,Il1rl1,G6pc3
Mpg,Tmem237,Pus10
Zwint,Slc39a6,Dctn2
Arhgap19,Usp5,Nxn
Ubald2,BC030867,Bsn
Pex2,Degs1,Pigx
Ufl1,Crybg3,Pop7
Casp2,Ubap2,Ccdc141
Ndufc1,Ndufv3,Wars
Nus1,Rrs1,Hnrnph2
Farsa,Aaas,Idi1
Triobp,Ntmt1,Gcnt1
Mta2,Mlf1,Fyn
Becn1,Fuom,Ptp4a2
Grwd1,Zfp593,Ubl5
1700037H04Rik,Csnk1a1,Nup188
Setd6,Ctc1,Ifrd2
Me2,Poldip2,Myo1b
Dpysl2,Agps,Cebpz
Cpd,Larp4,Pitpna
Rdm1,Wdr83os,Elp5
Tfrc,Kcnk5,Tmem128
Prcc,9530068E07Rik,Rpl7a
Cdc73,Gemin2,Sgcb
Uap1,Spn,Serf1
Slc7a1,Hsbp1,Ivns1abp
Rrp36,Trappc6b,Srrd
2510039O18Rik,Parpbp,Irf5
Lamtor5,Senp3,Chuk
Fbxw8,Sdf4,Cers2
Copz1,Ccdc28b,Cep89
Ptbp1,Ly6c2,Phlpp1
Ccnh,Polr2m,Cptp
Kctd5,Hadhb,Edem2
Mta1,Mrps30,Vps52
Ksr1,Arf6,Slc6a13
Mrpl32,Fnta,Cep76
Knop1,Tuba1a,Tbl3
Denr,Taf5,2610002M06Rik
Mrps30,Sinhcaf,Gtpbp4
Utp18,Sema4d,Lpcat1
Adss,Kcmf1,Map3k8
Atp2c1,Pnpt1,Mrpl44
Sapcd2,Gclm,Il18
Jdp2,Atg101,Mknk2
Commd10,Zfp511,Nup98
Slc2a1,Rrp8,H3c4
Pfdn6,Slamf1,Rmdn3
Spg21,Psmd9,Ptcd2
Atp5l,Exoc5,Ncbp1
Dusp1,Grb7,Dnaja1
Prkag1,Ptpn9,Zbtb7b
Bet1,Hist1h2an,Htatsf1
Coq9,Smc6,Nudt16l1
Ankrd26,Wiz,B3gat3
Otud6b,H1f0,Mrpl41
Inip,Tram1,Bcl2l1
Eif3i,Axl,Degs1
Tm2d2,Gtf2h2,Ubxn8
Ranbp9,Nadk,Fam20a
Plekha2,Tex261,Prmt5
Virma,Tspan3,Itgb1bp1
Mapk3,Gtse1,Il21
Eif3l,Upk1a,Cables1
Eif2b2,Gadd45b,Ift27
Tpgs1,Yipf1,Pttg1
Frmd4b,Spata24,Sacm1l
Nme6,Bri3,Ccnb1ip1
Rin3,Tmem30a,Mzt1
Ndufs1,Metrn,Myo1c
Agfg2,Plrg1,Snx6
Nrf1,Suclg1,Kxd1
Gpaa1,Tmem70,Zmat2
Med10,Fgfr1op2,Serpina3g
Plaa,Cpsf6,Tm9sf2
Ifrd2,Pelp1,Lrrc40
Gtf2h1,Hjurp,Eif2b3
Hk2,Dctd,Fam89a
Slc25a13,Kpna1,Nom1
Gpalpp1,Taf1,Nadk
Smu1,Lrrk1,Cnpy2
Rmi1,Endog,Myadm
Hira,Fam129a,Pnpt1
Ndufa5,Ipp,Atf4
Ipo11,Gtf3c6,Gm3550
Ivns1abp,Cox11,Ncstn
Nol9,Taf11,Spink2
Tmem11,Chchd3,Ttll12
Fopnl,Nln,Capn2
Pcgf6,Yeats4,Nelfcd
Taf5l,Ccnh,Haus3
1110004F10Rik,Sec23ip,Gbp3
Ccdc82,Iscu,Jmjd6
Ppp2r1b,Iars,Tox2
Manbal,Gale,Ubxn4
Rbm28,Tmem41b,Maats1
Cep250,Ttll12,Donson
Thumpd1,Sema7a,Tmem205
Rida,Upf1,Zc3hav1l
Psmd3,Mpp2,Cnot6
Dhx29,Cdc27,Letm1
Cdc42ep3,Tmem147,Chmp4b
Arsb,Pnkd,Eif2a
Tmem256,Dpagt1,Poldip2
Bcl2l13,Aco2,Dlat
Wdr12,Wdr55,Hjurp
Serpinb6a,Sri,Cebpg
Lias,Ift20,Ipp
Rnaseh2a,Orc3,Mrps10
2310033P09Rik,0610009B22Rik,Mrps18b
Tonsl,Mapk1,Rrs1
Prmt7,Sptlc1,Commd10
Polr2h,Tcea1,Ccdc12
Atp6ap2,Mrps9,Ctbp1
Ccdc28b,Fam81a,H1f1
Arpc5l,Borcs7,Faf1
Atp5md,Tspan2,Slc9b2
Cab39l,1190007I07Rik,Inppl1
Pcnt,Taldo1,Gemin2
Eif2ak2,Wdr3,Rrp8
Hilpda,Tor2a,Ctc1
