wilcoxon,t-test,t-test_overestim_var
,Snip1,Utp20
,Rnf5,Pex2
,Atf6b,Hspbp1
,Uck1,Rce1
,Rgs16,Dnajc11
,Fbxo45,Ap2a2
,Mprip,Eri3
,Cdkn2c,Ift46
,Trafd1,Snx12
,Mapk14,Rab9
,Camta1,Cers5
,Mms19,0610009B22Rik
,Atg4b,Trib2
,Stx4a,H2ac20
,Rabif,Xpnpep1
,Mis18bp1,Ticrr
,Sp2,Sco2
,Mis12,Cspp1
,Paox,Cltb
,Armt1,Ifrd2
,Ube4b,Psmf1
,Sp140,Nkg7
,Clcc1,Ddx23
,Elp2,Smc1a
,Pigu,Tor1aip2
,Ubald1,Anxa6
,Tamm41,Bcas2
,Ints13,Htt
,Irf7,Cenpp
,Polh,Rps6ka4
,Ipp,Tent5c
,Gm9844,Dctn1
,Xpo5,Svil
,Traf2,Cep135
,4930503L19Rik,Foxk2
,Uap1,Ralgapa1
,Odr4,Hspb11
,Zfp746,Dapp1
,Mafg,Ms4a6d
,Cdca2,Nup35
,Slc2a1,Lxn
,Dtx3l,Tbl3
,Snapc3,Urm1
,Ankle2,Nkapd1
,Trappc12,Psen1
,Rmi2,Gimap7
,Fam110a,Fundc2
,Nxn,Lrif1
,Chchd5,Rnf168
,Nr4a1,Ndel1
,Wdcp,Entpd5
,Ap3m1,Batf
,Sdhaf1,Slc31a1
,Vps50,Rnf6
,Ccnf,Abhd10
,Tbce,Tyw1
,Mcm8,Erich1
,Irf2bp1,Lpcat3
,Ncoa2,Piezo1
,Cep164,Ifi27l2a
,Rbm43,Pdcd6
,Ncstn,Gpbp1l1
,Srp54a,Aspscr1
,Oma1,Slbp
,Tonsl,Asxl2
,Gnpda2,Phc3
,Arsb,Mettl6
,Card19,Pms2
,Gcdh,BC029722
,Hspa13,Pyurf
,Nfkbil1,Ywhae
,Ate1,Ect2
,Naa25,Dgcr8
,Jak2,Ascc3
,Tnfrsf4,Dph7
,Aurka,Fancd2
,Pnkp,Rab6a
,Atp8b2,Dhx30
,Adprm,Mdfic
,Borcs5,Pak2
,Cd84,Pdss1
,Ndc1,Med19
,Man1a,Slc30a9
,Pbk,Slc25a13
,AI467606,Pop1
,Nrp1,Pigs
,2700062C07Rik,Ggps1
,Kif13b,Rhot2
,Zdhhc16,Tbx21
,Pgs1,Ptbp2
,Haspin,Polr3d
,Fbxw11,Glmp
,Abca2,Phpt1
,Pik3c3,Ap3d1
,Naxe,Fkbp1a
,Ube2q2,Gnptg
,Kif18a,Ap1b1
,Ngrn,Mcm3ap
,Rpl24,Etaa1
,Irf4,Dhrs1
,Cbwd1,Tvp23b
,Acaca,Smg5
,Usp38,Slc25a4
,Casp2,Haus2
,Znhit2,Dhrs7
,Ndufaf5,Mgat1
,Tlk2,Oxnad1
,Tsr2,Sav1
,Tor1b,Atpif1
,Otud6b,Pigq
,Vps16,Aftph
,Vamp5,Tbc1d31
,Guf1,Midn
,Patz1,Mrs2
,Naa30,Faah
,Pstk,Kntc1
,Gins1,Btbd10
,Mfsd14b,Lactb2
,Ass1,2310039H08Rik
,Men1,Mrps31
,March6,Ctc1
,Alkbh3,Bdh1
,Bicd2,Mnat1
,Eps15l1,Med20
,Xpa,Cisd1
,Rnf2,Hsdl2
,Med25,Zdhhc7
,Clpb,Sgpp1
,Parp4,Srprb
,Khdc4,Zfp451
,Aldh18a1,Prr3
,Slc25a33,Lgals1
,Slc4a1ap,Fhl2
,Ercc6l2,Ampd2
,Helq,Nudt21
,Ints14,Ptgr2
,Cir1,Rock1
,Aen,Slf2
,Xrcc1,2310022A10Rik
,Pkig,Trmt11
,Irgm1,Ryk
,Chst2,Gcfc2
,Atf2,Tsen34
,Fbxo8,Slc35d1
,Pold4,Cfap97
,Plekhf2,Txndc11
,Sik3,Xlr4a
,Cnpy3,Taf5
,Bid,Bad
,Serhl,Brap
,Abhd12,Setd1b
,Wdyhv1,Efhd2
,Mast4,Setd6
,Ino80b,Fxr2
,Rpusd4,S100a6
,Tmem106b,H3c3
,Rgcc,Oip5
,Zfp639,Cdc7
,Gpsm2,Ndufc1
,Zfand2b,Ankrd13c
,Med13l,Abcb1b
,Fbxo33,Mboat7
,Pde7a,Sept7
,Tysnd1,Haus5
,Supt3,Hspa5
,Zfp771,Trim12c
,Terf1,Cdc25b
,B4galt1,Tfb2m
,Slamf1,Camk2d
,Dnajb12,Wipi2
,Ipo4,Mgme1
,Wdr46,Icam2
,Ist1,Ints8
,Ncln,Actn1
,Alg6,Ebpl
,Fgfr1op,Ptch1
,Gmeb1,Osbp
,Spin1,St6galnac4
,Ado,Vps54
,Mxd3,Ubr4
,Ccdc28b,Akr1b3
,Ddx55,1700037H04Rik
,Lonp2,Tspan32
,Prr14,Mbd4
,Arhgap19,Ppig
,Dhdds,Fancm
,Bag4,Tars2
,Alg13,Pip5k1a
,Pdxdc1,Mcur1
,Srek1ip1,Pkp4
,Rnf219,U2af1
,Cep85,Notch1
,Dusp14,Pgm3
,Zbed4,Dcaf1
,Galnt3,Sqstm1
,Pdhx,Kmt2b
,Tmem184c,Stx18
,Nln,Cnep1r1
,Rcor1,Jpt2
,Glul,Psmc5
,Ldah,Smad2
,Xlr4c,Trim25
,Gstp1,Smyd2
,Ncor2,Adar
,Elp1,Agfg2
,Lamc1,Snip1
,Tomm6,Rnf5
,Slc16a6,Atf6b
,Ints5,Uck1
,Dmtf1,Rgs16
,Mthfs,Fbxo45
,Trp53rkb,Mprip
,Zfp68,Cdkn2c
,Cby1,Trafd1
,Trappc8,Mapk14
,Ankrd26,Camta1
,Gabarapl1,Polr2f
,Fam76a,Mms19
,Rc3h1,Atg4b
,Atp2c1,Stx4a
,Hk2,Rabif
,Ahi1,Mis18bp1
,Shkbp1,Sp2
,Hibch,Mis12
,Mdc1,Paox
,Lyrm2,Armt1
,Isca1,Ube4b
,Ppt1,Sp140
,Pebp1,Clcc1
,Nme6,Elp2
,Jdp2,Pigu
,Uspl1,Ubald1
,Pwwp3a,Tamm41
,Trappc13,Ints13
,Tex264,Irf7
,Fem1c,Polh
,Cep63,Ipp
,Kat2a,Gm9844
,Gramd1b,Xpo5
,Mcat,Traf2
,Kctd10,4930503L19Rik
,Srf,Uap1
,Plekha3,Odr4
,Herpud2,Zfp746
,Btbd7,Mafg
,Itfg1,Sms
,Tubb3,Cdca2
,Ndufaf1,Slc2a1
,Nit1,Dtx3l
,Mtor,Snapc3
,Bin3,Psmd12
,Wdr48,Ankle2
,Ccl3,Trappc12
,Nenf,Snrpb
,Atg4d,Rmi2
,Nol6,Fam110a
,Il27ra,Nxn
,Atl2,Chchd5
,Prcc,Nr4a1
,Zfp654,Wdcp
,Rbm48,Eef1g
,Arhgap17,Papola
,Rars2,Ap3m1
,Vcpip1,Sdhaf1
,Agk,Vps50
,Med7,Ccnf
,Flad1,Ddx21
,Klf16,Tbce
,Gbp4,Mcm8
,Commd9,Irf2bp1
,Traip,Ncoa2
,Ndufaf6,Cep164
,Ggt1,Bzw1
,Efcab14,Rbm43
,Vti1a,Ncstn
,Gopc,Srp54a
,Strn4,Oma1
,Gmppb,Tonsl
,Msto1,Gnpda2
,Paqr4,Arsb
,Ric1,Card19
,G6pc3,Gcdh
,Gmcl1,Etfb
,Ubp1,Hspa13
,Kbtbd4,Nfkbil1
,Bloc1s6,Ate1
,Fam216a,Naa25
,Klhl28,Jak2
,Pef1,Tnfrsf4
,Cenpn,Aurka
,Pxn,Atp5d
,Cep170,Pnkp
,Tceanc2,Atp8b2
,Ttc9c,Srsf9
,Enoph1,Adprm
,Pik3r5,Borcs5
,Caml,Cd84
,Galk2,Ndc1
,Erlin1,Man1a
,Spata5,Ddx46
,Lrrfip2,Pbk
,Zfp131,AI467606
,Mtrf1l,Grpel1
,Sfn,Nrp1
,Prdx1,2700062C07Rik
,Adamts10,Kif13b
,Sec24b,Zdhhc16
,Csrnp1,Pgs1
,Pus7l,Haspin
,Snapin,Fbxw11
,Ptpn13,Abca2
,Mindy2,Pik3c3
,Mrpl47,Naxe
,Irak1bp1,Ube2q2
,Trib1,Kif18a
,Phf8,Ngrn
,Mastl,Irf4
,Chmp1b,Cbwd1
,Slfn9,Acaca
,Mfsd5,Usp38
,Slc25a32,Casp2
,Tubgcp3,Znhit2
,Fam241a,Ndufaf5
,Cbx6,Tlk2
,Kif1bp,Tsr2
,Fbxw8,Tor1b
,Sapcd2,Otud6b
,Coq3,Vps16
,Sel1l,Vamp5
,Rbm19,Guf1
,Rnf113a2,Patz1
,Scoc,Naa30
,Gem,Pstk
,Cutc,Gins1
,Abcb7,Mfsd14b
,Fanca,Ass1
,Asb3,Men1
,Prkaca,March6
,Fos,Alkbh3
,Ncald,Bicd2
,Elp3,Eps15l1
,Dsn1,Xpa
,Rb1,Rnf2
,Slc30a7,Med25
,Kif2c,Clpb
,Rab19,Mrpl23
,Med14,Parp4
,Rps6kb2,Khdc4
,Dnajb9,Aldh18a1
,Polq,Slc25a33
,Socs3,Slc4a1ap
,Mipep,Ercc6l2
,Primpol,Helq
,Ttc19,Ints14
,Med16,Cir1
,Foxj3,Aen
,Clasp2,Xrcc1
,Usp36,Pkig
,Cep78,Irgm1
,Cpd,Chst2
,Gstcd,Atf2
,S100a6,Fbxo8
,Mpst,Pold4
,9430038I01Rik,Plekhf2
,Fam118b,Sik3
,Atp10a,Cnpy3
,Foxm1,Cox17
,Msmo1,Bid
,Ubr1,Serhl
,Dpagt1,Ubl5
,Golga3,Abhd12
,Cyb5r1,Wdyhv1
,Rspry1,Mast4
,Snap29,Ino80b
,Ankrd39,Rpusd4
,Jade2,Tmem106b
,Mfhas1,Mapre1
,Ipo9,Rgcc
,Kri1,Zfp639
,Prkab1,Gpsm2
,Bcl2l13,Zfand2b
,Rmi1,Med13l
,Dnajc30,Fbxo33
,Alkbh6,Pde7a
,Mettl4,Tysnd1
,Ring1,Supt3
,Kif14,Zfp771
,Ppm1m,Terf1
,Fastkd3,Hif1a
,Tgif1,B4galt1
,Pus10,Slamf1
,Arhgap25,Dnajb12
,Ttk,Ipo4
,Ddx31,Ndufs7
,Gpd1l,Wdr46
,Utf1,Ist1
,Sun2,Ncln
,Coil,Alg6
,Alcam,Fgfr1op
,Rxylt1,Atp5g3
,Grhpr,Gmeb1
,Praf2,Spin1
,Smim3,Ado
,Rbm12,Mxd3
,Rmnd1,Ccdc28b
,Polr1a,Ddx55
,Mfsd1,Lonp2
,Spryd3,Prr14
,Eno1b,Arhgap19
,Elp4,Dhdds
,Creg1,Bag4
,Map2k5,Alg13
,Gemin5,Pdxdc1
,Dennd5a,Srek1ip1
,Setdb2,Rnf219
,Cables2,Cep85
,Ctdsp1,Dusp14
,Nudcd1,Zbed4
,Ddi2,Galnt3
,Prkd3,Pdhx
,Cenpc1,Tmem184c
,Rab3ip,Nln
,Akr1e1,Rcor1
,Gse1,Glul
,Dhrs13,Ldah
,Sgo2a,Tmed5
,Jade1,Xlr4c
,Fkrp,Gstp1
,Itpripl1,Ncor2
,Hook1,Elp1
,Ydjc,Ahsa1
,Rint1,Lamc1
,Fbxo21,Sdhd
,Gxylt1,Tomm6
,Pdcd2l,Slc16a6
,Gtpbp10,Dctn3
,Hexim1,Ints5
,Arhgap4,Dmtf1
,Pip4p1,Mthfs
,Mterf3,Trp53rkb
,Tmem154,Zfp68
,Tmem216,Ppia
,Lamp2,Cby1
,Nbas,Trappc8
,B230307C23Rik,Ankrd26
,Ska3,Psenen
,Micu1,Gabarapl1
,Traf3,Fam76a
,P4ha1,Rc3h1
,Slc25a20,Pdcd10
,Slc19a1,Atp2c1
,Bag2,Hk2
,Lin9,Ahi1
,Zfp646,Shkbp1
,Mettl3,Hibch
,Rad54b,Mdc1
,Strn,Lyrm2
,Tfap4,Isca1
,Ubqln2,Ppt1
,Gch1,Nme6
,Skil,Jdp2
,Ciz1,Uspl1
,Scd2,Pwwp3a
,Zbtb45,Trappc13
,Saysd1,Tex264
,Ammecr1,Fem1c
,Tubgcp5,Cep63
,Igf2bp3,Kat2a
,Mnd1,Gramd1b
,Chkb,Mcat
,Rrp12,Kctd10
,Mtif3,Srf
,Mrps27,Plekha3
,Rtel1,Herpud2
,Stk35,Btbd7
,Lpcat4,Itfg1
,Plin3,Tubb3
,Nebl,Ndufaf1
,Nlrc5,Nit1
,Crtc3,Mtor
,Tmem39b,Bin3
,Qrsl1,Ifng
,Fzr1,Wdr48
,Rnf149,Ccl3
,Sft2d2,Nenf
,Zfp24,Cst7
,Wasl,Atg4d
,Nle1,Cct8
,Atp5pb,Nol6
,Mrm3,Smchd1
,Qtrt1,Il27ra
,Commd10,Atl2
,Mad2l2,Prcc
,Fbxo4,Zfp654
,Noct,Rbm48
,Akr7a5,Arhgap17
,Gins3,Rars2
,Ksr1,Vcpip1
,Ints4,Agk
,3110009E18Rik,Med7
,Pex14,Flad1
,Rnf38,Tubb4b
,Rad1,Klf16
,Fuca2,Gbp4
,Synj1,Commd9
,Pi4k2b,Capzb
,Tsen15,Traip
,Prr14l,Ndufaf6
,Atg12,Ggt1
,Edrf1,Cd48
,Zfp787,Efcab14
,Eif4ebp1,Vti1a
,Abcd3,Gopc
,Tgds,Strn4
,Ctnna1,Gmppb
,Il12rb2,Msto1
,Slc25a16,Paqr4
,Zfp398,Ric1
,Ptges2,G6pc3
,Fam210a,Gmcl1
,Med6,Psmd4
,Odf2l,Ubp1
,Trmt10a,Kbtbd4
,Ahcy,Bloc1s6
,Vkorc1l1,Fam216a
,Ptdss2,Klhl28
,Kdm4a,Pef1
,Zfp984,Abracl
,Rpain,Cenpn
,Phtf1,Pxn
,Skp2,Cep170
,Exoc7,Tceanc2
,Map3k8,Ttc9c
,Zfp655,Enoph1
,Paip1,Pik3r5
,Tmx4,Caml
,Slmap,Galk2
,Dhcr7,Erlin1
,Kctd2,Spata5
,Mthfsl,Lrrfip2
,Plbd2,Zfp131
,Rras2,Mtrf1l
,Phf23,Sfn
,Gramd1a,Adamts10
,Kat5,Sec24b
,2410002F23Rik,Csrnp1
,Nploc4,Pus7l
,Edc4,Snapin
,Jak3,Ptpn13
,Ints1,Mindy2
,Fcho2,Mrpl47
,Cluap1,Irak1bp1
,Ncoa5,Trib1
,Atg7,Phf8
,Zfyve19,Mastl
,Wdr37,Chmp1b
,Arfip2,Slfn9
,Ralgapa2,Ube2l3
,Kbtbd2,Mfsd5
,Mcrip2,Slc25a32
,Cacul1,Tubgcp3
,Nagpa,Fam241a
,Rnf145,Cbx6
,8030462N17Rik,Kif1bp
,Polr1b,Fbxw8
,Taok1,Sapcd2
,Prr7,Coq3
,Nf2,Sel1l
,Wdr92,Tra2b
,Tedc1,Rbm19
,Espl1,Rnf113a2
,Thap11,Scoc
,Plekho2,Gem
,Trim24,Cutc
,Camkk2,Abcb7
,Slc39a10,Fanca
,Rab29,Asb3
,Mbd1,Prkaca
,Slc35g1,Fos
,Cog2,Ncald
,Uty,Dctpp1
,Zbed3,Elp3
,Aldh7a1,Dsn1
,Insl6,Rb1
,Gid4,Slc30a7
,Kdm6a,Kif2c
,Letmd1,Rab19
,Ccdc186,Med14
,Kifc1,Rps6kb2
,Mynn,Dnajb9
,Ap1s2,Polq
,Zc3h8,Socs3
,Sema4a,Mipep
,Dusp10,Primpol
,Ddx20,Ttc19
,Hps1,Med16
,Ppp1r21,Foxj3
,Arid2,Clasp2
,Sgcb,Usp36
,Foxred1,Cep78
,Vps26c,Cpd
,Surf6,Gstcd
,Tbc1d10a,Mpst
,H2bc11,9430038I01Rik
,Ubxn7,Fam118b
,Nmrk1,Atp10a
,Coq6,Foxm1
,Abhd14a,Msmo1
,Igkc,Ubr1
,Hmga1,Dpagt1
,Rnf34,Golga3
,Rnf167,Cyb5r1
,Milr1,Rspry1
,Agtpbp1,Snap29
,Mga,Ankrd39
,Zfp64,Jade2
,Ppp2r5d,Mfhas1
,Stambp,Ipo9
,Zdhhc8,Cdv3
,Tnfaip1,Kri1
,Tlnrd1,Prkab1
,Ccdc32,Bcl2l13
,Cdc14a,Rmi1
,Mtg2,Dnajc30
,Gm7072,Alkbh6
,Tstd2,Mettl4
,Ugdh,Scaf11
,Ostm1,Ring1
,C2cd5,Kif14
,Clcn4,Ubap2l
,Zfpl1,Ppm1m
,Arhgap18,Fastkd3
,Bmp2k,Itga4
,Spata24,Tgif1
,Fbxl3,Pus10
,Gmppa,Arhgap25
,Chid1,Ttk
,Cryzl1,Ddx31
,Zfp397,Gpd1l
,Trmu,Utf1
,Fam91a1,Sun2
,Klf4,Psmb6
,Cry1,Coil
,Vamp2,Alcam
,Chst12,Rxylt1
,Fam13b,Grhpr
,Clasrp,Praf2
,Ap4m1,Smim3
,Emp1,Rbm12
,Pdxp,Rmnd1
,Scaf1,Polr1a
,Pphln1,Mfsd1
,Actr6,Spryd3
,Ubap1,Eno1b
,Alg3,Elp4
,St14,Creg1
,Ergic1,Map2k5
,Kpna6,Gemin5
,Socs4,Dennd5a
,Ccdc71l,Setdb2
,Rrm2b,Cables2
,Stx6,Ctdsp1
,Bap1,Nudcd1
,Kdsr,Ddi2
,Tmub2,Prkd3
,Zfp52,Cenpc1
,Epb41l2,Rab3ip
,Cdk16,Akr1e1
,Poc5,Gse1
,Ythdf3,Dhrs13
,Sirt1,Sgo2a
,Tmem107,Jade1
,Gm4707,Fkrp
,Igtp,Itpripl1
,Acap2,Hook1
,Xpr1,Ydjc
,Tsen54,Usp1
,Por,Cntrl
,Pofut2,Rint1
,Dgkh,Fbxo21
,Wipf2,Gxylt1
,Rcn1,Pdcd2l
,Gpcpd1,Gtpbp10
,Eme1,Plac8
,Il12rb1,Hexim1
,Gga1,Arhgap4
,Adi1,Pip4p1
,Map2k4,Mterf3
,Med27,Tmem154
,Ctnnbip1,Tmem216
,Proser1,Lamp2
,Xab2,Nbas
,Dhx32,B230307C23Rik
,H2bc4,Ska3
,Golga2,Micu1
,Atg4a,Traf3
,Paip2b,P4ha1
,Josd1,Slc25a20
,Gm20604,Slc19a1
,Eef1akmt4,Bag2
,Dusp22,Lin9
,Sec16a,Zfp646
,Ppp2r1b,Mettl3
,Scarb1,Rad54b
,Slc7a6,Strn
,Crybg3,Tfap4
,Ptar1,Ubqln2
,Gsap,Gch1
,Morc2a,Skil
,Tatdn1,Ciz1
,Gclc,Scd2
,Dhodh,Uqcr11
,Sac3d1,Zbtb45
,H2-Ke6,Saysd1
,Ube2o,Bsg
,Pcsk7,Ammecr1
,Cdc23,Tubgcp5
,Eml3,Igf2bp3
,Cpne3,Mnd1
,Fam149b,Chkb
,Stil,Rrp12
,Neil3,Mtif3
,Pi4ka,Mrps27
,Phospho2,Rtel1
,Thoc2l,Stk35
,Herc2,Lpcat4
,Pcyt2,Plin3
,Map3k11,Nebl
,Casp4,Nlrc5
,Ap3s2,Crtc3
,Siah1b,Oaz1
,Ankmy2,Ptbp1
,Arih2,Tmem39b
,Lmbrd1,Qrsl1
,Zc3h12a,Fzr1
,Tmem126b,Rnf149
,Fuom,Sft2d2
,Mtfr1,Zfp24
,Cenpl,Wasl
,Fam193a,Nle1
,Ascc1,Hspa4
,Fanci,Actr2
,Chek2,Mrm3
,Chd9,Qtrt1
,Rnf40,Ndufs4
,Ap1g2,Ndufb3
,Washc4,Commd10
,Mtmr14,Mad2l2
,Dedd,Ppid
,Pgap2,Fbxo4
,Slc35c1,Noct
,Banp,Akr7a5
,Pknox1,Gins3
,Slc35a1,Mcm4
,Rnf157,Ksr1
,Chpf,Ints4
,Slc25a37,3110009E18Rik
,Lrrc40,Pex14
,Ncoa7,Rnf38
,Trak1,Rad1
,Abi2,Fuca2
,Zwilch,Synj1
,Mphosph9,Pi4k2b
,Tg,Tsen15
,Tmub1,Prr14l
,Bet1l,Npm1
,Fam129a,Tm9sf3
,Abcc1,Atg12
,Polg2,Arpp19
,Csrp2,Edrf1
,Ndst1,Abcf1
,Gtf3c3,Zfp787
,Atp5l,Eif4ebp1
,Igsf8,Abcd3
,Pqlc1,Tgds
,Traf5,Ctnna1
,Mpv17,Il12rb2
,Elk3,Ndufb10
,Abhd13,Slc25a16
,Hspe1-rs1,Zfp398
,Ctdp1,Ptges2
,Pitpnm2,Fam210a
,6030458C11Rik,Med6
,Fiz1,Odf2l
,Atp2b4,Trmt10a
,H1f1,Ahcy
,Arl2,Vkorc1l1
,Zgrf1,Ptdss2
,Hsh2d,Kdm4a
,Stxbp3,Zfp984
,Ttc13,Rpain
,Pacs1,Phtf1
,Tmem237,Skp2
,Zbtb33,Exoc7
,Ccdc163,Map3k8
,Nif3l1,Zfp655
,Mul1,Paip1
,Zfand1,Tmx4
,Mctp2,Slmap
,Atp23,Dhcr7
,Pkmyt1,Kctd2
,Gfpt1,Mthfsl
,Ccdc22,Plbd2
,Pias4,Rras2
,Mtss1,Phf23
,Rapsn,Gramd1a
,Cpt1a,Kat5
,Ubqln4,2410002F23Rik
,Adat2,Nploc4
,Dtwd1,Edc4
,Prps1l3,Jak3
,Ccl25,Ints1
,Flywch1,Fcho2
,Hsdl1,Cluap1
,Ip6k1,Sept11
,Tfpt,Ncoa5
,E2f7,Atg7
,Slc25a30,Zfyve19
,Egfl7,Mrps24
,Kdm1b,Wdr37
,Smyd5,Arfip2
,Tor3a,Ralgapa2
,Uap1l1,Kbtbd2
,Abr,Mcrip2
,Lgalsl,Ctsd
,Rnf44,Cacul1
,Cdc25c,Nagpa
,Pdcd1lg2,Top1
,Nt5c2,Rnf145
,Git1,Srrm1
,Bcl2l1,8030462N17Rik
,Osgin2,Polr1b
,Casc4,Taok1
,Arhgef3,Nhp2
,Zfp472,Prr7
,Hgs,Nf2
,Dnajc25,Wdr92
,Mecp2,Tedc1
,Insig2,Espl1
,Pnpla8,Thap11
,Zfp362,Plekho2
,Specc1l,Cdk4
,Phf11a,Trim24
,Snap23,Camkk2
,Ubxn2b,Slc39a10
,Cbr1,Rab29
,Gm38394,Mbd1
,Zdhhc4,Slc35g1
,Foxp4,Cog2
,Ikzf5,Pop5
,Bbx,Uty
,Chm,Zbed3
,Tbc1d2b,Ccnb2
,Notch2,Aldh7a1
,Bicdl1,Insl6
,Stam2,Gid4
,Kptn,Kdm6a
,Coa4,Letmd1
,Skap2,Ccdc186
,Nit2,Ak2
,Ccdc90b,Kifc1
,Fam193b,Mynn
,Plpp2,Ap1s2
,Tmem138,Zc3h8
,Srbd1,Sema4a
,Asl,Dusp10
,Fam122a,Ddx20
,Tle1,Hps1
,Gigyf1,Ppp1r21
,Lmnb2,Arid2
,Sorl1,Sgcb
,Lmtk2,Foxred1
,Hsf2,Vps26c
,Eva1b,Surf6
,Sfmbt1,Tbc1d10a
,Naa60,H2bc11
,Stambpl1,Ubxn7
,Vps26b,Nmrk1
,Efl1,Coq6
,Yju2,Abhd14a
,Kif3b,Igkc
,Inpp4a,Hmga1
,Gpr68,Rnf34
,Klhl9,Rnf167
,Dbt,Hnrnpa3
,Rmc1,Milr1
,Eif2ak4,Agtpbp1
,Vps26a,Mga
,Mtmr2,Zfp64
,Retreg2,Ppp2r5d
,Washc5,Stambp
,Ptdss1,Zdhhc8
,Nosip,Tnfaip1
,Abhd5,Tlnrd1
,Gk,Ccdc32
,Pttg1ip,Cdc14a
,Clock,Mtg2
,Champ1,Gm7072
,Syt11,Tstd2
,Rpusd3,Ugdh
,Med24,Ostm1
,Smim27,Snrpa1
,Mbnl2,C2cd5
,Kctd18,Clcn4
,Aagab,Zfpl1
,Slc35a3,Arhgap18
,Decr1,Bmp2k
,Pim1,Rasgrp2
,Eaf1,Spata24
,Irak4,Fbxl3
,Togaram1,Gmppa
,Rnf216,Chid1
,Aptx,Cryzl1
,Thumpd2,Zfp397
,Scpep1,Trmu
,Ggh,Fam91a1
,Klhdc3,Klf4
,Cfl2,Cry1
,Rgs2,Vamp2
,Trappc11,Chst12
,Leng1,Fam13b
,Ddhd1,Clasrp
,Alg10b,Ap4m1
,Prdm2,Emp1
,Ttc33,Pdxp
,Fam169b,Scaf1
,Tbp,Pphln1
,Pias2,Actr6
,Hipk3,Ubap1
,Nsl1,Alg3
,Cdk5rap2,St14
,Stk40,Ergic1
,Phb2,Kpna6
,Ipmk,Socs4
,Tmem161a,Smc2
,Rev1,Rwdd1
,Gtpbp1,Ccdc71l
,Jkamp,Cox7c
,Isg20,Rrm2b
,4930522L14Rik,Stx6
,Acap3,Bap1
,Slc25a40,Kdsr
,Gpr146,Tmub2
,Cramp1l,Zfp52
,Wdr53,Epb41l2
,Tyw5,Cdk16
,Cptp,Poc5
,Lrrc8a,Ythdf3
,Slc25a1,Sirt1
,Nrde2,Tmem107
,Itfg2,Gm4707
,Lig3,Igtp
,Cenpj,Acap2
,Vps33b,Xpr1
,Kdm4c,Tsen54
,Pcnx4,Por
,Reep3,Pofut2
,Spout1,Prpf38b
,Klf7,Dgkh
,Hmg20a,Wipf2
,Bpgm,Eloc
,Echdc1,Rcn1
,Gtf3c5,Gpcpd1
,Zmym1,Rps2
,Nek9,Eme1
,Chpf2,Il12rb1
,Ppip5k1,Gga1
,Shc1,Adi1
,Xrcc2,Map2k4
,Spg20,Med27
,Gpr55,Ctnnbip1
,Ppt2,Proser1
,Isoc2b,Xab2
,Tmem101,Prr13
,Ccs,Dhx32
,Cic,H2bc4
,Pptc7,Golga2
,Ddx19b,Atg4a
,Ccar2,Paip2b
,Dtx1,Josd1
,Rwdd2b,Map2k2
,Mtr,Gm20604
,Tmem87a,Eef1akmt4
,Fam78a,Dusp22
,Kat14,Sec16a
,Tango2,Ppp2r1b
,2310057M21Rik,Scarb1
,Zfp110,Slc7a6
,Ubash3b,Crybg3
,Cplane1,Ptar1
,Dmac2,Gsap
,Ppcs,Morc2a
,Zeb2,Tatdn1
,Kdm3b,Gclc
,Ncoa3,Dhodh
,Smpd1,Sac3d1
,Pank3,Ubxn1
,Vps37a,H2-Ke6
,Pms1,Cbx1
,Gemin8,Ube2o
,Ethe1,Pcsk7
,Tollip,Cdc23
,Baz2b,Eml3
,Timm13,Cpne3
,H1f0,Fam149b
,Lmo4,Stil
,Amdhd2,Neil3
,Itgb3bp,Pi4ka
,Pcmtd1,Phospho2
,Gen1,Thoc2l
,Nlk,Herc2
,Creb3,Pcyt2
,Gtf2e1,Map3k11
,Crtc2,Casp4
,Pisd,Apbb1ip
,Brwd3,Ap3s2
,Stxbp5,Siah1b
,Acat2,Ankmy2
,Phtf2,Arih2
,Dalrd3,Lmbrd1
,Tinf2,Zc3h12a
,Stn1,Tmem126b
,Alms1,Fuom
,Hus1,Mtfr1
,Phf7,Cenpl
,Soat1,Fam193a
,Socs1,Ascc1
,Syne3,Fanci
,Gale,Chek2
,Nfya,Chd9
,Fubp3,Rnf40
,Prkdc,Ap1g2
,Snx18,Washc4
,Pcbp4,Mtmr14
,Ccser2,Dedd
,Katnb1,Pgap2
,Nsdhl,Atp5l
,Zfp322a,Uqcrq
,Lztr1,Slc35c1
,Telo2,Banp
,Nfatc2,Sfxn1
,Ocel1,Pknox1
,Pwwp2a,Slc35a1
,Zbtb24,Rnf157
,Kat8,Chpf
,Eml2,Slc25a37
,Wbp1l,Lrrc40
,Stau1,Ncoa7
,Pex19,Trak1
,Usf3,Abi2
,Troap,Zwilch
,Wrap53,Mphosph9
,Pip5k1c,Tg
,Ambra1,Tmub1
,Mtmr12,Bet1l
,Cep41,Fam129a
,Tmem115,Abcc1
,Prmt6,Polg2
,Nudt22,Csrp2
,Ago1,Ndst1
,Mmgt2,Zfp706
,Fbxo31,Gtf3c3
,Scyl3,Igsf8
,Tgfbrap1,Pqlc1
,Itgav,Traf5
,Car5b,Mpv17
,Smyd4,Elk3
,Acsf3,Abhd13
,Mthfsd,Hspe1-rs1
,Palm,Ctdp1
,Axl,Pitpnm2
,Tjap1,6030458C11Rik
,Atpaf1,Vps28
,Mast2,Rif1
,Clk2,Mien1
