,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Stam2,ENSMUSG00000055371,2,52742281,52691664,-,0.0433,1.6735767,-3.461973190307617,False,,,,,,,,,,,,,,,
Prpf40a,ENSMUSG00000061136,2,53191702,53134704,-,0.2031,0.9372189,0.20728760957717896,True,2.3687116424595644,0.8912531932257594,0.7609413747578807,20.16197993163696,0.31137782827019694,0.27867114543914795,0.4228692650794983,0.39032334238213023,0.0,0.0,0.4545896913178483,2.221329278920799,3.0088856261352013,0.32067689146961886,1.6215253015840807
Nr4a2,ENSMUSG00000026826,2,57124003,57106830,-,-0.0285,1.2427516,-1.0125887393951416,False,,,,,,,,,,,,,,,
Ermn,ENSMUSG00000026830,2,58052864,58045113,-,0.0213,0.28324,-2.421361207962036,False,,,,,,,,,,,,,,,
Cytip,ENSMUSG00000026832,2,58195532,58129137,-,-0.0565,0.9979686,-2.0671682357788086,False,,,,,,,,,,,,,,,
Ccdc148,ENSMUSG00000036641,2,59160683,58821070,-,-0.005,6.585713,-2.3015637397766113,False,,,,,,,,,,,,,,,
Baz2b,ENSMUSG00000026987,2,60209839,59899363,-,-0.0803,5.020662,0.21006065607070923,True,0.07951899459125648,0.11036501169132881,0.46616754082417594,29.59107652361959,1.84481632232666,0.1588108092546463,0.04067511111497879,0.3200641227249273,0.0,0.0,0.10905161018039439,0.5699371774223814,0.10764858206926749,0.5455762108057752,2.2516225497990057
Ly75,ENSMUSG00000026980,2,60383303,60292103,-,-0.0652,2.129189,-2.029914140701294,False,,,,,,,,,,,,,,,
Rbms1,ENSMUSG00000026970,2,60963192,60750193,-,-0.0548,1.1485338,-1.3353304862976074,False,,,,,,,,,,,,,,,
Dpp4,ENSMUSG00000035000,2,62412231,62330073,-,-0.0888,1.6830856,-0.12455892562866211,False,,,,,,,,,,,,,,,
Ifih1,ENSMUSG00000026896,2,62646255,62595798,-,0.0025,0.8391785,-0.49620580673217773,False,,,,,,,,,,,,,,,
Cobll1,ENSMUSG00000034903,2,65239403,65088339,-,0.0173,8.366379,-1.01918625831604,False,,,,,,,,,,,,,,,
Galnt3,ENSMUSG00000026994,2,66124994,66082766,-,0.0238,1.6251695,0.2357282042503357,True,0.11914541289845278,0.40111052694436705,0.6578397695984955,19.846257339045124,3.3130723321437836,0.05316832661628723,0.02780323475599289,0.205865082343983,0.0,0.0,5.150069383785398e-07,0.32429853316848806,0.18241981995002976,1.3452715837898563,1.2178342413493788
Ttc21b,ENSMUSG00000034848,2,66256617,66184327,-,0.0731,1.1215756,-1.1888468265533447,False,,,,,,,,,,,,,,,
Stk39,ENSMUSG00000027030,2,68472268,68210445,-,0.1397,4.069435,-0.17305099964141846,False,,,,,,,,,,,,,,,
Spc25,ENSMUSG00000005233,2,69206194,69193895,-,0.1941,0.5302771,-1.0161151885986328,False,,,,,,,,,,,,,,,
Fastkd1,ENSMUSG00000027086,2,69713516,69686815,-,-0.0257,0.241436,-0.327689528465271,False,,,,,,,,,,,,,,,
Ccdc173,ENSMUSG00000070883,2,69789575,69758033,-,-0.0136,2.7099092,-3.275482177734375,False,,,,,,,,,,,,,,,
Mettl5,ENSMUSG00000051730,2,69885615,69871198,-,0.0446,0.3846205,-0.6615824699401855,False,,,,,,,,,,,,,,,
Tlk1,ENSMUSG00000041997,2,70825728,70712407,-,-0.0007,2.870958,-1.2291524410247803,False,,,,,,,,,,,,,,,
Mettl8,ENSMUSG00000041975,2,71055583,70964561,-,-0.0371,1.1688532,-0.9548015594482422,False,,,,,,,,,,,,,,,
Slc25a12,ENSMUSG00000027010,2,71367749,71271063,-,0.0374,2.047831,-1.1454908847808838,False,,,,,,,,,,,,,,,
Sp3,ENSMUSG00000027109,2,72980446,72936427,-,-0.0232,1.6454052,-1.6537847518920898,False,,,,,,,,,,,,,,,
Ola1,ENSMUSG00000027108,2,73218924,73092801,-,0.2051,0.22250713,-0.27292144298553467,False,,,,,,,,,,,,,,,
Cir1,ENSMUSG00000041777,2,73312701,73283105,-,-0.0394,1.4890903,-8.555394172668457,False,,,,,,,,,,,,,,,
Gpr155,ENSMUSG00000041762,2,73386572,73341506,-,-0.0284,3.5534904,-0.1671755313873291,False,,,,,,,,,,,,,,,
Wipf1,ENSMUSG00000075284,2,73529734,73429610,-,-0.0456,1.6051439,-0.5253243446350098,False,,,,,,,,,,,,,,,
Atf2,ENSMUSG00000027104,2,73892639,73816509,-,-0.0361,2.8709369,-5.5078582763671875,False,,,,,,,,,,,,,,,
Atp5g3,ENSMUSG00000018770,2,73911326,73908447,-,0.355,0.0050881105,-3.5749197006225586,False,,,,,,,,,,,,,,,
Lnpk,ENSMUSG00000009207,2,74579435,74520291,-,0.0699,1.2229038,-0.9657425880432129,False,,,,,,,,,,,,,,,
Nfe2l2,ENSMUSG00000015839,2,75704641,75675513,-,-0.0754,0.66650444,-2.915867328643799,False,,,,,,,,,,,,,,,
Pde11a,ENSMUSG00000075270,2,76338774,75989141,-,-0.0268,5.7775292,-1.6870548725128174,False,,,,,,,,,,,,,,,
Ccdc141,ENSMUSG00000044033,2,77170636,77009902,-,-0.0075,6.133921,-3.337341785430908,False,,,,,,,,,,,,,,,
Sestd1,ENSMUSG00000042272,2,77280592,77180340,-,0.0929,2.1588748,-0.49696946144104004,False,,,,,,,,,,,,,,,
Cwc22,ENSMUSG00000027014,2,77946375,77881159,-,0.0481,1.7750988,-3.4373531341552734,False,,,,,,,,,,,,,,,
Cerkl,ENSMUSG00000075256,2,79456785,79330543,-,-0.011,6.66068,-3.591015338897705,False,,,,,,,,,,,,,,,
Nckap1,ENSMUSG00000027002,2,80581380,80500512,-,-0.0271,3.3230634,-2.0133376121520996,False,,,,,,,,,,,,,,,
Calcrl,ENSMUSG00000059588,2,84425411,84330626,-,-0.0663,7.933945,-3.1559066772460938,False,,,,,,,,,,,,,,,
Tfpi,ENSMUSG00000027082,2,84476775,84432855,-,0.0172,0.5547724,0.4432409405708313,True,0.11013838745185861,1.7873031960055923,0.8256157538982661,16.66298556114772,0.1949211736768484,0.017538858577609062,0.042515188455581665,0.41793681386267206,0.0,0.0,0.14139597478344879,0.04830172980631355,0.10908230255229463,0.15275242774220688,1.2916809783560934
Selenoh,ENSMUSG00000076437,2,84670770,84669215,-,0.2202,3.8355973,0.39633071422576904,True,0.18809439065797662,0.061689703658070555,0.17014819990993132,24.17819759238624,1.3628983247280122,0.4096356928348541,0.14201563596725464,0.434582702768776,0.0,0.0,0.38660536734875467,2.439644508564343,0.5873452974804516,0.20159752905203251,5.352249768690848
Zdhhc5,ENSMUSG00000034075,2,84715180,84687970,-,0.0498,0.92371595,-0.44086360931396484,False,,,,,,,,,,,,,,,
Clp1,ENSMUSG00000027079,2,84727350,84722104,-,0.0319,0.478721,-0.677727222442627,False,,,,,,,,,,,,,,,
Ptprj,ENSMUSG00000025314,2,90580647,90429754,-,0.0054,19.825325,-12.530656814575195,False,,,,,,,,,,,,,,,
Ndufs3,ENSMUSG00000005510,2,90904827,90894634,-,0.113,0.25790098,-0.2679598331451416,False,,,,,,,,,,,,,,,
Ptpmt1,ENSMUSG00000063235,2,90918258,90908716,-,0.029,0.1881999,-0.6393998861312866,False,,,,,,,,,,,,,,,
Slc39a13,ENSMUSG00000002105,2,91070417,91061791,-,-0.0277,0.8812884,-0.43281304836273193,False,,,,,,,,,,,,,,,
Madd,ENSMUSG00000040687,2,91183837,91137360,-,-0.0777,1.1649015,-3.6257309913635254,False,,,,,,,,,,,,,,,
Ddb2,ENSMUSG00000002109,2,91236982,91211572,-,-0.024,2.672295,-4.243528366088867,False,,,,,,,,,,,,,,,
1110051M20Rik,ENSMUSG00000040591,2,91444704,91275068,-,0.0102,6.017053,-0.44140350818634033,False,,,,,,,,,,,,,,,
Zfp408,ENSMUSG00000075040,2,91649791,91643669,-,-0.037,3.809913,-0.40619683265686035,False,,,,,,,,,,,,,,,
Atg13,ENSMUSG00000027244,2,91710576,91674618,-,-0.0335,4.9451833,-5.37785005569458,False,,,,,,,,,,,,,,,
Dgkz,ENSMUSG00000040479,2,91975864,91932824,-,-0.0151,0.5349223,-2.2220687866210938,False,,,,,,,,,,,,,,,
Cry2,ENSMUSG00000068742,2,92434043,92403646,-,-0.0261,3.9450042,-1.8996288776397705,False,,,,,,,,,,,,,,,
Slc35c1,ENSMUSG00000049922,2,92460538,92452764,-,0.0402,0.13911583,-3.020826816558838,False,,,,,,,,,,,,,,,
Cd82,ENSMUSG00000027215,2,93463140,93419111,-,-0.0179,3.2385986,-22.723339080810547,False,,,,,,,,,,,,,,,
Ext2,ENSMUSG00000027198,2,93822568,93661028,-,-0.0075,6.263755,-2.5029938220977783,False,,,,,,,,,,,,,,,
Accs,ENSMUSG00000040272,2,93849943,93833467,-,-0.0253,2.8737962,-0.4957965612411499,False,,,,,,,,,,,,,,,
Alkbh3,ENSMUSG00000040174,2,94010807,93980550,-,0.0157,3.3847234,-8.174538612365723,False,,,,,,,,,,,,,,,
Hsd17b12,ENSMUSG00000027195,2,94157964,94032689,-,0.1316,0.8321139,-4.827954292297363,False,,,,,,,,,,,,,,,
Ttc17,ENSMUSG00000027194,2,94406689,94300767,-,-0.0368,8.793718,-4.091635704040527,False,,,,,,,,,,,,,,,
Api5,ENSMUSG00000027193,2,94438136,94411682,-,0.0954,0.6043132,-1.0572047233581543,False,,,,,,,,,,,,,,,
Prr5l,ENSMUSG00000032841,2,101883027,101714285,-,-0.015,0.09758945,-0.04315173625946045,False,,,,,,,,,,,,,,,
Trim44,ENSMUSG00000027189,2,102407828,102300119,-,-0.0237,2.6334994,0.20956242084503174,True,0.030348200954109242,0.0684576696151551,0.12484490530065469,20.08328734154757,3.824326825340589,0.14156143367290497,0.0451287217438221,0.2202786064783465,0.0,0.0,0.030877020671161482,0.5340620161528787,0.17344697828179803,1.1781381967951248,5.065272367024466
Cd44,ENSMUSG00000005087,2,102901665,102811141,-,-0.0297,1.8576126,-11.43371868133545,False,,,,,,,,,,,,,,,
Pdhx,ENSMUSG00000010914,2,103073513,103021075,-,0.0535,0.7682835,-2.045875072479248,False,,,,,,,,,,,,,,,
Cat,ENSMUSG00000027187,2,103485160,103453849,-,0.027,0.27831906,-0.7562153339385986,False,,,,,,,,,,,,,,,
Nat10,ENSMUSG00000027185,2,103761270,103721256,-,0.0306,0.8114825,-1.204660177230835,False,,,,,,,,,,,,,,,
Caprin1,ENSMUSG00000027184,2,103797649,103762941,-,0.1966,0.8449573,0.701719731092453,True,1.2567461420577273,0.9039007546779438,0.5720247379101688,23.77944677733025,0.27007698208093645,0.22338828444480896,0.3908180594444275,0.5105348101906102,0.0,0.0,0.45182341920797636,1.3957626530967948,1.9415684856217483,0.22051110410538177,1.8433346752532958
Hipk3,ENSMUSG00000027177,2,104494446,104426481,-,-0.0166,2.7394235,-0.4744071960449219,False,,,,,,,,,,,,,,,
Qser1,ENSMUSG00000074994,2,104816760,104754795,-,-0.0376,14.607343,-0.5574454069137573,False,,,,,,,,,,,,,,,
Prrg4,ENSMUSG00000027171,2,104849876,104830741,-,-0.029,0.0,-1.0023384094238281,False,,,,,,,,,,,,,,,
Eif3m,ENSMUSG00000027170,2,105017080,104999656,-,0.0667,0.09704863,-2.0409886837005615,False,,,,,,,,,,,,,,,
Rcn1,ENSMUSG00000005973,2,105399319,105386291,-,0.0069,0.26462743,-0.16863858699798584,False,,,,,,,,,,,,,,,
Elp4,ENSMUSG00000027167,2,105904564,105701027,-,0.0485,4.6882334,-2.0832624435424805,False,,,,,,,,,,,,,,,
Dnajc24,ENSMUSG00000027166,2,106003549,105966709,-,0.0542,0.72392964,-0.264585018157959,False,,,,,,,,,,,,,,,
Arl14ep,ENSMUSG00000027122,2,106974424,106962527,-,-0.0023,2.6410947,-0.7420839071273804,False,,,,,,,,,,,,,,,
Mettl15,ENSMUSG00000057234,2,109280748,109092297,-,0.0243,1.9561117,0.4081075191497803,True,0.023856123039944794,0.06415115710434688,0.1805705561451073,22.676104296575108,1.4086689233779908,0.0845365971326828,0.027005258947610855,0.4003360416598553,0.0,0.0,0.025811018676144323,0.2746851044315025,0.0835087393924337,0.3508944673339965,4.979653059494009
Emc4,ENSMUSG00000027131,2,112368027,112363011,-,0.0713,0.08467249,-2.0494496822357178,False,,,,,,,,,,,,,,,
Arhgap11a,ENSMUSG00000041219,2,113848661,113831492,-,0.0995,0.45026824,0.380332350730896,True,0.2659104918361935,1.0583132978209289,0.3178341498585959,15.683822045219177,0.1757618173956871,0.05935998260974884,0.15197835862636566,0.3468349375996328,0.0,0.0,0.2197870363486863,0.19335262465782452,0.612650642621106,0.4390775169707658,2.419210874864829
Aqr,ENSMUSG00000040383,2,114187024,114101170,-,0.0591,0.79732805,-1.6347200870513916,False,,,,,,,,,,,,,,,
Zfp770,ENSMUSG00000040321,2,114201469,114193461,-,-0.0002,1.1311765,-1.138230800628662,False,,,,,,,,,,,,,,,
Dph6,ENSMUSG00000057147,2,114654964,114516416,-,-0.0159,2.059534,-0.7848470211029053,False,,,,,,,,,,,,,,,
Rasgrp1,ENSMUSG00000027347,2,117343001,117279993,-,-0.1257,1.3264613,-5.34421968460083,False,,,,,,,,,,,,,,,
Srp14,ENSMUSG00000009549,2,118479711,118475850,-,0.0506,0.04105498,-2.110208511352539,False,,,,,,,,,,,,,,,
Plcb2,ENSMUSG00000040061,2,118728438,118707517,-,-0.0972,0.6067152,-0.03405439853668213,False,,,,,,,,,,,,,,,
Ccdc32,ENSMUSG00000039983,2,119029393,119017779,-,0.0111,0.422198,-4.492900848388672,False,,,,,,,,,,,,,,,
Rmdn3,ENSMUSG00000070730,2,119157034,119137001,-,0.0329,0.676551,-0.8657186031341553,False,,,,,,,,,,,,,,,
Dnajc17,ENSMUSG00000034278,2,119208795,119172500,-,0.0094,0.39353827,-3.190814971923828,False,,,,,,,,,,,,,,,
Ino80,ENSMUSG00000034154,2,119477687,119373042,-,-0.065,3.1800056,-0.18107843399047852,False,,,,,,,,,,,,,,,
Oip5,ENSMUSG00000072980,2,119618469,119609512,-,0.145,0.55203867,-1.806882381439209,False,,,,,,,,,,,,,,,
Ndufaf1,ENSMUSG00000027305,2,119662827,119655446,-,0.0646,0.18544164,-3.4414725303649902,False,,,,,,,,,,,,,,,
Rpap1,ENSMUSG00000034032,2,119787537,119763304,-,0.0346,0.5254375,-1.920931339263916,False,,,,,,,,,,,,,,,
Ehd4,ENSMUSG00000027293,2,120154606,120089175,-,0.1712,0.8877555,-1.1790268421173096,False,,,,,,,,,,,,,,,
Vps39,ENSMUSG00000027291,2,120353137,120316461,-,-0.0195,2.3933046,-2.889227867126465,False,,,,,,,,,,,,,,,
Tmem87a,ENSMUSG00000033808,2,120404113,120355312,-,-0.0293,6.549892,-7.020138740539551,False,,,,,,,,,,,,,,,
Zfp106,ENSMUSG00000027288,2,120563843,120506820,-,0.0278,0.30253544,-0.10977888107299805,False,,,,,,,,,,,,,,,
Lrrc57,ENSMUSG00000027286,2,120609520,120604238,-,0.0536,0.6537594,-0.6912393569946289,False,,,,,,,,,,,,,,,
Cdan1,ENSMUSG00000027284,2,120850128,120716154,-,0.0169,0.8340342,-2.522585868835449,False,,,,,,,,,,,,,,,
Ubr1,ENSMUSG00000027272,2,120970715,120860269,-,-0.0668,2.8877387,-8.658506393432617,False,,,,,,,,,,,,,,,
Lcmt2,ENSMUSG00000074890,2,121140653,121128307,-,-0.0138,1.2459457,-0.9306641817092896,False,,,,,,,,,,,,,,,
Zscan29,ENSMUSG00000050619,2,121171125,121158273,-,-0.0277,1.0536782,0.5562861561775208,True,0.02809823451316257,0.24153525285442456,0.21941685939419234,15.08231967695466,1.9552369236946106,0.0407637394964695,0.02675556391477585,0.3426508996466981,0.0,0.0,0.004192363764591398,0.11491163431052606,0.0889964927758636,0.47257643462017035,2.7174374626840727
Trp53bp1,ENSMUSG00000043909,2,121271407,121193281,-,-0.0187,1.8616831,-0.9727798700332642,False,,,,,,,,,,,,,,,
Ppip5k1,ENSMUSG00000033526,2,121355396,121310561,-,0.0172,1.3671424,-2.06950044631958,False,,,,,,,,,,,,,,,
Catsper2,ENSMUSG00000033486,2,121413792,121392631,-,-0.0123,0.0,-3.8037285804748535,False,,,,,,,,,,,,,,,
Mfap1b,ENSMUSG00000048222,2,121474067,121460235,-,-0.0161,0.9105687,-0.18629395961761475,False,,,,,,,,,,,,,,,
Mfap1a,ENSMUSG00000068479,2,121506665,121491911,-,0.0081,1.7825327,-4.171568393707275,False,,,,,,,,,,,,,,,
Spg11,ENSMUSG00000033396,2,122118386,122053520,-,-0.0068,2.0679963,-2.63057541847229,False,,,,,,,,,,,,,,,
Slc30a4,ENSMUSG00000005802,2,122702663,122681233,-,0.0043,0.63849056,-4.514745235443115,False,,,,,,,,,,,,,,,
Myef2,ENSMUSG00000027201,2,125123661,125084628,-,0.0641,3.9058764,-11.70734691619873,False,,,,,,,,,,,,,,,
Cep152,ENSMUSG00000068394,2,125625113,125563088,-,-0.0129,4.999848,0.13593029975891113,True,0.06402903567093957,0.08918579642893616,0.6524678413718092,19.056816489507515,18.574017763137817,0.21974177658557892,0.01833743043243885,0.29367521758496445,0.0,0.0,0.0006893074803511772,0.7458608478351149,0.08395250816026638,0.6130143155590745,0.6768294664792671
Secisbp2l,ENSMUSG00000035093,2,125782870,125736986,-,-0.0543,0.5739846,-0.5506324768066406,False,,,,,,,,,,,,,,,
Cops2,ENSMUSG00000027206,2,125859139,125830304,-,0.1023,0.42954704,-1.2055206298828125,False,,,,,,,,,,,,,,,
Atp8b4,ENSMUSG00000060131,2,126500674,126320973,-,-0.0223,5.184275,-1.4175570011138916,False,,,,,,,,,,,,,,,
Hdc,ENSMUSG00000027360,2,126619299,126593667,-,-0.0248,3.2095478,0.9476755559444427,True,0.11068899955059469,0.15738496588401055,0.3659318651119753,7.148029379367141,1.4245840072631837,0.20389267802238464,0.08265431970357895,0.7389053711606816,0.0,0.0,0.14289786975932456,0.4351749000971591,0.18497741994737038,0.09355232730176218,2.4530781305290783
Gabpb1,ENSMUSG00000027361,2,126676337,126627442,-,0.0425,3.7822382,-0.13132905960083008,False,,,,,,,,,,,,,,,
Usp50,ENSMUSG00000027364,2,126783470,126709096,-,0.033,0.5575735,-0.8981301784515381,False,,,,,,,,,,,,,,,
Trpm7,ENSMUSG00000027365,2,126876230,126791565,-,-0.1056,4.1356797,-0.5819727182388306,False,,,,,,,,,,,,,,,
Sppl2a,ENSMUSG00000027366,2,126933235,126890391,-,-0.0094,0.65907526,-0.06818866729736328,False,,,,,,,,,,,,,,,
Ncaph,ENSMUSG00000034906,2,127133954,127103809,-,0.1655,0.29353064,-1.0098848342895508,False,,,,,,,,,,,,,,,
Itpripl1,ENSMUSG00000074825,2,127143442,127138772,-,0.0583,0.0,0.0,False,,,,,,,,,,,,,,,
Ciao1,ENSMUSG00000003662,2,127247816,127240938,-,0.0333,0.13165578,-0.8383610248565674,False,,,,,,,,,,,,,,,
Fahd2a,ENSMUSG00000027371,2,127444565,127436215,-,-0.0099,0.14516337,-3.009328842163086,False,,,,,,,,,,,,,,,
Kcnip3,ENSMUSG00000079056,2,127522094,127456498,-,-0.0206,0.0,-0.41068828105926514,False,,,,,,,,,,,,,,,
Bub1,ENSMUSG00000027379,2,127831865,127801122,-,0.2424,0.5218616,-0.4115574359893799,False,,,,,,,,,,,,,,,
Anapc1,ENSMUSG00000014355,2,128687391,128610104,-,0.076,1.2560319,0.22416168451309204,True,0.18728472039260216,0.33366020107205513,0.2643388353170584,20.213382729428538,0.4941687941551208,0.08925199508666992,0.08127465099096298,0.24203886715128137,0.0,0.0,0.2538005466255903,0.6145543389678461,0.5600354733138249,0.9890104579408333,2.831528224095943
Zc3h8,ENSMUSG00000027387,2,128944077,128926268,-,-0.0061,0.79164004,0.5394459068775177,True,0.018018900507590908,0.11090877033250633,0.09723535200326607,46.28621402231528,0.4755090120434761,0.04181321710348129,0.04154862463474274,0.30609415826316916,0.0,0.0,0.0966335960471223,0.13913621465459128,0.14451910195679502,0.6054936689545538,8.532727401740388
Ckap2l,ENSMUSG00000048327,2,129297212,129268210,-,0.2486,0.17407483,-0.30295121669769287,False,,,,,,,,,,,,,,,
Il1b,ENSMUSG00000027398,2,129371139,129364570,-,-0.0307,0.0,0.0,False,,,,,,,,,,,,,,,
Snrpb,ENSMUSG00000027404,2,130179403,130171414,-,0.3877,0.052383024,-2.0800347328186035,False,,,,,,,,,,,,,,,
Idh3b,ENSMUSG00000027406,2,130284547,130279309,-,0.0153,4.930782,-1.83601975440979,False,,,,,,,,,,,,,,,
Pced1a,ENSMUSG00000037773,2,130424701,130417247,-,-0.0025,1.0802999,-0.9291176795959473,False,,,,,,,,,,,,,,,
Ubox5,ENSMUSG00000027300,2,130630038,130590002,-,0.0085,4.4210334,-0.31177449226379395,False,,,,,,,,,,,,,,,
Ddrgk1,ENSMUSG00000068290,2,130664659,130653960,-,-0.0416,0.10061144,-4.097539901733398,False,,,,,,,,,,,,,,,
4930402H24Rik,ENSMUSG00000027309,2,130906406,130706200,-,-0.0428,18.99485,-1.0895404815673828,False,,,,,,,,,,,,,,,
Rnf24,ENSMUSG00000048911,2,131352892,131298064,-,0.0058,39.714527,-7.645345687866211,False,,,,,,,,,,,,,,,
Rassf2,ENSMUSG00000027339,2,132030258,131989415,-,-0.1208,0.32914072,0.34840911626815796,True,0.0445444633109868,0.8341110029827997,0.18466134128736172,12.926875143770253,0.6642994337528945,0.019309235736727715,0.0442546084523201,0.26378709007116524,0.0,0.0,0.12034609306868027,0.04832137945127884,0.16418846735152703,0.8023005947098708,2.6168586805053637
Slc23a2,ENSMUSG00000027340,2,132145108,132052496,-,-0.019,6.1144257,-3.069827079772949,False,,,,,,,,,,,,,,,
Tmem230,ENSMUSG00000027341,2,132247807,132239492,-,-0.0129,0.31404695,-0.49409162998199463,False,,,,,,,,,,,,,,,
Pcna,ENSMUSG00000027342,2,132253314,132249162,-,0.3063,0.15954144,-0.2408735752105713,False,,,,,,,,,,,,,,,
Gpcpd1,ENSMUSG00000027346,2,132587729,132529082,-,-0.085,2.5928504,-5.319231986999512,False,,,,,,,,,,,,,,,
Trmt6,ENSMUSG00000037376,2,132816055,132804207,-,0.1,0.6162659,0.6788204610347748,True,0.42410076481948583,0.8865756815911282,0.4309289182309775,24.913927826896344,0.23702308237552644,0.11355109512805939,0.21558234095573425,0.3993818015958666,0.0,0.0,0.3888344639435377,0.39657743551941166,0.7267626426343261,0.3257468220450247,2.1414407245189753
Tmx4,ENSMUSG00000034723,2,134644145,134594185,-,-0.0162,0.97140354,-1.2762823104858398,False,,,,,,,,,,,,,,,
Tasp1,ENSMUSG00000039033,2,140066805,139833480,-,-0.0279,5.782108,-0.27825236320495605,False,,,,,,,,,,,,,,,
Esf1,ENSMUSG00000045624,2,140170564,140119883,-,0.0269,0.32473984,-3.229584217071533,False,,,,,,,,,,,,,,,
Kif16b,ENSMUSG00000038844,2,142901531,142617474,-,-0.0258,2.7722948,-1.3679380416870117,False,,,,,,,,,,,,,,,
Rrbp1,ENSMUSG00000027422,2,144011263,143947395,-,0.036,0.3507261,-2.455549716949463,False,,,,,,,,,,,,,,,
Snx5,ENSMUSG00000027423,2,144270906,144250123,-,0.0431,0.7819535,-0.2587604522705078,False,,,,,,,,,,,,,,,
Ovol2,ENSMUSG00000037279,2,144332146,144305175,-,0.0356,0.0,0.0,False,,,,,,,,,,,,,,,
Crnkl1,ENSMUSG00000001767,2,145935014,145917479,-,0.1129,0.9551909,0.24385839700698853,True,0.12492782930756123,0.3100318211931056,0.20330104345012415,17.628661641870817,0.5710451585054398,0.0702657476067543,0.058139998465776443,0.26668107234457894,0.0,0.0,0.024402817452670728,0.37742506727980635,0.5073945820331573,0.8145074571776924,2.541767302065914
Ralgapa2,ENSMUSG00000037110,2,146512344,146239879,-,-0.0554,14.165682,-2.5686535835266113,False,,,,,,,,,,,,,,,
Cst3,ENSMUSG00000027447,2,148875692,148871722,-,-0.0167,0.0008923937,-0.014673233032226562,False,,,,,,,,,,,,,,,
Zfp120,ENSMUSG00000068134,2,150136708,150114406,-,-0.0442,0.68564856,-1.2251977920532227,False,,,,,,,,,,,,,,,
Apmap,ENSMUSG00000033096,2,150608567,150583080,-,0.0472,1.0197796,-2.0151655673980713,False,,,,,,,,,,,,,,,
Acss1,ENSMUSG00000027452,2,150668500,150618105,-,-0.1176,0.5968185,0.08979499340057373,True,0.00843063620903473,0.0640593988686431,0.051520181409840646,24.625095645425784,2.56652626991272,0.050820913165807724,0.032672375440597534,0.4027276255648818,0.0,0.0,0.05502470393525723,0.1438040138071081,0.08395381568096064,0.3296223771115417,10.537671855568348
Abhd12,ENSMUSG00000032046,2,150904741,150832493,-,0.0048,1.4629803,-0.45311295986175537,False,,,,,,,,,,,,,,,
Psmf1,ENSMUSG00000032869,2,151744186,151715812,-,0.0452,0.55293566,-0.9184991121292114,False,,,,,,,,,,,,,,,
Fam110a,ENSMUSG00000027459,2,151980219,151969398,-,0.0658,0.3887645,-1.2944152355194092,False,,,,,,,,,,,,,,,
Rbck1,ENSMUSG00000027466,2,152332653,152316334,-,-0.0267,0.19746108,-4.2645416259765625,False,,,,,,,,,,,,,,,
Bcl2l1,ENSMUSG00000007659,2,152831728,152780668,-,-0.0014,6.2130766,-0.9899811744689941,False,,,,,,,,,,,,,,,
Pdrg1,ENSMUSG00000027472,2,153015427,153008890,-,-0.0363,0.0368852,-5.169900894165039,False,,,,,,,,,,,,,,,
Plagl2,ENSMUSG00000051413,2,153241426,153227759,-,-0.0102,0.5205536,-3.4794788360595703,False,,,,,,,,,,,,,,,
Commd7,ENSMUSG00000056941,2,153632781,153616933,-,0.0422,0.1138454,-3.5017290115356445,False,,,,,,,,,,,,,,,
Cdk5rap1,ENSMUSG00000027487,2,154373010,154335380,-,-0.03,1.6394186,-0.3672839403152466,False,,,,,,,,,,,,,,,
E2f1,ENSMUSG00000027490,2,154569892,154559407,-,0.1081,0.70504344,0.22880440950393677,True,0.05187669241646684,0.18175386959734868,0.08282282396934273,32.16669883522717,0.36350519657135016,0.08017545193433762,0.102561354637146,0.3428925344494804,0.0,0.0,0.31385362373614806,0.25953361058657215,0.47151414407738323,0.48890493028178134,6.794087385193634
Pxmp4,ENSMUSG00000000876,2,154603708,154585758,-,-0.0298,0.5367006,-1.6585373878479004,False,,,,,,,,,,,,,,,
Eif2s2,ENSMUSG00000074656,2,154892935,154871410,-,0.1918,0.120258145,-2.3688364028930664,False,,,,,,,,,,,,,,,
Ahcy,ENSMUSG00000027597,2,155074497,155059310,-,0.1324,0.21021068,0.1301618218421936,True,0.04814090500724125,0.8889369276493213,0.17573755188475856,12.160817832583179,0.1838928609341383,0.017699895426630974,0.04547865688800812,0.21461463390576446,0.0,0.0,0.09005031586543022,0.045689094074150415,0.1686573876389142,1.1955074158448913,2.601408201321675
Pigu,ENSMUSG00000038383,2,155357430,155278243,-,0.0426,1.5589844,-3.0518598556518555,False,,,,,,,,,,,,,,,
Ncoa6,ENSMUSG00000038369,2,155473894,155390656,-,-0.0532,2.5436935,-1.7909204959869385,False,,,,,,,,,,,,,,,
Gss,ENSMUSG00000027610,2,155592810,155563181,-,0.0568,0.25318074,-1.8779301643371582,False,,,,,,,,,,,,,,,
Trpc4ap,ENSMUSG00000038324,2,155692384,155634271,-,-0.0392,0.56446373,-0.7842302322387695,False,,,,,,,,,,,,,,,
Edem2,ENSMUSG00000038312,2,155729475,155701677,-,0.0894,0.25081432,-1.4139156341552734,False,,,,,,,,,,,,,,,
