wilcoxon,t-test,t-test_overestim_var
Brca1,Rab5a,Ndufa9
Entr1,Wasf2,Hnrnpul1
Me2,Arl6ip4,Chst2
Snx18,Atp1a1,4930453N24Rik
Lypla1,Cst7,Atp6v1a
Csnk1d,Tmem238,Hnrnpa2b1
Pdcd1,Mdh1,Egfl7
AI413582,Nfkbib,Stoml2
Ei24,Cbfb,Mid1ip1
Hmgcr,Nxn,Tmem238
Lcmt1,Lamtor3,Akip1
Cnot11,Polr2c,Gpr55
1110059E24Rik,Cyfip1,Bcat1
Psen1,Leprot,Fuca2
Nudc,Cdc37,Lman1
Ghitm,Nudcd2,Psmc3ip
Bloc1s4,Yipf1,Tgoln1
Nfyc,Oas1a,Os9
Mfsd14b,Ino80c,Ddx1
Atf1,Zcchc18,E2f3
Ttc1,Akip1,Mical1
Ptpn7,Chmp2a,Trac
Nmt1,Degs1,Sqstm1
Banf1,Trabd,Nars
Mycbp,Vps51,Smarcc1
Nxn,Hnrnpk,Hmox1
Twf2,2610001J05Rik,Leprot
Ctsw,Rad51b,Ska2
Ndufb5,Myadm,Polr2i
Cinp,Macroh2a1,Psmd11
Mrpl39,Polr2d,Fgl2
Arhgap19,Ddt,Tmf1
Cd69,Psmd6,Polq
Carnmt1,Mid1ip1,Atp5e
Cdca2,Specc1,Igf2r
Dazap1,Ptges3,Eva1b
Atp6v0c,Depdc1b,Cs
Naa50,Pcnp,Cdca7l
Nek7,Ppp1r18,Alad
Adam17,Psmd4,Vamp3
Srsf4,Slc4a8,Gorasp2
Chek1,Coro1c,Cox19
Slamf1,Naa50,Me2
Smarcc1,Cdca7l,Fam207a
Cops4,Tsfm,Zfp622
Chp1,Phb2,Atp10a
Cebpg,Cyfip2,Bloc1s2
Maz,Pxmp2,Pcyox1l
Ptprcap,Atp6v1a,Trim37
Cdc42se1,Cdc123,Riok1
Suco,Ptpn13,Nxn
Cmas,Igf2r,Dnaja2
Mob1a,Atp2a3,Cd2
Morf4l2,Llph,Tbl1xr1
Cggbp1,Ucp2,Psmd12
Smu1,Cops2,Tspan31
Arl4a,Cyth4,Xpo1
Memo1,Cyp20a1,Ubl3
Anapc13,Itgb1bp1,Haus3
Becn1,Def6,Gtf2e2
Chmp4b,Zcrb1,Ndufv1
Ptpn12,Vta1,Mxd1
Mrps12,H2bc8,Cbx1
Slirp,Nipa2,Ciapin1
Lsm1,Ubl4a,Pold1
Kctd20,Grb7,Get4
Rnf115,H2bc3,F2rl3
Atp5e,Mycbp,Pcbd2
Zdhhc18,Tmem50a,Hexb
Polr2c,Cdk4,BC030867
Pgm2,Edem2,Lsm1
Srsf9,Eva1b,Dda1
Gm17018,Tufm,Rfwd3
Arl6ip5,Rbbp7,Kars
Hnrnpll,Pdcd10,Eif3l
Vps51,Gtf2f1,Golm1
Lrwd1,Cacybp,Ppp1r11
Vps35,Dpp3,Hadha
Ppp1r8,Thoc7,Cnot6l
Dnajc2,Nubp1,Vps51
Bad,Trappc4,Anapc5
Naa38,Cfap46,Dbr1
Zfp330,Commd2,Tbc1d31
Wdr76,Furin,Mycbp
Polr2l,Banf1,Idh3b
4930579G24Rik,Kctd17,Lsm4
Wasf2,Ndfip2,Lzic
Aven,Mcub,Scpep1
Cenpl,Hilpda,Lasp1
Pa2g4,Rab2a,Gnai3
Lsm4,Mthfs,Fbxw8
Parp1,Riox2,Mmadhc
Iah1,Ilk,Cmklr1
Rraga,Adrm1,Rad54b
Gnai3,Sdf2,Fcgr2b
Eef1akmt2,Rasl11a,Ube2k
Xpo1,Ugcg,Cyp20a1
Atp1a1,Sqstm1,Sept7
Hscb,Tspan31,Lsm3
Kdm2b,Ndufb5,Pou2f2
Icam1,Fanci,Arl5a
Polr3c,Ppp2r2d,Mrpl28
Thoc7,H2bc12,Bri3bp
Tmem179b,Selenof,Cblb
Pigt,Ddx28,Vamp7
1700123O20Rik,Ccp110,Perp
Mrps22,Gng5,Rbmxl1
Sart1,Ptpn4,Pfdn6
Azi2,Lzic,Tmem183a
Nars,Prkag1,Ifitm10
Babam1,A430005L14Rik,Cdk5rap3
Sf3b4,Atp6v1e1,Gabarapl1
Macroh2a1,Golm1,H2bc14
Atp6v1c1,Fam83d,Hilpda
Chordc1,Gm17018,Ssu72
Abi1,Ppp2r1a,Gm45902
Sema4a,Alad,Pgp
Cnot9,Grk2,Tnfrsf13c
Dnajc24,Vamp3,Crybg3
Mdm2,Isy1,Maz
Mospd3,Tmem37,Atp5mpl
Tmed3,Eif3i,Spsb3
Snx2,Rpn2,Nabp2
Dapp1,Cers2,Timm50
Timm22,Pold1,Nup88
Eftud2,Copb1,Dctn2
Tpd52l2,Steap3,Pif1
Spg21,Ifitm1,Ndufb10
Ppp6c,Sec13,Furin
Zcrb1,Ppia,Uqcc2
Gps1,Sec22b,Psme3
Nup107,Eif3j1,Cep57
Atg4d,Hsp90ab1,Mcm8
Zfp367,Tmem205,Blvra
Ppp1r11,Tmed7,Ltb4r1
B9d2,Tmprss13,Hccs
Kdelr1,Ngdn,Eed
Itpr1,Arl5a,Zbtb7b
Mocs2,Lman1,Pcbp1
Nelfcd,Ddx1,Rpia
Med8,Bcas2,Tspan4
Ptges3,Trac,Pin1
Runx1,Vcl,Gfod1
Mis18a,Irak3,Chordc1
4930453N24Rik,Ndufab1,Tcf3
Dnajb1,Dbr1,Golph3
Coa5,Dctn4,Eif4e
R3hdm4,Tedc1,Mthfs
Haspin,Srrm1,Dnaja1
Smn1,Fam207a,Tnfrsf1b
Dpy19l1,Tnfrsf1b,Cenpx
Ndufaf2,Rfwd3,Rnps1
Hdac3,Cpt1a,Polr2m
Serp2,Ciapin1,Zfand4
E2f1,Gpx8,Acads
Neil3,Cox19,Rgs2
Srsf2,Sgcb,Sec23b
Ctnna1,Tor1aip1,Gas2l3
Khsrp,Mrpl34,Ncapd3
Vti1b,Mical1,Cox20
Cdc37,Gtf2e2,Prss16
Trappc4,Tmf1,Rnf126
Cenpn,Anxa11,Ten1
Baiap3,Tex15,Glod4
Camk4,S100a1,Atf1
Rbbp7,Ptprcap,Aplp2
Slk,Vamp7,Ncbp2
Pgp,Ptpn12,Srsf2
Psmd10,Cdkn2c,Naa38
Wdr5,Klf10,Smu1
Pdcd10,Pou2f2,Ewsr1
Sept7,Dyrk3,Cdk6
Yaf2,Stoml2,Coa3
Chmp2a,Gorasp2,Tax1bp1
Snrnp27,Fkbp8,Fuom
Mrpl46,Cops5,Fam49b
Slc16a1,Haus3,Ppp1cb
Apoo,H1f1,H3c11
Mthfs,Cggbp1,Il12rb1
Sec63,Slc25a33,Ppp4r2
Rbmxl1,Syf2,Pitpna
Vrk3,Rhbdf2,Bin1
Arhgef2,L1cam,Nono
2410004B18Rik,Get4,Trafd1
Sgta,Tbl1xr1,Cops6
Hbs1l,Spsb3,Ccdc18
H2ac20,Bri3bp,Stk32c
Swap70,Uqcrc2,Fgfr1op2
Psmd6,Nsmce4a,Phax
Hacd2,Rgs2,Ptpn12
Armc1,Cacnb3,Kcnk7
F2r,Ahsa1,Cpt1a
Sephs1,Ppp3ca,Cfap20
Copb1,Mrpl58,Klf11
Csnk2a2,Tmem183a,Cdkn2c
Rbm15,Smarcc1,Tmem30a
Map4,Baz1b,Puf60
Uba3,Sumo1,Setd3
Trappc6b,Polr2i,2310011J03Rik
Phb2,Hexb,Gpd2
Dcaf13,Tomm5,Nhsl2
Ppp3cc,Cope,Cct8
D030056L22Rik,Slc16a3,Trpv2
Pml,Nars,Ptpn4
Mapk3,Dsp,Glrx3
Rpp25l,Os9,Ndufc1
Chpt1,Ahcy,Zfpm1
Utp23,Xpo1,Slc9a3r1
Ndufa9,Mmadhc,Nup210
Cndp2,Mcu,Toe1
Apaf1,Nefh,Trappc6b
Tatdn2,H3c6,Thoc3
Tmem30a,Bloc1s2,Eif3b
Cse1l,Zfp622,Parp1
Tpgs1,Tgoln1,Dpp9
Ggt1,Ubl3,Coro7
Aimp2,Timm13,Ddx28
Nckap1l,Cblb,Map2k2
Tbc1d10b,Cd38,St13
Cmtm4,Ranbp2,Ubxn1
Gemin2,Hnrnpa2b1,H2ac10
Hnrnpul1,Riok1,Tgif1
Bcas2,Pcbd2,Katna1
Baz1b,Srcin1,Agfg2
Btg3,Me2,Pgd
Dnttip1,Rab5c,Sept1
Ppia,Hccs,Tm6sf1
Cdk4,Cdk5rap3,Zcchc18
Dctn5,Ndufa9,Mphosph6
Selenof,Syne3,Akna
Ift20,4930453N24Rik,Maea
Llph,Dcxr,Hnrnpm
Ythdf1,Heatr9,Taf15
Rab9,H2ac15,Gatad1
Smarcad1,Trim47,Stt3a
Adk,Cs,Plpp2
Rbm47,Aldh7a1,Ppp1r15a
Tm6sf1,Top1,1500011B03Rik
Usp5,Nup88,Luc7l3
Pcnp,Trafd1,Yif1b
Dpm1,Lsm3,Cct6a
Aldh9a1,Prkx,Cers5
Rfxap,Pnp2,Slc25a33
Sart3,Pcgf2,0610010K14Rik
Ube2f,Gpd2,Mfsd14b
Lsm14a,Ndufv1,Commd3
Mlx,Psmd11,E2f4
Ormdl1,Nipal3,Pih1d1
Ubac1,Hnrnpul1,Stat4
Plekhf2,Fbxl2,Ern1
Taf13,Psmd12,Elavl1
Pafah1b2,Kars,Rtca
Casp1,Aplp2,H1f1
Crcp,Ccl9,Tradd
Ogfr,Ly96,B3gat3
Ddb1,Tgif1,Ccp110
Cyth2,Mrpl28,Brk1
Psmc3ip,Spcs1,Mrps11
Clptm1,Fam81a,Prkx
Bin1,Rbmxl1,Mrpl51
Asna1,Cbx1,Mob1a
Lpxn,Enkd1,Ilkap
Gabarap,Pgp,Cinp
Ska2,Map1a,Mdm1
Timm13,Dda1,P2ry12
Gatad2a,Cdkn2a,Amdhd2
Gemin7,Anapc5,Ppid
Prrc2b,Tm6sf1,Mrps22
Cox20,Rpia,Comt
Mrpl34,Lasp1,Ube2j1
Bcl7c,Sec23b,Mcub
Mctp2,Gtsf1,Sgcb
Top1,Golph3,Map4k1
Cep83,Eif3l,Zc3h15
Orc2,Timm50,Smc5
Tiprl,Mfsd14b,Frg1
Pex7,Psme3,Lin54
Srrm1,Pml,Cops4
Foxm1,Cdk6,Sept9
Emc2,Acads,Tedc1
Mrpl14,Kcnj8,Acot8
Prkx,Cep57,Tmem165
Tomm6,Kif5b,Coq10b
Stk26,Idh3b,Mrpl49
Slc29a1,Nabp2,Mfsd10
Pcbp1,Lin54,Eif2b1
Ppp1r18,Xdh,Klf10
Tor1a,Blvra,Pml
Camta1,Ppp1r11,Mcu
Eif1ad,Lsm1,Dnajb13
Fis1,Misp3,Spg21
Ergic3,Hadha,Ints11
Rfk,Mtbp,Borcs8
Itgam,Dnaja2,Wdr76
Cpt1a,Ncapd3,Timm17b
Hadha,Dpp9,Surf1
Ndufab1,Skap2,Ppia
Dapk3,Cd2,Ift20
Oat,Lsm4,Usp50
Chmp6,Rabl2,Hsp90ab1
Ripk1,Trpv2,Rsu1
Plekha2,Toe1,Nipal3
Cbx1,Dctn2,Aldh7a1
Myo9b,Agfg2,Upk1a
4921524J17Rik,Ptgr1,Yipf4
Raf1,Gnai3,Pcbp4
Mars,Cnot6l,Cct7
Dhx38,Eed,Cercam
Ddx19a,Maz,Atp1b3
Hars,Rnf126,Fam129b
Anapc5,BC052040,Gimap6
Ugp2,Klc3,Eif3a
Ccnf,Glod4,Sult2b1
Ing2,Tcf3,Alms1
Acsl4,Chordc1,Phf19
Ccndbp1,Rtca,Tbc1d10c
Raph1,Atp5e,Amfr
Stat4,H4c11,Zfp36l2
Cope,Ncbp2,Eml3
Anapc10,Arl5b,Depdc1b
Aifm1,Pfdn6,Oas1a
Ranbp2,Usp50,Usp39
Pitpnb,Ptprk,Gde1
Cdc27,Fam72a,Ccnl1
Rbm22,Srsf2,Rpp21
Uxt,Coro7,Mtbp
Set,Msc,Tmed10
Map2k1,Pcbp1,CAAA01118383.1
Taf7,Eif4e,Peak1
Fbxo22,Zfpm1,Becn1
Psmd4,Cfap20,Med9
Thap3,Ube2k,Vps35
Pik3r5,Stk35,Plekhj1
Sacm1l,Mphosph6,Poldip3
Trappc3,Pin1,Eif3d
Rpn2,Lancl3,Tmx1
Lrr1,Sept7,Cmas
Svbp,Uqcc2,Ptpn13
Egln1,Ten1,Dhx9
Tubgcp2,Amdhd2,Col4a3bp
Tmem256,Rnps1,Poglut3
Paxip1,Naa38,Ankle1
Eif4e,Cox20,Gm45716
Nfatc1,Fes,Nccrp1
Stk16,Katna1,Ccnc
Smim3,Comt,Ahcy
Ahsa1,Sf3b1,Emc7
Myd88,Setd3,Dynlt1f
Snx1,1500011B03Rik,Spcs3
Mrpl45,S100a3,Lcmt1
Mrpl10,Smu1,Gosr2
Cd9,Parp1,Elf4
March5,Cacna1i,Themis2
Rps19bp1,2310011J03Rik,Sdhaf2
Wbp2,Apaf1,Anapc13
Pin1,Casp4,Apaf1
Frg1,Mrps22,Rdx
Pet100,Xkr5,H3c6
Atp5mpl,Thoc3,Snrnp27
Agps,Tmem263,Casp1
Ergic2,H2ac13,Adipor1
Bop1,Cers5,Srsf11
Spag7,Abhd5,Nefh
Atg3,Nsl1,Ggt1
Gm45716,Atf1,Rapsn
Uap1,Pgd,Emc6
Oard1,Ift43,Tm9sf3
Fbxw2,Phax,Cnot9
Cyp20a1,Polr2m,Tfg
Pmpca,Smyd1,Mrpl12
Mrps6,Ssu72,Prpf40a
Cacybp,Eif3b,Nmt1
Sft2d1,Pih1d1,Mzt1
Usp14,Cct6a,BC031181
Rab2a,Plpp1,Mrpl15
Pmpcb,Ppp4r2,Mrps14
Ube2g1,Lmna,Pxmp2
Dna2,Cct8,Hmox2
Mrpl58,Cinp,Skap2
Tm2d2,Fbxo44,Ndufb3
Cstf2,Acot8,Tmem263
Chuk,Maea,Cyfip1
Pank2,Atp5mpl,Klrb1c
Gon7,0610010K14Rik,Fanci
Jmjd6,Mfsd10,Atg3
Pbk,Coa3,Panx1
Zcchc8,Irak1bp1,Mlf1
Zmat5,Cenpx,Rnf115
Prps1,Rsu1,Casp8ap2
Cdkn2c,Lpin1,Ipo7
Dus1l,Bin1,Tomm7
Clk3,Ppp1cb,Ddx46
Selenom,Wdr76,Xdh
Myef2,Gm45716,Sucla2
Ppid,Akna,Rad51c
Wdr61,Nono,Aph1a
Vapb,Glrx3,Mrpl14
Crlf2,Lcmt1,Gatad2a
Gcat,Yif1b,Zmiz1
Ero1l,Ifitm2,Tor2a
Brcc3,Tmem30a,Rab35
Ivns1abp,Eif2b1,Rab19
Taf15,CAAA01118383.1,Cebpzos
Ap1g2,Dsn1,Ppp6c
Fxr1,Cops6,Tes
Dld,Ube2j1,Nop9
Brca2,Dnaja1,Prrc2b
Ugcg,Map4k1,Jund
Rrp7a,Ptpn3,Khsrp
Rgs3,Ppid,Ptpn7
Nudt19,Eml3,Arl6ip6
Lax1,Ubash3b,Abhd17a
Cuedc2,Spryd3,AI413582
Slc2a1,Tradd,Faf1
Szrd1,Commd10,Prdx5
Znhit3,Smc5,Clptm1l
E130309D02Rik,Chtf18,Wfikkn2
Arrdc1,Stt3a,Tiprl
Ptcd2,Gatad1,Unc13d
Mrpl50,Enho,Cenpb
Psmd11,Mxi1,Myg1
Kif18a,Mrps11,Lypla2
Qars,Ndufc1,Erg28
Pkmyt1,Ndufb10,Rhof
Mrpl28,Casp1,Spryd3
Spata13,Ccnc,Carnmt1
Cct8,St13,Dr1
Nfs1,Mrpl51,Set
Rad54l,E2f4,Golga7
Ankrd13a,Ggt1,Plaat3
Psmd12,Ppp1r15a,Dnajb1
Acd,Mrpl49,Zfp511
Nup43,Ksr1,St14
Ubap2,Trappc6b,Upf3a
Prpf4,Borcs8,Ssbp1
Polr2m,Coq10b,Sf3b2
Desi2,Med9,Commd10
Iqgap2,B3gat3,Idh3g
Lsm3,Irf5,Zdhhc18
Ppp1r15b,Ewsr1,Psmd9
Ppp1r7,Hspa13,Serinc1
Rbmx2,Puf60,Lpin1
Gna13,Tax1bp1,Cd24a
Ptpn4,Cnot9,Dsn1
Donson,Taf15,Bud23
Smim20,Mastl,Ier3ip1
Egr1,Fnip2,Jak2
Cpsf4,Cchcr1,Abhd5
Nmral1,Gosr2,Srp72
Mrpl44,Zfp36l2,Ddb1
Commd7,Pitpna,Flnb
Lin54,Timm17b,Lsm14a
Nsmce4a,Nup210,Afg3l1
Gins1,Fcer1g,Far1
Wwp2,Fgfr1op2,Rap2c
Casp8ap2,Gde1,Lrpap1
Tpgs2,Siah1b,Morf4l2
Ppp1r15a,Inka1,Riok3
Tomm5,Luc7l3,Cct5
Pik3cg,Stat4,Dcp2
Ticrr,9130230L23Rik,Hacd2
Kcmf1,Mob1a,Gimap9
Vps4a,Tmem154,Nup54
Hirip3,Ints11,Tmem248
Atl3,Wdr62,Psmc5
Slc25a39,Peak1,Chtf18
Dnaja2,Map2k2,Psen1
Tmem41b,Rab19,Fcho1
Dkkl1,Commd3,Psenen
Spryd3,Plekhg3,Gabpa
Nup210,Dab2ip,Casp4
Tuba1b,Col4a3bp,Mrpl39
Mtrex,Ilkap,Dhx15
Hk2,Amfr,Cemip2
Uqcrc2,Surf1,Abt1
Yipf5,Dpagt1,Arl5b
Dnaja1,Slc9a3r1,Rhbdf2
Tmem263,Fam49b,Rad51b
Grk2,Set,Cltc
Pold2,Dynlt1f,Zwint
Gga1,Usp39,Lmf2
Tsta3,Irak2,Tomm20
Mtx2,Tmem165,Spty2d1
Suclg2,Pask,Ccnk
Bora,Atg2a,Gldc
Cenpx,Mzt1,Bcl7c
Lmf2,Elavl1,Srsf4
Eapp,Pcyt1a,Ubash3b
Tssc4,Poldip3,Ift27
Rnps1,Cops4,Fbxw2
Tmem192,Plxdc1,Mxi1
Ift52,5430427O19Rik,Odf2
Grap,Spg21,Rab10
Usp50,Zmiz1,Slc16a1
Prr5,Flnb,Mid1
Hspa4l,Frg1,Ola1
Eif4enif1,Hacd2,Hspa13
Edem1,Spcs3,Ptrh2
Uhrf2,Eif4ebp1,Pdlim2
Htatsf1,Mid1,Csde1
Slc1a5,Soat2,Hnrnpll
Eif2b2,Hnrnpm,Ndufa3
Gm49336,Lacc1,Mastl
Tspan3,Gimap6,Smap2
Snip1,Elf4,Tmed3
Eif2b5,Pgm2l1,Azi2
Copg1,Ubxn1,Acly
Mdfic,Nop9,Smtn
Ucp2,Tmx1,Aup1
Sap30l,Ift20,Xpnpep1
Prpf19,Sdhaf2,Sart1
Riok3,Scimp,Mrpl21
Nipal3,Panx1,Cdc5l
Acaa1a,Fam20a,Bloc1s4
Gmfb,Il10ra,Yipf3
Plin2,Tfg,Msn
Rnf4,Yipf4,Mrpl1
Eif2ak1,Arid3a,Cebpg
Prkcsh,Becn1,Stk35
Eif2a,Aph1a,Bad
Smarcb1,Cmas,Uhrf2
Fkbp8,Adamts14,Syne3
Akirin1,Zc3h15,Scand1
Slc25a33,Vps35,Chfr
Arap2,BC035044,Tap1
Ube2k,Sept9,Plec
Slco3a1,Cct7,Lamtor1
Aggf1,Jak2,Slc16a3
Copa,Plekho2,Gltp
Mxd1,Sept1,Pafah1b1
Med11,Recql4,Sp100
E2f3,Adipor1,Letm1
Errfi1,Lmf2,Med8
Hsd11b1,Faf1,Ttf2
Hcfc1,H2bc6,Usp14
Actr1a,Arl6ip6,Prdx3
Trap1,Cd68,Mrpl35
Commd3,Psen1,Fam83d
Scamp2,Ttf2,Sema4a
Lyrm9,Hmox2,Dpagt1
Ebpl,Brk1,Rars
Atg12,Emc7,Hsd11b1
Flnb,Tigit,Grap
Taf11,Rhof,Plekhf2
Kif14,Mrpl12,Ndufaf2
Pnpla2,Ica1,Eif4ebp1
St13,Rnf121,Tbc1d2
Agpat3,Tor2a,Sephs1
Sap30bp,Sucla2,Ebna1bp2
Ints10,Nfe2,Smc1a
Ywhag,Tmed10,Dnajc24
Cops6,Cebpzos,Tap2
Nfu1,Dr1,Selenoi
Rpp30,Anapc13,Rnf121
Api5,Gabpa,Runx1
Oga,Ipo7,Wdr5
Rars,Rap2c,H2bc8
Nadk,Polh,Fancl
Katnb1,Casp8ap2,Denr
Mrpl55,Rdx,Atg2a
Lnpk,Lypla2,Reps1
Ppp4r2,Ccnl1,Sptlc2
Zmpste24,Eif3a,Slirp
Anapc7,Prss30,Itgb7
Ppat,Eif3d,Dpm2
Galk2,Prss36,Chp1
Ubr7,Lrpap1,R3hdm4
Wee1,Ccnk,Csnk2a2
Sppl3,Nmt1,Copa
Erg28,Hdhd3,Plekho2
Anapc4,Upf3a,Hars
Galnt7,Rpp21,a
Metrn,Cenpb,F2rl2
Mtx1,Neurl1b,Kdelr1
Sass6,Mrpl39,Tmem179b
Trim37,Casp7,1110059E24Rik
Cenpq,H2bc7,Tmem256
Sdhc,Bad,Ssr4
Cat,Far1,Atg5
Leo1,Arhgef25,Spcs2
Eif3l,Dcp2,Tmem154
Cltc,Unc13d,Ndufa2
Dennd5a,Snrnp27,Suco
Slc38a10,Dhx9,Casp7
Rbl1,Inppl1,Nup107
Lactb,Stom,Adk
Pno1,Tbc1d10c,Ccdc88c
Ss18l2,Abt1,Pgm2l1
Pcnt,Rab35,Arap2
Pola2,Slc16a1,Slc2a1
Atp10a,Zfp511,Aven
Hnrnph2,Spty2d1,Dhrs7
Smim24,Rnf115,Mpc2
Idh3g,Ppp6c,Nsl1
Cds2,AI413582,Ubxn4
Isyna1,Plekhf2,H2bc3
Thyn1,Nup54,Fkbp4
Recql,Ap1s3,H2ac15
Preb,Prrc2b,Ksr1
Mapkapk2,Bloc1s4,Polh
Mfsd1,Tnfsf14,Csnk1d
Trac,Ptpn7,Naxe
Usp37,Filip1,Acat2
Uqcc2,Fancl,Enkd1
Trps1,Hnrnpll,Ap1s3
Ercc1,Mrpl15,Csnk1a1
Mrps35,Carnmt1,Stx8
Ppwd1,Prpf40a,Tatdn2
Ap3b1,Myg1,Tfip11
Tubb3,Hlf,Plaa
Tes,Golga7,Ufd1
Samd1,Atg3,Cmip
Camk2g,Mrps14,Ppp1r8
Mrpl35,Faxc,Sf3b4
Fam117b,Gatad2a,Cdc27
Ndufc1,Odf2,Abi1
Pxn,Nmb,Atg4d
Tmem50a,Mrpl14,Kdm2b
Gzmm,Serinc1,Micu1
Fam120a,Tmem248,Anp32a
Ppm1j,Fcho1,Iqgap3
Nup85,BC031181,Exph5
Ppp1r12c,Ptger4,Echs1
Myo5a,Dnajb1,Tmem37
Ptpn11,Clptm1l,Cnot11
Impad1,Micu1,Polr2l
Gale,Cebpg,Pdcd6ip
Rgs16,Runx1,Tomm6
Hsp90ab1,Khsrp,Ptprk
Gtf3c1,Emc6,Ndufs3
Hcfc1r1,Lilrb4a,Adam17
Traip,Afg3l1,Myadm
Cnot6l,Tiprl,Brd4
Ndufaf3,Tfip11,Kctd17
Pigyl,Psmd9,Nfyc
Cxxc1,Fstl3,Slk
Vamp4,Fam78b,Tra2b
Cep250,Morf4l2,Atp5g1
Gfm1,Ptrh2,Crcp
Rps6ka4,Acat2,Mrfap1
Fryl,Fam71b,Faim
Commd10,Xpnpep1,Rab29
Ranbp9,Plekhj1,P3h4
Cnot2,Dnajc24,Ndufb2
Abhd17a,Erg28,Dapp1
Atpsckmt,Srsf11,Smn1
Nono,Il10,Misp3
Usp18,Ndufb3,Akirin1
Spast,Pdcd1lg2,Mrpl46
Zc3h18,Per1,Cdc7
Mfsd14a,Bud23,Ndufs7
Fancl,Sesn2,Cchcr1
Sept9,Abhd17a,B9d2
Chmp1a,Slc2a1,Zmat2
Ddx47,Tes,Hspa4
Eif3b,Zdhhc18,Svbp
Man2a1,Tm9sf3,Dcaf13
Rb1,Itgad,Gpsm2
Prep,Cish,Rnaseh2c
Rwdd4a,Reps1,Il18
Kin,Ddb1,Gm2a
Prdx3,Atp1b3,Ppm1g
Spcs1,Zwint,Asnsd1
Blm,Ndufaf2,Cenpu
Ctsz,Tnks1bp1,Trps1
Mtmr1,Ift27,E130309D02Rik
Myb,Chp1,Birc2
Ddx28,Bicral,Commd7
Rpp21,Plaat3,Wsb1
Ercc6l,Lsr,Nek7
Mre11a,Uhrf2,Cse1l
Dhx16,Ddx46,Necap2
Hax1,Rab29,Bri3
Anxa5,Gpsm2,Egln1
H1f0,Pdlim2,Lypla1
Cdc7,Ssbp1,L1cam
Ubfd1,Sephs1,Ptger4
Plscr1,Jund,Irak2
Gpank1,Cct5,Per1
Ccdc59,C1qtnf6,Vcl
Dnajb9,Riok3,Babam1
Gstt2,Mrpl1,Cd38
Exosc9,Tmed3,Siah1b
Tfip11,Idh3g,March5
Usp16,Selenoi,Kctd20
Card19,Ccl6,Kpnb1
Slc25a24,Acly,Fbxo48
Pradc1,Tatdn2,Scamp3
Smarca4,Cenpu,Tspan3
Nudt16l1,Cmtm3,Tppp3
Suv39h1,Bcl7c,Nipsnap3b
9530068E07Rik,H2ac11,Eef1akmt2
Fcf1,Sema4a,Vrk3
Rnf121,Wdr5,Slc4a8
Nol10,Azi2,Ifitm3
Kif5b,Acyp2,Camk4
Lsm10,Chfr,Entr1
Kpnb1,Lrrc75a,Tpgs1
Traf7,Suco,Lyrm9
Nus1,Trps1,Fam72a
Rab27a,Ier3ip1,Nmb
Cdkn1a,Srsf4,Desi2
Micu2,Yipf3,Mctp2
Kifc1,H1f10,1700123O20Rik
Coa3,Psmc5,1110004F10Rik
Ttk,Mfsd2a,Itpr1
Mid1,Prdx5,Smim7
Uimc1,Lsm14a,Nup43
Helb,Srp72,Ndufs2
Pnkd,Sart1,Rapgef5
Otub1,Atg4d,Egr1
As3mt,Tnfrsf8,Zmat5
Psmg2,Dhx15,H2bc6
Emc6,Tomm7,Thap3
Epn1,Sf3b2,H13
Nol12,Sptlc2,Sord
Tob1,Kdm2b,Il10ra
Dlat,Camk2n1,Mdm2
A630001G21Rik,1110059E24Rik,Prkcsh
Agpat1,Mpzl2,Znrf2
Mtf1,Dhrs7,Smarca4
C1galt1,Hsd11b1,Emc2
Ndufb10,Mtmr14,Ei24
Lrba,Hic1,Mrps26
Scamp3,Adk,Mea1
Sf3b1,Cdc27,Slc29a1
Mgat2,Rars,Gimap5
Rbm10,Fbxw2,Zfp330
Prpsap1,Plec,H3c4
Ino80e,Smc1a,Cd9
Dennd1b,E130309D02Rik,Malt1
Osbpl9,Aup1,Mapk3
Rbm42,Gimap9,Dctn5
Syf2,Cdc7,Mtmr14
Orc3,Adgrg1,Fam120a
Tada1,Gltp,Arid3a
Itga1,Letm1,Camta1
Hadh,Crcp,Icam1
Abcb9,Prkce,Dmwd
Upf1,Cltc,Atp6v0d1
Anapc2,Mrpl21,Nol10
Gm2a,Adam17,Mgat2
Nfatc2,Tomm6,Pask
Rbl2,Lpcat4,Rgs3
Mff,Mpp2,Smchd1
Srp72,Dapp1,BC052040
Rab6a,Utf1,Arl2bp
Taf1b,Ola1,Bicral
Cops8,Prdx3,Lat
Bag6,Sp100,Gls
Ppil3,Ppp1r8,Pde4a
Ier3ip1,Lyrm9,Pradc1
Pfdn6,Ebna1bp2,Mlkl
Npat,Usp14,Grb7
Stk19,Rab10,Lax1
Vps26c,Slirp,Gemin2
Plaat3,Grap,Rraga
Lpin1,Dgat1,H2-Q6
Ppp2r5e,Nup107,Pam16
Triap1,Pak6,Cd68
Gak,Dpm2,Raf1
Cct7,Egr1,Jak1
BC031181,Med8,Mars
Pam16,Tspan3,Iah1
Wrnip1,Smap2,Crybb1
Trim27,Naxe,Arcn1
Nosip,Cdc5l,Gna13
Plec,Atg5,Asna1
Vps72,Ccdc88c,Polr3c
Stx12,Lancl2,Armc1
Glrx3,Psenen,Pigt
Luc7l3,Cmip,Higd2a
Ncf4,Hars,Eftud2
Trak1,Mrpl35,Rab9
Snx20,Ndufa3,Crnkl1
Snx17,Fam49a,Ubtf
Wdr45b,Selenon,Agpat1
