wilcoxon,t-test,t-test_overestim_var
,,Mrpl52
,,Usp47
,,Ncapd2
,,Etnk1
,,Atxn2l
,,Pgap3
,,Prkar2a
,,Scyl2
,,Nom1
,,Taf10
,,Rita1
,,Ccdc115
,,Prss36
,,Zfp101
,,Rnf19a
,,Dhx37
,,Mdh2
,,Rnf10
,,Psmc4
,,Alg8
,,Acbd6
,,Tmem267
,,Ipo11
,,Rsph3b
,,Actr6
,,Ick
,,Dusp28
,,Ift172
,,Lair1
,,Cox10
,,Crebl2
,,Adar
,,Akr7a5
,,Zfp808
,,Rgs2
,,Tomm7
,,Nedd4l
,,Gm10767
,,Nxt2
,,Ik
,,Suclg2
,,Hirip3
,,Rab4b
,,Igf2bp3
,,Tctn3
,,Malsu1
,,Pole2
,,Zfp931
,,Nmd3
,,Elovl1
,,Gm14325
,,Traf3
,,Pafah1b2
,,Nenf
,,St3gal3
,,Alyref
,,Fahd1
,,Atg12
,,Smg1
,,Sept4
,,Asah2
,,2200002D01Rik
,,Yod1
,,Ncdn
,,Rab9
,,Tpst1
,,Arl6ip6
,,Plk4
,,Mbtps2
,,Mthfd2
,,Cfap126
,,Ankrd24
,,Hat1
,,Fam185a
,,Homer1
,,Mbip
,,Slc36a4
,,Gm14569
,,Eif3m
,,Mmachc
,,Mphosph8
,,Ripk3
,,Zfp266
,,Rftn2
,,Magee1
,,Pibf1
,,Dhx38
,,Ctns
,,Samd1
,,Eral1
,,Kdm8
,,Traip
,,Agtrap
,,Gstm1
,,Fam229b
,,Med22
,,Ect2
,,Tmem97
,,Dag1
,,Bcl2l12
,,Slc24a5
,,Wdr74
,,Ap1s2
,,Tbpl1
,,Gstp1
,,Gen1
,,Qdpr
,,Zfp358
,,Tmx1
,,Ostc
,,Mtif2
,,Ccdc73
,,Map1b
,,Zfp420
,,Wdr46
,,Gm3435
,,Mblac2
,,Cxxc5
,,Bbs2
,,Zbtb18
,,Chtf8
,,Cln6
,,Smg8
,,Ms4a4d
,,Tlk1
,,Ceacam16
,,Mtmr7
,,Xrcc2
,,2010315B03Rik
,,6030458C11Rik
,,Dmac2l
,,Dstn
,,Hibch
,,Ppp6r2
,,Dclk1
,,Ddx59
,,Klhl18
,,Ercc5
,,Arrdc2
,,Sccpdh
,,Ubap1
,,Mturn
,,Zfp414
,,Rassf5
,,Uros
,,B3gat2
,,Myo19
,,Mmaa
,,Fam151b
,,Adprh
,,Banp
,,Rae1
,,Tubg1
,,Jmjd4
,,Son
,,Shf
,,Neu3
,,Pdha1
,,Dse
,,Dlgap5
,,Lyar
,,Smc2
,,Mex3d
,,Tcea2
,,Bak1
,,Tbl2
,,Apip
,,Arl4d
,,Spindoc
,,Ubap2l
,,Tubb2b
,,Ankle1
,,Get4
,,Chchd7
,,Depdc1a
,,Zfp553
,,Tfe3
,,Ap3s1
,,Spaca9
,,Pink1
,,Tuft1
,,Fig4
,,Tnpo1
,,Zfp322a
,,Gtpbp10
,,Cnnm4
,,Lrrc56
,,Stk38
,,Yars2
,,Psma6
,,Kti12
,,Aoc2
,,Pik3cb
,,Grcc10
,,Vipas39
,,Ndst1
,,Csk
,,Pinx1
,,Med30
,,Copb1
,,Ckm
,,Pear1
,,Myo5a
,,Rnf208
,,Abcc1
,,Katna1
,,Mfsd14a
,,Icosl
,,Rnaseh2a
,,Drc1
,,Cspp1
,,Stip1
,,Ippk
,,Gstp3
,,Cacna1d
,,Hdac3
,,Tmem67
,,Cenpc1
,,Gm12185
,,Cd46
,,Nuf2
,,Frmd6
,,Slc25a46
,,Yipf1
,,Ccdc122
,,Lpar2
,,Ska3
,,Pigp
,,Utp20
,,Naa16
,,Alg11
,,Mrfap1
,,Lig4
,,Anp32e
,,Fnta
,,Tmem201
,,Tle3
,,Bcl7a
,,Gpn1
,,AW549877
,,Ier5l
,,Mllt10
,,Nanos3
,,Ptcd3
,,Gadd45b
,,Pank1
,,Catsper2
,,Zfp958
,,Cdk4
,,Zfp395
,,Ccdc112
,,Rars2
,,Slc25a37
,,Gm27029
,,Uprt
,,Lrsam1
,,Bri3
,,Gas2l1
,,Dcaf7
,,Zbtb49
,,Arhgap19
,,Kars
,,Gstk1
,,mt-Nd4
,,Rarg
,,Fam71e1
,,Plod1
,,Tnfrsf22
,,Rbks
,,Atf7
,,Slc4a1ap
,,Ncoa4
,,Itga3
,,Agrp
,,Polr2i
,,C030006K11Rik
,,Ywhaz
,,Ppp4r3b
,,Prag1
,,Tacc3
,,Zfp367
,,Pld2
,,Pomt2
,,Tecpr2
,,Ilf2
,,Cisd1
,,Sash3
,,Zfp286
,,Zkscan7
,,Ddx18
,,Ubr7
,,Ice1
,,Akap17b
,,Galns
,,5031439G07Rik
,,Tmed1
,,Tert
,,4833439L19Rik
,,Usp34
,,Gm3448
,,Actn4
,,Cntd1
,,Nr4a3
,,Unc13a
,,1700109H08Rik
,,Csde1
,,Borcs5
,,Sf3b3
,,Dera
,,Kifc5b
,,Rnf24
,,Elovl6
,,Ddx60
,,Gstt3
,,Fbxl4
,,Wdr25
,,U2af2
,,Arl2bp
,,Rmc1
,,Chd4
,,Dhcr24
,,Ica1l
,,Sema4c
,,Ints11
,,Ipp
,,Ubr1
,,Exph5
,,Hexdc
,,Scaf1
,,Sostdc1
,,Apoo
,,Acap1
,,Pcyt1b
,,Bsn
,,Smarcd1
,,Magi3
,,Tmem68
,,Ccdc171
,,Arl3
,,Cabp4
,,Zc3h7a
,,Med12
,,Phf20
,,Dhx35
,,Phospho2
,,Cul7
,,Gm14296
,,1810062G17Rik
,,Dexi
,,Gldc
,,Phb
,,Rundc1
,,Faap24
,,Ovca2
,,Hexim1
,,Rtl6
,,Naa50
,,Plekha8
,,Mrtfa
,,Ttc1
,,Pias2
,,Pdp1
,,Anapc15
,,Hes6
,,Pfkfb3
,,Bcl3
,,Prpf4
,,Slc27a1
,,H3c11
,,Rufy2
,,Rabepk
,,Pif1
,,Ube2f
,,Timm44
,,Nae1
,,Rfc3
,,Ckap2
,,Cenpq
,,Chml
,,Plod2
,,Irak4
,,Gys1
,,Ap4s1
,,Gtf2ird1
,,2700081O15Rik
,,Lta
,,Dlc1
,,Arih2
,,Fancb
,,Dst
,,Klrc2
,,Pcsk4
,,Tmem9
,,Gramd1c
,,Zfp442
,,Upf1
,,Tor2a
,,mt-Nd6
,,Ttl
,,Tox4
,,Zfp467
,,Mpnd
,,Krtcap3
,,Zfp869
,,Commd2
,,Enpp2
,,Tprgl
,,Zbtb39
,,Ktn1
,,Fn3krp
,,Ino80b
,,Ehhadh
,,Dennd5b
,,Meis3
,,Ankrd17
,,Cldn10
,,Fem1c
,,Jak3
,,Jade2
,,Pnp2
,,Ak6
,,Lap3
,,Cxcr4
,,Ccdc191
,,Gnb4
,,Otos
,,Fgd6
,,Slc35e3
,,Kyat3
,,Tent2
,,Bcr
,,Dtd2
,,Ccnl2
,,Elp6
,,Gsr
,,Mfsd11
,,Olfr77
,,Tspan13
,,Map9
,,N4bp2l2
,,Fbxw17
,,Dmxl1
,,Dr1
,,Wdr76
,,0610030E20Rik
,,Tshz2
,,Gas2l3
,,Ndufb10
,,Ufl1
,,Erlin2
,,Srp54c
,,Ccdc9
,,Nradd
,,Sdhb
,,Pcbp1
,,Hist1h2ap
,,Togaram1
,,Ppat
,,1700020L24Rik
,,Fkbp11
,,Zfp607b
,,Tdrp
,,Cdc5l
,,Ttc28
,,Hdgfl3
,,Rnf19b
,,Adam4
,,Rad23a
,,Glyctk
,,Pfdn6
,,Nudt3
,,Car2
,,Il2
,,Bend3
,,Zbtb21
,,Cd200r4
,,Larp4b
,,Lsm14b
,,Gss
,,Hspa13
,,Map2
,,Letm1
,,Eif2s2
,,Rpe
,,Chrac1
,,Dcp2
,,Rcn1
,,Spc24
,,Mterf1b
,,Med15
,,Gstz1
,,Kdelr1
,,Ubfd1
,,Eif1a
,,Vcp
,,Fbxo17
,,Exosc9
,,Ncstn
,,Rpf2
,,Rab3gap1
,,Tesk1
,,Emc2
,,Frg2f1
,,H2bc9
,,Rab4a
,,Tma7
,,Rabl2
,,Rnf130
,,Gna11
,,Lad1
,,Lrrc49
,,Eif3k
,,Akt1
,,Rffl
,,Atp5c1
,,Mrpl38
,,Trim34a
,,Rasgef1b
,,Fam207a
,,Arhgef9
,,Nt5c
,,Tmem176b
,,Ccdc127
,,Zfp623
,,Ptpn22
,,Yif1a
,,Rpl9-ps6
,,Efemp2
,,Mfsd4b4
,,Canx
,,Metrn
,,Uqcc2
,,Eml5
,,Rnf40
,,Sfxn4
,,Ggcx
,,Maged1
,,Adam15
,,Acacb
,,Ercc6l2
,,Plekhf1
,,Ift46
,,AI837181
,,Cmc4
,,Rpn2
,,Arxes2
,,Flt1
,,Mettl16
,,Fam174b
,,Derl3
,,Usp35
,,Ndnf
,,Zfp759
,,Clcn3
,,Dthd1
,,Gm28557
,,Fbxo7
,,Grik5
,,Hemk1
,,Camk2b
,,Eif3f
,,Zfp27
,,Erap1
,,H2-Q2
,,Nifk
,,Tagap
,,Map2k5
,,Slc35a3
,,Fastk
,,Saraf
,,Ephb6
,,Zfp112
,,Dot1l
,,Tmem131
,,Gnpda1
,,Sacs
,,Prrc2a
,,Nemp2
,,Zfp870
,,Mfsd3
,,Foxred2
,,Twnk
,,Cep170b
,,Ubxn8
,,Gm3604
,,Jchain
,,Rapsn
,,Samd11
,,Neil2
,,Zfyve21
,,Phkg1
,,Celsr2
,,Utp14b
,,Slpi
,,Mrpl21
,,Map3k2
,,Gm4924
,,Hpse
,,Lman2l
,,Tpra1
,,Gm7072
,,Sprtn
,,Fem1b
,,Rab3a
,,Wdr1
,,Abcb6
,,H2ac18
,,Mndal
,,Ergic3
,,Srek1ip1
,,Uevld
,,Kpna4
,,Dlg4
,,Serinc5
,,Dnaja4
,,Daam1
,,Shfl
,,Tmem120a
,,Tln2
,,Atp8a2
,,Stx17
,,Tprg
,,Zc3h8
,,Atf1
,,Kbtbd7
,,Timm8b
,,Ube4b
,,Kif5b
,,Anks1
,,Mier3
,,Acly
,,Cul9
,,Arhgef1
,,Slc49a4
,,Smarcad1
,,Hspb6
,,Tulp3
,,Fosb
,,Kbtbd8
,,Cnot6l
,,Actr3b
,,Zfand5
,,H3c4
,,Dusp6
,,Pnkd
,,Tsen34
,,Zscan20
,,BC005624
,,Btf3l4
,,Ddx39
,,Eme2
,,E130208F15Rik
,,Zfp1
,,Shmt1
,,Saal1
,,Kif3c
,,Zranb1
,,Nek9
,,Slc5a6
,,Furin
,,Ap5b1
,,Lgals7
,,Bmi1
,,Zik1
,,Drap1
,,Zfp46
,,Zbtb8a
,,Akr1b10
,,Syap1
,,Tent4a
,,Ss18l2
,,P2rx4
,,Cep128
,,Hic2
,,Mrpl19
,,Psmd14
,,Itpa
,,Rpusd2
,,Cdc20
,,Ublcp1
,,Skiv2l
,,Trio
,,Fbxo32
,,Fxyd4
,,Bcl2l15
,,Uba6
,,Eif4b
,,Ftsj3
,,Uhrf2
,,Ahsa2
,,Slc36a3
,,Ticam2
,,Fitm2
,,Ash2l
,,Sp1
,,Jmy
,,G430095P16Rik
,,Adipor2
,,Mmp10
,,Pcm1
,,Nusap1
,,Nudt4
,,Chrnb2
,,Derl2
,,Coro1c
,,Ss18
,,Spop
,,Snx29
,,Wdr19
,,Trim62
,,Api5
,,Dnajb5
,,Mgmt
,,Pml
,,Tnfrsf12a
,,Gpld1
,,Sar1b
,,Tmem260
,,Mpi
,,Trim23
,,Ubald1
,,Prdm9
,,Ranbp10
,,Apbb1
,,Tmem198b
,,Psmd8
,,Pag1
,,Zswim3
,,Tm9sf2
,,Elp3
,,Gpr146
,,Ryr3
,,Rab28
,,Trip13
,,Mdk
,,Xlr3a
,,Xrcc3
,,Zfp383
,,Efcab2
,,Cetn3
,,Wipf3
,,Sv2a
,,Klhdc8b
,,Zfp763
,,Gdpd1
,,R3hdm1
,,Stt3b
,,Rinl
,,1700029J07Rik
,,Cks1b
,,Mapk9
,,Dld
,,Ifih1
,,Txlnb
,,Unc5a
,,H2ac15
,,Rfc1
,,Ciart
,,Mgrn1
,,Nit1
,,Szt2
,,Cpsf6
,,Klhl3
,,Ddhd2
,,Morf4l2
,,Tgfbr3
,,Rps27
,,Seh1l
,,Ing3
,,Hyou1
,,Cdkl2
,,Ccdc126
,,H3c7
,,Dnase1l3
,,Gm26566
,,Stx3
,,Ltk
,,Cnbd2
,,F8
,,Nxnl2
,,Amigo1
,,Itsn1
,,H2bc21
,,Dock8
,,Gm4631
,,Tes3-ps
,,Zfp560
,,Ctla4
,,Spint1
,,Tmem86a
,,Crocc
,,Etf1
,,1190005I06Rik
,,Tbc1d30
,,Dus2
,,Ddx41
,,Cep78
,,Mrpl35
,,Gm20517
,,Tbc1d32
,,Dnmbp
,,Tti1
,,Gm21992
,,Sirt3
,,Ncapg2
,,Cst6
,,Zc4h2
,,Nubp2
,,Fam129c
,,Pter
,,Nupl2
,,Ift20
,,Topbp1
,,Adal
,,Ipo9
,,Mob3b
,,Gpn3
,,Pnpla8
,,Phf8
,,H2-Ob
,,Trbc2
,,Hdc
,,Clgn
,,Kifc2
,,Pelo
,,Sptlc1
,,Slc25a29
,,Neurl4
,,Rbm3
,,Spo11
,,Dnajc24
,,H4c1
,,Tmc4
,,Gm5244
,,Parp10
,,Akr1e1
,,Ercc1
,,Ptgfrn
,,Eif1b
,,Clpp
,,Wars
,,Eif2b2
,,Celf2
,,Igfbp6
,,Prrg1
,,Gas2
,,Tsr2
,,Cdk10
,,Esr1
,,Zfp94
,,Mcts2
,,Gvin1
,,Cog1
,,Ctu2
,,Meak7
,,Cox6b1
,,Clasp1
,,Gm8251
,,Wbp11
,,Spidr
,,Ghitm
,,Eri3
,,Gatad2a
,,Tmem170
,,Mocos
,,Efcab11
,,Mgarp
,,Itgb1bp1
,,Adarb1
,,Sh3d19
,,Gm35315
,,Rabggtb
,,Slc44a1
,,Sin3a
,,Pheta1
,,Ppp1r7
,,Zfp944
,,Slc22a5
,,Gk5
,,Aff4
,,2210408I21Rik
,,Csgalnact2
,,Rfng
,,Sirt1
,,Uck2
,,Mtif3
,,Mtbp
,,Rbbp7
,,Tcp1
,,Mef2c
,,Ttc13
,,Loxl2
,,Mzt2
,,Cog6
,,Star
,,Ppp1r3e
,,Ldlrad4
,,Pecr
,,Pex13
,,Brk1
,,Ankle2
,,Gm11027
,,Pold1
,,Lmf1
,,Ikzf4
,,Sec62
,,Fgr
,,Ly6m
,,Rad51d
,,Adnp
,,Anxa9
,,Gbp10
,,Atg7
,,Cacybp
,,Rai1
,,Cops3
,,Mthfr
,,Tlr7
,,Ezh2
,,Gnl1
,,Nrde2
,,Zc3hav1l
,,Heatr3
,,Ndufv1
,,Tob2
,,Txnl1
,,Mtus2
,,Fbxl5
,,St3gal5
,,Trim25
,,Hpgds
,,Nipal3
,,Dtwd1
,,Dazap2
,,P4ha1
,,Crb3
,,Efcab7
,,Brf1
,,Cnn3
,,Rbm28
,,Slc25a47
,,Lrpprc
,,Gtf2e1
,,Txn2
,,Ufsp1
,,Mcfd2
,,4930404N11Rik
,,Fam110a
,,Erlec1
,,Tlr6
,,Trav22
,,Vma21
,,Clip2
,,S100a5
,,Gucy1a1
,,D630039A03Rik
,,Mutyh
,,Cage1
,,Snf8
,,Galnt11
,,9930012K11Rik
,,Ift88
,,Zfp973
,,Wls
,,Ribc1
,,Pcdhga12
,,Kcnc1
,,Hist1h2br
,,Paxbp1
,,Zfp354c
,,Tssk4
,,Akap7
,,Kcnq5
,,Pts
,,Rsl24d1
,,Ift122
,,Pfkfb1
,,Polr2j
,,Crtc3
,,Ddx55
,,Ube2q1
,,Clba1
,,Sf3b1
,,Slc26a6
,,Pmm2
,,Smarca2
,,Tmem91
,,Uqcrq
,,Trim59
,,Slc39a8
,,Hsd17b10
,,Pfkfb4
,,Ube2r2
,,Plpp1
,,Plcb3
,,Lag3
,,Lrrc29
,,1700094D03Rik
,,Atp5md
,,St3gal6
,,Zfp563
,,Slc19a1
,,Sppl2a
,,Kctd12
,,Stk25
,,Fkbp1b
,,Ift81
,,Ncf2
,,Ythdc2
,,Zfp974
,,Acrbp
,,Olfr530
,,Etfa
,,Amacr
,,Vpreb1
,,Tgtp1
,,Ss18l1
,,Cenpi
,,Fam83g
,,Slc7a14
,,Cnrip1
,,Sh3yl1
,,Acbd5
,,Epb41l5
,,Fbxo48
,,Slc16a11
,,Spryd4
,,H2ac10
,,Gm10521
,,Usp18
,,Il18bp
,,Serpina3f
,,Ndrg3
,,Senp3
,,Spag4
,,Zfp691
,,Acbd7
,,Simc1
,,Atp5j2
,,Rwdd3
,,Rfxank
,,Slbp
,,Vapa
,,Wdr35
,,Lonrf1
,,Ctxn1
,,Stk11
,,Gpr155
,,Rgs16
,,Trpv2
,,Zfp963
,,Hmgb2
,,Zfp993
,,Gnrh1
,,Gm29666
,,Itgb5
,,Ormdl2
,,Mtdh
,,Ttc30a1
,,Plk2
,,Snx21
,,Pcx
,,Med24
,,Naga
,,Ifitm2
,,Rab23
,,Prelid3b
,,Wdr11
,,Lrig1
,,Kif24
,,Scn2b
,,Wdr90
,,Mospd1
,,Usp49
,,Susd6
,,Clns1a
,,Arap3
,,Elmod2
,,Hmgxb3
,,H3c3
,,Krt18
,,Def8
,,Trim21
,,Entpd6
,,Ttc8
,,Angpt2
,,Fam193b
,,Glyr1
,,Nmi
,,Ccnt1
,,2610008E11Rik
,,Camk2n2
,,Zfp418
,,Mocs2
,,Surf2
,,Hnrnpc
,,Zfp51
,,Tst
,,Slc2a12
,,Ramp3
,,Ric8b
,,Ccnh
,,Igf1r
,,Fbxo6
,,Zfp593
,,Stk19
,,Cops7b
,,Erp44
,,5730455P16Rik
,,Gabpb2
,,Ecm1
,,Trmu
,,Maoa
,,mt-Atp8
,,Zfp938
,,B3gnt3
,,Tnfrsf25
,,Lsm1
,,Psmc5
,,Amd2
,,Zfp874b
,,Psen1
,,Tax1bp3
,,Nsun7
,,Bcs1l
,,Afp
,,Ilf3
,,Rbbp9
,,Rab13
,,Hspa9
,,Zfp644
,,Nek1
,,Erg28
,,Cdr2
,,Cnot7
,,Pofut2
,,Kmt2a
,,Fam210a
,,Shpk
,,Dkk3
,,Csrnp2
,,Brdt
,,Crybb1
,,Orc6
,,Cbx2
,,Gm2237
,,Map1a
,,Sap18b
,,Osgep
,,Fam174a
,,Gpx7
,,Clip3
,,Slc25a17
,,Med7
,,Utp11
,,Kif15
,,Dus3l
,,Chek1
,,Maff
,,Kmt5a
,,Nlk
,,Lgals4
,,Bloc1s5
,,Sf3a3
,,Map4k3
,,Atf7ip
,,Lmo1
,,Hdac2
,,Socs5
,,Ptbp1
,,Rassf4
,,Ttc30b
,,Cd163l1
,,Naa20
,,Ndufs3
,,Spag5
,,Mars
,,Gm20075
,,Mcm10
,,Gm10053
,,Rfwd3
,,Usp1
,,Rab31
,,Fam193a
,,Ppef2
,,Erp27
,,H2-Oa
,,2300009A05Rik
,,4930590J08Rik
,,Zfp882
,,Ccnj
,,Hck
,,Cenpe
,,Vcpkmt
,,Psmd13
,,Emg1
,,Fam111a
,,Map2k1
,,Clec3b
,,Sco1
,,Tmed10
,,Zfyve26
,,Slc29a2
,,Snx16
,,Lepr
,,Myo3b
,,Per3
,,Npepl1
,,Chmp3
,,Tfrc
,,Dock4
,,Cd2ap
,,Rps27l
,,Rdh5
,,Dnm3
,,Sept8
,,Hyal1
,,Bst1
,,Ube2j1
,,Macrod1
,,Bicd1
,,Pdcd7
,,E430018J23Rik
,,4930563E22Rik
,,1110032F04Rik
,,Hmga1b
,,Tmem69
,,Smim4
,,Klhl8
,,Zdhhc1
,,Pcdhgc4
,,Csf1
,,Celf4
,,Cenpt
,,Zfp772
,,Tmem198
,,BC049352
,,Ireb2
,,Herc6
,,Pex26
,,Pim2
,,Klrb1b
,,Twist1
,,Impad1
,,Tsr3
,,Tmem191c
,,Rnf122
,,Gtpbp2
,,Arl13b
,,P2ry10
,,Ttc19
,,Fkbp7
,,Cbx3
,,Rnasel
,,Csnk1e
,,Steap3
,,Arhgef11
,,Eif5b
,,Gm1123
,,Pwwp2a
,,Syngr3
,,Eif3b
,,Casp4
,,Slc43a1
,,Nek2
,,Atpaf1
,,Abca1
,,Prim2
,,Zfp7
,,Prss41
,,Mboat1
,,Samm50
,,Gm3636
,,Timm50
,,Zfp947
,,Rab35
,,Aplp1
,,Pkn3
,,Fdx1
,,Vps26b
,,Tmem176a
,,Gnpda2
,,Rpl13a
,,Nostrin
,,Polr1a
,,Kmt5b
,,Zfp11
,,Ppp1r2
,,Fbxw5
,,Zw10
,,Gm48551
,,Lbh
,,Cnot10
,,Gna14
,,Hnrnpr
,,Prdx3
,,Tmtc3
,,Gm12216
,,Baz1b
,,Prdm5
,,Acadsb
,,Metap2
,,Hnrnpu
,,Cdk14
,,Gm49359
,,Trim47
,,Etv5
,,Grn
,,Jrk
,,Gfod1
,,Flvcr1
,,Nek6
,,Evi2
,,Galc
,,AC125149.3
,,Oscp1
,,Nlgn2
,,Nphp1
,,Setmar
,,Pole3
,,Wdr31
,,Agfg1
,,Rcc2
,,Ywhag
,,Iqgap3
,,Mis18a
,,Mosmo
,,Nus1
,,Ctc1
,,Cenpn
,,Cant1
,,Zcrb1
,,Tdrd3
,,Itga7
,,Hdhd3
,,Esco2
,,Tmem33
,,Spopl
,,Ets2
,,3300002I08Rik
,,Tcp11l2
,,Aldh6a1
,,Drg2
,,Farp2
,,Ndufb1-ps
,,Tpbg
,,Arglu1
,,Ccdc74a
,,Med16
,,Mrpl43
,,Trim28
,,Dyrk1a
,,Itpripl1
,,Amer1
,,Rbmx
,,Mybl1
,,Acadl
,,Fahd2a
,,Smim20
,,Zfp712
,,Naf1
,,March6
,,Tonsl
,,Rogdi
,,Tbcel
,,Naa15
