wilcoxon,t-test,t-test_overestim_var
Mboat7,Kmt5c,Dzip1
Ccdc12,Tmed5,Ecd
Izumo4,Fam117b,Ezr
Acad9,Pitrm1,Ptgr2
Ccdc50,Trap1,Eif1ax
Dnajc2,Clptm1l,Fam49b
Srebf2,Dnajc7,Nudt1
Ttc39c,Pbxip1,Pitrm1
Usp36,Mgmt,Trap1
Msto1,Mrpl52,Acaca
Rnf19b,Naa50,Rabl2
Hsh2d,Acaca,Fam117b
Psmd5,Stx11,Eif3i
Hsph1,Sfmbt2,Lyrm4
Gm2000,Lyrm4,Slc25a42
Ist1,Dmac1,Cetn4
Yju2,Cetn4,Pbxip1
Prkx,A830005F24Rik,Tmed5
Hdlbp,Dzip1,C1qtnf4
Xrcc6,Pnpla7,Pnpla7
Clpb,Cdc34,Stx11
Arl8b,Msmo1,Zdhhc9
Kdm1a,Pex3,Clptm1l
Sh3glb2,Dnajb9,Naa50
Bend4,Ythdf1,As3mt
,As3mt,Dnajc7
,Ndel1,Acad10
,Pdcd2,Msmo1
,4930523C07Rik,Atp6v1g2
,C1qtnf4,Dmac1
,Ube2e1,Pex3
,Zdhhc9,Dnajb9
,Pnrc2,Mrpl52
,Gnai3,Cdc34
,Bms1,Zfp296
,Scpep1,Scpep1
,Cep41,Cep41
,Xlr3a,Taf1c
,Ice1,Ndel1
,Ndufa2,Ythdf1
,Taf1c,Pter
,Wipf3,Ube2e1
,Zfp296,4930523C07Rik
,Pgm1,Pnrc2
,Ciao2b,Bms1
,Slc25a42,Pdcd2
,Sdhd,Ice1
,Whamm,Mex3b
,Unc5a,Gnai3
,Atp6v1g2,Tjp2
,Sphk2,Pgm1
,Tjp2,Sphk2
,Washc2,Whamm
,Psma7,Ndufa2
,Nudcd2,Ciao2b
,Arl6ip6,Pfkm
,Dbt,Dbt
,Bud23,Arl6ip6
,Tbl1x,Washc2
,Mrps5,Sdhd
,Rabl2,Ptgfrn
,Txnrd2,Mbd6
,Cep120,Nudcd2
,Mex3b,Txnrd2
,Lap3,Cep120
,Zfpm1,Bud23
,Acad10,Lap3
,Mbd6,Mrps5
,Galk2,Tbl1x
,Jpt1,Cryl1
,Dhx8,Fcsk
,Fyb,Psma7
,Cox6a1,Zfpm1
,Vrk1,Capsl
,Eif2b4,Galk2
,Rcc2,Dhx8
,Chtop,Urb2
,Cox6c,Eef1akmt4
,Ydjc,Ydjc
,Cryl1,Jpt1
,Commd6,Vrk1
,Eef1akmt4,Zc3h3
,Ndufa10,Eif2b4
,Pfkm,Dctd
,Pter,Rcc2
,Rap2c,Cox6a1
,Acad9,Fyb
,Urb2,Acad9
,Zc3h3,Cox6c
,Zfp326,Aspm
,Fcsk,Chtop
,Phyh,Phyh
,Ywhaz,Rap2c
,Hmgn2,Commd6
,Dctd,Ndufa10
,Tnfaip8l2,Zfp326
,Wdr70,Hmgn2
,Capsl,Rmnd5a
,Lgals9,Wdr70
,Rmnd5a,Tnfaip8l2
,Smarcd2,Sdr39u1
,Sdr39u1,Lgals9
,Nkapd1,Nkapd1
,Lage3,Ywhaz
,Aspm,Mpzl3
,Ppp1cc,Slc26a2
,Ptgfrn,Slc39a10
,Wdr3,Smarcd2
,Slc26a2,Wdr3
,Ercc3,Lage3
,Sft2d2,Ercc3
,Mpp6,Sft2d2
,Trappc1,Mpp6
,Slc39a10,Gm10320
,Rsl24d1,Arl5b
,Mpzl3,Ppp1cc
,Txndc12,Trappc1
,Arl5b,Txndc12
,Sik3,Ift43
,Xpo1,Xpo1
,Atp6v1f,Rsl24d1
,Dalrd3,Dalrd3
,Atxn7l3b,Tsen2
,Ddx3y,1810009A15Rik
,Carnmt1,Sik3
,Rbm25,Gzmm
,Cbll1,Rnf185
,Rbm10,Cbll1
,Tsen2,Slc19a1
,Klhl9,Rbm10
,Fus,Ddx3y
,1810009A15Rik,Chchd10
,Parp2,Carnmt1
,Chchd10,Mcat
,Vdac2,Atxn7l3b
,Mcat,Atp6v1f
,Ghitm,Ccdc91
,Slc19a1,Parp2
,Rnf185,Zswim4
,Gm10320,Klhl9
,Zswim4,
,Ift43,
,Rps27rt,
,Gzmm,
,Ccdc91,
,Ndufaf8,
,Wwp2,
,Gcn1,
,Ssb,
,Mrps22,
,Exoc3,
,Cnih1,
,Sarnp,
,Psmd1,
,Cipc,
,Epb41l2,
,Nmrk1,
,Trp53inp2,
,Morf4l2,
,Mrps36,
,Tarbp1,
,Mrpl24,
,Ttc1,
,Atad2b,
,Med24,
,Dcps,
,Emg1,
,Oat,
,Znhit6,
,Bcat1,
,Smim11,
,Klhl6,
,Srrm2,
,Ssr3,
,Rsf1,
,Ifrd2,
,Bud31,
,Igbp1,
,Ly6e,
,Ube2v2,
,Gramd1b,
,Polg2,
,Shkbp1,
,Mnd1,
,Pigf,
,Gstz1,
,Sec11a,
,Dnajb2,
,Phb2,
,Rab5if,
,Nubpl,
,Il7r,
,Pus3,
,Eme1,
,Sco2,
,Ppif,
,Egfl7,
,Emc2,
,Mrm3,
,Mfsd2a,
,Cdc73,
,Ptrh1,
,M6pr,
