wilcoxon,t-test,t-test_overestim_var
Utp11,Lsm8,P2ry10
Lims1,Mrpl58,Coro2a
Mrpl14,Atp6v1a,Romo1
Myg1,Prc1,Larp1b
Nol12,Fam204a,Atp6v1a
Rpa3,Acly,Crppa
Nmral1,Gpr160,Ddx10
Mrpl39,Pola1,Pam16
Pcnp,Lilr4b,Fam81a
Spn,Ewsr1,Phlpp1
Rasa3,P2ry10,Csde1
Ap4s1,Wipf1,Vamp7
Wsb1,Gnpnat1,Cep55
Mcm3,Kras,Nqo2
Tmem173,Rab29,Stoml2
Sft2d1,Ncf4,Hmgcr
Aamp,Mpc2,Mmadhc
Parl,Cd83,Yipf3
Larp1b,Mrpl1,Dkkl1
Wdr61,Ccnk,Tbkbp1
Tulp4,Bnip2,Nipa2
Aggf1,Gtf2f1,Gpd2
Ifi35,Ctla2b,Tes
Chchd5,Cobll1,Tbl1xr1
Sarnp,Glod4,Dynll2
Maz,Cmas,Cyc1
Igbp1,Tbc1d7,Nars
Rab27a,Fuca2,Psmc4
Hnrnph2,Pdia4,Ube2k
Ppp1r11,Dna2,Dpm1
Mgat2,Asns,Kif2a
Ing2,Vamp7,Ehd3
Zmpste24,Phgdh,Cyfip1
Gmfb,Rbck1,Myo5a
Sdhaf4,S1pr4,Rfc5
Polr2k,Brd9,Gnpnat1
Pigk,Paip2,Xrn2
Eif3k,Igf2r,Dnajc1
Ndufab1,Rasa3,Rpap3
Krtcap2,Crybg3,Fam71b
Cat,Cast,Igf2r
Capn1,Cap1,Bcl2l1
Tank,Scpep1,Rad51
Malsu1,Psmd10,Pabpc1l
Dpm2,Adrm1,Atp6v0d1
Arl6ip4,Phf11a,Sema4d
Mrpl41,Sar1a,Cd47
Sephs2,1500009L16Rik,Fam204a
Tm2d3,Gpr107,Ptpn7
Faap20,Iah1,Gpr107
Apool,Gpd2,Khsrp
Rbfa,Tmpo,Chst12
Tm2d2,Chaf1b,Psenen
Nup88,Unc13d,Nmt1
Ncoa7,Tradd,Knl1
Sdhaf2,Larp1b,Ccnk
Ubac2,Csrp1,Ints7
Stard10,Trappc3,Igbp1
Dhrs4,Plekhf2,Mrpl35
Polr2c,Axl,Hnrnpab
Higd2a,Ints7,Jaml
Gorasp2,Tfg,Polr2i
Smim15,Fkbp8,Tmpo
Fcho1,Ccna2,Farp1
Orc4,Cdc45,Plekhf2
Hacd2,Ndufaf3,Ncf4
Mrpl24,Cfap36,Nckap1l
Map2k1,Mrpl15,St6galnac3
Dek,6330403K07Rik,Dnph1
Igkc,Hat1,Rplp0
Gtf2b,Clspn,Acly
Rbm7,Dtnbp1,Mrpl1
Anapc10,Coro2a,Havcr2
Riox2,Pcbp4,Pml
Usp16,Edem2,Srrm1
Eif3f,Ngdn,Kif5b
Bag6,Lactb,Trip13
Mcm4,Dhfr,Tnfrsf13c
Akirin1,Mrpl46,Pgm1
Eef1akmt2,Ebna1bp2,Ube2j1
Dpf2,Ddb1,Acaa1a
Ube2q1,Afg3l1,Plcl1
Tnfrsf13b,Rnf213,Mnd1
Amfr,Spag9,Spg21
Aimp1,Utf1,Polr2c
Mdm2,Usp1,Cdc20
Aida,Ppp1r11,Gsap
Dusp19,Smc2,Atp6v1e1
Nudt14,Lrrfip1,Npm3
Mospd3,Slc25a24,Nktr
CAAA01118383.1,Ptpn1,Gtf2f1
Pole3,Eif4e,Iah1
Pop4,Jaml,Mrps18a
Gatad2a,Psen1,Aicda
Samsn1,Cdk6,Trappc6a
Ccndbp1,Crnkl1,Hat1
Eml3,Maea,Nebl
Lig1,Rfc5,Dtnbp1
Dctn5,Ubr5,Tspan4
Pin1,Lypla1,Fcf1
Acot8,Nup50,Cmas
Rpe,Katna1,Cfap36
Snx6,Atp1a1,Cct3
Ywhaq,Celf2,Cct8
Immp1l,B3gat3,Usp1
Prkag1,Hnrnpdl,Ubxn4
Cers2,Rpap3,Edem2
Cnot11,Gfer,Csrp1
Oser1,Gosr2,Cetn2
Mad2l1,Chst12,Phgdh
Lsm8,Uba2,Mcm10
Dazap1,Derl1,Glod4
Tmed7,Isy1,Mcm7
Yaf2,Tacc3,Tfg
Hmbs,Poglut3,Pdia4
Chp1,Pin1,Cops6
Emb,Ppp2r2d,Ndrg1
AI413582,Ndufa3,Clint1
Nfs1,Pdlim2,Zc3h15
Nenf,Psmb6,Depdc1a
Slbp,Hnrnpm,Brd9
Isyna1,Ppih,Mtmr1
Ssna1,Pml,B9d2
Uqcrh,Pgm1,Sf3b5
Ndufa2,Mapk1ip1l,Unc13d
Rfxap,B9d2,Lsm8
Smim11,Yif1b,Psmd10
Pnpla2,Mtmr1,S1pr4
Ywhab,Mcts1,Psen1
Dhx38,Slc35b1,Tradd
Tgoln1,Myl4,Zmat2
Sptan1,Mrpl45,H1f5
Actn4,Tsn,Cdk6
Pdcd2,Cit,Serhl
Eipr1,Smim7,Bnip2
Eif4e,Dnajc24,Prrc2c
Pbxip1,Upf3a,Arl5b
Stard4,Cdc42se1,Lamtor1
Uqcrc2,Ttc1,Arl4d
1110059E24Rik,Bcap29,Gosr2
Pstk,Rpl36al,Bub1
Ubxn4,Mff,Ndufaf3
Tmem183a,Exph5,Atp10a
Rrm1,Lrrc59,Plgrkt
Brk1,Hmmr,Trappc3
Mrps35,1110004F10Rik,Cntrl
Vamp3,Smarce1,Mrpl46
Ncoa1,Rpl28,Ern1
Fgfr1op2,Cdc37,Fmnl1
Mrpl48,Sf3b2,Pxmp2
Rab8a,Vps26c,Lactb
Mpst,Rangap1,Tcf19
Gm16286,Eif1a,Vps26c
Sys1,Cenpp,Pacsin2
Memo1,Rbm22,Dusp19
Cct5,Dusp4,Rfc4
Rit1,Gm17018,Dnajc24
Snd1,Degs1,Rasa3
Ifi206,Psmd11,Bcat1
Smc2,Lrrk1,Sar1a
Eif5a,Gadd45gip1,Pbx4
Traf7,Swap70,Selenow
Uba2,1700020L24Rik,Mrpl45
Trappc4,Smarcad1,Ppih
Bcap31,Dusp19,Katna1
Fuca2,Serhl,Adrm1
Ndufc1,Myo1e,Slc35b1
Ndufb11,Rap1b,Rnf213
Cd274,Ptpn2,Stard4
Incenp,Ssna1,Crnkl1
Daxx,Ndufb2,Lclat1
Trir,Tjp2,Maea
Icam1,Tgoln1,Ddb1
Mdh1,Chek1,Zbtb7b
Ccnc,Stard4,Afg3l1
Cyc1,Qars,Rbck1
Nudcd2,Spcs2,Tmem237
Rbm14,1700123O20Rik,Diaph3
Smpdl3a,Mcm7,Isy1
Prim1,Zcrb1,Cenps
Romo1,Dhrs7,Atp5g1
Sgta,Mknk2,Kras
Pex2,Kmt5a,Plpp2
Psmb8,4921524J17Rik,Ddx28
Mcrs1,Psmd9,Ube2d3
Tmem30a,Phlpp1,Lrrc59
Pigt,Sucla2,Spag9
Vps54,Trbv13-3,Gfer
Eif6,Bcl2l1,Wipf1
Ifi214,Snrpg,Nup50
Mitd1,Smpdl3a,Itih5
Armc1,0610010K14Rik,Yif1b
Sh3glb2,Myo5a,Ewsr1
Xlr4a,Hint3,Mrpl58
Umps,Cd38,Pdlim2
Selenof,Sept9,Upk1a
Atp5o-1,Ilkap,Hacd2
Ergic2,H13,Zfp52
Phgdh,Fam71b,Ngdn
Flad1,Eif3j1,Tmem38b
Tmpo,Wasf2,Kptn
Tmed2,Tnip3,Lypla1
Mrps30,Hacd2,Mpc2
Pml,Ubfd1,Itgax
Thoc3,Ska1,Mrpl39
Ndufb10,Ly96,Eif4e
Acd,Hnrnpul1,Upf3a
Pno1,Mrpl14,Ubr5
Slc38a1,Mrpl39,Csk
Gpr65,Perp,Smarcad1
Serhl,Eci2,B3gat3
Tomm6,Mrpl12,Ebna1bp2
Ranbp9,Prkcsh,Ckap2
Psmc5,Caprin1,Cast
Ntan1,Gsap,Dhrs7
Suclg1,Gna13,Hgsnat
Bend4,Dcaf13,Ppp2r2d
Parg,Irf5,Bcap29
Larp7,Slc43a3,5430427O19Rik
Pnkd,Fth1,Uba2
Usp14,Nono,Mthfs
Prdx5,Arl6ip4,Cap1
Slc25a11,Ddx28,Trbv13-3
Inpp5b,Mrpl41,Bend4
Cd69,Art3,Mrpl15
Ints8,Ebpl,Ttc1
Stt3a,Zwint,Smim7
Cnot7,Tmem208,Ppp1r11
Rida,Utp11,Crmp1
Zdhhc6,Arl5b,Csrp2
Rpap3,Gatad1,Mapk1ip1l
Sat1,Xlr4b,Skap2
Tex30,Ube2f,Kmt5a
Proser1,Otub1,Pin1
Nxt1,Dync1li1,Rangap1
Supt20,Vps37b,Synpo
Cs,Ndufv1,Fkbp8
Zfp330,Map2k2,Derl1
Sdhc,Rnf125,Nuf2
Txnrd1,Rfc4,Eif1a
Dnttip1,Crbn,Hnrnpdl
Rfc3,Rad51,Bag2
Rgs2,Hspa4l,1700123O20Rik
Utp23,Nqo2,0610010K14Rik
9130401M01Rik,Sf3b1,Exo1
Ube2k,Qrfp,Hspa4l
Fbxw7,Tap2,Aspm
Tmem223,Cdk5rap3,Degs1
Ptprj,Pcyox1l,Ints8
Eif2b2,Faim,Orc1
Ift27,Nsmce2,Hint3
Jund,Znrd1,Ptpn1
Tap1,Yipf5,Pcna
Glrx5,H1f3,Qars
Bloc1s4,Cep55,Ptpn2
Cdc27,Cyfip1,Zwint
Tmem11,Sh3kbp1,Ubfd1
Mnat1,Mdp1,Paip2
Tpm3,Hgsnat,Sucla2
Ube2e1,Gtf3c1,Atp1a1
Ccng1,Micu2,Mcts1
Hk2,Tmed3,Ssna1
Aifm1,Itpr1,Psmb6
Taf1b,Snx6,Rnf125
Cabin1,Actn4,Eci2
Akap13,Pak6,Tgoln1
Thg1l,Ttc33,Vps37b
Denr,Kif4,Tnfsf11
Foxp4,Letm1,Mff
Mrpl51,Polr2d,Sec14l1
Echs1,Zfp52,Lrrfip1
Vps35,Sema7a,Gm17018
Arl3,Mthfs,Hnrnpm
Smap2,Tlcd2,Eif3j1
Zc3h18,Spag7,Itpr1
Ifi27,Atp10a,Psmd9
Ppp1r35,Eloa,Rad51ap1
Ebna1bp2,Ankfy1,Wfikkn2
Psmc4,Bend4,Ankfy1
Trappc2l,Gnas,Rhoa
Rab29,Poldip3,Cdc42se1
Rnf10,Dgkz,Ttc33
Arrdc1,Cables1,4921524J17Rik
Mrps9,Shkbp1,Ebpl
Ap1s3,Snrnp27,Nefh
Ino80e,Luc7l2,Bid
Pigyl,Msn,Psmd11
Mdp1,Ints8,Umps
Hnrnpd,Kptn,Ccdc148
Cept1,Ruvbl1,Rbm22
Atg3,Rbm8a,Polr2d
Akr1e1,Eif4enif1,Eloa
Nfatc2,Gtf2b,Rbm47
Aftph,Ilrun,Fth1
Naa50,Lclat1,Dync1li1
1600002K03Rik,Mettl23,Ociad2
Ppp2r3c,Cetn4,Prkcsh
Spcs1,Trip13,Wwp2
Cotl1,Ube2q1,Cdk5rap3
Dtd2,Cnpy2,Ndufa3
Rnf126,Csnk2a2,Tacc2
Slc38a10,Umps,Eif4enif1
Rsu1,Rbpj,Gtf3c1
Fxr1,Snx20,Xlr4b
Rnf115,Aamp,Apool
Coro7,Pcna,Lancl3
Naa35,Apool,Nsmce2
Gm17018,Pacsin2,Gna13
Fbxo33,Ndufb3,Pgm2
Tmem208,Pop4,Ndufb2
Hnrnpul1,Rpa3,Pop4
Glipr2,Wwp2,Commd10
Pgm1,Ddx46,Ilkap
Prdx4,Tm9sf3,E2f1
Cers5,St6galnac3,Mknk2
Chd1,Msi2,Flad1
Sap30,Glipr2,Faim
Pmf1,Aup1,Shkbp1
Rbm15,Col4a3bp,Cbfa2t3
Med15,Mapre1,Micu2
Ttc32,Gls,1110004F10Rik
Tox2,Napsa,Gadd45gip1
Sept9,Ndrg1,Smpdl3a
Trbc1,Phax,Mrpl14
Cuedc2,Usp48,Zcrb1
Vrk3,Rab39b,Yipf5
Reep3,Cep250,Celf2
Jmjd6,Knl1,Tsn
Me2,Rpl13a,Rpl28
Rab9,Cfdp1,Smarce1
Stk19,Ppip5k2,Ilrun
Trim35,Clk1,Hnrnpul1
Get4,Ppil3,Mrpl12
Rad21,Dkkl1,H1f0
Cnn2,Ntan1,Gstt3
Bms1,Flad1,Vps51
Cdkn3,Bri3,Rbpj
Rnf20,Tmem38b,H13
Gabpa,Nup88,Utp11
Morf4l2,Timm10b,Tex30
Ano10,Skap2,Dcaf13
Mcm7,Rabepk,Rabepk
1110012L19Rik,CAAA01118383.1,Ruvbl1
Ift46,Palm,Dctn5
Chmp1a,Cabin1,Gatad1
Usp5,Tex30,Ube2f
Mrpl15,Cacna1s,Ppip5k2
Glyr1,Cenps,CAAA01118383.1
Polb,Eif3g,Slc25a33
Xlr4c,Sec63,Nup88
Spsb3,Slc15a3,Otub1
Drg1,Kcnk5,Irak1bp1
Arl5a,Xpnpep1,Crbn
Cebpg,Anp32e,Tmed3
Rbck1,Mrpl50,Rnf121
Srp68,Akirin1,Gch1
Castor1,Gpsm3,Plk1
Triap1,Fbxo22,Snx20
Rrm2,Cfap20,Arl6ip4
Hcfc1,Mgat2,Cutc
Lcmt1,Med11,Letm1
Rbbp4,Bid,Ttll12
Pafah1b2,Tcf19,Slc5a3
Ncapd2,Rit1,Cep250
Rrp7a,Sptan1,Ndufv1
Oga,Ddx54,Rit1
Napa,Dctn5,Pus10
Cops6,Cdc20,Cdc37
Clptm1,Oxa1l,Trim37
Rfk,Maz,Coq3
Btla,Pxmp2,Caprin1
Rlim,Pgm2,Ifi204
Hgsnat,Commd10,Wasf2
Becn1,Gatad2a,Mrpl41
Dnajc13,Arl4d,Usp48
Tomm20,2310011J03Rik,Cyp20a1
Herpud1,Vps51,Actn4
Atf1,Mrfap1,Epcam
Mical1,Tnfrsf13c,Rap1b
Tmx1,Slc25a11,Poldip3
Usp38,Fdx1,Rpa3
Prps1,Ints11,Vax2
Hdac3,Stxbp2,Hivep3
Ctdnep1,Uchl5,Stil
Gnpda2,Fam207a,Kctd17
Lamtor1,Ccnc,Spag7
Rfc5,Rgs3,Xpnpep1
Snx1,Atg12,Sept9
Phf6,Tmem237,Mdp1
Fen1,Havcr2,Ccnc
Atad2,Cutc,Prxl2a
Ywhaz,Nmd3,Ccne1
Ndufaf2,Farp1,Unc93b1
Cited2,Ssbp3,Med11
Chst12,Tent5c,Tmem208
Cbx5,Sec14l1,Sf3b2
Panx1,Emg1,Selenom
Ndufb2,Tbkbp1,Anp32e
Smim10l1,Ilk,Msi2
2210016L21Rik,Emc3,Dscc1
Fars2,Jak2,Ptpn3
Smarca4,Atg3,Tent5c
Stip1,Copz1,Cnpy2
Zfc3h1,Sec62,Mrpl50
Ubr2,5430427O19Rik,Cmtm4
Cenpe,Ttll12,Ppm1j
Rpia,Acin1,Crip2
Atp6v0c,Parl,Col4a3bp
Eed,Fcrl1,Znrd1
Mrps33,Gimap1,Jak2
Tmem154,Nudt16l1,Spcs2
Eif2b5,Plcl1,Tor3a
Usp39,Wdr61,Nr4a3
Ddx28,Depdc1a,Snrnp27
Atxn10,Ipo7,Nono
Mthfs,Hbs1l,Cdca5
Gbp3,Diaph3,Serpina3g
Scamp2,Mcm10,Setbp1
Osbpl9,Myd88,Csnk2a2
Ptrh2,Tsta3,Ankrd55
Rab18,Dpm2,Sec63
Sin3b,Rnf121,Dynlt3
Asl,Ern1,Rgs3
Psmd4,Slc25a33,Phax
Ccdc59,Taf7,Glipr2
Twsg1,Hmbs,Rida
Kdelr1,Rbm7,Snx6
Hadhb,Nudt14,Gtf2b
Pnrc2,Rpn2,Lcmt1
Tmf1,Pabpc1l,Cfap20
Mknk2,Tnip1,Cdc6
Mtap,Churc1,Tmem183a
Irak2,Tmem183a,Fam207a
Snap23,Aph1a,Map2k2
Vps37b,Crppa,Tspan2
Mrpl19,Fam81a,Aurkb
Taok3,Zmpste24,Tsen54
Mtpap,Tpm4,Dgkz
Mt3,Pdcd2,Aup1
Psmg3,Rida,Ppil3
Ttc5,Taf13,Lamc1
Haus3,H1f5,Lpgat1
Bri3,Eif5b,Nudt14
Tox4,Tmem30a,Snrpg
Spcs3,Ifi206,Hmbs
Lage3,Lcmt1,Tap2
Cand1,Ppp1cb,Fbxo22
Cndp2,Tspan4,Myd88
Mpg,Tm2d2,Ankrd46
Pdhb,Hspa4,Atg12
Fut8,Tram1,Cfdp1
Itgb3bp,Rps12,Tmem161a
Klhdc2,Coq3,Uap1l1
Aplp2,Thrap3,Dcxr
Chaf1b,Ubxn1,Stxbp2
Upf3b,Atp5h,Rbm8a
Hspa13,Nebl,Ube2q1
Atp1a1,Pbx4,Gcnt1
Mcts1,Setd3,Fars2
Abt1,Lman1,Asl
Cenpk,Hivep3,Uchl5
Gins4,Rab27a,Aamp
Mrpl22,Rpsa,Rpl36al
Coro2a,Scand1,Arl14ep
Slc39a7,Ythdf1,S100a1
Zfp706,Foxp4,Zfand4
Smg6,Kars,Ccdc141
Pitpnb,Atp5mpl,Zmpste24
Tpr,Cab39l,H2ac8
Scyl2,E2f4,Foxp4
Rpf1,Xlr4a,Aars
Pitpna,Trim25,Ssbp3
Cbfb,Tbrg1,Sh3kbp1
Josd2,Bub1,Fen1
Mfsd10,Itih5,Oxa1l
Tab2,Gch1,Xlr4a
Anapc15,Ckap2,Ska3
Eef1e1,Usp3,Hbs1l
Ddx52,Lpgat1,2310011J03Rik
Mrpl3,Asl,Ints11
Tatdn2,Ppp1r18,Ddx54
Zc3h15,Cyp20a1,Itga1
Tmem70,Tor1aip2,Taf13
Rnf4,Fars2,Ceacam16
Mrpl55,Taok3,Ddx46
Nup54,Sephs2,Ipo7
Zfp52,Tacc2,Tsta3
Anapc1,Fdxr,Akirin1
Maip1,Cct6a,Ncoa1
Ttc9c,Tor3a,Fdx1
Nsf,Dhx38,Nmd3
Ivns1abp,Ndufs3,Tm2d2
Slc1a5,Ncoa1,Bri3
Ptgr2,Rnps1,Cd274
mt-Nd6,Arl14ep,Lrrc41
Camk4,Lrpap1,Hmox1
Bin2,Irf2bp2,Apip
Cntrl,Pus10,Sptan1
Polr2b,Fen1,Wdr61
Selenoi,Spty2d1,Tm9sf3
Rragc,Cmip,Tns1
Ahi1,Bcat1,Dhx38
Eif2ak1,Ifi214,Rab27a
Crcp,Nsfl1c,Fam216a
Sacm1l,Trim37,Nudt16l1
Nipsnap3b,Rpp25l,Ntan1
Ppp6c,Bag2,Parl
Thyn1,Cdc5l,Fdxr
Gon7,Prxl2a,Shcbp1
Hnrnpa3,Arl4a,Gbp3
Sdf4,Ranbp2,Mms22l
Tbce,Cd274,Mbnl3
Cxxc1,Med13,Trim25
Gpr174,Timm22,Ifi214
Cd200,Aars,Mgat2
Ncald,Rad21,Ppfibp1
Chuk,Dtd2,Gls
1500009L16Rik,Dynlt3,Dtd2
Cops3,Dnph1,Mybl2
Rplp0,Eef1akmt2,Taf7
Ttll12,Zbtb7b,Luc7l2
Timm50,Gps1,Adam8
Zmat2,Ankrd46,Leprot
Leprot,Mospd3,Dtx3
Prpf8,Ccne1,Tbcd
Ube2z,Rsl24d1,Timm10b
Rnps1,Fam216a,Cabin1
Emp1,Mnd1,Gatad2a
Plpbp,Rnf10,Fuom
Tor3a,Hnrnph2,Maz
Rhof,Mrps15,Mapre1
Reps1,Slc5a3,Suv39h2
Sptlc1,Tmem161a,Emc3
Fth1,Nefh,Dpm2
Naxd,Malsu1,Setd3
Spata5,Apip,Il18
Il3ra,Dld,Ndufb3
Pola1,Aicda,Copz1
Trib1,Cdc27,Cab39l
Creld2,Mzt1,Tor1aip2
Commd10,Ier3ip1,Sephs2
Mettl26,Gbp3,Mospd3
Fgfr1op,Leprot,Aph1a
Eif3a,Trmt112,Mettl23
Bcas2,Nr4a3,Gnas
Ifnar2,Itgax,Cbx5
Lpgat1,Rfk,Msn
Nelfcd,Acd,Tnip1
Mob2,Cbx5,Zfp296
Rnf113a2,Eml3,Lman1
Bid,Nudcd2,Atg3
Cct8,Hadhb,Ilk
Azi2,Cct4,Rfk
Csnk1g3,Serinc1,Ifi206
Snip1,Srsf11,Cdc27
Arl14ep,Tomm6,Kars
Nfyc,AI413582,Eef1akmt2
Cfdp1,Tbcd,Sf3b1
Tmem97,E2f1,Pogk
Ndfip2,Tsen54,Tomm6
Med9,Ube2e1,Eml3
Safb,Uap1l1,Ythdf1
Xrcc5,Csrp2,Spty2d1
Twf1,Naa50,Slc25a11
Zdhhc18,Mbnl3,Eif3g
Lap3,Zc3h14,Acd
Lsm14a,Lrrc41,Rad21
Mrps14,Rad51ap1,Ppp2r3c
Rap1gap2,Lims1,Hspa4
Ccni,Exo1,Ndufaf6
Mrpl49,Psme3,Nfe2
Wipf1,Ppp2r3c,Mcm2
Crem,H1f0,Clk1
Taf11,Coa5,Nusap1
Pcmt1,Unc93b1,Ckap2l
Pigx,Nup210,Mxd1
Mcub,Nuf2,Pdcd2
Ddx54,Anapc10,Mzt1
Asf1b,Hexb,Jmjd7
Mark3,Ptpmt1,0610009B22Rik
Eapp,Samsn1,Lrpap1
Zfp560,Sat1,Tnfsf4
Mrpl44,Dtx3,Eif5b
Abhd2,Cltc,Rbm7
Exosc9,Rab5a,Rpn2
Ppp5c,Upk1a,E2f4
Atp6v1h,Pmf1,Gpsm3
Fam120a,B4galnt1,Rpl13a
Pafah1b3,Plpp2,Apoo
Cutc,Plac8,Cmip
Riok3,Cdc42ep3,Slc39a4
Capn2,Eif1b,Tpm4
Ar,Riok3,Plac8
Zcrb1,Pet100,Cct6a
Trappc5,Ndufs7,Timm22
Nup210,Hivep2,Nsfl1c
Sppl3,Ing2,Pmf1
Rrp1b,Tulp4,Plekho2
A430005L14Rik,Usp16,Anapc10
Gfod1,Plekhj1,Mrfap1
Ifi203,Mms22l,Emg1
1190007I07Rik,Nol12,Taf9b
Tent2,Dr1,Hic1
Rpf2,Synpo,Tram1
Rfc4,Crmp1,Tmem30a
Nfyb,Lcp2,Rpp25l
Kras,Capn1,Arl4a
Nt5c,Nfatc2,Klf10
Wdr70,Cs,Gps1
H13,Ccni,Ppp1cb
Ensa,Aspm,Pld4
Nkapd1,Rbm47,Nfatc2
Ak6,Smim11,Rapgef5
Eftud2,Acot8,Med12l
Aars,Rbfa,Irf2bp2
Slc25a39,Zfp511,Samsn1
Pithd1,Ergic2,Tigit
Slc16a1,Dscc1,Nrm
Map4,Eif4a1,Psme3
Tbc1d7,Srsf6,Taok3
Ncstn,Vti1b,Rps12
Vps51,0610009B22Rik,Stambp
Bin3,Ankrd55,Dld
Faf2,Nasp,Nudcd2
Tet2,Stip1,Ctnna1
Ap1b1,Orc1,Ccdc34
Golt1b,Mxd1,Slc25a19
Nfil3,Cnot11,Sec62
Slfn2,Plekho2,Rnps1
2610002M06Rik,Mrpl48,Med13
Dgkz,Ptcd2,Malsu1
Polr2l,Syf2,Nasp
Chchd3,Nrm,Paqr4
Cct3,Capn2,Hist1h2ap
Magt1,Pip4k2c,Hexb
Mafk,Lrba,Pip4k2c
Relb,Immp1l,Ubxn8
Cops8,Gspt1,Dr1
Pgm2,Jtb,Gm45902
Cep57,Scyl2,Capn2
Ppid,Apoo,Ptpmt1
Ndel1,Usp5,AI413582
Eps15,Cmtm4,Ing2
Chmp1b,Atp6v1c1,Armc3
Anapc4,Ufd1,Usp3
Kdm4a,Ccdc34,Arhgap11a
Nabp1,Spata5,Cdc5l
Clasp1,Polr2g,Gimap1
Nrm,Mcm2,Arxes2
Atp2a3,Pfdn6,Spata5
Fam216a,Oser1,Cdc42ep3
Rwdd4a,Larp7,Tulp4
Alad,Ppm1j,Kif2c
Rab5c,Hspa14,Sesn2
Eif2b1,Vamp3,Brip1
Leo1,Map2k1,Coa5
Clint1,Mapkap1,Ndufs3
Mapkapk2,Gon7,C1qtnf12
Wipi2,Stambp,Hnrnph2
Fignl1,Rab21,Thtpa
Pank2,Ap4s1,Churc1
Ap1g2,Chchd5,Fes
Kcnab2,Plk1,Acin1
Slc25a33,Ubxn8,Scyl2
Gtf2h3,Smarca4,Ranbp2
Map7d1,Atad2,Grtp1
Tbcd,Nol7,Acot8
Pip4k2c,Ndufaf6,Rsl24d1
Gclm,Ttc32,Rnf10
Pcna,Bud23,Il21
Nup62,Nxt1,H2bc4
Polr3c,Mnat1,Gon7
Atp8b4,Vamp2,Stip1
D16Ertd472e,Epcam,Ect2
Pes1,Ift46,Naa50
Gch1,Pa2g4,Lims1
Hibch,Rbx1,H3c3
Lyrm9,Wdr83os,Ube2e1
Apip,Tox4,Serinc1
Timm10b,Cbfa2t3,Vhl
Slc7a1,Cenpx,Zc3h14
Adprm,Amfr,Usp5
Ercc3,Ccnh,Rpsa
Kpna3,Proser1,Lyrm9
Brap,Cd27,Pole
Pex13,Ncoa7,Ppp1r18
Mrps22,Oga,Nt5dc2
Rab5a,Tmed7,Ptma
Slc39a6,Taf9b,Thrap3
Pus1,Diaph1,Hivep2
Lars,Aifm1,Zfp511
Cdc5l,Dhrs4,Tbrg1
Gins2,Mitd1,Cnot11
Psmf1,1110059E24Rik,Atp5mpl
Mxd1,Ctnna1,Usp16
Cltc,Slc25a19,Ncaph
Eef1akmt1,Fnta,Ttc32
Mlx,Kctd17,Ubxn1
Ppp2r5e,Shcbp1,Atad2
Slamf1,Aurkb,Ppp2r3a
Isoc2b,Lyrm9,Mnat1
Zdhhc3,H2ac8,Anxa1
Gfm1,Trappc2l,Ccdc92
Rnf2,Aggf1,Sat1
Plgrkt,Cdc6,Hadhb
Tsr3,Chp1,Ift46
Brcc3,Pbxip1,Gtf2h3
Ddx41,Lyrm2,Ier3ip1
Cggbp1,Gtf2h3,Mrps15
Mrpl28,Ahsa1,Mfsd1
Smg7,Gstt3,Proser1
Kptn,Prkag1,Chchd5
Nit2,Lancl3,Map2k1
Pygb,H2aj,Aifm1
Hsd17b12,Irak1bp1,Ccl5
Fem1c,Armc3,Mrpl48
Arl5b,Gmfb,Akr1b8
Wasf2,Eipr1,Lrba
Orc3,Smg6,Melk
Slc6a6,Setbp1,Pet100
Ccdc34,Wfikkn2,Vamp3
Pqbp1,Vps54,Txnrd2
Pin4,Ccdc59,Atp5h
Gskip,Zfp330,Spc25
Atxn7l1,Ccdc148,Atg16l2
Anp32a,Btg3,Oser1
Rsl24d1,Klf10,Nol12
Lin7c,Dapk3,Riok3
Ppp1r16b,Ifngr1,Gpm6b
Acot13,Mpst,Ncoa7
Ccnt1,Mfsd1,Atp6v1c1
Ankrd13a,Zdhhc6,Cltc
2210016F16Rik,Btla,Nudt22
Crot,Cdca5,Vti1b
Hk1,Tns1,Scand1
Srrt,Stil,Klf4
Ugp2,Fxr1,Ergic2
Nemf,Atf1,Larp7
Cd68,Becn1,Capn1
Rnf121,Cyb5a,Plod2
Scamp3,Serpina3g,Rab5a
Tmem50a,Vamp4,Brca1
Fam98b,Ak6,Pkig
Atg2a,Jmjd7,Cs
Aga,Ociad2,Vps54
Tmem192,Tnfsf11,Mapkap1
Hmces,Mrps22,Cenpl
Gadd45gip1,Snrpa1,1110059E24Rik
Zfp524,Ccndbp1,Pa2g4
Cdk1,Riox2,Arsb
Chmp6,Cat,Ccr5
Hddc2,Gnpda2,Btla
Lasp1,Ppfibp1,Amfr
Rps19bp1,Rnf115,Nxt1
Arl6ip6,Thtpa,Cmtm3
Rpl7l1,Atg16l2,Ccni
D030056L22Rik,Slc16a1,Mrps22
Oard1,Txnrd1,Rbfa
Smu1,Inpp5b,Dhrs4
Sf3b4,Thoc3,Chp1
Otud5,Txnrd2,Mcu
Psmd11,Gorasp2,Eif1b
Smarce1,Icam1,Nup210
Fuca1,Arl5a,Syne3
Dtx3,Fuom,Ap4s1
Dnm1l,Bag6,Ufd1
Parvg,Vhl,Vamp2
Psmd3,Mrpl28,Ptcd2
Pycrl,Pnpla2,Hspa14
Hibadh,Ptgr2,Slc16a1
Atg7,Sptlc2,Ak6
