wilcoxon,t-test,t-test_overestim_var
,Glg1,Synj1
,Sh3bp5,Cacna2d4
,Akt3,Rab11fip3
,Arrb2,Zfp595
,Zfp595,Mdfic
,Dennd6a,Klhl36
,Frrs1,Rnf113a2
,Trim30c,Atp8a1
,Zhx2,Trio
,Tsc22d1,Trim33
,Kdm2b,Ric8a
,Trav5-4,Ercc4
,Mark4,Atm
,Prdx6,Ercc6
,Zfp799,Lysmd1
,Trbv29,Evi2a
,Zfp626,Dusp28
,Pdk2,Hace1
,Chm,Dym
,Parp4,Ccpg1
,Ublcp1,Hs6st1
,Pgpep1l,Psme1
,Lysmd1,Usp24
,Vopp1,Bahd1
,Dusp28,Taf8
,Wdr41,Stag2
,Gatd1,Zfp626
,Lrrc41,Cst7
,Rdh13,Sipa1
,Neil1,Chpf2
,Klhl36,Zfyve28
,Ercc6,Herpud2
,Arl6ip5,Rab11fip1
,Neil2,Epha3
,Fnbp4,Rnf38
,Ercc4,Srcin1
,Araf,Gata3
,Castor2,Hsd17b10
,Mapk8ip3,Akt3
,Ndel1,Wdr41
,Hace1,Ccny
,Fbxo11,Neil1
,Mdfic,Bcl2a1d
,Kcnc1,Pcsk7
,Asb2,Ano6
,Chpf2,Pik3c3
,Riok1,Insyn2b
,Atp8a1,Ankfy1
,Saysd1,Sp140
,Wipf2,Zfp467
,Trav5-1,Trim21
,Taf8,Trbv29
,Atm,Ptprj
,Arrdc2,Zbtb22
,Ccrl2,Usf2
,Max,Ccrl2
,Synj1,Apopt1
,Gdi1,Gch1
,Capn3,Chrnb2
,Jchain,Fam174a
,Trappc2l,Polr3e
,Ccnj,Tmem151a
,Slc37a2,Lrrc61
,Rnf38,Tsc22d1
,Cmya5,Ppp1r12c
,Gnat1,Rab2b
,Cebpd,Zfp871
,Rnf113a2,Ripor1
,Vmac,Dhx30
,Idua,Abcc5
,Evi2a,Plekha6
,Cuedc1,Usp45
,Ripor1,Pex11b
,Stag2,Ktn1
,Tom1,Pmm2
,Ric8a,Tbc1d2b
,Fam3b,Carmil2
,Usp24,Ndst1
,Lzts2,Lcmt2
,Mtus2,Clasp1
,Dym,Zfp62
,Lrrc61,Neil2
,Rab11fip1,Galnt3
,Zbtb22,Kcnc1
,Trim33,Castor2
,Rab2b,2300009A05Rik
,Klhl3,Ulk2
,Carmil2,Psd4
,Ccpg1,Safb2
,Abcc5,Wdtc1
,Ccny,Btbd6
,Herpud2,Arrdc2
,Psme1,Atp6v1g3
,Trim21,Zfp865
,Tmem63b,Vmac
,Wdr13,Tom1
,Gata3,Idua
,Ndst1,Zfp799
,Lactbl1,Wdr13
,Pik3c3,Ulk1
,Btbd6,Reep3
,Rdh10,Lyrm4
,Cdkn2b,Hcfc1r1
,Ptprj,Msn
,Fam174a,Picalm
,Gmpr,Rfx1
,Sipa1,2410002F23Rik
,Wdtc1,Trafd1
,Dhx30,Anks1
,Cst7,Rnf145
,Gch1,Cbfa2t2
,Lyrm4,Pisd
,Clasp1,Epc1
,Mapk8ip1,Zfp26
,Plekha7,Tmem63b
,Ano6,Specc1
,Pcsk7,Zfp788
,Tbc1d2b,Rdh13
,Lcmt2,Tdrp
,Pex11b,Frg1
,Osgin1,Tbx21
,Gm14325,A030005L19Rik
,Usf2,Slc37a2
,Hsd17b10,Smyd3
,Polr3e,Cuedc1
,Galnt3,Zfp607a
,Fam124b,Ogfr
,Usp45,Tbc1d20
,Pde6a,Calhm6
,Acad10,Eef2kmt
,Specc1,Myo3b
,Ppp1r12c,Ddhd1
,Pmm2,Ccnj
,Ankfy1,Fndc10
,Apopt1,Rdh10
,Ktn1,Mtus2
,Bcl2a1d,Sfxn2
,Sp140,Rasa1
,Ulk1,Gbp10
,Ulk2,Cib3
,Pisd,Slc38a9
,Hbb-bs,Erlec1
,Sfxn2,Il17ra
,Cbfa2t2,P2ry10b
,Reep3,Map3k5
,Mob3b,Rnasel
,Zfp871,Slc35f6
,Acoxl,Scly
,Zfp607a,Usp53
,Tet1,Trim30c
,C1qtnf9,Tlk1
,Fam131b,Acoxl
,2300009A05Rik,Trim11
,Anks1,Qrich1
,Zfp26,Acox1
,Zfp788,Rasgrf2
,Fam129c,Zfp131
,Rnf145,Rnf146
,Smyd3,Ccdc85b
,Psd4,Zfp729b
,2410002F23Rik,Itgav
,Gpr153,Fam129c
,Prdm11,Jchain
,Zfp865,Lrrk2
,Eef2kmt,Ist1
,Trafd1,Zfp707
,Zfp62,Zranb1
,Zfp365,Map2k6
,Camkmt,Hdac8
,Olfr56,Asah1
,C9orf72,Tmem131
,Picalm,Smpd5
,Itgad,Kctd18
,Map2k6,Trim44
,3110001I22Rik,Dbndd2
,Klra9,Tapt1
,March9,Ctdsp1
,Map3k5,Tmem231
,Safb2,Zfp444
,Ddhd1,Hs3st3b1
,Msn,Adgrg5
,Tbc1d30,Deaf1
,Asap2,Cmya5
,Hcfc1r1,3110001I22Rik
,Slc35f6,Mafk
,Tbc1d20,Unkl
,Epc1,Ikzf1
,Usp53,Gm14325
,Rfx1,Lancl1
,Klra6,Pdk2
,Zkscan8,Cluap1
,Smpd5,Nudt13
,Ppm1l,Itgad
,,H2-T22
,,Mnt
,,Agap2
,,Cebpd
,,Ranbp10
,,Ube2g1
,,Sufu
,,Tesc
,,Zfp369
,,Phf20
,,Klhl3
,,Trp53inp2
,,Camkmt
,,Stac3
,,Zkscan8
,,Sdccag8
,,Taf7
,,Ksr1
,,Asap2
,,Hba-a2
,,Olfr1444
,,Prdm11
,,Rexo1
,,Ino80d
,,Adam19
,,Hps3
,,N4bp1
,,Ints6
,,Smim4
,,Ostf1
,,Serpina3g
,,Trav5-4
,,Lzts2
,,Gpatch3
,,Lgals8
,,Zfp335
,,Als2cl
,,Pgpep1l
,,Szt2
,,March9
,,Cdkn2b
,,Rnf214
,,Ddx31
,,Rnf19b
,,Tut1
,,Ip6k2
,,Mturn
,,Tet1
,,Plekhm1
,,Il16
,,Naga
,,Gmpr
,,Btg3
,,Rtf1
,,Fam3b
,,Slc25a40
,,Cry2
,,Asb2
,,Tcf4
,,Slc30a9
,,Morc3
,,Mgat4a
,,Cmc1
,,H2-M3
,,C9orf72
,,Rnf31
,,Trav5-1
,,Hbb-bs
,,Nfkbid
,,Plekha7
,,Tmem179b
,,Ly96
,,Casp4
,,Olfr56
,,Dcp1a
,,Armc8
,,Capn3
,,Mfsd8
,,Zfp266
,,Cwc25
,,Pgap1
,,Arl5b
,,Gimap9
,,Gnat1
,,Nudt16
,,4933434E20Rik
,,Foxj3
,,Tmem87a
,,Carns1
,,Zfp609
,,Dmtf1
,,Ccdc166
,,Arsa
,,Ifnar2
,,Zfp329
,,Slc10a7
,,Socs1
,,Tmsb15b1
,,Zfp319
,,Zfp866
,,Zfp953
,,Exoc6
,,Rbpj
,,Foxd2
,,Nsf
,,Tmem106b
,,Zfp12
,,Fam120b
,,Clk4
,,Pde6a
,,Tbc1d30
,,S100pbp
,,Tram2
,,H2-DMa
,,Pex14
,,Sit1
,,Bicdl1
,,Acad10
,,Samd10
,,Spata2l
,,Pex26
,,Tigar
,,Retreg3
,,Lactbl1
,,Mlh3
,,Lrrc75b
,,Kpna1
,,Cplane1
,,Zfp523
,,Aff1
,,Chd1
,,Cyhr1
,,Mapk8ip1
,,Accs
,,Tbl2
,,Jade2
,,Ankrd50
,,Dennd6b
,,S1pr2
,,Glcci1
,,Disc1
,,Kansl3
,,Dffa
,,Ppm1l
,,Mob3b
,,Zkscan1
,,Rab19
,,Osgin1
,,Agpat3
,,Rit1
,,Fam124b
,,Trim39
,,Zfp365
,,Styx
,,Hsd17b11
,,Unc45a
,,Zfp113
,,Fbxw5
,,Parp9
,,Gtf3c2
,,Rbm6
,,Pik3ca
,,Trpm7
,,Thumpd2
,,Zfp382
,,Prr12
,,Tafa3
,,Nrros
,,Atp6v1d
,,Cysltr2
,,Smim40
,,Rft1
,,Slk
,,Rps15
,,Pdss2
,,Rexo5
,,C1qtnf9
,,Gucd1
,,Fam131b
,,Ino80b
,,Pheta1
,,Ticam1
,,Slc29a4
,,Snx20
,,Ly75
,,Tnfaip8l1
,,Gpr153
,,Vmn2r96
,,Cnot2
,,Nfic
,,Pptc7
,,Strip1
,,Cnnm3
,,Tgfbr1
,,Upf2
,,Dock11
,,Zbtb42
,,Slc37a1
,,Klhl18
,,Dpp7
,,Slc25a1
,,Akap10
,,Rnf130
,,Ubr3
,,Yes1
,,Cnn2
,,Klra9
,,Dctn4
,,Prkra
,,Zc3h3
,,Ncor2
,,Gba
,,5830411N06Rik
,,Nfe2l2
,,Pkn2
,,Wls
,,S1pr1
,,Stxbp5
,,Mipol1
,,Mtln
,,Trpc4ap
,,Chit1
,,Klra6
,,Dvl3
,,Zfp710
,,Gga3
,,Atp5h
,,Cbx8
,,Per3
,,Entpd6
,,Yipf3
,,Zfp212
,,Zfp874b
,,Smim19
,,Manba
,,Sema4b
,,R3hdm1
,,Rap1gap2
,,Zfyve1
,,Zscan26
,,Gpr180
,,Togaram1
,,Sdf2
,,Spin2c
,,Fam222b
,,Tbc1d4
,,Dlg3
,,Lrsam1
,,Zfp667
,,Rdh5
,,Cd46
,,Sertad2
,,Trdv5
,,Xrcc4
,,Cep85l
,,Zc3h7a
