,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Mettl22,ENSMUSG00000039345,16,8490684,8470788,+,-0.0043,0.22255924,-0.27953457832336426,False,,,,,,,,,,,,,,,
Pmm2,ENSMUSG00000022711,16,8662467,8637674,+,0.019,1.5088105,-1.817765474319458,False,,,,,,,,,,,,,,,
1810013L24Rik,ENSMUSG00000022507,16,8858922,8830100,+,-0.0552,2.4445539,-1.8570125102996826,False,,,,,,,,,,,,,,,
Nubp1,ENSMUSG00000022503,16,10424428,10411948,+,0.1006,0.16034628,-0.714144229888916,False,,,,,,,,,,,,,,,
Ciita,ENSMUSG00000022504,16,10528418,10480059,+,-0.037,0.0,-0.032370924949645996,False,,,,,,,,,,,,,,,
Clec16a,ENSMUSG00000068663,16,10744878,10545339,+,-0.0243,4.8912005,-1.3979973793029785,False,,,,,,,,,,,,,,,
Snx29,ENSMUSG00000071669,16,11755472,11322908,+,-0.0281,13.387565,-2.2558963298797607,False,,,,,,,,,,,,,,,
Ercc4,ENSMUSG00000022545,16,13150617,13109684,+,-0.0427,0.78558755,-1.5194873809814453,False,,,,,,,,,,,,,,,
Mrtfb,ENSMUSG00000009569,16,13417529,13256481,+,-0.0221,3.3477745,-1.279329776763916,False,,,,,,,,,,,,,,,
Bfar,ENSMUSG00000022684,16,13703612,13671858,+,-0.0362,0.6156964,-0.02239811420440674,False,,,,,,,,,,,,,,,
Rrn3,ENSMUSG00000022682,16,13814839,13780708,+,0.0297,0.5565892,-0.36719822883605957,False,,,,,,,,,,,,,,,
Ntan1,ENSMUSG00000022681,16,13835451,13818845,+,0.0853,0.20088169,-0.7695014476776123,False,,,,,,,,,,,,,,,
Nde1,ENSMUSG00000022678,16,14192928,14163275,+,0.1203,0.37126756,-0.05836355686187744,False,,,,,,,,,,,,,,,
Abcc1,ENSMUSG00000023088,16,14475737,14361558,+,-0.0164,2.628701,-2.1378753185272217,False,,,,,,,,,,,,,,,
Prkdc,ENSMUSG00000022672,16,15842235,15637866,+,-0.0273,3.285976,-2.473529100418091,False,,,,,,,,,,,,,,,
Yars2,ENSMUSG00000022792,16,16309640,16302965,+,0.0764,0.41197765,-0.8170734643936157,False,,,,,,,,,,,,,,,
Top3b,ENSMUSG00000022779,16,16892990,16870736,+,-0.0086,0.647803,-0.8974877595901489,False,,,,,,,,,,,,,,,
Ppm1f,ENSMUSG00000026181,16,16927364,16896469,+,-0.0029,0.7812871,-0.945765495300293,False,,,,,,,,,,,,,,,
Mapk1,ENSMUSG00000063358,16,17047453,16983382,+,0.0579,1.8968208,-0.9041187763214111,False,,,,,,,,,,,,,,,
Ydjc,ENSMUSG00000041774,16,17160701,17144621,+,0.0272,2.6869674,-1.0014593601226807,False,,,,,,,,,,,,,,,
Hic2,ENSMUSG00000050240,16,17263430,17233572,+,-0.0107,0.9550708,-1.1554217338562012,False,,,,,,,,,,,,,,,
Tmem191c,ENSMUSG00000055692,16,17283229,17276077,+,-0.0458,0.20835683,-0.7315008640289307,False,,,,,,,,,,,,,,,
Snap29,ENSMUSG00000022765,16,17430827,17405986,+,0.0375,0.6126545,-0.8624176979064941,False,,,,,,,,,,,,,,,
Crkl,ENSMUSG00000006134,16,17487434,17451987,+,0.0179,1.8693429,-0.6977651119232178,False,,,,,,,,,,,,,,,
Lztr1,ENSMUSG00000022761,16,17526333,17508688,+,-0.0016,0.6423994,-0.8809019327163696,False,,,,,,,,,,,,,,,
Smpd4,ENSMUSG00000005899,16,17644828,17619354,+,0.0547,0.46905857,0.015636026859283447,True,0.07158501171158316,0.5318563605138693,0.28971476737170043,13.053246929059748,0.7748459397256378,0.040499381721019745,0.06616213917732239,0.25775311312031296,0.0,0.0,0.15753229168532878,0.10700318429266475,0.17825849652932635,0.7309578769288096,2.6986333590567946
Klhl22,ENSMUSG00000022750,16,17793382,17759618,+,-0.019,1.6160233,-1.0868637561798096,False,,,,,,,,,,,,,,,
Trmt2a,ENSMUSG00000022721,16,18254772,18248679,+,-0.0105,1.066187,-0.4519726037979126,False,,,,,,,,,,,,,,,
Txnrd2,ENSMUSG00000075704,16,18479073,18426384,+,0.0357,0.8064116,-0.13092482089996338,False,,,,,,,,,,,,,,,
Gnb1l,ENSMUSG00000000884,16,18566679,18498713,+,0.055,1.9923,-1.359893560409546,False,,,,,,,,,,,,,,,
Ufd1,ENSMUSG00000005262,16,18835261,18811779,+,0.0452,0.69313335,-0.9344967603683472,False,,,,,,,,,,,,,,,
Hira,ENSMUSG00000022702,16,18970309,18877037,+,0.0226,0.57701796,-1.058828353881836,False,,,,,,,,,,,,,,,
B3gnt5,ENSMUSG00000022686,16,19772753,19760208,+,-0.0675,0.34477788,-0.3294116258621216,False,,,,,,,,,,,,,,,
Klhl24,ENSMUSG00000062901,16,20129221,20097542,+,-0.1339,0.7809358,-0.8889355659484863,False,,,,,,,,,,,,,,,
Yeats2,ENSMUSG00000041215,16,20232573,20141063,+,-0.0616,1.3070959,-1.8952219486236572,False,,,,,,,,,,,,,,,
Eif2b5,ENSMUSG00000003235,16,20509323,20498817,+,0.1005,0.4670412,-0.8882372379302979,False,,,,,,,,,,,,,,,
Dvl3,ENSMUSG00000003233,16,20534010,20516982,+,-0.0313,0.29228815,-0.45260167121887207,False,,,,,,,,,,,,,,,
Ap2m1,ENSMUSG00000022841,16,20544909,20535478,+,0.1055,0.04161916,-2.4583468437194824,False,,,,,,,,,,,,,,,
Abcf3,ENSMUSG00000003234,16,20561379,20548577,+,-0.0193,0.3758545,-0.4726341962814331,False,,,,,,,,,,,,,,,
Psmd2,ENSMUSG00000006998,16,20663414,20651652,+,0.2462,0.045151837,-0.28047609329223633,False,,,,,,,,,,,,,,,
Eif4g1,ENSMUSG00000045983,16,20692884,20668313,+,0.1502,0.39496866,-0.9018672704696655,False,,,,,,,,,,,,,,,
Polr2h,ENSMUSG00000021018,16,20722267,20717665,+,0.1959,0.20111808,-0.4909168481826782,False,,,,,,,,,,,,,,,
Vps8,ENSMUSG00000033653,16,21644680,21423118,+,-0.0225,2.1107886,-2.746619939804077,False,,,,,,,,,,,,,,,
Map3k13,ENSMUSG00000033618,16,21933439,21794346,+,-0.0218,8.532171,-15.904569625854492,False,,,,,,,,,,,,,,,
Senp2,ENSMUSG00000022855,16,22049269,22009484,+,-0.0091,1.8779184,-2.211350917816162,False,,,,,,,,,,,,,,,
Dnajb11,ENSMUSG00000004460,16,22879634,22857845,+,0.1762,3.4618897,-0.030730009078979492,False,,,,,,,,,,,,,,,
Eif4a2,ENSMUSG00000022884,16,23114136,23107444,+,-0.162,0.10066496,-0.11184608936309814,False,,,,,,,,,,,,,,,
St6gal1,ENSMUSG00000022885,16,23360350,23224740,+,-0.1089,3.4878972,0.5597642064094543,True,0.11518369489645665,0.0514640074803813,0.29672797054487354,7.3019734538625976,17.17067072153091,0.9348769783973694,0.09208205342292786,0.3483039097880812,0.0,0.0,0.16420362920693965,2.071409121650223,0.22829682005826255,0.393069317690822,1.8672096481566325
Rtp4,ENSMUSG00000033355,16,23614222,23520291,+,-0.1039,0.139602,-0.16926121711730957,False,,,,,,,,,,,,,,,
Lpp,ENSMUSG00000033306,16,24992578,24393507,+,-0.1097,6.4206114,-1.347933053970337,False,,,,,,,,,,,,,,,
Il1rap,ENSMUSG00000022514,16,26730117,26581704,+,-0.0021,6.9420853,-4.342380046844482,False,,,,,,,,,,,,,,,
Ccdc50,ENSMUSG00000038127,16,27452218,27388869,+,0.0721,0.48862997,0.7996203154325485,True,0.7721728233750265,0.8949660509434064,0.41348519650656995,9.153042217887132,0.2525946508347988,0.29235410690307617,0.5468734502792358,0.5873227152165301,0.0,0.0,0.4212795156881224,0.684568540463116,1.3397374823368313,0.15351740675209966,1.9905899315743854
Opa1,ENSMUSG00000038084,16,29654884,29579334,+,0.0303,1.0908818,-0.4922904968261719,False,,,,,,,,,,,,,,,
Bdh1,ENSMUSG00000046598,16,31458901,31422280,+,0.0334,0.3236248,-1.0444767475128174,False,,,,,,,,,,,,,,,
Dlg1,ENSMUSG00000022770,16,31875129,31663443,+,-0.0457,7.5403595,-5.384454727172852,False,,,,,,,,,,,,,,,
Ncbp2,ENSMUSG00000022774,16,31961781,31948513,+,0.0794,0.56046283,-0.08033037185668945,False,,,,,,,,,,,,,,,
Cep19,ENSMUSG00000035790,16,32108069,32099800,+,0.0526,0.11446298,-0.06295549869537354,False,,,,,,,,,,,,,,,
Wdr53,ENSMUSG00000022787,16,32257083,32247227,+,0.0229,0.77989537,-0.5067659616470337,False,,,,,,,,,,,,,,,
Rnf168,ENSMUSG00000014074,16,32301434,32277459,+,0.0063,1.64112,-1.5129997730255127,False,,,,,,,,,,,,,,,
Ubxn7,ENSMUSG00000053774,16,32393747,32332257,+,-0.0573,2.736615,-4.28022575378418,False,,,,,,,,,,,,,,,
Pcyt1a,ENSMUSG00000005615,16,32475070,32430921,+,0.0034,6.9961843,-0.3185608386993408,False,,,,,,,,,,,,,,,
Tfrc,ENSMUSG00000022797,16,32632794,32608920,+,0.0629,0.40153164,-1.0672712326049805,False,,,,,,,,,,,,,,,
Tnk2,ENSMUSG00000022791,16,32683493,32643874,+,-0.0608,0.33235765,-0.5381131172180176,False,,,,,,,,,,,,,,,
Fyttd1,ENSMUSG00000022800,16,32908875,32877500,+,0.0024,0.8958005,-1.3228366374969482,False,,,,,,,,,,,,,,,
Lrch3,ENSMUSG00000022801,16,33015647,32914100,+,-0.0846,3.2925067,-4.1044793128967285,False,,,,,,,,,,,,,,,
Rpl35a,ENSMUSG00000060636,16,33060189,33056453,+,-0.1016,0.004655744,-2.031118154525757,False,,,,,,,,,,,,,,,
Lmln,ENSMUSG00000022802,16,33127695,33062521,+,-0.0021,0.3170119,-0.44361579418182373,False,,,,,,,,,,,,,,,
Osbpl11,ENSMUSG00000022807,16,33243312,33185071,+,-0.031,0.94762796,-0.5420818328857422,False,,,,,,,,,,,,,,,
Snx4,ENSMUSG00000022808,16,33300269,33251442,+,-0.0114,0.4901354,-0.7649742364883423,False,,,,,,,,,,,,,,,
Zfp148,ENSMUSG00000022811,16,33504363,33380836,+,-0.0917,1.6213918,-1.4941136837005615,False,,,,,,,,,,,,,,,
Heg1,ENSMUSG00000075254,16,33771576,33684370,+,-0.0313,4.6062713,-2.8857474327087402,False,,,,,,,,,,,,,,,
Ccdc14,ENSMUSG00000022833,16,34725202,34690616,+,0.0149,1.1115117,-0.14008653163909912,False,,,,,,,,,,,,,,,
Hacd2,ENSMUSG00000035376,16,35109177,35022428,+,0.0344,1.1618787,-0.3591235876083374,False,,,,,,,,,,,,,,,
Hspbap1,ENSMUSG00000022849,16,35828477,35770375,+,-0.0391,2.3999763,-0.6554291248321533,False,,,,,,,,,,,,,,,
Parp9,ENSMUSG00000022906,16,35972605,35938470,+,-0.0264,0.92502886,-0.10086941719055176,False,,,,,,,,,,,,,,,
Kpna1,ENSMUSG00000022905,16,36037131,35978750,+,0.0148,6.411952,-1.6420488357543945,False,,,,,,,,,,,,,,,
Ccdc58,ENSMUSG00000075229,16,36092120,36071685,+,0.0819,0.895325,-1.100820779800415,False,,,,,,,,,,,,,,,
Stfa2l1,ENSMUSG00000059657,16,36161953,36156811,+,-0.0211,0.0,0.0,False,,,,,,,,,,,,,,,
Csta2,ENSMUSG00000095620,16,36257444,36221468,+,-0.019,0.15704106,0.1266467571258545,True,0.011394960741879654,0.3399213350295544,0.16420974285924275,10.640791257447528,1.0676367670297622,0.0061182742938399315,0.009455606341362,0.16326795071677871,0.0,0.0,0.3413939065381729,0.027580424846144112,0.03657870489204752,0.8424338704570837,4.546550286926759
Ildr1,ENSMUSG00000022900,16,36726804,36693978,+,-0.0284,0.6514632,0.1391577124595642,True,0.025981045482688484,0.22898243259421652,0.19436993607036762,11.09897843004309,1.8282897841930383,0.03876740485429764,0.03228338062763214,0.22418902188835338,0.0,0.0,0.0028288858107989936,0.10809542470151749,0.09819291586634413,1.0136443634673689,3.2730498011034035
Iqcb1,ENSMUSG00000022837,16,36872721,36828385,+,0.0025,3.3841848,-2.484534502029419,False,,,,,,,,,,,,,,,
Golgb1,ENSMUSG00000034243,16,36933085,36875140,+,-0.0745,0.62883246,-0.513373613357544,False,,,,,,,,,,,,,,,
Hcls1,ENSMUSG00000022831,16,36963212,36934983,+,0.0816,0.11771842,-0.001819014549255371,False,,,,,,,,,,,,,,,
Polq,ENSMUSG00000034206,16,37095417,37011786,+,0.066,7.0643754,0.8019553273916245,True,0.1035740988594966,0.0868624735947769,0.49855477409462473,5.396547049309958,4.234254646301269,0.4173157811164856,0.050921157002449036,0.4936703826639176,0.0,0.0,0.26552095457675545,1.0859763853801132,0.13930373815498476,0.18269664723066675,1.4047572365615753
Rabl3,ENSMUSG00000022827,16,37572385,37539885,+,0.0275,1.9017739,-0.828757643699646,False,,,,,,,,,,,,,,,
Lrrc58,ENSMUSG00000034158,16,37888858,37868389,+,0.0077,1.1130638,-0.7448055744171143,False,,,,,,,,,,,,,,,
Gsk3b,ENSMUSG00000022812,16,38246084,38089001,+,-0.0736,1.025195,-1.2617125511169434,False,,,,,,,,,,,,,,,
Cox17,ENSMUSG00000046516,16,38352763,38346991,+,0.0924,0.031889897,-1.2325541973114014,False,,,,,,,,,,,,,,,
Popdc2,ENSMUSG00000022803,16,38378216,38362209,+,0.0251,0.21403134,0.2829030156135559,True,0.07836203593371634,0.8518701204786506,0.17704479161393002,7.750240055836326,0.7699822582304477,0.03566744923591614,0.0729578286409378,0.22339088417136566,0.0,0.0,0.06506411740138336,0.0990371365728487,0.22205556935534393,0.9574098007576474,2.286847240940181
Cd80,ENSMUSG00000075122,16,38496335,38455561,+,-0.0324,3.2240274,-0.2200692892074585,False,,,,,,,,,,,,,,,
Tmem39a,ENSMUSG00000002845,16,38592162,38558698,+,0.0204,7.722564,-2.286024808883667,False,,,,,,,,,,,,,,,
Zbtb20,ENSMUSG00000022708,16,43642602,42875881,+,-0.177,2.6125212,0.6009490191936493,True,0.3333250829076135,0.03739664013562107,0.1340267621624829,21.88416308152584,2.255793035030365,2.2129900455474854,0.4635344445705414,0.3982119484383499,0.0,0.0,0.45028475069517504,5.135485871204652,1.134365529994127,0.3554069478816209,5.334339802249316
Ccdc191,ENSMUSG00000022701,16,43964314,43889800,+,-0.0377,0.79621696,-0.35680079460144043,False,,,,,,,,,,,,,,,
Naa50,ENSMUSG00000022698,16,44163366,44139830,+,0.2288,0.28299347,0.030467510223388672,True,0.3840392742257899,0.8773884606173097,0.2693564299201716,12.870008502169288,0.15752566136419774,0.09119511395692825,0.27354076504707336,0.2445985635119771,0.0,0.0,0.4086288671506691,0.30653626267432454,0.9520790887803867,0.9291811139884634,3.255886701188779
Usf3,ENSMUSG00000068284,16,44227465,44173246,+,-0.0411,1.5378851,-1.0070452690124512,False,,,,,,,,,,,,,,,
Spice1,ENSMUSG00000043065,16,44388497,44347121,+,-0.0085,0.21012475,0.10569256544113159,True,0.09885719017909991,0.6891944249423025,0.2746689236241225,16.182330267126712,0.8306094080209732,0.05588309466838837,0.09755546599626541,0.22488965190254256,0.0,0.0,0.15620504146788122,0.15643549735191586,0.29796827366126,1.0381245846121308,2.6596145471527923
Nepro,ENSMUSG00000036208,16,44737284,44724301,+,0.0055,0.38321728,-0.9267674684524536,False,,,,,,,,,,,,,,,
Cd200r1,ENSMUSG00000022667,16,44794978,44765736,+,-0.0183,0.80174893,-0.23664629459381104,False,,,,,,,,,,,,,,,
Cd200r4,ENSMUSG00000062082,16,44839150,44811733,+,-0.0486,0.2274105,-0.21070945262908936,False,,,,,,,,,,,,,,,
Atg3,ENSMUSG00000022663,16,45188538,45158785,+,0.0747,0.56639385,-0.6854144334793091,False,,,,,,,,,,,,,,,
Btla,ENSMUSG00000052013,16,45257670,45224315,+,-0.033,15.707857,-0.9463443756103516,False,,,,,,,,,,,,,,,
Retnlg,ENSMUSG00000022651,16,48874496,48872621,+,-0.0243,0.0,0.0,False,,,,,,,,,,,,,,,
Cip2a,ENSMUSG00000033031,16,49019709,48994185,+,0.1466,0.61532116,0.35420864820480347,True,0.11585359163584476,0.33510827298545026,0.15508810010562954,12.748401234005883,0.7029286113381387,0.0866381824016571,0.11647424846887589,0.19799697432000787,0.0,0.0,0.45499078114237046,0.3005269012403483,0.33731671244484085,0.8436610636336179,3.820728157877326
Ift57,ENSMUSG00000032965,16,49765126,49699233,+,0.0466,0.70920104,-0.4792288541793823,False,,,,,,,,,,,,,,,
Cd47,ENSMUSG00000055447,16,49915010,49800533,+,0.157,0.1898042,0.5746191442012787,True,0.7276793089658993,0.4093783139871989,0.07975061893999275,35.679537015949684,0.13592627942562105,0.3751034438610077,1.3039155006408691,0.2788008305935651,0.0,0.0,0.4488245131349663,1.3579319862640855,6.3887355163179596,0.7427698006912402,8.08694056335869
Cblb,ENSMUSG00000022637,16,52208048,52031225,+,-0.0562,10.895774,-0.03006565570831299,False,,,,,,,,,,,,,,,
Rpl24,ENSMUSG00000098274,16,55971435,55966275,+,-0.1268,0.014861758,-3.2361035346984863,False,,,,,,,,,,,,,,,
Zbtb11,ENSMUSG00000022601,16,56008913,55973883,+,-0.0153,3.271491,-1.046410083770752,False,,,,,,,,,,,,,,,
Senp7,ENSMUSG00000052917,16,56190012,56048338,+,-0.0995,1.2440948,-0.14873719215393066,False,,,,,,,,,,,,,,,
Tomm70a,ENSMUSG00000022752,16,57156705,57121703,+,0.0769,0.41426662,-0.7301980257034302,False,,,,,,,,,,,,,,,
Filip1l,ENSMUSG00000043336,16,57573126,57353093,+,-0.1223,0.8826904,-1.260671615600586,False,,,,,,,,,,,,,,,
Cpox,ENSMUSG00000022742,16,58717636,58670292,+,0.0301,0.6457868,-0.19781482219696045,False,,,,,,,,,,,,,,,
Cldnd1,ENSMUSG00000022744,16,58734251,58727910,+,0.1645,0.066715755,-1.3348844051361084,False,,,,,,,,,,,,,,,
Riox2,ENSMUSG00000022724,16,59492461,59471775,+,0.0706,0.28455043,-0.963983416557312,False,,,,,,,,,,,,,,,
Cggbp1,ENSMUSG00000054604,16,64859507,64851996,+,0.0236,0.12620199,-1.1906707286834717,False,,,,,,,,,,,,,,,
Gbe1,ENSMUSG00000022707,16,70569716,70313949,+,-0.0154,8.401374,-3.3213329315185547,False,,,,,,,,,,,,,,,
Usp25,ENSMUSG00000022867,16,77116780,77013706,+,-0.0656,1.2985867,-0.2194063663482666,False,,,,,,,,,,,,,,,
Gabpa,ENSMUSG00000008976,16,84863779,84834925,+,0.0173,0.6710562,-0.5076137781143188,False,,,,,,,,,,,,,,,
N6amt1,ENSMUSG00000044442,16,87368742,87354185,+,-0.0122,0.3621903,-1.0132932662963867,False,,,,,,,,,,,,,,,
Usp16,ENSMUSG00000025616,16,87483517,87454703,+,0.0355,1.3837548,-0.79087233543396,False,,,,,,,,,,,,,,,
Bach1,ENSMUSG00000025612,16,87733346,87698945,+,-0.0505,0.6414392,-1.724597454071045,False,,,,,,,,,,,,,,,
Sod1,ENSMUSG00000022982,16,90226329,90220754,+,0.0866,0.068450555,-0.8891605138778687,False,,,,,,,,,,,,,,,
Ifnar2,ENSMUSG00000022971,16,91405589,91372783,+,-0.0235,3.6508458,-0.49127495288848877,False,,,,,,,,,,,,,,,
Il10rb,ENSMUSG00000022969,16,91425834,91406164,+,-0.0657,0.10034251,-4.767263412475586,False,,,,,,,,,,,,,,,
Ifnar1,ENSMUSG00000022967,16,91507441,91485238,+,-0.069,0.9573059,-0.6116538047790527,False,,,,,,,,,,,,,,,
Ifngr2,ENSMUSG00000022965,16,91565623,91547072,+,-0.1212,1.128814,0.7783864438533783,True,0.1524678969872703,0.15242623860163065,0.2313386262372202,8.869259370005146,3.010672207474708,0.40995514392852783,0.1834854632616043,0.3099225256816585,0.0,0.0,0.20604230635882537,0.9241484973846733,0.40353391827726415,0.5309984564089908,2.789518030792252
Son,ENSMUSG00000022961,16,91679221,91647506,+,-0.1322,0.30022416,-1.3364715576171875,False,,,,,,,,,,,,,,,
Smim11,ENSMUSG00000051989,16,92313041,92301286,+,0.0144,0.040181864,-4.207769393920898,False,,,,,,,,,,,,,,,
Dop1b,ENSMUSG00000022946,16,93810590,93711904,+,-0.0638,1.06632,-0.17871665954589844,False,,,,,,,,,,,,,,,
Morc3,ENSMUSG00000039456,16,93876073,93832121,+,-0.0197,0.49141654,-0.20767724514007568,False,,,,,,,,,,,,,,,
Chaf1b,ENSMUSG00000022945,16,93906115,93883901,+,0.2005,0.1858146,0.5836554765701294,True,0.6852334287441094,3.8485308280295607,0.66266913681493,6.822899742590515,0.08536783911287785,0.04805508628487587,0.26597872376441956,0.5188572506977458,0.0,0.0,0.46521915040227674,0.1568697360751045,0.7848547652106861,0.1911034000869102,1.3696930610654345
Ttc3,ENSMUSG00000040785,16,94469343,94370618,+,-0.0844,0.7985405,0.5225622653961182,True,0.3129133215814385,0.29872839859017464,0.3232503013838891,10.524400160398502,0.7061803686618805,0.3219865560531616,0.21201913058757782,0.2875050543764474,0.0,0.0,0.38501588998969843,1.0086800741454836,0.6375035123963808,0.6783050278051297,2.127812065120102
Dyrk1a,ENSMUSG00000022897,16,94695517,94570010,+,-0.0406,2.8682215,-0.7821618318557739,False,,,,,,,,,,,,,,,
Ets2,ENSMUSG00000022895,16,95721051,95702075,+,-0.0331,0.4381092,-0.004617094993591309,False,,,,,,,,,,,,,,,
Bace2,ENSMUSG00000040605,16,97442936,97356742,+,0.0091,0.7645159,0.4405916929244995,True,0.10608911438000748,0.33315205196345143,0.25918331397227296,6.746606066287672,1.2132757553458215,0.08149921894073486,0.0937061607837677,0.30874578783317436,0.0,0.0,0.2087093480043261,0.1873393540288112,0.20919688830376953,0.43916525031013565,3.1728925282077385
B230307C23Rik,ENSMUSG00000080717,16,98031801,97997315,+,-0.0338,0.81814873,-0.9797461032867432,False,,,,,,,,,,,,,,,
Tfb1m,ENSMUSG00000036983,17,3557781,3519256,-,0.0801,0.39729896,-0.7889840602874756,False,,,,,,,,,,,,,,,
Tmem242,ENSMUSG00000004945,17,5440259,5410870,-,0.0146,0.42676124,-1.7443807125091553,False,,,,,,,,,,,,,,,
Dynlt1f,ENSMUSG00000095677,17,6655900,6646602,-,0.1492,0.08458332,-0.7939819097518921,False,,,,,,,,,,,,,,,
Ezr,ENSMUSG00000052397,17,6782784,6738041,-,0.1516,0.44062385,-0.45846498012542725,False,,,,,,,,,,,,,,,
Tagap1,ENSMUSG00000052031,17,6961156,6955011,-,-0.0145,0.17317607,-0.3449063301086426,False,,,,,,,,,,,,,,,
Qk,ENSMUSG00000062078,17,10319854,10202601,-,-0.0227,1.7243276,-2.0180184841156006,False,,,,,,,,,,,,,,,
Map3k4,ENSMUSG00000014426,17,12318796,12227621,-,0.0312,0.6987102,-0.50365149974823,False,,,,,,,,,,,,,,,
Igf2r,ENSMUSG00000023830,17,12769664,12682406,-,-0.0603,0.47409785,-1.2027149200439453,False,,,,,,,,,,,,,,,
Mrpl18,ENSMUSG00000057388,17,12916345,12911349,-,0.3947,0.037207153,0.0060811638832092285,False,,,,,,,,,,,,,,,
Acat2,ENSMUSG00000023832,17,12960747,12942890,-,0.1108,0.2737839,-0.7277194261550903,False,,,,,,,,,,,,,,,
Wtap,ENSMUSG00000060475,17,12994169,12966796,-,-0.0135,0.73701614,-0.5737529993057251,False,,,,,,,,,,,,,,,
Phf10,ENSMUSG00000023883,17,14961273,14945009,-,0.0919,0.31665847,-0.8698681592941284,False,,,,,,,,,,,,,,,
Psmb1,ENSMUSG00000014769,17,15499751,15475021,-,0.0887,0.07417981,-2.1935675144195557,False,,,,,,,,,,,,,,,
Pdcd2,ENSMUSG00000014771,17,15527301,15519208,-,0.0236,0.15272373,-1.7770514488220215,False,,,,,,,,,,,,,,,
Rgmb,ENSMUSG00000048027,17,15831039,15803188,-,-0.0565,0.09993491,0.13456130027770996,True,0.03708073073611154,0.452486836665658,0.1715122427789323,18.981340743897047,0.9612485289573669,0.033812958747148514,0.05452292785048485,0.25348268326654927,0.0,0.0,0.024869969211212675,0.09071459177657266,0.14924120442171035,0.7853546273595521,3.9288790425187625
Lnpep,ENSMUSG00000023845,17,17625050,17521410,-,-0.117,1.8031471,-0.5254004001617432,False,,,,,,,,,,,,,,,
Zfp995,ENSMUSG00000078546,17,21909926,21879570,-,-0.0133,0.86146075,-0.9799517393112183,False,,,,,,,,,,,,,,,
Zfp942,ENSMUSG00000071267,17,21962464,21926960,-,-0.0467,1.7138326,-2.5456719398498535,False,,,,,,,,,,,,,,,
Zfp994,ENSMUSG00000096433,17,22225616,22197265,-,-0.0508,0.7270819,-0.758370041847229,False,,,,,,,,,,,,,,,
Gm7072,ENSMUSG00000117284,17,22314837,22285871,-,-0.0342,1.0144329,-1.033491849899292,False,,,,,,,,,,,,,,,
Zfp944,ENSMUSG00000033972,17,22361400,22337989,-,-0.0137,1.1348386,-1.8812553882598877,False,,,,,,,,,,,,,,,
Zfp945,ENSMUSG00000059142,17,22867134,22846697,-,-0.114,0.17075016,-0.8588864803314209,False,,,,,,,,,,,,,,,
Zfp40,ENSMUSG00000002617,17,23193252,23173869,-,-0.0198,2.6486568,-1.4956307411193848,False,,,,,,,,,,,,,,,
Zfp213,ENSMUSG00000071256,17,23564238,23556767,-,0.0093,0.68964994,-0.39225172996520996,False,,,,,,,,,,,,,,,
Thoc6,ENSMUSG00000041319,17,23673882,23668614,-,0.1357,0.113677226,-0.40992116928100586,False,,,,,,,,,,,,,,,
Flywch1,ENSMUSG00000040097,17,23771602,23752793,-,0.0422,0.2200656,-0.9241464138031006,False,,,,,,,,,,,,,,,
Elob,ENSMUSG00000055839,17,23829136,23824738,-,0.2538,0.040910527,-1.5685274600982666,False,,,,,,,,,,,,,,,
Kctd5,ENSMUSG00000016946,17,24073485,24047734,-,0.0385,0.8159131,-0.758954644203186,False,,,,,,,,,,,,,,,
Pdpk1,ENSMUSG00000024122,17,24150924,24073680,-,0.0166,3.1035767,-0.9835977554321289,False,,,,,,,,,,,,,,,
Amdhd2,ENSMUSG00000036820,17,24163766,24155833,-,0.086,0.029995786,-0.6283286809921265,False,,,,,,,,,,,,,,,
Tedc2,ENSMUSG00000024118,17,24220851,24215054,-,0.0135,0.0,0.0,False,,,,,,,,,,,,,,,
Ccnf,ENSMUSG00000072082,17,24251484,24222198,-,0.1334,0.3703027,0.6051788628101349,True,0.3490894011871355,2.409708179972455,1.0909532458199127,12.121240933732956,0.24583850227296355,0.04890979081392288,0.11489414423704147,0.37845103951950304,0.0,0.0,0.4318377511123837,0.12837909828751706,0.2997594403809515,0.2835938125500005,0.9284282277495665
E4f1,ENSMUSG00000024137,17,24470313,24443778,-,-0.0929,0.4083261,-1.331730842590332,False,,,,,,,,,,,,,,,
Traf7,ENSMUSG00000052752,17,24527938,24508562,-,0.0475,0.25993225,-0.8467342853546143,False,,,,,,,,,,,,,,,
Tsc2,ENSMUSG00000002496,17,24632630,24595816,-,-0.0125,0.59490126,-1.619978904724121,False,,,,,,,,,,,,,,,
Gfer,ENSMUSG00000040888,17,24696156,24693187,-,0.1739,0.069121934,-1.4940407276153564,False,,,,,,,,,,,,,,,
Tbl3,ENSMUSG00000040688,17,24707660,24697949,-,0.0626,1.353001,-0.9866036176681519,False,,,,,,,,,,,,,,,
Ndufb10,ENSMUSG00000040048,17,24724478,24722060,-,0.123,0.018043028,-4.761216163635254,False,,,,,,,,,,,,,,,
Nubp2,ENSMUSG00000039183,17,24886349,24882611,-,0.1266,0.030716207,-15.465778350830078,False,,,,,,,,,,,,,,,
