,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.5386616,-0.5513056516647339,False
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,0.71741486,-0.5882337093353271,False
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.6342508,-0.4055521488189697,False
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,0.5194142,-0.6785919666290283,False
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.08936746,-3.8202309608459473,False
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,0.6802337,-0.5832833051681519,False
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,1.0205483,-0.793269157409668,False
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.18454231,-0.2800058126449585,False
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,0.6606947,-0.7385286092758179,False
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.20773105,-0.6975528001785278,False
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,1.3320098,-1.2528350353240967,False
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.4038413,-1.1570944786071777,False
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.0608358,-0.672362208366394,False
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,0.6493243,-0.6436218023300171,False
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.39241245,-0.9532532691955566,False
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,0.84551287,-1.307530403137207,False
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.07497529,-1.2001383304595947,False
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.6017175,-0.5189107656478882,False
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.10457384,-1.9170870780944824,False
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.05255135,-0.4203329086303711,False
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.6312907,-0.49915754795074463,False
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.0,0.0,False
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.6538458,-0.545828104019165,False
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.055522703,-7.327247619628906,False
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.38212729,-0.15732693672180176,False
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.0035826382,-4.004729747772217,False
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,1.9374365,-1.9633102416992188,False
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.13623746,-0.296938419342041,False
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.5904656,-0.9619081020355225,False
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.108401015,-2.0191597938537598,False
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.43295908,-0.4854804277420044,False
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,2.0200176,-0.930622935295105,False
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.34411433,-0.22720599174499512,False
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.03320568,-3.586027145385742,False
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,-0.08123612403869629,False
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,35.616016,-14.319592475891113,False
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,16.225138,-13.465404510498047,False
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.0009103,-1.1104896068572998,False
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,0.51209015,-0.46084916591644287,False
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,0.8022391,-0.18413949012756348,False
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.57018936,-1.232738733291626,False
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.25721285,-0.08279216289520264,False
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.21592173,-0.36925947666168213,False
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.4642326,-1.7838213443756104,False
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,2.1122751,-0.963477611541748,False
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.0985358,0.4178691506385803,True
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,2.4737446,-2.3143208026885986,False
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,0.9854564,-1.6552469730377197,False
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,2.9727395,-1.3646435737609863,False
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.0596324,-0.6671217679977417,False
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.38525113,-0.22714293003082275,False
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,4.684623,-2.4710588455200195,False
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,0.71258485,-0.44958627223968506,False
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.5448099,-0.2282729148864746,False
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.39354676,-0.6493328809738159,False
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,2.8329828,-3.9064788818359375,False
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,3.0202374,-2.154244899749756,False
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,1.1923771,-2.6581430435180664,False
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.56464154,-0.8282470703125,False
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.75554675,-2.965838670730591,False
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,1.0998921,-0.6141053438186646,False
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,0.8886709,-0.5760816335678101,False
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.6236632,-0.5255109071731567,False
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,2.0191863,-1.051295280456543,False
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.044005,-0.1223137378692627,False
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.67798436,-0.5376337766647339,False
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.28268096,-0.3122934103012085,False
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.48758954,-0.6815283298492432,False
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,2.7707663,-3.0158557891845703,False
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,0.6791135,-0.6086429357528687,False
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.5837268,-0.6809031963348389,False
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.8157484,-0.6496652364730835,False
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,0.9224185,0.3123103976249695,True
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,0.7634763,-0.6147267818450928,False
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.34146398,-0.44046247005462646,False
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.1370443,-0.9461016654968262,False
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.7470666,-1.16949462890625,False
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,5.612603,-4.525381565093994,False
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.17156222,-0.2773747444152832,False
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.056065153,-0.4439361095428467,False
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.38141686,-0.2970459461212158,False
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.12867706,-0.5500019788742065,False
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.30827203,-0.6948928833007812,False
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,1.9871147,-1.0417239665985107,False
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,0.861308,-0.02134251594543457,False
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.12646127,-1.7281608581542969,False
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,0.45198673,-0.44281625747680664,False
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,1.5694762,-1.4977123737335205,False
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.09197241,-1.7872083187103271,False
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.0,0.0,False
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.6113589,-0.7173519134521484,False
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,1.8352122,-0.8874682188034058,False
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.37010768,-1.2056138515472412,False
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,12.122765,-26.25167465209961,False
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,4.017153,-1.4219045639038086,False
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.20680831,-0.6894446611404419,False
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.27349743,-1.1588633060455322,False
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,2.4779139,-1.7194151878356934,False
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.06461861,-1.3736588954925537,False
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.2679632,-0.46163129806518555,False
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,6.5721745,-2.1058504581451416,False
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.01363894,-0.025838494300842285,False
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,2.5651133,-2.0017309188842773,False
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,2.9196277,-5.068301200866699,False
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,3.6342297,-2.0732812881469727,False
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.43528786,-1.0578827857971191,False
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,2.064483,-0.94232177734375,False
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.6047631,-0.8445529937744141,False
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.11553327,-0.12227451801300049,False
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.12784345,-0.8602945804595947,False
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.01927778,-7.229949951171875,False
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.40139464,-0.5531350374221802,False
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.24359593,-1.8350462913513184,False
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,0.96015114,-0.39164090156555176,False
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,2.1329548,-0.8153244256973267,False
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,1.1261346,-0.9102747440338135,False
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,0.737675,-0.6816444396972656,False
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,1.1495122,0.999999999999979,True
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,3.1557226,-2.0578739643096924,False
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.23211233,-0.20314598083496094,False
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.6218412,-0.39995110034942627,False
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.23040742,-0.12954497337341309,False
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.98853457,-0.7545268535614014,False
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.22257718,-0.8666554689407349,False
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.4312633,-0.2956569194793701,False
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.820418,-0.09696173667907715,False
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.34085074,-0.7667185068130493,False
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,0.8559273,-0.656479001045227,False
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,1.203995,-1.2146525382995605,False
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,0.6779468,0.2982039451599121,True
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.67725915,-0.906762957572937,False
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.46183288,-0.4124795198440552,False
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,1.2684896,-0.6455810070037842,False
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,3.4325364,-2.0828614234924316,False
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.41811943,-0.5227141380310059,False
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.3264968,-0.2847747802734375,False
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,0.8024245,-0.7956109046936035,False
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.061366923,-1.175513505935669,False
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.2555479,-1.3166441917419434,False
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,0.98812807,-2.0686447620391846,False
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.06655426,0.046385347843170166,True
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.108219266,-2.6671481132507324,False
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.47426617,-0.41823673248291016,False
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,1.0323392,-0.9174351692199707,False
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,1.7568,-0.999686598777771,False
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,1.2587465,-0.8955756425857544,False
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.035088606,-1.5233941078186035,False
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,0.22497122,-0.25792455673217773,False
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.2779628,-1.0611002445220947,False
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,1.9821776,-2.8176403045654297,False
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.0,0.0,False
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.036990855,-1.0431835651397705,False
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.13528967,-1.5726890563964844,False
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.06468058,-1.0122137069702148,False
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.055511836,0.22167736291885376,True
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.958236,-1.5057716369628906,False
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.2544216,-0.5845259428024292,False
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.7473566,-0.8862111568450928,False
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,1.8464087,-1.1300384998321533,False
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.20461129,-0.3260231018066406,False
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.47748142,-0.9589507579803467,False
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.6517941,-0.778988242149353,False
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.36900383,-0.5878578424453735,False
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.01411232,-3.0296339988708496,False
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,1.1489238,-0.19950294494628906,False
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.24025375,-0.57170569896698,False
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,1.4356439,-0.35397982597351074,False
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,3.3603349,-0.58258056640625,False
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.3135104,-1.4566795825958252,False
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,1.0943301,-0.7560155391693115,False
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.37352294,-0.30283069610595703,False
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.20185916,-0.2912522554397583,False
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.13899282,-2.054501533508301,False
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.40575337,-0.3828657865524292,False
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.496599,0.692423939704895,True
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.61092246,-0.7803224325180054,False
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.30198213,-0.8033570051193237,False
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.69527423,-0.5619106292724609,False
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.1574795,-0.6800065040588379,False
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.014215941,-6.031290054321289,False
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.14115238,-1.9805171489715576,False
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,3.3964071,-2.499418258666992,False
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.22220293,-1.1233901977539062,False
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.1539735,-0.4504002332687378,False
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,0.62213844,-0.8176784515380859,False
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,1.8927827,-1.2911815643310547,False
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,0.52119964,-0.5565522909164429,False
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,0.56326467,-0.38704776763916016,False
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,0.39787441,-0.0655139684677124,False
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.13940519,-1.1751997470855713,False
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,0.0,-0.11123538017272949,False
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,0.0,0.0,False
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,2.662424,-1.6730408668518066,False
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,0.68442696,-0.6277756690979004,False
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.13905726,-1.7788031101226807,False
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,0.5397151,-0.479555606842041,False
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,0.24897541,-0.30354225635528564,False
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,0.74375206,-0.4431741237640381,False
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.4484684,-0.3916637897491455,False
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,1.2674652,-0.6033694744110107,False
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.05649658,-7.021330833435059,False
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,0.71921486,-0.5155287981033325,False
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.46476582,0.45683395862579346,True
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,1.3305445,-0.713904857635498,False
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.8005728,-0.6632592678070068,False
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.22951813,-1.4960572719573975,False
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.048392616,-3.0071120262145996,False
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,0.50872743,-0.5790040493011475,False
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.1656579,-0.6956887245178223,False
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,0.5166438,0.3268502950668335,True
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.20993271,-2.0209553241729736,False
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.110071726,-1.7607011795043945,False
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.21840161,-0.9858423471450806,False
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.45250794,-0.4005998373031616,False
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.25151792,-0.6427844762802124,False
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.3896705,-1.3721833229064941,False
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.104844496,-0.09132266044616699,False
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,0.0,-0.02659738063812256,False
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,0.76307106,-0.8023979663848877,False
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,0.5334056,-0.6404025554656982,False
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,0.47966075,-0.3641660213470459,False
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,2.8226733,-2.4668822288513184,False
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,0.5109958,-0.3746539354324341,False
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.19746986,-1.025425672531128,False
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,3.5636196,-3.9156432151794434,False
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,1.3204798,-1.088242769241333,False
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.2928473,0.0449792742729187,True
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.07866837,-2.187373161315918,False
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,1.0050822,-1.7187232971191406,False
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,2.7521834,-3.6432151794433594,False
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.03665123,-3.035726547241211,False
Trp53inp2,ENSMUSG00000038375,2,155389850,155381059,+,-0.0243,1.7519195,-1.6697955131530762,False
Acss2,ENSMUSG00000027605,2,155585724,155517948,+,-0.0503,1.6133889,-1.795790195465088,False
Cep250,ENSMUSG00000038241,2,155998900,155956458,+,-0.0171,0.5008941,-0.7213691473007202,False
Ergic3,ENSMUSG00000005881,2,156018279,156008045,+,0.0338,0.06432553,-0.5604313611984253,False
Romo1,ENSMUSG00000067847,2,156145797,156144039,+,0.1714,0.099588804,-1.621821403503418,False
Phf20,ENSMUSG00000038116,2,156309952,156196466,+,-0.0339,1.5348877,-2.168555974960327,False
Cnbd2,ENSMUSG00000038085,2,156375638,156312299,+,-0.0165,3.1522408,-4.697210788726807,False
Aar2,ENSMUSG00000027628,2,156568972,156547584,+,-0.001,1.0991704,-1.5966401100158691,False
Dlgap4,ENSMUSG00000061689,2,156764363,156613705,+,-0.0789,0.18441685,-0.479772686958313,False
Tgif2,ENSMUSG00000062175,2,156855570,156840007,+,-0.0279,0.93145305,-0.47762179374694824,False
Rab5if,ENSMUSG00000027637,2,156873563,156863128,+,0.259,0.1366505,-0.3807922601699829,False
Rpn2,ENSMUSG00000027642,2,157326319,157279017,+,0.1835,0.14731081,-0.731263279914856,False
Manbal,ENSMUSG00000063019,2,157396763,157367594,+,-0.0061,0.406365,-0.5961505174636841,False
Ctnnbl1,ENSMUSG00000027649,2,157891614,157737401,+,0.0287,0.6241617,-0.6707483530044556,False
Rprd1b,ENSMUSG00000027651,2,158132297,158028497,+,0.0553,1.5987641,-1.717076063156128,False
Ralgapb,ENSMUSG00000027652,2,158499253,158409848,+,-0.0395,2.2495825,-2.2399368286132812,False
Actr5,ENSMUSG00000037761,2,158639211,158624888,+,-0.0198,0.7171099,-0.5745909214019775,False
Ppp1r16b,ENSMUSG00000037754,2,158766334,158665398,+,-0.0652,4.740117,-0.610804557800293,False
Fam83d,ENSMUSG00000027654,2,158786637,158768093,+,0.0664,0.9368549,-0.10437262058258057,False
Dhx35,ENSMUSG00000027655,2,158858214,158794807,+,0.0095,0.87988406,-0.8052438497543335,False
Top1,ENSMUSG00000070544,2,160722764,160645888,+,0.1533,0.8888337,-0.7528817653656006,False
Plcg1,ENSMUSG00000016933,2,160775760,160731300,+,-0.0339,2.8207664,-3.8063297271728516,False
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.035183817,-6.1567606925964355,False
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,0.65223086,-0.6871836185455322,False
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,1.875974,-0.4221609830856323,False
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,0.1397054,-0.017792224884033203,False
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.5406291,-0.5923928022384644,False
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,0.2501168,-0.30321478843688965,False
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.08741904,-3.7239465713500977,False
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,0.33625886,-0.385886549949646,False
Stk4,ENSMUSG00000018209,2,164155524,164070322,+,-0.1037,1.3614156,-0.6592665910720825,False
Pigt,ENSMUSG00000017721,2,164508301,164497520,+,0.0596,0.09297611,-0.6323797702789307,False
Dnttip1,ENSMUSG00000017299,2,164768607,164745983,+,0.0435,0.4061901,-0.7108259201049805,False
