wilcoxon,t-test,t-test_overestim_var
Wdr6,Cd200,
Adrm1,Cycs,
Ola1,Upf3a,
Dctn4,Spata5,
Ppp2r1b,Slc46a3,
Snrpd2,Acadvl,
Tox4,Sptlc2,
Cenpv,Bop1,
Cct2,Phgdh,
Lman1,Tpi1,
Tomm40l,Crip2,
Cpsf2,Ndufa10,
Mtdh,Fem1b,
Pigx,2610301B20Rik,
Qrich1,Endod1,
Arhgef6,Tuba1c,
Exosc3,Kremen2,
Cep57,Cpsf2,
Atp1a1,Pdcd10,
Nars,Ppm1g,
Isy1,Ube2d1,
Copb2,Ptdss1,
Sdf2l1,Rpia,
Osbpl9,Grina,
Ighm,Ehbp1l1,
Arfgef1,Grk2,
Syngr2,Desi1,
Map2k1,Fkbp5,
H2-Oa,Kcnk5,
Timm17a,Padi2,
Man2b1,Med29,
Bag6,Tomm34,
Sypl,Rbm7,
Cast,Prkag1,
Asah1,Tcf12,
Apopt1,Idh3a,
Lamtor2,Casp6,
Polr2m,Psmd3,
Ndufb2,Spata13,
Arap2,Zfp277,
Cnot3,Rhbdf2,
Ccs,Orc3,
Canx,H2-T22,
Azin1,Luc7l3,
Nub1,Tomm40l,
Tfg,Tank,
Ifnar1,Bcor,
Uri1,Zmat2,
Letm1,Cct2,
Rab22a,Rasa1,
Xbp1,Bud31,
Stmn1,Acly,
Cldnd1,Xrn2,
Polr2i,Nfyc,
Hmgcl,Gm8369,
Ddx52,Brd4,
Cd3d,Akirin1,
Rapgef1,Samd3,
Eci1,Ubl7,
Srrt,Rpl24,
Bnip2,Rmnd5b,
Washc3,Dcxr,
Dcaf8,Klf4,
Dctn3,Gpr89,
Cdc42ep3,Nrm,
Dnm2,H2-T23,
Plec,Btf3l4,
Chchd3,Lzic,
2610002M06Rik,Prpf40a,
Coa5,Eef1akmt2,
Lpcat3,2210016F16Rik,
Mrpl39,Tspan2,
Top2a,Trps1,
Sf3b2,Trip12,
Stim2,Gcc1,
Camk2g,Vrk3,
Trappc4,Gng5,
Rab8a,Lst1,
Magohb,Nfkb2,
Eif3e,Syngr2,
Klf10,Naa20,
Csnk2a1,Ift20,
Sucla2,Rfc1,
Snrpb,Coq3,
Dnajc2,Fam32a,
Fam58b,Ccdc88c,
Uba5,Armc3,
Znhit1,Cep57,
Naa50,Ebp,
Flot1,2010111I01Rik,
Ezh2,Cd86,
Armc1,Txnl4a,
Slc25a20,Zfp180,
Chmp2b,Ubxn11,
Sh2b1,Otud5,
Eprs,Armcx5,
Pafah1b1,Ppt2,
Fkbp5,Lactb2,
Hmbs,Ccr2,
Zc3h15,Scpep1,
Chd7,Nacc1,
Bcap31,Eci1,
Gabarap,Osbp,
Nudcd2,Tbpl1,
Vta1,4930570N18Rik,
Clcn4,Hsp90b1,
Cabin1,H1f0,
Farsb,Nubp1,
Ppp1r2,Sike1,
Pex3,Api5,
Bop1,E130309D02Rik,
Ncoa7,Pnpo,
P2ry10,Aes,
Ubash3a,P2rx7,
Pgm2,Rpa2,
Ppil3,Wdr36,
Katna1,Blvra,
Cdc40,Klf6,
Aes,Galk2,
Capn1,Sf3b4,
Taf6l,Hif1an,
Hip1r,March2,
Atp6v1a,Cdc42ep3,
Tmem165,Cox18,
Mxd4,Cs,
Tmem50a,Gale,
U2af2,Gtf2e2,
Ptgr2,Rnf185,
Psmc4,Arglu1,
Gorasp2,Nagpa,
Saal1,Kif2a,
Mrpl14,Eif2b4,
Eea1,Slc7a1,
Cactin,Ccdc88b,
Spag7,Gosr2,
Smad2,Crbn,
Rbm10,Nsa2,
Hnrnpa3,Trir,
Mgat1,Metap1,
Iqgap1,Snap23,
Igbp1,H2afj,
Atp6v0b,Gmnn,
Nrm,Rps6kb2,
Hspa14,Stx17,
Jmjd1c,Tpm3,
Psmg4,Ndufa12,
Casp6,Glod4,
,Ankrd54,
,Camk2g,
,Sec13,
,Tmem131l,
,Slc39a7,
,Dennd1c,
,Ube2h,
,Dhx16,
,Fdx1,
,Ube2b,
,Jtb,
