wilcoxon,t-test,t-test_overestim_var
Nars,Snd1,
Zfp101,Mrps11,
Gtf3c5,Yif1a,
Zdhhc8,S100a6,
Sec23b,Ndufa10,
Stag1,Haus6,
Ap1s1,Atp2a2,
Kars,Sin3a,
Ncdn,Ehmt2,
Tmem189,Nup210,
Sec11a,Gdap2,
Mgat1,Smtn,
Dcaf1,Phf6,
Mdh2,Polq,
Med17,Mcm3ap,
Nat10,Umps,
Cfap20,Ptrhd1,
Ctdp1,Prpf4b,
Rara,Nab1,
Taf2,Mycbp,
Sf3a2,Rnf181,
Cdk2ap1,Atp6v1c1,
Bola1,Podnl1,
Usp22,Dnajc21,
Bcl2l13,Nqo2,
Mtmr2,2610318N02Rik,
Supv3l1,Cox7c,
Psme3,Itgam,
Fbxl15,Pkig,
S100a10,mt-Nd1,
Ulbp1,Gpx4,
Mrpl4,Dohh,
Cops6,Zfp511,
Vps50,Tada2a,
Slc25a30,Ccnl2,
Dynlt1a,Ppp3ca,
Alkbh8,Nfyc,
Selenom,Timm17a,
Gm49336,Fadd,
Fli1,Golm1,
Gm10184,Yme1l1,
Scpep1,Mbd4,
Dot1l,Mrpl1,
Slx4,Mllt1,
Scap,Igsf8,
Grwd1,Cyth2,
Apaf1,Rrm2b,
Pgrmc2,Luc7l2,
Ik,Sugt1,
Stard3nl,Zdhhc2,
Ndufa4,Sptssa,
Rpp25l,Zfp91-1,
U2surp,Ndufb10,
Pdcd5,Sart3,
Rcsd1,Mbd2,
Atp8b2,Rnaseh2a,
Zbtb38,Ccng2,
Ptpn12,Mthfd2,
Sinhcaf,Ddx47,
Mcph1,Spice1,
Vat1,Lair1,
Snd1,Fbxl14,
Cst3,Tle1,
Lrwd1,Nabp1,
Pigyl,Pmvk,
Dhx15,Ssbp1,
Dhx36,Tpp2,
Cct3,Adam8,
Tmod3,Top1,
0610010F05Rik,Top2b,
Mta2,Pik3ap1,
Tnk2,Acat2,
Bpnt1,Ppib,
Yars,Ptpn12,
Apeh,Map4,
Pknox1,Gatad1,
Ube4a,Rab5c,
Rabep1,Xrcc6,
Xpnpep1,Etf1,
Xpo5,Eloa,
Nsmce2,Sac3d1,
Med13l,Gpatch11,
Prps1,Smpd4,
Clp1,H2bc12,
Brd2,Naa15,
Polr2a,Sec24b,
Tmem138,Naa10,
Polq,Leo1,
Fry,Traf7,
Lrrfip2,Gtf2f2,
Zdhhc16,mt-Nd4l,
Pop7,Crmp1,
Adam17,Rbm42,
Hmgcs1,Med16,
Gtf3c6,Lrwd1,
Srprb,Prkd3,
Cep89,Ripk3,
Dr1,Tbc1d10b,
Cdan1,Acin1,
Tpgs2,Eif4e2,
Ehmt2,Stk16,
Kif21b,Itpk1,
Asb1,Tsc22d4,
Wdr18,Atl2,
Exosc7,Vps29,
Hmgxb4,Zfp101,
Gle1,Mef2a,
Arl5a,Elf4,
Mapk6,Resf1,
Pcbp2,Chd1l,
Snrnp70,Fmr1,
Eed,Zbtb8os,
Tradd,Lamtor5,
4930453N24Rik,Huwe1,
Anapc4,Prrc2a,
Ndufc2,Orc2,
Gcc2,Ptges2,
Phf6,Cdc16,
Bms1,Pcif1,
B4galt1,Zfand5,
Gng2,H2bc3,
Gbp3,Slc2a3,
Nubp2,Cdc23,
Eftud2,Cdk11b,
Pfkp,Xpnpep1,
Mipep,Got1,
Kat7,Ntan1,
Abhd11,Erp29,
Bet1l,Dgcr8,
H2az2,Uqcc2,
Gpr146,Sp4,
Dhrs7b,Cul2,
Med29,Gimap7,
Prkcd,Cmss1,
Anxa11,Fmnl1,
Dnajb1,Spryd3,
Chek2,Gabpa,
Myo5a,Kras,
Lrpprc,Mpv17l2,
Ing5,Elp4,
Azin1,Rprd1b,
Med7,Ccdc51,
Kctd20,Paox,
Psmb5,Rps6ka3,
Mad2l1bp,Xpo4,
Il12rb1,Ctps,
Snrnp27,Tmem154,
Tfrc,Cnot6,
Dlat,Phf11b,
Acsl4,Arpc5,
Tmem129,Ccz1,
Cetn3,Slamf1,
Zmat2,Swap70,
Mindy3,Slc25a25,
Klhl2,Wdr62,
Scaf4,Wtap,
Poc1b,Dhcr24,
Nudt9,Bcat2,
Nme2,Gle1,
Ndufaf7,Klrc1,
Skap2,Sdhaf2,
Abcd1,Actr1a,
Tmem263,Arl1,
Impdh2,Sfpq,
Qk,Egln1,
Mrps31,Nkap,
Ccnd3,Ints7,
Taf3,Arf6,
Nup188,Ak3,
Asns,Cwc15,
Tti2,Palm,
Ruvbl1,Mcm8,
Chek1,Npepps,
Cdk4,Ppp2ca,
Stk24,Suds3,
Fbxo31,Ss18l2,
Axin1,Dipk1a,
Nkap,Mis12,
Fdft1,H2ac10,
Copb2,Supt6,
Nelfcd,Zfp207,
Bcas2,Ncbp2,
Zpr1,Rhof,
Mrpl1,Lyst,
Ints7,Ftsj3,
Tmem62,Rps19bp1,
Macroh2a1,Asrgl1,
Naa35,Atp6v1g1,
Sdhb,Cep89,
1110059E24Rik,Polr2e,
Mrpl12,Utp23,
Adsl,Nelfb,
Selenof,Dnph1,
Casc3,Shmt1,
Ppp3ca,Ccdc77,
Exosc10,Fopnl,
Snap29,Ufm1,
Sf3b4,Gins3,
Snx18,Adgrg1,
Scoc,Ruvbl1,
Trappc11,Dnm2,
Pgd,Haus2,
Mrps22,Cited2,
Spast,Mdh1,
Tmc8,Mrpl23,
Sde2,Dynlrb1,
Mrpl54,Hnrnpa1,
Nop14,Itga1,
Cyb561d2,Ikzf1,
3110040N11Rik,Uqcrc1,
Puf60,Prrc1,
Kif13b,B3glct,
Abhd17b,Usp10,
Ccdc32,H1f0,
Ccdc15,Wdr18,
Itgam,Dis3l,
Mcu,Ccdc71l,
Pip4k2b,Tbk1,
Snai3,Chek2,
Samd4b,Cep85,
Ddx1,Wiz,
Zwint,H2ac15,
Hus1,Recql,
Wars,Mark2,
Nacc1,Tssc4,
Fopnl,Tmem129,
Lyst,Acot8,
Arl8b,Siah1b,
Mcmbp,Tmem33,
Cct5,Snx15,
Sbf1,Bptf,
Gmds,Uba3,
Mtmr14,Irf1,
Marcksl1,Abcf2,
Tnfsf9,Tmem29,
Raph1,Mtrf1l,
Arl4c,Cacna1s,
Ankrd50,Nptn,
Aasdhppt,Hccs,
Lfng,Mrpl16,
Sars2,Zmiz1,
Thrap3,Blvra,
Cnot3,G3bp2,
Spsb2,Slc25a33,
Ccdc66,Lrrc47,
Fdps,Cldnd1,
Pqlc1,Tbl3,
Bap1,Cct4,
Pmm1,Dhps,
Lztr1,Ctdsp1,
Dctn3,Rab6a,
Babam1,Anapc7,
Gpatch11,Itpa,
Zmym3,Myadm,
Apobec2,Gpx1,
Wbp2,Sh3bp1,
Elf4,Shc1,
Sf3b6,Apeh,
Mdc1,Pradc1,
Abcf2,Agpat1,
Nabp1,Micu1,
Hnrnph1,Arhgap33,
Itgb3,Usp48,
Bloc1s6,Sgk1,
Mrpl57,Zpr1,
Pmvk,Msrb1,
Lars2,H4c8,
Ndufa11,Ppp6r3,
Txnl4a,Spsb2,
Crip2,Pcnx3,
Rab8b,Mtmr9,
Lztfl1,Vkorc1l1,
Rps6ka1,Setdb2,
Ess2,Trnau1ap,
Grpel1,Psph,
Notch2,Tnpo3,
Ak2,Vat1,
Nefh,Ubqln1,
Trak1,Nsl1,
Msh6,Il12rb2,
Gnptab,Pola2,
Pdcd7,Galnt1,
Gak,Ap1g2,
Ddx56,Herc1,
Mrps7,Etaa1,
Tubb2a,Tlnrd1,
Qrsl1,Taf12,
Atp6v1b2,Fam133b,
Ddx47,Naa40,
Ndufaf2,Cdc25a,
Trappc4,Pdcd6ip,
Dcaf12,Mtg1,
Gpd1l,Aaas,
Cmtm6,Anapc4,
Hif1an,Myh9,
Rbbp5,Golt1b,
Cdk5rap2,Rpl7l1,
Ppp2r3c,Brd4,
Tfb1m,H3c2,
Mien1,Lta4h,
Cntrl,Prex1,
Tfeb,Hmg20b,
Ppm1j,Mlx,
Dars2,Cox4i1,
Spg11,Adsl,
Idh2,Ptger4,
Ythdc2,Pmpcb,
Zfp706,Rras2,
Phf10,Isca1,
Wdr36,Tnnt1,
Cdc42ep3,Pgam1,
Usp37,Ostf1,
Dpp3,Hus1,
Iqgap3,Tmem189,
Trak2,Anxa7,
Cltb,Arfip2,
Strbp,Kctd9,
Hnrnpdl,Gadd45gip1,
Ptgr2,Snx9,
Mtx1,Zfp384,
Mef2a,Yif1b,
Mrs2,Mxi1,
Vps36,Nprl2,
Rwdd1,Nop14,
Zfpl1,Abcb9,
Mtmr4,Capn2,
Tbp,Ugp2,
Glipr2,Usp5,
Cic,Lss,
Utp3,Ciapin1,
Ipo9,Taf1a,
Rab11a,Gmds,
Sgf29,Alkbh4,
Tmem238,Srpr,
Edc4,Exoc5,
Xrcc2,Rcn3,
Ubr7,Med13l,
Emc1,Olfr1369-ps1,
Spsb3,Phf11a,
Rbm14,Pafah1b2,
Atr,Cep70,
Pyroxd1,Nrbf2,
Cox8a,Sema4a,
Diablo,Fancg,
Cdr2,Tdg,
Exoc3,Haus1,
Ptpn7,H4c3,
Ccdc127,Slc35c2,
Fig4,Dtx1,
Atp6v1c1,Elmo2,
Stt3b,Cdc42ep3,
Tcof1,Svil,
Fam13b,Atf6,
Actr1a,Mrpl21,
Ranbp2,Tshz1,
Safb,Ptprk,
Pip5k1c,Tmem214,
Nudcd1,Atp5mpl,
Gtf2h4,Arl8b,
Rhot1,Cab39,
Scaf1,Plk3,
Fam107b,Echs1,
Mtor,Dr1,
Lars,Edem1,
Sap18b,Arl4c,
Atad3a,Supv3l1,
Rab35,Leprotl1,
Kat5,Ubxn2b,
Atrip,Hyou1,
Nrbf2,Nomo1,
Ccdc186,Aasdhppt,
Phc1,Nelfcd,
Taf4,Mlf1,
Llgl1,Vps37b,
Cyth2,H2bc14,
Endog,Xrcc5,
Cant1,Kat2a,
Casp7,Diablo,
Mrpl13,Mmadhc,
Uba6,Tnk2,
Uqcr10,Itfg2,
Sec24c,Hspe1,
Tmub2,Ide,
Siah1b,Mylpf,
Dynlt1f,Tada3,
Eif4h,Brd7,
Snupn,Nme2,
Ogfod2,Irak3,
Asrgl1,Kat7,
Mlx,Opa3,
Dnpep,Sipa1,
Cep57l1,Slf2,
Mosmo,Atox1,
H2bc14,Sin3b,
Adrb2,Jmjd6,
Cpsf2,Ppp1r18,
Dxo,Slf1,
Foxk2,Cd2bp2,
Gne,Ube4a,
Mid1ip1,Wrap73,
Mospd3,Plcl2,
Cebpb,Entpd5,
Ddb1,Akip1,
Ctnna1,Exosc1,
Rabggtb,Eif2b5,
Smyd5,Ndufa8,
Pik3ap1,Pebp1,
Stx12,Arhgap1,
Jkamp,Rock1,
Tomm6,Irf2bp1,
Itpr3,Tmem237,
Slc7a5,Azi2,
Tdg,Oaz1,
Rae1,Gpr89,
Cdk2ap2,Frmd4b,
Fbxo7,Gps1,
Xrcc5,Hira,
Caap1,Ints5,
Cdc123,Cript,
Bop1,Pias4,
Atg16l1,Mtmr12,
Map4,Ccnb1ip1,
Commd8,Ing1,
Mast2,Syne2,
Mphosph9,Alg8,
Fam126a,Pabpn1,
Rpp21,Dnaaf5,
Ints2,Psrc1,
0610009B22Rik,Arhgef2,
Tmem30a,Akt2,
0610010K14Rik,Brcc3,
Atp6v0c,Stard3,
Pcnp,mt-Nd3,
Tmub1,Pnpt1,
Fbxl8,E2f7,
Anapc1,Mast2,
Spata5,Dcaf12,
Tmem183a,Poc1b,
Smpdl3b,Slx4,
Yae1d1,Cep295,
Ado,1110059E24Rik,
Trim39,Ppp2r2d,
Exosc1,Ablim2,
F2r,Ifrd2,
Abcb7,Osgep,
Dbnl,Cdc7,
Wdr1,Prkrip1,
Zfp414,Fancl,
Pde12,Srsf10,
Tbcc,Mtmr4,
Gtf2f2,Nbeal2,
Zmym1,Map3k7,
Golga2,Selenot,
Ankrd49,Ifitm1,
Frmd8,Med7,
Ngdn,Rtn3,
Mterf3,Sf3a2,
Lcmt1,Tmed5,
Atpsckmt,Rrp8,
Dnajc3,Cyb5r4,
Nab2,Lpgat1,
Mfn2,Atp5h,
Mex3c,Lars,
Helb,Gm3550,
Ppp1r21,Snrnp35,
Mkrn2,Timm22,
Pdcd2l,Eps15l1,
Fkbp3,Sdhc,
Gar1,B9d2,
Rdh11,Ndufb4,
Mon2,Dazap2,
Prmt5,Ap2a1,
Gstp1,Itgax,
Dock11,Slc24a5,
Cenpx,Lsp1,
Trnau1ap,Sys1,
Acaa2,Amdhd2,
Atp10a,Rabggtb,
Olfr1369-ps1,Dcaf1,
Sc5d,Cactin,
Trappc6b,Gtf3c2,
Gmcl1,Bak1,
Fam241a,Clp1,
Gtf2b,Rara,
Mettl3,Mutyh,
Echs1,Otud6b,
Abhd10,Adamts14,
Dnph1,Sap30bp,
Prxl2a,Eif3d,
Nup210,Pigu,
Bclaf3,Wdr75,
Cad,Ahdc1,
Flvcr1,Phc1,
Crcp,Cep128,
Runx2,Tube1,
Mboat7,Snupn,
Tbc1d10a,Chd4,
Arhgap10,Lat,
Dnajc11,Tmbim4,
Kifc5b,Lpcat3,
Gripap1,Cdr2,
Rnf5,Cfap298,
Hspa2,Taf6,
Cobll1,Rint1,
Tbck,Nup98,
Arhgap18,Mipep,
Tbcb,Sbf1,
Anp32a,0610010F05Rik,
Bcl2l1,1700021F05Rik,
H2ac6,Wwp1,
Psmd3,Eif2ak3,
Pea15a,Acap1,
Pdcl,H2ac18,
Pds5a,Cebpzos,
Diaph2,Arfgap1,
Alg3,Tmem183a,
Rnf168,Hmgn1,
Zfp511,Ubtf,
Traf4,Ufsp2,
Ndufs6,Sfxn1,
Map4k1,Nom1,
Add1,Asns,
Rgs14,Sucla2,
Zranb1,Rbm38,
Mphosph6,Zranb3,
Edem1,Slc2a1,
Ndufb6,Prss57,
Pdpk1,Picalm,
Apmap,Vps50,
Ccdc71,Mrpl43,
Mlf2,Sacs,
Oxnad1,Ubap2l,
Mrps14,Dlat,
Erp44,Nelfa,
Wbp1l,Dpy19l1,
Galnt3,Klf2,
Pak2,Bclaf1,
Nup98,Ranbp3,
Mthfd2,Mrps25,
Dele1,Tubb2a,
Btd,Mesd,
Rnf216,Fam76b,
Paip2b,Mical1,
Emg1,Nedd8,
Rab11fip4,Chn2,
Tle1,Cltb,
L3mbtl2,Fry,
Maf,Atp8b2,
Cacul1,Aip,
Nom1,Gfm1,
Auh,Atp5c1,
Abcf3,Primpol,
Got1,Acbd3,
Atp2a2,3110040N11Rik,
Tomm22,Nup214,
Plpp5,Unc50,
Enpp4,Rbm10,
Fam129a,Prpf40a,
Lta4h,Gripap1,
Rbm10,Mapk9,
Zfp407,Csk,
Eaf1,Pum3,
Sfn,Hadha,
Pex7,Ubr7,
Emc3,Cep135,
Rrp36,Hspa9,
Pop1,Smpdl3b,
Ppp6r3,Pygm,
Itih5,Mknk2,
Parp11,Mrpl44,
Rbm48,Tbc1d2,
Mrps17,Sult2b1,
Atad1,Plxdc1,
Acbd3,Maea,
Exoc5,Tomm40,
Evi2,Smim7,
Tent4b,Atp2b4,
Nfx1,Uba6,
Arhgef2,Mapk1,
Syap1,Rab14,
Recql4,Nudt2,
Arl8a,Polr2l,
Esm1,Polr3h,
Sympk,Tti2,
Tpm3-rs7,Ppp3cb,
Utp15,Ltb4r1,
Acap2,Heatr1,
Fam76b,Mdc1,
B9d2,Arl5a,
Ndufaf5,Sh3gl1,
Rnf7,Sec13,
Gpr68,Ccr9,
Aldh7a1,Chd7,
Wdr92,Ints1,
Cdpf1,Fbxl15,
Kcnk5,Slc16a6,
Nadk,Tmem9b,
Rab5if,Nup188,
Foxn2,Crls1,
Rbm17,Tars,
Slc7a6os,Lrp10,
Sdhaf2,Rnf20,
Acad9,Dnm1l,
Drg1,Pck2,
Scyl1,Nutf2-ps1,
Tardbp,Cep57l1,
Map3k4,Katnb1,
Arid1a,Tfb1m,
Ahcyl1,Plekhg3,
Ddx42,Fbl,
Pigq,H3c11,
Zmynd19,Spsb3,
Snrnp35,Gemin5,
Hk1,Cmip,
Hnrnpll,Miga2,
Ptar1,Dars2,
Fancg,Bop1,
Cnot6,Ankrd9,
Vps4a,Vdac1,
Ubr3,Hsd17b12,
Rex1bd,Spcs3,
Chst12,Slc7a5,
Vbp1,Enho,
Tmem184c,Copb1,
Asb6,Pum2,
Lpin2,Acsl4,
Jak2,Strbp,
Hccs,Dcps,
Mettl16,Pitpnb,
Traf7,Prrc2b,
Scaf11,H2bu2,
Xpo7,Atp13a3,
Cdkal1,Kif2a,
Dclre1c,Ctnna1,
Eif2d,Hmox1,
Snx12,Dlst,
Ugcg,Dusp4,
Rnf40,Med17,
Fbxo48,Pim1,
Stk16,Snrpb2,
Hsd17b4,Ermn,
Dnajb6,Efhd2,
Zfp869,Pex7,
Grhpr,Polr2i,
Pias1,Cdv3,
Tnfaip8l1,Lap3,
Taf11,Nr2c2ap,
Rnf121,Rbm14,
Gosr2,Afg3l1,
Traf3ip2,Esm1,
Ammecr1,Dnajc25,
Mepce,Otulinl,
Cdkn2d,Rrp9,
Tbx21,Ccr5,
Sp1,Dxo,
Sap18,Fancm,
Mrps23,Fanci,
Taf1a,Ctdp1,
Zcchc10,Cchcr1,
Ralgapb,Oxnad1,
Adprhl2,Wdr61,
Tmx2,Synrg,
Bcs1l,Srprb,
Spcs3,Sinhcaf,
Phrf1,Trp53i11,
Tpr,Gosr2,
Bsdc1,Serf1,
Hmga1,Pdpk1,
Npc1,Tcea1,
Fkbp15,Llph,
Psrc1,Pop5,
Ccdc43,Abcd1,
Ercc6l2,Ubr5,
Yju2,Aggf1,
Mrpl44,Ndufaf7,
Twf2,Topors,
Slc25a39,Selenom,
Rhbdf2,Setd6,
Gpr65,Gatad2a,
Eif2b5,Rpf2,
Agtpbp1,Kat5,
Arhgap1,Tmx3,
Fbxw8,Ppp2r5a,
Ocel1,Atp13a1,
St3gal4,Zdhhc16,
Cenpv,Gls,
Gins3,Necap2,
Cdkn2aipnl,Tada1,
Bcat1,Brix1,
Ier3,Llgl1,
Dusp22,Fnta,
Rabl3,Dsp,
Pepd,Cog8,
Otulin,Derl1,
S100a4,Tyw1,
Fam98b,Cenpv,
Sumf2,Ddx46,
Slc35a5,Plekhj1,
Ap2m1,Scap,
Msl3,Faim,
Slc25a44,Adam17,
Mrps11,Kmt2e,
Cdkn2aip,Med8,
Coa4,Ago2,
Sap30l,Dynlt1a,
Ints3,Isoc1,
Dnajc8,Faap100,
Plxdc1,Atxn2l,
Cdk9,Pitpna,
Crybg3,Sit1,
Abhd12,Ap1m1,
Preb,Vapa,
Zmynd11,B4galt1,
Hspe1,,
Slc35b2,,
Las1l,,
Smg8,,
1700025G04Rik,,
Rcn1,,
Gosr1,,
Riok3,,
Pck2,,
Eloa,,
Synrg,,
Slc4a1ap,,
Slirp,,
Chkb,,
Rpf2,,
Piezo1,,
Fbxo38,,
Pkn2,,
Ccdc107,,
Phf13,,
Eef1akmt2,,
Dnm1l,,
1110059G10Rik,,
Pdcd6ip,,
Dck,,
Ccdc9,,
Sema7a,,
Ccar1,,
Ubxn8,,
Mto1,,
2310061I04Rik,,
Srrm1,,
Trnt1,,
Clptm1,,
Ptpn4,,
Plpp2,,
4833439L19Rik,,
Nol12,,
Lrrcc1,,
Trappc1,,
Pcsk7,,
Baiap3,,
Mrpl33,,
Khnyn,,
Rbmx,,
Atp6v0e,,
Arf6,,
Nup214,,
1700037H04Rik,,
Rhoc,,
Csnk2a1,,
Pdcl3,,
Mfap1b,,
Popdc2,,
Psmc5,,
Lyrm9,,
Snrpa,,
Ankrd13a,,
Wdr45b,,
Rsrc1,,
Hook1,,
Lss,,
Rab29,,
Nr2c2ap,,
Slc35c1,,
Trappc2,,
Ptk2b,,
Ofd1,,
Stk35,,
Serf1,,
St14,,
Tent4a,,
Zfp639,,
2310011J03Rik,,
Frg1,,
Vma21,,
Utf1,,
Osbpl8,,
Rufy1,,
Phactr4,,
Stxbp3,,
Zfp830,,
Sbk1,,
Kcmf1,,
Lrif1,,
Wwp2,,
Rad9a,,
Cpsf4,,
Cstf2,,
Reps1,,
Irak3,,
Slc20a1,,
Htra2,,
Vps35,,
Ift27,,
Hikeshi,,
Ltv1,,
Slc25a51,,
Gin1,,
Mutyh,,
Kctd5,,
Myadm,,
Sec61b,,
Ddx11,,
Nfkbid,,
Nol11,,
Rassf7,,
Pdzd8,,
Tspyl4,,
Zfp553,,
Retreg2,,
Net1,,
Themis2,,
Pitpnb,,
Mrps36,,
Bak1,,
Ggh,,
Pde4b,,
C1galt1,,
Rars2,,
Tarbp2,,
Yipf2,,
Clk3,,
Cnpy4,,
Coq3,,
Timm13,,
Sra1,,
Dusp19,,
Uspl1,,
Gtpbp10,,
Fcer1g,,
Mgme1,,
Sar1a,,
Ibtk,,
Armc8,,
Mcm8,,
Aldh18a1,,
Ankrd54,,
Mrfap1,,
Slc30a5,,
R3hdm2,,
Commd9,,
Man2a2,,
Zeb2,,
Ap2s1,,
Chmp6,,
Drg2,,
Wrn,,
Scfd2,,
Pdss2,,
Scrib,,
Chmp7,,
Nfya,,
Letm1,,
Tmx3,,
Sacm1l,,
Morc2a,,
Creb3,,
Nudcd3,,
Mocs2,,
Pum3,,
Ankrd9,,
Sec61a1,,
Clpp,,
Thg1l,,
BC052040,,
Mtch2,,
Tysnd1,,
Mmgt2,,
Mast3,,
Rrp1,,
Mmadhc,,
Dhps,,
Suclg2,,
Usp48,,
Traf2,,
Psmf1,,
Exoc2,,
Arfgap2,,
Ccp110,,
Htt,,
Top3b,,
Zfp410,,
Srf,,
Uxt,,
Cntrob,,
Chordc1,,
Nudt13,,
Snx14,,
Egln1,,
Vps52,,
Eif2b3,,
Atp11c,,
Trmt5,,
Gtf2h1,,
Mad2l2,,
Metap1,,
Dhx9,,
Capza2,,
Dkc1,,
Cep128,,
Zfp958,,
Cog3,,
Il17ra,,
Fuom,,
H4c8,,
Vcp,,
Ppp1r8,,
Slc39a9,,
Psmg3,,
Dcaf13,,
Exosc9,,
Ung,,
Myo18a,,
8030462N17Rik,,
Resf1,,
Stam2,,
Nop56,,
Acap3,,
Depdc5,,
Supt6,,
Mief1,,
Vamp3,,
Ass1,,
Pik3r1,,
C1qbp,,
Dhrs1,,
Ccnl2,,
Ttll5,,
Lpcat1,,
Ift46,,
Mbd2,,
Prxl2c,,
Tmem33,,
Noct,,
Wdr37,,
Nfs1,,
Cnot8,,
Ppat,,
Pus10,,
Peak1,,
Pdss1,,
Ndufaf8,,
Pfdn1,,
Fmr1,,
Dera,,
Ermp1,,
Gfod1,,
Fam120a,,
Bicd2,,
Otulinl,,
Ccz1,,
Cdc14a,,
Ahcy,,
Aplp2,,
Vta1,,
Nufip1,,
Mrpl16,,
Aldh3a2,,
Kdm3a,,
Cldnd1,,
Zfp335,,
Baiap2,,
Stk26,,
Blvra,,
2700097O09Rik,,
Nme6,,
Tatdn2,,
Rnf44,,
Cog4,,
Prpf4b,,
Add3,,
Mlh1,,
Becn1,,
Cul1,,
Prrc2a,,
Afg3l2,,
Sdhc,,
Slc35a4,,
Coro7,,
Ap1m1,,
Thyn1,,
Sec61g,,
Alg14,,
Nagpa,,
Ero1l,,
Mcat,,
Abraxas1,,
Zdhhc5,,
Med31,,
Polb,,
Poldip2,,
Dnajc17,,
Timm22,,
Gtpbp3,,
Cchcr1,,
Snx17,,
Cds2,,
Maea,,
Mbd3,,
Slc27a4,,
Seh1l,,
Ing1,,
Ddb2,,
Irf3,,
Knop1,,
Pik3ca,,
Mrps15,,
Hdgfl2,,
Rgcc,,
Farsa,,
Hnrnph3,,
Dhrs13,,
Mettl14,,
Mmd,,
Shoc2,,
Mtfr1,,
Msrb1,,
Ttc32,,
Ppme1,,
Cspp1,,
Tram1,,
Ccdc88b,,
Fdxr,,
Rp2,,
Ptch1,,
Ciao1,,
Ciao3,,
Uqcrb,,
Rab3gap2,,
Pigb,,
Utp20,,
Zfp24,,
Slc16a1,,
Ccdc22,,
Rftn1,,
Bmp2k,,
Plrg1,,
Ciapin1,,
Pdxdc1,,
Abr,,
Pgam1,,
Gsap,,
Sult2b1,,
Pggt1b,,
Slc25a24,,
Ythdf2,,
Copg2,,
Yipf6,,
Alkbh6,,
Yif1b,,
Cited2,,
Endod1,,
Trmt13,,
Nelfb,,
Ppm1d,,
Prr14,,
Yme1l1,,
Anxa7,,
Chid1,,
Elavl1,,
Josd1,,
Zfp207,,
Chp1,,
Cwc27,,
Fnta,,
Dock5,,
Irf8,,
Nbeal2,,
Mrps2,,
Trappc8,,
Glt8d1,,
Ehd4,,
Prpf6,,
Txlna,,
H2ac15,,
Abt1,,
Cops7b,,
Jmjd6,,
Lrrc40,,
Irf1,,
Ptrhd1,,
Tigar,,
Ncoa5,,
Comtd1,,
Elp5,,
Cebpzos,,
Pabpc4,,
Pafah1b2,,
Patl1,,
Rnf220,,
Vps72,,
Dimt1,,
Thoc5,,
Oard1,,
Rhof,,
Uqcrc1,,
Rpgrip1,,
Zfp592,,
Gnpat,,
Tpp2,,
Tollip,,
Gatad1,,
Phpt1,,
Tmem175,,
Pcyox1l,,
Zfp142,,
Orc5,,
Fam91a1,,
Ankrd26,,
Zfp91-1,,
Rmdn3,,
Sfpq,,
Blzf1,,
Cpt2,,
Gtf2h5,,
Suds3,,
Zfpm1,,
Clip1,,
Ankrd37,,
Jagn1,,
Pced1b,,
Ndufa12,,
Ralgapa1,,
Chpt1,,
Gk,,
Rpain,,
H4c3,,
Eif3l,,
Slc25a19,,
Sil1,,
Tmem9b,,
Ttc1,,
Noc4l,,
Spns1,,
Abhd17c,,
Eif2b4,,
Smtn,,
Armt1,,
Nck2,,
Nsl1,,
Cd2bp2,,
Tmf1,,
Phf2,,
Cstf1,,
Nbas,,
Tsen54,,
Alyref2,,
Tnpo3,,
Camk4,,
Rsrc2,,
Zbtb22,,
Brd7,,
Chchd6,,
Nipa2,,
Plekho2,,
Efcab14,,
C2cd5,,
Umad1,,
Ate1,,
Cox11,,
Coa7,,
Tars,,
Atg7,,
Ccar2,,
Kdm5c,,
Ppp2r5c,,
Golga5,,
Tmem39b,,
Ddx54,,
Sh3gl1,,
Cep72,,
Cct2,,
Acly,,
Dusp6,,
Eral1,,
Ufm1,,
Elp6,,
Washc5,,
E130309D02Rik,,
Ralgapa2,,
Urod,,
Rab3gap1,,
Ints6,,
Ptrh2,,
Rab22a,,
Prune1,,
Ifitm1,,
Wdr62,,
Necap2,,
Usb1,,
Dctn5,,
Abi2,,
Fanci,,
Map1lc3a,,
Morc3,,
Slc25a12,,
Atp2c1,,
Rnf2,,
Eml3,,
Gapvd1,,
Fbh1,,
H2ac18,,
Glb1,,
Gon7,,
Dhx16,,
Snx11,,
C1d,,
Dnajc13,,
Vps13b,,
Kbtbd4,,
Dhx40,,
B4galt5,,
Ttf1,,
Atf6b,,
Ints9,,
Pitpnc1,,
Tnpo2,,
Smdt1,,
Spata24,,
Ccdc86,,
Polr3f,,
Abhd5,,
Ppfia1,,
Tnks1bp1,,
Unkl,,
Usp46,,
Thap11,,
Dcun1d3,,
Hdac2,,
Oxsm,,
Supt3,,
Nab1,,
Ctnnb1,,
Mrtfa,,
Armc5,,
Hspa4l,,
Slain2,,
Setd1a,,
Zbtb11,,
Ppib,,
Adora2a,,
Strip1,,
Lrch4,,
Phospho2,,
Gtf2a1,,
Cenpb,,
Mrpl15,,
Ccnb1ip1,,
Guf1,,
Irf4,,
Wsb1,,
Ddx51,,
Ppp2r2d,,
Eno3,,
Smpd2,,
Tmem65,,
Gps1,,
Ykt6,,
Asb8,,
Vamp7,,
Tmco6,,
Slc25a32,,
Slc35e1,,
Pinx1,,
Pex12,,
Exosc2,,
Prkx,,
Rbm28,,
Kcnk7,,
Rwdd2b,,
Mettl8,,
Bloc1s4,,
Stard4,,
