wilcoxon,t-test,t-test_overestim_var
Ptcd3,Dohh,
Mrpl27,Slc16a1,
Bloc1s4,Cdk2,
Dynlt1a,Stat5a,
Pafah1b3,Rpp21,
Hira,Scfd1,
Pepd,Atad5,
Ddx49,Ndufb6,
Trir,Zbtb11,
Txndc12,Stk16,
Hmgcr,Cep89,
Isy1,Exosc9,
Il17ra,Ncbp2,
Jmjd6,Hist1h2an,
Gas2l3,Mphosph10,
Sf3a3,Arl6ip4,
Apool,Jmjd6,
Psmd7,Pold2,
Hnrnpul2,Rcsd1,
Sf3b3,Nfatc2ip,
Rpe,Phb2,
Tbc1d7,C1d,
Ssh2,Mapre2,
Sart1,Nsun2,
Polb,Rpl7l1,
Chordc1,Med16,
B4galt5,Med27,
Dph3,Hnrnph2,
Nsmce4a,Arl8b,
Odf2l,Panx1,
Fmc1,Msrb1,
Gpatch11,Brd7,
Fbxl8,Mrpl11,
Gpr18,Eif2s2,
Dcaf7,Eif4h,
Ap1b1,Trp53,
Ctdnep1,Atp6v1a,
Acat2,Thoc7,
Elmo2,Traf7,
Nap1l1,Smn1,
Myc,Atg7,
Slc25a5,Gfm1,
Pif1,Sumo3,
Cxcr4,Gabpa,
Txn1,Dis3l,
Zdhhc5,Dck,
R3hdm2,Fam162a,
Eif2b1,Eif2b1,
Rac1,Ddx42,
Dtymk,Tada2a,
Pop5,Riok1,
1700025G04Rik,Dynll2,
Usp19,Ifrd2,
Slc2a1,Twf2,
Etfa,Bptf,
Ubr7,BC003965,
Tfg,Phb,
Ywhab,Tmed7,
Ric1,Ptgr2,
Cenpx,Zdhhc2,
Cenpv,Ppil3,
Rrad,Fhl2,
Vamp7,Prxl2a,
Nampt,Lbh,
Huwe1,Msl3,
Hsd17b12,Desi1,
2610002M06Rik,Gnai3,
Smg7,Tgif1,
Rab6a,Ilf3,
Cby1,Psmc3ip,
Prpf8,Pdha1,
Sec23b,Eml4,
Mtmr9,Cnot1,
Wdhd1,Jpt2,
Cdk2ap2,Socs3,
Uxt,Fancf,
Toe1,Gps1,
Aqr,Suclg1,
Hist1h2an,Ift46,
Nr4a1,Mthfd1l,
Gtf2a1,Ptpn12,
Qdpr,Ing2,
Med17,Srgap2,
Mgat1,Rbm42,
Ankle1,Frmd8,
Rhot1,Dcaf13,
Prpf31,Sugt1,
Dstn,Cxcl10,
Dhrs7b,Fam111a,
Hspa9,Mrps22,
Hccs,Xrn2,
Xlr4a,Hyou1,
2810004N23Rik,Elovl1,
Ints2,Nup85,
Ercc6l2,Kif2a,
Abhd17b,Ints8,
Comtd1,Ilk,
Vrk1,Cxcr3,
Slc7a6os,Cops6,
Mapk3,Hif1a,
Cul4b,Dtx1,
Eif2ak3,Pcyox1l,
Recql,Sec23b,
Ube2f,Tbc1d10a,
Tcf20,Cdc37,
Tysnd1,Kcmf1,
Ahsa2,Psme3,
Tlk2,Pnpt1,
Commd9,Acot8,
mt-Nd4,Cul2,
Nelfcd,Ubb,
Clpx,Ccdc12,
Dars,Ap3s1,
Faap20,Supv3l1,
Zfp410,Brcc3,
Spata5,Rrbp1,
Mrpl17,Tnip1,
Tent4a,Gls,
Coa7,Serp1,
Noc4l,Nsfl1c,
Axin1,Polh,
Ppif,Chchd6,
Per1,Rbm14,
Mettl9,Mindy3,
Dnajb6,Fam129a,
Arl6ip6,Cercam,
Srp19,Hccs,
Mtmr12,Ccdc58,
Hnrnpr,H2bc4,
Pgm1,Clic4,
9530068E07Rik,Txlna,
Mnat1,Psmg2,
Eif2b3,Psma2,
Zfp62,Lamtor5,
Tnnt1,Xpnpep1,
Utp15,1110059E24Rik,
Rpgrip1,Cnot9,
Mrpl20,Chmp5,
Polr2h,Derl1,
H2bu2,Smc5,
Ubap2,Rab11a,
Mrps18b,Psme4,
Fbxl14,Samd1,
Kdm5c,Hax1,
Stx6,Mllt1,
Cnpy2,Thap12,
Zfp511,Srek1,
Primpol,Paxip1,
Med12l,Timmdc1,
Pole,Skp1a,
Hook1,Epm2aip1,
Fbxo34,Runx3,
Ppie,Slc7a1,
Eprs,Rps27a,
Seh1l,Cmah,
Wdr48,Atad3a,
Mtif2,Mipep,
Mrps15,Sart3,
Casp8ap2,Orc1,
Cyb561d2,Emc3,
Snrpc,Pdcl3,
Rras2,Larp1b,
Slc35e1,Wapl,
Trp53i13,Stk11,
Usp22,Atp13a3,
Acot7,Pum3,
Dclre1c,Fasn,
Ppil1,Arfip2,
Gpkow,Lsm11,
Luc7l,Fam98b,
Asap1,Cggbp1,
Fam136a,Dhrs4,
Rbmx,Maea,
Cul5,1700025G04Rik,
Tcf3,Fam72a,
Mmadhc,Anapc4,
Calm1,Dynlrb1,
Clp1,Nt5c3b,
Rcn2,Lage3,
Crip2,Tdg,
Smn1,Gmds,
Eef1akmt2,Imp4,
Gpd2,Cops4,
Idh2,Iqgap3,
Med29,Dnm1l,
Derl2,Sf3b4,
Cwc15,Kpna6,
Tubb2a,Gtpbp4,
Asb1,Pdhb,
Abt1,Aasdhppt,
Sit1,Atp6v0c,
Psma3,Asxl1,
Supt6,Ppp2r3c,
Tmem131l,Mtx1,
Ercc3,Hmgcr,
Fmr1,Shc1,
Coq5,Supt3,
Ssbp3,Wwp2,
Fhl2,Naa10,
Rad54b,Usp9x,
Hnrnph1,Anxa11,
Gar1,Pycard,
Polr2c,Scaf11,
Apobec2,Rps19bp1,
Bcl2l13,Ltv1,
Psmd11,Cnot6,
Cdc73,Cdc73,
Golt1b,Asns,
Taf5l,Unc13d,
Prkrip1,Rad17,
Ap2a2,Ciao2a,
Lmo4,Hdac2,
Etaa1,Cfap36,
Nsf,Grwd1,
Psmc2,Gsk3a,
Gpatch4,Mcm2,
Nfx1,Crls1,
Stub1,Polr3h,
Ptger4,Tnnt1,
Mrpl48,Slc38a1,
Gtf3c6,Fam120a,
Kif1bp,Kifc5b,
Elp6,Csrnp1,
Hus1,Mecr,
Ddx27,Cbfb,
Mprip,Psmd5,
Dnaaf5,Mrps18b,
Clptm1,Pspc1,
Mcm2,Nfkb2,
St3gal1,Ndufa3,
Pdcd2l,Mtg1,
Casc3,Atxn2l,
Katnbl1,Junb,
Ndufaf8,Calu,
Wrn,Lrrfip1,
Map2k1,Ercc6l,
Bcat1,Hacd3,
Rnf31,Atad1,
Dhx38,Ints1,
Pacsin2,Eif3j1,
Adsl,Cdt1,
1810037I17Rik,Galnt1,
Armc1,Mrpl33,
Ube2i,Cenpq,
Tkfc,Alkbh5,
Glb1,Hus1,
Coa3,Prdm1,
Eef1e1,Usp5,
Slamf6,Glyr1,
Fam98a,Timeless,
Flywch1,Cul1,
Mterf3,Tubb3,
Ddx56,Scpep1,
Tada3,Tob1,
Gna13,Paip2b,
Apeh,Ppp3r1,
Sf3b1,Ufsp2,
Mtch2,Nup210,
Fam216a,Xpo4,
Gapvd1,Gtf3c6,
Syap1,Psma5,
Wdr46,Zbtb8os,
Actr6,2610507B11Rik,
Maea,Cript,
Stk16,Wee1,
Gtf3c2,Ccnb1ip1,
Srf,Rab35,
Ttc1,Wdr36,
Erich1,H2bc11,
Gmeb1,Hif1an,
Mrps12,Ankrd13a,
Trim28,Abhd11,
Wdr76,Polr2g,
Desi1,Yju2,
Ncbp2,Tent4a,
Ifnar2,Rpp25l,
Prpf6,Ggnbp2,
Slc35b2,Imp3,
Ctla4,Polr2l,
4833439L19Rik,2510039O18Rik,
Caap1,Tardbp,
Mrps7,Map3k7,
Cd28,Lrrc47,
Atp5k,Pwwp3a,
Acin1,Sun2,
Eaf1,Cdc40,
Wdr55,Ap3b1,
Sae1,Ccdc86,
Lars,Gpn1,
Trnt1,Icam1,
Apmap,Bspry,
Stard7,Tacc1,
Cox19,Fip1l1,
Gopc,Tubb2a,
Phospho2,2610318N02Rik,
Rlim,Srp9,
Trappc1,Vps26b,
Pum3,Arl1,
Glg1,Smyd5,
Gatd3a,Rpl6,
Nmral1,Irak1bp1,
Nsfl1c,Cherp,
Actr5,Tmem209,
Psen1,Ss18l2,
Plxnc1,Odf2l,
Wdr12,Bcat1,
Bclaf3,Rnf20,
Ddost,Cox19,
Cad,Gpr132,
R3hcc1,Fdps,
Mrpl35,Haus7,
Atp10a,Txndc9,
Dtnbp1,Arfgap2,
Zfp91-1,Kat2a,
Palm,Grb7,
Dhps,Agfg1,
Isyna1,Bag1,
Utp20,Gk,
Sacm1l,Lxn,
Dnajc24,Mars2,
Ap3m1,Zfp830,
Ciao1,Zcchc8,
Asns,Med6,
Ctdp1,Gm9008,
Tmem87a,Fgfr1op2,
Chtf18,Sucla2,
Eif2d,Cpt2,
Pcyox1l,Wdr82,
Arfgap1,Cep57l1,
Tmem115,Rbm28,
Prkcd,Mycbp,
Tbrg4,Smarcd1,
Sdad1,Atpsckmt,
Snapc1,Mre11a,
Gm9844,Tinf2,
Wdr74,Tkfc,
Zmym3,Tmem238,
Exosc4,Ddx10,
Clic4,Dpm2,
Notch2,Sptan1,
Emg1,Maz,
Nono,Itgb3bp,
Copg2,Map4k4,
Cox11,Dr1,
Alad,Vgll4,
Ankmy2,Sac3d1,
Psme3,Cbfa2t3,
2310009B15Rik,Stxbp2,
Sf3b6,Ndufa8,
Mdc1,Ubr5,
Ccdc71,Arpc1a,
Atg2a,Ptges2,
Bcap31,Fam81a,
Cyp20a1,Sypl,
Bicral,Mesd,
Sars2,Pold1,
Zcchc8,Drg2,
Gnpat,Eloa,
Elp1,Spr,
Lancl2,BC005624,
Polr3d,Cdk12,
Rrm2b,Usp11,
Gtf3a,Glrx2,
C87436,Hsdl2,
Ap3s2,Pphln1,
Nagpa,Agps,
Iws1,Ufc1,
Mapk9,Uqcrc1,
Prkab1,Kdm1a,
Pithd1,Lancl2,
Rnf121,Chchd4,
Psmb2,Ppp2r1a,
Scap,Cfap298,
Pex3,Preb,
Trmt1,Nop10,
Ccdc127,Impa1,
Tm9sf2,Qdpr,
Mrpl44,Esf1,
Slc7a5,Zfp326,
Alkbh8,Ttf2,
Ccsap,Mgst3,
Tnfaip3,Pdcd6ip,
Pigu,Ints9,
Tomm22,Prrc2c,
Eif4b,Nme2,
Mmd,Entr1,
Atp13a1,Gemin7,
Sinhcaf,Ahsa2,
Dimt1,Rad51b,
Ccnk,Pitpnb,
Nudt16l1,Sirt1,
Tmed10,Trim28,
Hnrnpm,Faap20,
Arpc4,Romo1,
Sidt1,Tarbp2,
Sdr39u1,Pttg1,
Ddx55,Cacna1s,
Hadha,Castor1,
Faf2,Chrac1,
Gcsh,Ppp2r5a,
Trmt10c,Apol8,
Nme2,Smtn,
Letm1,Trim35,
Dbnl,Gmpr2,
Gipc1,Cand1,
Nsun2,Desi2,
Clta,Rnf10,
Cyb5r4,Ddx20,
Cebpz,Plrg1,
Tmem70,Dpagt1,
Por,Oxsr1,
Prpf40a,Sin3a,
Gadd45gip1,Vps37b,
Tmem184c,Eif1ad,
Usp24,Ssh2,
Hmox2,Ddx24,
Ccar1,Tnpo3,
Rgs2,Oaz1,
Zfp367,Bloc1s2,
Dhx15,Mdm2,
Yipf2,Dhx8,
Kif3b,Slc25a12,
Synrg,Nr4a1,
Rnf20,Pcmt1,
Btaf1,Mylpf,
Zgrf1,Rtel1,
Katna1,Crip2,
Gps1,Nsmce2,
Fam92a,Mrpl45,
Vps13b,Nelfcd,
Cd2bp2,Wdr76,
Gbp3,Nipsnap1,
Srm,Tmem154,
Dcaf12,Ecd,
Arfgap2,Ccsap,
Mrpl50,Szrd1,
Ctps2,Rad51c,
Cspp1,Ano10,
Tent5c,Mcph1,
Kin,Pak1ip1,
Gon7,Pkig,
Nol12,Cenpt,
Golga5,Tomm70a,
BC003965,Tbl3,
Pym1,Hmgcs1,
Dlst,Gak,
Ap3b1,Mtmr2,
Rpl36a-ps1,Lzic,
Zfp414,Tpd52l2,
Mtx1,Tomm6,
Rfx1,Gclm,
Rnf216,Rsl24d1,
Stx12,2810004N23Rik,
Ankrd37,Wdr75,
Gcc2,Myo5a,
Dld,Twistnb,
Spg11,Fam92a,
Chkb,Arf6,
Pdcd11,H2bc6,
Dcun1d5,Hspa2,
Ifi27,Fopnl,
Snx11,Ipo7,
Xpo7,Ddx23,
Cars2,Trib2,
Pinx1,Mars,
Sympk,Eif3g,
Dars2,Polb,
Saysd1,Fxn,
Slc35a1,Mrps9,
Fbxw8,Kti12,
Tma16,Wdr70,
Psmf1,Clpp,
Cdc42se1,Ehd1,
Lpcat1,Vps29,
Elp2,Pgrmc1,
Ilvbl,Wdr43,
Naa15,Pitpna,
C330007P06Rik,Med29,
Pstk,Egfl7,
Tmem251,Bag6,
Cpt2,Glipr1,
Ppm1m,Bag4,
Uba6,Lrwd1,
Stam2,Farsa,
Cmah,Malsu1,
Cep295,Cpsf3,
Rad51c,Dnajc15,
Bsdc1,Rplp1,
Ipo7,Mlf1,
Fdft1,Mtmr14,
Srebf1,Dnajb1,
Uggt1,Map4,
Aim2,Slc7a5,
Tfb2m,Rsf1,
Cbll1,Gle1,
Eif6,Zc3h12a,
Prkag1,Gtf3c5,
Lysmd3,Kars,
Eps15l1,Tex10,
Gak,Lta4h,
Etfb,Smim7,
Eml4,Tgif2,
Ints4,Alad,
Cycs,Nbn,
Ifrd1,Rtn3,
Ndufaf5,Pkmyt1,
Alg6,Rhot2,
Gosr2,Pradc1,
Polg2,H2ac10,
Cpne3,Mrps23,
Snrnp27,Lpcat3,
Med19,Sh3gl1,
Kat5,Rab10,
Znrd1,Hdgfl2,
Hdac1,Copg1,
Mien1,Tfam,
Lsm8,Mtx2,
Ppp1r11,Katnb1,
Ppp1r21,Aplp2,
Bag6,Trappc6b,
Sel1l,Ube2e1,
Emc1,Tmem129,
Fxn,Far1,
Rad51b,Dsp,
Me2,3110040N11Rik,
Furin,Tfrc,
Nubp2,Tmem248,
Ostc,Gemin5,
Hmgcl,Tspan31,
Atg4d,Pqlc1,
Ppp1r12c,C2cd2l,
Tsen54,Rars2,
Helb,Brix1,
Tspan14,Zfp143,
Fancm,Gm3550,
Asnsd1,Psrc1,
Atp8b2,1110004F10Rik,
Shkbp1,Olfr1369-ps1,
Ankle2,Endog,
Josd2,Tmem126a,
Sec11a,Tax1bp1,
Kri1,Elovl5,
Mrps24,Cep135,
Mtpap,Rtraf,
Surf4,Acly,
Mtfr1,Metrn,
Clk3,Ttc32,
Prmt1,Acat2,
Glo1,Tfb1m,
Akt2,Epcam,
1700037H04Rik,Atf4,
Aldh18a1,Stard7,
Cenpj,Cbwd1,
Anapc11,Ndufaf2,
Top3b,Cntrl,
Hcfc1,Anxa6,
Strn,Uba3,
Sec13,Chtop,
Pou2f1,Ythdc2,
Pabpn1,Vkorc1l1,
Aaas,Ssu72,
Malsu1,Lsm14a,
Lrrcc1,Chtf18,
Msh6,Elp6,
Nudcd1,Setd6,
Ccdc66,Vkorc1,
Cops5,Cltb,
Aatf,Usp50,
Trim27,Uso1,
Washc5,Armc6,
Rala,Thop1,
Taf4,Matr3,
Rab5if,Gpd2,
Dusp12,Atxn7l3,
Pik3cg,Exosc4,
Mtbp,Bysl,
Hmg20b,Med28,
Sfpq,Knop1,
Tmem161a,Entpd5,
Svil,Orc2,
Fbxl5,Fadd,
Zc3hc1,Rps6kb1,
Nr4a2,Ccdc50,
Rnf139,Srpr,
Tfb1m,4930503L19Rik,
Ccz1,Nutf2-ps1,
Glrx3,Cd320,
Mrtfa,Nebl,
Rap2c,Yars,
Prrc2a,Ddx5,
Cebpg,Smpd4,
Epn1,Spint2,
Vps4a,Sp2,
Ubxn2b,Bpnt1,
Castor1,Cd226,
Ogfod2,Abt1,
Ubc,Nsf,
Tmem183a,Fam114a2,
Sf3b2,Mphosph9,
Adprhl2,Plaa,
Magohb,Cxxc1,
Rsl1d1,Nme6,
Rnps1,Serf1,
Tjp2,Pole,
Mon2,Nomo1,
Atf6b,Acad9,
Tmem168,Ubxn4,
Arf1,Cenpv,
Api5,Polq,
Dcaf1,E2f3,
Trappc11,Cxcr4,
Rad23b,Slc25a33,
Sf3b4,Zbed4,
Nfe2l1,Fbxl14,
Smarcd2,Pcif1,
Tubgcp2,Lyrm9,
Smarce1,Fam133b,
Gnl2,Actn1,
Rpl7l1,Ints13,
Nqo2,Nxf1,
Efcab14,Shmt1,
Cabin1,Cdc26,
Rrp36,Pdcd10,
Vat1,Ugp2,
Farsa,Sec24b,
Rida,Ndufb3,
Ppp2ca,Ogdh,
Actn1,Rpap3,
Lars2,Zranb3,
Aldh7a1,Hadh,
Tnpo3,Gpatch11,
Ptar1,Suclg2,
Clasp2,Micu1,
Cbr1,Cdc25a,
Ing4,Def6,
Thop1,Yipf5,
Cstf2,Ibtk,
Pycr2,Dlat,
Ik,Vapa,
Noc3l,Orc3,
Coro2a,Tomm40,
Yeats4,Dars2,
Uqcr10,Aimp1,
Nadk,Gemin2,
Tmem129,Sec22b,
Sumf2,Ranbp9,
Borcs5,Traf4,
Birc2,Xcl1,
Rrp15,Gtf2h4,
Slc25a3,Mdc1,
Zfp24,Sem1,
Snrpa,Abhd6,
Card11,Trnau1ap,
Cep120,Bloc1s6,
Etv3,Ccdc15,
Slc39a6,Mospd3,
Zfr,Rps20,
Taf15,Rpe,
Slc35a4,Tyw1,
Ttc5,Nemf,
Rnf181,Dnttip2,
Prr14,Slc4a7,
Strada,Lars,
Clip1,Acsl5,
Zdhhc6,Ndufs8,
Cwc27,Ap1m1,
Zranb1,Czib,
Ptpn13,Fmnl1,
Rnaseh2a,Rif1,
Msrb1,Selenok,
St8sia4,Ddt,
Vps36,Ccng2,
Tmem173,Rtf1,
Gtf2h2,Gins4,
Fra10ac1,Jagn1,
Mrpl38,Bri3bp,
Map3k4,Tmem214,
Gid8,mt-Co2,
Prdm1,Cdr2,
Ppan,Mcm3ap,
Abcf3,Uhrf2,
Dusp10,Brpf1,
Ndufaf3,1700021F05Rik,
Wdr6,Abcb7,
Poc1b,Atg3,
Far1,Hook1,
Cox10,Glt8d1,
Prelid2,Rsu1,
Ecsit,Mzt1,
Rint1,Rprd1b,
Stk19,Gatad1,
Snx14,Drosha,
Phf11a,Exoc5,
Ap1g1,Slc35a3,
Rftn1,Utp11,
Noct,Acsl4,
Psen2,Taf6,
C2cd2l,Raf1,
Gcn1,H2ac15,
Hspa2,Eif2b4,
Cmas,Sinhcaf,
Nsd2,Tmem230,
Josd1,Npepps,
Alkbh3,Dnttip1,
Zfp639,Tmem237,
Swap70,Coa4,
Nrf1,Actb,
Apaf1,Dnajc7,
Pole2,1700017B05Rik,
Stag1,Yrdc,
Btd,Dscc1,
Brcc3,Pfdn2,
Smpd1,Ufm1,
Foxn2,Cnih1,
Tnks,Utp18,
Frat2,Exosc10,
Mtch1,Idh3b,
Mrpl13,Chek2,
Slc25a17,H2bc12,
Ndufaf4,Ints3,
Cdkn2aipnl,Actr1a,
Cep57,Ptp4a2,
Chchd6,Pcyt1b,
Cfdp1,Mmadhc,
Brca2,Ptpmt1,
Xcl1,Fancl,
Alg3,Ccnl2,
Acp1,Aldh7a1,
Mis12,H3c2,
Cenpt,Gripap1,
Ccdc61,Cebpzos,
Pqbp1,Cep85,
Ocel1,Pnn,
Tpd52l2,Myh9,
Smg9,Zbtb45,
Ptcd2,Adam17,
Slc25a19,Gatb,
Usp4,Pwp1,
Ccdc51,Fem1c,
Qrsl1,Fcf1,
Igsf8,Tjp2,
Slirp,Mrpl41,
Alkbh6,Ccp110,
Cdkn2aip,Scaf4,
Pafah1b1,Tmed9,
Usf1,N4bp2,
Phc1,Prpf18,
Mzt1,Pqbp1,
Faap100,Pafah1b2,
Fam72a,Gpatch4,
Pfdn4,Ropn1l,
Tg,Zcchc10,
Ofd1,Myo1f,
Prcc,Arhgap1,
Zfp407,Dlst,
Zmym1,Ssr3,
Exoc1,Fbxo48,
Rrs1,Avpi1,
Gdi2,Timm22,
Skp1a,Anapc7,
Vps26a,Apex1,
Gne,Milr1,
Yaf2,Mrpl16,
Bcs1l,Cdc6,
Zfand2b,Virma,
Tpgs2,Toe1,
Rgs14,Ostf1,
Tango2,Nrd1,
Eci1,Oxnad1,
Pi4ka,Sorbs1,
Ehbp1l1,Slc29a1,
Edc4,Cdpf1,
Ahcy,Ahcy,
Htt,Katna1,
Rdh11,Mrrf,
Amz2,Mrpl46,
BC029722,Tmem70,
Fam160b2,Hspe1-rs1,
Ndufa5,Mrpl36,
Eri2,Ttll5,
Pgm3,Gon7,
Ipo9,Nsun5,
Mfap1a,Psmd10,
Cstf1,Fanci,
Ap1m1,Hexim1,
Ints6,Aaas,
Thada,Tfip11,
Snx18,Qars,
Tvp23b,Fus,
Soat1,Nmt2,
Spidr,Thg1l,
Prrc1,Pafah1b3,
Snx12,Tmem184c,
Vma21,Ube2f,
Alkbh1,Slc25a39,
Cat,Zfr,
Chek2,Rpl13,
Foxk2,Nip7,
Uqcrfs1,Dynlt1a,
Foxo1,Ndufaf7,
Mbd4,Isyna1,
Map1lc3a,Chd1,
Mpc1,Wdr45b,
Csrp1,Dhrs13,
Nvl,Vps52,
Nhlrc2,Rnf2,
Lrrfip2,Haus2,
Pdha1,Dnajc4,
Fkbp15,H2bu2,
Grsf1,Gosr2,
Rbmxl1,Btaf1,
Mto1,Nr4a3,
Ncaph2,Mtmr4,
Nom1,Tg,
Smg8,Vim,
Mtg2,Tbc1d7,
Tmem33,Hspa13,
Pmm2,Ift20,
Rnf19a,Htra2,
Trak2,Gmcl1,
Zdhhc3,Fxr1,
Uba1,Exosc1,
Dda1,Klf11,
Zmat2,Gins1,
Stard3,Rex1bd,
Fbrsl1,Arpc5,
Atrip,H4c8,
Trim39,Grhpr,
Scaf1,Eef1akmt1,
Spty2d1,Golt1b,
Dnaja2,Furin,
Dxo,Vat1,
Stag2,Mboat7,
Dcaf15,Kctd20,
Srprb,Otud6b,
Msmo1,Ankrd55,
Zfp280d,Wdr61,
Eif4e,Trip12,
Prdx3,Impa2,
Tpm3-rs7,Thoc1,
Wdr89,Cwf19l2,
Smu1,Psmg3,
Hikeshi,Ndufaf3,
Bzw1,Cebpg,
Cyp51,Mcat,
Ddx42,Sec63,
Smarca4,Rbm27,
Golgb1,Mrpl43,
Itgb1,March6,
Blzf1,Ing3,
Nbn,Mettl4,
Ero1l,Kpna1,
Pias2,Ccdc85c,
Hnrnpul1,Atp6v1g1,
Wrap73,Ccdc43,
Psmd3,Irf2bp1,
Ppp3r1,Cad,
Glul,Fgfr1op,
Cdc5l,Fem1b,
Aprt,Tbp,
Ppp4c,Bcs1l,
Acbd3,Qsox2,
Rwdd4a,Elp1,
Fam149b,Icam2,
Ncor2,Rtca,
Tbl1x,Ttl,
Ppp5c,Tubb2b,
Ndufa9,Eef1akmt2,
Endod1,Emb,
Hibch,Mkrn1,
Utp3,Macroh2a1,
Tbck,Akt2,
Wdr83,Rpl31,
Hmga1,Mpp5,
Zswim7,Prelid2,
Pcid2,Asb1,
Naa25,Usp16,
Lamc1,Casc3,
Polr1e,H2bc14,
Rbm48,Frmd4b,
Fam91a1,Apeh,
Irf4,Srp54a,
Coil,Sco1,
Fbh1,Tbc1d10b,
Rpain,BC031181,
Gtf2h5,Slc4a1ap,
Frg1,Psen2,
Ralgapb,Ranbp3,
Tcof1,Snupn,
Arhgap18,Tubgcp2,
Mphosph8,Cd9,
Gm10184,Ksr1,
Pip4k2b,Zdhhc3,
Tceal9,Rabggtb,
Trmt13,B4galt5,
Coasy,Safb2,
Pigp,Dok2,
Casp2,L3mbtl2,
Csnk2a1,Nfx1,
Adprm,Actr3,
Atg5,Nup214,
Polr3f,Afg3l1,
Nup214,Ubr7,
Mettl1,Bloc1s4,
Ttc4,Ndufb7,
Rabl6,Cby1,
Imp4,Azi2,
Esf1,Phc1,
Ppme1,Net1,
8030462N17Rik,Lrpprc,
Dele1,Mrps25,
Polr3b,Tmem9b,
Ccdc88b,Cyp51,
Numa1,Ppp6r3,
Cacul1,Ehbp1l1,
Sucla2,Scarb1,
Mbip,Tmem167,
Tomm70a,Nudt9,
Ptpa,Ndufs4,
Cep44,Mnat1,
Dalrd3,Cd24a,
H2az2,Prss57,
Cox5b,Arl3,
Oxnad1,Mphosph8,
Ahdc1,Stk39,
Prpsap2,Slc4a8,
Clk2,Mbd4,
Pyroxd1,Nelfb,
Rab3gap1,Abcd1,
Ccdc107,Xrcc2,
Prr5,Poldip3,
Dnajb1,Xpo5,
Nsmce2,Tmem183a,
Rabggtb,Slc25a11,
Rcsd1,Prpsap1,
Eloc,Ddx51,
Orai1,Gpr18,
Mrpl23,Snap29,
Chst12,Faim,
Map4,Oard1,
2510039O18Rik,Coro2a,
Nop14,Pcbp2,
Pygb,Ghitm,
Slc39a7,Smarcc2,
Ascc1,Pmvk,
Tbcc,Gne,
Phf6,Wdhd1,
Hsf1,Mettl3,
1110065P20Rik,Eif2ak3,
Lsm7,Wrn,
Sec24c,Dnajc21,
Hnrnph2,Siah1b,
Clic1,Pomt1,
Gtpbp10,Ptcd2,
Timm21,Atg101,
Naa30,Cep72,
Ppwd1,Mtmr9,
Uqcc1,Ankrd37,
Zc3h4,Ccdc59,
Ammecr1,Gga1,
C2cd3,Aip,
Copg1,Coq5,
Arhgap10,Slc35b1,
Jade2,Rbbp5,
Eif4ebp1,Cul4b,
Zfp592,Nfs1,
Piezo1,Gcsh,
Ate1,Ythdf2,
E130309D02Rik,Hk2,
Cog4,Ivns1abp,
Scfd1,Emc2,
Copb2,Rgs16,
Usp11,Dync1h1,
Lztr1,Fam117b,
Nbas,Fundc2,
Vipas39,Cactin,
M6pr,2610002M06Rik,
Chuk,Neto2,
Dnajc11,Ptcd3,
Ankrd13a,Dclk1,
Metap1,Esd,
Rnf40,Stk35,
Gpank1,Vrk1,
Wdr37,Usp19,
Ints5,Ccng1,
Pno1,Mtbp,
Col4a3bp,Ndufa2,
Chka,Ppp1cb,
Ngdn,Wdr33,
Nfkbid,Eny2,
Rabif,Pim3,
Arl8a,Diaph2,
Nprl2,Zbtb32,
Rps8,Chd4,
Maip1,Rnf5,
Agtpbp1,Slc7a6os,
Qtrt1,Slc25a13,
Bbip1,Cops8,
Pafah1b2,Pdcd2l,
Alkbh7,BC052040,
Rrp1b,Ero1l,
Psmb7,Clp1,
Aig1,Ift57,
Sptlc1,Rhoh,
Fuom,Igsf8,
Becn1,Rrp8,
Snrnp40,Spag1,
Cdca7,Sdr39u1,
Bnip2,Cpm,
Atad1,Acbd3,
Adrb2,Cdk9,
Rmdn3,Fkbp1a,
Add1,Dclre1c,
Ado,Gtf3c2,
Ewsr1,Ctdp1,
Polq,Rab6a,
Foxred1,H1f0,
P4ha1,Mboat1,
Rbm4b,Aggf1,
Pgs1,Ccr7,
Kctd9,Ipo11,
Ncoa1,Inf2,
Polr1a,Cib1,
Vps51,Pus10,
Bet1l,Rab5a,
Rnft1,Srsf11,
Mafk,Ppic,
Ndufaf1,Sacm1l,
Zfp553,Ddx18,
Abhd16a,Il21,
Sod1,Tomm20,
Tusc3,Kansl1,
Dusp6,Prmt9,
mt-Nd5,Slc30a5,
Rnf4,Pgrmc2,
Polr2a,Ap1g2,
Ift80,Znhit6,
Vkorc1,Idh2,
Arnt,Uba6,
Utp18,Actr2,
Ube2k,1600002K03Rik,
Riox1,Cog8,
Flad1,Tpm3-rs7,
Bnip1,Xbp1,
Arhgap1,Arpp19,
Smdt1,Adam19,
Slf2,Gm49336,
Gm9008,Larp1,
Kcmf1,Rab14,
Cog3,Pex13,
Flot2,Dnajc13,
Otud5,Cntrob,
Krtcap2,Coil,
Plin3,Cul5,
Rsf1,Rbmx,
Mfap1b,Vamp7,
Cdc7,Ppif,
Suds3,Tor1a,
Cog6,Ptger4,
Cc2d1b,Mtfp1,
Sh3glb2,Hexim2,
Suco,Bax,
Dock11,Lrrc8c,
Cul3,Id3,
Dnajb12,Yaf2,
Stat6,Thumpd1,
