wilcoxon,t-test,t-test_overestim_var
,Soat1,Dnajc9
,Atpaf2,Pgm1
,Nop16,Txndc9
,Cdk5rap2,Golgb1
,Rbm18,Uhrf1bp1l
,A630001G21Rik,Gpr89
,Tnik,Ddx56
,Rmnd5a,Tmem14c
,Mpst,Eif2d
,Kdm3a,Gopc
,Ano10,Polr3h
,Dtd2,Ssrp1
,Slc2a1,Nampt
,Rusc1,Pitrm1
,Mylpf,Arfip2
,Kansl2,Adamts10
,Rnf31,Rftn1
,Msh6,Abhd17b
,Tysnd1,Prmt3
,Kctd5,Fos
,Elp2,Sik1
,Ipo9,Chchd2
,Khnyn,Mvp
,Inpp5k,Ube3c
,Cnpy3,Erich1
,Fancf,Rpl10a
,Nprl2,Mllt1
,Mad2l2,Mrpl32
,Rcn2,Traf4
,Atf6b,Cmtm4
,Ube4b,Trbv13-3
,Tars2,Atad3a
,Alkbh8,Rpn1
,B230307C23Rik,Mboat7
,Wdr77,Psmc3ip
,Cep70,Ikzf5
,Mink1,Gpr68
,Epm2aip1,Fbrsl1
,Cenpi,Trmt13
,Gna11,Irf4
,R3hcc1,Vps50
,Tubgcp3,Rwdd1
,Inip,Dkkl1
,Map2k4,Ube2m
,Ap5m1,Mdfic
,Adar,Coq5
,Zfp53,Snai3
,Lactb2,Mtch2
,Bclaf3,Tatdn1
,Mis12,Park7
,4930522L14Rik,D5Ertd579e
,Tspan14,Nfe2l1
,Mms19,Tmem258
,Cdk7,Scnm1
,Ing5,Mosmo
,Arhgap18,Manbal
,Spice1,Foxk2
,Nmral1,E2f8
,Gprin3,Gtf2h4
,Polr3f,Tbck
,Aaas,Irgm1
,Lrch1,Ythdf3
,Fbxo34,Poldip2
,Prmt7,Golga2
,Cep19,Plagl2
,Dimt1,Tubd1
,Pip5k1a,Med25
,Thap11,Pdcl
,Srf,Chchd7
,Mfsd14b,Ints3
,Zc3h4,Coq9
,Hvcn1,Incenp
,Ifnar2,Srpk2
,Dhx30,Ap1s3
,Ciz1,Polg2
,Pex3,Tcerg1
,Ap3s2,Dnmt1
,Plcxd2,H3c3
,Commd9,Prkcd
,Pgam5,Ggnbp2
,Med14,Prkaca
,Bap1,Rpain
,Usp18,Pole
,Mcm10,H3c6
,Cbr1,Gstp1
,Camkk2,Ldha
,Scap,Bcl2l1
,Sdcbp2,Psmb5
,Rgcc,Gpd1l
,Gmeb1,Abcb1b
,Trim24,Mterf3
,Rad1,Mprip
,Rnf34,Aff4
,Ctnna1,Net1
,Mrs2,Fancd2
,Lpcat1,Ccser2
,Ccdc77,Hmgxb4
,Atg16l2,Xab2
,Pip5k1c,Ppm1d
,Haus6,Hibadh
,Dnajc30,Yars
,Ubxn2b,Chkb
,Fem1b,Fundc1
,Wdr48,Colgalt1
,Nqo2,Brd3
,Fgfr1op,Tent5c
,Slc25a20,Nup133
,Zfp52,Zfp62
,Gnpda2,Stx16
,Ggh,Htra2
,Jak3,Washc5
,Ring1,Tinf2
,Hyls1,Glmn
,Exosc2,Hmces
,Reep3,Chmp2b
,Dpagt1,Yipf6
,Dna2,Cyb5r3
,Phtf1,Lrr1
,Dynlt1a,Agtpbp1
,Birc3,Bcl2l13
,Slc35a1,Srfbp1
,Tbcd,Naa60
,Eme1,Kat2a
,Mars2,Cggbp1
,Rint1,Ccdc69
,Trmt1l,Ilf2
,Ess2,Srek1ip1
,Mtmr1,Otud6b
,Hspbp1,E130309D02Rik
,Rin3,Nlrc3
,Rfx1,Gtf3c5
,Pgm2,2610318N02Rik
,Atxn7l1,Ubr1
,Csrp2,E2f1
,Ppp1r9b,Srprb
,Tax1bp3,Mt2
,Mtmr14,Pgk1
,Sec14l1,Pebp1
,Mtmr9,Chid1
,Rassf3,Ubxn7
,Glb1,Plin3
,Sdr39u1,Uck1
,Josd1,Man1a
,Copg2,Ptges2
,Lysmd3,Tsc22d2
,Fam160b1,Pcnx3
,Hps1,Clcc1
,Man2a2,Gatd3a
,Crybg3,Kremen2
,Hspa13,Usp50
,Fars2,Ddx39
,Pde4b,Vps35l
,Leprot,Supt3
,2300009A05Rik,Ncstn
,Inf2,Polr3d
,Sema4a,Swap70
,Kntc1,Cwc27
,Diaph2,Ext2
,Jade2,Usp24
,Galnt12,Mcph1
,Rnf38,Calm3
,Haus5,Cxcr4
,Snx18,mt-Nd6
,Polh,Plekho2
,Usp36,Eif2s2
,Pptc7,Apobec2
,Utp20,Raph1
,Stxbp5,Wiz
,Trappc11,Gemin5
,Ipo8,Etv3
,Paqr4,Cul4b
,Fam91a1,Alkbh7
,Tma16,Fbrs
,Gcat,Trappc12
,Lars2,Pkmyt1
,Rnasel,Tfrc
,Rbm48,Zfp277
,Pou2f1,Anln
,Zzz3,Gdap2
,Cyp51,Wipf2
,Primpol,Zbtb8os
,Ofd1,Tbrg4
,Aunip,C87436
,Ammecr1,Ccdc66
,Ccdc28b,Cnot10
,Scpep1,Myb
,Suv39h2,P2ry10
,Kctd13,Them6
,Klf11,Psmg1
,Rbbp5,Plxnc1
,Riok2,Ralgapb
,Rttn,Dnajc11
,Cwc25,H2-Ke6
,Pecam1,Bpnt1
,Caml,Ppia
,Mtfr2,Mthfs
,Shprh,Rexo4
,Paip2b,Myo5a
,Cd274,Gins1
,Xrcc4,Snrpg
,Ahdc1,Jpt2
,Hook1,Samd4b
,Guf1,Thrap3
,Prcc,Phpt1
,Alg6,Nanp
,Tmem237,Dhcr24
,Zeb1,Mecr
,Vps16,Ercc6l2
,Mex3c,Cdc25a
,Wdr46,Sh2b1
,Tmub1,Glud1
,Tnrc18,Top3b
,Pdxdc1,Tada2a
,Trak2,Prkab1
,Cbwd1,Stambp
,Taf4,Ubp1
,Pop1,Ubxn8
,Cpne3,Tmed4
,Fbh1,Slc6a6
,Tsen54,Abcd1
,Coasy,Fam98a
,Rpap3,Cactin
,Snapc3,Gm38394
,Parn,Fdft1
,Mxi1,Cux1
,Ksr1,Nktr
,Bmp2k,Edc4
,Ctdp1,Troap
,Mafk,Mphosph9
,Rcn1,Soat1
,Nudt2,Atpaf2
,Por,Gpx4
,Dnajc4,Nop16
,Kat8,Cdk5rap2
,Gm45716,Rbm18
,Fam193a,A630001G21Rik
,Oas1a,Tnik
,1700037H04Rik,Rmnd5a
,Lztr1,Mpst
,Nudt14,Riok3
,Sac3d1,Kdm3a
,Endod1,Ano10
,Rrad,Dtd2
,Gnl1,Slc2a1
,Patl1,Rusc1
,Nt5dc1,Glrx5
,N4bp2,Mylpf
,Tsr1,Kansl2
,Mecp2,Rnf31
,Abhd16a,Msh6
,Spg11,Tysnd1
,Fxr2,Kctd5
,Rit1,Elp2
,Phf11c,Ipo9
,Uqcc1,Dynlrb1
,Errfi1,Khnyn
,Lpcat4,Inpp5k
,H2bc4,Cnpy3
,Srrd,Fancf
,Chm,Nprl2
,Pcid2,Mad2l2
,Itgb3bp,Rcn2
,Fndc3a,Atf6b
,Trim44,Ube4b
,Frat2,Tars2
,Chpt1,Alkbh8
,Usp22,B230307C23Rik
,Dgcr8,Wdr77
,Aldh3a2,Cep70
,Ints2,Mink1
,Prxl2a,Sumo2
,Ar,Epm2aip1
,Drosha,Cenpi
,Prkar2a,Gna11
,Rpl36a-ps1,R3hcc1
,Nbdy,Tubgcp3
,Rbms2,Inip
,Lrrc42,Map2k4
,Stx18,Ap5m1
,Tbc1d7,Adar
,Eaf1,Zfp53
,Slc48a1,Lactb2
,Mcur1,Bclaf3
,Ermp1,Mis12
,Nf2,4930522L14Rik
,Surf2,Tspan14
,Tfpt,Mms19
,Ddias,Cdk7
,Abhd10,Ing5
,Uty,Arhgap18
,Ccdc18,Mif
,Pbk,Spice1
,Camta1,Nmral1
,Fam102a,Sec11c
,Rnf168,Gprin3
,Senp3,Polr3f
,Apc,Aaas
,St14,Rps8
,Nedd4,Lrch1
,Wdr44,Fbxo34
,Mgst3,Prmt7
,Socs4,Cep19
,Sars2,Dimt1
,Bmi1,Pip5k1a
,Thap2,Thap11
,Exoc6,Srf
,Emc1,Mfsd14b
,Tnfsf9,Zc3h4
,Mapk8ip3,Hvcn1
,Slc25a10,Ifnar2
,Alg8,Dhx30
,Riox1,Ciz1
,Zfp407,Pex3
,Sub1,Ap3s2
,Eif2ak3,Plcxd2
,Dnajb12,Commd9
,Kptn,Nubp1
,Nudt18,Pgam5
,Map1lc3a,Med14
,Rmc1,Bap1
,Whamm,Usp18
,Ndrg3,Mcm10
,Armc8,Cbr1
,Pdcd2l,Camkk2
,Cdc7,Scap
,Zmym1,Sdcbp2
,Coa7,Rgcc
,Nkiras2,Gmeb1
,Zfp451,Trim24
,Atg4b,Rad1
,Cox11,Rnf34
,Kdm3b,Ctnna1
,Actr6,Mrs2
,1810013L24Rik,Lpcat1
,Tmc8,Ccdc77
,Stk40,Atg16l2
,Sec16a,Actr10
,Akap8l,Pip5k1c
,Rab11fip4,Haus6
,F8a,Dnajc30
,Fancm,Ubxn2b
,Zfp422,Fem1b
,Arid1b,Wdr48
,Btbd9,Nqo2
,Ppm1j,Eif6
,Pi4k2a,Hnrnpf
,Hectd3,Fgfr1op
,Ints5,Slc25a20
,Tmem68,Zfp52
,Pde4d,Gnpda2
,Zfp143,Ggh
,Dis3l,Jak3
,Trim41,Ring1
,Grwd1,Hyls1
,Cutc,Prkch
,Zfp260,Exosc2
,Dhdds,Reep3
,Aldh18a1,Dpagt1
,Ncdn,Dna2
,Qsox1,Phtf1
,Rcbtb1,Dynlt1a
,Rad54l2,Birc3
,Uvrag,Slc35a1
,Tedc1,Atp1a1
,H2bc6,Dock8
,Cad,Tbcd
,Nbas,Serpinb9
,Mllt6,Eme1
,Cstf1,Mars2
,Ddx20,Gnb1
,Noc3l,Rint1
,Mdm1,Trmt1l
,Bdh1,Ess2
,Ccny,Mtmr1
,Mbd1,Hspbp1
,Dalrd3,Rin3
,Ccs,Malt1
,H1f1,Srp9
,H2bc11,Rfx1
,St8sia4,Pgm2
,Slc25a30,Atxn7l1
,Prpsap2,Csrp2
,Polg,Ppp1r9b
,Dclre1c,Tax1bp3
,Mfsd5,Mtmr14
,Mettl14,Ly6a
,Trmt11,Tuba1a
,Ccdc92,Sec14l1
,Ccdc61,Mtmr9
,Braf,Atp5e
,Zgpat,Rassf3
,Tspyl4,Glb1
,Brca2,Sdr39u1
,Pcgf6,Josd1
,Klc1,Copg2
,Tmem219,Lysmd3
,Plekha3,Fam160b1
,Cdadc1,Hps1
,Mtln,Man2a2
,Fbxl15,Crybg3
,Commd10,Hspa13
,Scarb2,Grk6
,Nudcd1,Fars2
,Itgb3,Pde4b
,Spns1,Leprot
,Ugdh,2300009A05Rik
,Sco2,Inf2
,Sertad1,Sema4a
,Ice1,Kntc1
,Tbc1d31,Diaph2
,Galnt11,Jade2
,Depdc5,Galnt12
,Ctdsp2,Ndufb1-ps
,Crtc3,Ybx1
,Tmem62,Eif4h
,Ppp1r21,Rnf38
,Il1rl1,Haus5
,Dcaf17,Snx18
,Mipep,Ndufb3
,Chchd5,Polh
,Fbxo28,Txnl4a
,Trmt2a,Usp36
,Pyroxd1,Pptc7
,Vipas39,Utp20
,Ankrd26,Stxbp5
,Pqlc1,Trappc11
,Mto1,Ipo8
,Tiparp,Paqr4
,Pex11b,Mrfap1
,Cog3,Fam91a1
,Scoc,Tma16
,Rnpepl1,Gcat
,Dnaaf5,Lars2
,Ptch1,Rplp1
,Cdan1,Iqgap1
,Pitpnm2,Rnasel
,Ctnnbip1,Rbm48
,Ung,Pou2f1
,Tpp1,Zzz3
,Brf1,Cyp51
,Mettl1,Primpol
,Cenpj,Ofd1
,Casp6,Aunip
,Nagpa,Gmnn
,Ndc1,Ammecr1
,Pkig,Ccdc28b
,Sumf2,Scpep1
,Faap100,Suv39h2
,Haao,Kctd13
,Zfp386,Cope
,Trim39,Klf11
,Wdcp,Rbbp5
,Clk2,Riok2
,Neu1,Rttn
,Tusc2,mt-Nd5
,Prcp,Cwc25
,Gramd4,Eif4a1
,Zfp398,Exosc8
,Fbxo4,Rtf1
,Zmym3,Ik
,Rnf145,Pecam1
,Zfp322a,Caml
,H2bc18,Mtfr2
,Zfp771,Shprh
,Kctd9,Paip2b
,Msh3,Cd274
,Fam216a,Xrcc4
,Ccl25,Ahdc1
,Nfkbid,Hook1
,Mtfr1,Guf1
,Parp10,Nfyb
,Rnf157,Prcc
,Ankrd37,Alg6
,Slc39a9,Tmem237
,Hps3,Zeb1
,Abhd17c,Vps16
,Rmi1,Mex3c
,Arnt,Wdr46
,Rnf40,Snrpa
,Ypel5,Tmub1
,Mus81,Tnrc18
,Jdp2,Pdxdc1
,Rbm15b,Trak2
,Klhdc3,Cbwd1
,Zc3hc1,Taf4
,Tubgcp5,Pop1
,Fam126a,Cpne3
,Zmynd19,Fbh1
,Bicd2,Tsen54
,Cox16,Coasy
,Pcmtd1,Rpap3
,Setdb1,Snapc3
,Wbp1,Dnajc2
,Atg4a,Tpm3
,Arhgap10,Hspe1
,Agk,Parn
,Kbtbd4,Mxi1
,Zfyve26,Ksr1
,Xpot,Bmp2k
,Strada,Ctdp1
,Ubl7,Mafk
,Orai2,Rcn1
,Fam149b,Nudt2
,Palm,Por
,BC030867,Dnajc4
,Pgap2,Kat8
,Dusp4,Gm45716
,Sertad2,Fam193a
,Ptprj,Oas1a
,Kat2b,1700037H04Rik
,Mfhas1,Lztr1
,Tmem127,Nudt14
,Srcap,Sac3d1
,Naa30,Tcp1
,Itpripl1,Endod1
,Sfn,Rrad
,Utp4,Gnl1
,Bud13,Patl1
,Stn1,Nt5dc1
,Ttc37,N4bp2
,Tlnrd1,Tsr1
,Klf4,Mecp2
,Dusp12,Abhd16a
,Mbd4,Spg11
,Ndufaf5,Fxr2
,Terf2ip,Rit1
,Mul1,Phf11c
,Cobll1,Uqcc1
,Gmppa,Errfi1
,Fbxw8,Rps17
,Tmem242,Lpcat4
,Stambpl1,H2bc4
,Pycrl,Srrd
,Tubb3,Chm
,Asb6,Pcid2
,Prr14l,Itgb3bp
,Nenf,Fndc3a
,Elac2,Trim44
,Vps37a,Frat2
,Cep57l1,Chpt1
,Scd2,Ndufb5
,Zfp281,Ppp4r2
,Flt3l,Usp22
,Tmem65,Dgcr8
,Cog6,Aldh3a2
,Tnfaip8l1,Canx
,Orc1,Ints2
,Cryzl1,Prxl2a
,Cd7,Ar
,Bbx,Drosha
,Pias2,Prkar2a
,2700062C07Rik,Rpl36a-ps1
,BC055324,Nbdy
,Cybc1,Rbms2
,Ciao3,Lrrc42
,Crtc2,Stx18
,Ints4,Tbc1d7
,Pgm2l1,Eaf1
,Itgav,Slc48a1
,Vps13d,Mcur1
,Specc1l,Ermp1
,Cby1,Nf2
,Xlr4c,Surf2
,Mapkapk3,Tfpt
,Galnt6,Ddias
,Retreg3,Abhd10
,Lrrc57,Uty
,Il12rb1,Ccdc18
,Abraxas2,Pbk
,Etv6,Camta1
,Rpl27a,Fam102a
,Dcp1a,Rnf168
,Chtf18,Senp3
,Slc10a7,Apc
,Dnajb9,Tmco1
,2310022A10Rik,St14
,Kif3b,Nedd4
,Foxred1,Wdr44
,P4ha1,Mgst3
,Rbm47,Socs4
,Map1s,Sars2
,Tmem80,Smarce1
,Dpp4,Bmi1
,Gsto1,Thap2
,Vhl,Ppih
,Pwwp2a,Exoc6
,Rpap2,Emc1
,Tmx4,Tnfsf9
,Tamm41,Mapk8ip3
,Lair1,Slc25a10
,Mdc1,Alg8
,Parp11,Riox1
,Arhgap31,Zfp407
,Abraxas1,Eif2ak3
,Tmem184c,Dnajb12
,Zfp868,Kptn
,Brwd1,S100a4
,Vrk2,Nudt18
,Mtif3,Map1lc3a
,Il3ra,Rmc1
,Med12l,Whamm
,Atrip,Ndrg3
,Prelid2,Armc8
,Ptdss1,Huwe1
,Nab2,Pdcd2l
,Hsh2d,Cdc7
,Shmt1,Zmym1
,Slc39a1,Atp5o-1
,Bid,Coa7
,Gcdh,Ikzf1
,Ccdc97,Nkiras2
,Tmem19,Zfp451
,Trim11,Ywhah
,Cul4a,Atg4b
,Btd,Cox11
,Gsn,Kdm3b
,Flvcr1,Actr6
,Dop1b,1810013L24Rik
,Kif1bp,Tmc8
,Yae1d1,Stk40
,Tspan2,Sec16a
,Aamdc,Akap8l
,Rab11fip2,Sf3b6
,Evi2,Rab11fip4
,Tmem175,F8a
,Zbtb44,Fancm
,Supt7l,Zfp422
,Naa25,Arid1b
,Cd1d1,Btbd9
,Slx4,Ppm1j
,Uckl1,Pi4k2a
,Tpm3-rs7,Hectd3
,Ctso,Ints5
,Uspl1,Tmem68
,Rpusd4,Pde4d
,Grb7,Zfp143
,Elp6,Dis3l
,Fam98c,Trim41
,Sdccag8,Grwd1
,Myo18a,Cutc
,Arfip1,Zfp260
,Gdi1,Dhdds
,Slc31a1,Aldh18a1
,Wdr6,Tmem128
,Milr1,Ncdn
,Dennd4c,Qsox1
,Edc3,Rcbtb1
,Prkdc,Ube2j2
,Ncoa7,Rad54l2
,Cables2,Uvrag
,Carm1,Tedc1
,Lat2,H2bc6
,Atxn3,Cad
,Ahi1,Nbas
,Rpap1,Rinl
,Sema7a,U2af1
,Rab11fip1,Mllt6
,Nol6,Cstf1
,Fut11,Ddx20
,Gtf3c3,Noc3l
,Wdr53,Mdm1
,Polr1a,Bdh1
,Pimreg,Ccny
,Rwdd2b,Mbd1
,Irak4,Dalrd3
,B3glct,Ccs
,Smyd5,H1f1
,Scfd2,H2bc11
,Pik3c3,St8sia4
,H1f0,Slc25a30
,Aga,Prpsap2
,Llgl1,Polg
,Cry1,Dclre1c
,Tyk2,Mfsd5
,Rtel1,Mettl14
,Paox,Hif1a
,Dennd4b,Trmt11
,Srm,Ccdc92
,Nr4a3,Ccdc61
,Zfyve19,Braf
,Dmac2,Zgpat
,Ddb2,Tspyl4
,Slc35c1,Brca2
,Scrib,Pcgf6
,Gtpbp10,Klc1
,Qtrt1,Tmem219
,Lsm14b,Plekha3
,Tmem138,Cdadc1
,Grpel2,Mtln
,Dis3,Fbxl15
,Cdkn1a,Commd10
,Elp1,Scarb2
,Gmeb2,Nudcd1
,Cacna1s,Dera
,Ifrd2,Ap2s1
,Rps18-ps5,Arcn1
,Aldh7a1,Itgb3
,Zfp787,Spns1
,Tyw5,Ugdh
,Mpp7,Sco2
,Chd9,Sertad1
,Slc25a32,Ice1
,Mbtd1,Tbc1d31
,Mfn2,Galnt11
,Per1,Rpl22
,Utf1,Depdc5
,Baiap2,Cyb5b
,Tmco6,Ctdsp2
,Hus1,Crtc3
,Alas1,Tmem62
,Phactr4,Ppp1r21
,Morc2a,Il1rl1
,Egr1,Dcaf17
,Casp7,Mipep
,Actr8,Chchd5
,Unkl,Fbxo28
,Taz,Trmt2a
,Atpaf1,Hsp90b1
,Mlh1,Pyroxd1
,Ahcy,Vipas39
,Ly75,Ankrd26
,Mafg,Pqlc1
,Tcirg1,Mto1
,Atp9b,Tiparp
,Ankrd46,Pex11b
,S100pbp,Cog3
,Supv3l1,Scoc
,Amz2,Rnpepl1
,Armcx5,Ntan1
,Aldh16a1,Dnaaf5
,Cgrrf1,Ptch1
,Abhd5,Clic1
,Rmdn3,Npm1
,Pex14,Cdan1
,Rnf214,Pitpnm2
,Prkcz,Me2
,Tti2,Ctnnbip1
,Armc7,Ung
,Tbp,Tpp1
,Ccdc22,Brf1
,Enoph1,Mettl1
,Arel1,Cenpj
,Sav1,Casp6
,Helz2,Nagpa
,Snapin,Ndc1
,Osgin2,Pkig
,H2ac4,Sumf2
,Tkfc,Faap100
,Mcoln2,Haao
,Brox,Zfp386
,Nme2,Trim39
,0610010F05Rik,Wdcp
,Tfb2m,Clk2
,Asb3,Neu1
,Setd1a,Tusc2
,Arl2,Baz1b
,Slc7a5,Prcp
,Tmem126b,Gramd4
,Mlxip,Edf1
,Klhl20,Cox7c
,Selenom,Zfp398
,Sgpl1,Fbxo4
,Ercc6l,Zmym3
,Galnt3,Rnf145
,Smim24,Zfp322a
,Ccar2,H2bc18
,Smim27,Zfp771
,Fam83d,Kctd9
,Cnpy4,Msh3
,Zdhhc4,Fam216a
,Zswim6,Ccl25
,Cradd,Nfkbid
,Zmym4,Mtfr1
,Pdss2,Parp10
,Wdr4,Rnf157
,Vti1a,Ankrd37
,Ddi2,Slc39a9
,Fbxw5,Hps3
,Ercc5,Abhd17c
,Dmap1,Rmi1
,Crmp1,Arnt
,Ptprk,Rnf40
,Snx27,Ypel5
,Med20,Mus81
,Mknk1,Jdp2
,Lgals8,Rbm15b
,Cpt2,Ptpn6
,Serpinb1b,Klhdc3
,Mast4,Erp44
,Rnf11,Zc3hc1
,2700097O09Rik,Tubgcp5
,Tomm40l,Fam126a
,Acaca,Zmynd19
,Itih5,Rpl21
,Mast2,Bicd2
,Ccsap,Aebp2
,Eef2kmt,Cox16
,Bcs1l,Pcmtd1
,Noct,Setdb1
,Fam193b,Wbp1
,Adi1,Atg4a
,Elp3,Arhgap10
,Lrrc8a,Agk
,Pard6a,Kbtbd4
,Tbc1d22b,Zfyve26
,Cep162,Rpl36a
,Sgcb,Xpot
,Aen,Strada
,Chpf,Ubl7
,Ptbp2,Orai2
,Mtbp,Fam149b
,Mios,Ssr3
,Coil,Emd
,Pex19,Palm
,Tnk2,BC030867
,Dip2b,Pgap2
,G6pc3,Dusp4
,Msto1,Sertad2
,Slc25a44,Cdc42se1
,Lrrc41,Ptprj
,Tmem101,Kat2b
,Lancl2,Mfhas1
,Nploc4,Tmem127
,Eri2,Srcap
,Alg1,Smchd1
,Arhgef7,Naa30
,C2cd2l,Itpripl1
,Uba7,Dcun1d5
,Pcyox1l,Sfn
,Rfesd,Utp4
,Cdyl,Supt16
,Slc25a37,Bud13
,Nt5dc2,Nmt1
,Zfp101,Stn1
,Bcat1,Rpl26
,Maf,Ttc37
,Usb1,Snrpb
,Mettl22,Tlnrd1
,Rpl3,Klf4
,Yipf2,Eif4g2
,0610030E20Rik,Rpl7a
,Ubqln2,Dusp12
,Med7,Mbd4
,Tfeb,Ndufaf5
,Arl16,Terf2ip
,Nrros,Mul1
,Hmg20a,Cobll1
,Dcaf5,Gmppa
,Clasrp,Fbxw8
,Vps45,Tmem242
,Slc26a2,Rpl29
,Cstf2t,Stambpl1
,Zfp84,Pycrl
,Tor3a,Tubb3
,3110009E18Rik,Psma6
,Cercam,Asb6
,Gch1,Prr14l
,Klf10,Nenf
,Map3k11,Elac2
,Asns,Vps37a
,Gne,Cep57l1
,Atp11c,Scd2
,Klhl36,Zfp281
,Asb1,Flt3l
,Naf1,Tmem65
,Nefh,Cog6
,Tnnt1,Tnfaip8l1
,Blzf1,Orc1
,Mdn1,Cryzl1
,Ddx19b,Cd7
,Sugp1,Bbx
,Phc1,Rps27a
,Dusp6,Pias2
,Thap1,2700062C07Rik
,Hivep3,BC055324
,Wdr92,Cybc1
,Hmgxb3,Ciao3
,Wasl,Rpl31
,Rad54b,Crtc2
,Tjp2,Ints4
,Zc3h12d,Pgm2l1
,Zfp335,Itgav
,Vps33a,Vps13d
,Itga6,Specc1l
,Mrps27,Cby1
,Igsf8,Rexo2
,Lrrc40,Xlr4c
,Msra,Mapkapk3
,9430038I01Rik,Galnt6
,Tg,Retreg3
,Xrcc1,Lrrc57
,Cln5,Il12rb1
,1110012L19Rik,Abraxas2
,Taf9b,Etv6
,Eif4ebp1,Dcp1a
,4931406P16Rik,Chtf18
,Ccdc93,Cd53
,Foxp4,Slc10a7
,Lig3,Dnajb9
,Acap3,2310022A10Rik
,Nol9,Kif3b
,Slc9a8,Foxred1
,Pi4kb,P4ha1
,Zfp110,Rbm47
,Mynn,Map1s
,Sergef,Tmem80
,Slc17a9,Dpp4
,Ptpre,Gsto1
,Zfp236,Vhl
,Tbxa2r,Pwwp2a
,Rexo5,Rpap2
,Zkscan17,Tmx4
,Fuom,Tamm41
,Mpp1,Lair1
,Cox15,Mdc1
,Smad3,Parp11
,Mrps2,Arhgap31
,Cdip1,Abraxas1
,Tceanc2,Mrpl54
,Tfe3,Pttg1
,Hdac4,Tmem184c
,Klhl2,Zfp868
,Zswim8,Brwd1
,Prdm4,Vrk2
,Ube3b,Mtif3
,Cxcl10,Il3ra
,Kbtbd11,Med12l
,Dph6,Atrip
,Abhd14a,Prelid2
,Hmga1,Ptdss1
,Rufy1,Nab2
,Abtb2,Hsh2d
,Pyurf,Shmt1
,Tapt1,Slc39a1
,Mief1,Ndufa11
,Dusp14,Bid
,Ppcs,Gcdh
,Zswim7,Ccdc97
,Tbc1d22a,Tmem19
,Pusl1,Hprt
,Ppt2,Trim11
,Retreg1,Aco2
,Tmem129,Cul4a
,Aptx,Btd
,Fig4,Gsn
,Fbxo45,Ndufa1
,Nme7,Flvcr1
,Stk35,Dop1b
,Gpatch2,Kif1bp
,Exoc7,Yae1d1
,Zfp938,Tspan2
,Papss1,Aamdc
,Nf1,Rab11fip2
,Pde6d,Evi2
,Snx11,Tmem175
,Arap1,Zbtb44
,Cmc4,Supt7l
,Strip1,Naa25
,Ncoa5,Cd1d1
,Rcn3,Grb2
,Popdc2,Mlec
,Zfp740,Slx4
,Nt5c2,Uckl1
,Zfp512,Tpm3-rs7
,Zfp518a,Slc25a5
,Gigyf1,Ctso
,D430042O09Rik,Uspl1
,Npc1,Rpusd4
,Cpd,Grb7
,Gpatch1,Elp6
,Ctla2b,Fam98c
,Crem,Sdccag8
,Sft2d2,Myo18a
,Fam120b,Arfip1
,Hspa2,Gdi1
,Hs2st1,Slc31a1
,Kif1b,Wdr6
,Pygo2,Milr1
,Lancl1,Dennd4c
,Mtfmt,Edc3
,Slc25a25,Prkdc
,Pdss1,Fubp1
,Ppcdc,Ncoa7
,Alkbh4,Cables2
,Tmem229b,Carm1
,Pkp4,Kif5b
,Vps39,Lat2
,Oma1,Atxn3
,Hagh,Ahi1
,Tigar,Rpap1
,Rps6kb2,Eef1a1
,Rad51b,Sema7a
,R3hcc1l,Rab11fip1
,Tmem115,Nol6
,Prune1,Fut11
,Phf13,Gtf3c3
,Btbd19,Wdr53
,Notch2,Polr1a
,F2rl3,Pimreg
,Nsun3,Rwdd2b
,Ccp110,Irak4
,Shld3,B3glct
,Slc25a45,Smyd5
,Alyref2,Scfd2
,Snrnp35,Pik3c3
,B3galt6,H1f0
,Pcnx4,Aga
,Pja1,Llgl1
,Ndufaf6,Cry1
,Pvr,Tyk2
,Esrra,Rtel1
,Poc1b,Paox
,Casc4,Dennd4b
,Lmtk2,Srm
,Tstd2,Nr4a3
,Eral1,Zfyve19
,Rabggta,Dmac2
,Vkorc1,Ddb2
,Stk25,Mpp6
,1700025G04Rik,Slc35c1
,Dars2,Scrib
,Crip2,Gtpbp10
,Hist1h2an,Ndufv2
,Rad51c,Qtrt1
,Oxnad1,Lsm14b
,Eefsec,Tmem138
,Ddx11,Grpel2
,Ankrd16,Dis3
,Nudt13,Cdkn1a
,Alg10b,Elp1
,Fam72a,Gmeb2
,Thop1,Cacna1s
,Dcp1b,Ifrd2
,Trmt2b,Rps18-ps5
,Wdr45,Aldh7a1
,Gm9008,Luc7l2
,Zcchc18,Zfp787
,Zfp553,Tyw5
,Usp53,Mpp7
,Thoc2l,Chd9
,Fez2,Slc25a32
,Poll,Mbtd1
,Msantd4,Mfn2
,Gba,Per1
,Hdac5,Utf1
,Papolg,Baiap2
,Adam8,Tmco6
,Rp2,Hus1
,Fam160b2,Alas1
,Mrpl47,Phactr4
,Dolpp1,Morc2a
,Tmem131,Egr1
,Scaper,Casp7
,Entpd1,Actr8
,Hdgfl3,Unkl
,Snupn,Taz
,AU040320,Atpaf1
,Slc25a38,Chordc1
,Acox3,Mlh1
,Ttpal,Ahcy
,Pus7l,G3bp1
,Slc35a5,Mrpl24
,Thada,Ly75
,Ago3,Mafg
,Igf2bp3,Tcirg1
,Fbxo21,Atp9b
,Pus3,Ankrd46
