,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Ubash3a,ENSMUSG00000042345,17,31246892,31207873,+,-0.0913,0.28781238,0.46101826429367065,True
Slc37a1,ENSMUSG00000024036,17,31350739,31286792,+,-0.056,1.3740653,-0.09733271598815918,False
Ndufv3,ENSMUSG00000024038,17,31531331,31520115,+,0.0324,0.11751817,-1.9056308269500732,False
Pknox1,ENSMUSG00000006705,17,31607693,31564734,+,-0.0296,0.63176686,-0.45195329189300537,False
Rrp1b,ENSMUSG00000058392,17,32062865,32036100,+,0.1155,0.5303695,-0.42593181133270264,False
Cyp4f17,ENSMUSG00000091586,17,32530143,32506050,+,0.0091,0.20530628,-0.424601674079895,False
Zfp472,ENSMUSG00000053600,17,32979233,32965814,+,-0.0179,1.3706969,-1.3601832389831543,False
Zfp952,ENSMUSG00000053390,17,33005457,32993129,+,-0.0398,0.46413767,-0.6015200614929199,False
Zfp563,ENSMUSG00000067424,17,33110705,33089310,+,-0.0296,0.7070969,-0.6763138771057129,False
Zfp955b,ENSMUSG00000096910,17,33307241,33289544,+,-0.0485,0.6473741,-0.7185148000717163,False
Adamts10,ENSMUSG00000024299,17,33553782,33524204,+,-0.0886,0.97542423,-0.43169498443603516,False
Myo1f,ENSMUSG00000024300,17,33607764,33555707,+,0.0386,1.3340362,0.03729170560836792,True
Zfp414,ENSMUSG00000073423,17,33631779,33629090,+,0.0475,0.22341189,-1.2015609741210938,False
Ndufa7,ENSMUSG00000041881,17,33838317,33824572,+,0.0403,0.15102386,-2.9162161350250244,False
Daxx,ENSMUSG00000002307,17,33915590,33909414,+,-0.0241,0.27159417,-0.3775522708892822,False
Tapbp,ENSMUSG00000024308,17,33929292,33915899,+,-0.0562,0.13149054,-0.3405582904815674,False
Rgl2,ENSMUSG00000041354,17,33937687,33929543,+,-0.0939,0.09329965,-4.144796848297119,False
Wdr46,ENSMUSG00000024312,17,33949697,33940660,+,0.0266,0.086672686,-0.0833350419998169,False
Vps52,ENSMUSG00000024319,17,33967035,33955812,+,0.069,0.11035907,-0.36612212657928467,False
Rxrb,ENSMUSG00000039656,17,34038399,34031812,+,-0.0536,0.19038716,-0.36668455600738525,False
H2-DMa,ENSMUSG00000037649,17,34139101,34119541,+,-0.1164,0.18296434,-1.657825231552124,False
H2-DMb2,ENSMUSG00000037548,17,34151555,34143307,+,-0.0435,0.0,0.0,False
H2-DMb1,ENSMUSG00000079547,17,34160230,34153072,+,-0.032,0.0,-0.02248549461364746,False
Tap1,ENSMUSG00000037321,17,34197225,34187553,+,-0.0619,0.05661598,-2.143477439880371,False
Psmb8,ENSMUSG00000024338,17,34201454,34197721,+,0.2304,0.009340398,-6.481042385101318,False
Tap2,ENSMUSG00000024339,17,34216321,34203527,+,-0.0094,0.31166238,-2.7077629566192627,False
H2-Ob,ENSMUSG00000041538,17,34254414,34238903,+,-0.0457,0.5424535,-0.18839359283447266,False
H2-Ab1,ENSMUSG00000073421,17,34269419,34257689,+,-0.0556,0.0,0.0,False
H2-Eb1,ENSMUSG00000060586,17,34316674,34305867,+,-0.0676,0.0,0.0,False
Pbx2,ENSMUSG00000034673,17,34597400,34591266,+,-0.0516,2.520963,-8.128190994262695,False
Agpat1,ENSMUSG00000034254,17,34613449,34604262,+,0.0464,0.15029918,-1.2124660015106201,False
Atf6b,ENSMUSG00000015461,17,34655074,34647146,+,-0.0068,0.15248391,-0.36285436153411865,False
Dxo,ENSMUSG00000040482,17,34839233,34837019,+,0.0222,0.30143416,-0.8062876462936401,False
Nelfe,ENSMUSG00000024369,17,34856372,34850391,+,0.1955,0.22394209,0.4949306845664978,True
Ehmt2,ENSMUSG00000013787,17,34914052,34898469,+,0.0062,0.13287169,-0.47290921211242676,False
Neu1,ENSMUSG00000007038,17,34935953,34931253,+,-0.062,0.053364594,-1.6399328708648682,False
Lsm2,ENSMUSG00000007050,17,34985891,34981862,+,0.3611,0.025325416,-1.1690764427185059,False
Vars,ENSMUSG00000007029,17,35016322,35000987,+,0.1158,0.14771257,-0.13431918621063232,False
Clic1,ENSMUSG00000007041,17,35058749,35049966,+,0.2905,0.045653004,0.25495606660842896,True
Abhd16a,ENSMUSG00000007036,17,35102987,35089263,+,0.0021,0.41736794,-0.36952853202819824,False
Gpank1,ENSMUSG00000092417,17,35124814,35121455,+,-0.0214,0.124762006,-0.8327242136001587,False
Bag6,ENSMUSG00000024392,17,35147322,35135178,+,0.0108,0.5157926,-1.7543706893920898,False
Ltb,ENSMUSG00000024399,17,35196320,35194439,+,-0.2879,0.009111052,-1.799813985824585,False
Ddx39b,ENSMUSG00000019432,17,35253707,35241746,+,0.2044,0.15147616,-1.8226380348205566,False
H2-D1,ENSMUSG00000073411,17,35267499,35262730,+,-0.2624,0.017755534,-2.3090462684631348,False
H2-Q4,ENSMUSG00000035929,17,35385290,35379617,+,-0.2333,0.08702544,-1.3439688682556152,False
H2-Q6,ENSMUSG00000073409,17,35430055,35424850,+,-0.2069,0.23740105,-1.7283403873443604,False
H2-Q7,ENSMUSG00000060550,17,35443773,35439155,+,-0.24,0.009521701,-2.030513048171997,False
H2-Q10,ENSMUSG00000067235,17,35474563,35470089,+,0.1218,0.028047362,-1.888927698135376,False
Cchcr1,ENSMUSG00000040312,17,35531015,35517100,+,0.0155,0.3567166,0.3342686891555786,True
Flot1,ENSMUSG00000059714,17,35832791,35823230,+,-0.0499,0.11194057,-1.2352797985076904,False
Mdc1,ENSMUSG00000061607,17,35859670,35841515,+,-0.0091,0.35320714,-0.3845956325531006,False
Nrm,ENSMUSG00000059791,17,35865402,35861318,+,0.1674,0.03643965,-0.5228161811828613,False
Ppp1r18,ENSMUSG00000034595,17,35875596,35865593,+,-0.0513,0.028590819,-0.9626913070678711,False
Dhx16,ENSMUSG00000024422,17,35892670,35879819,+,0.0148,0.5350362,-0.8737950325012207,False
Ppp1r10,ENSMUSG00000039220,17,35932283,35916434,+,-0.0865,0.44617686,-0.38766252994537354,False
Gnl1,ENSMUSG00000024429,17,35989462,35979851,+,0.0283,0.083361775,-1.1750972270965576,False
Gm19684,ENSMUSG00000092277,17,36129692,36121678,+,-0.0123,2.0427773,-3.6858620643615723,False
Trim26,ENSMUSG00000024457,17,36859398,36837134,+,-0.0284,1.618802,-1.7962515354156494,False
Gabbr1,ENSMUSG00000024462,17,37075067,37045966,+,-0.0889,0.60549647,-0.29811060428619385,False
H2-M3,ENSMUSG00000016206,17,37274484,37270220,+,-0.0913,0.10882681,-1.8152077198028564,False
Mmut,ENSMUSG00000023921,17,40961988,40934685,+,-0.0241,0.33362615,-0.11911845207214355,False
Pla2g7,ENSMUSG00000023913,17,43612201,43568098,+,-0.0306,0.0,0.0,False
Supt3,ENSMUSG00000038954,17,45119290,44777152,+,0.068,5.6166434,-3.313530921936035,False
Aars2,ENSMUSG00000023938,17,45520843,45506841,+,0.0126,0.18759486,-0.32690751552581787,False
Nfkbie,ENSMUSG00000023947,17,45563169,45555703,+,-0.0562,0.27883497,-0.8230006694793701,False
Slc35b2,ENSMUSG00000037089,17,45567671,45563874,+,0.0317,0.068446636,-0.9076004028320312,False
Mrpl14,ENSMUSG00000023939,17,45698495,45686322,+,0.1102,0.03384814,-1.1803643703460693,False
Mrps18a,ENSMUSG00000023967,17,46128910,46110986,+,0.1851,0.18396784,-1.2253026962280273,False
Gtpbp2,ENSMUSG00000023952,17,46169370,46161032,+,-0.0782,0.3435497,-0.4080697298049927,False
Xpo5,ENSMUSG00000067150,17,46243598,46202782,+,0.0158,0.5434675,-0.7136247158050537,False
Yipf3,ENSMUSG00000071074,17,46252537,46248080,+,-0.0312,0.10286686,-2.9479005336761475,False
Zfp318,ENSMUSG00000015597,17,46420920,46383731,+,-0.0617,0.8095938,-0.2101505994796753,False
Mrpl2,ENSMUSG00000002767,17,46650139,46646229,+,0.0798,0.23905538,-1.0507094860076904,False
Mea1,ENSMUSG00000002768,17,46683111,46678793,+,0.0526,0.026037246,-4.842209815979004,False
Pex6,ENSMUSG00000002763,17,46725541,46711463,+,-0.0281,0.3255164,-0.789607048034668,False
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.12600854,-0.46872401237487793,False
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,9.233619,-5.128154277801514,False
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,0.8140024,-1.256685495376587,False
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,0.0,0.0,False
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,0.0,0.0,False
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.15099111,-0.0796966552734375,False
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.34675097,-0.012262463569641113,False
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.13165131,-2.070716381072998,False
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,6.9955525,-7.780957221984863,False
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,1.6123778,-1.2577662467956543,False
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,4.863455,-0.8009335994720459,False
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.26557,-0.48371922969818115,False
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.41870221,-1.1621673107147217,False
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.1179382,-1.8069322109222412,False
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.53626883,0.632610023021698,True
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.27942526,-0.44368231296539307,False
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.57568324,-0.7992345094680786,False
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.4333068,0.8293113559484482,True
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,1.9846519,-0.7046569585800171,False
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.47044605,-0.5497437715530396,False
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.02108746,-2.20776104927063,False
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.3066345,-0.7726410627365112,False
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,0.65197986,0.3056867718696594,True
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.31098345,-0.51337730884552,False
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.7413577,-0.9196439981460571,False
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.20825033,-2.2831413745880127,False
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.06290596,-0.3329108953475952,False
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.53050244,0.1598442792892456,True
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,3.8347104,-1.5258276462554932,False
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,1.807077,-1.7118427753448486,False
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.12707745,-1.470189094543457,False
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,0.78416586,-0.616052508354187,False
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.29284152,-0.445232629776001,False
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,1.6292645,-0.9834409952163696,False
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.70001566,-0.6345628499984741,False
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.5297057,-0.5500818490982056,False
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.23660184,-0.6111613512039185,False
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,3.9833522,-0.8319804668426514,False
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.20406087,-1.0961484909057617,False
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,1.3756624,-1.613734483718872,False
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,1.7934471,-2.150984287261963,False
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.7562087,-1.103025197982788,False
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,1.55751,-4.095799922943115,False
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,2.7376962,-0.44539642333984375,False
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,0.0,0.0,False
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,0.98649275,0.3033353090286255,True
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.11432493,-0.583104133605957,False
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.060779277,-3.7325611114501953,False
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,1.2003446,-1.8283417224884033,False
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,1.1497227,-0.9467146396636963,False
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,1.1563591,-0.4164634943008423,False
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.049780324,-0.26679444313049316,False
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,2.243306,-2.4945693016052246,False
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,4.642059,-0.5784844160079956,False
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,4.249902,-2.8269500732421875,False
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,6.263398,-1.3209788799285889,False
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,5.409372,-3.6431803703308105,False
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,0.5522286,0.519246518611908,True
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,2.318938,-0.13136804103851318,False
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.2571394,-1.2040894031524658,False
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,1.9205526,-0.7908419370651245,False
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.8155577,-0.9407082796096802,False
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.11671572,-0.1307840347290039,False
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.46580565,-0.7996797561645508,False
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.3352573,-0.4652526378631592,False
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,1.3703402,-2.775611400604248,False
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,1.5978029,-0.7765986919403076,False
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,2.0730264,-2.379667282104492,False
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.46059573,0.646516889333725,True
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,3.2509549,-1.1636478900909424,False
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,2.5161936,-1.552565574645996,False
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.6694227,-1.0076208114624023,False
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,1.8449291,-5.71483850479126,False
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,2.242803,-3.4028148651123047,False
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,2.8270836,-0.9258548021316528,False
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.4119926,0.31815576553344727,True
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.1788007,-3.0775461196899414,False
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,2.0810108,-3.5701327323913574,False
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,11.9194355,-3.9661831855773926,False
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.4863493,-0.2977699041366577,False
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.2572405,-1.626006841659546,False
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.4084668,-0.7952274084091187,False
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,2.8950107,-4.449826240539551,False
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.45583254,-0.7403833866119385,False
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.20625061,-0.36933350563049316,False
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,3.4155965,-3.4879989624023438,False
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.37870693,-0.5280518531799316,False
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,1.274188,-0.5621646642684937,False
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.7497022,-0.05586230754852295,False
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,3.59275,-2.38049054145813,False
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,1.8947505,-1.2726914882659912,False
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.34429166,-0.2871251106262207,False
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.1278628,0.6821496188640594,True
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,3.1706936,-5.162927150726318,False
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,0.8361874,-0.24394667148590088,False
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,1.0626452,-0.7914049625396729,False
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,0.76546264,-0.28819358348846436,False
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,1.6210691,0.5890787243843079,True
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,1.0014031,0.7325063645839691,True
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.3063995,-1.1290106773376465,False
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,6.101092,-3.0551791191101074,False
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.43643928,-0.6868470907211304,False
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.4602174,-0.359569787979126,False
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.08697359,-1.2454431056976318,False
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.0955101,-1.0560550689697266,False
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.1274038,-0.5277719497680664,False
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.27344725,-0.335268497467041,False
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.018150013,-1.3792824745178223,False
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.85610324,-0.40414130687713623,False
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.04502954,-0.7028738260269165,False
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,1.3393524,-0.42381417751312256,False
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.21159251,-1.2581772804260254,False
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.23722523,-0.0338362455368042,False
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,0.8410896,0.13540029525756836,True
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,0.9387451,-0.6490926742553711,False
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.29524496,-0.46187257766723633,False
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.58274674,-0.8302675485610962,False
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,1.2940933,-0.2323535680770874,False
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.45908844,-0.5964933633804321,False
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.7100524,-1.916499376296997,False
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,6.5172067,-1.2344865798950195,False
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.5447566,-0.5177313089370728,False
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.4493592,-1.4137089252471924,False
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.12463587,-0.3625760078430176,False
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,3.0150924,-1.4789037704467773,False
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,0.9908429,-0.15749287605285645,False
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.6281392,-0.7298204898834229,False
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,15.647411,-1.4541940689086914,False
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.49336573,-0.24767088890075684,False
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,1.1690909,0.6561126708984375,True
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.36975908,-0.3024989366531372,False
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.22549325,-0.25469839572906494,False
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,0.8718521,-1.88667631149292,False
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.15986875,-0.7769385576248169,False
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,1.4639667,-0.1764129400253296,False
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.088704176,-0.3176403045654297,False
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.36456066,-0.24498438835144043,False
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,1.6660688,-3.6120195388793945,False
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.16437969,-0.22042810916900635,False
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.4869374,-0.5514439344406128,False
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.4214239,-0.05570650100708008,False
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,0.4158462,-1.637279748916626,False
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.096428335,0.2575148940086365,True
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.3248092,-0.6196292638778687,False
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.68387157,-1.0714073181152344,False
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,0.3914083,0.142098069190979,True
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,1.884059,-0.027234792709350586,False
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.34498352,-0.13371062278747559,False
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,0.8180254,-0.18083441257476807,False
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.57822007,-0.19757962226867676,False
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,0.8308338,-0.1857619285583496,False
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,0.5320488,-0.290848970413208,False
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.54449594,-1.9221351146697998,False
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.3090102,0.6131621897220612,True
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,2.2387326,-1.8762376308441162,False
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.2579976,-1.276831865310669,False
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,1.034417,0.49885034561157227,True
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,10.698574,-0.16709959506988525,False
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,0.9023824,-0.9009811878204346,False
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.16164528,-1.496595859527588,False
Ctdp1,ENSMUSG00000033323,18,80469695,80407959,-,0.0188,0.68253016,-1.8478078842163086,False
Nfatc1,ENSMUSG00000033016,18,80713071,80606205,-,-0.0676,1.7518299,-3.0803980827331543,False
Atp9b,ENSMUSG00000024566,18,80934060,80734141,-,-0.0629,4.3732295,-2.130131244659424,False
Zfp236,ENSMUSG00000041258,18,82692883,82593593,-,-0.0556,1.2985637,-1.1756751537322998,False
Tshz1,ENSMUSG00000046982,18,84087706,84011627,-,0.0004,0.91145283,-0.8553383350372314,False
Zfp407,ENSMUSG00000048410,18,84589725,84128027,-,-0.0013,30.721472,-19.594650268554688,False
Cndp2,ENSMUSG00000024644,18,84685702,84667465,-,0.0465,0.2640499,-0.1593189239501953,False
Cul2,ENSMUSG00000024231,18,3436377,3382988,+,0.0758,1.6292142,-1.2135546207427979,False
Mtpap,ENSMUSG00000024234,18,4397330,4375592,+,0.0068,0.9753938,-0.5252858400344849,False
Svil,ENSMUSG00000024236,18,5119299,4920540,+,-0.0038,2.9179237,-3.9005932807922363,False
Zeb1,ENSMUSG00000024238,18,5775467,5591860,+,-0.0808,7.730261,-0.2540466785430908,False
Rab18,ENSMUSG00000073639,18,6794429,6733905,+,0.0123,0.29234314,-0.9910193681716919,False
Wac,ENSMUSG00000024283,18,7929028,7868832,+,-0.0565,2.0580652,-1.7431716918945312,False
Thoc1,ENSMUSG00000024287,18,9995489,9957906,+,0.0544,2.128874,-0.6241419315338135,False
Snrpd1,ENSMUSG00000002477,18,10642079,10617775,+,0.2795,1.2726208,0.8805403485894203,True
Mib1,ENSMUSG00000024294,18,10818704,10725548,+,-0.0145,4.2356095,-6.657567024230957,False
Rbbp8,ENSMUSG00000041238,18,11745221,11633276,+,0.1903,2.8186147,0.8606158196926117,True
Cables1,ENSMUSG00000040957,18,11945630,11839220,+,0.0188,2.4576535,0.284424364566803,True
Riok3,ENSMUSG00000024404,18,12157387,12128741,+,0.0103,0.76104766,-0.6960639953613281,False
Rmc1,ENSMUSG00000024410,18,12190658,12168717,+,-0.0104,0.8626738,-1.3020055294036865,False
Ttc39c,ENSMUSG00000024424,18,12738863,12599896,+,-0.0151,0.8353695,0.5476250052452087,True
Impact,ENSMUSG00000024423,18,12992950,12955852,+,-0.0532,1.6050435,-1.7452392578125,False
Taf4b,ENSMUSG00000054321,18,14900359,14783245,+,-0.0553,2.9805768,-1.3009076118469238,False
Rnf125,ENSMUSG00000033107,18,20983862,20944625,+,-0.0625,2.5164201,-1.2995574474334717,False
Rnf138,ENSMUSG00000024317,18,21028224,21001341,+,-0.0575,1.4152031,-0.2351006269454956,False
Mapre2,ENSMUSG00000024277,18,23893861,23752333,+,0.0426,2.517795,0.5970918536186218,True
Zfp397,ENSMUSG00000024276,18,23964673,23954692,+,-0.0696,0.11179356,-0.5812824964523315,False
