,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Gramd1c,ENSMUSG00000036292,16,44063345,43980350,-,-0.0201,1.7184588,-0.6782252788543701,False,,,,,,,,,,,,,,,,-0.6658567190170288
Atp6v1a,ENSMUSG00000052459,16,44139705,44085402,-,0.1218,0.7180773,-0.4864429235458374,False,,,,,,,,,,,,,,,,-0.46795201301574707
Sidt1,ENSMUSG00000022696,16,44333196,44240180,-,-0.1175,5.5894747,0.9249809309840202,True,0.8075774969614244,0.04723046057274452,0.2660261969995812,20.000000149011615,3.25500226020813,5.723695278167725,0.791293740272522,0.5549121839916648,0.0,0.0,0.4478019548065733,12.871200569539756,1.8150107305304246,0.18538303957989322,2.927109967858888,0.9249841049313545
Gtpbp8,ENSMUSG00000022668,16,44746363,44736768,-,-0.0034,0.44411647,-0.433971643447876,False,,,,,,,,,,,,,,,,-0.3476358652114868
Slc35a5,ENSMUSG00000022664,16,45158706,45139573,-,-0.0413,0.4115918,-0.4283062219619751,False,,,,,,,,,,,,,,,,-0.2870074510574341
Cd200,ENSMUSG00000022661,16,45409053,45382135,-,0.0121,0.10098576,0.014741063117980957,True,0.0623960289999156,0.8205942762653448,0.2180250245834061,6.135279284326999,0.25457790300250055,0.027001284062862396,0.050114747136831284,0.1996183010849524,0.0,0.0,0.09289382147410458,0.07904839654865854,0.14702689381123618,0.8832325619771131,2.1487022071066626,0.10436570644378662
Abhd10,ENSMUSG00000033157,16,45742955,45729725,-,0.0486,0.6386455,-0.5562640428543091,False,,,,,,,,,,,,,,,,-0.48885607719421387
Plcxd2,ENSMUSG00000087141,16,46010218,45959263,-,-0.1131,1.3170475,0.14583826065063477,True,0.21412875521898703,0.10518719259058606,0.15359754326046607,22.67165200719042,2.2330506503582,0.5611722469329834,0.32250547409057617,0.30101713347018777,0.0,0.0,0.3763953156457745,1.6006896103247585,0.8235277816139419,0.6236031101475475,5.463589186230825,0.17435336112976074
Cd96,ENSMUSG00000022657,16,46120251,46035657,-,-0.1523,0.64714795,0.17829245328903198,True,0.4355682607125991,0.38649675784297133,0.30538389243124164,12.136189029241107,0.5321840053796768,0.3312322199344635,0.2940847873687744,0.2815659297429799,0.0,0.0,0.3643998759034941,0.9524123590351127,1.1380776493199942,0.6348151838008794,2.1877860095902837,0.4140804409980774
Trat1,ENSMUSG00000030775,16,48772021,48730774,-,-0.1187,0.28045252,0.40009385347366333,True,0.07029312754503818,0.44450535730739027,0.1232616919035821,22.14416965587417,0.5850051341785325,0.054688189178705215,0.11269927024841309,0.21425000067396116,0.0,0.0,0.16994412992027585,0.15266168752190207,0.3241970855100401,1.1203338152606994,4.867879853281179,0.46631187200546265
Dzip3,ENSMUSG00000064061,16,48994165,48924232,-,0.045,1.2038126,-0.674946665763855,False,,,,,,,,,,,,,,,,-0.6475076675415039
Bbx,ENSMUSG00000022641,16,50432390,50191844,-,-0.0952,1.9486877,-0.5749795436859131,False,,,,,,,,,,,,,,,,-0.5598225593566895
Alcam,ENSMUSG00000022636,16,52454074,52248996,-,0.0487,5.6043735,0.7364269495010376,False,0.15985473894594135,0.03107174571442025,0.13005367863534834,14.566261461380456,12.99837917804718,2.299131155014038,0.2878694236278534,0.40389262327886305,0.0,0.0,0.3159298204746193,4.609737542869475,0.673032485221609,0.351661140649921,3.933695217831129,0.7377640604972839
Nfkbiz,ENSMUSG00000035356,16,55838899,55811375,-,-0.0333,0.9298639,0.42544394731521606,True,0.41425879850350444,0.1319795443358086,0.11195517990490958,26.67307331910833,1.5705236077308655,0.7968773245811462,0.6849845051765442,0.2938889243699515,0.0,0.0,0.4307998773469083,2.852030350134021,2.0974044332216524,0.5244479969200733,6.838675142861821,0.5335612297058105
Nxpe3,ENSMUSG00000075033,16,55895285,55839953,-,-0.0452,1.3756329,0.3175423741340637,True,0.04158030885812196,0.04801786328986779,0.0944570307124894,27.22524333881408,3.8545233442385993,0.3183728754520416,0.087484210729599,0.34798296927134365,0.0,0.0,0.13576785992844165,0.8204557989927124,0.2525885238328242,0.4565286902230325,5.910991725431222,0.35690873861312866
Cep97,ENSMUSG00000022604,16,55934855,55899888,-,-0.0802,0.75206065,-1.2468948364257812,False,,,,,,,,,,,,,,,,-1.2272589206695557
Pcnp,ENSMUSG00000071533,16,56029739,56007245,-,0.0732,2.0101218,-2.9068262577056885,False,,,,,,,,,,,,,,,,-2.64743709564209
Trmt10c,ENSMUSG00000044763,16,56037819,56032609,-,0.0029,0.25138956,-0.8151355981826782,False,,,,,,,,,,,,,,,,-0.07690513134002686
Tfg,ENSMUSG00000022757,16,56717450,56690332,-,0.1549,0.5498802,-1.2722508907318115,False,,,,,,,,,,,,,,,,-0.8518319129943848
Nit2,ENSMUSG00000022751,16,57167341,57156665,-,0.0682,0.11168092,-0.7981827259063721,False,,,,,,,,,,,,,,,,-0.13334953784942627
Tbc1d23,ENSMUSG00000022749,16,57231504,57168862,-,-0.0413,4.635444,-1.9704270362854004,False,,,,,,,,,,,,,,,,-1.8687632083892822
Cmss1,ENSMUSG00000022748,16,57606864,57302000,-,0.0943,5.524893,-9.309252738952637,False,,,,,,,,,,,,,,,,-7.292537689208984
St3gal6,ENSMUSG00000022747,16,58524243,58468125,-,-0.0646,0.8377599,0.21111208200454712,True,0.2685820791280228,0.3347416084696616,0.38511623896610636,15.483499656444835,0.639094069004059,0.22452156245708466,0.16336019337177277,0.2721565458922867,0.0,0.0,0.3367985819247545,0.7025681896766046,0.5181786753237247,0.6512108255736301,2.098219565021841,0.35085564851760864
Crybg3,ENSMUSG00000022723,16,59600979,59490775,-,-0.0185,0.6994759,0.7120093107223511,True,0.3124901228563108,0.7310606159767096,0.6210646269885762,7.397739964674707,0.5030391544103623,0.12899279594421387,0.12116172909736633,0.31025247364610303,0.0,0.0,0.034435507224078045,0.37734653822005143,0.3529349042680757,0.5836893594020527,1.2848328586155546,0.7124733030796051
Arl6,ENSMUSG00000022722,16,59639391,59612949,-,0.0765,0.5193598,-0.3336585760116577,False,,,,,,,,,,,,,,,,-0.20847594738006592
Nsun3,ENSMUSG00000050312,16,62786818,62732444,-,-0.0074,0.6513687,-0.38941001892089844,False,,,,,,,,,,,,,,,,-0.37645435333251953
Arl13b,ENSMUSG00000022911,16,62847040,62793685,-,-0.0293,0.40971285,-0.29832887649536133,False,,,,,,,,,,,,,,,,-0.27510201930999756
Epha3,ENSMUSG00000052504,16,63864175,63543534,-,-0.0131,1.8623497,0.2870822548866272,False,0.007527452289345725,0.09120372653649814,0.049411372153615116,15.813749396217515,6.034398257732391,0.06492245197296143,0.01775190234184265,0.031231517637444087,0.0,0.0,0.07553038558702121,0.15070993592347975,0.05748746208525424,0.66331309669454,3.3053388582115444,0.30528879165649414
4930453N24Rik,ENSMUSG00000059920,16,64771161,64751751,-,0.0489,0.33469805,-1.8510735034942627,False,,,,,,,,,,,,,,,,-0.6963112354278564
Zfp654,ENSMUSG00000047141,16,64851652,64780347,-,-0.0742,3.959995,-0.6595864295959473,False,,,,,,,,,,,,,,,,-0.5743089914321899
Chmp2b,ENSMUSG00000004843,16,65562726,65539128,-,0.0007,0.48050186,-2.5414321422576904,False,,,,,,,,,,,,,,,,-0.13859903812408447
Hspa13,ENSMUSG00000032932,16,75767104,75745431,-,-0.0079,1.0041459,-1.0203442573547363,False,,,,,,,,,,,,,,,,-0.9358299970626831
Samsn1,ENSMUSG00000022876,16,76022281,75858793,-,0.008,1.631541,0.5287660658359528,True,0.2650969193536949,0.14393140022786627,0.22689294063505336,10.107213870134856,1.1436719620227815,0.5095700025558472,0.2105252593755722,0.36255976441225585,0.0,0.0,0.21421671865269337,1.3594146941796525,0.4861670197790553,0.4030983950406737,2.733729184322879,0.5876217484474182
Nrip1,ENSMUSG00000048490,16,76373827,76287400,-,-0.0415,1.4917588,-0.3061636686325073,False,,,,,,,,,,,,,,,,-0.17849206924438477
Btg3,ENSMUSG00000022863,16,78377192,78332637,-,-0.0084,0.0,-17.790334701538086,False,,,,,,,,,,,,,,,,-17.790334701538086
D16Ertd472e,ENSMUSG00000022864,16,78576708,78540338,-,0.0307,0.3536272,0.5585910677909851,True,0.9151789239516027,0.9117261525676642,0.394055810368162,16.571607877423716,0.18393934428691866,0.24933838844299316,0.6404958367347717,0.4469279148871955,0.0,0.0,0.40061194687152696,0.7885157370764254,2.042505021752982,0.2576519396863798,2.683326175980397,0.5891324281692505
Mrpl39,ENSMUSG00000022889,16,84735742,84717576,-,0.1015,0.20123132,-0.5530290603637695,False,,,,,,,,,,,,,,,,-0.37131834030151367
Atp5j,ENSMUSG00000022890,16,84835625,84827866,-,0.3532,0.02002931,-2.140899419784546,False,,,,,,,,,,,,,,,,0.13512730598449707
App,ENSMUSG00000022892,16,85173766,84949685,-,-0.0526,0.626452,0.33338427543640137,True,0.029761549939487732,0.13748523695855996,0.08813450633118337,17.89195874490553,2.0422149538993835,0.11072122305631638,0.07319192588329315,0.19215416190215034,0.0,0.0,0.2166537987776332,0.3220807291738435,0.22694911920176497,1.3084779721853337,5.237857205226386,0.357607364654541
Ltn1,ENSMUSG00000052299,16,87432612,87376651,-,0.0689,0.8149329,-0.9045119285583496,False,,,,,,,,,,,,,,,,-0.8808155059814453
Cct8,ENSMUSG00000025613,16,87495873,87483326,-,0.3254,0.095187336,-0.0661848783493042,False,,,,,,,,,,,,,,,,0.06669998168945312
Tiam1,ENSMUSG00000002489,16,90143769,89787111,-,0.0461,29.647268,0.2953299283981323,False,0.002137031616251197,0.004480259040419605,0.06916024662913599,27.792797552868937,53.75051364898682,0.1379709243774414,0.004235345870256424,0.19802195182699703,0.0,0.0,0.0014115976880082078,0.5750243298349994,0.017730775754898787,1.0466782276733972,6.8516978124479415,0.2953299283981323
Scaf4,ENSMUSG00000022983,16,90284503,90225680,-,-0.0081,10.742212,-10.939536094665527,False,,,,,,,,,,,,,,,,-9.809683799743652
Mis18a,ENSMUSG00000022978,16,90727404,90719312,-,0.1084,0.09422574,-0.3833909034729004,False,,,,,,,,,,,,,,,,-0.2561774253845215
Urb1,ENSMUSG00000039929,16,90810413,90751527,-,0.0019,0.88815933,-0.14742541313171387,False,,,,,,,,,,,,,,,,0.02238333225250244
Cfap298,ENSMUSG00000022972,16,90935114,90925809,-,0.0747,0.24547008,-1.1476209163665771,False,,,,,,,,,,,,,,,,-0.051036953926086426
Synj1,ENSMUSG00000022973,16,91011308,90936092,-,-0.0398,2.1021094,-0.04902005195617676,False,,,,,,,,,,,,,,,,-0.03234601020812988
Paxbp1,ENSMUSG00000022974,16,91044543,91014037,-,-0.0399,0.7567675,-0.40001392364501953,False,,,,,,,,,,,,,,,,-0.360439658164978
Tmem50b,ENSMUSG00000022964,16,91597800,91574503,-,0.0155,0.50671273,-0.3539772033691406,False,,,,,,,,,,,,,,,,-0.28061699867248535
Gart,ENSMUSG00000022962,16,91646952,91621186,-,0.1467,0.3988522,-0.1140064001083374,False,,,,,,,,,,,,,,,,-0.0867997407913208
Donson,ENSMUSG00000022960,16,91688770,91676808,-,-0.007,1.4710126,-1.0635452270507812,False,,,,,,,,,,,,,,,,-1.053551435470581
Cryzl1,ENSMUSG00000058240,16,91728975,91689322,-,0.0036,0.59759307,-1.0023372173309326,False,,,,,,,,,,,,,,,,-1.0023388862609863
Atp5o-1,ENSMUSG00000022956,16,91931687,91925214,-,0.3616,0.007834973,-3.8437585830688477,False,,,,,,,,,,,,,,,,0.06113243103027344
Runx1,ENSMUSG00000022952,16,92826149,92601466,-,-0.0814,10.173296,-1.5117511749267578,False,,,,,,,,,,,,,,,,-1.325859546661377
Setd4,ENSMUSG00000022948,16,93604063,93583457,-,-0.0212,0.8288017,-1.298095941543579,False,,,,,,,,,,,,,,,,-1.188307285308838
Hlcs,ENSMUSG00000040820,16,94313571,94128882,-,-0.0294,2.3424048,-1.468681812286377,False,,,,,,,,,,,,,,,,-1.3857080936431885
Pigp,ENSMUSG00000022940,16,94371842,94358763,-,-0.0175,0.47641864,-0.5889915227890015,False,,,,,,,,,,,,,,,,-0.14022481441497803
Vps26c,ENSMUSG00000022898,16,94526830,94497783,-,0.0298,0.47141978,-1.234715223312378,False,,,,,,,,,,,,,,,,-0.13028454780578613
Psmg1,ENSMUSG00000022913,16,95990960,95979933,-,0.1221,0.13147941,-1.0488929748535156,False,,,,,,,,,,,,,,,,-0.05154109001159668
Brwd1,ENSMUSG00000022914,16,96082526,95992092,-,-0.084,2.8577194,-0.7775201797485352,False,,,,,,,,,,,,,,,,-0.6128463745117188
Hmgn1,ENSMUSG00000040681,16,96127729,96120618,-,0.2038,0.06782665,-1.8843021392822266,False,,,,,,,,,,,,,,,,0.19755595922470093
Prdm15,ENSMUSG00000014039,16,97851850,97791467,-,-0.0334,1.3685731,-0.8627241849899292,False,,,,,,,,,,,,,,,,-0.8535028696060181
C2cd2,ENSMUSG00000045975,16,97962598,97855209,-,-0.0077,1.598989,-1.4274964332580566,False,,,,,,,,,,,,,,,,-1.325164794921875
A630089N07Rik,ENSMUSG00000116673,16,98082450,98001310,-,0.0057,18.232113,-0.9444023370742798,False,,,,,,,,,,,,,,,,-0.9426823854446411
Zfp263,ENSMUSG00000022529,16,3750790,3744093,+,-0.0632,0.23859562,-0.9491269588470459,False,,,,,,,,,,,,,,,,-0.08395004272460938
Cluap1,ENSMUSG00000014232,16,3941147,3908801,+,-0.0089,1.4425884,-0.6360197067260742,False,,,,,,,,,,,,,,,,-0.6219496726989746
Dnaja3,ENSMUSG00000004069,16,4707695,4639989,+,0.0289,0.61506045,-0.7238180637359619,False,,,,,,,,,,,,,,,,-0.17949306964874268
Hmox2,ENSMUSG00000004070,16,4766742,4726361,+,0.1109,0.5466359,-0.9383502006530762,False,,,,,,,,,,,,,,,,-0.693766713142395
Mgrn1,ENSMUSG00000022517,16,4938296,4886249,+,-0.047,0.7105876,-0.2356966733932495,False,,,,,,,,,,,,,,,,-0.21008002758026123
Nudt16l1,ENSMUSG00000022516,16,4941032,4938761,+,0.0536,0.066108614,-8.96336841583252,False,,,,,,,,,,,,,,,,0.004418432712554932
Ubn1,ENSMUSG00000039473,16,5086289,5050057,+,0.0065,1.1392035,-1.3409154415130615,False,,,,,,,,,,,,,,,,-1.0765783786773682
Alg1,ENSMUSG00000039427,16,5244912,5233621,+,-0.0189,0.21370412,-0.6796832084655762,False,,,,,,,,,,,,,,,,-0.6791858673095703
Mettl22,ENSMUSG00000039345,16,8490684,8470788,+,-0.0043,0.4166868,-0.7551215887069702,False,,,,,,,,,,,,,,,,-0.3535860776901245
Pmm2,ENSMUSG00000022711,16,8662467,8637674,+,0.019,0.91500705,-2.618981122970581,False,,,,,,,,,,,,,,,,-2.2958760261535645
1810013L24Rik,ENSMUSG00000022507,16,8858922,8830100,+,-0.0552,2.21378,-1.863131046295166,False,,,,,,,,,,,,,,,,-1.8507914543151855
Nubp1,ENSMUSG00000022503,16,10424428,10411948,+,0.1006,0.14534174,-1.3120214939117432,False,,,,,,,,,,,,,,,,-0.6983190774917603
Ciita,ENSMUSG00000022504,16,10528418,10480059,+,-0.037,0.0,-0.03503310680389404,False,,,,,,,,,,,,,,,,-0.03503310680389404
Clec16a,ENSMUSG00000068663,16,10744878,10545339,+,-0.0243,2.0403454,-5.18991231918335,False,,,,,,,,,,,,,,,,-4.642556667327881
Snx29,ENSMUSG00000071669,16,11755472,11322908,+,-0.0281,3.5033422,-4.760540008544922,False,,,,,,,,,,,,,,,,-4.595656871795654
Ercc4,ENSMUSG00000022545,16,13150617,13109684,+,-0.0427,1.0641857,-1.010465145111084,False,,,,,,,,,,,,,,,,-1.0104036331176758
Mrtfb,ENSMUSG00000009569,16,13417529,13256481,+,-0.0221,2.656227,-2.82153582572937,False,,,,,,,,,,,,,,,,-2.698306083679199
Bfar,ENSMUSG00000022684,16,13703612,13671858,+,-0.0362,0.51911455,-0.10292255878448486,False,,,,,,,,,,,,,,,,0.12692201137542725
Rrn3,ENSMUSG00000022682,16,13814839,13780708,+,0.0297,0.7391505,-0.778375506401062,False,,,,,,,,,,,,,,,,-0.36592912673950195
Ntan1,ENSMUSG00000022681,16,13835451,13818845,+,0.0853,0.31603312,-2.1077895164489746,False,,,,,,,,,,,,,,,,-0.2780073881149292
Nde1,ENSMUSG00000022678,16,14192928,14163275,+,0.1203,0.39214355,-0.3588380813598633,False,,,,,,,,,,,,,,,,-0.27473926544189453
Abcc1,ENSMUSG00000023088,16,14475737,14361558,+,-0.0164,1.3126358,-1.2834017276763916,False,,,,,,,,,,,,,,,,-1.1191432476043701
Prkdc,ENSMUSG00000022672,16,15842235,15637866,+,-0.0273,3.186155,-2.0523838996887207,False,,,,,,,,,,,,,,,,-1.7528550624847412
Yars2,ENSMUSG00000022792,16,16309640,16302965,+,0.0764,0.54749113,-1.4707884788513184,False,,,,,,,,,,,,,,,,-0.10694539546966553
Top3b,ENSMUSG00000022779,16,16892990,16870736,+,-0.0086,0.70933896,-0.7708660364151001,False,,,,,,,,,,,,,,,,-0.751842737197876
Ppm1f,ENSMUSG00000026181,16,16927364,16896469,+,-0.0029,0.6442423,-0.9240630865097046,False,,,,,,,,,,,,,,,,-0.18387353420257568
Mapk1,ENSMUSG00000063358,16,17047453,16983382,+,0.0579,1.593081,-4.419079303741455,False,,,,,,,,,,,,,,,,-3.774693489074707
Ydjc,ENSMUSG00000041774,16,17160701,17144621,+,0.0272,1.2463833,-0.7614203691482544,False,,,,,,,,,,,,,,,,-0.7553701400756836
Hic2,ENSMUSG00000050240,16,17263430,17233572,+,-0.0107,0.92931694,-0.6723943948745728,False,,,,,,,,,,,,,,,,-0.6674797534942627
Tmem191c,ENSMUSG00000055692,16,17283229,17276077,+,-0.0458,0.20723556,-0.5220812559127808,False,,,,,,,,,,,,,,,,-0.5144426822662354
Snap29,ENSMUSG00000022765,16,17430827,17405986,+,0.0375,0.5363614,-1.0618529319763184,False,,,,,,,,,,,,,,,,-0.35548341274261475
Crkl,ENSMUSG00000006134,16,17487434,17451987,+,0.0179,1.0118787,-0.18366098403930664,False,,,,,,,,,,,,,,,,-0.138197660446167
Lztr1,ENSMUSG00000022761,16,17526333,17508688,+,-0.0016,0.6996911,-1.067957878112793,False,,,,,,,,,,,,,,,,-0.9670511484146118
Smpd4,ENSMUSG00000005899,16,17644828,17619354,+,0.0547,0.25033024,-0.5624648332595825,False,,,,,,,,,,,,,,,,-0.559354305267334
Klhl22,ENSMUSG00000022750,16,17793382,17759618,+,-0.019,1.7670674,-0.8773757219314575,False,,,,,,,,,,,,,,,,-0.2542576789855957
Trmt2a,ENSMUSG00000022721,16,18254772,18248679,+,-0.0105,0.8730317,-0.7261954545974731,False,,,,,,,,,,,,,,,,-0.5748691558837891
Txnrd2,ENSMUSG00000075704,16,18479073,18426384,+,0.0357,1.0524454,-0.5289502143859863,False,,,,,,,,,,,,,,,,-0.4045882225036621
Gnb1l,ENSMUSG00000000884,16,18566679,18498713,+,0.055,3.7599669,-0.8822885751724243,False,,,,,,,,,,,,,,,,-0.7705262899398804
Ufd1,ENSMUSG00000005262,16,18835261,18811779,+,0.0452,0.5645986,-0.6889693737030029,False,,,,,,,,,,,,,,,,-0.6887967586517334
Hira,ENSMUSG00000022702,16,18970309,18877037,+,0.0226,0.5003193,-0.6414734125137329,False,,,,,,,,,,,,,,,,-0.3913862705230713
B3gnt5,ENSMUSG00000022686,16,19772753,19760208,+,-0.0675,0.205171,0.04914379119873047,True,0.08589851609569067,0.7282311758831473,0.19662542932160823,16.42468825837142,0.4768206472943227,0.04501939192414284,0.11951463669538498,0.22714673358680953,0.0,0.0,0.22874303427372644,0.1317698904596814,0.331924326236135,0.9500763946122285,3.645458910847166,0.1807039976119995
Klhl24,ENSMUSG00000062901,16,20129221,20097542,+,-0.1339,0.7784381,-0.6676785945892334,False,,,,,,,,,,,,,,,,-0.25686633586883545
Yeats2,ENSMUSG00000041215,16,20232573,20141063,+,-0.0616,1.2924904,-1.6891441345214844,False,,,,,,,,,,,,,,,,-1.5535967350006104
Eif2b5,ENSMUSG00000003235,16,20509323,20498817,+,0.1005,0.5899891,-0.7863107919692993,False,,,,,,,,,,,,,,,,-0.19707262516021729
Dvl3,ENSMUSG00000003233,16,20534010,20516982,+,-0.0313,0.28749117,-0.6084645986557007,False,,,,,,,,,,,,,,,,-0.2513587474822998
Ap2m1,ENSMUSG00000022841,16,20544909,20535478,+,0.1055,0.046243314,-3.73533296585083,False,,,,,,,,,,,,,,,,0.09808105230331421
Abcf3,ENSMUSG00000003234,16,20561379,20548577,+,-0.0193,0.37985647,-1.0529983043670654,False,,,,,,,,,,,,,,,,-0.06625759601593018
Psmd2,ENSMUSG00000006998,16,20663414,20651652,+,0.2462,0.046343822,-0.18800199031829834,False,,,,,,,,,,,,,,,,-0.0007801055908203125
Eif4g1,ENSMUSG00000045983,16,20692884,20668313,+,0.1502,0.63816094,-0.7207763195037842,False,,,,,,,,,,,,,,,,-0.6888080835342407
Polr2h,ENSMUSG00000021018,16,20722267,20717665,+,0.1959,0.26431268,-0.8862390518188477,False,,,,,,,,,,,,,,,,-0.34125423431396484
Vps8,ENSMUSG00000033653,16,21644680,21423118,+,-0.0225,1.9148747,-1.3886432647705078,False,,,,,,,,,,,,,,,,-1.342613935470581
Map3k13,ENSMUSG00000033618,16,21933439,21794346,+,-0.0218,6.2061,-10.022490501403809,False,,,,,,,,,,,,,,,,-9.91076946258545
Senp2,ENSMUSG00000022855,16,22049269,22009484,+,-0.0091,2.1379418,-0.5071085691452026,False,,,,,,,,,,,,,,,,-0.4816591739654541
Dnajb11,ENSMUSG00000004460,16,22879634,22857845,+,0.1762,1.6135293,-1.2052066326141357,False,,,,,,,,,,,,,,,,-0.8814291954040527
Eif4a2,ENSMUSG00000022884,16,23114136,23107444,+,-0.162,0.10534368,-0.09589576721191406,False,,,,,,,,,,,,,,,,0.0955362319946289
St6gal1,ENSMUSG00000022885,16,23360350,23224740,+,-0.1089,3.7449703,0.5480115115642548,False,0.09140866788166276,0.043684022494270565,0.23579499965904455,6.712465524137404,19.010200643539427,0.9540914297103882,0.07779201120138168,0.355277954016439,0.0,0.0,0.0783879094121838,1.818186733951196,0.19905513884692355,0.4287606558380644,1.959799644336258,0.5480829775333405
Rtp4,ENSMUSG00000033355,16,23614222,23520291,+,-0.1039,0.15305209,-0.09113514423370361,False,,,,,,,,,,,,,,,,-0.09009361267089844
Lpp,ENSMUSG00000033306,16,24992578,24393507,+,-0.1097,8.16268,-1.3898272514343262,False,,,,,,,,,,,,,,,,-1.3449530601501465
Il1rap,ENSMUSG00000022514,16,26730117,26581704,+,-0.0021,7.321828,-3.6235556602478027,False,,,,,,,,,,,,,,,,-3.615609645843506
Ccdc50,ENSMUSG00000038127,16,27452218,27388869,+,0.0721,0.36334914,0.7827311009168625,True,0.2679866481273789,0.4551010803809641,0.17112591899146046,20.949653386859666,0.8273252338171005,0.2593365013599396,0.5172152519226074,0.42028130329192365,0.0,0.0,0.39795412492808435,0.5894304783843598,1.1419279975816607,0.32286150017812615,4.382276813548444,0.7827848643064499
Opa1,ENSMUSG00000038084,16,29654884,29579334,+,0.0303,1.3122941,-0.8269177675247192,False,,,,,,,,,,,,,,,,-0.7527365684509277
Bdh1,ENSMUSG00000046598,16,31458901,31422280,+,0.0334,0.48244026,-0.5571178197860718,False,,,,,,,,,,,,,,,,-0.2597076892852783
Dlg1,ENSMUSG00000022770,16,31875129,31663443,+,-0.0457,8.247745,-5.943528175354004,False,,,,,,,,,,,,,,,,-4.890537738800049
Ncbp2,ENSMUSG00000022774,16,31961781,31948513,+,0.0794,0.2940189,-0.195512056350708,False,,,,,,,,,,,,,,,,-0.1881645917892456
Cep19,ENSMUSG00000035790,16,32108069,32099800,+,0.0526,0.33449432,-0.5806819200515747,False,,,,,,,,,,,,,,,,-0.11505889892578125
Wdr53,ENSMUSG00000022787,16,32257083,32247227,+,0.0229,0.5009451,-0.2663482427597046,False,,,,,,,,,,,,,,,,-0.24204230308532715
Rnf168,ENSMUSG00000014074,16,32301434,32277459,+,0.0063,0.40994376,0.12986314296722412,True,0.2709229389600774,0.5991004458961187,0.3802595456241708,11.941212197192286,0.3517744982242584,0.10883902758359909,0.1438709944486618,0.29474100496760586,0.0,0.0,0.311289669019604,0.29461779612731026,0.44009206639923926,0.5932367599035712,2.129910836186642,0.13348639011383057
Ubxn7,ENSMUSG00000053774,16,32393747,32332257,+,-0.0573,2.7362983,-1.1839046478271484,False,,,,,,,,,,,,,,,,-1.067214012145996
Pcyt1a,ENSMUSG00000005615,16,32475070,32430921,+,0.0034,3.3460257,-1.3659415245056152,False,,,,,,,,,,,,,,,,-1.3131401538848877
Tfrc,ENSMUSG00000022797,16,32632794,32608920,+,0.0629,0.70821804,-0.5171016454696655,False,,,,,,,,,,,,,,,,-0.4816502332687378
Tnk2,ENSMUSG00000022791,16,32683493,32643874,+,-0.0608,0.7536486,-0.34867238998413086,False,,,,,,,,,,,,,,,,0.05886346101760864
Fyttd1,ENSMUSG00000022800,16,32908875,32877500,+,0.0024,0.7060503,-0.6637747287750244,False,,,,,,,,,,,,,,,,-0.6468238830566406
Lrch3,ENSMUSG00000022801,16,33015647,32914100,+,-0.0846,3.3250074,-1.4984147548675537,False,,,,,,,,,,,,,,,,-1.0839831829071045
Rpl35a,ENSMUSG00000060636,16,33060189,33056453,+,-0.1016,0.0051958635,-1.6582238674163818,False,,,,,,,,,,,,,,,,0.007188618183135986
Lmln,ENSMUSG00000022802,16,33127695,33062521,+,-0.0021,3.2189007,-0.5908303260803223,False,,,,,,,,,,,,,,,,-0.4216616153717041
Osbpl11,ENSMUSG00000022807,16,33243312,33185071,+,-0.031,1.157582,-1.2130212783813477,False,,,,,,,,,,,,,,,,-1.2124073505401611
Snx4,ENSMUSG00000022808,16,33300269,33251442,+,-0.0114,0.5161909,-0.21467375755310059,False,,,,,,,,,,,,,,,,-0.10932588577270508
Zfp148,ENSMUSG00000022811,16,33504363,33380836,+,-0.0917,1.7366672,-1.9204912185668945,False,,,,,,,,,,,,,,,,-1.7189552783966064
Heg1,ENSMUSG00000075254,16,33771576,33684370,+,-0.0313,4.1361833,-1.5004875659942627,False,,,,,,,,,,,,,,,,-1.4775216579437256
Ccdc14,ENSMUSG00000022833,16,34725202,34690616,+,0.0149,0.44454783,-0.2064344882965088,False,,,,,,,,,,,,,,,,-0.20208191871643066
Hacd2,ENSMUSG00000035376,16,35109177,35022428,+,0.0344,1.2323385,-0.09116804599761963,False,,,,,,,,,,,,,,,,0.08997386693954468
Hspbap1,ENSMUSG00000022849,16,35828477,35770375,+,-0.0391,1.5132211,-0.7511025667190552,False,,,,,,,,,,,,,,,,-0.7159966230392456
Parp9,ENSMUSG00000022906,16,35972605,35938470,+,-0.0264,0.93866277,-0.14913630485534668,False,,,,,,,,,,,,,,,,-0.0773916244506836
Kpna1,ENSMUSG00000022905,16,36037131,35978750,+,0.0148,6.892103,-0.01958751678466797,False,,,,,,,,,,,,,,,,-0.007027387619018555
Ccdc58,ENSMUSG00000075229,16,36092120,36071685,+,0.0819,1.7150021,-0.9482196569442749,False,,,,,,,,,,,,,,,,-0.4898620843887329
Stfa2l1,ENSMUSG00000059657,16,36161953,36156811,+,-0.0211,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Csta2,ENSMUSG00000095620,16,36257444,36221468,+,-0.019,0.0,-0.03701448440551758,False,,,,,,,,,,,,,,,,-0.03701448440551758
