,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Akap8l,ENSMUSG00000002625,17,32350607,32321424,-,-0.1484,0.50904024,-0.057373642921447754,False,,,,,,,,,,,,,,,,-0.02978348731994629
Wiz,ENSMUSG00000024050,17,32389439,32354055,-,0.0246,0.6263079,-0.7956905364990234,False,,,,,,,,,,,,,,,,-0.1541346311569214
Rasal3,ENSMUSG00000052142,17,32403583,32390659,-,-0.155,0.16926627,-1.3546414375305176,False,,,,,,,,,,,,,,,,-1.3546159267425537
Pglyrp2,ENSMUSG00000079563,17,32424167,32412459,-,-0.0505,0.3103591,-0.24678921699523926,False,,,,,,,,,,,,,,,,-0.12911629676818848
Zfp871,ENSMUSG00000024298,17,32788287,32765496,-,-0.1216,0.3032947,-1.0442907810211182,False,,,,,,,,,,,,,,,,-0.9327435493469238
Zfp799,ENSMUSG00000095253,17,32830261,32815449,-,-0.0424,0.8270999,-1.2452664375305176,False,,,,,,,,,,,,,,,,-1.241180419921875
Cyp4f13,ENSMUSG00000024055,17,32947402,32924688,-,-0.0647,0.4171934,-0.4319993257522583,False,,,,,,,,,,,,,,,,-0.42392516136169434
Zfp763,ENSMUSG00000067430,17,33033402,33016863,-,-0.0255,0.48016343,-0.7202028036117554,False,,,,,,,,,,,,,,,,-0.7195150852203369
Zfp955a,ENSMUSG00000094441,17,33255145,33239718,-,-0.0294,0.24261506,-0.5657880306243896,False,,,,,,,,,,,,,,,,-0.5621603727340698
Zfp81,ENSMUSG00000003929,17,33358878,33329342,-,-0.0323,0.5682226,-0.35723650455474854,False,,,,,,,,,,,,,,,,-0.3572126626968384
Zfp101,ENSMUSG00000055240,17,33394641,33360507,-,-0.0028,0.6946367,-0.6970769166946411,False,,,,,,,,,,,,,,,,-0.6796983480453491
Hnrnpm,ENSMUSG00000059208,17,33686860,33646233,-,0.2332,0.4055152,-2.697969913482666,False,,,,,,,,,,,,,,,,-2.092327356338501
March2,ENSMUSG00000079557,17,33718670,33685692,-,-0.0036,5.521889,-3.274566650390625,False,,,,,,,,,,,,,,,,-3.2530393600463867
Rab11b,ENSMUSG00000077450,17,33760530,33742484,-,-0.0228,0.57860404,-1.298090934753418,False,,,,,,,,,,,,,,,,-1.295907974243164
Rps28,ENSMUSG00000067288,17,33824562,33819027,-,-0.0271,0.035680227,-1.6411361694335938,False,,,,,,,,,,,,,,,,0.10698568820953369
Kifc1,ENSMUSG00000079553,17,33890661,33875659,-,0.1195,0.7987896,0.5986669063568115,True,0.1833065347966405,0.6321018052498414,0.624809596633779,6.61543907879731,0.5790114560723305,0.09007430076599121,0.07350477576255798,0.3569542190308348,0.0,0.0,0.0060020414946882015,0.2255109543756082,0.20544068764188683,0.38946824921107437,1.2295277259092936,0.7037269473075867
Pfdn6,ENSMUSG00000024309,17,33940343,33938821,-,0.1581,0.08226106,-0.9997316598892212,False,,,,,,,,,,,,,,,,0.29119551181793213
Rps18,ENSMUSG00000008668,17,33956001,33951999,-,-0.0008,0.21443395,-2.112551212310791,False,,,,,,,,,,,,,,,,0.330538272857666
H2-K1,ENSMUSG00000061232,17,34000347,33996017,-,-0.3889,0.016459266,-0.02189457416534424,False,,,,,,,,,,,,,,,,0.3631435036659241
Ring1,ENSMUSG00000024325,17,34024680,34020792,-,-0.0004,0.05532998,-2.1972885131835938,False,,,,,,,,,,,,,,,,-0.01737809181213379
H2-Ke6,ENSMUSG00000073422,17,34028060,34026033,-,-0.1215,0.1308699,-0.9169819355010986,False,,,,,,,,,,,,,,,,-0.6489200592041016
Slc39a7,ENSMUSG00000024327,17,34031682,34028269,-,0.02,0.07583262,-3.248605251312256,False,,,,,,,,,,,,,,,,0.010039687156677246
Brd2,ENSMUSG00000024335,17,34122634,34112023,-,-0.0354,0.15363468,-1.8045105934143066,False,,,,,,,,,,,,,,,,-0.10705852508544922
Psmb9,ENSMUSG00000096727,17,34187764,34181987,-,0.1953,0.06378403,-0.6507629156112671,False,,,,,,,,,,,,,,,,-0.16217553615570068
H2-Aa,ENSMUSG00000036594,17,34287823,34282744,-,-0.0665,0.03062773,0.6676883101463318,False,0.5766692612882613,9.491619679581035,0.24755553477109896,68.97078763190238,0.009322620028009017,0.013965058140456676,0.7739540934562683,0.16306480929494874,0.0,0.0,0.48326371988514344,0.04118679424646697,1.3790975111889943,0.39662732389415406,5.838914713656193,0.6715478301048279
Rnf5,ENSMUSG00000015478,17,34603690,34601091,-,0.0437,0.07837292,-7.898934364318848,False,,,,,,,,,,,,,,,,-0.015610456466674805
Ppt2,ENSMUSG00000015474,17,34628510,34616662,-,-0.028,0.30788457,-0.3891180753707886,False,,,,,,,,,,,,,,,,0.01924651861190796
Stk19,ENSMUSG00000061207,17,34836945,34823993,-,0.008,0.44025907,-0.45601463317871094,False,,,,,,,,,,,,,,,,-0.4546395540237427
Skiv2l,ENSMUSG00000040356,17,34850210,34839228,-,-0.0403,0.40525922,-0.38419437408447266,False,,,,,,,,,,,,,,,,-0.23984503746032715
C2,ENSMUSG00000024371,17,34898265,34862604,-,0.0249,6.7405457,-1.078012228012085,False,,,,,,,,,,,,,,,,-1.0459790229797363
Msh5,ENSMUSG00000007035,17,35046745,35028605,-,0.0206,5.7162204,-0.224251389503479,False,,,,,,,,,,,,,,,,-0.07878983020782471
Csnk2b,ENSMUSG00000024387,17,35122053,35116196,-,0.1886,0.019352494,-4.477620601654053,False,,,,,,,,,,,,,,,,-0.05604279041290283
Prrc2a,ENSMUSG00000024393,17,35164897,35149076,-,0.0081,0.154701,-1.5331594944000244,False,,,,,,,,,,,,,,,,-0.012064218521118164
Lst1,ENSMUSG00000073412,17,35188439,35185095,-,-0.046,0.033402253,-0.7683941125869751,False,,,,,,,,,,,,,,,,-0.7439490556716919
Tnf,ENSMUSG00000024401,17,35202007,35199381,-,-0.0074,1.2140036,-0.28772473335266113,False,,,,,,,,,,,,,,,,-0.1669684648513794
Nfkbil1,ENSMUSG00000042419,17,35235792,35220175,-,0.0075,0.17370929,-1.6456527709960938,False,,,,,,,,,,,,,,,,-0.08667647838592529
Tcf19,ENSMUSG00000050410,17,35516824,35512734,-,0.2017,0.049845863,0.17568689584732056,True,0.45414217471560275,10.111404893710134,0.4076220058136567,4.981794879828567,0.030234530568122864,0.013826960697770119,0.205795556306839,0.2555874880463215,0.0,0.0,0.2657508235272103,0.04006770341839647,0.604175818505986,0.7471903593700585,1.3983677124084557,0.43628931045532227
Gtf2h4,ENSMUSG00000001524,17,35673739,35667730,-,0.1511,0.07182189,-0.24922168254852295,False,,,,,,,,,,,,,,,,0.006936609745025635
Tubb5,ENSMUSG00000001525,17,35838306,35833921,-,0.5256,0.00641211,0.1823495626449585,False,,,,,,,,,,,,,,,,0.6838122308254242
2310061I04Rik,ENSMUSG00000050705,17,35897431,35892677,-,0.0093,0.4928803,-3.3681912422180176,False,,,,,,,,,,,,,,,,-0.062319397926330566
Abcf1,ENSMUSG00000038762,17,35969761,35956819,-,0.1724,0.251809,-1.2565832138061523,False,,,,,,,,,,,,,,,,-0.8414644002914429
Prr3,ENSMUSG00000038500,17,35980236,35972541,-,-0.013,1.0161879,-0.6986653804779053,False,,,,,,,,,,,,,,,,-0.5872230529785156
H2-T24,ENSMUSG00000053835,17,36020560,36005695,-,-0.0511,0.69227266,-0.5222117900848389,False,,,,,,,,,,,,,,,,-0.3000154495239258
H2-T23,ENSMUSG00000067212,17,36032855,36029773,-,-0.213,0.033930313,-0.5980018377304077,False,,,,,,,,,,,,,,,,0.18061071634292603
H2-T22,ENSMUSG00000056116,17,36042747,36037128,-,-0.088,0.14237027,0.34592777490615845,True,1.0397396221662942,1.7619971014260092,0.303653708717897,10.673932268130569,0.10550529073923827,0.1520702987909317,0.6810389757156372,0.2635370663554544,0.0,0.0,0.45957786618233143,0.5186856346019316,3.1103850839466887,0.8219371345666298,2.420656052380272,0.5381104648113251
Gm7030,ENSMUSG00000092243,17,36129425,36109719,-,-0.0121,7.9435067,-8.156099319458008,False,,,,,,,,,,,,,,,,-8.037264823913574
Rpp21,ENSMUSG00000024446,17,36258069,36255645,-,0.0663,0.120688915,-1.319626808166504,False,,,,,,,,,,,,,,,,-0.014333486557006836
Trim39,ENSMUSG00000045409,17,36272247,36258873,-,-0.0618,0.22949962,-0.5774414539337158,False,,,,,,,,,,,,,,,,-0.4102499485015869
Ppp1r11,ENSMUSG00000036398,17,36951741,36948356,-,0.1044,0.20540732,-3.5181875228881836,False,,,,,,,,,,,,,,,,-0.2097994089126587
Znrd1,ENSMUSG00000036315,17,36958559,36954356,-,0.0917,0.099519655,-2.3018288612365723,False,,,,,,,,,,,,,,,,-0.023697376251220703
Cenpq,ENSMUSG00000023919,17,40935047,40923051,-,0.0758,0.825062,-0.7592930793762207,False,,,,,,,,,,,,,,,,0.07206982374191284
Cd2ap,ENSMUSG00000061665,17,42876665,42792951,-,-0.113,0.4642603,-0.009317159652709961,False,,,,,,,,,,,,,,,,0.15672165155410767
Runx2,ENSMUSG00000039153,17,44814797,44495987,-,-0.0296,32.608036,-14.201374053955078,False,,,,,,,,,,,,,,,,-12.340022087097168
Cdc5l,ENSMUSG00000023932,17,45433737,45391884,-,0.1334,0.3954231,-1.0182957649230957,False,,,,,,,,,,,,,,,,0.21713900566101074
Hsp90ab1,ENSMUSG00000023944,17,45573271,45567775,-,0.6397,0.0675271,0.909100852906704,True,12.641441641496094,3.2864610134946433,0.2490986682539121,68.9235547709926,0.0327468285150826,1.0403379201889038,15.010909080505371,0.8012740825839073,0.0,0.0,0.49803874870162124,2.793301771127267,44.68205634478865,0.04980666594188296,4.181333264913376,0.948237843811512
Slc29a1,ENSMUSG00000023942,17,45599606,45585200,-,0.1071,0.08212766,-0.004608631134033203,False,,,,,,,,,,,,,,,,0.27974575757980347
Capn11,ENSMUSG00000058626,17,45659325,45630204,-,-0.0349,4.6511936,0.04281318187713623,False,0.002969112083448712,0.03331832130126053,0.06643382425681128,29.370049079361305,5.558453471660613,0.025702442973852158,0.0068666813895106316,0.04292925738041231,0.0,0.0,7.262284973838096e-07,0.09307813699741549,0.029748710418312712,0.7665728933822008,8.761969736376564,0.04281318187713623
Tmem63b,ENSMUSG00000036026,17,45686905,45660171,-,-0.0649,0.41166654,-0.3492084741592407,False,,,,,,,,,,,,,,,,-0.3424711227416992
Mad2l1bp,ENSMUSG00000034509,17,46153553,46147387,-,-0.0067,0.10107056,-1.405304193496704,False,,,,,,,,,,,,,,,,-0.07501709461212158
Polh,ENSMUSG00000023953,17,46202645,46171355,-,0.0962,0.59444326,0.15976160764694214,True,0.08842095050597806,0.2298532872413667,0.29386147654021677,10.656572309171038,0.7486996042728424,0.11165155470371246,0.0704626515507698,0.35224002974289975,0.0,0.0,0.13197754682289392,0.3028357256448749,0.20595348899349056,0.3960320741192216,2.6148946168770832,0.22422069311141968
Polr1c,ENSMUSG00000067148,17,46248054,46243920,-,0.0111,0.3514163,-1.4692072868347168,False,,,,,,,,,,,,,,,,-0.06524384021759033
Tjap1,ENSMUSG00000012296,17,46283026,46257851,-,0.0079,0.85922956,-0.8672058582305908,False,,,,,,,,,,,,,,,,-0.8620631694793701
Srf,ENSMUSG00000015605,17,46556175,46548329,-,0.0612,0.0760679,-2.1853060722351074,False,,,,,,,,,,,,,,,,0.025442898273468018
Rrp36,ENSMUSG00000023971,17,46674352,46666324,-,0.0384,1.0396463,-0.5305683612823486,False,,,,,,,,,,,,,,,,-0.25545716285705566
Klhdc3,ENSMUSG00000063576,17,46680914,46674550,-,0.0083,0.31709424,-0.4439666271209717,False,,,,,,,,,,,,,,,,-0.11991667747497559
Ppp2r5d,ENSMUSG00000059409,17,46705111,46682991,-,0.0249,0.1943786,-0.5262446403503418,False,,,,,,,,,,,,,,,,-0.006334066390991211
Cnpy3,ENSMUSG00000023973,17,46752214,46735705,-,0.0147,0.6583854,-0.9351212978363037,False,,,,,,,,,,,,,,,,-0.24041223526000977
Rpl7l1,ENSMUSG00000063888,17,46782672,46773907,-,0.1471,0.24100004,0.41341155767440796,True,0.547020702784076,1.7013466697233346,0.36917984124111286,15.047734233969162,0.10969674859195949,0.08540210872888565,0.3678549826145172,0.40507712811799246,0.0,0.0,0.4217919817100888,0.23777133234781767,1.2183498082489803,0.344211567834966,2.531717492081754,0.4267229437828064
Bicral,ENSMUSG00000036568,17,46858482,46798120,-,-0.0196,1.0512887,-0.6485179662704468,False,,,,,,,,,,,,,,,,-0.6412415504455566
Ubr2,ENSMUSG00000023977,17,47010556,46928295,-,-0.081,2.7381668,-1.1820011138916016,False,,,,,,,,,,,,,,,,-1.1773252487182617
Bysl,ENSMUSG00000023988,17,47611492,47599331,-,0.0775,0.19941121,-0.3397578001022339,False,,,,,,,,,,,,,,,,-0.3387359380722046
Foxp4,ENSMUSG00000023991,17,47924645,47867133,-,-0.0377,1.3649291,-0.403489351272583,False,,,,,,,,,,,,,,,,-0.34045135974884033
Nfya,ENSMUSG00000023994,17,48409906,48386885,-,-0.0119,1.1998633,-0.6919852495193481,False,,,,,,,,,,,,,,,,-0.468597412109375
Apobec2,ENSMUSG00000040694,17,48432930,48419231,-,0.0241,0.37067488,-0.15688717365264893,False,,,,,,,,,,,,,,,,-0.14451301097869873
Rftn1,ENSMUSG00000039316,17,50190674,49992257,-,-0.0121,2.046966,-0.6207256317138672,False,,,,,,,,,,,,,,,,-0.5825438499450684
Tbc1d5,ENSMUSG00000023923,17,51179352,50733124,-,-0.024,10.54394,-5.015137195587158,False,,,,,,,,,,,,,,,,-4.146425247192383
Satb1,ENSMUSG00000023927,17,51833290,51736187,-,-0.2606,2.1554878,0.49345433712005615,True,0.8469344549845925,0.08647985036162224,0.17220410909468753,14.213169465191607,1.1369069164991379,1.8219653367996216,0.869390606880188,0.3421871498870897,0.0,0.0,0.4058656118496424,6.4400332394419655,2.476526048676721,0.44451208672305675,5.254974408885748,0.49435025453567505
Sgo1,ENSMUSG00000023940,17,53689333,53674786,-,0.1749,0.4175614,0.7347029447555542,True,0.34588381182804817,1.219261356129097,0.560248395815224,5.584939548584063,0.2534061732888222,0.08106067031621933,0.1511453539133072,0.44866217228049443,0.0,0.0,0.23294421648515878,0.19216434935897167,0.39853500651902163,0.27255403326037053,1.4564598395023902,0.7939798980951309
Pot1b,ENSMUSG00000024174,17,55712628,55651951,-,-0.0436,2.2845232,-3.0452990531921387,False,,,,,,,,,,,,,,,,-2.5893752574920654
Zfp119a,ENSMUSG00000057835,17,55878930,55864892,-,-0.0227,0.361723,-0.4477510452270508,False,,,,,,,,,,,,,,,,-0.445442795753479
Sh3gl1,ENSMUSG00000003200,17,56036635,56016750,-,-0.0158,0.08679216,-1.3063907623291016,False,,,,,,,,,,,,,,,,-0.20278716087341309
Ubxn6,ENSMUSG00000019578,17,56075028,56067045,-,-0.0918,0.067016676,-1.6603806018829346,False,,,,,,,,,,,,,,,,-0.2881201505661011
Mydgf,ENSMUSG00000019579,17,56183920,56175744,-,0.167,0.028788084,-0.5223401784896851,False,,,,,,,,,,,,,,,,0.07145059108734131
Dpp9,ENSMUSG00000001229,17,56218905,56186807,-,0.1067,0.09824583,-0.8459347486495972,False,,,,,,,,,,,,,,,,-0.19020390510559082
Ticam1,ENSMUSG00000047123,17,56276786,56269319,-,-0.0219,0.25964698,-0.4056563377380371,False,,,,,,,,,,,,,,,,-0.14407968521118164
Plin3,ENSMUSG00000024197,17,56292873,56277476,-,0.0231,0.061158635,-2.190965175628662,False,,,,,,,,,,,,,,,,0.09015971422195435
Ptprs,ENSMUSG00000013236,17,56476483,56412426,-,-0.002,0.725927,-0.2899746894836426,False,,,,,,,,,,,,,,,,-0.05305600166320801
Safb2,ENSMUSG00000042625,17,56584585,56560965,-,0.0093,0.91134083,-1.2738664150238037,False,,,,,,,,,,,,,,,,-1.2701892852783203
Micos13,ENSMUSG00000049760,17,56609771,56607452,-,0.0215,0.025443261,-3.472853183746338,False,,,,,,,,,,,,,,,,-0.07702207565307617
Lonp1,ENSMUSG00000041168,17,56626887,56614297,-,0.0822,0.24706419,0.2695099115371704,True,0.3189297061489381,1.336345347874634,0.5073520772360948,9.72729570601957,0.1853984934836626,0.06526794284582138,0.16633956134319305,0.4564298803113959,0.0,0.0,0.3074539472440982,0.16498806196763607,0.5029097963766804,0.24704095443966803,1.816300099943554,0.5093635320663452
Mllt1,ENSMUSG00000024212,17,56935415,56892611,-,0.0111,0.28596634,-0.8908699750900269,False,,,,,,,,,,,,,,,,-0.17293643951416016
Gtf2f1,ENSMUSG00000002658,17,57011288,57003405,-,0.1516,0.19418877,0.1583855152130127,True,0.4855279940017455,1.8220535009099152,0.3962894220246083,15.12675511336421,0.11975220009684566,0.07582565397024155,0.2944324016571045,0.3227276621750152,0.0,0.0,0.3650237533876891,0.20288763233822843,1.1317488808056404,0.47083941585645395,1.9592573876490118,0.3266582489013672
Khsrp,ENSMUSG00000007670,17,57031522,57021051,-,0.1637,0.6096869,0.708226889371872,True,0.25351744036482443,0.293876367068842,0.17691424370552875,24.278917724919044,0.33109313473105434,0.24264110624790192,0.34627091884613037,0.5065182892082938,0.0,0.0,0.4437923553742292,0.7337009195619856,1.159766106127665,0.21059224802430535,4.624850256265304,0.7428514063358307
Dennd1c,ENSMUSG00000002668,17,57078514,57065905,-,-0.1241,0.3894175,0.001973271369934082,False,,,,,,,,,,,,,,,,0.0026578903198242188
C3,ENSMUSG00000024164,17,57228136,57203970,-,-0.015,0.40991732,0.5659889578819275,True,0.04223099740461797,0.2977075138524453,0.1338815662042158,27.30060283067377,0.23353808720906574,0.040659841150045395,0.08995357155799866,0.011042139868310284,0.0,0.0,0.38268015129134925,0.09282743307501316,0.17306310551819104,0.19653574143584213,7.431268081703519,0.5756800472736359
Gpr108,ENSMUSG00000005823,17,57248446,57234635,-,-0.0366,0.11402213,-1.7852132320404053,False,,,,,,,,,,,,,,,,-0.21488845348358154
Fbxl17,ENSMUSG00000023965,17,63500017,63057452,-,-0.0547,10.383209,-1.3489751815795898,False,,,,,,,,,,,,,,,,-0.9024274349212646
Pja2,ENSMUSG00000024083,17,64331916,64281005,-,-0.0365,0.90035355,-0.7891099452972412,False,,,,,,,,,,,,,,,,-0.6352910995483398
Vapa,ENSMUSG00000024091,17,65613555,65578327,-,0.1086,0.29762152,-0.5604227781295776,False,,,,,,,,,,,,,,,,-0.40957140922546387
Rab31,ENSMUSG00000056515,17,65772752,65651729,-,-0.0132,1.0859604,-0.20523607730865479,False,,,,,,,,,,,,,,,,-0.18579459190368652
Ralbp1,ENSMUSG00000024096,17,65885798,65848418,-,0.0369,0.19113453,-2.38734769821167,False,,,,,,,,,,,,,,,,0.06872737407684326
Twsg1,ENSMUSG00000024098,17,65951226,65921972,-,-0.0169,7.3634415,-0.9348664283752441,False,,,,,,,,,,,,,,,,-0.8081871271133423
Ankrd12,ENSMUSG00000034647,17,66077089,65965698,-,-0.1797,0.7245649,0.2085658311843872,True,0.4840956319466334,0.19013578539595793,0.17453252318706258,17.520566650782296,0.4576441964507103,0.5684443712234497,0.5868968963623047,0.32300511002176674,0.0,0.0,0.40332199355059173,1.7594047553302061,1.511627000210614,0.5163968039553429,5.171549566297747,0.21084225177764893
Ndufv2,ENSMUSG00000024099,17,66101559,66078638,-,0.1805,0.10432167,-0.894420862197876,False,,,,,,,,,,,,,,,,0.07480108737945557
Rab12,ENSMUSG00000023460,17,66519729,66494512,-,-0.058,1.0976187,-2.9306819438934326,False,,,,,,,,,,,,,,,,-2.8223800659179688
Ptprm,ENSMUSG00000033278,17,67354457,66666947,-,-0.009,0.0,-0.09630608558654785,False,,,,,,,,,,,,,,,,-0.09630608558654785
Tgif1,ENSMUSG00000047407,17,70853546,70844205,-,-0.0373,0.2623274,-0.737960934638977,False,,,,,,,,,,,,,,,,-0.7295699119567871
Myl12b,ENSMUSG00000034868,17,70990890,70973133,-,-0.0122,0.017032389,-5.3986382484436035,False,,,,,,,,,,,,,,,,0.0029633641242980957
Emilin2,ENSMUSG00000024053,17,71311978,71252172,-,-0.0192,1.5669765,0.6499503254890442,True,0.08160497531029216,0.05291063463057778,0.08584500182839482,41.87950511399351,1.0328710893789927,0.3806564211845398,0.19041338562965393,0.054772124319446315,0.0,0.0,0.4396416310790731,0.8137091644461204,0.4142976861350752,0.9750066639687376,9.454125243822988,0.6499560475349426
Smchd1,ENSMUSG00000024054,17,71475343,71344489,-,0.152,1.9008651,0.6454066634178162,True,1.908946379566798,0.24126572654187223,0.4557031001633475,17.55011489940671,0.8422252714633942,1.3280038833618164,0.7095509767532349,0.23676336072183318,0.0,0.0,0.4963378557697731,8.071365147765096,3.4103471051002368,0.8123869757588092,2.214565926132305,0.7310476899147034
Ndc80,ENSMUSG00000024056,17,71526857,71496100,-,0.2691,0.926241,0.766146257519722,True,0.4474622543694124,0.558556420882716,0.5095589801112073,7.500598357778989,0.4958561879396439,0.2517092227935791,0.23985303938388824,0.5421268666954567,0.0,0.0,0.4345563736703795,0.6655900618333854,0.5924627640091911,0.16426575158357398,1.624761905176455,0.7877333760261536
Xdh,ENSMUSG00000024066,17,73950196,73883895,-,-0.045,1.2558296,-0.020229101181030273,False,,,,,,,,,,,,,,,,-0.004831790924072266
Memo1,ENSMUSG00000058704,17,74295521,74199036,-,0.123,2.2376864,-0.49288487434387207,False,,,,,,,,,,,,,,,,-0.36960792541503906
Dpy30,ENSMUSG00000024067,17,74323944,74299474,-,0.2803,0.16643979,-0.014871478080749512,False,,,,,,,,,,,,,,,,0.6485739648342133
Fam98a,ENSMUSG00000002017,17,75551946,75537086,-,0.1194,0.8761084,-0.3052135705947876,False,,,,,,,,,,,,,,,,-0.2915400266647339
Fez2,ENSMUSG00000056121,17,78418152,78369212,-,-0.0316,1.932927,-1.493532657623291,False,,,,,,,,,,,,,,,,-1.4187707901000977
Strn,ENSMUSG00000024077,17,78737196,78649913,-,-0.0171,1.3816973,-0.9632916450500488,False,,,,,,,,,,,,,,,,-0.9632047414779663
Heatr5b,ENSMUSG00000039414,17,78835364,78752898,-,0.0042,1.4474219,-0.9897550344467163,False,,,,,,,,,,,,,,,,-0.9457502365112305
Eif2ak2,ENSMUSG00000024079,17,78882573,78852564,-,0.002,0.8454128,0.7171095013618469,True,0.72979230090985,0.43221177267678085,0.4956224051278554,10.40902962992706,0.5126945775747299,0.23142974078655243,0.20990045368671417,0.09936691906263478,0.0,0.0,0.4962738852442589,1.7039899782551324,1.4972008534803474,3.252897907800152,1.9292157673570502,0.7404415309429169
Cebpz,ENSMUSG00000024081,17,78937066,78919006,-,0.0105,0.23981355,-0.2577096223831177,False,,,,,,,,,,,,,,,,-0.15075397491455078
Prkd3,ENSMUSG00000024070,17,79020816,78949405,-,-0.0577,0.5732747,-0.577743649482727,False,,,,,,,,,,,,,,,,-0.5757439136505127
Cdc42ep3,ENSMUSG00000036533,17,79355091,79333727,-,-0.0427,0.18463919,-2.0638279914855957,False,,,,,,,,,,,,,,,,-0.653840184211731
Atl2,ENSMUSG00000059811,17,79896123,79848390,-,0.0203,1.6602336,-1.612365484237671,False,,,,,,,,,,,,,,,,-1.5723938941955566
Hnrnpll,ENSMUSG00000024095,17,80062334,80029487,-,0.1321,0.55333126,0.06950235366821289,True,0.21257837466699497,0.39968229186286797,0.29983809623523566,17.35471916386259,0.3588012121617794,0.14318116009235382,0.18855315446853638,0.37421969527805327,0.0,0.0,0.3595764245904368,0.39264312213928165,0.5807449439347818,0.39880791381588465,3.2948299436388973,0.07968252897262573
Srsf7,ENSMUSG00000024097,17,80207307,80200080,-,0.3164,0.11148031,-1.5707297325134277,False,,,,,,,,,,,,,,,,-1.2479360103607178
Dhx57,ENSMUSG00000035051,17,80290476,80238309,-,-0.0392,1.5858272,-0.4969402551651001,False,,,,,,,,,,,,,,,,-0.47731852531433105
Sos1,ENSMUSG00000024241,17,80480453,80393751,-,-0.0607,2.0615463,-0.7785415649414062,False,,,,,,,,,,,,,,,,-0.7258775234222412
Map4k3,ENSMUSG00000024242,17,80728485,80580512,-,-0.0384,3.9336007,-1.6167268753051758,False,,,,,,,,,,,,,,,,-1.592184066772461
Thumpd2,ENSMUSG00000024246,17,81065082,81026332,-,-0.025,0.6847944,-0.5504703521728516,False,,,,,,,,,,,,,,,,-0.2885780334472656
Slc8a1,ENSMUSG00000054640,17,81738377,81373105,-,0.0022,47.499847,0.8746771514415741,False,0.004313165950569809,0.0024162303058526367,0.0709122405154952,50.40406398572075,64.00654472351073,0.7598545551300049,0.016560761258006096,3.7855437073028384e-07,0.0,0.0,0.10506206918668959,1.4899191649795074,0.046485074314064,0.10778508781476448,10.523453509909551,0.8746771514415741
Cox7a2l,ENSMUSG00000024248,17,83517330,83501918,-,-0.1941,0.05956155,-1.3831751346588135,False,,,,,,,,,,,,,,,,-0.699992299079895
Haao,ENSMUSG00000000673,17,83847963,83831156,-,-0.0519,0.16917628,-0.4377981424331665,False,,,,,,,,,,,,,,,,-0.07836043834686279
Zfp36l2,ENSMUSG00000045817,17,84187947,84183931,-,-0.1794,0.013835552,-2.9985454082489014,False,,,,,,,,,,,,,,,,0.03307563066482544
Thada,ENSMUSG00000024251,17,84466205,84190076,-,-0.0677,8.638937,-1.502685785293579,False,,,,,,,,,,,,,,,,-0.9833530187606812
Lrpprc,ENSMUSG00000024120,17,84790789,84705247,-,0.0247,0.94649994,-0.9218711853027344,False,,,,,,,,,,,,,,,,-0.6422383785247803
Prepl,ENSMUSG00000024127,17,85090241,85063470,-,0.0121,0.7980677,-0.44162046909332275,False,,,,,,,,,,,,,,,,-0.344571590423584
Srbd1,ENSMUSG00000024135,17,86145175,85984665,-,0.0411,2.503233,-0.9604219198226929,False,,,,,,,,,,,,,,,,-0.9490022659301758
Pigf,ENSMUSG00000024145,17,87025406,86997256,-,0.1138,0.24331227,0.25218719244003296,True,0.2898865498711263,1.1651768558768358,0.33553180345512934,8.41235156730208,0.17331892535090448,0.06128140166401863,0.17943978309631348,0.40008371274797383,0.0,0.0,0.27780093096280867,0.15436422587132861,0.5386668993160129,0.3298959828081881,2.393364860351192,0.5264212787151337
Mcfd2,ENSMUSG00000024150,17,87265935,87254443,-,-0.0314,0.064250484,-0.3975372314453125,False,,,,,,,,,,,,,,,,-0.05571091175079346
Calm2,ENSMUSG00000036438,17,87446935,87433412,-,0.1402,0.52571887,-1.6288483142852783,False,,,,,,,,,,,,,,,,-0.0739518404006958
Fbxo11,ENSMUSG00000005371,17,88065291,87990859,-,-0.0738,11.008944,-1.785081386566162,False,,,,,,,,,,,,,,,,-1.765540599822998
Mettl4,ENSMUSG00000055660,17,94750019,94722590,-,-0.004,0.46259585,-0.4567134380340576,False,,,,,,,,,,,,,,,,-0.34061145782470703
Scaf8,ENSMUSG00000046201,17,3198859,3114972,+,-0.0454,2.9886646,-6.517488956451416,False,,,,,,,,,,,,,,,,-4.303779125213623
Arid1b,ENSMUSG00000069729,17,5347656,4994332,+,-0.0895,4.8050685,-3.851804256439209,False,,,,,,,,,,,,,,,,-2.5479018688201904
Zdhhc14,ENSMUSG00000034265,17,5753811,5492557,+,-0.0284,0.0,-0.263738751411438,False,,,,,,,,,,,,,,,,-0.263738751411438
Snx9,ENSMUSG00000002365,17,5931954,5841329,+,-0.0035,1.0840079,-0.1394411325454712,False,,,,,,,,,,,,,,,,-0.09861111640930176
Synj2,ENSMUSG00000023805,17,6044290,5941280,+,0.0052,1.9746697,-1.3437185287475586,False,,,,,,,,,,,,,,,,-1.3435542583465576
