wilcoxon,t-test,t-test_overestim_var
Etaa1,Polr2i,Sec61a1
Gosr2,Polr2h,Acat1
Msl3,Gins4,Abcf2
Tmem41b,Rfc1,Fancl
Oxsr1,Mrpl55,Thoc3
Stk16,Med11,Cby1
Abhd17b,Fancm,Med11
Metap1,Usp39,Ifi211
Mad2l1bp,Ptrhd1,Gins4
Fmnl1,Mrps10,Mtbp
Snapc1,Anp32a,Mrpl55
Cdc42se1,Ssbp1,Polr2i
4930503L19Rik,2210016F16Rik,Cct2
Ywhag,Slirp,Rfc1
Nubp2,Mocs2,Ptrhd1
Clptm1l,Iah1,Eif3i
Haus5,Slc9a3r1,Polr2h
Rbm10,Pop7,Usp39
Acat2,Fancl,Mrps10
Polr3c,Fgfr1op2,Mocs2
Keap1,Psph,Iah1
Dpp9,Cby1,Ttc39c
Cnep1r1,Pimreg,Slirp
Nadk,Cops4,2210016F16Rik
H2ac4,Ddias,Anp32a
Smn1,Rbmx2,Tspan31
Snx1,Cdkn1a,Ssbp1
Ppa2,Bcat1,Pop7
Arhgef2,Tspan31,Rbmx2
Lrba,Ptprk,Psph
Sdhc,Otulin,Slc9a3r1
Tfip11,Rnf126,Dpy19l1
Galnt7,Mtbp,Cops4
Chordc1,Dpy19l1,Akip1
Ndufv2,Ebna1bp2,Echs1
Mapre1,Cnot11,Cnot11
Atp6v1b2,Ddt,Fgfr1op2
Rwdd4a,Echs1,Asnsd1
Cebpg,Asnsd1,Vcpkmt
Gm2a,Lasp1,Rnf126
Cers2,Hnrnpm,Anapc7
Golm1,Exosc7,Asns
Inf2,Frg1,Lasp1
1110059E24Rik,Tm2d2,Otulin
Gpr65,Nubp2,Tm2d2
Babam1,Ccdc12,Ebna1bp2
Ppp2r1a,Anapc7,Ddt
Apobec3,Brd9,Tspan2
Zmpste24,Pon2,Exosc7
Rmi2,Vcpkmt,H2ac15
Dap,Akip1,Pon2
Kntc1,Ccnh,Recql
Tubb3,Dbnl,Ccnh
Ankrd54,Romo1,Frg1
Ints14,Med8,Plin2
Nsmaf,Coro7,Coro7
Map4,Cltc,Nubp2
Tuba4a,Recql,Brd9
Hax1,Dpm2,Hnrnpm
Elp5,Kpnb1,Med8
Psmd10,Aopep,Tbc1d10b
Tpgs2,Tbc1d10b,Dpm2
Colgalt1,Ifi211,Ccdc12
Ankrd13a,Ttc39b,Slc48a1
Necap2,Tsg101,Romo1
Crcp,Ttc39c,Cltc
Nipsnap1,Eif3j1,Dbnl
Rab22a,Gnai3,Kpnb1
Nelfa,Grk2,Ttc39b
Btbd1,Mrps22,Tbc1d7
Exosc7,Cyth4,Aopep
Cdc25a,Glrx5,Tsg101
Cpsf4,Hyou1,Mrps22
Arf5,Caprin1,Hyou1
Mrpl50,Akr1b3,Slc16a3
Ctsz,Timm8a1,Eif3j1
Sf3b4,Slc48a1,Slc4a7
Mrps11,Plin2,Zdhhc16
Emp3,Fam49b,Gnai3
Evi2a,Dnajc19,Timm8a1
Sin3a,Clptm1l,Pkig
CAAA01118383.1,Tpm1,Cyth4
Esyt1,Tbc1d7,Coq3
Bysl,Asns,Grk2
Ndufaf1,Tspan2,Cnot9
Szrd1,Gimap1,Lactb
Grpel1,Lactb,Glrx5
Tbc1d31,Galnt1,Pycrl
Gpatch11,Fkbp8,Suv39h2
Lsm8,Arl6ip4,Tpm1
Ift52,Cnot9,Pou2f2
Pfas,Slc4a7,Dnajc19
9130401M01Rik,Ndufs1,Clptm1l
Dstn,Mpdu1,Caprin1
Zdhhc5,Kif2a,Mnd1
Rnf26,Zdhhc16,Akr1b3
Rnft1,Pou2f2,Ndufs1
Ino80e,Ppp1r2,Galnt1
Net1,H2ac15,Arl6ip4
Lypla1,Mrpl15,Kif2a
Mdm2,Coq3,Fam49b
Znhit1,Pycrl,Fnta
Trak1,Pkig,Ppp1r2
Mrps5,Gps1,Mpdu1
Depdc1b,Gng5,Gimap1
Rbm15,Fnta,Fkbp8
Sympk,Snd1,Gps1
Ints8,Zfp706,Mrpl15
Hdlbp,Rhof,Aldh7a1
Hcls1,Derl1,Snd1
Degs1,Nelfcd,Nelfcd
Nrbf2,Gid8,Rhof
Chchd10,Suv39h2,Gid8
Cndp2,Fmr1,Dynlt1a
Parp1,Virma,Virma
Nfyc,Prdx3,Irf4
Trpv2,Hnrnpul1,Cx3cr1
Rrp8,Bin1,Fmr1
Taf5,Eny2,Derl1
Slc25a24,Lrrc8c,Gng5
Dhx38,Eprs,Gen1
Zmiz1,Drg1,Prdx3
Eri1,Cops9,Zfp706
Myg1,Slc16a3,Bin1
Ctnnb1,Taf11,Hnrnpul1
Ttc32,Idh3b,Lrrc8c
Hmces,Lsm1,Taf11
Rgs1,Med10,Drg1
Ndufv1,Tmbim6,Tmem237
Pepd,Rad23a,Eprs
Chmp2a,Atg3,Nup155
Dhx29,Pitpna,Eny2
Ufsp2,Irf4,Edem2
Apool,Edem2,Rab29
Lcmt1,Taf15,Pdss1
Spsb3,Timm17a,Rad23a
Actr1a,Aldh7a1,Idh3b
B9d2,Yeats4,4930503L19Rik
Mospd3,Sri,Gm10184
Gen1,Rpl7l1,Med10
Sumo3,Mnd1,Lsm1
Slc25a39,Gen1,Taf15
Gyg,Med21,Cops9
Nup160,Nup155,Rpl7l1
Dcaf13,Denr,Atg3
Tada3,Cst7,Ccnc
Rpf2,Rpp30,Tmbim6
Cwc15,Ccnc,Timm17a
1110008P14Rik,Atp5l,Pitpna
Trappc4,Dynlt1a,Slc4a8
Smc6,Rab29,Myo5a
Txndc12,Ss18l2,Yeats4
Smc5,Isoc1,Med21
Vasp,4930503L19Rik,Isoc1
Zdhhc6,Sike1,Rpp30
Cyth2,Tmem237,Ss18l2
Rps6ka4,Myo5a,Sri
Fdx1,Tmed3,Denr
Anapc11,Ppp1r11,Cst7
Nudt16l1,Pdss1,Chst2
Polr2c,Sptbn1,AA467197
Alg8,Bud31,Rhoc
Riox2,Map7d1,Misp3
Sirt2,Nol12,Tmed3
Sun1,Ift27,Sike1
Smim15,Rtraf,Atp5l
Akr1a1,Cstb,Syne3
Trbv13-3,Dtd1,Pxmp2
Ctnnbip1,Ptpn1,Fuom
Cct5,Cx3cr1,Map7d1
Prkrip1,Dcaf13,Suv39h1
Epas1,Suv39h1,Ift27
D1Ertd622e,Fam98b,Ppp1r11
Lamtor3,Srpr,Fam98b
Mrps17,Actr10,Gmds
Tmem183a,Cdk6,Cdk6
Vapb,Srp68,Nol12
Ube2z,Gmds,Cdc25a
Donson,Nt5c,Saal1
Cct7,Ptrh2,Dtd1
H2bc11,Cops6,Cstb
Trappc3,D16Ertd472e,Bud31
Cby1,Saal1,Sptbn1
Smco4,Ssbp3,Nedd1
Eif2d,Slc35b2,Ccne2
Mrps28,Smc4,Ptrh2
Htatsf1,Tfam,Srp68
Rb1,Hsbp1,Slc35b2
Timm17b,Mknk2,Tubb3
Eftud2,Xrn2,Dcaf13
Phf6,Trabd,Mad2l2
Pcmt1,Nedd1,Srpr
Rac2,Cers2,Ptpn1
Ppp3r1,Ndufb10,Actr10
Nae1,Tmem256,D16Ertd472e
Slc38a10,Cdc25a,Ssbp3
Ahsa1,AA467197,Rtraf
Plin2,Syngr2,Cul2
Mgat2,Syne3,Trabd
Ptprcap,Cul2,Smc4
Hk2,Gm10184,Syngr2
Wdr83,Snapc5,Cops6
Timm8a1,Srp14,Cers2
Fasl,Tpst2,Tfam
Mrpl3,Lat,Hsbp1
Glipr2,Sema4d,Paox
Nedd8,Tubb3,Ndufaf7
Cdc42ep3,Fuom,Nt5c
Mmd,Pxmp2,Tmem256
Anxa11,Rhoc,Mknk2
Larp1b,Ndufaf7,Mbd4
Atad1,Tomm5,Ndufb10
Tsnax,Slc4a8,Srbd1
Dcps,Glrx2,Eif2b1
Zbed4,Eif2b1,Sgcb
Dtd2,Misp3,Snapc5
Psmd12,Nelfb,Xrn2
Pnpt1,Mad2l2,Ipp
Zwilch,Chst2,Nelfb
Cdca7l,U2af2,Sema4d
Aida,Zfp207,Tpst2
Mrpl44,Mphosph8,Lat
Cenpq,Selenok,Srp14
BC003965,Vamp8,Glrx2
Eif2b4,Cfdp1,Pfas
Psmd11,Rex1bd,Cenpu
Sec11a,Pcnt,Clpb
Ubxn8,Clpb,Mphosph8
Zdhhc3,Babam1,Tomm5
1110059G10Rik,Srbd1,Jdp2
Hopx,Mogs,Mogs
Dapk3,Paox,Pcnt
Coa3,Sgcb,Pradc1
Mrpl37,Dnajc8,Nebl
Eps15,Sdcbp,Crmp1
Prpf18,Arl8b,Zfp207
Eid1,Ccne2,Arl8b
Fmc1,Snu13,Wdr5
Apobec2,Eef1akmt1,Vamp8
Chek1,Eif3a,Babam1
Naa38,Fam107b,U2af2
Zyx,Mbd4,Eef1akmt1
Rpl22l1,Pfas,Sdcbp
E2f3,Ctnnb1,Rex1bd
Dnm1l,Wdr5,Cfdp1
Eif4a1,Cenpu,Selenok
Ppif,Isy1,Ctnnb1
Txnl4a,Dnaja2,Snu13
Polr2h,Pradc1,Dnajc8
Mtx1,Raf1,Micu1
Yipf1,Ipp,Ykt6
Ergic2,Nae1,Raf1
Suclg2,Itm2b,Eif3a
Trabd,Ykt6,Isy1
Twf2,Maea,Maea
Cdv3,Eif1b,Tomm6
Tbk1,Ubl5,Fam107b
Pelp1,Ccar1,Nae1
Tfam,Tomm6,Ndufaf2
Psmb8,Micu1,Ndufaf1
Gpaa1,Khdrbs1,Dock5
Hacd3,Ndufaf2,Itm2b
Timm21,Mapk6,Eif1b
Gipc1,Bri3bp,Bri3bp
Cab39l,Acads,Dnaja2
Sec23ip,Clns1a,Mapk6
Ppp4c,Tsc22d4,Slc25a10
Acad9,Jdp2,Acads
Helb,Top1,Sdcbp2
Csrp2,Stk16,Ccar1
Coq3,Mrps5,Ubl5
2310033P09Rik,Ndufaf1,Ung
Mrps18c,Sfr1,Slc25a13
Hbs1l,Eloa,Khdrbs1
Palm,Sf3b4,Clns1a
Naa20,Nxn,Nxn
4833439L19Rik,Camk4,Stk16
Gtf3a,Lars,Mrps5
Crlf2,Crmp1,H2ac10
Tecr,Clptm1,Camk4
Ccng2,Slc25a11,Eloa
Tor2a,Pdcd6,Gm45716
Hnrnpc,Srp72,Ctps
Rab9,Lsm7,Lars
Psmd3,Nebl,1700020L24Rik
Rfc1,Dctn5,BC055324
Trmt6,Ctps,Dctn5
Emd,Sdcbp2,Sf3b4
Trim28,Atp5mpl,Tsc22d4
Baiap3,Mrpl45,Top1
Shc1,Mrpl39,Clptm1
Npm3,Dock5,Mrpl39
Scpep1,Rab11a,Mrpl45
Pgrmc2,Ung,Slc25a11
Trim59,Btbd1,Myef2
Pkmyt1,Gm45716,Rpe
Chtf18,Gar1,Lgalsl
Dpagt1,Myef2,Sfr1
Casp8ap2,Rpe,Btbd1
Dcaf12,Slc25a10,Prss16
Rnaseh2c,Exosc9,Lsm7
Stk11,Cmas,Rab11a
Sntb2,Arf6,Srp72
Preb,Vamp7,Gar1
Smarcd1,Snrpd3,Exosc9
Ppp2r3c,Smarce1,Pdcd6
Uso1,Trappc3,Bckdk
Rdx,Bckdk,Gemin2
Nup54,Tdp1,Vamp7
Emc9,Suds3,Fam72a
Haus1,Smarcc2,Tdp1
Ncbp3,Ruvbl2,Scrn3
Nol7,Gemin2,Ruvbl2
Zc3h14,Golt1b,Smarcc2
Cfap298,Ttc1,Atp5mpl
Ppid,Wasf2,H2bc4
Rpl7l1,Mfsd10,Trappc3
Zdhhc16,BC055324,Ap1s2
Stard7,Acly,Cmas
Sla2,Ppp2r2d,Ero1l
Gcsh,Ptbp1,Tmem39a
Ndufs8,Calu,Golt1b
Zbtb1,1700020L24Rik,Mfsd10
Eif4g1,Ero1l,Calu
Xrcc6,Polr2g,Hspa4l
2310011J03Rik,Lpxn,Zbed4
Skap2,Got1,Arf6
Dr1,Slc25a13,Ttc1
Txndc17,Sdha,Suds3
Tmed3,Ap1s2,Lpxn
Dnajc3,Mrpl36,Acly
Gata3,Hspa4l,Got1
Ift46,Htatsf1,Ppp2r2d
Cars,Hdac3,Anapc4
Dusp19,Snx5,Smarce1
Vps26b,Anapc4,Ints10
Tmem209,Ints10,Snrpd3
Mrpl46,Atp2a3,Atp2a3
Drg1,Ift20,Htatsf1
Tbc1d7,Lgalsl,Hdac3
Haus6,Tm9sf3,Ptbp1
Ass1,Zbed4,Wasf2
2210016F16Rik,H2ac10,Mrpl36
Cept1,Eif1ad,Polr2g
Med19,Gemin6,Sdha
Brd7,Mrpl14,Gemin6
Naxd,H2bc4,Ccl4
Nono,Tmem39a,Fam129b
Mrps26,Sept9,Snx5
Me2,Prss16,Abhd5
Ptgr2,Fam72a,Ift20
Mtfr2,Nras,Eif1ad
Dctn1,Ndufs7,Tm9sf3
Kremen2,Psmg3,Trp53i13
Prmt1,Impdh2,Pask
Ncapd3,Trp53i13,Arl5a
Jagn1,Faf1,Cdc7
Smap1,Abhd5,Mrpl14
Mtpn,Ndufa1,Tubgcp2
Immt,Pttg1,Yars
Mrpl2,Arl5a,Psmg3
Bloc1s2,Rif1,Prpf4
Asxl1,Prpf4,Sept9
Plin3,Cdc7,Faf1
Tspan32,Zcrb1,Impdh2
Ttf2,Pola2,Pola2
Ccdc127,Tubgcp2,Nras
Pmpcb,Scrn3,Irak1bp1
Dcp2,Ankrd13a,Lsr
Nup133,Yars,Rif1
Ube2a,Ppp6c,Adam8
Pphln1,Mvb12a,Ndufs7
Tmx3,Ccl4,Pttg1
Med8,Vta1,Nup205
Pop7,Afg3l1,Ankrd13a
Tedc1,Nup205,Ndufa1
Ercc1,Epn1,Ppp6c
Cct6a,Vars,Zcrb1
Sh3glb2,Hadhb,Afg3l1
Fam76b,Cdc5l,Mvb12a
Pno1,Riox2,Vta1
Fancm,Degs1,Epn1
Nipsnap3b,Zfp511,Riox2
Prpf3,Sh3glb1,Vars
Abhd5,Mrps11,Rmi2
Ttc9c,Atp6v1e1,Tg
1500011B03Rik,mt-Co2,Hadhb
Hdac2,Sec22b,Degs1
Smu1,Pnkd,Cdc5l
Ormdl1,Tes,Zfp511
Abcb9,Sgta,Mrps11
Copb2,Ppp1r18,Sgta
Tmem126a,Nup88,Slc35c1
Sc5d,Fam92a,Pnkd
Cstf3,Rmi2,Btbd10
Itpk1,Fam129b,Nup88
Lsm11,Eif2s2,Fam92a
Sra1,Selplg,Atp6v1e1
Parpbp,Atg5,Acat2
Ilf3,Hmox2,Sec22b
Pafah1b2,Btbd10,Mlf1
Haus7,Otub1,Sh3glb1
Tmem33,Atp1a1,mt-Co2
Hmox2,Arl2bp,Fam83d
Nol12,Tmed7,Mcub
Smim7,Znhit3,Tes
Rnaseh1,Acat2,Timmdc1
Anapc10,Tgfb1,Atg5
Fam98a,Polr2a,Ppp1r18
Dus1l,G3bp2,Otub1
Rfxap,Oxct1,Hmox2
Rnf121,Pask,Pkp3
Mgat1,Pkp3,Gstt2
Mkrn2,Gstt2,Znhit3
Cstb,Sh2d2a,Atp1a1
Sytl2,Timmdc1,Tmed7
Pms2,Ptpn2,Oxct1
Maz,Phax,Eif2s2
Ndufb5,Adam8,Arl2bp
Eif1ad,Slc35c1,Tgfb1
Prkag1,Odf2,Kremen2
Mtch2,Mphosph6,Tjp2
Gm49336,Diablo,Sema7a
Nfs1,Tmem33,Selplg
Msh6,Irak1bp1,Odf2
Timm13,Rala,Fanci
Ap1g2,Mcub,Gnb4
Aggf1,Hmgxb4,Hmgxb4
Plscr1,Commd2,Polr2a
Gtse1,Pole2,Pole2
Atpaf2,Mical1,G3bp2
Gabpa,Lsr,Mphosph6
Eif4a3,Mrpl46,Sh2d2a
Ctdsp1,Tg,Ptpn2
Capns1,Kremen2,Phax
Sdcbp2,Eif4g2,Diablo
Agtpbp1,Fam83d,Tmem33
Dcaf7,Rnf8,Rala
Uggt1,Ppp1r8,Mical1
Gtf3c6,Zcchc8,Mrpl46
Nrf1,Cdc26,Ppp1r8
Vps4a,Trim35,Zcchc8
Lamtor4,Dlat,Commd2
Slc35c1,Rab8a,Rnf8
Col4a3bp,Crnkl1,Baiap3
L3mbtl2,Parp2,Zfand4
Phf10,Sema7a,Tax1bp3
3830406C13Rik,Znrd1,Dlat
Tmem214,Gmpr2,Parp2
Desi1,Cenpc1,Cep19
Atic,Atp5h,Gmpr2
Mis12,Nbeal2,Trim35
Cers5,Mthfd1,Cenpc1
Smpd4,Snx6,Crnkl1
Mtbp,Rtca,Cdc26
Arrb2,Baiap3,Mthfd1
2610002M06Rik,Knop1,Rtca
Chchd4,Cotl1,Furin
Pkig,Tjp2,Eif4g2
Acsl4,Plrg1,Plrg1
Bud23,Cep19,Nbeal2
Noc4l,Fanci,Rad51c
Pspc1,Furin,Znrd1
Arpp19,Mlf1,Knop1
Kif2a,Ppp2r5c,Pqlc1
Sdhaf2,Tax1bp3,Smim24
Ttc33,Dnajc1,Wdr62
Amfr,Fam162a,Hyls1
Plekho2,Naxe,Cotl1
Anln,Gin1,Rab8a
Sec13,Pafah1b3,Rb1
Tcea1,Cep83,Snx6
Lrrc8c,Rfk,Yif1a
Pex13,Nop9,Pafah1b3
Psph,Rb1,Atp5h
Glmn,Prpf19,Gin1
E130309D02Rik,Hyls1,Ap1s3
Mad2l2,Yif1a,Dnajc1
Dhrs7b,Smim24,Rfk
Afg3l2,Pqlc1,Lyrm9
Thyn1,Pim1,Naxe
Tnpo1,Pafah1b1,Fam162a
Fam192a,Lyrm9,Nsl1
H2bc4,Gnb4,Cep83
Pigyl,Cpt1a,Cpt1a
Ggh,Ap1s3,Nop9
Snip1,Idh3g,Ppp2r5c
Mdfic,Naa40,Naa40
Elf4,Hsd17b12,Prpf19
Lpcat3,Suclg1,Egfl7
G6pdx,Eml3,H3c6
Npat,Rpia,Rnft1
Cdkn1a,Polr2l,Asah1
Ufc1,Aip,Rrp36
Uba6,Rad51c,Polr2l
Fbxl8,Rnft1,Pim1
Sart3,Rrp36,Eml3
Drg2,Pbrm1,Idh3g
Gfer,Zfand4,Rpia
Tm2d3,Eftud2,Hsd17b12
Arpc1a,Ergic3,Smtn
Srf,H3c6,Pafah1b1
Ufd1,Brd7,Suclg1
Agps,Psmg2,Ccdc43
Dohh,Atp5g2,Dsn1
Mtmr1,Arrb2,Msh6
Tmem248,Ccdc43,Aip
Parl,Nsl1,Psmg2
Bcl2l12,Emg1,Eftud2
Zbtb8os,Prps1,Shmt1
Upf1,Asah1,Ergic3
Dnajc2,Shmt2,Tmem263
Ngrn,Msh6,Pbrm1
Dcun1d5,H3f3a,H2bc18
Map3k8,Rrp1,Mmd
Haus3,Myg1,Brd7
Unc50,Tmem263,Cpsf4
Dnajc10,Dsn1,Zw10
Atp10a,Egfl7,Arrb2
Gtf3c1,Cpsf4,Shmt2
Aplp2,Tdg,Ufsp2
Cenpi,Wdr62,Prps1
Mrps6,Zw10,H2bc3
Sit1,Trim28,Tdg
Sptlc1,Ufsp2,Myg1
Dhdds,Mmd,Atp5g2
Fbxl6,Mrpl21,Casp7
Glrx2,Shmt1,Emg1
Atpsckmt,Map4,Trim28
Fmr1,H2bc18,Dbr1
Ccdc32,Osbpl9,Cd44
Nfatc2ip,Smn1,Rrp1
Mid1,Dbr1,H3f3a
Cep192,Rbl1,Dhcr24
Mtfr1,Iqgap2,Map4
Mfsd1,Cd44,Rbl1
Zbtb45,Ap1m1,Smn1
Ipo9,Ociad1,Iqgap2
Vkorc1l1,Dars,Osbpl9
Prex1,Smarca4,Mrpl21
Smpdl3b,Uhrf2,Seh1l
Ak2,Ppig,Uhrf2
Smarcad1,Seh1l,Ap1m1
Ufl1,Add1,Tada2a
Gabpb1,Casp7,Cd9
Lrrfip2,Smtn,Ctsz
Bad,Rsu1,Nploc4
Hacd2,Fam207a,Ociad1
Cxxc1,Tmem208,Ltb4r1
Pds5b,Ctsz,Dars
Hspa4,Cd9,Rsu1
Mrps30,Dhcr24,Rapsn
Naa10,Psmd4,Mecr
Copz1,Ube2k,Gldc
Farsb,Map4k1,Smarca4
Cops5,Mecr,Fam207a
Rhot2,Taf6,Exph5
Nfic,Brcc3,Lin9
Ankrd40,Lin9,Taf6
Ergic3,Ppp3r1,Hist1h2an
Mad1l1,Nploc4,Ppig
Vps52,Tada2a,Add1
M6pr,Bloc1s2,Tonsl
Snrnp27,Ethe1,Map4k1
Ctc1,Pom121,Fancf
Rab1b,Keap1,Sult2b1
Cap1,Rps17,Plpp2
Mrs2,H2bc3,Tmem208
Setd3,Tomm7,Med12l
Dhps,Gimap4,Ube2k
Nploc4,Ewsr1,Lair1
Prps1,Apaf1,Cyfip1
Med31,Traf7,Ethe1
Isy1,Hist1h2an,Gins3
Sipa1,Zmat2,Ppp3r1
Kif13b,Lair1,Fasl
Thap7,Mrpl11,Rps17
Vps72,Fasl,Brcc3
Sgcb,Ttc32,Apaf1
Plaa,Spag7,Psmd4
Rabepk,Tonsl,Ttc32
Cox18,Hk1,Maf
Xrcc5,Rapsn,Pom121
Prkce,Fancf,Bloc1s2
Tcerg1,Mdm2,Keap1
Tmed7,Lap3,Traf7
Rce1,Itgb1bp1,Enkd1
Eif3c,2510039O18Rik,Nup133
Cenpu,Nup133,Mgst3
Morf4l2,Med12l,Stk32c
Kdm4a,Sacm1l,4833439L19Rik
H1f0,Gins3,Cemip2
Cops4,4833439L19Rik,Zmat2
Mtif2,Utp11,Tomm7
Raf1,Zfand5,Lap3
Unc119b,Sinhcaf,Ewsr1
Golga7,Zmiz1,Hk1
Faf2,Rpp21,Sacm1l
Aopep,Sult2b1,Mrpl11
Serhl,Mgst3,Spag7
Ap2b1,Gon7,Gimap4
Phax,Haus6,Haus6
Cul1,Plpp2,2510039O18Rik
Tmem258,Ubr7,Sinhcaf
Dnpep,Gde1,Mdm2
Pabpc4,Cyfip1,Itgb1bp1
Vta1,Cndp2,Farp1
Htra2,Hilpda,Zmiz1
Ntan1,Ltb4r1,Gon7
Vamp3,Timm17b,Hilpda
Med17,Gldc,Nfic
Ccdc115,2310011J03Rik,Ubr7
Rbm47,Gusb,Ptgr1
Mrps7,Rab27a,Olfr1369-ps1
Nmt2,Gpn2,Rab27a
Wrap73,Wrnip1,Cndp2
Eps15l1,Enkd1,Cmklr1
Usp37,Bri3,Utp11
Pinx1,Gpr89,Zfand5
Malsu1,Exph5,Iqgap3
Cactin,Unc50,Gpn2
Mtrex,Snrnp200,Gde1
Katnb1,Zmpste24,Rpp21
Lair1,Kctd20,Gpr89
Bloc1s6,Ccl5,Ccl5
Cpsf1,Nfic,Vkorc1l1
Srsf7,Mtrex,Gusb
Dnph1,Stk32c,Wrnip1
Ppm1g,Prdx5,Tex15
Cep19,Anapc16,a
Abhd12,Vkorc1l1,Tspan4
Psmc5,Maf,Timm17b
Fkbp3,Stx12,2310011J03Rik
Sec22b,Tardbp,Cetn4
Lyrm2,Haus5,Kctd20
Apmap,Rab19,Zmpste24
Pitrm1,Nkap,Stx12
Slc35c2,Anapc2,Haus5
Taf1,Cemip2,Unc50
Trnau1ap,Desi1,Snrnp200
Ap2a2,Aaas,Bri3
Iqgap2,Fmc1,Rab19
Lin54,Ipo9,Ipo9
Mpv17l2,Cad,Aaas
Kat5,Actr1a,Wdr95
Exo1,Uba3,Prdx5
Tada1,Commd7,Mtrex
Acot8,Nanp,Anapc2
Ostm1,Tspan4,Cad
Gak,Trps1,Anapc16
Srsf1,Olfr1369-ps1,Desi1
Ei24,Atp6v1f,Nanp
Ppp2ca,Lrpap1,Nkap
Spast,Tmem160,Trps1
Ms4a4b,Tnfrsf1b,Tardbp
Thap12,Tomm40,Fmc1
Orc1,Txndc12,Cobll1
Nrp1,Tial1,Uba3
Snap29,Gpaa1,Cpt2
Ftl1,Hmgcr,Actr1a
Mthfs,Rmnd5b,Txndc12
H3c6,Farp1,Tnfrsf1b
Agpat1,Ngdn,Commd7
Utp15,Il18r1,Gpaa1
Ipo7,Ezr,Rmnd5b
2310061I04Rik,Iqgap3,Lrpap1
Sp2,Wdr95,Tomm40
Ndufaf3,Ergic2,Ndc1
Erp44,Glud1,Hmgcr
Uba5,Eef1akmt2,Ccnb1ip1
Cars2,Ptgr1,Il18r1
Ppp6c,Rab7,Tusc3
Srgap2,Ttc7,Tial1
Pex2,Cpt2,B3glct
Rad23a,Cmklr1,Atp6v1f
Crot,C1qbp,Eef1akmt2
Pank2,Tusc3,Tmem160
Galk2,Cobll1,Dhrs13
Gtf2f1,Micu2,Prkrip1
Fuca1,Golga7,Ttc7
Prpf19,Mea1,Ngdn
Bin3,Dhrs7,C1qbp
Cul4b,Cib1,Ptpn13
Pxn,Rhog,3110040N11Rik
Ccdc167,3110040N11Rik,Ergic2
Cyth4,Tex15,Glud1
Wdr75,Morf4l2,Mdm1
Ap2a1,Prkrip1,Micu2
Pigk,Smarcd2,Ezr
Spag7,Sirt2,Med14
Dnttip1,Med14,Dhrs7
Ciao1,Trpv2,Kctd17
Kctd5,a,Utf1
Slain1,Ppdpf,Golga7
Med27,Ints7,P2ry12
Psme3,Mrpl58,Rab7
Tmem189,Rwdd4a,Mea1
Tmem30a,Cetn4,Trpv2
Cep295,Rbmx,Morf4l2
Cdc14a,Ubfd1,Sirt2
Pygb,Fdxr,Cib1
St3gal4,Rsl1d1,Rbmx
Ap3m1,Tex261,Fdxr
Lin37,Rps19bp1,Ints7
Kin,Ndc1,Rwdd4a
Itpripl1,Cd2bp2,Smarcd2
Ndufs2,Taf5,Taf5
Gtf2h4,Mdm1,Larp1b
AA467197,Agpat5,Rhog
Cc2d1b,Larp1b,Ubfd1
Ptprj,Trappc6b,Rps19bp1
Naa16,B3glct,Ppdpf
Ric1,Ptpn13,Inf2
Snx6,Ppp2r5d,Agpat5
Hltf,Dhrs13,Ppp2r5d
Cct3,Inf2,Gpr65
Utp6,U2surp,Mrpl58
Med29,Wdr3,Wdr3
Pitpnb,Rab1b,Rsl1d1
Crls1,Itgal,Tex261
Chuk,Dhrs4,Cd2bp2
Ift20,Gpr65,Gm45902
Dnajb6,AI413582,H2bc8
Psmb9,Ccnb1ip1,Dhrs4
Slc24a5,Akt2,Apmap
Taf2,Cul1,Lmnb2
Srrt,Ikzf3,Plekho2
Gtf2h5,Akirin2,Trappc6b
Entpd5,Fth1,Rab1b
Dapp1,Mre11a,Acsbg1
Xiap,Apmap,Serf1
Sap30bp,Arhgef2,AI413582
C1galt1,Bud23,Mre11a
Arl3,Cyfip2,Itgal
Acot9,Tmem192,Akt2
Selenom,Bcat2,U2surp
Mrpl35,Plekho2,Bcat2
Mzt1,Ltn1,Ass1
N4bp1,Snx1,Cul1
Sac3d1,Lmnb2,Ikzf3
Commd2,Rab10,Akirin2
Nhlrc2,Kctd17,Tbkbp1
Card19,Adh5,Dtd2
Srebf2,Ubac1,Arhgef2
Lnpk,Yipf1,Bud23
Adsl,Ass1,Ubac1
Cdc37,Wdr83os,Il18
Ap1s3,Gm45902,Mid1
Dync1li1,Trak1,Fth1
Brpf1,Dtd2,Snx1
Mmgt2,P2ry12,Tmem192
Chfr,Utf1,Trak1
Atg7,Dhps,Myadm
Fbxo3,Acsbg1,Ltn1
Strbp,Ppp5c,Prelid2
Hspa13,Mid1,Cyfip2
Cdpf1,Ndufb4,Pop1
Pym1,Atg4d,Adh5
Tinf2,Cep250,Ctc1
Usp10,Hnrnpl,Ppp5c
Stambp,Ctc1,Yipf1
Rad17,Cdk9,Rab10
Uhmk1,Serf1,Dhps
Lrrc42,Memo1,Leprot
Galnt1,Thrap3,Cep250
Eif2ak1,Pop1,Atg4d
Shkbp1,Hmg20b,Wdr83os
Nr2c2ap,H2bc8,Thop1
Etf1,Leprot,Ndufb4
Exoc1,Fdx1,Memo1
Lgals9,Tbkbp1,Hmg20b
Gart,Polr3c,Fdx1
Entr1,Hmgn1,Cdk9
Syap1,Prelid2,Cchcr1
