wilcoxon,t-test,t-test_overestim_var
Gtdc1,Nt5c3b,Ctdsp2
Angel2,Myadm,Mrpl45
Mrrf,Osgep,Dtl
E4f1,Asns,mt-Nd4l
Lpcat1,Sipa1,Ppp3cb
Dgkh,Tbp,Zfp106
Ttc7b,Traf1,Ide
Nck1,Tsg101,Pbdc1
Zfp106,Cstf1,Slc38a2
Zfp263,Atp6v0a2,Zbtb22
Ccsap,Slc7a5,Elavl1
Ano6,Rabgap1,Stk4
Hus1,Arid4b,Snai3
Ccdc22,Mrps25,Rpl10-ps3
Fech,Aifm1,Cep152
Zfpl1,Isy1,Shoc2
Tjp2,Bex3,Rere
Mrps10,U2af2,Acbd3
Vkorc1,Cmtm7,Trip12
Opa1,Rpl10-ps3,Ctdp1
Gcdh,Taco1,Plekhf2
Acbd3,Foxn3,Klf2
Zzz3,Ergic1,Ssb
Sec31a,Gm16286,Myg1
Psmg1,Card11,Prmt5
Zfp410,Rtn3,B9d2
Exosc7,Ssbp3,Dusp4
Strn,Ercc6l2,N4bp2
Grwd1,Ankrd50,Madd
Hdac5,Akna,Mrpl17
Atp5a1,Zbtb22,Hnrnpa2b1
Arl8a,Tmem43,Cenpj
Rfx3,Mark2,Timm22
Sec24b,Mrpl20,Foxn3
Ttc21b,Bzw2,Slc7a5
Haus7,Mlf2,Pan2
Atp2a2,Lair1,Tcf25
Fbxw11,Atp10a,Lair1
Bud13,Tfpi,Cmtm7
Snapc3,Pcif1,Mms22l
Slc25a12,Dnajc27,Etfa
Plekho2,Ankrd12,Cdc34
Mpv17l2,Alg8,Avpi1
Hmg20b,Exosc8,Spata5
Eif3c,E2f1,Traf1
Clp1,N4bp2,Fbxw8
Siah1a,Ubald2,Snu13
Naa35,Cmip,Gphn
Mad2l2,Cenpj,Ankrd50
Nbn,Hectd1,Hars
Erich1,Cdk17,Hmgb1
Dgkd,Paxbp1,Uri1
Mdn1,Maml2,Rock2
Taf3,Uqcrc1,Csrp2
Rps16,Gnptab,Ercc6l2
Rapgef2,Fbxw8,Asf1a
Rbm10,Zmiz2,Cep85
Wrap53,Hbs1l,Itpkb
Zc3h12a,Tgfb1,Atp6v0a2
Anp32e,Fancb,Kif2a
Pdcd11,Polg,Myo9b
Zmiz2,Idh3b,E4f1
Piga,Sfmbt1,Alg8
Tubgcp3,Anp32a,Nt5c3b
Mycbp2,Ctdp1,Arid4b
Pabpn1,Mtss1,Abhd17b
Usp50,Fnip1,Mrpl35
Foxn2,Cdip1,Mvb12b
Bdh1,Fth1,Gnptab
Zfp236,Gm1673,Msantd2
Pgm1,Eif2d,Rpap3
Lsm8,Psmc5,Baiap2
Kif1bp,Rpl18a,Atp10a
Zmym1,Enox2,Bzw2
Scfd2,Hnrnpa2b1,Ssbp3
Zmym3,Baiap2,Psmc4
Adprhl2,Msantd2,Eif2d
Aftph,Rpap1,Jund
Pik3cg,Myo9b,E2f1
Ubxn2a,Smarce1,Ggnbp2
Dhrs7b,Zfand5,Fth1
Bloc1s6,Ap1g1,Tspan4
Inpp4a,Csrp2,Champ1
Enkd1,Aimp2,Me2
Gnl3l,Gmds,Ssx2ip
Casp6,Sell,Osgep
Hnrnpa1,Vav2,Cmip
Comtd1,Ep300,Pcyt1b
Thoc2,Dusp4,Uqcrc1
Cep152,Nubpl,Ubald2
Utp15,Rpap3,Aifm1
Prkrip1,Psmg2,Mrps25
Dars,Srek1,Fnip1
Usp47,Slc4a1ap,Mgat5
Rps6ka3,Avpi1,Polg
Dap3,Spata5,Isy1
Tusc3,Ahsa2,Tsg101
Rabgef1,Cep152,0610009B22Rik
Plekhg3,Ttll12,Paxbp1
Nup88,Ddx42,Tdrd3
Sbf1,Ppat,Prrc2a
Gbf1,Ppid,Gmds
Ess2,Sf3a3,Rps21
Clns1a,Map3k3,Hbs1l
Aar2,Arid5b,Fam104a
Tmem161a,Sf3b4,Ap1g1
Wdr12,Ndufb5,Zmiz2
Man1a,Itpkb,Ap5b1
Map7d1,Gkap1,Psmg2
2310033P09Rik,Gmppb,Srek1
Ptpn13,Tusc3,Slc4a1ap
Scaper,4930503L19Rik,Strap
Rmnd5b,Abhd17b,Neurl1b
Med14,Hmgb1,Fry
Fgfr1op,Mrfap1,Pcif1
Stx11,Trp53i13,Ep300
Eif2b1,Gpsm2,Ttll12
Wdr62,Clptm1,Ppat
Npat,Lbh,Bex3
Pex14,Gsk3b,Vps13c
Ino80,Agps,Cep162
Scaf8,0610009B22Rik,Gins3
Slc35b4,Suclg2,Mrpl20
Clasp2,Atp6v1c1,Sipa1
Mlh1,Ube2i,Kctd13
Hax1,Dhx38,Klhl22
Tmem115,E4f1,Adgrl1
Bcor,Pan2,Gm16286
Brf2,Cep162,Ttll5
Cep76,Tceal9,Dennd6a
Psma5,Ash2l,Gpsm2
Ruvbl2,Ppm1h,Arid5b
Ppp6r1,Herc3,Tusc3
Zswim1,Men1,Asah1
Dohh,Usp10,H4c3
Bcl2l13,Cnst,Slc25a10
Tdp2,Ptma,Lrrc20
Papss1,Gpn2,Ralgps2
Abr,Gtf2ird1,Akna
Stk40,Hmgxb4,Strada
Eno1,Ctdsp2,Tbck
B3glct,Tpr,Rapsn
Gins3,Map2k3,Ahsa2
Spice1,Bola2,Chm
Taco1,Inf2,Ppid
Ndufaf7,Bola1,Plod3
Zfp101,Ccnk,4930503L19Rik
Elovl5,Gphn,Gm4707
Tysnd1,Ccdc61,Rtn3
Guf1,Tnpo1,U2af2
Foxk1,Tpst1,Rpap1
Ubr3,Gar1,Rps15a
Eftud2,Eed,Mark2
Spg7,Mrpl1,Tgfb1
Pias2,Wdhd1,Gnaq
Rprd2,Hnrnpc,Wdhd1
Rhot2,Tbck,Ppm1h
Kdm5c,Tspan4,Hectd1
Lcor,Plpp1,Psmc5
Gpalpp1,Lrrc20,Anp32a
Ada,Fip1l1,Inf2
Zgrf1,Setd6,Hace1
Rab3ip,Ptpn1,Acsl3
Dcaf1,H2bc12,Vac14
Eif2b4,Vac14,Gmppb
Dctn1,Pgls,Fto
Il21r,Myef2,Hnrnpc
Fryl,Timm17a,Scaper
Tfb1m,Mta2,Luzp1
Smg5,Pum1,Xylt1
Usp1,Rmnd5b,Hmgxb4
Rangrf,Tada2a,Kctd9
Rcor1,Rbm14,Gpn2
Tfip11,Golgb1,Rab31
Dhx30,Gna13,Cdk17
Tcof1,Hip1,Lbh
Rrm2b,Prrc2c,Rims3
Zfp407,Kctd9,Suclg2
Abcb7,Kctd13,Usp10
Wdhd1,Phf10,Trp53i13
Fiz1,Ralgps2,Mlf2
Aifm1,Vps13c,Tnpo1
Ndc1,Oat,Ift74
Ddx3x,Parp2,Suv39h2
Cdc23,Pdap1,Men1
Srrd,Fry,0610010F05Rik
Wwp1,Keap1,Rab3gap1
Huwe1,Champ1,Zfand5
Ar,Tm9sf2,Itpr2
Rsrc1,Lfng,Aimp2
Zmym2,Rps21,Gar1
Xrcc4,9130401M01Rik,Sf3b4
Por,Polr2f,Ash2l
Sdhaf1,Ttll5,Il21
Herc2,H4c3,Tada2a
H2bc3,Osbpl8,Golgb1
Mt2,Gm4707,Ccdc61
D5Ertd579e,Eps8,Agps
Crk,Suv39h2,Arhgap26-1
Xab2,Rab3gap1,Setd6
Slc30a6,Nol11,Clptm1
Metap1,Dexi,Sf3a3
Ccl25,Asrgl1,Rmnd5b
Ppp1r14b,Bcas2,Zkscan17
Tspan4,Tmem70,Pomt1
Myo9b,Senp1,Depdc5
Ash2l,Kras,Rassf3
Mbtps1,Pop4,Ccnk
Sumf2,Foxj2,Ddx42
Ubr7,St3gal5,Bola1
Ppp3r1,Fto,9130401M01Rik
Akap8l,Arl4c,Exosc8
Tfe3,Snrpa1,Bola2
Clcc1,Kars,Misp3
Dtx3,Tdp1,Dexi
Adsl,Raly,Dhx38
Ptgr2,Wasf2,Idh3b
Ppp4r1,Seh1l,Trib2
Lfng,Rapsn,Camkk2
Sgpl1,Mvb12b,Taf1b
Hgs,Rassf3,Myef2
Trmt13,Dennd6a,Parp2
Slc25a10,Taf1b,Mrfap1
Xrcc2,Asah1,Gsk3b
Ecpas,Hnrnph1,Lrrc14
Atm,Pphln1,Hip1
Helb,Mrpl42,Tceal9
Elmsan1,L3mbtl2,Zmym1
Gmip,Rad23b,Smarce1
Ints7,Zfp638,Sdccag8
Tfeb,G3bp2,Atp5g3
Ttc4,Tnfrsf21,Tfrc
Enoph1,Trib2,Prrc2c
Eef2kmt,Slc25a10,Map2k3
C2cd3,Dalrd3,Nol11
Tsen54,Taf6,Ipp
Appbp2,Strada,Gna13
Sbk1,Pcyt1b,Grwd1
Clptm1,Rpp25l,Arl4c
Cnot1,Acot7,Slx4
Mrpl23,Dctn2,Prelid2
Sephs2,Ywhah,Dalrd3
Pfkl,Yme1l1,Fchsd2
Arfgef2,Zfp958,Eed
Fli1,Fbxl8,Mettl1
BC029722,Cbl,Zfp638
Ifi211,Gins3,Pdap1
Tmem209,0610010F05Rik,Polr2f
Trp53i11,Chm,Polr3h
Tbrg4,Ndufaf1,Cbl
Ciz1,Eif4ebp2,Asrgl1
Alkbh7,Nfyb,Abhd6
Vps41,Mfap1a,Oat
Rrp8,Xrn1,Rsrc1
Fyttd1,Ankle2,Nme6
Exoc4,Rpain,Osbpl8
Arfip1,Tfrc,Ube2i
Abhd14a,Rps15a,Rbm14
Farsb,Depdc5,Tm9sf2
Lrrc8c,Hace1,Phf10
Rab3gap1,Ipp,Ppargc1b
Usp24,Polr3h,H3c7
Asns,Ppie,Fancl
Faf2,Kbtbd6,Lmo4
Gtf2e2,Ssx2ip,Ndufb5
Qtrt1,Cog8,Ndufaf1
Fancm,Fosl2,L2hgdh
Setdb1,Brd7,Mfap1a
Ubn2,Sptan1,Mta2
Wdr74,Atp5g3,Serf1
Sars2,Nemf,Senp1
Nelfcd,Sdccag8,Acer3
Smim19,Camkk2,Seh1l
Bicdl1,Misp3,1500009L16Rik
Mrgbp,Edem1,Ccr7
Pygb,Ctnnal1,Rpain
Sacs,Rsrc1,L3mbtl2
Mfn2,Il21r,Ankle2
Errfi1,Arhgap26-1,Kras
Cstf2,Fancl,Rps11
Trmt6,Svil,Trmt44
Ahi1,Hnrnpll,Tmem163
Rpl4,Mettl1,Phf12
Kmt5c,Zcchc17,Bbx
Pqlc1,Zkscan17,Tmem70
Gapvd1,R3hdm1,Kat6b
Rfx1,Brd2,Bcs1l
Cpt1a,Ndufa12,Taf6
Actr5,Stt3b,Unc13a
Gm3550,Fmr1,Mrpl1
Gphn,Herc1,Snrpa1
Trim24,Naa35,Uvrag
Tbc1d5,Heatr1,Edem1
Kdm2b,Tmem163,Pop4
Lrrc41,Pnp,Tpr
Dock10,Ube2d2a,Kars
Zrsr2,Agpat4,Kdsr
Rack1,Ormdl2,Cog8
Traf4,Mrps26,Lfng
Rpl22,Pomt1,Ppie
Pigq,Phf12,Pphln1
Il2ra,Rps11,Keap1
Saysd1,Dhx9,Rpp25l
Pdcd2l,Tshz1,Tshz1
Stk10,Bclaf3,Naf1
Noc4l,Fam162a,Svil
Fbxo3,Snrpf,Il7r
Ncoa3,Actl6a,H4c1
Chaf1b,Adsl,Ap4e1
Orc4,Ints6,Ptpn1
Zdhhc8,Cars2,Atp6v1c1
Spryd3,Rere,Rangrf
Kmt2e,2310061I04Rik,Rfx3
Arl8b,Mtx1,Golga3
Ip6k2,Nhlrc2,Il21r
Wdr83,Yju2,Stam
S100pbp,Rtkn2,Heatr1
Mul1,Gfer,Tdp1
Ppp1r37,Scamp3,Fip1l1
Psmg3,Ssbp4,Ttc33
Bhlhb9,Abhd6,Trub1
Gmcl1,Gigyf2,Timm17a
Mfn1,Vps52,Agpat4
Bms1,Tex10,Pum1
2700049A03Rik,Ipo7,Fbxl8
Chd3,Hmg20b,Hnrnpll
Supv3l1,Hsd17b12,Mms19
Cfap20,Clpx,Gigyf2
Rasgrp1,Spr,Pgls
Nsl1,Sptssa,Mybl1
Morc2a,Uba3,Chd6
Eif1ax,Znhit2,Chd3
Rnaseh1,Gstcd,Stxbp5
Malsu1,Ncf4,Xrn1
Baiap3,Exoc1,Ndufa12
Cdip1,Psmg1,Bclaf3
Tlnrd1,Rangrf,Lancl1
Nvl,Itpr2,Tfb1m
Atxn10,Ap5b1,Banp
Chd9,Tdrd3,Cars2
Osbpl8,Adgrl1,Nhlrc2
Prelid2,Golga3,G3bp2
Mrps6,Prelid2,Psmg1
Gtf2f2,Ap2a2,Exoc1
Hmgb1,Naf1,
Med25,Gls,
Ext2,Ruvbl1,
Msh3,Hnrnpul1,
Ikzf1,Btf3,
Mtr,Rab5if,
Zfp451,Erap1,
Morf4l2,Ppp3ca,
Ssh2,Mms19,
Eefsec,Ttc33,
Map3k4,Ubr7,
Cdc5l,Bcs1l,
Bud23,Donson,
Anapc7,Sfxn1,
Crip2,Angel2,
Adar,Mpp2,
Rabl6,Nme6,
Kmt2d,Sp4,
Phc3,Dclre1c,
Serpinb6a,Grwd1,
Il12rb2,Luzp1,
Brd1,Xylt1,
Rbm17,Morc3,
Pdcd7,Ift74,
Nacc1,Trim27,
Dcp1a,Banp,
Srsf9,Fchsd2,
Tent4b,Kdsr,
Yipf6,Polr2h,
Mad2l1,Ddx39b,
Irf8,Gtf3a,
Cby1,Pdlim1,
Pdhx,Ankrd17,
Dusp19,Hira,
Aff4,Tgfbr2,
Acer3,Zmym1,
Tmem70,Mphosph8,
Rwdd2b,Cs,
Nsmce1,Cuta,
Dipk1a,Ktn1,
Lpgat1,Hnrnpa3,
4931406P16Rik,L2hgdh,
Matr3,Spg7,
Mink1,Cpsf2,
Haus4,Adprh,
Thada,Trmt2a,
Tmem62,Klhdc4,
Ap2a2,1500009L16Rik,
Lyar,Elp2,
Trp53bp2,Scaper,
Rbbp5,Tfb1m,
Hinfp,Pole4,
Tnpo1,Mrpl4,
Camk2g,Edc4,
Tbc1d10a,Lrch1,
Rnf214,Gatad2a,
Btbd10,Mgat5,
Osbpl5,Lmo4,
Prr12,Rfx3,
Nedd1,Zfp869,
Itpr3,Stxbp5,
Pnpt1,Irf4,
Bag6,Srsf11,
Kmt2b,Ate1,
Cct5,Arrb2,
Ppp1cc,Gnaq,
Ranbp10,Wdr4,
Slc35a1,Upf1,
Traf3,Cdk11b,
Anapc1,Hdgfl3,
Pcgf5,Serf1,
Prkd3,Otud5,
Rnf121,Fdft1,
Skap2,Entpd5,
Chchd2,Orc6,
Rtca,Lrrc14,
Mipep,Creld2,
Wdr5,BC052040,
Ankrd54,Slx4,
Phrf1,Drosha,
Zkscan17,Nisch,
Ptcd3,Dock8,
Agap3,Opa1,
Mrpl38,Thyn1,
Parp2,Scaf1,
Ccdc32,Rrp12,
Spns1,Trmt6,
Rtel1,Arl8b,
Chka,Pepd,
Wdr75,Ipo4,
Nfe2l1,Klhl22,
Nampt,Snrnp27,
Rmdn3,Mrps11,
Rpl10-ps3,Lrpprc,
Rpa1,Pam16,
Adipor2,Lancl1,
Aimp2,St3gal1,
Hexa,Fxr1,
Mtmr2,1700021F05Rik,
Ptpn12,Mon2,
Hlcs,Bbx,
Oxnad1,Trmt44,
Atp8a1,Fkbp15,
Btrc,Upf2,
Txnl1,Pak2,
Orai1,Chd3,
Ckap2,Gps2,
Ttll5,Slc24a5,
Hook3,2310033P09Rik,
Elp5,Gnl3l,
Nln,Derl2,
Coq5,Med13,
Gdi1,Coro7,
Madd,Kri1,
Fadd,Yy1,
Snx12,Ssh2,
Hnrnpll,Rnf7,
Arih1,Git2,
Zc3h10,Uvrag,
Shq1,Glg1,
Tm9sf4,Exosc9,
Rabgap1l,Eif5b,
Ms4a4c,Unc13a,
Pcid2,Psmg3,
Arhgap17,Brd3,
Chchd7,Malt1,
Dus3l,Rab22a,
Zfp110,Wdr46,
Nr2c2,Tmed10,
Specc1l,Nab2,
Tubb2a,Ndufaf7,
Znhit6,Fmc1,
Tmem214,Rpl24,
Misp3,Igsf8,
Prdx4,Gps1,
Gpkow,Urb2,
Med13,Phb,
Rad51b,Cenpb,
Dis3,Gtf2h4,
Safb2,Ccdc91,
Pyurf,H3c7,
Ubap2l,Nck1,
Zfp335,Aatf,
Zswim6,Micu1,
Ubr1,Zfp292,
Tpd52,Creb3,
Phb,Tspan14,
Vezf1,Tgfbrap1,
Cep55,Dhrs13,
Med7,Mpg,
Clk2,Ptprj,
Pinx1,Cwc27,
Tmem129,Mybl1,
Map3k5,Nop56,
Rufy1,Dnajc11,
Slc39a6,Magohb,
Tsfm,Tjp2,
4930523C07Rik,Tsc22d4,
Ppp2r5d,Mtfr1,
Cpm,Chd8,
Tanc1,Psmc6,
Nt5c2,Faf2,
Uchl3,Timm13,
Fxr2,Usp4,
Ppif,Ckap2,
Dnttip2,Imp4,
Cdc73,Neurl1b,
Otud5,Mpv17l2,
Pigu,Vkorc1,
Scarb1,H4c1,
Uba3,Dpy19l1,
Klf6,Cstf2,
Ammecr1,Mga,
Npc1,Zgpat,
Dnajc13,Cnot6,
Cbwd1,Gpatch2l,
Grb2,Traf5,
Fam98b,Aga,
Mrpl55,Aar2,
Brwd3,Trim26,
Stk16,Pradc1,
E2f7,Armc5,
Pitpnm2,Ewsr1,
Flot2,Satb1,
Thap11,Stam,
Sdr39u1,Acer3,
Nme6,Rgs10,
Patz1,Agap3,
Alg3,Il21,
Pex16,Nrros,
Poglut1,Rims3,
Spr,Tacc1,
Dlg1,Fech,
Galnt11,Pex13,
Htt,Dhcr24,
Smarcal1,Trp53i11,
Ralgps2,Dusp1,
Fdxacb1,Retreg1,
Rnf139,Snrpd3,
Yars,Brd9,
Pxmp2,Spint2,
Msto1,Polr1a,
Rad17,Usp47,
Mtpap,Hddc2,
Aim2,Csrp1,
Dpp8,Sap30bp,
Tollip,Ipo11,
Smtn,Trip11,
Glg1,Foxn2,
Taf6l,Mfn1,
Zfp277,Rab31,
Atrip,Tcirg1,
Nab2,Atp6v0b,
Fra10ac1,1110065P20Rik,
Phip,Ift57,
Ankrd12,Wdr37,
Ncoa1,Rps6ka3,
Agpat4,Plod3,
Map2k5,Trub1,
H3c1,Srf,
Eef2,Ap4e1,
Vdac2,Mdm2,
Atpsckmt,Kat5,
Prmt7,Vps13d,
Rad9a,AC149090.1,
Stat6,Lyst,
Ncbp1,Ccr7,
Ccdc77,Rnf40,
Nipsnap1,Grhpr,
Slc2a1,Fam169b,
Stard3,Bsg,
Arhgap10,Pias2,
Cdca7l,Mrps6,
Myh9,Ubxn2a,
Cchcr1,Pex11b,
Sp110,Pimreg,
Klhl2,Ccdc102a,
Rara,Abhd14a,
Tmem101,Mrpl38,
Rock2,Parn,
Hdac2,Zranb1,
Fbxo38,Ahctf1,
Thg1l,Ddx55,
5730480H06Rik,Recql,
Zfp707,Higd1a,
Limk2,Fam120a,
Traf6,Impa2,
Carmil2,Gclc,
Mrpl28,Hivep2,
Mus81,Ddx10,
Cdc25a,Plekho1,
Rida,Sec14l1,
Atp9b,Zmym5,
Gnpda2,Hax1,
Ddx49,Zdhhc16,
Akr1e1,Znrd1,
Mtfmt,Luc7l3,
Sorl1,Psmb2,
Tbkbp1,Rbm28,
Khnyn,Zmym4,
Ubtf,Sdf4,
Copg2,Atf6,
Smarca2,Ctdspl2,
Fam168a,Tfeb,
Nudt14,Plcg2,
Apex2,Chd6,
Anxa1,Dctd,
Gngt2,Birc5,
Nrm,Idh3a,
Dedd2,Acly,
Ddx51,Gapvd1,
Kcnk5,Exosc1,
Timm8a1,Zfp148,
Tet2,Chmp7,
Lzic,H1f0,
Hibadh,Ndufs7,
Bcs1l,Mrpl49,
Mrps27,Dctn1,
Srebf1,Larp1,
Golim4,Dis3l2,
Kpna6,Fadd,
Dym,Plekha2,
Alkbh5,Smarcd1,
Myo9a,Atp11b,
Ciao1,Kansl2,
Kdm6b,Smpd2,
Asb8,Uggt1,
Usp4,Cep135,
AI837181,Socs3,
Urb2,Preb,
Vti1a,Scaf8,
Dars2,Akap11,
Ankrd10,Pfkl,
Sfxn3,Rasgrp2,
Exosc9,Kat6b,
Iqgap3,Rabep1,
Gmps,Plekhg3,
Morc3,Npepl1,
Pigp,Rabl6,
Kidins220,Mbtps2,
Birc5,Dipk1a,
Reps1,Fut7,
Impa2,Ube2e3,
Irf3,Orc4,
Tipin,Fam207a,
Got2,Pdxk,
Cnih4,Lef1,
Qrsl1,Taf3,
Tbc1d2,Lzic,
Arhgef7,Mettl26,
Ctps2,Idh2,
Klhdc10,Spsb2,
Virma,Hspbp1,
Trim11,Med16,
Nubpl,Haus7,
Nxf1,Tigar,
Ppp1r12c,Tra2a,
Cenpb,Rabgap1l,
Nr4a3,Nelfa,
Nup50,Dennd1b,
Neto2,Nme2,
Cirbp,Ddx56,
Dicer1,Helb,
Skil,Znrf1,
Notch2,Carhsp1,
Mrps28,Smu1,
Vat1,Ttc7b,
Gpr160,Dusp11,
Atp8b4,Ctnna1,
Ptpmt1,Nxf1,
Cpt2,Odc1,
Thyn1,Xrcc3,
Ascc1,Rhot1,
Mcmbp,AW554918,
Mef2a,Top3a,
Srprb,Elp4,
Cdyl,Ptpn9,
Pml,Rad51b,
Ppp2r2d,Nbn,
Ndrg3,Mettl15,
Zyg11b,Rnaseh2b,
Leo1,Rpl29,
Zfp638,Larp4,
Cntrob,Sod2,
Hdgf,Hdhd3,
Hspe1-rs1,Mpv17l,
Snrnp40,Ppp1r13b,
Pafah1b1,Rpl21,
Cmip,Ddx11,
Cyc1,Ddx27,
Hmgxb3,Gins1,
Zfyve19,Ahnak,
Pigs,Rab8a,
Wwox,Alg6,
Alkbh6,Cyld,
Dedd,Mdm1,
Phactr4,Eif2s3y,
Tmem50b,Ddx59,
Uggt1,Tars2,
Trim41,Ythdf2,
Pus7,Ppargc1b,
Mrpl1,Map3k5,
Gnl1,Exosc2,
Gtf2a1,Nfkbid,
Cers6,Fdps,
E2f3,Elmsan1,
Utp23,Caml,
Dpy30,Sh3bp5l,
Coro2a,Dxo,
Slf1,Raf1,
Acat1,Ift80,
Mcm4,Unk,
Tlk2,Iqce,
Slc12a2,Apol8,
Tnfaip8,Abcb8,
Cnpy3,Ttc21b,
Nedd4,B9d1,
Nudt2,Cd69,
Pkp4,Acsl3,
Unk,Abhd12,
Nf1,Map4,
Sap18b,Rpl37a,
Fam13b,Wdr44,
Zranb3,Pofut1,
Tial1,Prdm1,
Dhrs13,Wrap73,
Ints11,F2rl3,
Nisch,Nde1,
Mrpl37,Ap3b1,
R3hcc1l,Ints6l,
Med17,Phrf1,
Tmx1,Ptrh1,
Nmt2,Rnpep,
Fbxo31,Slc10a7,
Arid4a,Hdac5,
Poc1b,Zswim1,
Jmjd7,Was,
Cep70,Mlh3,
Mrps34,Zdhhc3,
Polm,Fam3c,
Ints2,Lrrc40,
Ptdss1,Rnf41,
Jdp2,Dtnbp1,
Vdac1,Shq1,
Gpaa1,Fam193a,
Letmd1,Ubac1,
Rapgef6,Cep290,
Poll,Il7r,
Erap1,Ppih,
Mknk1,Uba6,
Ranbp2,Tmem107,
Xpo7,St13,
Smad4,Tcf20,
Zc3h13,Srsf10,
Dtnbp1,Slc6a6,
Smpd2,Adam17,
Rmnd1,Strn3,
Coq4,Ddx5,
Ncoa5,Tmx4,
Lman1,Grpel2,
Mkrn2,Rsbn1l,
Ski,Eif2s1,
Oma1,Phf3,
Gars,Pdzd8,
Brd4,Cpm,
Mrps2,Fbxl17,
Recql,Cebpb,
Dimt1,Pdpk1,
Plagl2,Rnf38,
Chd4,Tars,
Znrf1,Tom1,
Agtrap,Xpnpep1,
Hk2,Ywhaq,
Mtx1,Qtrt2,
Kif21b,Ddhd2,
Sel1l,Fdxacb1,
Vps50,Pqbp1,
Lmtk2,Slc35b4,
Ankrd11,Cep76,
Hdac1,Fam49b,
Man2a1,Usp50,
Tsc22d2,Arxes2,
Fam126a,Eif4g3,
Mllt1,Polr2c,
Mrpl51,Cytip,
Vipas39,G6pc3,
Pip5k1a,Ccsap,
Chordc1,Pitpnb,
Rnpepl1,Gbf1,
Hacd3,Zfp91-1,
Rxrb,Cables2,
Ctr9,Senp6,
Milr1,Sec63,
Abraxas1,Dlst,
Prdx3,Ube2o,
Echdc1,Zmpste24,
Scd2,Clp1,
Pop1,Top3b,
Pqbp1,Spg11,
Stx16,Mnat1,
Ydjc,Btbd1,
Zfp771,Taf15,
Uty,Tnik,
Cplane1,Ubr4,
Acp1,G6pdx,
Fdps,Vps13a,
Nat10,Cmah,
Ankrd26,Hspa1b,
Utp6,Ptgr2,
Gfer,Pafah1b2,
Nop2,Gtf2a2,
Lrrc20,Slc7a1,
Hbs1l,Mdn1,
Pim3,Mef2a,
Mrps7,Ccdc88c,
Ptar1,Cdc25a,
Tmed4,Tubb2b,
Zfp958,Taf6l,
Dpy19l1,Dnajc9,
Hs2st1,Ckb,
Dnajc10,Hif1a,
Sgpp1,Uqcr11,
Taf11,Mrm2,
Nop16,Sh3rf1,
Foxj2,Mlf1,
Scap,Nkrf,
Tnpo2,Mrpl15,
Lancl2,Papola,
Atf7ip,Cd82,
Slx4,Impdh1,
Spint2,Cdc37,
Nop14,Poglut1,
H2bc15,Tnfrsf4,
Ppm1d,Rnf4,
Ntpcr,Kifap3,
Trmt1,Ywhab,
Mbd1,Bysl,
Maml2,Cetn3,
Cep44,Kansl1,
Ldb1,Phactr4,
Map4k4,Kyat3,
Rbm4b,Eif2b3,
Eif4b,Chst12,
Zfp639,Gata3,
Zfp830,Ccnb1ip1,
Ppat,Scaf4,
Bicra,Ndst2,
Adi1,Gatc,
Ctnnbip1,Lrrc45,
Frmd8,Sacs,
Eif4a3,Birc3,
Slc25a46,Erp29,
Vav3,Lpgat1,
Srcap,Msh2,
Ctdspl2,Uqcrc2,
Secisbp2,Akr7a5,
Hyou1,Tmem191c,
Dop1a,Sh3gl1,
Gpi1,Gfm1,
Rras2,Pdia3,
Tnip1,Camsap2,
Cc2d1b,Gon4l,
Per1,Chd1l,
Trrap,Actr6,
Mrpl11,Bcap31,
Sergef,Afdn,
Itgb3,Coa7,
Gnpda1,Oxnad1,
Acin1,Tmem259,
Nme2,Wiz,
Nsun5,Prkrip1,
Mto1,Ift27,
Tfdp2,Jpt2,
Fam122a,Lnpep,
Prdm1,Mtr,
Erg28,Pop7,
9430038I01Rik,Ezr,
Kremen2,Mcm3ap,
Trim39,Cndp2,
Dusp14,Bhlhb9,
Ash1l,Mccc2,
Decr1,Camk2n2,
Chd8,Atpaf2,
Phf23,H2ac11,
Jak2,Ldhb,
Puf60,Isca2,
Chd1,Polr2l,
Dennd4b,Herc2,
Kdm3b,Dhx35,
U2surp,Sirt6,
Polr2l,Carmil2,
Zbtb24,Aim2,
Tnks1bp1,Arhgap33,
Psmd1,Kat2a,
Tmem191c,Snrnp25,
Atmin,Psmb6,
Cenpt,Ap1s1,
Cebpb,Wdr74,
Pofut1,Cnot3,
Ddx11,R3hdm2,
Pdzd11,Morn2,
Cep164,Ap3d1,
Ccs,Cdkn2aipnl,
Ado,Hspa5,
Tmub2,Poldip2,
Hectd4,Rp9,
Pafah1b3,Abce1,
Ints8,Akr1b10,
Dkc1,Kif24,
Golph3l,Rpgr,
Bod1l,Aig1,
Luzp1,Tfe3,
Rapsn,Ctr9,
Cacna1s,Serpinb6a,
Sil1,Ifi211,
Tmem175,Clpp,
Mtss1,Chtf8,
Rabepk,Fam234b,
Ube4a,Snx3,
Pptc7,Pigf,
Mycbp,Hexa,
Tufm,Mprip,
Cpne3,Ddb2,
Creg1,Wdr5,
Ahctf1,Glo1,
Stoml2,Nsun2,
Cltc,Chrac1,
Cep120,Jade3,
Sh3bp5l,Pigyl,
Ak6,Usp24,
Ppp3cb,Tomm70a,
Pask,Mtln,
Wdr36,Inpp4a,
2510002D24Rik,Sbf1,
Tbc1d7,Irf3,
Gfod1,Nsd3,
