wilcoxon,t-test,t-test_overestim_var
Thoc5,Egfl7,Pfkp
Cnot10,Eif2s3x,Smn1
Nubp2,Wdr3,Calm2
Prmt7,Cep89,Mcmbp
Ipo9,Cep83,Ubr7
Diablo,Tubd1,Prelid2
Nacc1,Tube1,Acat1
Wdr89,Impa1,Kars
Polr3h,Ctsz,Psmb3
Tpm1,Hnrnph1,Dmwd
Arl3,Timmdc1,Plrg1
1110065P20Rik,Oxsr1,Trim27
Sf3b4,Pycr2,Strbp
Dtd2,Luc7l,Tmed9
Agps,Haus3,Pam16
Fam92a,Haus6,Arl8b
Rpap3,Myl4,2410004B18Rik
Triobp,Rnf187,Lmf2
Ap2a1,Mapk6,Imp4
Stard7,Rab1a,Nop16
Insl6,Snd1,Lage3
Trmt2a,Fam136a,G2e3
Cwc27,Pdcl3,Sf3b3
Eml3,Btbd1,Hax1
Srp68,Pitrm1,Cdc5l
Rpp14,Capza2,Eed
Endod1,Thg1l,Clta
Wiz,Ewsr1,Tmed3
Rps27a,Tspan13,Heatr1
Tm2d2,Fanca,Tubb2a
Mrpl3,Sec61a1,Sec23b
Dkkl1,Ube2k,Mapk6
Exosc2,Sra1,Lsm11
Mtif2,Cstf2,Arcn1
Ap2a2,Hnrnpul1,Rpl6
Cox7c,Ubr7,Asns
Wrnip1,Ptrh2,Mrps18b
Ykt6,Mrps6,Pum3
Nt5c3b,Mrps18b,Atp5mpl
Map2k3,Calu,Ttll12
Dele1,Rcsd1,Ctnna1
Gpn3,Zcrb1,Nsmce2
Lta4h,Dohh,Usp37
Btbd1,Tg,Rpa2
Sla2,Zc3h13,Sqle
Ddx20,Nipa2,Mrps6
Maip1,Epb41l2,Siah1b
Lias,Dap,Ost4
Prdm1,Fhl2,Luc7l
Rad17,Dhrs7b,Fcf1
Mta1,Plrg1,Ugp2
Mid1ip1,Rex1bd,Dhx29
Rae1,Polr2i,Efhd2
Trnau1ap,Zbtb8os,Ndufb7
Cul4b,Copb1,Polr2l
Kat5,Cby1,Unc13a
Pfn1,Spata24,Fancl
Psme3,Ugp2,Gtf2f2
C2cd3,Lsm11,Cstf2
Eif4a3,Uap1,Eif2s3x
Gpr65,Polr2l,Ptrh2
Cab39l,Phb,Atp6v0c
Mtbp,Ttll12,Cdkn2aipnl
Gabpb1,Gas2l3,Osbpl3
Gsr,Thyn1,Utp11
Ap1m1,Ppp1r2,Dpagt1
Agtpbp1,Mbd4,Nme6
Trim59,Psmd9,Ndufaf7
Gipc1,Cmpk1,Calu
Paxbp1,Nfyc,Cep83
Zfp326,Akr1e1,Pycr2
Sirt1,Fam83d,Pus7
Rab29,Cwc15,Thyn1
Alas1,Noc2l,Dohh
Vrk1,Strbp,Suds3
Hsdl2,Gfer,Mphosph9
Nkap,Dhx29,Higd1a
Larp1b,Adrm1,Arl6ip6
Tusc3,Chchd6,Emg1
Snx1,Cyb561d2,Gfer
Med29,Lmf2,Lonp1
Mettl9,Malsu1,Tmem126a
Lsm12,Fkbp1a,Uap1
Cbfb,Rbm38,Atp5c1
1810037I17Rik,Tmem237,Haus3
Nop56,Leo1,Dhdds
E130309D02Rik,Tnfrsf13c,Btbd1
Lmo4,Seh1l,Nop10
Cyb561d2,Fanci,Lamtor3
Bcl2l12,Xpnpep1,Btbd10
Hcfc1,Dlat,Orc2
Jpt1,Plin2,Fasn
Idh3a,Chmp2a,Ndufb3
Spr,Tmed7,Cox8a
Mtap,Odf2l,Ppib
Fcho1,Prmt5,Ddx21
Coq5,Wdr5,Arsb
Tfip11,Map7d1,Psmd8
Fancm,Mdm1,F2rl3
Atg7,Tiprl,Seh1l
Cog8,Mast2,Sdhc
Ttc1,Ndufaf7,Slc25a10
Ctr9,Eef1akmt2,Lmnb2
Pigyl,Orc2,Mtbp
Hras,Farsb,Wdr5
Dcaf7,Emc4,Mrpl37
Prpf6,Srrm1,Htra2
Brcc3,Mtx1,Xpnpep1
Arl5a,G2e3,Noc2l
Dnm1l,Btbd10,Nipa2
Cebpzos,Zmpste24,E2f3
Coq2,Polq,Hmgxb4
Rrs1,Arl6ip4,Snd1
Smc6,Oard1,Pycrl
Luc7l3,Ctnna1,Trappc4
Slc38a10,Recql4,Kras
Ptpmt1,Chek2,Prpf3
Cdkn1a,Trappc1,H3c2
9130401M01Rik,Mgat2,Rwdd1
Tradd,Scaf11,Ccdc15
Zdhhc16,Chd4,Nap1l4
Pnp,Ccnh,Smpd4
Srp9,Tspan32,Palb2
Reep5,Bnip2,Ethe1
Vps52,Mettl1,Prmt5
Wbp11,Cox4i1,Oaz1
Men1,Mmd,Gmpr2
Lrrc58,Ttc32,Neto2
Etaa1,Flna,H2ac15
Gm9844,Usp37,Wdr1
Zcchc10,Nop16,Mrpl14
Gde1,Sqle,Hspa4l
Snap29,Lonp1,Trp53i11
Rnf121,Nenf,Dlat
Acat1,Dbr1,Phb
Dazap1,Stx11,Tbc1d2
Prkcsh,Flii,Dap
Lactb,Mbd3,Dbr1
Tmem237,mt-Nd5,Hnrnpdl
Preb,Ifrd2,Aaas
Bzw1,Nab1,Vkorc1l1
Palm,Pdss1,Irak1bp1
Ubqln1,Arsb,Net1
Pgrmc1,Mgst3,Psmg1
Nipsnap1,Ethe1,Nfyc
Psma2,Heatr1,Atg3
Fam207a,Rif1,Atp6v1c1
Wdr12,Fdx1,Dis3
Hmgcl,Klhdc2,Malsu1
mt-Nd1,Psme3,Fundc2
Tbc1d10b,Prpf3,Klhdc2
Nrf1,Esd,Leo1
Cnot6,Naa15,Utp6
Dcaf13,H2ac10,Phf19
Nvl,Ppig,Znrd1
Flywch1,Osbpl9,Hmgcs1
Ciapin1,Mrpl34,Rcsd1
Nbn,Hook1,Ccdc77
Prps2,Dpp3,Sap18
Bola3,Gmpr2,Prss57
Ylpm1,Mrpl37,Zmynd19
Suv39h2,Fasn,Impa1
Cenpq,Rps4x,Sec61a1
Mrps7,Pafah1b2,Mrpl4
Got1,Sucla2,Pusl1
Mrs2,Cercam,Map7d1
Tardbp,Cep128,Denr
Blvra,Fcho1,Emc4
Apeh,Dhx15,Anxa11
Rpe,Ghitm,Ccar1
Gid8,Mphosph6,H2bc15
Prkce,Rad51b,Tada2a
Cep85,Serf1,Pdcl3
Sap30bp,Uba3,Smyd2
Emc4,Mrpl39,Lrrc42
Inf2,Ndufs3,Sra1
Spast,Hspa4l,Rbm38
Eif2d,Puf60,Capzb
mt-Atp8,Eef1akmt1,Rad51c
Wdr70,Cops2,Phf10
Rnaseh2c,Dctn3,Gmds
Maz,Hmgcr,Zmpste24
Pycard,Tmem165,Endog
Runx3,Hmgxb4,Ppp1r2
Dtd1,Arl6ip6,Adrm1
Sec61g,Endog,Zfp706
Nsmce2,Mphosph9,Apex1
Fam162a,Fancl,Eef1akmt2
Dis3,Dhcr24,Mtx1
Kansl2,Aaas,Irf8
Polr2i,Aimp1,Rab1a
Uqcrq,Mtpn,Ube2k
Fuca2,Brd9,Spint2
Rdx,Phf10,Uba3
Ift52,Pnn,Polr2i
Grpel1,Pcbp2,Farsb
Pde12,Skp1a,Enkd1
Mapkapk2,Cdk2ap2,Bcat2
Eif3a,Trp53i11,Ccdc58
Clasp1,Hnrnpll,Rtca
Avpi1,Htra2,Ppp2ca
Rabl6,Mrpl33,Tbc1d7
Prkaca,Ganab,Ccnh
Cstf3,Blvra,Rnf187
Ncbp3,Smpd4,Cyb561d2
Me2,Ccdc25,Dbnl
Coa7,Map4k1,Mrpl39
Acsl5,Rapsn,Fdx1
2810004N23Rik,Rtca,Nedd1
Cebpg,Trim35,Tiam1
Znhit6,Pitpnb,Psmd9
Smc5,Ptpn12,Hmgcr
Pcbd2,Dhdds,Rrp1b
Bclaf3,1110059E24Rik,1110059E24Rik
Apool,Gmds,Stx11
Arsb,Net1,Ndufs7
Azin1,Capza1,Rp9
Ywhag,Psmg1,Hnrnpll
Xpot,Pycrl,Rps4x
Ube2j1,Letm1,Zc3h13
Bag6,Pask,Olfr1369-ps1
Ints2,Utp6,Hnrnpul1
Pus10,Memo1,Ufsp2
Ecd,Palm,Grwd1
Psmb4,0610010K14Rik,Tmed7
Selenos,Tm9sf2,Mybbp1a
Pex7,Lrrc42,Mtfp1
Mapk3,Bcat2,Zcwpw1
Lag3,Nbn,Rif1
Eif4g1,Gm10184,Hnrnph1
Sdr39u1,Erp44,Mphosph6
Nefh,Spint2,Psme3
Plekhf2,Tubb2b,Bckdk
Cep19,Galnt1,Nab1
Cercam,Faf1,Gpatch4
Hspa13,Dtd1,Polr3h
Tmem101,Dpagt1,Ufc1
Kctd20,Ccne2,Capza2
Elovl5,Cdc42se1,Nfatc2ip
Eprs,Zranb3,Gemin2
Mrpl23,Hmgcs1,Bola1
Npat,Bola1,Tmem209
Gpr146,Fam72a,Ewsr1
Asnsd1,Safb,4930503L19Rik
Psma5,Rap1a,Zbtb8os
Med11,Golt1b,Prpf4
Cpsf4,Cul1,Rex1bd
Wdr61,Ndufb11,Chst2
Cdv3,Prpf4,Ganab
Mgst3,Ndufaf2,Fbxo22
Mzt2,Rbm7,Tjp2
Utp18,Atp6v1a,Mrnip
Ssna1,Dhx9,Coq3
Nmt1,Sec23ip,Zcrb1
Ddx49,Ccnb1ip1,Cul2
Lage3,Tdg,Taf6l
Ino80e,Nedd1,Pitpnb
Rbm34,Pcyox1l,Bnip2
Clp1,Tpm1,Sec23ip
Dnajc24,Szrd1,Map4k1
Cog2,Cul2,Dync1li2
Rnf7,Cdc42,Copb1
Exoc1,G3bp2,Tiprl
Ash2l,Ube2v2,Ptpn12
Syngr2,Frg1,Cops2
Nono,Pop7,Oard1
Stub1,Bckdk,Trappc1
Gtf2a1,Babam1,Ndufaf2
Copg1,Apex1,Sucla2
Pgm3,Tmem33,Rpap3
1700021F05Rik,Iws1,Hmga1
Ranbp3,Rrp1b,1190007I07Rik
Rnf168,Mrpl57,Tinf2
Nudcd1,Ufsp2,Fbxo48
Hbs1l,Mpc1,Mbd3
Mocs2,Ccz1,Ddx20
Srf,Cltc,Scaf11
Supt6,Nup210,Fcho1
Las1l,Mybbp1a,Flii
Stt3a,Rnh1,Ero1l
Ttc4,Wdr61,BC035044
Cnot8,Gemin2,Pafah1b2
Rpl36a-ps1,Rnaseh2a,Ift46
Bcas2,Rab10,Cxcr4
Ifrd2,B4galt5,Zw10
Zdhhc6,Mfsd10,Ppif
Rrn3,Fbxo22,Nmt2
Dnaja3,Ppif,Blvra
Ube2z,Ap2s1,Naa15
Tspan31,Ciapin1,Ttf2
Ccp110,Coq3,Eef1akmt1
Tgs1,H2bc4,Mfsd10
Pwp1,Polr2e,Dpp3
Parvg,Ero1l,Trim35
Nipsnap3b,Zw10,Phpt1
Romo1,H3f3a,Mgat2
Thumpd1,E2f3,0610010K14Rik
Prkar2a,Hypk,Ankrd55
Lrpprc,Lmnb2,Faf1
Farsa,Tbc1d7,Osbpl9
Dxo,Cenpt,Rnaseh2a
Kti12,Dis3,Atp6v1a
Fyttd1,Nedd8,Arl6ip4
Tsg101,Kifc5b,Cmpk1
Ndufs2,Lrwd1,Tpst1
Pin1,Rbm28,Skp1a
Slf1,Pdcd6,Chd4
Psmd9,Mrps23,Avpi1
Mettl3,Ccnc,Golt1b
Uxt,Tsg101,Pnn
Rtn3,4930503L19Rik,Memo1
Il12rb2,Tdp2,Dhx15
Cd9,1190007I07Rik,Ppig
Coa6,Zranb2,Prxl2a
Psip1,Ccdc58,Ccdc25
Tmed3,F2rl3,Chmp2a
Slc25a46,Gnpda1,Scarb1
Lrrc40,Nup214,Fancb
Cnot3,Rps18,Tdg
Mesd,Ttc1,Fkbp1a
Dot1l,Gins3,Dtd1
Tyw1,Ubap2l,Usp10
Gtf2h2,Sec22b,Otud6b
Txndc11,Pacsin2,Flna
Dcp2,Nom1,Igfbp6
Sucla2,Cdk9,Elp6
Nploc4,Stard4,Esd
Snip1,Bet1,Prdm1
Gnl2,Akr1a1,Acat2
Nudt9,Vkorc1l1,Tmem165
Med17,Nmt2,B4galt5
Rpl7a,Gpatch4,Letm1
Cdkn2aipnl,Sem1,Brd9
Ankrd49,Irf8,Tpm1
Sh3bp1,Pinx1,Szrd1
Hira,Siah1b,Frmd4b
Zpr1,Rbm15,Stard4
Tmem256,Crnkl1,Tmem33
Derl2,Ctnnb1,Trmt6
Galnt12,Gtpbp4,Med14
Tpd52l2,Mtbp,Supt3
Atp10a,Spg21,Nup214
Bloc1s6,Usp10,Ssx2ip
Haus2,Ddx20,Tm9sf2
Larp4,Ttf2,Tmem106c
Polr1e,Gle1,Pacsin2
Mphosph8,Pik3cg,Safb
Mrpl40,Prkag1,Ppp2r5d
Ccdc61,Nfatc2ip,Anapc4
Rce1,Tmem209,Srrm1
Vps72,Polr2m,Bet1
Vdac2,Tomm70a,Iws1
Smarcd1,Anapc4,Ftsj1
Map3k4,Tinf2,Wdr61
Smim7,Tada2a,Pinx1
Mcph1,Bccip,Mrpl34
Rala,Smim7,Puf60
Rhot2,Mlf1,Comt
Stk11,Gfm1,Nom1
Epas1,Ppp2r5d,H2bc12
Eif4enif1,Med14,Cul1
Ap1ar,Prelid2,Pik3cg
Thap7,Dpysl2,Tex15
Ubxn8,Dync1li2,Tdp2
Foxk2,Iqgap3,Rassf3
Nfyb,Polr3h,Galnt1
Mkrn2,Slc25a39,Cdkn1a
Qrsl1,Nr2c2ap,Ccnc
Ehmt2,Prdm1,H2ac11
Mrps14,Exosc1,Cdc42
Opa3,Trmt6,Slc25a39
Rnf5,Rwdd4a,Slc25a13
Atad3a,Rnf10,Cdc42se1
Gtf3c6,Syngr2,Gpr89
Vcpkmt,Bms1,Rbm7
Nsmce1,Fam207a,Fancm
Bms1,Tm9sf3,Trib2
Slc30a5,H4c8,Arhgap33
Atpsckmt,Phpt1,Mtpn
Pigt,Mrpl38,Gfm1
Tstd3,Atp5d,Mybl1
Tma7,Bop1,Mrpl50
Ak2,Rad23b,Hmox1
Litaf,Cebpzos,Ghitm
Utp15,Tbcc,Rangrf
Rpl35,Ccdc77,Dhx9
Eef1akmt1,Cnot3,Erp44
Ap3m1,Acat2,Iars
Pigk,Dpp9,Cwc15
Gtf2h3,Snx6,Aimp1
Akt1,Brcc3,Nudcd1
Nars,3110040N11Rik,Ccz1
Drosha,Nme6,Mrpl38
Wdr46,Tubb2a,Cdk5rap2
Opa1,Asxl1,Rbm15
Dhcr24,Vapa,Rps18
Xrcc1,Nxn,3110040N11Rik
Nudt19,Lamtor1,Amdhd2
Ankle2,Dhx36,BC052040
Dnajc11,Comt,Babam1
Nipa2,Numa1,Pop1
Mrps33,Psmg2,Nup210
Pfdn6,Rabggtb,Rwdd4a
Slc25a12,Pus7,Frg1
Taf12,Wdr83os,Nme4
Tnfrsf13c,Rpap3,Bop1
Lrpap1,Pusl1,Atad3a
Ahi1,Gtf2b,Nubpl
Nampt,Asns,Cep72
Lpcat1,Eef1e1,Ube2v2
Phb2,Frmd4b,Cdk2ap2
Snrpd3,Eif1a,Ndufs3
Spata24,Ift46,Mettl16
Ints1,Iars,Pop7
Ccdc86,Fam98b,Smim7
Gtf3a,Otud6b,Ciapin1
Brpf1,Dnajc8,Gnpda1
Phrf1,Tmem41b,Cltc
Itpk1,Slc25a10,Dkkl1
Casp3,Fam104a,Gtpbp4
Cep192,Gpr89,Ttc1
Aco2,Ccdc82,Ada
Ccdc18,Amdhd2,Tbcc
Gna11,Mrpl50,Chchd4
Pus1,H2ac15,Fbxw8
Lrrc47,Cox6c,Naxd
Gnpda1,Fam129b,mt-Nd5
Agpat1,Alkbh5,Cetn4
Ctnnbl1,Dnajc19,Ctnnb1
Hikeshi,Cggbp1,Asxl1
Tnpo1,Hmga1,Tmem41b
Mdh1,Eif1b,Tmem50b
Crcp,Cxcr4,Syngr2
Rcn3,Atf1,Myc
Borcs5,Pdha1,Rnh1
Fam216a,Cd24a,Sema7a
Ddx27,Nadk,Rbm28
Lsm8,Gnai3,Tomm70a
Gmcl1,Hmox2,Crnkl1
Ccdc127,Smtn,Tsg101
Rps6ka4,Ctdnep1,Zranb2
Htt,Plec,Nxn
Emc7,Slc35b2,Bms1
Smarcc2,Zmynd19,Tamm41
Cox10,Arpc5,Eif1a
Rab5if,Aida,Rnft1
Med7,Tmem208,Pcbp2
Ptms,Traf7,Xrcc2
Cdc23,Sla2,Ipo9
Entr1,Mien1,Dctd
Bpnt1,Med19,G3bp2
Tex10,Msrb1,Insl6
Cox6a1,Mettl16,St14
Dlst,Ilf3,Cox4i1
Pfdn4,Lsm1,Fam81a
Cep135,Elp6,Dusp4
Tmem238,Snx1,Aida
Eef1e1,Mrpl32,Ahcy
Elp6,Smyd2,Gle1
Hist1h2an,Echs1,Spg21
Qk,Eif4b,Dctn3
Crkl,Akt2,Ndufb11
Ngrn,Tmem248,Psmg2
Topors,Apobec3,Ibtk
Ppwd1,Fmr1,Aasdhppt
Acbd3,Clptm1,Lrwd1
Rbm38,Gon7,Alas1
Sdhb,Timm9,Arhgdig
Rnmt,Camk4,Exosc1
Arfip2,Recql,Ints2
Snapc1,Kcnab2,Sdr39u1
Traf2,Clic4,Sla2
Tor1a,Chchd4,Nadk
Tubd1,Ilkap,Tonsl
Ezr,Grwd1,Hypk
Rad23a,2810004N23Rik,Sec22b
Mrrf,Ptgr2,Trappc13
Gemin5,Srp68,Fam207a
Atl3,Aasdhppt,Serpinb1b
Tbl1x,Gpx4,Mpc1
Stam2,Diablo,Rrp15
Lrrcc1,Nfu1,Capza1
Ube2a,Thumpd3,Gon7
Pip4k2a,Mif4gd,Ints8
Mbd4,Ssr4,Lpcat3
Elp2,Msl3,Tsen15
Tubgcp3,Ibtk,Med19
Rrp36,Avpi1,Rab10
Slc24a5,Smarcd2,Dpp9
Psma6,Triobp,Rabggtb
Sumf2,Mrpl3,Traf7
Tsta3,Tbc1d2,Fam98b
Arpp19,Polr2g,Lmo4
Iws1,Trnau1ap,Yars
Fra10ac1,Rbmx,Nr2c2ap
Lrrc8a,Naxd,Eef1e1
Uggt1,Ints8,Alg6
Sgf29,Thap12,Cebpzos
Lyrm9,Cfap298,Slc35b2
Ddx47,Lpcat3,Bccip
Ptpa,Ggct,Mrrf
Fbxw8,Gm2000,Dpysl2
Tamm41,Prrc2a,Rap1a
Por,Vta1,H2bc3
Kars,Pigt,Ptgr2
Snrnp200,Insl6,Msl3
Sp2,Ap1m1,Dynlt1a
Echs1,Llph,Timm9
Imp4,Dkkl1,Mrpl57
Mast2,Wars,Noc4l
Tysnd1,Fam92a,Tma16
Aldh18a1,Yars,Lancl2
Chmp7,Nudcd1,Ap2s1
Hspbp1,mt-Nd2,Clic4
Heatr3,Trib2,Cbfa2t3
Psmc4,Pitpna,Prkrip1
Hnrnpa0,Cactin,Ccdc82
Casp2,Cdk5rap2,Mrpl33
Grwd1,Ipo9,Cnot3
Slf2,Stag2,Polr2e
Ap1g1,Ndufb4,Echs1
Faap20,Yme1l1,E2f6
Dgcr8,Cox7b,Mzt2
Add1,Zmat2,Cdk9
Sde2,Rrp15,Prkag1
Selenof,Fancm,Mtss1
Pdss1,Naa35,Syne3
Slc35c1,Noc4l,Rrp12
Med16,Ythdf2,Recql
Gcn1,Prkrip1,Thumpd3
Eif3i,Dcaf15,Chst12
Atp6ap2,Rpl10-ps3,Usp11
Abhd5,Rnft1,Snx1
Itfg2,Enkd1,Camk4
Prpf8,Trappc13,Numa1
Uqcc2,Asnsd1,Thap12
Tmem107,Atad3a,Tmem214
Igsf8,Ppp6c,Cfap298
Elavl1,Ddx18,Rpl10-ps3
Gga1,Ccdc15,Polr2m
Itpripl1,Pop1,Nedd8
Nat10,Ilk,Mrps31
Cul1,Tmem214,Cactin
Ecsit,Minpp1,Prss16
Gpd1l,Pms2,Ilf3
Zfp106,Psph,Msrb1
Eif3l,Timm17b,H3f3a
Stag1,Tjp2,Plin3
Mcmbp,Utp18,Nomo1
Dgcr2,Gpaa1,Ggct
Mdm1,Tamm41,Clptm1
Eed,Med8,Brcc3
Jkamp,Tbca,Pdha1
BC003965,Raf1,Entpd5
Ext2,Eif2b5,Gm3550
Dcaf1,Hif1a,Rbmx
Gtf2h1,Tor1a,Ubap2l
Cul5,Entpd5,Gpaa1
Fundc1,Wdr62,Wars
Psmc6,Prxl2a,Mcub
Ttc3,Sar1a,Triobp
Cndp2,Rad51c,Plec
Pygb,Ltv1,Ctdnep1
Tbrg4,Supt3,Spag1
Poldip2,Itgb7,Ccdc167
Abhd17b,Tpd52l2,2810004N23Rik
Zfp414,Nomo1,Taco1
Nelfb,Pphln1,Mrps23
Xpo4,2310011J03Rik,Tpmt
Mydgf,Pts,Eif1b
Idh2,Ppp1r8,Trnau1ap
Rtel1,Alas1,Wdr90
Mtpap,Ccdc167,Pphln1
Polr3f,Zcchc8,Akr1a1
Snrpb2,Ftsj1,Dhx36
Baz1a,Mrnip,Fam92a
Cars2,Usp50,Akt2
Ak3,Chst12,Naa35
Cuedc2,Cox18,Cryz
Mfap1a,Sdr39u1,Atf1
Scpep1,Fbxw8,Dars2
Slain2,Taf6l,Dnajc19
Snf8,L3mbtl2,Ccdc61
Mtrf1l,Tmem50b,Srp68
Ube4a,Palb2,Usp50
Lztr1,Cdkn1a,Zbtb45
Creg1,Ppp2r1a,Alkbh5
Setd6,Katnbl1,Tm9sf3
Acaca,Cisd2,Coq4
Mad2l2,Irak1bp1,Snx9
Impdh1,Zc3hc1,Snx6
1810030O07Rik,Myc,Tmem248
Cyb5r3,Vps4a,Zc3hc1
Tada1,Rangrf,Gtf2b
Ttc9c,Nifk,Morn2
Nfx1,Ppp4r2,Pdcd6
Ahcyl1,Plin3,Minpp1
Foxn2,Tcf3,Misp3
Ptpn7,Sc5d,Mrpl3
Sacm1l,Rassf3,Rnf10
Caml,Copa,Dcaf15
Srsf6,Sart1,Rad23b
Etfdh,Lta4h,Srbd1
Ptpn11,Ddx47,Sem1
Abcb7,Anapc2,Pms2
Krcc1,Phf19,Asnsd1
Kat7,Ube2j1,Pus10
Acads,Hdgfl2,Gm10282
H2bu2,Ints2,Hmox2
Tma16,Nkap,Gtf2ird1
Fanca,Ccdc43,Ltv1
Cep128,Sec63,Mipep
Wwp2,Hp1bp3,Gnai3
Dusp10,Tusc3,Diablo
Zc3h4,Mettl9,Atp5d
Rbbp5,BC052040,Fmr1
Wdr48,Chtop,Ddx56
Pgm2,Colgalt1,Kcnab2
Ciao2a,Cst3,Ndufaf6
Mcub,Rcn2,Ddx18
Odr4,Kctd5,Ercc6l2
Hmces,Kdelr1,Ythdf2
Atp6v0a2,Atxn10,Cox6c
Cep57l1,Tmem106c,Ccdc43
Suclg2,Mrps31,Dnajc8
Taf5l,Atl2,Tusc3
Chmp6,Atp6v0a2,Ptcd3
Dhrs1,Nipsnap3b,Colgalt1
Pdcd11,Psmd5,Cep70
C2cd5,Gusb,Vps4a
Kpna6,Alg6,Cst3
Ccnk,Hbs1l,Gga2
Oma1,Mrrf,Stag2
Aldh16a1,Srprb,Nutf2-ps1
Mcm8,Ccdc61,Katnbl1
Pigq,Sun1,Abcb9
Psmd3,Zc3h15,Ap1m1
Tbpl1,Senp1,Atl2
Ankrd40,Ppp1r11,Sc5d
Pqlc1,Fubp1,Wdr83os
Pwwp3a,Mzt2,Nfu1
Atad1,Dynlt1a,Fam104a
Xab2,Nup188,Snx12
Eci1,Dus1l,Ilkap
Zfp511,Grk2,L3mbtl2
Fam76a,Ahcy,Pigt
Tbc1d10a,Ankrd55,Mif4gd
Sarnp,Ddx56,Tpd52l2
Elmo2,Psmb9,Eif2b5
Mmadhc,Zbtb45,Lamtor1
Abcd1,Wdr36,Sun1
Grsf1,Syne3,Smarcd2
Tomm70a,Wdr89,Gemin5
Blmh,Copg1,Mien1
Tubb2a,Hccs,Wdr4
Ide,Chst2,Serpinb9b
Nhlrc2,Tma16,Mgme1
Rrp7a,Tsen15,Eif4b
Mnat1,Dusp4,Gm2000
Slc25a19,Cebpz,Nup188
Lmnb2,Sema7a,Cggbp1
Maea,Cenpq,Ppp1r8
Wrap73,Eif3g,Psph
Dapk3,Fdxr,Exph5
Srrd,Hnrnph3,Mlh1
Poc5,Sin3a,H3c11
2610002M06Rik,Cnep1r1,Pidd1
Arpc1a,Rsl24d1,Fam216a
Rcsd1,Scarb1,Irf4
Chek2,Snx12,Tor1a
Timm23,Trmt112,Cd9
Vac14,Knop1,Rtel1
Uqcrfs1,Abcb9,Utp18
Elp4,Neto2,Tfb1m
March6,Acad9,Cox18
Paox,Tmed5,Ints14
Ncstn,Selenoi,Rcn2
Orc4,Myef2,Zcchc8
Timm10,Srbd1,Polr2g
Afg3l2,Trappc3,Aldh16a1
Tmem39b,Ddx42,Apobec3
Krr1,Lancl2,Zmat2
Timm13,Znhit1,Srprb
Asna1,Sart3,Trmt2a
Psmd10,Mrpl36,Raf1
Rgcc,Gtf3c6,Vapa
Xpo7,Cyfip2,Pgrmc2
Cryzl1,Ptcd3,Mid1ip1
Prpsap2,Mcub,Tmem208
Ccdc77,Ppp5c,Trmt10a
Atxn7l3,Farsa,Arpc5
1700025G04Rik,Fgfr1op2,Dus1l
Ptcd2,Ndufaf6,Kctd5
Actr1b,Ercc6l2,2310009B15Rik
Prxl2a,Sh3bp1,Nifk
4930522L14Rik,Pigyl,Anapc2
Smarcad1,Fam120a,Dgcr6
Nxf1,Dusp19,Hif1a
Fdft1,Irf4,Gm9008
Eif2s2,Nfs1,Lsm1
Limk2,Pigx,Llph
Ttc33,Pus10,Tmem101
Ecpas,Ada,Vta1
Timm17b,Dars2,Prrc2a
Isg20l2,Rprd1b,Ssr4
Polr2c,Mphosph8,Igsf8
Abcf1,Dhx38,Fdxr
Tada2a,Tcea1,Dusp19
Hmox1,Rrp12,Acad9
Rbm17,Noa1,Ube2j1
Cbll1,Lamtor5,Cep57l1
Ctnnb1,Ngdn,Noa1
Nemp2,Ints14,Pxmp2
Rps6,Olfr1369-ps1,Tnnt1
Gcdh,Emc2,Sfmbt1
Gtf3c1,Supt6,Mpp2
Exosc4,Tonsl,Kbtbd6
Pdcd7,BC035044,Lta4h
Nop14,2310009B15Rik,Slc4a8
Acot8,Bclaf1,Gpr65
Cep89,Rfk,Ilk
Fam3c,Tmem183a,Skap2
2310011J03Rik,Jagn1,Med8
Coasy,Gnptab,Senp1
Slc2a1,H2bc15,Copg1
Trappc12,Pgrmc2,Cd244a
Mtmr9,Arpc4,Dele1
Bak1,Anapc7,Alms1
Dpp3,Mid1ip1,Nipsnap3b
Sfpq,Rrs1,Atxn10
Tmem60,Lmo4,Coro2a
Pusl1,Cd2bp2,Ppp6c
Tpm3-rs7,Mrps9,Wdr89
Zdhhc7,Orc3,mt-Nd2
Gpalpp1,Gde1,Rrs1
Kat8,Dmwd,Hdgfl2
Tsen54,Bag6,Mrpl32
Snrnp27,Gemin5,Pts
Supt3,Ubxn4,Timm17b
Pex13,Brd7,Hbs1l
Herpud1,Cd9,Pitpna
Cspp1,Fam98a,Cnep1r1
Cdc14a,Coro2a,Xcl1
Keap1,St14,Gusb
Usp9x,Trim59,Tcf3
Atxn10,Dele1,Paox
Grhpr,Cep192,Atp6v0a2
Dnlz,Rnf8,Mettl9
Plekhb2,Stk16,Ergic1
Tmem33,Taf1d,Yme1l1
Piezo1,Maea,Zfp101
Kin,Mak16,Fam98a
Prrc1,Trp53,Itgb7
Rps19,Slc25a13,Myef2
Prmt3,Ccdc47,Selenoi
Cbwd1,Dnajb1,Lat2
Uck1,Ranbp2,Dhrs13
Cept1,Samm50,Psmd5
Pop1,Mipep,Ndufb4
Rint1,Nubpl,Ppp5c
Mcrs1,Upf1,Rfk
Ammecr1,Cep72,Mboat7
Rab27a,Trmt2a,Pqlc1
Rbm28,Sec31a,Wdr36
9530068E07Rik,Wbp4,Sin3a
Cdpf1,Zfp511,Cdr2
