wilcoxon,t-test,t-test_overestim_var
Lgalsl,Zfp428,Cnot9
Ttc13,Hbs1l,Alg1
Fam234a,Polr3e,Nbn
Cs,Tnf,Tmem39a
Prelid3b,Alg9,Snu13
Riox1,Igfbp6,Rest
Sec24c,Nbn,Ctla2a
Apip,Ift27,Ubr7
Gabarapl1,Usp7,Mpzl2
Ndufb9,Hira,Ndufaf7
Txndc11,Sumo3,4930430F08Rik
Tbcd,Ttc27,Zfp992
Tubb2a,Ccdc90b,Mplkip
Bicral,Erp44,Kyat3
Brf2,Fkbp1a,Gm42372
Rnf146,Pole2,Mrpl16
Pask,Snu13,Prrc1
Mrpl22,Rusc1,Lgmn
Timm44,Tmem39a,Tmem141
Ercc6l2,Cryz,Gclc
Dvl2,Hmgcl,Lamp1
Tm9sf2,Prorsd1,Tsr2
Vps35,Dmac1,Glrx2
Ube2l3,Prdx1,Echs1
Dmap1,Mrps27,Prorsd1
Tspan32,Atp6v1c1,Usp36
Rab28,Micos10,Cyp20a1
Grhpr,Midn,Fut7
Dnajc24,Api5,Tars2
Pprc1,Fnta,Tctex1d2
Fam114a2,Neto2,Ssb
Nup93,Cisd2,Ahctf1
Ccdc22,Gclc,Asah1
Sco2,Akip1,Wdfy2
Vps26a,Tom1,Iscu
Psmd11,Paox,Prpf38a
Pcyt2,Zfp326,Sell
Supv3l1,Usp14,Akap11
Pgm1,Qtrt2,Morn2
Slbp,Zfp638,Paox
Pgam5,Akap11,U2af1
Trim44,Mtch1,Supt4a
Timm21,Ahctf1,Taf1a
Ncoa5,Rprd1b,Tpm1
D5Ertd579e,Gnl2,
Alkbh2,Capg,
Rrp8,Ktn1,
Nagpa,Dnajc21,
Bcl2l13,Grhl1,
Ppcs,Ptges2,
Zfp800,Sh3bp1,
Uqcr10,Pus10,
Mmgt2,Pola2,
Tomm34,4930430F08Rik,
2310061I04Rik,Ruvbl2,
Ak2,Ankle2,
Klhdc4,Rbm17,
Mfng,Ube2l3,
Thoc2l,Mettl22,
Tcea1,Mrpl14,
Haus2,Gm1673,
Ahcy,Uqcr10,
Mtbp,Asah1,
Ube2o,M6pr,
Arih1,Elavl1,
Cog3,Vamp7,
Casc4,Mgst3,
Acsl5,Ndufb9,
Lsg1,Mlh1,
Cd24a,Tmem131,
Ints10,Acad9,
Ampd2,Mcrip2,
Chpf,Stx12,
Arid3a,Akr1b3,
Sec11a,Msmo1,
Neto2,Oat,
Mars2,Epn1,
Tmem43,Mid1ip1,
Slc35c1,Ash2l,
Tmem97,Fut7,
Ehmt1,Pwp2,
Mdc1,Alg1,
Havcr2,Usp36,
Rnaseh2a,Arid3a,
Txndc15,Fam114a2,
Slc12a2,Sec24c,
Ndufs2,Marc2,
Ltb4r1,Mrpl17,
Alg3,Ywhaq,
Spata24,Txndc15,
Mms22l,Erlin1,
Gtf3c5,Nup210,
Akap9,Tfb1m,
Ccdc127,Fbxw8,
Tfip11,Ube2q2,
Entpd5,Kcnab2,
Slc25a12,Zfp141,
N4bp2,Rita1,
Cul5,Trp53rkb,
Slc23a2,Rpap3,
Agpat2,Clock,
Mycbp,Cby1,
Atxn10,Armc1,
Ttc1,Tnnt1,
Ckb,BC005537,
Foxred1,Cox10,
Fbxo22,Slc2a1,
Thoc3,Elp1,
Cisd3,Ube2g2,
Grb7,Gps1,
Ano10,Sc5d,
Casp6,Vars,
Abhd11,Bloc1s2,
Pank3,Tmem50b,
Micos10,Jmy,
Klf16,Csnk2a2,
Uqcrfs1,Ufsp2,
Ascc2,Commd6,
Eef1akmt1,Rnf187,
Alg9,Tmx1,
Phlda1,Pycard,
Neu1,Smim26,
Mgme1,Snx5,
Nt5c2,Slc25a33,
Blzf1,Smyd2,
Gtf2h3,Mrps12,
Parn,Ogfrl1,
Tmem126b,Pdxp,
Egln1,Tm2d3,
Ash2l,Fam98b,
Ap2a1,Ttll12,
Fbxl5,Ints10,
Dctn2,Mtmr4,
Arl4a,Rnf126,
Galnt12,Stk16,
Mettl9,Tstd3,
Rev1,Lhpp,
Utp14a,Map3k8,
Mib1,Dhdds,
Sytl3,Lig1,
Anapc4,Dnajb9,
Lss,Ptcd3,
Polg,Aqr,
Tmbim4,Fignl1,
Nat9,Usp39,
Csrp2,Actr6,
Czib,Prdx6,
Fam241a,Chd1,
Dclre1a,Hsd17b11,
Cbwd1,Il7r,
Ubxn4,Wdfy2,
Srrd,Polr1e,
Selenof,Ube2o,
Ubn2,Slc17a9,
Donson,Cmss1,
Nfs1,Xpo4,
Bcor,Rpl21,
Rest,Ppif,
Dimt1,Tnpo1,
Nmt1,Fxr1,
Atpaf2,Mrps35,
Csnk1e,Vapa,
Mrpl47,Gga2,
Dhx32,Emc2,
Tbc1d7,Yars2,
Cd1d1,Lancl2,
Ttc37,Rps24,
Syce2,Nt5dc3,
Bola2,Gzmf,
Abcc1,Trub1,
Champ1,Tmem42,
Nqo2,Plod3,
Fam98c,Nol9,
Klhdc10,Cpsf2,
Zfp330,Usp16,
Gm2000,Misp3,
Nme2,Txndc11,
Smim11,Pecr,
Pdhx,Dhx9,
Mrs2,Echdc1,
Hnrnpul2,Atg7,
Cdca7l,Carm1,
Supt6,Unc13d,
Tpm1,Tmem141,
Vma21,Kyat3,
Mettl21a,Rce1,
Ncln,Ccdc91,
Ccdc59,Acads,
Mief1,Il18,
Rps6ka3,Ppp1r7,
U2af1,Kif21b,
Ift57,Psmd14,
1810030O07Rik,Dnajc24,
Mcph1,Agap3,
Pus7l,Rnf146,
Rnf145,Noc4l,
Ube3b,Vps50,
Tsen54,Nap1l4,
Metap1,Taf1a,
Mtfp1,Rtcb,
Gpatch2,Guf1,
Nkapd1,Cul5,
Prkd3,Zbtb32,
Pik3r4,Rrm2b,
Skap2,Hnrnpd,
Fam98b,Cops7a,
Emp1,Nubp2,
Med27,Atp5o-1,
Rabl3,Fmc1,
Dusp19,Gak,
Zbtb11,Pdzd8,
Rad51d,Ap1s1,
Dusp14,Hgh1,
Spast,Dhodh,
Armc5,Gramd4,
Fam174a,Morn2,
Fancm,Mcm3ap,
2210016L21Rik,Opa1,
Ttc27,Tor1b,
Ccdc115,Kif3a,
Rrp36,Ccnh,
Tigar,Snx4,
Tomm6,Cbr4,
Adi1,Polr3d,
Ctdnep1,Oxnad1,
Tubgcp2,Trappc3,
Kdsr,Brd1,
Rps11,Ubac1,
Atp13a3,Ippk,
Pdxp,Ube2e3,
Elp4,Ube2j1,
Srf,St3gal5,
Commd9,Rnaseh2a,
Baz1b,Ampd2,
Ints3,Luzp1,
Gbp3,Trmt1,
Sil1,2210016L21Rik,
Phf10,Mfng,
3830406C13Rik,Phlda1,
Wdcp,Vat1,
Cenpu,Tnfsf9,
Zc3h8,Mars2,
Bod1l,Prpf4,
Washc5,Matr3,
Cyfip1,Mief2,
Sf3a1,Slc25a24,
Psmd13,Dcbld2,
Slc31a1,Dmwd,
Ddx47,Utp14a,
Ncbp2,Trpv2,
Gemin2,Syce2,
Mrpl4,Nanos1,
Bst2,Polr2b,
Gstt2,Cops8,
Coq9,Tmem165,
Uba2,Tmem221,
Tyw5,Eed,
Ppil3,Zcchc10,
Eef1akmt4,Taf11,
Tssc4,Ftl1-ps1,
Ubac1,Psmg2,
Helb,Pbdc1,
Trappc12,6720489N17Rik,
Mief2,Mrm3,
Dera,Seh1l,
Eif4g2,Gtf2f1,
Mrps36,Cops9,
Uchl5,Cdipt,
Ahctf1,Rbm15b,
Morc2a,Tex10,
Taf2,Cmtm4,
Pik3c3,Oxr1,
Pdxdc1,Gbp3,
Synrg,Mcm8,
Abhd17b,Wdhd1,
Wars,Kdm1a,
Myo5a,Cyfip1,
Polr3e,Acaca,
Dusp4,Stard4,
BC055324,Eny2,
Yrdc,Micu1,
Comt,Dnaaf5,
Rps13,Tfb2m,
Gpalpp1,Ssu72,
Wdr92,Ldah,
Gnpnat1,Ndufb6,
Itgb3,Gzmb,
Tcerg1,Ubqln1,
Zfp638,Nfs1,
Tmem242,Glce,
Coil,Slc39a6,
Nsun3,Zranb2,
Ssb,Pura,
Camkk2,Anxa1,
Tbc1d22a,Ccl25,
Cand1,2610001J05Rik,
Pim3,Ahdc1,
Slc19a1,Myo1g,
Creb3l1,Zfp286,
Lsm14b,Tmem62,
Sh3bp1,Washc4,
Slfn9,Gm42372,
Elovl5,Gtf2h5,
Mrpl34,Cib1,
Abi3,Polr2k,
Pop5,Shprh,
Ap3m1,Aen,
Mllt1,Gm10053,
Mettl22,Top1,
Slc25a1,Gcdh,
Panx1,Tbc1d4,
Mfsd5,Ift43,
Zfp251,Gngt2,
Mrpl24,Taf5l,
Phf13,Rpp40,
Dtd2,Map2k3,
Chd4,Klk8,
Dis3,Dpy19l1,
Scfd2,Exph5,
Atp13a1,Synrg,
Ipo9,Aunip,
Josd2,Clptm1l,
Thoc1,Recql4,
Tmem128,Adipor1,
Rhot1,Atp8b2,
Emc1,Tmem101,
Fpgs,Tubgcp2,
Zfp110,Slf2,
Setdb1,Galnt12,
Ecd,Pcnx4,
Edf1,Impdh1,
Tpgs2,Rpp30,
Mrpl41,H13,
Ndufb4,Lpcat1,
Cercam,Man2a2,
Rpf1,Tmem41b,
Nhlrc2,Ppp1r8,
Gtf2h1,Gcn1,
Fbxo31,Klhl7,
Ide,Dnajc10,
Frmd4b,Tgfbrap1,
Prkaca,Golga4,
Hat1,Nup107,
E130309D02Rik,Nutf2-ps1,
Pcyox1l,Ralbp1,
Dnajb6,Ankrd10,
Mboat1,Timmdc1,
Vkorc1,Washc2,
Arglu1,Tmem209,
Aim2,Csnk1e,
Gtpbp6,Dynlt1f,
Lars2,Tbc1d15,
Golgb1,Dclk1,
Lsr,Eomes,
Osgep,Sfmbt2,
Gaa,Fcf1,
Rfc2,Tnfrsf21,
Scap,Cdk8,
Tmed7,Gpr160,
Galnt6,Trmt2a,
Ttpal,Dgcr6,
Frrs1,Creb3l1,
Stx6,Zfp992,
Nedd8,Get4,
Mfsd11,Zc3h8,
Prr3,Stt3a,
Thap2,Stt3b,
Ndufb3,Eif2b5,
Prorsd1,Gcfc2,
Wiz,Zfp800,
Snrnp25,Tomm6,
Itpr3,Ctnna1,
Hars,Ube2m,
Rbm12,Fam241a,
Pigs,Ormdl2,
Nudt9,Amdhd2,
Mrps2,Slc15a4,
Mul1,Ythdc1,
Dph3,Trim35,
Ube4b,Kdm5b,
Actl6a,Nat10,
Stimate,Rps15a,
Lxn,Abcc5,
Cgas,Taf1d,
Tnpo1,Nanp,
Itgam,Lmo4,
Chst2,Oxsm,
Kansl2,Timm44,
Osgin2,Cox19,
Ccdc85b,Zfp770,
Brwd3,Slc48a1,
Lsm11,Golim4,
Dynlt1a,Tctex1d2,
Fech,Cox7c,
Kif1bp,Inpp5f,
Abl2,Yipf5,
Abcf3,Carhsp1,
Parl,Sell,
Apool,Gemin2,
Retreg1,Tmem248,
Ddhd2,Dhx33,
Timm22,Sil1,
Mpp7,Sept9,
Plcg2,Nkrf,
Msantd4,Wars,
Odr4,Dvl2,
Dnajc21,Oma1,
Slc35a1,Ehmt1,
Ntmt1,Cdyl,
Pex14,Sema4b,
Cobll1,Ifitm3,
Fads1,Dus4l,
Gse1,Mpzl2,
Srek1ip1,Mfsd13a,
a,Dyrk3,
Tmem199,Thra,
Mtg2,Cand1,
Phf11a,Gtf2e2,
Pam16,Spryd4,
Ino80,Tspan6,
P4ha1,BC003965,
Mapkapk3,Neu1,
C1d,Ankrd26,
Rhbdf2,Trim32,
Casd1,Cdk5r1,
Papss1,Endod1,
Pts,Gtpbp6,
Tysnd1,Arcn1,
Rac1,Nipsnap3b,
Snx14,Irf4,
Slc35b2,Ptpn3,
Dynlt3,C8g,
Ywhaq,Abi3,
Gm45716,Rab35,
Med14,Bmi1,
Pip4k2b,Zbtb14,
Cdk7,Abcc1,
Pold2,Golga7,
Ccz1,Klhl21,
Ruvbl2,Casc4,
Rbm47,Dnajc27,
Dhx30,Ccdc191,
Appl1,Skp1a,
Saal1,Akirin1,
Rpa1,Etfb,
Med17,Cab39,
3110040N11Rik,Srsf11,
Helq,Mettl21a,
Usp22,Rida,
Ctbs,Pdk3,
Calu,Lgalsl,
Ndufs3,Ncoa4,
Xpo7,Fbxl5,
Ngrn,Calu,
Cd320,Smad3,
Ptar1,Nmnat3,
Tfeb,Rpl9-ps6,
Tmed4,Pole4,
Rpain,Dclre1a,
Efl1,Coasy,
Gga2,Mrpl10,
Mettl6,Pdk1,
Tbp,Mfsd1,
Pidd1,Hmga1,
Isy1,Slc39a7,
Arl1,Nmt2,
Coq2,Rfk,
Tmem168,Sco2,
Caap1,Slc43a3,
Nvl,Aifm1,
Enpp4,Gmppb,
Spryd7,Tap2,
Mmut,Rbbp6,
Slc35g1,Nol3,
Dnajc13,Atp6v1a,
Arf1,Ppcs,
Cables2,Rabl3,
Tspyl3,Tubb2a,
Dcaf1,2310061I04Rik,
Uqcc1,Vcpkmt,
Capn7,Prkar2a,
Spop,Prss56,
Atpaf1,Klf8,
Yipf5,Ttc13,
Cryz,Rp9,
Suclg2,Gpalpp1,
Recql4,Scfd1,
Gng12,Spryd7,
Mfn2,Hspbp1,
Zfp560,Timm21,
Kctd5,Chst2,
Map3k8,Sdhc,
Pigo,Ube2r2,
Seh1l,3830406C13Rik,
4931406P16Rik,Rras,
Ing5,Vps26a,
Sirt1,Atp5md,
Hccs,Cat,
Mrm3,Pigs,
Tcp11l2,Glod4,
Nbr1,Nagpa,
Cse1l,Zswim7,
Tatdn2,Rpl36a-ps1,
Polr3k,Fnip2,
Trpv2,Metap1,
Lef1,Il1r2,
1700025G04Rik,1110065P20Rik,
Polr3f,Champ1,
Ccdc90b,Alkbh8,
Zfp770,Dck,
Dctd,Me2,
Fnta,Wwp1,
Impdh1,Ano10,
Lmtk2,Tspan13,
St6galnac4,Lgmn,
Mbtps1,Cd2ap,
Nploc4,Ppp4r2,
Gcn1,Pitpnb,
As3mt,Ttc33,
Orc3,Supv3l1,
Mrps35,Slc35c1,
Ttc33,Add1,
Ddx49,Prpsap2,
Pnpla8,Sde2,
Hbs1l,Igsf8,
Eif2b4,Epha8,
Ift27,Drap1,
Slc30a6,Tyrobp,
Riok2,Entpd5,
Tbc1d15,Zcchc17,
Creg1,Vac14,
Ndufaf8,Rpap1,
Tprkb,Snap23,
Prcc,Ctbs,
Prpf4,Nmd3,
Ftl1-ps1,Dus1l,
Spns1,Cops2,
Rgcc,Hnrnpdl,
Hspa13,Piezo1,
Dus1l,Arfgef2,
Stx17,Nat9,
Lrrc20,Men1,
Gzmm,Psme3,
Fam129b,Casp6,
Mrpl36,Zfp984,
Gm49336,Rars2,
Sec13,Mdc1,
Brpf1,Rpgrip1l,
Agps,Itgb5,
March6,Map4k2,
Ralgps2,Riox1,
Ogfrl1,Pou2af1,
Eaf1,Mpp7,
Snx15,Armc10,
Cog1,Rrp8,
Jkamp,Desi1,
Pcmtd2,Hhex,
Bcas2,Acy1,
Ccdc91,Slc35g1,
Bet1l,Akt1,
Dennd4c,Zc3h15,
Abcd1,Elp4,
Mga,Acer3,
Mipep,Lsm14b,
Plekho1,Nol6,
Eci2,Prpf6,
Stx16,Hccs,
Shfl,Slc35b2,
Ythdf2,Foxk1,
Mafg,Zbtb11,
Tmem41b,Dag1,
Psmf1,Ppp1ca,
Tmem184c,Slc33a1,
Rnasel,Mycbp,
Bcl7c,Dusp23,
Shld2,Dgkz,
Eif4e2,Agpat2,
Mrps14,Letmd1,
Mrpl44,1810030O07Rik,
Sf3a3,Unc93b1,
Eif2b5,Jmjd4,
Iscu,Suclg2,
Vps13c,Ptgr1,
Ncoa4,Slc35b4,
Zfp984,Baz2b,
Lat2,Bsn,
Txnrd2,Mtx3,
Agpat1,Commd9,
Ranbp2,Golgb1,
Arfip1,Vps26b,
Ube2g2,Tmod3,
Prdm4,Zcchc7,
Idh3a,Ankrd40,
Pwp1,Mrpl47,
Fdxacb1,Idh2,
Gbp2,Tor1a,
Gon7,Slain2,
Casp2,Hmgn3,
Gak,Thumpd2,
Terf2ip,Gas8,
Apex2,Fam129b,
Cmpk2,Papola,
Gpn2,Cep19,
Mtch2,Rara,
Timm29,Psmc3ip,
Khsrp,Myh9,
Cep78,Tpd52,
Tusc2,Mgme1,
Traf4,Rgs1,
Atp8a1,Helb,
Lat,Ints13,
Plxnc1,Sf3b5,
Tex15,Tm9sf4,
Ppp1r37,Sucla2,
Slc4a8,Ints2,
Dnmt3a,Ndufs6,
Stk16,Atp6v0a2,
Ncor2,Neurl2,
Dpy19l1,Tmem199,
Jtb,Pdcd2,
Poglut1,Nol12,
Them6,Insig1,
Mospd2,Abl2,
Rxrb,Paxbp1,
Castor1,Cbfa2t3,
Fam210a,Telo2,
Psma1,Hipk3,
Map2k4,Phtf2,
Flot1,Ccnc,
Dipk2a,Srebf1,
Kctd17,Pde4a,
Lrp6,Eif2ak2,
Bola1,Orc3,
Gopc,Adi1,
Mrps11,Rnh1,
Dnajc7,Vapb,
Ankrd37,Aar2,
Gadd45g,Epcam,
Sgcb,Dffb,
Nedd4,Mmut,
Edrf1,Mtbp,
Strbp,Itpk1,
Mtdh,Tatdn2,
Carhsp1,E2f4,
Lysmd3,Ubn2,
Cep170,Galnt11,
Hgh1,Zdhhc5,
Letm1,Klhl2,
Rnf126,2310022A10Rik,
Pja1,Commd2,
Echs1,Echdc2,
Pdk1,Agtrap,
Mrpl16,Nvl,
Cox7c,Slc23a2,
Acyp1,Aurkaip1,
Zdhhc5,Tsta3,
Npepps,Zfr,
Grb2,Acot6,
4833439L19Rik,Arxes2,
Aig1,Tsen2,
Itpa,Ube2n,
Lyrm9,Acin1,
Mtif3,Mta2,
Snx25,Copg1,
Vapb,Zfp991,
Borcs5,Fech,
Yae1d1,Ccny,
Strada,P3h1,
Spg11,Trim37,
Pot1a,Cetn3,
Mrps31,Sccpdh,
Fam20b,Psmb5,
Cat,Patz1,
Surf1,Gins1,
Tmem129,Eif4h,
Trmt10c,Ndufs7,
Dhrs4,Lcp1,
Flad1,Rab28,
Socs6,Nckap5l,
Errfi1,Dhx32,
Mbd1,Itfg1,
Sirt3,Dnm2,
Coq6,Cdk7,
N4bp2l1,Limd1,
Entpd6,Pkig,
Sel1l,Mrps2,
Psmd8,Gas2l1,
1110012L19Rik,Ndrg1,
Aar2,Mapk8,
Twf2,Abcb6,
Usb1,Creg1,
Xrcc2,Atp5d,
Magohb,Nudt1,
Lztr1,Saal1,
Trub1,Ercc6l2,
Nsun5,Gm17018,
Usp16,Itprip,
Snupn,Palm3,
Golga4,Med11,
Naa20,Stimate,
Ube2e3,Cd1d1,
Mcub,Fbxl20,
Cptp,Pld4,
Dmac1,Brf2,
Il7r,Galnt6,
Ddi2,Ears2,
Cwc22,Tonsl,
Anxa4,Rev3l,
Armc10,Cbwd1,
Setd6,Clip1,
Kpna6,Ddt,
Klrg1,Slc26a11,
Pvr,Enoph1,
Erlin1,Amfr,
Ankrd40,Snapc4,
Slc39a7,Cd74,
Kbtbd11,Rps6ka3,
Prkcsh,1110059E24Rik,
Glul,Mien1,
Dck,Psph,
Nkrf,Anapc15,
Inf2,Gpn2,
Zfp322a,Apobec2,
Fubp1,Paqr5,
Osbpl5,Rpl18a,
Cyb5r1,Pikfyve,
Setdb2,Psmf1,
Ube2j1,Ralgps2,
Strn4,Ecd,
Zmym2,Txndc5,
Cc2d1b,Dhrs4,
Dolpp1,P4ha1,
Itprip,Tamm41,
Etv6,Pcyt2,
Ift52,Bco1,
Coa3,Rab31,
Tent4b,Nudt9,
Cep162,Pgm3,
Yy1,Plscr3,
Ints13,Rflnb,
Zdhhc16,Selenom,
Atpif1,Pgam5,
Epn1,Nup188,
Atp11c,Kbtbd4,
Zswim7,Tmem205,
Impact,Cars,
Man2c1,Smarcc1,
Tyw1,Apool,
Clybl,Tmem173,
Mcat,Mbip,
Cdc123,Acyp1,
Ankzf1,Slc31a2,
Tmem65,Dtd2,
Ddx20,Rala,
Med25,Lipt1,
Il18,Nqo2,
Cops4,Degs1,
Ddx19b,Ston2,
Ptpn9,Grhpr,
Pdcd7,Ccdc115,
Srsf10,Stx6,
Insig2,Abhd17b,
Nprl3,R3hcc1,
Dnajc25,Nop9,
Bmyc,Fads1,
Maco1,Tmem41a,
Dgcr6,Klhdc10,
Sec14l1,Carnmt1,
Secisbp2,C1qtnf12,
Fmc1,Josd2,
Atp5o-1,Cryzl1,
Mvd,Nfix,
Abcc5,Glrx,
Fignl1,Il21,
Nme7,Mbd3,
Zgrf1,Rtn4,
Vps39,Lgals3,
Lrrcc1,,
Cox11,,
Smarcal1,,
Sacs,,
Tm7sf3,,
Slc30a5,,
Fam234b,,
Cd79b,,
Sympk,,
Tango2,,
Trmt61a,,
Atp5mpl,,
Ccng1,,
Gsdme,,
Ezr,,
Exph5,,
Slc38a10,,
Ubqln1,,
0610012G03Rik,,
Slc25a32,,
Tpd52,,
Dusp22,,
Bicdl1,,
Wdfy2,,
Nutf2-ps1,,
Ikzf5,,
Ggact,,
Gna12,,
1700021F05Rik,,
Tmem42,,
Dbt,,
Twistnb,,
Dusp12,,
Zfp367,,
Fam91a1,,
Mrpl21,,
Fancl,,
Ankrd50,,
Ippk,,
Ccdc93,,
Dis3l2,,
Gpr146,,
Fam126b,,
Rfk,,
Nbas,,
Eif4e3,,
Decr1,,
Ankrd39,,
Ptdss1,,
Abcd3,,
Ctla2b,,
Atrn,,
Rpusd1,,
Minpp1,,
Prpf6,,
Mrps24,,
Plekha3,,
Zmym3,,
Zmym1,,
2700062C07Rik,,
Wdr24,,
Trappc11,,
Atp6v1a,,
Hps1,,
Snx4,,
Pi4k2b,,
Amdhd2,,
Sema7a,,
Zswim1,,
Saysd1,,
Tfam,,
Ripk2,,
Hibch,,
Zdhhc8,,
B3glct,,
Cpsf2,,
Fanca,,
Rabep1,,
2610001J05Rik,,
Pygb,,
Sft2d2,,
Etfb,,
Mrpl17,,
Phf2,,
Pikfyve,,
Ccdc6,,
Rbm17,,
Erp44,,
Ccnh,,
Siah2,,
Psmg2,,
Msrb2,,
Polk,,
Fbxo21,,
Adam17,,
Abcb1b,,
Paxbp1,,
Pin4,,
Lamc1,,
Parp11,,
Atg4a,,
Abi2,,
Sf1,,
Eif4ebp2,,
Unc13d,,
Foxk2,,
Dennd2d,,
Fkbp1a,,
Smpdl3b,,
Kif21b,,
Pja2,,
Fig4,,
Nampt,,
Zc3hc1,,
Cdc14b,,
E2f3,,
Aifm1,,
Rhot2,,
Chd1,,
Trrap,,
Mplkip,,
Focad,,
Pcyt1b,,
0610009B22Rik,,
Ndufaf5,,
Gps1,,
1110059E24Rik,,
Poglut3,,
Ints4,,
Zfp282,,
Tceanc2,,
Daglb,,
Tpra1,,
Acot13,,
Ppp1r7,,
Mfn1,,
Ercc3,,
Fbxo4,,
Nup107,,
Alkbh3,,
Clcc1,,
Ndrg1,,
Prmt9,,
Pwp2,,
Fam53c,,
Gm10053,,
Sde2,,
Casc3,,
Scaf4,,
Chchd5,,
Ago3,,
Rtcb,,
Swi5,,
Socs4,,
Idh3b,,
Bak1,,
Depdc5,,
Ubxn2a,,
Nmd3,,
Cep63,,
Erc1,,
Prmt6,,
Fut7,,
Gstp1,,
Slc25a16,,
Eed,,
Ciao3,,
Rad54l,,
Itfg2,,
Pdcl3,,
Txnrd1,,
Trim35,,
Snrpg,,
Hint1,,
Mgat1,,
Polr1b,,
Pdk3,,
Cox4i1,,
Ube4a,,
Acap3,,
Ier3,,
Bbx,,
Zbtb32,,
Urb2,,
Usp39,,
Tsnax,,
Fra10ac1,,
Iars2,,
Tcf25,,
Sfmbt1,,
Etaa1,,
Smarce1,,
Eif2a,,
Lrrc40,,
Rragc,,
Jun,,
Nrros,,
Zfp280b,,
Ankrd55,,
Thap11,,
Slc35e2,,
Nudt16,,
Snrnp200,,
Cyb5a,,
Kcnab2,,
Ccnc,,
Kif1b,,
Uri1,,
Zbtb44,,
Serpinb6a,,
Hmgxb3,,
Unc93b1,,
Tmem9,,
Crcp,,
2610002M06Rik,,
Snx19,,
Epm2aip1,,
Zyg11b,,
Pyurf,,
Gne,,
Cwc27,,
Dpp4,,
Dop1a,,
Mknk1,,
Taf3,,
Tmem248,,
D10Wsu102e,,
Ube2cbp,,
Kdm1a,,
Nt5m,,
Nr4a1,,
Bag4,,
Pigf,,
Cactin,,
Nipsnap3b,,
Gtf2ird1,,
Mrpl23,,
Prpf38a,,
Bud13,,
Hnrnpa2b1,,
Map2k2,,
Soat1,,
Ube2v2,,
Amd1,,
Lig1,,
Ryk,,
Gnpda2,,
Tmem106c,,
Yme1l1,,
Snai3,,
Dhrs7b,,
Trp53i13,,
Dcaf10,,
Rab11fip1,,
Bcs1l,,
Rp2,,
Slain2,,
Clip1,,
Abcc4,,
Med11,,
Dynlt1f,,
Ppp2r1a,,
Pigu,,
Siah1a,,
Tubgcp3,,
Aga,,
Atp6v1c1,,
Prss57,,
Dgcr8,,
Nelfa,,
Eno1b,,
Prss16,,
Atp5j2,,
Rpl9-ps6,,
Zdhhc12,,
Dus3l,,
Snf8,,
Heatr5a,,
Erlin2,,
Lancl1,,
Cops8,,
Prpf3,,
Mtch1,,
Otud4,,
M6pr,,
Mrpl49,,
Mrpl10,,
Tmem216,,
Osm,,
Med7,,
Zfp938,,
Trappc3,,
Galns,,
Nudcd2,,
Mtmr9,,
Cyren,,
4933434E20Rik,,
Supt4a,,
Ranbp10,,
Pigk,,
Fxr1,,
Fgf13,,
Zfp950,,
Sec16a,,
Tti1,,
Pi4k2a,,
Tom1,,
Get4,,
Trps1,,
Acsf3,,
Cars2,,
Trip12,,
Trmt13,,
Ankrd10,,
Rab3gap1,,
Armcx5,,
Cox19,,
Akap8l,,
6030458C11Rik,,
Armc7,,
Setd1a,,
N4bp3,,
Bud31,,
Tmem175,,
Klf7,,
Efcab2,,
Pex3,,
Emc7,,
Prcp,,
Ctdsp2,,
Eno3,,
E2f6,,
Brwd1,,
Galt,,
Sar1b,,
Myo9a,,
Gtf2e2,,
Acads,,
Zfp445,,
Mtpap,,
1700017B05Rik,,
Zranb2,,
Pycard,,
H2-DMa,,
Asb6,,
Ttll5,,
Nup210,,
Rhebl1,,
Tspan13,,
Cdk5r1,,
Tnks1bp1,,
Fam118a,,
Rnf168,,
5730455P16Rik,,
BC003965,,
Ten1,,
Ebpl,,
Spin1,,
Mapk8,,
Gfm2,,
Yeats2,,
Cog2,,
Nkiras2,,
Nudt6,,
Slc35d1,,
Mrps12,,
Ddx54,,
BC147527,,
Taf1d,,
Cnnm3,,
Il27ra,,
Gkap1,,
Zfp598,,
Mvp,,
Vps41,,
Rnf187,,
Cop1,,
Lin7c,,
Rapgef2,,
Cstf2t,,
Ly75,,
Kctd13,,
Uba3,,
Myb,,
Eif2ak3,,
Pygm,,
Rad51c,,
Ccdc134,,
Exosc10,,
Cpt2,,
Cdk16,,
Ski,,
Gpatch1,,
Lcorl,,
Tgs1,,
Ccdc191,,
St6galnac6,,
Fam122a,,
Spata2,,
Armc1,,
Wdr83,,
Mgat4a,,
Tor1aip2,,
D230025D16Rik,,
Itpk1,,
Kremen2,,
Ubqln2,,
Tnfrsf13b,,
Mob2,,
Alkbh7,,
Dmac2,,
Traf6,,
Rassf7,,
Ccdc117,,
Sap18b,,
Shld3,,
Pde4a,,
Etfdh,,
Haus5,,
Cramp1l,,
Sumo3,,
Entpd7,,
Rtca,,
Smad2,,
Dtx1,,
Zfr,,
Gtf2e1,,
Tmem251,,
Prkdc,,
Abhd17c,,
Akap12,,
Stt3b,,
Gk,,
Nek8,,
Qrsl1,,
Ttl,,
Milr1,,
Sdhaf3,,
Aacs,,
Ube3c,,
Psme3,,
Spice1,,
B3galnt2,,
Ric8a,,
Tmem165,,
Sdr39u1,,
Top3a,,
Ube2n,,
Perp,,
