,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Mrpl14,ENSMUSG00000023939,17,45698495,45686322,+,0.1102,0.06902165,-3.285130500793457,False,,,,,,,,,,,,,,,
Mrps18a,ENSMUSG00000023967,17,46128910,46110986,+,0.1851,0.13972859,-0.315718412399292,False,,,,,,,,,,,,,,,
Gtpbp2,ENSMUSG00000023952,17,46169370,46161032,+,-0.0782,0.3654222,-0.7400799989700317,False,,,,,,,,,,,,,,,
Xpo5,ENSMUSG00000067150,17,46243598,46202782,+,0.0158,0.60694027,-0.8732439279556274,False,,,,,,,,,,,,,,,
Yipf3,ENSMUSG00000071074,17,46252537,46248080,+,-0.0312,0.12390225,-2.4729177951812744,False,,,,,,,,,,,,,,,
Zfp318,ENSMUSG00000015597,17,46420920,46383731,+,-0.0617,0.9071624,-0.6135996580123901,False,,,,,,,,,,,,,,,
Mrpl2,ENSMUSG00000002767,17,46650139,46646229,+,0.0798,0.24304871,-0.665041446685791,False,,,,,,,,,,,,,,,
Mea1,ENSMUSG00000002768,17,46683111,46678793,+,0.0526,0.027451241,-6.591699600219727,False,,,,,,,,,,,,,,,
Pex6,ENSMUSG00000002763,17,46725541,46711463,+,-0.0281,0.26668644,-0.49529242515563965,False,,,,,,,,,,,,,,,
Mrps10,ENSMUSG00000034729,17,47381417,47368887,+,0.1476,0.23282461,-0.3903161287307739,False,,,,,,,,,,,,,,,
Ccnd3,ENSMUSG00000034165,17,47599691,47505051,+,0.1525,10.335376,-5.496873378753662,False,,,,,,,,,,,,,,,
Tfeb,ENSMUSG00000023990,17,47792419,47737030,+,0.0139,1.0308892,-1.4282948970794678,False,,,,,,,,,,,,,,,
Trem1,ENSMUSG00000042265,17,48246924,48232768,+,-0.0301,0.15662135,0.1975744366645813,True,0.01140183350066727,0.38312853177172157,0.26016627137136494,33.57622726399886,0.3249791532754898,0.004954599775373936,0.006860655266791582,0.2183743067968707,0.0,0.0,1.4700745934681386e-10,0.02787014073658079,0.03859190443723366,0.4136157920798748,3.8436993970211457
Trem3,ENSMUSG00000041754,17,48258841,48247777,+,-0.0237,0.38640964,0.6233616769313812,True,0.0434361111739111,0.663434510194548,0.3774482205085929,11.662971369397638,0.4401465117931366,0.009909199550747871,0.03714713081717491,0.000837828599374178,0.0,0.0,0.0004567732779785493,0.055740281035228316,0.09297000517233693,0.04251878402726156,6.009318681232352
Treml2,ENSMUSG00000071068,17,48312533,48299498,+,-0.1331,0.17152782,-0.26924192905426025,False,,,,,,,,,,,,,,,
B430306N03Rik,ENSMUSG00000043740,17,48327024,48316141,+,-0.0492,0.33792967,-0.16983139514923096,False,,,,,,,,,,,,,,,
Oard1,ENSMUSG00000040771,17,48417266,48410014,+,0.1014,0.12732199,-1.4150230884552002,False,,,,,,,,,,,,,,,
Plcl2,ENSMUSG00000038910,17,50688484,50509403,+,-0.046,7.1152167,-8.461502075195312,False,,,,,,,,,,,,,,,
Rab5a,ENSMUSG00000017831,17,53507680,53479234,+,-0.0128,1.3804538,-1.7622864246368408,False,,,,,,,,,,,,,,,
Kat2b,ENSMUSG00000000708,17,53672720,53566861,+,-0.0516,4.7135067,-1.728524923324585,False,,,,,,,,,,,,,,,
Zfp959,ENSMUSG00000003198,17,55898928,55892093,+,-0.0222,0.22588225,-0.6566240787506104,False,,,,,,,,,,,,,,,
Yju2,ENSMUSG00000003208,17,55968285,55959099,+,-0.0059,0.31341588,-0.6947498321533203,False,,,,,,,,,,,,,,,
Mpnd,ENSMUSG00000003199,17,56016790,56005711,+,-0.0386,0.13217188,-1.8710811138153076,False,,,,,,,,,,,,,,,
Chaf1a,ENSMUSG00000002835,17,56072289,56040439,+,0.1835,0.56460595,0.8100796788930893,True,0.25872874672725804,0.9932822750081081,0.5409850778817995,7.684286231524558,0.28098574206233023,0.08280041068792343,0.1392355114221573,0.4667213742116009,0.0,0.0,0.30333046399982816,0.21783867179273889,0.3180996259385399,0.24411518507984456,1.6123359775739863
Hdgfl2,ENSMUSG00000002833,17,56100607,56079634,+,0.0374,0.2741345,-0.8560569286346436,False,,,,,,,,,,,,,,,
Tnfaip8l1,ENSMUSG00000044469,17,56173955,56162477,+,0.0058,0.658133,-0.4237138032913208,False,,,,,,,,,,,,,,,
Uhrf1,ENSMUSG00000001228,17,56323486,56303321,+,0.2959,0.43295363,0.8740942031145096,True,1.8762010035073118,2.6939458260633367,1.1047915604795593,13.131588125805418,0.1601440780609846,0.2054367959499359,0.6061347126960754,0.8766025346119531,0.0,0.0,0.4379017591826332,0.442034975588381,1.204825148146985,0.07097166178453032,1.0430683606151914
Kdm4b,ENSMUSG00000024201,17,56402870,56326062,+,-0.0521,2.1845298,-0.9333974123001099,False,,,,,,,,,,,,,,,
Safb,ENSMUSG00000071054,17,56606294,56584825,+,0.0262,0.42660272,-0.3345078229904175,False,,,,,,,,,,,,,,,
Rpl36,ENSMUSG00000057863,17,56614243,56613416,+,-0.1471,0.021211881,-3.0035037994384766,False,,,,,,,,,,,,,,,
Ranbp3,ENSMUSG00000002372,17,56711764,56673294,+,0.0128,0.3663274,-1.2506120204925537,False,,,,,,,,,,,,,,,
Ndufa11,ENSMUSG00000002379,17,56722141,56717767,+,0.183,0.6514608,0.16053885221481323,True,0.27978152747938945,0.15717184792278274,0.1394443452575268,27.160586452873705,0.611869478225708,0.48664429783821106,0.40363508462905884,0.5973560897555517,0.0,0.0,0.43572323562758153,1.5259853554576661,1.7498129205457096,0.1527746661065217,5.0258925363050855
Dus3l,ENSMUSG00000007603,17,56770093,56764757,+,0.0013,0.27591962,-0.32549965381622314,False,,,,,,,,,,,,,,,
Clpp,ENSMUSG00000002660,17,56996188,56990305,+,0.0899,0.8086153,-0.900120735168457,False,,,,,,,,,,,,,,,
Alkbh7,ENSMUSG00000002661,17,56999322,56997339,+,0.0036,0.1479925,-0.6902233362197876,False,,,,,,,,,,,,,,,
Tnfsf9,ENSMUSG00000035678,17,57107757,57105325,+,0.0794,0.04648296,-0.04143166542053223,False,,,,,,,,,,,,,,,
Vav1,ENSMUSG00000034116,17,57328031,57279100,+,-0.016,0.9942372,-0.28148138523101807,False,,,,,,,,,,,,,,,
Man2a1,ENSMUSG00000024085,17,64755110,64600736,+,-0.0367,3.1446984,-1.9982473850250244,False,,,,,,,,,,,,,,,
Ppp4r1,ENSMUSG00000061950,17,65841926,65782573,+,-0.0104,2.024544,-2.491187334060669,False,,,,,,,,,,,,,,,
Washc1,ENSMUSG00000024101,17,66120503,66111545,+,-0.0271,0.11778342,-1.7347393035888672,False,,,,,,,,,,,,,,,
Ddx11,ENSMUSG00000035842,17,66152174,66123520,+,0.021,0.55325115,-0.7062802314758301,False,,,,,,,,,,,,,,,
Zbtb14,ENSMUSG00000049672,17,69391199,69383050,+,0.0072,0.11977797,-0.26072049140930176,False,,,,,,,,,,,,,,,
Lpin2,ENSMUSG00000024052,17,71249817,71182560,+,-0.0136,2.1201143,-0.8419259786605835,False,,,,,,,,,,,,,,,
Wdr43,ENSMUSG00000041057,17,71659031,71615895,+,0.055,0.6544058,-0.8893047571182251,False,,,,,,,,,,,,,,,
Ypel5,ENSMUSG00000039770,17,72851195,72836453,+,-0.0991,0.59821165,-0.6880990266799927,False,,,,,,,,,,,,,,,
Lbh,ENSMUSG00000024063,17,72941947,72918305,+,-0.0662,0.22658503,-0.7275867462158203,False,,,,,,,,,,,,,,,
Lclat1,ENSMUSG00000054469,17,73243368,73107985,+,0.013,3.75342,-1.773160457611084,False,,,,,,,,,,,,,,,
Ehd3,ENSMUSG00000024065,17,73832094,73804134,+,-0.0409,0.1918644,-1.0463812351226807,False,,,,,,,,,,,,,,,
Spast,ENSMUSG00000024068,17,74391115,74338987,+,0.0248,1.5500053,-1.7825205326080322,False,,,,,,,,,,,,,,,
Slc30a6,ENSMUSG00000024069,17,74424221,74395608,+,0.0135,1.837734,-1.8465466499328613,False,,,,,,,,,,,,,,,
Yipf4,ENSMUSG00000024072,17,74500277,74489493,+,0.0307,0.7713446,-1.3003933429718018,False,,,,,,,,,,,,,,,
Birc6,ENSMUSG00000024073,17,74703356,74528295,+,-0.0611,1.4556482,-2.702117443084717,False,,,,,,,,,,,,,,,
Ttc27,ENSMUSG00000024078,17,74863570,74717732,+,-0.001,2.7631505,-0.6676132678985596,False,,,,,,,,,,,,,,,
Rasgrp3,ENSMUSG00000071042,17,75529054,75435896,+,-0.0252,0.0,0.0,False,,,,,,,,,,,,,,,
Crim1,ENSMUSG00000024074,17,78376592,78200248,+,-0.129,0.8164128,0.09223818778991699,True,0.07109266976396637,0.0765177467452712,0.09655814611533645,24.341827864192016,3.298484444618225,0.3406088948249817,0.15489336848258972,0.3257621962590141,0.0,0.0,0.12434472569707,0.8164726681513461,0.3643291179122853,0.5244026006453921,6.552292013275538
Gpatch11,ENSMUSG00000050668,17,78848308,78835567,+,0.015,0.114946015,-0.37626922130584717,False,,,,,,,,,,,,,,,
Cebpzos,ENSMUSG00000062691,17,78920306,78916500,+,0.0885,0.038685936,-2.0766093730926514,False,,,,,,,,,,,,,,,
Ndufaf7,ENSMUSG00000024082,17,78948052,78937136,+,0.0842,1.2684083,-1.8209867477416992,False,,,,,,,,,,,,,,,
Rmdn2,ENSMUSG00000036368,17,79693192,79611863,+,0.0122,1.2381649,-1.0207433700561523,False,,,,,,,,,,,,,,,
Galm,ENSMUSG00000035473,17,80185101,80127471,+,-0.0025,0.98669225,-0.3975139856338501,False,,,,,,,,,,,,,,,
Gemin6,ENSMUSG00000055760,17,80228497,80224441,+,0.1861,0.16592348,-0.7078814506530762,False,,,,,,,,,,,,,,,
Eml4,ENSMUSG00000032624,17,83480361,83350931,+,-0.0284,1.9664358,-4.078531265258789,False,,,,,,,,,,,,,,,
Mta3,ENSMUSG00000055817,17,83821516,83706163,+,-0.0256,4.679232,-1.8303956985473633,False,,,,,,,,,,,,,,,
Ppm1b,ENSMUSG00000061130,17,85023991,84956741,+,-0.0382,4.2402987,-3.809945583343506,False,,,,,,,,,,,,,,,
Camkmt,ENSMUSG00000071037,17,85458588,85090552,+,-0.0144,5.705219,-1.5581860542297363,False,,,,,,,,,,,,,,,
Prkce,ENSMUSG00000045038,17,86657919,86167785,+,-0.0062,5.3340983,-2.927785873413086,False,,,,,,,,,,,,,,,
Epas1,ENSMUSG00000024140,17,86833410,86753700,+,0.0472,1.764379,0.8159711956977844,True,0.04796905998478069,0.07328343751569613,0.1045571210618161,22.23415095748724,2.5475363731384277,0.26927468180656433,0.109223373234272,0.5420504895672914,0.0,0.0,0.16472973145299868,0.6153620267813102,0.2212441667496901,0.1872971208119591,5.5349565120204804
Rhoq,ENSMUSG00000024143,17,87000069,86963082,+,-0.0171,2.2554367,-0.6475433111190796,False,,,,,,,,,,,,,,,
Cript,ENSMUSG00000024146,17,87035810,87025550,+,0.0837,0.20783192,-0.2662237882614136,False,,,,,,,,,,,,,,,
Socs5,ENSMUSG00000037104,17,87137839,87107679,+,-0.0349,1.8352035,-1.347703456878662,False,,,,,,,,,,,,,,,
Ttc7,ENSMUSG00000036918,17,87381769,87282886,+,0.0143,0.895348,-1.143662452697754,False,,,,,,,,,,,,,,,
Epcam,ENSMUSG00000045394,17,87651129,87635979,+,0.0301,0.053145126,-0.022223830223083496,False,,,,,,,,,,,,,,,
Msh2,ENSMUSG00000024151,17,87723713,87672330,+,0.0957,0.6472196,-0.8129348754882812,False,,,,,,,,,,,,,,,
Msh6,ENSMUSG00000005370,17,87990892,87975062,+,0.1329,0.37171808,-0.48483240604400635,False,,,,,,,,,,,,,,,
Foxn2,ENSMUSG00000034998,17,88490533,88440711,+,-0.0117,1.4110198,-2.2581217288970947,False,,,,,,,,,,,,,,,
Ppp1r21,ENSMUSG00000034709,17,88588367,88530118,+,0.0005,1.3942939,-1.6758201122283936,False,,,,,,,,,,,,,,,
Crem,ENSMUSG00000063889,18,3337748,3266048,-,-0.0057,4.004589,-1.2226788997650146,False,,,,,,,,,,,,,,,
Map3k8,ENSMUSG00000024235,18,4353015,4331327,-,0.0338,0.47131026,0.6834142506122589,True,0.1255786520111256,0.2060221384584792,0.14563408719475965,14.415153716882775,1.408210561126471,0.22311173379421234,0.2578551471233368,0.376285497720163,0.0,0.0,0.3773276326078522,0.5592559260659165,0.709395206340685,0.3871485762947788,5.174946738107984
Zfp438,ENSMUSG00000050945,18,5334807,5210029,-,-0.0155,3.1742942,-1.8634812831878662,False,,,,,,,,,,,,,,,
Arhgap12,ENSMUSG00000041225,18,6136098,6024427,-,-0.0289,2.431062,-1.9963657855987549,False,,,,,,,,,,,,,,,
Kif5b,ENSMUSG00000006740,18,6242174,6201002,-,0.0442,0.60281277,-0.2532799243927002,False,,,,,,,,,,,,,,,
Epc1,ENSMUSG00000024240,18,6516108,6435951,-,-0.0848,1.8456413,-4.381772518157959,False,,,,,,,,,,,,,,,
Mpp7,ENSMUSG00000057440,18,7626866,7347959,-,0.0082,1.8870908,-4.795929908752441,False,,,,,,,,,,,,,,,
Ccny,ENSMUSG00000024286,18,9450154,9312304,-,-0.0464,2.708817,-1.7616729736328125,False,,,,,,,,,,,,,,,
Usp14,ENSMUSG00000047879,18,10045119,9993066,-,0.2068,0.3527572,0.29923808574676514,True,0.38238073996050037,0.6565770948901581,0.3527871689990425,12.806659350452087,0.2720638954639435,0.14149580895900726,0.24573922157287598,0.35343691155668955,0.0,0.0,0.43710424757444855,0.375115697532043,0.891499005515,0.44857739324834023,2.5191607068309665
Rock1,ENSMUSG00000024290,18,10182045,10064401,-,0.012,1.5606234,-0.9412165880203247,False,,,,,,,,,,,,,,,
Esco1,ENSMUSG00000024293,18,10610352,10566507,-,-0.0335,2.057908,-3.4027934074401855,False,,,,,,,,,,,,,,,
Tmem241,ENSMUSG00000049411,18,12121537,11964450,-,-0.0085,11.290592,-4.585278034210205,False,,,,,,,,,,,,,,,
Npc1,ENSMUSG00000024413,18,12236400,12189692,-,-0.0448,0.45875442,-0.46061229705810547,False,,,,,,,,,,,,,,,
Ss18,ENSMUSG00000037013,18,14682914,14624198,-,0.0003,1.4272306,-1.520080804824829,False,,,,,,,,,,,,,,,
Kctd1,ENSMUSG00000036225,18,15151446,14968685,-,0.0071,1.9068176,-0.9940179586410522,False,,,,,,,,,,,,,,,
Trappc8,ENSMUSG00000033382,18,20896093,20817223,-,-0.0135,2.5507512,-4.776195526123047,False,,,,,,,,,,,,,,,
Zfp24,ENSMUSG00000051469,18,24020810,24009702,-,-0.0245,0.33160707,-0.8519884347915649,False,,,,,,,,,,,,,,,
Ino80c,ENSMUSG00000047989,18,24121953,24104757,-,0.11,0.17127949,-0.03144693374633789,False,,,,,,,,,,,,,,,
Rprd1a,ENSMUSG00000040446,18,24530204,24484960,-,0.0042,3.0567782,-4.640162467956543,False,,,,,,,,,,,,,,,
Slc39a6,ENSMUSG00000024270,18,24603817,24579881,-,0.0448,0.49543342,-0.45363569259643555,False,,,,,,,,,,,,,,,
Tpgs2,ENSMUSG00000024269,18,25169007,25127223,-,0.0276,0.8428293,-0.5513906478881836,False,,,,,,,,,,,,,,,
Celf4,ENSMUSG00000024268,18,25754157,25477632,-,0.0497,0.009911951,0.01778465509414673,True,0.009538853826731477,0.3483209815823969,0.22398312232830558,8.43907554004574,1.4041479076445098,0.009138726629316807,0.009909006766974926,0.213755876476443,0.0,0.0,4.7575759985873454e-08,0.025738028688621736,0.030258689990973676,0.6777658294656153,1.6214384309626126
Slc25a46,ENSMUSG00000024259,18,31609911,31556111,-,-0.0055,2.8513875,-2.681837558746338,False,,,,,,,,,,,,,,,
Gypc,ENSMUSG00000090523,18,32560034,32528322,-,0.0082,1.0799822,-2.104130506515503,False,,,,,,,,,,,,,,,
Stard4,ENSMUSG00000024378,18,33213862,33199355,-,0.0564,0.10321596,0.11813730001449585,True,0.23764875369646374,1.5353443254107582,0.42422760894931444,9.436938625288182,0.17281579971313477,0.05460888147354126,0.1469375491142273,0.328513167241706,0.0,0.0,0.32452528057756913,0.14572520955045212,0.4294420656394856,0.448082251096186,1.6917499976116797
Reep5,ENSMUSG00000005873,18,34374070,34344885,-,0.2169,0.15714227,0.7178174555301666,True,1.938929223008111,2.513741968022571,0.33070212213457306,16.83181821010509,0.06490381881594658,0.2155003547668457,1.4941364526748657,0.5696745699612265,0.0,0.0,0.4881949602168715,0.7315575201164987,5.050079685346834,0.16458520208909025,2.758173409163129
Fam13b,ENSMUSG00000036501,18,34506831,34442351,-,-0.0403,3.0034392,-4.987035751342773,False,,,,,,,,,,,,,,,
Brd8dc,ENSMUSG00000049357,18,34597468,34579846,-,-0.0074,0.49295828,-0.3536338806152344,False,,,,,,,,,,,,,,,
Brd8,ENSMUSG00000003778,18,34624601,34598615,-,0.0498,0.25429022,0.012829244136810303,True,0.3120088545507013,0.6427266753652989,0.32508139606269376,12.931326384986429,0.2952654272317886,0.13379345834255219,0.20390824973583221,0.2893596187787199,0.0,0.0,0.3370671113932806,0.36609880808162476,0.5729203319241261,0.6796481144279096,2.3712295069696356
Cdc23,ENSMUSG00000024370,18,34651735,34630951,-,0.0054,0.7071962,-0.536034107208252,False,,,,,,,,,,,,,,,
Cdc25c,ENSMUSG00000044201,18,34751533,34732993,-,0.1472,0.80657774,0.6773076951503754,True,0.18047684753010454,0.796380925919907,0.30921214299078836,3.8035413097740802,0.6840836294492086,0.07214636355638504,0.05993884801864624,0.2158414237863341,0.0,0.0,0.13940996762485824,0.23450758566905627,0.2519864122030036,1.0609649898999414,0.9830601981038057
Etf1,ENSMUSG00000024360,18,34932007,34902785,-,0.2036,0.869214,0.5758064687252045,True,0.6479378539245372,0.35563921556014993,0.3732324693438845,13.840392207402799,0.606608179807663,0.4728820025920868,0.3624911904335022,0.24134136878861187,0.0,0.0,0.4724509301047111,1.7155805868620844,1.4555250293221966,0.898241728433288,1.981610127555086
Hspa9,ENSMUSG00000024359,18,34954357,34937414,-,0.1954,0.36055714,-0.8049577474594116,False,,,,,,,,,,,,,,,
Sil1,ENSMUSG00000024357,18,35499780,35266396,-,0.0168,6.6236944,-3.177135944366455,False,,,,,,,,,,,,,,,
Spata24,ENSMUSG00000024352,18,35662186,35656689,-,0.0873,0.302417,-1.0604751110076904,False,,,,,,,,,,,,,,,
Dnajc18,ENSMUSG00000024350,18,35708414,35671103,-,-0.0019,1.3862665,-0.4366888999938965,False,,,,,,,,,,,,,,,
Tmem173,ENSMUSG00000024349,18,35740554,35733679,-,-0.0078,0.10689152,-1.4648854732513428,False,,,,,,,,,,,,,,,
Pfdn1,ENSMUSG00000024346,18,36454524,36403676,-,0.215,0.12850364,-0.7954155206680298,False,,,,,,,,,,,,,,,
Sra1,ENSMUSG00000006050,18,36670815,36666681,-,0.1535,0.1250628,-0.04506099224090576,False,,,,,,,,,,,,,,,
Apbb3,ENSMUSG00000117679,18,36679366,36671154,-,-0.0388,0.34278345,-0.3090999126434326,False,,,,,,,,,,,,,,,
Ndufa2,ENSMUSG00000014294,18,36744557,36742332,-,0.0731,0.03006046,-4.742448329925537,False,,,,,,,,,,,,,,,
Hars,ENSMUSG00000001380,18,36783205,36766528,-,0.1397,0.5883011,-1.3088700771331787,False,,,,,,,,,,,,,,,
Taf7,ENSMUSG00000051316,18,37644204,37640491,-,-0.0898,0.05693797,-1.2874784469604492,False,,,,,,,,,,,,,,,
Diaph1,ENSMUSG00000024456,18,37935476,37843601,-,-0.0144,1.0155953,-0.7536718845367432,False,,,,,,,,,,,,,,,
Hdac3,ENSMUSG00000024454,18,37955016,37935844,-,0.1247,0.1585968,-0.43294405937194824,False,,,,,,,,,,,,,,,
Gnpda1,ENSMUSG00000052102,18,38339003,38327535,-,0.0662,0.25776914,-0.1218489408493042,False,,,,,,,,,,,,,,,
Nr3c1,ENSMUSG00000024431,18,39519421,39410545,-,-0.0964,1.7169696,-0.025365471839904785,False,,,,,,,,,,,,,,,
Yipf5,ENSMUSG00000024487,18,40219429,40203896,-,0.0304,1.1184653,-0.8372713327407837,False,,,,,,,,,,,,,,,
Prelid2,ENSMUSG00000056671,18,41951242,41875600,-,0.1328,0.24487875,-0.48611271381378174,False,,,,,,,,,,,,,,,
Lars,ENSMUSG00000024493,18,42262194,42202298,-,0.1198,0.60382533,-1.0632750988006592,False,,,,,,,,,,,,,,,
Trim36,ENSMUSG00000033949,18,46212607,46165300,-,-0.0105,2.7959943,-0.17357897758483887,False,,,,,,,,,,,,,,,
Pggt1b,ENSMUSG00000024477,18,46280993,46235351,-,-0.0145,0.4263486,-0.5303820371627808,False,,,,,,,,,,,,,,,
Fem1c,ENSMUSG00000033319,18,46525971,46501746,-,-0.0403,1.4275142,-2.111701250076294,False,,,,,,,,,,,,,,,
Tmed7,ENSMUSG00000033184,18,46597535,46560235,-,-0.0097,5.926201,-0.8434749841690063,False,,,,,,,,,,,,,,,
Atg12,ENSMUSG00000032905,18,46741580,46730144,-,-0.0594,0.46092194,-0.3963010311126709,False,,,,,,,,,,,,,,,
Dtwd2,ENSMUSG00000024505,18,49755601,49696145,-,0.0273,1.2147771,-1.2876529693603516,False,,,,,,,,,,,,,,,
Ppic,ENSMUSG00000024538,18,53418115,53406332,-,-0.0222,0.10205636,-0.5137256383895874,False,,,,,,,,,,,,,,,
Cep120,ENSMUSG00000048799,18,53744608,53681723,-,-0.0223,3.3019903,-0.957548975944519,False,,,,,,,,,,,,,,,
Zfp608,ENSMUSG00000052713,18,54992555,54888048,-,-0.0191,0.91450113,-0.46395719051361084,False,,,,,,,,,,,,,,,
Aldh7a1,ENSMUSG00000053644,18,56572951,56509687,-,0.1538,0.33926445,-0.13644444942474365,False,,,,,,,,,,,,,,,
March3,ENSMUSG00000032656,18,56925548,56761716,-,-0.021,14.50059,-2.353872299194336,False,,,,,,,,,,,,,,,
C330018D20Rik,ENSMUSG00000024592,18,56975368,56955833,-,0.0004,0.56980187,-0.4720795154571533,False,,,,,,,,,,,,,,,
Smim3,ENSMUSG00000038059,18,60501987,60474191,-,0.0246,2.2919862,0.7884950041770935,True,0.033580393045737865,0.05713926689891465,0.12434077803676333,21.261579448758287,3.789720058441162,0.24918438494205475,0.06575271487236023,0.4717880265899665,0.0,0.0,0.06665425246638669,0.5690152400347541,0.16518427725431734,0.249396915007872,4.618045478665794
Ndst1,ENSMUSG00000054008,18,60748650,60684494,-,-0.0348,0.42346695,-0.5794099569320679,False,,,,,,,,,,,,,,,
Tcof1,ENSMUSG00000024613,18,60848971,60813755,-,0.1389,0.2778111,-1.5575535297393799,False,,,,,,,,,,,,,,,
Hmgxb3,ENSMUSG00000024622,18,61177050,61131277,-,-0.0368,1.1097628,-1.9944655895233154,False,,,,,,,,,,,,,,,
Slc26a2,ENSMUSG00000034320,18,61211612,61192919,-,-0.0074,0.13614628,-0.3688318729400635,False,,,,,,,,,,,,,,,
Ppargc1b,ENSMUSG00000033871,18,61400431,61298136,-,-0.0651,1.5077811,-0.35166919231414795,False,,,,,,,,,,,,,,,
Pcyox1l,ENSMUSG00000024579,18,61707635,61696837,-,0.0815,0.04963644,-0.3205510377883911,False,,,,,,,,,,,,,,,
Grpel2,ENSMUSG00000024580,18,61726325,61712424,-,0.0064,0.3612534,-0.4541149139404297,False,,,,,,,,,,,,,,,
Fbxo38,ENSMUSG00000042211,18,62548695,62504155,-,-0.0226,1.7649915,-3.511854648590088,False,,,,,,,,,,,,,,,
Txnl1,ENSMUSG00000024583,18,63708801,63661094,-,0.338,0.11627817,0.41172897815704346,True,0.7056570757378441,2.553791232156478,0.25704492865530343,15.248047819449837,0.2151629746332765,0.10230908542871475,0.7239423394203186,0.3179799354449584,0.0,0.0,0.4696200025245285,0.24757485533747828,2.7299007886442643,0.5120457188044818,2.638852227051975
Fech,ENSMUSG00000024588,18,64490251,64452914,-,0.0044,0.4648653,-0.5280364751815796,False,,,,,,,,,,,,,,,
Nars,ENSMUSG00000024587,18,64516652,64499647,-,0.1497,0.16317491,0.11313062906265259,True,0.14037654149570125,0.35210163866945293,0.10727387269460835,22.24262684546795,0.23279305912554263,0.10361545532941818,0.2414650321006775,0.2638838781407792,0.0,0.0,0.434967334103074,0.32486386486784463,0.9389005334212861,0.8078497719233304,6.303363749675939
Alpk2,ENSMUSG00000032845,18,65394066,65265529,-,-0.0014,0.69893485,-1.1443889141082764,False,,,,,,,,,,,,,,,
Lman1,ENSMUSG00000041891,18,66022580,65980738,-,0.1695,0.102800906,0.35598188638687134,True,0.3984816932297978,2.105058096213048,0.2700283665502806,9.707397139714681,0.07549859672784806,0.042826540768146515,0.26802539825439453,0.43343254551643,0.0,0.0,0.4349442337549123,0.11837888678520815,0.781437626943506,0.26399330247676556,2.831454245005722
Mppe1,ENSMUSG00000062526,18,67245830,67225043,-,-0.0921,0.31828186,-0.5688456296920776,False,,,,,,,,,,,,,,,
Afg3l2,ENSMUSG00000024527,18,67449172,67404764,-,0.0605,0.7125258,-0.8877699375152588,False,,,,,,,,,,,,,,,
Cep76,ENSMUSG00000073542,18,67641336,67617800,-,0.1006,0.9171829,-0.05690300464630127,False,,,,,,,,,,,,,,,
Ptpn2,ENSMUSG00000024539,18,67724595,67665511,-,0.0656,1.9672691,-0.1319870948791504,False,,,,,,,,,,,,,,,
Fam210a,ENSMUSG00000038121,18,68300333,68260187,-,-0.0108,0.37628436,-0.29848480224609375,False,,,,,,,,,,,,,,,
4930503L19Rik,ENSMUSG00000044906,18,70472509,70452212,-,0.0195,1.4036472,-1.4123036861419678,False,,,,,,,,,,,,,,,
Poli,ENSMUSG00000038425,18,70530620,70508680,-,-0.0426,0.5926523,-0.423598051071167,False,,,,,,,,,,,,,,,
Smad4,ENSMUSG00000024515,18,73703780,73639009,-,-0.1518,0.5299541,0.11529463529586792,True,0.4145402960085177,0.41585989969706977,0.2793774134162315,20.754830312077104,1.00350421667099,0.2682274281978607,0.41430070996284485,0.2758881038664524,0.0,0.0,0.34262002694680016,0.9238086665813363,1.11317393646158,0.6944313860972865,3.7142014224014415
Elac1,ENSMUSG00000036941,18,73754479,73735038,-,-0.0345,0.5808201,-0.42014455795288086,False,,,,,,,,,,,,,,,
Me2,ENSMUSG00000024556,18,73815449,73769903,-,0.1717,0.54180527,-2.2888996601104736,False,,,,,,,,,,,,,,,
Ska1,ENSMUSG00000036223,18,74207818,74195299,-,0.2432,0.1831863,0.7544422000646591,True,0.22125490913011456,1.2809038478357637,0.1903296998617194,17.797067194816197,0.2161058048531413,0.05153108388185501,0.3880823254585266,0.4329043796514824,0.0,0.0,0.36092458685141404,0.12175007775417492,0.904693040659587,0.24487001316583604,5.291521240003039
8030462N17Rik,ENSMUSG00000047466,18,77714486,77631497,-,-0.009,1.9743541,-2.6041054725646973,False,,,,,,,,,,,,,,,
Haus1,ENSMUSG00000041840,18,77773886,77757567,-,0.1313,0.14791976,-0.5849646329879761,False,,,,,,,,,,,,,,,
Slc14a1,ENSMUSG00000059336,18,78142119,78100091,-,-0.1013,0.95440024,0.17076289653778076,True,0.24884302793517443,0.24900672009070055,0.40751699721135326,10.170543346458636,3.900216736793518,0.3683556914329529,0.1636258363723755,0.3781173014691917,0.0,0.0,0.08983499772764508,0.9467071063211691,0.40425547683643626,0.39370194914548706,1.6989638365921944
Setbp1,ENSMUSG00000024548,18,79109391,78750380,-,-0.0435,6.3678007,-0.9315423965454102,False,,,,,,,,,,,,,,,
Adnp2,ENSMUSG00000053950,18,80151482,80126311,-,-0.0088,0.7401477,-0.6827558279037476,False,,,,,,,,,,,,,,,
Rbfa,ENSMUSG00000024570,18,80200658,80192265,-,0.0102,0.1744163,-1.152698040008545,False,,,,,,,,,,,,,,,
