,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Srp19,ENSMUSG00000014504,18,34336599,34330847,+,0.1977,0.04660136,-0.09341239929199219,False,,,,,,,,,,,,,,,,0.08518338203430176
Kif20a,ENSMUSG00000003779,18,34633277,34624613,+,0.2389,0.047590546,0.1341877579689026,True,0.1625307213963873,3.234124764701825,0.14988787855693736,14.541356197982685,0.07344964412972331,0.013205969706177711,0.30655258893966675,0.41349267312312954,0.0,0.0,0.39664419643433696,0.03463161362872836,0.8442061853209704,0.267587537209944,6.598741014713763,0.2362382411956787
Fam53c,ENSMUSG00000034300,18,34773760,34758906,+,-0.0245,0.33266625,-0.3260284662246704,False,,,,,,,,,,,,,,,,-0.15610694885253906
Kdm3b,ENSMUSG00000038773,18,34838660,34777047,+,-0.045,2.3735616,-4.19645357131958,False,,,,,,,,,,,,,,,,-3.102632522583008
Egr1,ENSMUSG00000038418,18,34864984,34859823,+,-0.0988,0.058039457,-0.5028924942016602,False,,,,,,,,,,,,,,,,-0.04356837272644043
Ctnna1,ENSMUSG00000037815,18,35254779,35118859,+,0.1176,0.45592943,0.1394329071044922,True,0.06729653166767269,0.28950804985221407,0.1721204318295501,16.029070904308366,0.9558120757341385,0.07927508652210236,0.1175675019621849,0.3764473184151352,0.0,0.0,0.2033389459243447,0.18696544950506636,0.3340238422026922,0.346721606493842,4.63472762806491,0.18698620796203613
Matr3,ENSMUSG00000037236,18,35593835,35562138,+,-0.0377,0.14573006,-0.5538403987884521,False,,,,,,,,,,,,,,,,-0.16014814376831055
Paip2,ENSMUSG00000037058,18,35617187,35598617,+,-0.0281,0.30604756,-1.4818685054779053,False,,,,,,,,,,,,,,,,-1.41123628616333
1700066B19Rik,ENSMUSG00000073598,18,35730869,35703225,+,-0.0107,0.14828426,-0.497800350189209,False,,,,,,,,,,,,,,,,-0.0351332426071167
Ube2d2a,ENSMUSG00000091896,18,35809494,35771558,+,0.0039,3.340136,-4.2853169441223145,False,,,,,,,,,,,,,,,,-3.5891876220703125
Cxxc5,ENSMUSG00000046668,18,35861688,35829397,+,-0.097,0.14607896,0.12503957748413086,True,0.240190942449838,1.4867072572393976,0.41329181651978575,8.633018770822767,0.6091779068112373,0.06801620870828629,0.15073081851005554,0.2269939041044207,0.0,0.0,0.2821536457582601,0.1964881841013842,0.4069050346734002,0.9903219064366857,1.5651409769850022,0.3153785467147827
Pura,ENSMUSG00000043991,18,36292535,36281097,+,-0.1141,0.11146081,0.01881277561187744,True,0.7783408554221679,1.910734093951703,0.21038618849966265,9.636539549280261,0.11584048613905906,0.17140336334705353,0.6991345882415771,0.26925025639121763,0.0,0.0,0.42306311195653484,0.3899489025947431,2.1192938192137354,0.6607108697730805,2.0330679282311546,0.3021056056022644
Ankhd1,ENSMUSG00000024483,18,36658913,36559987,+,-0.0547,3.0631466,-2.8835601806640625,False,,,,,,,,,,,,,,,,-1.6614816188812256
Slc35a4,ENSMUSG00000033272,18,36683861,36679215,+,0.0372,0.06944625,-1.1672322750091553,False,,,,,,,,,,,,,,,,0.03248101472854614
Tmco6,ENSMUSG00000006850,18,36742397,36735039,+,-0.024,0.3156283,-0.4961128234863281,False,,,,,,,,,,,,,,,,-0.20009660720825195
Ik,ENSMUSG00000024474,18,36757639,36744656,+,0.0671,0.38647193,-0.6442153453826904,False,,,,,,,,,,,,,,,,-0.20614254474639893
Wdr55,ENSMUSG00000042660,18,36763810,36760220,+,0.0726,0.211721,-0.6273243427276611,False,,,,,,,,,,,,,,,,-0.0637967586517334
Hars2,ENSMUSG00000019143,18,36792562,36783008,+,-0.0156,0.23852454,-0.5397118330001831,False,,,,,,,,,,,,,,,,-0.33742499351501465
Zmat2,ENSMUSG00000001383,18,36799666,36793876,+,0.1208,0.16451743,-1.230184555053711,False,,,,,,,,,,,,,,,,0.075661301612854
Dele1,ENSMUSG00000024442,18,38265461,38250255,+,-0.0052,1.1545364,-0.9122956991195679,False,,,,,,,,,,,,,,,,-0.9048382043838501
Rnf14,ENSMUSG00000060450,18,38317849,38284537,+,-0.0191,0.7555898,-0.7462044954299927,False,,,,,,,,,,,,,,,,-0.7454215288162231
Ndfip1,ENSMUSG00000024425,18,38465303,38410396,+,0.1314,0.7158136,-0.31485891342163086,False,,,,,,,,,,,,,,,,-0.1893240213394165
Arhgap26-1,ENSMUSG00000036452,18,39376284,38993145,+,-0.0806,9.565532,-0.809971809387207,False,,,,,,,,,,,,,,,,-0.7588506937026978
Rbm27,ENSMUSG00000024491,18,42341542,42275353,+,0.0211,1.4693891,-0.919226884841919,False,,,,,,,,,,,,,,,,-0.8951665163040161
Tcerg1,ENSMUSG00000024498,18,42575793,42511487,+,0.142,0.55032915,-1.4959454536437988,False,,,,,,,,,,,,,,,,-1.4010429382324219
Dcp2,ENSMUSG00000024472,18,44424969,44380502,+,0.0581,0.5275219,-0.5402563810348511,False,,,,,,,,,,,,,,,,-0.4733395576477051
Ythdc2,ENSMUSG00000034653,18,44889724,44827746,+,0.0204,1.2541635,-0.6554940938949585,False,,,,,,,,,,,,,,,,-0.6186096668243408
Eif1a,ENSMUSG00000057561,18,46616456,46597701,+,0.081,1.4198589,-0.9199445247650146,False,,,,,,,,,,,,,,,,-0.8643540143966675
Ap3s1,ENSMUSG00000024480,18,46790826,46741876,+,0.0966,1.2658104,-1.6074299812316895,False,,,,,,,,,,,,,,,,-1.4602181911468506
Commd10,ENSMUSG00000042705,18,47234284,46958816,+,0.0527,18.414566,-7.058115005493164,False,,,,,,,,,,,,,,,,-7.03133487701416
Dmxl1,ENSMUSG00000037416,18,49965473,49832670,+,-0.0873,2.0400383,-0.9643582105636597,False,,,,,,,,,,,,,,,,-0.6821396350860596
Tnfaip8,ENSMUSG00000062210,18,50107173,49979427,+,-0.0335,7.929621,-6.9233903884887695,False,,,,,,,,,,,,,,,,-5.130481243133545
Hsd17b4,ENSMUSG00000024507,18,50196269,50128201,+,-0.0125,0.64963055,-0.2289518117904663,False,,,,,,,,,,,,,,,,-0.16216397285461426
Srfbp1,ENSMUSG00000024528,18,52491931,52465693,+,0.0112,0.36644703,-0.6189788579940796,False,,,,,,,,,,,,,,,,-0.5411455631256104
Snx2,ENSMUSG00000034484,18,53220865,53176316,+,0.0085,1.0094734,-0.9848532676696777,False,,,,,,,,,,,,,,,,-0.9789268970489502
Csnk1g3,ENSMUSG00000073563,18,53955548,53862122,+,-0.0242,1.4040066,-1.4516263008117676,False,,,,,,,,,,,,,,,,-0.9538006782531738
Gramd3,ENSMUSG00000001700,18,56503792,56400337,+,-0.1107,3.9563951,0.3889131546020508,False,0.5084264589947393,0.046913627929238526,0.1565734675809777,19.99999998184979,8.231906652450562,3.7608654499053955,0.5025508999824524,0.1662050642461632,0.0,0.0,0.4587563083826812,13.449176360429231,1.9864135577247062,1.999718675441567,3.21881259881308,0.3889164924621582
Phax,ENSMUSG00000008301,18,56587712,56562443,+,0.1107,0.24751335,-0.5776253938674927,False,,,,,,,,,,,,,,,,0.12958109378814697
Lmnb1,ENSMUSG00000024590,18,56753424,56707813,+,0.4977,0.29226497,0.9169032424688339,True,2.3319828881859257,1.0465634481584296,0.2745568098072793,18.29637538580907,0.13100842237472535,0.6758913397789001,2.4376955032348633,0.8355205638647623,0.0,0.0,0.48187157238446243,1.7839025519381302,6.398091717141456,0.07571718834300545,3.2820692051299467,0.9170199856162071
Prrc1,ENSMUSG00000024594,18,57392956,57354741,+,0.0389,0.82481575,-0.48234105110168457,False,,,,,,,,,,,,,,,,-0.2371598482131958
Slc12a2,ENSMUSG00000024597,18,57946821,57878678,+,0.0602,0.9309238,-0.6121764183044434,False,,,,,,,,,,,,,,,,-0.5735291242599487
Isoc1,ENSMUSG00000024601,18,58680368,58659466,+,0.0779,0.09353486,-0.7590466737747192,False,,,,,,,,,,,,,,,,-0.06676173210144043
Gm4951,ENSMUSG00000073555,18,60247820,60212080,+,-0.0438,1.3633897,0.6162983477115631,True,0.14503428442680757,0.10884042252629798,0.1420477809590614,18.938529575043116,0.8846211791038513,0.37738609313964844,0.19197340309619904,0.24865172306876457,0.0,0.0,0.41944584961480824,1.1180031991036046,0.5864027473184377,0.8211636767620788,4.790588055346092,0.6164214313030243
Iigp1,ENSMUSG00000054072,18,60392634,60376027,+,-0.111,0.30477598,0.693679004907608,True,2.1612222747527903,1.8166827191047554,0.8904337818685687,5.749178940741769,0.2578010568022729,0.3494785726070404,0.6303602457046509,0.3057669516823195,0.0,0.0,0.4404861296441765,0.9649097392785335,1.7372184824760488,0.5057359192971337,0.912793083586654,0.6937423944473267
Dctn4,ENSMUSG00000024603,18,60558766,60526185,+,0.0071,1.825625,-0.8869577646255493,False,,,,,,,,,,,,,,,,-0.22927546501159668
Rbm22,ENSMUSG00000024604,18,60572810,60560736,+,0.0038,0.13929594,-2.085796356201172,False,,,,,,,,,,,,,,,,-0.01916325092315674
Rps14,ENSMUSG00000024608,18,60778546,60747098,+,-0.2738,0.0065875514,-2.977971076965332,False,,,,,,,,,,,,,,,,-0.49549221992492676
Cd74,ENSMUSG00000024610,18,60812652,60803848,+,-0.0668,1.9364176,0.9870145227760077,True,1.9590953822519765,0.24768874197691754,0.45257137583862345,7.170581563422858,1.1707486081123353,1.0793882608413696,0.5324342846870422,0.10104945012769756,0.0,0.0,0.49678696257384464,7.488437482457613,2.3536098525409814,1.2697873206013346,1.8966743545040583,0.9871002919971943
Csf1r,ENSMUSG00000024621,18,61132149,61100598,+,-0.0212,0.13030423,0.1879030466079712,False,0.101872104167055,5.259734197803541,0.6414624561417899,47.711122512009624,0.03300618002191186,0.004916290286928415,0.0636763796210289,1.3868215284924537e-06,0.0,0.0,0.14473426147908475,0.01482584465553903,0.14137173509064677,0.029481589006354614,2.6785138189217097,0.18796515464782715
Csnk1a1,ENSMUSG00000024576,18,61590061,61555274,+,0.061,0.8361792,-1.9553172588348389,False,,,,,,,,,,,,,,,,0.13017719984054565
Napg,ENSMUSG00000024581,18,62999450,62977831,+,-0.0299,0.3428963,-0.6497259140014648,False,,,,,,,,,,,,,,,,-0.4433104991912842
Wdr7,ENSMUSG00000040560,18,63989776,63708685,+,-0.0162,3.8430293,-3.1952004432678223,False,,,,,,,,,,,,,,,,-2.9254965782165527
Nedd4l,ENSMUSG00000024589,18,65217828,64887705,+,-0.0448,8.344203,-0.7290922403335571,False,,,,,,,,,,,,,,,,-0.4310842752456665
Malt1,ENSMUSG00000032688,18,65479067,65430938,+,-0.0747,4.0586886,-1.1039204597473145,False,,,,,,,,,,,,,,,,-1.060375690460205
Sec11c,ENSMUSG00000024516,18,65817684,65800515,+,0.291,0.040590145,0.07899457216262817,False,1.0088631083406103,4.221779971339757,0.20103894741682884,50.921081364760184,0.023849181141704322,0.06749338656663895,1.3371790647506714,0.3602919207291721,0.0,0.0,0.47899632197889463,0.17115935370201996,4.796462256332924,0.37236417448652215,4.469340535021127,0.5516113340854645
Pmaip1,ENSMUSG00000024521,18,66465565,66458533,+,0.025,0.90858704,0.7931128889322281,True,0.20155678101676994,0.35576398563630307,0.31360741011917265,14.148232852453933,1.443090036213398,0.2214272916316986,0.21750076115131378,0.5276871016295435,0.0,0.0,0.31977317796699173,0.5501303448686155,0.5167843728518948,0.19594151172300614,2.629531383484678,0.7938538938760757
Gnal,ENSMUSG00000024524,18,67226792,67088216,+,-0.0284,0.83252317,-1.2019624710083008,False,,,,,,,,,,,,,,,,-1.1904313564300537
Impa2,ENSMUSG00000024525,18,67322472,67289186,+,0.1204,0.25003895,-0.6466242074966431,False,,,,,,,,,,,,,,,,-0.6454036235809326
Psmg2,ENSMUSG00000024537,18,67654162,67641599,+,0.1111,0.19065422,-0.3402136564254761,False,,,,,,,,,,,,,,,,-0.09728085994720459
Seh1l,ENSMUSG00000079614,18,67795487,67774876,+,0.0784,0.44761485,-0.8080285787582397,False,,,,,,,,,,,,,,,,-0.43190503120422363
Cep192,ENSMUSG00000024542,18,67885170,67800107,+,0.0267,1.4858797,-0.5375527143478394,False,,,,,,,,,,,,,,,,-0.5211539268493652
Ldlrad4,ENSMUSG00000024544,18,68268630,67933257,+,-0.0731,9.023839,-0.45830202102661133,False,,,,,,,,,,,,,,,,-0.1887127161026001
Rnmt,ENSMUSG00000009535,18,68324852,68300355,+,0.0228,0.41436625,-1.9295310974121094,False,,,,,,,,,,,,,,,,-0.3598644733428955
Tcf4,ENSMUSG00000053477,18,69689079,69343356,+,-0.0369,0.67668194,-0.6104819774627686,False,,,,,,,,,,,,,,,,-0.6028324365615845
Mbd2,ENSMUSG00000024513,18,70626131,70568189,+,0.09,0.38165373,-4.2322211265563965,False,,,,,,,,,,,,,,,,-3.2471604347229004
Mex3c,ENSMUSG00000037253,18,73592575,73573044,+,-0.0358,1.4760226,-2.1838319301605225,False,,,,,,,,,,,,,,,,-1.947988748550415
Cxxc1,ENSMUSG00000024560,18,74221496,74216124,+,-0.0199,0.10694492,-1.3013310432434082,False,,,,,,,,,,,,,,,,-0.01819753646850586
Mbd1,ENSMUSG00000024561,18,74282732,74267605,+,-0.0075,0.5281526,-0.9203579425811768,False,,,,,,,,,,,,,,,,-0.9140822887420654
Acaa2,ENSMUSG00000036880,18,74806208,74779197,+,0.0174,0.22506759,-1.437713861465454,False,,,,,,,,,,,,,,,,-0.05585682392120361
Rpl17,ENSMUSG00000062328,18,75003381,74998558,+,-0.303,0.0056115673,-2.9603583812713623,False,,,,,,,,,,,,,,,,-1.0549495220184326
BC031181,ENSMUSG00000036299,18,75010152,75005868,+,0.0156,0.2816666,-1.0707521438598633,False,,,,,,,,,,,,,,,,-0.26604747772216797
Dym,ENSMUSG00000035765,18,75286964,75018781,+,-0.0247,3.3689833,-1.182349681854248,False,,,,,,,,,,,,,,,,-0.9729951620101929
Smad7,ENSMUSG00000025880,18,75395935,75367529,+,-0.1875,0.24463059,-1.0849614143371582,False,,,,,,,,,,,,,,,,-1.0567054748535156
Smad2,ENSMUSG00000024563,18,76310963,76241580,+,0.029,1.7394947,-1.427663803100586,False,,,,,,,,,,,,,,,,-1.1180007457733154
Ier3ip1,ENSMUSG00000090000,18,76941612,76930017,+,0.0808,0.0954493,-2.7326548099517822,False,,,,,,,,,,,,,,,,-0.02035844326019287
Pias2,ENSMUSG00000025423,18,77153800,77065208,+,-0.0192,2.215879,-2.5861523151397705,False,,,,,,,,,,,,,,,,-1.9218130111694336
Atp5a1,ENSMUSG00000025428,18,77782869,77773729,+,0.4389,0.24924341,0.7869251072406769,True,2.993989414096937,1.3824113677229575,0.36329221696204334,12.846241499566673,0.1156651335954666,0.4415392577648163,1.7750877141952515,0.27538505905698574,0.0,0.0,0.4836367949933555,1.8019180466496993,7.757205564400246,0.5166519437108751,2.6735995463749047,0.7869516313076019
Epg5,ENSMUSG00000039840,18,78035013,77938465,+,-0.0443,1.2712411,-2.180689573287964,False,,,,,,,,,,,,,,,,-2.08785080909729
Pard6g,ENSMUSG00000056214,18,80119639,80046890,+,-0.0457,0.29755872,0.08836108446121216,True,0.025257332572066925,0.2514960403854404,0.08880389390996153,27.804288929188747,0.9325277924537658,0.04398312792181969,0.06367340683937073,0.21472343595239843,0.0,0.0,0.05287271104499407,0.12552888621029382,0.1751873219658717,0.9672557703375438,6.270731954408018,0.10301375389099121
Txnl4a,ENSMUSG00000057130,18,80225855,80206795,+,0.1681,0.039535612,-0.8150231838226318,False,,,,,,,,,,,,,,,,0.021247029304504395
Pqlc1,ENSMUSG00000034006,18,80292725,80253292,+,0.0354,0.32660612,0.35014528036117554,True,0.12876629227929162,0.5282461182579955,0.48959092389584086,10.119848074198211,0.5338300314545632,0.07685788720846176,0.06802792847156525,0.3700850696717101,0.0,0.0,0.2102088323028326,0.18508359254480775,0.17322887380703772,0.37749769970577185,1.5957806599023203,0.40852850675582886
Mbp,ENSMUSG00000041607,18,82585637,82475146,+,-0.0356,10.989189,-2.7094955444335938,False,,,,,,,,,,,,,,,,-2.3582139015197754
Zfp516,ENSMUSG00000058881,18,83005314,82910663,+,-0.043,0.79609257,-0.3104884624481201,False,,,,,,,,,,,,,,,,-0.3061864376068115
Zadh2,ENSMUSG00000049090,18,84097528,84088063,+,-0.0367,1.1199497,-2.1319847106933594,False,,,,,,,,,,,,,,,,-1.8765168190002441
Cyb5a,ENSMUSG00000024646,18,84879871,84838704,+,-0.034,0.20423847,-0.4140951633453369,False,,,,,,,,,,,,,,,,0.17022621631622314
Rttn,ENSMUSG00000023066,18,89131016,88971790,+,0.0121,4.53089,-2.88987398147583,False,,,,,,,,,,,,,,,,-2.6211020946502686
Cd226,ENSMUSG00000034028,18,89272229,89176967,+,-0.1401,1.6423303,0.4550297260284424,True,0.26824655304576905,0.05868007347680408,0.11369248471945091,14.60526948270195,1.9865564572811127,1.360955834388733,0.37165746092796326,0.2879701373015159,0.0,0.0,0.28521254681702124,3.7035929504067258,1.2111037029274578,0.6713890931336546,4.432195233978934,0.4997381567955017
Tmx3,ENSMUSG00000024614,18,90543267,90510154,+,-0.0202,0.669507,-0.9771056175231934,False,,,,,,,,,,,,,,,,-0.9674563407897949
Gm45871,ENSMUSG00000110277,18,90592528,90579777,+,-0.0218,0.55488855,-0.9073910713195801,False,,,,,,,,,,,,,,,,-0.7675585746765137
Ighmbp2,ENSMUSG00000024831,19,3283017,3259076,-,-0.0073,0.4072757,-0.8857852220535278,False,,,,,,,,,,,,,,,,-0.8828548192977905
Ppp6r3,ENSMUSG00000024908,19,3575749,3454928,-,-0.0127,2.6089294,-3.6419429779052734,False,,,,,,,,,,,,,,,,-3.0228114128112793
Lrp5,ENSMUSG00000024913,19,3686564,3584828,-,0.0008,0.63857186,-0.5007553100585938,False,,,,,,,,,,,,,,,,-0.5006986856460571
Tcirg1,ENSMUSG00000001750,19,3907133,3896050,-,-0.0437,0.39054343,-0.8068375587463379,False,,,,,,,,,,,,,,,,-0.6952779293060303
Ndufs8,ENSMUSG00000059734,19,3912774,3908863,-,0.1674,0.026057806,-1.0774996280670166,False,,,,,,,,,,,,,,,,0.1169314980506897
Ndufv1,ENSMUSG00000037916,19,4012806,4007384,-,0.1934,0.05410181,-0.2465355396270752,False,,,,,,,,,,,,,,,,0.04208475351333618
Gstp3,ENSMUSG00000058216,19,4059569,4057477,-,0.0081,0.036416564,-1.474714756011963,False,,,,,,,,,,,,,,,,0.002354443073272705
Aip,ENSMUSG00000024847,19,4125858,4114446,-,0.0764,0.24103591,-0.9192631244659424,False,,,,,,,,,,,,,,,,-0.18232285976409912
Rps6kb2,ENSMUSG00000024830,19,4163354,4153991,-,-0.0171,0.115564816,-0.924375057220459,False,,,,,,,,,,,,,,,,-0.0833888053894043
Carns1,ENSMUSG00000075289,19,4175479,4164324,-,-0.0777,0.25143215,0.018278777599334717,True,0.0368100889544001,0.16978281530339134,0.0728964016709016,26.02861272044074,1.326668643951416,0.09243518114089966,0.09406078606843948,0.2785260822214847,0.0,0.0,0.16416230087607853,0.22124467674395173,0.2588454590917661,0.6821017638435506,6.607789071184166,0.0241091251373291
Tbc1d10c,ENSMUSG00000040247,19,4191284,4183411,-,-0.1205,0.15205292,-1.1476492881774902,False,,,,,,,,,,,,,,,,-0.0002694129943847656
Rad9a,ENSMUSG00000024824,19,4201662,4195196,-,-0.023,0.1867995,-1.0847597122192383,False,,,,,,,,,,,,,,,,-0.08419430255889893
Grk2,ENSMUSG00000024858,19,4306222,4286001,-,0.0587,0.07753356,-2.127440929412842,False,,,,,,,,,,,,,,,,-0.18526196479797363
Kdm2a,ENSMUSG00000054611,19,4398285,4314419,-,-0.0984,0.9848282,-1.7407879829406738,False,,,,,,,,,,,,,,,,-1.1677696704864502
Gm21992,ENSMUSG00000096370,19,4811612,4742913,-,-0.0226,18.186472,-13.500249862670898,False,,,,,,,,,,,,,,,,-13.448466300964355
Ccs,ENSMUSG00000034108,19,4839332,4825366,-,-0.0559,0.311066,-0.7342593669891357,False,,,,,,,,,,,,,,,,-0.09244346618652344
Dpp3,ENSMUSG00000063904,19,4928287,4907229,-,0.1158,0.09664705,-0.5381121635437012,False,,,,,,,,,,,,,,,,-0.4918186664581299
Rab1b,ENSMUSG00000024870,19,5107072,5099205,-,0.0253,0.055909794,-1.5867235660552979,False,,,,,,,,,,,,,,,,0.06163901090621948
Klc2,ENSMUSG00000024862,19,5118560,5107746,-,-0.0345,0.4698099,-0.5386408567428589,False,,,,,,,,,,,,,,,,-0.5221303701400757
Pacs1,ENSMUSG00000024855,19,5273119,5133158,-,-0.0708,4.7680135,-0.6835668087005615,False,,,,,,,,,,,,,,,,-0.47737419605255127
Sf3b2,ENSMUSG00000024853,19,5295455,5273932,-,0.2269,0.13905363,-0.7261176109313965,False,,,,,,,,,,,,,,,,0.3377235531806946
Banf1,ENSMUSG00000024844,19,5367168,5364638,-,0.277,0.0061065154,-1.532850742340088,False,,,,,,,,,,,,,,,,0.04569375514984131
Sart1,ENSMUSG00000039148,19,5388703,5377523,-,0.0798,0.26756674,-1.0690326690673828,False,,,,,,,,,,,,,,,,0.048342108726501465
Drap1,ENSMUSG00000024914,19,5424979,5422805,-,0.0251,0.44379103,-1.3291027545928955,False,,,,,,,,,,,,,,,,-0.42816412448883057
Ccdc85b,ENSMUSG00000095098,19,5457894,5453180,-,-0.0156,0.02959288,-9.52369213104248,False,,,,,,,,,,,,,,,,-0.014912605285644531
Ctsw,ENSMUSG00000024910,19,5468507,5465043,-,-0.1134,0.03447886,-0.07555246353149414,False,,,,,,,,,,,,,,,,0.08808177709579468
Mus81,ENSMUSG00000024906,19,5488402,5482345,-,0.0058,0.21892059,-0.6010068655014038,False,,,,,,,,,,,,,,,,-0.07086825370788574
Snx32,ENSMUSG00000056185,19,5510538,5492235,-,-0.0152,2.2918878,-3.3864641189575195,False,,,,,,,,,,,,,,,,-3.3862829208374023
Kat5,ENSMUSG00000024926,19,5610237,5603014,-,0.026,0.32960626,-0.929931640625,False,,,,,,,,,,,,,,,,-0.21648073196411133
Sipa1,ENSMUSG00000056917,19,5663707,5651185,-,0.0433,0.23381147,-1.6641826629638672,False,,,,,,,,,,,,,,,,-0.7761827707290649
Pcnx3,ENSMUSG00000054874,19,5688908,5664635,-,-0.0722,0.22232342,-0.7117210626602173,False,,,,,,,,,,,,,,,,-0.054097771644592285
Ehbp1l1,ENSMUSG00000024937,19,5726317,5707376,-,0.0445,0.17398907,0.4384661912918091,True,0.358512963328773,1.787738972725916,0.4948404098039391,9.070201383310186,0.14198195770382882,0.061609797179698944,0.20503048598766327,0.4987304109100772,0.0,0.0,0.3277935465724932,0.16962802345366287,0.5465392915788909,0.18856192108872546,1.7728632837126792,0.5827233195304871
Scyl1,ENSMUSG00000024941,19,5771419,5758351,-,0.0103,0.19507937,-0.19485008716583252,False,,,,,,,,,,,,,,,,-0.0048705339431762695
Frmd8,ENSMUSG00000024816,19,5875274,5849702,-,0.0068,0.44626138,-0.9377380609512329,False,,,,,,,,,,,,,,,,-0.2540048360824585
Dpf2,ENSMUSG00000024826,19,5913010,5896516,-,0.0035,0.24301526,-0.5448669195175171,False,,,,,,,,,,,,,,,,-0.10856842994689941
Pola2,ENSMUSG00000024833,19,5964202,5940542,-,0.1329,0.41220868,-0.3174387216567993,False,,,,,,,,,,,,,,,,-0.28247201442718506
Capn1,ENSMUSG00000024942,19,6015897,5988545,-,-0.0197,0.224923,-1.240351676940918,False,,,,,,,,,,,,,,,,-0.13488352298736572
Mrpl49,ENSMUSG00000007338,19,6057785,6053622,-,0.1262,0.010537703,-4.049282550811768,False,,,,,,,,,,,,,,,,0.08498626947402954
Vps51,ENSMUSG00000024797,19,6077231,6067842,-,0.0198,1.3461647,-1.3835113048553467,False,,,,,,,,,,,,,,,,-1.372635841369629
Snx15,ENSMUSG00000024787,19,6128304,6119399,-,-0.0037,0.47574598,-0.44043123722076416,False,,,,,,,,,,,,,,,,-0.3221548795700073
Arl2,ENSMUSG00000024944,19,6141548,6134374,-,0.033,0.29540035,-0.448350191116333,False,,,,,,,,,,,,,,,,-0.09013056755065918
Rps6ka4,ENSMUSG00000024952,19,6840636,6829085,-,0.0155,0.25068635,-1.8890941143035889,False,,,,,,,,,,,,,,,,-0.10651695728302002
Ccdc88b,ENSMUSG00000047810,19,6858211,6844623,-,-0.0844,0.22277845,-0.9729816913604736,False,,,,,,,,,,,,,,,,-0.17633545398712158
Prdx5,ENSMUSG00000024953,19,6910106,6906697,-,0.0023,0.06865682,-0.376873254776001,False,,,,,,,,,,,,,,,,-0.3095306158065796
Esrra,ENSMUSG00000024955,19,6921840,6910977,-,-0.0498,0.57375735,-0.24084174633026123,False,,,,,,,,,,,,,,,,-0.05234730243682861
Fkbp2,ENSMUSG00000056629,19,6980501,6977741,-,0.2612,0.018709803,-0.3151293992996216,False,,,,,,,,,,,,,,,,-0.1919689178466797
Vegfb,ENSMUSG00000024962,19,6987651,6982473,-,0.0503,0.31138995,-0.518206000328064,False,,,,,,,,,,,,,,,,-0.2597336769104004
Dnajc4,ENSMUSG00000024963,19,6992572,6987911,-,0.0078,0.42593795,-0.4917658567428589,False,,,,,,,,,,,,,,,,-0.29194045066833496
Fermt3,ENSMUSG00000024965,19,7019469,6998958,-,0.0249,0.60137516,-1.0108561515808105,False,,,,,,,,,,,,,,,,-0.46364498138427734
Stip1,ENSMUSG00000024966,19,7039967,7020702,-,0.383,0.124899514,-1.3241949081420898,False,,,,,,,,,,,,,,,,-1.1863243579864502
Otub1,ENSMUSG00000024767,19,7206316,7198202,-,0.0603,0.07223349,-1.48073148727417,False,,,,,,,,,,,,,,,,0.058171868324279785
Cox8a,ENSMUSG00000035885,19,7217616,7215153,-,0.3188,0.03167367,-0.22586727142333984,False,,,,,,,,,,,,,,,,0.5217884182929993
Naa40,ENSMUSG00000024764,19,7241183,7225668,-,0.1055,0.7232066,-0.7432805299758911,False,,,,,,,,,,,,,,,,-0.6183406114578247
Mark2,ENSMUSG00000024969,19,7341860,7275396,-,-0.0705,0.4705908,0.0378413200378418,True,0.15575957565326143,0.11661342472737643,0.07316076245322335,34.36301342390485,0.5371883797645569,0.37296828627586365,0.32805535197257996,0.21763932377539913,0.0,0.0,0.31112067687123146,1.2359716460939298,1.4422883221815372,1.1292739748754574,7.1835208092401,0.037988245487213135
Spindoc,ENSMUSG00000024970,19,7382994,7354078,-,-0.0099,4.359464,-1.80873441696167,False,,,,,,,,,,,,,,,,-1.8082726001739502
Rtn3,ENSMUSG00000024758,19,7483281,7425901,-,0.1992,0.69751245,-7.539033889770508,False,,,,,,,,,,,,,,,,-6.333639621734619
Slc3a2,ENSMUSG00000010095,19,8723369,8706882,-,-0.0561,1.0269352,-0.7357405424118042,False,,,,,,,,,,,,,,,,0.06385064125061035
Tmem179b,ENSMUSG00000118346,19,8774467,8772525,-,-0.0079,0.19185644,-1.173576831817627,False,,,,,,,,,,,,,,,,-0.13755500316619873
Taf6l,ENSMUSG00000003680,19,8786417,8774487,-,0.0965,0.38107982,-0.5705657005310059,False,,,,,,,,,,,,,,,,-0.33964216709136963
Polr2g,ENSMUSG00000071662,19,8798577,8793127,-,0.0992,0.082608335,-3.164048194885254,False,,,,,,,,,,,,,,,,-0.07286906242370605
Ttc9c,ENSMUSG00000071660,19,8819333,8809075,-,0.0432,0.46109238,-0.5625989437103271,False,,,,,,,,,,,,,,,,-0.5518271923065186
Gng3,ENSMUSG00000071658,19,8839194,8836933,-,0.0567,0.7821924,-0.8161283731460571,False,,,,,,,,,,,,,,,,-0.7992156744003296
