wilcoxon,t-test,t-test_overestim_var
,Tab2,Setbp1
,Trip11,Hagh
,Commd4,Ptpn1
,Dcaf17,Phc3
,Il21,Ric1
,Crim1,Fam8a1
,Bcl9l,Acbd5
,Oga,Aff1
,Egr2,Bcl9l
,Gpcpd1,Parvg
,Fam117b,Sh3bp2
,Fahd2a,Chic2
,Zfp839,Arsk
,Aff1,Tm2d3
,Cd44,Acap1
,Prorp,H2-Ob
,St6galnac4,Mbd5
,Selenop,Csf2
,Fam8a1,Mlxip
,Rab6b,Slc43a2
,Gtdc1,Fam78a
,Hsd17b11,Fahd2a
,4921524J17Rik,Sdhaf4
,Msl2,Fbxl6
,Pi4k2a,Dzip1
,Zswim8,Wdfy1
,Kidins220,Tmem42
,Slc43a2,St6galnac4
,R3hdm2,Aasdh
,Cux1,Vps28
,Jtb,Zfp810
,Rnf157,Slc12a6
,Slc12a6,Tnfsf13b
,Rgs3,Slc38a1
,Tmem42,Aqp3
,Setbp1,E130311K13Rik
,Zfp277,Cd8a
,Mlxip,Gpcpd1
,Lpar6,Arl4d
,Kit,Atxn2
,Adprm,Tab2
,Dlg3,Wdr33
,Sh3bp2,Kidins220
,Huwe1,Wnt3
,Fam53a,Cnga1
,Plekhb2,Prpsap1
,Chfr,Adprm
,Wdfy1,Trip11
,Tmx3,2610044O15Rik8
,Sash3,Drc1
,Ascc3,Mob1a
,Atxn2,Commd4
,Apopt1,Tefm
,Arl4d,Msl2
,Pde10a,Cd44
,Slc28a2b,Pi4k2a
,Cast,Rnf157
,Inpp5b,Zswim8
,Hectd1,Spin2c
,Borcs6,Hmgxb3
,Mbd5,Fam117b
,Faap20,Borcs6
,Mia3,Cux1
,Arsk,Fam53a
,Ldb1,Zbtb21
,9530068E07Rik,Rgs3
,Sun2,Pex11a
,Pitpnm2,Zfp277
,Hmgxb3,Ccdc141
,Ube2r2,R3hdm2
,Zbtb32,Fam43a
,E130311K13Rik,Nat8f1
,Cmas,Zswim4
,2610044O15Rik8,Ncf1
,Tpp1,Pitpnm2
,Zbtb21,Oga
,Tes,Gabarapl2
,Sbno2,Akr1b8
,Tefm,4921524J17Rik
,Aasdh,Plekhb2
,Ncf1,Ascc3
,Cdkn2d,Jtb
,Trp53bp1,Atcay
,Zfp810,Inpp5b
,Cldn10,Trp53bp1
,Sf3b1,Trappc9
,Ppm1b,Tmx3
,R3hdm4,Huwe1
,Rasa2,Det1
,Baz2b,Sash3
,March7,Sbno2
,Trpm1,Chfr
,Dzip1,Cmas
,Aqp3,Apopt1
,Milr1,Ube2r2
,Cnga1,Tpp1
,Zfp608,Rhob
,Ndel1,Milr1
,Galt,Baz2b
,Zswim4,Cast
,Fryl,Galt
,Stambp,9530068E07Rik
,Prnp,9930111J21Rik1
,Nrbp1,Hectd1
,Spin2c,Ldb1
,Nkapd1,Rasa2
,Coro1a,Sntb1
,Trappc9,Zbtb32
,Gna13,Sostdc1
,Btbd9,Mia3
,Tyk2,Zfp217
,Nat8f1,Hhat
,Mtg2,C9orf72
,Tsta3,Ppm1b
,Rhob,Btbd9
,Ccnt1,Stambp
,Rtraf,Faap20
,Det1,Cacna1d
,Tcf4,Sun2
,Zfp217,Zfp975
,Btbd7,Tes
,Arhgap39,Ifi204
,Ccdc141,Itga6
,Csf2,Zmat3
,Itgal,Nkapd1
,Trim8,Usp32
,Cd96,Btbd7
,Zmat3,Kdm4b
,Ccdc30,Nrbp1
,Itga6,Rps18-ps5
,Gatad2b,Arhgap39
,Eml5,Iqce
,Rps18-ps5,Eml5
,Sntb1,Tcf4
,Trdc,Tyk2
,Rnaset2a,Ankzf1
,Pum1,March7
,Fra10ac1,Ccpg1os
,Usp32,Ndel1
,Surf2,R3hdm4
,Mri1,Ccdc30
,Erlec1,Cdkn2d
,Pex11a,Fryl
,Hdgfl3,Mtg2
,Tnfsf13b,Zdhhc17
,Iqce,Fam210b
,Ino80d,Gna13
,Sipa1l1,Dthd1
,Akr1b8,Tsta3
,Taf1b,Dcaf6
,Eif2s3y,Rab39b
,H2-Ob,Decr2
,Zdhhc17,Trim8
,Fam172a,Erlec1
,Rab39b,Aldh2
,Pglyrp2,Fra10ac1
,Stambpl1,Ttc28
,Nfkbil1,Zfp512b
,Msrb2,Maff
,Wdr47,Wdr47
,Chmp4b,Slc12a7
,Kmt2b,Wdr11
,Cryzl1,Ccnt1
,Fam210b,Sf3b1
,9930111J21Rik1,Msrb2
,Fbxl5,Surf2
,Kdm4b,Hdgfl3
,Ankzf1,Cd96
,Was,Map3k14
,Celsr1,Gatad2b
,Wdr12,Jmjd7
,Decr2,Rnaset2a
,Mapk8ip3,Mri1
,Fam43a,Celsr1
,Wnt3,Ercc4
,Dcaf6,Ino80d
,Nsmaf,Usp33
,Nf2,Itgal
,Psme2b,Sipa1l1
,Isoc2b,Stambpl1
,Gtpbp2,Pum1
,Smim8,Phldb3
,Atcay,Taf1b
,Ube3a,Fbxl5
,Usp33,Pglyrp2
,Ece1,Isoc2b
,Slc12a7,Eid2
,Ccpg1os,Ece1
,Chmp2b,Nfkbil1
,Jmjd7,Psme2b
,Kctd10,Eif2s3y
,Wdr11,Wdr12
,Hhat,Rtraf
,Ifi204,Mfn1
,Ercc4,Trdc
,Ikzf3,Rdh12
,Drc1,Nf2
,Zfp512b,Fam172a
,Rab3gap1,Eps8l1
,Ywhag,Pfn2
,Mfn1,Gtpbp2
,Ubash3a,Coro1a
,Cdip1,Fkbpl
,Vps13d,Pkd1
,C9orf72,Mapk8ip3
,Fam71b,Kctd10
,Ptms,Vps39
,Map3k14,Cryzl1
,Xlr4c,Nbeal1
,Rdh12,Kmt2b
,Eid2,Vps13d
,Phf3,Ly96
,Taok3,Smim8
,Dmtf1,Chmp2b
,Vps39,Cdip1
,Ap1b1,Zfp317
,Laptm4a,Gdpd5
,Phldb3,Cyp4v3
,Zfp975,Trdv2-2
,Usf1,Xlr4c
,Zfp317,Ube3a
,Mxd1,Chmp4b
,Zeb1,Rab3gap1
,Zzz3,Fam71b
,Zfp942,Nsmaf
,Rmnd5a,Was
,Nbeal1,Smyd1
,Snapin,Dmtf1
,Cfap97,Nfia
,Ly96,Cd81
,Maff,Zfp942
,Zbtb40,Zbtb40
,Fam162a,Tmem63b
,Bet1l,Usf1
,Inpp5d,Tk2
,Nsd3,Xkr6
,Fkbpl,Ywhag
,Ndufaf3,Ikzf3
,Prdm2,Ap1b1
,Trim21,Tbc1d22a
,Pgm1,Ptms
,Aldh2,Homez
,Tbc1d22a,C1qtnf12
,Thoc2,Tepsin
,Pkd1,Zeb1
,Cacna1d,Anks1
,Erbin,Ubash3a
,Eps8l1,Zzz3
,Gdpd5,Mxd1
,Rxrb,Ip6k2
,Zfp322a,2610301B20Rik
,Slc25a12,Zfp322a
,Cln3,Nme4
,Gpatch2,Mon1a
,Dpf2,Rmnd5a
,Tk2,Trim21
,Anks1,Snapin
,Sostdc1,Zfp667
,Mon1a,Slc6a13
,Usp45,Cln3
,Napa,Hdac8
,Zfp865,Zfp968
,Smyd1,Fmo5
,Srp72,Aldh5a1
,Trpv2,Pgm1
,Hdac8,Laptm4a
,Ip6k2,Tprg
,Il3ra,Usp45
,Vps11,1810062G17Rik
,Cyp4v3,Ptgfrn
,2610301B20Rik,Cfap97
,Pus7l,Taok3
,Ttc28,Zfp865
,Dpm1,Klhl36
,Klhl36,Elovl6
,Taz,Fam162a
,Hdac7,Bet1l
,March5,Inpp5d
,Trdv2-2,Phf3
,Srcap,Zfp994
,Nfia,Prdm2
,Fmo5,Gpatch2
,Vps53,Pus7l
,Zfp513,Krtcap3
,C1qtnf12,Vps11
,Taf13,Ndufaf3
,Pef1,Adck1
,Pmm2,Smim40
,Elovl6,Rxrb
,Bdh1,Pisd
,Zfp994,Hook2
,Pfn2,Nsd3
,Arhgap4,Rft1
,Runx2,Slc25a12
,Krtcap3,Thoc2
,Pisd,Zfp513
,Zfp52,Taz
,Nt5c,Il3ra
,Tmem63b,Trpm6
,Kdm6a,Hectd2
,Dthd1,Dpf2
,Zfp667,Arhgef4
,Marc2,Erbin
,Adck1,Srcap
,Cd81,Pef1
,Homez,Trpv2
,Exoc3,Nipal1
,Pus10,Ica1l
,Srpk1,Zfp52
,Rpl41,Gdf11
,Rft1,Napa
,Upf2,Bdh1
,Tepsin,Irgm2
,Hook2,Nhlrc3
,Qrich1,Pus10
,Gyg,Immp2l
,Immp1l,1700037C18Rik
,Gdf11,Dpm1
,Nme4,Ksr1
,Ksr1,Kdm6a
,Fam49a,Taf13
,Slc6a13,Runx2
,Immp2l,March5
,Nhlrc3,Rab2b
,Sidt1,Pmm2
,Ube2q1,Arhgap4
,Wdr6,Hdac7
,Higd2a,Mccc2
,Zfp968,Metap1d
,Mia2,Srp72
,Nudt18,Tmcc1
,Hectd2,Ankrd27
,Ythdf3,Nudt18
,Pabpc1,Fam49a
,Rlf,Atg14
,Glmp,Gyg
,Trim24,Gpr68
,Zfp644,Vps53
,Faf2,Upf2
,LTO1,LTO1
,Rab2b,Wdr6
,Tiprl,Mocs1
,Kpna1,Ythdf3
,Tmcc1,Zfp866
,Hexim1,Phkb
,Gpr68,Samd3
,1700037C18Rik,Ube2w
,Vcpip1,Nt5c
,Mcee,Faf2
,Arnt,Trim24
,Dhx30,Arnt
,Ankrd27,Zfp788
,Aldh5a1,Qrich1
,Metap1d,Sidt1
,Ube2w,Glmp
,Mccc2,Immp1l
,Smim19,Tert
,Setd2,Prmt2
,Stxbp3,Wdsub1
,Arhgef4,Ube2q1
,Nipal1,Plpp6
,Il21r,Exoc3
,Xlr4a,Tef
,Kdm5c,Marc2
,Irgm2,D130040H23Rik
,Plpp6,Dhx30
,Phkb,Srpk1
,Braf,Hexim1
,Crlf2,Gm12185
,Neu1,Kpna1
,Ddx50,Mia2
,Samd3,Lrrc28
,Leng1,Plcl1
,Mocs1,Mcee
,Zfp788,Zfp219
,Zfp280d,Vcpip1
,Mdm4,Ubtd1
,Atg14,Plscr3
,Tspyl1,Tshz2
,Sbno1,Braf
,Ubxn4,Siae
,Ankrd13c,Rlf
,Prmt2,Higd2a
,Rora,Usp35
,Rnaset2b,Zfp644
,Xkr6,Smim19
,1810062G17Rik,Ms4a6c
,Zbtb1,Stxbp3
,Zfp866,Il21r
,Smim40,Leng1
,Tox4,Kdm5c
,Lrrc28,Mfap3
,Mfap3,Tiprl
,Flad1,Pabpc1
,Trpm6,Rpl41
,Wdsub1,Xlr4a
,Ms4a6c,Neu1
,Tmub1,Zfp946
,Nipsnap2,Fktn
,Plcl1,Carf
,Plscr3,Yipf2
,Tatdn1,Ccdc90b
,Exoc6b,Nipsnap2
,Klhl12,Tmub1
,Zc3h13,Setd2
,Prdx5,Sgip1
,Sec31a,Idua
,Xxylt1,Pick1
,Pick1,Adnp
,Wdr45,Klhl12
,Zfp68,Eaf2
,Ccdc90b,Mtx3
,Itfg1,Rnaset2b
,Pbx2,Xxylt1
,Il18rap,Crlf2
,Cops2,Ankrd13c
,Siae,Ccdc17
,Tef,Zbtb37
,Card11,Exoc6b
,Scnm1,Gm13212
,Hspb11,Mdm4
,Ppp1r16b,Slc15a3
,Ankrd39,Tatdn1
,Ranbp10,Ddx50
,Adnp,Ranbp10
,Zfp219,Flad1
,Pde6d,Tspyl1
,Ica1l,Zbtb1
,Fem1c,Cd46
,Xpr1,Zfp280d
,Tob1,Wdr45
,Haao,Itfg1
,Erich1,Pde6d
,Pts,Zfp68
,Tprg,Armt1
,Pgap2,Ankrd39
,Map2k7,Pbx2
,Ranbp9,Zfp429
,Fbxo9,Tcaim
,Yipf2,Letm2
,Ugdh,Ubxn4
,Ptgfrn,Sbno1
,Rpl10-ps3,Zfp943
,Gxylt1,Foxj2
,Slc39a1,Card11
,Idua,Vmn2r96
,Letm2,Rora
,Armt1,Itga7
,Zbtb37,Scnm1
,Rfx1,Rfx1
,Gm13212,Haao
,Slc15a3,Hspb11
,Cluap1,1110051M20Rik
,D130040H23Rik,Erich1
,Zfp943,Ppp1r16b
,Zfp946,Tox4
,Carf,Rab40c
,Ptprs,Fem1c
,Heg1,Il6ra
,Rraga,Ptprs
,Phf7,Cops2
,Ankrd17,Slc38a6
,Ttc7b,Ramp3
,Zfp429,Heg1
,Foxj2,Chpf2
,Rab40c,Xpr1
,Chpf2,Sec31a
,1110051M20Rik,Zc3h13
,AU041133,Tob1
,Fktn,Map2k7
,Efr3a,Plagl1
,Fbxl8,Gxylt1
,Meis3,Abhd14b
,Tcaim,Ugdh
,Gdi1,Fbxo9
,Ccar1,Cluap1
,Gm12185,Il18rap
,Chd8,Prdx5
,Gpr55,Meis3
,Pnpla6,Pnpla6
,Usp35,Ttc7b
,Ubtd1,Elmod3
,Spty2d1,Pgap2
,Abcc4,Ranbp9
,Mtx3,AU041133
,Eaf2,Clip3
,Eif1a,Phf7
,Tstd3,Slc39a1
,Lonp2,Slc25a27
,Tgif2,Pts
,Atf7,Rpl10-ps3
,Il6ra,Enpp2
,Tert,Atf7
,Ep300,Camsap2
,Zfp141,Gpr55
,Elmod3,Bnip3
,Dhx34,Zfp141
,Tgoln1,Abcc4
,Nudt16l1,Akap10
,Gstt2,Atrn
,Slc38a6,Fbxl8
,Tbce,Bloc1s5
,Atrn,Tgif2
,Wdr7,Dhx34
,Akap10,Rraga
,Galk2,Zfp799
,Atg7,Dbp
,Nedd9,Fuz
,Rnf11,Spty2d1
,Camsap2,Wdr7
,Tshz2,Gdi1
,Plekha3,Tha1
,Mthfsl,Tcta
,Fuz,Ankrd17
,Bloc1s5,Arhgef9
,Oxr1,Tspyl2
,Zfp799,Efr3a
,Sidt2,Rreb1
,Abhd14b,Ep300
,Cd46,Mast4
,Rab18,Rnf11
,Etfrf1,Plekha3
,Sys1,Rnf215
,Mast4,Lonp2
,Rnf13,Chd8
,Rnf215,Zfp58
,Rpap2,Eif1a
,2310009A05Rik,Tbce
,Map2k4,Oxr1
,Sugp1,Ccar1
,Rreb1,Mgmt
,Pak2,Tstd3
,Saysd1,Etfrf1
,Dbp,Zfp870
,Tspyl2,Tgoln1
,Ostm1,Nudt16l1
,Wbp1,Mroh1
,Akna,Napsa
,Mapkapk3,Ppp2r3a
,Tha1,Ank3
,B230307C23Rik,Gstt2
,Atp6v1f,Rnf13
,Usp9x,Rpap2
,Ccdc17,Zfp169
,Bnip3,Galk2
,Plagl1,Acad10
,Akr1b10,Zfp874a
,Slc25a27,Akr1b10
,Eif2a,Nedd9
,Mib1,Trim13
,Aig1,Sugp1
,Nfe2l1,Atg7
,Aamdc,Zfp189
,Cep19,Dand5
,Vmn2r96,Saysd1
,Sgip1,Mthfsl
,Fbxo38,Fbxo38
,Kdm4a,Sidt2
,Smim20,Slc10a3
,Tcta,Neil1
,Ahi1,Mapkapk3
,Msl1,Wbp1
,Wipf2,Gucy1a1
,Mroh1,Aig1
,Usp34,2310009A05Rik
,Numb,Map2k4
,Napsa,Rab18
,Scand1,Numb
,Spata13,Neurl2
,Ppp2r3a,Tbc1d12
,Vipas39,Ostm1
,Ormdl3,Nmnat3
,Glg1,Gm26566
,Dand5,Slc14a1
,Fam117a,Mib1
,Fut8,Zmym6
,Rab11fip1,Cep19
,Slc10a3,Szt2
,Ttc21b,B230307C23Rik
,Gtf2a2,Ttc21b
,Rsu1,Wipf2
,Mrpl30,Vipas39
,Ap1g1,Ormdl3
,Cd247,Rab11fip1
,Zfyve16,Rnf208
,Rnf40,Zfp12
,Szt2,Zfyve16
,Trim13,Ptrh1
,Gon4l,Grn
,Cemip2,Fam117a
,Bin2,Cemip2
,Ptrh1,Akna
,Ccdc66,Spata13
,Tent5a,Sys1
,Coq8b,Aamdc
,Fkrp,Usp9x
,Zfp12,Ahi1
,Zfp58,Kdm4a
,Cdkal1,Coq8b
,Pcgf3,Ccdc66
,Ank3,Qrfp
,Zhx1,Rnf40
,Grn,Cxxc5
,Nudt6,Smim20
,Gripap1,Nfe2l1
,Nbr1,Ccdc126
,Rab11b,Man2a2
,Neurl2,Lrig1
,Neil1,Msl1
,Man2b1,Fkrp
,Napg,Nudt6
,Man2a2,Wls
,Ergic3,Pak2
,Vps33b,Tent5a
,Zfp280c,Rsu1
,Zfp874a,Usp34
,Dnajc13,Nbr1
,Enpp2,Glg1
,Rnpepl1,Tmem87b
,Itga7,Zfp280c
,Zfp266,Vps33b
,Kdm2b,Fut8
,Qrfp,Zhx1
,Ramp3,Ap1g1
,Pex3,Eif2a
,Fam160b2,Frs2
,Ly9,Dcun1d2
,Zmym6,Gbp10
,Zfp169,Hectd4
,Tmem87b,Prkra
,Kmt2c,Crebl2
,Hectd4,Dnajc13
,Ncor1,Kcnmb4
,Arhgef9,Atp6v1f
,Tcf20,Tnip2
,Tnrc18,Gon4l
,Nmnat3,Mrpl30
,Slc14a1,Pcgf3
,Tnks,Gripap1
,Btrc,Zrsr1
,Ankib1,Pex3
,Gm2000,Car2
,Cd38,Cdkal1
,Frs2,Scand1
,Sos2,Napg
,Ttc39c,Rnpepl1
,Tmem161a,Gtf2a2
,Crem,Man2b1
,Zfp189,Bin2
,Dcun1d2,Btrc
,Fam214a,Hmgn3
,Ccdc126,Tsc22d1
,Tspyl3,C330018D20Rik
,C330018D20Rik,Kmt2c
,Clip3,Fam214a
,Acad10,Kdm4d
,Tmem167b,Cd247
,Tnip2,Sos2
,Fbxo8,Fam160b2
,Zbtb17,Ropn1l
,Kcnmb4,Zfp266
,Ccnk,5430403G16Rik
,Asb8,Ces2c
,Vps4b,Egr3
,Slc39a4,Tcf20
,Dgcr6,Mks1
,Mgmt,Arrdc4
,Iqsec1,Zfp235
,Wdr89,Tnrc18
,Klc2,Klc4
,Zrsr1,Tnks
,Snx11,Kdm2b
,Eif2ak1,Cd38
,Wls,Ergic3
,Zfp235,Crem
,Prkra,Tspyl3
,Prr14l,Pomk
,Tbl1xr1,Tmem161a
,Nipsnap1,Rab11b
,Exoc1,Iqsec1
,Ptger2,Kcnc1
,Rnf208,Tmem167b
,Cxxc5,Slc39a4
,Gramd1a,Agl
,Smurf2,Dgcr6
,Ropn1l,Klc2
,Zfp870,Sema4c
,Lrba,Cstad
,Hmgn3,H2-DMa
,H2-DMa,Snx11
,Agl,Ankib1
,Ube2f,Lad1
,Tsc22d1,Ttc39c
,Adipor1,Rassf4
,Ncor2,Ly9
,Tbc1d12,Zbtb17
,Manba,Ptger2
,Rap2c,Smurf2
,Hps1,Krt83
,Nit1,Asb8
,Pomk,Fbxo8
,Zfp182,Ttc27
,Ttc27,Ncor1
,Mks1,Zfp456
,Ulk3,Gm2000
,Gm26566,Ulk3
,Parg,Slc31a2
,Ptpn9,Ccnk
,Glyr1,Zfp113
,Ddx23,Zfp182
,Vps13b,Vps4b
,5430403G16Rik,Gramd1a
,Igkc,Eif2ak1
,Eif4a2,Foxo3
,Dpp8,Manba
,Ccl25,Exoc1
,Mterf1a,Flywch2
,Herpud2,Gmpr
,Atp8a1,Tmem63a
,Gucy1a1,Bckdhb
,Crot,Wdr89
,Slc29a3,Zfp358
,Yeats2,Brdt
,Klc4,Igkc
,Crebl2,Slc29a3
,Tbc1d20,Cd101
,Kdm4d,Cep85l
,Tnks2,Zfp467
,Cd68,Mindy1
,Zmiz2,Nipsnap1
,Parn,Hps1
,Egr3,Zfp933
,Ccpg1,Lrba
,Dlg1,Ccl25
,Cog2,Prr14l
,Tmem160,
,Zfp607a,
,Tmem63a,
,Foxo3,
,Vrk3,
,Zfp113,
,Mindy1,
,Kctd18,
,9930021J03Rik,
,Prkx,
,March9,
,Abhd4,
,Bcap29,
,Zfp456,
,Plgrkt,
,Akr7a5,
,Slc31a2,
,Gmpr,
,Sema4c,
,Agpat3,
,Car2,
,Ccng1,
,Zfp950,
,Fbxl3,
,Cd101,
,Zfp933,
,Cipc,
,Flywch2,
,Ilrun,
,Supt3,
,Cep85l,
,AI597479,
,Lrig1,
,Poglut1,
,Phf11d,
,Med31,
,Kptn,
,Parp12,
,Gipc1,
,BC147527,
,Slc37a2,
,Bckdhb,
,Pnpo,
,Mrps34,
,Slc45a4,
,Naa80,
,Dok1,
,Gbp10,
,Lrch1,
,Sec14l1,
,Fam3a,
,Trabd,
,Zfp358,
,Kcnc1,
,Golga2,
,Acyp1,
,Lad1,
,Ndufa1,
,1110032A03Rik,
,Tmem185a,
,Uri1,
,Abcd4,
,Slc11a2,
,Hook3,
,Slc39a14,
,Tspan3,
,AW146154,
,Ggnbp2,
,Mmab,
,Cyp4f13,
,Zgpat,
,Acadvl,
,Tgtp2,
,Zfp773,
,Sgsh,
,BC025920,
,Xpo6,
,Rab33b,
,Zfp467,
,Shf,
,Cop1,
,Phf23,
,Wdr20,
,Mfsd14a,
,Dnmt3a,
,Socs5,
,Rnf34,
,Ptpre,
,Cetn4,
,Psd4,
,Arrdc4,
,Tnfsf10,
,Tnfaip8l1,
,Ctsa,
,Fam114a2,
,Fes,
,Mterf4,
,Aldoc,
,Chic1,
,Rabepk,
,Grk2,
,Ces2c,
,Chac2,
,H3f3a,
,Cnot4,
,Qars,
,Ulk1,
,Ap1m2,
,Celf5,
,Tapt1,
,Ncoa4,
,Ramac,
,Tlr6,
,Srfbp1,
,Cstad,
,Nudt7,
,Bace1,
,Zc3h3,
,Tbcd,
,Capsl,
,Cyb561d1,
,Setd4,
,Rassf4,
,Krt83,
,Wdr48,
,Snap47,
,Lypla2,
,Fbxw5,
,Erap1,
,Brdt,
,Ist1,
,Rdh14,
,Bloc1s3,
,Cbr1,
,Aktip,
,Xylt2,
,Stx17,
,Brap,
,Papolg,
,Ddx52,
,Nt5dc1,
,Dcxr,
,Nob1,
,Uap1l1,
,Nab2,
,Ctsl,
,Atp9a,
,Zfp874b,
,Kdm3a,
,Cep350,
,Usf2,
,Samd8,
,Babam2,
,Asb7,
,Zfp971,
,Synj1,
,Pde1b,
,Asb3,
,Neu3,
,Trmt11,
,Vwa8,
,Brox,
,Tbc1d17,
,Nsrp1,
,Dalrd3,
,Endov,
,Dkk3,
,Igf2bp3,
,Zfp119a,
,Dnajc27,
,Cbr4,
,Farp1,
,Ift80,
,Rnf170,
,Ryr3,
,Abca1,
,Trim41,
,Gpld1,
,Plekha1,
,Ttc39b,
,Pabpc1l,
,Hsbp1,
,Fam118b,
,Arhgap18,
,Gskip,
,Atxn3,
,Jdp2,
,Fdxr,
,Pheta1,
,Itih5,
,Ube4b,
,Trav22,
,Vapb,
,Ttc17,
,Ankhd1,
,Ripk2,
,Tmem91,
,Acad8,
,Rph3al,
,C030006K11Rik,
,Tspan31,
