wilcoxon,t-test,t-test_overestim_var
,Pcf11,Wdr81
,Rap1a,Myh9
,Hook3,Fam210b
,Trappc1,Areg
,Hipk2,Hipk2
,Slc5a3,Atrx
,Dync2li1,Pcf11
,Wdr81,Trappc1
,Arhgef18,Zfp942
,Fam210b,Hook3
,Zfp942,Actr5
,Chmp1a,Ppp2r3a
,Actr5,Rap1a
,Arntl,Immp2l
,Frmd4a,Frmd4a
,Rnf31,Chmp1a
,Ube2w,Arhgef18
,Lonp2,Ccdc157
,Rnaset2b,Zfp429
,Zfp429,Arntl
,Immp2l,Rnf31
,Plek,Ube2w
,Ppp2r3a,Shfl
,Ncf1,Lonp2
,Ttc19,Ica1l
,Areg,Rnaset2b
,Shfl,Cyp4v3
,Rnf13,Plek
,Cyp4v3,Ttc19
,Gimap9,Rnf13
,Zfp53,Cd200r1
,Ncoa3,Gng3
,Prkx,Mef2b
,Zbtb1,Zfp53
,Zfp148,Ncf1
,Slc38a1,Zkscan1
,Psme2b,Zbtb1
,Iigp1,Pde10a
,Setx,Prkx
,Zkscan1,Zfp148
,Phf8,Gimap9
,Oxa1l,Ncoa3
,Ccdc157,Phf8
,Cd200r1,Psme2b
,Dgkh,Setx
,Ssbp2,Fkbpl
,Gng3,Slc38a1
,Ano10,Dgkh
,Nhlrc3,Nhlrc3
,Pet100,Oxa1l
,Csnk1a1,Iigp1
,Gvin1,Coro1b
,Ica1l,Gvin1
,Snx11,Snx11
,Fkbpl,Zfp296
,Spty2d1,Ano10
,Etfbkmt,Ssbp2
,Zfp950,Etfbkmt
,Coro1b,Pet100
,Gxylt1,AW146154
,Mef2b,Csnk1a1
,Zfp296,Zfp950
,Pde10a,Spty2d1
,AW146154,Gxylt1
,Zxdb,Zxdb
,Retreg3,Pbx4
,Flot1,Mcub
,Proser1,Golph3
,Mcub,Mterf2
,Man2b2,Slc12a7
,Golph3,Retreg3
,Slc12a7,Rab11fip1
,Ahi1,Tmem141
,Zfand3,Proser1
,Mrpl24,Casp6
,Casp6,Ahi1
,Rab11fip1,Flot1
,Nrbp1,Zfp995
,Ggnbp2,Man2b2
,Pbx4,Zfand3
,Gpatch2,Phlpp1
,Tmem141,Gpatch2
,Spopl,Nrbp1
,Ikbkb,Mrpl24
,Sdcbp,Spopl
,Mterf2,Ggnbp2
,Phlpp1,Acadsb
,Vcpip1,Slc12a9
,Fyco1,Fam43a
,Zfp995,Vcpip1
,Gem,Zcchc18
,Zcchc18,Gdpd5
,Slc12a9,Sdcbp
,Golga7,Tbck
,Ubr4,Golga7
,Naga,Naga
,Tbck,Ubr4
,Acadsb,Gem
,Jakmip1,Fyco1
,Treml2,Ikbkb
,Ddit3,Evi5l
,Slc3a2,Tmem87b
,Tmem87b,Mpzl3
,Gdpd5,Jakmip1
,Mpzl3,Rab2b
,Tia1,9930111J21Rik1
,Wdr44,Borcs6
,Cflar,AU041133
,Rab2b,Treml2
,Cd1d1,Neu3
,Arrdc1,Sgsh
,Borcs6,Tia1
,Exoc2,Cd1d1
,Pdlim1,Pdcd1lg2
,AU041133,Slc3a2
,Evi5l,Trim21
,Akna,Cflar
,Trim21,Ddit3
,Tbc1d20,Exoc2
,Fam43a,Arrdc1
,Fam120b,Wdr44
,Xpr1,Tmem154
,Tmem154,Tbc1d20
,Herc4,Fam120b
,Tmem127,Pdlim1
,Fbxl5,Zfyve26
,Dynlt3,Dynlt3
,Pdcd1lg2,Trbv12-2
,Sgsh,Akna
,Vrk2,Xpr1
,Zfyve26,Tmem127
,Mitd1,Fbxl5
,Whamm,Mitd1
,9930111J21Rik1,Vrk2
,S100a6,Gba
,Gba,Lta
,Klhdc1,Whamm
,Ulk3,Ulk3
,Zfp362,Zfp362
,Gbf1,Klhdc1
,Phf11b,Herc4
,Trbv12-2,Pick1
,Neu3,Usp35
,Map4k2,Srcap
,Pick1,Trpm1
,Srcap,Ercc5
,Lta,Map4k2
,Ppib,Phf11b
,Ercc5,Gbf1
,Pi4k2a,Phldb3
,Chic2,S100a6
,Unc93b1,Pi4k2a
,Plekho2,Enpp2
,Mfsd14a,Chic2
,Trpm1,Plekho2
,Cfap97,Mfsd14a
,2010315B03Rik,2010315B03Rik
,Phldb3,Ttc17
,Dnajb9,Cfap97
,Surf1,Ppib
,Ttc17,Lpcat4
,Lpcat4,Zfp975
,Dlgap4,Surf1
,Tob1,Unc93b1
,Nr4a1,Dlgap4
,Ensa,Dnajb9
,Usp35,Tob1
,Clic1,Ago3
,Spata13,Ccdc148
,Ncoa2,Zfp456
,Ago3,Ensa
,Antxr2,Spata13
,P2rx4,Antxr2
,Enpp2,Ncoa2
,Sdhaf4,Nr4a1
,Fam117a,Stoml1
,Ten1,Dthd1
,Ccdc148,Sdhaf4
,Fam174a,Cipc
,Zeb1,Rnf2
,Zfp975,Coq8b
,Herc2,Maf
,Rnf2,Fam117a
,Ythdf3,Rab40c
,Cipc,Ten1
,LTO1,Tmem140
,Maf,Fam174a
,Coq8b,Clic1
,Stoml1,P2rx4
,Cirbp,LTO1
,Cwf19l2,Ythdf3
,Zfp456,Herc2
,Rab40c,Zeb1
,Tmem140,Cwf19l2
,Hcfc1r1,Plcl1
,Ankrd17,Hhat
,Was,Zfp524
,Zfp524,Hcfc1r1
,Ythdc1,Cirbp
,Vrk3,Zc3h3
,Dnajc1,Pxmp4
,Cdc25b,Ranbp10
,Pxmp4,Dnajc1
,Wipf2,Wipf2
,Plcl1,Egr2
,Ranbp10,Smyd1
,Fbxo32,Ankrd17
,Zc3h3,Was
,Plekha1,Ythdc1
,Nipbl,Plekha1
,Rpl35,Cdc25b
,Dthd1,Vrk3
,Bfar,Fam214b
,Zfp1,Phf11d
,Egr2,Bfar
,Ccdc174,Zdhhc9
,Zfp68,Zfp1
,Smyd1,Fbxo32
,Apopt1,Foxo3
,Hhat,Zfp68
,Phf11d,Zfp169
,Itga6,Mlxip
,Arnt,Fhl3
,Zdhhc9,Ccdc174
,Ankra2,Zfp217
,Mlxip,Nipbl
,Foxo3,Apopt1
,Ddx50,Ankra2
,Gpr132,Itga6
,Map2k7,Map2k7
,Zfp217,Vmn2r96
,Ccm2,Arnt
,Fem1c,Fem1c
,Fam214b,Zfp507
,Selplg,Ddx50
,Fhl3,Gpr132
,Zfp507,Rpl35
,Rock1,Zfp119a
,Plcb2,Plcb2
,Klf6,Ccm2
,Nod1,Stard5
,Stard5,Wipf3
,Sytl3,Akr1b8
,Zfp169,Selplg
,Mrtfa,Sytl3
,Rplp0,Mrtfa
,Mapk8,Ankrd55
,Zfp119a,Rock1
,Ankrd55,Nod1
,Vmn2r96,Ank3
,BC147527,BC147527
,Hilpda,Psd
,Akr1b8,Mapk8
,Tmem123,Sema4c
,Snap23,Nat8f1
,Nat8f1,Klf6
,Tnrc18,Hilpda
,Eif2s3y,Rab33b
,Dym,Dym
,Ldb1,Calcrl
,Ift80,Ift80
,Rab33b,Snap23
,Stambpl1,Tnrc18
,Zfp579,Zfp579
,Pip4k2a,Stambpl1
,Ank3,Ldb1
,Trip12,Tmem123
,Psd,Arhgef4
,Cyth3,Trim13
,Wipf3,Eif2s3y
,Inpp5d,Ikbkg
,Arhgef4,Pip4k2a
,Calcrl,Rplp0
,mt-Nd5,Rfxank
,Ercc4,Tnfsf13b
,Gpcpd1,Abca3
,Usf1,Trip12
,Ikbkg,Map1lc3a
,Sema4c,Ercc4
,Tnrc6c,Uvssa
,Map1lc3a,Cyth3
,Rnf6,Usf1
,Rfxank,Leng1
,Ccpg1os,Gfod1
,Abca3,Inpp5d
,Gfod1,Rnf6
,Uvssa,Gpcpd1
,0610030E20Rik,Ccpg1os
,Leng1,0610030E20Rik
,Dmtf1,Dand5
,Trim13,Chchd5
,Rab1b,Dmtf1
,Chchd5,Sharpin
,Sharpin,mt-Nd5
,Zfp646,Sostdc1
,mt-Nd6,Zfp646
,Asnsd1,Esr1
,Heg1,Rab1b
,Dand5,Tnrc6c
,Mettl26,Asnsd1
,Sidt2,mt-Nd6
,Tmem128,Uap1l1
,Uap1l1,Heg1
,Icam1,Zkscan6
,Tnfsf13b,Cemip2
,Kat6a,Dcxr
,Bsdc1,Bsdc1
,Zkscan6,Sidt2
,Zfp266,Mettl26
,Aqp3,Mpp7
,Mpp7,Zfp607a
,Eipr1,Icam1
,Dcxr,Zfp266
,Gigyf1,Tmem128
,Zfp607a,Aqp3
,Phf20l1,Eipr1
,Cemip2,Kat6a
,Zswim6,Pdzk1ip1
,Zbtb17,Zbtb17
,Rsf1,Scimp
,Samsn1,Gigyf1
,Ttc33,Tprg
,Mbtps1,Spry1
,Stxbp2,Mbtps1
,Pdzk1ip1,Phf20l1
,Scimp,Rsf1
,Sostdc1,Samsn1
,Dnmt3a,Zswim6
,Dzip1,Ttc33
,Akr1b10,Stxbp2
,Esr1,Zfp523
,Rps23,Map11
,Tmc6,Pex11a
,Map11,Dnmt3a
,Zfp398,Dzip1
,Usp32,Sphk2
,Ccdc171,Kdm4d
,Mtfr1l,Zfp729a
,Zfp729a,Akr1b10
,Rps19,Flad1
,Sphk2,Decr2
,Spry1,Zfp398
,Flad1,Usp32
,Plekha2,Tmc6
,Pptc7,Pptc7
,Zfp523,Atcay
,Slc6a6,Dusp23
,Hectd4,Zmym6
,Faap20,Rps23
,Decr2,Mtfr1l
,Syf2,Hectd4
,Kdm4d,Ccdc171
,Bicra,Plekha2
,4930453N24Rik,Arrb1
,Fcho2,Faap20
,Zmym6,Trpm6
,Cpne3,Slc26a11
,Pex11a,Elmod3
,Tprg,Rps19
,Arrb1,Syf2
,Dusp23,Slc6a6
,Atcay,Bicra
,Rprd2,Irgm2
,Pus3,Carf
,Msl2,Atp6v1g2
,Exoc6b,4930453N24Rik
,Zzef1,Gtf2ird2
,Irgm2,Pus3
,Adora2a,Ubtd1
,Hmgxb3,Naa80
,Slc26a11,Exoc6b
,Tmem80,Rprd2
,Ano6,Hmgxb3
,Mdm4,Adora2a
,Elmod3,Fcho2
,Susd1,Tmem80
,Hps1,Cpne3
,Gtf2ird2,Zzef1
,Naa80,Msl2
,Vwa5a,Hps1
,Pskh1,Srgap3
,Trpm6,Ano6
,Carf,Pskh1
,Srgap3,Mdm4
,Atp6v1g2,Susd1
,Csde1,Mbd6
,Zfp773,Zfp773
,Mbd6,Nudt7
,Ubtd1,Zfp512b
,Samd8,Csde1
,Plcg1,Meis3
,Herpud2,Samd8
,Zfp512b,Vwa5a
,Dnaja4,Mtmr7
,Meis3,Dnaja4
,Tmem88,Herpud2
,Tfe3,Tmem88
,Srrm2,Cd101
,2610044O15Rik8,2610044O15Rik8
,Rpl11,Plcg1
,Kdm6a,Zfp827
,Nudt7,Srp54a
,Zfp827,Tfe3
,Srp54a,Ifi44
,Cd101,Kdm6a
,Shld2,Usp40
,Usp40,Mapk11
,Mapk11,Dlc1
,Cep120,Shld2
,Ist1,Aldh5a1
,Leng9,Slc10a3
,Fli1,Mrtfb
,Ifi44,Srrm2
,Mrtfb,D2hgdh
,Mtmr7,Cep120
,Kdm2b,Kdm2b
,Atf7,Atf7
,Nabp1,Ist1
,D2hgdh,Dcaf6
,Dcaf6,Leng9
,Pot1b,Iqcc
,Susd3,Fli1
,Slc10a3,Pot1b
,Iqcc,Rpl11
,Rab21,Susd3
,Gripap1,Slc2a9
,Aldh5a1,Ly6m
,Ccdc88c,Rnf208
,Dlc1,Nabp1
,Stim1,Zfp235
,Dyrk2,Rab21
,Rxrb,Gripap1
,Gtdc1,Gtdc1
,Ap1b1,Ap1b1
,Anapc13,Rxrb
,Xiap,Xiap
,Xylt2,Stim1
,Fbxo33,Xylt2
,Zfp235,Ccdc88c
,Zfp740,Slc28a2b
,Brap,Plagl1
,Rbm3,Rbm43
,Rbm43,Fbxo33
,Itgav,Zfp740
,Rnf208,Ulk2
,Dazap2,Anapc13
,Ulk2,Neurl2
,Atxn2,Dyrk2
,Slc28a2b,Brap
,Slc2a9,Itgav
,Srp14,Atxn2
,Tmem167b,Prkdc
,Prkdc,Ldhb
,Neurl2,Dkk3
,Gm11808,Rbm3
,Ly6m,Dazap2
,Syap1,Phospho2
,Atp6ap1,Tmem167b
,Dhx34,Fcsk
,Phospho2,Syap1
,Ldhb,Dhx34
,Plagl1,Atp6ap1
,Vasp,Gm11808
,Hdgfl3,Srp14
,Eps8l1,Mtmr1
,Rtl8b,Unc45a
,Mia3,Rtl8b
,Fam160b2,Eps8l1
,Mtmr1,Fam160b2
,Unc45a,Camta2
,Dop1a,Mia3
,Gramd4,Ints6l
,Ints6l,Klc4
,Rnf4,Vasp
,Camta2,Rnf4
,Serhl,Gramd4
,Zxdc,Hdgfl3
,Fam204a,Zxdc
,Fcsk,Serhl
,Tmem126a,Trav22
,Klc4,Dop1a
,Hibadh,D630039A03Rik
,Hps4,Cacna1d
,Dkk3,Hps4
,Fbxo8,Fam204a
,Synj2,Fbxo8
,Smad5,Tmem126a
,Snw1,Hibadh
,Slc25a17,Impact
,Impact,Synj2
,Pikfyve,Pikfyve
,Uckl1,Sgip1
,Helz,Fez2
,Skil,Slc25a17
,Fez2,Smad5
,Slc9a8,Uckl1
,Gsdmd,Snw1
,Stk10,Slc9a8
,Cacna1d,Helz
,Bet1l,Sh3bp2
,Gcc1,Gcc1
,Msra,Bet1l
,Sh3bp2,Gsdmd
,Mknk1,Abcc1
,Zyg11b,Arl10
,Fbxl8,Skil
,Gnai2,Msra
,Rab24,Ttll3
,Tbxa2r,Mknk1
,Ttll3,Ext1
,Abcc1,Fbxl8
,Ext1,Stk10
,Tanc1,Tanc1
,Cabin1,Tbxa2r
,Trav22,Tert
,Cntrl,Zyg11b
,D630039A03Rik,Rab24
,Napg,Txlnb
,Polg2,Tdrp
,Zfp277,Cntrl
,Zfp263,Napg
,Tor1aip2,Zfp277
,Arl10,Cabin1
,Tdrp,Srr
,Mecp2,Polg2
,Sgip1,Zfp426
,Srr,Gnai2
,Zfp426,Zfp263
,Yeats2,Arsa
,Gabarapl1,Zfp943
,Apobr,Tor1aip2
,Zfp943,Ift81
,Abcd4,Tspyl3
,Tspyl3,Apobr
,Tert,Oaf
,Szt2,Ryr3
,Wdr13,Abcd4
,Oaf,Wdr13
,Zfp839,Zfp839
,Arsa,Snx30
,Zfp638,Gabarapl1
,Snx30,Asah2
,Zfp445,Yeats2
,Rbpj,Szt2
,Ncor1,Mecp2
,Txlnb,Wdr59
,Kmt2c,Tfcp2
,Flt3l,Shf
,Mrps6,Maml1
,Smdt1,Rbpj
,Wdr59,Zfp638
,Maml1,Snx32
,Ccng2,Ncor1
,Saysd1,Zfp445
,Gsk3b,Nf2
,Asah2,Ccng2
,Zfp687,Flt3l
,Inpp4a,Mrps6
,Rrad,Zfp687
,Snx32,Inpp4a
,Ift81,Kmt2c
,Nf2,Fchsd1
,Klrk1,Rrad
,Phf3,Exoc6
,Acadvl,Smim40
,Exoc6,Acadvl
,Tfcp2,Cd46
,Ryr3,Gsk3b
,Arhgap17,Saysd1
,Shf,Vax2
,Eif4a2,Disp1
,Ern1,Smdt1
,Ulk1,Ulk1
,Mylip,Ern1
,Tmem219,Klrk1
,Bmt2,Arhgap17
,Rnf145,Phf3
,Nsd1,Zfp874a
,Smim40,Fuz
,Fuz,Fam8a1
,Vax2,Slc39a4
,Rnh1,Tmem219
,Stx5a,Vhl
,Ndufs4,Nsd1
,Dlg1,Nudt22
,Fam8a1,Galm
,Vhl,Tgfbrap1
,Wdr45,Rnf145
,Nudt22,Eif4a2
,Fchsd1,Dlg1
,Disp1,Kpna1
,Slc39a4,Rundc3a
,Egr1,Bmt2
,Tgfbrap1,Wscd2
,Kpna1,Mylip
,Zfp874a,Stx5a
,Cope,Rnh1
,Cd46,Kremen2
,Btbd9,Fam3a
,Epb41,Ndufs4
,Cfap410,1700037C18Rik
,Kremen2,Dst
,Kdm3b,Egr1
,Rasa1,Cfap410
,Dhx57,Wdr45
,Galm,Epb41
,Fam3a,Gm614
,1700037C18Rik,Slc46a3
,Wscd2,Btbd9
,Mccc1,Zfp799
,Gm12216,Tbc1d12
,Enpp1,Mccc1
,Zfp595,Cope
,Slc46a3,Zfp595
,Tha1,Kdm3b
,Rundc3a,Atg14
,Zfp799,Dhx57
,Zfand1,Enpp1
,Atg14,Rasa1
,Gpr146,Gpr146
,Washc3,Tha1
,Ahr,Rbm41
,Gbp7,Natd1
,Rbm41,Glb1l
,Arid1b,Cstad
,Necap1,Mtm1
,Tbc1d12,Chic1
,Dst,Zfand1
,Htatip2,Gm12216
,Gm614,Abhd14b
,Zhx2,Necap1
,Bphl,Bphl
,Fmo5,Washc3
,Serinc1,Krt83
,Mtm1,Itga7
,Natd1,Gbp7
,Pou2af1,H2-Q2
,Cysltr2,Htatip2
,Abhd14b,Zfp87
,Zfp87,Pou2af1
,Fbxo3,Fmo5
,Rdh12,Zhx2
,Chic1,Arid1b
,Ublcp1,Hdac10
,Glb1l,Serinc1
,Rapgef2,Rnf216
,Rnf216,Cysltr2
,Papolg,Fbxo3
,Hes6,Tmem14a
,Hdac10,Creb3l2
,Tbc1d5,Rapgef2
,Nckap5l,Hes6
,Trdv2-2,Ahr
,Hmbox1,Tbc1d5
,Stat5b,Nckap5l
,Skp1a,Gramd1c
,Tmem14a,Rdh12
,Cstad,Flywch2
,Cpt1a,Papolg
,Tapt1,Trdv2-2
,H2-Q2,Ublcp1
,Itga7,Atp9a
,Fbxo25,Celf5
,Creb3l2,Stat5b
,Thoc2,Hmbox1
,Krt83,Cpt1a
,Flywch2,Skp1a
,Dis3l2,Kifc2
,Gramd1c,Tapt1
,Rnf34,Zfp607b
,Mical1,Dis3l2
,Atp9a,Fbxo25
,Snx19,Thoc2
,Tk2,Spo11
,Scarb2,Slc25a35
,Crebzf,Rnf34
,Zfp182,Gpld1
,Ino80,A430033K04Rik
,Idua,Mical1
,Celf5,Idua
,Tmem260,Ptgfrn
,Zfp607b,Tk2
,Slc25a35,Snx19
,A430033K04Rik,Ino80
,Tbce,Tmem260
,Itih5,Scarb2
,Rbm4b,Crebzf
,Kifc2,Zfp438
,Zfp994,Zfp182
,Spo11,A830005F24Rik
,Kdm3a,Itih5
,A830005F24Rik,Gm28053
,Cdk5,Kcnc1
,Lrrc8d,Ube2l6
,Ube2l6,Tbce
,Efr3a,Zfp994
,Cic,Gucy1a1
,Mrpl58,Gna14
,Araf,Cdk5
,Zfp438,Rbm4b
,Ptgfrn,Lrrc8d
,Cxcr4,Cic
,Gpld1,Kdm3a
,Klf7,Mrpl58
,Tgtp2,Araf
,Gm28053,Efr3a
,Kcnc1,Lpar6
,Lpar6,Tgtp2
,Polr1d,Klf7
,Ubap1,Acsf2
,Nsrp1,Cxcr4
,Cdkal1,AU040320
,AU040320,Cbx8
,Acsf2,Nsrp1
,Micu3,Tmem241
,Nkapd1,Pex19
,Gucy1a1,Micu3
,Rest,Mgrn1
,Pex19,S100pbp
,S100pbp,Ubap1
,Ilvbl,Nkapd1
,Cbx8,Cdkal1
,Smad3,Fam220a-1
,Aim2,Unc5a
,R3hdm2,Ilvbl
,Mgrn1,
,Phkg2,
,Fam78a,
,Dgkz,
,Gna14,
,Fam220a-1,
,Zdhhc17,
,Smim27,
,Dlg3,
,Tmem241,
,Fam81a,
,Agfg1,
,3110001I22Rik,
,Elmo1,
,Clk4,
,Aco1,
,Slc4a7,
,Fars2,
,Igkc,
,Dbp,
,Zfp26,
,Mcoln1,
,Arhgap5,
,Pde1b,
,Ctla2b,
,Cela1,
,Atp8a1,
,Zfp968,
,Unc5a,
,Tlcd2,
,Zfp90,
,Nsf,
,Phkb,
,Cyp4f13,
,Tomm7,
,Apobec2,
,Gstt3,
,Rnf215,
,Ildr1,
,Zfp868,
,Spata2,
,Trim8,
