wilcoxon,t-test,t-test_overestim_var
Ifngr1,Cenpp,Ppih
Emb,Glod4,Ormdl1
Ociad1,Atp6v1a,Mrps23
Dr1,Polr2k,Clint1
Utp11,1700020L24Rik,Diaph3
Lman1,Mrpl35,Isg20
Usp16,Rdm1,Ube2j1
Ccl5,Sf3b1,Mfsd14a
Rrm1,Axl,Zmat2
Pmf1,Ntan1,Trip13
Stard4,Cenps,Cyfip1
Lrpap1,Gosr2,Depdc1a
Rtca,Cops6,Gosr2
Shkbp1,Pdia4,Tfg
Ssrp1,Cd83,Mpc2
Nars,Phf11a,Prrc2c
Vps26c,Srrm1,Ifngr1
Fxr1,Rsad2,Trav14-1
Selenof,Slc35b2,Ube2d3
Ruvbl1,Ubac2,Pcyox1l
Cited2,Cd22,Eif3b
Hspa4l,Csde1,Pts
Sec63,Pin1,Sec23b
Snx6,6330403K07Rik,Gsap
Sft2d1,Vamp5,Mcts1
Bag6,Mmd,Atp6v0d1
Orc6,Mrpl1,Snx2
Aggf1,Psmd10,Cap1
Mospd3,Slirp,B9d2
Mrpl39,Trappc4,Pcna
Nenf,Pml,Dazap1
Cox20,Cct3,Chfr
Vamp4,B9d2,Tbc1d7
Dctn5,Mapkapk3,Fuca2
Ranbp9,Trav14-1,Glipr1
Cct5,Sar1a,Mcm7
Lig1,Mrpl46,Fcrl1
Wsb1,Brd9,Dnph1
Rnf20,Rfc4,Trappc3
Wwp2,Rab29,Rars
Wdr61,Tnfsf14,Ube2k
Pin1,Fth1,Dcp2
Tex30,Tcf19,Kif5b
Tpm3,Cdk5rap3,Rad51ap1
Ndufb11,Cyc1,Med8
Malsu1,Sik3,Pdlim2
Anapc10,Slc35b1,Prdx3
Mrpl14,Igf2r,Atp6v1e1
Arl6ip4,Ptpn7,Igf2r
Ndufab1,Uba2,Mrpl1
Eif5a,Smpdl3a,Bnip2
Nudt14,Lrrc59,Kif2a
Icam1,Fmnl1,Cntrl
Mad2l1,Nono,Cdc37
Faap20,Polr2c,Commd7
Dnajc2,Tradd,Mrps18a
Bud23,Pcna,Cmas
Cdc42ep3,Cables1,Vamp5
Pbxip1,Pop4,Ppp1r11
Naca,Zc3h15,Sik3
Mrps23,Twsg1,Pop4
Ndufc1,Glipr2,Etv6
Echs1,H1f5,Atp10a
Gtf2b,Ppp1r18,Bub1
Tmem173,Atp5g1,Art3
Cnn2,Ddb1,Bcat1
Rfc3,Cd38,Hspa13
Eif3k,Hmgcr,Glod4
Vps37b,Isg20,Slc35b1
Tnfrsf4,Nebl,Tpd52l2
Snrnp27,Gnas,5430427O19Rik
Zc3h14,Gtf2f1,Myo5a
Dld,Nckap1l,Hnrnpdl
Ifi27,Fuca2,Celf2
Pigk,Csrp1,E2f1
Spty2d1,Ska1,Pdia4
Rbbp4,Etv6,Aicda
Btg3,Crnkl1,Fam81a
Mtmr1,Qars,Slc15a3
Polr2f,Actn4,Slirp
1500009L16Rik,Degs1,Havcr2
Myg1,Eloa,Rhoa
Akap13,Psenen,Dpm1
Prdx4,Poglut3,Mrpl46
E2f4,Tmem179b,Lrrc59
Trim25,Cep55,Atp1a1
Lrba,Upf3a,Myo1e
Ap1s3,Itgax,Psmd10
Fcho1,Hnrnpm,Cdk5rap3
Eml3,Mrpl51,Tmem237
Dhx38,Npm3,Ewsr1
Suclg1,Mcm7,Aurkb
Tmem30a,Dynll2,Pak6
Mapkapk3,Cit,Thg1l
Mgat2,Csk,Brd9
Sdhaf4,Poldip3,Ubxn4
Nup88,Glrx5,Fth1
Mrpl24,Hmbs,Nktr
Eif3d,Tbc1d7,CAAA01118383.1
Rsu1,Fcf1,Ptpn7
Mknk2,Scand1,Cops6
Copz1,CAAA01118383.1,Polr2k
Fars2,Lrrk1,Hmbs
Acot8,Ppp2r2d,Bag2
Myd88,Sucla2,Csrp1
Gmfb,Exph5,Mrpl35
Hnrnpa3,Ccnk,Eloa
Atad2,H1f3,Ntan1
Fth1,Spg21,Tradd
Cmpk2,Igbp1,Mthfs
Psmb8,Sept9,Mnd1
Stard10,4921524J17Rik,Vps26c
Zmpste24,Rbck1,Pin1
Memo1,Psmb6,Zc3h12d
Rfc5,Nuf2,Sar1a
Fnta,Stard4,Stard4
Mrpl36,Ebna1bp2,Cast
Rrm2,Ociad1,Gtf2f1
Pml,Vps26c,Ccne1
1600002K03Rik,Pcbp4,Ubac2
Dpm2,Zc3h12d,Dynll2
Hacd2,Trappc6a,Crnkl1
Eif3b,Utf1,Ddb1
Gins4,Gsap,Wfikkn2
Mrpl41,Ndufb2,Hmgcr
Tmed2,Ptpn1,Nckap1l
Chd1,Arl4d,Trappc4
Sin3b,Plgrkt,Upf3a
Fut8,Tm9sf3,Rab39b
Cep250,Dtnbp1,Qrfp
Asf1b,Triobp,Uba2
Nxt1,Kif4,Cct3
Ssbp3,Tex30,Glipr2
Uba2,Nars,Smpdl3a
Cnot11,Cdc20,Cyc1
1110012L19Rik,Thg1l,Rpap3
Rabepk,Ehmt2,Ccnk
Ubxn4,Knl1,Tex30
Hnrnph2,9530068E07Rik,Paip2
Vamp3,Mthfs,Rbm47
Hivep2,Rangap1,Qars
Ncald,Hspa13,Degs1
Ccnc,Tjp2,Triobp
Pole3,Nsmce2,Sema7a
Utp23,Katna1,Dtnbp1
Umps,Gadd45gip1,Actn4
Thoc3,Atp10a,Ehmt2
Tmpo,Cdk6,Cct7
Mrpl48,Smarcad1,Pxmp2
Aamp,Dync1li1,Tmem179b
Sptan1,Tnip3,Exo1
Gatad2a,Clk1,Sucla2
Nmral1,Napsa,Pabpc1l
Rab27a,Plaa,Polr2c
Ifnar2,Nipa2,Ern1
Txnrd1,Psmd11,Srrm1
Mical1,Trip13,Poldip3
Ssna1,Dgkz,Fmnl1
Camk4,Rplp0,Fars2
Ube2q1,Adrm1,Ppp2r2d
Timm22,Dkkl1,Bend4
Nfs1,Cyfip1,Zc3h15
Samsn1,Lrrfip1,Csde1
Pstk,Mcm10,Fcf1
Acd,Kmt5a,Cdk6
Ift27,Diaph3,Nono
Prkag1,Ndufa3,Tnfrsf13c
Parl,H13,Smarcad1
Sys1,Zwint,Spg21
Smap2,Rpap3,Cdc6
Polb,Myo5a,4921524J17Rik
Eipr1,Fars2,Mybl2
Polr2c,Ilk,Mrpl51
Map2k1,Cetn2,9530068E07Rik
Aifm1,Ubr5,Rtca
Trbv13-3,Gnpnat1,Ccr5
Jmjd6,Rtca,Katna1
Srp68,Gfer,Glrx5
Supt20,Ccne1,Dync1li1
Leprot,Ppil3,Tmem183a
Naa50,Ly96,Ppp1r18
Gpd2,Phgdh,Sf3b1
Pnkd,Pmf1,Ebna1bp2
Riox2,Tmem208,Crppa
Ywhab,Perp,Tspan4
Tm2d3,Tmem183a,Hgsnat
Prim1,Parp9,Palm
Fuca2,5430427O19Rik,Rangap1
Rad21,Msn,Trappc6a
Rpe,Cetn4,Plac8
Rbm14,Ptpn2,Pmf1
Mrps30,Atp5h,Shcbp1
Xlr4a,Plekhf2,Atp5g1
Tank,Rpa3,Plekhf2
Aida,Smim20,Hnrnpm
Romo1,Ttc1,Zfp296
Ifi214,Acly,Nsmce2
Mcts1,Sf3b2,Rbck1
Mdm2,Prpsap1,Tbkbp1
Ube2k,Bend4,Nars
Spcs1,Nmt1,Hnrnpll
Ndufa2,Snrpg,Fam71b
Mpst,Hnrnpll,Ociad1
Coro7,Plac8,Csrp2
Glyr1,Tap2,Gnpnat1
Chaf1b,Depdc1a,Ckap2
Phf6,Ndufb3,Zwint
Stip1,2310011J03Rik,E2f8
Fbxo33,Rad51ap1,Trim37
Snd1,Ssna1,Aspm
Bend4,Gpr107,Npm3
Cers5,Smarce1,Nipa2
Zfp207,Arl6ip4,Cdca5
Pigt,Rab5a,Phlpp1
Tor1aip2,Eif3j1,Orc1
Rit1,Psen1,Kmt5a
Cabin1,Irf5,Pgm2
Capn1,Mff,Psmb6
Nipsnap3b,Lactb,Leprot
Stk19,Emc3,Farp1
Pank2,Anp32e,Gpr107
Usp5,Gm17018,Igbp1
Igbp1,Cct8,Plaa
Rab9,Kras,Pbx4
Apool,Unc13d,Bcl2l1
Oga,E2f1,Epcam
Atp8b4,Ube2f,Sept9
Eif2b2,Cfap36,Gnas
Cnot7,Msi2,Gfer
Rnf4,Uchl5,P2ry10
Zfp330,Mapk1ip1l,Psenen
Eef1akmt2,Leprot,Ndufb2
Vps35,Mettl23,Psen1
Dazap1,Mrpl14,Itih5
Tgoln1,Tlcd2,Phgdh
Hnrnpd,Sh3kbp1,Sec14l1
Becn1,Tmem237,Rpa3
Psmd4,Smn1,Ptpn1
Rfk,Hgsnat,Csk
Trappc2l,Tsta3,Cfap36
Nol12,P2ry10,Acly
Ttc9c,Lamtor1,Umps
Ncapd2,Nup50,St6galnac3
Psmc4,Ngdn,Adrm1
Eif2ak1,Oser1,Gm45902
Sept9,Nudcd2,Ubr5
Tnfrsf13b,Umps,Plcl1
Tmem11,Psmd9,Serhl
Anapc15,Crbn,Anp32e
Cuedc2,Afg3l1,Psmd11
Chp1,Ifi35,Smim20
Trim35,Mrpl12,Ppil3
Tmem208,Pgm2,Coro2a
Taf1b,Snx6,Tm9sf3
Wipf1,Faim,Tmem38b
Tomm6,Ebpl,Unc93b1
Sarnp,Utp11,Pgm1
Nfatc2,Fam207a,Gadd45gip1
Smim11,Gna13,Ptpn2
Slc38a1,Aurkb,Parp9
Cs,Derl1,Mrpl39
Parg,Gtf2b,Ttc1
Eif2b5,Jak2,Dgkz
Ap4s1,Tmed3,Lactb
Larp1b,Mrpl15,Plgrkt
Prdx5,Maz,Ifi204
Traf7,Cacna1s,Prpsap1
Orc4,Bcap29,Jak2
Rbm15,Mrpl39,Uchl5
Denr,Kcnk5,Crip2
Trir,Spag9,Zbtb7b
Yaf2,Ddx46,Nmt1
Eif4e,Ndufs3,Cetn2
Itgb3bp,Csnk2a2,H13
Rnf126,Bag2,Unc13d
Mrps9,Serhl,Pacsin2
Tmx1,Edem2,Scand1
Dtd2,Dhrs7,Ilk
Me2,Pcyox1l,Stil
Akirin1,Atad2,Ncaph
Mthfs,Rad21,Atad2
Ndufb10,Bcat1,2310011J03Rik
Sat1,Ccnc,Larp1b
Pigyl,Dnajc24,Mcm2
Rida,Tbrg1,Mms22l
Higd2a,Bub1,Ccnc
Tpr,AI413582,Eif3j1
Triap1,Trim37,Tsta3
Psmc5,Tm2d2,Chst12
Txn2,Gpsm3,Ggh
Immp1l,Pgm1,Edem2
Stt3a,Ankfy1,Fam207a
1110059E24Rik,Havcr2,Oser1
Cd274,Hnrnpul1,Arl5b
Mrpl49,Tuba1a,Smn1
Polr2k,Eif4e,Smpdl3b
Aplp2,Prkcsh,Crmp1
Gbp3,Cdc42se1,Emc3
Pnrc2,Lypla1,Kptn
Mcm7,Dctn5,Ccdc148
Rab5a,Tgoln1,Dctn5
Ncoa1,Pxmp2,Msi2
Dusp19,Coro2a,Ssna1
Emp1,Yipf5,Ttll12
Slc38a10,Hacd2,Rplp0
Hcfc1,Rpl36al,Zfp52
Rnf213,Aup1,Nup50
Flad1,Luc7l2,Dhrs7
Ttc32,Smim7,Dnajc24
Pnpla2,Art3,Mapk1ip1l
Spsb3,Larp1b,Ube2f
Nup54,Chst12,Plpp2
Napa,Ilkap,Lrrfip1
Rpap3,Sec14l1,Faim
Gabpa,Otub1,Ebpl
Fbxw7,Gatad1,Clk1
Trappc4,Tent5c,Nudcd2
Fam49b,Ttll12,Afg3l1
Gm17018,Fam71b,Hacd2
Atg3,Gpd2,Tmem208
Rgs2,Ilrun,Nefh
Rbfa,Khsrp,Mbnl3
Hk2,Snx20,Ankfy1
Arl5a,Bcl2l1,Upk1a
Serhl,Vps51,Mff
Azi2,Cabin1,Mrpl14
Rbck1,Dnph1,Gm17018
Osbpl9,Timm10b,H2ac8
Ptgr2,Hint3,Vps51
Ndufb2,Ddx10,Ndufa3
Jaml,Mcm2,Psmd9
Bst2,Kptn,Plk1
Atp1a1,Fcrl1,Arl6ip4
Arrdc1,Mms22l,Ccdc34
Mcrs1,Bri3,Gch1
Slc39a6,Myo1e,Rab5a
Ebna1bp2,Ppp1cb,Rad21
Rab29,Wasf2,Cct8
Ndfip2,Shcbp1,Nr4a3
Atf1,Zfp52,Tm2d2
Dnttip1,Ggh,Gpd2
Sgta,Qrfp,Cyp20a1
Irak2,Phlpp1,Crbn
Mrpl58,0610010K14Rik,Gna13
Cenpk,Ccdc34,Tmed3
Larp7,Polr2d,Ngdn
Eif3f,Rbm47,Bcap29
Cyc1,Atp6v1c1,Ppm1j
Btla,Ipo7,Ifi35
Ifi206,Ranbp2,Tent5c
Pno1,Mbnl3,Tap2
Crcp,Caprin1,Spag9
Eif6,1110004F10Rik,Ddx28
Cntrl,Stxbp2,Dtx3
Slc25a39,Cdc5l,Kras
9130401M01Rik,Sema7a,Tnfsf11
Jund,Yif1b,Smarce1
Tmem50a,Ern1,Mrpl12
Tulp4,Setd3,Utp11
Reep3,Tram1,Cbfa2t3
Ccng1,Tmem30a,Slc25a33
Anapc1,Tmem38b,Dscc1
Gins2,Pak6,Derl1
Cenpe,Sephs2,Ndufb3
Hdac3,Cdc6,AI413582
Xrn2,Exo1,Klf4
Mrpl19,Ddx28,Gtf2b
Thyn1,Arl5b,Pus10
Pex2,Mrpl41,Csnk2a2
Dhrs4,Spag7,Lamtor1
Csnk1g3,Mapre1,Yipf5
Ifi35,Xpnpep1,Ankrd55
Pdcd2,Plekhj1,Maz
Rnf115,Unc93b1,Ilrun
Psmg3,Nudt14,Mrpl15
Atp6v0c,Rbm8a,Flad1
Fen1,Eif1a,Snx6
Chmp1a,Stip1,Gbp3
Naa35,Rab39b,Sf3b2
Castor1,B3gat3,Msn
Mpg,Wwp2,Fen1
Asl,Flad1,Ceacam16
Cebpg,Aph1a,Snrpg
Sdf4,Cfap20,Lypla1
Cops6,Ckap2,Polr2d
Arl3,Selenow,Atp5h
Dpf2,Srsf11,Prkcsh
Ctdnep1,Col4a3bp,Snx20
Foxp4,Cct6a,Irak1bp1
Sap30,Rpn2,Wwp2
Phgdh,Gls,Tuba1a
Ubac2,Aicda,Mtmr1
Tap1,Mtmr1,Eif4e
Bloc1s4,Fam81a,Skap2
Josd2,Slc15a3,Smim7
Tox4,Mybl2,Kctd17
Mrpl3,Fen1,Hint3
Ino80e,Dtx3,Sh3kbp1
Sacm1l,Gbp3,Ndrg1
Mettl26,Tnfrsf13c,Cutc
Snx1,Med11,Nudt14
Pcna,Gch1,0610010K14Rik
Mrpl44,Pacsin2,Tgoln1
Eif3a,Slc25a33,Arhgap11a
Ptrh2,Cyp20a1,Lclat1
Clptm1,Rbm7,Atp6v1c1
Morf4l2,Lgals9,Ndufs3
Brk1,Letm1,Sephs2
Fdxr,Ythdf1,Aup1
Gon7,Nr4a3,Stip1
Smarca4,Atp5mpl,Hnrnpul1
Lcmt1,Cutc,Melk
Vps54,Tnip1,Ddx46
Kcnab2,Rit1,Xpnpep1
Pola1,Fxr1,Suv39h2
Rfc4,Dusp19,Gatad1
Ube2z,Ccr5,Yif1b
Cdkn3,Rgs3,Gstt3
Zfp706,Aars,Mettl23
Hnrnpul1,Zcrb1,Ipo7
Mfsd10,Slc39a6,Aars
Pex13,Rap1b,Dusp19
Cbx5,Wfikkn2,Apaf1
Fam120a,Ubfd1,Otub1
Zmat2,Gm45902,Rit1
Cndp2,Klf4,Commd10
Dgkz,Zfp296,Stxbp2
Apaf1,Sptan1,Ilkap
Mtap,Ints11,Pole
Pafah1b2,Ndufaf3,Nusap1
Ndel1,Ube2q1,Setd3
Drg1,Spcs2,Khsrp
Armc1,Mnd1,Pogk
Tmf1,Dtd2,Dynlt3
Inpp5b,Sptlc2,Ddx10
Ttll12,Hspa4,Slc39a6
Rfxap,Csrp2,H1f0
Ddx52,Cnpy2,Cdc42se1
Hgsnat,Gatad2a,Hist1h2ap
Slc7a1,Naa50,Med11
Anp32a,Hspa4l,Synpo
Bri3,St6galnac3,Dtd2
Lsm14a,Epcam,Rgs3
Pitpnb,Eif3g,Jaml
Zc3h18,Palm,Cfap20
Tmem70,E2f8,Wee1
Sh3glb2,Pabpc1l,Prxl2a
Mrps35,Apaf1,Ptma
Ppp1r35,Acin1,Tor3a
Ano10,Pus10,Nt5dc2
Ubr2,Commd10,Apip
Lage3,Itih5,Armc3
Bms1,Ccndbp1,Tbrg1
Usp14,Aspm,H3c3
Necap2,Cdca5,Gpsm3
Eapp,Pbx4,Hspa4l
Cept1,Xlr4a,Tsen54
Rnf10,Apip,Timm10b
Sdhc,Ncaph,Ppp1cb
Chmp1b,Tspan4,Eif1a
Klf4,Phax,Itga1
Usp39,Nup88,Aph1a
Ergic2,Rfk,Pld4
Med15,Jaml,Col4a3bp
Adprm,Mgat2,Rnf121
Aftph,Coa5,Ints8
Aars,Skap2,B3gat3
Prps1,Xlr4b,Spag7
Zdhhc18,Cmip,Bri3
Cdc27,Kars,Xlr4a
Mfsd1,Fbxo22,Cabin1
Smim10l1,Ints8,Spc25
Riok3,Shkbp1,Wasf2
Ccdc34,Ing2,Lgals9
Snap23,Asl,Asl
Fignl1,Wdr61,Caprin1
Ints8,Mrpl50,Cct6a
Mrps33,Dynlt3,Cdc5l
Gpr65,Mospd3,Lamc1
Eif2b1,Micu2,Ociad2
Arl6ip6,Mrpl45,Setbp1
Nsf,Farp1,Ranbp2
Cep57,Nefh,Rfk
Atp2a3,Riok3,Tram1
Tmem97,Rida,Selenom
Tmem154,Tor3a,Rad54l
Abhd2,Syf2,Ythdf1
Babam1,Chd1,Ubfd1
Selenoi,Sec63,Luc7l2
Timm44,Serinc1,Lancl3
Snip1,Ruvbl1,Bard1
mt-Nd6,Orc1,Nup88
Zdhhc6,Lclat1,Tmem30a
Eed,Rnf121,Rida
Rpf1,Snrnp27,Mrpl41
Bin2,Psme3,Kif2c
Sf3b5,Nudt16l1,Letm1
Taf11,Taf13,Sptlc2
Aimp1,Rabepk,Ndufaf3
Brcc3,Prxl2a,1110004F10Rik
Crot,Atg3,Fxr1
Daxx,Tbkbp1,Mfsd1
Rrp7a,Rbpj,Tnip1
Hadhb,Ttc33,Ints11
Scamp3,Gins4,Mospd3
Chchd3,Hbs1l,Neil3
Cbfb,Mfsd1,Rabepk
Rpia,Mzt1,Rbm7
Kdelr1,Ppm1j,Shkbp1
Atp6v1h,Nup210,Zfand4
H13,Thrap3,Rpn2
Get4,H2ac8,Rbm8a
Pgm2,Cbx5,Mrpl45
Eftud2,Oxa1l,Ing2
Mrps22,Mrps15,Cbx5
Il3ra,Eci2,Gls
Tmem223,Dscc1,Cnpy2
Proser1,Ankrd55,Sptan1
Tatdn2,Ubxn1,Mrpl50
Ppp6c,Cited2,Mapre1
Xlr4c,Itpr1,Hspa4
Cxxc1,Plcl1,Naa50
Nelfcd,Rpl13a,Coa5
Pcmt1,Usp3,Xlr4b
Pithd1,Irf2bp2,Usp5
Ppp2r3c,Usp5,Taf13
Gak,Ier3ip1,Ect2
Rlim,Tsn,Lcmt1
Vps51,Acd,Ccndbp1
Pafah1b3,Fdx1,Wdr61
Tor3a,Arhgap11a,Rbpj
Ccdc59,Usp16,Cmip
Arhgef3,Armc3,Micu2
H2-Q10,Gorasp2,Fam216a
Atxn10,Lcmt1,Hic1
Apip,Dhx38,Gins4
Mrpl15,Apool,Rpl36al
Tbce,Anapc15,Fbxl8
Xrcc5,Rnf213,Gatad2a
Fkbp8,Plk1,Phax
Nup93,Tsen54,Apoo
Uxt,Stil,Apool
Cbx3,Zbtb7b,Fbxo22
Zfp52,Amfr,Zcrb1
Sntb2,Nxt1,Ttc33
Slc16a1,Zfp511,Acd
Chuk,Lims1,Kars
Ivns1abp,Pole,Psme3
Scyl2,Crppa,Sec63
Vrk3,Eif4enif1,Capn2
Clint1,Ssbp3,Kif22
Cutc,Tmed7,Ruvbl1
Txlna,Ndrg1,Dhx38
Golt1b,Eif4a1,Itpr1
Mt3,Nfatc2,Vax2
Gclm,Smpdl3b,Nfatc2
A430005L14Rik,Ufd1,Srsf11
Atg2a,Capn2,Arsb
Ndufaf2,Ttc9c,Plekhj1
Slc25a11,Becn1,Mzt1
Nfyc,Aamp,Selenow
Nup210,Fam216a,Ube2q1
Pdhb,Cep250,Hbs1l
Reps1,Tomm6,Brca1
Nkapd1,Ifi214,Ttc9c
Acot13,Rbm22,Anapc15
Cggbp1,Oga,Serpina3g
Ptprj,Pa2g4,Gzmm
Capn2,Malsu1,Slc39a4
Mitd1,1110012L19Rik,S100a1
Eef1akmt1,Foxp4,Nudt16l1
Zc3h15,Eml3,Mgat2
Spcs3,Eif5b,Ccdc92
Eif3m,Melk,Eif4enif1
Babam2,Lcp2,Ctnna1
Srd5a3,Gon7,Rnf213
Nup62,Acot8,Tomm6
Dnajc13,Dpm2,Gon7
Rhof,Rab21,Ifi214
Timm50,Ppip5k2,Zfp511
Chst12,Crmp1,Eci2
Cd47,Fbxl8,Gorasp2
Pigs,Mdp1,Foxp4
Nabp1,Crip2,Riok3
Panx1,Chchd5,Serinc1
Trbc1,Myd88,Aldh7a1
Pgm1,Trbv13-3,Paqr4
Polr2l,H1f0,Atp5mpl
Clcn3,Ncoa7,Cd274
Hnrnpdl,Cd274,Nxt1
Slamf1,Anapc10,0610009B22Rik
Rpl7l1,Apoo,Snrnp27
Commd10,Eef1akmt2,Adam8
Cdc5l,Ptma,Trbv13-3
Haus3,Cab39l,Slc25a19
Gch1,Nup93,Katnb1
Oard1,Nmd3,Cep250
1190007I07Rik,Pbxip1,Amfr
Ccni,Mrps22,Atg2a
Slc39a7,Txnrd1,1110012L19Rik
Otud5,Ccdc148,Nup93
Bcas2,Gtf3c1,Rap1b
Ankrd13a,Arl4a,Eml3
Ugp2,Camk4,Coq3
Lasp1,Atg2a,Prr5
Anapc7,Pfdn6,Cited2
Abt1,Adprm,Oxa1l
Gpr174,Map2k2,Usp16
Ncstn,Kctd17,Mrps22
Psmf1,Upk1a,Brip1
Ppp5c,Dcaf13,Atg3
Prpf8,Cbfa2t3,Gins1
Ube2e1,Hadhb,Chd1
Akr1e1,Nsfl1c,Adprm
Faf2,0610009B22Rik,Eif3g
Mrpl51,Tbcd,Tbcd
Lap3,Wee1,Acot8
Glrx5,Fkbp3,Fdx1
Anapc4,Spty2d1,Stambp
Rpf2,Tox4,Ssbp3
Mrpl55,Ifi204,Spcs2
Pus1,Plpp2,Irf2bp2
Slc25a46,Ctnna1,Ppip5k2
Coro1c,Zmpste24,Ndc80
Klhdc2,Atg12,Gcnt1
Ddx28,Dr1,Anapc10
Parvg,Suv39h2,Lims1
Taok3,Cltc,Tmed7
Sec31a,Mrfap1,Myd88
Mdp1,Akirin1,Tspan2
Gadd45gip1,Coq3,Eef1akmt2
Fbxl6,Slc25a19,Hmox1
Naxd,Bard1,Pa2g4
Trappc5,Rab27a,Chchd5
Tomm20,Ccdc92,Ncoa7
Rragc,Stambp,Acin1
Ifi203,Spc25,Camk4
Mtpap,Nusap1,Atad5
Pygb,Mapkap1,Ptpn3
Crem,Rnf4,Ufd1
Upf3b,Emg1,Usp3
Herpud1,Arsb,Malsu1
Polr3c,1700123O20Rik,Mrps15
Thg1l,Gimap1,Tns1
Eps15,Gps1,Pkig
Rwdd4a,Cers2,Ccdc141
Wipi2,Ifi206,Cip2a
Rap1gap2,Irak1bp1,Ier3ip1
Plac8,Hexb,Nup210
Dhfr,Hist1h2ap,Becn1
Rab18,Atf1,Tmem161a
Rnf113a2,H3c3,Cab39l
Cct3,Sat1,Syf2
Ahi1,Katnb1,Gtf3c1
Pip4k2c,Pogk,Rapgef5
Cops3,Smarca4,Dpm2
Ppm1m,Icam1,Jmjd7
Atp6v1b2,Nasp,Nasp
Cltc,Srp68,Dr1
Pitpna,Snrpa1,Tsn
Tuba1a,Cyb5a,Rab27a
Lsm10,Ptpmt1,Txnrd1
Scamp2,Vps35,Spty2d1
Cast,Aifm1,Pbxip1
Mcub,Cnot11,Zmpste24
Pabpc4,Rad54l,Nudt22
Tent2,Znrd1,Nmd3
Plpbp,Taf7,Rbm22
Mrpl10,Rab9,Atg12
Ranbp2,Ift27,Eif5b
Slfn2,Med13,Thrap3
Ppid,Gstt3,Arl4a
2610002M06Rik,Ceacam16,Aamp
Snx17,Ttc32,Cenpi
Gfod1,Parl,Mecr
Mob2,Sdhaf2,Ubxn1
Cdk1,Isyna1,Oga
Mta1,Myl12b,Eif4a1
Timm10b,Rnf20,Icam1
Dus1l,Ncoa1,Cmtm4
Ap2b1,Setbp1,Mdp1
Ak6,Tmem161a,Nsfl1c
Tmx3,Copz1,Fuom
Chm,Aldh7a1,Nrm
Pold3,Vti1b,Tnfsf4
Mnat1,Ptgr2,Ckap2l
Lamtor1,Vapb,Mapkap1
Dnajc5,Tnfsf11,Tox4
Ppp2r5e,Nrm,Srp68
Ar,Lsm14a,Dcaf13
Relb,Synpo,Aifm1
Ap1b1,Kif22,Ndufaf6
Nemf,Atp8b4,Cxcr5
Ccnb1,Hnrnph2,Ncoa1
Slc25a33,Nt5dc2,Rab9
Tarbp2,Sept6,Dcxr
Usp38,Rnps1,Rab21
Creld2,Cat,Ahcy
Rnf2,Samsn1,1700123O20Rik
Pes1,Trim25,Hexb
Slc1a5,Ranbp9,Usp50
Dnajc8,Ccni,Ttc32
Maip1,Mecr,Ska3
Nt5c,Rpp25l,Rpl13a
Exosc9,Ndc80,Ptgr2
Kpna3,Atad5,Ubxn8
Clasp1,Ndufs7,Mlkl
Chmp6,Cs,Cnot11
Map7d1,Thoc3,Ptpmt1
2410004B18Rik,Jpt1,Plekho2
Dtx3,Tecr,Lcp2
Rab24,Ptcd2,Mcu
Cir1,1600002K03Rik,Akirin1
Nrm,Btla,Ifi206
Gnpda2,Ubxn8,Lyrm9
Med9,Diaph1,Pfdn6
Ppwd1,Lman1,Snrpa1
Ppp1cb,Slc16a1,Gps1
Pex7,Brip1,Hadhb
Psmd11,H2-Q10,Cmtm3
Eef1e1,Slc39a4,H2-Q10
Vps72,Lyrm9,Thtpa
Aven,Lrpap1,Ift27
Fam98b,Vamp3,Pold3
Vps41,Scamp3,Tmem242
Orc3,Brca1,Sgo1
Kptn,Jtb,Sesn2
Tbcd,Itga1,Trim25
Ndufaf1,Mrpl48,Rnf4
Ap1g2,Usp50,Slc16a1
Map4,Tmem242,Btla
Bin3,Crcp,Cers2
Kdm4a,Smim15,Sat1
Sf3a1,Map2k1,Klf10
Urod,Plekho2,Cltc
Mxd1,Pold3,Map2k2
Smg7,Pet100,Gcat
Safb,Ect2,Samsn1
Rnps1,Paqr4,Taf7
Tet2,Pdcd2,Ppfibp1
Ier3ip1,Trappc2l,Atf1
Nol11,Kif2c,Flnb
Rab5c,E2f4,Sdhaf2
2210016L21Rik,Ccar1,Med12l
March2,Ccnh,Crcp
Imp4,Arl5a,Vapb
Ksr1,Trmt112,Isyna1
Cand1,Zc3h14,Parl
Myo9b,Nudt22,Vps35
Arhgap1,Me2,Atp8b4
Szrd1,Ndufaf6,Il18
Atg7,Bag6,Itgav
Pdrg1,Flnb,Cat
Mocs2,Pip4k2c,Fkbp3
Tbc1d7,Hspa14,Bid
Dnajb9,Rock1,Tacc2
Tox2,Cdc27,Pip4k2c
Polr2b,Eipr1,Uap1l1
Asna1,Jmjd7,Rnf20
Lyrm9,Gins1,Tigit
Preb,Neil3,Arl5a
Stk16,Tubg1,1600002K03Rik
Aspscr1,Cenpb,Map2k1
Snrpa1,Lancl3,Smyd1
Phkg2,Napa,Smarca4
Api5,Osbpl9,Kif20a
D16Ertd472e,Srsf6,Thoc3
Sptlc1,Lpgat1,Vti1b
Armc10,Taok3,Med13
Man2a1,Eif2b1,Lpgat1
Isg20l2,Serpina3g,Mis18bp1
Aga,Fbxo33,Anxa1
Prrc2c,Cdk17,S100a3
