,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Tmx4,ENSMUSG00000034723,2,134644145,134594185,-,-0.0162,0.78258497,-0.883246660232544,False
Tasp1,ENSMUSG00000039033,2,140066805,139833480,-,-0.0279,3.3296568,-2.1025679111480713,False
Esf1,ENSMUSG00000045624,2,140170564,140119883,-,0.0269,0.3273993,-1.5454463958740234,False
Kif16b,ENSMUSG00000038844,2,142901531,142617474,-,-0.0258,1.6039432,-2.551973342895508,False
Rrbp1,ENSMUSG00000027422,2,144011263,143947395,-,0.036,0.40874,-0.335654616355896,False
Snx5,ENSMUSG00000027423,2,144270906,144250123,-,0.0431,0.70961696,-0.8804248571395874,False
Ovol2,ENSMUSG00000037279,2,144332146,144305175,-,0.0356,0.56870925,-0.02305781841278076,False
Crnkl1,ENSMUSG00000001767,2,145935014,145917479,-,0.1129,0.77134573,-0.7172176837921143,False
Ralgapa2,ENSMUSG00000037110,2,146512344,146239879,-,-0.0554,5.9327,-5.16819429397583,False
Cst3,ENSMUSG00000027447,2,148875692,148871722,-,-0.0167,0.0,0.0,False
Zfp120,ENSMUSG00000068134,2,150136708,150114406,-,-0.0442,0.2735749,-0.3351705074310303,False
Apmap,ENSMUSG00000033096,2,150608567,150583080,-,0.0472,0.7551942,-0.7180696725845337,False
Acss1,ENSMUSG00000027452,2,150668500,150618105,-,-0.1176,1.3688841,-0.6256453990936279,False
Abhd12,ENSMUSG00000032046,2,150904741,150832493,-,0.0048,0.8722406,-0.6273322105407715,False
Psmf1,ENSMUSG00000032869,2,151744186,151715812,-,0.0452,0.35682124,-0.3119548559188843,False
Fam110a,ENSMUSG00000027459,2,151980219,151969398,-,0.0658,0.2841578,-0.10119104385375977,False
Rbck1,ENSMUSG00000027466,2,152332653,152316334,-,-0.0267,0.11988866,-3.0197811126708984,False
Bcl2l1,ENSMUSG00000007659,2,152831728,152780668,-,-0.0014,1.607691,-1.0566473007202148,False
Pdrg1,ENSMUSG00000027472,2,153015427,153008890,-,-0.0363,0.07148892,-2.106278419494629,False
Plagl2,ENSMUSG00000051413,2,153241426,153227759,-,-0.0102,0.23351978,-0.4169013500213623,False
Commd7,ENSMUSG00000056941,2,153632781,153616933,-,0.0422,0.17743534,-2.0875306129455566,False
Cdk5rap1,ENSMUSG00000027487,2,154373010,154335380,-,-0.03,0.7813619,-0.8678005933761597,False
E2f1,ENSMUSG00000027490,2,154569892,154559407,-,0.1081,0.2799435,0.6114840507507324,True
Pxmp4,ENSMUSG00000000876,2,154603708,154585758,-,-0.0298,0.28678364,-0.32155025005340576,False
Eif2s2,ENSMUSG00000074656,2,154892935,154871410,-,0.1918,0.1668112,-0.813237190246582,False
Ahcy,ENSMUSG00000027597,2,155074497,155059310,-,0.1324,0.28892165,-0.361743688583374,False
Pigu,ENSMUSG00000038383,2,155357430,155278243,-,0.0426,1.0366924,-0.5502951145172119,False
Ncoa6,ENSMUSG00000038369,2,155473894,155390656,-,-0.0532,1.4209075,-1.1363937854766846,False
Gss,ENSMUSG00000027610,2,155592810,155563181,-,0.0568,0.544208,-0.516812801361084,False
Trpc4ap,ENSMUSG00000038324,2,155692384,155634271,-,-0.0392,0.45699295,-0.7887122631072998,False
Edem2,ENSMUSG00000038312,2,155729475,155701677,-,0.0894,0.49794796,-1.081953763961792,False
Eif6,ENSMUSG00000027613,2,155826925,155819832,-,0.2286,0.08359694,-3.1515064239501953,False
Uqcc1,ENSMUSG00000005882,2,155930310,155846894,-,0.0069,1.377754,-1.3230655193328857,False
Nfs1,ENSMUSG00000027618,2,156144186,156123639,-,-0.0037,3.2625551,-2.410639762878418,False
Rbm39,ENSMUSG00000027620,2,156180238,156147239,-,0.0001,2.5169337,-5.410233974456787,False
Scand1,ENSMUSG00000046229,2,156312747,156311846,-,-0.0409,0.009528016,-9.01095199584961,False
Sla2,ENSMUSG00000027636,2,156887192,156872457,-,0.0361,0.80780256,-0.6548880338668823,False
Ndrg3,ENSMUSG00000027634,2,156992056,156927345,-,-0.0489,0.52522576,-0.5333653688430786,False
Dsn1,ENSMUSG00000027635,2,157007154,156995265,-,0.0845,0.65155363,-0.14056909084320068,False
Samhd1,ENSMUSG00000027639,2,157135265,157097533,-,-0.093,0.40208113,-0.4799884557723999,False
Rbl1,ENSMUSG00000027641,2,157204534,157145893,-,0.0589,1.1633662,-1.0017056465148926,False
Tti1,ENSMUSG00000027650,2,158028433,157981803,-,0.0059,0.2786665,-0.277921199798584,False
Tgm2,ENSMUSG00000037820,2,158146436,158116402,-,-0.0273,0.0,0.0,False
Zhx3,ENSMUSG00000035877,2,160872998,160748708,-,-0.0113,0.0,-1.8010926246643066,False
Chd6,ENSMUSG00000057133,2,161109075,160946978,-,-0.132,1.5962869,-1.8274471759796143,False
Oser1,ENSMUSG00000035399,2,163424697,163405822,-,0.0264,0.75472915,-0.9425169229507446,False
Serinc3,ENSMUSG00000017707,2,163645131,163623272,-,0.0547,1.1769348,-1.2291653156280518,False
Tomm34,ENSMUSG00000018322,2,164071169,164053540,-,0.0712,0.4862306,-0.6168093681335449,False
Slpi,ENSMUSG00000017002,2,164389095,164354070,-,-0.015,0.0,0.0,False
Acot8,ENSMUSG00000017307,2,164804882,164792765,-,0.0449,0.64877903,-0.5584635734558105,False
Pltp,ENSMUSG00000017754,2,164857711,164839518,-,-0.0215,0.28937164,-0.34381532669067383,False
Zfp335,ENSMUSG00000039834,2,164911757,164891882,-,-0.034,0.14874494,-0.38412153720855713,False
Ncoa5,ENSMUSG00000039804,2,165034867,165000357,-,0.0326,1.6145579,-1.1618046760559082,False
Slc35c2,ENSMUSG00000017664,2,165287869,165276554,-,0.0156,0.19075891,-1.0769426822662354,False
Elmo2,ENSMUSG00000017670,2,165326479,165288031,-,-0.0005,0.3161086,-0.4142998456954956,False
Zmynd8,ENSMUSG00000039671,2,165899016,165784152,-,-0.0729,1.0823098,-1.052292823791504,False
Sulf2,ENSMUSG00000006800,2,166155663,166073089,-,-0.022,0.11145634,-0.004439115524291992,False
Prex1,ENSMUSG00000039621,2,166713832,166566342,-,-0.0311,1.3700173,-0.2633395195007324,False
Stau1,ENSMUSG00000039536,2,166996299,166947549,-,-0.0472,2.265437,-1.2820830345153809,False
Znfx1,ENSMUSG00000039501,2,167063015,167035793,-,-0.0732,0.95404965,-0.6298905611038208,False
B4galt5,ENSMUSG00000017929,2,167349183,167298444,-,0.0638,1.2428405,-1.658804178237915,False
Dpm1,ENSMUSG00000078919,2,168230591,168209048,-,0.0338,6.4358478,-5.28215217590332,False
Nfatc2,ENSMUSG00000027544,2,168601657,168476410,-,-0.0212,1.2320584,-1.0555052757263184,False
Zfp64,ENSMUSG00000027551,2,168955587,168893331,-,0.0057,4.789436,-2.8708670139312744,False
Zfp217,ENSMUSG00000052056,2,170148103,170108643,-,-0.0772,0.28666922,-0.5153937339782715,False
Aurka,ENSMUSG00000027496,2,172370535,172356190,-,0.325,0.15970345,-0.2766679525375366,False
Zbp1,ENSMUSG00000027514,2,173218923,173206612,-,-0.0469,0.044263344,-0.22431349754333496,False
Pmepa1,ENSMUSG00000038400,2,173276533,173224458,-,-0.1062,0.034224503,-0.08481776714324951,False
Gm20721,ENSMUSG00000090625,2,174346712,174330319,-,0.0296,0.64713496,-0.647104024887085,False
Ctsz,ENSMUSG00000016256,2,174439039,174427493,-,0.0813,0.013748274,-1.22977876663208,False
Atp5e,ENSMUSG00000016252,2,174464105,174461072,-,0.1358,0.00892825,-8.587078094482422,False
Prelid3b,ENSMUSG00000016257,2,174473081,174465067,-,0.2174,0.07466967,-0.04960179328918457,False
Gm14325,ENSMUSG00000095362,2,177840336,177831791,-,-0.0109,2.3976295,-1.5887269973754883,False
Taf4,ENSMUSG00000039117,2,179976646,179912152,-,-0.0286,0.6317877,-0.5690507888793945,False
Psma7,ENSMUSG00000027566,2,180042433,180036374,-,0.3839,0.031767663,-0.24175572395324707,False
Cables2,ENSMUSG00000038990,2,180273496,180258540,-,0.0171,0.26135996,-0.7059894800186157,False
Dido1,ENSMUSG00000038914,2,180709999,180657964,-,-0.067,1.0303181,-1.1745946407318115,False
Ythdf1,ENSMUSG00000038848,2,180920949,180904377,-,0.0183,0.3946623,-0.9723247289657593,False
Helz2,ENSMUSG00000027580,2,181242027,181227615,-,-0.0594,1.172109,-1.855210304260254,False
Gmeb2,ENSMUSG00000038705,2,181288035,181251449,-,0.0083,2.8992982,-2.8702335357666016,False
Arfrp1,ENSMUSG00000038671,2,181365404,181357690,-,-0.0168,0.10205647,-1.722841501235962,False
Uckl1,ENSMUSG00000089917,2,181584892,181569149,-,-0.0485,0.20284812,-1.1959831714630127,False
Samd10,ENSMUSG00000038605,2,181599212,181595218,-,-0.0166,0.15583509,-0.24560391902923584,False
Rgs19,ENSMUSG00000002458,2,181693977,181688419,-,0.0089,0.4092762,-0.6392903327941895,False
Nmt2,ENSMUSG00000026643,2,3328877,3284212,+,0.0965,1.9557049,-0.7960811853408813,False
Dclre1c,ENSMUSG00000026648,2,3464130,3424131,+,-0.0262,7.228379,-3.1571507453918457,False
Cdnf,ENSMUSG00000039496,2,3526376,3513030,+,-0.0085,0.8737127,-0.38265836238861084,False
Fam107b,ENSMUSG00000026655,2,3782142,3570488,+,0.1068,1.6481436,-0.6843690872192383,False
Frmd4a,ENSMUSG00000026657,2,4614043,4017717,+,-0.0299,0.6700083,-0.45315301418304443,False
Sephs1,ENSMUSG00000026662,2,4910557,4881564,+,0.1062,0.46655604,-0.5028105974197388,False
Phyh,ENSMUSG00000026664,2,4938730,4919019,+,-0.0307,0.19934613,-1.7294447422027588,False
Nudt5,ENSMUSG00000025817,2,5871895,5845019,+,0.1223,0.4776218,-0.10014832019805908,False
Upf2,ENSMUSG00000043241,2,6056703,5951469,+,-0.0617,1.6175382,-2.347283124923706,False
Usp6nl,ENSMUSG00000039046,2,6446390,6322667,+,-0.0397,1.0501997,-1.3703501224517822,False
Kin,ENSMUSG00000037262,2,10092806,10080593,+,0.0476,0.39504567,-0.8497666120529175,False
Itih5,ENSMUSG00000025780,2,10256529,10153571,+,0.023,0.23202395,-0.14464175701141357,False
Sfmbt2,ENSMUSG00000061186,2,10595253,10370510,+,-0.0089,1.9014614,-0.3450273275375366,False
Prkcq,ENSMUSG00000026778,2,11301222,11172108,+,-0.0821,3.6871157,-1.3420088291168213,False
Il2ra,ENSMUSG00000026770,2,11693193,11642807,+,0.1207,1.4352744,-1.0836315155029297,False
Il15ra,ENSMUSG00000023206,2,11734317,11705290,+,-0.0152,0.646848,-0.6025686264038086,False
Ankrd16,ENSMUSG00000047909,2,11790329,11777876,+,-0.0481,0.4171662,-0.29485201835632324,False
Vim,ENSMUSG00000026728,2,13582826,13573927,+,0.5325,0.024123762,-0.4726623296737671,False
Stam,ENSMUSG00000026718,2,14149634,14074098,+,-0.027,0.9784556,-1.058227777481079,False
Arl5b,ENSMUSG00000017418,2,15082456,15049395,+,-0.0199,4.980793,-8.092333793640137,False
Plxdc2,ENSMUSG00000026748,2,16755839,16356304,+,0.0018,11.21998,0.4380916357040405,True
Mllt10,ENSMUSG00000026743,2,18212388,18055237,+,-0.0492,3.4543028,-2.6394612789154053,False
Commd3,ENSMUSG00000051154,2,18676231,18672384,+,0.1466,0.10002891,-0.25145184993743896,False
Bmi1,ENSMUSG00000026739,2,18686629,18677018,+,-0.0095,0.10855145,-4.816956996917725,False
Armc3,ENSMUSG00000037683,2,19310241,19199302,+,-0.056,0.18119311,-0.9683583974838257,False
Msrb2,ENSMUSG00000023094,2,19394976,19371440,+,0.0239,0.2612227,-0.2778822183609009,False
Apbb1ip,ENSMUSG00000026786,2,22875653,22774094,+,-0.0993,0.79888266,0.09769421815872192,True
Pdss1,ENSMUSG00000026784,2,22940266,22895522,+,0.1057,2.7674918,-2.2817955017089844,False
Acbd5,ENSMUSG00000026781,2,23115558,23068167,+,-0.0512,2.0514264,-2.884038209915161,False
Yme1l1,ENSMUSG00000026775,2,23199260,23156369,+,0.0561,0.5892163,-0.8050090074539185,False
Psd4,ENSMUSG00000026979,2,24414954,24367580,+,-0.0807,0.8374516,-0.8200997114181519,False
Zmynd19,ENSMUSG00000026974,2,24962075,24949792,+,0.1104,0.21289197,-0.4731196165084839,False
Dph7,ENSMUSG00000026975,2,24972163,24962400,+,0.0221,0.22165976,-0.3059293031692505,False
Pnpla7,ENSMUSG00000036833,2,25054057,24976033,+,-0.0999,1.9592453,-2.3732903003692627,False
Nsmf,ENSMUSG00000006476,2,25062881,25054355,+,-0.0219,0.21342802,-0.22622942924499512,False
Anapc2,ENSMUSG00000026965,2,25285915,25272478,+,0.0721,0.282621,-0.22460365295410156,False
Man1b1,ENSMUSG00000036646,2,25352212,25332338,+,-0.025,0.630968,-0.4536559581756592,False
Abca2,ENSMUSG00000026944,2,25448540,25428703,+,-0.0593,0.07001348,-2.3961446285247803,False
Edf1,ENSMUSG00000015092,2,25562082,25557847,+,0.2718,0.027719619,-5.3314528465271,False
Gpsm1,ENSMUSG00000026930,2,26348237,26315515,+,-0.0229,0.3004625,-0.37360680103302,False
Pmpca,ENSMUSG00000026926,2,26397122,26389339,+,0.0937,0.098462954,-0.5885162353515625,False
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.01228329,-1.3594865798950195,False
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.048230708,-2.2050790786743164,False
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.15787588,-0.3662848472595215,False
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.47036582,-1.1241734027862549,False
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,0.51611143,-0.14384853839874268,False
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,1.4245428,-1.7384531497955322,False
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,1.3159349,-1.1211931705474854,False
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.3071703,-0.4830669164657593,False
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,0.91925263,-0.9168705940246582,False
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.0748575,-1.879702091217041,False
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,2.9762113,-6.208859920501709,False
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.40325838,-0.0779644250869751,False
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.24248537,-0.4262106418609619,False
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.12481628,-1.8476979732513428,False
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.1149604,-0.15748059749603271,False
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,0.96040606,-0.966562032699585,False
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.0287983,-0.8772294521331787,False
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,1.0838262,-1.2882416248321533,False
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.02195756,-0.04683876037597656,False
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,0.52729607,-0.6647454500198364,False
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.9340775,-0.6336449384689331,False
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,0.93908215,-0.8645843267440796,False
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.67767,-0.7404422760009766,False
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,0.7489958,-0.7901664972305298,False
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.008609792,-0.18591821193695068,False
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,1.2290298,-0.5163705348968506,False
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,1.0630344,-1.1026694774627686,False
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.28209123,-0.3476693630218506,False
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,1.0078274,-0.9956090450286865,False
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.20397574,-0.2408442497253418,False
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,1.3567431,-0.9121354818344116,False
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.1388984,-1.1356732845306396,False
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.0047483,-0.341813325881958,False
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,0.56983775,-0.43924224376678467,False
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.36295068,-0.49625933170318604,False
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,1.0356538,-1.2516207695007324,False
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.31557316,-1.7520434856414795,False
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.50340605,-0.4449741840362549,False
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.08051816,-1.3298373222351074,False
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.06281689,-0.9238564968109131,False
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.45244443,-0.3776620626449585,False
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.0,0.0,False
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.61079204,-0.46027982234954834,False
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.09196902,-5.188096523284912,False
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.76400375,-0.2326662540435791,False
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.0031803087,-0.1483825445175171,False
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,1.8177522,-1.6076292991638184,False
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.09978733,-0.4103437662124634,False
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.5643541,-0.8558521270751953,False
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.21404554,-0.6778206825256348,False
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.39960986,-0.2550530433654785,False
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,2.248539,-1.4915719032287598,False
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.264601,-0.3226339817047119,False
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.04403853,-2.9200050830841064,False
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,-0.02286839485168457,False
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,29.41282,-18.252147674560547,False
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,11.560957,-8.416318893432617,False
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,1.2113359,-1.2158551216125488,False
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,0.9381133,-0.5063743591308594,False
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,0.103258975,-0.14546096324920654,False
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.6536511,-0.9922976493835449,False
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.0,-0.06999635696411133,False
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.43038687,-2.116981029510498,False
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.90296,-1.3698956966400146,False
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,3.842872,-1.2708244323730469,False
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.021342563,0.9162763059139252,True
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,1.596591,-1.2711939811706543,False
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,1.0207692,-1.8638341426849365,False
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,4.680277,-1.627366065979004,False
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.1476766,-0.7315137386322021,False
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.707776,-0.2928731441497803,False
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,4.3538623,-2.314257860183716,False
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,0.10985865,-0.1272268295288086,False
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.68237925,-0.3578650951385498,False
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.44855773,-0.505516529083252,False
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,2.9721494,-3.9777474403381348,False
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,2.556193,-1.5520925521850586,False
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,2.135119,-2.225452184677124,False
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.52514917,-1.1401057243347168,False
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.57904506,-0.8982506990432739,False
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,0.93963027,-0.30000758171081543,False
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,1.4153391,-0.3528679609298706,False
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.43680045,-0.3827556371688843,False
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,6.438596,-0.16351020336151123,False
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.042375933,0.19718408584594727,True
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.56971323,-0.2380427122116089,False
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.26865068,-0.12781155109405518,False
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.35801986,-1.658975601196289,False
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,2.7352335,-3.5539698600769043,False
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,0.6191754,-0.39651358127593994,False
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.45191595,-0.47610390186309814,False
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.77425694,-0.34179937839508057,False
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,0.88556546,0.09574168920516968,True
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,0.9894799,-1.0235357284545898,False
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.4329818,-1.0026767253875732,False
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.310543,-0.9698190689086914,False
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.6699101,-0.8226790428161621,False
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,5.7488155,-5.158562660217285,False
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.2409965,-1.359328269958496,False
Timm10,ENSMUSG00000027076,2,84830213,84826997,+,0.0414,0.026596885,-1.5935301780700684,False
Slc43a3,ENSMUSG00000027074,2,84958509,84936579,+,0.1192,0.19921547,-0.09801590442657471,False
Ssrp1,ENSMUSG00000027067,2,85047109,85037234,+,0.4173,0.09922344,-0.018462061882019043,False
Tnks1bp1,ENSMUSG00000033955,2,85073048,85048022,+,0.0042,0.27173725,-0.27864396572113037,False
Nup160,ENSMUSG00000051329,2,90736328,90677215,+,0.0813,2.148588,-1.1264245510101318,False
Fnbp4,ENSMUSG00000008200,2,90781021,90745370,+,-0.0649,1.2329564,-1.491652488708496,False
Mtch2,ENSMUSG00000027282,2,90866810,90847155,+,0.2848,0.102192216,-1.028209924697876,False
Kbtbd4,ENSMUSG00000005505,2,90911626,90904740,+,0.0501,0.36006945,-0.23928213119506836,False
Celf1,ENSMUSG00000005506,2,91019497,90940382,+,-0.104,1.663318,-0.9505659341812134,False
Psmc3,ENSMUSG00000002102,2,91066369,91054009,+,0.2438,0.08776647,-0.22116053104400635,False
Spi1,ENSMUSG00000002111,2,91115756,91082390,+,-0.0459,0.0,0.0,False
Arfgap2,ENSMUSG00000027255,2,91276931,91264974,+,0.002,0.76630324,-0.7803233861923218,False
Ckap5,ENSMUSG00000040549,2,91620664,91526762,+,0.2446,1.3599585,-0.564246416091919,False
Arhgap1,ENSMUSG00000027247,2,91672326,91649860,+,0.0518,0.3902547,-0.8031866550445557,False
Ambra1,ENSMUSG00000040506,2,91918849,91730134,+,-0.0368,13.706294,-21.022687911987305,False
Phf21a,ENSMUSG00000058318,2,92364666,92093117,+,-0.1473,4.2974377,-1.244276762008667,False
Pex16,ENSMUSG00000027222,2,92381217,92374676,+,0.0144,0.26432398,-0.5047798156738281,False
Trp53i11,ENSMUSG00000068735,2,93201759,93187548,+,0.063,0.1930752,-0.7854859828948975,False
Traf6,ENSMUSG00000027164,2,101701669,101678429,+,-0.0194,2.3098342,-1.7147295475006104,False
Commd9,ENSMUSG00000027163,2,101901646,101886247,+,0.067,0.1443338,-2.069577693939209,False
Apip,ENSMUSG00000010911,2,103092644,103073675,+,0.1759,0.24232061,-0.5566143989562988,False
Abtb2,ENSMUSG00000032724,2,103718423,103566310,+,-0.0619,6.2065673,-1.8362493515014648,False
Lmo2,ENSMUSG00000032698,2,103981878,103957986,+,-0.0286,0.0,-0.027495145797729492,False
Fbxo3,ENSMUSG00000027180,2,104063240,104027721,+,-0.0074,1.8177751,-3.500673294067383,False
Cstf3,ENSMUSG00000027176,2,104665429,104590523,+,0.0475,4.4816327,-2.977179527282715,False
Ccdc73,ENSMUSG00000045106,2,105017904,104867805,+,-0.0171,1.594632,-2.2383553981781006,False
Immp1l,ENSMUSG00000042670,2,105965558,105904638,+,0.0297,0.44422784,-1.1124720573425293,False
Kif18a,ENSMUSG00000027115,2,109341747,109280738,+,0.1242,2.0760796,-0.6445258855819702,False
Lin7c,ENSMUSG00000027162,2,109901003,109890853,+,-0.0208,0.460499,-0.43079137802124023,False
Ccdc34,ENSMUSG00000027160,2,110173360,110017817,+,0.2012,0.13655218,-0.13069546222686768,False
Lpcat4,ENSMUSG00000027134,2,112247111,112239468,+,0.0241,0.21168792,-0.7290352582931519,False
Nop10,ENSMUSG00000027133,2,112263269,112261926,+,0.0873,0.035020735,-8.712179183959961,False
Katnbl1,ENSMUSG00000027132,2,112414240,112379211,+,0.0668,0.30379698,-0.28300797939300537,False
Emc7,ENSMUSG00000055943,2,112472162,112454997,+,0.139,0.22510691,-0.7719812393188477,False
Aven,ENSMUSG00000003604,2,112634573,112492964,+,0.0764,0.9529023,-0.7256484031677246,False
BC052040,ENSMUSG00000040282,2,115778768,115581716,+,0.0659,4.867445,-1.7812306880950928,False
Spred1,ENSMUSG00000027351,2,117182279,117121374,+,0.0181,2.929555,-0.31819868087768555,False
Fam98b,ENSMUSG00000027349,2,117271540,117249739,+,0.0793,1.0140346,-0.5299050807952881,False
Thbs1,ENSMUSG00000040152,2,118127133,118111876,+,-0.0142,0.0,0.0,False
Eif2ak4,ENSMUSG00000005102,2,118475234,118388618,+,0.0136,2.5035026,-2.562962532043457,False
