wilcoxon,t-test,t-test_overestim_var
Nipa2,Aco1,Nr1d2
Syap1,Trim46,Fuom
Cnih4,Nr1d2,Aco1
Gpx8,Slbp,Degs1
Cyhr1,Srp9,Ptprk
Ctdsp1,Srrm1,Micos10
Aamp,Fam214b,Notch3
Dynll1,Tyms,1810013L24Rik
Rab11fip4,Degs1,Tyms
Polk,1810013L24Rik,Cdyl
Tmem115,Cdyl,Fam214b
Tbc1d10b,Micos10,Plekhj1
Ccnt1,Casp4,Trim46
Idh3a,Plekhj1,Sft2d1
Tmem106b,Sft2d1,Rtf1
Gnptg,Casp7,Casp4
Bloc1s2,Lrba,Lrba
Zdhhc2,Rtf1,Casp7
Dnajc24,Gosr2,Crlf2
Prkcb,Crlf2,Gosr2
Sumo1,Ctdp1,Eif6
Mapk6,Unc93b1,Vta1
Eif3c,Vta1,Ctdp1
Ap1s1,Eif6,C1d
Smap2,Tmem167b,Tab2
Ppm1a,C1d,Stk10
Sdhaf2,Tab2,Unc93b1
Slc25a45,Stk10,Taf10
Becn1,Nubp2,Tmem167b
Emc3,Taf10,Nubp2
Plekhf2,Sipa1,Sipa1
Dhx9,Jup,Plcxd2
Hsp90aa1,Coro2a,Erbin
Trappc2l,Plcxd2,Coro2a
Fam207a,Smpd2,Ogfr
Otud5,Erbin,Mospd3
Fus,Pofut2,Ptk2b
Lactb2,Clcn5,Smpd2
Traf3ip1,Lancl3,Pofut2
Rlf,Jdp2,Slc35b2
Lsm8,Slc35b2,Far1
Snrpe,Ogfr,Rbm7
Arl8a,Mospd3,Ppt2
Polr2i,Ppt2,Nt5dc1
Itk,Far1,Gga1
Cfdp1,Ptk2b,March7
Irak2,Marcksl1,Anxa11
Atf1,Nt5dc1,Dpm2
Blmh,Fuca2,Gimap3
Acaa1a,Rxra,Ube2k
Ppp6c,Gga1,Fuca2
Tle3,Rbm7,Clcn5
Rit1,Anxa11,Jup
Faim,Dpm2,Marcksl1
Tnfaip8l2,March7,Akap13
Atpif1,2610528A11Rik,Smpdl3a
Lamtor3,Ube2k,Rxra
Sec22b,Zfp868,Zfp868
Lsm10,Gimap3,Ctdsp1
Il10ra,Smpdl3a,Lancl3
Selenoi,Ctdsp1,Jdp2
Dera,Pvr,Pvr
Ngdn,Akap13,Fxr1
Serhl,Lrrc41,H2az2
Idh3b,Fxr1,Plaa
Appl1,Tcf19,Manf
Inpp5k,Nprl2,3830406C13Rik
Gga1,Msc,Nprl2
Qprt,3830406C13Rik,Lrrc41
H1f0,Plaa,Tcf19
Sra1,H2az2,Lsm12
Vps4b,Wdfy1,Wdfy1
Zfp52,Manf,Gatad2a
Atg16l2,Cenpl,2610528A11Rik
Nubp2,Il1rl1,Mrpl24
Pdlim5,Gatad2a,Lypla1
Mcrip1,Lsm12,Cenpl
Ing2,Glul,Pdcl3
Rad54l2,Lypla1,Glul
Vopp1,Pdcl3,Cox20
Lcmt1,Mrpl24,Puf60
Spryd3,Cox20,Acadl
Slc9a7,Umad1,Cldnd1
Katna1,Cldnd1,Tm9sf3
Siah2,Pde2a,Bud31
Stk26,B3gnt5,Ttc33
Arl4d,Acadl,Copb1
Far1,Ttc33,Arid5a
Cmip,Gdf11,Msc
Vapb,Puf60,B3gnt5
2510039O18Rik,Tcirg1,2310011J03Rik
Tmem219,Bud31,Tcirg1
Surf1,Copb1,Umad1
Tmod3,Arid5a,Orai1
Polr2j,Tm9sf3,Cep192
Chmp1b,Limk2,Il1rl1
Mrpl40,Fbxo30,Pde2a
Mfng,Hccs,Limk2
Derl2,2310011J03Rik,Hccs
Slc25a4,Orai1,Gdf11
Rbm22,Cep192,Grina
Pdap1,Grina,Nipa2
Etf1,Nipa2,Ywhae
Mospd3,Mospd1,Fbxo30
Serp2,Klf11,Mospd1
Mmgt2,Ywhae,Tfip11
Atp6v0b,Tfip11,Klf11
Pcmt1,Cmtm4,Cetn2
Mfsd14a,Kif11,Map4k1
Nsf,Itgav,Itgav
Ap3b1,Myo5a,Kif11
Smim24,Cfap46,Mmadhc
Ankrd12,Map4k1,Cmtm4
Atp6v0d1,Mmadhc,Kctd10
Pet100,Cetn2,Eno1
Cenpw,Kctd10,Myo5a
,Kptn,Asb3
,Asb3,Kptn
,Eno1,Dapp1
,Dapp1,Kctd20
,Kctd20,Kdm7a
,Tsga10,Ralgapa2
,Taf9b,Polr2k
,Zbtb42,Cblb
,Ralgapa2,Taf9b
,Kdm7a,Lsm1
,Naga,Ppp2r1a
,Napsa,Cfap46
,Zkscan14,Zkscan14
,Polr2k,H3f3a
,Cblb,Tsga10
,Ppp2r1a,Med8
,Lsm1,Naga
,Trpc1,Zbtb42
,Med8,Fundc2
,H3f3a,Cntrl
,Abhd5,Snx4
,Il2ra,Nek7
,Cemip2,Rnf44
,Cntrl,Inpp5k
,Fundc2,Abhd5
,Nek7,2510039O18Rik
,Snx4,Dera
,Rnf44,Il2ra
,Arl15,Lamp2
,Inpp5k,Trpc1
,2510039O18Rik,Taf7
,Dera,Arl15
,Lamp2,Napsa
,Taf7,Rpa1
,Rpa1,Cemip2
,Abtb2,Abtb2
,Naip2,Cpeb4
,Cpeb4,Gemin7
,Tmem161a,Lgals3bp
,Gemin7,Hnrnpul1
,Lgals3bp,Katna1
,Katna1,Hikeshi
,Incenp,Incenp
,Hnrnpul1,Tmem161a
,Paqr3,Sec11c
,Hikeshi,Haus8
,Haus8,Ifi209
,Nrarp,Fli1
,Sec11c,Vgll4
,Snx11,Naip2
,Ifi209,Ubr2
,Ubr2,Ing2
,Ccl27a,Mapk3
,Fli1,Snx11
,Ing2,Pigs
,Vgll4,Nrarp
,Pigs,Sdhaf2
,Mapk3,Cyb561d2
,Sdhaf2,Ptpn6
,Khnyn,Khnyn
,Cyb561d2,Tmed9
,Sh3bp2,Polr2i
,Polr2i,Bloc1s2
,Bloc1s2,Cyfip2
,Dnajb12,Magoh
,Ptpn6,Snx2
,Tmed9,Lman2
,Snx2,Ccl27a
,Cyfip2,Alyref
,Pxn,Paqr3
,Lman2,Dnajb12
,Srgap2,Pxn
,Magoh,Srgap2
,Bag3,Sh3bp2
,Mbnl3,Rnf7
,Alyref,Mbnl3
,H2bc4,Cdk17
,Rnf7,Chmp1b
,Fam177a,Bag3
,Chmp1b,H2bc4
,Cdk17,Scyl2
,Scyl2,Nktr
,Plpp2,Rybp
,Vcl,Ncoa1
,Ppp2r5b,Fam177a
,Rybp,Faim
,Slc2a8,Mrps36
,Ncoa1,Rsrp1
,Tigar,Ppp1r12c
,Ccdc146,Antxr2
,Nktr,Tigar
,Antxr2,Sod1
,Faim,Hspa4l
,Mrps36,Ppp2r5b
,Ppp1r12c,Slc9a9
,Rsrp1,Slc2a8
,Hspa4l,Rab5if
,Sod1,Vcl
,Slc9a9,Sucla2
,Sucla2,Ndufa7
,Azin1,Plpp2
,Dop1b,Azin1
,Rab5if,Ccdc146
,Lamtor3,Lamtor3
,Jmjd7,Arl4a
,Gpr107,Dop1b
,Arl4a,Gpr107
,Ndufa7,Usp16
,Usp16,Rbm42
,Zswim6,Zswim6
,Rbm42,Vapb
,Vapb,Jmjd7
,Spata5,Cdk11b
,Gna13,Gna13
,Chaf1b,0610010K14Rik
,Cdk11b,Spata5
,0610010K14Rik,Chaf1b
,Snx14,Snx14
,Arl11,Clta
,H4c9,H4c9
,Anapc10,Anapc10
,Nudt22,Atp2c1
,Atp2c1,Plaat3
,Fes,Nap1l1
,Clta,CAAA01118383.1
,Slc2a1,Slc2a1
,CAAA01118383.1,Ilk
,Pml,Nudt22
,Grasp,Cltc
,Plaat3,Zc3hav1
,Tjap1,Pml
,Ilk,Hsp90b1
,Nap1l1,Ap1g2
,Ap1g2,Grasp
,Cltc,Slc25a5
,Zc3hav1,Pex13
,Pex13,Ahsa2
,Socs2,Tjap1
,Upk1a,Dtx3
,Hsp90b1,Fes
,Ahsa2,Ndufa6
,Dtx3,Idh3a
,Mdm1,Limd1
,Calhm2,Arl11
,Slc25a5,Tada1
,Tada1,Nfkbib
,H1f5,Mdp1
,Rps6ka5,1500011B03Rik
,Idh3a,Ddx17
,Nfkbib,H1f5
,1500011B03Rik,Ppil2
,Limd1,Cdkn2d
,Mdp1,Rps6ka5
,Ndufa6,Calhm2
,Ddx17,Mdm1
,Ppil2,Socs2
,Sec23a,Naxe
,Cdkn2d,Upk1a
,Naxe,Sec23a
,Cenpv,U2af1
,U2af1,Cenpv
,Klc3,Surf1
,Surf1,Cope
,Vsig10l,Ccdc186
,Cope,Mtmr1
,Ccdc186,Gtf2f2
,Mtmr1,Eif2s2
,Gtf2f2,Cxxc1
,Nmnat2,Stard3nl
,Cxxc1,Mff
,Stard3nl,Klc3
,Nrm,Cmip
,Mff,Nrm
,Eif2s2,Polr3k
,Cmip,Emc3
,Polr3k,Orc3
,Eif4ebp1,Clptm1l
,Orc3,Eif4ebp1
,Emc3,Rnf14
,Hes1,Svil
,Rnf14,Vsig10l
,Clptm1l,Sec22b
,Svil,Zfp787
,1700001O22Rik,Nmnat2
,Zfp787,Atp6v0d1
,Aqp9,Uba1
,Sec22b,Nub1
,Atp6v0d1,Ube2q1
,Uba1,Mfsd14a
,Nub1,Tnfrsf25
,Plxdc1,Slc25a33
,H2bc6,H2bc6
,Tnfrsf25,1700001O22Rik
,Slc25a33,Hes1
,Gprc5a,Aqp9
,Mfsd14a,Sae1
,Kctd17,Lmbrd1
,Ube2q1,Mgat1
,Lilrb4a,Dpp3
,Lmbrd1,Plxdc1
,Mgat1,Gabpa
,Sae1,Kctd17
,Dpp3,Ubtf
,Gabpa,Lilrb4a
,Gnb5,Appl1
,Appl1,Akirin2
,Ubtf,Derl2
,Derl2,Gprc5a
,Akirin2,Cebpg
,Cdc20b,Ehd4
,Ehd4,Mkrn2
,Cebpg,Camk1d
,Kremen2,Kremen2
,Mkrn2,Ppp1r15b
,Camk1d,Odr4
,Cenpk,Myl12b
,Sec24d,Cops2
,S1pr2,Ubap1
,Odr4,Tmem183a
,Ppp1r15b,Sec24d
,Ubap1,Cenpk
,Tmem183a,Gnb5
,Cops2,Kcmf1
,Myl12b,Ube2j1
,Ube2j1,Cdc20b
,Kcmf1,S1pr2
,Jmjd6,Mrpl40
,Mrpl40,Blmh
,Blmh,Jmjd6
,Eya3,Ssna1
,Ssna1,Gnptg
,Pet100,Pet100
,Kctd2,Kctd2
,Gnptg,Setd3
,Setd3,Nipsnap3b
,Utf1,Sp110
,Nipsnap3b,Eya3
,Tle3,Tle3
,Sp110,Psen1
,Psen1,Cyhr1
,Amigo1,Cox6a1
,Fbrsl1,Fbrsl1
,Cyhr1,Cklf
,Xkr8,Slc25a51
,Sesn2,Ap3b1
,Slc25a51,Hnrnpa3
,Cklf,Rb1
,Rb1,Utf1
,Ap3b1,Stk26
,Cox6a1,Ppp6c
,Stk26,Ap4s1
,Ppp6c,Dnajb11
,Ap4s1,Xkr8
,Pdzd11,Pdzd11
,Hnrnpa3,Kbtbd2
,Slc48a1,Slc48a1
,Dnajb11,Becn1
,Kbtbd2,Zap70
,Becn1,Amigo1
,Hist1h2bp,Zcrb1
,Zap70,Lamtor2
,Arhgap10,Arhgap10
,Fam78b,Sesn2
,Lpcat4,Lpcat4
,Zcrb1,Jak2
,Pigc,Asna1
,Kcnk6,Pigc
,Asna1,Srp54a
,Lamtor2,Arrdc1
,Jak2,Pold4
,Srp54a,Prkce
,Prkce,Nsf
,Poglut3,Hist1h2bp
,Arrdc1,Atp6v1d
,Irf8,Mrpl34
,Agap2,Agap2
,Pold4,Lysmd3
,Nsf,Irf8
,Wdr31,Ogt
,Lysmd3,Panx1
,Filip1,Fam78b
,Atp6v1d,Vps13b
,Mrpl34,Kcnk6
,Panx1,Tmub1
,Fam89a,Rab10
,Tmub1,Stambp
,Ltk,Pepd
,Ogt,Wdr31
,Vps13b,Fcho1
,Slc9a6,Csgalnact2
,Stambp,Uqcr10
,Csgalnact2,Slc9a6
,Rab10,Ncstn
,Pepd,Poglut3
,Klrc3,Crcp
,Fcho1,Sdhb
,Ncstn,Filip1
,Crcp,Mef2d
,Sdccag8,Sdccag8
,Uqcr10,Cnot2
,Sdhb,H2-T23
,Mef2d,Rer1
,Cnot2,Riok1
,Zfp282,Nfyb
,Irak3,Sh2b1
,Riok1,Fam89a
,Rer1,Ltk
,H2-T23,Zfp282
,Sh2b1,Pxmp4
,Nfyb,Sbk1
,Pxmp4,Synj1
,Sbk1,Srrd
,Srrd,Smurf1
,Smurf1,Map1lc3a
,Synj1,Csnk1a1
,Map1lc3a,Klrc3
,Dna2,Derl1
,Derl1,Dennd4c
,Dennd4c,Exoc5
,Tbl2,Sema4d
,Csnk1a1,Samsn1
,Ccdc180,Tbl2
,Exoc5,Irak3
,Sema4d,Erp29
,Samsn1,Scamp3
,Caml,Strap
,Scamp3,Caml
,Erp29,Dna2
,Strap,Rexo2
,Fbxo44,Ndc80
,Ndc80,Tmem109
,Ell2,Sptan1
,Rexo2,Ccdc180
,Mvd,Mvd
,Tmem109,Slc35b1
,Slc35b1,Uba3
,Sptan1,Pfkfb3
,Pfkfb3,Eml3
,B3gnt9,Ell2
,Eml3,Ostc
,Uba3,Jmjd1c
,Tmem159,Otud5
,Ostc,Fbxo44
,Jmjd1c,Dhx40
,Otud5,Mfng
,Dhx40,Plekha3
,Inppl1,Ppm1a
,Plekha3,Wtap
,Nup88,Snrpb2
,Mfng,Nup88
,Ppm1a,Psmd14
,Lmna,B3gnt9
,Wtap,Cds2
,Snrpb2,Acaa1a
,Psmd14,Mob2
,Ypel1,Aamp
,Arfgap3,Ypel1
,Cds2,Ghitm
,Acaa1a,Arfgap3
,Mob2,Lmna
,Trbv19,Tmem159
,Pbx3,Hadhb
,Aamp,Inppl1
,Rab31,Tspan31
,Tspan31,Vps54
,Ghitm,Ap3d1
,Fbxl15,Aldh3a2
,Aldh3a2,Fbxl15
,Vps54,Fam76b
,Hadhb,Pbx3
,Ap3d1,Vma21
,Fam76b,Kdm3b
,Tafa3,Ndufa11
,Ovol2,Zfpl1
,Phactr2,Fry
,Pcdhgc4,Dnajc25
,Fcer1g,Slc25a37
,Dnajc25,Trbv19
,Slc25a37,Rpl27
,Kdm3b,Pqlc1
,Vma21,Rab31
,Pqlc1,Stx5a
,Zfpl1,Ufd1
,Fry,Idh3b
,Ndufa11,Phactr2
,Sgcb,Sgcb
,Asns,Rnf181
,Gm45902,Sap18
,F2rl3,Pcdhgc4
,Stx5a,Rras
,Rpl27,Il12rb1
,Il12rb1,Gm45902
,Ufd1,Fcer1g
,Idh3b,Kdm4c
,Rnf181,Pdcd5
,Ksr1,Ccnc
,Rras,Bcl10
,Kdm4c,Tafa3
,Sap18,Ksr1
,Ccnc,Gpank1
,Gpank1,Ovol2
,Copg2,Rab27a
,Pdcd5,Ugdh
,Bcl10,Copg2
,Ugdh,F2rl3
,Rab27a,Pfdn5
,Kctd9,Asns
,Nos3,Abt1
,Slc4a8,Arhgap31
,Arhgap31,Polr2m
,Abt1,Kctd9
,Pfdn5,Exoc2
,Tbc1d14,Tbc1d14
,Exoc2,Coro1c
,Polr2m,Uhrf1bp1l
,Coro1c,Arfrp1
,Uhrf1bp1l,Ngdn
,Spry2,Tceal9
,Arfrp1,Atg7
,Tceal9,Srsf11
,Atg7,Rlf
,Ngdn,Ccnt1
,Rlf,Raf1
,Raf1,Slc4a8
,Srsf11,Zfpm1
,Ccnt1,Nos3
,Tbc1d22b,Tbc1d22b
,Zfpm1,Sfpq
,Mtmr14,Mtmr14
,Vps26b,Ubxn4
,Zfp654,Vps26b
,Trav9-1,Zfp654
,Ubxn4,Spry2
,Sfpq,Xpr1
,Tmem237,Strn
,Csrp2,Cdkn1b
,Strn,Cdk1
,Cdk1,Atp8b2
,Xpr1,Trappc2l
,Atp8b2,Rbck1
,Cdkn1b,Tmem237
,Clic4,Clic4
,Trappc2l,Csrp2
,Rbck1,Naa60
,Naa60,Vps41
,Vps41,Commd1
,Pdcl,Pdcl
,Commd1,Prpsap1
,Prpsap1,Lzic
,Lzic,Trav9-1
,Gdap2,Gdap2
,Gas2l1,Bin3
,Tfe3,Tfe3
,Fstl3,Nlrc3
,Rubcnl,Kidins220
,Bin3,Nxt1
,Kidins220,Etf1
,Gm8797,Dr1
,Nlrc3,Cpne3
,Nxt1,Gm8797
,Dr1,Capn7
,Etf1,Tmem135
,Cpne3,Dnm2
,Tmem135,Vdac3
,Capn7,Zfp598
,Mxra7,Nck2
,Chst2,Gas2l1
,Zfp598,Myo9b
,Dnm2,Fstl3
,Nr2f6,Amfr
,Vdac3,Nxn
,Nck2,Atf1
,Sh3bp5l,Sh3bp5l
,Nxn,Rubcnl
,Myo9b,Rps6ka4
,6720489N17Rik,Yy1
,Amfr,Tomm20
,Rps6ka4,Nr2f6
,Atf1,Timm8b
,Vhl,Vhl
,Yy1,Rab29
,Rab29,Thtpa
,Thtpa,Zfp330
,Tomm20,Tbk1
,Timm8b,Chst2
,Chn2,Tet2
,Zfp330,Snap23
,Tbk1,Mxra7
,1700037H04Rik,Bsdc1
,Snap23,Prkcb
,Tet2,6720489N17Rik
,Bsdc1,1700037H04Rik
,Lrrc57,Lrrc57
,Mad2l1,Gimap8
,Rac3,Mad2l1
,Prkcb,Xpnpep1
,Xpnpep1,Slmap
,Gimap8,Chn2
,Smtn,Med30
,Hmox1,Agfg2
,Ankrd50,Rbm22
,Slmap,Ankrd50
,Susd1,Susd1
,Agfg2,Pfdn4
,Med30,Ptpn11
,Rbm22,Nr3c1
,Ptpn11,Hmox1
,Pfdn4,Cenpx
,Nr3c1,Mpc1
,Shld3,Plcg1
,Plcg1,Rac3
,Mpc1,Atp5k
,Cenpx,Tulp4
,Cradd,Cradd
,Tulp4,Shld3
,Abtb1,Abtb1
,Atp5k,Ranbp9
,Adgrg1,Otulinl
,Ranbp9,Dctpp1
,Dctpp1,Smtn
,Naaa,Pcmt1
,Osbpl5,Osbpl5
,Otulinl,Lsm8
,Pcmt1,Naaa
,Lsm8,Cnppd1
,Ccne1,Eif3k
,Cnppd1,Cd37
,Cd37,Adgrg1
,Eif3k,Ccne1
,Mrpl16,Mrpl16
,Vps4b,Vps4b
,Scrn3,Psap
,Stk35,Gak
,Tars,Tars
,Nfkb2,Nfkb2
,Psap,Dlgap4
,Pxmp2,Dnmt1
,Gak,Tap1
,Dlgap4,Scrn3
,Dnmt1,Taf1b
,Taf1b,Stk35
,Cpeb2,Pmm1
,Elovl7,Gab3
,Pmm1,Cpeb2
,Tap1,Elovl7
,Gab3,Pxmp2
,Cacnb3,Pdpk1
,Fzd5,Nosip
,Dab2ip,Ddx46
,Mocos,Slc31a1
,Slc31a1,Ubn1
,Nosip,Emc6
,Pdpk1,Txnl1
,Rmdn2,Fzd5
,Micu1,Ppp2r5e
,Atp10a,Rfk
,Ddx46,Micu1
,Ubn1,Anapc13
,Rfk,Atp10a
,Emc6,Syt11
,Ppp2r5e,Ist1
,Tbc1d8b,Tbc1d8b
,Syt11,Btbd7
,Txnl1,Wrap53
,Wrap53,Pex11b
,Anapc13,Tmem120a
,Ist1,Kdm4a
,9130230L23Rik,Rmdn2
,Btbd7,Wdyhv1
,Tmem120a,Desi2
,Pex11b,Cacnb3
,Kdm4a,Vti1b
,Klk13,Dab2ip
,Aplp1,Ublcp1
,Klf16,Spata2
,Ublcp1,Copa
,Vax2,Mocos
,Wdyhv1,Klf16
,Spata2,Selenof
,Desi2,Sp2
,Vti1b,Dbi
,Copa,Wwp2
,Sp2,Psmd9
,Wwp2,Rtraf
,Selenof,Uhmk1
,Gdpd5,Mms22l
,Dbi,Phf13
,Psmd9,Aplp1
,1810055G02Rik,Fgfr1op2
,Uhmk1,9130230L23Rik
,Mms22l,Gdpd5
,Phf13,Rab11b
,Xk,Slc25a40
,Rtraf,Vax2
,Slc25a40,Klk13
,Stx12,Psen2
,Tfeb,Stx12
,Fgfr1op2,Xk
,Coro1b,Tfeb
,Rab11b,Mcrip1
,Cit,Abhd12
,Psen2,Trappc8
,Il1rap,Urm1
,Ica1,Il1rap
,Abhd12,Patl1
,Fbxo42,Cit
,Mcrip1,Coro1b
,Farp1,Fbxo42
,Trappc8,Frat2
,Urm1,1810055G02Rik
,Patl1,Zrsr2
,Soat2,Wwp1
,Pip4p2,Lims1
,Wwp1,Comt
,Frat2,Pip4p2
,Zrsr2,Pank2
,Zfp142,Zfp142
,C1qtnf6,Atp6v0c
,Comt,Clcn4
,Pank2,Dnajb4
,Lims1,Farp1
,Clcn4,Ciapin1
,Dnajb4,Itm2c
,Ciapin1,Ica1
,Atp6v0c,Soat2
,Itm2c,Kpna3
,Kpna3,C1qtnf6
,Fgf13,Osbpl9
,Tmbim1,Fgf13
,Tob2,Tob2
,Osbpl9,Aebp2
,Pnpla2,Pnpla2
,Aebp2,Ythdf1
,Dcaf5,Dcaf5
,Hps1,Hps1
,Ythdf1,Tmbim1
,CAAA01147332.1,Galt
,Ticam1,Ticam1
,Hspa13,Cdkn2c
,Syne3,Hspa13
,Galt,Ndufa3
,Cdkn2c,Lgals9
,Ndufa3,Gpbp1
,Lgals9,Syne3
,Twf1,Twf1
,Gpbp1,Gmfb
,Gmfb,Kansl3
,Kansl3,Rab22a
,Rab22a,Nadk
,Nadk,Surf4
,Slc27a4,CAAA01147332.1
,Cox6b2,Fxr2
,Mtmr12,Mtmr12
,Fxr2,C330007P06Rik
,Surf4,Hmgn5
,C330007P06Rik,Rab9
,Rab9,Slc27a4
,Hmgn5,Wdr44
,Pola1,Pola1
,Slc36a1,Slc36a1
,Wdr44,Sbf1
,Bfsp1,Gtf2h5
,Pcdhgc3,Tkt
,Sbf1,Cox6b2
,Nsmf,9530068E07Rik
,Cpne7,Ptdss1
,Ptdss1,Aspscr1
,Tkt,Ssb
,9530068E07Rik,Rnf4
,Gtf2h5,Galk2
,Phf21b,Tnrc18
,Aspscr1,Nsmf
,Galk2,Lin54
,Lin54,Cd5
,Rnf4,Pitpna
,Tnrc18,Brap
,Ssb,Phf21b
,Itgb5,Trp53inp1
,Ttyh2,Rpl13a
,Cd5,Bfsp1
,Brap,Pcdhgc3
,Pitpna,Tmem258
,Trp53inp1,Atpif1
,Kat14,Atp6v0b
,Rpl13a,Kat14
,Cpd,Rnf6
,Ero1lb,Fbxo3
,Tmem258,Il2rg
,Itgad,Mink1
,Fbxo3,Cpne7
,Mink1,Gorasp2
,Atpif1,Ero1lb
,Zfyve19,Zfyve19
,Rnf6,Cfdp1
,Atp6v0b,Cox7a2
,Ttll8,Ogfod1
,Gorasp2,Itgb5
,Il2rg,Chmp6
,Ogfod1,Ttyh2
,Cfdp1,P2ry10
,Cox7a2,Cpd
,P2ry10,Rnf215
,Mical2,Ttll8
,Chmp6,Atp6v1a
,Rnf215,Plgrkt
,Tmem29,Tmem29
,Cerkl,Itgad
,Atp6v1a,Cerkl
,Bspry,Ube2e3
,Clec3b,Scp2
,St6galnac6,Bspry
,Ube2e3,Fancf
,Plgrkt,Pip5k1c
,Pianp,Scyl1
,Fancf,Mical2
,Scp2,St6galnac6
,Plekhg5,Clec3b
,Scyl1,Wdr45b
,Pip5k1c,Usp30
,H2bc3,Rpp21
,Slc16a3,Ilkap
,Usp30,Mindy1
,Wdr45b,Plekhg5
,Mindy1,Slc16a3
,Ilkap,Fbxw11
,Fbxw11,4833439L19Rik
,Rpp21,H2bc3
,4833439L19Rik,Slc10a7
,Mafa,Maea
,Slc10a7,Pianp
,Ubl7,Ubl7
,Maea,Flt3l
,Ino80c,Ino80c
,Flt3l,Lrpap1
,Lrpap1,Desi1
,Tmsb15b1,Flad1
,Desi1,Tmsb15b1
,Flad1,Ppp4r1
,Ppp4r1,Ppp3r1
,Alg10b,Alg10b
,Ppp3r1,Sra1
,Trip10,Tsc22d4
,Gm49336,Ino80b
,Sra1,Hsbp1
,Ino80b,Gm49336
,Tsc22d4,Mafa
,Hsbp1,Ap1b1
,Ap1b1,Commd6
,Nudt17,Fars2
,Commd6,Trip10
,Fars2,Ppm1d
,Ppm1d,Ostm1
,Eml2,Aip
,Rexo5,Abcb1a
,Abcb1a,Rexo5
,Ostm1,Eml2
,Rfng,Plekha5
,Ano8,Crkl
,Plekha5,Rfng
,Aip,Hbp1
,Crkl,Ano8
,Tnnt3,Nudt17
,Nfe2,Fam160b1
,Hbp1,Copz1
,Inka1,Ripor2
,Fam160b1,Mlx
,Acox1,Asxl1
,Copz1,Acox1
,Casp9,Frrs1
,Mlx,Tnnt3
,Asxl1,Slc35e1
,Ripor2,Tecr
,Frrs1,Rhob
,Slc35e1,Casp9
,Rhob,Emc2
,2700081O15Rik,Ergic2
,Tbc1d2,Nfe2
,Tecr,Rpia
,Emc2,Mrtfa
,Tnfrsf13c,Ddx10
,Ergic2,Cenpa
,Rpia,Inka1
,Mrtfa,2700081O15Rik
,Ddx10,Tradd
,Cenpa,Slc25a38
,Sav1,Sav1
,Tradd,Acd
,Slc25a38,Tnfrsf13c
,Cabp4,Elob
,Pcdhgc5,Tbc1d2
,Acd,Ccdc93
,Pde1b,Actr10
,Plekhh3,Snap29
,Ccdc93,Cd3e
,Snap29,Rfxap
,Gxylt2,Jak3
,Fbxo48,Fkbp5
,Dusp9,Tm7sf3
,Tigit,Copb2
,Elob,Tmco1
,Actr10,Arhgap30
,Cd3e,Pde1b
,Jak3,Egln1
,Rfxap,Mtf1
,Tm7sf3,Anxa7
,Fkbp5,Cabp4
,Mtf1,Pcdhgc5
,Tmco1,St3gal3
,St3gal3,Pdap1
,Copb2,Mocs2
,Egln1,Tigit
,Arhgap30,Plekhh3
,Anxa7,Atl3
,Pcyox1l,St6galnac4
,Bmx,Gxylt2
,Cfap126,Fbxo48
,Ifi211,Dusp9
,Mocs2,Slc25a20
,Serpinb9b,Tmod3
,Zfp839,Zfp839
,St6galnac4,Rnasel
,Pdap1,Pcyox1l
,Atl3,1110059G10Rik
,Grb7,Hinfp
,Bmpr2,Tpm4
,Slc25a20,Ints8
,Hinfp,Trafd1
,Rnasel,Esyt2
,1110059G10Rik,Bmpr2
,Tmod3,Upf3b
,Tpm4,Grb7
,Ints8,Tollip
,Trafd1,Bmx
,Tollip,Serpinb9b
,Upf3b,Zfc3h1
,Esyt2,Cfap126
,Cdh17,Ifi211
,Zfc3h1,Rsrc2
,Klhl12,Otub1
,Furin,Crbn
,Otub1,Birc6
,Rsrc2,H2-M3
,Sec24a,Furin
,Crbn,Tomm7
,H2-M3,Klhl12
,Birc6,Sec24a
,Tomm7,Gbp3
,Gbp3,Secisbp2l
,Secisbp2l,Crebrf
,Crebrf,Tnfaip8l2
,Itpk1,Itpk1
,Tnfaip8l2,Isy1
,Gmds,Gmds
,Isy1,Cdh17
,Klra4,Pcmtd2
,Ank3,Srek1ip1
,Srek1ip1,Pdcd6ip
,Pcmtd2,Zmat3
,Zmat3,Sec63
,Eid3,Polr2d
,Ncapg,Rnf20
,Sec63,Rmc1
,Polr2d,Dpm1
,Pdcd6ip,E130309D02Rik
,E130309D02Rik,Ncapg
,Rmc1,Dgcr2
,Rnf20,Tiprl
,Dgcr2,Nde1
,Dpm1,Gpr174
,Nde1,Eid3
,Tiprl,Aggf1
,Gpr174,Sart3
,Aggf1,Klra4
,Sart3,Tox4
,Tox4,Wipi2
,Spc25,Coa5
,Wipi2,Cdca7l
,Tbcd,Calcoco1
,Calcoco1,Ank3
,Cdca7l,Tbcd
,Idh1,Dnajc14
,Coa5,Spc25
,Dnajc14,Ube2t
,Ube2t,Snip1
,Itga2,Mon1a
,Mon1a,Idh1
,Wdr81,Psme4
,Snip1,Wdr81
,Psme4,Itga2
,H2ac18,Zfp655
,Zfp655,Memo1
,Tjp3,Metap2
,Txlnb,Wsb1
,Tubb4a,Prcc
,Memo1,H2ac18
,Siah1b,Ndufa4
,Prcc,Cutc
,Cutc,Trim25
