wilcoxon,t-test,t-test_overestim_var
,Gm12258,Gm6710
,Mastl,Slc31a2
,Gga2,Zfp91-1
,Kank3,Selenom
,Il1rl2,Tob1
,Chml,Kbtbd7
,Tspan4,Ick
,Cacnb3,Rgs2
,Gm9803,Trim27
,1190005I06Rik,Fastkd1
,Cdca5,Rsbn1
,Inka1,Necap2
,Trat1,Sbsn
,Tirap,Mettl18
,Jade3,Ssh2
,Rbbp9,Vgll4
,Serpinb9b,Zfp74
,Gpr137c,B4galt5
,Psd,Fes
,Eef2k,Nmd3
,Gm45871,Cd52
,Clip2,Mtrex
,Zfp691,Hgs
,BC017158,Dcakd
,Dyrk3,Cmss1
,AI854703,Tcf12
,Cd74,Nr2f6
,Tm7sf2,Appbp2
,Ptpn21,Dnajc12
,Mpv17l,Tonsl
,Macrod1,Zfp953
,Abca3,Psmd6
,Fbf1,Snx29
,Tbc1d12,Rab3d
,C9orf72,Gm20604
,Pik3r2,Mcoln2
,9130230L23Rik,Pomc
,Zfp442,Dda1
,Smyd5,Mtrf1
,Tcp11,Mlh3
,Shpk,Gtf2a1
,A430033K04Rik,Vwa8
,Fam221b,Jagn1
,Klk13,2010109A12Rik
,P2rx4,Asap2
,Lrrc40,Ccdc191
,Zfp41,Vps25
,Tlcd1,Cacna2d4
,Acpp,Zc3h11a
,Glyctk,Galm
,1810055G02Rik,Senp7
,Il11ra1,Mrm1
,Rnf227,Gpalpp1
,Atat1,Dlgap4
,Ndc1,Eef1g
,Tubb4a,Aqr
,Itpripl2,H1f1
,Brip1,Aimp2
,H2-Eb1,Taz
,Mmaa,BC029722
,Dock4,Csnk1g1
,Gkap1,Ostm1
,Bfsp1,D10Wsu102e
,Kifc1,Etfdh
,Cyp4f17,A130010J15Rik
,Mtss1,Bicra
,Pigg,Cdkl3
,Zscan12,Ccdc102a
,Castor2,Dld
,Nnt,Mmp16
,Klhl8,Mapkbp1
,Cryz,Zfp169
,Ptger1,Pdxk
,Ltbp4,H2ac18
,Sdc3,Mtmr4
,Gm10260,Bace1
,Zfp763,Mak16
,Bmyc,Sacm1l
,Zc3hav1l,Tnip2
,Mansc1,Pdlim5
,Cep72,Nmnat2
,Repin1,Rassf7
,Cpne7,Cnnm2
,1700066B19Rik,Dnajc7
,Cdc42bpg,Csnk1g3
,Erp27,Zfp955a
,Tmem170,Rhobtb2
,Tsacc,Rundc3b
,Insyn2b,B3galt6
,Slc26a10,Tmem41a
,Mterf1b,Wwp2
,Gm4631,Coq6
,Sgo1,Cenpf
,Tlr12,Asb8
,1110051M20Rik,Lmna
,Sept8,Pank4
,Zscan22,Rccd1
,Suv39h2,Klf6
,Fkbp7,Csrp2
,Nol4l,Scimp
,Gm28053,Focad
,Nudt15,9930104L06Rik
,Abcg2,Ppp3ca
,Srp54c,Cfap410
,Zdhhc24,Pltp
,Nckipsd,AW146154
,Pctp,Rnf214
,Bbs2,Adat1
,Cspg5,Trpc1
,Zfp11,Ehbp1l1
,Rab3a,Fancg
,Proser3,Them4
,Dnajc27,Slc39a6
,Zfp69,Ulbp1
,Tcea2,Plcg1
,Nek8,Usp53
,Pheta2,Cpm
,Ehhadh,2410004B18Rik
,Tctn3,Ercc8
,Coq4,Mars
,Itgb5,Kantr
,Gab2,Polr1b
,Kctd12,Cgas
,Ttyh2,Sepsecs
,A830005F24Rik,Pcgf2
,Dapl1,Lrrc8c
,Synj2,Slc7a5
,Dstyk,Plekhn1
,Cacna2d2,Ttc7
,St3gal2,Rnf138
,Mlkl,Fyco1
,Efcab7,Hmox1
,Zfp623,B3glct
,Jpt2,Fam241a
,Efemp2,Mettl15
,Rpusd2,Arhgap39
,Tet1,Mtm1
,Fbxw9,Klra9
,Nsg2,Dhx37
,Klra7,Aldh18a1
,Mccc2,Rab23
,Sgsm3,Rpl29
,A030005L19Rik,Ice2
,Plcg2,Acp2
,Bcl2l15,Nup133
,Tarsl2,Sgsm2
,Pfkfb4,Slc2a9
,Spred1,Gpank1
,Ccdc91,Cdc20
,Gm4356,Notch3
,4931428F04Rik,Mex3b
,Tmem267,Arl10
,Cul7,Dolk
,Chrne,Fbxl3
,Gm2237,Trim44
,Lrrc20,Itgb7
,Gm21992,Lrrc75b
,D930048N14Rik,Wdr43
,Ubtd1,Pde4a
,Tulp3,Lrrc41
,Ptpn3,Kif18a
,Map4k5,Hdgfl2
,Foxred2,Atxn7l2
,Vwa1,Wdr31
,Gramd1c,Fam173a
,Megf9,Carf
,Zfp273,Arid4a
,Lrrc23,Ccdc138
,Spaca9,Naa80
,Ifitm3,St6galnac6
,Sgo2a,Ccdc180
,Top1mt,Brap
,Ifitm1,9930021J03Rik
,Pla2g15,Nup43
,Tmem198b,Prdm11
,Zfp566,Jup
,Rph3al,Def8
,Pter,Tnfrsf13c
,Nme6,Cyp17a1
,Mex3a,Trim46
,Cabp4,Zfp655
,Pcdhgc5,Gm42372
,Nav2,Gpr183
,Bbs10,Il1rl1
,Tmem254a,Fmo5
,Abcb10,Zfp85
,Maged2,Bach2
,Fbxo17,Tnk2
,AC125149.3,Rpl7
,Mypop,H2-K1
,Hic2,Spata1
,Zfp428,Zfp869
,Lyn,Rab6b
,Otos,Zfpl1
,Plekhh3,Trac
,1810009A15Rik,Nemf
,Mtmr7,Appl1
,Tssk4,Rangrf
,Nthl1,Tbl1xr1
,Map3k15,Nt5dc1
,Cdk5r1,Dnajb1
,Zbtb26,Phf20
,Krt10,Trmt61a
,Angptl6,Srr
,Aldh5a1,Runx1
,Retsat,Cnrip1
,Gxylt2,Tgtp2
,Tbc1d30,Clasrp
,Agbl3,Sco1
,Ttbk2,Ticrr
,Chchd6,Dhx33
,Tbx6,Mettl25
,Mybl1,Btbd6
,Fan1,Rbms1
,Zpbp,F2rl3
,Crat,Nle1
,Zfp27,Rsl1
,Ggt7,Sh3bp5
,Fbxo48,Ndrg2
,Dusp9,Snupn
,Kdm8,Arrdc2
,Cyb5d1,Gm11273
,Ropn1l,Ppm1f
,Plscr3,Bbs4
,Rmi2,Slc39a4
,Mcts2,Ptp4a2
,Ogfrl1,Srrd
,Zfp867,Diaph3
,C1qtnf12,Fastkd2
,Kbtbd8,Gaa
,Bckdhb,Gsdme
,Nek2,Eps8l1
,Tmem86b,Tasor
,Zcchc3,Pole
,,Tceanc
,,Txnrd1
,,Paqr3
,,Adat2
,,4930430F08Rik
,,Bud23
,,Ddx51
,,Pdss1
,,Ccdc171
,,Dhcr24
,,Wee1
,,Pgap3
,,Aasdh
,,Zfp408
,,Hnrnpul2
,,Senp2
,,Kansl2
,,Rcn2
,,Cip2a
,,Hus1
,,Fbxw4
,,Trim16
,,Pet100
,,Cdc42se2
,,Gcat
,,H1f4
,,Slc15a2
,,Thyn1
,,Polr3g
,,Ids
,,Emc3
,,Afg1l
,,Stk38l
,,D1Ertd622e
,,Hyal1
,,Galnt4
,,Amigo1
,,Slc35f2
,,Ghdc
,,Phtf2
,,Twnk
,,Grk4
,,Cdr2
,,Tsc22d2
,,B3gnt9
,,Ilrun
,,Hdac10
,,Csad
,,Zswim4
,,Usp7
,,Cfap46
,,Dyrk1a
,,Poc1a
,,Ap2a1
,,Sdf4
,,Tbc1d22a
,,Rsf1
,,Nars2
,,Mki67
,,Blcap
,,Nek9
,,Slc35e4
,,Aqp9
,,Bard1
,,Ppp1r16a
,,Plekha6
,,Cdk2ap2
,,Haus4
,,Dna2
,,Fchsd1
,,Serinc5
,,Mterf3
,,Cd79b
,,Zfp710
,,Tmem248
,,Pnpla7
,,E2f6
,,Anapc7
,,Nqo2
,,Cog3
,,Arhgap5
,,Coq5
,,Smpd1
,,Srebf1
,,Ndufaf2
,,Wdr44
,,Lars
,,Pmaip1
,,Zfp667
,,Ppm1d
,,Tbcc
,,Ift140
,,Utp6
,,Ing4
,,Phf11d
,,Mis18bp1
,,Fpgs
,,Pprc1
,,Aldh4a1
,,Zfp458
,,Eid2b
,,Trip10
,,Zfp35
,,Tepsin
,,Gorab
,,Traf1
,,Etv6
,,Rubcn
,,Sdhaf3
,,Iffo1
,,Acad11
,,Mvb12b
,,Axin2
,,Slc25a35
,,Harbi1
,,Cd151
,,Mpc1
,,Reck
,,Ocrl
,,Rad50
,,Actr2
,,C1qtnf6
,,Gpsm2
,,Spata2l
,,Numbl
,,Zfp933
,,Gpbp1
,,Fcer1g
,,Efcab14
,,Plekhg5
,,Zscan26
,,Asna1
,,Sap18b
,,Mcoln1
,,Mta1
,,Ric1
,,Ehmt1
,,Senp5
,,Eif3l
,,Cdh24
,,Hnrnpd
,,Cryl1
,,Mynn
,,Aebp2
,,Sun2
,,Zbtb49
,,Txndc15
,,Tada1
,,Anapc4
,,Exosc2
,,Pag1
,,Uevld
,,Cuedc1
,,Dnajb2
,,Mfap1b
,,Crtap
,,Efcab2
,,Dse
,,H2bc3
,,H2bc18
,,Cdon
,,Ipo4
,,Myo1c
,,Rasa4
,,Gnb1l
,,2610528A11Rik
,,Plk4
,,Fkbpl
,,Ctc1
,,Gm21988
,,Nxt2
,,Ufl1
,,Sart3
,,Ift52
,,Adal
,,Gm10521
,,Sowahc
,,Poglut1
,,Epop
,,Prepl
,,Zfp747
,,Slc4a8
,,Pick1
,,Tfb1m
,,Rac2
,,Nme2
,,Kdm5d
,,Fam185a
,,Gstz1
,,Mef2d
,,Msc
,,Tnfrsf26
,,Zfp709
,,Sgk3
,,Ada
,,Samd10
,,Nek3
,,Trappc4
,,Ddx55
,,Slc25a13
,,Gpn3
,,Pithd1
,,Ctse
,,Clcn6
,,Eid3
,,Cradd
,,Nek1
,,Zfp358
,,Bfar
,,Cdc42se1
,,Larp1b
,,Ccdc85b
,,Aplp1
,,Ptcd2
,,Sirt3
,,Ccno
,,Mocs2
,,Usp38
,,Zfp3
,,Preb
,,Slc25a27
,,Rexo1
,,Leng1
,,Ccng2
,,Txndc5
,,Nr4a3
,,St3gal4
,,Tbc1d15
,,Appl2
,,Aven
,,Foxk1
,,Crtc1
,,Bbs9
,,Tpcn2
,,Hdac6
,,Tmem176a
,,Casp6
,,Gemin6
,,Gm3448
,,Rbm12b1
,,Parp16
,,Pcdhgc4
,,Mast2
,,Pla2g6
,,Il2
,,Ccnj
,,Akap17b
,,Purg
,,Rasal3
,,Atg5
,,Rcan1
,,Irf2bp2
,,Safb
,,Vsig10l
,,Erbb3
,,Mrps27
,,Trip13
,,Aarsd1
,,Uri1
,,Pck2
,,Soat2
,,Sult2b1
,,Wdfy2
,,H4f16
,,Nub1
,,Zbtb40
,,Ccpg1os
,,Cd40lg
,,Gen1
,,Tatdn3
,,Crk
,,Rbm34
,,BC052040
,,Rpusd1
,,Smim40
,,Inpp5k
,,Lbhd1
,,Ccne2
,,Abhd2
,,Utrn
,,Hes1
,,Kat2b
,,Fam219a
,,Gins3
,,Ube2b
,,Gatc
,,Zfp219
,,Klrb1f
,,Afmid
,,Zpbp2
,,Nefh
,,Cirbp
,,9130023H24Rik
,,Ift57
,,Cd69
,,Hbs1l
,,Rev3l
,,Lsg1
,,Fbxl4
,,Zfp654
,,Extl2
,,Senp1
,,Col4a3bp
,,Ubn1
,,Itgae
,,Bmpr2
,,Taf3
,,Ctxn1
,,Pip4k2b
,,Wdr36
,,Slc35a3
,,Tubd1
,,Ppt2
,,Atp6ap1
,,Neurl2
,,Tmub1
,,Trdmt1
,,Prkci
,,Daam1
,,Jmjd8
,,Prrg2
,,Taco1
,,Foxd2
,,Tmem186
,,Cd46
,,Ybey
,,Mpi
,,Tom1l2
,,Clasp2
,,Pwp2
,,Zfp609
,,Tmem143
,,Pik3c2b
,,Otud4
,,Hyls1
,,Dnal4
,,Tjp3
,,D130040H23Rik
,,Rfwd3
,,March9
,,Cln8
,,Mss51
,,Pidd1
,,Abhd4
,,Rdh13
,,Sag
,,Hist1h2bp
,,Ubox5
,,Zfp599
,,Cdkal1
,,Snx12
,,Pak4
,,Acbd3
,,Dnaaf2
,,9430015G10Rik
,,Kif3c
,,Cep55
,,Brpf1
,,Dguok
,,Pnn
,,Mks1
,,Chn2
,,Slc28a2
,,Irak3
,,Trmt5
,,Tmem129
,,Osm
,,Zfyve21
,,Zfp54
,,Zfp267
,,Prkar2b
,,Keap1
,,Top3b
,,Mob3a
,,Pde4d
,,Zfp760
,,Trim13
,,Ect2
,,Wsb1
,,Zkscan7
,,Atf5
,,Tmem176b
,,Timm10
,,Creld2
,,Hspa14
,,R3hdm1
,,Tnfaip8l2
,,Ro60
,,Kmt5a
,,Rnaseh2c
,,Nosip
,,Mbip
,,Sit1
,,Trbv12-2
,,Agbl5
,,Dhrs7
,,Xrcc2
,,Tnnt1
,,Zfp568
,,Arl11
,,Pex7
,,Zfp112
,,Mrnip
,,Zfp940
,,Rragb
,,Zfp968
,,Sox5
,,Klhl11
,,Aurkb
,,Tmem141
,,Slc22a5
,,Taf1a
,,Tnnt3
,,Rnf135
,,Dqx1
,,Ankrd37
,,Ndor1-1
,,Rpgr
,,Mthfs
,,Homez
,,Mgat4b
,,Kcnk6
,,Pth1r
,,Rtl8a
,,Gemin8
,,Lrrc29
,,Rab4b
,,Slc52a3
,,Usp19
,,Hsf4
,,Ggcx
,,Cox6b2
,,Ap2a2
,,Bphl
,,Alg2
,,Nadsyn1
,,Nlrx1
,,Inppl1
,,Mettl1
,,Zfp420
,,Gm28557
,,Emp1
,,Mcrip2
,,Vps72
,,Pex10
,,Zfp46
,,Grk5
,,Cdc45
,,Ficd
,,Dnajc16
,,Ddx3y
,,Bivm
,,Zfp459
,,Cic
,,P2ry14
,,Tbc1d2
,,Cyp4v3
,,Smim4
,,Dscc1
,,Nap1l4
,,Rpa2
,,Stk19
,,Zhx1
,,D11Wsu47e
,,Cep128
,,Fam234a
,,2610301B20Rik
,,Dexi
,,Mpdu1
,,Znrd1as
,,Zfp790
,,Nemp1
,,Ehmt2
,,Zfp395
,,Smarca2
,,Chtf8
,,Trim68
,,Gtf2ird2
,,Rundc3a
,,Sirt4
,,Cdkn3
,,Gpr137b
,,Epb41
,,Orc2
,,Secisbp2
,,Cobll1
,,Ccdc73
,,Hmga1
,,Cenpm
,,Nisch
,,Zfp422
,,Clns1a
,,Rmc1
,,Slc12a7
,,Ldlr
,,Slfn5
,,Cfdp1
,,Taf12
,,Ncor1
,,Mxd1
,,Utp14a
,,Zc3h7a
,,Tmc8
,,Gprc5a
,,Nos3
,,Gm8251
,,Cep164
,,Nudt3
,,Plcl1
,,Fancc
,,Cul9
,,Tada2a
,,Maf1
,,Zmat1
,,Clcf1
,,Trim62
,,Ubr4
,,Lss
,,Zfp946
,,Sh3rf1
,,Tpd52
,,Nubpl
,,Dusp16
,,Nmnat3
,,Dmac2l
,,1700010I14Rik
,,Zscan20
,,Creld1
,,Aurka
,,Cdca2
,,Acrbp
,,Iqcb1
,,Fads1
,,Ahcy
,,Armcx2
,,Syce2
,,B3gat2
,,Pkmyt1
,,Zbtb39
,,Trmt44
,,Pdzd11
,,BC049715
,,Gas2l1
,,Rasal1
,,Xpnpep1
,,Gnb5
,,Huwe1
,,Swsap1
,,Gar1
,,Cdc20b
,,Sept4
,,Ero1l
,,Taf6l
,,H3c11
,,Snx33
,,Dpp7
,,Ttll8
,,Mcm7
,,Ireb2
,,Bcl2l2
,,Mepce
,,Slc38a7
,,Klhl26
,,6720489N17Rik
,,Tspoap1
,,Rtn4ip1
,,Fam234b
,,Kctd1
,,Cenpt
,,Ntpcr
,,Gm17655
,,Rhot1
,,Slc25a15
,,Bik
,,Mipep
,,Rrp9
,,Fstl3
,,Rac3
,,Dlg1
,,Fbxl18
,,2610507B11Rik
,,Hltf
,,Vdac1
,,Lins1
,,Adam9
,,Tmed4
,,Pcbp2
,,Zfp664
,,Ints13
,,Zfp773
,,Ankrd13a
,,Gnal
,,Uggt1
,,Shld1
,,Adam17
,,Tnpo1
,,Spen
,,Mphosph10
,,Tsnax
,,Fam32a
,,Cog2
,,Prag1
,,Tfpi
,,Chd7
,,Angptl4
,,Arhgap19
,,Leng9
,,Rnf38
,,Ctu1
,,Tmem177
,,Zfp607b
,,Aplf
,,Hectd2
,,Armc6
,,Pcyox1
,,Ogfod3
,,Usp49
,,Pex26
,,Tfap4
,,Alms1
,,Adam15
,,Cpd
,,Smad1
,,Thra
,,BC024978
,,H4c1
,,Tmem240
,,Glb1l
,,Mex3d
,,Ubiad1
,,Gm12166
,,Fam120c
,,Wdr5b
,,Hid1
,,Ablim2
,,Pacc1
,,Hmmr
,,Hspb6
,,Palb2
,,Wdr59
,,AW209491
,,Pou6f1
,,Ccdc126
,,Naglu
,,Dusp7
,,Fntb
,,Galc
,,Zfp799
,,Tecpr2
,,Fam151b
,,Wrb
,,Exog
,,Btaf1
,,Atn1
,,Med18
,,Dock8
,,Dsn1
,,Csrnp2
,,Isoc2a
,,Stx4a
,,Sell
,,Katnal1
,,Mapre3
,,Fam89a
,,Ltk
,,Slc30a4
,,Rbm8a2
,,Bcl7b
,,Gm614
,,Cep41
,,Gars
,,Golim4
,,Ccdc15
,,Taf2
,,Klrc3
,,Tcf7l1
,,Trim41
,,Mtus2
,,Dhrs13
,,Disc1
,,Gm5244
,,2610318N02Rik
,,Mrm3
,,Ckb
,,Esco2
,,Ndnf
,,Dynlt1c
,,Edaradd
,,Cenph
,,Itpkb
,,Arhgef1
,,Arrdc1
,,Ino80e
,,Pkig
,,Ccnd2
,,Rpl27a
,,Miip
,,Gramd4
,,Spop
,,Acot13
,,Kif3a
,,Mafa
,,Stk3
,,Vbp1
,,Gorasp2
,,Git2
,,Pias4
,,Nfkbiz
,,Rabac1
,,Ctsd
,,Med20
,,Rnf31
,,Cacna1a
,,Ccdc14
,,Ccnf
,,Plcb3
,,Gpatch3
,,Depdc1b
,,Fastkd5
,,Fgd6
,,2810021J22Rik
,,E430018J23Rik
,,Max
,,Fbxl19
,,Kif21b
,,Prxl2b
,,Vav2
,,Snx9
,,Lipo3
,,Zfp90
,,Ccdc181
,,Ms4a4d
,,Zfp382
,,Tpk1
,,H4c8
,,Magi3
,,Pgpep1
,,Tubb2b
,,Dip2a
,,Fam124b
,,Lysmd4
,,Gstm1
,,Rsph3b
,,Hnrnpm
,,Crybg2
,,Pars2
,,Rhbdd3
,,Shcbp1
,,Eef1aknmt
,,Pla1a
,,Tnfrsf23
,,Trbv19
,,Tagap1
,,Shf
,,Rab31
,,Zfp119a
,,Adamts10
,,Prmt2
,,Jmjd4
,,Rps6ka3
,,Mllt10
,,Mutyh
,,P3h1
,,Nudt17
,,Ssbp2
,,Sypl
,,Dgcr6
,,Rhox8
,,Gpr155
,,Cdadc1
,,CAAA01147332.1
,,Gm527
,,Tafa3
,,Ovol2
,,Bet1l
,,Abcc10
,,Zfp712
,,Plagl2
,,Syne2
,,Iba57
,,Lca5
,,4930404N11Rik
,,Fktn
,,Cops2
,,Gatd3a
,,Fitm2
,,Kif4
,,Aoc2
,,Ddx5
,,Tnfsf8
,,Caprin1
,,Mthfr
,,Borcs6
,,Chmp6
,,Lig4
,,Spata24
,,Eif2d
,,8030462N17Rik
,,Tbc1d25
,,Mmab
,,Cep350
,,Cyba
,,Rapgef6
,,Sesn3
,,Armc8
,,Vps16
,,Naa50
,,Mcm3ap
,,Cep83
,,Mical2
,,Zbtb44
,,Cpeb4
,,Wapl
,,Fam78a
,,Txndc9
,,Tesc
,,Rpa1
,,Trav9-1
,,Chd6
,,Naa30
,,Wdfy1
,,Ring1
,,Pvr
,,Fam89b
,,Hemk1
,,Anxa11
,,Celsr2
,,Gm10320
,,Slco4a1
,,Myo6
,,Rab26
,,Fanca
,,Agrp
,,Rpl8
,,Ddias
,,Star
,,Mapk8ip3
,,Znrd1
,,Gm14325
,,Asah2
,,Pfkm
,,Trim3
,,Pheta1
,,Ptprs
,,Slc39a11
,,Zfp58
,,Qsox2
,,Tmem86a
,,Aldh6a1
,,Anxa4
,,Id3
,,Tmem199
,,Pccb
,,Fam129c
,,Serpinc1
,,Tia1
,,Acot11
,,B230217C12Rik
,,Zfp438
,,Plod1
,,Vps37a
,,Snx30
,,Prrg1
,,Lpar2
,,H2bc21
,,Bub1
,,Ecm1
,,Ctsl
,,Gm29666
,,Agrn
,,Rubcnl
,,Poglut2
,,Depdc1a
,,Alg8
,,Hs6st1
,,Haus8
,,Kpna2
,,6330403K07Rik
,,Anapc11
,,Vrk2
,,Gng3
,,Dusp23
,,Pou5f1
,,Ss18l1
,,Aars2
,,Tgfbr3
,,Skil
,,Zfp689
,,Myo19
,,Nedd4l
,,Pcdhgc3
,,Ap5s1
,,Zbtb48
,,Slc25a29
,,Nfe2
,,Rplp2
,,Eme2
,,Pygm
,,Tigit
,,Zkscan8
,,Utp15
,,Gm1123
,,Fkbp11
,,Krtcap3
,,Fam189b
,,Naif1
,,Mxra7
,,Eif3j2
,,Dhrs3
,,Urm1
,,Ttl
,,Klhl12
,,Lmtk3
,,Cyth3
,,Card11
,,E2f8
,,Cstad
,,Ccnyl1
,,Kdm5c
,,Ogt
,,Tmem171
,,Hus1b
,,Qpct
,,Ivns1abp
,,Prdx2
,,Cbarp
,,Ctsz
,,Hipk2
,,Tbpl1
,,3830403N18Rik
,,Rwdd2a
,,Pianp
,,Strn4
,,Zcchc17
,,Sap18
,,Katnb1
,,Zfp68
,,Prpf38a
,,Sin3a
,,Arid5a
,,Prr12
,,Lsm11
,,Trdv1
,,Usp39
,,Ppil4
,,Srsf5
,,Gigyf2
,,Gigyf1
,,Apbb1
,,Foxm1
,,Gm19684
,,Slc25a10
,,Rep15
,,Maff
,,Zfp784
,,Gm49405
,,Caprin2
,,Neto2
,,Txlnb
,,Lyrm7
,,Tnfrsf14
,,Tnfrsf12a
,,H2ac15
,,Dus4l
,,Pus3
,,Chst14
,,Traip
,,Gm12258
,,Mastl
,,Gga2
,,Kank3
,,Il1rl2
,,Chml
,,Tspan4
,,Cacnb3
,,Gm9803
,,1190005I06Rik
,,Cdca5
,,Knop1
,,Inka1
,,Trat1
,,Tirap
,,Jade3
,,Rbbp9
,,Serpinb9b
,,Gpr137c
,,Psd
,,Eef2k
,,Gm45871
,,Clip2
,,Zfp691
,,BC017158
,,Fasl
,,Dyrk3
,,AI854703
,,Trmt10c
,,Cd74
,,Sgf29
,,Tm7sf2
,,Ptpn21
,,L1cam
,,Mpv17l
,,Macrod1
,,Abca3
,,Fbf1
,,Men1
,,Tbc1d12
,,C9orf72
,,Pik3r2
,,9130230L23Rik
,,Zfp442
,,Smyd5
,,Tcp11
,,Shpk
,,A430033K04Rik
,,Fam221b
,,Casp7
,,Klk13
,,Ttc13
,,P2rx4
,,Lrrc40
,,Zfp41
,,2310011J03Rik
,,Tlcd1
,,Acpp
,,Trp53
,,Gmip
,,Glyctk
,,1810055G02Rik
,,Il11ra1
,,Rnf227
,,Nsun2
,,Fiz1
,,Rassf5
,,Atat1
,,Tmem191c
,,Ndc1
,,Zfp53
,,Tubb4a
,,Lypla2
,,Itpripl2
,,Bicd2
,,Itgal
,,Polm
,,Trim8
,,Brip1
,,H2-Eb1
,,Scoc
,,Mmaa
,,Dock4
,,Dennd4a
,,Phrf1
,,Lrrk1
,,Stt3b
,,Gkap1
,,Zfyve27
,,Magt1
,,Zfp330
,,Map4k4
,,Akirin1
,,2210016L21Rik
,,Slc25a46
,,Cflar
,,Rbm48
,,Nbeal2
,,Tigar
,,Plekha5
,,Bfsp1
,,Drap1
,,Kifc1
,,Cyp4f17
,,Mtss1
,,Pigg
,,Zscan12
,,Castor2
,,Nnt
,,Klhl8
,,Cryz
,,Ptger1
,,Ltbp4
,,Sdc3
,,Gm10260
,,Clpx
,,Mat2b
,,Zfp763
,,Bmyc
,,Myo9b
,,Zc3hav1l
,,Mansc1
,,Cep72
,,Repin1
,,Cpne7
,,1700066B19Rik
,,Cdc42bpg
,,Erp27
,,Tmem170
,,Tsacc
,,Insyn2b
,,Slc26a10
,,Mterf1b
,,Ube2d1
,,Gm4631
,,Flad1
,,Sgo1
,,Tlr12
,,1110051M20Rik
,,Sept8
,,Zscan22
,,Suv39h2
,,Fkbp7
,,Nol4l
,,Gm28053
,,Nudt15
,,Abcg2
,,Srp54c
,,Zdhhc24
,,Nckipsd
,,Pctp
,,Bbs2
,,Cspg5
,,Fam76a
,,Kansl3
,,Zfp11
,,Rab3a
,,Proser3
,,Dnajc27
,,Zfp69
,,Tcea2
,,Nek8
,,Pheta2
,,Ehhadh
,,Tctn3
,,Coq4
,,Itgb5
,,Sptan1
,,Gab2
,,Kctd12
,,Ttyh2
,,A830005F24Rik
,,Dapl1
,,Synj2
,,Dstyk
,,Cacna2d2
,,St3gal2
,,Mlkl
,,Sec63
,,Efcab7
,,Ago1
,,Zfp623
,,Jpt2
,,Yipf6
,,Efemp2
,,Rpusd2
,,Tet1
,,Fbxw9
,,Nsg2
,,Klra7
,,Mccc2
,,Nck1
,,Sgsm3
,,N6amt1
,,A030005L19Rik
,,Plcg2
,,Bcl2l15
,,Tarsl2
,,Pfkfb4
,,Rnf19a
,,Nedd4
,,Spred1
,,Ccdc91
,,Gm4356
,,4931428F04Rik
,,Tmem267
,,Cul7
,,Chrne
,,Dffb
,,Gm2237
,,Ppp1r37
,,Lrrc20
,,Tm7sf3
,,Gm21992
,,D930048N14Rik
,,Ubtd1
,,Tulp3
,,Ptpn3
,,Map4k5
,,Abcf1
,,Foxred2
,,Spidr
,,Vwa1
,,Gramd1c
,,Stx18
,,Megf9
,,Sdccag8
,,Zfp273
,,Map4
,,Lrrc23
,,Clint1
,,Agtrap
,,Aup1
,,Spaca9
,,Dhx30
,,Ifitm3
,,Dok2
,,Bckdha
,,Itk
,,Coq2
,,Spag9
,,Ddx52
,,Atrx
,,Gem
,,B3gat3
,,Sgo2a
,,Mrps35
,,Puf60
,,Fxn
,,Cd6
,,Tmed3
,,Ncoa5
,,Smarcc2
,,Top1mt
,,Ttc7b
,,Tuba4a
,,Napa
,,Rbbp7
,,Zfpm1
,,H2aj
,,Hsd17b4
,,Ulk1
,,Ifitm1
,,Hgsnat
,,Bet1
,,Pla2g15
,,Ilkap
,,Tmem198b
,,Bhlhe40
,,Lemd3
,,Zfp566
,,Rph3al
,,Pter
,,Nme6
,,Mex3a
,,Cabp4
,,Pcdhgc5
,,Nav2
,,Bbs10
,,Tmem254a
,,Abcb10
,,Maged2
,,Erf
,,Fbxo17
,,AC125149.3
,,Mypop
,,Hic2
,,Zfp428
,,Lyn
,,Otos
,,Plekhh3
,,1810009A15Rik
,,Mtmr7
,,Tssk4
,,Nthl1
,,Map3k15
,,Cdk5r1
,,Zbtb26
,,Krt10
,,Angptl6
,,Aldh5a1
,,Retsat
,,Gxylt2
,,Tbc1d30
,,Agbl3
,,Ttbk2
,,Chchd6
,,Tbx6
,,Mybl1
,,Fan1
,,Zpbp
,,Crat
,,Zfp27
,,Ggt7
,,Fbxo48
,,Dusp9
,,Kdm8
,,Cyb5d1
,,Sfi1
,,Ropn1l
,,Plscr3
,,Rmi2
,,Mcts2
,,Ogfrl1
,,Zfp867
,,C1qtnf12
,,Kbtbd8
,,Bckdhb
,,Nek2
,,Tmem86b
,,Zcchc3
,,Dnase1l2
,,Enkd1
,,Lipe
,,Pam
,,Aifm2
,,Dnajb5
,,Gm9774
,,Zbtb18
,,Atcay
,,Brca2
,,2210408I21Rik
,,Zfp658
,,Dlg3
,,Lta
,,Klhl35
,,Ly6k
,,Gm10643
,,Chic1
,,Bmx
,,Slc26a6
,,Cfap126
,,Spef2
,,Med13
,,Ext1
,,Car7
,,Hic1
,,Map7
,,Spef1
,,Tsen2
,,Ccdc59
,,Bend3
,,Frg2f1
,,Tmem67
,,Zfp248
,,Sugct
,,Tor3a
,,Gm20517
,,Vmn2r84
,,Fn3krp
,,Mrpl22
,,Zfp955b
,,Mid1ip1
,,Snx21
,,C130026I21Rik
,,Ptrh1
,,Dcaf11
