,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Gtf2b,ENSMUSG00000028271,3,142783606,142765045,+,0.1085,0.37404418,-1.414499282836914,False
Selenof,ENSMUSG00000037072,3,144597680,144570304,+,0.1857,0.035611372,-1.946070909500122,False
Odf2l,ENSMUSG00000028256,3,145153915,145118588,+,0.0521,0.3694901,0.23500686883926392,True
Znhit6,ENSMUSG00000074182,3,145604795,145576205,+,0.0578,0.13003194,0.011496245861053467,True
Bcl10,ENSMUSG00000028191,3,145934356,145922804,+,0.0165,0.14359745,-1.048323392868042,False
2410004B18Rik,ENSMUSG00000036873,3,145944829,145938014,+,0.067,0.25823745,-0.7939313650131226,False
Syde2,ENSMUSG00000036863,3,146021720,145987870,+,-0.0146,1.6015497,-0.09829366207122803,False
Mcoln2,ENSMUSG00000011008,3,146195513,146149833,+,-0.0271,0.94840515,-0.597240686416626,False
Ctbs,ENSMUSG00000028189,3,146465849,146449795,+,-0.0047,0.37228173,-0.6791795492172241,False
Gng5,ENSMUSG00000068523,3,146505572,146499807,+,0.0934,0.05823208,-2.7853639125823975,False
Fubp1,ENSMUSG00000028034,3,152236826,152210422,+,0.0755,0.90075743,0.05237346887588501,True
Usp33,ENSMUSG00000025437,3,152393617,152346478,+,-0.0279,0.7766843,-1.2814934253692627,False
Zzz3,ENSMUSG00000039068,3,152462826,152395473,+,-0.0554,1.7916418,-1.4864692687988281,False
Pigk,ENSMUSG00000039047,3,152980408,152714100,+,0.0206,1.6529701,-1.322974681854248,False
Cryz,ENSMUSG00000028199,3,154623182,154596711,+,0.033,0.31517786,-0.1515498161315918,False
Zranb2,ENSMUSG00000028180,3,157548410,157534160,+,0.0558,0.17038286,0.21399426460266113,True
Ankrd13c,ENSMUSG00000039988,3,158008034,157947239,+,-0.0223,1.7350644,-0.45754456520080566,False
Lrrc40,ENSMUSG00000063052,3,158068487,158036662,+,0.0729,0.9971176,-0.5140959024429321,False
Depdc1a,ENSMUSG00000028175,3,159529955,159495433,+,0.1066,2.8699965,0.7650114595890045,True
Wls,ENSMUSG00000028173,3,159938664,159839672,+,-0.0582,0.9389098,-0.4316866397857666,False
Tmem68,ENSMUSG00000028232,4,3574853,3549041,-,-0.0323,1.1868379,-1.155216932296753,False
Rps20,ENSMUSG00000028234,4,3835665,3831334,-,-0.0494,0.0038777199,-0.47054314613342285,False
Plag1,ENSMUSG00000003282,4,3938423,3900996,-,-0.0146,1.7815018,-0.9154530763626099,False
Impad1,ENSMUSG00000066324,4,4793355,4762484,-,0.0071,0.23136747,-0.4495060443878174,False
Nsmaf,ENSMUSG00000028245,4,6454271,6396207,-,-0.0278,1.2893018,-0.8645812273025513,False
Tox,ENSMUSG00000041272,4,6991557,6686353,-,-0.0358,5.271962,-0.8164138793945312,False
Plekhf2,ENSMUSG00000049969,4,11007927,10988662,-,0.0213,0.30735508,-0.7741483449935913,False
Ndufaf6,ENSMUSG00000050323,4,11076205,11051045,-,0.0648,0.47466722,-0.03962063789367676,False
Ints8,ENSMUSG00000040738,4,11254258,11199158,-,0.0543,1.7178829,-1.6921849250793457,False
Dpy19l4,ENSMUSG00000045205,4,11322137,11261315,-,-0.0201,1.3865215,-0.7175512313842773,False
Pdp1,ENSMUSG00000049225,4,11966452,11958184,-,-0.003,1.4850864,-1.0818660259246826,False
Fam92a,ENSMUSG00000028218,4,12172015,12153409,-,0.1344,0.11877656,-0.21047329902648926,False
Otud6b,ENSMUSG00000040550,4,14826587,14809498,-,0.0396,0.7346332,-0.9358619451522827,False
Decr1,ENSMUSG00000028223,4,15945507,15917240,-,0.0916,0.30708092,-1.136108160018921,False
Osgin2,ENSMUSG00000041153,4,16013888,15997121,-,0.03,0.47378764,-0.6005961894989014,False
Ripk2,ENSMUSG00000041135,4,16163647,16122733,-,0.0005,3.338062,-1.832655668258667,False
Cpne3,ENSMUSG00000028228,4,19570108,19519254,-,-0.0563,0.262605,-0.4781230688095093,False
Wwp1,ENSMUSG00000041058,4,19708993,19608303,-,-0.0511,2.5562303,-1.8626391887664795,False
Tstd3,ENSMUSG00000028251,4,21767212,21757382,-,0.0699,0.06732574,-0.7114701271057129,False
Ufl1,ENSMUSG00000040359,4,25281821,25248600,-,0.008,0.8592018,-1.207707405090332,False
Manea,ENSMUSG00000040520,4,26346891,26324506,-,-0.0356,0.611253,-0.6796811819076538,False
Pnrc1,ENSMUSG00000040128,4,33290163,33245423,-,-0.2705,0.08299713,-2.545880079269409,False
Orc3,ENSMUSG00000040044,4,34614944,34570796,-,0.1086,1.6263856,-1.0360887050628662,False
Slc35a1,ENSMUSG00000028293,4,34687438,34663257,-,0.0029,0.3251938,-0.6798217296600342,False
Smim8,ENSMUSG00000028295,4,34778423,34768664,-,0.0125,0.24525346,-1.877763032913208,False
Zfp292,ENSMUSG00000039967,4,34882960,34803113,-,-0.2253,0.74239236,-2.145524740219116,False
Mob3b,ENSMUSG00000073910,4,35157484,34949074,-,-0.0422,1.3077459,-0.550641655921936,False
C9orf72,ENSMUSG00000028300,4,35226175,35191285,-,-0.0212,1.2926329,-0.9109716415405273,False
Ddx58,ENSMUSG00000040296,4,40239828,40203773,-,-0.067,0.9856729,0.6209471821784973,True
Topors,ENSMUSG00000036822,4,40269850,40259601,-,0.0073,0.43222758,-1.0686063766479492,False
Ndufb6,ENSMUSG00000071014,4,40279421,40270591,-,0.1936,0.039229568,-2.2725038528442383,False
Aptx,ENSMUSG00000028411,4,40703194,40682382,-,0.0006,0.31865737,-0.9489973783493042,False
Smu1,ENSMUSG00000028409,4,40757923,40736542,-,0.1322,0.44943574,-0.9835799932479858,False
B4galt1,ENSMUSG00000028413,4,40854005,40804602,-,-0.0938,1.2942337,0.4341259002685547,True
Bag1,ENSMUSG00000028416,4,40948294,40936398,-,0.1824,0.09710702,-1.1005825996398926,False
Nol6,ENSMUSG00000028430,4,41124455,41114427,-,-0.0098,0.082219444,-0.5463525056838989,False
Ubap2,ENSMUSG00000028433,4,41275144,41194313,-,0.0527,1.4827504,0.011710405349731445,True
Dcaf12,ENSMUSG00000028436,4,41314889,41291300,-,0.0273,0.81773627,-0.4078177213668823,False
Kif24,ENSMUSG00000028438,4,41464887,41390745,-,0.0208,1.3485795,0.07242053747177124,True
Fam219a,ENSMUSG00000028439,4,41569538,41517691,-,-0.0026,1.5130991,-1.194901466369629,False
Dctn3,ENSMUSG00000028447,4,41723170,41714798,-,0.1272,0.21733159,-0.46673452854156494,False
Sigmar1,ENSMUSG00000036078,4,41756157,41738493,-,0.2139,0.03160191,-0.15567469596862793,False
Ccl27a,ENSMUSG00000073888,4,41774247,41769467,-,0.0526,0.27867755,-0.5506744384765625,False
Vcp,ENSMUSG00000028452,4,43000507,42979963,-,0.1772,0.25883192,0.08619719743728638,True
Fancg,ENSMUSG00000028453,4,43010506,43002343,-,0.0178,0.38334695,-0.7953563928604126,False
Pigo,ENSMUSG00000028454,4,43025819,43017635,-,-0.0295,0.2799876,-0.8860952854156494,False
Stoml2,ENSMUSG00000028455,4,43031710,43027690,-,0.2159,0.033404198,-0.07191324234008789,False
Cd72,ENSMUSG00000028459,4,43454628,43446462,-,-0.0855,0.10799161,-1.4264190196990967,False
Sit1,ENSMUSG00000028460,4,43483734,43482081,-,-0.0191,0.06265707,-2.8887245655059814,False
Tln1,ENSMUSG00000028465,4,43562691,43531519,-,0.0419,0.05179037,-1.8138632774353027,False
Gba2,ENSMUSG00000028467,4,43578873,43566928,-,-0.0346,0.12887843,-0.3798544406890869,False
Hint2,ENSMUSG00000028470,4,43656466,43654227,-,-0.0167,0.13741815,-1.5503897666931152,False
Gne,ENSMUSG00000028479,4,44084177,44034075,-,-0.0237,0.98985726,-1.0156652927398682,False
Rnf38,ENSMUSG00000035696,4,44233789,44126210,-,-0.062,2.018903,-0.3778080940246582,False
Pax5,ENSMUSG00000014030,4,44710487,44524757,-,-0.0496,0.0,-0.05163729190826416,False
Zbtb5,ENSMUSG00000049657,4,45012412,44991242,-,-0.0297,0.50619215,-0.5251379013061523,False
Tomm5,ENSMUSG00000078713,4,45108114,45105208,-,0.1892,0.009704094,0.13271993398666382,True
Exosc3,ENSMUSG00000028322,4,45342732,45316613,-,0.2538,0.09405194,-0.28144073486328125,False
Slc25a51,ENSMUSG00000045973,4,45408766,45395923,-,0.0097,0.40003318,-1.0895183086395264,False
Tstd2,ENSMUSG00000035495,4,46138694,46114746,-,0.0311,1.0667852,-0.255234956741333,False
Xpa,ENSMUSG00000028329,4,46196311,46155347,-,-0.0645,0.2646042,-0.6394317150115967,False
Trmo,ENSMUSG00000028331,4,46389437,46376505,-,-0.0144,1.853743,-1.4095613956451416,False
Trim14,ENSMUSG00000039853,4,46536141,46493781,-,-0.0619,5.088479,-0.3567686080932617,False
Coro2a,ENSMUSG00000028337,4,46602202,46536937,-,0.0603,1.2510486,-0.8099178075790405,False
Tbc1d2,ENSMUSG00000039813,4,46650209,46604390,-,0.0891,1.5979738,-0.057810306549072266,False
Alg2,ENSMUSG00000039740,4,47474333,47465067,-,-0.027,1.2211689,-0.7588917016983032,False
Erp44,ENSMUSG00000028343,4,48279558,48193323,-,0.1019,0.66420203,-0.7692974805831909,False
Tex10,ENSMUSG00000028345,4,48473459,48430858,-,0.0024,1.362156,-1.0068023204803467,False
Mrpl50,ENSMUSG00000044018,4,49521093,49512596,-,0.0742,0.02746726,0.008947908878326416,False
Abca1,ENSMUSG00000015243,4,53159895,53030787,-,-0.0704,0.44518682,0.5267965197563171,True
Klf4,ENSMUSG00000003032,4,55532466,55527143,-,-0.0406,0.052353572,-0.0962604284286499,False
Elp1,ENSMUSG00000028431,4,56802331,56749680,-,-0.0015,1.7553571,-0.16105449199676514,False
Ctnnal1,ENSMUSG00000038816,4,56865188,56810935,-,0.0192,0.6287681,0.19533687829971313,True
Tmem245,ENSMUSG00000055296,4,56947437,56866923,-,-0.0767,1.2375442,-0.6903280019760132,False
Ptpn3,ENSMUSG00000038764,4,57301837,57190841,-,0.0604,5.741819,-0.6479330062866211,False
Txn1,ENSMUSG00000028367,4,57956411,57943373,-,0.4348,0.023087846,0.1279619336128235,True
Ecpas,ENSMUSG00000050812,4,58912749,58798911,-,0.0219,4.386064,-0.13539886474609375,False
Susd1,ENSMUSG00000038578,4,59438633,59314683,-,-0.0023,3.7456489,-1.2716493606567383,False
Ptbp3,ENSMUSG00000028382,4,59549364,59471868,-,-0.0157,0.94207907,-0.8259979486465454,False
Inip,ENSMUSG00000038544,4,59801589,59769637,-,0.0102,1.7460084,-0.7088148593902588,False
Fkbp15,ENSMUSG00000066151,4,62360548,62300342,-,-0.0339,1.9814756,-1.5695548057556152,False
Cdc26,ENSMUSG00000066149,4,62408642,62383654,-,0.1102,0.16587576,-0.09908831119537354,False
Alad,ENSMUSG00000028393,4,62519918,62509169,-,0.1387,0.11518881,-0.33565056324005127,False
Pole3,ENSMUSG00000028394,4,62525068,62522649,-,0.156,0.132072,0.14562582969665527,True
Akna,ENSMUSG00000039158,4,63403354,63367125,-,-0.0395,0.18397532,-1.115691900253296,False
Tnfsf8,ENSMUSG00000028362,4,63861347,63831308,-,-0.0834,0.88437873,0.421345591545105,True
Cdk5rap2,ENSMUSG00000039298,4,70410443,70216856,-,0.0035,1.8477724,-0.7765581607818604,False
Megf9,ENSMUSG00000039270,4,70534995,70427065,-,0.0216,2.8056443,-0.2708643674850464,False
Tle1,ENSMUSG00000008305,4,72200919,72117142,-,-0.0008,1.2972703,-0.3460196256637573,False
Dmac1,ENSMUSG00000028398,4,75278305,75277354,-,0.0613,0.028387226,-9.773234367370605,False
Zdhhc21,ENSMUSG00000028403,4,82859958,82798738,-,-0.0001,1.4617095,-0.7947502136230469,False
Ttc39b,ENSMUSG00000038172,4,83324255,83220300,-,-0.0255,0.89733696,0.4829270839691162,True
Psip1,ENSMUSG00000028484,4,83486459,83455680,-,0.1409,0.35094783,0.24600958824157715,True
Haus6,ENSMUSG00000038047,4,86612055,86578855,-,0.0639,1.2565722,0.5507164001464844,True
Plin2,ENSMUSG00000028494,4,86670060,86648386,-,0.0134,0.85443634,-0.3078817129135132,False
Rps6,ENSMUSG00000028495,4,86857412,86854660,-,0.0383,0.013674081,-0.9493317604064941,False
Mllt3,ENSMUSG00000028496,4,88033364,87769925,-,-0.0062,3.180462,-2.967348575592041,False
Cdkn2a,ENSMUSG00000044303,4,89294653,89274471,-,0.0245,0.05397206,-0.19719159603118896,False
Caap1,ENSMUSG00000028578,4,94556796,94500081,-,0.0302,0.7058802,-0.8690502643585205,False
Plaa,ENSMUSG00000028577,4,94603244,94567514,-,0.0561,1.5552429,-0.46839213371276855,False
Mysm1,ENSMUSG00000062627,4,94979100,94942040,-,-0.0984,0.75452054,-2.127715587615967,False
Tm2d1,ENSMUSG00000028563,4,98383306,98355370,-,-0.004,0.60460675,-0.9506849050521851,False
Itgb3bp,ENSMUSG00000028549,4,99929813,99765402,-,0.0765,0.40837172,-0.8831558227539062,False
Jak1,ENSMUSG00000028530,4,101265282,101152367,-,-0.2282,0.5018413,0.6596014201641083,True
Wdr78,ENSMUSG00000035126,4,103114555,103038065,-,-0.0188,0.3754038,-0.5668362379074097,False
Slc35d1,ENSMUSG00000028521,4,103215164,103170649,-,-0.0018,1.6735542,-1.4543988704681396,False
Ttc4,ENSMUSG00000025413,4,106678944,106662256,-,0.0265,0.3516164,-0.6533898115158081,False
Acot11,ENSMUSG00000034853,4,106804998,106744555,-,0.0105,1.21644,-0.2511138916015625,False
Mrpl37,ENSMUSG00000028622,4,107066868,107055874,-,0.089,0.13893059,-0.6058241128921509,False
Tceanc2,ENSMUSG00000028619,4,107179116,107134155,-,-0.0106,0.38071728,-0.7254544496536255,False
Lrrc42,ENSMUSG00000028617,4,107253532,107233514,-,0.0255,0.48436177,-0.8725947141647339,False
Cpt2,ENSMUSG00000028607,4,107923610,107903981,-,0.0506,0.27064833,-0.47560417652130127,False
Scp2,ENSMUSG00000028603,4,108144998,108043839,-,-0.0036,0.38340428,-0.3114607334136963,False
Zyg11b,ENSMUSG00000034636,4,108301096,108229724,-,-0.0977,1.0091807,0.328435480594635,True
Prpf38a,ENSMUSG00000063800,4,108579336,108563172,-,0.15,0.2897516,-1.2458245754241943,False
Btf3l4,ENSMUSG00000028568,4,108833614,108814295,-,0.0268,1.0749489,-0.8744075298309326,False
Osbpl9,ENSMUSG00000028559,4,109202272,109061145,-,0.0577,1.8828881,-0.6459544897079468,False
Rnf11,ENSMUSG00000028557,4,109484728,109451098,-,-0.0334,0.4532504,-0.5150890350341797,False
Cdkn2c,ENSMUSG00000028551,4,109667189,109660876,-,0.0777,0.11843588,-0.2098332643508911,False
Cmpk1,ENSMUSG00000028719,4,114987241,114959336,-,0.1593,0.071187995,-2.107250928878784,False
Faah,ENSMUSG00000034171,4,116017926,115967145,-,-0.016,1.9318464,-1.4938631057739258,False
Nsun4,ENSMUSG00000028706,4,116053876,116032842,-,-0.0207,0.535404,-0.8827462196350098,False
Uqcrh,ENSMUSG00000063882,4,116075071,116066965,-,-0.0788,0.3307678,-2.4106173515319824,False
Rad54l,ENSMUSG00000028702,4,116123690,116094264,-,0.0651,0.54841495,0.6685904860496521,True
Mast2,ENSMUSG00000003810,4,116464183,116306762,-,0.0473,1.8854847,0.5302033424377441,True
Tmem69,ENSMUSG00000055900,4,116555936,116551633,-,0.0232,1.5615438,-1.0543699264526367,False
Nasp,ENSMUSG00000028693,4,116627941,116601052,-,0.4582,0.7727532,0.9206947237253189,True
Akr1a1,ENSMUSG00000028692,4,116651680,116636510,-,0.1461,0.068726145,-1.4958744049072266,False
Toe1,ENSMUSG00000028688,4,116807640,116794310,-,0.0845,3.0665836,-0.09587550163269043,False
Urod,ENSMUSG00000028684,4,116994413,116989965,-,0.035,0.03887722,-3.209984302520752,False
Btbd19,ENSMUSG00000073771,4,117125725,117119219,-,-0.0036,0.31936422,-0.5157908201217651,False
Plk3,ENSMUSG00000028680,4,117133963,117128655,-,-0.0593,0.5455462,-0.4110616445541382,False
Rps8,ENSMUSG00000047675,4,117156243,117153827,-,0.1038,0.006159105,-0.10868549346923828,False
Kif2c,ENSMUSG00000028678,4,117182639,117159639,-,0.1852,0.2525568,0.5789831280708313,True
Rnf220,ENSMUSG00000028677,4,117497052,117271463,-,-0.0463,0.3728974,-0.41901862621307373,False
Dmap1,ENSMUSG00000009640,4,117682273,117674681,-,0.0625,0.15240332,-2.687554359436035,False
Atp6v0b,ENSMUSG00000033379,4,117887333,117884326,-,0.0238,0.05169363,-2.537991762161255,False
Ipo13,ENSMUSG00000033365,4,117914999,117894486,-,-0.0102,0.6092988,-0.5707478523254395,False
St3gal3,ENSMUSG00000028538,4,118134914,117932154,-,-0.0191,4.669459,-2.0291125774383545,False
Kdm4a,ENSMUSG00000033326,4,118180043,118136957,-,-0.0045,0.34610423,-0.8599594831466675,False
Szt2,ENSMUSG00000033253,4,118409273,118362743,-,-0.0528,0.695992,-1.190699577331543,False
Cdc20,ENSMUSG00000006398,4,118437352,118432901,-,0.311,0.028629743,-0.14478802680969238,False
AU022252,ENSMUSG00000078584,4,119232712,119203570,-,0.0292,0.4386381,-1.277829647064209,False
Ybx1,ENSMUSG00000028639,4,119294604,119277981,-,0.6253,0.033910934,0.40447473526000977,True
Ppih,ENSMUSG00000060288,4,119320546,119300010,-,0.2492,0.34489253,0.6394194066524506,True
Ccdc30,ENSMUSG00000028637,4,119415521,119322466,-,-0.0154,0.17657848,-0.4132113456726074,False
Ppcs,ENSMUSG00000028636,4,119422420,119418530,-,-0.0068,0.12502354,-1.5691771507263184,False
Ctps,ENSMUSG00000028633,4,120570276,120539868,-,0.117,0.9031219,0.7747649103403091,True
Nfyc,ENSMUSG00000032897,4,120831572,120757438,-,0.0544,2.7061749,-2.751194477081299,False
Exo5,ENSMUSG00000028629,4,120925017,120921196,-,-0.0087,1.1691598,-0.7535591125488281,False
Zfp69,ENSMUSG00000064141,4,120951699,120930137,-,-0.0233,1.1620818,-1.2622978687286377,False
Smap2,ENSMUSG00000032870,4,121017247,120968317,-,-0.0257,0.2596097,-1.0088691711425781,False
Zmpste24,ENSMUSG00000043207,4,121098241,121059237,-,0.055,0.44844484,-0.7712125778198242,False
Rlf,ENSMUSG00000049878,4,121215084,121145373,-,-0.0938,2.2270222,-3.49442720413208,False
Cap1,ENSMUSG00000028656,4,122886056,122859047,-,0.0536,0.25688678,-1.7455377578735352,False
Mfsd2a,ENSMUSG00000028655,4,122961188,122946850,-,0.0149,1.1840295,-0.25934529304504395,False
Ppie,ENSMUSG00000028651,4,123139951,123127115,-,0.141,0.20700938,-0.7970023155212402,False
Macf1,ENSMUSG00000028649,4,123684360,123349633,-,-0.2323,1.148764,0.0670592188835144,True
Ndufs5,ENSMUSG00000028648,4,123718202,123712710,-,0.121,0.12496657,-1.2614574432373047,False
Akirin1,ENSMUSG00000023075,4,123750345,123734559,-,0.0186,0.42094296,-1.2709910869598389,False
Utp11,ENSMUSG00000028907,4,124693600,124678160,-,0.1349,0.0768908,-0.6460233926773071,False
Cdca8,ENSMUSG00000028873,4,124939311,124918465,-,0.3924,0.05651871,0.6248796582221985,True
Zc3h12a,ENSMUSG00000042677,4,125127840,125118423,-,-0.0692,0.61716926,-2.63667368888855,False
Thrap3,ENSMUSG00000043962,4,126202760,126164082,-,0.1462,1.3382375,-0.4478034973144531,False
Map7d1,ENSMUSG00000028849,4,126256343,126232167,-,0.0416,0.22340806,-1.1684823036193848,False
Adprhl2,ENSMUSG00000042558,4,126321703,126316047,-,0.0058,0.45868835,-1.5507619380950928,False
Ago3,ENSMUSG00000028842,4,126429556,126331704,-,-0.0217,4.8745437,-8.747787475585938,False
Ago1,ENSMUSG00000041530,4,126468583,126435012,-,-0.0499,0.4276925,-0.348585844039917,False
Ncdn,ENSMUSG00000028833,4,126753438,126743750,-,-0.0073,0.2662831,-0.7293843030929565,False
Zmym4,ENSMUSG00000042446,4,126968135,126861939,-,-0.0484,2.3827279,-1.0822162628173828,False
Zmym1,ENSMUSG00000043872,4,127061152,127047094,-,-0.0218,0.9771909,-0.42202675342559814,False
Zfp362,ENSMUSG00000028799,4,128806045,128773088,-,-0.0384,0.48657802,-0.7303992509841919,False
S100pbp,ENSMUSG00000040928,4,129189727,129148005,-,-0.0295,1.0214376,-0.9391052722930908,False
Rbbp4,ENSMUSG00000057236,4,129335370,129307100,-,0.2411,0.5611673,0.6839621365070343,True
Zbtb8a,ENSMUSG00000028807,4,129378116,129353628,-,0.0021,0.63133574,-0.1905193328857422,False
Hdac1,ENSMUSG00000028800,4,129542713,129516104,-,0.2482,0.32819557,0.0008371472358703613,False
Lck,ENSMUSG00000000409,4,129573641,129548344,-,-0.0417,0.539105,0.5633343756198883,True
Eif3i,ENSMUSG00000028798,4,129600648,129591960,-,0.2969,0.0370801,-0.9585926532745361,False
Ccdc28b,ENSMUSG00000028795,4,129623947,129619274,-,0.0561,0.2570434,-0.5157123804092407,False
Txlna,ENSMUSG00000053841,4,129641065,129626078,-,0.0831,0.2281766,0.3886645436286926,True
Kpna6,ENSMUSG00000003731,4,129672767,129643980,-,0.0152,0.82251954,-0.6534364223480225,False
Tmem39b,ENSMUSG00000053730,4,129696838,129676355,-,0.0664,0.47224456,-0.4754229784011841,False
Khdrbs1,ENSMUSG00000028790,4,129742303,129703164,-,0.0927,2.453549,-0.1518387794494629,False
Zcchc17,ENSMUSG00000028772,4,130359943,130315383,-,0.1956,0.12796065,-0.48990726470947266,False
Epb41,ENSMUSG00000028906,4,132075321,131923413,-,-0.0702,1.9556172,0.3013307452201843,True
Ythdf2,ENSMUSG00000040025,4,132212303,132184912,-,0.0861,0.58921486,-0.5931912660598755,False
Gmeb1,ENSMUSG00000028901,4,132261602,132221025,-,-0.0105,1.8060088,-1.0506930351257324,False
Trnau1ap,ENSMUSG00000028898,4,132329538,132311763,-,0.0649,0.14240572,-1.1465349197387695,False
Rcc1,ENSMUSG00000028896,4,132353605,132331919,-,0.1737,5.304675,0.7281261682510376,True
Phactr4,ENSMUSG00000066043,4,132422489,132355923,-,-0.0049,0.95001286,-0.5573525428771973,False
Med18,ENSMUSG00000066042,4,132463921,132458731,-,0.0134,0.31991068,-0.7461546659469604,False
Sesn2,ENSMUSG00000028893,4,132510501,132492032,-,0.0124,1.2271196,-0.5553148984909058,False
Atpif1,ENSMUSG00000054428,4,132533659,132530555,-,0.329,0.05194105,0.25674450397491455,True
Smpdl3b,ENSMUSG00000028885,4,132757252,132732966,-,-0.0469,0.66933167,-1.3264551162719727,False
Themis2,ENSMUSG00000037731,4,132796387,132781843,-,-0.0221,0.8570271,-0.21231818199157715,False
Ppp1r8,ENSMUSG00000028882,4,132843169,132826929,-,0.1124,0.35299206,0.2726345658302307,True
Stx12,ENSMUSG00000028879,4,132884509,132853501,-,0.0497,1.2092463,-0.8275754451751709,False
Fam76a,ENSMUSG00000028878,4,132922558,132899213,-,0.0047,0.5229155,-0.4241769313812256,False
Sytl1,ENSMUSG00000028860,4,133263113,133253090,-,-0.0152,0.454067,-0.3361102342605591,False
Tmem222,ENSMUSG00000028857,4,133277792,133266045,-,0.0096,0.19470301,-2.058837413787842,False
Wdtc1,ENSMUSG00000037622,4,133353481,133292459,-,-0.0229,0.33638278,-0.3636300563812256,False
Trnp1,ENSMUSG00000056596,4,133498550,133491100,-,-0.0696,0.01004098,-0.08164703845977783,False
Nudc,ENSMUSG00000028851,4,133545996,133532542,-,0.3615,0.07338134,0.6427202522754669,True
Zdhhc18,ENSMUSG00000037553,4,133650154,133605299,-,-0.0984,0.7884886,0.13200390338897705,True
Pigv,ENSMUSG00000043257,4,133672647,133660387,-,-0.0321,0.3324826,-0.5565060377120972,False
Arid1a,ENSMUSG00000007880,4,133756769,133679008,-,-0.0826,0.3676511,-1.5079765319824219,False
Rps6ka1,ENSMUSG00000003644,4,133887797,133847290,-,0.023,0.31225058,-0.36016130447387695,False
Hmgn2,ENSMUSG00000003038,4,133968650,133964738,-,0.26,0.0888678,-0.10599958896636963,False
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,1.3732125,-0.6847443580627441,False
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.034908652,-1.8560080528259277,False
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.001986303,-3.2797861099243164,False
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,1.615711,-0.6006766557693481,False
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.018642707,-2.8473901748657227,False
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.7452275,-1.1291489601135254,False
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.049539067,-3.3831048011779785,False
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.3754646,0.03601354360580444,True
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,1.0117939,-0.35235440731048584,False
Ldlrap1,ENSMUSG00000037295,4,134768024,134741554,-,-0.1045,0.26969418,-0.32526159286499023,False
Maco1,ENSMUSG00000028826,4,134853345,134802759,-,-0.0302,1.9615408,-1.2102656364440918,False
Tmem50a,ENSMUSG00000028822,4,134915024,134897849,-,-0.0859,0.0762771,-1.7963933944702148,False
Clic4,ENSMUSG00000037242,4,135272814,135213969,-,0.1005,0.85413885,0.13901954889297485,True
Srrm1,ENSMUSG00000028809,4,135353321,135320484,-,0.0888,0.95650303,-0.20819008350372314,False
Rcan3,ENSMUSG00000059713,4,135433853,135412308,-,0.0238,0.75406975,-0.5638999938964844,False
Nipal3,ENSMUSG00000028803,4,135495038,135445420,-,-0.0442,1.9488871,-0.11680018901824951,False
Pnrc2,ENSMUSG00000028675,4,135873850,135870918,-,-0.0615,0.17161891,-2.078404188156128,False
Lypla2,ENSMUSG00000028670,4,135972626,135968224,-,-0.0483,0.033413682,-7.229915618896484,False
Pithd1,ENSMUSG00000028669,4,135987264,135975460,-,0.0732,0.44962344,-2.7785682678222656,False
Eloa,ENSMUSG00000028668,4,136021763,136003368,-,0.0407,0.17736748,-1.2538061141967773,False
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.01315711,-4.4509453773498535,False
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.40493754,-0.5460505485534668,False
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,1.8712269,-1.3320977687835693,False
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.19131753,-0.5301395654678345,False
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.31202176,-0.4058494567871094,False
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.5011983,-0.7092863321304321,False
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.09406633,-0.7684000730514526,False
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,0.6690131,-0.7680778503417969,False
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.00994806,0.032085418701171875,True
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.5462263,0.8428552895784378,True
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,0.40206593,-0.13670897483825684,False
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.5951397,-0.2341092824935913,False
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.26559713,-1.0798676013946533,False
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.5751462,-0.7125434875488281,False
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.5662582,-0.7025537490844727,False
