gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
Onecut3,,,,,,,,,,
Atp8b3,,,,,,,,,,
Rexo1,0.09368735,0.37942470005494916,1.4435519,0.09368735,0.7086648972794755,0.55057913,0.09368735,0.8565412003853202,0.3861245,0.0027116067
Klf16,0.41603014,0.30754334836090463,1.5824767,0.41603014,0.2975339600488173,1.3614734,0.41603014,0.6251227292951148,1.0053799,-0.0071239253
Gm26710,3.161349,0.9981491929159413,0.18486841,3.161349,0.40240089764767,1.1285332,3.161349,0.5794930672713614,1.1005689,0.0072133443
Abhd17a,0.62076765,4.604219340363726e-05,4.5468564,0.62076765,2.0057111416128696e-06,5.3006806,0.62076765,0.001936136339644158,3.7216265,0.018535543
Scamp4,,,,,,,,,,
Adat3,,,,,,,,,,
Gm49322,0.873549,0.906487516426135,0.6849351,0.873549,0.27496203909670036,1.4255127,0.873549,0.5425061951015185,1.166766,0.0049181394
Csnk1g2,0.13786373,0.23475809559525465,1.7471081,0.13786373,0.5502866177735152,0.83936775,0.13786373,0.7812943174377052,0.5814338,0.022058612
Btbd2,0.044260025,0.8255318030769397,0.7940122,0.044260025,0.9248253409914947,0.15,0.044260025,0.9638468463859305,0.104265064,0.0068279463
Mknk2,0.7245409,1.1718782794484102e-07,5.743735,0.7245409,1.0547029748378233e-08,6.331093,0.7245409,0.00018816917110907403,4.355747,0.020976154
Gm26541,0.39032185,0.9981491929159413,0.12251634,0.39032185,0.845412355746309,0.30242568,0.39032185,0.9266994537053431,0.20526256,0.0023011095
Mob3a,0.33228198,0.04683401392216871,2.5143979,0.33228198,0.11705761654265018,1.9679149,0.33228198,0.41306279163866955,1.4206775,-0.0006641818
Izumo4,-1.2847421,0.4986295937768002,-1.2496979,-1.2847421,1.5831304872260475e-05,-4.804024,-1.2847421,0.040057095249776534,-2.6926255,-0.0088312235
Ap3d1,0.49874985,0.014891070031692794,2.9453928,0.49874985,0.0412529367733533,2.4815423,0.49874985,0.24379021258833553,1.7987274,0.025618354
Dot1l,0.61281466,0.15383096022942325,1.9744822,0.61281466,0.08541228621838728,2.1376963,0.61281466,0.31749868207145615,1.6206217,0.011290573
Gm17151,,,,,,,,,,
Plekhj1,0.54142433,0.00014464823623300239,4.277446,0.54142433,3.3380767551263074e-09,6.5164685,0.54142433,0.0003731877867271333,4.1827593,0.025282048
Sf3a2,0.20649242,0.11476428052273413,2.1199703,0.20649242,0.3694587338570457,1.1958725,0.20649242,0.7048788914764372,0.8274028,-0.03211432
Amh,-21.277378,0.9981491929159413,-0.077354066,-21.277378,0.11741529848429134,-1.9590162,-21.277378,0.7465707692270218,-0.7167811,-0.0042382954
Jsrp1,,,,,,,,,,
Oaz1,0.6299487,3.9621417705655534e-33,12.3921995,0.6299487,7.940439027957282e-53,18.091867,0.6299487,7.430352261332686e-19,10.120782,0.007038612
Lingo3,,,,,,,,,,
Lsm7,0.502947,0.0006997780245563161,3.8752825,0.502947,2.136820696632447e-05,4.7668247,0.502947,0.008787047272570658,3.2498038,0.02372772
Sppl2b,0.33932865,0.7511528833053375,0.89543194,0.33932865,0.5678075183793765,0.80834484,0.33932865,0.7813395176108878,0.58107203,-0.0005773546
Tmprss9,,,,,,,,,,
Timm13,0.6431171,1.2203380458923288e-08,6.138553,0.6431171,6.093625142947676e-14,8.295349,0.6431171,2.1654870507839956e-06,5.3865743,0.0053648944
Lmnb2,1.0103123,0.15541252855267015,1.9689345,1.0103123,0.027980324245373264,2.6492443,1.0103123,0.14817784885814103,2.0835714,-0.0032117607
Gadd45b,0.72736275,0.00035626132184688993,4.0533533,0.72736275,0.0015580400473348367,3.6465752,0.72736275,0.03673350676974113,2.725178,-0.0076762787
Gng7,,,,,,,,,,
Diras1,,,,,,,,,,
Gm16099,,,,,,,,,,
Slc39a3,0.113935895,0.9981491929159413,0.46349934,0.113935895,0.8262577323105477,0.33609995,0.113935895,0.9119716661757986,0.24516575,-0.017222425
Sgta,0.43660927,0.010252600817045954,3.0731444,0.43660927,0.03561829742834725,2.5446358,0.43660927,0.2309108912245997,1.8324351,-0.0078558065
Thop1,0.8619698,0.2627726585190854,1.6783489,0.8619698,0.06620931571928838,2.2664056,0.8619698,0.26588676183689935,1.7418299,-0.011722553
Creb3l3,,,,,,,,,,
Map2k2,0.42488623,0.0072127283943173165,3.187769,0.42488623,0.00045813254577191793,3.9935653,0.42488623,0.02963033224877966,2.8114004,-0.03174131
Zbtb7a,-0.024178963,0.9981491929159413,0.5293675,-0.024178963,0.9081034631840255,-0.18063505,-0.024178963,0.9560989599026863,-0.12404089,0.030506039
Pias4,-0.14056714,0.9981491929159413,0.4693595,-0.14056714,0.6959886861201332,-0.5734059,-0.14056714,0.855383815470611,-0.38881707,0.003502462
Eef2,0.013900897,0.9981491929159413,-0.3015246,0.013900897,0.8102400172347048,0.3682401,0.013900897,0.9107905321205323,0.24804053,0.0033717363
4930442H23Rik,,,,,,,,,,
Dapk3,0.21767366,0.20837867460342333,1.8152422,0.21767366,0.3634561961786498,1.2088953,0.21767366,0.6870919481338602,0.8687515,-0.026038509
Atcayos,,,,,,,,,,
Nmrk2,,,,,,,,,,
Atcay,2.6947846,0.9981491929159413,0.38520762,2.6947846,0.19732775753263868,1.6465249,2.6947846,0.35077631905597073,1.5476061,0.004885823
Zfr2,,,,,,,,,,
Matk,-0.7613514,0.9981491929159413,-0.40880454,-0.7613514,0.0990777245453079,-2.057404,-0.7613514,0.46161525193283165,-1.323335,0.011524185
Mrpl54,0.82589984,4.3071935009086433e-10,6.6787033,0.82589984,1.3030314490847878e-14,8.564025,0.82589984,2.435866059947254e-07,5.827243,-0.0062100696
Apba3,-0.52992404,0.9996109816056066,-0.00085948966,-0.52992404,0.34114318439929575,-1.2583628,-0.52992404,0.7182223655699824,-0.793066,-0.012660379
Tjp3,0.53446144,0.9981491929159413,0.528508,0.53446144,0.5106853171812762,0.91482764,0.53446144,0.7556397689547524,0.68492085,0.0014660762
Pip5k1c,0.12940136,0.4703954000915315,1.2921255,0.12940136,0.7327831142431053,0.5082274,0.12940136,0.8680160068909731,0.35387403,0.018504612
Gm16315,,,,,,,,,,
Cactin,0.7999775,0.00024889117872520933,4.1450844,0.7999775,0.0007852327838858187,3.8483987,0.7999775,0.02461524048383044,2.880541,0.00882042
Tbxa2r,-0.8863841,0.42604709182357764,-1.361119,-0.8863841,0.00012725506922817875,-4.316309,-0.8863841,0.04826633097147761,-2.6121116,0.007147721
Gipc3,,,,,,,,,,
Hmg20b,0.4472551,0.013982883654563273,2.9678178,0.4472551,0.04694560524146309,2.4240198,0.4472551,0.257746654956571,1.7623194,0.016185222
Mfsd12,-0.3702167,0.9981491929159413,0.08157338,-0.3702167,0.7724393680468058,-0.43586013,-0.3702167,0.9015430013653857,-0.27014074,0.0006304706
4930404N11Rik,-0.2770629,0.9981491929159413,0.013595563,-0.2770629,0.8628287033930211,-0.2690207,-0.2770629,0.9359444632834422,-0.17980376,-3.207387e-05
Fzr1,-0.52871734,0.9981491929159413,-0.4709222,-0.52871734,0.02469231259607164,-2.695335,-0.52871734,0.2785673386516826,-1.7132754,-0.05732929
Dohh,0.4432653,0.014619883822596968,2.9521906,0.4432653,0.03249060369149216,2.5840323,0.4432653,0.2121827999412736,1.8808327,-0.01924508
Gm48551,0.8583998,0.9981491929159413,0.42599434,0.8583998,0.45546919326999935,1.0202295,0.8583998,0.7189919174952046,0.7904895,0.010391904
Gm48552,,,,,,,,,,
Smim24,0.8528378,0.002573825341645098,3.5076554,0.8528378,0.0019063627547110538,3.585382,0.8528378,0.03551997481796588,2.7393606,-0.0041889753
Nfic,0.4011046,0.11440467946517723,2.1218455,0.4011046,0.19358653361238137,1.6577518,0.4011046,0.5155569271978391,1.2181348,0.002609001
Gm16104,2.3634639,0.07881867763813828,2.2948375,2.3634639,0.0004925042733470712,3.9932454,2.3634639,0.0025315338278035808,3.6540198,0.007878709
Celf5,2.9999943,0.9981491929159413,0.28527242,2.9999943,0.2817281355602319,1.4052428,2.9999943,0.4465491513090665,1.3551447,0.0017514566
Gm16105,,,,,,,,,,
Ncln,0.2900212,0.2968059781306958,1.6048235,0.2900212,0.4281535353392635,1.0766993,0.2900212,0.726823282757764,0.7654738,-0.009350156
S1pr4,0.66301906,3.436936716694319e-07,5.5479274,0.66301906,1.2931780839482762e-09,6.711558,0.66301906,6.85271216682382e-05,4.603715,-0.037857745
Gna15,1.1330969,5.002939357123702e-11,7.001481,1.1330969,1.9361171387376318e-10,7.083773,1.1330969,2.0289857758889117e-06,5.3910046,0.00037369665
Gm47697,,,,,,,,,,
Gna11,-0.12403287,0.944080584157935,0.63149047,-0.12403287,0.7531769665221558,-0.470378,-0.12403287,0.8831069087991389,-0.31633162,-0.016029619
Aes,0.44321793,9.406176955879574e-06,4.8958874,0.44321793,6.616869349732407e-10,6.7961597,0.44321793,0.00022158620255181645,4.3196626,0.02995007
Gm15917,,,,,,,,,,
Tle2,0.13761202,0.9981491929159413,0.09126218,0.13761202,0.9427723847452973,0.11493317,0.13761202,0.9724608346085385,0.07866401,0.0023259867
Tle6,,,,,,,,,,
BC025920,-0.0990542,0.9981491929159413,0.32394946,-0.0990542,0.9034299653632044,-0.19057617,-0.0990542,0.9557735349848862,-0.12485081,-0.00374793
Gm26896,,,,,,,,,,
Sirt6,-0.019329907,0.9333772960930256,0.6471957,-0.019329907,0.970678152143252,-0.058989853,-0.019329907,0.9864079946356986,-0.03914016,-0.0041725268
Ankrd24,0.65702504,0.9981491929159413,0.27472416,0.65702504,0.6392112271175532,0.6777769,0.65702504,0.8118527309051686,0.49362025,-0.00012556497
Gm10778,,,,,,,,,,
Zfp433,-2.4740975,0.9981491929159413,-0.33410707,-2.4740975,0.008796887063286598,-3.062996,-2.4740975,0.40196129565965893,-1.4436805,-0.0079397485
Gm3055,,,,,,,,,,
Gm4767,,,,,,,,,,
Gm32687,-0.3054825,0.9981491929159413,0.022581138,-0.3054825,0.8959721669624631,-0.20589136,-0.3054825,0.9543518704439011,-0.12966202,0.0021354894
Zfp781,2.5962112,0.9981491929159413,0.08477693,2.5962112,0.5569225015722106,0.8287667,2.5962112,0.7178900157548717,0.7946761,-0.0008441754
Zfp873,0.07248933,0.9981491929159413,0.45052886,0.07248933,0.9351086955061217,0.12980396,0.07248933,0.9697055009644662,0.085537694,0.005359091
BC024063,1.851529,0.9981491929159413,0.10001334,1.851529,0.6291534583860277,0.69637436,1.851529,0.7836358000790553,0.57591146,0.0015367363
AU041133,-0.2881747,0.9981491929159413,0.2872258,-0.2881747,0.7175020077489996,-0.5351555,-0.2881747,0.8787599005615236,-0.3274954,0.002186312
AC158605.1,,,,,,,,,,
Zfp938,-0.13007267,0.9981491929159413,0.45928,-0.13007267,0.8258754543527023,-0.33706915,-0.13007267,0.920646114293988,-0.22012036,0.0026804586
4932415D10Rik,,,,,,,,,,
Gm4924,-0.53459114,0.9981491929159413,0.0809483,-0.53459114,0.6539461664751642,-0.64943707,-0.53459114,0.8587161605436395,-0.3804918,-3.392268e-05
Gm1553,,,,,,,,,,
1190007I07Rik,0.5283607,0.013792730007721018,2.972584,0.5283607,0.029253938899588865,2.6297262,0.5283607,0.19553708741531817,1.9305367,0.0026935919
Tdg,1.0010315,2.2264722219390556e-06,5.1889734,1.0010315,4.633445446958628e-06,5.1330676,1.0010315,0.0009510646652150357,3.924014,0.0060378094
Glt8d2,-20.726967,0.9981491929159413,-0.046412442,-20.726967,0.18609142853090313,-1.6802953,-20.726967,0.7729913612912914,-0.6148004,-6.407992e-05
Hcfc2,0.60783434,0.7398684735156977,0.91059023,0.60783434,0.3159752796917976,1.3161657,0.60783434,0.6289378551668373,0.9960192,-0.0044783163
Nfyb,0.26753294,0.04001986636659132,2.5769844,0.26753294,0.1792793320889546,1.7134876,0.26753294,0.5376723347858603,1.1780504,-0.036166042
Gm47561,,,,,,,,,,
1700028I16Rik,,,,,,,,,,
Txnrd1,0.8350233,3.7821241681942393e-07,5.530191,0.8350233,1.287952173372976e-06,5.4049077,0.8350233,0.0007474375909086405,3.9885666,-0.0049893474
Eid3,0.9994792,0.9981491929159413,0.2380005,0.9994792,0.5741512391347892,0.796139,0.9994792,0.7803861459197391,0.58440304,0.0007811488
Chst11,0.55286586,0.827523607470709,0.79135555,0.55286586,0.33505271834328226,1.2730454,0.55286586,0.6358771961344372,0.9821718,0.00014222156
1700025N21Rik,,,,,,,,,,
Slc41a2,-19.514694,0.9981491929159413,-0.030941628,-19.514694,0.33656399230512457,-1.2666808,-19.514694,0.8229562204069119,-0.4634637,-0.001608616
Gm40723,,,,,,,,,,
D10Wsu102e,0.34045017,0.11594853955023571,2.1146572,0.34045017,0.2769539080811048,1.4194221,0.34045017,0.6257958491868337,1.0036815,0.013653542
Aldh1l2,,,,,,,,,,
Washc4,0.06053735,0.6138388114764549,1.0798316,0.06053735,0.8785344461396637,0.23930761,0.06053735,0.9405191620909453,0.16724329,0.016429836
Appl2,-1.2543842,0.9981491929159413,-0.37661275,-1.2543842,0.04219122993352163,-2.465112,-1.2543842,0.42870551942852386,-1.3892142,-0.003723642
1500009L16Rik,1.8410691,6.879586103359765e-23,10.243241,1.8410691,6.180586118194269e-19,10.178398,1.8410691,1.4958163120456306e-13,8.231313,-0.009095515
C230099D08Rik,,,,,,,,,,
Gm34184,,,,,,,,,,
Gm34113,,,,,,,,,,
Gm47253,,,,,,,,,,
Nuak1,,,,,,,,,,
4930463O16Rik,,,,,,,,,,
E230014E18Rik,,,,,,,,,,
Ckap4,-22.577353,0.9981491929159413,-0.13923733,-22.577353,0.0178066349590037,-2.8056448,-22.577353,0.6140200485972278,-1.0265526,-0.0016432374
Platr7,,,,,,,,,,
Tcp11l2,-2.255321,9.280726869085092e-05,-4.384022,-2.255321,4.9791954709913005e-26,-11.464872,-2.255321,3.700209969331058e-07,-5.8004537,-0.027925007
Polr3b,0.67175937,0.14727098806541114,1.9979228,0.67175937,0.09115621354841953,2.1014318,0.67175937,0.3451839008862199,1.5583775,0.015871279
Rfx4,,,,,,,,,,
Ric8b,-1.4554555,0.9575241963752241,-0.61172223,-1.4554555,0.008446011933877505,-3.0847983,-1.4554555,0.2710906170466428,-1.7313097,-0.010296727
Fhl4,0.17411289,0.9981491929159413,0.053366493,0.17411289,0.9491382535593303,0.10382288,0.17411289,0.9753443087167608,0.072290875,0.00011068318
Tmem263,1.1174885,0.04301307363031481,2.549012,1.1174885,0.0038208612869344368,3.3702385,1.1174885,0.03633096126472225,2.730944,0.0031921156
Mterf2,-0.969394,0.9981491929159413,-0.3103539,-0.969394,0.09139390289133116,-2.0964289,-0.969394,0.5018437255928262,-1.2462407,-0.009671409
Cry1,0.5181011,0.02767870999593898,2.7181752,0.5181011,0.06373913240964715,2.2831652,0.5181011,0.2961678574774279,1.6717014,-0.0024861486
Btbd11,-0.2835031,0.9981491929159413,0.06469613,-0.2835031,0.755176327173865,-0.46643442,-0.2835031,0.8836465634648527,-0.31369793,0.0027425254
Gm47358,,,,,,,,,,
Gm1559,,,,,,,,,,
Pwp1,0.5797862,0.016478233191091103,2.907888,0.5797862,0.040714846067399994,2.4873207,0.5797862,0.2374272800554697,1.8137124,-0.004989399
Prdm4,0.8949042,0.25172097153010325,1.7046024,0.8949042,0.06237329286049816,2.2941651,0.8949042,0.25396201702942506,1.7731228,0.019792182
Ascl4,,,,,,,,,,
Rtcb,0.35111225,0.01766178122134466,2.8833535,0.35111225,0.02007734319962253,2.7782698,0.35111225,0.19103700212572314,1.9450352,0.04682106
Bpifc,,,,,,,,,,
A230060F14Rik,,,,,,,,,,
Fbxo7,0.81084025,0.002210654189679277,3.5534427,0.81084025,0.0052536446005764115,3.2606356,0.81084025,0.076435548284036,2.4080794,0.01075104
Syn3,,,,,,,,,,
4930486F22Rik,,,,,,,,,,
Gm15990,,,,,,,,,,
Timp3,,,,,,,,,,
Gm6729,,,,,,,,,,
Gm48485,,,,,,,,,,
Hsp90b1,1.4374108,1.1180983038522345e-29,11.707811,1.4374108,1.3268255709405372e-33,14.329556,1.4374108,9.186328604870332e-19,9.913564,0.015714701
Ttc41,-21.485863,0.9981491929159413,-0.092824884,-21.485863,0.052117334472294705,-2.3650262,-21.485863,0.6885014438304659,-0.8653354,-0.004617197
Gm49358,,,,,,,,,,
Nt5dc3,0.5315781,0.9981491929159413,0.26816076,0.5315781,0.5904386822780047,0.767613,0.5315781,0.7761054191547461,0.59730035,-0.0034598883
Gm16268,,,,,,,,,,
Stab2,,,,,,,,,,
Gm16280,,,,,,,,,,
Gm16271,,,,,,,,,,
1700113H08Rik,,,,,,,,,,
4930555G07Rik,,,,,,,,,,
Ascl1,,,,,,,,,,
Pah,,,,,,,,,,
Igf1os,,,,,,,,,,
Igf1,,,,,,,,,,
Gm48306,,,,,,,,,,
Pmch,,,,,,,,,,
Parpbp,-1.4757934,0.7637711298760774,-0.87964857,-1.4757934,0.012063759877416194,-2.962658,-1.4757934,0.23960406065616272,-1.8089451,-0.012861874
4921515L22Rik,,,,,,,,,,
Nup37,0.5314547,0.0914512322138952,2.2285786,0.5314547,0.07920522055935472,2.1767201,0.5314547,0.30384903992344786,1.6526027,-0.010011577
Washc3,0.17870751,0.2681977858288292,1.666238,0.17870751,0.2908084791128275,1.3786764,0.17870751,0.6432823057286515,0.9656288,-0.0037819368
Dram1,0.28166994,0.9981491929159413,0.053522766,0.28166994,0.9184253372951248,0.16220915,0.28166994,0.9601055651494108,0.1133376,0.00063001516
Gnptab,1.0529305,0.0004001515264246259,4.0228806,1.0529305,0.00014183980734766796,4.318517,1.0529305,0.005190999888385848,3.4205427,-0.0018583081
Gm26546,1.9346273,0.9981491929159413,0.16924132,1.9346273,0.4672642441768276,0.99718994,1.9346273,0.6739918750017044,0.90154946,0.0044650296
Gm16235,,,,,,,,,,
Chpt1,0.092949785,0.7625856920941015,0.88183635,0.092949785,0.8466086411627456,0.29924121,0.092949785,0.9254203085200945,0.20896953,0.0053036115
Sycp3,,,,,,,,,,
Mybpc1,,,,,,,,,,
Spic,,,,,,,,,,
Arl1,0.6381536,2.744240403249564e-05,4.662966,0.6381536,2.9500026191532686e-05,4.6969423,0.6381536,0.006059575754692484,3.3711271,-0.020572236
Utp20,0.37245032,0.7113508893854157,0.9480952,0.37245032,0.4861140213628733,0.96058,0.37245032,0.7488727954016371,0.7058285,0.010079725
Slc5a8,,,,,,,,,,
Ano4,,,,,,,,,,
Gas2l3,-1.3530568,0.9981491929159413,-0.4420902,-1.3530568,0.07062085805694882,-2.2305562,-1.3530568,0.4701878848747162,-1.307269,-0.005024322
Nr1h4,,,,,,,,,,
Slc17a8,,,,,,,,,,
Scyl2,0.44492194,0.2809583642339282,1.6399063,0.44492194,0.2759154517388573,1.4225572,0.44492194,0.6172959566890879,1.0187393,-0.0029983248
Actr6,-0.58032346,0.9981491929159413,-0.18002401,-0.58032346,0.12249798719274291,-1.9378387,-0.58032346,0.5183867139541667,-1.2125479,-0.01151526
Uhrf1bp1l,0.059962396,0.7693778943651073,0.87253827,0.059962396,0.8880919443374885,0.22116672,0.059962396,0.9441966681541893,0.15689772,0.013441944
Anks1b,,,,,,,,,,
Apaf1,1.2140402,0.001869081149691183,3.602043,1.2140402,0.00016966588162806986,4.274139,1.2140402,0.004762961846565604,3.448469,0.017022677
Ikbip,0.25932875,0.9981491929159413,0.22612391,0.25932875,0.8082044381731462,0.37187535,0.25932875,0.901761198614043,0.26937813,-0.0057727178
Slc25a3,0.43207636,5.136124024523026e-07,5.4720583,0.43207636,3.255552551857882e-10,6.932607,0.43207636,7.980565417797001e-05,4.5689287,-0.009092676
Tmpo,1.2228146,1.5221072997958162e-17,8.932832,1.2228146,1.5658014353033686e-20,10.48153,1.2228146,1.603861401019421e-10,7.1408286,0.024482599
Gm26765,,,,,,,,,,
4930534H03Rik,,,,,,,,,,
Gm47082,,,,,,,,,,
Gm31592,,,,,,,,,,
Rmst,,,,,,,,,,
Gm26700,,,,,,,,,,
Gm20757,,,,,,,,,,
4930401A07Rik,,,,,,,,,,
Gm31822,,,,,,,,,,
Nedd1,0.5399105,0.15193044919867926,1.9816706,0.5399105,0.11463875215315575,1.9803476,0.5399105,0.38872020698116255,1.4699626,-0.012703133
Cfap54,,,,,,,,,,
Gm32468,,,,,,,,,,
Cdk17,-0.07057375,0.7928467449408662,0.8390963,-0.07057375,0.8260984796350659,-0.33642912,-0.07057375,0.9165384493401185,-0.23024343,-0.014556945
Elk3,0.013258669,0.8579799624037725,0.75025636,0.013258669,0.9721446553266315,0.056436542,0.013258669,0.986274404907929,0.040005833,-0.013963927
Gm32688,,,,,,,,,,
Gm17745,1.1168958,0.482731115384768,1.2734511,1.1168958,0.084083939422056,2.145863,1.1168958,0.2906942629190744,1.6831852,0.009905586
Lta4h,0.6758009,2.589722995949006e-05,4.6767178,0.6758009,0.00016995900490690693,4.2633424,0.6758009,0.013801802010303647,3.092325,0.05424633
Hal,,,,,,,,,,
Amdhd1,-19.362625,0.9981491929159413,-0.030941628,-19.362625,0.28368240165070197,-1.3953724,-19.362625,0.8080704345920592,-0.51055044,-0.000824703
Ccdc38,-21.122503,0.9981491929159413,-0.061883256,-21.122503,0.1147943040422599,-1.971917,-21.122503,0.7458073181384898,-0.72150135,-9.3400304e-05
Snrpf,0.52670974,9.809070662074478e-13,7.5553045,0.52670974,5.583014630601842e-19,9.887655,0.52670974,4.375309738532789e-08,6.169702,-0.019316128
4933408J17Rik,2.8350763,0.9981491929159413,0.2154975,2.8350763,0.380960675517718,1.1731701,2.8350763,0.5996092457164627,1.0545677,0.004282527
Gm47156,,,,,,,,,,
Ntn4,,,,,,,,,,
Gm15915,,,,,,,,,,
Gm15963,,,,,,,,,,
Usp44,,,,,,,,,,
Metap2,0.94553304,3.476719362352005e-14,7.9988794,0.94553304,3.6260523728466913e-19,10.055434,0.94553304,9.99296816069163e-10,6.8350224,0.012629941
4930471D02Rik,,,,,,,,,,
Vezt,0.7826925,0.4201158866713476,1.3714329,0.7826925,0.1610110319559528,1.7851591,0.7826925,0.460209470953609,1.3255213,0.012819865
Fgd6,-0.4333353,0.9981491929159413,0.022268595,-0.4333353,0.8451437486398645,-0.30296034,-0.4333353,0.9329135719826486,-0.18724293,-0.0024632525
Nr2c1,1.1127576,0.9981491929159413,0.5402283,1.1127576,0.3203731976536158,1.3056712,1.1127576,0.5975450822209949,1.0605053,0.007287193
Ndufa12,0.73966634,7.99090446811746e-09,6.2100472,0.73966634,4.727052842822481e-11,7.293219,0.73966634,5.973391249096534e-06,5.1590414,-0.019422607
Gm4792,,,,,,,,,,
Tmcc3,-0.8879858,0.9981491929159413,0.022424866,-0.8879858,0.6457853293985344,-0.6646802,-0.8879858,0.8678644266896497,-0.3550154,-0.0010441312
Tmcc3os,,,,,,,,,,
Gm48657,,,,,,,,,,
Cep83,0.67657614,0.004470905667850182,3.3410707,0.67657614,0.008111786513540175,3.1125047,0.67657614,0.0911703415243669,2.3269422,-0.016046235
Gm48689,,,,,,,,,,
Plxnc1,0.9128609,0.2687936937222287,1.6649877,0.9128609,0.04919039440018791,2.406074,0.9128609,0.18431748914844356,1.9657547,0.008396894
Gm48867,,,,,,,,,,
Gm29684,,,,,,,,,,
Gm33091,,,,,,,,,,
Cradd,0.37446105,0.3968527624970925,1.4111258,0.37446105,0.31907544172729096,1.3081886,0.37446105,0.6418031662018941,0.9687972,-0.003482168
Gm48882,-1.8026897,0.9981491929159413,-0.1943228,-1.8026897,0.12972855824913193,-1.9019694,-1.8026897,0.6290353939374809,-0.9958266,-0.0031969675
2310039L15Rik,0.9305865,0.9981491929159413,0.06907171,0.9305865,0.7630419786317926,0.45305884,0.9305865,0.8659351774497343,0.3598087,0.00027476798
Socs2,1.5691543,0.6342537107610037,1.052953,1.5691543,0.06278631927283944,2.2926545,1.5691543,0.17903916063786038,1.9827299,0.003812495
Gm47599,,,,,,,,,,
Mrpl42,0.9864111,9.354856577227335e-13,7.561712,0.9864111,1.2265638219981628e-15,8.955806,0.9864111,1.0091210239332885e-08,6.415468,0.017266965
Ube2n,0.89762974,7.027327224086413e-11,6.9510055,0.89762974,2.385578376870427e-14,8.50579,0.89762974,7.68955522944608e-08,6.0427666,-0.034913044
Nudt4,0.9447509,4.663364792399917e-06,5.039266,0.9447509,1.5435265947730174e-05,4.861583,0.9447509,0.0016211398197652203,3.7731354,-0.002727359
Gm33336,,,,,,,,,,
Gm47667,,,,,,,,,,
Anapc15-ps,,,,,,,,,,
Gm47671,,,,,,,,,,
1110019B22Rik,,,,,,,,,,
Gm47708,,,,,,,,,,
4732465J04Rik,,,,,,,,,,
Gm47718,,,,,,,,,,
Gm47719,,,,,,,,,,
Gm33543,,,,,,,,,,
Gm47725,,,,,,,,,,
Eea1,1.127455,0.0006208753154007276,3.9079432,1.127455,0.00011637400729681207,4.369646,1.127455,0.0040982372805281105,3.493649,-0.0042754957
Gm5426,3.4046242,0.9981491929159413,0.2154975,3.4046242,0.3366429728274685,1.2698892,3.4046242,0.524327144784726,1.2031765,0.0015767439
4930459C07Rik,,,,,,,,,,
Gm48427,,,,,,,,,,
Gm33782,0.22687858,0.951229354588653,0.62234867,0.22687858,0.7057090651471105,0.555643,0.22687858,0.8497669459748647,0.40102518,-0.0108104795
Gm48428,,,,,,,,,,
Gm48505,,,,,,,,,,
Gm33843,,,,,,,,,,
Btg1,-1.7927389,3.535931180785649e-50,-15.339781,-1.7927389,3.745834636694355e-58,-20.848858,-1.7927389,1.262209554609495e-32,-13.864709,-0.044118833
Gm48521,,,,,,,,,,
Gm33981,,,,,,,,,,
4930556N09Rik,,,,,,,,,,
Dcn,,,,,,,,,,
Lum,,,,,,,,,,
4930473O22Rik,,,,,,,,,,
Kera,,,,,,,,,,
Epyc,,,,,,,,,,
Gm10754,,,,,,,,,,
Ccer1,,,,,,,,,,
4930525C09Rik,,,,,,,,,,
C030005K15Rik,,,,,,,,,,
Gm8633,,,,,,,,,,
Gm34297,,,,,,,,,,
Gm5427,,,,,,,,,,
Atp2b1,0.79701054,3.153465230241799e-08,5.9752502,0.79701054,2.637283676553965e-08,6.1716566,0.79701054,0.00013801655174485114,4.4306664,0.05800588
Poc1b,0.16293445,0.9163144417334074,0.6732148,0.16293445,0.7714968224163823,0.43790448,0.16293445,0.8861862532622448,0.30955788,-0.0070156055
Galnt4,-0.37520945,0.9981491929159413,0.060008004,-0.37520945,0.694748458103406,-0.575972,-0.37520945,0.8611063449038023,-0.37225565,0.0010997652
Phxr2,,,,,,,,,,
Gm16239,,,,,,,,,,
Gm34574,,,,,,,,,,
Gm48884,,,,,,,,,,
Gm34777,,,,,,,,,,
Dusp6,-1.224109,0.9981491929159413,-0.5432756,-1.224109,0.007076455021989558,-3.1455283,-1.224109,0.2642847315258379,-1.7475321,0.0032335126
Gm34921,,,,,,,,,,
Gm48089,,,,,,,,,,
B530045E10Rik,,,,,,,,,,
Gm35035,,,,,,,,,,
Gm34983,,,,,,,,,,
Gm20110,,,,,,,,,,
Gm35101,,,,,,,,,,
Gm47578,,,,,,,,,,
Csl,,,,,,,,,,
Gm35206,-21.843412,0.9981491929159413,-0.092824884,-21.843412,0.05030449679234637,-2.3814952,-21.843412,0.6864368755709805,-0.8713612,-0.00014692124
Kitl,,,,,,,,,,
AC167229.1,,,,,,,,,,
Gm4301,,,,,,,,,,
Gm4302,,,,,,,,,,
Gm4303,,,,,,,,,,
Gm4305,,,,,,,,,,
Gm4307,,,,,,,,,,
Gm4312,,,,,,,,,,
Tmtc3,1.0769347,0.9981491929159413,0.16877252,1.0769347,0.6299444910901303,0.694655,1.0769347,0.7986151842219777,0.538936,0.0026699125
