gene_names,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score,logreg_score
C78859,-20.804728,0.9997048217042561,-0.062941685,-20.804728,0.17876678934145573,-1.8454434,-20.804728,0.8019389118927575,-0.6867749,-0.000114532566
Slc12a3,1.124839,0.9997048217042561,0.05067731,1.124839,0.7608367851438255,0.5253525,1.124839,0.8562091726943706,0.45154092,0.0015743264
Gm15889,,,,,,,,,,
Gm15890,,,,,,,,,,
Herpud1,0.5027914,0.3959657047661974,1.8250003,0.5027914,0.09762388677000479,2.2051911,0.5027914,0.37622368255524763,1.709202,0.020976473
9330175E14Rik,-0.66079533,0.9997048217042561,-0.6138357,-0.66079533,0.17476647982063612,-1.8629473,-0.66079533,0.6063391720218951,-1.2326224,-0.0010580327
Nlrc5,-0.129201,0.9997048217042561,-0.86367404,-0.129201,0.7725372563383696,-0.5022244,-0.129201,0.8814192539341398,-0.3835336,-0.0016574226
Cpne2,0.5182986,0.9997048217042561,-0.012032969,0.5182986,0.7392932555071706,0.5678776,0.5182986,0.8471157093166436,0.4775226,-0.0033286035
Fam192a,0.37020805,0.7147214320873432,1.4039235,0.37020805,0.17836863758618343,1.8533672,0.37020805,0.5058274610652141,1.4405684,0.010458769
Rspry1,-0.377291,0.7383082199988998,-1.3730698,-0.377291,0.2856419594078948,-1.5203485,-0.377291,0.6608185834328525,-1.1049201,-0.014996386
Arl2bp,0.6508264,3.3191744334361697e-06,5.300137,0.6508264,1.180609333030651e-06,5.541981,0.6508264,0.0007285371568210565,4.180512,-0.0062952167
Pllp,,,,,,,,,,
Gm45767,-21.51875,0.9997048217042561,-0.09441253,-21.51875,0.0773365302310584,-2.3135266,-21.51875,0.7601893508395279,-0.8609704,-0.00012908452
Ccl22,,,,,,,,,,
Cx3cl1,,,,,,,,,,
Ccl17,,,,,,,,,,
Ciapin1,0.3731675,0.9997048217042561,0.99997056,0.3731675,0.23388625146517694,1.6665655,0.3731675,0.5677424973202382,1.315718,-0.0040525314
Coq9,0.31873178,0.9997048217042561,0.07158074,0.31873178,0.5403185925466816,0.96937305,0.31873178,0.7818799452417383,0.7815431,-0.005521167
Polr2c,-0.22389938,0.799459173584858,-1.3031088,-0.22389938,0.2830219425054074,-1.527301,-0.22389938,0.6600994160978906,-1.1066697,-0.020940948
Dok4,0.57030505,0.9997048217042561,0.019360738,0.57030505,0.866494606972108,0.3119505,0.57030505,0.9281426631456697,0.25227505,0.0006350884
Ccdc102a,-0.7309222,0.9997048217042561,-0.89306223,-0.7309222,0.21370278359367822,-1.7422682,-0.7309222,0.6158761659534081,-1.2097468,-0.0066280565
Adgrg5,-0.4880338,0.9997048217042561,-0.776435,-0.4880338,0.30430985771835395,-1.4777583,-0.4880338,0.6920681882469983,-1.0377481,0.005097105
Adgrg1,2.3979666,0.9997048217042561,0.18018599,2.3979666,0.46056345966016465,1.1216774,2.3979666,0.6989798943733716,1.023635,0.0016618909
Adgrg3,-22.859287,0.9997048217042561,-0.18882506,-22.859287,0.003916481779053685,-3.4590816,-22.859287,0.5829628595376936,-1.2872844,-0.00033514862
Drc7,,,,,,,,,,
Katnb1,0.48215875,0.9997048217042561,0.7357852,0.48215875,0.22401550851133656,1.7023438,0.48215875,0.5414953859422897,1.3731357,-0.009688182
Kifc3,-0.10736429,0.9997048217042561,0.018897932,-0.10736429,0.9724802447180572,-0.07033649,-0.10736429,0.9874909695698267,-0.04916754,0.0016507625
Gm31224,,,,,,,,,,
Gm45812,,,,,,,,,,
Gm31036,,,,,,,,,,
Cngb1,,,,,,,,,,
Tepp,,,,,,,,,,
Zfp319,0.6393368,0.9997048217042561,0.1757122,0.6393368,0.5144444894870143,1.020449,0.6393368,0.761893246729047,0.8457045,0.00033615282
Usb1,0.08858226,0.9997048217042561,-0.18450552,0.08858226,0.8963086766828671,0.24369386,0.08858226,0.9468596183918334,0.18823151,-0.007568181
Mmp15,-1.661978,0.9997048217042561,-0.122643724,-1.661978,0.2570719503968903,-1.5946244,-1.661978,0.7716575440230727,-0.8164008,0.0019776337
Cfap20,-0.269106,0.9560215085743392,-1.1179862,-0.269106,0.4388239059033043,-1.1640499,-0.269106,0.7603807030754219,-0.8582455,-0.015570285
Csnk2a2,0.15684098,0.9997048217042561,-0.028076928,0.15684098,0.7468593775749541,0.5517848,0.15684098,0.8637509152306313,0.43049768,0.010985185
4933406B17Rik,,,,,,,,,,
Ccdc113,,,,,,,,,,
Prss54,,,,,,,,,,
Gm31518,,,,,,,,,,
Gm45702,,,,,,,,,,
Gins3,-1.304609,0.9997048217042561,-1.0522677,-1.304609,0.04526572996760035,-2.5750098,-1.304609,0.3822671735365386,-1.6961665,-0.0024131662
Ndrg4,-20.799345,0.9997048217042561,-0.0786771,-20.799345,0.09878491527641221,-2.1878743,-20.799345,0.7726475269605133,-0.81420934,-0.0033526917
Setd6,-0.7272865,0.6953730010035165,-1.4248269,-0.7272865,0.09780590431797731,-2.2026062,-0.7272865,0.45146990417541766,-1.5466962,-0.012454506
Cnot1,0.07580069,0.9997048217042561,-0.112693384,0.07580069,0.8274482981914543,0.39210793,0.07580069,0.9096869052144061,0.30409387,0.001432118
4930513N10Rik,-0.7027994,0.9997048217042561,-0.118632734,-0.7027994,0.6335707271762353,-0.7799664,-0.7027994,0.8381911654582032,-0.5054102,0.0013719486
Gm31659,,,,,,,,,,
Sap18b,0.5628316,0.9997048217042561,0.43673506,0.5628316,0.3483732245207061,1.3645008,0.5628316,0.6576707308156079,1.1140538,0.019822575
Gm31805,,,,,,,,,,
Slc38a7,0.35400897,0.9997048217042561,0.0732777,0.35400897,0.846106244711244,0.35623223,0.35400897,0.91931682884038,0.27802765,-0.001651172
Got2,0.0377438,0.9997048217042561,0.08191675,0.0377438,0.9013980347208174,0.23301913,0.0377438,0.9499599292603967,0.17700839,-0.00017545381
Gm45895,,,,,,,,,,
Gm32005,,,,,,,,,,
Gm32122,,,,,,,,,,
1700047G07Rik,,,,,,,,,,
Gm45703,,,,,,,,,,
Gm45788,,,,,,,,,,
Gm39231,,,,,,,,,,
Gm15679,,,,,,,,,,
Cdh8,,,,,,,,,,
A330008L17Rik,,,,,,,,,,
Gm39232,,,,,,,,,,
Cdh11,,,,,,,,,,
Gm45391,,,,,,,,,,
Gm32531,,,,,,,,,,
1600027J07Rik,,,,,,,,,,
Gm45277,,,,,,,,,,
4933400L20Rik,,,,,,,,,,
Gm29682,,,,,,,,,,
Cdh5,-19.901081,0.9997048217042561,-0.047206264,-19.901081,0.24157999456314366,-1.6381954,-19.901081,0.8113791857338984,-0.60964835,-7.077052e-05
Bean1,,,,,,,,,,
Gm10631,,,,,,,,,,
Gm45892,,,,,,,,,,
Tk2,-0.71348655,0.9119309955351208,-1.1722889,-0.71348655,0.0772408225728108,-2.3242745,-0.71348655,0.436752942244472,-1.5747489,-0.009764039
Cklf,0.1307838,0.9997048217042561,0.56423825,0.1307838,0.6465266675907603,0.7550795,0.1307838,0.8188405536473854,0.5743086,0.025261926
Cmtm2a,,,,,,,,,,
Gm45711,,,,,,,,,,
Cmtm1,,,,,,,,,,
Gm11020,,,,,,,,,,
Cmtm2b,,,,,,,,,,
Cmtm3,0.66067487,0.9997048217042561,0.26619086,0.66067487,0.443900542701638,1.1535249,0.66067487,0.7232795529209355,0.95957917,0.0046095843
Cmtm4,0.5312637,0.9997048217042561,0.07050086,0.5312637,0.5605590935733594,0.9276009,0.5312637,0.7825348718259277,0.7776414,0.0023788936
Dync1li2,-0.037309103,0.9997048217042561,-0.60859054,-0.037309103,0.9514644779628343,-0.12126494,-0.037309103,0.975128626108453,-0.09409501,-0.0054204785
K230015D01Rik,0.84689915,0.9997048217042561,0.09796071,0.84689915,0.5939478658009164,0.8611304,0.84689915,0.7921401806701432,0.7418852,-0.0022729745
Terb1,,,,,,,,,,
Nae1,-0.21279274,0.9997048217042561,-0.91566265,-0.21279274,0.5270832391979571,-0.993894,-0.21279274,0.7924758893006651,-0.73154193,0.0036150252
Car7,-2.3122318,0.9997048217042561,-0.32758987,-2.3122318,0.027166357433802198,-2.7819986,-2.3122318,0.543083794408976,-1.3706427,-0.0029122015
Gm45843,,,,,,,,,,
Pdp2,0.13278253,0.9997048217042561,0.0569252,0.13278253,0.8765508725204448,0.29115903,0.13278253,0.9373558500551586,0.22282259,0.0028360684
Cdh16,,,,,,,,,,
Rrad,0.4913972,0.9260865147880644,1.154625,0.4913972,0.2479770425719337,1.6233981,0.4913972,0.6008843828564456,1.246403,0.025216954
Gm33023,,,,,,,,,,
Fam96b,0.15755618,0.9997048217042561,1.032367,0.15755618,0.5088011613935799,1.0298417,0.15755618,0.7845504299659728,0.76634747,0.00629655
1700082M22Rik,,,,,,,,,,
Ces2a,,,,,,,,,,
4932416K20Rik,-20.10486,0.9997048217042561,-0.047206264,-20.10486,0.2152847242200808,-1.7327526,-20.10486,0.8099054283490651,-0.6448375,-6.0944807e-05
Ces2b,,,,,,,,,,
Ces2c,,,,,,,,,,
Ces2e,,,,,,,,,,
Ces2f,,,,,,,,,,
Ces2g,,,,,,,,,,
Ces2h,,,,,,,,,,
Ces3a,,,,,,,,,,
Ces3b,,,,,,,,,,
Ces4a,,,,,,,,,,
Gm3830,,,,,,,,,,
Cbfb,-0.6467503,0.007017805217785943,-3.4722056,-0.6467503,0.0008850901869374969,-3.9400601,-0.6467503,0.044581104609956394,-2.8515065,-0.053169478
D230025D16Rik,0.16304702,0.9997048217042561,0.0715036,0.16304702,0.8173513726115643,0.41143587,0.16304702,0.9058833721675187,0.3145472,0.008154126
B3gnt9,0.75217724,0.9997048217042561,0.22407548,0.75217724,0.5881221923150166,0.8729125,0.75217724,0.7958292888602227,0.70803565,0.0037505873
Tradd,0.5422298,0.06895396932023437,2.687903,0.5422298,0.011575500841767072,3.1292636,0.5422298,0.10949644576568535,2.45489,-0.00823935
Fbxl8,0.5125474,0.9997048217042561,0.95554113,0.5125474,0.16947986288070738,1.884698,0.5125474,0.4665972469640843,1.51695,0.010054043
Hsf4,0.48522833,0.9997048217042561,0.09364118,0.48522833,0.6918711858623414,0.6631034,0.48522833,0.8345500830609455,0.5277821,2.7171723e-06
Nol3,,,,,,,,,,
4931428F04Rik,-1.6840197,0.9997048217042561,-0.2635683,-1.6840197,0.1952670876524418,-1.793409,-1.6840197,0.7004138533428338,-1.0195969,-0.0004720976
Gm20163,0.56157863,0.9997048217042561,0.06618133,0.56157863,0.8722330294461018,0.29995942,0.56157863,0.9373874249763344,0.2219393,0.0016891949
Exoc3l,-21.183125,0.9997048217042561,-0.09441253,-21.183125,0.08365140655200613,-2.274959,-21.183125,0.761893246729047,-0.8466176,-0.0012429439
E2f4,0.06988541,0.9997048217042561,0.35582104,0.06988541,0.7994417030085976,0.44746757,0.06988541,0.8996497560264362,0.3336015,-0.0040632603
Elmo3,-1.108931,0.9997048217042561,-0.09101861,-1.108931,0.544268605355368,-0.96156657,-1.108931,0.822016308168102,-0.5648848,0.0019761834
Lrrc29,0.43385687,0.9997048217042561,0.07852283,0.43385687,0.7769619672218543,0.49255764,0.43385687,0.8789666134004148,0.3889614,0.0032385169
Tmem208,0.14676562,0.9997048217042561,0.48571542,0.14676562,0.5833023022665541,0.881746,0.14676562,0.8009737840060718,0.6886691,0.005724686
Fhod1,0.45100915,0.9997048217042561,0.1990068,0.45100915,0.6465266675907603,0.7552788,0.45100915,0.8124952905537395,0.60009277,0.0029880647
Slc9a5,-21.87164,0.9997048217042561,-0.18882506,-21.87164,0.0070601256630802595,-3.267695,-21.87164,0.6143923182573389,-1.2160605,-0.0011949218
Plekhg4,,,,,,,,,,
Kctd19,,,,,,,,,,
Lrrc36,,,,,,,,,,
Tppp3,0.12808938,0.9997048217042561,-0.26796496,0.12808938,0.8908183275820032,0.2581504,0.12808938,0.9414138609363827,0.20653148,-0.015708158
Zdhhc1,-20.451763,0.9997048217042561,-0.047206264,-20.451763,0.24178684458270017,-1.6375957,-20.451763,0.8113791857338984,-0.6094252,-0.0005051219
Hsd11b2,,,,,,,,,,
Atp6v0d1,0.5853972,0.04552758674462362,2.8478026,0.5853972,0.007953820284689033,3.2603269,0.5853972,0.08469522097564676,2.5730476,0.028117523
Gm38250,,,,,,,,,,
Agrp,-0.5692447,0.9997048217042561,-0.07489752,-0.5692447,0.8024195765303922,-0.44067162,-0.5692447,0.9080887523742208,-0.30884844,-0.00014536269
Ripor1,0.96228606,0.9997048217042561,0.3924599,0.96228606,0.3195555010942612,1.4420497,0.96228606,0.6063391720218951,1.2331967,0.0054126587
Gm5914,-0.9206566,0.4295550304119117,-1.776097,-0.9206566,0.004888486181386777,-3.4128234,-0.9206566,0.17104596713100464,-2.223305,-0.0120992
Ctcf,-0.18575063,0.7902799575216292,-1.3130592,-0.18575063,0.35450014494913856,-1.3490682,-0.18575063,0.7147559580360527,-0.9827039,0.008981158
Carmil2,-0.3659618,0.9997048217042561,-0.5332302,-0.3659618,0.4813059981594243,-1.0823019,-0.3659618,0.7875996837402592,-0.75864977,0.007826511
Acd,0.079435915,0.9997048217042561,-0.3588293,0.079435915,0.8613766197556778,0.32190415,0.079435915,0.9282492318333582,0.25191185,0.0015217223
Pard6a,0.35790977,0.9997048217042561,0.31594256,0.35790977,0.535000389586467,0.9793407,0.35790977,0.7825348718259277,0.77702683,-0.0036415977
Enkd1,-3.4695811,0.7891560445860955,-1.3149875,-3.4695811,5.967304402698881e-09,-6.382973,-3.4695811,0.03474905416452154,-2.9656804,-0.011386545
4933405L10Rik,,,,,,,,,,
Gfod2,-0.94162935,0.9997048217042561,-0.36515433,-0.94162935,0.3414518908596312,-1.382406,-0.94162935,0.7421200150675878,-0.90953064,-0.0036149602
Ranbp10,-0.45678157,0.9997048217042561,-0.56200135,-0.45678157,0.3585972756304033,-1.3378586,-0.45678157,0.7400488939318925,-0.9140946,-0.0070336848
Tsnaxip1,,,,,,,,,,
Cenpt,-3.4576147,0.24029447107825358,-2.1161056,-3.4576147,6.773490843297064e-15,-8.386435,-3.4576147,0.0028869989255249713,-3.8236923,-0.01171014
Thap11,0.30007738,0.9997048217042561,0.86652803,0.30007738,0.38273499379298825,1.2833896,0.30007738,0.7152964284051793,0.9818186,0.009991744
Nutf2,-0.3635617,0.8138424547905069,-1.2856765,-0.3635617,0.31918366550892024,-1.4421782,-0.3635617,0.6838647521285315,-1.0553777,-0.00067198154
Edc4,-0.019884873,0.9997048217042561,-0.46434918,-0.019884873,0.9810681801197718,-0.047625396,-0.019884873,0.9902375554374354,-0.03714717,-0.006173409
Nrn1l,,,,,,,,,,
Pskh1,-0.70700675,0.9997048217042561,-0.47993034,-0.70700675,0.2140825945364427,-1.740223,-0.70700675,0.6558327061816223,-1.1195447,-0.003996734
Ctrl,-21.486528,0.9997048217042561,-0.110147946,-21.486528,0.05784888617541421,-2.4545434,-21.486528,0.7407990119244204,-0.9134493,-0.0008460638
Gm16156,,,,,,,,,,
Psmb10,0.11782586,0.929841025369557,1.1499199,0.11782586,0.4376288736191609,1.1665558,0.11782586,0.7513035057334363,0.8833682,0.020906061
Lcat,-21.032154,0.9997048217042561,-0.062941685,-21.032154,0.14897003599255654,-1.9571016,-21.032154,0.7924758893006651,-0.72832817,-0.00014089512
Slc12a4,0.6712117,0.9997048217042561,0.44768813,0.6712117,0.38392420003735966,1.2802736,0.6712117,0.6943917226443239,1.0328002,0.008868404
Gm45752,,,,,,,,,,
Dpep3,,,,,,,,,,
Dpep2,-0.41445574,0.9997048217042561,-0.05923923,-0.41445574,0.8699463761310342,-0.30436224,-0.41445574,0.9392521103976348,-0.21568589,-0.0010335149
Dpep2,-0.41445574,0.9997048217042561,-0.05923923,-0.41445574,0.8699463761310342,-0.30436224,-0.41445574,0.9392521103976348,-0.21568589,-0.0010335149
Dus2,0.21783632,0.9997048217042561,0.39978766,0.21783632,0.6396479293323237,0.7697652,0.21783632,0.813990569096932,0.59241027,-0.008108167
Dpep2nb,,,,,,,,,,
Ddx28,1.3300911,0.032371388767208395,2.9707549,1.3300911,0.00017001129494968934,4.4058685,1.3300911,0.002610125340057807,3.8371916,0.011488254
Nfatc3,0.09639159,0.9997048217042561,0.4199969,0.09639159,0.7457234624344561,0.5545881,0.09639159,0.8679983102282883,0.41992417,0.0074561
Esrp2,,,,,,,,,,
Pla2g15,-23.177174,0.9997048217042561,-0.36191466,-23.177174,8.722045486875208e-05,-4.4904065,-23.177174,0.3950002848760153,-1.6710881,-0.002739117
Slc7a6,-0.41986763,0.9997048217042561,-0.6112131,-0.41986763,0.626451760321747,-0.7944588,-0.41986763,0.8132976575681258,-0.59553283,0.002487542
Slc7a6os,-0.06659441,0.9997048217042561,-0.5458031,-0.06659441,0.8803733313799647,-0.2841479,-0.06659441,0.9395538813800288,-0.21506792,-0.021164872
Prmt7,-0.13162929,0.9997048217042561,-0.5780453,-0.13162929,0.7986196113606294,-0.44917992,-0.13162929,0.8996497560264362,-0.33400568,0.011181845
Gm26786,,,,,,,,,,
Smpd3,,,,,,,,,,
Gm10629,,,,,,,,,,
Zfp90,-0.21340752,0.9997048217042561,-0.09850065,-0.21340752,0.892898209494454,-0.2525946,-0.21340752,0.9471418376133299,-0.18555272,-0.0033511005
6030452D12Rik,,,,,,,,,,
Cdh3,,,,,,,,,,
Gm10073,-0.78389174,0.06499652190844878,-2.7115831,-0.78389174,0.0025454748336082964,-3.6262333,-0.78389174,0.10001305706736964,-2.4975734,-0.009329349
1110028F18Rik,,,,,,,,,,
Cdh1,,,,,,,,,,
Tango6,-0.6250007,0.9997048217042561,-0.5206573,-0.6250007,0.4393076123853547,-1.1625423,-0.6250007,0.7712462538042255,-0.8175499,-0.00087538396
Has3,,,,,,,,,,
Chtf8,-0.6805934,0.1191275354554459,-2.456654,-0.6805934,0.005205148283535267,-3.3951252,-0.6805934,0.13359457345664913,-2.3564758,-0.01926247
Utp4,-0.76092,0.7755888434584157,-1.3329599,-0.76092,0.0526224319827122,-2.5094807,-0.76092,0.3860374457668796,-1.6874967,-0.01842002
Sntb2,0.5218473,0.9997048217042561,0.95939785,0.5218473,0.15095438715958548,1.9568352,0.5218473,0.4309064576577612,1.5855743,-0.0021179866
Gm16208,,,,,,,,,,
Vps4a,0.4416068,0.9135228263233517,1.1698205,0.4416068,0.16813715103475263,1.8898491,0.4416068,0.4780638721905089,1.4959272,0.03375417
Pdf,-20.996721,0.9997048217042561,-0.062941685,-20.996721,0.17555765688893513,-1.8555197,-20.996721,0.8007301480273239,-0.6905248,-0.00015621578
Cog8,0.16629696,0.9997048217042561,0.19021347,0.16629696,0.704582288805534,0.6376566,0.16629696,0.8428239499556832,0.48921624,0.006480704
Nip7,-0.25269762,0.8311310497651767,-1.2662386,-0.25269762,0.41515088985887655,-1.2124343,-0.25269762,0.7450293521077717,-0.8998191,-0.0022992373
Tmed6,,,,,,,,,,
Terf2,-0.52360314,0.9997048217042561,-0.9639488,-0.52360314,0.2902457223731533,-1.5094006,-0.52360314,0.6800587582665361,-1.06435,-0.0070424196
Cyb5b,-0.058656134,0.9997048217042561,-0.32581577,-0.058656134,0.8564667799941633,-0.3325854,-0.058656134,0.92871262127907,-0.24835968,-0.012565994
Nfat5,0.17596933,0.9997048217042561,0.021289099,0.17596933,0.7638630829932309,0.5189255,0.17596933,0.8747533115079422,0.40171012,0.0115299085
Nqo1,0.13327013,0.9997048217042561,-0.02761412,0.13327013,0.9664306814562292,0.083614685,0.13327013,0.982693980698982,0.06578634,0.0014171213
Nob1,-0.023604771,0.9997048217042561,-0.63905865,-0.023604771,0.9591342650785065,-0.10341639,-0.023604771,0.9797114555214687,-0.07950219,0.0006768293
Wwp2,0.42636958,0.9997048217042561,0.399402,0.42636958,0.3210108008369867,1.4387518,0.42636958,0.63606621063436,1.1617033,0.014720981
Psmd7,-0.09239412,0.9747746521950651,-1.0899864,-0.09239412,0.7207047447853498,-0.6032943,-0.09239412,0.8522860230217314,-0.4629751,0.0013938973
5033426E14Rik,,,,,,,,,,
Zfhx3,1.0757855,0.9997048217042561,0.10181743,1.0757855,0.6687686611933572,0.70999336,1.0757855,0.8113791857338984,0.60820055,-0.00092184136
Gm39244,,,,,,,,,,
Lncbate1,,,,,,,,,,
Gm20686,,,,,,,,,,
D030068K23Rik,,,,,,,,,,
Pmfbp1,,,,,,,,,,
Dhx38,-0.36719975,0.9997048217042561,-0.7853055,-0.36719975,0.4352471486151405,-1.1710274,-0.36719975,0.7628374622521066,-0.8427126,-0.016532637
Txnl4b,0.014748034,0.9997048217042561,-0.15349749,0.014748034,0.9931677814966386,0.01860952,0.014748034,0.9967674055351079,0.014509739,0.00018429922
Hp,4.29393,0.9997048217042561,0.5063874,4.29393,0.1412743083988944,2.0010986,4.29393,0.26394326430784437,1.9728878,0.012984216
Dhodh,-0.5335811,0.9997048217042561,-0.81237966,-0.5335811,0.289968900286779,-1.5099853,-0.5335811,0.6866856231451025,-1.0504771,-0.00199952
Pkd1l3,-20.811186,0.9997048217042561,-0.047206264,-20.811186,0.2594064553236054,-1.5861659,-20.811186,0.8142710347045858,-0.5902858,-7.7661105e-05
Ist1,0.59141827,0.5172842651965048,1.6478225,0.59141827,0.0718131681177898,2.3635786,0.59141827,0.3002605449365636,1.885215,0.0132392105
Zfp821,0.15872782,0.9997048217042561,-0.0643301,0.15872782,0.8982710783847183,0.24066295,0.15872782,0.9471418376133299,0.18593739,-0.0024812657
Atxn1l,0.7409339,0.9997048217042561,0.5130981,0.7409339,0.32766543174232654,1.4227543,0.7409339,0.6347307268382262,1.1646239,0.004128041
Ap1g1,-0.09525776,0.9997048217042561,-0.3734077,-0.09525776,0.8652919917817011,-0.3148551,-0.09525776,0.9331524334914162,-0.23369582,-0.0002846183
Gm17344,,,,,,,,,,
Phlpp2,-1.3136753,0.9997048217042561,-0.49381453,-1.3136753,0.18691640917676827,-1.8205562,-1.3136753,0.6392287447189007,-1.1551484,-0.0023207932
Marveld3,,,,,,,,,,
Tat,,,,,,,,,,
Chst4,,,,,,,,,,
8030455M16Rik,,,,,,,,,,
Zfp612,,,,,,,,,,
Gm17720,,,,,,,,,,
Gm21964,,,,,,,,,,
Calb2,,,,,,,,,,
Cmtr2,-1.5734466,0.9997048217042561,-0.20062661,-1.5734466,0.2550953727368307,-1.6008817,-1.5734466,0.7424891732120903,-0.90914553,-0.0026626638
Gm26832,,,,,,,,,,
Hydin,,,,,,,,,,
Vac14,0.5840933,0.9997048217042561,0.5545964,0.5840933,0.24044059838563464,1.6468707,0.5840933,0.5459434812552421,1.3631408,0.013444183
Mtss1l,,,,,,,,,,
Il34,,,,,,,,,,
Gm15894,,,,,,,,,,
Gm15895,,,,,,,,,,
Sf3b3,-0.59009415,0.013773779942282849,-3.2632487,-0.59009415,0.0016403723754330115,-3.761165,-0.59009415,0.06436115665950906,-2.6967678,-0.009412104
Cog4,0.19283438,0.9997048217042561,-0.01450127,0.19283438,0.7499675547190926,0.5455199,0.19283438,0.864735665175906,0.42754954,-0.0012537448
Gm26816,,,,,,,,,,
Fuk,0.6093257,0.9997048217042561,-0.007096366,0.6093257,0.7882053622659905,0.46985093,0.6093257,0.8758160072812802,0.397108,0.0023154826
St3gal2,1.5215911,0.9997048217042561,0.20024094,1.5215911,0.469620520477874,1.1037805,1.5215911,0.7194466964477292,0.9722608,0.0034385126
Ddx19a,-0.10220762,0.9997048217042561,-0.69158715,-0.10220762,0.816627886502996,-0.41318375,-0.10220762,0.906004971727757,-0.31401584,0.0048399917
Ddx19b,0.31845894,0.9997048217042561,0.3281298,0.31845894,0.5524199772374501,0.9471725,0.31845894,0.7923340250598262,0.73990536,0.0047943923
Aars,0.15688896,0.9997048217042561,-0.15573439,0.15688896,0.7559447051253554,0.53393966,0.15688896,0.8676123497852166,0.42089728,0.012187858
Exosc6,,,,,,,,,,
Clec18a,,,,,,,,,,
Pdpr,-2.6963518,0.9997048217042561,-0.40696117,-2.6963518,0.0033953706522630816,-3.5088058,-2.6963518,0.41057443443613856,-1.6305301,-0.009957197
Glg1,-0.116208725,0.9997048217042561,-0.6847993,-0.116208725,0.8001676004993189,-0.445869,-0.116208725,0.8991352598683472,-0.33575463,-0.008268522
Rfwd3,-1.1109023,0.2788838667428301,-2.0306406,-1.1109023,0.0044419214212042864,-3.4444582,-1.1109023,0.148316119102404,-2.3018777,-0.017195836
Mlkl,0.062081456,0.9997048217042561,-0.22692946,0.062081456,0.9681401338775024,0.07917306,0.062081456,0.9829362594995271,0.06470665,-0.00070109044
Fa2h,,,,,,,,,,
Wdr59,-2.3064585,0.9997048217042561,-0.38991448,-2.3064585,0.020635103597869294,-2.8918853,-2.3064585,0.48708024832773655,-1.4784837,-0.004487253
Znrf1,-0.43662563,0.9997048217042561,-0.9978108,-0.43662563,0.15878055932132204,-1.9250937,-0.43662563,0.5606161095248088,-1.3305461,0.02163478
Ldhd,0.7006217,0.9997048217042561,0.050523043,0.7006217,0.8400842574528927,0.36682406,0.7006217,0.9127502968386133,0.2947421,0.00018767876
Zfp1,-1.0927122,0.9997048217042561,-0.60542804,-1.0927122,0.052420315011432066,-2.508684,-1.0927122,0.46738210714714945,-1.5158892,-0.003355259
Ctrb1,,,,,,,,,,
Bcar1,,,,,,,,,,
Cfdp1,0.2655673,0.7762424202864568,1.3310314,0.2655673,0.23221403121025508,1.671402,0.2655673,0.572517406729383,1.3053724,0.023329535
Tmem170,0.78035474,0.9997048217042561,0.15612006,0.78035474,0.6328180940783035,0.78215253,0.78035474,0.8099054283490651,0.64524144,0.0054032546
Chst5,,,,,,,,,,
Tmem231,-20.9757,0.9997048217042561,-0.062941685,-20.9757,0.16410855424261347,-1.8991545,-20.9757,0.7961849231029091,-0.7067633,-0.00045128784
Gabarapl2,1.1526402,7.7271460482407e-24,10.5479,1.1526402,1.6471577710667648e-21,10.989582,1.1526402,8.586291613089178e-14,8.419987,0.052791134
Adat1,-2.7043076,0.9997048217042561,-0.5165692,-2.7043076,0.0017729572357990983,-3.7075226,-2.7043076,0.3471063985307282,-1.7774736,-0.0034338543
Kars,0.42496365,0.38860327370681025,1.8373418,0.42496365,0.06856510302012646,2.3864794,0.42496365,0.2984752450960519,1.8895228,0.04750432
Terf2ip,0.9602817,0.21130406973614937,2.1856809,0.9602817,0.007117636711983034,3.2981617,0.9602817,0.061991920263275595,2.7138877,0.0047452003
Gm6793,-0.97574645,0.9997048217042561,-0.7129534,-0.97574645,0.1640930981928172,-1.9046029,-0.97574645,0.5980248291137501,-1.2527952,-0.0048966478
Gm26994,,,,,,,,,,
Cntnap4,,,,,,,,,,
Gm45904,,,,,,,,,,
Gm10280,,,,,,,,,,
Mon1b,0.48908943,0.9997048217042561,-0.01712384,0.48908943,0.5793559144078647,0.88939565,0.48908943,0.7917151207115861,0.74431527,0.0013966397
Syce1l,-20.778166,0.9997048217042561,-0.047206264,-20.778166,0.22256329931783764,-1.7038418,-20.778166,0.8099054283490651,-0.63407844,-8.013303e-05
Gm30052,,,,,,,,,,
Adamts18,,,,,,,,,,
Nudt7,0.2627711,0.9997048217042561,0.11616443,0.2627711,0.7680259055271912,0.5109459,0.2627711,0.8758281474014625,0.39697176,0.004685119
Vat1l,,,,,,,,,,
4933408N05Rik,,,,,,,,,,
Clec3a,,,,,,,,,,
Wwox,-0.23169737,0.9997048217042561,-0.36607993,-0.23169737,0.735386604879434,-0.5761129,-0.23169737,0.8695343591270014,-0.41654545,0.0014335738
Gm16116,,,,,,,,,,
Gm16117,,,,,,,,,,
Gm16118,,,,,,,,,,
4930488N15Rik,,,,,,,,,,
Maf,0.9790666,0.9997048217042561,0.6585736,0.9790666,0.2317411561873263,1.6731586,0.9790666,0.5336392060560281,1.3887249,0.014243203
Gm15655,,,,,,,,,,
