gene_names,CD25KO,CD25WT,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Cnih1,0.28598320484161377,0.35913193225860596,0.3841809630393982,0.9991730926250896,0.9795596599578857,0.3841809630393982,0.8813776687193907,1.148667573928833,0.3841809630393982,0.8243102492827442,1.2149789333343506
Gmfb,0.3106289803981781,0.21148914098739624,-0.6292312145233154,0.9991730926250896,-1.381240725517273,-0.6292312145233154,0.8813776687193907,-1.6929240226745605,-0.6292312145233154,0.8243102492827442,-1.8173375129699707
Cgrrf1,0.08268791437149048,0.07961021363735199,-0.05697304755449295,0.9991730926250896,0.44234201312065125,-0.05697304755449295,1.0,-0.08389700204133987,-0.05697304755449295,1.0,-0.09020756185054779
Gch1,0.08593454211950302,0.10421501100063324,0.29164859652519226,0.9991730926250896,0.29694825410842896,0.29164859652519226,1.0,0.4981025159358978,0.29164859652519226,1.0,0.5263403654098511
Wdhd1,0.040201928466558456,0.03853645920753479,-0.062249813228845596,0.9991730926250896,0.18359042704105377,-0.062249813228845596,1.0,-0.07093435525894165,-0.062249813228845596,1.0,-0.07604651898145676
Socs4,0.1288662850856781,0.05789072439074516,-1.206465721130371,0.9991730926250896,-0.6764506101608276,-1.206465721130371,0.8813776687193907,-1.7932548522949219,-1.206465721130371,0.8119762575012515,-1.953568935394287
Mapk1ip1l,0.27774640917778015,0.3055144250392914,0.15847505629062653,0.9991730926250896,0.4448063373565674,0.15847505629062653,1.0,0.4751814305782318,0.15847505629062653,1.0,0.5074450373649597
Lgals3,1.5334490537643433,1.4057728052139282,-0.23930013179779053,0.9991730926250896,-0.807058572769165,-0.23930013179779053,0.9242909814413499,-0.8926314115524292,-0.23930013179779053,0.8432281295002443,-0.9564149379730225
Dlgap5,0.02479129284620285,0.013249561190605164,-0.9122409224510193,0.9991730926250896,0.04066096618771553,-0.9122409224510193,0.9932194670652924,-0.6685206890106201,-0.9122409224510193,0.9299180752158295,-0.7306680083274841
Fbxo34,0.060205426067113876,0.059763699769973755,-0.010945893824100494,0.9991730926250896,-0.07762548327445984,-0.010945893824100494,1.0,-0.014517481438815594,-0.010945893824100494,1.0,-0.015341293066740036
Atg14,0.040078990161418915,0.018666930496692657,-1.1178827285766602,0.9991730926250896,-0.13800086081027985,-1.1178827285766602,0.8813776687193907,-1.032287836074829,-1.1178827285766602,0.8243102492827442,-1.1311674118041992
Ktn1,0.2148524522781372,0.16213998198509216,-0.4453243315219879,0.9991730926250896,-0.4546635150909424,-0.4453243315219879,0.8965219321307851,-0.962845504283905,-0.4453243315219879,0.8243102492827442,-1.0433120727539062
Peli2,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Tmem260,0.025858426466584206,0.033385228365659714,0.37403160333633423,0.9991730926250896,0.35239502787590027,0.37403160333633423,1.0,0.3584139049053192,0.37403160333633423,1.0,0.3807196319103241
Exoc5,0.23285697400569916,0.21011172235012054,-0.16529963910579681,0.9991730926250896,-0.10719709098339081,-0.16529963910579681,1.0,-0.4117985963821411,-0.16529963910579681,1.0,-0.44270384311676025
Ap5m1,0.15138766169548035,0.08473624289035797,-0.8862211108207703,0.9991730926250896,-0.6937007308006287,-0.8862211108207703,0.8813776687193907,-1.5613460540771484,-0.8862211108207703,0.8243102492827442,-1.7039055824279785
Naa30,0.07378596812486649,0.0383886843919754,-0.9684377908706665,0.9991730926250896,-0.2575194537639618,-0.9684377908706665,0.8813776687193907,-1.1905149221420288,-0.9684377908706665,0.8243102492827442,-1.3050824403762817
Olfr742,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Ttc5,0.14584773778915405,0.15224191546440125,0.06662965565919876,0.9991730926250896,0.27353739738464355,0.06662965565919876,1.0,0.14135292172431946,0.06662965565919876,1.0,0.15110036730766296
Ccnb1ip1,0.01533682830631733,0.011844062246382236,-0.3753613531589508,0.9991730926250896,0.17866182327270508,-0.3753613531589508,1.0,-0.256233274936676,-0.3753613531589508,1.0,-0.27694055438041687
Parp2,0.11642301827669144,0.08177272230386734,-0.5350927114486694,0.9991730926250896,-0.3092697560787201,-0.5350927114486694,0.9273500397949759,-0.8858621716499329,-0.5350927114486694,0.8423571222627996,-0.959918737411499
Tep1,0.04497232288122177,0.06534398347139359,0.5538472533226013,0.9991730926250896,0.4903959035873413,0.5538472533226013,0.9885833056465136,0.692206859588623,0.5538472533226013,0.9299180752158295,0.7309677004814148
Gm26782,0.1276450753211975,0.10232481360435486,-0.3375963270664215,0.9991730926250896,-0.06653612852096558,-0.3375963270664215,1.0,-0.5999993681907654,-0.3375963270664215,0.9568245637907886,-0.6498687863349915
Klhl33,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Osgep,0.25557830929756165,0.1939297765493393,-0.4443654417991638,0.9991730926250896,-0.33391278982162476,-0.4443654417991638,0.8813776687193907,-1.1341965198516846,-0.4443654417991638,0.8243102492827442,-1.2265821695327759
Apex1,0.04179876670241356,0.07888138294219971,0.9432429671287537,0.9991730926250896,0.8292372822761536,0.9432429671287537,0.8813776687193907,1.3028802871704102,0.9432429671287537,0.8243102492827442,1.3699170351028442
Tmem55b,0.18152044713497162,0.1337965875864029,-0.475420206785202,0.9991730926250896,-0.6863077878952026,-0.475420206785202,0.8813776687193907,-1.0264357328414917,-0.475420206785202,0.8243102492827442,-1.1030933856964111
Pnp,0.21159182488918304,0.3431127965450287,0.7966509461402893,0.9991730926250896,2.041673421859741,0.7966509461402893,0.8813776687193907,2.1591780185699463,0.7966509461402893,0.7428557794793776,2.2974965572357178
Pnp2,0.0,0.00660579651594162,22.66006851196289,0.9991730926250896,0.35362717509269714,22.66006851196289,0.8813776687193907,1.0,22.66006851196289,0.8243102492827442,1.0
Rnase4,0.009297155775129795,0.0,-23.15506935119629,0.9991730926250896,0.10719709098339081,-23.15506935119629,0.8813776687193907,-1.0,-23.15506935119629,0.8243102492827442,-1.1396712064743042
Ang,0.006072366144508123,0.0,-22.538209915161133,0.9991730926250896,0.10719709098339081,-22.538209915161133,0.8813776687193907,-1.0,-22.538209915161133,0.8243102492827442,-1.1396712064743042
Rnase6,0.02819460816681385,0.011953751556575298,-1.2497103214263916,0.9991730926250896,0.07269687950611115,-1.2497103214263916,0.9915385542645141,-0.6729987263679504,-1.2497103214263916,0.9287089830821923,-0.7403336763381958
Mettl17,0.038543105125427246,0.02988060563802719,-0.37354761362075806,0.9991730926250896,-0.016017956659197807,-0.37354761362075806,1.0,-0.3801272213459015,-0.37354761362075806,1.0,-0.40652403235435486
Slc39a2,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Ndrg2,0.007732112426310778,0.012056013569235802,0.6439425349235535,0.9991730926250896,0.3191269636154175,0.6439425349235535,1.0,0.3765966296195984,0.6439425349235535,1.0,0.3979305326938629
Arhgef40,0.0,0.02551225572824478,24.62312889099121,0.9991730926250896,0.45959213376045227,24.62312889099121,0.8813776687193907,1.3310829401016235,24.62312889099121,0.8243102492827442,1.3310829401016235
Zfp219,0.012294027954339981,0.0,-23.560331344604492,0.9991730926250896,-0.03326806426048279,-23.560331344604492,0.8813776687193907,-1.4201834201812744,-23.560331344604492,0.8243102492827442,-1.618542194366455
Hnrnpc,1.150492787361145,1.0060172080993652,-0.3161883056163788,0.9991730926250896,-1.3984907865524292,-0.3161883056163788,0.8813776687193907,-1.7230767011642456,-0.3161883056163788,0.8243102492827442,-1.8280366659164429
Rpgrip1,0.2865096926689148,0.20654477179050446,-0.532179594039917,0.9991730926250896,-1.1446677446365356,-0.532179594039917,0.8813776687193907,-1.4013558626174927,-0.532179594039917,0.8243102492827442,-1.5026670694351196
Supt16,0.3942660987377167,0.3289377987384796,-0.3113129138946533,0.9991730926250896,-0.8464874029159546,-0.3113129138946533,0.8972705385051714,-0.954854428768158,-0.3113129138946533,0.8243102492827442,-1.022576928138733
Gm26590,0.0,0.006104110274463892,22.54575538635254,0.9991730926250896,0.35362717509269714,22.54575538635254,0.8813776687193907,1.0,22.54575538635254,0.8243102492827442,1.0
Chd8,0.19863983988761902,0.2796078622341156,0.5539815425872803,0.9991730926250896,1.6523138284683228,0.5539815425872803,0.8813776687193907,1.4244871139526367,0.5539815425872803,0.8243102492827442,1.5139442682266235
Rab2b,0.07763113081455231,0.02569366991519928,-1.633009910583496,0.9991730926250896,-0.6025215983390808,-1.633009910583496,0.8813776687193907,-1.8567825555801392,-1.633009910583496,0.8119762575012515,-2.0538458824157715
Tox4,0.23605838418006897,0.3542846739292145,0.6752364635467529,0.9991730926250896,1.8420649766921997,0.6752364635467529,0.8813776687193907,2.0204145908355713,0.6752364635467529,0.8074596870759628,2.1425299644470215
Mettl3,0.1117301806807518,0.1385039985179901,0.32962465286254883,0.9991730926250896,0.44727063179016113,0.32962465286254883,1.0,0.623666524887085,0.32962465286254883,0.9546306062159077,0.6612650156021118
Sall2,0.008834446780383587,0.017469285055994987,0.989851176738739,0.9991730926250896,0.21439418196678162,0.989851176738739,1.0,0.44109103083610535,0.989851176738739,1.0,0.4518037736415863
Trav13d-1,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav14d-3-dv8,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav13n-1,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav16n,0.0,0.006747300736606121,22.69074821472168,0.9991730926250896,0.35362717509269714,22.69074821472168,0.8813776687193907,1.0,22.69074821472168,0.8243102492827442,1.0
Trav6-5,0.0,0.008502747863531113,23.025636672973633,0.9991730926250896,0.35362717509269714,23.025636672973633,0.8813776687193907,1.0,23.025636672973633,0.8243102492827442,1.0
Trav13-1,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav14-1,0.2767871022224426,0.12883798778057098,-1.2135460376739502,0.9991730926250896,-1.7558144330978394,-1.2135460376739502,0.8813776687193907,-2.6474084854125977,-1.2135460376739502,0.623460091802227,-2.9038901329040527
Trav15-1-dv6-1,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav13-2,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav14-2,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav15-2-dv6-2,0.015146126970648766,0.0,-23.863384246826172,0.9991730926250896,-0.03326806426048279,-23.863384246826172,0.8813776687193907,-1.40868079662323,-23.863384246826172,0.8243102492827442,-1.6054329872131348
Trav3-3,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav4-4-dv10,0.0,0.021407704800367355,24.367095947265625,0.9991730926250896,0.35362717509269714,24.367095947265625,0.8813776687193907,1.0,24.367095947265625,0.8243102492827442,1.0
Trav5-4,0.01361879426985979,0.0,-23.70893096923828,0.9991730926250896,0.10719709098339081,-23.70893096923828,0.8813776687193907,-1.0,-23.70893096923828,0.8243102492827442,-1.1396712064743042
Trav6-7-dv9,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav16,0.0,0.0074314214289188385,22.830570220947266,0.9991730926250896,0.35362717509269714,22.830570220947266,0.8813776687193907,1.0,22.830570220947266,0.8243102492827442,1.0
Trav13-4-dv7,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav14-3,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
B230359F08Rik,0.008150216192007065,0.0,-22.964290618896484,0.9991730926250896,0.10719709098339081,-22.964290618896484,0.8813776687193907,-1.0,-22.964290618896484,0.8243102492827442,-1.1396712064743042
Trav17,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trav21-dv12,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trdv1,0.008718403987586498,0.005402190610766411,-0.6929144263267517,0.9991730926250896,0.21192988753318787,-0.6929144263267517,1.0,-0.3233304023742676,-0.6929144263267517,1.0,-0.3541034460067749
Gm43647,0.11495085060596466,0.07155346125364304,-0.7157149314880371,0.9991730926250896,-0.6086823344230652,-0.7157149314880371,0.8813776687193907,-1.1087665557861328,-0.7157149314880371,0.8243102492827442,-1.1941930055618286
Trav22,0.009241929277777672,0.0,-23.146434783935547,0.9991730926250896,0.10719709098339081,-23.146434783935547,0.8813776687193907,-1.0,-23.146434783935547,0.8243102492827442,-1.1396712064743042
Trdv2-1,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trdv2-2,0.07315077632665634,0.04124075174331665,-0.8500402569770813,0.9991730926250896,-0.25012654066085815,-0.8500402569770813,0.8813776687193907,-1.053682804107666,-0.8500402569770813,0.8243102492827442,-1.1496487855911255
Trdv3,0.007443459704518318,0.004854077473282814,-0.6186459064483643,0.9991730926250896,0.21192988753318787,-0.6186459064483643,1.0,-0.2913888394832611,-0.6186459064483643,1.0,-0.31820324063301086
Gm30275,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trdv4,0.009100005030632019,0.0,-23.124004364013672,0.9991730926250896,0.10719709098339081,-23.124004364013672,0.8813776687193907,-1.0,-23.124004364013672,0.8243102492827442,-1.1396712064743042
Gm43434,0.017614925280213356,0.012975560501217842,-0.4443565309047699,0.9991730926250896,0.17619751393795013,-0.4443565309047699,1.0,-0.30013924837112427,-0.4443565309047699,1.0,-0.3253724277019501
Trdc,1.2238205671310425,1.0965451002120972,-0.26760241389274597,0.9991730926250896,-0.4016810655593872,-0.26760241389274597,0.950635151332023,-0.8172754645347595,-0.26760241389274597,0.8756610158509291,-0.8806071877479553
Trdv5,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Trac,1.7923033237457275,1.6597317457199097,-0.23272736370563507,0.9991730926250896,-1.5833133459091187,-0.23272736370563507,0.8813776687193907,-1.3098491430282593,-0.23272736370563507,0.8243102492827442,-1.400598406791687
Dad1,1.4226727485656738,1.5005452632904053,0.14627616107463837,0.9991730926250896,1.031309962272644,0.14627616107463837,0.895413212926917,0.9648661017417908,0.14627616107463837,0.8243102492827442,1.0477735996246338
Abhd4,0.03127608448266983,0.022622758522629738,-0.4735552966594696,0.9991730926250896,0.011089354753494263,-0.4735552966594696,1.0,-0.4235115051269531,-0.4735552966594696,1.0,-0.4548487365245819
5330426L24Rik,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Oxa1l,0.5642210841178894,0.4369664192199707,-0.46815961599349976,0.9991730926250896,-1.4736520051956177,-0.46815961599349976,0.8813776687193907,-1.8081903457641602,-0.46815961599349976,0.8119996765837442,-1.9345165491104126
Slc7a7,0.009297155775129795,0.0,-23.15506935119629,0.9991730926250896,0.10719709098339081,-23.15506935119629,0.8813776687193907,-1.0,-23.15506935119629,0.8243102492827442,-1.1396712064743042
Mrpl52,1.0197185277938843,1.0877437591552734,0.15069988369941711,0.9991730926250896,0.7824155688285828,0.15069988369941711,0.9592899395825323,0.7849484086036682,0.15069988369941711,0.8911058094118335,0.836837649345398
Mmp14,0.006072366144508123,0.01940303109586239,1.6855875253677368,0.9991730926250896,0.42878836393356323,1.6855875253677368,0.8813776687193907,1.0519503355026245,1.6855875253677368,0.8243102492827442,1.0808906555175781
Gm10366,0.007952295243740082,0.0062057022005319595,-0.35903823375701904,0.9991730926250896,0.21439418196678162,-0.35903823375701904,1.0,-0.17315104603767395,-0.35903823375701904,1.0,-0.18704046308994293
Lrp10,0.7307647466659546,0.660112202167511,-0.20352071523666382,0.9991730926250896,-0.7084864974021912,-0.20352071523666382,0.9320747106841667,-0.8687846064567566,-0.20352071523666382,0.8532168846150132,-0.9295613169670105
Rem2,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Prmt5,0.18629096448421478,0.09734300523996353,-1.002086877822876,0.9991730926250896,-0.8317015767097473,-1.002086877822876,0.8813776687193907,-1.876236915588379,-1.002086877822876,0.8119762575012515,-2.0614898204803467
Haus4,0.20845845341682434,0.1717725545167923,-0.30656149983406067,0.9991730926250896,-0.4016810655593872,-0.30656149983406067,0.9833065452515353,-0.7109910845756531,-0.30656149983406067,0.919337606324284,-0.7645773887634277
Ajuba,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
4931414P19Rik,0.01587154157459736,0.012611540965735912,-0.33405473828315735,0.9991730926250896,0.17866182327270508,-0.33405473828315735,1.0,-0.22623559832572937,-0.33405473828315735,1.0,-0.2443014532327652
Psmb5,1.0885422229766846,1.011003851890564,-0.17215119302272797,0.9991730926250896,-0.4250919222831726,-0.17215119302272797,0.8870237434173611,-0.9829289317131042,-0.17215119302272797,0.8243102492827442,-1.0417134761810303
Cdh24,0.008596071973443031,0.006039564497768879,-0.5110793709754944,0.9991730926250896,0.21192988753318787,-0.5110793709754944,1.0,-0.24334584176540375,-0.5110793709754944,1.0,-0.2645759880542755
Acin1,0.8142575621604919,0.5827404856681824,-0.6689175963401794,0.9991730926250896,-2.290567636489868,-0.6689175963401794,0.8813776687193907,-2.9461114406585693,-0.6689175963401794,0.490785513987218,-3.1401171684265137
1700123O20Rik,0.3309781551361084,0.36605894565582275,0.17211246490478516,0.9991730926250896,0.5754142999649048,0.17211246490478516,1.0,0.5510600805282593,0.17211246490478516,0.9780221924933511,0.5890825986862183
Homez,0.008718403987586498,0.025039399042725563,1.533869981765747,0.9991730926250896,0.4263240694999695,1.533869981765747,0.8971086042274683,0.958404004573822,1.533869981765747,0.8269264878529392,0.9886800646781921
Ppp1r3e,0.006402336992323399,0.0,-22.614788055419922,0.9991730926250896,0.10719709098339081,-22.614788055419922,0.8813776687193907,-1.0,-22.614788055419922,0.8243102492827442,-1.1396712064743042
Bcl2l2,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Pabpn1,0.2782405912876129,0.2427813559770584,-0.22336319088935852,0.9991730926250896,-0.5138067603111267,-0.22336319088935852,1.0,-0.6048601865768433,-0.22336319088935852,0.9581258114384776,-0.6467241644859314
Ngdn,0.5719065070152283,0.4925445020198822,-0.27782735228538513,0.9991730926250896,-0.8218443989753723,-0.27782735228538513,0.8813776687193907,-1.1155833005905151,-0.27782735228538513,0.8243102492827442,-1.1809931993484497
Zfhx2,0.11367037147283554,0.07693395018577576,-0.590084433555603,0.9991730926250896,-0.5692535042762756,-0.590084433555603,0.9071401870212906,-0.9304123520851135,-0.590084433555603,0.8243102492827442,-0.9980224370956421
Ap1g2,0.23072968423366547,0.1995736062526703,-0.23256230354309082,0.9991730926250896,-0.10719709098339081,-0.23256230354309082,1.0,-0.5787520408630371,-0.23256230354309082,0.9662809004086469,-0.6253712177276611
Dhrs4,0.13000333309173584,0.17837241291999817,0.49213123321533203,0.9991730926250896,0.852648138999939,0.49213123321533203,0.8813776687193907,1.0782952308654785,0.49213123321533203,0.8243102492827442,1.1429916620254517
Pck2,0.052569564431905746,0.02440161257982254,-1.1277005672454834,0.9991730926250896,-0.18359042704105377,-1.1277005672454834,0.8813776687193907,-1.1553019285202026,-1.1277005672454834,0.8243102492827442,-1.2703112363815308
A730061H03Rik,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Dcaf11,0.15639598667621613,0.13912087678909302,-0.18163268268108368,0.9991730926250896,-0.15648311376571655,-0.18163268268108368,1.0,-0.3682185113430023,-0.18163268268108368,1.0,-0.39470261335372925
Psme1,1.5948207378387451,1.6675680875778198,0.1304984837770462,0.9991730926250896,1.6523138284683228,0.1304984837770462,0.9071401870212906,0.9309530854225159,0.1304984837770462,0.8243102492827442,0.9994951486587524
Emc9,0.09054194390773773,0.07341967523097992,-0.3149394989013672,0.9991730926250896,-0.17866182327270508,-0.3149394989013672,1.0,-0.48820891976356506,-0.3149394989013672,1.0,-0.5234599709510803
Psme2,1.3927398920059204,1.3900114297866821,-0.005239126738160849,0.9991730926250896,0.2895553708076477,-0.005239126738160849,1.0,-0.029707638546824455,-0.005239126738160849,1.0,-0.031898535788059235
Rnf31,0.08992839604616165,0.09265068173408508,0.04501847177743912,0.9991730926250896,0.14169730246067047,0.04501847177743912,1.0,0.07090181857347488,0.04501847177743912,1.0,0.07567036151885986
Irf9,0.2645326256752014,0.2808689475059509,0.09877060353755951,0.9991730926250896,0.4866994321346283,0.09877060353755951,1.0,0.2639875113964081,0.09877060353755951,1.0,0.2832903563976288
Ipo4,0.006625192705541849,0.043214350938797,2.7319791316986084,0.9991730926250896,0.6431825757026672,2.7319791316986084,0.8813776687193907,1.7524460554122925,2.7319791316986084,0.8243102492827442,1.773105502128601
Tm9sf1,0.04090895503759384,0.02482270821928978,-0.7324234843254089,0.9991730926250896,0.09980418533086777,-0.7324234843254089,0.9966752816761314,-0.6539785265922546,-0.7324234843254089,0.9324313848774146,-0.7191208600997925
AC174678.1,0.007287689950317144,0.0,-22.802289962768555,0.9991730926250896,0.10719709098339081,-22.802289962768555,0.8813776687193907,-1.0,-22.802289962768555,0.8243102492827442,-1.1396712064743042
Tssk4,0.010627827607095242,0.0,-23.349016189575195,0.9991730926250896,0.10719709098339081,-23.349016189575195,0.8813776687193907,-1.0,-23.349016189575195,0.8243102492827442,-1.1396712064743042
Mdp1,0.40205392241477966,0.48795226216316223,0.34589430689811707,0.9991730926250896,1.4453125,0.34589430689811707,0.8813776687193907,1.1976338624954224,0.34589430689811707,0.8243102492827442,1.284554362297058
Nedd8,1.2894117832183838,1.3702677488327026,0.15863162279129028,0.9991730926250896,1.3122402429580688,0.15863162279129028,0.8813776687193907,0.9972527027130127,0.15863162279129028,0.8243102492827442,1.0646381378173828
Gmpr2,0.20181845128536224,0.1463824361562729,-0.5044640302658081,0.9991730926250896,-0.6296288967132568,-0.5044640302658081,0.8813776687193907,-1.1205166578292847,-0.5044640302658081,0.8243102492827442,-1.2097604274749756
Tinf2,0.05968398228287697,0.05155438557267189,-0.21716716885566711,0.9991730926250896,0.10719709098339081,-0.21716716885566711,1.0,-0.28614288568496704,-0.21716716885566711,1.0,-0.30816516280174255
Rabggta,0.18112586438655853,0.062698595225811,-1.617650032043457,0.9991730926250896,-1.5414202213287354,-1.617650032043457,0.8813776687193907,-2.830293655395508,-1.617650032043457,0.4934899959654976,-3.129058361053467
Dhrs1,0.28714266419410706,0.3327537477016449,0.24728555977344513,0.9991730926250896,0.5088781714439392,0.24728555977344513,0.9814568706556082,0.7175225615501404,0.24728555977344513,0.9215490771952128,0.7608442306518555
Nop9,0.2439986914396286,0.19066132605075836,-0.39572837948799133,0.9991730926250896,-0.38073450326919556,-0.39572837948799133,0.8813776687193907,-1.0069842338562012,-0.39572837948799133,0.8243102492827442,-1.0830272436141968
Ltb4r1,0.018881473690271378,0.06258223205804825,1.7605191469192505,0.9991730926250896,0.8144514560699463,1.7605191469192505,0.8813776687193907,1.6959588527679443,1.7605191469192505,0.8243102492827442,1.7504520416259766
Ripk3,0.2410394698381424,0.28883570432662964,0.2969778776168823,0.9991730926250896,0.7208080291748047,0.2969778776168823,0.9660360728844154,0.7627457976341248,0.2969778776168823,0.8991240848664698,0.8120782375335693
Khnyn,0.04934540390968323,0.12096136808395386,1.345951795578003,0.9991730926250896,1.1446677446365356,1.345951795578003,0.8813776687193907,2.0425217151641846,1.345951795578003,0.8075719735893271,2.1211414337158203
Sdr39u1,0.07413075119256973,0.07029155641794205,-0.07952358573675156,0.9991730926250896,0.08501838147640228,-0.07952358573675156,1.0,-0.1197340190410614,-0.07952358573675156,1.0,-0.12819157540798187
Cma1,0.10927676409482956,0.05905695632100105,-0.9245415925979614,0.9991730926250896,0.2525908350944519,-0.9245415925979614,0.9717945419052592,-0.7435944676399231,-0.9245415925979614,0.8996697131324849,-0.8114464282989502
Gzmf,0.0,0.0,0.0,0.9991730926250896,0.2476622462272644,0.0,1.0,0.0,0.0,1.0,0.0
Gzmc,0.01575503498315811,0.0074867676012218,-1.079373836517334,0.9991730926250896,0.07516118139028549,-1.079373836517334,1.0,-0.6177054047584534,-1.079373836517334,0.9486360440975594,-0.6732139587402344
Gzmb,2.3983023166656494,2.4903509616851807,0.14542441070079803,0.9991730926250896,1.4872056245803833,0.14542441070079803,0.996399199617645,0.657153844833374,0.14542441070079803,0.9398266800807995,0.7022613286972046
Cenpj,0.008194450289011002,0.04705194756388664,2.549694061279297,0.9991730926250896,0.852648138999939,2.549694061279297,0.8813776687193907,2.0056941509246826,2.549694061279297,0.8119762575012515,2.048295021057129
Parp4,0.12045648694038391,0.09950021654367447,-0.29113414883613586,0.9991730926250896,0.022178709506988525,-0.29113414883613586,1.0,-0.5169066190719604,-0.29113414883613586,0.9879583301419044,-0.5600317716598511
Mphosph8,0.18297357857227325,0.18733738362789154,0.037248384207487106,0.9991730926250896,0.25135868787765503,0.037248384207487106,1.0,0.08465883135795593,0.037248384207487106,1.0,0.09077777713537216
Gm16973,0.008868815377354622,0.005978937726467848,-0.5709393620491028,0.9991730926250896,0.21192988753318787,-0.5709393620491028,1.0,-0.2701840400695801,-0.5709393620491028,1.0,-0.29447832703590393
Pspc1,0.1595812737941742,0.11975909769535065,-0.44355031847953796,0.9991730926250896,-0.6000573039054871,-0.44355031847953796,0.9371805770256735,-0.8562584519386292,-0.44355031847953796,0.8595202672754736,-0.916907787322998
Zmym5,0.16510571539402008,0.1815580576658249,0.14925150573253632,0.9991730926250896,0.14416161179542542,0.14925150573253632,1.0,0.3157397210597992,0.14925150573253632,1.0,0.33437854051589966
Zmym2,0.07076988369226456,0.037279583513736725,-0.9491254091262817,0.9991730926250896,0.038196664303541183,-0.9491254091262817,0.8813776687193907,-1.0516961812973022,-0.9491254091262817,0.8243102492827442,-1.1478855609893799
Cryl1,0.04844794422388077,0.04823035001754761,-0.0066523985005915165,0.9991730926250896,0.3610200881958008,-0.0066523985005915165,1.0,-0.00800439715385437,-0.0066523985005915165,1.0,-0.008651865646243095
Ift88,0.00787802878767252,0.0,-22.915090560913086,0.9991730926250896,0.10719709098339081,-22.915090560913086,0.8813776687193907,-1.0,-22.915090560913086,0.8243102492827442,-1.1396712064743042
Eef1akmt1,0.3688429892063141,0.3471994996070862,-0.10378411412239075,0.9991730926250896,-0.18851903080940247,-0.10378411412239075,1.0,-0.3431960642337799,-0.10378411412239075,1.0,-0.368566632270813
Xpo4,0.054073918610811234,0.09982152283191681,0.9178409576416016,0.9991730926250896,0.8883804678916931,0.9178409576416016,0.8813776687193907,1.3475068807601929,0.9178409576416016,0.8243102492827442,1.4169808626174927
Lats2,0.06519229710102081,0.0919116958975792,0.5150734186172485,0.9991730926250896,0.5532355904579163,0.5150734186172485,0.9534985878336543,0.80074542760849,0.5150734186172485,0.8876247455298242,0.8465456962585449
Sap18,0.6778247356414795,0.5315579771995544,-0.4667626619338989,0.9991730926250896,-1.201346755027771,-0.4667626619338989,0.8813776687193907,-1.8401719331741333,-0.4667626619338989,0.8119762575012515,-1.979619026184082
