,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling
Ecpas,ENSMUSG00000050812,4,58912749,58798911,-,0.0219,2.5841923,-1.7600140571594238,False,,,,,,,,,,,,,,,
Susd1,ENSMUSG00000038578,4,59438633,59314683,-,-0.0023,2.475937,-1.6271724700927734,False,,,,,,,,,,,,,,,
Ptbp3,ENSMUSG00000028382,4,59549364,59471868,-,-0.0157,0.9972865,-2.153615951538086,False,,,,,,,,,,,,,,,
Inip,ENSMUSG00000038544,4,59801589,59769637,-,0.0102,1.2415854,-0.9940119981765747,False,,,,,,,,,,,,,,,
Fkbp15,ENSMUSG00000066151,4,62360548,62300342,-,-0.0339,3.5068984,-1.2259514331817627,False,,,,,,,,,,,,,,,
Cdc26,ENSMUSG00000066149,4,62408642,62383654,-,0.1102,0.22167324,-1.1196339130401611,False,,,,,,,,,,,,,,,
Alad,ENSMUSG00000028393,4,62519918,62509169,-,0.1387,0.12139288,-2.330193519592285,False,,,,,,,,,,,,,,,
Pole3,ENSMUSG00000028394,4,62525068,62522649,-,0.156,0.25844836,-4.149389743804932,False,,,,,,,,,,,,,,,
Akna,ENSMUSG00000039158,4,63403354,63367125,-,-0.0395,0.20766352,-0.9688221216201782,False,,,,,,,,,,,,,,,
Tnfsf8,ENSMUSG00000028362,4,63861347,63831308,-,-0.0834,2.8268087,0.9120054617524147,True,0.343730081678451,0.1819578367827991,0.451198303697733,8.943054336107277,1.3068588423728942,0.44391027092933655,0.15794993937015533,0.3088400397828902,0.0,0.0,0.45832087514782127,1.1707172606180152,0.42612648561018807,0.4376346598035675,1.7977805325301934
Cdk5rap2,ENSMUSG00000039298,4,70410443,70216856,-,0.0035,1.1896579,-3.660464286804199,False,,,,,,,,,,,,,,,
Megf9,ENSMUSG00000039270,4,70534995,70427065,-,0.0216,1.1336886,-0.7926199436187744,False,,,,,,,,,,,,,,,
Tle1,ENSMUSG00000008305,4,72200919,72117142,-,-0.0008,0.25107852,-0.8653296232223511,False,,,,,,,,,,,,,,,
Dmac1,ENSMUSG00000028398,4,75278305,75277354,-,0.0613,0.0,0.0,False,,,,,,,,,,,,,,,
Zdhhc21,ENSMUSG00000028403,4,82859958,82798738,-,-0.0001,2.2873313,-0.3000560998916626,False,,,,,,,,,,,,,,,
Ttc39b,ENSMUSG00000038172,4,83324255,83220300,-,-0.0255,1.118451,-3.3946175575256348,False,,,,,,,,,,,,,,,
Psip1,ENSMUSG00000028484,4,83486459,83455680,-,0.1409,0.41904953,-1.1839914321899414,False,,,,,,,,,,,,,,,
Haus6,ENSMUSG00000038047,4,86612055,86578855,-,0.0639,3.6708186,0.08325248956680298,True,0.10818999794018745,0.07371227611212136,0.17805669011892772,13.402119229717705,1.7528406232595444,0.3045406937599182,0.08209273219108582,0.24346561583215898,0.0,0.0,0.13757872424039275,1.2455448724122273,0.34506889072985486,0.9170530862768087,3.4828138460468905
Plin2,ENSMUSG00000028494,4,86670060,86648386,-,0.0134,0.83819264,-0.16035878658294678,False,,,,,,,,,,,,,,,
Rps6,ENSMUSG00000028495,4,86857412,86854660,-,0.0383,0.01575892,-2.7545855045318604,False,,,,,,,,,,,,,,,
Mllt3,ENSMUSG00000028496,4,88033364,87769925,-,-0.0062,6.109808,-3.509028911590576,False,,,,,,,,,,,,,,,
Cdkn2a,ENSMUSG00000044303,4,89294653,89274471,-,0.0245,0.7240111,-0.7362037897109985,False,,,,,,,,,,,,,,,
Caap1,ENSMUSG00000028578,4,94556796,94500081,-,0.0302,0.6398062,-0.8018003702163696,False,,,,,,,,,,,,,,,
Plaa,ENSMUSG00000028577,4,94603244,94567514,-,0.0561,1.8371675,-0.6778490543365479,False,,,,,,,,,,,,,,,
Mysm1,ENSMUSG00000062627,4,94979100,94942040,-,-0.0984,0.832109,-2.5939157009124756,False,,,,,,,,,,,,,,,
Tm2d1,ENSMUSG00000028563,4,98383306,98355370,-,-0.004,0.6962,-0.6765141487121582,False,,,,,,,,,,,,,,,
Itgb3bp,ENSMUSG00000028549,4,99929813,99765402,-,0.0765,0.38150302,-1.4842064380645752,False,,,,,,,,,,,,,,,
Jak1,ENSMUSG00000028530,4,101265282,101152367,-,-0.2282,0.7127323,-0.6424202919006348,False,,,,,,,,,,,,,,,
Wdr78,ENSMUSG00000035126,4,103114555,103038065,-,-0.0188,0.78496397,-0.606697678565979,False,,,,,,,,,,,,,,,
Slc35d1,ENSMUSG00000028521,4,103215164,103170649,-,-0.0018,1.0054407,-2.4270644187927246,False,,,,,,,,,,,,,,,
Ttc4,ENSMUSG00000025413,4,106678944,106662256,-,0.0265,0.6988995,-1.9659240245819092,False,,,,,,,,,,,,,,,
Acot11,ENSMUSG00000034853,4,106804998,106744555,-,0.0105,0.5980118,-0.6743632555007935,False,,,,,,,,,,,,,,,
Mrpl37,ENSMUSG00000028622,4,107066868,107055874,-,0.089,0.19804636,-0.5378502607345581,False,,,,,,,,,,,,,,,
Tceanc2,ENSMUSG00000028619,4,107179116,107134155,-,-0.0106,0.53067285,-0.7735676765441895,False,,,,,,,,,,,,,,,
Lrrc42,ENSMUSG00000028617,4,107253532,107233514,-,0.0255,0.2850446,-3.0970282554626465,False,,,,,,,,,,,,,,,
Cpt2,ENSMUSG00000028607,4,107923610,107903981,-,0.0506,1.036777,-0.5490906238555908,False,,,,,,,,,,,,,,,
Scp2,ENSMUSG00000028603,4,108144998,108043839,-,-0.0036,0.1890026,-0.6119722127914429,False,,,,,,,,,,,,,,,
Zyg11b,ENSMUSG00000034636,4,108301096,108229724,-,-0.0977,1.8127576,-0.5780290365219116,False,,,,,,,,,,,,,,,
Prpf38a,ENSMUSG00000063800,4,108579336,108563172,-,0.15,0.4929988,-2.1462128162384033,False,,,,,,,,,,,,,,,
Btf3l4,ENSMUSG00000028568,4,108833614,108814295,-,0.0268,1.0903045,-1.0873115062713623,False,,,,,,,,,,,,,,,
Osbpl9,ENSMUSG00000028559,4,109202272,109061145,-,0.0577,1.9871458,-0.5257176160812378,False,,,,,,,,,,,,,,,
Rnf11,ENSMUSG00000028557,4,109484728,109451098,-,-0.0334,0.6598715,-0.26964449882507324,False,,,,,,,,,,,,,,,
Cdkn2c,ENSMUSG00000028551,4,109667189,109660876,-,0.0777,0.18215208,-0.4258687496185303,False,,,,,,,,,,,,,,,
Cmpk1,ENSMUSG00000028719,4,114987241,114959336,-,0.1593,0.088208415,-4.082710266113281,False,,,,,,,,,,,,,,,
Faah,ENSMUSG00000034171,4,116017926,115967145,-,-0.016,3.876775,-2.8883116245269775,False,,,,,,,,,,,,,,,
Nsun4,ENSMUSG00000028706,4,116053876,116032842,-,-0.0207,1.3087134,-1.606191635131836,False,,,,,,,,,,,,,,,
Uqcrh,ENSMUSG00000063882,4,116075071,116066965,-,-0.0788,0.41090715,-1.7918272018432617,False,,,,,,,,,,,,,,,
Rad54l,ENSMUSG00000028702,4,116123690,116094264,-,0.0651,0.34805635,-0.11089742183685303,False,,,,,,,,,,,,,,,
Mast2,ENSMUSG00000003810,4,116464183,116306762,-,0.0473,7.289636,-1.1252975463867188,False,,,,,,,,,,,,,,,
Tmem69,ENSMUSG00000055900,4,116555936,116551633,-,0.0232,0.6521417,-1.0830416679382324,False,,,,,,,,,,,,,,,
Nasp,ENSMUSG00000028693,4,116627941,116601052,-,0.4582,0.6606377,0.09781235456466675,True,1.124239995357464,0.418688195651679,0.24075819432093845,20.508794112348028,0.9474303404490152,0.5231953859329224,0.7086896300315857,0.22226177669223443,0.0,0.0,0.42490616318644836,2.7829366756073686,3.545303439271861,1.1231233221368373,3.2352025009403897
Akr1a1,ENSMUSG00000028692,4,116651680,116636510,-,0.1461,0.08604272,-4.162999629974365,False,,,,,,,,,,,,,,,
Toe1,ENSMUSG00000028688,4,116807640,116794310,-,0.0845,2.4051805,-0.6054189205169678,False,,,,,,,,,,,,,,,
Urod,ENSMUSG00000028684,4,116994413,116989965,-,0.035,0.053157527,-8.285828590393066,False,,,,,,,,,,,,,,,
Btbd19,ENSMUSG00000073771,4,117125725,117119219,-,-0.0036,0.8648945,-1.3066790103912354,False,,,,,,,,,,,,,,,
Plk3,ENSMUSG00000028680,4,117133963,117128655,-,-0.0593,0.44804683,-0.9787191152572632,False,,,,,,,,,,,,,,,
Rps8,ENSMUSG00000047675,4,117156243,117153827,-,0.1038,0.009660346,-3.0465121269226074,False,,,,,,,,,,,,,,,
Kif2c,ENSMUSG00000028678,4,117182639,117159639,-,0.1852,0.26651075,-0.0061446428298950195,False,,,,,,,,,,,,,,,
Rnf220,ENSMUSG00000028677,4,117497052,117271463,-,-0.0463,0.27860516,-0.5654717683792114,False,,,,,,,,,,,,,,,
Dmap1,ENSMUSG00000009640,4,117682273,117674681,-,0.0625,0.15292594,-0.5868840217590332,False,,,,,,,,,,,,,,,
Atp6v0b,ENSMUSG00000033379,4,117887333,117884326,-,0.0238,0.023982558,-4.015096187591553,False,,,,,,,,,,,,,,,
Ipo13,ENSMUSG00000033365,4,117914999,117894486,-,-0.0102,0.5231469,-0.30297791957855225,False,,,,,,,,,,,,,,,
St3gal3,ENSMUSG00000028538,4,118134914,117932154,-,-0.0191,8.258764,-1.7496118545532227,False,,,,,,,,,,,,,,,
Kdm4a,ENSMUSG00000033326,4,118180043,118136957,-,-0.0045,0.37251538,-2.2000527381896973,False,,,,,,,,,,,,,,,
Szt2,ENSMUSG00000033253,4,118409273,118362743,-,-0.0528,1.6450021,-0.7696177959442139,False,,,,,,,,,,,,,,,
Cdc20,ENSMUSG00000006398,4,118437352,118432901,-,0.311,0.10268926,-8.918418884277344,False,,,,,,,,,,,,,,,
AU022252,ENSMUSG00000078584,4,119232712,119203570,-,0.0292,0.6876405,-1.4327709674835205,False,,,,,,,,,,,,,,,
Ybx1,ENSMUSG00000028639,4,119294604,119277981,-,0.6253,0.031442896,-0.04730701446533203,False,,,,,,,,,,,,,,,
Ppih,ENSMUSG00000060288,4,119320546,119300010,-,0.2492,0.25259846,-0.1899319887161255,False,,,,,,,,,,,,,,,
Ccdc30,ENSMUSG00000028637,4,119415521,119322466,-,-0.0154,0.728245,-1.5495338439941406,False,,,,,,,,,,,,,,,
Ppcs,ENSMUSG00000028636,4,119422420,119418530,-,-0.0068,0.08966489,-2.3771278858184814,False,,,,,,,,,,,,,,,
Ctps,ENSMUSG00000028633,4,120570276,120539868,-,0.117,0.98454016,-0.932685375213623,False,,,,,,,,,,,,,,,
Nfyc,ENSMUSG00000032897,4,120831572,120757438,-,0.0544,2.930719,-4.512993812561035,False,,,,,,,,,,,,,,,
Exo5,ENSMUSG00000028629,4,120925017,120921196,-,-0.0087,2.1746912,-1.6648788452148438,False,,,,,,,,,,,,,,,
Zfp69,ENSMUSG00000064141,4,120951699,120930137,-,-0.0233,1.8399677,-3.267350196838379,False,,,,,,,,,,,,,,,
Smap2,ENSMUSG00000032870,4,121017247,120968317,-,-0.0257,0.2993055,-1.5587043762207031,False,,,,,,,,,,,,,,,
Zmpste24,ENSMUSG00000043207,4,121098241,121059237,-,0.055,0.60344595,-1.9422581195831299,False,,,,,,,,,,,,,,,
Rlf,ENSMUSG00000049878,4,121215084,121145373,-,-0.0938,4.1716003,-5.319610595703125,False,,,,,,,,,,,,,,,
Cap1,ENSMUSG00000028656,4,122886056,122859047,-,0.0536,0.2316761,-1.9868383407592773,False,,,,,,,,,,,,,,,
Mfsd2a,ENSMUSG00000028655,4,122961188,122946850,-,0.0149,0.351142,-0.23923933506011963,False,,,,,,,,,,,,,,,
Ppie,ENSMUSG00000028651,4,123139951,123127115,-,0.141,0.17245555,-2.1658756732940674,False,,,,,,,,,,,,,,,
Macf1,ENSMUSG00000028649,4,123684360,123349633,-,-0.2323,1.4949793,0.39189618825912476,True,0.5854619932234426,0.17995365842163322,0.23799319346418416,21.24338923434279,1.8229262815581426,0.6358696818351746,0.4205195903778076,0.2497492033504157,0.0,0.0,0.41165982705055987,3.1669934991321145,1.7152054196801678,0.9121046857212555,3.675000836212432
Ndufs5,ENSMUSG00000028648,4,123718202,123712710,-,0.121,0.1632905,-4.832032203674316,False,,,,,,,,,,,,,,,
Akirin1,ENSMUSG00000023075,4,123750345,123734559,-,0.0186,0.49423483,-0.41989076137542725,False,,,,,,,,,,,,,,,
Utp11,ENSMUSG00000028907,4,124693600,124678160,-,0.1349,0.035006545,-2.261674642562866,False,,,,,,,,,,,,,,,
Cdca8,ENSMUSG00000028873,4,124939311,124918465,-,0.3924,0.09565034,0.1624521017074585,True,0.6681807541559974,2.666758226550799,0.21578183859760694,11.35930362202489,0.05756683370098472,0.06899967044591904,0.5663390159606934,0.3445384008692376,0.0,0.0,0.4488830051967956,0.17843500106959478,2.0607002249051787,0.4851970570693454,2.986236153506804
Zc3h12a,ENSMUSG00000042677,4,125127840,125118423,-,-0.0692,0.9031985,-1.0980820655822754,False,,,,,,,,,,,,,,,
Thrap3,ENSMUSG00000043962,4,126202760,126164082,-,0.1462,1.4893225,-0.709870457649231,False,,,,,,,,,,,,,,,
Map7d1,ENSMUSG00000028849,4,126256343,126232167,-,0.0416,0.29575458,-3.9831700325012207,False,,,,,,,,,,,,,,,
Adprhl2,ENSMUSG00000042558,4,126321703,126316047,-,0.0058,0.70284337,-7.360317230224609,False,,,,,,,,,,,,,,,
Ago3,ENSMUSG00000028842,4,126429556,126331704,-,-0.0217,7.442587,-9.870462417602539,False,,,,,,,,,,,,,,,
Ago1,ENSMUSG00000041530,4,126468583,126435012,-,-0.0499,0.7041143,-0.6026855707168579,False,,,,,,,,,,,,,,,
Ncdn,ENSMUSG00000028833,4,126753438,126743750,-,-0.0073,0.40946385,-1.0694186687469482,False,,,,,,,,,,,,,,,
Zmym4,ENSMUSG00000042446,4,126968135,126861939,-,-0.0484,3.1074405,-0.27536213397979736,False,,,,,,,,,,,,,,,
Zmym1,ENSMUSG00000043872,4,127061152,127047094,-,-0.0218,1.2028046,-0.16588735580444336,False,,,,,,,,,,,,,,,
Zfp362,ENSMUSG00000028799,4,128806045,128773088,-,-0.0384,0.5937527,-1.1319940090179443,False,,,,,,,,,,,,,,,
S100pbp,ENSMUSG00000040928,4,129189727,129148005,-,-0.0295,1.250785,-0.23590242862701416,False,,,,,,,,,,,,,,,
Rbbp4,ENSMUSG00000057236,4,129335370,129307100,-,0.2411,0.50537217,-0.11652183532714844,False,,,,,,,,,,,,,,,
Zbtb8a,ENSMUSG00000028807,4,129378116,129353628,-,0.0021,0.57462704,-0.41315221786499023,False,,,,,,,,,,,,,,,
Hdac1,ENSMUSG00000028800,4,129542713,129516104,-,0.2482,0.43366462,-0.7899079322814941,False,,,,,,,,,,,,,,,
Lck,ENSMUSG00000000409,4,129573641,129548344,-,-0.0417,0.61600995,-2.951374053955078,False,,,,,,,,,,,,,,,
Eif3i,ENSMUSG00000028798,4,129600648,129591960,-,0.2969,0.04822127,-4.163003921508789,False,,,,,,,,,,,,,,,
Ccdc28b,ENSMUSG00000028795,4,129623947,129619274,-,0.0561,0.19549714,-0.8860961198806763,False,,,,,,,,,,,,,,,
Txlna,ENSMUSG00000053841,4,129641065,129626078,-,0.0831,0.29177564,-1.0246117115020752,False,,,,,,,,,,,,,,,
Kpna6,ENSMUSG00000003731,4,129672767,129643980,-,0.0152,1.4280915,-0.9880119562149048,False,,,,,,,,,,,,,,,
Tmem39b,ENSMUSG00000053730,4,129696838,129676355,-,0.0664,0.43461034,-2.0071587562561035,False,,,,,,,,,,,,,,,
Khdrbs1,ENSMUSG00000028790,4,129742303,129703164,-,0.0927,2.6633637,0.005922913551330566,False,,,,,,,,,,,,,,,
Zcchc17,ENSMUSG00000028772,4,130359943,130315383,-,0.1956,0.13129187,-2.6639699935913086,False,,,,,,,,,,,,,,,
Epb41,ENSMUSG00000028906,4,132075321,131923413,-,-0.0702,2.7151809,-0.4901912212371826,False,,,,,,,,,,,,,,,
Ythdf2,ENSMUSG00000040025,4,132212303,132184912,-,0.0861,0.6328443,-1.0366778373718262,False,,,,,,,,,,,,,,,
Gmeb1,ENSMUSG00000028901,4,132261602,132221025,-,-0.0105,1.5314919,-1.858717679977417,False,,,,,,,,,,,,,,,
Trnau1ap,ENSMUSG00000028898,4,132329538,132311763,-,0.0649,0.16287503,-0.5836540460586548,False,,,,,,,,,,,,,,,
Rcc1,ENSMUSG00000028896,4,132353605,132331919,-,0.1737,1.5033892,-0.1750732660293579,False,,,,,,,,,,,,,,,
Phactr4,ENSMUSG00000066043,4,132422489,132355923,-,-0.0049,1.4035382,-1.3030405044555664,False,,,,,,,,,,,,,,,
Med18,ENSMUSG00000066042,4,132463921,132458731,-,0.0134,0.20642065,-1.0123405456542969,False,,,,,,,,,,,,,,,
Sesn2,ENSMUSG00000028893,4,132510501,132492032,-,0.0124,1.1720932,-1.151120662689209,False,,,,,,,,,,,,,,,
Atpif1,ENSMUSG00000054428,4,132533659,132530555,-,0.329,0.059266128,-2.262552261352539,False,,,,,,,,,,,,,,,
Smpdl3b,ENSMUSG00000028885,4,132757252,132732966,-,-0.0469,3.4113388,-0.5952517986297607,False,,,,,,,,,,,,,,,
Themis2,ENSMUSG00000037731,4,132796387,132781843,-,-0.0221,2.2552352,-0.173323392868042,False,,,,,,,,,,,,,,,
Ppp1r8,ENSMUSG00000028882,4,132843169,132826929,-,0.1124,0.6598756,-0.6909326314926147,False,,,,,,,,,,,,,,,
Stx12,ENSMUSG00000028879,4,132884509,132853501,-,0.0497,1.2675757,-1.3720238208770752,False,,,,,,,,,,,,,,,
Fam76a,ENSMUSG00000028878,4,132922558,132899213,-,0.0047,0.8600637,-1.3419795036315918,False,,,,,,,,,,,,,,,
Sytl1,ENSMUSG00000028860,4,133263113,133253090,-,-0.0152,0.40066364,-0.33407318592071533,False,,,,,,,,,,,,,,,
Tmem222,ENSMUSG00000028857,4,133277792,133266045,-,0.0096,0.18398143,-1.230797290802002,False,,,,,,,,,,,,,,,
Wdtc1,ENSMUSG00000037622,4,133353481,133292459,-,-0.0229,0.3258883,-1.6631977558135986,False,,,,,,,,,,,,,,,
Trnp1,ENSMUSG00000056596,4,133498550,133491100,-,-0.0696,0.0,0.0,False,,,,,,,,,,,,,,,
Nudc,ENSMUSG00000028851,4,133545996,133532542,-,0.3615,0.08644063,-1.104372262954712,False,,,,,,,,,,,,,,,
Zdhhc18,ENSMUSG00000037553,4,133650154,133605299,-,-0.0984,1.4127761,-2.259782075881958,False,,,,,,,,,,,,,,,
Pigv,ENSMUSG00000043257,4,133672647,133660387,-,-0.0321,0.6300083,-0.49531638622283936,False,,,,,,,,,,,,,,,
Arid1a,ENSMUSG00000007880,4,133756769,133679008,-,-0.0826,0.65877855,-0.7841583490371704,False,,,,,,,,,,,,,,,
Rps6ka1,ENSMUSG00000003644,4,133887797,133847290,-,0.023,0.31580573,-4.775060176849365,False,,,,,,,,,,,,,,,
Hmgn2,ENSMUSG00000003038,4,133968650,133964738,-,0.26,0.13261844,-1.1241271495819092,False,,,,,,,,,,,,,,,
Dhdds,ENSMUSG00000012117,4,134000918,133969028,-,0.0862,1.2564116,-1.1759159564971924,False,,,,,,,,,,,,,,,
Cd52,ENSMUSG00000000682,4,134095082,134082448,-,-0.0945,0.025598388,-1.2159860134124756,False,,,,,,,,,,,,,,,
Sh3bgrl3,ENSMUSG00000028843,4,134128789,134127406,-,0.1026,0.0021630062,-4.490339756011963,False,,,,,,,,,,,,,,,
Cep85,ENSMUSG00000037443,4,134187112,134129858,-,0.0121,1.5029762,-0.7529089450836182,False,,,,,,,,,,,,,,,
Zfp593,ENSMUSG00000028840,4,134245592,134243289,-,0.0529,0.034230333,-2.3513591289520264,False,,,,,,,,,,,,,,,
Pdik1l,ENSMUSG00000050890,4,134287895,134275002,-,0.0127,0.6696926,-0.6124001741409302,False,,,,,,,,,,,,,,,
Mtfr1l,ENSMUSG00000046671,4,134535387,134525550,-,-0.0594,0.043811597,-1.0065290927886963,False,,,,,,,,,,,,,,,
Selenon,ENSMUSG00000050989,4,134552166,134537892,-,-0.019,0.290813,-0.18420648574829102,False,,,,,,,,,,,,,,,
Man1c1,ENSMUSG00000037306,4,134704290,134561690,-,0.0292,0.44117504,0.07584315538406372,True,0.024153447692626527,0.42546302006986614,0.15909014743406535,18.969898607405597,0.9259262323379516,0.020069453865289688,0.03413812816143036,0.2326344338574662,0.0,0.0,0.027101983007416168,0.06228606573245924,0.099858481725999,0.8495952463977573,3.9979959640615954
Ldlrap1,ENSMUSG00000037295,4,134768024,134741554,-,-0.1045,0.1209054,-0.29386937618255615,False,,,,,,,,,,,,,,,
Maco1,ENSMUSG00000028826,4,134853345,134802759,-,-0.0302,3.359503,-1.4714925289154053,False,,,,,,,,,,,,,,,
Tmem50a,ENSMUSG00000028822,4,134915024,134897849,-,-0.0859,0.09853654,-0.3091254234313965,False,,,,,,,,,,,,,,,
Clic4,ENSMUSG00000037242,4,135272814,135213969,-,0.1005,1.823757,-2.2181999683380127,False,,,,,,,,,,,,,,,
Srrm1,ENSMUSG00000028809,4,135353321,135320484,-,0.0888,0.90126413,0.031108379364013672,True,0.05483811606647152,0.026840055567262176,0.021215207132731884,139.78053290513108,0.5687304255366326,0.2733134329319,0.2270682007074356,0.20807767935036853,0.0,0.0,0.3119197471851299,1.8835949754501875,1.9075882414291645,1.3300591151156698,29.4796715644049
Rcan3,ENSMUSG00000059713,4,135433853,135412308,-,0.0238,1.0201539,-0.6083089113235474,False,,,,,,,,,,,,,,,
Nipal3,ENSMUSG00000028803,4,135495038,135445420,-,-0.0442,2.1198137,-0.5014146566390991,False,,,,,,,,,,,,,,,
Pnrc2,ENSMUSG00000028675,4,135873850,135870918,-,-0.0615,0.067997865,-7.008953094482422,False,,,,,,,,,,,,,,,
Lypla2,ENSMUSG00000028670,4,135972626,135968224,-,-0.0483,0.0,0.0,False,,,,,,,,,,,,,,,
Pithd1,ENSMUSG00000028669,4,135987264,135975460,-,0.0732,0.13668932,-0.9230829477310181,False,,,,,,,,,,,,,,,
Eloa,ENSMUSG00000028668,4,136021763,136003368,-,0.0407,0.24916346,-0.9823050498962402,False,,,,,,,,,,,,,,,
Rpl11,ENSMUSG00000059291,4,136053428,136028265,-,-0.0234,0.008257696,-1.548375129699707,False,,,,,,,,,,,,,,,
Kdm1a,ENSMUSG00000036940,4,136602723,136550540,-,0.0067,0.57566184,-2.2241029739379883,False,,,,,,,,,,,,,,,
Zbtb40,ENSMUSG00000060862,4,137048801,136979732,-,-0.0205,2.7872045,-0.5006425380706787,False,,,,,,,,,,,,,,,
Cdc42,ENSMUSG00000006699,4,137357720,137319696,-,0.3027,0.19260168,0.002859175205230713,False,,,,,,,,,,,,,,,
Pink1,ENSMUSG00000028756,4,138326307,138313409,-,-0.1121,0.9252251,-1.4020047187805176,False,,,,,,,,,,,,,,,
Otud3,ENSMUSG00000041161,4,138913945,138895379,-,-0.0053,0.72188234,-0.9994707107543945,False,,,,,,,,,,,,,,,
Micos10,ENSMUSG00000050608,4,139131113,139101814,-,0.2411,0.098865554,-0.5426087379455566,False,,,,,,,,,,,,,,,
Pqlc2,ENSMUSG00000028744,4,139310708,139294029,-,-0.0176,2.2192945,-2.7150771617889404,False,,,,,,,,,,,,,,,
Mrto4,ENSMUSG00000028741,4,139352576,139347435,-,0.1702,0.037129126,-1.21390962600708,False,,,,,,,,,,,,,,,
Arhgef10l,ENSMUSG00000040964,4,140666012,140514485,-,-0.0087,0.0,0.0,False,,,,,,,,,,,,,,,
Padi4,ENSMUSG00000025330,4,140774236,140745865,-,-0.0057,0.22154853,-0.29504549503326416,False,,,,,,,,,,,,,,,
Crocc,ENSMUSG00000040860,4,141060550,141016637,-,0.0062,0.72946674,-0.7621763944625854,False,,,,,,,,,,,,,,,
Necap2,ENSMUSG00000028923,4,141078357,141066512,-,0.0212,0.43903884,-2.423806667327881,False,,,,,,,,,,,,,,,
Szrd1,ENSMUSG00000040842,4,141139775,141113001,-,0.0178,0.63806343,-1.176947832107544,False,,,,,,,,,,,,,,,
Spen,ENSMUSG00000040761,4,141538597,141467890,-,-0.0638,0.6588399,-0.8520487546920776,False,,,,,,,,,,,,,,,
Plekhm2,ENSMUSG00000028917,4,141664899,141625734,-,-0.0454,1.4693261,-0.6580295562744141,False,,,,,,,,,,,,,,,
Ddi2,ENSMUSG00000078515,4,141723419,141677549,-,-0.0226,1.4711761,-2.057384490966797,False,,,,,,,,,,,,,,,
Dnajc16,ENSMUSG00000040697,4,141790931,141760189,-,-0.0272,0.9943465,-0.690105676651001,False,,,,,,,,,,,,,,,
Efhd2,ENSMUSG00000040659,4,141874920,141858142,-,0.1186,0.043493915,-2.6556544303894043,False,,,,,,,,,,,,,,,
Tmem51,ENSMUSG00000040616,4,142084304,142030992,-,-0.0215,0.0,0.0,False,,,,,,,,,,,,,,,
Prdm2,ENSMUSG00000057637,4,143212995,143107391,-,-0.1156,1.7614493,-0.9564371109008789,False,,,,,,,,,,,,,,,
Vps13d,ENSMUSG00000020220,4,145195005,144972622,-,-0.0792,7.908118,-4.5756306648254395,False,,,,,,,,,,,,,,,
Tnfrsf1b,ENSMUSG00000028599,4,145246870,145213463,-,0.0316,1.8115363,-0.24331557750701904,False,,,,,,,,,,,,,,,
Tnfrsf8,ENSMUSG00000028602,4,145315164,145267137,-,0.0608,6.9693804,-1.4236018657684326,False,,,,,,,,,,,,,,,
Zfp984,ENSMUSG00000078495,4,147809788,147753974,-,-0.0375,1.5221357,-1.2342116832733154,False,,,,,,,,,,,,,,,
Zfp933,ENSMUSG00000059423,4,147848366,147822986,-,-0.0405,2.8809006,-1.6377766132354736,False,,,,,,,,,,,,,,,
Miip,ENSMUSG00000029022,4,147868816,147860778,-,-0.0188,0.9167434,-2.0980284214019775,False,,,,,,,,,,,,,,,
Mfn2,ENSMUSG00000029020,4,147904704,147873599,-,0.0354,0.64328486,-1.763995885848999,False,,,,,,,,,,,,,,,
Clcn6,ENSMUSG00000029016,4,148038821,148004259,-,-0.0395,1.5099276,-2.4924449920654297,False,,,,,,,,,,,,,,,
Agtrap,ENSMUSG00000029007,4,148088031,148077061,-,0.0104,0.1059673,-1.7048218250274658,False,,,,,,,,,,,,,,,
Ubiad1,ENSMUSG00000047719,4,148444771,148434495,-,0.0128,0.8189005,-0.18294501304626465,False,,,,,,,,,,,,,,,
Tardbp,ENSMUSG00000041459,4,148627019,148612382,-,0.0504,2.3090298,-0.42692112922668457,False,,,,,,,,,,,,,,,
Pex14,ENSMUSG00000028975,4,149099876,148960535,-,0.0061,2.9042926,-1.2204444408416748,False,,,,,,,,,,,,,,,
Cenps,ENSMUSG00000073705,4,149137629,149127121,-,0.0583,2.4898674,-1.4673655033111572,False,,,,,,,,,,,,,,,
Pgd,ENSMUSG00000028961,4,149166771,149149991,-,0.1191,0.09896891,-1.5165050029754639,False,,,,,,,,,,,,,,,
Kif1b,ENSMUSG00000063077,4,149307693,149176319,-,-0.1305,3.0612192,-1.4712622165679932,False,,,,,,,,,,,,,,,
Ube4b,ENSMUSG00000028960,4,149426749,149328416,-,-0.0175,5.833997,-4.997629165649414,False,,,,,,,,,,,,,,,
Nmnat1,ENSMUSG00000028992,4,149485202,149467572,-,0.0132,0.59337,-0.6796385049819946,False,,,,,,,,,,,,,,,
Pik3cd,ENSMUSG00000039936,4,149702571,149649168,-,-0.1424,1.1870378,-0.7729487419128418,False,,,,,,,,,,,,,,,
Tmem201,ENSMUSG00000044700,4,149738044,149715375,-,-0.0144,0.27026218,-0.6820158958435059,False,,,,,,,,,,,,,,,
