comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
P6,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,2.238686838033087,4.2115437724385527e-4,1.6134236850596966e-4,59,3.375558681134207,3.792251571903264
P6,Exp391_CD8---TE_up,2.3895910137834937,4.2115437724385527e-4,1.6350555918901244e-4,67,3.375558681134207,3.7864674767402824
P6,Exp391_CD8---EE_up,2.129336579673874,4.2115437724385527e-4,1.635858007524947e-4,42,3.375558681134207,3.78625439578978
P6,Exp391_CD8---best_cluster_9,2.342191356009133,4.2115437724385527e-4,1.6570008285004143e-4,76,3.375558681134207,3.780677274433368
P6,Exp391_CD8---best_cluster_1,2.0797122598296234,4.230969308132478e-4,1.7340038148083925e-4,56,3.373560125072168,3.7609499514108973
P6,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-2.086219174076166,5.407130320704877e-4,2.3046784973496196e-4,45,3.2670331630892626,3.637389650129212
P6,Exp391_CD8---best_cluster_5,-2.2716451496003085,5.905931103925025e-4,2.6946914578280785e-4,52,3.2287116236357067,3.569490954348783
P6,Exp391_CD8---best_cluster_4,-2.7633965368207307,5.905931103925025e-4,3.156565656565657e-4,60,3.2287116236357067,3.500785172917456
P6,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-2.378215941889621,5.905931103925025e-4,3.2351989647363315e-4,35,3.2287116236357067,3.4900990050633047
P6,Exp391_CD8---best_cluster_7,-2.1521159687662856,5.905931103925025e-4,3.325573661456601e-4,37,3.2287116236357067,3.4781334281005174
P6,Exp391_CD8---best_cluster_3,-2.844684911149865,5.905931103925025e-4,3.3772374197906115e-4,70,3.2287116236357067,3.471438407389299
P6,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-2.0981271084284887,5.905931103925025e-4,3.6088054853843375e-4,38,3.2287116236357067,3.442636525782232
P6,Exp391_CD8---Yao_MP,-2.5565709213667227,5.905931103925025e-4,3.6656891495601173e-4,56,3.2287116236357067,3.4358443659844413
P6,Exp391_CD8---Texprog1_up,-2.087142206903188,5.905931103925025e-4,3.714710252600297e-4,40,3.2287116236357067,3.4300750555519395
P6,Exp391_CD8---TE_dn,-2.6218927247265764,5.905931103925025e-4,3.732736095558044e-4,41,3.2287116236357067,3.427972713608209
P6,Exp391_CD8---Texint_dn,-2.214224207882526,5.905931103925025e-4,3.786444528587656e-4,42,3.2287116236357067,3.4217684012069243
P6,Exp391_CD8---best_cluster_2,-2.4633439656338854,5.905931103925025e-4,3.9478878799842083e-4,54,3.2287116236357067,3.403635189790548
P6,Exp391_CD8---Texprog2_up,-2.563542071008289,5.905931103925025e-4,3.9541320680110717e-4,62,3.2287116236357067,3.4029488293444046
P6,Exp391_CD8---Yao_EXH,1.8016493213623035,5.905931103925025e-4,4.0716612377850165e-4,31,3.2287116236357067,3.39022836246913
P6,Exp391_CD8---Tim3negBlimp1neg,-2.2605975324043466,5.905931103925025e-4,4.078303425774878e-4,38,3.2287116236357067,3.3895204658463776
P6,Exp391_CD8---Yao_PRO,-2.2605975324043466,5.905931103925025e-4,4.078303425774878e-4,38,3.2287116236357067,3.3895204658463776
P6,Exp391_CD8---Tim3posBlimp1pos,1.7829874137041986,5.905931103925025e-4,4.078857919782461e-4,31,3.2287116236357067,3.3894614223438864
P6,Exp391_CD8---Tcf7_promoted,-2.08367450429188,5.905931103925025e-4,4.1631973355537054e-4,36,3.2287116236357067,3.3805730030668872
P6,Exp391_CD8---Tox_promoted,-2.1838975623581893,6.421323003073814e-4,4.631773969430292e-4,33,3.192375483809651,3.334252642334231
P6,Exp391_CD8---Texterm_dn,-1.6907857929017287,6.923164226535014e-4,5.107252298263534e-4,41,3.159695366231696,3.291812687467119
P6,Exp391_CD8---TE_biased,-3.119036125059022,9.008742911153118e-4,6.793478260869565e-4,54,3.0453358066722873,3.16790781000148
P6,Exp391_CD8---NAV_up,-2.4888324231251753,0.0010620886582860328,8.183306055646482e-4,41,2.9738392288314857,3.0870712059065353
P6,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,-1.9629530041258083,0.0017650462962962962,0.001388888888888889,36,2.7532438987960886,2.8573324964312685
P6,Exp391_CD8---EXH_dn,-1.9038046721110844,0.0024172775906479097,0.001941747572815534,25,2.6166734740589375,2.711807229041191
P6,Exp391_CD8---EXH_up,1.608156083071438,0.002896715472892758,0.002374356944994064,30,2.538094160861523,2.6244539915362712
P6,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,1.4218374267809215,0.0033018949629321694,0.002760600706713781,22,2.481236746259328,2.5589964051721585
P6,Exp391_CD8---MEM_dn,-1.4720102869516176,0.005229169047891187,0.004457652303120356,25,2.2815673181283467,2.3508938095043144
P6,Exp391_CD8---JJM_CirculatingSignature,1.4497200458996642,0.04382281526363859,0.03807556080283353,32,1.3582997259494423,1.4193536913594205
P6,Exp391_CD8---EE_dn,-1.3468582714510893,0.0966886377903327,0.08559322033898305,38,1.0146245583356843,1.0675606335234828
P6,Exp391_CD8---klf2_repressed,-1.145658992700452,0.25117248277394977,0.22646699266503667,27,0.600027941503434,0.6449950870199572
P6,Exp391_CD8---MP_dn,1.12156029827648,0.3475424616100512,0.3190553745928339,28,0.45899212714186466,0.4961339351464313
P6,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,1.0460161682723954,0.4090621255814165,0.3822383796416515,13,0.38821072928297545,0.4176657086212511
P6,Exp391_CD8---DP_up,1.0380955056175567,0.41567550874898385,0.39523245094165677,36,0.3812455630052343,0.4031474044530641
P6,Exp391_CD8---DP_dn,-0.9589208333468271,0.5394849476026995,0.5217969165337586,20,0.26802066824573106,0.2824984916143539
P6,Exp391_CD8---Act48h_up,-0.9318878590544927,0.6666666666666666,0.6557377049180327,20,0.17609125905568127,0.1832698436828047
P6,Exp391_CD8---MP_up,-0.7940155465185913,0.7172357391126559,0.7172357391126559,28,0.1443380781272794,0.1443380781272794
P7,Exp391_CD8---d5_KLRG1hi_Runx3_repressed,1.5425658452090003,3.5306442557575546e-4,1.0091835704914725e-4,24,3.4521460393173116,3.9960298284110767
P7,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3pos,2.5743633431304134,3.5306442557575546e-4,1.0557432432432433e-4,33,3.4521460393173116,3.9764416893788446
P7,Exp391_CD8---TE_biased,2.05493518340322,3.5306442557575546e-4,1.0820168794633196e-4,26,3.4521460393173116,3.9657659641826863
P7,Exp391_CD8---Act48h_dn,1.8513984762472484,3.5306442557575546e-4,1.1190689346463742e-4,25,3.4521460393173116,3.9511431601075526
P7,Exp391_CD8---klf2_promoted,1.9531743829225134,3.5306442557575546e-4,1.1310937676733401e-4,33,3.4521460393173116,3.9465013905695874
P7,Exp391_CD8---MEM_dn,2.034515318660406,3.5306442557575546e-4,1.1401208528103979e-4,25,3.4521460393173116,3.9430491110084067
P7,Exp391_CD8---Texterm_dn,2.0106718749409205,3.5306442557575546e-4,1.150483202945237e-4,27,3.4521460393173116,3.939119717648487
P7,Exp391_CD8---NAV_dn,2.655849802165629,3.5306442557575546e-4,1.177301624676242e-4,54,3.4521460393173116,3.9291122566546606
P7,Exp391_CD8---Texterm_up,1.8779720283347732,3.5306442557575546e-4,1.1940298507462687e-4,25,3.4521460393173116,3.9229848157088827
P7,Exp391_CD8---DP_up,2.4379486234194925,3.5306442557575546e-4,1.2090436464756378e-4,25,3.4521460393173116,3.917558020825436
P7,Exp391_CD8---Texprog2_up,2.1643766459990874,3.5306442557575546e-4,1.2171372930866602e-4,34,3.4521460393173116,3.9146604305892216
P7,Exp391_CD8---Tcf7_repressed,2.159943407352341,3.5306442557575546e-4,1.2242899118511264e-4,37,3.4521460393173116,3.9121157290788537
P7,Exp391_CD8---Yao_EXH,2.4479860697419245,3.5306442557575546e-4,1.2431626056688214e-4,48,3.4521460393173116,3.9054720619247045
P7,Exp391_CD8---Tim3posBlimp1pos,2.4393033647733047,3.5306442557575546e-4,1.2447099825740602e-4,48,3.4521460393173116,3.904931827395653
P7,Exp391_CD8---GSE68056_WT_vs_Il2raKO---WT,1.993437710255965,3.5306442557575546e-4,1.254390366281987e-4,31,3.4521460393173116,3.90156729002845
P7,Exp391_CD8---Texint_up,2.560522710402512,3.5306442557575546e-4,1.2623074981065388e-4,59,3.4521460393173116,3.8988348380682742
P7,Exp391_CD8---best_cluster_8,2.030246399584233,3.5306442557575546e-4,1.2825445684237527e-4,39,3.4521460393173116,3.891927534220675
P7,Exp391_CD8---best_cluster_3,2.445574173800087,3.5306442557575546e-4,1.3048016701461377e-4,45,3.4521460393173116,3.884455496070488
P7,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---WT,2.447501790460197,3.5306442557575546e-4,1.3113034356150013e-4,51,3.4521460393173116,3.882296800937652
P7,Exp391_CD8---Texprog1_dn,2.2716549886615365,3.5306442557575546e-4,1.3762730525736306e-4,51,3.4521460393173116,3.861295393526696
P7,Exp391_CD8---best_cluster_6,2.4322440941076806,3.5306442557575546e-4,1.483679525222552e-4,89,3.4521460393173116,3.82865989653532
P7,Exp391_CD8---best_cluster_10,2.0111877425964253,3.5306442557575546e-4,1.5092061575611228e-4,59,3.4521460393173116,3.8212514315459414
P7,Exp391_CD8---Texprog2_dn,2.061533417884971,3.5306442557575546e-4,1.5179113539769278e-4,46,3.4521460393173116,3.8187535904977166
P7,Exp391_CD8---EE_up,2.09107262607519,3.5306442557575546e-4,1.5401201293700908e-4,49,3.4521460393173116,3.812445402872756
P7,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---WT,2.2029134417519356,3.5306442557575546e-4,1.5590894917368256e-4,70,3.4521460393173116,3.8071289555924217
P7,Exp391_CD8---TE_up,2.2139525994379663,3.5306442557575546e-4,1.5610365282547612e-4,58,3.4521460393173116,3.806586934327803
P7,Exp391_CD8---best_cluster_9,2.243652463234502,3.5306442557575546e-4,1.562744178777934e-4,72,3.4521460393173116,3.8061121101690913
P7,Exp391_CD8---GSE68056_WT_vs_Blimp1KO---Blimp1KO,-2.068411299025729,5.230663694049048e-4,2.4009603841536616e-4,50,3.2814432020742585,3.6196150057428063
P7,Exp391_CD8---best_cluster_5,-2.126864881126899,6.383758045104914e-4,3.0349013657056146e-4,39,3.194923581818218,3.517855418930029
P7,Exp391_CD8---best_cluster_1,1.9021165756008518,6.834733893557423e-4,3.361344537815126e-4,32,3.165278389773464,3.4734869700645685
P7,Exp391_CD8---best_cluster_4,-2.66426157806736,7.42393509127789e-4,3.904724716907458e-4,58,3.129365833882819,3.40840957846843
P7,Exp391_CD8---GSE68056_WT_vs_Il2raKO---Il2raKO,-2.445804012175073,7.42393509127789e-4,4.012841091492777e-4,45,3.129365833882819,3.3965480379871322
P7,Exp391_CD8---best_cluster_7,-2.4354161373404097,7.42393509127789e-4,4.095004095004095e-4,39,3.129365833882819,3.3877456596088638
P7,Exp391_CD8---d5_KLRG1lo_Runx3_promoted,1.8595462278637809,7.42393509127789e-4,4.1379310344827585e-4,33,3.129365833882819,3.3832167518513314
P7,Exp391_CD8---GSE68056_WT_vs_Tbx21KO---Tbx21KO,-2.076810825788392,7.732285460768159e-4,4.4365572315882877e-4,39,3.1116921210495962,3.3529539117100877
P7,Exp391_CD8---Texprog1_up,-2.2490226880530506,7.876659263467796e-4,4.8262548262548264e-4,49,3.1036579412764507,3.3163897510731952
P7,Exp391_CD8---Yao_MP,-2.663832452825492,7.876659263467796e-4,4.904364884747426e-4,49,3.1036579412764507,3.30941722577814
P7,Exp391_CD8---Texint_dn,-2.241221366449635,7.876659263467796e-4,4.906771344455348e-4,49,3.1036579412764507,3.3092041796704077
P7,Exp391_CD8---TE_dn,-2.395462435442268,7.943639228555429e-4,5.078720162519045e-4,42,3.09998048815385,3.2942457161381182
P7,Exp391_CD8---Tcf7_promoted,-2.4187737843846255,8.518363357073034e-4,5.589714924538849e-4,44,3.06964383871565,3.252610340567373
P7,Exp391_CD8---Tim3negBlimp1neg,-2.5976426964078487,8.518363357073034e-4,5.865102639296188e-4,43,3.06964383871565,3.2317243833285163
P7,Exp391_CD8---Yao_PRO,-2.5976426964078487,8.518363357073034e-4,5.865102639296188e-4,43,3.06964383871565,3.2317243833285163
P7,Exp391_CD8---Tox_promoted,-2.239609390539307,9.770004484592222e-4,6.887052341597796e-4,41,3.0101052369328944,3.161966616364075
P7,Exp391_CD8---NAV_up,-2.7199897089605347,0.0025531558680729955,0.001841620626151013,40,2.5929226710642674,2.734799829588847
P7,Exp391_CD8---d5_KLRG1lo_Runx3_repressed,-1.4715644814289015,0.003405918481295366,0.002512562814070352,27,2.4677657508382644,2.5998830720736876
P7,Exp391_CD8---GSE132110_Tim3pos_vs_Tim3neg---Tim3neg,-2.088117719016107,0.005120026859157294,0.003861003861003861,38,2.290727760752059,2.413299764081252
P7,Exp391_CD8---EXH_dn,-1.8812425938207316,0.009983633387888708,0.007692307692307693,31,2.0007113752317873,2.113943352306837
P7,Exp391_CD8---EE_dn,-1.6604299124301065,0.011373052701358966,0.008949287371561154,42,1.9441229483808213,2.048211546016001
P7,Exp391_CD8---Tox_repressed,1.5529352418148252,0.01281489899692979,0.010293935259828848,20,1.8922848124410256,1.987418567423279
P7,Exp391_CD8---JJM_TrmSignature,1.5280252329868873,0.023507355813045177,0.019268324436922276,30,1.6287962190412304,1.7151560497159788
P7,Exp391_CD8---EXH_up,1.3613171371690806,0.060442806338716015,0.05053414956187732,20,1.218655379721421,1.2964150386342517
P7,Exp391_CD8---klf2_repressed,-1.3494430579510883,0.08099004919499106,0.0690406976744186,35,1.0915683372346767,1.1608948286106449
P7,Exp391_CD8---MP_up,1.449231656621038,0.10378449122041661,0.09017341040462427,14,0.9838675393643559,1.0449215047743339
P7,Exp391_CD8---JJM_CirculatingSignature,1.36196204230076,0.10438152240638428,0.09240331491712707,28,0.9813763732415253,1.0343124484293238
P7,Exp391_CD8---TRM_biased,1.283278587117419,0.12694077516540372,0.11445479728028204,34,0.8963988539893735,0.9413659995058967
P7,Exp391_CD8---DP_dn,-1.1837375540421304,0.2448254768800559,0.22591262716935967,30,0.6111433908863113,0.6460594939281843
P7,Exp391_CD8---d5_KLRG1hi_Runx3_promoted,1.1563319872402371,0.2448254768800559,0.22877134724857684,16,0.6111433908863113,0.6405983702245869
P7,Exp391_CD8---best_cluster_2,1.0130303958512328,0.47548864800273133,0.4521039603960396,14,0.3228598471148397,0.3447616885626695
P7,Exp391_CD8---MEM_up,0.8143836958726057,0.8566156980354735,0.8285299374441466,16,0.06721397113987636,0.08169179450849917
P7,Exp391_CD8---MP_dn,-0.6813508845792023,0.9013593586615546,0.8902989283699944,16,0.045102027701623144,0.05046414937268163
P7,Exp391_CD8---Act48h_up,0.7480241739423904,0.9013593586615546,0.9013593586615546,11,0.045102027701623144,0.045102027701623144
