comparison,pathway,NES,padj,pval,leadingEdge_signal,mlog10padj,mlog10pval
5_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.274990027370888,0.04871794871794871,0.01282051282051282,32,1.3123110060736702,1.8920946026904804
5_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.344681178266591,0.0673758865248227,0.02127659574468085,29,1.171495507366532,1.6720978579357175
5_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.2856653375636249,0.13694680697707945,0.050454086781029264,18,0.8634480892106844,1.2971036501492565
5_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.24608581561931,0.13706965773361438,0.05771354009836395,20,0.8630586716675318,1.2387222856284172
5_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.296397089728538,0.19570154095701542,0.0927007299270073,12,0.7084057546869458,1.0329168462004499
5_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.2306161334113033,0.20796019900497512,0.10945273631840796,11,0.6820197756454537,0.9607733765982827
5_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.1983325699145158,0.2358700040371417,0.13655631812676625,19,0.6273272855215725,0.8646882013161764
5_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.1257287485379592,0.24304166666666666,0.1535,20,0.6143192652815906,0.8138916201867947
5_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,1.161196640428911,0.31711499134812016,0.21697341513292434,33,0.4987832265762874,0.6635934752222795
5_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.0879199034198772,0.33904819053333907,0.24982498249824983,20,0.4697385690674848,0.6023641343420758
5_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,0.9655594383769865,0.6834052372830339,0.5724696356275304,28,0.1653216973042938,0.24224754379878513
5_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,0.9732929874926988,0.6834052372830339,0.5754991471857128,14,0.1653216973042938,0.23995531560119795
5_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,0.9020299361089584,0.8280112044817928,0.7408521303258145,11,0.08196378638940505,0.1302684659639601
5_P14NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,0.7830523690508899,0.9246115997708354,0.8759478313618441,18,0.03404066239602862,0.05752175824555151
5_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,0.7136408980601345,0.9617930204572804,0.9617930204572804,13,0.016918378840385398,0.016918378840385398
6_CD25KO,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.7287752890739787,8.5736203239926e-4,1.1538017768547363e-4,16,3.0668357527878203,3.9378687965638592
6_CD25KO,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.8484454666008914,8.5736203239926e-4,1.169864295741694e-4,17,3.0668357527878203,3.9318645134920316
6_CD25KO,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2.027599486570512,8.5736203239926e-4,1.353729524840937e-4,32,3.0668357527878203,3.8684680990209865
6_CD25KO,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.350454118986264,0.001694915254237288,4.137360364087712e-4,39,2.7708520116421442,3.3832766504076504
6_CD25KO,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.3424171473210587,0.001694915254237288,4.4603033006244426e-4,37,2.7708520116421442,3.3506356082589543
6_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.6521858161745644,0.0032495296733367537,0.001026167265264238,19,2.4881794928844547,2.98878184345364
6_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.667010466250966,0.004277834065068108,0.0015760441292356187,18,2.3687760654921513,2.8024316264307236
6_CD25KO,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-1.692351435189379,0.009131913635019225,0.003845016267376516,44,2.0394382044980466,2.415101818458932
6_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.4683854913544097,0.02080820683440771,0.009856519026824703,16,1.6817653438862181,2.0062764353997222
6_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.4551513749900524,0.04162957891133173,0.021910304690174597,37,1.3805979820368337,1.6593515829896626
6_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.358539994921538,0.05945598972959962,0.03442188879082083,16,1.225804387042294,1.463165302836898
6_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-1.329931460663593,0.13990182328190742,0.08835904628330996,35,0.8541766254930798,1.0537489803982838
6_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.163959083261439,0.29628125602785754,0.2027187541243236,15,0.5282958229079432,0.6931060715539353
6_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-1.1405613773666439,0.3314805047267416,0.24424879295654645,50,0.47954200855202556,0.6121675738266165
6_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.10505879384592,0.33933460478915023,0.26789574062301336,14,0.46937184945405774,0.5720341913512055
6_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-1.0641773295163304,0.4029146452395391,0.3392965433596119,32,0.39478694648324575,0.46942056478014993
6_CD25KO,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.036448187290054,0.42434166062497697,0.3796741174012952,13,0.3722843283763181,0.42058900795087306
6_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,0.8449574870969143,0.7879478677351018,0.7464769273279912,16,0.10350251538346183,0.12698361123298474
6_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-0.6881588905994958,0.98125,0.98125,31,0.008220330246691065,0.008220330246691065
6_CD25WT,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.2411571866060283,0.01413690476190476,0.0012804097311139564,35,1.8496456677649775,2.8926510338773004
6_CD25WT,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.08182372150461,0.01413690476190476,0.001488095238095238,31,1.8496456677649775,2.8273692730538253
6_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-1.4190640526190776,0.08215408805031446,0.012971698113207548,25,1.0853708208653223,1.8870031670984888
6_CD25WT,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,1.4527838192619587,0.09197571381686906,0.019363308171972432,27,1.0363268329556627,1.7130204425805293
6_CD25WT,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-1.3407647258208826,0.23466955579631635,0.06175514626218852,30,0.6295432487366105,1.2093268453534207
6_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-1.1856060565860076,0.2440590879897238,0.07707129094412331,23,0.6125050159513101,1.1131073665204956
6_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.257240490474188,0.3296395791358854,0.12144616073427356,14,0.4819606490126993,0.9156162099512715
6_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.1822552641356454,0.5759685230024213,0.24251306231680897,15,0.23960125036132413,0.6152648643222095
6_CD25WT,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.0826610083279364,0.644936615982029,0.3054962917809611,10,0.19048296549168847,0.5149940570051925
6_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.0505801015065417,0.7612926740371765,0.4006803547564087,17,0.11844834942714984,0.3972019503799788
6_CD25WT,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,0.9933096852829887,0.8968093829753908,0.5192054322489105,7,0.047299856531372135,0.28466077232597603
6_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-0.8796409284104009,0.9955993294216261,0.6763754045307443,48,0.0019154045790988124,0.16981219331378067
6_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,0.8354378398172647,0.9955993294216261,0.7514463729417,7,0.0019154045790988124,0.12410200744769859
6_CD25WT,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,0.9180137780999302,0.9955993294216261,0.7772554510902181,12,0.0019154045790988124,0.10943622345640062
6_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,0.7917222189076852,0.9955993294216261,0.8486612339930152,17,0.0019154045790988124,0.07126563551326764
6_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,0.7728065094835938,0.9955993294216261,0.8536745406824147,14,0.0019154045790988124,0.06870767044199545
6_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-0.7704678566148321,0.9955993294216261,0.9793621013133208,29,0.0019154045790988124,0.009056706024310118
6_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-0.6548073846337257,0.9955993294216261,0.9899536321483772,14,0.0019154045790988124,0.004385146587995257
6_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,0.592055100104473,0.9955993294216261,0.9955993294216261,4,0.0019154045790988124,0.0019154045790988124
6_P14NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-1.8397304333230051,4.886831275720165e-4,1.9485580670303975e-4,38,3.310972655301408,3.710286647702891
6_P14NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,-1.6295842445696358,4.886831275720165e-4,1.952362358453729e-4,27,3.310972655301408,3.7094395741324107
6_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-3.038119143633184,4.886831275720165e-4,1.952362358453729e-4,45,3.310972655301408,3.7094395741324107
6_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-3.1313481136422494,4.886831275720165e-4,1.973164956590371e-4,50,3.310972655301408,3.7048366062114035
6_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.8178914884880069,4.886831275720165e-4,2.0420665713702266e-4,18,3.310972655301408,3.689930104018218
6_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,1.6942824330230368,4.886831275720165e-4,2.050440844781628e-4,21,3.310972655301408,3.6881527555915663
6_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.97254351522533,4.886831275720165e-4,2.053388090349076e-4,25,3.310972655301408,3.6875289612146345
6_P14NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,2.649384063274017,4.886831275720165e-4,2.0576131687242798e-4,34,3.310972655301408,3.6866362692622934
6_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.5504111102611344,0.006289754321250384,0.0029793573100659713,19,2.20136631783121,2.525877409344714
6_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.371814728570244,0.03356328678480448,0.01939924906132666,18,1.4741355161803837,1.7122150811436998
6_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,1.4316583438374115,0.03356328678480448,0.019431376559623646,19,1.4741355161803837,1.7114964319749877
6_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,-1.2997598952274543,0.07802374077638755,0.0492781520692974,26,1.1077732316761426,1.3073455865813466
6_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-1.3944588617591704,0.08701645175633614,0.05953757225433526,36,1.060398629777631,1.2252088784236232
6_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-1.2733506669779227,0.14482105089680555,0.10671024802922514,25,0.8391683053775649,0.97179387065215594
6_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-1.2720165129555012,0.17838321821437708,0.14082885648503454,28,0.7486460052273288,0.85130834712447645
6_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,-1.1736337163051764,0.20068796188253596,0.1690003889537145,20,0.6974786775612711,0.7721122958581754
6_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-1.0618219718153203,0.3787832501725445,0.3389113291017503,31,0.4216092337829953,0.4699139133575504
6_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,0.9970677697032239,0.4739140374942844,0.44897119341563785,12,0.32430042716044744,0.34778152300997034
6_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-0.9525763178342719,0.5473499610288387,0.5473499610288387,33,0.26173490850131276,0.26173490850131276
7_CD25KO,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.818324253026833,6.46874574424622e-4,1.1734334663224596e-4,50,3.189179918582948,3.9305415298644344
7_CD25KO,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.7811534149403694,6.46874574424622e-4,1.2012012012012012e-4,55,3.189179918582948,3.9203842421783577
7_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,1.9282427147324357,6.46874574424622e-4,1.2674271229404308e-4,25,3.189179918582948,3.89707700320942
7_CD25KO,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2.0461595539997712,6.46874574424622e-4,1.3618412093149938e-4,45,3.189179918582948,3.8658735282078145
7_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,1.9693053041075017,9.330877839165132e-4,2.4554941682013506e-4,19,3.0300774963637367,3.609861092980547
7_CD25KO,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.658586214363857,0.0018283294842186297,5.773672055427252e-4,43,2.7379455371121426,3.238547887681328
7_CD25KO,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.4000279398942994,0.0019174487839337976,7.064284993440307e-4,19,2.717276227458248,3.1509317883968198
7_CD25KO,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.7516039682819433,0.003447024673439768,0.001451378809869376,37,2.4625556079467406,2.8382192219076257
7_CD25KO,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.547937146210024,0.0035964414158622,0.0017035775127768314,35,2.4441270097341103,2.7686381012476144
7_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.4668527852173954,0.007105459985041136,0.0037397157816005983,27,2.1484078019731365,2.4271614029259654
7_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.6486244292780228,0.014996247703335663,0.008682038144036437,27,1.8240173946506357,2.0613783104452397
7_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.3756893788775069,0.053611332045600875,0.0338597886603795,14,1.2707434020105217,1.470315756915726
7_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.4659217934958049,0.07495069033530571,0.05128205128205128,24,1.125224362716526,1.290034611362518
7_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.2138388917622924,0.20657752566180443,0.16760512759075116,17,0.6849169287601691,0.7757126990094148
7_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.247836974880491,0.20657752566180443,0.16993110900986086,19,0.6849169287601691,0.7697271082729518
7_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-1.1623441039262914,0.20657752566180443,0.17396002160994056,17,0.6849169287601691,0.7595505470570733
7_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.077065254961045,0.31853633646767254,0.2850061957868649,31,0.4968410191299225,0.5451456987044775
7_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,0.9278021810829339,0.6546266848402242,0.6201726487960019,8,0.18400629532705015,0.20748739117657308
7_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,0.7987557133668485,0.8395881006864988,0.8395881006864988,8,0.07593372521447396,0.07593372521447396
7_CD25WT,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.5303150864067265,4.4707986258176857e-4,1.0124531740407007e-4,15,3.349614891229204,3.9946250537686048
7_CD25WT,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,2.9327358759764883,4.4707986258176857e-4,1.2175818823815901e-4,55,3.349614891229204,3.9145018228273143
7_CD25WT,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,2.938072918812013,4.4707986258176857e-4,1.2324377618930243e-4,58,3.349614891229204,3.909235003368307
7_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,2.049658075628099,4.4707986258176857e-4,1.2768130745658836e-4,22,3.349614891229204,3.8938726787950815
7_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,2.1103498062289145,4.4707986258176857e-4,1.321527686005022e-4,31,3.349614891229204,3.878923733967567
7_CD25WT,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,2.272614387620698,4.4707986258176857e-4,1.4118311449950587e-4,36,3.349614891229204,3.8502172417983895
7_CD25WT,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-2.8103878294024076,0.0013483783975587254,4.967709885742673e-4,49,2.8701882139500823,3.3038437748886547
7_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,-1.8581936318284433,0.0015292981326464907,6.43915003219575e-4,26,2.815507841767673,3.1911714557285586
7_CD25WT,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,-1.802701905828952,0.002434960912469563,0.0011534025374855825,38,2.6135080059627063,2.9380190974762104
7_CD25WT,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-1.5426215042108802,0.002439024390243902,0.0012836970474967907,33,2.6127838567197355,2.8915374576725643
7_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.8199289049456717,0.0025345161075168415,0.001467351430667645,27,2.5961049443760884,2.8334658601706924
7_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.5545751357220454,0.03445524445089221,0.021761207021616134,20,1.4627446645333013,1.6623170194385055
7_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,-1.3509975895346085,0.044008289650128,0.030110935023771792,21,1.356465509645313,1.5212757582913052
7_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.3426106480372602,0.07442551538994041,0.054839853445219244,15,1.1282781492209468,1.2609037144955377
7_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.3823540395855387,0.09847317551477797,0.07774198066956156,18,1.0066820569387704,1.109344398835918
7_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.1920435201228747,0.22589672232529373,0.19022881880024736,17,0.6460900704801036,0.7207236887770078
7_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-1.0453217266394232,0.40234803598858904,0.3630484988452656,24,0.39539811428582716,0.44003535464997634
7_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,-1.031177563050799,0.40234803598858904,0.38117182356813695,30,0.39539811428582716,0.4188792101353501
7_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,0.7995490089794681,0.8430639887902849,0.8430639887902849,6,0.07413946105276162,0.07413946105276162
7_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,1.5477275467287275,9.610520991401113e-4,1.0045203415369161e-4,17,3.0172530683608434,3.998041264363428
7_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,1.6205384865216828,9.610520991401113e-4,1.0116337885685381e-4,24,3.0172530683608434,3.994976673649691
7_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,1.575942632455335,0.005229706736062456,8.461131676361713e-4,19,2.2815226641883255,3.0725715461891148
7_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,1.372240094666513,0.005229706736062456,0.0011009908918026225,32,2.2815226641883255,2.958216273813192
7_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,1.359406072606274,0.011423990379797574,0.003006313257841467,32,1.9421821712894158,2.521965767906226
7_P14NAV,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,1.1598149599933136,0.016099989407901704,0.005599440055994401,14,1.7931744096881101,2.2518554002706623
7_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,1.4661605408397764,0.016099989407901704,0.005931575045016417,16,1.7931744096881101,2.2268299706266825
7_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,1.3907066946084103,0.04287003610108303,0.018050541516245487,12,1.3678461507675443,1.7435097647284297
7_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.1771010513636566,0.18959673745152292,0.08980898089808981,11,0.722169140199384,1.0466802317128883
7_P14NAV,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,-1.1427129537166083,0.28148148148148144,0.14814814814814814,19,0.550550171878196,0.829303772831025
7_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.0810784604331671,0.5314951314951315,0.3077077077077077,15,0.274500709267652,0.511861625062256
7_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,1.0420238667575712,0.653065150314325,0.446577545481958,7,0.18504349099043707,0.350103117624733
7_P14NAV,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,1.0315424460081033,0.653065150314325,0.4468340502150645,16,0.18504349099043707,0.34985373963642924
7_P14NAV,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.009560812115608,0.6597768794549117,0.4861513848615138,4,0.18060290749495478,0.31322847276954574
7_P14NAV,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,0.9997431391458916,0.6600528769045709,0.5401803607214429,11,0.1804212716884032,0.2674612094587348
7_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,0.9919210121615661,0.6600528769045709,0.5558340016038492,17,0.1804212716884032,0.25505488998530734
7_P14NAV,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,0.9258995854893173,0.7982368429823685,0.7216443288657731,12,0.09786823103123138,0.14167679698705843
7_P14NAV,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,0.9290779190227215,0.7982368429823685,0.7562243775622438,4,0.09786823103123138,0.1213493268807543
7_P14NAV,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,0.7765131208462869,0.8257411424439624,0.8257411424439624,7,0.08315607619948137,0.08315607619948137
8_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,2.2746453682128553,3.4450246591238756e-4,1.8351991191044228e-4,27,3.4628076651110433,3.736316807904109
8_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2.031332698411076,3.4450246591238756e-4,1.8532246108228317e-4,25,3.4628076651110433,3.732071940999867
8_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,1.76496313759712,3.4450246591238756e-4,1.8542555164101615e-4,19,3.4628076651110433,3.7318304202881625
8_CD25KO,2016_SCIENCE_Mackay---TCM_vs_TEM-TRM,1.899378062087771,3.4450246591238756e-4,1.8768768768768769e-4,29,3.4628076651110433,3.7265642161622448
8_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_dn,-2.3410448695259936,3.4450246591238756e-4,2.1039343572480537e-4,44,3.4628076651110433,3.6769678142947586
8_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_dn,-2.387955703308913,3.4450246591238756e-4,2.1172983273343214e-4,50,3.4628076651110433,3.6742179455767
8_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_dn,-2.1059769808124726,3.4450246591238756e-4,2.1208907741251324e-4,40,3.4628076651110433,3.6734816970733473
8_CD25KO,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_up,-2.3696572853831332,3.4450246591238756e-4,2.139495079161318e-4,43,3.4628076651110433,3.669688708056208
8_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_dn,-2.888914753225744,3.4450246591238756e-4,2.1404109589041095e-4,49,3.4628076651110433,3.669502834104343
8_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_dn,-1.8774162352213326,3.4450246591238756e-4,2.1454623471358077e-4,24,3.4628076651110433,3.6684791029325856
8_CD25KO,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_up,-2.388100319967891,3.4450246591238756e-4,2.1537798836958864e-4,43,3.4628076651110433,3.666798683666174
8_CD25KO,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_dn,-3.0518421835403053,3.4450246591238756e-4,2.175805047867711e-4,65,3.4628076651110433,3.6623800200162475
8_CD25KO,2016_SCIENCE_Mackay---TRM_vs_TCM-TEM,-1.591762547893888,3.6275464421406346e-4,2.482005460412013e-4,16,3.4403870187423857,3.6051972673883776
8_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.727648740345141,0.0010077169906388397,7.425283088917765e-4,21,2.9966614189434013,3.1292869842179925
8_CD25KO,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.4576314469751919,0.009662015503875968,0.007627906976744186,13,2.01493226997076,2.1175946118679074
8_CD25KO,2016_SCIENCE_Mackay---TEM_vs_TCM-TRM,-1.624512024294555,0.010802305902263592,0.009096678654537761,32,1.9664835284264233,2.0411171467233276
8_CD25KO,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1lo_up,1.227165753704923,0.10738218349967753,0.09607879576286936,15,0.9690677693779963,1.0173724489525513
8_CD25KO,2018_IMMUNITY_Wang---D5KLRG1hi_vs_Naive_dn,1.0205929701231966,0.4164584820366405,0.3945396145610278,9,0.38042828818550023,0.4039093840350231
8_CD25KO,2018_IMMUNITY_Wang---D5KLRG1lo_vs_Naive_dn,-0.7580705752859227,0.9898534385569335,0.9898534385569335,33,0.004429103925623806,0.004429103925623806
8_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1lo_up,1.9362062118829901,4.0418652144315857e-4,1.515610791148833e-4,25,3.3934181731573334,3.8194123112093252
8_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1lo_up,2.148809597090517,4.0418652144315857e-4,1.5271838729383018e-4,28,3.3934181731573334,3.816108670739904
8_CD25WT,2018_IMMUNITY_Wang---D8MP_vs_D5KLRG1hi_up,2.219282814445589,4.0418652144315857e-4,1.5415446277169725e-4,29,3.3934181731573334,3.8120438979302267
8_CD25WT,2018_IMMUNITY_Wang---D8EE_vs_D5KLRG1hi_up,2.155393952599679,4.0418652144315857e-4,1.559332605644784e-4,28,3.3934181731573334,3.807061239917239
8_CD25WT,2018_IMMUNITY_Wang---D8TE_vs_D5KLRG1hi_up,1.9288320145977136,4.0418652144315857e-4,1.567152483936687e-4,23,3.3934181731573334,3.8048887446223913
