wilcoxon,t-test,t-test_overestim_var
Slc27a4,,
Mppe1,,
Appbp2,,
Nudcd1,,
Chka,,
Hif1a,,
Ttll5,,
Tmem68,,
Triobp,,
Rpusd1,,
Man1a,,
Notch1,,
Dhodh,,
D5Ertd579e,,
Zfp277,,
Pde6d,,
Khdrbs1,,
Pkp4,,
Cmtm3,,
Ssh1,,
Snap47,,
Flad1,,
Pip4k2a,,
Fra10ac1,,
Il12rb2,,
Lef1,,
Eif2ak1,,
Wdr92,,
Hip1,,
Dnajb12,,
Cxcl10,,
Cnot8,,
Gcdh,,
Ipo8,,
Ormdl2,,
Cdk7,,
Trp53i13,,
Mrpl45,,
Nup54,,
Cdk6,,
Osbpl3,,
Commd9,,
Alkbh3,,
Cmah,,
Nr4a1,,
Olfr1369-ps1,,
Tmem147,,
Snap23,,
Hivep1,,
Slc4a8,,
Cox11,,
Itpr3,,
Gpr108,,
Setx,,
Ccdc86,,
Nudcd3,,
Scyl1,,
Elp2,,
Sumf2,,
BC052040,,
Nceh1,,
Myo1e,,
Ints5,,
Ndufb5,,
H2bc4,,
Ptpn3,,
Ascc3,,
Rpl23,,
Trmt11,,
Ppp1cc,,
Wrnip1,,
Atxn2l,,
Mcm8,,
Mettl16,,
Cpsf4,,
Znhit2,,
Cers5,,
Lrrc40,,
Acadvl,,
Smpdl3b,,
Relb,,
Zfp553,,
Ivd,,
Rab27a,,
Mlec,,
1810013L24Rik,,
Phf6,,
Zfp639,,
Jak3,,
Mtch2,,
Anp32a,,
0610009B22Rik,,
Rida,,
Lss,,
Aaas,,
Ap4e1,,
4930522L14Rik,,
Trmu,,
Gstp1,,
Apip,,
Ubr4,,
Mcm3,,
Hgsnat,,
Taok2,,
Nup50,,
Gsk3a,,
Mrps7,,
Mettl17,,
Fam129a,,
Tbc1d14,,
Nudt16l1,,
Tspan3,,
Cnot3,,
Cebpzos,,
Cds2,,
Pin1,,
Xpo6,,
Mrfap1,,
Rbmx,,
Zfp326,,
Cdk8,,
Kat8,,
Plagl2,,
Agpat4,,
Dnm2,,
Ccm2,,
Evi2a,,
Nr4a2,,
Ikbkg,,
Dars2,,
Hnrnpc,,
Gaa,,
Atp11c,,
Nudt1,,
Gtdc1,,
Paxbp1,,
Rbm26,,
Zbtb25,,
Ttc5,,
Rrp8,,
Copg2,,
Elf2,,
Yif1a,,
Araf,,
Stxbp2,,
Srfbp1,,
Decr1,,
Atp8b4,,
Plod3,,
Adsl,,
Eif4a1,,
Sppl3,,
Ggt1,,
Nr2c2,,
Ptpn6,,
Trmt2a,,
Zbtb17,,
Ccdc28b,,
Ppp6r1,,
Wdr4,,
Ing5,,
Dph5,,
Zranb3,,
Kansl1,,
Tnrc6a,,
Apol8,,
Rev3l,,
Ube3c,,
Ccdc58,,
Lig3,,
Tep1,,
Bcas3,,
Med12l,,
Psmg1,,
Cpsf7,,
Sypl,,
Ddb2,,
Maml2,,
Atxn7l1,,
Dnajc14,,
Tbc1d20,,
Polr2l,,
Tpp1,,
Secisbp2l,,
Hexim1,,
Kif21b,,
Pex2,,
Vezf1,,
Jmjd6,,
Ube4a,,
Bod1l,,
Rplp1,,
Egln2,,
Abce1,,
Klf7,,
Ccdc167,,
Chd3,,
Zfp654,,
Tmem242,,
Slc35a5,,
Usp53,,
Rabl6,,
Snapc3,,
Clec2i,,
Tnrc18,,
Slc35d2,,
Hivep3,,
Hadha,,
Ufsp2,,
Eefsec,,
Ehd3,,
Denr,,
Poc1b,,
Ap1s2,,
Slc25a5,,
Abcc4,,
Ciao3,,
Gbp2,,
Apmap,,
Timm22,,
Lage3,,
Suco,,
Armc1,,
Strn3,,
Zfp407,,
Lpin1,,
Arfip1,,
Ccp110,,
Trmt13,,
Lsm7,,
Glt8d1,,
Abi2,,
Nemf,,
Usp11,,
Tspan4,,
Cbx7,,
Slc25a22,,
Rap2b,,
Xpot,,
Fam102a,,
Atg13,,
Cyhr1,,
H2ac10,,
Ogfod2,,
Ep400,,
Taf1b,,
Nsf,,
Usp4,,
Mrpl51,,
Donson,,
Tfpt,,
Epas1,,
Selenom,,
Bbx,,
Sgpl1,,
Orc5,,
Parvg,,
Spint2,,
Ppp1r12a,,
