wilcoxon,t-test,t-test_overestim_var
Kdm4a,Tnfrsf1b,Brca2
Adprm,Usp48,Nup155
Cep83,Lzic,Cercam
Ngrn,Nop9,Akirin2
Atl3,Fam92a,Timm17a
Wdr61,Trim37,Nup54
Gtf3c1,Gale,Psen2
Ctr9,Nsmce2,Tbkbp1
H3c6,Mrpl55,Bud23
C1d,Sdcbp,Tmem30a
Sf3b4,Prr5,Sec22b
Hnrnpf,Ube2d3,Blm
Eif3b,Timm17b,Rhoa
Rnaseh2a,Psmd4,Tmem165
Mlf2,Safb,Mmadhc
Mrpl46,Brd8,Mdm1
Lonp1,Polr2m,Slc4a7
Rps6ka4,Dnajc1,Cops3
Actl6a,Rpia,Ube2g2
Zc3h12a,Cnot11,Snrnp27
Taf13,Fkbp8,Cdv3
Tada1,Panx1,Wdr76
Golph3,Tmem154,Akr1b3
Prrc1,Dsn1,Hdac3
Copg1,Chmp5,Mrpl15
Cox6c,Pigyl,Itih5
Impa1,Ube2b,Prep
Vti1b,Api5,Mdh1
Anln,Sike1,Anapc11
Snrpf,Mid1,Syncrip
Mlx,Gatad2a,Hnrnpll
Bloc1s6,Nup54,Cox19
Dcaf12,Ripk3,Ctsz
Bcat2,Csnk2a1,Ncl
Afg3l1,Glrx3,Arf5
Cep250,Kif2a,Ncbp1
Mtx1,Apip,Nup107
Polr1c,Cdt1,Zmat2
Nudc,Gtse1,Mapk1
Mad1l1,Aldh9a1,Ilk
Poc5,Zap70,Cebpg
Ctc1,Yif1b,Tpp2
Rnf19a,Celf2,Rpia
Pex13,Mfsd10,Xpnpep1
Gimap7,Ubxn4,Ndufs4
Snrnp40,Dhrs1,Eloa
Mrpl54,Ddx10,Btbd10
Paf1,Ndufa10,Ppp6c
Saal1,Thoc7,Polr2b
Lpxn,Timm8a1,Ghitm
9530068E07Rik,Dstn,Oxsr1
Ttc1,Emc3,Psme3
Ppp2r1a,Rbmx2,Mrps26
Cars,Fam120a,Serp2
Psmc2,Prpf18,Tjp2
Exosc9,Rbl1,Letm1
Fbxo33,Trps1,Cemip2
Atp10a,Mea1,Hmox2
Dgcr2,Snrnp200,Prkce
Rmi2,Tstd3,Serpinb6a
Taf6,Cnn2,Smndc1
Eif2b4,4930579G24Rik,Naa50
Ccdc32,Syne3,Snapc5
Sdcbp2,Cdca7,Tmed7
Prkrip1,Dda1,Chst12
Sem1,Gemin7,Ptpn2
Thoc5,Nfatc1,Dap
Erp44,Irf8,Ints10
Lrba,Naxe,Dcaf13
Acp1,Vps37b,Glud1
Plekha2,Rala,Themis2
Sars,Gmds,Rsl1d1
Dnm1l,Mrps6,Bcl7c
Cndp2,Aimp2,Tpm1
Hsd17b12,Agpat4,Nup205
Tor1a,Kpna3,Tiprl
Rpf2,Mrps30,Ctc1
Atpsckmt,Casp4,Sf1
Hdac1,Dhx9,Nfkbib
Mydgf,Eif2b1,Smarca4
Lars,Dpm2,Arpp19
Malsu1,Derl1,Aldh9a1
Srp19,Atp5h,Arap2
Mrps18c,Ppp2r2d,H2bc6
Tmem263,Ctsz,Gfod1
Uqcrfs1,Myef2,Cab39
Smarcc2,Gnai3,Fbxo48
Gpr89,Desi2,Chst2
Psph,Prpf31,Unc119b
Hadh,Atp5mpl,Atf1
Vapb,Mrpl49,Ppp1r12a
Csnk1d,Gabarapl2,Tpr
Larp1b,Rfc1,Dnajc8
Txnrd1,B9d2,Mthfd1
Nus1,Alcam,Fam72a
H2bc11,U2surp,Ubb
Dpm2,Gem,Ptprk
Rida,Apoo,Yif1b
Galk2,Morf4l2,Nek7
Kctd20,Cetn3,Fam49b
Ccdc127,Utp6,Itgal
Gtf3c6,Atg101,Kpnb1
Psmd10,Rpl41,Rpp30
Ncoa1,Col4a3bp,Ndufb10
Kcnab2,Gadd45gip1,Rbl1
Pgrmc2,Sdhaf2,Ttf2
Sde2,Ptpn1,Slc35b2
Sec63,Picalm,Dbr1
Vps51,Taf11,Tmem128
Nrf1,Stk24,Hacd3
Mrps30,Cap1,Esyt1
Lrrfip2,Atp6v1e1,Ewsr1
E2f1,Cd160,Aco2
Sptlc2,Anapc2,Nefh
Zc3h18,H1f3,Kars
Nfatc2,Emc6,Nol12
Tada3,H2-Q10,Glrx3
Shc1,Slamf1,Timm17b
Hspa14,Rab1b,Sirt2
Ptpmt1,Morf4l1,Pstpip1
Mvb12a,Vapa,Glipr2
Rbmxl1,Ruvbl1,Dnaja2
Smarcb1,Bcl7c,Lpgat1
Ndufv1,Lman1,Mrpl55
Med17,Naa50,Ruvbl1
Taf5,Gls,Spcs1
Pnpla2,Ctbp1,Srsf1
Bcl7c,Cd82,Anapc2
Smc3,Oard1,Tmem256
Nelfa,Commd2,Zfp367
Urod,Nop58,Sass6
Serhl,Afg3l1,Lancl2
Nup85,Ndufs3,Ykt6
Brcc3,Lxn,Emg1
Lrrc47,Copa,Rab7
Capza1,Anapc1,Gosr2
Med31,BC031181,Cops9
Cst3,Acly,Tagap
Isyna1,Ints7,Diaph1
Necap2,Ramac,Smc5
Mapk1ip1l,Rrp1,Cfdp1
Ufd1,B3gat3,Cenpx
Agpat1,Crnkl1,Mrps6
Bloc1s2,Def6,Sin3b
Mecr,Sec22b,Bcl2l1
Psmf1,Sf3a3,Morf4l2
Stil,Cmip,Vps37b
Tmco1,Rnf10,Tmem109
Ticrr,Fasl,Mmd
Pml,Serpinb6a,Med8
Mta2,Babam1,Anxa5
Ncf4,Htatsf1,Rpl41
Dlat,Kars,Pold1
Rad18,Depdc1b,Tspan4
Rps2,Nfu1,Pcnt
Pabpc4,Phf11a,Cst7
Cdk6,Nup155,Gpi1
Ndufs1,H3c3,Plekhb2
Lactb,Cuta,Ndufa1
Ubr7,Psen2,Ranbp2
Pkmyt1,Acot8,Insl6
Eif6,Gna13,Sys1
Ythdc2,Dkkl1,Ddx54
Ak2,Otub1,Nol7
Pfdn4,Ubr5,Zgrf1
Selenok,Eed,Kif2a
Ikzf3,Polr2g,Tln1
Sec22b,Rpp30,Nfatc1
Ppp1r7,Hnrnpul2,Os9
Kif2a,Atp6v0d1,Pole4
Tnfrsf13b,Gosr2,Mrps30
Dna2,Rock1,Gimap4
Ndufab1,Gins4,Plxdc1
Hcfc1,Rnf216,Znrd1
2510039O18Rik,Plekhb2,Gatad1
Hnrnpk,Pfas,Usp48
Me2,Maea,Ptp4a2
Sap30bp,Mpc2,2310011J03Rik
Cct7,Utp11,Sart1
Snrpa1,Psmd3,Smc6
Tmem209,Nr4a1,Xrn2
Ptpn2,Cope,Tpst2
Ciao2a,E2f8,Maea
M6pr,Cdc27,Ppp1r2
Atg4d,Polr2h,Thg1l
Ddx52,Hilpda,Polr2i
Cs,Ints10,1700017B05Rik
Phax,Smco4,Nup160
Gdap2,1700017B05Rik,Poglut3
Gatad1,Plaa,Pigyl
Spg7,Ms4a6b,Smpdl3b
Skap2,Lgals3bp,Panx1
Pdcd5,Ccar1,Prpf18
Txlna,Gps1,Irak3
Babam1,Sun1,Ddias
Ilrun,Cyp20a1,Capn2
Tarbp2,Nup210,Trpv2
Tsta3,Ube2g2,Tm9sf3
Ufm1,Gabarap,Htatip2
Tmem165,Phf6,1110004F10Rik
Etfa,Impa2,Fam81a
Psen1,Bscl2,Nfil3
Zcchc8,Smim7,Arcn1
Chd1l,Dars,Aven
Mtmr2,Ak3,Myef2
Cyc1,Nfkbib,Wdhd1
Mrps22,Tial1,Sf3a1
Orc2,Galnt7,Emc3
Micu2,Csrnp1,Srp14
Mzt1,Sypl,Acly
Preb,Wdr61,Pdcd10
Tubb3,Timm22,Uqcrc2
Spryd3,Jmjd6,Nup85
Chfr,Mastl,Vcpkmt
Fdx1,Med21,Gm10184
Xrcc6,Far1,Sf3b1
Traf1,Cebpg,Tmem183a
Ndufb5,Fancd2,Fmnl1
Tssc4,Bloc1s2,Mrpl49
Npepps,Ier3ip1,Exo1
Exoc2,Brca1,Nipa2
Rrbp1,Sirt2,Mrps10
Strap,Tmem238,Brd8
Ptpn7,Mgat2,Casp1
Diablo,Smn1,Gemin7
Ddx49,Atf4,Iqgap3
Faf1,Cited2,Ms4a6d
Stk11,Dscc1,Bloc1s2
Orc3,Zwilch,Tmem41b
B3gat3,Apobec2,Mnd1
Timmdc1,Umps,Eif5b
Trappc3,Wee1,Rnf157
Metrn,Sdf4,Zfand4
Otud7b,Sec63,Lamtor3
Frg1,Tdp1,Pafah1b1
Pde12,Abhd17a,Ndufa5
Atg7,Tspan31,Srsf4
Osbpl9,Rab5c,Zfp511
Smarcad1,Mrps17,Unc13d
Ywhab,Mt2,Ctnna1
Plrg1,Rad50,Afg3l1
Vps53,Blm,Slc25a10
Stat5a,Ptpn13,Ppp2r2d
Dpf2,Trabd,Perp
Ddx47,Troap,Maz
Psmg2,Eprs,Ddx39b
1500011B03Rik,Timeless,Kras
Tfip11,Eif1ad,Irf5
Mrpl50,Tcf3,Atg101
Polr2k,Naa35,Nebl
Nudt19,Smc5,Slc4a8
Ccdc43,Pqlc3,Borcs7
Usp50,Xpnpep1,Rheb
Dynlrb1,Dap,Aimp2
Oard1,Osbp,St3gal6
Aasdhppt,Lpxn,Zw10
Apeh,Vps35,Psmb1
Abt1,Fdxr,Tuba4a
Inpp5b,Lrr1,Gyg
Exoc5,Tmem183a,Pou2f2
Sirt1,Tmem109,Mrpl34
Scamp2,Ppp2r3c,Mrpl17
Mcm3ap,Kcmf1,Crnkl1
Cog2,Nipa2,Thrap3
Faap20,Unc13d,Dnajc1
Paqr4,Epn1,Tspo
Hcls1,Cmtm4,Acot8
Akip1,Acads,Api5
Prkcsh,Cdc42ep3,Stard4
Tbk1,Ssu72,Ccr5
Hyou1,Gen1,Bms1
Fuca2,Bora,Psrc1
Vps35,Nae1,Glrx2
Gpr171,Csnk2a2,Bri3bp
Sf3a2,Ykt6,Tspan31
Sod1,2610318N02Rik,Evi2a
Rnf2,Ndufb3,Usp5
4921524J17Rik,C1qbp,Hirip3
Pou2f2,Nup205,Micu1
Cct6a,Ly6c2,Smim7
Cat,Irf4,Ift20
Vps36,Pam16,Ezr
Tubgcp2,Pou2f2,Mtx2
Mien1,Znhit3,Riok3
Sec13,Cul1,Atp10a
Rrp9,Anln,Ikzf3
H2az2,Ticrr,Smn1
Chmp6,Cast,Cnot9
Atxn7l3,Wdr76,Myadm
Gcat,Caprin1,Ncf4
Etaa1,Tcof1,Acads
Farsb,Kcnab2,Zc3h13
Med30,Anapc13,Rbm15
Cmtm4,Dck,Faap24
Ywhag,Acaa2,Katnb1
Cxcr4,Plekhj1,U2af2
Taldo1,Rbm14,Prxl2a
Prkag1,Btbd10,Sucla2
Myo5a,Cstb,Dr1
Timm8a1,Dr1,Gpr160
Mcrs1,Tmem41b,Fancf
Psmc3ip,Snd1,Mea1
Mrps18a,Hexb,Cd82
Unc13d,Prpf19,Ubc
Aggf1,Traip,Mllt3
Lamtor5,Trappc6b,Naxe
Smim15,G3bp2,Akip1
Pelp1,Anxa1,Htatsf1
Ing2,Ric1,Smco4
Flna,Cenpi,Eif4g2
Kcmf1,Ncf4,Utp6
Srpr,Thy1,Mrfap1
Ppwd1,Glod4,Rab29
Ankrd13a,Taok3,Ppm1j
Bcl2l1,Szrd1,Eed
Sh3glb2,Ubac1,Agfg2
Cdc14a,Meaf6,Def6
Elp4,Eif3j1,Prelid2
Prxl2a,Rps19bp1,Ric1
Ehd1,Dtd1,Ubr5
Rraga,2210016F16Rik,Meaf6
Msl3,Eif2a,Slc29a1
Ranbp3,Rbm15,Anapc1
Cblb,Anapc16,Khdrbs1
Setd3,Kxd1,Kcnab2
Copb2,Hnrnpll,Atp6v1c1
Cnot7,Mthfsl,Wrnip1
Ddost,Agfg2,2410004B18Rik
4930503L19Rik,Ehd1,Ddt
Qars,Eftud2,Tubd1
Vps72,2410004B18Rik,Ruvbl2
Ap1b1,Insl6,Puf60
Eed,Drg1,Ptger4
Nmral1,Agfg1,Gsap
Fam117b,Nup107,Tram1
Zpr1,Phax,Cdc42ep3
Rnf20,Med11,Bscl2
Eif2ak2,Gm17018,Glmp
Degs1,Pdcd6ip,Prpf8
Helb,Emc2,H2bc18
Arfip2,Mrpl9,Gramd3
Zfp830,Mthfd1,Sike1
Pgm1,Tsg101,Ttc1
Cops4,Cenpu,Atg5
Kif13b,Eif3g,Ddx10
Mpv17l2,Ttc1,Pitpna
Rad17,Emp3,Gabpa
Zfp330,Trim27,Recql4
Yipf1,Zw10,Tomm7
Rab5if,Prps1,Dhx15
Wdr5,Usp5,Coq3
Dohh,2510039O18Rik,Gm45716
Tex10,Mrpl41,Nabp1
3830406C13Rik,Mcm10,B3gat3
Bud31,Nup160,Atp6v1f
Gpn3,Ccl4,Selenoi
Prpf19,Polr2a,Pmpca
Nqo2,Dync1li1,Gadd45gip1
Tmem237,Mrpl2,Egfl7
Srsf2,Smarcb1,Mrpl37
Tsr3,Pole,Smtn
Sec11a,Dna2,Hmox1
Smarcd1,Mical1,Ksr1
Pgp,Vti1b,Thoc7
Sgta,Snrnp70,Becn1
Uhrf2,Hacd3,1110059E24Rik
Sqstm1,Sde2,Snrnp200
Slc7a1,E2f1,Faim
Cstf2,Traf7,Lgals3bp
Htatsf1,Map1lc3b,Slc22a15
Mrpl28,Pold1,Mycbp
Acly,Oxsr1,Skap2
Snap29,Ppp4r2,Prps1
Memo1,Pnn,Slc25a24
Nmt2,Borcs7,Smim24
Pspc1,Mrpl10,Gmfg
Shkbp1,Ndufs1,Mrps33
Taf5l,Gabpa,Rae1
Tmem70,Kremen2,Gbp3
Sin3a,Stk26,Gnai3
Stk16,Golt1b,Ntan1
Sh2d3c,Taf1,Upk1a
Pdcl3,Chst12,Rala
Raph1,Mrpl45,Snd1
Snu13,Prkca,Fuom
Exosc3,Evi2a,Far1
Cenpi,Exoc5,Utp3
Zc3h14,Eme1,Jak2
Desi2,Rbm42,Vps35
Tmem256,Slc4a7,Pdcd1lg2
Acsl5,Pak2,Cib1
Gnb1,Nsfl1c,Gabpb1
Bicral,Clasp1,Mrps15
Slc4a1ap,Golph3,Nup210
Prkcd,Stil,Nxn
Wdr75,Twf2,Srbd1
Rwdd4a,Cdk2,Lpxn
Cers5,Aggf1,Derl1
Rab22a,Unc119b,Copa
Upf1,Kntc1,Safb
Nckap1l,Gnl3l,Trabd
Emc3,Nktr,Chmp4b
Srp9,Snx2,Hnrnpul2
Bcap31,Gfm1,Naa35
Grb2,Dbr1,Desi2
Atp8b2,Mdfic,E2f7
Ccng1,Ap1g2,Romo1
Hmox1,Mmd,Lcmt1
Golga3,Csrp2,Dpagt1
Aunip,Gimap1,Prss16
Mrpl48,Glrx5,Epas1
Mrpl32,Polr2e,Ssr4
Aida,Hspa8,Eef1akmt2
Wrap73,Wrnip1,Psmd3
Stx12,Oat,Nfu1
Mgat1,Stxbp2,Cxcr4
Arl1,Ccne1,Clpb
Dcun1d5,Sdcbp2,Commd2
Rab6a,Ruvbl2,Babam1
D1Ertd622e,Mapk3,Gps1
Slc25a12,Zc3h14,Lsm11
Adsl,Gins1,Iars
Mbd2,Nabp2,Adrm1
Donson,Gyg,Tbpl1
Plekho2,Adrm1,Polq
Mtfr2,Bri3bp,Il21
Polr2f,Cpt1a,Nup43
Ndufs6,Dap3,Wdr61
Stx8,Fam204a,Timm22
Nfatc1,Ccl5,Rab1b
Nfat5,Wwp2,Nop58
Commd2,Capn2,Ccar1
Pepd,Cab39l,Mrps22
Frmd4b,H3c6,Ddx24
Pip4k2c,Echs1,Fancl
Nol10,Cdk11b,Golt1b
Amdhd2,Snx17,Ndufs7
Cul1,Bri3,H2ac10
1110059G10Rik,Fcf1,Gde1
Psma5,H3f3a,Cblb
Gemin7,Eif2b5,Mecr
Sdhb,Arl5a,Ubac1
Gtf3a,Clpb,Sf3a3
Aph1a,Lcmt1,Ccr2
Tm2d3,Car5b,Mcu
Isoc1,Katna1,Chmp5
Retreg2,Aunip,Cars
Pbk,Exosc7,Ube2j1
Cbfb,Mrpl37,Chtf18
Zmpste24,Sdhc,Slc2a3
Nudt9,Brk1,Mlf1
Caap1,Mdm2,Pik3cg
Heatr1,Yipf1,Eftud2
Atp2a3,Prdx3,Leo1
Spcs3,Stag1,Ptpn3
Polr3c,Pmpca,Ctps
Nhlrc2,Paxip1,C1qbp
Mrpl42,Swap70,Ttc39c
Spast,Tbpl1,Bysl
Ndufa8,Malsu1,Fkbp3
Suv39h2,Faap24,Yeats4
Zfp367,Jak2,Gna13
Mical1,Atg3,Plaa
Vps52,Ssbp3,Paxip1
Tpgs2,Akirin1,Ndufv3
Trim35,Dusp19,Utp23
Otud5,Glmp,Zbtb7b
Trafd1,Rab35,Nfyc
Ppat,Luc7l,Oat
Ppp1r2,Plgrkt,Prpf19
Haus7,Ipo7,Gpn2
Coa4,Parp2,Farp1
Pradc1,Ubtf,Ppp2r3c
Eif2s3x,Htatip2,Usp50
Ppid,Tnfsf9,H1f1
Kdm2b,Brcc3,Rfc1
Lsm10,Hsbp1,Mrpl36
Nup133,Spag9,Taf5
Setdb2,Hirip3,Arl5a
Ccnh,Nfyc,Slc15a3
Dhx29,Mrpl14,Ramac
Trp53i13,Slc29a1,Asxl1
Trp53i11,Tpgs1,Ppig
Pdlim2,Slc25a33,Mknk2
Smndc1,Commd7,Cox20
Gins1,Nabp1,Nelfcd
Sfpq,Lnpk,Prpf31
2610001J05Rik,Raph1,Cdk6
Ndufaf1,Slc35b2,Dda1
Usp37,Lpgat1,Fam20a
Eif2d,Prep,Vamp7
Hif1an,Vps26b,Dbnl
Lpcat3,Cdc6,Dync1li2
Dcaf7,Rnf20,Exosc7
Sipa1,Ugp2,Rtca
Chordc1,Utp23,Ank3
Gfer,Csnk1d,Col4a3bp
Poldip3,Rab29,Nsmaf
Ythdf1,Mtfr2,Wwp2
Sptssa,Nrd1,Ehd1
Snx18,Nqo2,Znhit3
Gtf2h4,Sf3b4,0610009B22Rik
Slc35a3,Suds3,Cmip
Ppil3,Gnas,Tcf3
Suco,E2f3,Oas3
Raf1,Zbtb45,Gemin2
Cdpf1,Dctn4,Fgfr1op2
Zdhhc5,Selenoi,Aldh7a1
Cpsf4,Trpv2,Dars
Sft2d1,Prpf4,Mrpl10
Pno1,Mtx1,Irak1bp1
Atp13a1,St14,Atp5e
Ctnnbl1,Ino80e,Tomm6
H2bc6,Ttf2,Dctn5
Nmd3,Asxl1,Dcp2
Ero1l,Slc25a11,Shmt1
Calu,Stard4,Mkrn1
Ndufs8,Prkce,Amdhd2
Coq3,Pik3cg,Dsp
Gon7,Suv39h2,Wdr83os
Nek7,Gtf3c1,Dnajc24
Nadk,Hmgcr,Kif5b
Ctdsp1,Psmd10,Smarcb1
Itgb2,Sptbn1,Dusp19
Tcf3,Tm2d2,BC052040
Fut8,Nmral1,Rnf121
Cog8,Gsk3a,Fcf1
1700123O20Rik,Acat1,P3h4
Tsg101,Tor1a,Klc3
Ccdc167,Ei24,Bin2
Stx5a,Lap3,Gemin6
Nampt,Ltn1,Lamtor1
Psmd6,Paqr4,Polr2m
Pkig,Eef1akmt2,Dhx9
Tubd1,Tnfaip8,Vps26b
Asna1,Rhno1,Mrto4
Akt2,Cnot9,Prkca
Naa40,Azi2,Mrpl45
Sacs,Rps6ka1,Golph3
Clpx,Gcat,Tubgcp2
Wdr36,Map2k2,Gng5
Ano10,Sf3b3,Fdxr
Fancf,Eny2,Pam16
Slc24a5,Qars,Vax2
Abhd12,Iws1,Ahcy
Otulin,Zfand5,Ifih1
Vamp2,Lsm11,Clasp1
Flot2,Bysl,Drg1
Spr,Hspa4l,Lrrk1
Sart1,Rhof,Med11
Ap2m1,Mrpl46,H2bc12
Lbr,Smarcc2,Parp2
Gsap,Bcl10,Spata5
Rwdd1,Riok1,Rps19bp1
Gid8,Pbk,Hspa4l
Osgep,Sass6,Il18
Snrpb2,Mycbp,Srsf6
Uba5,Mre11a,Cmtm3
Fbxl5,Cnot6,Sirt7
Ripk1,Wsb1,Mad1l1
Lamtor3,Gpn2,Agfg1
Hmgcs1,Gpr171,Cyfip1
Chchd10,Cmas,Zc3h15
Ngdn,Map4,Exoc5
Cops3,Ube2v2,Zcchc8
Psmd12,Med28,Ryk
Surf1,Il1rl1,Csk
Rbmx,Tax1bp1,Mrpl46
4833439L19Rik,Rnf138,Emc2
Scyl2,Pafah1b2,Dync1li1
Wdr45b,Nedd1,Ift52
Nedd8,2610001J05Rik,H2bc14
Hk1,Zfp91-1,Sdhaf2
Wdr3,Nup43,Lap3
Rragc,Mospd3,Sdcbp
Shmt2,Eif3k,Ctbp1
Bola3,Psmc3ip,Tbc1d7
Il1rl1,Rbm25,Glod4
Vcp,Gtf3c6,Prdx5
Hspa4,Ube2j1,Mrpl2
D16Ertd472e,Snx6,Hspa8
Rbm17,Aip,Pcyt1b
Uap1,Rap2c,Utp11
Lin9,Dctn5,Mospd3
Wiz,Nsmaf,Sult2b1
Polr3h,Atp1a1,Faf1
Stim2,Mrpl48,Phf6
Thyn1,Exoc3,Zbtb45
Maz,Cmc1,Slc25a19
Mocs2,Mrto4,Rpp21
Timm44,Wbp2,Cdca4
Svil,Lypla1,Spryd3
Orc4,Rab5a,Itgam
Klf11,Ankrd13a,Eif1ad
Crybg3,Ppp1r7,Mapk3
Tedc1,Fnta,Pxmp2
Tbc1d31,Msn,Ssbp3
Ifi27l2a,Gde1,Farsb
Dpagt1,Pom121,Ndufaf2
Kpna6,Ccdc18,Esm1
Med29,Ucp2,Spsb3
Med8,Ptk2b,Agpat1
Cfap298,St3gal6,U2surp
Gpank1,Lrwd1,Osbp
Hspa13,Sptan1,Dtd1
Ap1s3,Cyth2,Ap1s3
Mad2l1bp,Cox18,Nt5c
Casp8ap2,Smarce1,Taf1
Nfatc2ip,Rnf4,Gatad2a
Phf8,Psme4,Hspa13
Slc16a1,Pin4,Pabpc1l
Rars2,Csnk1a1,Cope
Ccdc71l,Ctc1,Fip1l1
Iqgap1,Leo1,Kxd1
Plcl2,Nelfcd,Cited2
H2ac4,Farsb,Wdr3
Ppfia1,Ly6e,Ppp1r7
Cacna1s,Myo5a,Mre11a
Dapp1,Mrpl11,Eif3j1
Mthfd1l,Gabpb1,Lmf2
Rab19,Tsc22d4,Gfm1
1190007I07Rik,Agpat5,Srsf7
Arl4a,Adam17,Saal1
Cdk4,Copg1,Jmjd6
Mpc1,Mrpl58,Ppp2r5d
Fam204a,Prdx5,Eif2a
Utp15,Trappc3,Polh
Prkx,Tomm34,Otub1
Ufsp2,Ppp2r5d,Papola
Noc4l,Tmem208,Anapc4
Ap1m1,Nup85,Slc25a17
Cct2,Lsm14a,Ipo7
Itgb1bp1,Srbd1,Sec63
Dhrs7,Polb,Ubxn4
Smpd4,Gpr65,Stk24
Zbed4,Hnrnpl,Cenpc1
Ubxn8,Sept9,Psmd4
Tmem161a,Smim3,Hacd2
Tcerg1,Fam162a,Poc5
Nars,Stx8,Snrnp35
Haus2,Slc2a3,Nedd1
Dhrs7b,Yipf5,Riok1
Palm,Dnajc24,Mgat2
Cpsf1,Cblb,Szrd1
Zbtb11,0610009B22Rik,Rab2a
Eef1akmt1,R3hdm4,Lnpk
Usp18,Tmed3,Rad50
Pus10,Sfxn1,Ap1g2
Ptges2,Sdf2,Dpm2
Znhit1,Gga1,Stk35
Xpo4,Degs1,Larp1b
Mapkap1,Rab27a,Eprs
Ndufb1-ps,Chp1,Psme4
Snd1,Jdp2,Thy1
Mrpl3,Pkmyt1,Dnaja1
Slc25a46,Ergic3,Tnfrsf13c
Eif2b3,Nus1,Fkbp8
2310061I04Rik,Rasa3,Galnt7
Atl2,Cenpc1,Echs1
Tbc1d7,Rtca,Yipf1
Prpsap1,BC030867,Itpk1
Snx5,Zcchc8,Snx2
Snrpg,1110059E24Rik,Cdca7l
Ndufc1,Vamp3,Commd7
Nipsnap3b,Spcs3,Ik
Eif3i,Serf2,Acin1
Tmed9,Bcl2l1,Luc7l2
Ciao2b,Nap1l4,Gpr171
R3hdm2,Tmem237,Fnta
Zfp414,Rad23a,Eif2b5
Bin3,Mff,Nsfl1c
Cib1,Gak,P2ry12
Rabepk,Pdlim2,Gtf3c1
Adipor2,Gfod1,Polr2a
Tbcc,Rsl24d1,Ddx46
Pwp1,Dcp2,Mrps17
Aig1,Spag7,Kcnk7
Kctd10,Nxn,Atf4
Yju2,Dctn2,Gls
Dctn3,Gpatch11,Trappc6b
Nol11,Birc2,2510039O18Rik
Arl6ip6,Ctdnep1,Qars
Slu7,Rhoc,Dtnbp1
Flad1,Smc4,Cstb
Nom1,Vcpkmt,Aggf1
Rer1,Thg1l,Zap70
Tbl3,Rab14,Mcm8
Slc25a19,Mrpl44,Oard1
Gtf2h5,Atp10a,Rmi2
Rhoc,Fam111a,Mrpl48
Pigt,Hadh,Mrpl9
Dnajc2,Rfxap,Mtx1
Med4,Plekha2,Fam120a
Hgs,Cnpy2,Traf7
Acaa1a,Cenpb,Atp6v1e1
Dhdds,AI413582,Ndufs1
Csnk2a2,Palm,Pogk
Ap2a2,Gm16286,Nabp2
Cdc16,Iars,Mrpl41
Cdc73,Rbm7,Apaf1
Ssr1,Trac,Adgrg1
Lpin2,Arhgap1,Atp5mpl
Nelfb,Glyr1,Hax1
Sqle,Hacd2,Myo1e
St13,Dusp4,Hadh
Samd1,Pds5a,Taf11
Anapc10,Crybg3,Ift27
Opa3,Cdca4,Spcs3
Mcu,Ap3b1,Rnf26
Sarnp,Fam117b,Prdx3
H1f0,Wdr3,3110040N11Rik
Rbbp4,Slc25a17,Phf19
Borcs8,Orc1,Rab35
Tmf1,Med12l,Csnk2a2
Pphln1,Endod1,Prpf4
Plk3,Tbl1xr1,Pus10
Mrps12,Casp1,Epcam
Herpud1,Yme1l1,Agps
Rngtt,March5,Ndufa3
Pias4,Eif2s3x,Ccp110
Tpd52l2,Gemin2,Haus1
Otud6b,3110040N11Rik,Ptpn1
Naa16,Ptgr2,Chp1
Slc35e1,Wdhd1,Sptbn1
Sinhcaf,Kdelr1,Eml3
Gmps,Srsf11,Tpd52l2
Spg21,H2bc4,Pde4a
Cox7b,Rbm22,Dap3
Lias,Tspan2,Tial1
Pola2,Klf11,Anapc7
Akr1a1,Yipf4,Glrx5
Mad2l2,Apaf1,Jpt2
Ccdc88b,Sec23ip,Siah1b
Sc5d,Spsb3,Ms4a6b
Atg2a,Tes,Ppp1r18
Eif2b2,Med4,Cep89
2610507B11Rik,Kcnk5,Tsg101
Mrps28,Tpd52l2,Polr2h
Ddx10,Nemf,Katna1
Rrp36,Tubd1,Cdc37
Ccdc86,Naa10,Agpat5
Atad1,Ogdh,Oas1a
Rala,Gemin6,Ift46
Mtf2,Galnt1,Ndufb3
Tmem189,Tomm20,Sdhc
Zdhhc6,Gbp3,Nae1
Mnat1,Ift27,Fam117b
Tbc1d10a,Ctnnbip1,Cox18
Clptm1l,H2bc11,Galk1
Adrm1,Dennd5a,Gstcd
Zcchc10,Scpep1,Ptgr2
Ergic3,Pcif1,Copg1
Zfp384,Tardbp,Sf3b4
Bclaf3,Tomm6,Sptan1
Tgif1,Ubfd1,Caprin1
Dctn2,Tubb3,Aimp1
Tmem214,Hax1,Ltb4r1
Upf3b,Nckap1l,Pold2
Prmt5,Dnajc13,Hlf
Drg1,Micu1,Vcl
Actr1a,Haus1,Mars
Rnf7,Coq3,Micu2
Eif4enif1,Zmat5,Rrp1
Igf2r,Rpl7l1,Psmd10
Dctn4,Aplp2,Mtbp
Ppp2r5e,Arf4,Kctd9
Rhof,Zgrf1,Tm2d2
Spty2d1,Lat2,Sntb2
Mrps35,Xrcc5,Hmgcr
Pwwp3a,Vamp7,Rhof
Pdzd8,Rnf121,Tmed3
Atp2c1,Grb7,Rab5c
Knop1,Lrrc8c,Rps6ka4
Smim3,Katnb1,Acsbg1
