wilcoxon,t-test,t-test_overestim_var
,Zfpl1,Cbll1
,Fancl,Emp1
,Gtse1,Znhit2
,Slf2,Card19
,Swt1,Rad54l
,Qrsl1,Atl2
,Tmem263,Skil
,Apex1,Slc24a5
,Lrrc58,Prr14
,Strn,C2cd5
,Sptlc1,Ccng2
,Alkbh3,Orc2
,Cep85,Atp2b4
,Mtf1,Ap4s1
,Kctd2,Gpatch4
,Coa4,Cpsf4
,Atr,Etfb
,Phc3,Opa3
,Snap23,Ginm1
,Synj1,Ostm1
,Ppan,Cox17
,Phf23,Adprhl2
,Lmbr1l,Usp38
,Gpaa1,Ino80b
,Slc16a6,Gldc
,Ctc1,Lias
,Senp1,Fyttd1
,Ubap1,Cop1
,Pfkl,Plac8
,Bicral,Ap3m1
,Cep135,8030462N17Rik
,Sqle,Ctps2
,H1f3,Ppt1
,Terf2,Anapc10
,Gxylt1,Rps2
,1110065P20Rik,Pi4ka
,Proser1,Arhgap4
,Rmi2,Zfp266
,Atg12,Npepl1
,Dhrs7b,Timm21
,Ccdc186,Gen1
,Armt1,Mindy2
,Ppif,Zfp397
,Ptpn13,Zdhhc6
,Tnfrsf13b,Faah
,Ttc9c,Taf2
,Vps26a,Pebp1
,Dnpep,Xlr4a
,Wee1,Pomp
,Rnf44,Acap2
,Spin1,Ldah
,Pole2,Icam2
,Ndufaf1,Serhl
,Myc,Saysd1
,Micu1,Dbi
,Dcaf1,Psen1
,Brca1,Unc45a
,Itfg1,Irf8
,Ercc1,Ccdc58
,Pttg1ip,St3gal1
,Wdr20,Ascc1
,Wdr37,Phf5a
,Timmdc1,Abcb7
,Rgs14,Sc5d
,Haus2,Eps15l1
,Stam2,Ankmy2
,Slc16a1,Syne3
,Wdr55,Kdm6a
,Mtg2,Rhoa
,Stxbp3,Rabif
,Pradc1,Ankle2
,Slc30a9,C330007P06Rik
,Tmem161a,Irf2bp1
,Mapkapk2,Pigq
,Coq3,Traf2
,Herpud2,Rnf26
,Zbed4,Ptcd3
,Arid2,Abhd12
,Gcn1,Tgif1
,Akr7a5,Slain1
,Pigu,Gnptg
,Ncor2,Gpn1
,Coq2,Ccdc167
,Cep295,Ufl1
,Ahcyl1,Cops7a
,Dscc1,Ddx55
,Trappc8,Uqcrb
,Rnf216,Camk2d
,Isg15,Vcpkmt
,Xpo5,Ralgapa1
,Pxn,Fbxl8
,Asxl2,Fam169b
,Hibch,Mrgbp
,Maip1,Sel1l
,Plk3,BC029722
,Mettl6,Rnf167
,Ubash3b,AI467606
,Slc38a10,Mapk9
,Ms4a6d,Khdrbs1
,Arih2,Pafah1b3
,Poc5,Stx4a
,Pigs,Slc25a19
,Prdm2,Cdca7l
,Hira,Rrp36
,Phf10,Rc3h2
,Slc35a3,Flywch1
,Nomo1,Hint2
,Cwc22,Ibtk
,Hgs,Dus1l
,Lrrcc1,Pex2
,Ormdl1,Hdgf
,Acd,Ints1
,Cars,L3mbtl2
,Ticrr,Bckdk
,Lxn,Rras2
,Katnb1,Mettl4
,Dxo,Ccne1
,Ube2z,Lmf2
,Cfl2,mt-Co2
,Vkorc1l1,Ercc3
,Elmo2,Setd6
,Fasl,Vps52
,Ralgapa2,Ptger4
,Abca2,Spast
,Smpd1,Tvp23b
,St6galnac4,Pik3r5
,Twf1,Txndc11
,Noa1,Gtpbp1
,Pgm1,Nudt3
,Slc39a6,Wrap73
,Tex264,Gpr146
,Gpr89,Ybx3
,Ddx56,Ap1ar
,Eif2d,Pa2g4
,Gopc,Lamc1
,Polr3h,Mastl
,Nampt,Paip1
,Pitrm1,Cant1
,Arfip2,Tmem87a
,Adamts10,Mad1l1
,Flad1,Fam136a
,Fos,Wdr83
,Sik1,Zbtb25
,Pim3,Mtrf1l
,Mvp,Cfap97
,Taf5,Efhd2
,Ube3c,Midn
,Erich1,Otud7b
,Mllt1,Wdhd1
,Traf4,Dnajc14
,Cmtm4,Syncrip
,Atad3a,Washc2
,Daxx,Pip4k2c
,Mboat7,Cnot4
,Fdps,Arid5b
,Psmc3ip,Rars2
,Borcs5,Plekhf2
,Ikzf5,Ppp4c
,Gpr68,Fbxw7
,Phospho2,Rpp14
,Fuca2,Sik3
,Fbrsl1,Ncoa3
,4833439L19Rik,Rbm43
,Irf4,Scaf1
,Vps50,Rbl2
,Mdfic,Strn4
,Vps41,Zdhhc16
,Snai3,Pus1
,Pias1,Parp4
,Tatdn1,Trak1
,Creb3,Ubr3
,D5Ertd579e,Isg20l2
,Actr5,Gfpt1
,Foxk2,Frmd4b
,E2f8,Ska3
,Gtf2h4,Arfgap1
,Tbck,Bag4
,Snapc1,Snip1
,Rtp4,Thrap3
,Irgm1,Oas3
,Ythdf3,Pdcd6
,Gpr108,Mtmr12
,Poldip2,Traip
,Golga2,Wdyhv1
,Tubd1,Sdad1
,Med25,Cep120
,Taf1b,Pdcd10
,Coq9,Nt5c
,Ap1s3,Rrm2
,Polg2,Tmem106b
,H3c3,Cul2
,Prkaca,Pef1
,Rpain,Grhpr
,Trim25,Map3k4
,Pole,Haus7
,Pced1b,Abhd11
,Jkamp,Ccdc43
,H3c6,Tm9sf3
,Gstp1,Cenpu
,Entpd5,Pinx1
,Bcl2l1,Amdhd2
,Rce1,Tmed5
,Usp37,Ppm1m
,Gpd1l,Ebag9
,Abcb1b,Spryd3
,Mterf3,Alcam
,Mprip,Nit1
,Fancd2,Elp4
,Ccser2,Dapp1
,Ncln,Ppp1r8
,Hmgxb4,Prr5
,Xab2,Sap130
,Ppm1d,Ppip5k2
,Smad2,Morf4l1
,Yars,Bad
,Strn3,Rnaseh1
,Khdc4,Dtx3l
,Chkb,Ttc19
,Fundc1,Thap7
,Colgalt1,Cdc23
,Brd3,Pip4k2b
,Tent5c,Mars
,Zwilch,Ppig
,Nup133,Thg1l
,Htra2,Rabepk
,Mettl3,Ywhab
,Washc5,Ciao2a
,Tinf2,Depdc1b
,Ist1,Nfkbil1
,Glmn,Prkd3
,Gclc,Clasp2
,Igtp,Atp10a
,Glul,Comtd1
,2310061I04Rik,Apmap
,Yipf6,Zfpl1
,Cyb5r3,Fancl
,Lrr1,Srsf9
,Agtpbp1,Gtse1
,Bcl2l13,Slf2
,Srfbp1,Arl6ip1
,Naa60,Swt1
,Kat2a,Qrsl1
,Srek1ip1,Anp32a
,Otud6b,Pdia6
,E130309D02Rik,Sept11
,Gtf3c5,Tmem263
,2610318N02Rik,Apex1
,Ubr1,Lrrc58
,E2f1,Strn
,Srprb,Sptlc1
,Chid1,Alkbh3
,Nkapd1,Cep85
,Ubxn7,Mtf1
,Plin3,Kctd2
,Uck1,Coa4
,Tmub2,Jund
,Man1a,Atr
,Ptges2,Phc3
,Clcc1,Snap23
,Kremen2,Synj1
,Usp50,Ppan
,Supt3,Rock1
,Ncstn,Lbr
,Polr3d,Phf23
,Swap70,Lmbr1l
,Abr,Gpaa1
,Cwc27,Slc16a6
,Mcph1,Ctc1
,mt-Nd6,Senp1
,Plekho2,Ubap1
,Stx12,Pfkl
,Apobec2,Bicral
,Raph1,Cep135
,Wiz,Sqle
,Gemin5,H1f3
,Etv3,Terf2
,Cul4b,Gxylt1
,Mga,1110065P20Rik
,Fbrs,Proser1
,Trappc12,Dcun1d5
,Pkmyt1,Rmi2
,Tfrc,Atg12
,Anln,Dhrs7b
,Wipf2,Ccdc186
,Bcl9l,Armt1
,Tbrg4,Ppif
,Ube2q2,Vasp
,C87436,Ptpn13
,Cnot10,Tnfrsf13b
,Myb,Ttc9c
,Them6,Vps26a
,Psmg1,Dnpep
,Rspry1,Wee1
,Plxnc1,Uchl3
,Fadd,Rnf44
,Dnajc11,Spin1
,H2-Ke6,Pole2
,Mthfs,Ndufaf1
,Myo5a,Myc
,Gins1,Micu1
,Jpt2,Dcaf1
,Mbtps1,Brca1
,Samd4b,Itfg1
,Lamb3,Ercc1
,Phpt1,Pttg1ip
,Nanp,Wdr20
,Dhcr24,Wdr37
,Prr7,Timmdc1
,Mecr,Rgs14
,Cog5,Haus2
,Ercc6l2,Stam2
,Cdc25a,Slc16a1
,Sh2b1,Wdr55
,Top3b,Mtg2
,Tada2a,Stxbp3
,Prkab1,Pradc1
,Stambp,Slc30a9
,Ubp1,Tmem161a
,Tmed4,Mapkapk2
,Xpr1,Coq3
,Rrm2b,Herpud2
,Nob1,Zbed4
,Fam98a,Arid2
,Cactin,Gcn1
,Gm38394,Akr7a5
,Fdft1,Pigu
,Washc4,Ncor2
,Edc4,Coq2
,Troap,Cep295
,Mphosph9,Ahcyl1
,Dnajb4,Dscc1
,Zfp560,Trappc8
,Soat1,Rnf216
,Atpaf2,Isg15
,Nop16,Xpo5
,Cdk5rap2,Pxn
,Mpst,Asxl2
,Nlrc5,Hibch
,Ano10,Maip1
,Dtd2,Plk3
,Slc2a1,Mettl6
,Zfp655,Ubash3b
,Rusc1,Slc38a10
,Zdhhc8,Ms4a6d
,Mylpf,Arih2
,Kansl2,Poc5
,Galk2,Pigs
,Msh6,Prdm2
,Tysnd1,Uqcrq
,Kctd5,Hira
,Elp2,Phf10
,Ipo9,Mpc1
,Cnpy3,Slc35a3
,Fancf,Hsp90ab1
,Nprl2,Tpr
,Mad2l2,Fundc2
,Gramd1b,Nomo1
,Mid1ip1,Cwc22
,Rcn2,Hgs
,Atf6b,Lrrcc1
,Ube4b,Cntrl
,Tars2,Ormdl1
,B230307C23Rik,Acd
,Wdr77,Cars
,Anxa1,Ticrr
,Cep70,Lxn
,Mink1,Katnb1
,Kbtbd2,Dxo
,Cenpi,Ube2z
,R3hcc1,Sec11c
,Clcn4,Cfl2
,Tubgcp3,Vkorc1l1
,Inip,Elmo2
,Map2k4,Fasl
,Ap5m1,Psmd4
,Adar,Ralgapa2
,Idi1,Rpl41
,Lactb2,Abca2
,Mis12,Smpd1
,4930522L14Rik,St6galnac4
,Tspan14,Twf1
,Mms19,Noa1
,Zgrf1,Pgm1
,Ing5,Slc39a6
,Arhgap18,Swi5
,Slf1,Cct6a
,Nmral1,Tex264
,Bag5,Gpr89
,Aaas,Ddx56
,Lrch1,Eif2d
,Fbxo34,Spcs2
,Prmt7,Mapre1
,Pip5k1a,Gopc
,Thap11,Polr3h
,Srf,Nampt
,Mfsd14b,Pitrm1
,Dhx30,Arfip2
,Ciz1,Adamts10
,Pex3,Ywhae
,Ap3s2,Flad1
,Commd9,Fos
,Dennd5a,Sik1
,Med14,Pim3
,Bap1,Mvp
,Mcm10,Taf5
,Cbr1,Ube3c
,Camkk2,Erich1
,Sdcbp2,Mllt1
,Rgcc,Traf4
,Gmeb1,Cmtm4
,Trim24,Atad3a
,Rad1,Daxx
,Sorl1,Mboat7
,Vamp5,Fdps
,Rnf34,Psmc3ip
,Ctnna1,Borcs5
,Mrs2,Ikzf5
,Lpcat1,Gpr68
,Ccdc77,Phospho2
,Zdhhc7,Fuca2
,Atg16l2,Fbrsl1
,Pip5k1c,4833439L19Rik
,Ddx28,Irf4
,Dnajc30,Vps50
,Ubxn2b,Mdfic
,Chmp7,Vps41
,Pus10,Rab8a
,Wdr48,Snai3
,Nqo2,Pias1
,Fgfr1op,Tatdn1
,Slc25a20,Creb3
,Zfp52,D5Ertd579e
,Gnpda2,Actr5
,Ggh,Foxk2
,Dmtf1,Bcap31
,Jak3,E2f8
,Gtf2h3,Gtf2h4
,Ring1,Tbck
,Hyls1,Snapc1
,Exosc2,Rtp4
,Reep3,Irgm1
,Dpagt1,Srsf2
,Myl12a,Ythdf3
,Flot1,Gpr108
,Dna2,Poldip2
,Phtf1,Golga2
,Birc3,Tubd1
,Slc35a1,Sept7
,Actr1b,Med25
,Eme1,Taf1b
,Mars2,Coq9
,Rint1,Ap1s3
,Gipc1,Polg2
,Kat5,H3c3
,Sgpp1,Pycard
,Ess2,Prkaca
,2310039H08Rik,Rpain
,Hspbp1,Trim25
,Ttf1,Pole
,Rfx1,Pced1b
,Pgm2,Jkamp
,Odr4,H3c6
,Amn1,Gstp1
,Csrp2,Sdf2l1
,Ppp1r9b,Entpd5
,Tax1bp3,Bcl2l1
,Mtmr14,Rce1
,Slmap,Usp37
,Sec14l1,Gpd1l
,Wbp1l,Abcb1b
,Mtmr9,Batf
,Rassf3,Mterf3
,Glb1,Mprip
,Srebf1,Fancd2
,Prmt9,Ccser2
,Josd1,Ncln
,Cdc6,Hmgxb4
,Fam160b1,Xab2
,Hps1,Ppm1d
,Zfp68,Atpif1
,Crybg3,Smad2
,Fastk,Yars
,Car5b,Strn3
,Foxj3,Psenen
,Hspa13,Khdc4
,Fars2,Chkb
,Pde4b,Fundc1
,Leprot,Colgalt1
,2300009A05Rik,Brd3
,Inf2,Tent5c
,Sema4a,Zwilch
,Kntc1,Nup133
,Diaph2,Mien1
,Jade2,Htra2
,Zfp445,Phb2
,Galnt12,Mettl3
,Stil,Washc5
,Rnf38,Tinf2
,Haus5,Ist1
,Mfsd1,S1pr4
,Snx18,Glmn
,Nfic,Gclc
,Slfn1,Eif3a
,Mcu,Igtp
,Crk,Glul
,Polh,Capzb
,Usp36,2310061I04Rik
,Pptc7,Yipf6
,Utp20,Cyb5r3
,Stxbp5,Lrr1
,Trappc11,Agtpbp1
,Paqr4,Bcl2l13
,Fam91a1,Srfbp1
,Syt11,Naa60
,Tma16,Kat2a
,Gcat,Srek1ip1
,Arhgap26-1,Otud6b
,Rbm48,E130309D02Rik
,Pou2f1,Gtf3c5
,Bcl2l12,2610318N02Rik
,Zzz3,Ubr1
,Cyp51,E2f1
,Il27ra,Srprb
,Primpol,Cisd1
,Ofd1,Psmb6
,Aunip,Chid1
,Ammecr1,Nkapd1
,Ccdc28b,Ubxn7
,Scpep1,Plin3
,Suv39h2,Uck1
,Kctd13,Tmub2
,Klf11,Man1a
,Gsap,Ptges2
,Rttn,H2aj
,Pgm3,Clcc1
,Caml,Kremen2
,Mtfr2,Usp50
,Paip2b,Aurkaip1
,Cd274,Supt3
,Xrcc4,Ncstn
,Ahdc1,Polr3d
,Hook1,Swap70
,Ssh1,Abr
,Guf1,Cwc27
,Zfp524,Gzma
,Prcc,Mcph1
,Alg6,mt-Nd6
,Tmem237,Plekho2
,Vps16,Stx12
,Mex3c,Apobec2
,Wdr46,Vps28
,Tmub1,Raph1
,Tnrc18,Wiz
,Pdxdc1,Itgb7
,Trak2,Gemin5
,Cbwd1,Eif4a3
,Pop1,Etv3
,Cpne3,Cul4b
,Ptar1,Mga
,Fbh1,Fbrs
,Tsen54,Trappc12
,Rpap3,Pkmyt1
,Dnaja3,Tfrc
,Snapc3,Anln
,Ksr1,Wipf2
,Bmp2k,Bcl9l
,Ctdp1,Tbrg4
,Mafk,Ube2q2
,Rcn1,C87436
,Avpi1,Cnot10
,Por,Myb
,Dnajc4,Them6
,Kat8,Psmg1
,Fam193a,Rspry1
,Socs1,Plxnc1
,Ccdc6,Fadd
,Mbnl2,Dnajc11
,Oas1a,Psmd12
,1700037H04Rik,H2-Ke6
,Lztr1,Mthfs
,Cacul1,Snrpb
,Sac3d1,Myo5a
,Endod1,Gins1
,Rrad,Jpt2
,Fbxo31,Mbtps1
,Smim3,Samd4b
,Nt5dc1,Lamb3
,N4bp2,Phpt1
,Ip6k1,Nanp
,Tsr1,Dhcr24
,Mecp2,Prr7
,Abhd16a,Mecr
,Spg11,Cog5
,Fxr2,Ercc6l2
,Rit1,Cdc25a
,Zfp746,Sh2b1
,Ccdc71,Top3b
,Uqcc1,Tada2a
,Lpcat4,Prkab1
,H2bc4,Stambp
,Srrd,Ubp1
,Chm,H2ac8
,Itgb3bp,Actr2
,Frat2,Tmed4
,Chpt1,Xpr1
,Usp22,Rrm2b
,Mtor,Nob1
,Dgcr8,Fam98a
,Aldh3a2,Cactin
,Dele1,Gm38394
,Prxl2a,Fdft1
,Ar,Washc4
,Drosha,Edc4
,Tnks,Troap
,Prkar2a,Mphosph9
,Cdk8,Dnajb4
,Rbms2,Zfp560
,Wwp1,Soat1
,Lrrc42,Atpaf2
,Stx18,Nop16
,Rnpc3,Cdk5rap2
,Eaf1,Mpst
,Mcur1,Nlrc5
,B4galt7,Ano10
,Grina,Dtd2
,Nf2,Slc2a1
,Tmem199,Zfp655
,Surf2,Rusc1
,Tfpt,Zdhhc8
,Ddias,Mylpf
,Abhd10,Lman2
,Acat2,Kansl2
,Uty,Galk2
,Ccdc18,Msh6
,Pbk,Tysnd1
,Patz1,Kctd5
,Camta1,Elp2
,mt-Co2,Ipo9
,Rnf168,Cnpy3
,St14,Fancf
,Twsg1,Nprl2
,Wdr44,Mad2l2
,Mgst3,Gramd1b
,Socs4,Mid1ip1
,Sars2,Rcn2
,Zfp367,Cyba
,Exoc6,Atf6b
,Tnfsf9,Ube4b
,Mapk8ip3,Tars2
,Slc25a10,Dazap1
,Riox1,B230307C23Rik
,Irak2,Wdr77
,Zfp407,Anxa1
,Mcat,Cep70
,Lmo4,Mink1
,Eif2ak3,Kbtbd2
,Dnajb12,Cenpi
,Kptn,Ndfip1
,Map1lc3a,R3hcc1
,Hspb11,Clcn4
,Rmc1,Zfp706
,Whamm,Tubgcp3
,Asl,Inip
,Armc8,Map2k4
,Pdcd2l,Ap5m1
,Fcho2,Adar
,Cdc7,Set
,Zmym1,Idi1
,Coa7,Lactb2
,Irf7,Mis12
,Cep63,4930522L14Rik
,Zfp451,Tspan14
,Atg4b,Mms19
,Kdm3b,Zgrf1
,Actr6,Ing5
,1810013L24Rik,Arhgap18
,Tmc8,Slf1
,Stk40,Nmral1
,Sec16a,Bag5
,Akap8l,Mcm7
,Rab11fip4,Slc25a5
,Mmgt2,Aaas
,F8a,Lrch1
,Fancm,Fbxo34
,Zfp422,Prmt7
,Arid1b,Pip5k1a
,Btbd9,Thap11
,Ppm1j,Srf
,Hectd3,Mfsd14b
,Ints5,Dhx30
,Tmem68,Ciz1
,Pde4d,Pex3
,Dis3l,Ap3s2
,Trim41,Commd9
,Grwd1,Hspd1
,Cutc,Dennd5a
,Ttc13,Med14
,Dhdds,Bap1
,Aldh18a1,Mcm10
,Podnl1,Eif5
,Qsox1,Cbr1
,Rcbtb1,Camkk2
,Rad54l2,Sdcbp2
,Tedc1,Rgcc
,H2bc6,Gmeb1
,Alg3,Trim24
,Nbas,Rad1
,Tmem39b,Sorl1
,Cstf1,Vamp5
,Ddx20,Rnf34
,Noc3l,Ctnna1
,Mdm1,Mrs2
,Bdh1,Lpcat1
,Ccny,Ccdc77
,Mbd1,Zdhhc7
,Dalrd3,Atg16l2
,Ccs,Pip5k1c
,H1f1,Arpc5l
,H2bc11,Ddx28
,Slc25a30,Dnajc30
,Ado,Ubxn2b
,Polg,Chmp7
,Dclre1c,Pus10
,Mfsd5,Wdr48
,Prr3,Nqo2
,Mettl14,Fgfr1op
,Dffb,Slc25a20
,Skap2,Zfp52
,Tspan32,Gnpda2
,Trmt11,Ggh
,Ccdc92,Dmtf1
,Ccdc61,Jak3
,Zgpat,Gtf2h3
,Tspyl4,Ring1
,Brca2,Papola
,Pcgf6,Hyls1
,Tmem219,Exosc2
,Plekha3,Reep3
,Cdadc1,Atp5g3
,Fbxl15,Dpagt1
,Commd10,Flot1
,Spidr,Dna2
,Scarb2,Phtf1
,Nudcd1,Birc3
,Rabgap1,Slc35a1
,Itgb3,Bzw1
,Spns1,Actr1b
,Ugdh,Eme1
,Spata2,Mars2
,Adrb2,Rint1
,Sco2,Gipc1
,Sertad1,Kat5
,Tbc1d31,Sgpp1
,Galnt11,Ess2
,Depdc5,2310039H08Rik
,Tor1b,Hspbp1
,Ctdsp2,Ttf1
,Crtc3,Rfx1
,Map2k5,Pgm2
,Polr1e,Odr4
,Tmem62,Amn1
,Fam122a,Csrp2
,Ppp1r21,Ppp1r9b
,Il1rl1,Tax1bp3
,Nup188,Mtmr14
,Rhoc,Slmap
,Mipep,Sec14l1
,Chchd5,Wbp1l
,Tbce,Mtmr9
,Pyroxd1,Rassf3
,Vipas39,Apbb1ip
,Ankrd26,Glb1
,Pqlc1,Cct3
,Mto1,Srebf1
,AI837181,Sdhd
,Tiparp,Prmt9
,Rdh11,Josd1
,Ogfod2,Gapdh
,Fiz1,Cdc6
,Cog3,Strap
,Scoc,Fam160b1
,Dnaaf5,Tomm5
,Ptch1,Hps1
,Hk2,Zfp68
,Cdan1,Crybg3
,Pitpnm2,Fastk
,Ctnnbip1,Car5b
,Ung,Foxj3
,Tpp1,Hspa13
,Mettl1,Fars2
,Cenpj,Pde4b
,Casp6,Leprot
,Nagpa,2300009A05Rik
,Ndc1,Inf2
,Pkig,Sema4a
,Faap100,Kntc1
,Haao,Diaph2
,Baiap3,Jade2
,Zfp386,Zfp445
,Trim39,Tnfaip3
,Wdcp,Galnt12
,Clk2,Stil
,Neu1,Rnf38
,Prcp,Haus5
,Gramd4,Mfsd1
,Zfp398,Cdc42se1
,Fbxo4,Snx18
,Zmym3,Nfic
,Rnf145,Slfn1
,Zfp322a,Mcu
,Decr1,Crk
,H2bc18,Polh
,Zfp771,Usp36
,Kctd9,Pptc7
,Fam216a,Utp20
,Plekhg2,Stxbp5
,Mettl5,Trappc11
,Akr1b10,Paqr4
,Dedd,Fam91a1
,Ccl25,Ndufs4
,Mtfr1,Syt11
,Rnf157,Tma16
,Ankrd37,Gcat
,Slc39a9,Arhgap26-1
,Hps3,Rbm48
,Rnf19b,Pou2f1
,Abhd17c,Bcl2l12
,Scyl3,Zzz3
,Rmi1,Cyp51
,Arnt,Il27ra
,Rnf40,Primpol
,Ypel5,Ofd1
,Mus81,Aunip
,Jdp2,Ammecr1
,Rbm15b,Ccdc28b
,Klhdc3,Scpep1
,Nbr1,Suv39h2
,Zc3hc1,Kctd13
,Tubgcp5,Klf11
,Fam126a,Gsap
,Zmynd19,Rttn
,Bicd2,Pgm3
,Pcmtd1,Mrpl12
,Wbp1,Caml
,Atg4a,Mtfr2
,Agk,Paip2b
,Kbtbd4,Cd274
,Zfyve26,Xrcc4
,Odf2l,Ahdc1
,Rb1,Hook1
,Orai2,Ssh1
,Fam149b,Guf1
,Palm,Zfp524
,BC030867,Bcas2
,Pgap2,Prcc
,Dusp4,Alg6
,Sertad2,Tmem237
,Nlk,Grpel1
,Ptprj,Vps16
,Kat2b,Mex3c
,Mfhas1,Wdr46
,Tmem127,Tmub1
,Tubb2a,Idh3a
,Naa30,Tnrc18
,Itpripl1,Pdxdc1
,Sfn,Trak2
,Bud13,Cbwd1
,Stn1,Pop1
,Tlnrd1,Prpf38b
,Klf4,Cpne3
,Dusp12,Ptar1
,Mbd4,Fbh1
,Ndufaf5,Tsen54
,Terf2ip,Rpap3
,Mul1,Dnaja3
,Cebpb,Snapc3
,Cobll1,Ksr1
,Btbd7,Bmp2k
,Gmppa,Ctdp1
,Fbxw8,Mafk
,Tmem242,Rcn1
,Chka,Avpi1
,Stambpl1,Por
,Dock5,Dnajc4
,Tubb3,Kat8
,Asb6,Fam193a
,Ptpn4,Socs1
,Prr14l,Ccdc6
,Nenf,Mbnl2
,Vps37a,Oas1a
,Cep57l1,1700037H04Rik
,Scd2,Lztr1
,Zfp281,Cacul1
,Flt3l,Racgap1
,Dnajc25,Sac3d1
,Tmem65,Endod1
,Tollip,Rrad
,Cog6,Fbxo31
,Tnfaip8l1,Smim3
,Orc1,Nt5dc1
,Cryzl1,N4bp2
,Gtf2h2,Ip6k1
,Bbx,Tsr1
,Pias2,Mecp2
,2700062C07Rik,Abhd16a
,BC055324,Spg11
,Trappc13,Fxr2
,Ciao3,Rit1
,Crtc2,Zfp746
,Ints4,Pkm
,Pgm2l1,Ccdc71
,Itgav,Uqcc1
,Piezo1,Lpcat4
,Specc1l,H2bc4
,Cby1,Srrd
,Xlr4c,Chm
,Galnt6,Itgb3bp
,Retreg3,Frat2
,Lrrc57,Chpt1
,Il12rb1,Usp22
,Etv6,Mtor
,Sytl2,Dgcr8
,Chtf18,Aldh3a2
,Slc10a7,Dele1
,Dnajb9,Prxl2a
,2310022A10Rik,Ar
,Kif3b,Drosha
,Foxred1,Tnks
,P4ha1,Prkar2a
,Rbm47,Cdk8
,Tmem80,Rbms2
,Kcnk5,Wwp1
,Pofut2,Lrrc42
,Gsto1,Stx18
,Vhl,Rnpc3
,Pwwp2a,Eaf1
,Tmx4,Mcur1
,Tamm41,B4galt7
,Lair1,Grina
,Mdc1,Nf2
,Parp11,Tmem199
,Arhgap31,Surf2
,Abraxas1,Tfpt
,Tmem184c,Ddias
,Zfp868,Abhd10
,Kctd18,Acat2
,Itpr3,Uty
,Mtif3,Ccdc18
,Il3ra,Pbk
,Med12l,Patz1
,Atrip,Camta1
,Snx14,Rnf168
,Prelid2,St14
,Ptdss1,Twsg1
,Nab2,Wdr44
,Hsh2d,Mgst3
,Shmt1,Socs4
,Slc39a1,Sars2
,Bid,Zfp367
,Insig2,Exoc6
,Gcdh,Tnfsf9
,Tmem19,Mapk8ip3
,Trim11,Slc25a10
,Trappc2,Riox1
,Btd,Irak2
,Gsn,Uba1
,Flvcr1,Zfp407
,Dop1b,Mcat
,Kif1bp,Lmo4
,Yae1d1,Eif2ak3
,Tspan2,Dnajb12
,Rab11fip2,Kptn
,Evi2,Map1lc3a
,Klhl28,Hspb11
,Tmem175,Rmc1
,Nfkbie,Whamm
,Zbtb44,Asl
,Supt7l,Armc8
,Naa25,Pdcd2l
,Cd1d1,Fcho2
,Slx4,Cdc7
,Uckl1,Ssr4
,Agpat2,Zmym1
,Tpm3-rs7,Coa7
,Ctso,Irf7
,Uspl1,Cep63
,Rpusd4,Zfp451
,Hgsnat,Atg4b
,Grb7,Kdm3b
,Arl5b,Akap13
,Castor1,Actr6
,Sdccag8,1810013L24Rik
,Myo18a,Tmc8
,Slc31a1,Cox7c
,Wdr6,Stk40
,Milr1,Sec16a
,Edc3,Exosc8
,Prkdc,Akap8l
,Ncoa7,Rab11fip4
,Cables2,Ndufb10
,Carm1,Mmgt2
,Lat2,F8a
,Atxn3,Fancm
,Ahi1,Zfp422
,Rpap1,Arid1b
,Sema7a,Btbd9
,Ccdc51,Ppm1j
,Rab11fip1,Hectd3
,Nol6,Ubap2l
,Fut11,Ints5
,Gtf3c3,Tmem68
,Wdr53,Pde4d
,Polr1a,Selenos
,Pimreg,Dis3l
,Rwdd2b,Trim41
,Irak4,Grwd1
,B3glct,Cutc
,Smyd5,Ttc13
,Scfd2,Dhdds
,Vat1,Ahsa1
,Pik3c3,Aldh18a1
,H1f0,Podnl1
,Llgl1,Ewsr1
,Cry1,Qsox1
,Rtel1,Rcbtb1
,Paox,Rad54l2
,Dennd4b,Tedc1
,Srm,Sin3b
,Nr4a3,H2bc6
,Zfyve19,Alg3
,Dmac2,Eif2s1
,Ddb2,Nbas
,Slc35c1,Tmem39b
,Scrib,Cstf1
,Gtpbp10,Ddx20
,Qtrt1,Noc3l
,Tmem138,Mdm1
,Grpel2,Bdh1
,Dis3,Ccny
,Cdkn1a,Mbd1
,Elp1,Dalrd3
,Gmeb2,Ccs
,Tbc1d14,H1f1
,Cacna1s,H2bc11
,Ifrd2,Glipr1
,Rcl1,Slc25a30
,Aldh7a1,Ado
,Zfp787,Stk24
,Tyw5,Polg
,Mpp7,Dclre1c
,Chd9,Mfsd5
,Slc25a32,Prr3
,Mfn2,Polr2f
,Utf1,Mettl14
,1700020L24Rik,Dffb
,Baiap2,Skap2
,Hus1,Tspan32
,Phactr4,Trmt11
,Prkaa1,Ccdc92
,Morc2a,Ccdc61
,Casp7,Zgpat
,Unkl,Tspyl4
,Taz,Brca2
,Atpaf1,Pcgf6
,Fbxo38,Tmem219
,Ahcy,Plekha3
,Asah1,Cdadc1
,Isoc2b,Fbxl15
,Mafg,Commd10
,Tcirg1,Spidr
,Atp9b,Scarb2
,Rab3gap2,Nudcd1
,Ankrd46,Rabgap1
,Ankrd50,Itgb3
,Supv3l1,Spns1
,Zfand1,Ugdh
,Cgrrf1,Spata2
