,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Cutc,ENSMUSG00000025193,19,43768638,43752996,+,0.0469,0.26880923,-0.5726314783096313,False,,,,,,,,,,,,,,,,-0.098441481590271
Scd2,ENSMUSG00000025203,19,44306864,44293674,+,0.0457,0.036754154,-0.2105790376663208,False,,,,,,,,,,,,,,,,-0.17160415649414062
Hif1an,ENSMUSG00000036450,19,44576274,44562850,+,-0.0135,0.26306513,-0.542218804359436,False,,,,,,,,,,,,,,,,-0.2108403444290161
Slf2,ENSMUSG00000036097,19,44983299,44931151,+,-0.0136,1.4261525,-1.6711211204528809,False,,,,,,,,,,,,,,,,-1.4520316123962402
Sfxn3,ENSMUSG00000025212,19,45056383,45047503,+,-0.1112,0.18823485,-1.0047874450683594,False,,,,,,,,,,,,,,,,0.01751309633255005
Btrc,ENSMUSG00000025217,19,45530013,45363734,+,0.0052,3.9716325,-0.8484457731246948,False,,,,,,,,,,,,,,,,-0.8377354145050049
Gm17018,ENSMUSG00000041035,19,45579763,45560615,+,0.0409,0.09608747,-1.6944763660430908,False,,,,,,,,,,,,,,,,-0.07449352741241455
Pprc1,ENSMUSG00000055491,19,46072915,46044886,+,-0.0351,0.7479057,-0.29923903942108154,False,,,,,,,,,,,,,,,,-0.2766566276550293
Nolc1,ENSMUSG00000015176,19,46085530,46075863,+,0.2146,0.1751443,-0.581855297088623,False,,,,,,,,,,,,,,,,-0.5810587406158447
Gbf1,ENSMUSG00000025224,19,46286510,46152509,+,0.0069,3.2637913,-0.9991838932037354,False,,,,,,,,,,,,,,,,-0.8098297119140625
Nfkb2,ENSMUSG00000025225,19,46312385,46304320,+,-0.0559,0.3172568,-0.4510939121246338,False,,,,,,,,,,,,,,,,-0.42093873023986816
Fbxl15,ENSMUSG00000025226,19,46330446,46328184,+,0.0371,0.31660193,-0.2921135425567627,False,,,,,,,,,,,,,,,,-0.03698146343231201
Mfsd13a,ENSMUSG00000025227,19,46375252,46341121,+,0.1017,0.8178453,-0.49537134170532227,False,,,,,,,,,,,,,,,,-0.32815468311309814
Sufu,ENSMUSG00000025231,19,46488804,46396896,+,-0.0047,2.579921,-3.2974748611450195,False,,,,,,,,,,,,,,,,-3.03682804107666
Trim8,ENSMUSG00000025034,19,46516848,46501702,+,-0.0823,0.091962025,-0.4750354290008545,False,,,,,,,,,,,,,,,,-0.11630785465240479
Wbp1l,ENSMUSG00000047731,19,46657389,46599084,+,-0.0618,1.2059957,-0.7139230966567993,False,,,,,,,,,,,,,,,,-0.7101725339889526
Borcs7,ENSMUSG00000062376,19,46703382,46689906,+,-0.0661,0.09187658,-0.38206982612609863,False,,,,,,,,,,,,,,,,-0.3636535406112671
As3mt,ENSMUSG00000003559,19,46741099,46707458,+,-0.0771,0.23616847,-0.07123231887817383,False,,,,,,,,,,,,,,,,-0.04801738262176514
Cnnm2,ENSMUSG00000064105,19,46880192,46761596,+,-0.0083,1.6917493,-1.65765380859375,False,,,,,,,,,,,,,,,,-1.6211373805999756
Taf5,ENSMUSG00000025049,19,47083479,47067746,+,0.0701,0.20238094,0.10248559713363647,True,0.10165209967721262,0.6142347752794143,0.20204752044141688,12.190040898364114,0.8465719252824784,0.06948418915271759,0.1292714774608612,0.2853121521409042,0.0,0.0,0.13982132882357906,0.17751933119545793,0.3745925146122945,0.6536187065078937,2.8846491334362026,0.3283439874649048
Pdcd11,ENSMUSG00000025047,19,47131865,47090768,+,0.0278,0.49049193,-0.2820873260498047,False,,,,,,,,,,,,,,,,-0.28151988983154297
Slk,ENSMUSG00000025060,19,47645246,47579678,+,-0.0143,0.8453067,-0.817452073097229,False,,,,,,,,,,,,,,,,-0.22527062892913818
Sfr1,ENSMUSG00000025066,19,47735588,47731682,+,0.18,0.11417139,-0.24262535572052002,False,,,,,,,,,,,,,,,,0.06808453798294067
Gsto1,ENSMUSG00000025068,19,47864790,47854970,+,0.134,0.2494385,-0.31610095500946045,False,,,,,,,,,,,,,,,,-0.06043291091918945
Add3,ENSMUSG00000025026,19,53247399,53140443,+,-0.0593,0.6303369,0.48327964544296265,True,0.3366196291173922,0.1393333695697338,0.11135420980913069,26.52405690948103,0.7269842040538789,0.8742907047271729,0.5682411789894104,0.2864863905882795,0.0,0.0,0.3879427900640837,2.3837375685470454,2.2608995139598846,0.6872350726896582,4.442550764958095,0.5251636505126953
Mxi1,ENSMUSG00000025025,19,53375810,53310518,+,-0.0078,2.1855743,0.1878480315208435,False,0.08813533692671725,0.06033107978650622,0.16429911258609373,6.719232149596351,8.266883343458176,0.5609365105628967,0.09618225693702698,0.27742992172834,0.0,0.0,0.2437802912472829,1.1941279625727232,0.25933083198193846,0.7124554985272016,2.859868429195504,0.43915730714797974
Dusp5,ENSMUSG00000034765,19,53542431,53529109,+,-0.075,0.31479177,0.378886878490448,True,0.6110284768699507,0.6387158537527656,0.16274037644896544,19.263732672506645,0.37423784136772154,0.2960848808288574,1.0680763721466064,0.45385691792267463,0.0,0.0,0.4494439785867741,0.8686064288756284,2.316424274817109,0.2686530671863757,5.647787827147381,0.5246779322624207
Smc3,ENSMUSG00000024974,19,53645833,53600398,+,0.2602,0.2949078,0.22079795598983765,True,1.0459253740151089,0.8869114885925403,0.24251103949469768,13.840745546460079,0.13951741062104703,0.23951897025108337,0.8111726641654968,0.29247533927698827,0.0,0.0,0.46290955409971557,0.8140411073149877,2.619709963428563,0.5933569004429532,3.6366694299079847,0.23269522190093994
Pdcd4,ENSMUSG00000024975,19,53929860,53892231,+,-0.1395,4.2675166,-1.5365922451019287,False,,,,,,,,,,,,,,,,-0.8833390474319458
Shoc2,ENSMUSG00000024976,19,54033133,53944306,+,-0.023,1.9837968,-0.799575686454773,False,,,,,,,,,,,,,,,,-0.6789367198944092
Acsl5,ENSMUSG00000024981,19,55297720,55251938,+,0.1198,0.4063458,-0.5197185277938843,False,,,,,,,,,,,,,,,,-0.005069613456726074
Vti1a,ENSMUSG00000024983,19,55627309,55316295,+,0.0196,10.30497,-4.0154900550842285,False,,,,,,,,,,,,,,,,-3.0608959197998047
Tcf7l2,ENSMUSG00000024985,19,55933654,55741820,+,-0.016,1.0436767,-0.12048709392547607,False,,,,,,,,,,,,,,,,-0.08743464946746826
Casp7,ENSMUSG00000025076,19,56442344,56397129,+,0.0373,0.36236113,-0.8313350677490234,False,,,,,,,,,,,,,,,,-0.7960205078125
Nhlrc2,ENSMUSG00000025078,19,56603503,56548261,+,-0.015,1.697807,-2.314079999923706,False,,,,,,,,,,,,,,,,-1.6681244373321533
Fam160b1,ENSMUSG00000033478,19,57389586,57360680,+,-0.0807,0.38557845,-0.7259963750839233,False,,,,,,,,,,,,,,,,-0.6939362287521362
Trub1,ENSMUSG00000025086,19,57491005,57452912,+,0.0056,0.12364703,0.060599565505981445,True,0.0835479905394818,0.6917070754922374,0.17372097910325296,14.612730177165316,0.7768096625804901,0.05342921242117882,0.1031704694032669,0.25953263436832846,0.0,0.0,0.16965989795122577,0.13333963892127587,0.24811360309831798,0.7251222213166681,2.93118831684792,0.19583803415298462
Atrnl1,ENSMUSG00000054843,19,58133343,57611034,+,0.0098,7.7836742,-4.731539249420166,False,,,,,,,,,,,,,,,,-4.472347736358643
Fam45a,ENSMUSG00000024993,19,60836227,60811585,+,0.0057,1.2023197,-0.6115566492080688,False,,,,,,,,,,,,,,,,-0.5123013257980347
Grk5,ENSMUSG00000003228,19,61095968,60889749,+,-0.0191,2.552306,-2.2145144939422607,False,,,,,,,,,,,,,,,,-2.195953130722046
Rpp38,ENSMUSG00000049950,2,3332643,3328949,-,-0.0127,0.12026082,-0.43722403049468994,False,,,,,,,,,,,,,,,,-0.21557939052581787
Suv39h2,ENSMUSG00000026646,2,3475031,3455815,-,0.1529,1.0568963,-0.013465166091918945,False,,,,,,,,,,,,,,,,0.05967605113983154
Hspa14,ENSMUSG00000109865,2,3512814,3488850,-,0.2478,0.931769,0.5686891973018646,True,0.2789586664297205,0.17604544032494893,0.1521908044935974,22.020624901842783,0.6081435441970824,0.5285998582839966,0.4041791260242462,0.3192790218683229,0.0,0.0,0.4247208191548266,1.302599185721651,1.0728039783907346,0.4209511604298485,3.993054494315282,0.6907112896442413
Prpf18,ENSMUSG00000039449,2,4652113,4622058,-,0.0388,0.5571598,0.33124643564224243,True,0.29063968664740397,0.458570203628043,0.27015346439760357,9.769771034430697,0.4046053531765938,0.18295542895793915,0.2136562019586563,0.40277155164993195,0.0,0.0,0.32703391454101727,0.5124824296221869,0.6622148863328942,0.31767831366455096,2.4253535570017175,0.5090860724449158
Mcm10,ENSMUSG00000026669,2,5012791,4989714,-,0.1289,0.6304362,0.7542603760957718,True,0.1510476670697851,0.5757041360769753,0.24550276261413426,9.14752485546863,0.3180749796330929,0.06365075707435608,0.09455312043428421,0.27886662515965066,0.0,0.0,0.06329092481743302,0.18840290873617718,0.28904645173842536,0.7214419265504719,2.457444148106424,0.7578558325767517
Optn,ENSMUSG00000026672,2,5064051,5020642,-,0.0069,1.8962258,-0.2729179859161377,False,,,,,,,,,,,,,,,,-0.26057887077331543
Camk1d,ENSMUSG00000039145,2,5714515,5293457,-,-0.0973,8.090571,-4.516468524932861,False,,,,,,,,,,,,,,,,-2.344770669937134
Cdc123,ENSMUSG00000039128,2,5845164,5794294,-,0.1602,0.31896758,-1.8018863201141357,False,,,,,,,,,,,,,,,,-1.474693775177002
Sec61a2,ENSMUSG00000025816,2,5895432,5870987,-,0.0079,1.19335,-1.7861733436584473,False,,,,,,,,,,,,,,,,-1.7047715187072754
Celf2,ENSMUSG00000002107,2,7509563,6539694,-,0.0049,2.2126617,0.03433877229690552,True,0.6543655512237041,0.07268432798825594,0.16251096027208226,14.47273361650607,2.0514848291873933,2.1373236179351807,0.49227046966552734,0.20094180478042573,0.0,0.0,0.36840321339099846,9.807996871442612,3.0713403060518463,1.343294113277644,3.0178901293899667,0.15236222743988037
Gata3,ENSMUSG00000015619,2,9890034,9857078,-,-0.0286,0.704978,-0.45558619499206543,False,,,,,,,,,,,,,,,,0.10452389717102051
Taf3,ENSMUSG00000025782,2,10048596,9914552,-,-0.0568,1.1515869,-0.09651565551757812,False,,,,,,,,,,,,,,,,0.10704517364501953
Atp5c1,ENSMUSG00000025781,2,10080510,10056016,-,0.3323,0.071049355,-1.563293695449829,False,,,,,,,,,,,,,,,,-0.8776943683624268
Pfkfb3,ENSMUSG00000026773,2,11554077,11471433,-,-0.0176,9.382083,-6.406123161315918,False,,,,,,,,,,,,,,,,-6.01056432723999
Rbm17,ENSMUSG00000037197,2,11604153,11585437,-,0.154,0.122033335,-0.3611574172973633,False,,,,,,,,,,,,,,,,0.16600996255874634
Fbh1,ENSMUSG00000058594,2,11777582,11742573,-,0.0063,1.2025118,-0.9179630279541016,False,,,,,,,,,,,,,,,,-0.9138343334197998
Mindy3,ENSMUSG00000026767,2,12419470,12347263,-,0.1499,2.9901717,0.7038754224777222,True,0.2772601272007857,0.09118264698692462,0.23239856442238338,10.920020653857454,1.7268732565641405,0.9144341349601746,0.2502037286758423,0.4299168472774818,0.0,0.0,0.3254316189388592,2.3783388136565864,0.6734922051686665,0.30340558203773715,3.0007454319493196,0.7072428166866302
Rsu1,ENSMUSG00000026727,2,13271415,13076821,-,0.0268,0.7644951,-1.0252232551574707,False,,,,,,,,,,,,,,,,-0.46178102493286133
Trdmt1,ENSMUSG00000026723,2,13544668,13509014,-,0.0385,0.8686107,-0.7307131290435791,False,,,,,,,,,,,,,,,,-0.5930062532424927
St8sia6,ENSMUSG00000003418,2,13794064,13651021,-,-0.0278,0.2659309,-0.036191582679748535,False,,,,,,,,,,,,,,,,-0.034311890602111816
Nsun6,ENSMUSG00000026707,2,15055069,14995131,-,-0.0294,2.9390893,-2.48445725440979,False,,,,,,,,,,,,,,,,-2.413825035095215
Nebl,ENSMUSG00000053702,2,17731464,17343909,-,0.0244,6.3955903,0.028445720672607422,False,0.004357894542371738,0.01693423507495952,0.11383901299432125,23.499962395658706,16.222910335063933,0.08634722977876663,0.009001760743558407,0.23078199570878008,0.0,0.0,1.008309186558702e-09,0.26758561106032275,0.027000539855838848,1.0087282920852128,3.986791452958907,0.032526612281799316
Dnajc1,ENSMUSG00000026740,2,18392830,18195654,-,-0.0305,4.606244,0.2595628499984741,True,0.3072025562908405,0.0488016362891214,0.20412557115169122,13.142677183695445,2.5434268963336946,1.3821496963500977,0.25676608085632324,0.24981738138905124,0.0,0.0,0.3173475497235849,5.324908046919934,0.7977549057325413,0.8601191653519842,3.625424541884077,0.3029872179031372
Pip4k2a,ENSMUSG00000026737,2,18998126,18842255,-,-0.0065,3.564385,-0.3623065948486328,False,,,,,,,,,,,,,,,,-0.3539012670516968
Arhgap21,ENSMUSG00000036591,2,20968881,20847919,-,0.0415,3.5605469,-1.046433448791504,False,,,,,,,,,,,,,,,,-0.8905088901519775
Abi1,ENSMUSG00000058835,2,23040241,22940073,-,-0.0488,1.9228449,-2.448788642883301,False,,,,,,,,,,,,,,,,-2.1734845638275146
Mastl,ENSMUSG00000026779,2,23156024,23115606,-,0.0639,1.7636783,0.7649208903312683,True,0.1741085436860604,0.1692237419532668,0.2891201388384496,8.14392263026241,2.5204056084156026,0.41648152470588684,0.1590472012758255,0.2880403596343618,0.0,0.0,0.33428513673821214,0.9493856753703759,0.44399590250746956,0.6569767897223168,2.256674942810405,0.7759565711021423
Spopl,ENSMUSG00000026771,2,23572106,23506220,-,-0.0939,0.48978233,0.09789258241653442,True,0.060079589763413786,0.11011300878698306,0.06881879850710348,22.86372958229583,1.5386816746989886,0.18049663305282593,0.1715111881494522,0.32170279487681286,0.0,0.0,0.2431013524438066,0.48487570370778665,0.42716790268454574,0.49753500484031277,8.77211782632093,0.1378253698348999
Ehmt1,ENSMUSG00000036893,2,24919614,24789928,-,-0.022,0.6712277,0.21340656280517578,True,0.18835306388179324,0.18066996899704638,0.22242224635961066,11.420658477601496,1.1300690996646878,0.37997186183929443,0.1563505381345749,0.21848568476797817,0.0,0.0,0.26793285158252667,1.0130927192269858,0.6291089111874844,1.1190853835108723,2.1331076387467305,0.2154444456100464
Arrdc1,ENSMUSG00000026972,2,24935252,24925352,-,-0.0171,0.25355238,-1.1626777648925781,False,,,,,,,,,,,,,,,,-0.2662804126739502
Mrpl41,ENSMUSG00000036850,2,24975098,24974117,-,0.1087,0.03492834,-2.32851243019104,False,,,,,,,,,,,,,,,,-0.008034229278564453
Nelfb,ENSMUSG00000013465,2,25211489,25199712,-,0.0205,0.39799604,-0.8997505903244019,False,,,,,,,,,,,,,,,,-0.6495115756988525
Tubb4b,ENSMUSG00000036752,2,25224702,25222160,-,0.5224,0.00078149576,-0.740310549736023,False,,,,,,,,,,,,,,,,-0.051428914070129395
Ssna1,ENSMUSG00000026966,2,25272438,25271039,-,0.2064,0.008159524,-1.7939112186431885,False,,,,,,,,,,,,,,,,-0.01628124713897705
Paxx,ENSMUSG00000047617,2,25461094,25455141,-,-0.0243,0.30179498,-0.9221144914627075,False,,,,,,,,,,,,,,,,-0.28915297985076904
Traf2,ENSMUSG00000026942,2,25546940,25517982,-,0.0227,0.33357987,-0.19163644313812256,False,,,,,,,,,,,,,,,,-0.05130660533905029
Rabl6,ENSMUSG00000015087,2,25608521,25583018,-,0.0443,1.0090849,-0.4383314847946167,False,,,,,,,,,,,,,,,,-0.24248278141021729
Camsap1,ENSMUSG00000026933,2,25983282,25926838,-,-0.0257,0.678963,-0.027633190155029297,False,,,,,,,,,,,,,,,,-0.01599407196044922
Ubac1,ENSMUSG00000036352,2,26021747,25998543,-,0.1396,0.37595728,-1.5176327228546143,False,,,,,,,,,,,,,,,,-0.40821945667266846
Qsox2,ENSMUSG00000036327,2,26237525,26208637,-,0.009,0.49764672,-0.1599879264831543,False,,,,,,,,,,,,,,,,-0.10913264751434326
Dnlz,ENSMUSG00000075467,2,26352110,26348121,-,0.0381,0.07182601,-3.662139415740967,False,,,,,,,,,,,,,,,,-0.003093123435974121
Snapc4,ENSMUSG00000036281,2,26380653,26362765,-,-0.0365,0.44458354,-0.3258301019668579,False,,,,,,,,,,,,,,,,-0.2876213788986206
Entr1,ENSMUSG00000026927,2,26389316,26382802,-,0.037,0.3619518,-1.8329808712005615,False,,,,,,,,,,,,,,,,-0.30283844470977783
Sec16a,ENSMUSG00000026924,2,26445216,26409431,-,-0.0488,0.84941316,-0.38532400131225586,False,,,,,,,,,,,,,,,,-0.2832993268966675
Notch1,ENSMUSG00000026923,2,26516663,26457903,-,-0.0992,0.11030026,0.1961355209350586,True,0.3187346882082353,1.4456581658564929,0.19334280685378244,11.74482111834171,0.4708530177175997,0.08471837639808655,0.28203293681144714,0.27806550737729413,0.0,0.0,0.32885160452290474,0.22239312175503975,0.9309605221296179,0.7367656190668588,2.630042161104932,0.27192461490631104
Agpat2,ENSMUSG00000026922,2,26604417,26593057,-,0.0172,0.10003094,-0.29999029636383057,False,,,,,,,,,,,,,,,,-0.034520864486694336
Lcn4,ENSMUSG00000026919,2,26671282,26667674,-,-0.1007,0.20655407,-0.1920163631439209,False,,,,,,,,,,,,,,,,0.17088842391967773
Surf6,ENSMUSG00000036160,2,26902879,26888628,-,-0.0024,0.6009522,-0.9955099821090698,False,,,,,,,,,,,,,,,,-0.9745787382125854
Med22,ENSMUSG00000015776,2,26910677,26905262,-,-0.008,0.22758856,-0.39418792724609375,False,,,,,,,,,,,,,,,,-0.06295502185821533
Surf1,ENSMUSG00000015790,2,26916530,26913381,-,0.0354,0.19080587,-3.0209970474243164,False,,,,,,,,,,,,,,,,0.0317874550819397
Surf4,ENSMUSG00000014867,2,26933928,26920040,-,0.1854,0.040524323,-1.341888666152954,False,,,,,,,,,,,,,,,,0.059852004051208496
Rexo4,ENSMUSG00000052406,2,26964386,26953563,-,-0.0148,0.38145357,-0.7091317176818848,False,,,,,,,,,,,,,,,,-0.5960215330123901
Vav2,ENSMUSG00000009621,2,27427033,27262104,-,-0.0023,0.5325301,-0.2912198305130005,False,,,,,,,,,,,,,,,,-0.286471962928772
Brd3,ENSMUSG00000026918,2,27507662,27445579,-,-0.0187,0.16696264,-0.2882363796234131,False,,,,,,,,,,,,,,,,0.1437947154045105
Gtf3c5,ENSMUSG00000026816,2,28583751,28566311,-,0.0166,1.2216377,-0.24014544486999512,False,,,,,,,,,,,,,,,,-0.002192258834838867
Gtf3c4,ENSMUSG00000035666,2,28840360,28822299,-,-0.0112,0.15713112,-0.3930015563964844,False,,,,,,,,,,,,,,,,-0.1403341293334961
Ntng2,ENSMUSG00000035513,2,29253005,29194541,-,-0.0062,4.8215985,-3.0784530639648438,False,,,,,,,,,,,,,,,,-3.073307514190674
Trub2,ENSMUSG00000039826,2,29788502,29761224,-,-0.0026,2.363714,-2.678642749786377,False,,,,,,,,,,,,,,,,-2.6763405799865723
Wdr34,ENSMUSG00000039715,2,30048881,30031546,-,-0.0023,0.112543285,-0.11679232120513916,False,,,,,,,,,,,,,,,,-0.10949826240539551
Zer1,ENSMUSG00000039686,2,30124585,30097283,-,-0.0605,0.39734945,-0.48704564571380615,False,,,,,,,,,,,,,,,,-0.36175012588500977
Spout1,ENSMUSG00000039660,2,30178459,30173453,-,0.0235,0.14671384,-0.3937777280807495,False,,,,,,,,,,,,,,,,-0.11462533473968506
Kyat1,ENSMUSG00000039648,2,30205847,30185124,-,-0.0134,0.72307354,-0.32238519191741943,False,,,,,,,,,,,,,,,,-0.18352138996124268
Sh3glb2,ENSMUSG00000026860,2,30359337,30344809,-,0.0233,0.059278205,-1.4297115802764893,False,,,,,,,,,,,,,,,,-0.001067042350769043
Asb6,ENSMUSG00000039483,2,30830333,30823097,-,-0.0248,0.18386549,-0.3401956558227539,False,,,,,,,,,,,,,,,,-0.14511442184448242
Tor1a,ENSMUSG00000026849,2,30967933,30960627,-,0.0508,0.1826987,-2.406712055206299,False,,,,,,,,,,,,,,,,-0.0820472240447998
BC005624,ENSMUSG00000026851,2,30982201,30972177,-,0.0598,0.2363646,-0.7253996133804321,False,,,,,,,,,,,,,,,,0.015101134777069092
Fnbp1,ENSMUSG00000075415,2,31142008,31026206,-,-0.0609,4.356134,-2.7032206058502197,False,,,,,,,,,,,,,,,,-2.301795482635498
Fam78a,ENSMUSG00000050592,2,32084857,32050055,-,-0.0684,0.5037259,0.5115045011043549,True,0.13611230699447024,0.2960949116752636,0.2934014303607752,10.29026692000861,1.883180733025074,0.2015804797410965,0.15173281729221344,0.33120828176432254,0.0,0.0,0.27370542421884736,0.43229820824589504,0.3461068331360303,0.4742037992125856,2.421089376501836,0.5156164169311523
Swi5,ENSMUSG00000044627,2,32288075,32278816,-,0.2931,0.0059802304,-0.5331782102584839,False,,,,,,,,,,,,,,,,0.00875312089920044
1110008P14Rik,ENSMUSG00000039195,2,32381938,32377097,-,0.035,0.011736086,-6.104369163513184,False,,,,,,,,,,,,,,,,0.048133790493011475
Lcn2,ENSMUSG00000026822,2,32388252,32384633,-,-0.0192,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Slc25a25,ENSMUSG00000026819,2,32451445,32414487,-,0.0266,1.5269127,-3.74849796295166,False,,,,,,,,,,,,,,,,-2.9214508533477783
Fpgs,ENSMUSG00000009566,2,32704145,32682609,-,0.0071,0.3467547,-0.1151202917098999,False,,,,,,,,,,,,,,,,-0.10962319374084473
Cdk9,ENSMUSG00000009555,2,32713076,32705784,-,0.0465,0.023712022,-4.609673500061035,False,,,,,,,,,,,,,,,,0.01829773187637329
Slc2a8,ENSMUSG00000026791,2,32982083,32972990,-,0.0026,0.45583582,-0.03072381019592285,False,,,,,,,,,,,,,,,,0.004709064960479736
Ralgps1,ENSMUSG00000038831,2,33371486,33133417,-,-0.0183,1.7707416,-0.4393688440322876,False,,,,,,,,,,,,,,,,-0.43690574169158936
Zbtb34,ENSMUSG00000068966,2,33431324,33406108,-,-0.0024,1.1115997,-0.6395936012268066,False,,,,,,,,,,,,,,,,-0.6311130523681641
Zbtb43,ENSMUSG00000026788,2,33468559,33450287,-,-0.0511,0.263756,-0.7930872440338135,False,,,,,,,,,,,,,,,,-0.40690863132476807
Mvb12b,ENSMUSG00000038740,2,33887946,33729953,-,-0.0246,1.7272034,-0.05071091651916504,False,,,,,,,,,,,,,,,,-0.04752910137176514
Pbx3,ENSMUSG00000038718,2,34373142,34171457,-,-0.0076,1.6333107,0.30527400970458984,True,0.08948411211721352,0.07297962336935837,0.4620993692519436,5.862011386131687,4.329470686912536,0.29476872086524963,0.032169803977012634,0.2276342922038298,0.0,0.0,0.3484908586223858,0.8028223995438613,0.09318119550830331,0.8655740955165789,1.3458848390957683,0.4249061942100525
Gapvd1,ENSMUSG00000026867,2,34755232,34674594,-,-0.0267,1.1765447,-2.917330503463745,False,,,,,,,,,,,,,,,,-1.895679235458374
Rabepk,ENSMUSG00000070953,2,34799912,34777556,-,0.0192,0.5231149,-1.042220115661621,False,,,,,,,,,,,,,,,,-0.3214925527572632
Fbxw2,ENSMUSG00000035949,2,34826311,34804514,-,0.0034,0.5689369,-0.22171008586883545,False,,,,,,,,,,,,,,,,0.04550004005432129
Psmd5,ENSMUSG00000026869,2,34874968,34849734,-,0.0592,0.54830414,-0.49208593368530273,False,,,,,,,,,,,,,,,,-0.3391062021255493
Phf19,ENSMUSG00000026873,2,34914026,34893757,-,0.0582,0.37215307,0.46991944313049316,True,0.027514436803166103,0.20452202797457408,0.15573600732355572,15.632637098054117,1.172168642282486,0.04396849498152733,0.04230337589979172,0.19245867368869135,0.0,0.0,0.02811250748278663,0.13694963671893298,0.15467631932476472,1.3538341231289608,4.704281952392433,0.471612811088562
Traf1,ENSMUSG00000026875,2,34961772,34941750,-,-0.0742,1.2874781,-1.607970952987671,False,,,,,,,,,,,,,,,,-0.39856648445129395
Rab14,ENSMUSG00000026878,2,35201120,35180205,-,-0.0077,0.25031778,0.022825241088867188,True,0.3639345035184059,0.6221472680479948,0.18131190712997686,14.224160831248167,0.22477190695703028,0.13524359464645386,0.2842997610569,0.2382640753212884,0.0,0.0,0.34636755175574563,0.5005179586172335,1.4161084191552522,0.9508232381978582,3.137486753757891,0.19322365522384644
Ggta1,ENSMUSG00000035778,2,35463231,35400179,-,-0.033,1.5805542,-4.023508548736572,False,,,,,,,,,,,,,,,,-2.663141965866089
Ndufa8,ENSMUSG00000026895,2,36049406,36036326,-,0.2229,0.021667752,-3.4610185623168945,False,,,,,,,,,,,,,,,,0.03367888927459717
Rbm18,ENSMUSG00000026889,2,36136773,36116079,-,-0.0231,0.4984489,-0.6956337690353394,False,,,,,,,,,,,,,,,,-0.30868351459503174
Pdcl,ENSMUSG00000009030,2,37359332,37350074,-,0.024,0.16534655,-0.37087535858154297,False,,,,,,,,,,,,,,,,-0.05781376361846924
Rc3h2,ENSMUSG00000075376,2,37422903,37370069,-,-0.0951,0.83440375,-3.3457236289978027,False,,,,,,,,,,,,,,,,-2.9514310359954834
Strbp,ENSMUSG00000026915,2,37703859,37483228,-,0.0717,4.768738,-1.3594038486480713,False,,,,,,,,,,,,,,,,-1.1690073013305664
Dennd1a,ENSMUSG00000035392,2,38287390,37798991,-,-0.021,14.995646,-1.517714262008667,False,,,,,,,,,,,,,,,,-1.220750331878662
Psmb7,ENSMUSG00000026750,2,38644087,38588036,-,0.2832,0.18324731,0.1697390079498291,True,0.6422946503597086,1.7336919113753178,0.31164595773783305,12.552479465602902,0.09172832764685154,0.09162866324186325,0.4719866216182709,0.42539797976086857,0.0,0.0,0.39629480713119036,0.2608857181835413,1.6743625345928912,0.307438376203058,2.8296786308229653,0.3460102677345276
Nr6a1,ENSMUSG00000063972,2,38927688,38723370,-,-0.0112,2.5755382,-0.8965290784835815,False,,,,,,,,,,,,,,,,-0.8964008092880249
Rpl35,ENSMUSG00000062997,2,39005624,39001580,-,0.0113,0.0059234,-2.7687928676605225,False,,,,,,,,,,,,,,,,-0.04037368297576904
Golga1,ENSMUSG00000026754,2,39065541,39016155,-,-0.0544,1.5616221,-0.5882606506347656,False,,,,,,,,,,,,,,,,-0.5350033044815063
Scai,ENSMUSG00000035236,2,39190734,39066214,-,-0.0693,1.0064206,0.07742983102798462,True,0.030326469283624313,0.040396588939048836,0.05559777898783142,24.97772281904062,4.376279894113541,0.28083598613739014,0.08647218346595764,0.2809077708495451,0.0,0.0,0.12233607433243943,0.7000285644448629,0.22563798720787825,0.7050261472145949,7.5314360813573,0.09627246856689453
Ppp6c,ENSMUSG00000026753,2,39226451,39194354,-,0.0621,0.98593676,-0.04668295383453369,False,,,,,,,,,,,,,,,,0.01222217082977295
Gtdc1,ENSMUSG00000036890,2,44927657,44564412,-,-0.0302,23.22779,-2.887054920196533,False,,,,,,,,,,,,,,,,-2.810885429382324
Zeb2,ENSMUSG00000026872,2,45117395,44983632,-,-0.107,6.0971985,0.7319638133049011,True,0.15341569427829438,0.031091360964813238,0.19711101993765906,21.728534932711018,3.603634071350098,0.9116286635398865,0.11383866518735886,0.19294745518749878,0.0,0.0,0.46572109236657744,3.4284474931829654,0.5102304456321972,0.6297931926212896,4.016355036923035,0.7548575103282928
Orc4,ENSMUSG00000026761,2,48950277,48902824,-,-0.0027,1.3114607,-1.2210323810577393,False,,,,,,,,,,,,,,,,-1.1401424407958984
Mmadhc,ENSMUSG00000026766,2,50296801,50279881,-,0.1058,0.3090902,-0.7910888195037842,False,,,,,,,,,,,,,,,,-0.28371894359588623
Rbm43,ENSMUSG00000036249,2,51935163,51924448,-,0.012,0.22519016,-0.6206482648849487,False,,,,,,,,,,,,,,,,-0.2088947296142578
