,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Gm20721,ENSMUSG00000090625,2,174346712,174330319,-,0.0296,0.90016663,-0.5847747325897217,False,,,,,,,,,,,,,,,,-0.4981149435043335
Ctsz,ENSMUSG00000016256,2,174439039,174427493,-,0.0813,0.035968505,-2.918750047683716,False,,,,,,,,,,,,,,,,0.03842806816101074
Atp5e,ENSMUSG00000016252,2,174464105,174461072,-,0.1358,0.0036087371,-8.74239730834961,False,,,,,,,,,,,,,,,,-0.01457834243774414
Prelid3b,ENSMUSG00000016257,2,174473081,174465067,-,0.2174,0.053900648,-0.6375420093536377,False,,,,,,,,,,,,,,,,-0.1507120132446289
Gm14325,ENSMUSG00000095362,2,177840336,177831791,-,-0.0109,2.1178162,-2.129946231842041,False,,,,,,,,,,,,,,,,-2.106538772583008
Taf4,ENSMUSG00000039117,2,179976646,179912152,-,-0.0286,0.4720592,-0.5927678346633911,False,,,,,,,,,,,,,,,,-0.39714515209198
Psma7,ENSMUSG00000027566,2,180042433,180036374,-,0.3839,0.021009844,-0.5454736948013306,False,,,,,,,,,,,,,,,,-0.3400917053222656
Cables2,ENSMUSG00000038990,2,180273496,180258540,-,0.0171,0.16507228,-1.136948823928833,False,,,,,,,,,,,,,,,,-0.10005056858062744
Dido1,ENSMUSG00000038914,2,180709999,180657964,-,-0.067,0.8699317,-2.144514799118042,False,,,,,,,,,,,,,,,,-1.5045101642608643
Ythdf1,ENSMUSG00000038848,2,180920949,180904377,-,0.0183,0.33544633,-0.9559255838394165,False,,,,,,,,,,,,,,,,-0.450708270072937
Helz2,ENSMUSG00000027580,2,181242027,181227615,-,-0.0594,0.951226,0.4311758875846863,True,0.2468084275262426,0.2642082976075173,0.42489949485299766,14.560070665852109,0.8120192527770996,0.1872350424528122,0.10894884169101715,0.12219270282942227,0.0,0.0,0.4742558071839355,0.9537458850169286,0.41161762015765596,2.5443851269825926,2.0974892064109403,0.45384830236434937
Gmeb2,ENSMUSG00000038705,2,181288035,181251449,-,0.0083,2.7159672,-4.50395393371582,False,,,,,,,,,,,,,,,,-3.6268177032470703
Arfrp1,ENSMUSG00000038671,2,181365404,181357690,-,-0.0168,0.1155225,-2.2624189853668213,False,,,,,,,,,,,,,,,,-0.06244969367980957
Uckl1,ENSMUSG00000089917,2,181584892,181569149,-,-0.0485,0.23406412,-1.5818698406219482,False,,,,,,,,,,,,,,,,-0.0741262435913086
Samd10,ENSMUSG00000038605,2,181599212,181595218,-,-0.0166,0.1497698,-0.4248473644256592,False,,,,,,,,,,,,,,,,-0.03467357158660889
Rgs19,ENSMUSG00000002458,2,181693977,181688419,-,0.0089,0.45340234,-0.6258466243743896,False,,,,,,,,,,,,,,,,-0.5680966377258301
Nmt2,ENSMUSG00000026643,2,3328877,3284212,+,0.0965,1.5079688,0.06893306970596313,True,0.13102624354619652,0.1249039415061755,0.17560114507329297,12.356258331194164,0.8890619811415673,0.25413522124290466,0.13506245613098145,0.2758507568580699,0.0,0.0,0.30967179665328104,0.7789615732417501,0.40820231927751466,0.621572861186272,4.052325584303914,0.17567235231399536
Dclre1c,ENSMUSG00000026648,2,3464130,3424131,+,-0.0262,8.1918335,-2.1272456645965576,False,,,,,,,,,,,,,,,,-1.7530531883239746
Cdnf,ENSMUSG00000039496,2,3526376,3513030,+,-0.0085,1.1893312,-1.2691686153411865,False,,,,,,,,,,,,,,,,-1.2593729496002197
Fam107b,ENSMUSG00000026655,2,3782142,3570488,+,0.1068,1.5355405,-0.580272912979126,False,,,,,,,,,,,,,,,,-0.553984522819519
Frmd4a,ENSMUSG00000026657,2,4614043,4017717,+,-0.0299,0.5040721,-0.29895663261413574,False,,,,,,,,,,,,,,,,-0.2885005474090576
Sephs1,ENSMUSG00000026662,2,4910557,4881564,+,0.1062,0.27564126,0.10480570793151855,True,0.10254953741802147,0.492501790683632,0.18267236939442727,15.476824297456497,0.6379383621116479,0.07266781479120255,0.14419157803058624,0.2654748248362797,0.0,0.0,0.24649346565077768,0.19581216258445475,0.36375606907852764,0.7039859751609606,3.8370786027897568,0.13268285989761353
Phyh,ENSMUSG00000026664,2,4938730,4919019,+,-0.0307,0.09733153,-0.9000412225723267,False,,,,,,,,,,,,,,,,0.0003997683525085449
Nudt5,ENSMUSG00000025817,2,5871895,5845019,+,0.1223,0.17885293,0.05836153030395508,True,0.1115447590590965,0.8688337117969049,0.21689832013573646,8.92846123403493,0.43185520395636556,0.04028833284974098,0.11428184062242508,0.2893630418703106,0.0,0.0,0.19983565179871038,0.11433428217567368,0.3082298134485709,0.4679661610711252,2.953898538110783,0.2110932469367981
Upf2,ENSMUSG00000043241,2,6056703,5951469,+,-0.0617,1.5099585,-0.9515447616577148,False,,,,,,,,,,,,,,,,-0.8900216817855835
Usp6nl,ENSMUSG00000039046,2,6446390,6322667,+,-0.0397,1.2877766,-1.0315577983856201,False,,,,,,,,,,,,,,,,-1.015165090560913
Kin,ENSMUSG00000037262,2,10092806,10080593,+,0.0476,0.2908548,-0.5062841176986694,False,,,,,,,,,,,,,,,,-0.03355240821838379
Itih5,ENSMUSG00000025780,2,10256529,10153571,+,0.023,0.57059896,-0.4013439416885376,False,,,,,,,,,,,,,,,,-0.19280052185058594
Sfmbt2,ENSMUSG00000061186,2,10595253,10370510,+,-0.0089,0.7132786,-0.547988772392273,False,,,,,,,,,,,,,,,,-0.542488694190979
Prkcq,ENSMUSG00000026778,2,11301222,11172108,+,-0.0821,2.894098,0.5935045778751373,True,0.6315322471108362,0.07384814042527123,0.20136535176344164,10.562750541919355,2.1114691615104677,2.0460948944091797,0.4506028890609741,0.2913194533253994,0.0,0.0,0.3584233508576037,6.990160685762485,1.8058953953200372,0.6800345489316263,2.878731178485237,0.5946711301803589
Il2ra,ENSMUSG00000026770,2,11693193,11642807,+,0.1207,2.491247,0.6381886005401611,False,0.09436049222007625,0.07700181355276639,0.23929802683796425,11.015757638918288,4.629411122534009,0.5127343535423279,0.10491039603948593,0.26823120329018335,0.0,0.0,0.3084881433242732,1.2754127145373941,0.3107546212408563,0.7029045479178184,2.5039877807510544,0.6453354358673096
Il15ra,ENSMUSG00000023206,2,11734317,11705290,+,-0.0152,0.8878037,-0.599172830581665,False,,,,,,,,,,,,,,,,-0.5757749080657959
Ankrd16,ENSMUSG00000047909,2,11790329,11777876,+,-0.0481,0.39114076,-0.3929564952850342,False,,,,,,,,,,,,,,,,-0.3722102642059326
Vim,ENSMUSG00000026728,2,13582826,13573927,+,0.5325,0.031254757,-1.346893310546875,False,,,,,,,,,,,,,,,,0.4054450988769531
Stam,ENSMUSG00000026718,2,14149634,14074098,+,-0.027,0.8876093,-1.771843433380127,False,,,,,,,,,,,,,,,,-1.5883421897888184
Arl5b,ENSMUSG00000017418,2,15082456,15049395,+,-0.0199,4.19592,-2.7964303493499756,False,,,,,,,,,,,,,,,,-2.562171459197998
Plxdc2,ENSMUSG00000026748,2,16755839,16356304,+,0.0018,8.420421,-1.920008659362793,False,,,,,,,,,,,,,,,,-1.9072272777557373
Mllt10,ENSMUSG00000026743,2,18212388,18055237,+,-0.0492,3.2881408,-3.4662575721740723,False,,,,,,,,,,,,,,,,-2.5067570209503174
Commd3,ENSMUSG00000051154,2,18676231,18672384,+,0.1466,0.124110915,-1.1514215469360352,False,,,,,,,,,,,,,,,,-0.16038954257965088
Bmi1,ENSMUSG00000026739,2,18686629,18677018,+,-0.0095,0.06210146,-0.1286259889602661,False,,,,,,,,,,,,,,,,-0.10498237609863281
Armc3,ENSMUSG00000037683,2,19310241,19199302,+,-0.056,0.08485458,-0.14002633094787598,False,,,,,,,,,,,,,,,,-0.06560719013214111
Msrb2,ENSMUSG00000023094,2,19394976,19371440,+,0.0239,0.29008034,-0.3731738328933716,False,,,,,,,,,,,,,,,,-0.06387948989868164
Apbb1ip,ENSMUSG00000026786,2,22875653,22774094,+,-0.0993,1.0758817,-0.8926131725311279,False,,,,,,,,,,,,,,,,-0.7480255365371704
Pdss1,ENSMUSG00000026784,2,22940266,22895522,+,0.1057,1.7964978,0.15817099809646606,False,0.028003327795613413,0.05394254385911787,0.12304136010176109,20.087902555604163,4.370036059617996,0.19345951080322266,0.05423019453883171,0.2751381765522479,0.0,0.0,0.1109356820467785,0.5693239703221727,0.13583140426861315,0.7258382379660963,4.94914691143728,0.15819239616394043
Acbd5,ENSMUSG00000026781,2,23115558,23068167,+,-0.0512,2.1919827,-4.044172763824463,False,,,,,,,,,,,,,,,,-2.9393694400787354
Yme1l1,ENSMUSG00000026775,2,23199260,23156369,+,0.0561,0.64296955,-0.6674315929412842,False,,,,,,,,,,,,,,,,-0.4960448741912842
Psd4,ENSMUSG00000026979,2,24414954,24367580,+,-0.0807,0.76933914,-1.367659568786621,False,,,,,,,,,,,,,,,,-1.3592617511749268
Zmynd19,ENSMUSG00000026974,2,24962075,24949792,+,0.1104,0.10688384,0.3253985047340393,True,0.22119319574941118,1.8898012574687466,0.25929806573307024,10.360941957912273,0.07645813789218664,0.03213529288768768,0.19859136641025543,0.28212897034788903,0.0,0.0,0.3184889232436001,0.09196247867473811,0.41927056486622016,0.5734156332131272,3.114387613206614,0.39264601469039917
Dph7,ENSMUSG00000026975,2,24972163,24962400,+,0.0221,0.31096697,-0.379746675491333,False,,,,,,,,,,,,,,,,-0.2080937623977661
Pnpla7,ENSMUSG00000036833,2,25054057,24976033,+,-0.0999,1.8641739,-0.19310283660888672,False,,,,,,,,,,,,,,,,-0.16306686401367188
Nsmf,ENSMUSG00000006476,2,25062881,25054355,+,-0.0219,0.39910683,-0.24286556243896484,False,,,,,,,,,,,,,,,,-0.1636369228363037
Anapc2,ENSMUSG00000026965,2,25285915,25272478,+,0.0721,0.31265125,-0.9391986131668091,False,,,,,,,,,,,,,,,,-0.15198862552642822
Man1b1,ENSMUSG00000036646,2,25352212,25332338,+,-0.025,0.7313504,-0.8243718147277832,False,,,,,,,,,,,,,,,,-0.8011288642883301
Abca2,ENSMUSG00000026944,2,25448540,25428703,+,-0.0593,0.057275336,-1.9010319709777832,False,,,,,,,,,,,,,,,,-0.025111675262451172
Edf1,ENSMUSG00000015092,2,25562082,25557847,+,0.2718,0.02126792,-4.140744686126709,False,,,,,,,,,,,,,,,,0.0056732892990112305
Gpsm1,ENSMUSG00000026930,2,26348237,26315515,+,-0.0229,0.7160672,-0.4307054281234741,False,,,,,,,,,,,,,,,,-0.4162027835845947
Pmpca,ENSMUSG00000026926,2,26397122,26389339,+,0.0937,0.15550022,-1.4533054828643799,False,,,,,,,,,,,,,,,,0.15340954065322876
Rpl7a,ENSMUSG00000062647,2,26913318,26910764,+,0.3061,0.010767985,-1.0777244567871094,False,,,,,,,,,,,,,,,,0.12000948190689087
Surf2,ENSMUSG00000014873,2,26920183,26916367,+,0.0063,0.0859342,-2.99298357963562,False,,,,,,,,,,,,,,,,-0.025199413299560547
Cacfd1,ENSMUSG00000015488,2,27021089,27009926,+,-0.0351,0.49227262,-1.139631748199463,False,,,,,,,,,,,,,,,,-0.2507375478744507
Wdr5,ENSMUSG00000026917,2,27536535,27515157,+,0.1361,0.413486,-0.10986328125,False,,,,,,,,,,,,,,,,0.03763514757156372
Ralgds,ENSMUSG00000026821,2,28553081,28513125,+,-0.0251,1.257449,-0.627871036529541,False,,,,,,,,,,,,,,,,-0.5848066806793213
Tsc1,ENSMUSG00000026812,2,28691167,28641228,+,-0.0562,2.3460195,-2.6858725547790527,False,,,,,,,,,,,,,,,,-2.5462453365325928
Ddx31,ENSMUSG00000026806,2,28905571,28840406,+,-0.01,0.9873711,-0.9320621490478516,False,,,,,,,,,,,,,,,,-0.930971622467041
Ttf1,ENSMUSG00000026803,2,29087656,29060262,+,-0.0568,0.30475545,-0.5202300548553467,False,,,,,,,,,,,,,,,,-0.268743634223938
Setx,ENSMUSG00000043535,2,29182471,29124181,+,-0.0679,0.8343394,-1.2349424362182617,False,,,,,,,,,,,,,,,,-1.203796148300171
Med27,ENSMUSG00000026799,2,29524793,29346819,+,0.0095,2.2903938,-1.776583194732666,False,,,,,,,,,,,,,,,,-1.6438508033752441
Rapgef1,ENSMUSG00000039844,2,29740978,29619720,+,-0.0665,4.671171,-2.156601905822754,False,,,,,,,,,,,,,,,,-1.6887540817260742
Coq4,ENSMUSG00000026798,2,29797935,29787493,+,0.0618,0.26027703,-0.21267414093017578,False,,,,,,,,,,,,,,,,-0.11192810535430908
Slc27a4,ENSMUSG00000059316,2,29817522,29802634,+,-0.0083,0.12574777,-0.8774884939193726,False,,,,,,,,,,,,,,,,-0.058135986328125
Urm1,ENSMUSG00000069020,2,29845002,29820075,+,-0.0059,0.18176058,-0.9437799453735352,False,,,,,,,,,,,,,,,,-0.1874936819076538
Cercam,ENSMUSG00000039787,2,29882840,29869164,+,0.0651,0.32766715,-0.4058525562286377,False,,,,,,,,,,,,,,,,0.08647048473358154
Odf2,ENSMUSG00000026790,2,29931746,29889221,+,0.0538,1.8390548,-0.248679518699646,False,,,,,,,,,,,,,,,,-0.20418310165405273
Gle1,ENSMUSG00000019715,2,29960371,29935426,+,0.0634,1.4852295,-0.26083338260650635,False,,,,,,,,,,,,,,,,0.014370203018188477
Sptan1,ENSMUSG00000057738,2,30031451,29965560,+,0.0364,1.0701165,-1.336211919784546,False,,,,,,,,,,,,,,,,-1.2864484786987305
Set,ENSMUSG00000054766,2,30072577,30057378,+,0.4158,0.0144386,0.32121217250823975,True,1.3519571069934124,9.048215198818472,0.09470333176186777,18.131194876332717,0.03064371192206939,0.05093386024236679,2.003791093826294,0.24982333676813756,0.0,0.0,0.4809877964005229,0.12854737168609448,6.614511033584332,0.8799540861039734,4.456632284946241,0.3229292631149292
Tbc1d13,ENSMUSG00000039678,2,30152013,30133746,+,-0.0098,0.6833565,-0.4476066827774048,False,,,,,,,,,,,,,,,,-0.3077813386917114
Nup188,ENSMUSG00000052533,2,30344266,30286397,+,0.055,0.57341874,-0.5884710550308228,False,,,,,,,,,,,,,,,,-0.3083369731903076
Dolpp1,ENSMUSG00000026856,2,30400529,30392254,+,-0.0167,1.1937841,-0.43677961826324463,False,,,,,,,,,,,,,,,,-0.40000391006469727
Ptpa,ENSMUSG00000039515,2,30447806,30416039,+,0.1126,0.689454,-0.2993422746658325,False,,,,,,,,,,,,,,,,-0.08180713653564453
Ntmt1,ENSMUSG00000026857,2,30823033,30807826,+,0.0349,0.7331893,-0.7205650806427002,False,,,,,,,,,,,,,,,,-0.5833112001419067
Tor1b,ENSMUSG00000026848,2,30959015,30952959,+,-0.0443,0.04320791,-1.0726773738861084,False,,,,,,,,,,,,,,,,-0.02194523811340332
Usp20,ENSMUSG00000026854,2,31023586,30982279,+,-0.0277,0.75322,-0.6155002117156982,False,,,,,,,,,,,,,,,,-0.39248645305633545
Gpr107,ENSMUSG00000000194,2,31218775,31152316,+,-0.0281,1.0957223,-0.9938520193099976,False,,,,,,,,,,,,,,,,-0.8350381851196289
Ass1,ENSMUSG00000076441,2,31520672,31470207,+,0.0759,0.121321216,-0.7086931467056274,False,,,,,,,,,,,,,,,,-0.19439947605133057
Fubp3,ENSMUSG00000026843,2,31617526,31572651,+,-0.0074,0.54264015,-0.6471346616744995,False,,,,,,,,,,,,,,,,-0.6471340656280518
Exosc2,ENSMUSG00000039356,2,31681349,31670715,+,0.0551,0.14953224,-0.19887208938598633,False,,,,,,,,,,,,,,,,-0.001498579978942871
Abl1,ENSMUSG00000026842,2,31804227,31688376,+,-0.0505,1.4201515,-0.8557676076889038,False,,,,,,,,,,,,,,,,-0.8530772924423218
Nup214,ENSMUSG00000001855,2,32053975,31974436,+,0.0525,1.4373057,-1.3075222969055176,False,,,,,,,,,,,,,,,,-1.2645363807678223
Prrc2b,ENSMUSG00000039262,2,32234537,32151082,+,-0.0869,1.1302236,-0.5216296911239624,False,,,,,,,,,,,,,,,,-0.4848659038543701
Pomt1,ENSMUSG00000039254,2,32255005,32236590,+,0.0123,0.80642825,-0.667616605758667,False,,,,,,,,,,,,,,,,-0.6676084995269775
Golga2,ENSMUSG00000002546,2,32307921,32287384,+,-0.0011,0.3416604,-0.45936036109924316,False,,,,,,,,,,,,,,,,-0.3402085304260254
Ciz1,ENSMUSG00000039205,2,32380970,32352327,+,-0.0255,1.2041985,-1.370112419128418,False,,,,,,,,,,,,,,,,-1.3435578346252441
Ptges2,ENSMUSG00000026820,2,32405772,32395896,+,0.0299,0.11075109,-1.5048811435699463,False,,,,,,,,,,,,,,,,-0.02786242961883545
Fam102a,ENSMUSG00000039157,2,32569756,32535332,+,-0.1342,0.39463535,0.3184136748313904,True,0.1511825335166247,0.3351761914709326,0.1985837658749768,19.309043795930364,0.9401368869841098,0.166190043091774,0.23820051550865173,0.28511243950641085,0.0,0.0,0.24829579344825975,0.42819983124904215,0.6305100978833849,0.6713316189891183,4.072632475427048,0.3275936245918274
Dpm2,ENSMUSG00000026810,2,32573579,32570858,+,0.0423,0.09343159,-1.8208930492401123,False,,,,,,,,,,,,,,,,-0.10671377182006836
St6galnac4,ENSMUSG00000079442,2,32599698,32587095,+,0.0224,0.07426002,-0.7608522176742554,False,,,,,,,,,,,,,,,,-0.09713864326477051
St6galnac6,ENSMUSG00000026811,2,32620806,32599709,+,0.0552,0.3869933,-0.2401655912399292,False,,,,,,,,,,,,,,,,-0.1963813304901123
Eng,ENSMUSG00000026814,2,32682669,32646595,+,-0.0511,0.0,0.0,False,,,,,,,,,,,,,,,,0.0
Sh2d3c,ENSMUSG00000059013,2,32755512,32721055,+,-0.048,0.35080472,0.2322063446044922,True,0.4135965511490146,0.7097464186958449,0.279698807082041,6.122396101069883,0.32727550104260444,0.16891977190971375,0.24387586116790771,0.2908558435275059,0.0,0.0,0.273907614325335,0.44187724833183467,0.6736005183694691,0.6436962890228537,1.937295222904203,0.29034268856048584
Tor2a,ENSMUSG00000009563,2,32762244,32757234,+,0.0556,0.08633094,-2.835171937942505,False,,,,,,,,,,,,,,,,-0.05359160900115967
Fam129b,ENSMUSG00000026796,2,32925254,32876114,+,0.1409,0.5484434,-0.07751059532165527,False,,,,,,,,,,,,,,,,0.09400230646133423
Rpl12,ENSMUSG00000038900,2,32965345,32961559,+,-0.1991,0.003570871,-3.3088197708129883,False,,,,,,,,,,,,,,,,-0.031088948249816895
Mapkap1,ENSMUSG00000038696,2,34624950,34406771,+,0.0105,2.0124884,-1.564810037612915,False,,,,,,,,,,,,,,,,-1.4150569438934326
Hspa5,ENSMUSG00000026864,2,34777547,34771970,+,0.231,0.10077986,-0.5846147537231445,False,,,,,,,,,,,,,,,,-0.5080116987228394
Cntrl,ENSMUSG00000057110,2,35178822,35109492,+,-0.0313,0.65750927,-1.0102839469909668,False,,,,,,,,,,,,,,,,-0.9013267755508423
Gsn,ENSMUSG00000026879,2,35307892,35256380,+,-0.0482,0.09452154,-1.46539306640625,False,,,,,,,,,,,,,,,,0.03340095281600952
Mrrf,ENSMUSG00000026887,2,36190647,36136389,+,0.0325,0.2666916,-0.41658222675323486,False,,,,,,,,,,,,,,,,-0.3062835931777954
Rabgap1,ENSMUSG00000035437,2,37566454,37443279,+,-0.0645,2.0194676,-0.8426432609558105,False,,,,,,,,,,,,,,,,-0.818047046661377
Nek6,ENSMUSG00000026749,2,38594606,38511643,+,0.0561,0.49757636,-0.24921393394470215,False,,,,,,,,,,,,,,,,-0.18278324604034424
Arpc5l,ENSMUSG00000026755,2,39015877,39005348,+,0.1373,0.029314902,-2.05195951461792,False,,,,,,,,,,,,,,,,-0.028453707695007324
Kynu,ENSMUSG00000026866,2,43682715,43555329,+,-0.0147,0.0,-0.04297316074371338,False,,,,,,,,,,,,,,,,-0.04297316074371338
Arhgap15,ENSMUSG00000049744,2,44395953,43748824,+,-0.1269,36.30787,-0.796093225479126,False,,,,,,,,,,,,,,,,0.058677077293395996
Mbd5,ENSMUSG00000036792,2,49325405,48949508,+,-0.0351,16.481775,-8.618537902832031,False,,,,,,,,,,,,,,,,-8.315570831298828
Epc2,ENSMUSG00000069495,2,49551948,49451486,+,-0.0755,0.9702011,-2.0037577152252197,False,,,,,,,,,,,,,,,,-1.710644245147705
Kif5c,ENSMUSG00000026764,2,49774778,49619298,+,-0.0144,0.6541094,-0.4886537790298462,False,,,,,,,,,,,,,,,,-0.4853554964065552
Lypd6b,ENSMUSG00000026765,2,49948849,49787688,+,-0.0766,0.42104504,-0.11149990558624268,False,,,,,,,,,,,,,,,,-0.09542667865753174
Rif1,ENSMUSG00000036202,2,52122383,52072832,+,0.0476,0.57288605,0.24126124382019043,True,0.34779677609832954,0.1961933494061785,0.14364001726571785,22.342877260908036,0.5337893664836884,0.5505679845809937,0.46414488554000854,0.3400146920282622,0.0,0.0,0.4599488117853986,1.5829369364984136,1.4330458610222259,0.4792027127109139,4.296930350706124,0.5291918218135834
Fmnl2,ENSMUSG00000036053,2,53133804,52857860,+,-0.0111,0.17268875,-0.2218097448348999,False,,,,,,,,,,,,,,,,-0.22155869007110596
Arl6ip6,ENSMUSG00000026960,2,53219220,53191726,+,0.0785,0.34953672,-0.10225999355316162,False,,,,,,,,,,,,,,,,0.42870229482650757
Gpd2,ENSMUSG00000026827,2,57370719,57237635,+,0.0785,1.446204,-1.2392890453338623,False,,,,,,,,,,,,,,,,-1.0211668014526367
Pkp4,ENSMUSG00000026991,2,59355208,59160850,+,-0.0369,3.1191907,-1.1073250770568848,False,,,,,,,,,,,,,,,,-1.0694971084594727
Dapl1,ENSMUSG00000026989,2,59505020,59484653,+,-0.2155,0.044574816,0.2713174819946289,True,0.2924407762125986,7.105510687165274,0.9517415885420071,14.512402154752701,0.15930438796955124,0.007834036834537983,0.06126120314002037,0.1377831096817428,0.0,0.0,0.2531936302214133,0.03245770771637029,0.33218117340885356,0.5740236682055758,1.0117839796842365,0.28496384620666504
Tanc1,ENSMUSG00000035168,2,59846149,59612042,+,-0.0673,2.649065,-1.2831354141235352,False,,,,,,,,,,,,,,,,-1.2813265323638916
March7,ENSMUSG00000026977,2,60250676,60209887,+,-0.1212,0.9784592,-3.9207763671875,False,,,,,,,,,,,,,,,,-2.8663883209228516
Tank,ENSMUSG00000064289,2,61654171,61578585,+,0.0015,3.5045211,-1.5899121761322021,False,,,,,,,,,,,,,,,,-1.3648204803466797
Psmd14,ENSMUSG00000026914,2,61800376,61711694,+,0.2729,1.0452697,0.0023894309997558594,False,,,,,,,,,,,,,,,,0.00407785177230835
Gca,ENSMUSG00000026893,2,62694109,62664285,+,0.0022,0.36496547,-0.26766061782836914,False,,,,,,,,,,,,,,,,-0.26293134689331055
Cers6,ENSMUSG00000027035,2,69114282,68861441,+,0.0149,10.475273,-0.5513128042221069,False,,,,,,,,,,,,,,,,-0.3739084005355835
Dhrs9,ENSMUSG00000027068,2,69404533,69380445,+,0.0015,0.60963976,-0.4655643701553345,False,,,,,,,,,,,,,,,,-0.4654613733291626
Ppig,ENSMUSG00000042133,2,69754012,69722545,+,0.06,0.59658664,-0.372078537940979,False,,,,,,,,,,,,,,,,0.011725306510925293
Ssb,ENSMUSG00000068882,2,69871846,69861562,+,0.2678,0.31234315,-0.22918963432312012,False,,,,,,,,,,,,,,,,-0.18311691284179688
Ubr3,ENSMUSG00000044308,2,70024013,69897246,+,-0.0512,2.755833,-3.323258876800537,False,,,,,,,,,,,,,,,,-2.2387261390686035
Gorasp2,ENSMUSG00000014959,2,70712636,70661576,+,0.0877,2.9233005,-1.9106214046478271,False,,,,,,,,,,,,,,,,-1.8567914962768555
Dcaf17,ENSMUSG00000041966,2,71099142,71055328,+,-0.0129,1.2478647,-2.885645866394043,False,,,,,,,,,,,,,,,,-2.4770703315734863
Dync1i2,ENSMUSG00000027012,2,71263303,71211706,+,0.0231,0.5270165,-0.7976821660995483,False,,,,,,,,,,,,,,,,-0.3633453845977783
Hat1,ENSMUSG00000027018,2,71441622,71388958,+,0.317,0.4425116,-1.9781150817871094,False,,,,,,,,,,,,,,,,-1.829777717590332
Metap1d,ENSMUSG00000041921,2,71525194,71453276,+,-0.0102,1.5817493,-0.6834410429000854,False,,,,,,,,,,,,,,,,-0.6803784370422363
Itga6,ENSMUSG00000027111,2,71858416,71745616,+,-0.0617,0.9232067,-0.07187557220458984,False,,,,,,,,,,,,,,,,-0.05444765090942383
Pdk1,ENSMUSG00000006494,2,71903858,71873224,+,-0.1311,0.66677415,-0.47225213050842285,False,,,,,,,,,,,,,,,,-0.27304327487945557
Rapgef4,ENSMUSG00000049044,2,72257474,71981240,+,-0.0868,1.7751535,-0.7142597436904907,False,,,,,,,,,,,,,,,,-0.7134242057800293
Cdca7,ENSMUSG00000055612,2,72486893,72476159,+,0.1394,0.0576877,0.10014760494232178,True,0.575486546910286,5.532880718437931,0.33071321181055946,8.558423244515168,0.036628318727016454,0.030502859503030777,0.3934824466705322,0.2728898740766291,0.0,0.0,0.3902287059482055,0.08595147878063228,0.9034041885671944,0.4403512693631347,2.2621002274328137,0.4610269069671631
Scrn3,ENSMUSG00000008226,2,73337818,73312601,+,0.0087,0.8695478,-0.7992544174194336,False,,,,,,,,,,,,,,,,-0.6721487045288086
Mtx2,ENSMUSG00000027099,2,74878431,74825803,+,0.1738,0.2535736,-0.2917672395706177,False,,,,,,,,,,,,,,,,-0.07501661777496338
Hnrnpa3,ENSMUSG00000059005,2,75669407,75659261,+,0.3164,0.38249794,-0.12570154666900635,False,,,,,,,,,,,,,,,,-0.07786548137664795
Agps,ENSMUSG00000042410,2,75931350,75832177,+,0.0768,3.2296457,-1.7950048446655273,False,,,,,,,,,,,,,,,,-1.5028347969055176
Rbm45,ENSMUSG00000042369,2,76383768,76369984,+,0.0168,0.8226691,-0.771806001663208,False,,,,,,,,,,,,,,,,-0.7703264951705933
Plekha3,ENSMUSG00000002733,2,76696828,76675281,+,-0.0371,0.5574041,-0.6591365337371826,False,,,,,,,,,,,,,,,,-0.6179664134979248
Ube2e3,ENSMUSG00000027011,2,78921293,78868124,+,0.1284,0.7598012,0.41829419136047363,True,0.4231550277255884,0.5462558442736328,0.38668488523635564,17.852299004975357,0.33328592106699945,0.22305557131767273,0.3162262439727783,0.5087185050353794,0.0,0.0,0.42074609811711894,0.732119397736544,0.9457937747175837,0.2145443630477332,2.595307060246995,0.41893327236175537
Itga4,ENSMUSG00000027009,2,79333123,79255426,+,-0.0524,0.92549264,0.3704714775085449,True,3.9240461254983674,0.3306580536678085,0.3013568051971523,13.866495873187723,0.44460928425192836,2.5048563480377197,2.6619880199432373,0.2704401515655427,0.0,0.0,0.48292437579925934,10.20278611940606,10.230891951199236,0.7067585957635562,3.060940455898636,0.3705374598503113
Itprid2,ENSMUSG00000027007,2,79672966,79635352,+,-0.0248,0.8269111,-0.9327365159988403,False,,,,,,,,,,,,,,,,-0.9218271970748901
Dnajc10,ENSMUSG00000027006,2,80354043,80315466,+,0.0041,0.34906676,-0.4708669185638428,False,,,,,,,,,,,,,,,,-0.12450754642486572
Nup35,ENSMUSG00000026999,2,80658906,80617236,+,0.1121,1.3372271,-0.10419011116027832,False,,,,,,,,,,,,,,,,-0.05368006229400635
Zc3h15,ENSMUSG00000027091,2,83664622,83644435,+,0.1214,0.82640237,-0.9863302707672119,False,,,,,,,,,,,,,,,,-0.28168296813964844
Itgav,ENSMUSG00000027087,2,83806916,83724397,+,-0.0185,5.144989,-5.673618793487549,False,,,,,,,,,,,,,,,,-4.874168872833252
Med19,ENSMUSG00000027080,2,84688215,84678402,+,0.0275,0.36920998,-0.9319268465042114,False,,,,,,,,,,,,,,,,-0.07570528984069824
