,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Tsc22d2,ENSMUSG00000027806,3,58466783,58414715,+,-0.0452,1.6497579,-2.138763427734375,False,,,,,,,,,,,,,,,,-1.8999578952789307
Eif2a,ENSMUSG00000027810,3,58557501,58525821,+,0.1252,0.6929434,-0.8034816980361938,False,,,,,,,,,,,,,,,,-0.8001869916915894
Selenot,ENSMUSG00000075700,3,58593133,58576636,+,0.0466,0.37015036,-0.8098002672195435,False,,,,,,,,,,,,,,,,-0.5063515901565552
Med12l,ENSMUSG00000056476,3,59318682,59005825,+,-0.0341,2.212763,0.3325921297073364,True,0.033198068617945276,0.040873431714092065,0.06898053566097709,20.08286347750097,4.129315276940663,0.26573243737220764,0.08258591592311859,0.2084618705932119,0.0,0.0,0.13477241011490604,0.9377113667320777,0.24100757085172267,1.2724808102494418,7.983799623468228,0.3372957706451416
Mbnl1,ENSMUSG00000027763,3,60629750,60472830,+,-0.1662,2.1638424,-1.8606696128845215,False,,,,,,,,,,,,,,,,-1.7727055549621582
Gmps,ENSMUSG00000027823,3,64022579,63976106,+,0.2119,0.65408576,-0.3708648681640625,False,,,,,,,,,,,,,,,,-0.22501707077026367
Tiparp,ENSMUSG00000034640,3,65555518,65528410,+,-0.0632,1.309846,-0.6883732080459595,False,,,,,,,,,,,,,,,,-0.6724010705947876
Rsrc1,ENSMUSG00000034544,3,67358396,66981390,+,-0.0159,3.8494885,-2.2720038890838623,False,,,,,,,,,,,,,,,,-1.5527853965759277
Mlf1,ENSMUSG00000048416,3,67400003,67374097,+,0.1621,0.124995746,-0.09115850925445557,False,,,,,,,,,,,,,,,,-0.09084689617156982
Gfm1,ENSMUSG00000027774,3,67476529,67430096,+,0.1036,0.38482633,-0.5173954963684082,False,,,,,,,,,,,,,,,,-0.4798319339752197
Mfsd1,ENSMUSG00000027775,3,67604237,67582741,+,0.0036,0.20768167,-0.5984264612197876,False,,,,,,,,,,,,,,,,-0.37297582626342773
Smc4,ENSMUSG00000034349,3,69034623,69004738,+,0.1687,0.56646585,0.6738007366657257,True,0.6527852990446205,0.19142232256568145,0.11381090552261719,19.52682229015923,0.8487458086676067,1.0907325744628906,1.44931960105896,0.3119942277039587,0.0,0.0,0.47486298117472087,3.0114231283999064,3.9010285658055337,0.4089375956427014,7.115037186657951,0.7426397800445557
Ppm1l,ENSMUSG00000027784,3,69560802,69316861,+,-0.0312,3.4124846,-0.3528224229812622,False,,,,,,,,,,,,,,,,-0.3527158498764038
Nmd3,ENSMUSG00000027787,3,69756373,69721985,+,0.0686,0.5689813,-0.5245023965835571,False,,,,,,,,,,,,,,,,-0.3812967538833618
Serpini1,ENSMUSG00000027834,3,75643495,75557547,+,-0.0362,2.0228388,-0.02063894271850586,False,,,,,,,,,,,,,,,,0.010777533054351807
Ppid,ENSMUSG00000027804,3,79603650,79591342,+,0.2688,0.23312044,-1.364698886871338,False,,,,,,,,,,,,,,,,-0.12522292137145996
4930579G24Rik,ENSMUSG00000027811,3,79632820,79629079,+,0.1152,0.19227925,-1.1771306991577148,False,,,,,,,,,,,,,,,,-0.02093219757080078
Ctso,ENSMUSG00000028015,3,81956725,81932601,+,-0.0697,0.6366767,-0.40271759033203125,False,,,,,,,,,,,,,,,,-0.11903083324432373
Plrg1,ENSMUSG00000027998,3,83072355,83055522,+,0.1407,0.20738468,-0.3654000759124756,False,,,,,,,,,,,,,,,,-0.2927267551422119
Tmem154,ENSMUSG00000056498,3,84704575,84666192,+,0.0011,0.49204773,-0.27833008766174316,False,,,,,,,,,,,,,,,,-0.22515571117401123
Fbxw7,ENSMUSG00000028086,3,84979198,84815268,+,-0.074,1.9067593,-1.6530585289001465,False,,,,,,,,,,,,,,,,-1.3015599250793457
Gatb,ENSMUSG00000028085,3,85655622,85574119,+,0.0381,0.84249425,-0.7988009452819824,False,,,,,,,,,,,,,,,,-0.7970104217529297
Lrba,ENSMUSG00000028080,3,86782692,86224680,+,0.0154,7.1650357,-1.6719841957092285,False,,,,,,,,,,,,,,,,-1.1042983531951904
Fcrl1,ENSMUSG00000059994,3,87402934,87376387,+,0.0006,0.0,-0.15650343894958496,False,,,,,,,,,,,,,,,,-0.15650343894958496
Etv3,ENSMUSG00000003382,3,87540156,87525407,+,-0.0486,0.27869767,-0.5105540752410889,False,,,,,,,,,,,,,,,,-0.14650428295135498
Arhgef11,ENSMUSG00000041977,3,87738034,87617559,+,-0.0381,3.4688182,-0.08614063262939453,False,,,,,,,,,,,,,,,,-0.0843496322631836
Sh2d2a,ENSMUSG00000028071,3,87855722,87846755,+,-0.0237,0.08969311,0.4514683485031128,True,1.6734783008069813,3.6758893711874245,0.2967154411658614,6.069060974988834,0.0681379134580493,0.1476721465587616,1.0240273475646973,0.3545411594047638,0.0,0.0,0.4455626218923186,0.3296663790399819,2.9642557279560076,0.44678087586367216,1.7966407714832817,0.5749195218086243
Hdgf,ENSMUSG00000004897,3,87916132,87906321,+,0.325,0.026315255,-2.7072255611419678,False,,,,,,,,,,,,,,,,0.0187566876411438
Mrpl24,ENSMUSG00000019710,3,87923672,87919506,+,0.0036,0.11174397,-1.9361927509307861,False,,,,,,,,,,,,,,,,-0.1788318157196045
Isg20l2,ENSMUSG00000048039,3,87940686,87930314,+,0.0162,0.20958902,-0.8885293006896973,False,,,,,,,,,,,,,,,,-0.13137304782867432
Gpatch4,ENSMUSG00000028069,3,88055993,88043108,+,0.0516,0.065994315,0.16543394327163696,True,0.5323682437446433,3.2339081426296072,0.37345856235735964,5.2154685497757525,0.07460474621504545,0.0463806577026844,0.2937462031841278,0.19019744391004045,0.0,0.0,0.4271561877910071,0.1541236358595418,0.7523460413554106,1.252281415408621,1.9001417408814663,0.3922874331474304
Iqgap3,ENSMUSG00000028068,3,88121048,88081971,+,0.0599,0.043732475,0.03329360485076904,True,0.03872116011223069,0.8811135394898525,1.2510169449287185,5.704075649249795,0.42571602284908294,0.006650237832218409,0.007927809841930866,0.052965512437597964,0.0,0.0,4.6978156496602735e-05,0.04186134961181679,0.030673763281184024,1.0706562478085724,1.1277750605433963,0.03340965509414673
Mef2d,ENSMUSG00000001419,3,88172086,88142372,+,-0.1081,0.8328932,0.13550037145614624,True,0.3138627487999182,0.16554003073037216,0.21787014251135517,13.972521993344067,1.0812195146083832,0.5986844301223755,0.26162901520729065,0.23237838603741187,0.0,0.0,0.29085760627497936,1.9539010332027045,1.0442879682984847,1.0072829185480374,2.5141755970085318,0.16461002826690674
Cct3,ENSMUSG00000001416,3,88321767,88297116,+,0.3645,0.14170547,-0.5642015933990479,False,,,,,,,,,,,,,,,,-0.24341046810150146
Glmp,ENSMUSG00000001418,3,88331313,88325023,+,-0.0298,0.07542641,-1.2367022037506104,False,,,,,,,,,,,,,,,,0.16621357202529907
Smg5,ENSMUSG00000001415,3,88362338,88336260,+,-0.0124,0.95815706,-0.9942958354949951,False,,,,,,,,,,,,,,,,-0.9927198886871338
Ubqln4,ENSMUSG00000008604,3,88569725,88553758,+,0.0218,0.26409617,-0.5803202390670776,False,,,,,,,,,,,,,,,,0.028483092784881592
Ssr2,ENSMUSG00000041355,3,88588419,88575876,+,0.3221,0.028752664,-0.6469322443008423,False,,,,,,,,,,,,,,,,0.009856879711151123
Arhgef2,ENSMUSG00000028059,3,88648052,88605966,+,-0.0372,0.39762902,-0.8677492141723633,False,,,,,,,,,,,,,,,,-0.7326780557632446
Khdc4,ENSMUSG00000028060,3,88712924,88685803,+,-0.0701,2.0114992,-0.9402095079421997,False,,,,,,,,,,,,,,,,-0.9354052543640137
Rit1,ENSMUSG00000028057,3,88731049,88716838,+,-0.0223,0.30307496,-0.9834612607955933,False,,,,,,,,,,,,,,,,-0.36956071853637695
Gon4l,ENSMUSG00000054199,3,88910103,88835231,+,-0.0266,1.0100528,-1.4279425144195557,False,,,,,,,,,,,,,,,,-1.326622724533081
Ash1l,ENSMUSG00000028053,3,89079375,88950622,+,-0.191,1.149352,-1.0517535209655762,False,,,,,,,,,,,,,,,,-0.6424297094345093
Clk2,ENSMUSG00000068917,3,89176921,89164795,+,-0.0403,0.98234755,-0.8939144611358643,False,,,,,,,,,,,,,,,,-0.8935261964797974
Scamp3,ENSMUSG00000028049,3,89182765,89177473,+,0.043,0.06833237,-1.207770824432373,False,,,,,,,,,,,,,,,,-0.12014472484588623
Fam189b,ENSMUSG00000032657,3,89189295,89183143,+,-0.2155,0.08501014,-1.2960460186004639,False,,,,,,,,,,,,,,,,0.17921656370162964
Gba,ENSMUSG00000028048,3,89208966,89202928,+,-0.0067,0.06138321,-0.5659672021865845,False,,,,,,,,,,,,,,,,0.011839509010314941
Krtcap2,ENSMUSG00000042747,3,89249906,89245966,+,0.2268,0.015361546,-1.7195847034454346,False,,,,,,,,,,,,,,,,-0.07020962238311768
Dpm3,ENSMUSG00000042737,3,89267079,89259358,+,-0.0171,0.033314798,-11.164579391479492,False,,,,,,,,,,,,,,,,-0.014285922050476074
Shc1,ENSMUSG00000042626,3,89430027,89418443,+,0.0457,0.44608864,-0.7401487827301025,False,,,,,,,,,,,,,,,,-0.2966437339782715
Pygo2,ENSMUSG00000047824,3,89435128,89430214,+,-0.012,0.16714679,-0.4129983186721802,False,,,,,,,,,,,,,,,,-0.09942758083343506
Pbxip1,ENSMUSG00000042613,3,89450952,89436706,+,-0.146,0.10667769,-0.6232601404190063,False,,,,,,,,,,,,,,,,-0.0823739767074585
Pmvk,ENSMUSG00000027952,3,89469013,89454541,+,0.0058,2.5891213,-1.4654996395111084,False,,,,,,,,,,,,,,,,-1.4071252346038818
Adar,ENSMUSG00000027951,3,89753446,89715022,+,-0.0667,0.6731437,-0.5013184547424316,False,,,,,,,,,,,,,,,,-0.48106515407562256
Ube2q1,ENSMUSG00000042572,3,89784000,89773616,+,0.0106,0.06164999,-2.5950160026550293,False,,,,,,,,,,,,,,,,0.0308951735496521
Tpm3,ENSMUSG00000027940,3,90100902,90072649,+,0.3938,0.25461847,-0.5412201881408691,False,,,,,,,,,,,,,,,,-0.11806774139404297
Nup210l,ENSMUSG00000027939,3,90212048,90104132,+,-0.0172,7.6393933,-1.6503548622131348,False,,,,,,,,,,,,,,,,-1.6374967098236084
Jtb,ENSMUSG00000027937,3,90235838,90231597,+,-0.0027,0.07790946,-1.951387643814087,False,,,,,,,,,,,,,,,,-0.0931936502456665
Slc39a1,ENSMUSG00000052310,3,90253612,90248172,+,0.0018,0.16059098,-1.7287511825561523,False,,,,,,,,,,,,,,,,-0.16886568069458008
Crtc2,ENSMUSG00000027936,3,90264125,90254163,+,-0.0277,0.036628097,-0.39328157901763916,False,,,,,,,,,,,,,,,,-0.026388883590698242
Dennd4b,ENSMUSG00000042404,3,90280669,90265185,+,-0.037,0.3134074,-0.6009420156478882,False,,,,,,,,,,,,,,,,-0.2347414493560791
Gatad2b,ENSMUSG00000042390,3,90363407,90293178,+,-0.0931,1.3189477,-0.2245854139328003,False,,,,,,,,,,,,,,,,-0.20854055881500244
Ilf2,ENSMUSG00000001016,3,90488379,90476126,+,0.164,0.2880685,-0.42209112644195557,False,,,,,,,,,,,,,,,,-0.4118293523788452
S100a13,ENSMUSG00000042312,3,90524581,90514435,+,-0.007,0.022155339,-0.604444146156311,False,,,,,,,,,,,,,,,,0.006102442741394043
S100a4,ENSMUSG00000001020,3,90606045,90603771,+,0.0588,0.004262306,-1.7581579685211182,False,,,,,,,,,,,,,,,,0.11344343423843384
S100a6,ENSMUSG00000001025,3,90624181,90612882,+,0.2639,0.06532931,0.909384235739708,False,38.680534829157125,7.980671194443353,0.5747107261498543,11.93064006022427,0.029513471983373167,1.5510220527648926,24.831300735473633,0.8546912410312338,0.0,0.0,0.49699445374496604,3.247706301137202,46.31828310982934,0.07087550729905011,1.9105252968163853,0.9501828588545322
S100a8,ENSMUSG00000056054,3,90670035,90668978,+,-0.0312,0.0036174178,0.9999781901933602,False,,,,,,,,,,,,,,,,0.999978190231559
S100a11,ENSMUSG00000027907,3,93526287,93520488,+,0.0167,0.019346396,-0.10759580135345459,False,,,,,,,,,,,,,,,,0.3713979125022888
S100a10,ENSMUSG00000041959,3,93564643,93555080,+,0.1586,0.008547033,-0.03413248062133789,False,,,,,,,,,,,,,,,,0.4378127455711365
Them4,ENSMUSG00000028145,3,94332540,94310089,+,0.0173,0.82616746,-0.5194900035858154,False,,,,,,,,,,,,,,,,-0.504529595375061
Mrpl9,ENSMUSG00000028140,3,94451130,94443318,+,0.011,0.8320853,-0.8055734634399414,False,,,,,,,,,,,,,,,,-0.8054734468460083
Pogz,ENSMUSG00000038902,3,94882326,94837567,+,-0.022,1.5918843,-0.47904086112976074,False,,,,,,,,,,,,,,,,-0.47801172733306885
Rfx5,ENSMUSG00000005774,3,94961561,94954075,+,-0.0453,0.21084668,-0.24963080883026123,False,,,,,,,,,,,,,,,,-0.1256859302520752
Pi4kb,ENSMUSG00000038861,3,95006843,94974731,+,-0.0375,2.2811925,-2.944915771484375,False,,,,,,,,,,,,,,,,-2.6665585041046143
Vps72,ENSMUSG00000008958,3,95123051,95111022,+,0.0342,0.4794829,-0.7638609409332275,False,,,,,,,,,,,,,,,,-0.5648684501647949
Cdc42se1,ENSMUSG00000046722,3,95236409,95228732,+,0.0746,0.0819523,-2.2004072666168213,False,,,,,,,,,,,,,,,,-0.026301860809326172
Mindy1,ENSMUSG00000038712,3,95296166,95281345,+,-0.0339,0.3525404,-0.36178481578826904,False,,,,,,,,,,,,,,,,-0.24586975574493408
Cers2,ENSMUSG00000015714,3,95323599,95314791,+,0.0412,0.04408174,-3.1763219833374023,False,,,,,,,,,,,,,,,,-0.018806815147399902
Arnt,ENSMUSG00000015522,3,95497240,95434388,+,-0.0435,2.166133,-1.9945971965789795,False,,,,,,,,,,,,,,,,-1.8322696685791016
Ctss,ENSMUSG00000038642,3,95556403,95526786,+,-0.1379,0.14135373,0.1656476855278015,True,0.8032942640201609,1.3884312888587775,0.2471246252115184,8.448891054259596,0.13824735984206202,0.17747320234775543,0.5969375371932983,0.30292799323027425,0.0,0.0,0.4282129203473648,0.4477128386645161,1.7987372895766949,0.58141181250202,2.227177757776273,0.47659313678741455
Golph3l,ENSMUSG00000046519,3,95619247,95588934,+,-0.0201,1.7373421,-0.2634751796722412,False,,,,,,,,,,,,,,,,-0.12077033519744873
Ensa,ENSMUSG00000038619,3,95632102,95624993,+,-0.0223,0.25580314,-0.39110052585601807,False,,,,,,,,,,,,,,,,-0.15150964260101318
Mcl1,ENSMUSG00000038612,3,95663176,95658788,+,-0.1132,0.0755464,-0.8355159759521484,False,,,,,,,,,,,,,,,,-0.1219409704208374
Anp32e,ENSMUSG00000015749,3,95947390,95929246,+,0.3724,0.26909584,-0.6436586380004883,False,,,,,,,,,,,,,,,,-0.2578415870666504
Otud7b,ENSMUSG00000038495,3,96161129,96104527,+,0.0064,1.206094,-1.1383531093597412,False,,,,,,,,,,,,,,,,-1.1383335590362549
Sf3b4,ENSMUSG00000068856,3,96177564,96172332,+,0.0814,0.11944881,-1.9410569667816162,False,,,,,,,,,,,,,,,,-0.022867560386657715
Txnip,ENSMUSG00000038393,3,96561883,96557957,+,-0.2832,0.07090673,-0.7839654684066772,False,,,,,,,,,,,,,,,,0.0391659140586853
Rbm8a,ENSMUSG00000038374,3,96633791,96629933,+,0.1997,0.0660125,-2.446606397628784,False,,,,,,,,,,,,,,,,-0.021252036094665527
Pias3,ENSMUSG00000028101,3,96706070,96696384,+,-0.0071,0.13032617,-0.1659940481185913,False,,,,,,,,,,,,,,,,-0.08543431758880615
Rnf115,ENSMUSG00000028098,3,96791638,96727664,+,0.0038,0.88097256,-0.5494506359100342,False,,,,,,,,,,,,,,,,-0.5111091136932373
Fmo5,ENSMUSG00000028088,3,97655282,97628804,+,-0.0479,1.2138561,-0.2497706413269043,False,,,,,,,,,,,,,,,,-0.044335126876831055
Prkab2,ENSMUSG00000038205,3,97673812,97658193,+,-0.0351,0.33595622,-0.1827375888824463,False,,,,,,,,,,,,,,,,-0.12625813484191895
Sec22b,ENSMUSG00000027879,3,97923276,97901190,+,0.0887,0.35011032,-0.37095212936401367,False,,,,,,,,,,,,,,,,-0.08483457565307617
Notch2,ENSMUSG00000027878,3,98150361,98013527,+,-0.0674,1.759682,-0.3862212896347046,False,,,,,,,,,,,,,,,,-0.28798890113830566
Gdap2,ENSMUSG00000027865,3,100206981,100162381,+,0.0294,1.9611883,-1.0604310035705566,False,,,,,,,,,,,,,,,,-1.057326316833496
Tspan2,ENSMUSG00000027858,3,102801513,102734529,+,0.0574,2.3547268,-0.172934889793396,False,,,,,,,,,,,,,,,,-0.13019657135009766
Sike1,ENSMUSG00000027854,3,103008459,102995708,+,0.0183,0.13049252,-1.1202552318572998,False,,,,,,,,,,,,,,,,-0.2879908084869385
Csde1,ENSMUSG00000068823,3,103058186,103020426,+,0.0217,0.89419377,-0.20883095264434814,False,,,,,,,,,,,,,,,,-0.15504884719848633
Nras,ENSMUSG00000027852,3,103067914,103058285,+,0.0323,0.67222124,-0.7417092323303223,False,,,,,,,,,,,,,,,,-0.713598370552063
Ampd1,ENSMUSG00000070385,3,103099720,103074014,+,-0.0505,0.47760046,0.2675669193267822,True,0.019749764408695462,0.11876277769736754,0.06340155905603874,24.582058104889732,1.7305838942527771,0.07018961757421494,0.05475376546382904,0.2286401150759909,0.0,0.0,0.02282758847449432,0.19945513046853358,0.17496176966433896,0.9259716923678387,6.896838609813749,0.31605130434036255
Dennd2c,ENSMUSG00000007379,3,103169769,103102604,+,-0.0106,0.78336704,-0.19171619415283203,False,,,,,,,,,,,,,,,,-0.18836021423339844
Bcas2,ENSMUSG00000005687,3,103179166,103171655,+,0.2257,0.12355838,-2.6286120414733887,False,,,,,,,,,,,,,,,,-0.03607439994812012
Trim33,ENSMUSG00000033014,3,103358775,103279293,+,-0.0293,1.6265761,-0.6208527088165283,False,,,,,,,,,,,,,,,,-0.614539623260498
Ptpn22,ENSMUSG00000027843,3,103912247,103859795,+,0.0047,3.2090552,0.757707878947258,True,0.48525580892262044,0.03513519489896942,0.11278536128154228,19.47863771942068,2.637785089015961,4.187100410461426,0.7500250935554504,0.446062382522729,0.0,0.0,0.4076351312043737,12.140611657134883,2.588696167386811,0.26068328632095744,4.843325333483059,0.7578312903642654
Rsbn1,ENSMUSG00000044098,3,103966636,103914120,+,-0.0607,1.3244615,-0.7260962724685669,False,,,,,,,,,,,,,,,,-0.39450526237487793
Phtf1,ENSMUSG00000058388,3,104024598,103968110,+,-0.0031,1.2014925,-1.0773251056671143,False,,,,,,,,,,,,,,,,-1.0232117176055908
Slc16a1,ENSMUSG00000032902,3,104658462,104638668,+,0.0665,1.0652746,-1.0002315044403076,False,,,,,,,,,,,,,,,,-0.9287166595458984
Ppm1j,ENSMUSG00000002228,3,104786018,104781056,+,-0.0222,0.08973498,0.06963783502578735,True,0.15482222615587732,1.4205113304034913,0.22624299887394794,7.133931458415061,0.42801657564938067,0.04663359001278877,0.14681385457515717,0.21872766128319004,0.0,0.0,0.28131441583509526,0.13308344497571326,0.4040888769809028,1.047582678159728,2.216274163380494,0.2778196334838867
Rhoc,ENSMUSG00000002233,3,104794459,104788375,+,0.0079,0.035696786,-0.4761871099472046,False,,,,,,,,,,,,,,,,-0.03882420063018799
St7l,ENSMUSG00000045576,3,104930064,104864005,+,-0.0472,1.104374,-0.8751399517059326,False,,,,,,,,,,,,,,,,-0.7954003810882568
Wdr77,ENSMUSG00000000561,3,105970037,105959369,+,0.0395,0.1457644,-1.1262729167938232,False,,,,,,,,,,,,,,,,-0.05930912494659424
Dennd2d,ENSMUSG00000027901,3,106503030,106482405,+,-0.1089,1.0305246,0.628083348274231,True,0.18304074163749437,0.10666095262640747,0.15039823543411676,22.520047150070695,2.5367192281617057,0.6009314656257629,0.285587877035141,0.3634391972857752,0.0,0.0,0.3618773796601844,1.558795226921311,0.6978477005172392,0.41914607293029305,4.455632567858595,0.6730746924877167
Dram2,ENSMUSG00000027900,3,106575890,106547798,+,-0.0535,1.0475218,-0.33574485778808594,False,,,,,,,,,,,,,,,,-0.32374751567840576
Lrif1,ENSMUSG00000056260,3,106736577,106684987,+,-0.0353,0.65324956,-0.24584996700286865,False,,,,,,,,,,,,,,,,-0.22359013557434082
Lamtor5,ENSMUSG00000087260,3,107284082,107278858,+,0.1239,0.044201415,-0.71160888671875,False,,,,,,,,,,,,,,,,-0.15368032455444336
Psma5,ENSMUSG00000068749,3,108279974,108256926,+,0.2296,0.09095067,-0.9468696117401123,False,,,,,,,,,,,,,,,,0.0011652708053588867
Taf13,ENSMUSG00000048100,3,108583222,108571698,+,0.0045,1.097185,-1.4146273136138916,False,,,,,,,,,,,,,,,,-1.4126665592193604
Wdr47,ENSMUSG00000040389,3,108645719,108591279,+,-0.0243,0.93471885,-0.7173991203308105,False,,,,,,,,,,,,,,,,-0.6675738096237183
Clcc1,ENSMUSG00000027884,3,108678840,108653913,+,0.007,0.7005599,-0.8371690511703491,False,,,,,,,,,,,,,,,,-0.7773290872573853
Slc25a24,ENSMUSG00000040322,3,109168457,109123149,+,0.0063,0.09930783,-0.268282413482666,False,,,,,,,,,,,,,,,,-0.23637723922729492
Vav3,ENSMUSG00000033721,3,109685698,109340653,+,-0.0357,3.8001459,-4.461320400238037,False,,,,,,,,,,,,,,,,-3.922224521636963
Dph5,ENSMUSG00000033554,3,115934361,115887837,+,-0.0276,3.1668215,-0.29835081100463867,False,,,,,,,,,,,,,,,,-0.24183738231658936
Extl2,ENSMUSG00000027963,3,116029017,116007462,+,0.0083,0.3306887,-0.3297973871231079,False,,,,,,,,,,,,,,,,-0.23064064979553223
Dbt,ENSMUSG00000000340,3,116549981,116513070,+,-0.0337,0.56677175,-0.5247833728790283,False,,,,,,,,,,,,,,,,-0.41663503646850586
Sass6,ENSMUSG00000027959,3,116631004,116594982,+,0.1288,0.6635477,-0.6384247541427612,False,,,,,,,,,,,,,,,,-0.5016528367996216
Frrs1,ENSMUSG00000033386,3,116908177,116859464,+,-0.0282,0.8230564,-0.538684606552124,False,,,,,,,,,,,,,,,,-0.5105463266372681
Alg14,ENSMUSG00000039887,3,121363094,121291773,+,0.0198,2.3059628,-1.4281532764434814,False,,,,,,,,,,,,,,,,-1.4233651161193848
Cnn3,ENSMUSG00000053931,3,121458207,121426497,+,-0.0606,0.29767805,0.2322975993156433,True,0.032244624003850995,0.14468481895606633,0.07206671594503135,18.625864349095135,1.8708438277244568,0.07974889129400253,0.06394084542989731,0.26484169965287396,0.0,0.0,0.04247965384937754,0.23540366100796875,0.21201152955021324,0.7307421737234266,5.541543649362182,0.23311030864715576
Gclm,ENSMUSG00000028124,3,122270732,122245557,+,0.1639,0.27133372,-0.5177093744277954,False,,,,,,,,,,,,,,,,-0.060242533683776855
Dnttip2,ENSMUSG00000039756,3,122285271,122274388,+,-0.0049,0.45930567,-0.9210766553878784,False,,,,,,,,,,,,,,,,-0.4760761260986328
Bcar3,ENSMUSG00000028121,3,122530191,122294136,+,-0.0222,0.14429167,-0.09354186058044434,False,,,,,,,,,,,,,,,,-0.09354186058044434
1810037I17Rik,ENSMUSG00000054091,3,122926184,122924203,+,0.2058,0.08018993,-0.862978458404541,False,,,,,,,,,,,,,,,,0.006453514099121094
Sec24d,ENSMUSG00000039234,3,123365641,123267455,+,0.0392,2.905905,-0.700594425201416,False,,,,,,,,,,,,,,,,-0.6940915584564209
Prss12,ENSMUSG00000027978,3,123506597,123446913,+,-0.0556,1.5317878,0.25070732831954956,True,0.0545524790840772,0.11198660081355266,0.26354791572287195,8.022579696011904,4.522538061936697,0.19478677213191986,0.05192355811595917,0.17046632304328618,0.0,0.0,0.18511509014935246,0.5566146301089409,0.15076978424371318,1.2160552049946103,2.593082535060993,0.272922158241272
Camk2d,ENSMUSG00000053819,3,126846326,126596302,+,-0.05,5.343085,-0.0719372034072876,False,,,,,,,,,,,,,,,,-0.05595195293426514
Zgrf1,ENSMUSG00000051278,3,127618023,127553489,+,0.0352,2.0125291,-1.1549787521362305,False,,,,,,,,,,,,,,,,-1.122079849243164
Elovl6,ENSMUSG00000041220,3,129638495,129532355,+,-0.0262,0.45610905,0.21984118223190308,True,0.04988084364921767,0.08738406542543171,0.07664344355445728,24.774209470530135,3.0125294145941734,0.24388481676578522,0.11020247638225555,0.2843481111818696,0.0,0.0,0.22721654284483211,0.5816888345178266,0.302620096316818,0.6245982045440054,5.519292252764081,0.22517716884613037
Pla2g12a,ENSMUSG00000027999,3,129895825,129878606,+,0.1271,0.15990156,-0.3137437105178833,False,,,,,,,,,,,,,,,,-0.07552504539489746
Casp6,ENSMUSG00000027997,3,129914103,129901425,+,-0.0181,0.13629559,-1.3237762451171875,False,,,,,,,,,,,,,,,,-0.05421638488769531
Lef1,ENSMUSG00000027985,3,131224356,131110471,+,-0.2419,1.7806306,0.8847810178995132,True,1.2110173147270016,0.08450838282470417,0.1331661358984529,20.82413097438866,2.3943371772766113,4.900639057159424,2.046762228012085,0.5186671772809254,0.0,0.0,0.4765449524218313,12.496794882098953,5.39671654331273,0.18119319114938842,4.942138363556119,0.9066956341266632
Papss1,ENSMUSG00000028032,3,131643671,131564768,+,0.0264,0.7104308,-0.1353684663772583,False,,,,,,,,,,,,,,,,-0.07505035400390625
Tbck,ENSMUSG00000028030,3,132841688,132684144,+,-0.0509,1.5887457,-1.1773388385772705,False,,,,,,,,,,,,,,,,-1.1113154888153076
Ints12,ENSMUSG00000028016,3,133110988,133091840,+,0.0544,0.4145357,-0.622201681137085,False,,,,,,,,,,,,,,,,-0.1803373098373413
Ppa2,ENSMUSG00000028013,3,133378235,133310110,+,0.0897,0.29474205,-0.2961944341659546,False,,,,,,,,,,,,,,,,-0.22413766384124756
Cenpe,ENSMUSG00000045328,3,135273611,135212537,+,0.2241,0.24996814,-0.18926918506622314,False,,,,,,,,,,,,,,,,0.060433924198150635
Ube2d3,ENSMUSG00000078578,3,135468198,135438149,+,0.1367,0.07944106,-0.9893311262130737,False,,,,,,,,,,,,,,,,0.11236435174942017
Manba,ENSMUSG00000028164,3,135571404,135485611,+,-0.0273,2.8717792,-3.5617880821228027,False,,,,,,,,,,,,,,,,-3.3964614868164062
Ppp3ca,ENSMUSG00000028161,3,136937727,136670124,+,-0.04,2.9620605,-0.4159088134765625,False,,,,,,,,,,,,,,,,-0.2166743278503418
H2az1,ENSMUSG00000037894,3,137866922,137864487,+,0.3244,0.06686082,-0.5482953786849976,False,,,,,,,,,,,,,,,,-0.008749604225158691
Dnajb14,ENSMUSG00000074212,3,137916557,137867675,+,-0.0597,0.16788426,0.13244152069091797,True,0.1328757997777183,0.7120130945006538,0.2698582102621617,6.26465677776201,1.1899621152877808,0.07991763949394226,0.09519904106855392,0.22644546392350737,0.0,0.0,0.2769659689249596,0.215446616692431,0.24554243512002047,0.9234476900887579,1.5933553859804304,0.16648977994918823
Lamtor3,ENSMUSG00000091512,3,137928900,137918506,+,0.1062,0.16516447,-1.3722729682922363,False,,,,,,,,,,,,,,,,-0.04773569107055664
Trmt10a,ENSMUSG00000004127,3,138159821,138143448,+,0.07,1.8707359,-1.1814091205596924,False,,,,,,,,,,,,,,,,-1.1808617115020752
Adh5,ENSMUSG00000028138,3,138455499,138443093,+,0.131,0.0758347,-2.3042030334472656,False,,,,,,,,,,,,,,,,-0.046841979026794434
Eif4e,ENSMUSG00000028156,3,138559696,138526179,+,0.1356,1.5954281,-1.7253327369689941,False,,,,,,,,,,,,,,,,-1.4969902038574219
