wilcoxon,t-test,t-test_overestim_var
Tmem165,Mrpl35,Gde1
Slc16a1,Nup62,Acot8
AA467197,Adk,Arl6ip5
Dnajc8,Smarcc1,Sft2d1
Iah1,Paqr4,Mrps18a
Pitpna,Lat2,Akr1b3
Mrpl1,Mrps15,Cdt1
Ndufab1,Mid1,BC031181
Kif4,Crmp1,Pdlim2
Sypl,Ndufv1,Tomm6
Sdhc,Oas1a,Tufm
Endod1,Higd2a,Rap2c
Cct5,Mapk1,Cstb
Emc7,Rnf216,Prpf40a
Babam1,Crcp,Slc25a4
Eif2b2,2310011J03Rik,Ssr4
Ppp2r2d,Gde1,Mphosph6
Rab2a,Cggbp1,Nudcd2
Mcrs1,Naxe,Ndufa3
Mrpl39,Cct3,Ifi211
Tmed3,Taf13,Tmem237
Emc2,Ola1,Cmtm4
Atad5,Dpp9,Selplg
Casp8ap2,Spag5,Ppid
Sart1,Hnrnpu,Ptprj
Commd6,Atp5g1,Wdr61
Elavl1,Abcb9,Sacm1l
Akip1,Pgm2,Cops4
Mmd,Mphosph6,Gng5
Eif1b,Nol7,Slc4a7
Letm1,Gimap1,Arcn1
Dctn4,Tmem154,Rab35
Rheb,Zmat5,Rhog
Wsb1,Ddx39b,Emc6
Anxa1,Acot8,Oard1
Atp6ap2,Ddx1,Surf1
Ubfd1,Mrps22,Naxe
Swap70,Cdt1,Commd7
Cdv3,Cited2,Selenom
Slamf1,Plekhj1,Taf13
Selenoi,Nmi,Rbmxl1
Ppp1r8,Ppp1r2,Srrm1
Smc1a,Vps28,Nt5dc2
Vps51,Itm2b,Tap2
Tor1aip1,Aars,Cep89
Eef1akmt2,Tomm6,Dld
Snx2,St3gal6,Atp5g2
Ndc80,H2ac8,Cpox
Hnrnpm,Mical1,Plpp2
Mrpl34,Erg28,H1f0
Mid1,Nudc,Mob1a
Cat,Smim3,Smarcc1
Igf2r,Arhgap11a,Parpbp
Gpd2,Cobll1,Xpnpep1
Pola1,Eif4g2,Cab39
Gmfb,Nt5c,Raf1
Mapk3,Trappc3,Dad1
Plekha2,Serp2,Calm2
Lsm8,Ctnnbip1,Ddx1
Erg28,Ctsw,Rnf157
Cyp51,Sacm1l,Ndufv1
Nono,Hnrnpul1,Mrpl39
Shcbp1,Xpnpep1,Copa
Rfxap,Commd6,Ptpn6
Ugp2,Akip1,Mkrn1
Zc3h15,Usp48,Cdk4
Ndufaf3,Pigt,2310011J03Rik
Tmem109,Slc4a7,Pnn
Pgd,Rala,Hnrnpll
Btg3,Carnmt1,Cdv3
Atp6v1c1,Tnfrsf13c,Chst2
Kpna3,Utp11,Ctla2b
Azi2,Amfr,Brca1
Dnaja2,Cpt1a,Timeless
Phax,Gabarapl1,Cct6a
Oser1,Tmem263,Aldh9a1
Rnf126,Prmt1,Tbkbp1
Idh3b,Tecr,Eif3b
Twf2,Adam8,Glrx3
Depdc1a,Cuta,Dync1li1
Hjurp,Cyfip2,Mrpl58
Emc6,Rps19bp1,Abhd17a
Fam207a,Lrrk1,Riok1
Dapk3,Smap2,Vps51
Med11,R3hdm4,Fcer1g
Pno1,Rpp21,Trpv2
Dusp1,Cd82,Ier3ip1
Raph1,Slc43a3,Pkmyt1
Golph3,Psme3,Cdc37
Mrpl49,Dync1li1,Rps19bp1
Pgm2,Aldh9a1,Psme3
Atp6v1a,Mrpl46,Mzt1
Nmi,Upk1a,Cops6
Cdc6,Mmd,Pa2g4
Nmral1,Jdp2,Evi2a
Khsrp,Lactb,Klc3
Psmd10,Pcbp1,Ppp1r2
Ssbp3,Zmat2,Gtf2e2
Abhd17a,Srp72,Mrpl35
Eif1a,Casp8ap2,Crybg3
Pop5,Cpox,Ppp1r12a
Ppp6c,Hnrnpll,E2f8
Nfu1,Mzt1,Mrps15
Lcmt1,Cast,Pigt
Xpo1,Ap1s3,Cited2
Ptpn6,Ctsa,Lactb
Plaa,Suz12,Carnmt1
Cops6,E2f1,Ube2d3
Mrps11,Trpv2,Brip1
Palm,Cotl1,Cebpzos
Sema4d,Med28,Utf1
3110040N11Rik,Tax1bp1,Mrpl46
Tmx1,Snw1,Lcmt1
Cdc45,Cd2,Amfr
Timeless,Wdr95,Zfp207
Yipf5,Coa5,Kif14
Vti1b,Sema4d,Ahsa1
Anp32a,Mrps26,Gm45902
1110059E24Rik,Med12l,Denr
Eci1,Ndfip2,Usp48
Hbs1l,Slc25a24,Ppp1cb
Cdk5rap3,Fam49b,Rab19
Ndufs2,Rab19,Trappc3
Atf6,Ewsr1,Zmat5
Panx1,Igkc,Dusp4
Eapp,Sept1,Rala
Eftud2,Gtf2e2,Mapk1
Gnas,Cenpn,Comt
Coro7,Maz,Mical1
Ccnh,Cmc1,Coa5
Timm22,Cebpzos,Ciapin1
Mrpl15,Csnk1a1,Pcbp4
Trappc6b,Zbtb7b,Tbc1d7
Ipo5,Trappc6b,Ect2
Tagap,Eed,Cggbp1
Jak2,Hspa4,Lmf2
Ankrd13a,Cfap20,Rpl36al
Mfsd14a,Smc3,Casp8ap2
Snx1,Mrpl39,Erg28
Pafah1b2,Tor1aip1,Kcnab2
Gon7,Lasp1,Ubxn8
Tm2d2,Dnttip1,Cfap20
Timm8a1,Kcnab2,Perp
Eif3b,Armc1,Gpd2
1810058I24Rik,Gltp,Dusp14
Hdac3,Nckap1l,Psmd4
Mdm2,Aimp1,Sgta
Itpk1,Tmem165,Nmi
Aifm1,Sgta,Fcho1
Cebpg,Smim20,Ola1
Mrpl45,Tpd52l2,Utp11
Dr1,Vps51,Fam92a
Tarbp2,Timeless,Tspoap1
Timm50,Ptges3,Trav14-1
Polr3c,Evi2a,Commd6
Leo1,Trav14-1,Gabpa
Gps1,Herpud1,Wdhd1
Bad,Ubxn4,Mcu
Brcc3,Comt,Cct3
Atg5,Aggf1,Ube2j1
Ddx52,Ranbp2,Dnph1
Eml3,Ciapin1,Nmb
Stx8,Map4k1,Slc16a1
Micu2,Kif2c,Irak2
Marcksl1,Ube2j1,Nudc
Dctn5,Tpp2,Dnttip1
Suz12,Fbxo22,Ctsa
Cpt1a,Gadd45gip1,Crip2
Cyfip2,Lcmt1,R3hdm4
Csnk2a2,Far1,Armc1
Nipsnap3b,Sucla2,Kntc1
Usp16,Melk,Suv39h2
Cggbp1,Morf4l1,Tpd52l2
Mrpl41,Pole,Hnrnpul1
Wrnip1,Brk1,Cd82
Morf4l2,Afg3l1,Bloc1s4
Uqcrc2,Tcf19,Ncaph
Haus8,Nfatc1,Rpp21
Slu7,Naa50,Psme2
Rbm7,Cnpy2,Rcc1
Smarca4,1110004F10Rik,Cdc25c
Trip13,Cdc5l,Aggf1
Nr2c2ap,Gabpa,Ndfip2
Rhof,Bbip1,Tmem41b
Tpm1,Rbm7,Ddx28
Ier3ip1,Lilr4b,Upf3a
Mapk1,Gpi1,Herpud1
Prdx5,Cyth4,3110040N11Rik
Fkbp8,Nfu1,Far1
Csnk1d,Tm9sf3,Fanca
Hnrnpul1,Hk2,Higd2a
Ube2f,Fcho1,Fbxo22
Tmem154,Arhgap19,Map4k1
Naa50,Ebpl,Mbnl3
Ubac1,Mrpl41,Eed
Cdk4,Fam92a,Nup54
Ap2b1,Bloc1s4,Lpgat1
Ilkap,Slc16a1,Suz12
Syce2,Sf3b2,E2f3
Dad1,Gpd2,Rpia
Farsb,Idh3b,Cmc1
Cblb,Smarce1,Stard4
Hcfc1,Klf11,Tmem165
Mdfic,Tmem41b,Nckap1l
Aida,Ckap2l,Ppm1j
Tpr,Echs1,Esm1
Hcfc1r1,Upf3a,Sema4d
Tmem263,Rpia,Smap2
Usp39,Borcs8,Map7d1
Xaf1,Rnf125,Nfatc1
Hacd2,Wasf2,Srp72
Kctd20,1500011B03Rik,Coq7
Ints7,Nxt1,Tmem238
Stard4,Faim,Ctsw
Cep57,Timm10b,Cyfip2
Nus1,Hmox2,1500011B03Rik
Kxd1,1700017B05Rik,Sult2b1
Lpgat1,Vamp3,Sucla2
Cnot11,Selenot,Smim20
Ten1,Polr2g,Zmat2
Szrd1,Map7d1,Gpr160
Bbip1,Pkmyt1,Samsn1
Gsap,Tmed3,Atp6v1a
Cenpq,Gemin7,Atp5g1
Rpp21,Mthfd2,Mapk3
Dbr1,Samsn1,Kcnk5
Gpr65,Mocs2,Prim2
Vamp4,Kxd1,1700017B05Rik
Map2k2,Dapp1,Cuta
Kif11,Ubl3,Eef1akmt2
Mkrn1,Ten1,Rnf125
Ogfr,Ift27,Ebpl
Ywhag,Lmf2,Afg3l1
Ercc1,Csrp2,Plekhj1
Chp1,Nup54,Ddx39b
Tpp2,Gpr55,Maz
Ahsa1,3110040N11Rik,Myo5a
Lypla1,Smarcb1,Hnrnpu
Ola1,Ubxn8,Mocs2
Tmem248,Fam204a,Prmt1
Ubxn8,Psenen,Naa50
Pa2g4,Atp6v0d1,Lgalsl
Cyth4,Mapk3,Cyp51
Rpl7l1,Glod4,Lasp1
Fam110a,Kpna3,Tor1aip1
Mrpl11,Tmem237,Sap30
Usp14,Crnkl1,Cnpy2
Il12rb2,Tor2a,Itm2b
Dda1,Atp6v1a,Entpd1
Cinp,St14,Kpna3
Rfwd3,Stard4,Hacd2
Eif3d,Smarca4,Bard1
Stk26,Setd3,Vps28
Denr,Sdhc,Snw1
Dpm1,Pdcd6ip,Smc3
Spsb3,Mbnl3,Gon7
Pold3,Ctsz,Gltp
Cab39,Cep89,Vamp3
Hnrnph2,Itgam,Cd80
Polr2l,Mrpl22,Cdca5
Rpf2,Tgoln1,Nol7
Mrpl12,Zfp511,Cemip2
Bop1,Wdhd1,Nt5c
Slc38a10,Aebp2,Mthfd2
Oxsr1,Tmem238,Chst12
Hmgcr,Cyp51,Gfod1
Spty2d1,Eef1akmt2,Nccrp1
Hnrnpdl,Azi2,Ptges3
Tap2,Emc2,Rab29
Acly,Cdkn1a,Gimap1
Map4,Mcrs1,Mrps26
Rab8a,Cmtm4,Dapp1
Vps53,Tmem109,Haus8
Rbm22,Mrpl49,Tmem109
Dhrs4,Rcc1,Tmed3
Tmem238,Tnfsf9,Tpp2
Vrk3,Lpgat1,Nxt1
Myg1,Ppp1r8,Aldh7a1
Nsfl1c,Pgd,Med28
Gale,Ppp6c,Eml3
Dctn2,Gon7,Rfwd3
Mrps6,Aplp2,Qrfp
Znhit1,Tbc1d7,Nfu1
Aimp2,Ttc1,Mcub
Etaa1,Pnpla2,Btbd10
Parp1,Coq7,Hmox2
Phf6,Ppp4r2,Mthfs
Parl,Ddx28,Maf
Vamp7,Rfwd3,Pcbp1
Rnf115,Eml3,Cast
Gng5,Tubb3,Ift27
Kif22,Asns,Borcs8
Slc25a4,Mnd1,Eif4g2
Gnpnat1,Aven,Ppp1r8
Amdhd2,1110059E24Rik,Trappc6b
Selplg,Commd4,Gins1
1600002K03Rik,Rnf157,Ewsr1
Yaf2,Mpc2,Tax1bp1
Med8,Irak2,Tecr
Lrwd1,Rsl24d1,Cotl1
Ccndbp1,Kars,Scpep1
Abt1,Hacd2,Eme1
Arl6ip6,Babam1,Fam204a
Kpna1,Sf3b1,Ints7
Lrpap1,Tap1,Hspa4
Smarce1,Rraga,Cyth4
Cab39l,Ptprj,Mrpl49
Tomm34,Ptcd2,Echs1
Cops3,Hjurp,Bbip1
BC031181,Kif2a,Idh3b
Mrps15,H1f0,Glod4
Cndp2,Baz1b,Ranbp2
Cdc5l,Sart1,Zfp511
Ei24,Ucp2,Gemin7
Rrp36,Dda1,Smarcb1
Srrm1,Katna1,Aimp1
Acaa1a,Kras,Skap2
Cenpb,Gabarap,Sapcd2
Necap2,Sec23b,Ptpn13
Btbd10,Wsb1,Cpd
Tgoln1,Brca1,Faim
Eif2b5,Haus8,Tor2a
Qars,Ddx54,Hspa13
Sec63,Ipo5,Rbm7
Uxt,Nmb,Ctsz
Dnajb9,Dctn5,Dctn5
Rwdd4a,Rab5a,1110059E24Rik
Cdk6,Ints7,Dbr1
Thoc3,Exph5,Cutc
Nup88,Pole4,Pgd
Eloa,Pno1,Fam49b
Gabarapl2,Dctn4,Sephs1
Yrdc,Dbr1,Ubl3
Ngly1,Brip1,Atp6v0d1
Gstt2,Prim2,Aplp2
4833439L19Rik,Ergic3,1110004F10Rik
Sun1,Crybg3,Agpat1
Eif4enif1,Iah1,Espl1
Mt2,Mcu,Crnkl1
Ints10,Btbd10,Pnpla2
Gm49336,G3bp1,Ubxn4
Ufd1,Samm50,E2f7
Ythdf1,Cdk9,Kxd1
Gpatch11,Stat4,Sec23b
Sephs1,Aifm1,Mrpl41
Prpf40a,Xpo1,Themis2
Mrpl58,H2aj,Ints10
Atp5g2,Mthfs,Cdc5l
Eif2a,Ugp2,Usp50
Kdelr1,Tmf1,Sgo1
Sap30l,Sephs1,Hmox1
Lpxn,Mrps11,Gadd45gip1
Nelfe,E2f3,Prelid2
Agpat1,Eapp,Bad
Smarcad1,Msn,Ube2t
Nudt19,Eny2,Rraga
Ss18l2,Gm45902,Wasf2
Cmip,Gpsm3,Micu1
Mrpl44,Chst12,Tm9sf3
Eri1,Stx8,Pno1
Bri3bp,Polr3c,Katna1
Pnn,Golph3,Setd3
Prps1,Suds3,Tjp2
Cox18,Rab29,Kars
Ddx10,Ndufaf3,Smarce1
Ndufa3,Arl4a,Ipo5
Trap1,Nt5dc2,Ttc1
Chst12,Syf2,Tjap1
Ube2b,Chfr,Hjurp
Slc39a7,Letm1,Fancl
Eif3a,Ubac1,Cd68
Nip7,Pcbp4,Il1rl1
Pitpnb,Ncaph,Itih5
Mlx,Scand1,Mcrs1
Ubxn4,Bad,Sdhc
Cacna1s,Ints10,Bid
Nfs1,Khsrp,Rbm47
Rab5c,Sptlc2,Csnk1a1
Aebp2,Ppm1g,Cd2
Zfp207,Fam117b,Nelfe
Poldip3,Dhx15,Babam1
Arhgap11a,Sept9,Gpsm2
Ripk1,Rfxap,Zwilch
Oat,Agpat1,Aifm1
Tfam,Mrpl1,Dennd5a
Tor1a,Trir,Mrpl22
Mtf1,Jak2,Emc2
Epn1,Tarbp2,Azi2
Srp72,Cat,Selenot
Xlr4b,Ssbp3,Plxdc1
Vapb,Fam207a,Timm10b
Ccdc59,Selenom,Rad51c
Ddx47,Mrpl11,Ifitm3
Mid1ip1,Icam1,Ugp2
Baz1b,Ifi211,Aven
Wdhd1,Dnajc1,Brk1
Glrx2,Eci1,Zfp367
Prmt1,Pold3,Wsb1
Selenot,Cutc,Anxa4
Ptges3,Klc3,Ptcd2
Rab27a,Tmx1,Pogk
Jmjd6,Phax,Ten1
Pts,E2f8,Casp7
Coq7,Csnk2a2,Ubac1
Prep,Ruvbl1,Commd4
Abi1,Dus1l,Tarbp2
Cdk9,Myo5a,Sept1
Toe1,Bub3,Sf3b2
Psmd3,Dr1,Gpi1
Cnn2,Nelfe,E130309D02Rik
Chek1,Cebpg,Golph3
Cse1l,Ipo7,Tgoln1
Suds3,Plpp2,Mrps11
Mbnl3,Sap30,Ppp6c
Gcat,Pebp1,Iah1
Snap29,Parpbp,Mrpl1
Ap1s3,Dusp1,Kif2a
Slc25a17,Itpk1,Ahcy
Nfil3,Amdhd2,Baz1b
Mrps10,Hbs1l,Snap29
Zmpste24,Stk26,Pabpc1l
Lmf2,Snx2,Rtca
Rpf1,Arl2bp,Polr2g
Ap1g2,Leo1,Ubash3b
Ssr4,Bud23,Napsa
Ubash3b,Oser1,Smarca4
Gpn3,Tomm34,Mid1ip1
Zmat2,Rab5c,Poglut3
Tssc4,Eif5b,Fam207a
B9d2,Rnf126,Arid3a
Zcchc9,Fancl,Aebp2
Prkca,Timm50,Morf4l1
Ppp1cb,Usp50,Lpcat4
Hsbp1,Skap2,Amdhd2
Nfyc,Tfam,Mtf1
Ppa2,Utf1,Cdk2
Ptp4a2,Ppm1j,Crem
Lamc1,Gfod1,Pold3
Apeh,Rpl7l1,Grb7
Rab5a,Hspa13,Eci1
Cct6a,Mid1ip1,Ltb4r1
Gtf3c6,Chst2,Fam117b
Srp68,Tbkbp1,Rsl24d1
Kdm4a,E130309D02Rik,Xpo1
Xrn2,Igf2r,Xlr4c
Copz1,Vamp7,Sart1
Thoc5,Snap29,Cebpg
Samm50,Mtf1,Polr3c
Calm2,Tm2d2,Dctn4
Glrx3,Ercc1,Cat
Hacd3,Ube2t,Itpk1
Adipor1,Bid,Dda1
Akr1b3,Casp7,Neil3
Cdc42ep3,Kif5b,Tmf1
Golga7,Ctla2b,Ptger4
Tvp23b,Aldh7a1,Tdp1
Wars,Panx1,Ddx54
Ddx24,Ubash3b,Jak2
Serinc1,Usp16,Ergic3
Shkbp1,Ilkap,Ndufaf3
Exoc5,Micu1,Sptlc2
Asna1,Hsbp1,Ankrd55
Zdhhc18,Rtca,Icam1
Car5b,Cinp,Dr1
Sfxn1,Coro7,Ppp4r2
Tm9sf2,Pigx,0610009B22Rik
Oas1a,Ect2,Stx8
Akt2,Pafah1b2,Vamp7
Rbm42,Dusp4,Psenen
Ptprk,Fkbp4,Mxd1
Cenpp,Chchd1,F2rl3
Adprm,Nmd3,Ercc1
Gna13,Fcer1g,Letm1
Frmd4b,U2af2,Pimreg
Smc5,Tspoap1,Hbs1l
Ddx28,Wrnip1,Leo1
Gnptg,Fanca,Arl4a
Acsbg1,Mak16,Ano10
Eif2b1,Usp39,Pdcd6ip
Actr1a,Mfsd14a,Rab5a
Haus3,Gmfb,Gmds
Sf3b4,Nup88,Igf2r
Trappc5,Col4a3bp,Dus1l
Pigx,Hcfc1,Suds3
Crtam,Aip,Cinp
Dtnbp1,Nr2c2ap,Tmx1
Ppat,Kif14,4833439L19Rik
Dnajc1,Cnot11,Oser1
Aspm,Gimap9,Rfxap
Tmem50a,Ccnh,Dusp1
Krr1,Pts,Kras
Lamb3,Dnajc19,Neb
Mrpl17,Maf,Fam98a
Kcmf1,4833439L19Rik,Zmynd19
Snw1,Ubfd1,Zfp52
Arl6ip5,Rhof,Timm50
Nmb,Bard1,Nup88
Arhgap1,Mcub,Khsrp
Mrps26,Suv39h2,Tmem39a
Mak16,Dnaja1,Mycbp
Dtd2,Morf4l2,Ruvbl1
Wdr76,Timm8a1,Tm2d2
Rabggtb,Rbm22,Rnf126
Trim25,Yipf5,Chfr
Aip,Atg5,Wee1
Med28,Tjap1,Smpdl3b
Slc7a6os,Rrp36,Tap1
Mtrex,Hdac3,Snx2
Pigk,Rrp7a,Panx1
Slc25a39,Lpcat4,Brca2
Cnot6,Perp,Rrp36
Gpr107,Ptger4,Mpc2
Hint3,Atp6v1c1,P2ry12
Smc3,Tdp1,Ipo7
Nfat5,Scpep1,Zfand4
Tgfb1,H13,Pole4
Lax1,Mrps6,Thg1l
Idi1,Rbm42,Cnot11
Vps72,Eif2b2,Ssbp3
Trafd1,Plgrkt,Samm50
Vps35,Ptpn1,Cdk9
Dna2,Ankrd13a,Wrnip1
Spag7,Cd68,Eif4ebp1
Hltf,Plekha2,Trim37
Cops8,Prelid2,Csnk2a2
Hspa4,Micu2,Serpinb6a
Tmem9b,Kntc1,Oxsr1
Trps1,Gpr160,Tmem120a
Lsm10,Med11,Fbxw8
Poc1a,Rnf115,Ska2
Ddx54,Zdhhc18,Coro7
Ppp1r7,Vrk3,G3bp1
Gltp,0610009B22Rik,Jpt2
Vars,Eif2a,Ubfd1
Snd1,Kctd20,Phax
Epsti1,Gmds,Mrps6
E130309D02Rik,Cdk2,Mapkapk3
Timm10b,Zfp367,Dhx15
Tgif1,Oxsr1,Dtnbp1
Ap1m1,Plaa,Lyrm9
Rcc1,Srsf1,Kcnk7
Dscc1,Dennd5a,Mrpl11
3830406C13Rik,Srrt,Usp39
Utp23,Esm1,Ppm1g
Calu,Bri3bp,Stat4
March5,Slc38a10,4930579G24Rik
Mthfs,Lgalsl,Cyfip1
Prorsd1,Xlr4c,Eapp
Ifih1,Mycbp,Bri3bp
Emg1,Gins1,Dnajc1
Med9,Szrd1,Dpagt1
Sf3a1,Cep57,Bud23
Rragc,Xaf1,Eml2
Gga1,Bop1,Sept9
Get4,Abt1,Fancd2
Rhoc,Dtnbp1,Pxmp2
Gemin2,Mrfap1,Ccnh
Mars,Aimp2,Ctnna1
Ncf4,Crem,Fam81a
Ing2,Selenoi,Stk26
Tspan31,Mrpl45,Gabarap
Pet100,Fbxw2,Exo1
Golm1,Cltc,Mfsd14a
Htatsf1,Dusp14,Rpl7l1
Helb,Ccndbp1,Spdl1
Higd2a,Gpsm2,Rad54l
Lamp2,Ap2b1,Yipf5
Hp1bp3,Gm49336,Pafah1b2
Dohh,Sult2b1,Gmfb
Cyth2,Hnrnph2,Gmppb
Prr5,Cdca5,Usp16
Rpp25l,Psmd10,Tmem37
Acsl4,Glrx2,Rhof
Wdr5,Vps53,Morf4l2
Kdm2b,Crip2,Tfam
Mxd1,Ppp2r2d,Aimp2
Mtmr1,Ccdc59,Bop1
Dhx38,Eif1a,Slc38a10
Tada1,Slu7,Ucp2
Inpp1,Usp14,Gpsm3
Spag9,Csde1,Eny2
Memo1,Riok3,Col4a3bp
Orc3,Sun1,Hsbp1
Usp37,Gpr65,Syf2
Fam120a,Gpatch11,Tomm34
Atp2a3,Nus1,Crtam
Cuedc2,Fam98a,Arl2bp
Popdc2,Cntrl,Ap1g2
Rtca,Btg3,Hcfc1
Bysl,Ptpn13,Aurkb
Chuk,Etaa1,Prc1
Tpgs1,Yrdc,Nmd3
Chmp6,Thg1l,Slc35b2
Noa1,Cdk5rap3,Atg5
Lgals9,Psmd3,Slc15a3
Gatad2a,Tmem120a,Med11
Cdc16,Ano10,Gm49336
Mrps30,Parp1,Gpatch11
Api5,Mxd1,Mak16
Eef1e1,Cdc25c,Kctd20
Ivns1abp,Sap30l,Rab5c
Tex261,Eri1,Etaa1
Cep250,Aida,Xaf1
Ptger4,Wipf1,Hdac3
Nras,Ap1g2,Tssc4
U2af2,Cops3,Atp6v1c1
Ppp4r2,Snx1,Pigx
Pkmyt1,Zmynd19,Ilkap
Pik3cg,Ndufs7,B9d2
Galnt3,Zfp52,Stk32c
4921524J17Rik,Ddx52,Slc25a19
Wbp2,Nip7,Insig1
Sf3a3,B9d2,Sun1
Srrt,Vamp4,Mrpl45
Mybl2,Ahcy,Vps53
Cutc,Brcc3,Faap24
Wasf2,Dnph1,Apoo
Ube2d3,Plaat3,Prss16
Pycr2,Tssc4,Nr2c2ap
Znhit3,Vti1b,Tspan4
Tmem179b,Lyrm9,Gpr65
Mrpl3,Chp1,Wfikkn2
Bcat2,Dapk3,Hic1
Cr1l,Tex261,Dtd2
Rps6ka1,Slc3a2,Tex15
Mtx2,Ndufb4,Micu2
Dhx15,Serpinb6a,Pebp1
Tbl1xr1,Farsb,Msn
Ranbp2,Kdelr1,Mxi1
Srsf4,Cemip2,Ifih1
9530068E07Rik,Prps1,Cep57
Myef2,Abi1,Bub3
Lars,Gmppb,Rrp7a
Pycrl,Arid3a,Ankrd13a
Mtx1,Dhrs4,Szrd1
Usp50,Ndufa7,Selenoi
Gadd45gip1,Cr1l,Slc8b1
Bid,Ywhag,Epas1
Smarcd2,Dtd2,Timm8a1
Fbxw2,Qrfp,Chp1
Rab6a,Csk,Pts
Trim27,Trim37,Nebl
Rab9,Polr2l,Abt1
Alkbh1,Ngly1,Plaa
Rab29,Add1,Eif2a
Igkc,Crtam,Fkbp4
Pnkd,Tmem39a,Abhd5
Usp18,Prep,Aurka
Rnf20,Med8,Ryk
Fancl,Spsb3,Ern1
Rad51ap1,Cblb,Pkig
Eif1ad,Ss18l2,Plekha2
Stxbp2,Mapkapk3,Rbm22
Fam98b,Entpd1,Prr11
Entr1,Eif4g1,Spsb3
Ppp1r15b,Tpm1,Dsp
Tsg101,Kcnk5,Prep
Cetn2,Eme1,Cenpi
Gmds,Eif4ebp1,Arhgap18
Rpp30,Acly,Trir
Mrpl10,Nras,Hist1h2ap
Xlr4a,Thoc3,Sf3b1
Arl2bp,Anxa4,Mrpl37
Prim2,Mrpl17,H2aj
Ilf2,Ctnna1,Eif2b2
Anapc10,4930579G24Rik,Commd10
Hnrnpu,Timm22,Eri1
Taf7,Cd80,Snx1
Pspc1,Pik3cg,Pik3cg
Cuta,Atp6ap2,Gimap9
Sla2,Nipsnap3b,Parp1
Lypla2,Csnk1d,Aip
Lyrm9,Kpna1,Ccne2
Cct3,Brca2,Dhrs4
Cwc25,Sec63,Vamp4
Ythdc2,Adprm,Slc16a3
Tmx3,Dpagt1,Eif5b
Dhx16,Yaf2,Aida
Prpf19,Gnpnat1,Vrk3
Atp5g1,Sgo1,Wdr76
Pmpca,Ska2,Cd38
Rnf2,Tjp2,Dnajc19
Pigyl,Wdr76,U2af2
Cdc37,Toe1,Ss18l2
Zfp524,Jpt2,Ccndbp1
Akna,Ankrd55,Rnf121
Rsl24d1,Fam120a,H1f3
Rnf6,Fip1l1,Bcat1
Tbc1d7,Spty2d1,Ppp2r2d
Erlec1,Ifih1,Ap2b1
Anapc7,Kdm4a,Chchd1
Casp7,Eftud2,Psmd10
Dnajb1,Frmd4b,Adprm
Add1,Insig1,Nus1
Syap1,Lamb3,Rnf115
Eva1b,Nop58,Prps1
Maip1,Sfxn1,Ywhag
Rpl36al,Ndufa5,Dgat1
Anapc2,Parl,Il3ra
Coq10b,Lrpap1,Btg3
Prpsap1,Sf3a3,Lamb3
Vps4a,Slc35b2,C1qtnf6
Serpinb1b,Ppdpf,H13
Klhdc2,Eif2b1,Srrt
Serpinb6a,Zwilch,Cops3
Slc25a11,Clint1,Hnrnph2
Ddx27,Trps1,Slu7
Ppp1r12a,Gm16286,Vcl
Coa6,Rsrc2,Rbm42
Shc1,Tagap,Toe1
Cltc,Nccrp1,Borcs7
Sec24a,Eml2,Farsb
Itm2b,Cdc42ep3,Snx18
Traf7,Ezr,Yrdc
Sema7a,Mdm2,Trps1
Gin1,Cpd,Dapk3
Tada3,Slc25a19,Spc25
Smco4,Get4,Nxn
Fam98a,Rnf121,Eif1a
Imp4,Qars,Cdc42ep3
Ncbp1,Fkbp3,Stk35
Insig1,Hacd3,Thoc3
Ero1l,Hcfc1r1,Kdm4a
Vps26c,Srsf7,Stil
Irak2,Lypla1,Sytl2
Stat4,Rbm47,Polr2l
Rbm27,Mxi1,Cdk5rap3
Dus2,Tmem179b,Cblb
Usp5,Itih5,Plgrkt
Ift46,Dctn2,Usp14
Pam16,Ifitm3,Vti1b
Crbn,Pogk,Il12rb1
Zpr1,Gatad2a,Brcc3
Rnf10,Rab27a,Frmd4b
Tmem189,Hmox1,Zdhhc18
Pex7,Commd10,Eif2b1
Hmces,Rpf2,Kif5b
Tmem192,Dnajc3,Kpna1
Stk16,Nfs1,Sgcb
Kras,Sapcd2,Ddx52
Mitd1,Tmem248,Get4
Desi2,Wee1,Rab27a
Ppip5k2,Ogfr,Dock5
Cers5,Hmgcr,Scand1
Tm9sf3,Trim27,Srsf1
Pstk,Apoo,Oip5
Stat5a,Espl1,Cfap46
Mycbp,Ralbp1,Ndrg1
Pole4,Gspt1,Glrx2
Stim2,Arhgap18,Yaf2
Fbxo33,Tgfb1,Hacd3
Rbm10,Asna1,Cltc
Gmppb,E2f7,Ptpn1
Mrpl55,Tspan31,Vps26c
Fdxr,Vps26c,Tpm1
Atic,Mettl23,Psmd3
1110004F10Rik,Tvp23b,Psmc3ip
Tcea1,Cnot6,Gnpnat1
Prdx3,Faap24,Rsph1
Agfg1,Myg1,Tnfrsf13b
Psmd5,Hypk,Abi1
Nosip,Poldip3,Riok3
Paxip1,Borcs7,Ngly1
Smim3,Mrpl37,Ccdc59
Rnf19a,Plxdc1,Cntrl
Rnf216,Gimap5,Itgav
0610009B22Rik,Cse1l,Wipf1
Coro1c,Eif3k,Nipsnap3b
Ptgr2,Serinc1,Nfs1
Mrps28,Themis2,Timm22
Slc35b2,Rwdd4a,Lrpap1
Copg1,Puf60,Ttll12
