wilcoxon,t-test,t-test_overestim_var
,,Rasgef1b
,,Rsph3b
,,Dtx2
,,Mis12
,,Smc6
,,Neil3
,,L2hgdh
,,St7
,,Cdc16
,,Srek1ip1
,,Zranb2
,,Uqcrfs1
,,Sap18
,,Bbs4
,,Gtf2h3
,,Trp53i13
,,Zfpm1
,,Neurl2
,,Nckipsd
,,Chmp2a
,,Anxa7
,,Vps39
,,Rnf5
,,Fgd6
,,Ptpn5
,,Paxip1
,,Zfp248
,,1600012H06Rik
,,Ilf3
,,Pms1
,,Ezh2
,,Nudt1
,,Vps26c
,,3830406C13Rik
,,Zfp772
,,Zdhhc23
,,Taf1d
,,Rpgr
,,Pex26
,,Sestd1
,,Immp1l
,,Plekhf1
,,Tfrc
,,Slirp
,,Serpina3g
,,1110012L19Rik
,,Ift46
,,Zfp719
,,Wdr82
,,Galnt3
,,Tarbp2
,,Zfp948
,,Zfp882
,,Cmas
,,Ccdc141
,,Apex2
,,Tmem176b
,,Cntd1
,,Sgo2a
,,Phf11a
,,2810021J22Rik
,,Fbxl2
,,Pick1
,,Ccnc
,,Trpc1
,,Larp4b
,,Ube3b
,,Gas2
,,Rprd1b
,,Fbxw8
,,Smc3
,,Ubfd1
,,Uba1
,,Samd11
,,6030458C11Rik
,,Prpf4
,,Setd6
,,Zfp119a
,,Sass6
,,Pdhb
,,Actg1
,,Foxred2
,,Zfp946
,,Bbs9
,,Hist1h2ap
,,Bace1
,,Cyp4f17
,,Tm4sf5
,,Gm27029
,,Ccr3
,,Pak2
,,Ggta1
,,Map7d3
,,Nol12
,,Dse
,,Sp4
,,Gpn1
,,Csgalnact2
,,Tubgcp2
,,Arl14ep
,,Tfg
,,Dhcr24
,,Phf6
,,Fbxw17
,,Pcdhgc4
,,1700028J19Rik
,,Parg
,,Txndc5
,,Glb1l
,,Dnajc7
,,Bccip
,,Parp6
,,Saal1
,,Celsr1
,,Ptges3l
,,Atox1
,,Rcan1
,,Kifc1
,,Cherp
,,Fasn
,,Gpr155
,,Aldh1b1
,,Ppp2ca
,,Rita1
,,Dclk1
,,Trabd
,,Bbof1
,,Zfp958
,,Rps12
,,Pold2
,,Rab6a
,,Ofd1
,,Ccdc173
,,Chordc1
,,Plxnd1
,,Naa15
,,Tmem238
,,Ufsp1
,,Rad54b
,,Spin2c
,,Med16
,,Gtf2ird2
,,Lamtor4
,,Gas2l1
,,Nat9
,,Slc38a6
,,Inppl1
,,Trmt10c
,,Bhlhb9
,,Eif3b
,,Dhx38
,,Gtf2a2
,,Dcaf17
,,Gatad1
,,Elp5
,,Klhdc3
,,Lig4
,,Samd1
,,Lrrc56
,,Arsb
,,Fxr2
,,Nudt5
,,Polg
,,Serpinb6b
,,Slc2a12
,,Klhl22
,,2310057M21Rik
,,Syngr2
,,Pdia4
,,AU022252
,,Acap1
,,Evi2
,,Ccnk
,,Mtx2
,,Hspb6
,,Tmem243
,,Ctsl
,,1110004F10Rik
,,Rpl8
,,Vdac3
,,Nedd1
,,Zdhhc12
,,B3galt4
,,Adrb1
,,Sf3b1
,,Zfp85
,,Tmem260
,,Leprotl1
,,Kif3c
,,Bcl2l15
,,Arhgef1
,,Adat1
,,H2bc21
,,Mcu
,,Dpy19l1
,,Fmr1
,,Pole
,,Tulp3
,,Asnsd1
,,Taf5l
,,Slc25a46
,,Nars2
,,Wsb1
,,Slc17a5
,,Dusp12
,,Gzmc
,,Tmem181a
,,Tor2a
,,Arrdc2
,,Nxn
,,1810024B03Rik
,,Arhgef10
,,Smyd1
,,Snrpa
,,Nemp2
,,Lyrm9
,,Tomm70a
,,Lpar2
,,Golt1b
,,Txndc12
,,Snx19
,,Zfp799
,,Dus1l
,,Qsox2
,,Wscd2
,,Zfp691
,,Tspan32
,,Hs6st1
,,Nt5c
,,Nme6
,,Bex2
,,Gpam
,,Pltp
,,Gm29666
,,Drosha
,,Tmcc1
,,Cenpu
,,Ticam2
,,Ncl
,,Ppp1r12c
,,Car2
,,Uso1
,,Fkbp11
,,B3gat2
,,Prox2
,,Tmem138
,,Dgcr2
,,Gss
,,Gm28557
,,Psmb9
,,Cbarp
,,Rps10
,,Crybb1
,,Slc27a1
,,Rab33b
,,Cggbp1
,,Camk2b
,,Uqcrc1
,,Fktn
,,Hspa8
,,Ero1lb
,,E2f8
,,Zfp358
,,Foxd2
,,G430095P16Rik
,,Igfbp7
,,Rbbp9
,,Ppp1r10
,,Chtf8
,,Krt18
,,Areg
,,Cep170b
,,Vax2
,,Uprt
,,Sag
,,Sh2b3
,,Comtd1
,,Zfp764
,,Bin3
,,Lrrc1
,,Neil2
,,Kbtbd8
,,Tmem185a
,,Cst6
,,Pou2af1
,,Bach1
,,Prkag2
,,Pak6
,,Zfp420
,,Rps19bp1
,,Tmem171
,,Enkd1
,,Snrnp27
,,Pkn3
,,Zw10
,,Esd
,,Fxyd4
,,Metap1d
,,Iqgap3
,,Grk5
,,Pdcd6
,,Csf2
,,Mvb12a
,,Prelid2
,,Zbtb44
,,Sft2d1
,,Mtbp
,,E130308A19Rik
,,Adat2
,,Dgat1
,,Capza1
,,Pctp
,,Nicn1
,,Pars2
,,Lamtor1
,,Atad1
,,Zfp27
,,Ssx2ip
,,Zcchc4
,,Rad54l
,,Akap17b
,,Mtx3
,,Gtf3a
,,Gtf3c6
,,Oma1
,,Bsdc1
,,Vat1
,,Ranbp9
,,Hnrnpr
,,Gadd45b
,,Smarcc2
,,Cops7a
,,Serinc5
,,Gzma
,,Riox2
,,Gm3448
,,Vpreb1
,,Snx21
,,F2rl1
,,Cdon
,,Dpm2
,,Ipo4
,,Zfp459
,,Nr2c2
,,Rfc1
,,Il6st
,,Cables1
,,Amd2
,,Cfap126
,,Ddx18
,,Tlr6
,,Lsm14b
,,Alg14
,,Lacc1
,,Babam1
,,Smg8
,,Pawr
,,Hdac2
,,Asna1
,,Mms19
,,Gm3604
,,Mtln
,,Apeh
,,Zfp395
,,Wwp2
,,Muc20
,,Slc35b2
,,Clpp
,,Kctd6
,,Ogfrl1
,,Slc25a32
,,Fchsd1
,,Rap1gds1
,,Rbmx
,,Dnajb5
,,Bop1
,,Cr1l
,,Sept10
,,Pebp1
,,Tor1aip1
,,Fkbp7
,,Zdhhc5
,,Ppp3r1
,,Wdr31
,,Rmi1
,,Ciz1
,,Rem2
,,Taf13
,,Mterf1b
,,Nifk
,,Orai3
,,Cstf1
,,Htra2
,,Emc3
,,4931428F04Rik
,,Meak7
,,Zswim4
,,BC049762
,,Rnf130
,,Rnpc3
,,Pfkfb4
,,Gm10767
,,Pdcd7
,,Magi2
,,1810062G17Rik
,,Tmem50b
,,Lipt1
,,Rab24
,,Pik3r2
,,Cul9
,,Pcsk4
,,Erlin2
,,Armcx2
,,Map2k2
,,Xrcc4
,,Tmigd1
,,Farsb
,,Fam151b
,,Armc3
,,Eif5b
,,Pcgf5
,,Sfxn4
,,Ighd
,,Sacs
,,Cand1
,,Vapa
,,Eed
,,Gkap1
,,Rgl2
,,Tsc1
,,Rftn2
,,1110032F04Rik
,,Zfp438
,,Tmem161b
,,Slc25a4
,,Wdr25
,,Pdcd6ip
,,Immp2l
,,Icam4
,,Nmt2
,,Polh
,,Ptp4a1-1
,,Fastkd5
,,Zfp316
,,Pfkm
,,2700081O15Rik
,,Smim20
,,Tmod1
,,Armcx4
,,Fosl1
,,Tyw5
,,Ctrl
,,Gldc
,,Igip
,,Aldh18a1
,,Zfp524
,,Mfsd3
,,Exosc2
,,Mcts2
,,H3c11
,,Pin1
,,Siah2
,,Zfp706
,,Mthfd1l
,,Pex16
,,Atad2
,,Vegfb
,,Snip1
,,Ephb6
,,Ift74
,,Araf
,,Tmbim4
,,Ttc28
,,Rab43
,,2700062C07Rik
,,Dusp28
,,Clec11a
,,Ccdc134
,,Bcorl1
,,Afg1l
,,Ilrun
,,Rps28
,,Ddx42
,,Scaper
,,Il18bp
,,Camk1d
,,Gmppb
,,Rnf8
,,Eral1
,,Gm14326
,,Cep89
,,Inpp4b
,,Il4ra
,,Platr25
,,Nnt
,,Fbxo17
,,Sh3bgrl3
,,Ankrd29
,,E430018J23Rik
,,Gys1
,,Timm10b
,,Dclre1a
,,Mpzl3
,,Poldip2
,,Kdelr2
,,Atp6v1g3
,,Dlst
,,Mblac2
,,Ralgps2
,,Nxpe3
,,Slc22a5
,,Kdm4b
,,5430427O19Rik
,,Smyd5
,,Nob1
,,Mtmr14
,,Pelo
,,Pcyox1l
,,Zfp97
,,Akr1a1
,,Adamts14
,,Zbtb32
,,Ftl1
,,Cdca4
,,Pnkd
,,Asrgl1
,,Eif1a
,,Nsun6
,,Acbd5
,,Dbp
,,Cul3
,,Ptcd2
,,Sema4b
,,Lamtor3
,,Mtus2
,,Cirbp
,,Lims1
,,Katnal1
,,Jak3
,,Echs1
,,Nmi
,,Zap70
,,Prnp
,,Dync1li2
,,Brip1
,,Tfam
,,Glod4
,,Mtrex
,,Eif1
,,Men1
,,Ammecr1
,,Ipo7
,,Cct7
,,9130401M01Rik
,,Lat2
,,Ptpra
,,Tbc1d25
,,Sash3
,,Cnot3
,,Tmem88
,,Ccdc69
,,Efemp2
,,Bmp8a
,,Hspa13
,,Sumo1
,,2010315B03Rik
,,Rad51b
,,Slc16a3
,,Mybl1
,,Extl2
,,Cep76
,,Chtf18
,,H3c3
,,Srp54c
,,Bach2
,,Abhd16a
,,H2ac6
,,Zadh2
,,Gatad2a
,,Elf4
,,Hsbp1l1
,,Rplp0
,,Dhx9
,,Chrnb1
,,Ccl25
,,Ppp4r3b
,,Nsl1
,,B3gnt4
,,H2ac18
,,Noa1
,,Sh3yl1
,,Wee1
,,Mycbp
,,Parvg
,,Hpse
,,Kbtbd7
,,Zfp808
,,Zc3h8
,,Ppargc1b
,,Fcrl1
,,Dpagt1
,,Kcnk6
,,Rictor
,,Dglucy
,,Atg16l2
,,Fgr
,,5730455P16Rik
,,Cks1brt
,,Zpr1
,,Mcoln2
,,Tti1
,,Rrp15
,,Nek6
,,Gm1673
,,Vcp
,,Tbc1d17
,,Magi3
,,Nat8f4
,,S1pr5
,,Anxa6
,,Vps13a
,,Drap1
,,Rfx2
,,Gm7879
,,Ncoa4
,,Fam72a
,,Ttc41
,,Wtap
,,Ccdc86
,,Crppa
,,Apbb1
,,Mrpl16
,,Smc5
,,Zbtb26
,,Ovca2
,,Abhd4
,,Lrp10
,,Tmem158
,,Zfp566
,,Csk
,,Cox18
,,Tmem198b
,,Aph1c
,,Rbm28
,,Pnp2
,,Pde1b
,,Stx3
,,Gramd1c
,,E130309D02Rik
,,Mfsd14a
,,Kctd12
,,Amigo1
,,Gm4924
,,Gpr146
,,Nfyc
,,Xlr3a
,,Abcb6
,,Uros
,,Itsn1
,,Tnni3
,,Mturn
,,Ift88
,,Lgalsl
,,Chmp3
,,Ccnj
,,Dctn6
,,Ribc1
,,Gm5141
,,Ube2f
,,Dus3l
,,Donson
,,Dag1
,,Mfge8
,,Tnpo1
,,Mtrf1l
,,Nusap1
,,Upb1
,,Ciao3
,,Gas2l3
,,Il11ra1
,,Zfp956
,,Stard9
,,Sfxn1
,,Ppm1n
,,Dpp9
,,Itga3
,,Rpusd2
,,Noc2l
,,Stmn2
,,Armc8
,,Prrg1
,,Stx1a
,,Ptpn3
,,Zfp968
,,Gm4631
,,Ciao2b
,,Plagl1
,,Dynlt1c
,,Exosc9
,,Trdv5
,,Hectd2
,,Nadk2
,,Gins2
,,Mphosph9
,,Star
,,Exo1
,,Sema6b
,,Snx30
,,Gm26620
,,Tfip11
,,Rad9b
,,Aph1a
,,Eea1
,,Zfp46
,,Faap20
,,Zfp763
,,Uap1
,,Dynll2
,,Aoc2
,,Fam76a
,,Dusp6
,,Tex15
,,2410004B18Rik
,,Map1a
,,Synj2
,,Rffl
,,Nek9
,,Scyl2
,,Akirin1
,,Klf4
,,Zfp991
,,Stard6
,,Zfp993
,,Seh1l
,,Nbn
,,Zfand2a
,,Ippk
,,Ppm1a
,,Ccdc180
,,Gm16286
,,Zfp300
,,Cstf2
,,Myh10
,,Wdr19
,,Med6
,,Brcc3
,,Itpripl1
,,Atp5pb
,,Arhgap1
,,Zbtb39
,,Sema4c
,,Nedd4l
,,Hic2
,,Bard1
,,Rab1a
,,Blmh
,,Cox7b
