wilcoxon,t-test,t-test_overestim_var
,Ndrg3,March6
,Abcd1,Oas1a
,Cep135,Tyk2
,Smg9,Trim44
,Cd1d1,Nup107
,Whamm,Mterf3
,Ddx55,Cxcr4
,Trim37,Ccser2
,Hspbp1,Dhx30
,Agk,Rcor1
,Atp8b2,Micos10
,Sema7a,Slc35c2
,Cdk19,Cars2
,Hsh2d,Nedd8
,Shprh,Xlr4c
,Mink1,Cep19
,4930522L14Rik,Cfl2
,Paqr4,Lpin2
,Vhl,St8sia4
,Soat1,Por
,Golga3,Tmem80
,Aspm,H2bc4
,Qsox1,Sft2d2
,Rad1,Ctso
,Ms4a4c,Fam32a
,Cyb5r3,Colgalt1
,Apoo,Zfp410
,Rnf34,Il18r1
,Pole,Pdcd11
,Dnajc4,Thrap3
,Yars,Sel1l
,Smim27,Stk24
,Cables2,Nup43
,Ints1,Ccny
,Rbm48,Fra10ac1
,Mfsd5,Kif5b
,Ankrd39,Dera
,Thap1,Nprl2
,Uhrf1bp1l,Nop16
,Psmc3ip,Fem1c
,Zdhhc16,Larp1b
,Atpsckmt,Lpcat4
,Pcid2,Zc3hc1
,Zbed4,8030462N17Rik
,Pex19,Gale
,Cd68,Dhrs7b
,Zfp407,Chchd4
,Eif2b3,Arl6ip5
,L3mbtl2,Eif2d
,C87436,Fam160b1
,Tcf19,Ccdc97
,Map3k2,Thg1l
,Dedd2,Lactb2
,Atg7,Smpd1
,Washc5,Cbwd1
,6030458C11Rik,Gng2
,Srm,Mpp1
,Pus3,Ccdc167
,Rbm15b,Trib2
,3110009E18Rik,Haao
,Abhd12,Ankrd54
,Tmem127,Rbm3
,Prr5,Glrx5
,Vps50,D5Ertd579e
,Galt,Rad54l2
,Fbxo28,Saysd1
,Abcb7,Trmt1
,Irak4,Arcn1
,Ipo9,Tbc1d10a
,Zfp451,Egr1
,Bmp2k,Pkmyt1
,Ska2,Prkch
,Xab2,Rftn1
,Tmem19,Nxn
,Mprip,Nat10
,Fbxo8,Epm2aip1
,Lars2,Trmt1l
,Tceanc2,Stam2
,Tbxa2r,Pex13
,Ankmy2,Gcat
,Alg10b,Erich1
,Ercc6l2,Klhl9
,Rrad,Hibch
,Uckl1,Secisbp2l
,Pwwp2a,Fbxw2
,Apex1,Chid1
,Med14,Cyb5b
,Slc33a1,Ppm1d
,Plekha3,Setdb1
,Brox,Anapc13
,Cdca4,Rbl1
,Nup160,Sbno2
,Ccdc66,Poc1a
,Serpinb1b,Prmt7
,Aig1,Rint1
,Cbr1,Tcf20
,Wdr53,Nanp
,Ccs,Prkaca
,Gpr146,Ccdc43
,Stard3,Elp2
,Coa7,Commd10
,Tmem87a,Slc25a19
,Map3k7,Lonp1
,Mcm10,Trappc4
,Armc8,Cdadc1
,Scd2,Polg2
,Eps15l1,1110012L19Rik
,Fam149b,Mxi1
,Sirt1,Birc3
,Edc3,Depdc1a
,Esrra,Gpatch4
,Orc1,Zfp787
,Tmem245,Zmynd19
,Ncor2,Trappc12
,Cobll1,Vps26b
,Lrrc57,Med19
,Lrpprc,Sigmar1
,Ncf1,Tshz1
,Sik1,Ipo8
,4930579G24Rik,Slc16a6
,Zfp277,Smarca2
,Spag5,Kif22
,Mad2l2,Cog6
,Dkkl1,Cfap298
,Tax1bp3,Kif11
,Slc48a1,Asb6
,Vps37a,Pecam1
,Myo5a,Mosmo
,Tm9sf4,Tbc1d7
,Cep89,Zfp422
,Rpusd4,Strbp
,Slc25a30,Plin3
,Ube4b,Synj1
,Nploc4,Cox16
,Kansl3,Rbms1
,Popdc2,Atg16l1
,Brd3,Patl1
,Cfap97,Ube3c
,Hgs,Fancm
,Zfp322a,Rpl8
,Ermp1,Fxr2
,Vps13b,Sigirr
,Scaf1,Naa60
,Gdap2,Fasn
,Dpagt1,Msh6
,Bbx,Zdhhc4
,Traf2,Lsp1
,Pxmp4,Tpst2
,Dennd2d,Reep3
,Commd9,Sertad1
,Mfhas1,Traf4
,E2f1,Taf5l
,Tmem242,Rnf168
,Cog4,Dusp19
,Retreg2,Sec61a1
,Kat8,Magoh
,Ggh,Wsb2
,Phf13,Srprb
,Cops7a,Gnpda2
,Klf11,Vti1a
,Clasrp,Atf1
,Sin3a,Mapk9
,Gramd4,Scarb2
,Slc35a1,Gpr68
,Prr14l,Coq5
,Nagpa,Sec61g
,Gpsm2,Ube2t
,Ttc39c,Elp6
,Ddi2,Phf23
,Tyw5,Coq2
,Phtf1,Tmem219
,Nmrk1,Ahi1
,Ar,Slc35e1
,Nenf,Tcf12
,Lpcat3,Nudt14
,Nudt18,Faap24
,Wdtc1,Paip1
,Terf2ip,Gcsh
,Vps45,Saal1
,Prkce,Ammecr1
,Trim56,Hnrnpa0
,Tfb2m,Hspa13
,Ptdss1,Osgin2
,Flot2,Msh3
,Nedd1,Pgrmc2
,Cenpn,Lig1
,Fbrs,Thap2
,Mbd1,Plekho2
,Dgat1,Zfp62
,Helz2,Creg1
,Fbxl12,Inpp4b
,Nedd4,Agtpbp1
,Ctps,Psma6
,Sft2d3,G6pdx
,Jpt2,Rps15a
,Kif20b,Chd9
,Gm12216,Ing5
,Drosha,Nup85
,4930503L19Rik,Tent4b
,Itga6,Mdn1
,Arid3b,Map2k4
,Ubqln2,Med16
,Tma16,Cln5
,Ap5m1,Tmem167
,Abhd5,Itgav
,Pdxdc1,Gnb2
,Zfp384,Erp44
,Tmem214,Ptprk
,Prpsap2,Tet2
,Plagl2,Arhgap11a
,Tubgcp5,Ciz1
,Otud6b,Anxa7
,Ctdsp2,Cdk7
,Fam91a1,Sp2
,Tnfrsf13c,Apc
,Tbl3,Mesd
,Klhdc3,Hmg20a
,Mecp2,Zmym5
,Stn1,Dnajc24
,Phf12,Pradc1
,Aldh3a2,Pml
,Ccng2,Dscc1
,Tpm3-rs7,Cmss1
,Actr6,Nbdy
,Hps3,Ppcs
,Gpr89,Arid5b
,Gopc,Aen
,Armt1,Bcor
,Dnajc11,Gna11
,Polr3d,Mcm7
,Wdr46,Kdm3b
,Wbp1,Ints14
,Yars2,Stk25
,Brwd1,Ints9
,Rfesd,Slc25a12
,Bmi1,Ext2
,Pigm,Gstp1
,Rhot2,Cwc27
,Pyurf,Fbrsl1
,Dok1,U2af1
,Taf9b,Mt2
,Tubgcp3,Cep164
,Aamdc,Ndufa4
,Hectd3,Lgals8
,Klc1,Abca2
,Tmem101,Myb
,Sass6,Nudt2
,Ptcd3,Leprotl1
,Bclaf3,Exoc7
,Nup155,Pip4k2c
,Mafk,Rexo2
,Khnyn,Golga5
,St7l,Uvrag
,Wdr77,Mafg
,Ctnnbip1,Cep295
,Nod1,Znhit6
,Gch1,Slc25a40
,Xrcc1,Isoc1
,Zfp281,Ap3s2
,Zkscan14,Polr1d
,Ddit4,C330007P06Rik
,Exoc6,Cacna1s
,Mylpf,Atxn7l1
,Golga2,Son
,2700062C07Rik,Cnpy3
,Tmem237,Snrpb
,Alkbh8,Gmppa
,Lsm14b,Dip2b
,Tmem184c,Eif4ebp1
,Sdr39u1,Cic
,Cars,Scand1
,Mtfr1,Atp5a1
,Mepce,Gpn2
,Lsm11,Gtf2h4
,2310022A10Rik,Ttpal
,Retreg1,Sh2b1
,Oma1,Arl8a
,Pja1,Rpl26
,Tbc1d22b,Itgb1
,Map2k7,Rps6kb2
,Irak3,Kdm5c
,Slc35a3,Elovl5
,Arhgap19,Ostc
,Suv39h1,Aaas
,Sco2,Pcnp
,Maf,Derl1
,Pphln1,Fam102a
,Stxbp5,Srfbp1
,Fbxo42,Zranb1
,Eml2,Stambp
,Ttc37,Inf2
,Brca2,Mtch2
,Trmt10a,Dnajc30
,Kbtbd4,Trbc2
,Arel1,Spata5
,Rnf157,Coa4
,Srbd1,Zfp984
,Primpol,Cdk2
,H1f0,Prpf3
,Mtrf1l,Noc3l
,Cox11,Atpaf2
,Aff4,Dmac2
,Sugp1,Pabpc4
,Naa30,Crtc3
,Bicd2,Rad51ap1
,Zc3h12d,Chek1
,Zfp740,Pik3c3
,Rusc1,Mybl2
,Net1,Ccdc9
,Zbtb45,Cenpp
,Ddx56,Cdc25a
,Cad,Slc30a7
,Mtif3,Wdr20
,Sac3d1,Cog2
,Atxn7,Mast3
,Med7,Hira
,Melk,Riok3
,Abhd10,Ccdc28b
,Uap1l1,Ints3
,Ints2,Galnt3
,Zswim8,Ppih
,Nrros,Copg2
,Crmp1,Wiz
,Fdft1,Ifnar2
,Gpatch2,Hirip3
,Caml,Ano10
,Tnfaip8l1,Ikzf1
,Fbxo4,Mbtd1
,Fbxo45,Psenen
,Aldh7a1,Cks2
,Arfgap1,Fgfr1op
,Samd1,Fkbp15
,Rpap3,Actr3
,Dusp10,Rnf26
,Asb3,Fbxl8
,Tspan2,Jak3
,Mtmr9,Abcb1b
,Vps33a,Per1
,Pex3,Ddost
,Brca1,Lamc1
,Rmc1,Gabarapl1
,Slf2,Trmt13
,Klhl12,Hps1
,Wdr37,Aldh18a1
,Calhm6,Srrd
,Slc25a38,E2f3
,Traf3ip2,Zfp672
,Coq9,Ptpn6
,Mrs2,Rit1
,Ppm1j,Pgm2l1
,Tmem161a,Wdr48
,Gemin6,Dad1
,Ccar2,Rnaseh1
,Zfp868,Clcc1
,Arhgap10,Zfp414
,Sumf2,Ctnna1
,9430038I01Rik,Gzmb
,Hdhd5,Chkb
,Mboat7,Nkiras2
,Armcx5,Xpot
,Otud7b,Ubr3
,Ubald1,Pcmtd1
,Riox1,Kptn
,Lat2,Utp4
,Pde4d,Ube2d2a
,Retreg3,Thap11
,Cdc7,Map1lc3a
,Brip1,Wasl
,Actr8,Itpripl1
,Bend4,Ung
,Cdc14b,Dna2
,Crybg3,Haus1
,Trmt2a,Zfp688
,Heatr3,Kansl2
,Il3ra,Specc1l
,Sav1,Mtmr14
,Nudt22,Sec24b
,Ring1,Heatr1
,Pramef8,Sap30
,Tnrc18,Chd7
,Poldip2,Fndc3a
,Arfip2,Stx18
,Fut11,Tbrg4
,Alg13,Ubr1
,Map1s,Slc25a24
,Ccpg1,Pgap2
,Polr3gl,Mynn
,Dimt1,Ppp1r21
,Mllt11,Mnat1
,Cux1,Crem
,H2-DMa,Bsdc1
,Tmem156,Ice1
,Pi4k2a,Tmem115
,Bora,Rps17
,Pcyt2,Gpd1l
,Ppcdc,Atg16l2
,Tmx2,Usp22
,Rpap2,Chpt1
,Dusp22,Ndrg3
,Phyh,Abcd1
,Sec16a,Cep135
,Rmi2,Smg9
,Nfe2l1,Cd1d1
,Edc4,Whamm
,Polr3h,Ddx55
,Pyroxd1,Trim37
,Trim34a,Hspbp1
,Mtfmt,Agk
,Elac2,Atp8b2
,Pip5k1c,Sema7a
,Rgcc,Cdk19
,Foxp4,Taf10
,Lilr4b,Hsh2d
,Tfpt,Shprh
,Cryzl1,Mink1
,Inpp4a,4930522L14Rik
,Timp2,Paqr4
,Rbbp5,Vhl
,Casp6,Soat1
,R3hcc1,Golga3
,Oaz2,Aspm
,Coasy,Qsox1
,Htra2,Rad1
,Mettl14,Ms4a4c
,Slc31a1,Cyb5r3
,Bicral,Apoo
,Cmtm4,Rnf34
,Isg20,Pole
,Pcgf6,Dnajc4
,Sgcb,Yars
,Plbd2,Smim27
,Fbxo5,Cables2
,Mapk8ip3,Ints1
,Gsto1,Rbm48
,Unkl,Mfsd5
,Tars2,Ankrd39
,Mov10,Thap1
,Pnpo,Uhrf1bp1l
,Traf6,Psmc3ip
,Arfip1,Zdhhc16
,Gba,Atpsckmt
,Tmub1,Pcid2
,Zbtb7b,Zbed4
,Gtpbp1,Pex19
,Ckap2l,Cd68
,Galnt11,Zfp407
,Usb1,Zranb2
,Guf1,Rpsa
,Cdkal1,Eif2b3
,Dyrk2,L3mbtl2
,Trmt2b,C87436
,Ncoa7,Tcf19
,Pop1,Map3k2
,Nudcd1,Dedd2
,Ptpre,Atg7
,Zfp472,AI413582
,Prelid2,Washc5
,Rnpepl1,6030458C11Rik
,Arl16,Txn1
,Ppp1r9b,Srm
,Nfe2l2,Pus3
,Tbcd,Rbm15b
,Adam8,3110009E18Rik
,Alkbh7,Abhd12
,Upk1a,Tmem127
,Jdp2,Prr5
,Dus3l,Vps50
,1810013L24Rik,Galt
,Tusc2,Fbxo28
,Cul4a,Abcb7
,Paip2b,Irak4
,Lin9,Ipo9
,Nfatc2ip,Tmem160
,Atp10a,Zfp451
,Gm4070,Bmp2k
,Dcaf17,Ska2
,Mrps31,Xab2
,Plxnc1,Tmem19
,Arid2,Mprip
,Tmem203,Fbxo8
,Pcbp4,Lars2
,Mms19,Tceanc2
,Asb8,Tbxa2r
,Kat2b,Ankmy2
,Ankle2,Fubp1
,Igf2bp3,Alg10b
,Ubxn7,Ercc6l2
,Scpep1,Rrad
,Susd3,Zfp622
,Tysnd1,Uckl1
,Clk2,Pwwp2a
,Amz2,Apex1
,Wrap73,Med14
,Ubxn2b,Slc33a1
,Ess2,Plekha3
,1700025G04Rik,Tmbim6
,Alyref2,Cct5
,Rpain,Brox
,Mllt1,Cdca4
,Cby1,Ik
,Fam126a,Nup160
,Glb1,Ccdc66
,Dalrd3,Serpinb1b
,Il10ra,Aig1
,Spg11,Ubac2
,Slc9a8,Cbr1
,Snai3,Wdr53
,Zswim6,Ccs
,Spopl,Gpr146
,Mlxip,Stard3
,Mgst3,Coa7
,Ccdc92,Tmem87a
,Phpt1,Map3k7
,Brwd3,Mcm10
,Mecr,Armc8
,Trak2,Atrx
,F8a,Scd2
,Wdcp,Eps15l1
,Tmem126b,Fam149b
,Rassf2,Anapc15
,Shld3,Sirt1
,Coq3,Edc3
,Dgcr2,Esrra
,Dcaf5,Orc1
,Med20,Tmem245
,Tmx4,Ncor2
,Tstd2,Cobll1
,Uqcc1,Gna15
,Ddb2,Lrrc57
,Cdyl,Lrpprc
,Trp53inp1,Ncf1
,Prc1,Sik1
,Rdh14,Cox14
,Sap130,4930579G24Rik
,2700097O09Rik,Zfp277
,Nudt16,Spag5
,Snx9,Mad2l2
,Mettl1,Dkkl1
,Foxk2,Tax1bp3
,Gdi1,Slc48a1
,Timm29,Vps37a
,Sec14l1,Mrpl52
,Ints5,Nmt1
,Ntmt1,Myo5a
,Slc43a2,Rhoh
,Bpgm,Tm9sf4
,G2e3,Cep89
,Tmem68,Rpusd4
,Mul1,Slc25a30
,Syvn1,Ube4b
,Ascc2,Nploc4
,Nomo1,Kansl3
,Necap1,Popdc2
,Kif2c,Brd3
,Zgpat,Nfyb
,Letmd1,Cfap97
,Dnajb12,Hgs
,Cog1,Zfp322a
,Rmnd1,Ermp1
,Cradd,Vps13b
,Orai2,Scaf1
,Akap8l,Gdap2
,Uty,Dpagt1
,Aldh16a1,Bbx
,Hmgb2,Traf2
,Cbr4,Pxmp4
,Phf7,Dennd2d
,AU040320,Commd9
,Epb41l2,Mfhas1
,Psme2b,E2f1
,Ralgapa1,Tmem242
,Lztr1,Cog4
,Fam193b,Retreg2
,Dennd4c,Kat8
,Tmed4,Ggh
,Pigq,Phf13
,Abtb2,Cops7a
,Csrp2,Klf11
,Mcm9,Clasrp
,Men1,Sin3a
,Armc3,Gramd4
,Notch2,Slc35a1
,Errfi1,Prr14l
,Wipf2,Nagpa
,Prxl2a,Gpsm2
,Ralgapb,Ttc39c
,Snapc3,Ddi2
,Rnf31,Tyw5
,Zfp512,Phtf1
,Impact,Nmrk1
,Atg4a,Ar
,Rpl36a-ps1,Nenf
,Josd1,R3hdm4
,Lats1,Elf1
,Mief1,Rps8
,Slc35a2,Trim30a
,Acox3,Lpcat3
,Msra,Nudt18
,Thoc2l,Wdtc1
,Enpp1,Terf2ip
,Myo18a,Vps45
,Slc12a6,Prkce
,Btla,Trim56
,Arap1,Tfb2m
,Hagh,Ptdss1
,AB124611,Flot2
,Lpcat1,Nedd1
,Grhpr,Cenpn
,Fam98c,Fbrs
,Ahcy,Mbd1
,Nol9,Dgat1
,Jade2,Helz2
,Zfp945,Fbxl12
,Fastkd2,Nedd4
,Mphosph9,Cct4
,Sergef,Ctps
,Dbt,Sft2d3
,Il12rb1,Jpt2
,Ptprj,Kif20b
,Itgb3,Gm12216
,Pot1a,Drosha
,Lcor,Slamf7
,Stambpl1,4930503L19Rik
,Neu1,Itga6
,Ly75,Arid3b
,Parp10,Ubqln2
,Comtd1,Emd
,Med12l,Tma16
,Rab11fip4,Ap5m1
,Prkag2,Abhd5
,Itgam,Pdxdc1
,Bap1,Zfp384
,Gmeb1,Tmem214
,Mcoln2,Prpsap2
,Parn,Plagl2
,Zeb1,Actg1
,Mpv17,Tubgcp5
,Cdkn1a,Otud6b
,Smad3,Ctdsp2
,Zfyve19,H2aj
,Akr7a5,Fam91a1
,Lrch1,Tnfrsf13c
,Lmnb2,Rtf1
,Aga,Txnl4a
,Cd55,Rps3a1
,Eaf1,Tbl3
,Elp3,Klhdc3
,Top3b,Mecp2
,Mto1,Stn1
,Rab11fip2,Phf12
,Osbpl5,Commd7
,Tada2a,Aldh3a2
,Coil,Ccng2
,Ikbke,Tpm3-rs7
,Arnt,Actr6
,Gcfc2,Hps3
,Oas3,Gpr89
,Prkd3,Mcm2
,Il15ra,Gopc
,Bcl2l13,Armt1
,Zcchc2,Dnajc11
,Ofd1,Polr3d
,Ppt2,Wdr46
,Supt3,Wbp1
,Trim39,Yars2
,Cmc4,Brwd1
,Fahd2a,Spc24
,Rcbtb1,Rfesd
,Rnf40,Bmi1
,Rabggta,Pigm
,Coq6,Rhot2
,Wdr44,Pyurf
,Zbed3,Ebna1bp2
,Zfp518a,Dok1
,Strada,Taf9b
,Ankrd55,Tubgcp3
,Rars2,Aamdc
,Itpr2,Cd160
,Tspyl3,Kdm5a
,Slc17a9,Hectd3
,Tbcel,Arl6ip1
,Traip,Klc1
,Klf16,Hectd1
,Dars2,Tmem101
,Rwdd2b,Sass6
,Nol6,Ptcd3
,Taf8,Bclaf3
,Tlnrd1,Nup155
,Tsen15,Mafk
,Gigyf1,Khnyn
,Trmt11,St7l
,Pnpla8,Wdr77
,Atpaf1,Ctnnbip1
,Trappc11,Nod1
,Tubb3,Gch1
,Foxred1,Cdc34
,Terf2,Xrcc1
,Nif3l1,Zfp281
,Spice1,Zkscan14
,Katnb1,Ddit4
,Ncdn,Exoc6
,Scoc,Prrc2c
,4931406P16Rik,Gimap5
,Xrcc4,Mylpf
,Scfd2,Golga2
,Eif4e3,2700062C07Rik
,Rbm19,Tmem237
,Supt7l,Alkbh8
,Fars2,Dock8
,Fbxw5,Lsm14b
,Gstcd,Gm2a
,Elp1,Polr2k
,Susd6,Tmem184c
,Arhgap27,Sdr39u1
,Papolg,Cars
,Pitpnm1,Mtfr1
,Zcchc18,Mepce
,Dynlt3,Lsm11
,Pqlc1,2310022A10Rik
,Tbc1d9b,Retreg1
,Tnk2,Oma1
,Rbm45,Pja1
,Papss1,Tbc1d22b
,Gfm2,Nhp2
,Gpr55,Map2k7
,Bard1,Irak3
,Rtel1,Slc35a3
,Noct,Eef1d
,Dhx32,Arhgap19
,Cdk5,Rps12
,Zfyve27,Suv39h1
,Dnaaf5,Sco2
,Slc7a6,Maf
,Pdss1,Pphln1
,Srf,Stxbp5
,Rab28,Paics
,Slc25a32,Fbxo42
,Ctdp1,Eml2
,Mex3c,Ttc37
,Slc25a45,Brca2
,Fbxw11,Trmt10a
,Jade1,Kbtbd4
,Tmem131,Arel1
,Gemin5,Rnf157
,Cplane1,Srbd1
,Ago1,Primpol
,Sos2,Rnaseh2c
,Gtf3c5,H1f0
,Tspyl4,Mtrf1l
,Zbtb43,G3bp1
,Scap,Cox11
,Pgm1,Aff4
,Amd1,Sugp1
,2310057M21Rik,Naa30
,Praf2,Bicd2
,Ptpn13,Zc3h12d
,Wdr92,Ndufs7
,Pex14,Zfp740
,Zbtb44,Rusc1
,Rnf38,Eif4ebp2
,Tiparp,Net1
,Ncoa5,Zbtb45
,Rnf11,Ddx56
,Acot2,Cad
,Polk,Mtif3
,Fbxl15,Sac3d1
,Snx11,Atxn7
,Xpo5,Rps20
,Fanca,Med7
,Pot1b,Melk
,Ankrd16,Abhd10
,Dhdds,Uap1l1
,Cnpy4,Wtap
,Slc7a5,Ints2
,Klf10,Zswim8
,Rybp,Nrros
,Atr,Crmp1
,Stk40,Fdft1
,Zfp932,Gpatch2
,Ublcp1,Caml
,Tsen54,Tnfaip8l1
,Bcl2l1,Fbxo4
,Naa25,Fbxo45
,Sgpl1,Aldh7a1
,Wee1,Arfgap1
,Pusl1,Samd1
,Mtln,Rpap3
,Mlycd,Dusp10
,S100pbp,Asb3
,Dcp1a,Tspan2
,Ass1,mt-Nd2
,Kdm3a,Mtmr9
,Trib1,Hprt
,Kdm5d,Vps33a
,Btbd19,Pex3
,Smpd4,Brca1
,Ube3b,Rmc1
,St14,Slf2
,Prmt6,Klhl12
,Ddx19b,Mapk1ip1l
,Ampd2,Wdr37
,Zfp120,Calhm6
,Klhl20,Slc25a38
,Fam118b,Traf3ip2
,Klc3,Coq9
,Cd3eap,Mrs2
,Slc37a1,Ppm1j
,Alg8,Mycbp2
,Elp4,Sdhd
,Cog3,mt-Cytb
,Ccdc77,Tmem161a
,Prkdc,Gemin6
,Prdm4,Ccar2
,Slc9a1,Zfp868
,Alas1,Arhgap10
,Serpini1,Sumf2
,Tspan3,9430038I01Rik
,E2f8,Hdhd5
,Nefh,Mboat7
,Pigu,Armcx5
,Zfp84,Otud7b
,Rnf13,Ubald1
,Nkiras1,Mrpl24
,Setd6,Riox1
,Gtf3c3,Elob
,Rpl18,Lat2
,Vps13d,Pde4d
,Gins1,Retreg3
,Stx17,Cdc7
,Prcp,Gnai2
,Spns1,Brip1
,Pbx2,Actr8
,Tpp1,Bend4
,Zdhhc12,Cdc14b
,Eya3,Crybg3
,Rfng,Trmt2a
,Map3k11,Heatr3
,Man2b2,Il3ra
,Mus81,Sav1
,Agap2,Nudt22
,Tspoap1,Ring1
,Mbd4,Pramef8
,Cep85,Tnrc18
,Scrib,Poldip2
,Pcnx3,Arfip2
,Prkcz,Fut11
,Armc5,Alg13
,Sec22a,Map1s
,Lemd3,Ccpg1
,Zfp771,Polr3gl
,Dop1b,Mrps33
,Dhcr24,Dimt1
,Tmc8,Mllt11
,Bicdl1,Cux1
,Zfyve26,H2-DMa
,Sub1,Tmem156
,Slc39a9,Pi4k2a
,Haus5,Bora
,Tmem229b,Pcyt2
,Ano6,Ppcdc
,Fbxo6,Tmx2
,Igsf8,Rpap2
,Carm1,Dusp22
,Atl2,Phyh
,Kat2a,Sec16a
,Zbtb41,Rmi2
,Blzf1,Nfe2l1
,Trp53bp1,Edc4
,Gtpbp10,Polr3h
,Grpel2,Pyroxd1
,Dhx58,Trim34a
,Acap3,Mtfmt
,Zfand2a,Elac2
,Dclre1c,Pip5k1c
,Milr1,Rgcc
,Akap10,Chordc1
,Hdgfl3,Grb2
,Ap4m1,Foxp4
,Morc2a,Spcs1
,Pdcd2l,Lilr4b
,Chpf,Tfpt
,Cc2d1a,Cryzl1
,Arid1b,Inpp4a
,Tapt1,Vta1
,Ddx31,Timp2
,Qtrt1,Rbbp5
,Polr3a,D8Ertd738e
,Ankrd26,Psmc4
,Kif1bp,Casp6
,Gm20604,R3hcc1
,Ddhd1,Oaz2
,Abca7,Coasy
,Wrap53,Htra2
,Ndufaf5,Ostf1
,Asns,Mettl14
,Ctc1,Cmc1
,Sars2,Slc31a1
,Sec23a,Lman2
,Trim24,Bicral
,Tmem50b,Cmtm4
,Fbxo21,Isg20
,Pla2g12a,Pcgf6
,Ciao3,Sgcb
,Fbh1,Plbd2
,Braf,Fbxo5
,Rbm12,Mapk8ip3
,5730480H06Rik,Gsto1
,Utf1,Unkl
,Pkp4,Tars2
,Cd2ap,Mov10
,Acaca,Bcl10
,Camkk2,Pnpo
,Hmgxb3,Traf6
,Ski,Tcp1
,Dis3,Arfip1
,Nt5dc2,Gba
,Dusp12,Eapp
,Nsun3,Tmub1
,Polr1a,Syf2
,P4ha1,Zbtb7b
,Mios,Gtpbp1
,Stimate,Ckap2l
,Uba7,Galnt11
,Trub2,Usb1
,Ect2,Guf1
,Bdh1,Zfp36
,Suv39h2,Cdkal1
,Rnf170,Dyrk2
,Eefsec,Cd27
,Lcorl,Trmt2b
,Telo2,Ncoa7
,Fbxw8,Pop1
,Hook1,Nudcd1
,Arl2,Ptpre
,Aff1,Zfp472
,Zfp110,Prelid2
,Bach1,Rnpepl1
,Cgrrf1,Arl16
,Lair1,Ppp1r9b
,Echdc1,Nfe2l2
,Susd1,Tbcd
,Ggta1,Adam8
,Pitrm1,Alkbh7
,Ccdc138,Upk1a
,Abhd17c,Jdp2
,Tnfsf9,Dus3l
,Gss,1810013L24Rik
,H4c4,Tusc2
,Chd6,Cul4a
,Crtc2,Paip2b
,5730455P16Rik,Lin9
,Wdr4,Nfatc2ip
,Cln3,Atp10a
,Cluap1,Gm4070
,Rnf214,Dcaf17
,Zbtb17,Mrps31
,Fchsd2,Plxnc1
,Opa3,Arid2
,Sdccag8,Tmem203
,Zfp738,Pcbp4
,Vrk2,Mms19
,Rapgef2,Asb8
,Trim11,Kat2b
,Eif2ak3,Ankle2
,2610044O15Rik8,Igf2bp3
,Gpr160,Ubxn7
,Spdl1,Scpep1
,Usf3,Susd3
,Tcirg1,Tysnd1
,Mnd1,Clk2
,Lig3,Amz2
,Ptpn9,Wrap73
,Snapc2,Tgfb1
,Clock,Ubxn2b
,Dgcr8,Ess2
,Cstf1,Mtch1
,Uspl1,Smchd1
,Mrpl47,1700025G04Rik
,Dzip3,Ptprcap
,Pard6a,Me2
,Zfp950,Alyref2
,Rpap1,Rpain
,Mad1l1,Mllt1
,Lgalsl,Rpl7
,Eno1b,Cby1
,Snx27,Fam126a
,Nhlrc3,Glb1
,Man2a2,Dalrd3
,Alkbh4,Il10ra
,Rxylt1,Spg11
,Rab37,Slc9a8
,Tmco6,Lamtor1
,Eri3,Snai3
,Utp20,Zswim6
,Strip1,Spopl
,Zfp280b,Mlxip
,Zfp652,Mgst3
,Tor3a,Ccdc92
,Pigv,Phpt1
,Usp42,Brwd3
,Nme7,Mecr
,Med27,Trak2
,Dnase2a,F8a
,Hist1h2ap,Wdcp
,Zkscan6,Tmem126b
,Coq10a,Rassf2
,Ccl25,Shld3
,Slc35d2,Coq3
,Tesk1,Dgcr2
,Dclre1a,Dcaf5
,Atxn3,Med20
,Zfp143,Tmx4
,Aurkb,Tstd2
,Tcf4,Uqcc1
,Exph5,Ddb2
,Zadh2,Cdyl
,Rmdn3,Clptm1l
,N4bp2,Trp53inp1
,Grwd1,Prc1
,Snx25,Rdh14
,Pfas,Sap130
,Dnmt3a,2700097O09Rik
,Zer1,Nudt16
,Pdik1l,Snx9
,Tinf2,Prdx6
,Pex11b,Mettl1
,Ints4,Foxk2
,Traf3,Gdi1
,Zfp212,Timm29
,Snrnp35,Sec14l1
,Dusp4,Ints5
,Aurka,Lamtor3
,Zfp180,Ntmt1
,Nf2,Slc43a2
,Pcnx4,Bpgm
,Cyb5r1,Ndufa12
,Dusp6,G2e3
,Hsf2,Tmem68
,Alkbh2,Mul1
,Paox,mt-Nd4l
,Tigar,Syvn1
,B4galt3,Ascc2
,Vkorc1l1,Nomo1
,Maco1,Casp8
,Kbtbd11,Necap1
,Cdca5,Kif2c
,Hlcs,Zgpat
,Etv6,Hspa5
,Dcp1b,Letmd1
,Zfp703,Dnajb12
,Plpp6,Cog1
,Nup133,Rmnd1
,Stk35,Cradd
,Abhd13,Orai2
,Pex5,Akap8l
,Pkig,Uty
,Tspan5,Aldh16a1
,Usp12,Cbr4
,Haspin,Phf7
,Poc1b,AU040320
,Nop2,Epb41l2
,Baiap2,Psme2b
,Selenom,Ralgapa1
,Eomes,Lztr1
,Ncoa6,Fam193b
,Unc93b1,Dennd4c
,1600014C10Rik,Rpl4
