wilcoxon,t-test,t-test_overestim_var
Xlr4c,Ndufa5,Arf5
BC031181,Psmg2,Ccdc85c
Bnip2,Espl1,Rsph1
Fam104a,Gmpr2,Rrad
Lamtor2,4833439L19Rik,Gmpr2
Cdk19,Usp50,Rpia
Yipf4,Fen1,Hexb
Spata2,Cdr2,Mrps30
Hspb11,Yipf5,Optn
Sra1,Nefh,4833439L19Rik
Zfp511,Srp72,Eif1a
Atad2,Commd2,Frmd4b
Prdx3,Agpat5,Dmwd
Dpm1,D1Ertd622e,Tada2a
Emb,Rrad,Agpat5
Tent5c,Aldh9a1,Psmd9
Ccdc97,Tmem33,Ahcy
Ints8,Setd3,D1Ertd622e
Cog6,Brcc3,Adrb2
Sdha,Ythdc2,Pigt
Coa6,Ift46,Fbxo36
Rnf2,Gar1,Psmg2
Pcbp1,Thoc1,Yipf5
Srsf10,Pspc1,Acad8
Snx6,Nebl,Fen1
Fam98a,Arpc1a,Eif3d
Epm2aip1,Oard1,Aldh9a1
Mpp1,Def6,Sumo3
Def6,Fnta,Ift46
Gm16286,Etaa1,Ythdc2
Denr,Ankle1,Ndufa5
Mgat2,Naa38,Emc7
Myl6,Atox1,Etaa1
Csnk1a1,Rpl13a,Fnta
Cdca7,Mfsd2a,Borcs5
Cwc25,Ttc1,Commd2
Topors,Chaf1b,Tmem33
Smap1,Borcs5,Pspc1
Prmt5,Lrrc42,Zfand2a
Ska2,Rnpc3,Rtel1
Pmpca,Ddx24,Brcc3
Supt4a,Tada2a,Thoc1
Kpna1,Pygm,Rnpc3
Scand1,Ddx18,Pomt1
Mmadhc,Lamtor5,Srp72
Nxn,Isy1,Chaf1b
Mrpl15,Orc3,Lrrc42
Lat,Fam129a,Setd3
Mtf1,Ahcy,Gar1
Nolc1,Adrb2,Oard1
Pigp,Zfp511,Mmab
Mtch2,Bcl10,Ddx18
Ethe1,Kmt5a,Fam129a
Zmat2,Emb,Amz2
Cd68,Mgat2,Zfp511
Ndufa10,Fus,Dusp4
Haus7,Csnk1a1,Ttc1
Aars,Ndufb1-ps,Naa38
Rgs2,Wdr45b,Ccdc58
Taf13,Smarca4,Orc3
Cherp,Rrp36,Wdr45b
Asnsd1,Arpc2,Arpc1a
Eif2a,Sod2,Def6
Smarca4,Uggt1,Gadd45a
Cul4b,Ccdc58,Rrp36
Pstk,Maip1,Bcl10
Srp72,Tbca,Ints10
Higd1a,Ints10,Kmt5a
Gtf3c6,Cox7b,Zmynd19
Sept11,Fam32a,Uggt1
Atp5c1,Vps16,Atox1
Isy1,Ufsp2,Isy1
Ppp1r7,Zfand2a,Vps16
Polr2m,Ccdc59,Lyrm9
Borcs5,Polr2l,Mrpl39
Nudt9,Lyrm9,Rpl13a
Sugt1,Sf1,Ddx24
Fbxo22,Acad8,Maip1
Hmgcs1,Mrpl39,Cul4b
Sumo3,Akirin2,Cars
Eno1,Ugp2,Lamtor5
Map7d1,Mmab,Mgat2
Hnrnpul1,Ndufb5,Ufsp2
Cpsf2,Amz2,Ugp2
Traf4,Ankrd13a,Polr2l
Trim37,Tmem208,Sod2
Btbd1,Scp2,Troap
Far1,Rtel1,Bcl3
Mrpl10,Rsph1,Tcf7
Mrps7,Hnrnpul2,Ndufb1-ps
Suv39h2,Supt4a,Emb
Mcm10,Cul4b,Csnk1a1
Lmf2,Zmynd19,Smarca4
Cdk1,Xpnpep1,Coq7
Uba1,Prkci,Ankrd13a
Ythdc1,Tdrkh,Akirin2
Cops9,Sdhaf2,Ccdc59
Pmaip1,2310009A05Rik,Ms4a6c
Ddx24,Cars,Pole3
Ankrd55,Dusp4,2310009A05Rik
Fam98b,Mrps7,Xpnpep1
Mthfsl,Pole3,Neto2
Fam162a,Srrm1,Spaca9
Lzic,Zc3h13,Prkab2
Mtmr14,Upf1,Fam32a
E130309D02Rik,Cops8,Ints8
Gatad1,Coq7,Tbca
Mms22l,Arl3,Sf1
Tsn,Mrpl46,Fus
Ewsr1,Atp6v1c1,Tmem208
Sod2,Las1l,Sdhaf2
Hspa13,Pif1,Arl3
Miip,Gadd45a,Las1l
Cdt1,Ric1,Tm7sf2
Phf11a,Eif2a,Supt4a
Psen2,Ints8,Zc3h13
Ivns1abp,Trappc3,Cfap46
Slc25a39,Bcl3,Ccdc97
Mpnd,Lsm7,Mrpl46
Lcmt1,Rer1,Cops8
Snrnp200,Cfap20,Scp2
Ppan,Acsl4,Cox7b
Trnau1ap,Dmwd,Fam110a
Adap1,Tmem183a,Acsl4
Adrb2,Ddx42,Mrps7
Ube2f,Rtraf,Atp6v1c1
Tmem208,Ccdc97,Praf2
Cpsf3,Suz12,Ddx42
D030056L22Rik,Srsf5,Eif2a
Rab6a,Fam110a,Upf1
Ccdc69,Tank,Ric1
Dhx8,Pcnt,Cfap20
Ythdf1,Trnau1ap,Ndufb5
Gipc1,Sf3b1,Smtn
Akirin1,Mrpl17,Tmem183a
Cdc45,Cog6,Tank
Prxl2c,Lmf2,Trappc3
Tmem184c,Polr3c,Arpc2
Ndufb1-ps,Ccdc85c,Sh3bp5
Hmgcr,Slc9a3r1,Hnrnpul2
Gmppb,Psmd3,Srrm1
Carnmt1,Ms4a6c,Trnau1ap
Clk4,Fundc2,Lmf2
Ak3,Praf2,Sgo1
Tfrc,Spint2,Lsm7
Ap1m1,Optn,Pcnt
Ipo7,Gm9844,Cog6
Cxxc1,Tfrc,Suz12
Coq7,Snx6,Spint2
Cdc25a,Slc38a10,Srsf5
Sdad1,Traf4,Tfrc
Tfdp1,Troap,Tmem107
Nop56,Rpgrip1,Rer1
Rrad,D10Wsu102e,Polr3c
Nt5dc2,Rfc1,Rnf185
Nup88,Nt5c,Rtraf
Psme3,Gatad1,Traf4
Lmo4,Prr13,Gm9844
Hdac2,Nop56,Prss57
Ppie,Rrbp1,Psmd3
Gnpda1,Sirt7,Iqcb1
Nckap1l,Ube2k,Slc38a10
Apeh,Ola1,Fzr1
Tmem134,Dpm1,Mylpf
Slc25a51,S100a6,Isca1
Mrpl37,Pomt1,Mrpl17
Btg3,Isca1,Ropn1l
Ctps2,Fbxo36,Rpgrip1
Pno1,Spaca9,Sf3b1
Rbm42,Smap2,Mboat1
Cyth2,1190007I07Rik,D10Wsu102e
Rad50,Fzr1,Snx6
Fam32a,Cfap46,Asns
Rrbp1,Srp14,1190007I07Rik
Parpbp,Arl2bp,Slc9a3r1
Minpp1,U2af2,Rfc1
Myef2,Neto2,Zfp260
Etfdh,Ube2i,Hmgcs1
Lsm7,Cdca7,Sirt7
Xpo4,Rnf125,Nme6
Cdipt,Carnmt1,Nop56
1810030O07Rik,Mylpf,Cdca7
Rrp8,Prkab2,Fundc2
Ufl1,Commd6,Dpm1
Tfb2m,Hmgcs1,Ccdc18
Prim2,Gpatch11,Gpatch11
Psmd3,Zfp260,Suv39h1
Cdpf1,Sh3bp5,Gm8251
Zfp330,Tcf7,Mcat
Sept6,Haus7,Gatad1
Sc5d,Tmem107,Thap12
Utp18,Thap12,Glt8d1
Bcl10,Ncapd3,Gm10282
Utf1,Akt2,Haus7
Cactin,Dad1,Nt5c
Ccnc,Nme6,Ola1
Zfp706,Sgo1,Maff
Scyl2,Cisd3,Akt2
Chchd10,Cox18,Olfr1369-ps1
Ect2,Zfp706,Rnf125
Timm9,Lamtor3,Ncapd3
Uso1,Hnrnpul1,Smap2
Fzr1,Fam98b,Carnmt1
Ccdc59,Ptcd2,Ube2k
Furin,Prrc2a,Dpagt1
Fam136a,Mad2l1bp,Rrbp1
Lta4h,Fmc1,Mad2l1bp
Nmd3,Tmem173,Fam98b
Dhx16,Asns,Arl2bp
Tubb2a,Desi1,Prr13
Csrp2,Prpf6,Cdc25a
Polr2g,Mcat,Lamtor3
Spg7,Topbp1,U2af2
Kif20b,Mboat1,Ube2i
Arl2bp,Dpagt1,Commd6
Casp4,Rlim,Srp14
Ercc1,Eif4h,Surf6
Mbnl3,Smtn,Prpf6
Smc4,Hif1an,Rasl11b
Ppp5c,Paics,Hif1an
Timeless,Cdc25a,Desi1
Pitpna,Smim20,S100a6
Ncbp1,Armc1,Slc30a5
Azi2,Suv39h1,Zfp326
Ndufb4,Slc30a5,Cox18
Tor1b,Cpsf2,Cisd3
Pitpnb,Tm7sf2,Tmem173
Trim28,Zfp326,Ptcd2
Klf11,D030056L22Rik,D030056L22Rik
Sirt7,Aven,Rlim
Uqcr10,Mars,Mars
Ddt,Fbxo22,Paics
Aggf1,Imp4,Topbp1
Entr1,Pigp,Zfp706
Rcbtb2,Zfp330,Fmc1
Ehmt2,Gle1,Tex15
Prim1,Sec23ip,Cactin
Foxm1,Eprs,Armc1
Lamtor3,Kpnb1,Pigp
Suz12,Cactin,Scpep1
Dcp2,Ethe1,Prrc2a
Mrpl45,Glt8d1,Fbxo22
Ndufa5,Asnsd1,Hnrnpul1
Prpf4,Iqcb1,Ethe1
Cutc,Pdk3,Sec23ip
Vps52,Gabpb1,Zfp330
Gstt2,Xbp1,Dad1
Pum3,Ccdc18,Myl6b
Ppp2r1a,Flii,Snupn
Srrm1,Pmpca,Imp4
Cxcl10,Gm8251,Cpsf2
Rbms2,Gm10282,Klf11
Ube2i,Map7d1,Usp36
Psmb3,Rnf185,Smim20
Rhoa,Surf6,Aven
Arpp19,Zdhhc2,Eif4h
Josd2,Klf11,Cep72
Cbx5,H3f3a,Pdk3
Sfn,Usp36,Gabpb1
Slc35a4,2810004N23Rik,Pmpca
Rtn3,Dstn,Kpnb1
Commd6,Socs3,Map7d1
Anapc2,Nolc1,Eprs
Hltf,Rbmx2,Gle1
Alg8,Eif3b,Xbp1
Gart,Sf3b3,Tkfc
Crls1,Scpep1,Asnsd1
U2af2,Spg7,As3mt
Mthfd2,Sept11,Socs3
Hdac3,Ropn1l,Cby1
Mapk1ip1l,Lsm1,Dstn
Ndufv1,Tex15,Zdhhc2
Plk4,Fam162a,Cep57l1
Atp5g3,Lmo4,Spg7
Dusp1,Scyl2,Trmt10a
Gins4,Tra2b,Nolc1
Usp36,Trmt10a,Milr1
Mdm2,Trmt10c,2810004N23Rik
Klf3,Olfr1369-ps1,Scyl2
Znhit1,Mcm6,Acy1
Prcc,U2surp,Lmo4
Mapre2,Fam114a2,Cnga1
Chaf1a,Cul2,Rbmx2
Mycbp,Cherp,Cul2
Yme1l1,Taf13,Flii
Ccdc77,Ccdc50,Alg13
Clpp,Snupn,Ccdc163
Pqlc1,Cby1,Cherp
Cul2,H3f3b,Sac3d1
Pkmyt1,As3mt,A830005F24Rik
Zbed4,Caprin1,Sf3b3
Ptgr2,Trappc6b,Yod1
Aldh7a1,Hspb11,Eif3b
Stk11,Tacc1,Trmt10c
Atox1,Prss57,Apoa2
Rnf145,Rasl11b,Sfn
Txk,Sfn,Tmigd1
Kif14,Ddt,Sept11
Irf4,Chchd10,Serf1
Mrpl55,Tkfc,Chchd10
Wdr61,Ccdc163,Trgc4
Dnajc4,Adap1,Hspb11
Rbmxl1,Coro1a,Fam114a2
Tada1,Slc38a1,Taf13
Fam117b,Cdipt,Lsm1
Dscc1,Sac3d1,U2surp
Sucla2,Alg13,Fam162a
Nfyc,Rab5a,
Poldip3,Cib1,
Mthfd1,Ykt6,
Vps51,Cep57l1,
Paics,Cep72,
Spcs1,Milr1,
Dars,Acy1,
Stk16,Ppan,
Cant1,Wdr61,
Sash3,Mrpl36,
Nkapd1,Rhoa,
Szrd1,Serf1,
Mvd,Maff,
Eef1akmt2,Pdcd6ip,
Rras2,Nup160,
Aco2,Ythdf1,
Bcl3,Txn2,
Rbm34,Yod1,
Por,Tpm1,
Cars,Gbp3,
Zmynd19,Ndufv1,
Mrps18c,Myl6b,
Gpat4,Ier3ip1,
Ppp2r2d,Lmnb2,
Utp11,Spty2d1,
Commd2,Casp4,
Hk2,Phpt1,
Preb,Prcc,
Polr3f,Cltc,
Map4,Nr4a2,
Toe1,Brd8,
Snapc1,Ivns1abp,
Cox7b,Gm49336,
Slc4a7,Aars,
Fancl,Aste1,
Eprs,Pradc1,
Shkbp1,Knop1,
Ccdc47,Sc5d,
Thoc3,Ints3,
Mgst3,Ramac,
Ppp2r5e,Dnajb1,
Scp2,Sdad1,
Slirp,Znrd1,
Taf2,Macroh2a1,
Cnot6,Cnga1,
Slc30a7,Oip5,
Epb41l2,Plpp5,
Osgep,Dnmt1,
Paip2b,Ly9,
Mnd1,Rbmxl1,
Crcp,Tmem248,
Apobec2,Nup62,
U2surp,Coq6,
Usp10,Cwc25,
Prdx6,Ints13,
Flii,E130309D02Rik,
Mrps6,Gipc1,
Rnf5,Mcoln2,
Vps45,Rfwd3,
Rgs1,Arl8b,
Fundc1,Fignl1,
Rela,Cutc,
Ppif,Msrb2,
Incenp,Dcp2,
Hexim1,Mtf1,
Mpdu1,Fkbp1a,
Ppp1r8,Haus6,
Slc2a1,Gmppb,
Ptrh2,Psme3,
Rnf7,Utp11,
Tubb3,A830005F24Rik,
Ibtk,Hk2,
Nsfl1c,Rnf2,
Tmed3,Mad1l1,
Hmgcl,Btbd1,
Txndc12,Prpf4b,
Ltn1,Tubb3,
Pradc1,Esm1,
Naa38,Gins4,
Haus6,Erlin1,
Nsdhl,Apoa2,
Arpc2,Josd2,
Gpn2,Aggf1,
Emc7,Mvd,
Tatdn1,Ccdc138,
Elovl1,Hdac2,
Czib,P3h4,
Akip1,Mllt1,
Gm2a,Mrpl10,
Dtd2,Katna1,
Fam49b,Tubb2b,
Slain2,Tmbim6,
Eif2b4,Nmd3,
Armc10,Efcab2,
Dpagt1,Tpr,
Prr11,Mthfd2,
Kifc1,Sri,
P4hb,Cdt1,
Tbc1d10a,Pcmt1,
Ints3,Dhx8,
Mtmr2,Tmem106a,
Mtap,Ing3,
Panx1,Fam49b,
Prr13,Atp6v1d,
Tmem154,Arl6ip4,
Dnph1,Fancl,
Cltb,Epcam,
Cenpc1,Trgc4,
Osgin2,Eef1akmt1,
Drg1,Erp29,
Eef1akmt1,Mycbp,
Tspoap1,Mthfsl,
Klf4,Luc7l3,
Mcm6,Ppp2r5a,
Bag4,Phf11a,
Slu7,Cmah,
Osbpl9,Cdc5l,
Ercc3,Mms22l,
Oxct1,P4hb,
Zdhhc5,Ikzf2,
Mcat,Txk,
Lrrc47,Aco2,
Nup160,Drg1,
Cenps,Nxf1,
Prorsd1,Tpm3-rs7,
Smap2,Usp15,
Wdyhv1,Clk4,
Dapp1,Far1,
Il17ra,Nsdhl,
Uxt,Ppp5c,
Aurka,Fam13b,
Nt5c,Atp6v0c,
Epn1,Myef2,
Ccng1,1810009A15Rik,
Lamtor5,Dnajc4,
Srp14,Acin1,
Helb,Tent5c,
Med6,Plk4,
Zdhhc3,Timm10b,
Tdp2,Azi2,
Iars,Phf13,
Tmx1,Rnf145,
Riok2,Vps52,
Eif3d,Slc35a4,
Usp9x,Med12l,
Nfs1,Stk35,
Dtymk,Tmigd1,
Dnmt1,Gtf3c6,
Cdc25c,Cpt2,
Phf13,Tjap1,
Slc9a3r1,Prkag2,
Anapc1,Hmgcr,
Inf2,Bin1,
Ankrd49,Nup88,
Trim25,1110032F04Rik,
Rnf126,Poldip3,
H3f3b,Ap4b1,
Pola1,Castor1,
Gmcl1,Rogdi,
Bloc1s6,Gcnt1,
Bop1,Anxa4,
Gnl3l,Dtymk,
Zfp386,Ak3,
Ssh2,Slc25a10,
Prkx,Shld3,
Mylpf,Apol8,
Xrcc6,Srbd1,
Polr1d,Sash3,
Pdcd6ip,Ppp2r1a,
Pold2,Eif5b,
Pmvk,Ddx46,
Mplkip,Psen2,
Cenpv,Nrp1,
Atad5,Gnpda1,
Pafah1b3,Dclk1,
Dars2,Fam136a,
B9d2,Utp18,
Atp6v1d,Xpo4,
Rab5a,Sepsecs,
Brix1,Acp1,
Arpc1a,Areg,
Nsmce3,Smchd1,
Coa4,S100a11,
Nsf,Ap1m1,
Uba5,Msl3,
Clk3,6720489N17Rik,
Sf1,Coa7,
Brap,Mapk11,
Npm1,Slc25a51,
Haus2,Zbtb41,
Trappc6b,Ncbp1,
Tra2b,Yme1l1,
Nmt2,Snrnp200,
Thap1,Elovl1,
Fancm,Stk16,
Icos,,
Mt3,,
Srsf5,,
