wilcoxon,t-test,t-test_overestim_var
,Zfp729a,
,Nme6,
,Efemp2,
,Rab32,
,Smad7,
,Pik3ca,
,Hmbox1,
,Dnajc11,
,Dcdc2b,
,Pex6,
,2210016L21Rik,
,Itga5,
,Pank1,
,Idua,
,Elp3,
,Mus81,
,Rbp1,
,Elmo3,
,Mob3c,
,Zfp770,
,Ggps1,
,Tmem173,
,Samd1,
,D5Ertd579e,
,Pdgfrb,
,Zfp202,
,Pom121,
,Ap5m1,
,Rdh5,
,Sh3bp1,
,Hsd17b7,
,Pabpc4,
,E2f5,
,Fam120c,
,Eprs,
,4930548H24Rik,
,Kif13a,
,Qsox2,
,A630095N17Rik,
,Mphosph9,
,Cfl2,
,Trim30d,
,Nsd3,
,Pelp1,
,Gys1,
,Mbd5,
,Eif5,
,Ercc8,
,Qdpr,
,Tmem69,
,Uso1,
,Tmlhe,
,Wdr13,
,Cdk20,
,Fam83e,
,Zfp566,
,Zfp597,
,Cdc16,
,Cep68,
,Pcsk4,
,Trgv2,
,AC163616.1,
,Scarb1,
,Clns1a,
,Cdkl2,
,Dtnb,
,Akap5,
,Zfp810,
,Nr1d1,
,Bckdhb,
,Nthl1,
,Smug1,
,Tmem63b,
,Ankrd13b,
,Cog7,
,Dars,
,Pinx1,
,Cul7,
,Zfp507,
,Rrp12,
,Zfp119a,
,Zfp764,
,Ccdc86,
,Arhgap45,
,Frg2f1,
,Acvr2a,
,Rtl8a,
,2200002D01Rik,
,Ncl,
,Zc3h8,
,Cyb5rl,
,Ggct,
,Vwa3b,
,Tk2,
,Mrrf,
,Cep97,
,Champ1,
,Adat1,
,Chchd6,
,Map4k2,
,Zfp790,
,Nox1,
,Tsr2,
,Ccdc17,
,Zc3h10,
,Zfp239,
,Maco1,
,Ltv1,
,Zfp28,
,Pdha1,
,Mdc1,
