wilcoxon,t-test,t-test_overestim_var
Uri1,Acsl3,Apbb3
Ncoa2,Apbb3,Mroh1
Ankrd27,Pde3b,Rps6ka3
Usp11,Mroh1,Kdm6b
Crebzf,2200002D01Rik,Akt1s1
Tfap4,Nr1d1,Nrg2
Herc6,0610030E20Rik,Ppm1l
Banp,Gprc5b,Ubr4
B4galt7,Mccc1,Fxyd7
Mnt,Ip6k2,Ccdc162
Mllt11,Gga3,Mccc1
Ppil4,Lrig2,Relb
Nfrkb,Zfp236,Ip6k2
Kri1,Dcaf6,Dcaf6
Zfp451,Kcnh3,Ly6d
Gapvd1,Ppp1r16b,Lrig2
Ifnar2,Eef1aknmt,0610030E20Rik
Clip1,Slx1b,Gga3
Uhrf1bp1l,Usp33,Pde3b
Mllt6,Celf1,Slx1b
Sdhaf1,Fxyd7,Wnt4
Oxr1,Clock,Zfp236
Tbc1d17,Ppm1l,Eef1aknmt
Rxylt1,Styx,Cacna2d2
Ttc19,Wnt4,Rwdd3
Pip4p1,Nrg2,Styx
Zfp646,Cipc,Usp33
Amz2,Ccdc162,Ksr2
Rnf114,Gpatch2,Ppp1r16b
Zfp984,Cacna2d2,Cipc
Ubr4,Papolg,Slc38a6
Mib1,Slc38a6,Kcnc1
Aen,2610008E11Rik,Clock
Map2k7,Zfp949,Gpatch2
Usp36,Ly6d,Papolg
Taok2,Rwdd3,Zfp949
Bfar,Tnk2,Celf1
Usp45,Zbtb26,Zfp874a
Tmem245,Nsun4,Fktn
Elf2,Hectd4,Ifi44
Ifi35,Zfp874a,2610008E11Rik
Kidins220,Zfp871,Zbtb26
Ubr3,Fktn,Lrig1
Hsh2d,Kdm3a,Tnk2
Swt1,Dlg4,Kctd6
Susd3,Ifi44,Lrp12
Esco1,Mrm1,Zbtb10
Amn1,Mlycd,Mrm1
Tnfrsf18,Tmem245,Map10
D5Ertd579e,Mmut,Nsun4
Tmem203,Akr1b10,Dtx4
Dalrd3,Gripap1,Hectd4
Zfp518a,Kcnc1,Dlg4
Fam174a,Dido1,C130026I21Rik
Arap1,Ksr2,Mmut
B230219D22Rik,Pibf1,Scmh1
Nfkbid,Kctd6,Rdh5
Gtf3c3,Dis3l2,Prdm9
Gtpbp6,Zbtb10,Kdm3a
Fbxw5,Scmh1,Mlycd
Mbtps1,Rspry1,Zfp871
Trpm7,Gprasp1,Gprasp1
Ptpre,Sos1,Tmem245
Fam53a,Fam174a,Gm10521
Epc1,Zfp65,Akr1b10
Tpp1,Lrig1,Dis3l2
N6amt1,Zfp512,Zfp667
Rnf214,Lrp12,Pibf1
Pcf11,Herc6,Gripap1
Eml4,2410002F23Rik,Dido1
Arhgef7,Zfp667,Zfp971
Rasa1,Sat1,Sos1
Mink1,Esco1,Zfp65
Gatd1,Dtx4,Rspry1
4931406P16Rik,2510002D24Rik,Fam174a
Rabep2,C130026I21Rik,Zfhx3
Madd,Mef2a,Zfp512
Stx6,Map10,Sbf2
Laptm4a,Prdm9,Gm45871
Rnf31,Antxr2,Scg5
Sertad2,Zfp971,Antxr2
Pacs1,Gm45871,Vmac
Aamdc,Gm10521,2410002F23Rik
Maco1,Rdh5,Vwa3b
Cdc14b,Ddx17,Vangl2
Ccnt2,Vmac,Zfp81
Usp22,Parp10,Herc6
Ralgapb,Numa1,Esco1
Telo2,Zfp81,Gm42715
St7l,Akr1c13,2510002D24Rik
Wasl,Gm42715,Zfp94
Fnip1,Neurl4,Mef2a
Nrde2,Dph6,Neurl4
Tbc1d14,Ttc19,Sat1
Sik1,Samd8,Samd8
Dido1,Fuz,Fuz
Mepce,Golga1,Akr1c13
Fibp,Fntb,Il18bp
Rapgef2,Heatr5a,Parp10
Ttf1,Zfp788,Zfp951
Rabggta,Vwa3b,Lta
Cog5,Zfp951,Dph6
Golgb1,Il18bp,Fntb
Ppp1r10,Cd74,Ddx17
Zfp68,Vangl2,Izumo1r
Ano6,Rnf114,Zfp788
Hars2,Map3k12,Tbx6
Cep350,Zfp94,Numa1
Cep164,Uspl1,Map3k12
Rspry1,Sbf2,Golga1
Zfp110,Zfhx3,Sqor
Klhl28,Lta,Ttc19
Gpr68,Utp25,Heatr5a
Morc3,Scg5,Nkd2
Akap8,Rdh13,Cyp2d22
Fam160b1,Phykpl,Rdh13
Mrtfa,Mex3b,Uspl1
Dcaf5,Izumo1r,Ccdc17
Bcl3,Nkd2,Utp25
Snapc3,Elovl6,Mex3b
Fam3c,Itga6,Rnf114
Impact,Themis,Phykpl
Arid2,Tbx6,Mmp15
Rc3h1,Zfp953,Kdm4b
Dennd4c,Ccnt2,Zfp69
Kctd18,Sqor,Cd74
Mfhas1,Trim30a,Elovl6
Plcxd2,Kdm4b,Tbc1d16
Cd274,Zfp617,Zfp953
Rlf,Ccdc17,Fahd1
Il10rb,Zfp69,Serpinc1
Itpr3,Rmnd5a,Itga6
Togaram1,Top3b,Nhlrc1
Ube2d1,Zfp438,Plcb4
Agk,Sphk2,Zfp617
Herc2,Pdp2,Zfp438
Ccs,Setx,Themis
Camkk2,Ubxn11,Ccnt2
Atpaf1,Cyp2d22,Rmnd5a
Ado,Serpinc1,Pdp2
Prxl2c,Prkcb,Sphk2
Sft2d3,Fahd1,Trim30a
Samd4b,Mrpl23,Zfp523
Zfp592,Mmp15,Klra7
Sco2,Stx6,Ubxn11
Cfap97,Zmym6,Zfp566
Flt3l,Zfp523,Top3b
Pcnx3,Tbc1d16,Zmym6
Rnasel,Retreg3,Mcoln3
Tmem80,N6amt1,Pde11a
B230307C23Rik,Zfp566,Plekhn1
Pold4,Zhx1,Snn
Rmnd5a,D5Ertd579e,Setx
Tusc2,Gsdmd,Mrpl23
Wdtc1,Zfp182,Brat1
Tspan14,Brat1,Nucb2
Hs2st1,Plekhn1,Prkcb
Clk2,Tspyl2,Stx6
Zfp407,Cmtr1,Tspyl2
Ubald1,Plcb4,Kcnrg
Ehd3,Ptp4a3,Zfp182
Dmac2,Mcoln3,Retreg3
Dync1h1,Vezt,N6amt1
Atr,Nhlrc1,Gsdmd
Elp1,Nucb2,Stx1a
Sh2d3c,Stx1a,D5Ertd579e
Mms19,Epc1,Zhx1
Pex3,Ddx3y,Vezt
Hint2,Cbx4,Cmtr1
Smim12,Klra7,Zfp455
Gpr174,Pde6d,Pheta1
Hsf1,Ncoa2,Guca1b
Trim24,Oxr1,Tcf7l2
Parp4,Arid2,Dglucy
Bcl2l11,Trmt61a,Zfp112
Nek9,Dglucy,Ptp4a3
Ddb2,Pacs1,Zc3h12b
Vps13b,Zfp646,4930432K21Rik
Vps37a,Rbm6,Pde6d
Ahdc1,Pde11a,Mapt
Rgs14,Rtn4rl1,Epc1
Mcm9,Snn,Ddx3y
Khnyn,Fam149b,Dmrta1
Fam98c,Zfp112,Trmt61a
Irf2bp1,Cyb5a,Ubtd1
Slc25a40,Zfp455,Rtn4rl1
Med1,Kcnrg,Cbx4
Map4k2,Slc37a1,Dapk1
Fbxo11,Bahd1,Oxr1
Sp140,Fndc3a,Pacs1
Rcor1,Hdhd5,Arid2
Sap130,Tmem87b,Ncoa2
Setd1b,Pheta1,Ocrl
Dym,Ocrl,Gm128
Mllt10,Ppp1r10,Ift172
Mon2,Mapt,Fam149b
Trbv13-3,B4galt7,Arl10
Arhgap25,Ifit2,Zfp646
Fbxl14,Tmem241,Bahd1
Alkbh8,4930432K21Rik,Rbm6
Eefsec,Mthfd2l,Tmem87b
Ilvbl,Trim13,Trim13
Tet2,Guca1b,Tmem241
Mtfr1l,Ubtd1,Mthfd2l
Ppcs,Tcf7l2,Slc37a1
Sertad1,Arl10,Nacc2
Phospho2,Nudt6,Cyb5a
Cpne3,H2aw,Hdhd5
Foxk1,Dvl2,Fndc3a
Hexim1,Gm128,Ppp1r10
Hook3,Ift172,1700019D03Rik
2310039H08Rik,Zc3h12b,B4galt7
Rara,Gm8251,Ifit2
Ciz1,Usp20,Gm49405
Fcho2,Nacc2,Nudt6
Dlgap4,Gne,Usp20
Ncor2,Tesk1,Emid1
Rpl36a-ps1,Dapk1,Dvl2
Lemd2,Dmrta1,Gm8251
Ap5m1,Gm49405,Gne
Ylpm1,Arnt,Aoc2
Lgals8,Mtss1,Arpp21
Pdxdc1,Aoc2,H2aw
Ggps1,Usp3,Ypel2
Inpp1,Fibp,Tesk1
Tmem131,1700019D03Rik,Slc25a42
Crk,Bphl,Pcsk4
Wdr44,Phkb,Mtss1
Cox16,Emid1,Dync2li1
Actr6,Marveld1,Arnt
Bet1l,Mef2d,Gm14399
Fbxl3,Tcf25,Bphl
Tmc6,Pcsk4,Fbxl4
Rxrb,Slc25a42,Usp3
Ankra2,Ypel2,Sv2a
R3hdm2,Ppp1r37,Zscan20
Tesc,Twnk,Phkb
Mri1,Fbxl4,Marveld1
Msh3,Klf9,Fibp
Midn,Arpp21,Pctp
Trim8,Hlcs,Klf9
Zfp266,Zfp942,Brdt
Cyhr1,4833420G17Rik,Twnk
Zfp654,Zscan20,Aldh1b1
Lmo4,Sv2a,Tcf25
Dedd2,Ube2d1,Ppp1r37
Card11,Srcap,Mef2d
Specc1l,Amd2,Adck2
Scarb2,Dync2li1,Hlcs
Snx27,Adck2,Amd2
Ythdf3,Gm14399,Zfp942
Atm,9930104L06Rik,9930104L06Rik
Sh2b1,Aldh1b1,Srcap
Phf2,Pctp,Mtcp1
Gclc,Tut1,Ube2d1
Hipk3,Xrcc4,Card9
Gm38394,Cd1d1,4833420G17Rik
Rabep1,Mtfr1l,Tut1
Pdrg1,Helz2,Cd1d1
Stk40,Slc35a5,Fam120c
Cfl2,Mtcp1,Acad10
Prmt3,1700056E22Rik,Zdhhc14
Rsbn1,Iqcc,Slc35a5
Gmip,Zfp180,Hoxa7
Abhd11,Brdt,Iqcc
Trim33,Fam120c,Bmf
Rnaset2b,Zfp712,Xrcc4
Thap2,Zfp322a,Mtfr1l
Sp4,Ctse,Zfp712
Nol8,Sugp2,1700056E22Rik
Ttc13,Zcchc2,Helz2
Fyttd1,Lnpep,P2rx7
Ate1,Acad10,Zfp28
Smim19,2810021J22Rik,Fndc5
Irak4,Card9,Zfp180
Mcur1,P2rx7,Ctse
1110038F14Rik,BC024978,Zfp975
Polr3d,Zdhhc14,AC125149.3
Wdr37,Bmf,2810021J22Rik
Fbxo8,Ubald1,Kcnh2
Gcn1,AC125149.3,BC024978
Foxj3,Prxl2b,Tgfb1i1
Gnl2,Hoxa7,Zfp467
Ralgapa2,Zfp28,Zfp322a
Mosmo,Zfp975,Prxl2b
Rnaset2a,Mlxip,Cxcr5
Pcm1,Cxcr5,Rgs11
Phc2,Fam220a-1,Sugp2
Ntpcr,Tnfrsf18,Zcchc2
Stat6,Fndc5,Irf6
Erap1,Epb41,Lnpep
Ube3c,Rsbn1l,Dnmbp
Sgpp1,Zfp467,Trim30b
Smg6,Tgfb1i1,Fam220a-1
Tmem123,Kcnh2,Impg2
Nup153,Dnmbp,Ubald1
Pot1a,Cep164,Mlxip
Dnajb4,Rgs11,Fhit
Ctdsp2,Nbr1,Zfp811
Ttc37,Trim11,Colq
Lonp2,Swt1,Large1
Pip5k1a,Kidins220,Dock4
Vcpip1,B4galt1,Trim11
Ascc1,Ager,Ager
Slc25a28,Acsf2,Fam110b
Trim26,Itm2a,Zfp551
Cir1,Irf6,Kif13a
Rsrc1,Hagh,Ccnjl
Stk25,Inafm1,Nbr1
Crbn,Ggact,Inafm1
Epc2,Dpy19l3,Tnfrsf18
Gnptg,Zfp606,Cep164
Mast3,Dusp28,Epb41
Prkdc,Akap11,Cep85l
Bcl7b,Fhit,Rsbn1l
Clcn3,Manba,Acsf2
Zbtb1,Ric8b,Zfp442
Patz1,Cep85l,Zfp606
9430038I01Rik,Ilvbl,Ikzf4
Secisbp2l,Trim30b,Disc1
Strn4,Fgf13,Dusp28
Gtpbp1,Impg2,Kidins220
Fkbp15,Zfp551,Plekha7
Fbxo28,Zfp58,Zfp58
Tsc22d2,Akap13,Swt1
Rnf146,Disc1,Dpy19l3
Fam122a,Zfp811,B4galt1
Wdr20,Sfxn2,Gm35339
Slc6a6,Pus3,Hagh
Phf23,Dock4,Nrp2
Etv3,Nrp2,Itm2a
Vav1,Colq,Ggact
Snapin,Zfp442,Manba
Napg,Setd5,Hcn3
Cnppd1,Large1,Akap11
Nck1,Hcn3,Cstad
Mtg2,Fam110b,Ric8b
Paip1,Gm35339,3300002I08Rik
Wdr46,Kif13a,Ly6c1
Fam13b,Plekha7,Sfxn2
Psd4,Ccnjl,Ilvbl
Rev3l,Ubr3,Pus3
Elk3,Rc3h1,Tmem91
Hspbp1,Alg11,Fgf13
Parn,Tnfaip8l2,Alg11
Itfg1,Ikzf4,Rab43
Reep3,Zfp7,H2-T24
Ankmy2,Ccdc88c,Unc5a
Sdad1,H2-T24,Setd5
Itm2c,Rab43,Zfp7
Ahcyl2,Smim12,Zfp563
Mbd1,3300002I08Rik,Ubr3
Ing4,Rcor1,Aqp11
Ascc3,Rasa1,Akap13
Nedd4,Haao,Arhgef11
Kansl3,Atxn7l1,Enpp5
Xpa,Mvb12b,Coq8a
Dpp8,Cstad,Rc3h1
Lztfl1,Arhgef11,Mvb12b
Araf,Ly6c1,Slc16a10
Glg1,Tmem91,Dlg3
Dnajc10,Coq8a,Ift140
Tlk2,Ift140,Rcor1
Pi4ka,Slc16a10,Smim12
Pknox1,Unc5a,Tnfaip8l2
Senp2,Zfp955a,Pakap-2
Gm9844,Il10rb,Zfp955a
Upf2,Tbc1d5,Ccdc88c
Spin1,Tecpr2,Tecpr2
Tnip1,Zfp563,Gk5
Dlg1,Tmem9,Atxn7l1
Ppm1a,Zfp764,Rasa1
Trappc12,Baz2a,Zfp764
Cmtm6,Dlg3,Haao
Herpud2,1600014C10Rik,Tead2
Irak1,Eif2s3y,Esr1
Spen,Herc2,Tbc1d5
Rap1gds1,Abl1,E030030I06Rik
Ppm1b,Msl3l2,Tmem9
Emsy,Abcd4,Abl1
Zmiz2,E030030I06Rik,Msl3l2
Aftph,Enpp5,Rfx5
Tm9sf4,Synj2bp,Akap10
Herc4,Aqp11,Abcd4
Eps15l1,Akap10,Meis3
Rftn1,Gk5,Il10rb
Arhgap17,Rfx5,Herc2
Zfx,Meis3,Zfp790
Gnpat,Stam,Stam
Msl1,P2ry10b,Ccdc102a
2300009A05Rik,Ccdc102a,1600014C10Rik
Kdm6a,Ifi209,Baz2a
Med12,Pakap-2,Zfp119b
Map3k7,Cerk,Egfl8
Kbtbd2,Ppp1r12b,Spef2
Mark3,Map2k7,Synj2bp
Usf1,Acp6,Map3k9
Trrap,Mia3,Ppp1r12b
Ino80b,Ercc4,Dnajc27
Ddx55,Esr1,P2ry10b
Zfp746,Vamp5,Cerk
Shoc2,Zfp607a,Eif2s3y
Dyrk1a,Zfp119b,Zfp607a
Erich1,Zfp790,Zfp78
Parp9,Tead2,Zfp493
Gbf1,Dnajc27,Mrvi1
Htt,Spef2,Map2k7
Tmem230,Ddhd1,Nt5e
Clcn4,Nt5e,Ercc4
Cspp1,Mms19,Gbp10
D10Wsu102e,Zbtb24,Acp6
Txndc15,Mepce,Rtl6
Hibadh,Laptm4a,Klhl22
Ankrd13c,Brf1,Tspan9
Atp6ap1,Klhl22,Mia3
Trappc8,Egfl8,She
Pabpn1,Plekhm1,Aldh1l1
Rbl2,Zbtb38,Vamp5
,Polr3e,Pcdhga12
,Zfp729b,Zbtb24
,Zfp493,Zfp658
,Sec16a,Mms19
,Eid2,Ddhd1
,Tef,Mepce
,Setd4,Laptm4a
,Gbp10,Brf1
,Gpatch4,Eid2
,Rtl6,Polr3e
,Zfp658,Zfp729b
,Map3k9,Daam1
,Zfp78,Plekhm1
,Daam1,Agrp
,H2-M3,Zfp97
,Slc46a3,Sec16a
,Mrvi1,Tef
,Slco3a1,Ifi209
,Hint2,Zfp661
,Tmc6,Slc46a3
,Pnpo,Zbtb38
,Pcdhga12,Wnt5b
,Zfp97,Setd4
,Agrp,Ss18l1
,Tspan9,Fam199x
,Fam199x,Gpatch4
,She,Pnpo
,Aldh1l1,Ovgp1
,Tex9,Fam124b
,Mocs3,Rbpms
,Vps9d1,Tmc6
,Ss18l1,Hint2
,Zfp661,H2-M3
,Ovgp1,Rab32
,Endov,Tex9
,Rbpms,Ccnj
,Snapc3,Csrnp2
,Kansl1,Slco3a1
,Slc41a1,Endov
,Zfp87,Slc41a1
,Rab32,Dnase1l2
,Dlgap4,Zfp87
,Zfp992,Vps9d1
,Ambra1,Mocs3
,Dalrd3,Snapc3
,Arl13b,Cul7
,Wnt5b,Gm20219
,Cd86,Mc1r
,Ccnj,Zfp992
,Kif3b,Arl13b
,Csrnp2,Arhgap29
,Fas,Ambra1
,H2-T22,Kansl1
,Zfp362,Dalrd3
,Fam124b,Fbxw10
,Cd3eap,Glyctk
,Glyctk,Fgfr1
,Aamdc,Cd86
,Cul7,Dlgap4
,Bcl7a,Zfp362
,Abcf3,Fas
,Dnase1l2,Zswim3
,Fmnl3,Kif3b
,Gm20219,Fmnl3
,Pip4p1,Klra6
,Otulinl,H2-T22
,Gpr174,Zfp365
,Zfp68,Dcdc2b
,Gabpb2,Aamdc
,Map4k2,Rps6ka2
,Btrc,Cd3eap
,Slc45a4,Bcl7a
,Arhgap12,Arrdc2
,Zswim8,Abcf3
,Siae,Btrc
,Zswim3,Slc45a4
,B230307C23Rik,Ecm1
,Mc1r,Siae
,Arhgap29,Fam71e1
,Stambpl1,Zfp759
,Arrdc2,Rbbp9
,Usp36,Pip4p1
,Fbxw10,Arhgap12
,Fgfr1,Otulinl
,Rbbp9,Zfp68
,2610044O15Rik8,Acvr2a
,Apbb1ip,Gpr174
,Zfp365,Map4k2
,Zfp747,Gabpb2
,Prxl2c,Zfp747
,Fam71e1,Zswim8
,Ecm1,Pkib
,Pex10,Stambpl1
,Rps6ka2,Tlr6
,Osbpl2,2610044O15Rik8
,Gm2000,B230307C23Rik
,Dcdc2b,Usp36
,Tcta,Pex10
,Cog5,Inpp5a
,Klra6,Sez6l2
,Wdr41,Osbpl2
,Sipa1l3,Tcta
,Zfp759,Apbb1ip
,E2f5,Wdr41
,Serpini1,Ctbp2
,Tlr6,Prxl2c
,Zfp369,Sipa1l3
,Phf14,Tcea2
,Lman2l,E2f5
,Acvr2a,Zfp369
,Inpp5a,Gm2000
,Uhrf1bp1l,Cog5
,Mcoln2,Khdc3
,Chil5,Kifc3
,Jaml,Sfxn4
,Ctbp2,Lman2l
,Cfap97,Serpini1
,Tcea2,Zfp2
,Sfxn4,Gm12258
,Relt,Mcoln2
,Ccdc130,Mtx3
,Sertad2,Fastkd1
,Fastkd1,Pdgfrb
,Pkib,Icosl
,Mtx3,Phf14
,Prr12,Nfam1
,Gm12258,Cfap97
,Sez6l2,Ccdc130
,Khdc3,Chil5
,Iffo1,Akap5
,Zswim4,Uhrf1bp1l
,Tep1,Clcn6
,Rbm39,Relt
,Cln3,Zswim4
,Clcn6,Gys1
,Kifc3,Sertad2
,Icosl,Prr12
,Neu1,Agbl3
,Bzw2,Tmlhe
,Lrrc1,Iffo1
,Sertad3,Jaml
,Padi2,Lrrc1
,Setd2,Lynx1
,Agbl3,Klc4
,Akap5,Adam4
,Zfp938,Tep1
,Zfp2,Cln3
,Gys1,Bbs2
,Abcc1,Rbak
,Rbak,Slc6a20b
,Spg20,Prss27
,Tmlhe,Avpr2
,Matr3,Zfp938
,Trim39,Neu1
,Klc4,Abcc1
,Rlf,Spg20
,Pdgfrb,Abhd15
,Ccdc30,Sertad3
,Usp9x,Zfr2
,Nfam1,Padi2
,Slc26a11,Setd2
,Cog7,Rbm39
,Casc4,Pgpep1l
,Adam4,Slc26a11
,Slc6a20b,Rskr
,Trdv2-2,Trav16
,Bbs2,Bzw2
,Qprt,Cog7
,Uri1,Pex26
,Lynx1,Matr3
,Aasdh,Ccdc30
,Rnf139,Trim39
,Avpr2,Trdv2-2
,Arhgef12,Usp9x
,Gm6133,Casc4
,Pcgf3,Aasdh
,Arhgap25,Rlf
,Pex26,Qprt
,Abhd15,Gm6133
,Prss27,Pcgf3
,Fbxo25,Uri1
,Tasp1,Zbtb40
,Trav16,Arhgef12
,Zfr2,Fam210b
,Rskr,Tasp1
,Csnk1g2,Zfp383
,Abca7,Dnajc28
,Zbtb40,Rab11fip3
,Fam210b,Fbxo25
,Tnrc18,Oasl1
,Oasl1,Rnf139
,Uckl1,Arhgap25
,Arsk,Arsk
,Resf1,Zfp719
,Ttf1,Nfia
,Zfp719,Csnk1g2
,Pgpep1l,Uckl1
,Ifnar2,Tnrc18
,Rab11fip3,Abca7
,Nfia,Ttf1
,Zfp383,Lrrd1
,Kat2b,Nckipsd
,Chpf2,Chpf2
,Fbxo11,Zfp85
,Nckipsd,Resf1
,Fbxl3,Ifnar2
,Trim8,Cyp2s1
,Hook3,Kat2b
,Cyp2s1,Fbxo11
,Zfp85,Hook3
,Dnajc28,Trim8
,Stat3,Fbxl3
,Ankrd16,Ldhd
,Zfp664,Hes5
,Bicdl1,Zfp664
,Lrrd1,Gnal
,Pag1,Ankrd16
,Pum2,Art1
,Ggps1,Zfp446
,Samd3,Samd3
,Zfp446,Bicdl1
,E330009J07Rik,Stat3
,Npc1,E330009J07Rik
,Gnal,Zfp420
,Nod1,Boll
,Syne2,Pum2
,Cstf2t,Gstk1
,Spata1,Spata1
,Rccd1,Ggps1
,Gstk1,Pag1
,Nudt13,Gprc5c
,Zfp420,Myo5b
,Wars2,Amacr
,Nck2,Syne2
,Gadd45a,Napb
,Tmco6,Grm6
,Ldlr,Rccd1
,Boll,4930548H24Rik
,Traf3,Wars2
,Midn,Cstf2t
,Amacr,Npc1
,C9orf72,C9orf72
,Ldhd,Itga5
,Hes5,Lysmd4
,Art1,Nod1
,Pold4,Nudt13
,Mocs1,Cyp2r1
,Gtf2ird1,Tmco6
,Golgb1,Gadd45a
,Nceh1,Ldlr
,Lysmd4,Nck2
,Cep95,Gtf2ird1
,Zfp763,Mocs1
,Isg20,Pth1r
,Ccdc137,
,Rfx2,
,Nup210l,
,4930548H24Rik,
,Agk,
,Cyp2r1,
,Tsc22d1,
,Ankzf1,
,Gprc5c,
,Parp4,
,Myo5b,
,Itga5,
,Sik1,
,Napb,
,Yae1d1,
,Grm6,
,H2-Q6,
,Hsf1,
,Rnf103,
,Rsl1,
,Nim1k,
,Pth1r,
,Atg9a,
,Zhx3,
,Rundc3b,
,Fam114a1,
,Tchp,
,Mcoln1,
,Crtc1,
,Cfp,
,Zfp286,
,Msh3,
,Tmem134,
,Zfp592,
,Wdr59,
,Ccs,
,Zfp784,
