wilcoxon,t-test,t-test_overestim_var
,Dph6,Ggact
,Ttc38,Arhgap35
,Aqp11,Nbr1
,Arhgap35,Zfp667
,Fktn,Zfp69
,Agk,Npc1
,Zfp865,2200002D01Rik
,Ric8b,Ppp6r2
,Zfp667,Syne1
,Ipo4,Ddit3
,Pde6d,Dph6
,Exoc6b,Ric8b
,3300002I08Rik,Inafm1
,2200002D01Rik,Ttc38
,Inafm1,Zfp286
,Bahd1,Ipo4
,Ctbp2,Zfp763
,Rab40c,Agk
,Arid1b,Zfp865
,Zfp69,Rab40c
,Msl3l2,Bahd1
,Arpp21,Msl3l2
,Hmgxb3,Inpp5a
,Rbm33,Lipe
,Trim11,Pde6d
,Rab2b,Gm14399
,Hectd4,Exoc6b
,Bckdha,Card9
,Strn3,Pakap-2
,Sp100,Gm128
,Pou6f1,Hmgxb3
,Zfp286,Arid1b
,Zfp763,Fndc5
,Hoxa7,Rab2b
,Trim39,Sv2a
,Lipe,Hectd4
,Sbno2,Pou6f1
,Arid5a,Trim11
,Mapk8ip3,Smug1
,Tcf25,Rbm33
,Smug1,Impg2
,Brat1,Bckdha
,Inpp5a,Trim39
,Polr3gl,Brat1
,Gm128,Strn3
,Camk1d,Mapk8ip3
,Gm14399,Sbno2
,Snapc3,Adat1
,Sv2a,Arid5a
,Aim2,Fam110b
,Slc37a3,Tcf25
,Cipc,Sp100
,Il10rb,Rgs11
,Map4k2,Slc37a3
,Ttc27,Polr3gl
,Adat1,Slc45a4
,Wdr37,Tgfb1i1
,Slc45a4,Snapc3
,Pakap-2,Nr2c1
,Gnpat,Camk1d
,N4bp2l1,Cipc
,Card9,Fgfr1
,Fndc5,Ttc27
,Mocs3,Dnmbp
,Nr2c1,Map4k2
,Gm45871,Wdr37
,Zfp180,Gm45871
,Impg2,Aim2
,Ppp1r37,Gnpat
,Lmo4,Il10rb
,Ago1,Ift140
,Rgs11,Mocs3
,Dnmbp,Fam120c
,Ift140,N4bp2l1
,Tab1,Zfp180
,Tgfb1i1,Tsacc
,Spryd7,Sbf2
,Fam120c,Ppp1r37
,Ganc,Ago1
,Fam110b,Tab1
,Ly6k,Rab43
,Cep290,Lmo4
,Tsacc,Cep290
,Tnfrsf1a,Spryd7
,Rab43,Stxbp4
,Acadsb,Plekha7
,Fgfr1,Ly6k
,Acap1,Ganc
,Stxbp4,Tnfrsf1a
,Rcor1,Plcb4
,Chd2,Acadsb
,Sbf2,Dip2c
,Zfp668,Zfp551
,Ppp1r14b,Ankrd13b
,Usp31,Ly6c1
,Dync1h1,Zfp668
,Rbm26,Usp31
,Plekha7,Acap1
,Zfp236,Dmrta1
,H2aw,Nckap1
,Mesd,Ccnjl
,Nckap1,Gstk1
,Cep95,Kif13a
,Matr3,Slc6a20b
,Plcb4,Rcor1
,Surf6,Asap2
,Gstk1,Zfp236
,Zfp551,H2aw
,Dalrd3,Dync1h1
,Espn,Mesd
,Rc3h1,Rbm26
,Atpaf1,Cep95
,Zfp580,Espn
,Dip2c,Tmlhe
,Ercc5,Zfp580
,Lratd2,Chd2
,Ankrd13b,Surf6
,2610044O15Rik8,Lratd2
,Ccdc22,Matr3
,Actr6,Aldh1l1
,Ly6c1,Tspan9
,Tmlhe,Zfp2
,Abcd4,Dtwd1
,Dtwd1,Atpaf1
,Dmrta1,Ppp1r14b
,Ankzf1,Sipa1l3
,Gm3448,Ercc5
,Slc6a20b,Dalrd3
,Prr12,2610044O15Rik8
,Sipa1l3,Asph
,Elf1,Ccdc22
,Vmac,2810021J22Rik
,Mettl22,Gm3448
,Asap2,Wnt5b
,Top3b,Vmac
,Chka,Zfp811
,Tmem241,Rc3h1
,Cox14,Rskr
,2810021J22Rik,Ankzf1
,Usp12,Abcd4
,Fam8a1,Tmem241
,Mms19,Actr6
,Tcta,Fam114a1
,Ccnjl,Cul7
,Rasa1,Ctns
,Nudt13,Tlr6
,Kif13a,Prr12
,Tango6,Tcta
,Pum2,Mettl22
,Ets2,Arsg
,Ctns,Top3b
,Fam199x,Ets2
,Klhl18,Zfp438
,Zfp438,Nudt13
,Shprh,Tango6
,Nsun4,Amacr
,Asph,Fam8a1
,Gfod2,Elf1
,Dusp28,Zfp775
,Zfp775,Fam199x
,Tlr6,Cox14
,Cul7,Mms19
,Dido1,Gfod2
,Ppt1,Usp12
,Dvl2,Bckdhb
,Zfp692,Pde11a
,Zfp579,Klhl18
,Zfp36l2,Zfp692
,Fam210a,Chka
,Synj2bp,Rasa1
,Fam114a1,Cfp
,Zfp39,Dusp28
,Tex9,Zfp39
,Dennd6a,Slc10a1
,Mfsd6,Trim30b
,Zfp811,Pum2
,Aldh1l1,Nsun4
,Rskr,Kcnh2
,Amacr,Zfp579
,Bckdhb,Shprh
,Tspan9,Prxl2b
,Zfp2,Fam210a
,Mboat1,Dvl2
,Smim12,Tex9
,Prxl2b,Dido1
,Arl13b,Ppt1
,Wnt5b,Dennd6a
,Pde11a,Aldh1b1
,Tspan14,Synj2bp
,Zfhx2,Mboat1
,Zfp182,Mfsd6
,Arsg,Arl13b
,Cfp,Trgc1
,Saysd1,Zfp182
,Cd200r4,Cd163l1
,Trgc1,Tecpr2
,Aldh1b1,Brdt
,Slc10a1,Smim12
,Tecpr2,Tspan14
,Slc12a9,Blcap
,Btrc,Btrc
,Zc3h7b,Zfhx2
,Amz2,Kifap3
,Kcnh2,Pigw
,Pigw,Zc3h7b
,Fosl2,Saysd1
,Trim30b,Zfp36l2
,Blcap,She
,Nceh1,Cd200r4
,Tmem64,Tmem91
,Rundc3b,Prss27
,Zfp319,Slc12a9
,St6galnac3,Tmem64
,Alg2,Rundc3b
,Kifap3,St6galnac3
,Rnf103,Alg2
,Taf1a,Dcdc2b
,Usp9x,Amz2
,Apobec1,Tcf7l2
,BC024978,BC024978
,Frmd4a,Lrrd1
,Cd163l1,Taf1a
,Pex5,Zdhhc1
,Brdt,Zfp319
,Tmem91,Nceh1
,Zfp719,Star
,Rtn4rl1,Zfp719
,Med13l,Colq
,Tfdp2,Fosl2
,Bnip3l,Rnf103
,Cdc14b,Frmd4a
,Tcf7l2,Pagr1a
,Star,Apobec1
,Lrrd1,Dock4
,Socs5,Pex5
,Vps13c,Zfp365
,Hs2st1,Usp9x
,Ubtd1,Tfdp2
,Phtf2,Rtn4rl1
,Cwf19l2,Ubtd1
,Prss27,Cdk20
,Fpgs,Socs5
,Dcdc2b,Rps6ka2
,Arfgef1,Ccdc114
,She,Zfp658
,Sfxn2,Phtf2
,Zdhhc1,Fpgs
,Zfp827,Cdc14b
,Slc28a2,Med13l
,Zfp658,Zfp827
,Mepce,Piwil2
,D5Ertd579e,Fhit
,Zfp365,Hs2st1
,Vsir,Sfxn2
,Pagr1a,Vps13c
,Dock4,Wwc2
,Ptprc,Cacnb1
,Nol8,Bnip3l
,Colq,Dnajc28
,Cdk20,Zfp467
,E130311K13Rik,Nfam1
,Ccdc114,Cwf19l2
,Cryl1,Pdgfrb
,Kmt2e,E130311K13Rik
,Rps6ka2,Ro60
,Ndst2,Arfgef1
,Pdpr,Ndst2
,Ranbp10,Mepce
,Cacnb1,Zswim3
,Fhit,Tead2
,Abcg2,Slc28a2
,Ro60,Rdh5
,Zswim3,D5Ertd579e
,Hspb11,Abcg2
,2610021A01Rik,Rab3a
,Zfp467,Cryl1
,Ubxn6,Vsir
,Bcl6,Nol8
,Stx4a,Fam71e1
,Rdh5,2610021A01Rik
,Wwc2,Pdpr
,Piwil2,Kmt2e
,Rab3a,Bcl6
,Telo2,Ranbp10
,Nxpe3,Kifc3
,Sgsh,Mtx3
,Zfp451,Spo11
,Helz,Zfp874a
,Fam71e1,Pcsk4
,Mettl9,Map2k6
,Tead2,Hspb11
,Zfp874a,Ogfrl1
,Ogfrl1,Ubxn6
,Map2k6,Zfp78
,Dnajc28,Telo2
,Mtx3,Nxpe3
,Maco1,Gm10260
,Nfam1,Stx4a
,Gm10260,Sgsh
,Pdgfrb,Aarsd1
,Slc26a11,Slc26a11
,Pcsk4,Ptprc
,Ankrd16,Zfp451
,Mosmo,Mettl9
,Spo11,Cr2
,Tbc1d5,Helz
,Aarsd1,Tbc1d32
,Styx,Mc1r
,Fbxl14,Maco1
,Hgh1,Arrdc2
,Gimap8,Myo7a
,Dvl3,Dlg3
,Arrdc2,Zfp446
,Celf1,Ankrd16
,Zfp446,Ttbk2
,Fam160a2,Styx
,Kifc3,Dvl3
,Zfp78,Egfl8
,Rnf25,Rnf25
,Tbc1d32,Mosmo
,Dlg3,Thrb
,Cep85l,Cep85l
,Rcn3,Hgh1
,Kidins220,Tbc1d5
,Bzw2,Glyctk
,Frat2,Zfp119b
,Fntb,Fam160a2
,Endov,Pkib
,Setd1b,Fbxl14
,Rspry1,Kcnrg
,Dph2,Bank1
,H6pd,Gimap8
,Egfl8,Rep15
,Glyctk,Dph2
,Gapvd1,H6pd
,Zfp119b,Ctse
,Ctse,Endov
,Antxr2,Celf1
,Slc20a1,Fntb
,Phf23,Kidins220
,Myo7a,Jmjd4
,Appl2,Zfr2
,Lfng,Frat2
,Ttbk2,Antxr2
,Mc1r,Rspry1
,Cr2,Map3k9
,Ralb,Ralb
,Jmjd4,Appl2
,Kcnrg,Setd1b
,Taok2,Rcn3
,Mbtps1,Gm20219
,Rtl8a,Khdc3
,Phkb,Pcdhga12
,Rap1gds1,Bzw2
,Gpx4,Gapvd1
,Thrb,Slc20a1
,Rep15,Phf23
,Mex3b,Enpp5
,Manba,Rtl8a
,Zbtb5,Glra1
,Spata1,Lfng
,Zfp260,Spata1
,Bclaf1,Taok2
,Bank1,Phkb
,Pkib,Zbtb5
,Alg11,Manba
,Gm20219,Rap1gds1
,Zfr2,Elac1
,Elac1,Mbtps1
,Trim24,Rab32
,Khdc3,Elmo3
,Hint2,Akr1c12
,Mkln1,Mex3b
,Tep1,Alg11
,Trdv2-2,Bbs4
,Pcdhga12,Ift172
,Cd86,Gpx4
,Nudt6,Zfp790
,Map3k9,Lefty1
,Rab32,Csrnp2
,Aamdc,Sox12
,Enpp5,Trdv2-2
,Bbs4,Tep1
,Ift172,Bclaf1
,Zfp790,Zfp442
,Arhgef12,Zfp260
,Csrnp2,Trim24
,Glra1,Acad12
,Elmo3,Hint2
,Elf2,Dnase1l2
,Utp20,Mkln1
,Ggcx,Acvr2a
,Dnajc27,Nudt6
,Zfp442,Hes5
,Acad12,Ggcx
,Sox12,Art1
,Lefty1,1700016K19Rik
,Naglu,Itga5
,Akr1c12,B630019K06Rik
,Large1,Cd86
,Zfp51,Aamdc
,Dnase1l2,Dnajc27
,Dgcr6,Mrvi1
,Yes1,Large1
,Zbtb40,Gabrr2
,Wrb,Arhgef12
,Xrcc4,Yes1
,Acvr2a,Naglu
,Gm49359,Utp20
,Pxylp1,Gm48551
,Ccdc17,Elf2
,Gm48551,
,Mrvi1,
,Ormdl3,
,Zfp85,
,Ifi44,
,Itga5,
,Ahdc1,
,Unc5a,
,Ndst1,
,Trrap,
,Mtfr1l,
,Nim1k,
,Sp4,
,Gtf2i,
,Krt10,
,Tasp1,
,Hes5,
,Art1,
,Mmut,
,1700016K19Rik,
,B630019K06Rik,
,Bbs2,
,Akap5,
,Ube3c,
,Lrig2,
,Polr3e,
,Sall2,
,Dram2,
,Snx27,
,Gabrr2,
,Pcgf3,
,Mark2,
,2010109A12Rik,
,Msmo1,
,A630095N17Rik,
,Tmem186,
,Zfp975,
,Frg2f1,
,Zranb1,
,Mfsd9,
,Gprc5c,
,Myo5b,
,Grm6,
,Tmem250-ps,
,Nfkb1,
,Tor4a,
,Npb,
,Tnfrsf14,
