gene_names,A5P,NP14B,wilcoxon_logfc,wilcoxon_padj,wilcoxon_score,t-test_logfc,t-test_padj,t-test_score,t-test_overestim_var_logfc,t-test_overestim_var_padj,t-test_overestim_var_score
Ggn,0.001403947826474905,0.0,-20.42207145690918,0.9956674913205681,-0.019873972982168198,-20.42207145690918,0.2538779877831914,-1.3270184993743896,-20.42207145690918,0.3462421055227861,-1.1310060024261475
Psmd8,1.3605648279190063,0.6251655220985413,-1.7385647296905518,3.7108669475805375e-152,-26.402923583984375,-1.7385647296905518,1.5743909995737057e-162,-31.945161819458008,-1.7385647296905518,2.1034778723010734e-158,-31.04570770263672
Kcnk6,0.013038020581007004,0.002398340729996562,-2.450300693511963,0.22123147509479682,-1.4873640537261963,-2.450300693511963,0.00014685674093501793,-4.003680229187012,-2.450300693511963,0.0006265913367091047,-3.638566493988037
Yif1b,0.4056958854198456,0.13099555671215057,-1.8378840684890747,7.135538965655508e-108,-22.188907623291016,-1.8378840684890747,1.2631779514768704e-72,-19.069469451904297,-1.8378840684890747,1.534202178193227e-65,-17.99800682067871
2200002D01Rik,0.00814648624509573,0.029464511200785637,1.8701543807983398,0.9956674913205681,0.11644469201564789,1.8701543807983398,0.0011857916115664228,3.457775115966797,1.8701543807983398,0.0013953708789464633,3.419009208679199
Spint2,0.3777179718017578,0.2777111828327179,-0.5197970271110535,6.099116254182295e-30,-11.481558799743652,-0.5197970271110535,1.3444793009316542e-07,-5.48685359954834,-0.5197970271110535,4.502166961088894e-07,-5.264151573181152
Ppp1r14a,0.0003865026228595525,0.0,-18.560401916503906,0.9956674913205681,0.011931382119655609,-18.560401916503906,0.22950681591394798,-1.39442777633667,-18.560401916503906,0.32109531862746926,-1.1884583234786987
Dpf1,0.001840069773606956,0.006905101239681244,1.9115577936172485,0.9956674913205681,0.08498922735452652,1.9115577936172485,0.12454420800971785,1.7472898960113525,1.9115577936172485,0.13178477208816397,1.729349970817566
Sipa1l3,0.0264157522469759,0.04605250433087349,0.8161315321922302,0.26180981603645626,-1.393417477607727,0.8161315321922302,0.024290574437073602,2.468592882156372,0.8161315321922302,0.02897151583739505,2.411032199859619
Zfp84,0.08990231901407242,0.08843802660703659,-0.024763407185673714,2.224581687937784e-11,-6.820761680603027,-0.024763407185673714,0.9567882469046467,-0.134988471865654,-0.024763407185673714,0.9604886654632179,-0.1307041496038437
Zfp30,0.003696179250255227,0.0021274129394441843,-0.7980663180351257,0.9590991059904481,-0.40829119086265564,-0.7980663180351257,0.45595049039588553,-0.8778305649757385,-0.7980663180351257,0.4807395457039722,-0.8372086882591248
Zfp790,0.011505558155477047,0.027390500530600548,1.2628405094146729,0.8313725710861991,-0.5623494982719421,1.2628405094146729,0.014550465888173424,2.660931348800659,1.2628405094146729,0.01657847917917878,2.623284101486206
Zfp940,0.018699487671256065,0.016583561897277832,-0.174775630235672,0.10011229255119326,-1.8826740980148315,-0.174775630235672,0.7540859841856233,-0.41462454199790955,-0.174775630235672,0.7652336624412275,-0.4013117551803589
Zfp420,0.008957291021943092,0.02019261196255684,1.1808176040649414,0.8748022711451212,-0.5095505118370056,1.1808176040649414,0.041075987366251614,2.2600231170654297,1.1808176040649414,0.04565327086193197,2.226376533508301
Zfp27,0.010545614175498486,0.009091313928365707,-0.21513302624225616,0.31849483234543285,-1.2772177457809448,-0.21513302624225616,0.7604010091109763,-0.40573495626449585,-0.21513302624225616,0.7704858730684296,-0.3933711051940918
Zfp383,0.0032436256296932697,0.0120609812438488,1.901036262512207,0.9956674913205681,0.1477951854467392,1.901036262512207,0.03455099482354608,2.330043077468872,1.901036262512207,0.038231971280902236,2.2992498874664307
Zfp74,0.02621239237487316,0.06881311535835266,1.423407793045044,0.7535046663897814,-0.654231607913971,1.423407793045044,1.5991636558858813e-05,4.530592918395996,1.423407793045044,2.2282405099922263e-05,4.4615583419799805
Zfp568,0.036367036402225494,0.015856072306632996,-1.2124556303024292,0.00011970160557197468,-4.011148929595947,-1.2124556303024292,0.0002607181467957032,-3.8611161708831787,-1.2124556303024292,0.0006705586943460317,-3.6197376251220703
Zfp14,0.0015212553553283215,0.020626775920391083,3.7749903202056885,0.8258551572691359,0.5687875151634216,3.7749903202056885,0.00041402485037529165,3.7486777305603027,3.7749903202056885,0.0004389993754298753,3.7407724857330322
Zfp82,0.002217598259449005,0.008620276115834713,1.9633584022521973,0.9956674913205681,0.14142711460590363,1.9633584022521973,0.06891042186036124,2.0334277153015137,1.9633584022521973,0.0747338589964673,2.008469343185425
Zfp566,0.012283580377697945,0.03192509710788727,1.392180323600769,0.9956674913205681,-0.3345685601234436,1.392180323600769,0.003553788170142914,3.132110118865967,1.392180323600769,0.004250405936732555,3.083296775817871
Zfp260,0.11934195458889008,0.2205965220928192,0.9614162445068359,0.013317754094177172,-2.6763033866882324,0.9614162445068359,2.1690912518022867e-09,6.215111255645752,0.9614162445068359,5.331510506776963e-09,6.067960739135742
Zfp382,0.030305584892630577,0.016754623502492905,-0.8648374676704407,0.0011473833201419768,-3.4293100833892822,-0.8648374676704407,0.014802640467678608,-2.6530795097351074,-0.8648374676704407,0.02170485678769783,-2.5216054916381836
Zfp146,0.05750974640250206,0.10106091946363449,0.8451773524284363,0.007581820476452749,-2.8646163940429688,0.8451773524284363,0.00019204154501559608,3.9435572624206543,0.8451773524284363,0.0002778060012390034,3.8564839363098145
Cox7a1,0.02403181418776512,0.001258216449059546,-4.271954536437988,0.006172941891542367,-2.930711269378662,-4.271954536437988,1.6967597966743258e-14,-7.908995151519775,-4.271954536437988,2.477952540586111e-11,-6.92404842376709
Capns1,0.8726990222930908,0.4797205328941345,-1.1784512996673584,1.001020778570902e-48,-14.786306381225586,-1.1784512996673584,1.0472346087818123e-62,-17.782419204711914,-1.1784512996673584,2.799567284709649e-59,-17.1661376953125
Tbcb,0.7939627170562744,0.23877084255218506,-2.168201446533203,2.737783345162887e-132,-24.60209083557129,-2.168201446533203,2.306712229500809e-165,-31.155725479125977,-2.168201446533203,9.07713945707846e-154,-29.602750778198242
Polr2i,0.4771369993686676,0.19530019164085388,-1.5033795833587646,1.0164635049866395e-87,-19.976947784423828,-1.5033795833587646,5.982026707837999e-59,-17.038820266723633,-1.5033795833587646,5.656558669628482e-54,-16.2011661529541
Ovol3,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Wdr62,0.04172768071293831,0.0023011311423033476,-4.209133625030518,2.1310565757778662e-08,-5.739834308624268,-4.209133625030518,2.7265762397227474e-28,-11.373194694519043,-4.209133625030518,5.139848991922688e-22,-9.999065399169922
Thap8,0.005519233178347349,0.0011000989470630884,-2.3300230503082275,0.7623945252961788,-0.6432449817657471,-2.3300230503082275,0.011878387659623981,-2.731212854385376,-2.3300230503082275,0.023538391139932318,-2.490615129470825
Clip3,0.0005279790493659675,0.0008949344628490508,0.7615649700164795,0.9956674913205681,0.023932743817567825,0.7615649700164795,0.7735669720887404,0.3871423304080963,0.7615649700164795,0.780390840117942,0.3794627785682678
Alkbh6,0.07297159731388092,0.06623052060604095,-0.14475779235363007,3.378366590948532e-10,-6.413485050201416,-0.14475779235363007,0.5572804079311328,-0.7081372141838074,-0.14475779235363007,0.5741099626687372,-0.6846942901611328
Syne4,0.0015348393935710192,0.00212446553632617,0.4694374203681946,0.9956674913205681,0.03600408136844635,0.4694374203681946,0.8028893430784443,0.34552285075187683,0.4694374203681946,0.8134332816707719,0.3324216604232788
Sdhaf1,0.16085657477378845,0.22046305239200592,0.4991243779659271,1.107008333418617e-09,-6.227761745452881,0.4991243779659271,0.000540672726582453,3.673444986343384,0.4991243779659271,0.0007774418356447625,3.581681728363037
E130208F15Rik,0.006843063980340958,0.010439961217343807,0.6120001673698425,0.8246701636048495,-0.5703270435333252,0.6120001673698425,0.4069097010958174,0.9640613794326782,0.6120001673698425,0.44179452510114986,0.9432819485664368
Tyrobp,0.013600430451333523,0.010485551320016384,-0.3775009214878082,0.8114017891912322,-0.5861772298812866,-0.3775009214878082,0.6458623793873198,-0.571717381477356,-0.3775009214878082,0.6722390182529688,-0.5347435474395752
Hcst,0.6378920674324036,1.5076017379760742,1.977985143661499,6.1933385076641005e-165,27.499771118164062,1.977985143661499,3.6233371441964135e-177,33.06373596191406,1.977985143661499,6.760533536027171e-169,31.72462272644043
Nfkbid,0.13782811164855957,0.16269487142562866,0.2576853632926941,3.8620185213639327e-10,-6.392666816711426,0.2576853632926941,0.14694484561166124,1.6547647714614868,0.2576853632926941,0.16683838603838166,1.5996406078338623
Aplp1,0.009743766859173775,0.004233605694025755,-1.2065720558166504,0.4136781677984336,-1.1112630367279053,-1.2065720558166504,0.05903394251389752,-2.1024246215820312,-1.2065720558166504,0.07979879567069696,-1.9767309427261353
Nphs1,0.008276008069515228,0.007667770609259605,-0.11056733131408691,0.5497016348148994,-0.9125233292579651,-0.11056733131408691,0.9168322882937857,-0.19004914164543152,-0.11056733131408691,0.9220472140119176,-0.18388386070728302
Arhgap33,0.024225110188126564,0.0018314915942028165,-3.741600275039673,0.0035076107074647755,-3.105938196182251,-3.741600275039673,4.87529953265231e-14,-7.768413066864014,-3.741600275039673,5.126287619198515e-11,-6.812820911407471
Proser3,0.0139909153804183,0.015290976502001286,0.12913039326667786,0.26149518560369717,-1.3941872119903564,0.12913039326667786,0.8510254164744554,0.279973566532135,0.12913039326667786,0.8576269642478762,0.2722479999065399
Hspb6,0.015247679315507412,0.0070377858355641365,-1.121329426765442,0.09524005060226488,-1.9055222272872925,-1.121329426765442,0.03327369705724012,-2.3437325954437256,-1.121329426765442,0.046226095278921873,-2.220067024230957
Lin37,0.1902633011341095,0.12539567053318024,-0.6495323777198792,1.5902822428915377e-35,-12.554298400878906,-0.6495323777198792,1.931428232041047e-06,-4.971120834350586,-0.6495323777198792,5.513527011067242e-06,-4.759850025177002
Psenen,0.878412127494812,0.7604067921638489,-0.30474579334259033,0.21314727088917612,-1.5076228380203247,-0.30474579334259033,3.846944692174551e-06,-4.832639217376709,-0.30474579334259033,7.68057993468984e-06,-4.692149639129639
U2af1l4,0.03892569616436958,0.009609648026525974,-2.0393998622894287,3.724835866875417e-06,-4.7767863273620605,-2.0393998622894287,2.0269586589898358e-10,-6.569972991943359,-2.0393998622894287,5.814515338315005e-09,-6.04033899307251
Gm49396,0.0005772023578174412,0.003122997935861349,2.437617540359497,0.9956674913205681,0.14324656128883362,2.437617540359497,0.239411727972446,1.365342140197754,2.437617540359497,0.2516268649040185,1.3531841039657593
Igflr1,0.0,0.0011193103855475783,20.094987869262695,0.9956674913205681,0.11924384534358978,20.094987869262695,0.3876039131774463,1.0,20.094987869262695,0.4095431074811635,1.0
Kmt2b,0.2259528785943985,0.2059498280286789,-0.14867733418941498,2.0335800230094014e-25,-10.533905982971191,-0.14867733418941498,0.28740125368932823,-1.2471362352371216,-0.14867733418941498,0.31649096833467555,-1.2039939165115356
Zbtb32,0.6586273908615112,0.024619996547698975,-5.2248454093933105,7.52008566728416e-228,-32.36091613769531,-5.2248454093933105,0.0,-49.694984436035156,-5.2248454093933105,3.6404867410928456e-247,-43.48625946044922
Upk1a,0.09178681671619415,0.003453770186752081,-4.796267032623291,1.1461880176709956e-15,-8.131744384765625,-4.796267032623291,2.651234269374189e-42,-14.212599754333496,-4.796267032623291,9.474189725174244e-32,-12.28790283203125
Cox6b1,1.9082921743392944,1.1703239679336548,-1.3689125776290894,1.2447479278990638e-185,-29.18800926208496,-1.3689125776290894,6.198289206042631e-160,-32.03324508666992,-1.3689125776290894,1.9347540900344715e-157,-31.353113174438477
Rbm42,0.5449482202529907,0.35729551315307617,-0.7545063495635986,2.7637593533234377e-35,-12.509966850280762,-0.7545063495635986,1.7217501992481877e-19,-9.338728904724121,-0.7545063495635986,2.6595708950722062e-18,-9.017412185668945
Haus5,0.1518784761428833,0.04586780071258545,-1.8050941228866577,1.3142471359282055e-50,-15.078047752380371,-1.8050941228866577,1.8458421499640604e-29,-11.624043464660645,-1.8050941228866577,5.560254857027312e-26,-10.872374534606934
Tmem147,0.3700782358646393,0.2651532292366028,-0.5606910586357117,1.7643164768737645e-35,-12.546006202697754,-0.5606910586357117,1.657957621051498e-08,-5.8626813888549805,-0.5606910586357117,5.877307867414281e-08,-5.643563270568848
Gapdhs,0.0,0.0022565412800759077,21.107311248779297,0.9956674913205681,0.16294558346271515,21.107311248779297,0.22521687895946485,1.4108282327651978,21.107311248779297,0.22971889580330618,1.4108282327651978
Sbsn,0.0020366585813462734,0.03712325543165207,4.213438510894775,0.3622908685161332,1.1978267431259155,4.213438510894775,3.411194324921994e-07,5.326879501342773,4.213438510894775,3.7990384397642954e-07,5.312743186950684
Ffar2,0.0017893475014716387,0.0,-20.772293090820312,0.9956674913205681,-0.11529003828763962,-20.772293090820312,0.08127521973099018,-1.9555786848068237,-20.772293090820312,0.1481180221987786,-1.6667221784591675
Ffar1,0.00013226138253230602,0.0,-17.013137817382812,0.9956674913205681,0.043736737221479416,-17.013137817382812,0.3876039131774463,-1.0,-17.013137817382812,0.4722804885434061,-0.8522910475730896
Cd22,0.010663582943379879,0.0026984582655131817,-1.988236665725708,0.2019154777911472,-1.5368739366531372,-1.988236665725708,0.0005826701125107057,-3.6487536430358887,-1.988236665725708,0.0017219679648631553,-3.354158401489258
Mag,0.0015730791492387652,0.0032677813433110714,1.0559425354003906,0.9956674913205681,-0.0786561518907547,1.0559425354003906,0.463881784829299,0.8637805581092834,1.0559425354003906,0.472327128714423,0.8520312905311584
Hamp,0.0001697096013231203,0.001171104609966278,2.787445068359375,0.9956674913205681,0.08747347444295883,2.787445068359375,0.4736045818544807,0.8462464213371277,2.787445068359375,0.47764951235604547,0.8429873585700989
Usf2,0.44800296425819397,0.45239898562431335,0.0174957774579525,4.564298998033609e-05,-4.236900329589844,0.0174957774579525,0.9026832776897887,0.2092776596546173,0.0174957774579525,0.9079937246831981,0.20306998491287231
Lsr,0.04596032202243805,0.003266087267547846,-3.845676898956299,2.371265724112369e-08,-5.721324920654297,-3.845676898956299,5.106813766413781e-26,-10.867980003356934,-3.845676898956299,2.501300952519227e-20,-9.569086074829102
Fam187b,0.0025779290590435266,0.0,-21.29964256286621,0.9956674913205681,-0.30612218379974365,-21.29964256286621,0.0018475128404903626,-3.3284146785736084,-21.29964256286621,0.00907162826078245,-2.836777925491333
Fxyd5,1.8484097719192505,2.0989627838134766,0.42003506422042847,1.7094873751281e-53,15.514330863952637,0.42003506422042847,2.093585675318355e-32,12.291951179504395,0.42003506422042847,8.203315817460502e-30,11.736166000366211
Fxyd7,0.006752053275704384,0.027819495648145676,2.057938575744629,0.9956674913205681,0.0748772919178009,2.057938575744629,0.0014222076378405618,3.406426429748535,2.057938575744629,0.0016159827588952706,3.376990795135498
Fxyd1,0.0033668281976133585,0.0011766011593863368,-1.518344521522522,0.9956674913205681,-0.32554128766059875,-1.518344521522522,0.2247386167130131,-1.4140021800994873,-1.518344521522522,0.2681102264362665,-1.3132522106170654
Lgi4,0.0004681282152887434,0.0,-18.836885452270508,0.9956674913205681,0.011931382119655609,-18.836885452270508,0.2247811724421547,-1.4130696058273315,-18.836885452270508,0.31649096833467555,-1.2043465375900269
Hpn,0.0001182157066068612,0.0,-16.851160049438477,0.9956674913205681,0.043736737221479416,-16.851160049438477,0.3876039131774463,-1.0,-16.851160049438477,0.4722804885434061,-0.8522910475730896
Scn1b,0.0017624538158997893,0.001071339356712997,-0.7186681032180786,0.9956674913205681,-0.13491909205913544,-0.7186681032180786,0.6600940684405922,-0.550116777420044,-0.7186681032180786,0.6795677184030458,-0.5238627195358276
Gramd1a,0.25003060698509216,0.6231058239936829,1.6059975624084473,2.0607299522928129e-19,9.128731727600098,1.6059975624084473,8.918667517283772e-54,16.443866729736328,1.6059975624084473,4.356353288529389e-52,16.10123634338379
Wtip,0.001237058429978788,0.0,-20.239376068115234,0.9956674913205681,-0.14709539711475372,-20.239376068115234,0.018629203636224778,-2.5695416927337646,-20.239376068115234,0.049745321926550026,-2.189997434616089
Uba2,0.8733939528465271,0.34588176012039185,-1.7552556991577148,1.340456695248897e-96,-20.980688095092773,-1.7552556991577148,1.7494768873924004e-123,-26.185035705566406,-1.7552556991577148,1.2649522267705333e-115,-25.024715423583984
Pdcd2l,0.11186713725328445,0.06453888863325119,-0.8281877040863037,1.0383541079904414e-23,-10.153571128845215,-0.8281877040863037,5.241204273590885e-06,-4.764208793640137,-0.8281877040863037,1.4839598157414765e-05,-4.545804500579834
Gpi1,1.223124623298645,0.8284302949905396,-0.8946442008018494,5.587477773704738e-38,-12.997928619384766,-0.8946442008018494,2.0274951463172525e-52,-16.157541275024414,-0.8946442008018494,2.6855390709601993e-50,-15.73884391784668
4931406P16Rik,0.10387300699949265,0.12752856314182281,0.31339216232299805,2.1608788930894903e-10,-6.482029438018799,0.31339216232299805,0.09926312139822686,1.8591570854187012,0.31339216232299805,0.11267163885682843,1.809955358505249
Lsm14a,0.5655242204666138,0.3651932179927826,-0.7866031527519226,2.1952689472453772e-35,-12.528475761413574,-0.7866031527519226,1.35362204063626e-20,-9.623028755187988,-0.7866031527519226,2.675436362714222e-19,-9.281208038330078
Kctd15,0.0,0.002131400629878044,21.0249080657959,0.9956674913205681,0.16294558346271515,21.0249080657959,0.22553965109644092,1.4088460206985474,21.0249080657959,0.23031692726475345,1.4088460206985474
Pepd,0.2449473887681961,0.14645586907863617,-0.8153682351112366,3.213340466785094e-47,-14.54865837097168,-0.8153682351112366,4.43176136826461e-11,-6.816047191619873,-0.8153682351112366,3.2445094019962355e-10,-6.512637138366699
Cebpg,0.2888127565383911,0.10254897177219391,-1.6325609683990479,1.8891967498968708e-81,-19.236467361450195,-1.6325609683990479,1.0792813275557026e-41,-14.035615921020508,-1.6325609683990479,4.261604884296099e-37,-13.18240737915039
Cebpa,0.0012860966380685568,0.0,-20.295495986938477,0.9956674913205681,-0.051679328083992004,-20.295495986938477,0.154510151502729,-1.6268810033798218,-20.295495986938477,0.23833294424084384,-1.3865760564804077
Gpatch1,0.07141712307929993,0.08154243975877762,0.19867804646492004,1.6404559996659772e-07,-5.378603935241699,0.19867804646492004,0.39886106060939774,0.9784609079360962,0.19867804646492004,0.4374865538005524,0.9511155486106873
Rhpn2,0.0011672107502818108,0.0,-20.15547752380371,0.9956674913205681,-0.11529003828763962,-20.15547752380371,0.030265891962522558,-2.382631301879883,-20.15547752380371,0.07129407986437408,-2.0306951999664307
Faap24,0.2083939164876938,0.06272949278354645,-1.8395451307296753,3.751906018633186e-67,-17.43220329284668,-1.8395451307296753,6.311662465287343e-40,-13.690248489379883,-1.8395451307296753,5.153523803571265e-35,-12.772038459777832
Cep89,0.11402590572834015,0.02378189191222191,-2.327270984649658,9.335424983349622e-32,-11.840899467468262,-2.327270984649658,4.1329046425383414e-32,-12.147806167602539,-2.327270984649658,3.9575315627230495e-27,-11.133056640625
Tdrd12,0.0003396016836632043,0.0,-18.373733520507812,0.9956674913205681,0.011931382119655609,-18.373733520507812,0.24126508194590243,-1.359594702720642,-18.373733520507812,0.3332034463814023,-1.1587704420089722
Nudt19,0.3811999261379242,0.1925574541091919,-1.127832055091858,1.0497783922261606e-66,-17.372896194458008,-1.127832055091858,4.668098552278835e-29,-11.576830863952637,-1.127832055091858,1.3972233670337253e-26,-11.024334907531738
Rgs9bp,0.0003617109905462712,0.001112174242734909,1.6210122108459473,0.9956674913205681,0.05570311099290848,1.6210122108459473,0.5895885316869505,0.6571047306060791,1.6210122108459473,0.5956364204907685,0.6508015394210815
Ankrd27,0.07461324334144592,0.07467350363731384,0.0012086683418601751,2.387288919141275e-09,-6.104528903961182,0.0012086683418601751,1.0,0.006091043818742037,0.0012086683418601751,1.0,0.0058899205178022385
Pdcd5,1.2686964273452759,0.5698122382164001,-1.734952449798584,8.712821958581104e-132,-24.55474853515625,-1.734952449798584,1.5485391742329881e-152,-30.26889419555664,-1.734952449798584,1.5360072818643296e-146,-29.209442138671875
Dpy19l3,0.01786087267100811,0.036841895431280136,1.058298945426941,0.8784138895210463,-0.5055267214775085,1.058298945426941,0.009967598291775182,2.794809341430664,1.058298945426941,0.012231345155439409,2.7313265800476074
Zfp507,0.07448800653219223,0.12121488898992538,0.7367427945137024,0.0007725784900869552,-3.5377771854400635,0.7367427945137024,0.0003366757532620092,3.7996068000793457,0.7367427945137024,0.0004954555922248626,3.7045810222625732
Tshz3,0.00018105052004102618,0.0010296562686562538,2.5083041191101074,0.9956674913205681,0.08747347444295883,2.5083041191101074,0.49389881986733314,0.811711311340332,2.5083041191101074,0.49867925393593127,0.8071651458740234
Zfp536,0.0,0.0024208032991737127,21.20880126953125,0.9956674913205681,0.16294558346271515,21.20880126953125,0.2491886503106658,1.3396944999694824,21.20880126953125,0.25728141358115547,1.3396944999694824
Uri1,0.3152802586555481,0.36256301403045654,0.23762711882591248,2.55072100529332e-09,-6.0938920974731445,0.23762711882591248,0.03122452939647647,2.370077133178711,0.23762711882591248,0.037688596205579475,2.3047118186950684
Ccne1,0.6522361040115356,0.056921932846307755,-3.9730539321899414,4.630178330382795e-193,-29.7705135345459,-3.9730539321899414,8.929493360845344e-268,-41.16204071044922,-3.9730539321899414,6.548278802436167e-205,-36.58699417114258
1600014C10Rik,0.09447531402111053,0.12839768826961517,0.46753406524658203,3.99572772390131e-06,-4.7624406814575195,0.46753406524658203,0.012994457958141683,2.700681686401367,0.46753406524658203,0.016614486557338624,2.621471881866455
Plekhf1,0.018688835203647614,0.0,-24.16917610168457,0.013969273006877326,-2.6597185134887695,-24.16917610168457,4.393089009262748e-18,-8.971355438232422,-24.16917610168457,1.992813915354499e-13,-7.646205902099609
Pop4,0.3865993320941925,0.08890318125486374,-2.3437726497650146,7.569996166295237e-130,-24.371545791625977,-2.3437726497650146,5.085573151004433e-106,-23.440616607666016,-2.3437726497650146,1.2332440958133713e-92,-21.80286979675293
Zfp619,0.0021939845755696297,0.00784472469240427,1.8422484397888184,0.9956674913205681,0.09741046279668808,1.8422484397888184,0.10274181615569787,1.842697262763977,1.8422484397888184,0.11029376102898941,1.8208067417144775
AI987944,0.050971414893865585,0.12562301754951477,1.355982780456543,0.43408500692337154,-1.079002857208252,1.355982780456543,2.5016556697891866e-09,6.195805072784424,1.355982780456543,4.692050182849516e-09,6.094405651092529
Gm20449,0.0034897541627287865,0.0010492985602468252,-1.7354602813720703,0.9726702067898568,-0.38908201456069946,-1.7354602813720703,0.1298885163745119,-1.7231019735336304,-1.7354602813720703,0.16883583435263153,-1.5930663347244263
AW146154,0.018037693575024605,0.052953995764255524,1.5790603160858154,0.9956674913205681,-0.1790057271718979,1.5790603160858154,3.29033413703033e-05,4.368558883666992,1.5790603160858154,4.3867382307398716e-05,4.3076348304748535
2610021A01Rik,0.04044892266392708,0.05237845331430435,0.3815440237522125,0.0011042368598195168,-3.440016984939575,0.3815440237522125,0.2093132365335589,1.4574741125106812,0.3815440237522125,0.2262384143325785,1.4215383529663086
Zfp788,0.029494483023881912,0.05702562257647514,0.971167802810669,0.16607521837410366,-1.637783408164978,0.971167802810669,0.002490239472677377,3.2405781745910645,0.971167802810669,0.0031472202464346627,3.176363706588745
Vmn2r59,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Vmn2r60,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Zfp141,0.03771745041012764,0.07621929794549942,1.0429613590240479,0.09693006494419265,-1.8974746465682983,1.0429613590240479,0.00019097393839156315,3.9457144737243652,1.0429613590240479,0.0002579279570315702,3.876061201095581
Zfp976,0.0014832165325060487,0.002658467274159193,0.8427129983901978,0.9956674913205681,-0.12267280369997025,0.8427129983901978,0.6313883691134788,0.5930619239807129,0.8427129983901978,0.6381431857543425,0.585559606552124
Zfp975,0.0022019341122359037,0.013699734583497047,2.6456093788146973,0.9956674913205681,0.2547227740287781,2.6456093788146973,0.008821999254788007,2.8378055095672607,2.6456093788146973,0.00948403684323138,2.8207590579986572
Vmn2r63,0.00017977572861127555,0.0,-17.455976486206055,0.9956674913205681,0.043736737221479416,-17.455976486206055,0.3876039131774463,-1.0,-17.455976486206055,0.4722804885434061,-0.8522910475730896
Zfp715,0.02848893776535988,0.028813235461711884,0.01656513847410679,0.009101720529655362,-2.8046445846557617,0.01656513847410679,1.0,0.052560582756996155,0.01656513847410679,1.0,0.050906430929899216
Siglecf,0.0008465569699183106,0.0,-19.69186019897461,0.9956674913205681,-0.051679328083992004,-19.69186019897461,0.08127521973099018,-1.9556201696395874,-19.69186019897461,0.1481180221987786,-1.6667574644088745
Siglecg,0.00031937146559357643,0.0,-18.285110473632812,0.9956674913205681,0.043736737221479416,-18.285110473632812,0.3876039131774463,-1.0,-18.285110473632812,0.4722804885434061,-0.8522910475730896
Lim2,0.00016391636745538563,0.0,-17.32272720336914,0.9956674913205681,0.043736737221479416,-17.32272720336914,0.3876039131774463,-1.0,-17.32272720336914,0.4722804885434061,-0.8522910475730896
Lim2-1,0.0006566907977685332,0.0,-19.32533073425293,0.9956674913205681,0.011931382119655609,-19.32533073425293,0.2560333460575644,-1.3217076063156128,-19.32533073425293,0.3484466408915607,-1.1264795064926147
Nkg7,2.7973382472991943,1.8892589807510376,-1.4557973146438599,5.542916592660366e-204,-30.607458114624023,-1.4557973146438599,1.1055792557583802e-185,-34.32717514038086,-1.4557973146438599,1.4799217724136523e-178,-33.049964904785156
Cldnd2,0.00246634054929018,0.002087655011564493,-0.2407616674900055,0.9956674913205681,-0.15440818667411804,-0.2407616674900055,0.8919616784572183,-0.2241971492767334,-0.2407616674900055,0.8997462206358663,-0.2148159295320511
Etfb,1.169018268585205,0.2812250852584839,-2.772390604019165,4.9998782205683245e-210,-31.061447143554688,-2.772390604019165,1.235028499370417e-295,-46.57838439941406,-2.772390604019165,1.9774339334113235e-281,-44.34446716308594
Vsig10l,0.00905170664191246,0.0010438330937176943,-3.1220791339874268,0.4486236458559176,-1.0562597513198853,-3.1220791339874268,8.79747125071871e-05,-4.128661155700684,-3.1220791339874268,0.0005675829580582089,-3.667116403579712
4931406B18Rik,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Cd33,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Zfp658,0.006343275308609009,0.01840345375239849,1.5453940629959106,0.9956674913205681,-0.08663372695446014,1.5453940629959106,0.016390336186694773,2.617462635040283,1.5453940629959106,0.018493249581237894,2.582881212234497
Zfp719,0.016249243170022964,0.030830977484583855,0.9345678687095642,0.467295829098822,-1.0281982421875,0.9345678687095642,0.03368668030196643,2.339843511581421,0.9345678687095642,0.03850261939759355,2.2958569526672363
Zfp819,0.0,0.0,0.0,0.9956674913205681,0.07554209232330322,0.0,1.0,0.0,0.0,1.0,0.0
Siglece,0.0,0.0010926361428573728,20.060171127319336,0.9956674913205681,0.11924384534358978,20.060171127319336,0.3876039131774463,1.0,20.060171127319336,0.4095431074811635,1.0
Ctu1,0.0145572479814291,0.018641503527760506,0.3597348630428314,0.3549515592868451,-1.2106329202651978,0.3597348630428314,0.4829031187675663,0.8307485580444336,0.3597348630428314,0.4989764010038887,0.8065428733825684
Klk13,0.0003108851669821888,0.0,-18.246252059936523,0.9956674913205681,0.043736737221479416,-18.246252059936523,0.3876039131774463,-1.0,-18.246252059936523,0.4722804885434061,-0.8522910475730896
Klk10,0.0,0.0013412138214334846,20.356077194213867,0.9956674913205681,0.11924384534358978,20.356077194213867,0.3876039131774463,1.0,20.356077194213867,0.4095431074811635,1.0
Klk9,0.0,0.0010880706831812859,20.054126739501953,0.9956674913205681,0.11924384534358978,20.054126739501953,0.3876039131774463,1.0,20.054126739501953,0.4095431074811635,1.0
