wilcoxon,t-test,t-test_overestim_var
Tarbp2,Eif4e,Psmc3ip
Nup54,Ddah2,Ezr
Gadd45gip1,Psmc3ip,Polr2h
Cfap36,Gm31597,Htatsf1
Pdpk1,Adsl,Rbl1
Siah2,Polr1e,Troap
Msrb1,Noa1,Pbdc1
Naa35,Dync1li2,Arf6
Nsmce4a,Sap30,Cdca4
Camk4,Ddx54,Higd1a
Psmb4,Ogdh,Mctp2
Nenf,Ndufaf7,Hnrnpu
Cetn3,Mrpl36,Cdk5rap3
Mapk3,Serhl,Metrn
Gfm1,Mrpl35,Ssna1
Rps6ka4,Itga1,Ppip5k2
Psmc3ip,Nsun2,Snrnp25
Sf3a1,Rbl1,Mapre1
Tmem120a,Mrps18a,Vars
Nifk,Exosc2,Pfas
Ndufa12,Med11,Gm16286
Ltn1,Rex1bd,Adrm1
Grpel1,Snhg6,Ppp1cb
Tank,Piezo1,Atp6v1e1
Rbl1,Prpf3,Dus3l
Copb1,Bag1,
Smim26,D16Ertd472e,
Nol12,Wipf1,
Mrps35,Suv39h2,
Snd1,Cggbp1,
Parl,Lin54,
Dync1li2,Pfas,
Pfas,Ndufv2,
Gm45716,Shoc2,
Zfp511,Slc39a7,
Mars,Carnmt1,
Rnf26,Pycr2,
Kpna3,Dyrk1a,
Naa16,Usp5,
Trp53i13,Tmem41b,
Usp15,Sgk1,
Cand1,Wdr95,
Gm10269,Pask,
Ccnb1ip1,Plekhg3,
Spdl1,Mrpl21,
Uqcr11,Ptpn13,
Nbdy,Lypla2,
Rabl6,Mfsd13a,
Fut8,Zmym1,
Prrc2b,Mtx2,
Dctn2,3110009E18Rik,
Strap,Pds5b,
Znhit1,Nipa2,
Dap,Map3k8,
Ndufb9,Ddx27,
Ppm1a,Ppp2cb,
Senp2,Mctp2,
Gosr2,Pdia4,
Pcnt,Ltn1,
Rbm8a,Rnpep,
Ifrd1,Emc7,
Nmd3,Unc50,
Nin,Lrrk1,
Abcb1b,Micu1,
Las1l,Idh3g,
Picalm,Gstp3,
Vcpkmt,Nxn,
Sephs1,Trim27,
Srrt,Dpysl2,
2310011J03Rik,Hist1h2bj,
Naa50,Slc35b1,
Adipor2,Rer1,
Fam173b,Wtap,
Rap1b,1700020L24Rik,
Cdc73,Lonp1,
B9d2,B9d1,
Clpp,Cpsf6,
Ap1g2,Ivns1abp,
Urm1,Rce1,
Bub3,Pno1,
Uhmk1,Exosc5,
Klrd1,Ndufs3,
Lzic,Rpl7l1,
Gtf2f2,Papola,
Rwdd4a,U2surp,
Mrps18b,Rpl36a-ps1,
Txlna,Paox,
Smyd2,Rnf126,
Erp29,Fkbp8,
Uqcrc2,Nmt2,
Ctla4,BC055324,
Mrps26,Lyrm9,
Chchd2,Dus3l,
Rpl27-ps3,Ddb1,
Smc3,Cluh,
Ormdl1,Lcn4,
Zcchc10,Ppip5k2,
Sumo2,Tars,
Hexb,Sar1a,
Gatad2a,Commd2,
Mrps10,Myl12a,
Suclg2,Hopxos,
Yars,Lrrc8a,
Sdhb,Arrdc1,
Serpinb6a,Prmt1,
Knop1,Rps6ka5,
Agfg1,Ttf2,
Mtmr1,Mrps25,
Spag7,Pkmyt1,
Acp1,Ubxn4,
Ptpa,Arhgap10,
Mrps14,Ung,
Tdg,Polr2d,
Rpl24,Uhmk1,
Mid1ip1,Tcf3,
Adam10,Ctsb,
Cwc25,Cnot1,
Mrps18c,Donson,
Tomm70a,Abcb9,
Coq2,Myef2,
Orc4,Polr2j,
Mrpl57,Sigmar1,
BC005537,Kcnk5,
Cwc22,Ccdc43,
Wipf1,Impa2,
Med8,Hmox1,
Rcl1,Mrpl47,
Wdr76,Orc1,
Pten,Cpped1,
Safb2,Zcchc17,
Sptlc1,Blvra,
Thoc3,Atp1b3,
Dlst,Cct8,
Gtpbp4,Becn1,
Mknk2,Lamtor3,
Jpt2,Zmynd19,
Gpatch11,Ap1g2,
Prpsap1,Rbx1,
Dhps,Taf12,
Wtap,Ndufb11,
Elob,Coq3,
Nop16,Wdr76,
Nfu1,Pgp,
Cds2,Atg2a,
Ap2a2,Atf4,
Mrps30,Ormdl2,
Spn,Kif18a,
Eef1b2,Sept7,
Gmds,Pfdn6,
Ms4a6d,Qrfp,
Slc30a5,Ercc1,
Hnrnpa3,Fam92a,
Smarcd1,Rnf125,
Akirin2,Farsb,
Cggbp1,BC030867,
Scyl1,Tbc1d31,
Gle1,Tbcd,
Riok1,Pphln1,
Slmap,Dusp19,
Urod,Eif2ak1,
Nfyb,Gm11361,
Polr1e,Gtf2h5,
Degs1,Qk,
Atpaf2,Rbm10,
Ndufs6,Troap,
Cpt1a,Atp10a,
Snrpb,Mrpl41,
Eci2,Sdcbp2,
Spag9,Dars2,
Snrpg,Wwp2,
Rhno1,Ablim2,
Nfyc,Slc25a24,
E2f3,Pxmp2,
Ccne2,4930503L19Rik,
Tsr3,Ppip5k1,
Seh1l,Uqcrc1,
Dhx16,Ubl3,
Nrbf2,Dnajc25,
Dynlt1f,Ghitm,
Ilkap,Lrmp,
Tnfaip3,Tnfsf9,
Ykt6,Tbcb,
Polr2b,Gnl3l,
Cdk6,Naa40,
Rrbp1,Impdh1,
Zranb2,Lmf1,
Sirt2,Klf10,
Abracl,Snx5,
Rgs19,Hnrnph3,
Elovl1,Smyd2,
Hacd2,Bnip1,
Gnai2,Ifrd1,
Ctps,Eftud2,
Elf4,Rccd1,
Tuba1a,Kctd17,
2610507B11Rik,Skap2,
Ranbp3,Urb2,
Timm23,B9d2,
Smg6,Nedd8,
Ppp2r5c,E2f7,
Sntb2,Akip1,
Cad,Nfatc2ip,
Rpp30,Cebpg,
Ttc39c,Psmb6,
Mad2l2,Hddc2,
Brca2,Nadk2,
Htt,Unc119b,
Kremen2,Ndufa13,
Unc13d,Tmbim4,
Polr2i,Lrrfip1,
Sgf29,BC052040,
Pcnp,Atp2a2,
Mmadhc,2310031A07Rik,
Acaa1a,Mpdu1,
Bnip2,Gps1,
Srp9,Ube2i,
Ints13,Smyd1,
Smndc1,Fancg,
Tlk1,Eif2d,
Cnot3,Ppp1cc,
Psmd2,Sumo3,
Usp16,Cyp20a1,
Tbc1d10b,Wdr31,
Huwe1,Ap1b1,
Mrpl14,S100a10,
Ubxn4,Gfm1,
Slain1,Coq2,
Ttc1,Ddias,
Rpl10,Bop1,
Ecsit,Tada3,
Kcmf1,Znrd1,
Cyb5r4,Hist2h2bb,
Rpl29,Atg4d,
Derl1,Rnf26,
Trnau1ap,Klrd1,
Gna13,Gen1,
Sod2,Slc25a10,
Cep85,Zfp207,
Ahcy,4930579G24Rik,
Psmd12,Mrpl39,
Nolc1,Ube2j1,
Dnm2,Itgb1bp1,
Lsm3,Fam46c,
Tpp2,Selenok,
Lpgat1,Lbr,
Utp11,Cdc37,
Man1a2,Pspc1,
Gusb,Stard10,
Rnf125,Fcho1,
Ranbp2,Zfp296,
Ctsb,Mta2,
Atg4b,Glrx3,
Tubb5,Scarb1,
Xpo7,Cpsf2,
Idh3b,Ncbp1,
Pank2,Glod4,
Scfd1,Ksr1,
Cnot9,Nhsl2,
Vps53,Btbd1,
Qk,Rfc1,
Cnot10,Cdc5l,
Trappc5,Gnptab,
Cyb5r3,Zfyve19,
Nae1,Mrpl49,
Kif14,Psmb1,
1110059G10Rik,Trmt6,
Ccng1,Thap4,
Bard1,Pinx1,
Kras,Ncbp2,
Sdhaf4,Slc39a4,
Ccdc25,Rpl27,
Pknox1,Ddx18,
Ganab,Fam98a,
Sigmar1,Cmtm4,
Ndufaf4,Ap4b1,
Ccr5,St6galnac6,
Skiv2l,Gm16104,
Atp2b1,Angptl4,
Dusp5,Oaz1,
Ung,Tomm70a,
Nvl,Zc3h13,
Mrps11,Lamc1,
Nfatc2ip,Polq,
Ptpn12,Sart1,
Zfp655,Nfkbib,
Il10rb,Glud1,
Tomm40,Lpcat4,
Alkbh5,Anapc16,
Sypl,Nup85,
Lin54,Hist2h2ac,
Ostf1,Arf1,
Nfx1,Ndufaf4,
Ilf2,Esyt1,
Dld,Nudt1,
Trnt1,Abhd5,
Pum3,Rhot2,
Nfatc1,Selenot,
Pgp,Polr2i,
Smarcad1,Taf11,
Mcm10,Myadm,
Flad1,Lap3,
Rpp25l,Actl6a,
Ncoa4,Sugt1,
Acadvl,Smchd1,
Vps51,Eef1akmt1,
Commd6,Edem1,
Pigk,Tial1,
Dusp19,Surf6,
Ndufs1,Noc2l,
Tmem165,Gtf2a2,
Sh3bp1,Ptprk,
Ube2f,Mettl16,
Uqcrq,Cox10,
Cep164,Pop1,
Tssc4,Rpp30,
Sar1a,Stk11,
Plagl2,BC035044,
Zdhhc16,Fbxw8,
Pqbp1,Fam213a,
Arl1,Ndufa7,
Mrpl36,Rab1b,
Dyrk1a,Slc39a6,
Pttg1,Nbas,
Irf8,Uchl5,
Rnmt,Actb,
Nde1,Prkar2a,
Usp9x,Pxylp1,
Itgb3bp,Tmsb4x,
Yipf1,Gm10036,
Aasdhppt,Cds2,
Slc25a12,Smarce1,
Lnpk,Pitrm1,
Cers5,Plekho2,
Dcaf7,Zmat2,
Ash2l,Adam8,
Ints6,Cfl1,
Cst7,Lars,
Ring1,Ift20,
Galnt1,Ankle1,
Gnl3l,Noc4l,
Nsmce2,Hadh,
Sap18,Fancd2,
Ehd4,Prss16,
Ift20,Ckap5,
Gnptab,Tmed7,
Sltm,Psma1,
Tmem189,Hbs1l,
Anapc5,Zw10,
Diaph3,Cep85,
Smu1,5430427O19Rik,
Atp5l,Rab29,
Fcf1,Rad23b,
Med9,Ppp1r2,
Polr2c,Sc5d,
Nkap,Usp19,
Hps1,BC017158,
Fbxo22,Ssbp4,
Lcn4,Gm45716,
Traf2,Sltm,
Uqcrfs1,Csrp2,
Llph,Tnfrsf13c,
Acot8,Rap1a,
Srp19,Prpf40a,
Polr2f,Tmod3,
Cdc5l,Cfap36,
Brix1,Tmem29,
Dkkl1,Hira,
Wdr74,Zfp655,
4833439L19Rik,Hist1h2ak,
Ythdf2,Ctcf,
St13,Rel,
Dlat,Rdx,
Akirin1,Pon2,
Wnk1,Apex2,
Fundc2,Rbm15,
Traf3ip2,Ube2e3,
Zfand2b,Ggt1,
Jmjd6,Traf7,
Chmp3,Ppp4c,
Mtmr9,Agpat5,
Cox6b1,Eif4h,
Sgk1,Dohh,
Cmpk1,Fam185a,
Ppp2r1a,Creb3l1,
Ccl5,Bckdk,
Pcf11,Zwilch,
Ss18l2,Timm10b,
Dus3l,Plagl2,
Vamp4,Abcf2,
Adipor1,Gpr55,
Cdc25c,Mrps9,
Ssbp4,Tpm3,
Pacsin2,Rapsn,
Becn1,Ccdc18,
S100a10,Fancl,
Emp1,Ccl3,
Lamtor4,Ccnk,
Zfp330,Lat2,
Car5b,Yars,
Csnk2b,Serpinb1b,
Ppp1r11,Nipsnap3b,
Copa,Ngdn,
Ap3s2,Zxdb,
Raf1,Sult2b1,
Guk1,Setd1a,
Pole4,Szrd1,
Surf4,Zfp52,
Pwp1,Prkar1a,
Bin3,Acat2,
Srsf4,Gemin6,
Eef1e1,Uba1,
Sf3b3,Lpcat1,
Ppif,Poll,
Hcfc1r1,Ints7,
Ccdc174,Adss,
Calm3,Pgd,
Rrp1b,Ube2v2,
Gabpb1,Abi1,
Psmd9,Smarcal1,
Palm,Nelfcd,
Gm16286,Galnt7,
Emc2,Palb2,
Gatad1,Etaa1,
Irak1,Rtel1,
Baiap3,Surf4,
Gpr171,Atp6v0e,
Ift46,Fut7,
M6pr,Mpc1,
Sap30,Abhd17a,
Fam204a,Hist1h2br,
Fdxr,Zap70,
Pgm2,Tjp2,
Mettl16,Cryz,
Lap3,Hist1h3g,
Rbm28,Snx16,
Ap1ar,Dpp7,
Tmem29,Hist1h3e,
Vps16,Kcnk7,
Elp5,Nespas,
Pitpnb,4930524J08Rik,
Tmc6,St3gal3,
Phrf1,Car12,
Ctdsp1,Rad51b,
Vrk3,Mkrn1,
Gpn2,Smtn,
Rora,Rnf7,
Med21,D8Ertd738e,
Mfsd10,Plpp2,
Entpd5,Pwp1,
Pelp1,Dync2h1,
Gm10073,Prpf38a,
Zc3h4,Phf11a,
Zwint,Zcrb1,
Comtd1,Dnajb4,
Trappc13,Ndufa3,
Bms1,Sac3d1,
Slc7a1,Cdc42,
Epn1,Cfdp1,
Ssr4,Ntan1,
Ndufb5,Slc37a1,
Hdgfl2,Pou2f2,
Srf,B4galnt1,
Fastk,Parl,
BC004004,Samd1,
Psmd13,Gm3550,
Phpt1,P2ry12,
Poc1a,Tmem128,
Atl3,Gm12840,
Rpp21,Slc25a37,
Malsu1,Asxl1,
Xrcc1,Qrsl1,
Hypk,Rheb,
Eid1,Elavl1,
Pxn,Coq10a,
Cop1,Pradc1,
Adss,3110040N11Rik,
Stxbp2,Rnf157,
H1f0,Lrrc58,
Ints5-1,Hnrnpm,
Mtbp,Gpn2,
Scamp3,Sgcb,
Pfdn1,Aup1,
Naca,Ppig,
Coq5,Cep76,
Nemf,Mfsd10,
Smpdl3b,Setd3,
Hspbp1,Eef1a1,
Exo1,Tarbp2,
Itgam,Gpsm2,
Rab21,Aven,
Rnft1,Trmt2b,
Panx1,Mien1,
Unc119b,Pus10,
Wdr46,H1f0,
Slc16a6,Pcgf6,
Bcap31,Mgst3,
Mogs,Edem2,
Pdlim2,Flad1,
Secisbp2,Irf3,
Arpc5,Top1mt,
Dynll2,Phpt1,
Ppwd1,Gabpb1,
Zfp800,Eomes,
Eif4a1,Anapc13,
Rpe,Ptpa,
Chuk,Il18,
Psma7,Ppp1r15b,
Bax,Rpf1,
Gclc,Amfr,
2610318N02Rik,Ppp4r2,
Ttpal,Gemin7,
Rexo1,Mcrip2,
Znhit2,Psmd12,
Msl3,Lypla1,
Nol11,Bin1,
Synrg,Cotl1,
Sec23ip,Skiv2l2,
Pitrm1,Pelp1,
Thumpd1,CAAA01118383.1,
Frrs1,Mrpl19,
Dap3,Psmg3,
Zfp277,Tra2b,
Zbtb25,Siah2,
Dnajc21,Tbl3,
Rexo4,Bicdl1,
Ckap5,Dusp4,
Bccip,Dna2,
Rpl13a-ps1,Spryd7,
Oard1,Akt2,
Scnm1,Sf3a2,
Eapp,Pramef8,
Malt1,Uros,
Ndufv1,Pgam5,
Neil3,Gcsh,
Klrg1,Tmed9,
Tbc1d15,Mybbp1a,
Ss18,Utp18,
Mrpl41,Ank3,
Eif3d,Capns1,
Pfdn4,Psma6,
Kif2a,Pmpca,
Them6,Nln,
Timm17b,Cldnd1,
Xlr4b,Trir,
Taf13,Ttc32,
Micu2,Rpia,
Fam76a,Clstn1,
Apaf1,Decr1,
Retreg2,Mpp2,
Stx11,Fstl3,
Ipo8,Csde1,
Dctn1,Washc3,
Osgep,Elac1,
Pop7,Eml3,
Ing1,1810022K09Rik,
Nfs1,Btaf1,
Casp8ap2,Dedd2,
Ost4,Mtmr12,
D1Ertd622e,a,
Srm,Gmds,
Bysl,Lactb,
Lin37,AW549877,
Haspin,Pdss1,
Atad1,Rad17,
Map3k4,Mphosph9,
Exosc4,Pigs,
Ppm1j,Cpsf3,
Tedc1,Ccl4,
Zc3h7a,AI413582,
Ube2n,Zfp934,
Bin1,Rhbdf2,
Zbtb8os,Pgm3,
Ttc9c,Cul2,
Alkbh3,Hdac6,
G3bp1,Hsd17b12,
Mrpl50,Taf3,
2610001J05Rik,Snx1,
B930036N10Rik,Smim7,
Ssr1,Ift46,
Bcl7c,Chmp6,
Pigq,Dstn,
Igkc,Pacsin2,
Npat,Zbed4,
Stard4,Mrnip,
Ogfod2,Bnip2,
Yipf5,Hdac2,
Ubr4,Agfg2,
Ncln,Med10,
Tmem192,Zfp593,
Snhg6,Timm22,
Wdr12,Comtd1,
Smarcd2,Gpatch4,
Eif2a,Bysl,
Rpn2,Ahctf1,
Cep44,Apaf1,
Ogfr,Ppat,
Acd,Mindy3,
Acads,Cops2,
Pds5a,Slk,
Pmpcb,Mrpl23,
Chpf,Abhd17b,
Ctdspl2,3830406C13Rik,
Ubtf,Ergic2,
Cenpl,Ino80e,
Cmtm7,Coro1a,
Rnf220,Ebpl,
Gemin6,,
Exosc1,,
Metap1,,
Bid,,
Atraid,,
Rbm17,,
Psmc3,,
Fam96b,,
Sidt1,,
Ciz1,,
Ppp3cb,,
Eloa,,
Tmem237,,
Ywhag,,
Sfswap,,
Sra1,,
Anapc10,,
Cenpx,,
Eif1a,,
Ube2q1,,
Zfp414,,
Timm21,,
Bcl2l1,,
Tmem256,,
G6pdx,,
Lair1,,
Mettl26,,
0610037L13Rik,,
Ccdc43,,
Ehd1,,
Lrr1,,
Sfpq,,
Dmap1,,
Gcsh,,
Luc7l3,,
Ube2v1,,
Chst12,,
Fnbp4,,
Pmaip1,,
Ripk1,,
Glrx2,,
Eif3c,,
Hdac2,,
Nup35,,
Eml4,,
Ctu2,,
Raly,,
Gpr18,,
Zfp53,,
Nup205,,
Ppp3ca,,
Espl1,,
Pdhb,,
Ankrd13a,,
Map2k5,,
Exosc7,,
Fbxo31,,
Usp10,,
Snx12,,
Preb,,
Pigyl,,
Dpy19l1,,
Rex1bd,,
Med14,,
Dpp9,,
Ubl7,,
Fam98a,,
Plaa,,
Anapc2,,
Rabggtb,,
Clcn3,,
Kif18a,,
Ppp1r7,,
Zpr1,,
Psmb3,,
Tdp2,,
Klc1,,
Thap3,,
Ndufb6,,
Psmd11,,
Sssca1,,
Fam120a,,
Jmjd1c,,
Rtraf,,
Plec,,
Park7,,
Aldh9a1,,
Snrnp200,,
Selenot,,
Dctn5,,
Parg,,
Eipr1,,
Ndufa10,,
Wdr45b,,
Usp4,,
Rnf146,,
Nbeal2,,
Phf3,,
Pinx1,,
Nob1,,
Atad5,,
Mpg,,
Ranbp9,,
Gm6169,,
Gps2,,
Dpm2,,
Cops7a,,
Josd2,,
Ttf2,,
Ngdn,,
Pebp1,,
St3gal4,,
Tmem11,,
Capn2,,
Traf1,,
Flywch1,,
Yeats4,,
Gtse1,,
Fancm,,
Il12rb2,,
Oip5,,
Plekho2,,
Odf2,,
Naa20,,
Cdc6,,
Tmem203,,
Yif1a,,
Pola2,,
Chrac1,,
Plekhf2,,
Med10,,
Chchd1,,
Slco3a1,,
Gnpat,,
Meaf6,,
Myd88,,
Manbal,,
Ctnnbip1,,
Rps6ka5,,
Prpf3,,
Hsdl2,,
Tspan31,,
Micu1,,
Sbds,,
Rasgrp2,,
Utp6,,
Stx12,,
Ftsj3,,
Rad18,,
Coq10a,,
Twistnb,,
Ciao1,,
Dnm1l,,
Vdac2,,
Armc1,,
Paqr4,,
Utp14a,,
Cc2d1b,,
1110065P20Rik,,
Tle3,,
Armc10,,
Cwc15,,
Rab29,,
Wdr1,,
Ccnd3,,
Rab10os,,
Ssna1,,
Aida,,
Acap2,,
Sppl2a,,
Surf6,,
Tpgs1,,
Mrps31,,
Nek7,,
Cactin,,
Ube4a,,
Slc25a11,,
Med29,,
Sap30bp,,
1700097N02Rik,,
Terf1,,
Pex3,,
Zdhhc3,,
Tor1a,,
Anapc7,,
Commd7,,
2210016L21Rik,,
Cherp,,
Dhx9,,
Gtf3c2,,
Strbp,,
Smim8,,
Znrf2,,
Jkamp,,
Tsn,,
Nxn,,
Fam3c,,
Sdccag3,,
1600002K03Rik,,
1700123O20Rik,,
Rhot2,,
Lyrm2,,
Pml,,
Thumpd3,,
Selenos,,
Zfyve19,,
Trappc1,,
Nelfb,,
Uxt,,
Naa40,,
Gabpa,,
Lsm14a,,
Thoc5,,
Gramd1b,,
Samd1,,
Cuedc2,,
Dnajc24,,
Slc25a37,,
mt-Nd5,,
Nudc,,
C1galt1,,
Thoc7,,
Nfatc3,,
Sc5d,,
Zdhhc21,,
Lrrc42,,
Nefh,,
Esrra,,
Myo5a,,
Eef2,,
Pim1,,
Rbm27,,
Klhdc3,,
Kat7,,
Rae1,,
Nucb1,,
Slc35c1,,
AY036118,,
Timm9,,
Vdac1,,
Arf6,,
Lsm8,,
Tbcd,,
Zfp622,,
Tgs1,,
Ddx10,,
Npepl1,,
Clpx,,
Ttc4,,
Mctp2,,
Hmga1b,,
Vps35,,
Kctd20,,
Rnaseh1,,
Araf,,
Fkbp4,,
Ccdc32,,
Col4a3bp,,
Gtf2b,,
Dapk3,,
Rnaseh2c,,
Phb2,,
Surf1,,
Rmi1,,
Cstf3,,
Usp19,,
Med25,,
Ptbp1,,
Rnf4,,
Ubald2,,
Brd2,,
Rpl22,,
Plrg1,,
Phf10,,
Rock2,,
2210016F16Rik,,
Ensa,,
Atg16l2,,
Cyth2,,
Zrsr2,,
Sars,,
Psmg3,,
Ttc32,,
Tm9sf2,,
Hip1r,,
Dhcr24,,
Ccdc69,,
Ntan1,,
Oxsr1,,
Otud7b,,
4930579G24Rik,,
Txndc9,,
Eif4ebp1,,
Prkrip1,,
Acat1,,
Ptpn11,,
Rheb,,
Mob3a,,
Brf2,,
Ticrr,,
Smarce1,,
Washc1,,
Slc25a24,,
2410004B18Rik,,
Brip1os,,
Pradc1,,
Coq9,,
Ints14,,
Zfp672,,
Fkbp15,,
Ppp2ca,,
Slc35b2,,
Heatr6,,
Mob1a,,
Eif6,,
Phf6,,
Map2k2,,
Tbcb,,
Qdpr,,
Klf10,,
Inf2,,
Cenpc1,,
Decr1,,
Dhx29,,
Serhl,,
Mrpl47,,
Zdhhc18,,
Leprot,,
Srsf6,,
Ap3d1,,
Hadha,,
Arrb2,,
Crcp,,
Cbx1,,
Brms1,,
Prkcd,,
Map3k8,,
Pts,,
Chchd5,,
Pole,,
Slc39a6,,
Ilk,,
Capn7,,
Flot2,,
Npepps,,
Dnlz,,
Nelfa,,
Dr1,,
Naxe,,
Dync1li1,,
Ubr7,,
Pdcl3,,
Ift27,,
Tiprl,,
Clta,,
Ctr9,,
Atp2a3,,
Mea1,,
Adam17,,
Igbp1,,
Dhx36,,
Tmub1,,
Ccdc47,,
Mre11a,,
Mgat2,,
Lrrc47,,
Atf6,,
Cdk13,,
Xpa,,
Bnip1,,
Lasp1,,
Mdm4,,
Tma16,,
Strn3,,
Uso1,,
Lbr,,
Fam76b,,
Acat2,,
Synj2bp,,
Esco1,,
Cdk8,,
Tmem175,,
Med12,,
Fam58b,,
Adk,,
1810022K09Rik,,
Prmt7,,
Aebp2,,
Hist2h2ac,,
Nup214,,
1110059E24Rik,,
Cdpf1,,
Lpcat3,,
Cdk11b,,
Gpat4,,
Bcat2,,
Psen1,,
Ska3,,
Dnph1,,
Nt5dc2,,
Cacna1s,,
Spg21,,
Pin4,,
Arhgap10,,
Rnf44,,
Jak2,,
Imp4,,
Cfl1,,
Pus1,,
Ppp2r5e,,
Itpr1,,
Psmd5,,
Add1,,
Tsg101,,
Rrp9,,
Ap2s1,,
Cdk12,,
Sun1,,
Csde1,,
Emc7,,
Vps72,,
Atg3,,
Tradd,,
Hk2,,
Slc25a17,,
Ndufa8,,
Hmces,,
Senp3,,
Aip,,
Trappc3,,
Rbm14,,
Mfsd1,,
Gin1,,
D17Wsu92e,,
Ddx21,,
Srpr,,
Prrc1,,
Mrpl45,,
Eif4g3,,
Iars2,,
Pepd,,
Atg4a,,
Dnajb12,,
Trim25,,
Swi5,,
Hist1h2ag,,
Cep350,,
Elk3,,
Mrpl43,,
Mff,,
Tbl3,,
Rps5,,
Zw10,,
Nudt19,,
Ccdc82,,
Actr5,,
Pef1,,
Pcsk7,,
Tab2,,
Prkar2a,,
Atp10a,,
Ubr5,,
Clp1,,
Mrpl9,,
Mgst3,,
Dscr3,,
Gpd2,,
Pnpla2,,
Crnkl1,,
Pcif1,,
Piezo1,,
Kdm2b,,
Mob4,,
Slc25a33,,
Ndufa1,,
Birc2,,
Wdr61,,
Polr1c,,
Impa1,,
Mettl1,,
Mdm2,,
Gtf2h1,,
Prmt5,,
Nap1l4,,
Rpf2,,
C2cd3,,
Actl6a,,
Mfhas1,,
Abhd12,,
Pom121,,
Ppp2r3c,,
Grsf1,,
Ubr2,,
Adora2a,,
1700037H04Rik,,
Tomm40l,,
Sp3,,
Ptgr2,,
Zbed4,,
Trpm7,,
Immp1l,,
2810001G20Rik,,
Ccdc107,,
Sike1,,
Mlx,,
Samm50,,
Tnpo1,,
Arfgap2,,
Nt5c3,,
Slc25a51,,
Cdc42se1,,
Ccdc6,,
Hist1h2an,,
Pithd1,,
Wdr5,,
Tpm3-rs7,,
Cebpz,,
Sppl3,,
Txnrd1,,
Mef2a,,
Zfp706,,
Isg20l2,,
Smc6,,
Hira,,
Endod1,,
Psmd1,,
Sla,,
Rsrc1,,
Dbnl,,
Dhdds,,
Ak2,,
Sumo3,,
Syngr2,,
Parp4,,
Apool,,
Mapkapk2,,
Ppp6c,,
Zmat2,,
Vta1,,
Brca1,,
Eef1akmt2,,
Gins3,,
Fech,,
Ccdc71l,,
Nfatc2,,
Stard10,,
Zc3h14,,
Pgm3,,
Trmt11,,
Abhd5,,
Ccl4,,
Pigt,,
Rpain,,
Eif3l,,
Fancl,,
Trmt2b,,
Mrps33,,
Xlr4c,,
Atp6v0b,,
Stat5b,,
Edf1,,
Unc119,,
Psmf1,,
Stk19,,
Hexim1,,
Rtel1,,
3110009E18Rik,,
Alg10b,,
Fdps,,
Arcn1,,
Exoc5,,
Copb2,,
Fiz1,,
Appbp2,,
Ufd1,,
Echs1,,
Gba,,
Ptp4a1,,
Stub1,,
Stard3nl,,
Cdk7,,
Srsf10,,
Lsm1,,
Sf3b6,,
Pcmt1,,
Inpp4a,,
2010107E04Rik,,
Stx18,,
Dnajc25,,
Taf1,,
Csnk2a2,,
Stat5a,,
Ms4a4c,,
Pqlc3,,
Dnajb4,,
Rnf20,,
Bud31,,
Cstf1,,
Ebag9,,
Ctdp1,,
Smc5,,
Ginm1,,
Tma7,,
Emc6,,
Nfkbiz,,
Dnpep,,
Serp2,,
Snrnp27,,
Chkb,,
Scap,,
Dnajb1,,
R3hdm4,,
Fam46c,,
Dapp1,,
Pfdn6,,
Gbp3,,
Rasa1,,
Snx5,,
Nufip2,,
Tbk1,,
Snhg9,,
Clip1,,
Txnrd2,,
Apex1,,
Nol7,,
Hnrnpll,,
AI413582,,
Grk6,,
Ndufs3,,
Faf1,,
Minpp1,,
Zkscan17,,
Slc7a6os,,
Cks1brt,,
Epas1,,
Apeh,,
Med4,,
Usmg5,,
Hmgcl,,
Wdr26,,
Mcrs1,,
Ppp2r5d,,
Ccdc127,,
Lnpep,,
Bcl10,,
Rnaseh2a,,
Ints4,,
Phf23,,
Peak1,,
Mtf1,,
Glud1,,
Psmd10,,
Emc3,,
Rnf8,,
Bag6,,
Rbm34,,
Ttc13,,
Nosip,,
Mecr,,
Mcts1,,
Havcr2,,
Ctnna1,,
Ift52,,
Bcl2l12,,
Dnajc11,,
Agps,,
Eny2,,
Thoc1,,
Smim10l1,,
Galnt12,,
Snapc5,,
Zc3hc1,,
Tmco4,,
Usp34,,
Hnrnpl,,
Tmf1,,
Clptm1,,
Rab9,,
Rad54l,,
Vps52,,
2700062C07Rik,,
Snu13,,
Gid8,,
Gak,,
Chtf18,,
Srebf2,,
Fosb,,
Cox16,,
Ppp4r3b,,
Cdc7,,
Snap29,,
Abcd1,,
Stk26,,
Anln,,
Pard6a,,
Pin1,,
Cct7,,
Rnf168,,
Ftl1-ps1,,
Tamm41,,
Ctsd,,
Tmem199,,
Pnrc2,,
Gpsm2,,
Pofut2,,
Terf2ip,,
Cisd2,,
Plcxd2,,
Acadl,,
Nup133,,
Cul2,,
Rraga,,
Kat5,,
Hmg20b,,
Atp6v0a2,,
Cct4,,
Ehmt2,,
Slain2,,
Ap4s1,,
Kxd1,,
Unc45a,,
Wdcp,,
Mphosph9,,
Mrpl38,,
Gipc1,,
Cep250,,
Plin3,,
Dcp1b,,
Aldh7a1,,
Gale,,
0610009O20Rik,,
Sdhaf2,,
