wilcoxon,t-test,t-test_overestim_var
Tcf20,,
Fdps,,
Trib2,,
Ptpn11,,
Mipep,,
Swi5,,
Fastk,,
Mllt3,,
Zfp131,,
Pwwp2a,,
Coa7,,
Ost4,,
Prr11,,
Myc,,
Pigt,,
Pygm,,
Zfp800,,
Usp16,,
Rad1,,
Rcor1,,
Blm,,
Rps6kb2,,
Ywhaz,,
Ccar1,,
Mtmr1,,
Inf2,,
4833439L19Rik,,
Prmt7,,
Ddx17,,
Elf2,,
Polr2d,,
Rbmx,,
Ccm2,,
Dnajb12,,
Psma6,,
Cspp1,,
Wdr70,,
Fkbp3,,
Ttc4,,
Haus1,,
Tank,,
Trmt2b,,
Rmi2,,
Cluh,,
Ap3s2,,
Mmadhc,,
Nkap,,
Ints4,,
Mrpl38,,
Slc25a4,,
Mast2,,
Sap30bp,,
Cnot8,,
Fdxr,,
Nr2c2ap,,
Slc25a12,,
Npepps,,
Mbd4,,
Map3k4,,
Prkar2a,,
Slc35g1,,
Bcas2,,
Mta2,,
Cbx4,,
Rbm12,,
Esco1,,
Ago3,,
Xpo6,,
Rmi1,,
Matr3,,
Nudt21,,
Xrcc5,,
Coq9,,
Mindy3,,
Mllt10,,
Htra2,,
Nob1,,
Nufip2,,
Mrps36,,
Tpr,,
Got1,,
Trappc12,,
Hars,,
Kpna1,,
Plekhf2,,
Rpn1,,
Mrpl57,,
Zrsr2,,
Cct4,,
Rnf220,,
Isyna1,,
Sacs,,
Ehd4,,
Ankrd17,,
Krr1,,
Apmap,,
Sgta,,
Tnfrsf1b,,
Rps6ka3,,
Mitd1,,
Prrc1,,
Lyrm9,,
Emc9,,
Bcl3,,
Srebf2,,
Skp2,,
Mrnip,,
Nfatc1,,
Mocs2,,
Pcf11,,
Zc3h7a,,
Prmt3,,
Setdb2,,
Tmem175,,
4930503L19Rik,,
Ndufv1,,
Atad3a,,
Tmem256,,
Cep85,,
Smu1,,
Ranbp2,,
Rpp14,,
Dnajc25,,
Aga,,
Mgat1,,
Psmg1,,
Mfhas1,,
Qrich1,,
Gipc1,,
Galnt7,,
Zfp740,,
Abhd10,,
Fech,,
Irf2bp1,,
Mbnl2,,
Pycr2,,
Rev3l,,
0610009O20Rik,,
Elk4,,
Nop2,,
Sec61a1,,
Map2k4,,
Sppl2a,,
Fastkd2,,
Tarbp2,,
Eid1,,
Nom1,,
Gsdme,,
Map2k3,,
Fam98a,,
Actl6a,,
Igsf8,,
Lzic,,
Tada2a,,
Alkbh3,,
Dnlz,,
Psme4,,
Stk16,,
Tmco1,,
D17Wsu92e,,
Parvg,,
Nup188,,
Echdc1,,
Cggbp1,,
Rnf181,,
Tvp23b,,
Dohh,,
Srp68,,
Rpap3,,
Pyroxd1,,
Rnf5,,
Trmt10a,,
Pinx1,,
Srf,,
Sfn,,
Wdr83,,
Lsm11,,
H2-Oa,,
Ubtf,,
Tmem120a,,
Pkn2,,
Iars,,
Med15,,
Phf20,,
Tuba1a,,
Casp3,,
Gtf2f2,,
Pigyl,,
Gpd2,,
Rnaseh1,,
Hspb11,,
Ankrd10,,
Mthfsd,,
Tma16,,
Mdm4,,
2610318N02Rik,,
Ppp1r12c,,
Dusp19,,
Rfng,,
Pias2,,
Pes1,,
Jade2,,
Mtfmt,,
Lsm1,,
Nomo1,,
Stat3,,
Grpel1,,
Cenpt,,
Socs3,,
Rpain,,
Gpr65,,
Ubr7,,
1810022K09Rik,,
Med17,,
Mrpl41,,
Adam17,,
Bag4,,
Rnf20,,
Trmt11,,
Gcn1l1,,
Ftsj1,,
Otud6b,,
Ms4a4c,,
Uqcrb,,
Mutyh,,
Acd,,
Ssna1,,
Cyb5b,,
Ssb,,
Ube2l3,,
Pik3cg,,
Usp47,,
Oser1,,
Nup54,,
Mier1,,
Stard4,,
Fadd,,
Sod1,,
Secisbp2,,
Utp4,,
Zfp422,,
Uqcc2,,
Tbl1x,,
Nat10,,
Pex3,,
Pno1,,
Eif1a,,
Acaa2,,
2410004B18Rik,,
Fam193a,,
Cpsf3,,
2310011J03Rik,,
Chd4,,
Tma7,,
Rps12-ps3,,
Bysl,,
Ubr5,,
Caap1,,
Rb1,,
Uimc1,,
Kbtbd11,,
Tgs1,,
Prrc2b,,
Clip1,,
Gstcd,,
Pdrg1,,
Pafah1b3,,
Ube2c,,
Tnfaip8l1,,
Nip7,,
Denr,,
Ttc7,,
Med12,,
Mdc1,,
Mdh1,,
Rfk,,
Zbtb8a,,
B3gat3,,
Suv39h2,,
Skiv2l,,
Lin9,,
Pdss1,,
Ilvbl,,
Nubp1,,
Cenpq,,
Prdx1,,
Kif18b,,
Asxl1,,
Hist1h2af,,
Ift46,,
Tsta3,,
Pias1,,
Ccdc47,,
Nsmce1,,
Terf2,,
Slc24a5,,
Mrps14,,
Cdk7,,
Dyrk1a,,
Rad23b,,
2310009B15Rik,,
Trip12,,
Smarcc2,,
Wiz,,
Zzef1,,
Polr3d,,
Rbm34,,
Trip11,,
Nfyb,,
Traf4,,
Atp5o-1,,
Wdr5,,
Ankle2,,
Ube3a,,
Agfg2,,
Ascc3,,
Cep350,,
Panx1,,
Amd1,,
Hist1h2ab,,
Letm1,,
Zfand2b,,
Sec16a,,
Ccdc77,,
Ddx19a,,
Cenpu,,
Sco2,,
Rpusd1,,
Kbtbd2,,
Aldh16a1,,
Ywhag,,
Ecsit,,
Ctdp1,,
Chek2,,
Ilf3,,
Gapvd1,,
Zdhhc5,,
Setd1a,,
Bap1,,
Gmfb,,
Mcph1,,
Grwd1,,
Tada3,,
Stat5a,,
Edem2,,
Surf6,,
Psmd14,,
Agk,,
Ttc13,,
Mrps26,,
Etnk1,,
Hdac5,,
Zc3h12d,,
Scd2,,
Il6st,,
Dus3l,,
Rin3,,
Pam16,,
Taf1d,,
Rabggtb,,
Gale,,
Timm22,,
Ttc39b,,
Eri3,,
Ube2q1,,
Coq10a,,
Rspry1,,
Sap18,,
Camkk2,,
Shprh,,
Wapl,,
Bms1,,
Fut8,,
Sit1,,
Fubp3,,
Hist1h1d,,
Smc5,,
Tbck,,
Cep128,,
Cops4,,
Clcc1,,
3110040N11Rik,,
Srgap2,,
Traf2,,
Zfp322a,,
Patz1,,
Sypl,,
Dot1l,,
Otud4,,
Mrpl20,,
Rbm33,,
Gpr180,,
Rnf8,,
Pcyt2,,
Exoc1,,
Xpnpep1,,
Comtd1,,
Prpf3,,
Fance,,
Ndufb8,,
Mef2a,,
Trim56,,
Adprhl2,,
Tmem245,,
Rnf38,,
Srrm2,,
Hcfc1,,
Dnaja1,,
Eif5,,
Pde3b,,
3110009E18Rik,,
Mycbp2,,
9430038I01Rik,,
Gtf3c6,,
Rnft1,,
Ap2m1,,
Clasp2,,
Dscr3,,
Suds3,,
Ubqln2,,
Tubgcp5,,
Gnpat,,
Pxn,,
Utp18,,
Mcrip2,,
Smn1,,
Tspyl3,,
Gabpa,,
Ccdc69,,
Api5,,
Nans,,
Gen1,,
Fanca,,
Aqr,,
Alkbh2,,
Lyrm2,,
Dpysl2,,
Pms1,,
Sumf2,,
Slc16a6,,
Wdr6,,
Gstt2,,
Selenoi,,
Hist1h1c,,
Ccdc82,,
Parg,,
Isy1,,
Fam96b,,
Gse1,,
Ccdc88b,,
Ptp4a1,,
Prpsap2,,
Clns1a,,
Fdft1,,
Slc31a1,,
Sugp1,,
Smndc1,,
Ctnnbl1,,
Arhgdia,,
Ptcd3,,
Trim33,,
Slain2,,
Nampt,,
Ppa2,,
Ski,,
Rps27,,
