wilcoxon,t-test,t-test_overestim_var
Nfyc,Tdg,Mcm8
Sltm,4930579G24Rik,Dlat
Dhps,Uba2,Donson
Mrpl1,Mrpl2,Stk16
Usp15,Larp4b,Arf6
Phkg2,Ska3,Hp1bp3
Snapc5,Mrps25,St13
Ubr4,Sp3,Hist1h2af
Polr2h,Copb2,Tcerg1
Tubb3,Stk24,Cdc7
Psmd12,Nelfb,Rida
Ppil4,Tubb5,Zbtb8os
Coa5,Ahsa2,Elovl1
Riok3,Tmed7,Pask
Nup210,Sephs1,Mocs2
Aimp2,Tmem29,Nus1
Spdl1,Ube2z,Tgfb1
Phrf1,Ppp1r11,Cdc14a
Srsf1,Wtap,Sumo1
Ccar1,Cpox,Zeb2
Apoo,Elovl1,Psmc5
Derl1,Fam49b,Tmx1
Zmiz1,Tmem237,Edem2
Wdr76,Snrnp27,Tcf3
Ehd1,Edem2,Nup93
Nup54,Ctsc,Ube2z
Mis12,Dnaja2,Gpi1
Psmc3ip,Cdc16,Fancm
Pcbd2,Wipf1,Wwp2
Clpb,Rbm14,Kctd17
Rnf26,Nup210,Snrpg
Oxsr1,Dnajc19,Fdft1
Arl1,Cdc6,Kars
Wdr83,Tubb3,Ndufa9
Phlda1,Ruvbl2,Brip1os
Dhx16,Mta1,Shkbp1
Pigs,AI413582,Ptp4a2
Dynlt1f,Apoo,Tcea1
Maip1,Trpv2,Ap3s2
Rida,Bin2,Sirt2
Rpn2,Glud1,Zc3h13
Hbs1l,Arhgef2,Bax
Pds5b,Nme2,Ufsp2
Bop1,Chchd4,Nsl1
Clptm1,Ift20,Map1lc3b
Isyna1,Gnptab,Cstb
Crnkl1,Nsmce4a,Pold2
Mrpl17,Psmb9,Map3k8
Gfm1,Vamp8,Ppig
Cnot10,Ufsp2,Wdr95
Chtop,Oip5,BC030867
Mtf2,Ap3s2,Ptprk
Ap2a2,Thoc6,Nxn
Pik3cg,Tdp1,S100a1
Rala,Mrpl15,Lrrfip2
Tmem29,Ndufs7,Bcl7c
Agpat5,Tmem248,Tmed7
Timm17b,Fkbp4,Spata24
Zwint,1700123O20Rik,Atxn2l
Uqcrc1,Tomm70a,Tab2
Pbk,Rab1b,Pstpip1
Mre11a,Ganab,Gnb2
Dcp2,Nckap1l,Acly
Wdr5,Rbmx2,Lrrfip1
Sbf1,Dctn2,Psmg2
Prpf8,Gps1,Dnajc8
Saal1,Gnai3,Luc7l
Timm23,Prr11,Gyg
Tmco1,Odf2,Trim27
Pigt,Carnmt1,Chst2
Letm1,Wrnip1,Babam1
Ring1,Dlat,Rbmx2
Nup88,Gpx4,Nelfb
Slc7a5,Hist1h1d,Nhsl2
Noa1,Rhog,Tppp3
Vta1,Spcs1,Sf3b1
Fkbp15,Wwp2,Map7d1
Atp2a3,Arrdc1,Ruvbl2
Cisd2,Ncbp2,Amdhd2
Sf3b4,Bcl2l1,mt-Co2
Med29,Taf15,Gzmm
Rab11a,Gins3,Lrba
Foxm1,Pih1d1,Htatip2
Chmp6,Wbp4,Chmp4b
Tmem160,Nus1,Asxl1
Snrpa,Tmed10,Atg4a
Trp53i13,Rab2a,Plekhj1
Mrpl55,Donson,Ndufs4
Cnpy2,Pspc1,Sept7
Pam16,Tbc1d10b,2610001J05Rik
Ddx49,Sdhc,Ccar1
Fcgrt,Mrps28,Pih1d1
Cd9,Etaa1,Tmem248
Ube2g1,Srp72,Myg1
Erp29,Atp2a2,Mdfic
Gle1,Pik3cg,Def6
Sem1,Med10,Dnajc25
Nfkbiz,Ankrd54,Ddah2
Prf1,Pcif1,Carnmt1
Rusc1,D030056L22Rik,Mre11a
Ctsb,Cnpy2,Nemp2
Pank2,Lamc1,Nbeal2
Phb2,Mthfd1,Cnot1
Psma2,Trafd1,Cct8
Colgalt1,Cops9,Prkar2a
Btbd1,Dscc1,Dnm2
Phf6,Smarcb1,Fut8
Mrpl41,Samd1,Coro1b
Acot8,Pola2,Rapsn
Mrps5,Tbrg4,Aldh9a1
Txnrd1,Psme3,Scyl1
Mllt3,Polr2a,Arpc3
Gls,Scyl1,Cggbp1
Rpp21,Cks1brt,Ganab
Znhit1,Lsm1,Saal1
Nol12,Aldh9a1,Crmp1
Coro1a,Eif1ad,Sri
Melk,Brip1os,Tbc1d10b
Esm1,Golm1,Cisd2
Rap1b,Eml3,Mrpl39
Acsbg1,Skiv2l2,Uba2
Virma,Ilk,Cdc16
Ppat,Nt5c3b,Xpo4
Tmem120a,Fanca,Grk2
Gtf2h1,Rps6ka5,Qrfp
Acin1,Nup93,Timm23
Gadd45b,Rhno1,Myl12a
Mdh1,Rheb,P2ry12
BC005537,Eftud2,Rhno1
Mrpl22,Psmd4,Tpp2
Pom121,Nrgn,Ndufs2
Ctdsp1,Nek7,Hmces
Cdkn2c,Xpo4,Ftl1
Ggt1,Haus6,Ankrd13a
Iqgap2,Fmr1,Ankle1
Psmb5,Rida,Gpd2
Sh3bgrl,Rcc2,Fgfr1op2
Copz1,Aldh7a1,Mrps25
Med1,Net1,Tbc1d31
Sh2d2a,Comt,Litaf
Kars,Ctnna1,Prdx3
Cops4,Popdc2,Prrc1
Ubp1,Wdr76,Ube2k
Smc5,Mkrn1,Cct7
Ruvbl1,Stil,Cfap20
Ptpn12,Agfg2,Ablim2
Ppp1r7,Msn,Agfg2
Ccnb1ip1,Faim,Eml3
Ncbp1,Pitpna,Wbp4
Gmds,Apaf1,Zfand4
Akirin2,Hdac2,Bet1
Mcm10,Eif4ebp1,B9d1
D1Ertd622e,Sh2d2a,1110004F10Rik
Tox4,Stard4,Vcpkmt
Coq10b,Ing2,Dctn2
Ap3d1,Smarce1,Golm1
Snx1,Itgb2,Nadk
Dcun1d5,Gm8369,Fmr1
Pcnt,Tmem128,Tnfsf9
Tsg101,Borcs7,Nup210
Chuk,Impa1,Sf3b2
1700017B05Rik,Slc25a24,Mta1
Cap1,Rsl1d1,Sh3bgrl
Sppl2a,Hmces,Myb
Nfkbib,Cfap20,Ankrd54
Bag6,Wdr5,Nup43
Erbin,Dennd5a,Map2k2
Gak,Ctnnb1,Sltm
Pola2,Lpgat1,Llph
2610002M06Rik,Mcu,Hdac2
Gm8186,Rex1bd,Mrpl21
Eef1e1,Derl1,Cnpy2
Atp13a3,Gyg,Yeats4
Psmd2,Eif3j1,Ppp4r2
Mical1,Arcn1,Papola
Plaa,Ak2,Mospd3
Naa38,Zbed4,Pam16
Ptpa,Arl1,Eftud2
Ube2i,Cenpl,Msl3
Slain2,Troap,Pspc1
Ahcy,Snrnp70,Mrpl2
Mrps10,Plec,Hist1h4b
Nup205,Eif2b1,Ptrh2
Pdcl3,Mgst3,Atg4d
Sar1a,Cdk5rap3,Ubl3
Ttc9c,Panx1,Kcnk5
Lonp1,Ppp1r2,Derl1
Tmem41b,Saal1,Panx1
Ctsz,Kcmf1,Ptbp3
Ctsc,Eif2s3x,Tmem41b
Ttc39c,Tsn,Prrc2b
Tpgs1,Psip1,Lzic
Ccne2,Mpc2,Zfp367
Fam98b,Il12rb2,Nckap1l
Ddx42,Dync1li2,Smyd1
Fkbp8,Crybg1,Vti1b
Fbxo22,Scpep1,Slc4a7
2010107E04Rik,Atg4d,Cep76
Xiap,Lcp1,Slc24a5
Pfdn6,Rnf187,Ubxn4
Lsm3,Bet1,Wdr31
Prpf40a,Uqcrc2,Cblb
Ndufa8,Unc13d,Glud1
Gpd2,Ift27,Gps1
Hcfc1,Anapc1,Ccdc12
Irak1,Dap,Myl6b
Tpp2,Xpo6,Impdh2
Gm31597,Timm23,Crybg1
Topors,Galnt1,Celf2
Mfsd10,Brk1,Rbms1
Zc3h15,BC004004,Itgb1bp1
Faim,Il12rb1,Mbd4
Sipa1,Ugcg,Glyr1
Atad5,Selenof,Xdh
Gnptab,Dcakd,Baiap3
Ints13,Cep83,Asnsd1
Manbal,Ptpa,Pex7
Ptrhd1,Mpc1,Rnf26
Inip,Fnta,Arpc2
Snrpb2,Atp10a,Arhgef2
Lrrc8c,AW112010,Ghitm
Ctr9,Brca1,AW112010
Ccdc32,Cd68,Cep83
Nucb1,Fut8,Ube2v1
Nbeal2,Prep,Ndufa5
2610318N02Rik,Cnot7,F2rl3
Slc4a7,Mre11a,Fundc2
Naxd,Brca2,Coa6
Sin3a,Rif1,Gm16286
Ola1,Fam162a,Ing2
Nae1,Stard7,4930453N24Rik
Hdac2,Atf6,Ift27
Zmat2,Diaph1,Ptprj
Gspt1,Chmp2a,1700025G04Rik
Cox7b,Selenom,1700020L24Rik
Anapc13,Tars,Ngdn
Sdhc,Cnot3,Net1
Lpxn,Elf4,Npm3
Tomm70a,Ccnk,Med10
Tomm34,Gm17018,Trappc1
Dr1,Ppp1cb,Hist2h2ac
Cwc25,Trappc1,Ms4a6b
Zfp330,Bin1,Nt5c3b
Gpaa1,Sipa1,Fkbp4
Bri3,Wdr62,Kcmf1
Eapp,Mapk1,Lyrm9
Mgat1,Suds3,Plec
Polr2b,Hist1h2an,Atrx
Gtf2f2,C1qbp,Tbcd
Rfxap,Tspan2,Snrnp27
Brd3,Shmt1,Gm10282
Txlna,Ccdc88c,Prf1
Ginm1,Actl6a,Coro1a
Magohb,Ppp1r15b,Nsmce4a
Taf5l,Lzic,Orc1
Ltn1,Cops4,Lypla1
Lypla1,Anxa11,Senp3
Jak2,Gpd2,Gnai3
Ppm1g,Casp8ap2,Smim3
Adora2a,Lyrm9,Slc31a1
Naa16,Rab10os,1700123O20Rik
Zcchc10,Lrba,Sp3
Mrps22,Ptrh2,Sass6
Tuba1a,Vcpkmt,Mtf1
Necap2,Amdhd2,Pafah1b1
Map2k5,Sys1,Dap
Rnf4,Stard10,Ctsc
Ccdc88c,Pmvk,Wipf1
Smim7,Rala,N4bp3
Crtam,Xrn2,Zfp706
Rwdd4a,Elp6,Sec24d
Slc16a1,Coro1a,Naa10
Tm9sf3,Msl3,Psme3
Knop1,BC005537,Ttl
March5,Wee1,Casp8ap2
Mrpl50,Atp6v1e1,Rbm7
Adsl,Rpp25l,Emc4
Ranbp2,Rsl24d1,Elavl1
Fdx1,2410004B18Rik,Setdb2
Metap1,Oser1,Tomm70a
Tfam,Asxl1,Mcph1
Pithd1,Ak3,E2f7
Nol11,Ubap2,Srsf11
Snx20,Cdkn2c,Mrps28
Sptlc1,Serp2,Smarcb1
Pfas,Bloc1s2,Ncbp2
Plagl2,Pmpca,Unc13d
Smyd2,Mmadhc,Ptpa
Naxe,Stk11,Sh2d2a
Dpy19l1,Nbeal2,Gm45716
Ndufv3,Snrnp200,Sh3bgrl3
Haspin,Rgs1,Ints9
Espl1,Psmd11,Larp4b
Cdc25c,Myo5a,Spcs1
Ttf2,Sh3bgrl,Pom121
Coro1b,Dync1li1,Wtap
Nudc,Derl2,Pin4
Lrpap1,Ube2q1,Plekho2
Itpr1,Nup43,Actl6a
Ssbp1,Atg4a,Tmem37
Isg20l2,Dnajc1,Lcmt1
Nop9,Rab11b,Arl6ip6
Plekhf2,Atg3,Itgb2
Gpn3,Spata2,Copb2
Urod,Eri1,Rpl36al
Prdx3,Dusp14,Fnta
Idh3g,Rragc,Abcb1b
Bard1,Baiap3,Wrnip1
Imp4,Oat,Suv39h2
Capns1,Slc9a3r1,Mrpl15
Ppp6r3,Spata24,Cnot7
Poc1a,Mbd3,Ilk
Mrpl11,Lage3,Ccl3
Commd3,Srebf2,Psmb9
Gsk3a,Adss,Rpl7a
Rfk,Ercc6l,Cap1
Tmem192,Nol12,Eif2b1
Tcea1,Yy1,Zfp296
Snd1,Rnf26,Polr2a
Nubp2,Senp3,Coa3
Mtx2,Fdft1,Tpst2
Eif3a,Cul3,Ier3ip1
Uba2,Zwilch,Tspan31
Klf6,Brd4,Ero1l
Zdhhc6,Tmem41b,AI413582
Zc3h14,Gm45716,Rab10os
Dnpep,Thop1,Abhd5
Rbm10,Cep295,Mrps26
Ilk,Mier1,Lsm1
Rheb,Eif4a1,Eif3j1
Klrg1,Maea,Elf4
Kif14,Rbm47,Rif1
Ripk1,Emc3,Tars
Parg,Dap3,Map2k4
Slc39a7,Il2ra,Dync1li1
Ehmt2,Nubp2,Apex2
Smarcad1,Pak2,Gm31597
Msh2,Itpk1,Mtmr9
Gnb2,Rpia,Impa1
Cdca4,Raf1,Cenpi
Rbbp4,Prrc1,Hcfc1
Taok3,Ppp1r12a,Tmed10
Dhrs4,Cdc14a,Ppp1r2
Hacd2,Copz1,Fbxw11
Tm9sf2,Lat,Lcp1
Eif4ebp1,Mtdh,Lamtor1
Pdpk1,Endod1,Ccl4
Bcap29,Zwint,Pcif1
Tmem128,Prkar2a,Arl1
Tnpo3,Hax1,Smarce1
Apaf1,Sfxn1,Gmds
Trappc4,Hmga1b,Gfm1
Hmgcl,Kif18a,Ccdc18
Tmem165,Pom121,Ndufa3
Wipf1,Fam72a,Pygm
Psmd5,Actr3,Gas2
Psmb1,Sh3bgrl3,Arrdc1
Pigyl,Gatad1,Nup88
Ikzf3,Cuta,Srp72
Rbm15,Cstf2,Mmadhc
Snx6,Traf7,Ptpn13
Lage3,Gmds,Hist1h1a
Ap1m1,Mgea5,Vamp8
Grb2,Kif18b,Tubgcp2
Rtraf,Csde1,Galnt1
Pten,Taok3,Eri1
Ube2f,Vps51,Rcc2
Sac3d1,Mrpl11,Pmpca
Unc50,Swap70,Pqlc3
Ilkap,Map3k8,Stard7
Mapkap1,Nrf1,Rsl24d1
Scfd1,Prdm1,Lancl2
Zfp511,Upf1,Ccnk
Arl8b,Dcaf13,Pcyox1l
Cuedc2,Mrpl55,BC004004
Vps35,Calu,Rab1b
Hmg20b,Cript,Dynlt1a
Cbl,Ints9,Ak3
Palm,Plaa,Jpt2
Fbxo9,Rab11a,Chpf
Dynlrb1,Dnajc25,Mapk1
Mplkip,Pnn,Lars
Zfp655,Pabpc4,Pfas
Casp1,Nxn,Cnot3
Klhdc3,Nup54,Gadd45b
Fam76b,Dcp2,Nup54
Gmfg,Lrrc47,Fam71b
Neil3,Ndufa10,Rhog
Lactb,Cblb,Taf15
Kif2a,Dohh,Mtrf1l
Dgkz,Slc25a39,Rheb
Lin37,Leprot,Cstf2
Slc35a4,Hnrnph3,Gm8369
mt-Nd4l,Mrpl49,Cetn3
Stx8,Fam173b,Rpia
Xlr4b,Rab10,Plagl2
Nmt2,Nop58,Rpp25l
Wdr18,Prpf8,Tpr
Hk2,Ccdc25,Ndc1
Pin1,Pttg1,Tjp2
Commd7,Fancm,Cops4
Rgs1,Nemp2,Ptrhd1
Capza1,Lcmt1,Ndufa1
Sec22b,E130309D02Rik,Hist1h2bj
Coro7,Gtf2h1,Gm17018
Larp1b,Stat4,Phlda1
Nol7,Ptrhd1,Hypk
Timm44,Mrps6,Ehmt2
Mapk1ip1l,Vps35,Fam49b
Rcc2,Nelfcd,Smtn
Gltp,Nup88,Oat
Pigq,Tes,Ctsz
Shmt1,Tspan31,Sra1
2900097C17Rik,Lpcat4,Ppp1r15b
Heatr6,Dhx16,Xpo6
Lsm2,Tada3,Cyb5r3
Zfand5,Hcfc1,Syne3
Eif2d,Mrpl44,Adss
Dscr3,Fbxw11,Luc7l2
Rabl6,Slc30a5,Lpcat4
Fam92a,Dgkh,2410004B18Rik
Timm17a,Hbs1l,Klf10
Ctdnep1,Ifi211,Ak2
Cactin,Fam129a,Ift20
Rnf220,Arl6ip6,Cep295
Mtbp,1700025G04Rik,Zwint
Tgfb1,Tex261,Atp6v0b
Cmss1,Tomm34,Calu
Tmem237,Abcf2,Pigq
Dcps,Lars,Cdk5rap3
Arfgef1,Lat2,Vps51
St3gal4,Trmt6,Lin54
Sh3bgrl3,Ctsz,Perp
Ero1l,Zcchc18,Bin2
Aasdhppt,Ube2v1,Upf1
Borcs8,Gmfb,Atp6v1f
Csnk2a2,Anapc7,Faim
Psma5,Prss16,Golt1b
CAAA01118383.1,Fam103a1,Derl2
Tsr3,Map2k4,Cep85
Prep,Nfyb,Nol12
Gpat4,Cul1,Gtf2h1
Abhd17b,Khdrbs1,Oser1
Lamtor4,Ewsr1,Psip1
Pgam5,Copg1,Raf1
Sfxn1,Cyb5r3,Pmaip1
Brd4,Pimreg,Plaa
Mrps9,Ehmt2,Anapc1
Mrpl12,Slc4a7,Abcf2
Orc4,Gm31597,Cd9
Rpp30,Mrps5,Eif3l
Prpf19,Plagl2,Maea
Dusp19,Eif3d,Tmed9
Mrpl48,Emg1,Emc3
Ccnc,Abhd5,Lrrc47
Exosc4,Gfm1,Ubap2
Dap,Wdr61,Atp5e
Cpsf4,Clpb,Fam173b
Fam192a,Pafah1b2,Themis2
Brms1,Snx12,Selenof
Dnajb1,Lrrk1,Anxa11
Suds3,Dock11,Zw10
Psmd9,Lrrfip2,Pcbp2
Ubn1,Pla2g12a,Arcn1
Utp6,Ndufs3,Sipa1
1700025G04Rik,Gramd3,Ip6k2
Commd6,Egfl7,Leprot
Dda1,Phrf1,Tsen54
Dap3,Bin3,Snrnp200
Med11,Eif2b2,Itpk1
Pcif1,Tfam,Mid1ip1
Eef1akmt2,Reps1,Clpb
Yars,Phpt1,Rsl1d1
Chchd1,Pcsk7,Dnajc1
Kremen2,Dgkz,Nup35
Traf2,Pcmt1,Ugcg
Cnot9,Ogdh,Smyd2
Gtf3c6,Cdc7,Il18
Eif4g2,Tbcd,Pole4
Tor2a,Mgat2,Mpc2
Rae1,Idi1,Idi1
Emp1,Cab39l,Reps1
3830406C13Rik,Ppp6c,Gatad1
Eif6,Trir,Eif1ad
Tnfrsf1b,Pigq,Hax1
Hexim1,Sf3b3,Vps35
Psph,Eif2ak1,Ppp1r11
Zdhhc16,Timm10b,Atp6v1e1
Sec11a,Nipsnap3b,Hirip3
Snrnp27,Slc16a3,Hmox1
Ttll12,Rab22a,Slc30a5
Rdx,Ciapin1,Nrf1
Col4a3bp,Sarnp,Hbs1l
Mtmr9,Nfkbiz,Tsn
Glipr2,Mrps11,Dnaja2
Dctn1,Vapb,Fam177a
Katnb1,Tbc1d2,Mpc1
Ppp1r10,Dda1,Slc25a39
Kpna1,Glod4,Mrpl49
Bcl2l1,Mnd1,Casp1
Pole,Ube2d3,Mfsd10
Mea1,Pfas,Tmem128
Sdhaf2,Timm22,Trmt6
Htt,Sh3glb1,Ctnnb1
Srrt,Asf1a,Tada3
Nup50,Nr4a2,Ptrh1
Eif2a,Lin54,Suds3
Ss18,Prf1,Pla2g12a
Dcaf15,Srpr,Dhx16
Hirip3,Mtmr9,Mrps6
Tsta3,Iqgap2,E130309D02Rik
Hmox2,Mtf1,Katnb1
Zfp800,Hist2h2ac,Nme2
1110059E24Rik,Mrpl3,Ccdc25
Nin,Setdb2,Phrf1
Samd1,Ivns1abp,Atg3
Brca2,Snw1,Pcsk7
Os9,Smyd2,Hist1h2bc
Anxa5,Yipf4,Eif2ak1
Golga7,Srsf4,Ttpal
Gpn2,Pigt,
Tomm22,Hexb,
Tmem183a,Cep85,
Elavl1,Colgalt1,
Nvl,Irf4,
Car5b,Commd7,
Gid8,Eif2a,
Nabp2,Ero1l,
Ppm1j,Nup35,
Snhg6,Ptpn12,
Orc2,Litaf,
Nrbf2,Pqlc3,
Xrcc1,Dus1l,
Triobp,Malsu1,
Irf3,Chchd3,
Abcb1b,Rapgef1,
Gm6169,Mfsd10,
Ctnnbip1,Rnf216,
Qrich1,Dynlt1a,
Fdxr,F2rl3,
Acd,Trap1,
Pcbp1,Skp2,
Ppp1r35,Prpf4,
Mrpl45,Gm10076,
Frrs1,Htatsf1,
Ndufb3,Chpf,
Usp16,Gtf2f2,
Qk,Tial1,
Ssb,Dnajb1,
AI413582,Gadd45b,
Mrpl9,Taldo1,
Snx5,Atp6v1a,
Nup35,Csnk1a1,
Psma3,Ptpn1,
Prkaca,Cep76,
Pik3r5,Parpbp,
Herc2,Arl8b,
Gm16286,Cenpu,
Eml4,Wdr95,
Cpt1a,Mrfap1,
Prmt1,Mrpl34,
Slc35b2,Kif2a,
Wdr1,Qars,
Lrr1,Abcb1b,
Phf10,Glrx3,
Map2k4,Szrd1,
Usp48,Rhoc,
Rbms1,Gen1,
Meaf6,Oxsr1,
Itgam,Uimc1,
Paqr4,Slc31a1,
Herc4,Cmklr1,
Lin54,Btbd1,
Cenpl,Ptprk,
Stard4,Atg5,
Cars2,Kctd17,
Calm2,Slc24a5,
Vps52,Nucb1,
Mtf1,Hist1h2ak,
Mien1,Riox2,
Zfand2b,Ikzf3,
Tagap,Jpt2,
Ap1b1,Csrp2,
Gramd1b,Clns1a,
Fbxw11,Kntc1,
Rnf20,Plekho2,
Map4,Tor1aip1,
Galk1,Ubn1,
Dld,Smc5,
Rsl24d1,Mtrf1l,
Arpc2,Prpf19,
Vrk1,Larp1b,
Arf6,Tra2a,
Tedc1,Cers5,
Trim59,Sf3a2,
Mrps28,Aes,
Dpp9,Jak2,
Surf1,Katnb1,
Endog,Tbc1d31,
Slc25a24,Eif2b4,
Nkap,Nfyc,
4930579G24Rik,Cop1,
Pkn2,Cat,
Capza2,Znhit1,
Gnpnat1,N4bp3,
Atpaf2,Arl2bp,
Ftl1-ps1,Vamp4,
Sntb2,Zc3h18,
Esd,Prrc2c,
Lpgat1,Raph1,
Abi1,Phf19,
Cep85,Nup50,
Gemin2,Ttpal,
Qars,Casp1,
Ppp3cb,Mzt1,
Pacsin2,Rad54b,
Cenpb,Imp4,
Aph1a,Prpf18,
Ccdc6,Pds5b,
Exo1,Sass6,
Haus3,Tubgcp2,
Ppm1d,Tmem192,
Rab7,Lrrc8c,
1700020I14Rik,Fam129b,
Wdcp,Klf10,
Prkar1a,Mrpl46,
Flywch1,Wdcp,
Adam17,Ttk,
Pmpcb,Tle3,
Slc35c1,Sntb2,
Bud23,Cd9,
Dnttip1,Crnkl1,
Hnrnpdl,Akirin1,
Rnf115,Rtf1,
1110065P20Rik,Magohb,
Gna13,Zfp672,
Rdm1,Creb1,
Usp25,Endog,
Gfer,Ccnd3,
Ap1ar,Cnot6l,
Trip11,Gzmm,
Rbx1,Pop5,
Safb,Psmc4,
Naa10,Rnf4,
Atg4a,Mbd4,
Cmc1,Cnot10,
Ptpn11,Rpp30,
Adam10,Golt1b,
Fam60a,Pgam5,
Isca1,Zgrf1,
Mapk3,Naa16,
Smarcd1,Pip4k2a,
Dctn4,Fam98b,
Cad,Ip6k2,
Yipf1,Hsd17b12,
4833439L19Rik,Ddt,
1110059G10Rik,Gemin7,
Terf1,Sirt7,
Atp6v0a2,Hspa9,
Timm13,Snx1,
Miip,Pmaip1,
Cenpx,Mid1ip1,
Adss,Ube2b,
Fosb,Slc16a1,
Slc2a1,Parg,
Rmdn3,Immt,
Cdca7l,Hist1h2ab,
Rps6ka5,0610010K14Rik,
Was,Pif1,
Stxbp2,Mcm8,
Phax,Sec22b,
Josd2,Polr2g,
Trnt1,Kras,
Fam76a,Gale,
Iws1,Smap2,
Aida,Cmc1,
Ciao1,Hist1h3c,
Tank,Mcph1,
Clpx,Phf6,
Nipal3,Supt5,
Rps6kb2,Timm17b,
Usp47,Inpp4a,
Med10,Itpr1,
Smpdl3b,Ndufaf3,
Gbp3,Dna2,
Thoc7,Hopxos,
Cstb,Hirip3,
Chfr,Nfkbia,
Mllt10,Tspo,
Sap30bp,Rnf115,
Lsm14a,Eapp,
Dmap1,Gpat4,
Trnau1ap,Ilkap,
Diablo,Gpaa1,
Papd4,Triobp,
Fdft1,Fcf1,
Tbcd,Denr,
Nfs1,Utp3,
Rnf44,Ccnh,
Traf3ip2,Nabp2,
Otub1,Pacsin2,
Sept7,Trappc5,
Cacybp,Cops6,
Acot9,Bckdk,
Sppl3,Tbkbp1,
Cdc73,Hist1h2af,
Apmap,Upf3a,
Gabpb1,Itgal,
Snrpg,Clptm1l,
Mapk1,Gng5,
Bid,Tppp3,
Golt1b,Polr2h,
Ndufv1,Apex2,
Myo9b,Pdcl3,
Ndufaf7,Glg1,
Atp10a,Ltn1,
Ywhag,Xdh,
Nono,Zeb2,
Ttc1,Nbdy,
Znrf2,Ehd1,
Mcu,1700020L24Rik,
Ncln,Eif5b,
1190007I07Rik,Pik3r5,
Trappc13,Tox4,
Copb1,Lrrc58,
Minpp1,Prpf6,
Lrrc8a,Maip1,
Ints14,Eef1e1,
Exosc5,Plekhf2,
B930036N10Rik,Phlda1,
Sla,Nfkbib,
Ogfr,4833439L19Rik,
Ube2k,Suv39h2,
Mid1ip1,Letm1,
Ptpn2,Cad,
2610507B11Rik,Ints14,
Bms1,Fip1l1,
Dctn3,Hmgxb4,
Elk4,Nup155,
Ezr,Ube2d2a,
Poldip3,Serpinb1b,
Uhrf2,Csnk1d,
Esf1,Sppl2a,
Wdr70,Mrps10,
Ndel1,Zfp367,
Clcn4,Tor2a,
Stt3a,Ndc1,
Zfp106,Chmp3,
Riok1,Dhps,
Rabggtb,Mff,
Ecd,Slc2a1,
Strbp,Mcts1,
Hscb,Clptm1,
Cltb,Cx3cr1,
Tial1,Ncbp1,
Chpf,Dhcr24,
Ssbp3,S100a1,
Taf1,Ppm1m,
Ube2v1,Tmem165,
Epb41,Slc35b2,
Gosr2,Cpt1a,
Rhof,Exosc5,
Ccdc71l,Psmb8,
Glul,Ndufv1,
B9d2,Pcnt,
Gtf2b,Isyna1,
Smarcc2,Phf10,
Sars,Flywch1,
Sdccag3,Dusp19,
Kat7,Klhdc3,
Ubr7,Ap1m1,
Mphosph10,Psph,
Rad17,Xrcc1,
Ethe1,Adsl,
Yaf2,Glrx2,
Mrpl10,Sin3a,
Srf,Zw10,
Hmga1b,D1Ertd622e,
Uggt1,Nsl1,
Def6,Mdfic,
Actr2,Hist1h2bc,
Mrpl43,Dynlt1f,
Mef2d,Stag2,
Arpc3,Chst2,
Plekho2,Ppp3cc,
Nudt9,Ddx47,
Akt2,Anp32a,
Mphosph8,Wdr83,
Mob3a,4921524J17Rik,
Spata24,Rabepk,
Cep192,Tsen54,
Pop7,2610002M06Rik,
Eid1,Pnpla2,
Rab9,Zfp296,
Skiv2l,Aimp2,
Gripap1,Fam71b,
Micu2,Nap1l4,
Tmem11,Cox20,
Ccdc82,Pdcd6ip,
Chst12,Smad3,
Pfn1,Ranbp2,
Ap3b1,Ranbp3,
Cct5,Fmc1,
Rab5c,Cwc25,
Nup214,Akap13,
Insl6,Noa1,
Ppp2r2d,Slc7a5,
0610010K14Rik,Gtf2a2,
Ap1g2,Mea1,
Cnot8,Slc25a37,
Mrps18b,Pop7,
Ppwd1,Zmiz1,
Ap2b1,Bri3,
Haus6,Ggt1,
Ddx54,Ddah2,
Cndp2,Ripk1,
Sun1,Gm28875,
Lcp1,Asns,
Map3k8,Ttc4,
Polr1e,Bop1,
Emc2,Arf5,
Ugp2,Mapk3,
Smchd1,Wdr83os,
Impdh1,Ptprj,
Ncf4,Add1,
Dedd2,Smim3,
Keap1,Ik,
Prrc1,Tacc1,
Vps4a,Zfp330,
Fastk,Hnrnpk,
Thap7,Ubxn1,
Atp6v1e1,Cd82,
Ttpal,Slc1a5,
Gna11,Cope,
Gtse1,March5,
Pfkl,Cpsf4,
Psmc5,Itga1,
Mgst3,Pnkd,
Zfp53,Akirin2,
Hk1,Topors,
Mff,Gm20604,
Sf3b3,Mplkip,
Ttc4,Nop56,
Ebna1bp2,Fkbp15,
Myl12a,Sin3b,
Cdk6,Mad2l2,
Trpm7,Ttll12,
Prkcd,Zfp655,
Ipo7,Agpat5,
Rrp7a,Kcnk5,
Gtf2h5,Rae1,
Tiprl,Snapc2,
Fnbp1,Pgm3,
Ppp3ca,Zfand4,
Vps53,Decr1,
Zbed4,Mrnip,
Larp1,Srsf10,
Taf3,U2surp,
Bbip1,Gm8186,
Abhd2,Gpn2,
Mrps30,Ctc1,
Wrn,Gpr89,
Actl6a,Trappc6b,
Lamp2,Cactin,
Scamp2,Pask,
Pgm2,B9d1,
Vrk3,Pygm,
Rraga,Rbm27,
