wilcoxon,t-test,t-test_overestim_var
Ndufv2,Slc39a7,Nfkbib
Net1,Scyl1,Ints11
Mrps25,Cops6,Csrp2
Mta1,Adrm1,Copa
Selenok,Cactin,Scarb1
Nucb1,Exoc5,Pogk
CAAA01118383.1,Maea,Dctn3
Atp6v0b,Lrwd1,Cdc25b
Znrd1,Eif3g,Anapc13
Pithd1,Gm19585,Chmp3
Ppie,Dusp14,Epas1
Manbal,Ercc6l,Slc39a7
Coro7,Pold3,Ndfip1
Prpf6,Ggnbp2,Nop9
Baiap3,Pdlim2,Chmp4b
Taf11,Dscc1,Pin1
Tdg,Gm20604,Slc1a5
Pcsk7,Mrps6,Ech1
E2f1,Apobec3,Tmem128
Crtam,Gmps,D030056L22Rik
Ptpn12,Pih1d1,Cdc16
Chchd4,Lrrc58,Serpinb6a
Prpf40a,Toe1,Zbed4
E2f3,Hacd3,Ufm1
Ect2,Gins3,N4bp1
Fam192a,Il12rb1,Prss16
Sirt2,Tfg,Zcchc17
Cnot8,Mrpl32,Txn2
Ddx46,Slc29a1,Sec11a
Psmc3ip,N4bp1,Ube2k
Mrps10,Pnn,Mdfic
Msn,Selenom,Rhoc
Ccr5,Tmem160,Slmap
Rbm27,Mgst3,Samd1
Gyg,Ube2q1,Hist1h3c
Nadk,Mtx1,Tmem30a
Gnb2,Tgfb1,Gmds
Mogs,Sra1,Rhof
Brms1,Maip1,Rex1bd
Nol11,Rgs19,Nras
Mrpl2,Slmap,Pih1d1
Cnpy2,Eif2b4,Sod1
St13,Ubxn8,Lrrc58
Srebf2,Coro1c,Nup205
Arrdc1,Trip12,Mrps6
Csnk2b,D030056L22Rik,Chtf18
Hdac7,Taok3,Pop5
Slc35b2,Ckap5,Maea
Ak3,Mrps5,Sf3b2
Mrpl57,1110004F10Rik,Thop1
Scyl1,Ruvbl2,Sec23ip
Spag7,Serpinb6a,Kcnk5
Cyp20a1,Zap70,Tpp2
Trp53i13,Klhdc4,Sgta
Dhx9,Phpt1,Lat2
1700017B05Rik,Gmds,Utp11
Lypla2,Hmgn1,Slc9a3r1
Rpa1,Uba2,Rpl36al
Gadd45b,Crcp,Maip1
Prmt5,Anapc7,Copb1
Chchd1,Lrrk1,Naa50
Ube2z,Parp2,Coro1c
Uggt1,Wbp11,Crtam
Rbm17,Tex30,Tomm70a
Capza2,Chek2,Tacc1
Fam60a,Trappc4,Syne3
Ccdc12,Pfdn6,Anapc7
Eif3i,Taldo1,Klhdc4
Psmc6,Sil1,Cenpi
Zc3h15,Aes,Rabepk
Clpp,Rab29,Phf19
Mrpl11,Znrd1,Toe1
Cst7,Stard4,Diaph1
Letm1,Lamtor3,Pif1
Dnajc9,Ctsc,Elp6
Cox20,Pik3r1,Rad54b
Sptbn1,Rabepk,Hikeshi
Utp6,Otub1,Leprot
Itpk1,Immt,Trappc2
Rap1gap2,Tmed10,Sf3a2
Dnlz,Mtch2,Acp1
Ndufs1,Thumpd3,Tacc2
Psma5,Cope,Wasf2
Tmem147,Rfc1,2610524H06Rik
Ldb1,Leprot,Slc26a2
Lrrc8c,Nol12,Fancm
Vasp,Thyn1,Sfr1
1700097N02Rik,Aldh7a1,Smu1
Khsrp,Grk2,Cchcr1
Ctsc,2610524H06Rik,Ubxn8
Timm13,Emg1,Sumo1
Polr3c,Mgat2,Slc29a1
Timm17a,Rbm47,Ptbp1
Ecsit,Wwp2,Pdlim2
Pcnp,Eif3j1,Chst2
Tmem123,Crtam,Tpst2
Diaph1,Lamtor1,Ruvbl2
Nfyc,Plekho2,Emc4
Polr1d,Slc2a1,Lrwd1
Mgat1,Gzmm,Bola2
Cstf2,Hadha,Wwp2
Ddx54,Mrps28,Zfand4
Mrpl49,Nampt,Adrm1
Gmds,Ctnnbip1,Smchd1
Mrps28,Rab7,Gpx1
Rps6kb1,Stil,Ndufb4
Nbeal2,Fgfr1op2,Itgb1bp1
Smyd2,Sec23ip,Sac3d1
Actn4,Cdc25b,Pbdc1
Apoo,Tmub1,Nsl1
Aurka,Vma21,Eif2b4
Phax,Sac3d1,Tbkbp1
Dera,Ube2v2,Trip12
Rps19bp1,Eif2b5,Thumpd3
Oxsr1,Nop56,Mtx1
Mettl9,Gpr171,Depdc1b
Bet1,Malsu1,Spg21
Vps16,Troap,Fam107b
Npat,Brca1,Ggnbp2
Fip1l1,Paqr4,Podnl1
Stag2,Galnt1,Ipo9
Tmem30a,Ap3s2,Gpi1
Atrx,Ccar1,Prdm1
Cebpzos,Sarnp,Pcyox1l
Sptlc1,Ube2j2,Gspt1
Traf3ip2,Sh2d1a,Otub1
Cdca2,Alkbh5,Rfc1
Mocs2,Cks1brt,Copb2
Uba1,Znhit3,Tgfb1
Rsl24d1,Trappc3,Apip
Pigyl,Btbd1,Hist1h2af
Mthfs,Ncbp2,Nup93
Hmgcl,Usp48,Tex30
Vps29,Samd1,Cpsf4
Rnf220,Cnot3,Rbm15
Tmem173,Znhit1,Ctnna1
Shmt2,Bard1,Tbc1d2
Chtf8,Mrfap1,B9d1
AU020206,Dhx9,Usp48
Llph,Blvra,Cx3cr1
Ndufaf7,Nup93,Scand1
Mrps23,Slc2a3,Mcub
Rfc1,Ap2b1,Gnptab
Trappc13,Nup205,Uba2
Med1,Bud31,Exo1
Hax1,Ddx39b,Tfg
Abcf2,Becn1,Nol12
Rce1,Itgb7,Parp2
Ggnbp2,Nabp2,Rgs19
Ppp1r15b,Coa6,Serp2
Dkkl1,Tmbim4,Tsen54
Ccnf,Vps53,Taok3
Wdr83os,Gtf2a2,Gmps
Armc1,Fmc1,Rnf10
Sbf1,Znhit2,Mrps5
Mlx,Ubl3,Pafah1b1
Snapc5,Hcls1,Slc2a3
Ugp2,CAAA01118383.1,Ap3s2
Irf8,Atp2a2,CAAA01118383.1
Pik3cg,Rnf216,Vamp8
Unc119b,Apip,Slc7a5
Ndufs2,Hmga1b,Smc6
Pank2,Rbm15,Snapc5
Lsm7,Casp7,Tfb1m
Exoc5,Atp6v1f,Zap70
Ddx19a,Cnpy2,Malsu1
Paf1,Rbmx2,Eif2b5
Chp1,Emp3,Zwilch
Adrm1,Csnk1a1,Gng10
Lrba,Shoc2,Mars
Mars,Slc7a5,Ube2q1
Polr2c,Tmbim6,Coa3
Tgfb1,Zbed4,Cep76
Coa5,2010111I01Rik,Chst12
Insl6,Parp1,Sap30
Sfswap,Snrnp70,Slc36a3os
Zc3h14,Cyp20a1,Eya3
Prdx3,Ddx27,Cyp20a1
Dhrs1,Ubxn4,Pnn
Oard1,Atp6v0b,Immt
Myg1,Metap1,Mgat2
Mrps18b,Bin2,Dpy19l1
Acsbg1,Elovl1,Klrg1
Ctps,Ube2j1,Atp2a2
Odf2,Prrc2a,Hist1h2ak
Atg3,Gps1,Serpinb1b
Acly,Trnt1,Phpt1
Ankrd17,Mrpl52,Lrba
Xbp1,Esd,Thyn1
Dpy19l1,Eftud2,Lamtor3
Psma3,Tpr,Rwdd2b
Nelfe,Isy1,Znhit2
Bin3,Ptpa,Thoc6
Hnrnph3,Sdcbp2,Cops6
Fam120a,Cpsf4,Eif3j1
Rpp25l,E2f6,Asns
Imp4,Thop1,Blvra
Ruvbl1,Gen1,Eif3g
Atg4b,Chtf18,Galnt1
Sept9,Picalm,Ctsc
Cpsf4,Rsl24d1,Alkbh5
Atm,Ncbp1,Haspin
Brip1os,Mars,Cnot9
Jagn1,Timeless,Pik3r1
Larp1b,Ostf1,Ncbp1
Pkp3,Ifi211,Apobec3
Nup50,Mospd3,Capns1
Mrpl14,Cdca4,Hmox1
Timm44,Eapp,Ergic1
Phrf1,Naa20,Adora2a
Glyr1,Olfr1369-ps1,Eomes
Golm1,Sptbn1,Emp3
Sin3a,Fancg,Znhit1
Impa2,Epas1,Asah1
2210016L21Rik,Thoc6,Pfdn6
Eml3,Kctd17,Mrpl32
Slk,Slc36a3os,Znhit3
Tacc1,Ube2g2,Znrd1
Trim59,Elp6,Rbmx2
Keap1,Dnajc8,Dazap2
Fut8,Clns1a,Cpsf1
Tab2,Exo1,Cnot3
Borcs8,Chst12,Gramd1b
Rrp9,Vti1b,Vps53
Dnajc3,Ccnh,1110004F10Rik
Nr2c2ap,Rel,Ube2v2
Nvl,Ssh1,Mrps28
Nptn,Ctnnb1,Trappc3
Josd2,Desi2,Runx2os1
Myef2,Cnot9,Gyg
Fbxo22,Ppig,Pnpt1
Pbk,Cmklr1,Pole2
Melk,Thoc7,Ddx27
Rusc1,Zfp296,Tmem160
Esm1,4930453N24Rik,Rgs1
Cenpn,Gnptab,Metap1
Tor2a,Gtf3c5,Cnpy2
Apip,Fip1l1,Baiap3
Erp29,B3gat3,Tmbim4
Crcp,Rheb,Nrarp
Fdx1,Egfl7,Tmed10
Pml,Swap70,Hmgn1
Dmap1,Rbm27,Ncbp2
Fam207a,Gyg,Cdca4
Lgals3bp,Lrba,Ube2t
Atp5c1,Tmem110,Naa16
Nmt2,Fancm,Trnt1
Pgm2,Selenof,Nop56
Szrd1,Pcnp,Elovl1
Hsd11b1,Pdcd11,Trappc4
Ppp4r2,Fam92a,Shoc2
Nrbf2,Sppl2a,Vma21
Trmt6,Ggct,Gpr171
Sdhc,Virma,Golt1b
Nubp1,Donson,Sra1
Uba2,Cnot7,Rfwd3
Brk1,Carnmt1,Slc7a6
Tcof1,Rfwd3,Ggct
Bms1,Khdrbs1,Timeless
Cdv3,Baiap3,Wbp11
Tnfrsf1b,Mdh1,Fam129a
Dync1li1,Dnajc1,Rps6ka5
Hmces,Polr2a,Sh2d1a
Ddx52,Sap30,Eftud2
Arhgef2,Eri1,Fam92a
Rbm28,Nolc1,Mtch2
Slc36a3os,Med10,Rel
Ppp3cc,Supt4a,Ndufaf7
Afg3l2,Dpy19l1,Ap2b1
Ech1,Ipo9,Grk2
Babam1,Ndufv1,Insl6
Mrpl32,Csde1,Itga1
Nkap,Glrx3,Gps1
Tmem29,Casp8ap2,Vps52
Rnf26,Brd9,Ube2g2
Cnot9,Mrpl39,Ccar1
Yeats4,Mnd1,Rsl24d1
Ddx27,Cndp2,Fanci
Gpr65,Chordc1,Taldo1
Tbpl1,Mrpl3,Hadha
Rasa1,Ssr4,2010111I01Rik
Apobec2,Arid3a,Ptpa
Lair1,Haspin,Tspan2
Tomm22,Vps52,Dhx9
Mrps11,Pole4,Ubl3
Gsap,Ptpn1,Becn1
Osbpl9,Naa16,Donson
Ggct,Rcc2,Fancd2
Dpp9,Ak6,Ube2j1
Riox2,Pole2,Nabp2
3830406C13Rik,Mthfs,Coa6
Ndufb11,Kntc1,Itgb7
Timm10b,Spg11,Sarnp
M6pr,Cd2bp2,Emg1
Frrs1,Ndufaf7,Tti1
Sec23ip,Exosc7,Ostf1
Gpx1,Phb,Serhl
Stxbp2,Tppp3,Actr1b
Gltp,Rhog,Ormdl1
Nipsnap3b,Sf3b1,Nolc1
Unc119,Serp2,Ptpn13
Sart1,Fcho1,E2f7
1110059G10Rik,Rgs1,Ptrh2
Myd88,Tcof1,Mfsd13a
Naa16,Ptrh2,Fmc1
Crybg1,Lasp1,Mthfs
Zfand2b,Hsd17b12,Virma
Ddx17,Pin4,Btbd1
Usp4,Seh1l,Lamtor1
Phf6,Adora2a,Naa20
Tmem120a,Aspscr1,Ube2j2
Setd3,Ormdl1,Mast2
Zfp207,Slc16a3,Dcaf1
Vps52,Zc3h18,Pithd1
Brd9,Tuba1a,Carnmt1
Rcn2,Dcp2,Pdss1
Cnot1,Brip1os,Prmt5
Akip1,Actr1b,Mmgt1
Nubp2,Eif3d,Cope
Pex7,Cebpzos,Dennd5b
Zfp672,Ufsp2,Esd
Katnb1,Eya3,Lcmt1
Diaph3,Insl6,Casp8ap2
Pds5b,Glod4,Naa40
Pacsin2,Tmed9,Eri1
Gabpb1,Rnf157,Fgfr1op2
Pfkl,Gng10,Ccnh
Yme1l1,Ctnna1,Scpep1
Ring1,Sec22b,Ccnc
Zfp511,Prmt5,Aes
Stx11,Impdh2,Brip1os
Trabd,Pithd1,Ak6
Smn1,Nptn,Seh1l
Atad5,Eif2a,Bud31
Tada3,Plekha2,Sppl2a
Thumpd1,Gramd1b,Desi2
Ckap5,Ssu72,Cnot7
Acd,Higd2a,Mospd3
Clptm1l,Luc7l,Tmem107
Trappc4,Myh9,Plekha2
Samsn1,Zc3h13,Irf4
Cnot10,Adsl,BC055324
Ykt6,Rps6ka5,Pdcd11
Srsf10,Psmg2,Pcnp
Ep400,Laptm5,B3gat3
Pfas,Mcm8,Fam213a
Abce1,Golt1b,Ern1
Wasf2,Tial1,Ddx39b
Dctn1,Lcmt1,4930503L19Rik
Capn7,Ube2t,Rab7
Sec23b,Cep76,Snai3
Prkcd,Mmadhc,Hcls1
Etaa1,Parpbp,Cebpzos
Chst12,Psmc2,Cers4
Was,Noc2l,Pfas
Cpsf3,Sars,Dnajc1
Usp9x,Klf11,Ubxn4
Ms4a6d,Nemp1,Nhsl2
Nfu1,H3f3b,Hsd17b12
Clns1a,Trappc2l,Ccl3
Rap1b,Dnajb6,Oxsr1
Necap2,Ccnc,Zeb2
Abhd16a,Npat,4931406P16Rik
Ube2t,Eml2,Ufsp2
Dap3,Tsn,Med10
0610010K14Rik,Oxsr1,Slc2a8
Cstb,Tsen54,Cndp2
Shmt1,Hsd11b1,Brd9
Foxm1,Fam120a,Hsd11b1
Mrpl50,Them6,Isy1
Hip1r,Pnpt1,Adsl
Lpgat1,Drap1,Cad
Slc6a6,Prss16,Vti1b
mt-Atp8,Dcaf1,Glod4
Mob1a,Psmb1,Ndufv1
Spdl1,Mrpl21,Prrc2a
Arpc2,Acap3,Rnf26
Itfg1,Rcbtb2,Noc2l
Vps72,Tedc2,Brf2
Ddx41,Cat,Parp1
Adss,Isg20l2,Iars
Cwc25,Ptpn12,Atp6v1f
Ago2,Ergic1,Sptbn1
Ccnc,Creb1,Ppig
Mpdu1,Bbip1,Tuba1a
Zmiz1,Eif2b1,Rbm27
Fcf1,Csrp2,Larp4
Ube2k,Scarb1,Cd2bp2
Trim37,Mphosph10,Picalm
Saal1,Atxn2l,Thoc7
Brd3,Pogk,Mrs2
Rnf7,Ganab,Gpsm2
Cbfb,Cpsf1,Mrfap1
Mrpl21,Naa40,Polr2a
Zfp91,Rab2a,Hist1h2bj
Larp4,Glrx2,Ero1l
Timm17b,Rnf26,Npat
Gmps,Serhl,Rheb
Psmc2,Eed,Atp6v0b
Cdc73,Rapgef1,Eapp
Becn1,Cnot8,Tpr
Stat4,Pfas,Fcho1
Cmss1,Prdm1,Tram2
Pigt,C1d,Orc1
Tubb3,Nup88,Fip1l1
Tial1,Zwilch,Clns1a
Gstp3,Mdfic,Lasp1
Slain1,Rhoc,Ctnnb1
Tpgs1,Lat2,Cnot8
Bora,Arpc5l,Nup88
Snx17,Fut8,Fut8
Rnf4,Hist1h3c,Mrpl39
Emc3,Pla2g12a,H3f3b
Ints9,Fcf1,Nptn
Ndufaf4,Supt5,Them6
H3f3b,Snai3,4930453N24Rik
Tmem109,Capn7,Edc4
Ttc39c,Sgf29,Sec22b
Cpox,Larp4,Xbp1
Ccne2,Afg3l2,Gtf2a2
Gramd1b,Htatip2,Xlr4c
Slc7a1,Tbl1xr1,Qrfp
Dars,Klrg1,P2ry12
Psmd5,Map2k4,Capn7
Eif2ak1,Atg3,Dcp2
Wdr55,Btf3,Rcc2
Arrb2,Shmt2,Afg3l2
Amfr,Kcnk5,Map2k4
Gpaa1,Rab22a,Bin2
Trafd1,Fam129a,Phb
Panx1,Qars,Csnk1a1
Vps51,Rwdd2b,Mmadhc
Brd8,Cnn2,Dhrs13
Yipf5,Josd2,Selenof
Wdr36,Scpep1,Ptpn1
Sla2,Wipf1,Mtf1
Spr,Tes,Stard10
Clptm1,Hnrnpa1,Isg20l2
Adh5,Syne3,Mrpl3
Taf10,Saal1,Rad9a
Cldnd1,Cenpi,Rcbtb2
Tes,Phf19,Chordc1
Dynlt1f,Cep295,Josd2
Pttg1,Rbx1,Snrnp70
Hcfc1,Rdx,Dhcr24
Smim19,Pif1,Tial1
Napa,Rad54b,Khdrbs1
Msh2,Ube2d3,Aspscr1
H2afj,Las1l,Ptpn12
Mtdh,Cad,Dnajc8
Stard7,Trappc2,Extl3
Cxcr6,Rnf187,Ablim2
Wdr83,Brms1,Rapgef1
Dkc1,Dap3,Sgf29
Brd7,Tacc2,Exosc7
Ap1b1,Nsun2,Tcof1
Gm45716,Slc26a2,Psmg2
Tm9sf2,Phrf1,Glrx3
Ndufa9,Iars,Eif3d
Xiap,Cchcr1,Ppp2cb
Fcgrt,Ero1l,Klf10
Sap18,Pkp3,Zc3h18
Glrx2,AU020206,Pla2g12a
2610507B11Rik,Chst2,Tmbim6
Fam133b,Frrs1,Creb1
Ehd4,Mbd3,Kif18b
Mrpl19,Zfand4,Mrpl52
Traf7,Mthfd1l,Frrs1
2410004B18Rik,Calu,Luc7l
Inip,Tspan2,Eif2a
Pola2,Trnau1ap,Ung
9130401M01Rik,Rcn2,Saal1
1110059E24Rik,Nsl1,Rtel1
Mtf2,Timm23,Ksr1
Mgat2,Lsm1,Tssc4
Slc2a1,Tbkbp1,Eif2b1
Eif2d,Upf1,Nif3l1
Srsf4,Unc13d,Fam120a
Elp5,Mtf1,Csde1
Rgs1,Rbm7,Sec24d
Bola3,Edc4,Myh9
Dapk3,Gpr183,Wdr76
Rrp1b,Pdss1,Phrf1
Tbc1d10b,Depdc1b,Perp
Dctn4,Atg4b,Bysl
Wbp11,Hist1h2af,Gadd45b
Zc3h4,Yme1l1,Ganab
Usp5,Asah1,Atg4b
Psmb9,Cd47,Brca2
Casp1,Pxn,BC030867
Dhx36,Tbc1d2,Timm23
Gusb,Plec,Smyd1
Dld,Sin3a,Bcl3
Taf6,Tdp1,AU020206
Gpn2,Ctdnep1,Mdh1
Mpg,Ttc7,Pxn
Usp14,Def6,Rcn2
Dnajb1,Coro7,Atxn2l
Fryl,Gpsm2,Rhog
Sike1,Slc7a6,Sf3b1
Pin1,Tomm40,Cenpj
Tor1a,Dhrs1,2210011C24Rik
Mphosph8,Tssc4,Fam98a
Tmem70,Smarcad1,Gm15518
Atp13a3,Podnl1,Tg
Nelfcd,4930503L19Rik,Abcb1b
Rad23b,Gadd45b,Sin3a
Pds5a,Dbnl,Myl6b
Hmgcr,Pcyox1l,Rab22a
Ghitm,Tdg,Psmc2
Stk16,Brf2,Dhx37
Timm23,Ppp1r8,Trappc2l
Krr1,Mrpl11,Impdh2
Drap1,Ttc9c,Fcf1
Dnttip1,Mast2,Supt4a
Mad2l2,Fam98a,Pkp3
Supt5,Abcf2,Pou2f2
Pmpca,Sema4a,Rbm12
Eid1,Dhcr24,Cep295
Med10,Suclg1,Coro7
Lcp2,Rars,Brms1
Rps6ka1,Mgat1,Hist1h1a
Atp5e,Utp18,Mphosph10
Dr1,Syngr2,Tsn
Tmem203,Cntrl,Zmym3
Ppp2r5d,Bysl,Ddx19a
2610002M06Rik,Mrps10,Pqlc3
Fkbp15,Phf6,Bbip1
Sh3bgrl,Ddx52,Dnajb6
Agfg2,B9d1,Cat
Ssbp4,Triobp,Zc3h13
Rab11a,Mrs2,Las1l
Glmp,Cx3cr1,Ssu72
Abcd1,Etfa,Ssr4
Map3k8,Mcub,Tdp1
Dnajc24,Ube2z,Shmt2
Psmc4,Ugp2,Rars
Reps1,Eif3l,Eed
Cyth4,0610010K14Rik,Triobp
Tssc4,Rad9a,Supt5
Riok1,Pou2f2,Phf6
Rida,Ddx19a,Fgl2
Rex1bd,Babam1,Nsun2
Smim8,Cpox,Pole4
Pycr2,Pola2,Fancl
St3gal4,Dnlz,Dhrs1
Tm9sf3,Tor2a,Upf1
Gm31597,Gabarapl2,Mrps10
L3mbtl2,Xlr4c,Cenpl
Smim15,Hist1h2ak,Slc39a4
Pno1,Mpdu1,Cpox
Dctn3,Klf10,Tbl1xr1
Slc48a1,Gnl3,Gale
Uqcrfs1,Psmb10,Yme1l1
Fam204a,Tfb1m,Pin4
Lin37,Eomes,Qars
Hacd2,Brca2,Tmco4
Dnajc14,Myef2,Dyx1c1
Ccng1,Brd8,Mtmr9
Map2k5,Rtel1,Abcf2
Prps2,Wdr76,Angptl4
2900097C17Rik,Gm10076,Ttc9c
Senp2,Rida,Zcchc18
Cd69,Fam213a,Tdg
Atp5o-1,Pqlc3,Calu
Akirin2,Tsc22d4,Pkig
Kti12,Stard10,Htatip2
Vcpkmt,Spag7,Cenpc1
Smchd1,Hadh,Dgkh
Purb,Lrrc8c,Ndufaf4
Pum3,Cers4,Ugp2
Senp3,Irf4,Fam69b
Ctcf,Arpc3,Gm28875
Galnt7,Ndufa2,Glrx2
Klhdc2,Serpinb1b,Drap1
Pdrg1,Nol11,Arpc5l
Aig1,Nfyc,Rapsn
Strbp,Arrb2,Smarcad1
Ccnb1ip1,Cep85,Mrpl21
Kpna1,Ndufaf4,Cdca7l
Lonp1,Sec23b,Cep85
Spata13,Asns,Sars
Timm9,Ggt1,Rida
Coq2,Cenpc1,Myadm
Golt1b,Tap1,Dnlz
Mtf1,Ddx49,Slc48a1
Ctdspl2,Nfyb,Mthfd1l
Tmem192,Prps1,Mcrip2
Mcm10,Zfp91,Utp18
Csnk2a1,Rbm12,Stx12
Bcl2l1,Srebf2,Pola2
Tmem237,Ung,Unkl
2610318N02Rik,Katna1,Gpr183
Col4a3bp,Extl3,Plec
Gclm,Dpp9,Unc13d
Hmg20b,Hmox1,Anln
Rheb,Cenpl,Syngr2
Ddx42,Upf3a,Mgat1
Plagl2,Ptp4a2,Golga2
Eef1akmt1,Actl6a,Rab2a
Ero1l,Stx12,Ttc7
Nfkbiz,1810022K09Rik,Myef2
Snai3,Gale,Gypc
Ecd,Abcb1b,Wipf1
Dcaf1,Tmco4,BC035044
Myo9b,4931406P16Rik,Tor2a
Zranb2,1700097N02Rik,Sema4a
Apaf1,Rrp7a,Atg3
Endog,Cnot1,3110009E18Rik
Snrpd3,Fermt3,Dtnbp1
Wdr76,Slc48a1,Dap3
Ptpn1,Atp2a3,Trnau1ap
Pag1,Nipa2,C1d
Triobp,Bms1,Sec23b
Eef1akmt2,Wdr55,Prr11
Isca1,Mtmr9,Pfkfb3
Ik,Slc35a4,Ppp1r8
Commd6,Col4a3bp,1700097N02Rik
Nup54,Dtnbp1,Ube2z
Unc50,Nucb1,Fam129b
Atp6v1c1,Rnf44,Cnn2
Rcc2,Runx2os1,Adam8
Gadd45gip1,Zmiz2,Mbd3
Spty2d1,Timm8a1,F2rl3
Nifk,Nrarp,Tmem37
Cblb,Ppp3cb,Gsdme
Cad,Tpd52l2,Dennd4a
Aqr,Zmym3,Rdx
Ubxn4,Mrpl49,Mcph1
Sec11a,Lypla2,Ankrd28
Capn2,Gm28875,Rhbdf2
Cers5,Ndufa7,1110051M20Rik
Cfap20,Ccl3,Nfyc
Gnptab,Ubac1,Cpt1a
Asnsd1,Ubtf,Lsm1
Fdps,Myd88,Higd2a
Psmd10,Jagn1,Nup133
Gpr18,Pspc1,Laptm5
Pxn,Ddx54,Mpdu1
Daxx,1700017B05Rik,Tes
Qars,Nvl,Wdr55
Ss18,Xbp1,Spata24
1110065P20Rik,Tex261,N4bp3
Ndufs4,Trappc13,Dpp9
Crnkl1,Fancd2,Zc3h4
Riok3,Psmc5,Fasl
Dda1,Cdca7l,Btf3
Zwint,Trir,Slc35a4
Nipal3,Pds5b,Ggt1
Nup205,Fam204a,Ift46
Gm10076,Zc3h4,Etfa
Mrps22,Hcfc1,Col4a3bp
Miip,Ppp1cb,Hist1h2an
Traf2,Tmem173,Heatr3
Araf,Anln,Prkce
Csnk1d,Itga1,Psmb1
Ociad1,Zeb2,Jagn1
Rbm34,Fanci,Tmed9
Azi2,Pam16,Nol11
Ndufb10,Dennd4a,Git1
Slc25a24,Adss,Rbx1
Emp1,Prpf4b,Cd47
Pip4k2a,Gpn2,Rrp7a
Gspt1,Srsf10,Bms1
Car5b,Nif3l1,Hadh
Cdca7l,Ift46,Atg16l2
Neil3,Snhg6,Creb3l1
Hadh,Fancl,Paox
Rala,Xpo6,Ttf2
Pabpc4,Pim1,Hnrnpa1
Brap,Echs1,Ddx52
Slu7,Atg16l2,Pask
Bcap31,Spata24,Gpn2
Plekhj1,Ksr1,Ctdnep1
Mtch2,Capn2,Plin2
Aup1,Nup133,Babam1
Aph1a,Unkl,Tomm40
Msrb1,Cpt1a,Gpr55
Brca2,Pgam5,Plpp5
Atp6v0e,Pds5a,Fanca
Ddx47,Tti1,Dbnl
Anapc11,Bcl3,Myd88
Ivns1abp,Kif18b,Atp2a3
Cct7,Snrpg,1700017B05Rik
Ddt,Atm,Hist1h2ab
Pnn,Pfkl,Coq6
Mia3,Ndufs1,Snx18
Mitd1,Ptpn13,Brd8
Rad18,Pinx1,Pinx1
Akt2,E2f7,Tmem173
Hirip3,Mfsd13a,Spag7
Ctla4,Chd4,Mrpl11
Phf23,Tle3,Timm8a1
Sppl3,Cenpj,Lrrc8c
Zdhhc16,Golga2,Def6
Pts,Ttf2,Fam204a
Uhmk1,3110009E18Rik,Rbbp5
Apmap,Lars,Hcfc1
Naxd,Med28,Cntrl
Usp7,Tmem203,0610010K14Rik
Cbx4,Letm1,Pds5b
Glg1,F2rl3,Mrpl49
Yif1a,Polr2h,Nucb1
Slc30a5,Ppp2cb,Actl6a
Cop1,Psme2,Nvl
Mplkip,Mmgt1,Fermt3
Chpf,Pdcd6,Nfyb
Ddx56,Dennd5b,Zdhhc21
Gsto1,Sssca1,Morn2
Cenpb,Ebpl,Rnf44
Ttll12,Fam49b,Trappc13
Taf3,9130401M01Rik,Tmem203
Nampt,Zcchc18,Gnl3
Akirin1,Srp72,Arrb2
Mdm4,Ciapin1,Fut7
Sdccag3,Ik,Ddx49
Map2k4,Zwint,Gla
Acaa1a,Mrpl2,Msh5
Sod1,Hdac3,Eaf1
Nip7,Gsdme,Suclg1
Mcts1,Stt3a,Hist1h2br
Dapp1,Cops9,Tjp2
Tm2d2,Rpp30,Hist1h3g
Sec31a,Zcchc10,Lnx2
Dnm1l,N4bp3,Dpp7
Dtnbp1,Snrpb2,Kcnk7
Polr2b,Tmem107,Nespas
Glo1,Pdcd6ip,1700020L24Rik
Sap30,Nipal3,4930524J08Rik
Ift46,Sec24d,Gm4737
Pnkd,BC055324,Car12
Eif3j1,Gm16286,Rad51b
Nudt19,Ern1,Rnf187
Ocel1,Akirin1,Smtn
Tsr3,Gpaa1,Cd24a
Mllt6,Mrpl14,Ppp3cb
Bysl,Trim37,Rbm7
Psmc3,Mcph1,Prps1
Heatr6,Coq2,Tiam1
Mrpl22,Orc1,Nipa2
Pcbd2,Hist1h2bj,Plpp2
Dhrs4,Mrps30,Zmiz2
Hmox2,Odf2,Upf3a
Rpp30,Pkig,Gabarapl2
Taf6l,Nhsl2,Lars
Mical1,Bet1,Srebf2
Thoc7,Dohh,Capn2
Akr1a1,Prr11,Def8
Abhd17b,Fam133b,Otud6b
Prrc2b,Tada3,Rpp30
Htatsf1,Trip11,Zfp991
Gna13,Slc2a8,Xkr8
Psmd9,Coq6,Pspc1
Usp25,Ntan1,Tap1
Stt3b,Prpf4,Gm3550
Ptp4a1,Sucla2,1810022K09Rik
Terf1,Tmem147,Frmd4b
Cnot11,Scap,Nipal3
Fam173b,Eaf1,Rprd1a
Sfr1,Ociad1,Ubac1
Cul1,Fanca,Tmem254a
Usp15,Myg1,2310031A07Rik
Ewsr1,Dhrs13,Ube2d3
Bcap29,Csnk2a1,9130401M01Rik
Rfk,Dars,Ccl4
Alg10b,Zdhhc21,Igsf8
Nxn,Slk,Il2ra
Bad,Snx18,Zfp91
Mtbp,Zdhhc6,Gpaa1
Pnpla2,Hnrnpk,Llgl1
Lsm1,Sirt2,Ubtf
Rad50,Arrdc1,Eif3l
Mis12,Pdcd10,Cnot1
