wilcoxon,t-test,t-test_overestim_var
Zc3h14,Pfdn4,Gcsh
Atic,Stk11,Net1
Lrrfip1,Pycr2,Tmem160
Taf3,Ptpa,Rgs19
Hnrnpd,Irf8,Dnajc25
Def6,Uqcrc2,Unc13d
Pcsk7,Tmed3,Hist1h2af
Arhgef6,2410004B18Rik,Brip1os
Aggf1,Rabepk,Znhit3
Tmx1,Cnot1,Ube2j1
Ect2,Net1,Panx1
Apobec2,Ube2f,Sh3bgrl
Lag3,H2afj,1700025G04Rik
Ccr5,Serf2,Rwdd4a
Szrd1,Aunip,Ddx39b
Dynlt1f,Mrps11,Arhgap10
Sar1a,Tmem41b,Anxa11
Tgfb1,Nup205,Cd82
Cd82,Diablo,Pom121
Fam162a,Pole,Patz1
Ssb,Cnpy2,Ptpa
Chchd4,Stub1,Parpbp
Smc5,Map7d1,Wipf1
Dennd1b,Smn1,Kif23
Cacybp,Chtf18,Pon2
Rnf181,Wdr82,Ppp1r18
Rbm15,Tcof1,Tmem165
Ssbp3,Brd9,Tmem242
Phlda1,Ggh,Acsbg1
Cers5,Kif5b,Rpl41
Dkkl1,Sp3,Snx1
Ccnf,Apobec3,Serpinb6a
Wwp2,Panx1,Stx11
Virma,Lsm7,Apoo
Wdhd1,Ube2v2,Ppm1g
Irf3,Nt5c3b,Bnip2
Anapc4,Bax,Ahcy
Lsm1,Trim37,Rbm15
Tmem41b,Pitpna,Hypk
Eed,Epas1,Bcl7c
Blvra,Arrb2,Tbl1xr1
Ap1m1,Atp6v1e1,Lyrm2
Oxct1,Clns1a,2410004B18Rik
Pdhb,Car5b,Ola1
Glod4,Smc5,Gm45716
Mrpl35,Hras,Hist1h2ak
Timm23,Vps52,Tsn
Ddx3x,Copa,Pam16
Unc119b,Tmbim4,Tmed3
Ube2j2,Gadd45b,Eif4e
Ctsz,Med10,Ddx52
Akr1b3,Asna1,Golga7
Ckap5,Ndufaf2,Smn1
Kdelr2,Baiap3,Map7d1
Elovl1,Ankrd54,Mtbp
Mzt1,Rab14,Anapc11
Dap,Otulin,Dcaf15
Ube2t,Mrpl15,Desi1
Hip1r,Klrg1,Ddx46
Zbtb8os,Acin1,Cnpy2
Gtf2f2,Ghitm,Ndufaf2
Cactin,Arf6,Upf1
Lcmt1,Rpl7l1,Stk16
Rbbp4,Brca1,Hist1h2ab
Gstt2,Cnot6,Mrpl32
Atp6v0a2,Timm17a,Dhrs1
Parg,Slc38a1,Hmgn1
Selenok,Eme1,Coa4
Sh3bgrl,Ppp2r5d,Wasf2
Seh1l,Uchl5,Cdc7
Gsap,Ube2t,Gtf2f1
Iws1,Psmc4,Sf3b2
Trmt6,Mrpl39,Mdfic
Glo1,Gorasp2,Rhoc
Cbx4,Prpf4,Kdelr2
Uhrf2,Rcc2,Cox20
Noa1,Ppp1r11,Cct5
Aqr,Ube2g2,Endod1
Atrx,Ucp2,Wbp11
Gm8186,Kif23,Cactin
Arl1,Rps6ka5,Hnrnpk
Ap2b1,Naxd,Rtraf
Cct2,Wdhd1,Sucla2
Stub1,Rasa3,Ssu72
Mrpl1,Aldh7a1,Snx5
Dlat,Upf1,Leprot
Aip,Tm9sf3,Zdhhc16
Topors,Cstb,Ube2g2
Rbm10,Aldh16a1,Anxa7
St13,Ehd4,Polr1d
Ganab,Ticrr,Snrpd3
Diaph3,U2surp,Ube2f
Hexb,Havcr2,Ndufb11
Timm13,Cdv3,Litaf
Phf11a,Ngdn,Mrfap1
Nup43,Dnajc8,Crot
Hdgfl2,Tomm34,Kif18a
Wdr61,Rrp1,Cyth4
Crybg1,Rab35,Parg
Grpel1,Leprot,Rcbtb2
Rbmx2,Lcp2,Gins3
Nono,Hnrnpr,Pmvk
Trappc2l,Pex7,Mrps11
Otulin,Eri1,Lrba
Mbd2,Ahsa2,Ankrd54
Slc2a3,Selenoi,Fam129a
Ubp1,Brip1os,Kcnk5
Smim20,Twf2,Agps
AU020206,Zc3h15,Fam92a
Pcbp1,Ptpn6,Prf1
Npat,Ndufa9,Nde1
Snx3,Mtmr9,Psma6
Ogdh,Med9,Rab11b
Eif4g1,Brk1,Mbd4
Dennd1c,Kremen2,Gm19585
Coro7,Hdac2,Fdft1
E130309D02Rik,Serpinb6a,Kat5
Aimp2,Mrpl35,Parp2
Pank2,Pop7,Diablo
Cul3,Gar1,Cenpi
Vps52,Mea1,Tada2a
Ripk3,Brca2,Phf19
Brip1os,Dhrs1,Slc25a37
Aup1,Zranb2,Ak6
Galk1,Phf11a,Smim24
Pop7,Trav14-1,Tmbim4
Casp1,4930579G24Rik,Brd9
Lxn,Rcbtb2,Nt5c3b
Gpd2,Gm19585,Pif1
Snrpg,Lpgat1,Rad54b
Cd9,Nme2,Rpp21
Sptssa,Ier3ip1,Suclg1
Usp25,Calu,Rnf187
E2f3,Hist1h2an,Anapc13
Nptn,Lair1,Arrb2
Cfap20,Htatip2,Abcb1b
Letm1,Gtse1,Eri1
Ugp2,Fam92a,Fam129b
Elf4,Sh3bgrl,Cchcr1
Nmt2,Usp39,Pacsin2
Cmas,Faf1,Ncl
Fnta,Gm45716,Sdcbp2
Myg1,Ak6,Trappc4
Prpf6,Anapc1,Pop5
Uqcrfs1,Rock1,Med10
Vps4b,Anxa5,Copb2
Nfkbiz,Magohb,Zfand4
Dtd1,Ppp1r12a,Polr2b
Nvl,Ints11,Ppm1j
Crtam,Tab2,Hras
Tomm22,Apoo,Calu
Psme3,Lyrm2,Otulin
Eny2,Pom121,Sdhc
Stag2,Plscr1,Hdac2
Copz1,Prpf8,Nxn
Hcfc1,Oip5,Nup43
Uggt1,Asxl1,Tmem101
Ufsp2,Ctnnbip1,Stard10
Nfs1,Ppp3cb,Naxd
1700025G04Rik,Pimreg,Pop7
Nop9,Glud1,Hp1bp3
Limd1,Cactin,Rnaseh2c
Ebp,Copz1,Depdc1b
Pnkd,Setd3,Rpl7l1
Frrs1,Arhgef2,Magohb
Cherp,Pih1d1,Rheb
Nol7,Nop56,Fam49b
Stt3b,Psmc3ip,Med9
Rnf26,Lamc1,Uchl5
Esd,Ganab,Tbcd
Vps16,Psmb8,Atp6v1e1
Gpaa1,Cyb5r4,Pla2g12a
Anapc7,Dnaja2,Hmgxb4
Itpr1,Ncbp2,Cnot6
Cfdp1,Tbc1d31,Tppp3
Ptpn12,Hist1h1d,Faf1
Afg3l1,Nadk,F2rl3
Upf3a,Samd1,Ndufa2
Phb2,Malsu1,Gm20604
Dync1li2,Mrps5,Aip
Rcc2,Mgst3,Rnf26
Foxm1,Gpn2,Gpi1
Melk,Rbms1,Erp29
Zdhhc16,Haspin,Pcyox1l
Sdhc,Chordc1,Zranb2
Spdl1,Gale,Arpc5l
Rpe,Mif4gd,Ctsc
Ppat,Taf11,Ppp3cb
Rdm1,Dstn,Tcof1
Sla2,Dcaf15,Ndc1
Desi2,Sgta,Arpc3
D16Ertd472e,Hdac3,Pycr2
Fbxo9,Pin4,Hmga1
Rragc,Atp8b4,Rab35
Msh2,Gpx1,Znrd1
C1qbp,Gng5,Atp8b4
Mtmr1,Pla2g12a,Fancd2
Sra1,Nde1,Stub1
Glrx2,Dnajc3,Rbm38
Ecsit,Fam173a,Ebna1bp2
Ykt6,Gcsh,Mknk2
Rheb,Tspan2,Cyp20a1
Smarcd2,Mtbp,Ttf2
Apoo,Prrc2b,Ube2v2
Aurka,Srebf2,Lin54
Ly6a,Gsdme,Rab27a
Polr2f,Ccnd3,Usp39
Brd7,Bclaf1,Ksr1
Trim37,Map2k2,Zcrb1
Slc35a4,Eif2b4,Mrpl39
Isyna1,Acsbg1,Pfdn4
D030056L22Rik,Rbm15,Dync1i2
Srrm1,Tmed2,Cyb5r3
Vav1,Lrba,mt-Nd5
Wbp11,Psph,Hadha
Prps1,Gpsm2,Dstn
Il18r1,Aggf1,Dhrs13
Sod1,Atic,Ganab
Cnot11,Gnptab,Mrpl1
Plagl2,Mrnip,Asna1
Plec,Rce1,Cep128
Gnptab,Acly,Pih1d1
Dcaf15,Polr2b,Cnot1
Gcsh,Taf15,Pdcd6
Mrpl36,Nrgn,Pqlc3
1110004F10Rik,Elovl1,Unc119
Ppp4r2,Psmc2,Wdr62
Rer1,Cpt1a,Lcp2
Trip11,Cct3,Stk11
Mtdh,1700025G04Rik,Rps2
Dnajc1,Zdhhc16,Glrx2
Grk2,Exosc7,Elovl1
Etaa1,Atp6v1f,Fam110a
Gar1,Glo1,Gsto1
Fdx1,Ncf4,Dctn3
Rbx1,Popdc2,Gzmm
Tada3,Hsd17b12,Kif5b
Clns1a,Stil,Ggt1
Gfm1,Gabarapl1,Fanca
Chmp6,Ahcy,Shmt1
Hax1,Ndufb4,Gorasp2
Xpo6,Mrpl46,Stk24
Pkmyt1,Eaf1,Sp3
Usp48,Bckdk,Phf6
Eif4e,Cyp20a1,Apex2
Tmem192,Fermt3,Fam96b
Pom121,Ccar1,Cul2
Taf10,Psmd4,Wdr82
Polr2a,Desi2,Rbm47
0610010K14Rik,Mbd2,Higd2a
Adsl,Maea,Malsu1
Sssca1,Dcp2,Ncf4
Hmgcl,Lgals9,Aggf1
Slk,Cdca4,Nup155
Cstf2,Sec11a,Clns1a
Dpm2,Tradd,Serpinb1b
Mrps22,Gsto1,Jpt2
Cnot3,Crot,Ccl27a
3110040N11Rik,Mrpl1,Psmc4
Smarcad1,Rnf115,Cdv3
Rasa3,Phf6,Cnot9
Rabgap1l,H3f3a,Ercc6l
Dnm2,Tmed10,Ddx28
Pbk,Wdr95,Asns
Pten,Sec22b,Cnot11
1700020I14Rik,Tmed5,Anxa5
Os9,Ppp1r15b,Mrpl15
Cenpn,Impa2,Hsd17b12
Calm2,Nup43,Pou2f2
Tmem120a,Kat5,Hist1h2bj
Tbc1d10b,0610010K14Rik,AU020206
Cnot9,Rnf26,Sap30
Tlk1,Ggt1,Dtnb
Wdr5,Sf3b1,Pigq
Znrd1,Katna1,Ptpn6
Cct5,Parg,Impa2
Cct8,Troap,Zfp821
Rps6ka4,Pfdn6,Rab14
Erbin,Dusp14,Bcl2l1
Brd9,Msrb1,Cenpu
Ndufb10,Smim24,Hmox1
Nras,Scpep1,mt-Nd4
Msl3,Ufm1,Eif2b4
Crnkl1,Vbp1,Arhgef2
Ptges3,Glrx3,Htatip2
Synj2bp,Tex30,Rasa3
Ywhag,Agps,Rcc2
Tcof1,Ddx49,Anapc1
Ube2q1,Mrpl49,Timm23
Mrpl16,Phlda1,Mtf1
Psmc3ip,Cd68,Rpusd1
Sin3a,Dnajc25,Crtam
Tstd3,Rad50,Plekhj1
Ppil4,Mrps25,Taldo1
Mpdu1,Idi1,Idi1
Mrpl50,Cyb5r3,Hdac3
Emc3,Tspan32,Fastkd2
Psma2,Pacsin2,Ints7
Nrbf2,Tmed7,Pafah1b1
Znhit1,Stx11,Coro7
Thap12,Lasp1,Cdc14a
Ap2a2,Golm1,Ctsz
Was,Sass6,Setd3
Snrnp200,Wtap,Atic
Mrto4,Snx12,Prpf8
Cenpb,AU020206,Rce1
Mapkap1,Cops6,Mea1
Srsf4,Ctsz,Nefh
Fam3c,Selenom,Cdca4
Prkaca,Uhrf2,Pex7
Rexo1,Zbtb8os,Cntrob
Rnf115,Mpdu1,Cetn3
Ctdspl2,Rab27a,Slc25a10
Apaf1,Rsl1d1,Pola2
Katnb1,Nckap1l,Copz1
Traf3ip2,Mrpl16,Fermt3
Prpf4b,Cdc6,Insl6
Qars,Brd7,Rps6ka4
Ltn1,Timm23,Arf6
Gpr171,Ssr4,Timm17a
Hdac7,Coro7,Txnrd2
Dr1,Rab2a,Bckdk
Sephs1,Cks1brt,Glud1
Nfatc3,Cnot9,Wee1
Bud23,Arl1,Dnajc3
Gfer,Prf1,Hnrnpr
Wdr83,Emg1,Dhcr24
Slmap,Mrpl34,Cmklr1
Cnot10,Gm7324,Pex2
Gpank1,Prdm1,Uqcrc2
Papola,Arhgap30,Golm1
Ethe1,Lin54,Tab2
Eif2ak1,Gtf2f2,Fam173a
Clpb,Luc7l2,Dync1li2
Vta1,Srsf11,Dync2h1
Fastk,Shkbp1,Mrpl49
Mob1a,Dscc1,BC030867
Tmed7,Fancm,Bax
Esm1,Atxn2l,Acin1
Idh3g,Ppm1j,Twf2
Gimap4,Arhgef6,Ncbp2
Ppm1m,Wdr18,Ints11
Ppp1r7,Llph,Mif4gd
Plekhf2,Ormdl2,Tm9sf3
Eloa,Suds3,Golga2
Atad5,Srp14,Brf2
Gusb,Pnn,Lsm7
Map2k5,Tdg,Maea
Slain2,Hmgxb4,Copa
Abhd2,Ddx3x,Tdg
Exosc5,Pou2f2,Lcmt1
Qrich1,Atf4,Prpf18
Yipf5,Crtam,Taf11
Abhd17b,Polr2h,Ctps
Ndufaf3,Cnot11,Cyb5r4
Trnau1ap,Pds5b,Rrp1
Usp5,Trappc2l,Il2ra
Ndfip1,Fdft1,Gtf2f2
Trnt1,Pola2,Apobec3
Atxn10,Srsf10,Nemp2
Arap2,Prpf18,Sgta
Atg5,Gyg,Mrpl35
Ntan1,Tuba4a,H2afj
Kat5,Smim7,Raph1
Rbm22,Chmp2a,Pask
Zmiz1,Rab10,Ghitm
Dnajc19,Mbd3,Cstb
Lrrc47,Smc4,Gyg
Erp29,Ints7,Pds5b
Zdhhc3,Zwilch,Slc38a1
Usp16,Ubl3,Ptpn13
Stxbp2,Coa4,Dcp2
Paf1,Sash3,Desi2
Zc3h7a,Tmem248,E2f7
Slc38a1,Pigq,Tmed7
Xbp1,Lpxn,Tbc1d2
Gart,Nrf1,Ppp1r15b
Nudt9,Fam72a,Nadk
Zmiz2,Mkrn1,Pkig
Pafah1b2,Patz1,Rapsn
Smim24,Plac8,Rnf115
Tmem237,Trim59,Chordc1
Mcm10,Abcb1b,Mrps5
Ttc39c,Ufsp2,Cct3
Ccnb1ip1,D16Ertd472e,Mast3
Ccne2,Tbcd,Atp6v0a2
Csk,Cmas,Xist
Rab7,Nus1,Ngdn
Eif6,Elf4,Trim59
Utp11,Trap1,Phf10
Nars,Rbmx2,Srebf2
Ap3d1,Tmx1,Gen1
Oat,B230219D22Rik,Ykt6
Rap2b,Nmt1,Rnft1
BC005537,Aimp2,Tradd
Esf1,Ppig,Haus6
Ubap2,Mical1,Itgb3
Rtraf,Pin1,Ndufa9
Lair1,Pqlc3,Sec22b
Nsun2,Ogdh,Hcfc1
Gadd45gip1,Ndufv1,Gm16104
Taok3,Nxn,Mrpl46
Xiap,Slc25a37,Rdm1
Brd8,Ykt6,Smyd2
Ehd4,Samsn1,Ttk
Cmpk1,Dlat,Taf3
Mthfs,Il18r1,Mpdu1
Tfam,Lcmt1,Slc25a24
Mtmr9,Purb,Gar1
Lpgat1,Insl6,Calhm2
Itgb3bp,Ttf2,Gas2
Hspa8,G3bp2,Uhrf2
Emc4,Ptprk,Samsn1
Ppif,Hcfc1,Pitpna
Rel,Taf3,Tspan32
Dpy19l1,Ndfip1,Ccar1
Tsn,Exosc5,Snx12
Irf8,Supt5,Tomm34
Iah1,Aimp1,Nop56
Elk4,Unc119,Rad50
Rnf7,Far1,Ufsp2
Hdac2,Rapgef1,3830406C13Rik
Ten1,Tle3,Acly
Psmc2,Gm20604,Slc24a5
Suds3,Gins3,Adsl
1700097N02Rik,3830406C13Rik,Ddx49
Donson,Csnk1a1,Gpx1
Ndufv1,Ap1m1,Ppp1r11
Sap18,Htatsf1,Dlat
Tbpl1,Ndufs7,U2surp
Tmem147,Wwp2,Exosc7
Rnft1,Ssbp3,Wdr5
Lars,Ccnh,Swap70
Cdkn2c,Adsl,Nus1
Tank,Phf10,Ptprc
1110065P20Rik,Hist1h2bc,Ssbp3
Slc35c1,Kif18a,Pkmyt1
Atp6v1e1,Marc2,Rbmx2
Ints7,Klhdc4,Zc3h15
Arrb2,Sap30,Hist1h3c
Ppp2r5d,Prr11,Prrc2b
Lin37,Ttc9c,Tmem248
Phrf1,Slc30a5,Mtrf1l
Plrg1,Cab39l,Lpxn
Eif4a1,Nifk,Fadd
Chuk,Nap1l4,Mrps25
Ptpn22,Trappc5,Gfm1
Sgf29,Pik3r1,Msrb1
Tpd52l2,Adss,Ppp1r12a
Acd,Mrpl58,Gmds
Gmds,Mad2l2,Tex30
Rab14,Anapc4,Rbms1
Dcaf12,Atg4d,Wdr18
Sap30,Rps6ka4,Dnajc8
Metap1,Riok3,Mrpl16
Ddx54,Ppdpf,Cd9
Bid,Rdm1,Il18r1
Ints13,Psmb1,Eif4ebp1
Agpat3,Dync1li2,Serf2
Psma6,Gmds,Pitrm1
Fam98b,Rnft1,Psmc2
Zfp330,Stt3a,Nckap1l
Hnrnph3,Wdr5,S100a1
Anapc13,Gmfb,Tle3
Sppl3,Ptpn2,Vbp1
Cars2,N4bp1,Ints14
Mrps35,Pak2,Washc5
Ranbp3,Aup1,Nagpa
Trp53i13,Rinl,Lgals9
Ptpn6,Smarcd2,2610020C07Rik
Tomm5,Spint2,Mcm8
Larp1b,Guk1,Klhl2
Sdccag3,Noa1,Msh6
Copb1,Jpt2,Purb
Eif2d,Ctps,Zbed4
Ing2,Mrpl3,Lasp1
Mapk1ip1l,Cul2,Cdkn2c
Bbip1,Coa6,Gng5
Rab19,Endod1,Ttc9c
Timm17a,Atp6v0a2,Nifk
Ndufa7,Fam129a,Frrs1
Tmem33,Pdhb,Polr2h
Spag9,Shmt1,Ucp2
Acadvl,Zcchc18,Ehmt2
Sash3,Arhgap10,Crmp1
Hnrnpa1,Tfam,Tnfrsf13c
Rab27a,Bin3,Wwp2
Sarnp,Anapc7,Rin3
Slc48a1,Add1,Mtmr1
Nup205,Afg3l1,Tmem156
1190007I07Rik,Bcl2l1,Mbd2
Zfp706,Kif18b,Nrf1
Snx5,Dnm2,Slc30a5
Pfkl,Dennd1c,Arl6
Lamtor1,Slc2a3,Tmed2
Cpt1a,Frrs1,Nsl1
Timm44,Pigyl,Atg4d
Nop56,Stard10,Ufm1
Tgs1,Mtf1,Dusp22
Gripap1,Rbm17,Rtel1
Ccar1,Mrps23,Ier3ip1
CAAA01118383.1,Polr2a,Elf4
Fam173a,Qars,Shq1
Orc2,Rbm27,Rapgef1
Gid8,Rbm10,Noa1
Mrps18b,Nsun2,Nme2
Pacsin2,F2rl3,Stk26
Cuta,Cdc7,Tmed10
Gtf3c6,Zc3h18,Aimp2
Suclg1,Litaf,Shkbp1
Crot,Rab11a,Taf15
Rbl1,Ddx28,Atxn2l
Rpl41,Nptn,Rock1
Sppl2a,Smyd2,Nvl
Ctla4,Ehmt2,Tbl2
Trappc6a,Blvra,Katna1
Aspscr1,Rps2,Anxa4
Brd3,Gm2a,Trap1
Cdca7l,Tbc1d10c,Rbm10
Trp53i11,Mtmr1,0610010K14Rik
Nfyc,Osbpl9,N4bp1
Gtf3c2,Nup155,Stard4
Ndufs1,Nvl,Pidd1
Ehmt2,Hnrnpul1,Map2k2
Naa50,Lrrc58,Klhdc4
Scfd1,Tmem101,Ablim2
Naa35,Ifi211,Dennd1c
Bloc1s2,Psme3,Zfp367
Rnf44,Nipa2,Arl1
Hmgxb4,Cisd2,Ermp1
Tmem189,Emc2,Mre11a
Cwc15,Timm10b,Tnfsf9
Nudc,Eif4ebp2,Cenpb
Wasf2,Letm1,Zbtb8os
Riox2,Ten1,Kctd17
Naa20,Gfm1,Nsun2
Hnrnpr,Prss16,Tstd3
Pola2,Gm17018,Ap1m1
Ivns1abp,Agpat5,Mad2l2
Ercc1,Fam104a,Anapc7
Rfk,Hexb,Dnaja2
Fdxr,Pkmyt1,Gpaa1
Tuba4a,Cdc14a,Cdca7l
Atp6v1b2,Mthfs,Srsf10
Utp6,Bin2,Sppl3
Eif4g3,Khdrbs1,Atp10a
Ctr9,Sdha,Nipsnap1
Yars,Irf4,Psph
Synrg,Dtnb,Agpat5
Ptk2b,Dhcr24,Anapc4
Smyd2,Spcs2,Ddah2
Cndp2,Xist,Mthfs
Rusc1,Cherp,Hist1h4b
Chp1,Egfl7,Glo1
Gpx4,Sppl3,Htatsf1
Faim,Mrto4,Sephs1
Dnajc5,Ywhag,Cdc23
Smndc1,Tstd3,Ormdl2
Mre11a,Nsmce4a,Arhgef6
Rab11b,Impdh2,Ergic1
Pygb,Cenpb,Mical1
Smc6,Utp11,Llph
Cenpl,Smim20,1110065P20Rik
Poc1a,Lamtor2,Slc25a13
Brca2,Grk6,Ndufv1
Stk26,Nelfcd,Perp
Ola1,Nefh,Glrx3
Ap1b1,Snrnp200,Ywhag
Rbms1,Eif2b5,Brd7
Sh3glb2,Lat2,Ccnd3
Gpn2,3110040N11Rik,B230219D22Rik
Nsmce2,Stard7,Snupn
Coa5,Ddt,Pin1
2900097C17Rik,Szrd1,Syne3
Pigq,Ndc1,Smim7
Rsl1d1,Dhx36,Smyd1
Pstpip1,Sephs1,Slc2a3
Fibp,Commd7,3110040N11Rik
Cnot8,Pcsk7,Wdr31
Smg6,Sumo1,Cherp
Riok1,Pitrm1,Sec11a
Sart1,Mbd4,Afg3l1
Hp1bp3,Dus1l,Smc4
Rab11a,Pex2,Kpna3
Gsk3a,Gpaa1,Hcfc2
Ccdc88c,Ppp4r2,Slamf1
Trappc4,Haus6,D16Ertd472e
Abcb1b,Tmem30a,Myl6b
Sirt2,Slc25a24,Ptpn2
Rbm33,Eif3j1,Tmx1
Ndufaf7,Topors,Sin3a
Eif4h,Crnkl1,Rsl1d1
Med10,1110065P20Rik,Bdh1
Selenoi,Lck,Blvra
Spag7,Tada3,Lrrk1
Palm,Washc5,Ltn1
Neil3,Mnd1,Pcsk7
Tedc1,Eif4ebp1,Tuba4a
Kif14,Cd9,Zdhhc5
Snrpb2,Virma,Dpy19l1
Espl1,Tars,Suds3
Rpp30,Mre11a,Bin3
Otub1,Ints14,Ndfip1
Ahcy,Itpk1,Pfdn6
Gnpnat1,Tada2a,Atp6v1f
Arhgap1,Sin3a,Rab19
Mphosph8,Fanca,Adss
Cdv3,Cct4,Gmfb
Ddx46,Wdr61,Mrpl34
Acsbg1,Ptprj,Ubl3
Hddc2,Txnrd2,Pnn
Ttf1,Kntc1,Bclaf1
Cox20,Spcs1,B3glct
Prps2,Thy1,Lrrc58
Mak16,Ctsw,Supt5
Atp13a3,Meaf6,Brk1
Supt5,Hdac7,Ccnh
Ppp1r16b,Wee1,Meaf6
Xlr4b,Nemp2,Trappc2l
Raf1,Runx3,Wtap
Strbp,Mis18a,Zfp748
Bet1,Ctsa,1700020L24Rik
Fermt3,Copg1,H3f3a
Sptlc1,Nagpa,Cab39l
Ccdc71l,Brf2,Cmas
Cwc25,Mcu,Stx18
Srp68,Vapb,Tmed5
Clcn4,Tpr,Prep
Atp6v0d1,Dgkz,Pin4
Dgkz,Dock11,Mcu
Asnsd1,Cdkn2c,Chmp2a
Yipf4,Ptpn12,Elp6
Lin54,Ltn1,Ogdh
Nfu1,Oxct1,Stt3a
Slc7a5,Yif1b,Far1
Mis18a,Irf3,St6galnac6
Exoc3,Msn,Sash3
Armc1,Usp16,Psmb8
Heatr6,Apex2,Polq
Dpp9,Eed,Lpin2
Ubr7,Slc16a3,Tada3
Rock1,Arap2,Pigyl
Nup54,Ssbp4,Usp16
Adss,Myg1,Arhgap30
Ufd1,Ruvbl2,Mis18a
Micu2,Tmem192,Cep85
Ccdc107,Bdh1,Rab2a
Colgalt1,CAAA01118383.1,Fam69b
Rtn4,Emc3,Abca2
Meaf6,Gstt2,Chchd4
Dync1li1,Cndp2,Riok3
Lnpk,Polr2g,Xdh
Isg20l2,Golga2,Mbd3
Lactb,Stk26,CAAA01118383.1
Hmces,Kpna3,Sec24d
Mbd3,Mast3,Dna2
2610318N02Rik,Trappc6a,Tfam
Med29,Stt3b,Ndufb4
Ergic2,Ergic3,Cops6
Ankrd17,Wdr26,Szrd1
Scyl1,Crybg1,Emc2
Pmpca,Ebpl,Ppig
Mtf1,Rbm22,Ddx3x
U2surp,Cnot10,Nmt1
Qk,Nop58,Gba
Mrps9,BC005537,Tnnt1
Add1,Hist1h2af,Hexb
Rad18,Npat,Nptn
Stk10,Chchd4,Atf4
Ddx56,Tmem147,Fbxw8
Rnf166,Mtrf1l,Arap2
Timm21,Tomm70a,Gm15232
Impdh1,Cep128,Xrcc1
Gm2a,Txndc9,Nelfcd
Manbal,Hmga1,Cnot10
Rbm14,Rbm47,Dnm2
Rab5a,Parpbp,Gusb
Atf4,Os9,Hyou1
Sf3b2,Rpusd1,Timm21
Zdhhc6,Ugp2,Rab10
Bdh1,Ripk3,Ccar2
Exosc2,Wdr62,Gm2a
Mrpl15,R3hdm4,Topors
Mrpl2,Clpb,Spint2
Mid1ip1,Naa20,Casp4
Shmt2,Thoc2,Crnkl1
Nelfa,Fam110a,Ptgr2
Klrg1,Zbed4,Virma
Adipor1,Rab19,Fdxr
Nlrc3,Becn1,Fam98a
Rap1a,Ccdc88c,Bnip1
Tnfrsf1b,Gba,Pdhb
Kcmf1,Hist1h2ak,Micu1
Zfp672,Pcmt1,Psmd4
Taf6,Dctn2,Ccl4
Adam10,Pstpip1,Ift52
Dnajb6,Gtf2a2,Rab11a
Ilkap,Hspa8,Gm17018
Polr1e,Pim1,Clpb
Gba,Sdcbp2,Gstt2
Eif2b2,Ercc6l,Gm11110
Sike1,Cers5,Orc1
Prmt5,Rab5a,Larp1b
Med11,Psip1,Slc48a1
Xrcc1,Cdk6,Mrpl50
Pcmt1,Phrf1,Polr2a
Rab5c,Il2ra,Rbm27
Iqgap1,Ksr1,Igsf8
Rcn2,Nipsnap1,Eif2b5
Abhd5,Ythdc1,Rcn2
Usp14,Larp1b,Plac8
Timm8a1,1700020I14Rik,Thap12
Bard1,E130309D02Rik,Snrnp200
Lrr1,Rtel1,Wdr7
Cdc25c,Rin3,Emg1
Gosr2,Prep,Alg8
Xpo7,Cep85,Pygb
Eif2s3x,Etaa1,Nipa2
Agps,Idh3b,Ten1
Rassf1,Slc24a5,Srsf11
Elp5,Mmadhc,Hspa8
Ssbp4,Hist1h2ab,Pik3r1
Zwint,Cnot3,Stard7
Crlf2,Dpy19l1,Nme7
Josd2,Stx18,Pelp1
Ppfia1,Fadd,Qk
Phf10,Pygb,Dock11
Ppp1r35,Snrnp70,Mmd
Arl6ip6,Mrpl50,Psme3
Rars,Cdca7l,Tmco6
Slc25a51,Msh6,Qars
Syngr2,Ppif,Crybg1
Dnajc8,Arid1a,Gpr89
St3gal4,Mdfic,Fam136a
Shmt1,Rhoc,Cnep1r1
Rbm27,Usp15,Hnrnpul1
Dgkd,Fnta,Nap1l4
Srsf10,Nfatc3,Chst2
Cd2bp2,Seh1l,Tmem30a
Vcpkmt,Gzmm,Smad3
Fryl,Fastkd2,Ptpn12
Ythdc1,Rcn2,Phrf1
Minpp1,Polr2m,Tars
Oxsr1,Cdc23,Cad
Hmox2,Otub1,Exosc5
Clpp,Pcnp,Mecr
Cops9,Frmd8,Ntmt1
Chchd10,Fdxr,Letm1
Trappc3,Slamf1,Ugp2
Frmd8,Thap12,G3bp2
Pole4,Chchd10,Etaa1
Nfyb,Psmd11,Sf3b1
Ppm1g,Ppfia1,Mid1ip1
Htt,Qk,Add1
Ppa2,Stard4,Aup1
Prkag1,Eid1,Akr1e1
Gabpb2,Bbip1,Ppfia1
Gm47283,Cenpu,Ppif
Rnaseh2c,Zdhhc5,Smarcd2
Spg21,Kcnk5,Creb3l1
Vps72,Nktr,Itpk1
Sec23ip,Spg21,Hist1h2bm
Txndc9,Micu1,Zc3h18
Pdrg1,Trappc3,Chchd10
Kctd20,Ethe1,Rbm17
Ndufa2,Cuedc2,Eif3j1
Arl8b,Fbl,Csrp2
Pias4,Tppp3,Mrto4
Rinl,Xrcc1,Luc7l2
March5,Slc48a1,Mkrn1
Galnt7,Ermp1,Spcs1
Unc45a,Timm21,Tigar
Eif3a,Fam98a,Tmem192
Rbm28,Dda1,Eif4ebp2
