,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes,fit_alpha,fit_beta,fit_gamma,fit_t_,fit_scaling,fit_std_u,fit_std_s,fit_likelihood,fit_u0,fit_s0,fit_pval_steady,fit_steady_u,fit_steady_s,fit_variance,fit_alignment_scaling,fit_r2
Bub1b,ENSMUSG00000040084,2,118641591,118598211,+,0.2602,0.33207834,0.7349555492401123,True,0.1873481669205467,0.6230271995461146,0.1274293941297669,18.86991313032878,0.49357357040047645,0.10802649706602097,0.37918543815612793,0.3527780486579266,0.0,0.0,0.3508245192060631,0.24143461266638647,0.9687385644827937,0.41652762374527824,4.829115027775713,0.7860149592161179
Pak6,ENSMUSG00000074923,2,118698020,118663303,+,0.0178,0.28750944,0.44198840856552124,True,0.05792455349290607,0.9646931504663439,0.28165324342890635,10.664821704269322,0.5530932664871215,0.01643420197069645,0.036398738622665405,0.16137148002483154,0.0,0.0,0.3871701838845721,0.05360817459006228,0.1774161291983107,1.4108016184324348,2.2958764985618765,0.458063542842865
Knstrn,ENSMUSG00000027331,2,118853957,118814003,+,0.041,0.15376426,0.3458442687988281,True,0.023574580570885184,0.3227601851968635,0.25427064306708075,11.269433958755608,1.8015381100773813,0.023355796933174133,0.021099504083395004,0.2363811446314708,0.0,0.0,1.668974696460602e-11,0.07163785005437191,0.07145361828714095,0.9198318411148132,1.5212957745637148,0.3938939571380615
Ivd,ENSMUSG00000027332,2,118882909,118861954,+,-0.0301,0.3353244,0.04458975791931152,True,0.11401531866680095,0.3598829816726524,0.2520414895600177,12.13225558683902,1.6512994814912478,0.12748727202415466,0.09772766381502151,0.27497391003219185,0.0,0.0,0.09233495107556028,0.3096756327210979,0.2775564629841467,0.7494708713836615,2.079332490202253,0.14480286836624146
Bahd1,ENSMUSG00000040007,2,118924528,118900377,+,-0.0307,0.332199,-0.324155330657959,False,,,,,,,,,,,,,,,,-0.14147937297821045
Knl1,ENSMUSG00000027326,2,119105501,119047119,+,0.2203,0.8721034,0.8949654474854469,True,0.3608091288512772,0.34556731438348576,0.24270258034179265,17.503579292244783,0.3787566661834717,0.36752021312713623,0.4584825038909912,0.6979843076004008,0.0,0.0,0.34723413147741566,0.8076251546298094,1.0696007359837147,0.10254757891063737,3.438108441772759,0.9000475332140923
Rad51,ENSMUSG00000027323,2,119147445,119112793,+,0.1337,2.6229987,0.8612141907215118,True,0.029917283793192233,0.04349615575276002,0.08126830817896523,20.76878067833288,4.372871625423431,0.21306045353412628,0.070648692548275,0.400779640489439,0.0,0.0,0.005574757098513874,0.6255830905079998,0.2252402417522309,0.333160811051655,7.623429689359603,0.870008572936058
Zfyve19,ENSMUSG00000068580,2,119217049,119208617,+,0.0019,0.37508073,-0.5925711393356323,False,,,,,,,,,,,,,,,,-0.30182433128356934
Vps18,ENSMUSG00000034216,2,119298453,119288740,+,-0.0313,0.65156657,-0.7239211797714233,False,,,,,,,,,,,,,,,,-0.6170895099639893
Chp1,ENSMUSG00000014077,2,119587027,119547697,+,0.0019,2.9385622,-1.861828088760376,False,,,,,,,,,,,,,,,,-0.19592976570129395
Nusap1,ENSMUSG00000027306,2,119651244,119618298,+,0.2798,1.759748,0.8907477334141731,True,0.2852099171433142,0.19711865850941881,0.2503990321366099,12.596538779525886,2.466636061668396,0.6544625759124756,0.30954694747924805,0.43807027321007713,0.0,0.0,0.2954937774733522,1.426437623656665,0.6257182561374943,0.2925278032602927,2.3994625623076584,0.894125759601593
Rtf1,ENSMUSG00000027304,2,119735407,119675068,+,0.0093,0.6785965,-0.9408169984817505,False,,,,,,,,,,,,,,,,-0.8103692531585693
Mga,ENSMUSG00000033943,2,119969581,119897228,+,-0.1021,0.31234887,0.306026816368103,True,0.2295477946777523,0.39546225796583445,0.2140755621679635,18.681187767909716,0.9268494406342507,0.20887015759944916,0.3036658763885498,0.28717733500385273,0.0,0.0,0.3267666879024423,0.5228950484452133,0.7737235600321457,0.645537656998787,3.3262037296565183,0.32144850492477417
Mapkbp1,ENSMUSG00000033902,2,120027408,119972699,+,-0.0279,0.93541425,-1.3192923069000244,False,,,,,,,,,,,,,,,,-1.2907650470733643
Ganc,ENSMUSG00000062646,2,120461700,120403896,+,-0.0113,4.5014524,-1.2731270790100098,False,,,,,,,,,,,,,,,,-1.272874116897583
Snap23,ENSMUSG00000027287,2,120601255,120567671,+,-0.0263,0.6991755,-0.5774930715560913,False,,,,,,,,,,,,,,,,-0.36449384689331055
Haus2,ENSMUSG00000027285,2,120621560,120609383,+,0.0205,0.92428386,-1.403876543045044,False,,,,,,,,,,,,,,,,-0.009239435195922852
Tmem62,ENSMUSG00000054484,2,121007852,120977017,+,-0.0052,0.99757445,-0.858075737953186,False,,,,,,,,,,,,,,,,-0.8527814149856567
Ccndbp1,ENSMUSG00000023572,2,121016904,121008403,+,-0.0592,0.06108029,-0.6907941102981567,False,,,,,,,,,,,,,,,,-0.13683366775512695
Adal,ENSMUSG00000027259,2,121156680,121140428,+,-0.0045,1.2489547,-0.8942961692810059,False,,,,,,,,,,,,,,,,-0.8651630878448486
Tubgcp4,ENSMUSG00000027263,2,121198770,121170654,+,-0.0009,1.3942308,-1.593367338180542,False,,,,,,,,,,,,,,,,-1.5200128555297852
Pdia3,ENSMUSG00000027248,2,121438687,121413775,+,0.3641,0.10450809,0.30156683921813965,True,3.5183909733470182,4.214447893140823,0.3824716290857707,18.955303317032097,0.046823483202606445,0.2176891714334488,2.6848814487457275,0.5826913021854537,0.0,0.0,0.4871025551975341,0.6060369512215555,8.286877640362443,0.1502573037049008,2.9264936233682213,0.32867878675460815
Serf2,ENSMUSG00000074884,2,121458313,121449195,+,0.0143,0.11071586,-1.0747058391571045,False,,,,,,,,,,,,,,,,-0.2734687328338623
Wdr76,ENSMUSG00000027242,2,121544860,121506723,+,0.1226,0.961329,0.5685855448246002,True,0.2394382917446941,0.24692592434537505,0.24713059358265327,13.466474311970213,0.6676731899380683,0.3336668312549591,0.2536209523677826,0.6006059096670783,0.0,0.0,0.3543240206998428,0.8357554681445777,0.7473425121399863,0.1566959627163384,2.9316770119288837,0.7438876032829285
Casc4,ENSMUSG00000060227,2,121936220,121866970,+,-0.0242,2.5174036,-0.9334909915924072,False,,,,,,,,,,,,,,,,-0.8808251619338989
Ctdspl2,ENSMUSG00000033411,2,122013642,121956001,+,0.0152,5.91538,-1.5250437259674072,False,,,,,,,,,,,,,,,,0.042283833026885986
Eif3j1,ENSMUSG00000027236,2,122056598,122028546,+,0.1478,0.8876655,0.5662941932678223,True,0.251564471745096,0.1991657996655287,0.21447056594152308,16.758820152999323,1.514774739742279,0.41081544756889343,0.3322269022464752,0.2928768387474943,0.0,0.0,0.368780205415221,1.3583448222924885,1.1076686804279172,0.5597836031584732,3.673732889251442,0.6397720277309418
B2m,ENSMUSG00000060802,2,122153083,122147686,+,-0.3158,0.044791657,-3.027442455291748,False,,,,,,,,,,,,,,,,-1.0349242687225342
Trim69,ENSMUSG00000033368,2,122179027,122160700,+,-0.0187,1.9545783,-0.6537566184997559,False,,,,,,,,,,,,,,,,-0.6479378938674927
Sord,ENSMUSG00000027227,2,122265340,122234749,+,0.0076,0.19316259,-0.14724624156951904,False,,,,,,,,,,,,,,,,-0.07736027240753174
Slc28a2,ENSMUSG00000027219,2,122461137,122426477,+,-0.1023,0.94607586,0.3378704786300659,True,0.06219971625676756,0.07365946833656169,0.10375874797111877,26.407830796403797,3.480181651711464,0.34179383516311646,0.14952699840068817,0.3861856701545381,0.0,0.0,0.1577188890406131,0.758019955594046,0.36110460241164627,0.37916930631436124,5.9391843860757305,0.3800063729286194
Slc28a2b,ENSMUSG00000079071,2,122528040,122484941,+,-0.0849,0.6901903,0.6200985908508301,True,0.10194852846236943,0.11503244002728405,0.16228563101726756,15.075564322930836,2.4382896370357936,0.347755491733551,0.16084672510623932,0.15750535028170806,0.0,0.0,0.4552334899955942,1.0217581186700524,0.5217842286581109,1.5659218417392564,4.432987493850069,0.6540995538234711
AA467197,ENSMUSG00000033213,2,122641191,122636986,+,0.0049,0.0041204025,-0.0456540584564209,False,,,,,,,,,,,,,,,,-0.04553544521331787
Bloc1s6,ENSMUSG00000005804,2,122749475,122738503,+,0.0218,0.13637894,-0.7416598796844482,False,,,,,,,,,,,,,,,,-0.02641451358795166
Slc24a5,ENSMUSG00000035183,2,125088677,125068124,+,0.0018,0.06082045,-1.3230466842651367,False,,,,,,,,,,,,,,,,-0.02176964282989502
Dut,ENSMUSG00000027203,2,125258608,125247190,+,0.5661,0.1109788,0.8510285019874573,True,10.242680909154036,6.292169843695964,0.683274704057083,7.503542014168571,0.05108441965654492,0.5738921761512756,5.308155536651611,1.1228915403096102,0.0,0.0,0.4933712484918309,1.134225355857842,12.382450988580441,0.05642987047058705,1.3999857425953797,0.9399919882416725
Galk2,ENSMUSG00000027207,2,125984299,125859109,+,0.0006,1.3996513,-2.0059289932250977,False,,,,,,,,,,,,,,,,-1.8420796394348145
Dtwd1,ENSMUSG00000023330,2,126165279,126152141,+,0.0297,0.32229695,-0.9969232082366943,False,,,,,,,,,,,,,,,,-0.41616857051849365
Usp8,ENSMUSG00000027363,2,126759297,126707328,+,-0.0279,0.92717856,-0.16297483444213867,False,,,,,,,,,,,,,,,,-0.12580335140228271
Ap4e1,ENSMUSG00000001998,2,127067909,127008717,+,-0.0185,1.7162007,-2.3889076709747314,False,,,,,,,,,,,,,,,,-2.212397813796997
Blvra,ENSMUSG00000001999,2,127097084,127070665,+,0.157,0.17726737,-0.5980478525161743,False,,,,,,,,,,,,,,,,-0.5146243572235107
Snrnp200,ENSMUSG00000003660,2,127240451,127208386,+,0.0662,0.29214698,-0.8324010372161865,False,,,,,,,,,,,,,,,,0.03796505928039551
Tmem127,ENSMUSG00000034850,2,127261107,127247908,+,-0.0645,0.37398046,-1.0272111892700195,False,,,,,,,,,,,,,,,,-1.0266411304473877
Stard7,ENSMUSG00000027367,2,127298932,127270218,+,0.0562,0.830555,-0.48084139823913574,False,,,,,,,,,,,,,,,,-0.2623707056045532
Dusp2,ENSMUSG00000027368,2,127338376,127336159,+,-0.0455,0.010411609,-0.5463732481002808,False,,,,,,,,,,,,,,,,0.09477400779724121
Astl,ENSMUSG00000050468,2,127357651,127338639,+,-0.006,5.728672,-0.07739377021789551,False,,,,,,,,,,,,,,,,-0.07629644870758057
Mrps5,ENSMUSG00000027374,2,127606829,127587222,+,0.1021,0.111723535,0.12580132484436035,True,0.1507589341344326,0.810209909507853,0.22583929083163604,13.98929124137496,0.5734498619288206,0.06446143984794617,0.18294711410999298,0.26232685236146813,0.0,0.0,0.39330502141657353,0.19567733980605248,0.551764253526926,0.6725883115417587,3.002487475379034,0.36055028438568115
Acoxl,ENSMUSG00000027380,2,128123873,127838876,+,-0.024,2.2458785,-0.2642822265625,False,,,,,,,,,,,,,,,,-0.24630224704742432
Bcl2l11,ENSMUSG00000027381,2,128162547,128126038,+,-0.0843,2.4087975,-0.3961752653121948,False,,,,,,,,,,,,,,,,-0.24677503108978271
Tmem87b,ENSMUSG00000014353,2,128854261,128818118,+,-0.0666,1.2870046,-1.4313251972198486,False,,,,,,,,,,,,,,,,-1.3926482200622559
Zc3h6,ENSMUSG00000042851,2,129018563,128967402,+,-0.0939,0.7434244,0.29595452547073364,True,0.05954916794402402,0.06720314222743884,0.08249363162101878,31.301129722921964,2.983943866193295,0.3491845428943634,0.17699448764324188,0.3734933599808552,0.0,0.0,0.22062014968784505,0.794370257289333,0.3952695802335852,0.38686052709691293,7.667166519571537,0.39522457122802734
Ttl,ENSMUSG00000027394,2,129096283,129065942,+,0.0224,0.56593174,-0.5368834733963013,False,,,,,,,,,,,,,,,,-0.5362244844436646
Polr1b,ENSMUSG00000027395,2,129126594,129100995,+,-0.0084,0.51084566,-0.5340148210525513,False,,,,,,,,,,,,,,,,-0.522803783416748
Chchd5,ENSMUSG00000037938,2,129134134,129129700,+,0.0131,0.22139299,-1.0565662384033203,False,,,,,,,,,,,,,,,,-0.11230218410491943
Slc20a1,ENSMUSG00000027397,2,129211616,129198764,+,-0.0866,0.3972626,-0.8551263809204102,False,,,,,,,,,,,,,,,,-0.4677860736846924
Sirpa,ENSMUSG00000037902,2,129632228,129592835,+,-0.0368,0.5507335,0.7484359741210938,True,0.06703198343439076,0.2399462202092912,0.12621267848610543,33.28922164501929,0.2966941177845001,0.08475315570831299,0.15711209177970886,0.056108544603462276,0.0,0.0,0.35109749241059485,0.20122229875911457,0.30906351430919665,0.8689301349845865,7.725735586493194,0.7485804855823517
Stk35,ENSMUSG00000037885,2,129832287,129800517,+,0.0382,0.2929624,0.2248978614807129,True,0.05995187679108267,0.32136284690067607,0.22637837607077965,9.295495475596478,2.039123986909787,0.07729408144950867,0.05924319103360176,0.3296032786365411,0.0,0.0,0.14303468785611756,0.19166174559979432,0.163310955423091,0.4992673378324598,2.424466926569149,0.40591728687286377
Nop56,ENSMUSG00000027405,2,130279313,130274430,+,0.1066,0.11159837,0.13549906015396118,True,0.5133667588814057,1.835841772975272,0.2845865145636319,10.385741405661397,0.09754771672189236,0.07158266752958298,0.34673091769218445,0.28235167977640735,0.0,0.0,0.3845563511301505,0.19012781463536058,1.117915220430185,0.7101984659925592,2.5128129278183713,0.37958240509033203
Vps16,ENSMUSG00000027411,2,130444269,130424339,+,-0.0108,0.7070973,-0.7680318355560303,False,,,,,,,,,,,,,,,,-0.7675285339355469
Ptpra,ENSMUSG00000027303,2,130556124,130450278,+,0.0327,1.2720217,-0.25326716899871826,False,,,,,,,,,,,,,,,,-0.2215975522994995
Mrps26,ENSMUSG00000037740,2,130568695,130563742,+,0.1546,0.013859153,-1.5810747146606445,False,,,,,,,,,,,,,,,,0.004063785076141357
Itpa,ENSMUSG00000074797,2,130681614,130667610,+,0.1415,0.30794492,-0.4613286256790161,False,,,,,,,,,,,,,,,,0.40524381399154663
Atrn,ENSMUSG00000027312,2,131030333,130906495,+,-0.0522,3.8924491,-1.815195083618164,False,,,,,,,,,,,,,,,,-1.681058645248413
Cdc25b,ENSMUSG00000027330,2,131198497,131186949,+,0.1563,0.1602461,0.05194258689880371,True,0.17927915166020203,1.1648693931515899,0.24079657116973566,15.061262662735556,0.269077949076891,0.044197920709848404,0.23283420503139496,0.35033402527358826,0.0,0.0,0.35399685140385057,0.12016341374977173,0.5962787437702304,0.312986118839024,3.876331717429744,0.05476415157318115
Mavs,ENSMUSG00000037523,2,131248025,131234063,+,-0.0192,0.41360182,-0.36255156993865967,False,,,,,,,,,,,,,,,,-0.29256367683410645
Pank2,ENSMUSG00000037514,2,131299188,131262495,+,-0.0,1.2246245,-1.159083366394043,False,,,,,,,,,,,,,,,,-1.1586031913757324
Smox,ENSMUSG00000027333,2,131525922,131491496,+,-0.0173,0.5452116,-0.5964678525924683,False,,,,,,,,,,,,,,,,-0.5779222249984741
Cds2,ENSMUSG00000058793,2,132312050,132263148,+,-0.0297,0.826715,-0.5702964067459106,False,,,,,,,,,,,,,,,,-0.5496476888656616
Shld1,ENSMUSG00000044991,2,132751055,132686931,+,-0.0595,0.5271141,0.391632080078125,True,0.18643187205245904,0.33697429805836526,0.27309932610384957,8.155873821154724,2.239693450927735,0.25737637281417847,0.18099252879619598,0.33836334340319507,0.0,0.0,0.1837184611316235,0.5430012988350591,0.4316640703071808,0.49778343247671025,2.08686906233103,0.3951772451400757
Mcm8,ENSMUSG00000027353,2,132844197,132816141,+,0.1032,1.0317814,0.7659024447202682,True,0.06806702106740235,0.19059628681729238,0.20788504052090426,12.971458045256188,0.6676159644126893,0.09789083153009415,0.06928147375583649,0.45727942679651606,0.0,0.0,0.016957380325767976,0.22667874495798265,0.19988077533720383,0.2680656518234924,3.536481292410321,0.7780473232269287
Crls1,ENSMUSG00000027357,2,132866785,132846666,+,0.082,0.12296576,-0.2743147611618042,False,,,,,,,,,,,,,,,,-0.272446870803833
Plcb1,ENSMUSG00000051177,2,135475258,134786067,+,0.0068,51.69282,0.9272478669881821,False,0.004716790804386044,0.0023182630310992396,0.0908471447749595,34.02489900256568,67.67840732998317,0.7214778661727905,0.012851686216890812,0.03441482462738322,0.0,0.0,0.0008044706012608039,1.7880637228705198,0.037658253475895215,0.162917246610997,7.833477877779371,0.9272478669881821
Plcb4,ENSMUSG00000039943,2,136014593,135659011,+,-0.0213,1.5135281,-0.6030964851379395,False,,,,,,,,,,,,,,,,-0.6026054620742798
Slx4ip,ENSMUSG00000027281,2,137071950,136891218,+,-0.0235,2.9924319,-5.77931022644043,False,,,,,,,,,,,,,,,,-4.512592792510986
Ndufaf5,ENSMUSG00000027384,2,140203689,140170649,+,0.0253,0.8444069,-0.6067212820053101,False,,,,,,,,,,,,,,,,-0.5502182245254517
Snrpb2,ENSMUSG00000008333,2,143072853,143063039,+,0.1668,0.0984868,-0.25618207454681396,False,,,,,,,,,,,,,,,,0.40643852949142456
Dstn,ENSMUSG00000015932,2,143943324,143915320,+,0.0536,0.77842224,-0.7937930822372437,False,,,,,,,,,,,,,,,,-0.7252272367477417
Mgme1,ENSMUSG00000027424,2,144281227,144270663,+,0.0241,1.0307028,-2.291581630706787,False,,,,,,,,,,,,,,,,0.04450148344039917
Kat14,ENSMUSG00000027425,2,144407676,144368983,+,0.007,1.0656908,-0.8673182725906372,False,,,,,,,,,,,,,,,,-0.8668093681335449
Polr3f,ENSMUSG00000027427,2,144541995,144527718,+,0.002,0.40186322,-0.40518736839294434,False,,,,,,,,,,,,,,,,-0.27252018451690674
Sec23b,ENSMUSG00000027429,2,144590749,144556229,+,0.0768,1.6371189,-0.8983253240585327,False,,,,,,,,,,,,,,,,0.19694072008132935
Smim26,ENSMUSG00000074754,2,144595366,144594054,+,0.0031,0.03135807,-11.190658569335938,False,,,,,,,,,,,,,,,,0.02079373598098755
Dtd1,ENSMUSG00000027430,2,144768758,144599897,+,0.1361,0.7019523,-1.346879482269287,False,,,,,,,,,,,,,,,,-1.3412299156188965
Naa20,ENSMUSG00000002728,2,145916425,145902099,+,0.2031,0.405013,0.5570641458034515,True,0.6659891422362638,1.2158731854651086,0.41313497471066474,11.662618248516218,0.1671316060423851,0.1482522338628769,0.41912588477134705,0.5472074843071045,0.0,0.0,0.44336279951168844,0.41904268486626506,1.2059027251369994,0.18328431503111775,2.2144488154181405,0.5604801774024963
Kiz,ENSMUSG00000074749,2,146970097,146855864,+,-0.0382,1.828046,-0.4697977304458618,False,,,,,,,,,,,,,,,,-0.4591575860977173
Xrn2,ENSMUSG00000027433,2,147078000,147012996,+,0.0594,0.67362654,-0.019067764282226562,False,,,,,,,,,,,,,,,,0.02286583185195923
Nxt1,ENSMUSG00000036992,2,148676027,148672601,+,0.1482,0.20766442,0.21133780479431152,True,0.4887946801845925,1.5439393576762557,0.3546447434873093,9.639736523164686,0.14918075501918793,0.09784480184316635,0.3170090913772583,0.4515620437746786,0.0,0.0,0.42339407853668315,0.24599269474753066,1.0345746227379502,0.21626748025857545,2.0984745591934235,0.5844169855117798
Cst7,ENSMUSG00000068129,2,150578944,150570415,+,0.0546,0.041586287,-2.461705446243286,False,,,,,,,,,,,,,,,,0.010939478874206543
Entpd6,ENSMUSG00000033068,2,150771675,150749042,+,-0.0247,0.6225008,-0.4756203889846802,False,,,,,,,,,,,,,,,,-0.21302008628845215
Pygb,ENSMUSG00000033059,2,150831758,150786735,+,0.0562,1.402155,-1.6603918075561523,False,,,,,,,,,,,,,,,,-1.5431420803070068
Gins1,ENSMUSG00000027454,2,150931280,150905400,+,0.1173,1.8831143,0.8902518674731255,True,0.04590805681798307,0.072479767447072,0.0986598992942702,21.61146896879302,3.0242763102054595,0.1736908107995987,0.08901989459991455,0.44509033117946506,0.0,0.0,0.0676970566284096,0.6223887801270778,0.2982937379515377,0.285655766469995,7.071205185774559,0.9019453898072243
Nsfl1c,ENSMUSG00000027455,2,151511414,151494182,+,0.0838,0.09425024,-0.20187604427337646,False,,,,,,,,,,,,,,,,-0.08668291568756104
Fkbp1a,ENSMUSG00000032966,2,151561692,151542483,+,0.2039,0.111032516,-0.5938868522644043,False,,,,,,,,,,,,,,,,-0.2523996829986572
Sdcbp2,ENSMUSG00000027456,2,151590005,151572622,+,-0.0056,0.36409563,0.11498457193374634,True,0.03872828522255642,0.2902158897607813,0.134659313706891,16.076657256879706,0.7825002207358678,0.04177216812968254,0.0675739124417305,0.28473128595253855,0.0,0.0,0.05353381025656646,0.10734623800766412,0.1725314911776062,0.6509382065347906,5.308619193992483,0.11843758821487427
Csnk2a1,ENSMUSG00000074698,2,152281852,152226839,+,0.0091,0.5884523,-0.2693978548049927,False,,,,,,,,,,,,,,,,-0.17260873317718506
Tbc1d20,ENSMUSG00000027465,2,152313996,152293828,+,-0.0405,0.33297452,-0.4414064884185791,False,,,,,,,,,,,,,,,,-0.32830095291137695
H13,ENSMUSG00000019188,2,152708670,152669461,+,0.0009,0.42028213,-0.8866537809371948,False,,,,,,,,,,,,,,,,-0.1772397756576538
Tpx2,ENSMUSG00000027469,2,152895321,152847964,+,0.3819,0.2089047,0.6821425259113312,True,0.5124910069214617,0.9159566306630597,0.10766213415180911,13.85682835767988,0.105971961915493,0.16669197380542755,0.7432339191436768,0.38735211729808033,0.0,0.0,0.38581248598633294,0.3901659554448059,1.7235834055965573,0.28071363549610606,4.636034168658623,0.7832752913236618
Hck,ENSMUSG00000003283,2,153151441,153108468,+,-0.0248,0.70319635,0.7711759954690933,True,0.7801451208201633,1.5127636406134508,0.9980149250631307,6.159628434369346,0.2684765160083771,0.13525202870368958,0.22669920325279236,0.14105060655722218,0.0,0.0,0.40909705888655473,0.2740971222510356,0.41458234261592913,0.1913629250870516,1.1079881936524043,0.7715158015489578
Tm9sf4,ENSMUSG00000068040,2,153210466,153161303,+,-0.0304,0.89144844,-0.893657922744751,False,,,,,,,,,,,,,,,,-0.7877943515777588
Pofut1,ENSMUSG00000046020,2,153270247,153241533,+,-0.0169,1.1031,-0.7594289779663086,False,,,,,,,,,,,,,,,,-0.7592674493789673
Kif3b,ENSMUSG00000027475,2,153333390,153291413,+,-0.0514,0.49070993,0.08855324983596802,True,0.04186883706827746,0.12731768623250292,0.08351253052335107,25.631071002088248,1.8474259197711944,0.14180338382720947,0.0985051766037941,0.26380328799162056,0.0,0.0,0.16689240737569455,0.3503596473342193,0.29433127608278703,0.7485337641372276,6.015369408405964,0.08858680725097656
Asxl1,ENSMUSG00000042548,2,153404007,153345829,+,0.0054,6.962353,-1.7662341594696045,False,,,,,,,,,,,,,,,,-0.8499883413314819
Dnmt3b,ENSMUSG00000027478,2,153687730,153649450,+,-0.0226,0.51643413,-0.3596082925796509,False,,,,,,,,,,,,,,,,-0.3486577272415161
Mapre1,ENSMUSG00000027479,2,153773310,153741274,+,0.1258,0.17480877,-0.05693173408508301,False,,,,,,,,,,,,,,,,0.2294309139251709
Cbfa2t2,ENSMUSG00000038533,2,154539356,154436481,+,-0.0184,2.8471363,-6.572336196899414,False,,,,,,,,,,,,,,,,-5.0456156730651855
Zfp341,ENSMUSG00000059842,2,154646821,154613297,+,-0.0018,1.2456633,-1.1099498271942139,False,,,,,,,,,,,,,,,,-1.1002936363220215
Chmp4b,ENSMUSG00000038467,2,154694785,154651705,+,0.0458,0.4911241,-1.547513723373413,False,,,,,,,,,,,,,,,,-0.03603041172027588
Raly,ENSMUSG00000027593,2,154867261,154791096,+,0.1471,0.08458687,-0.9548234939575195,False,,,,,,,,,,,,,,,,-0.09356927871704102
a,ENSMUSG00000027596,2,155051012,154791402,+,0.0035,3.2549284,-3.8258004188537598,False,,,,,,,,,,,,,,,,-3.7510972023010254
Itch,ENSMUSG00000027598,2,155226855,155133509,+,-0.0354,3.6975427,-1.489534616470337,False,,,,,,,,,,,,,,,,-1.1499242782592773
Dynlrb1,ENSMUSG00000047459,2,155250277,155236533,+,0.1264,0.038291,-0.9147593975067139,False,,,,,,,,,,,,,,,,0.021288394927978516
Trp53inp2,ENSMUSG00000038375,2,155389850,155381059,+,-0.0243,1.7757363,-1.6428565979003906,False,,,,,,,,,,,,,,,,-1.6273910999298096
Acss2,ENSMUSG00000027605,2,155585724,155517948,+,-0.0503,3.1941195,-0.5108033418655396,False,,,,,,,,,,,,,,,,-0.37913966178894043
Cep250,ENSMUSG00000038241,2,155998900,155956458,+,-0.0171,0.73238605,-0.5651043653488159,False,,,,,,,,,,,,,,,,-0.5520583391189575
Ergic3,ENSMUSG00000005881,2,156018279,156008045,+,0.0338,0.114618495,-1.443432092666626,False,,,,,,,,,,,,,,,,-0.07491767406463623
Romo1,ENSMUSG00000067847,2,156145797,156144039,+,0.1714,0.15395194,-0.7431252002716064,False,,,,,,,,,,,,,,,,0.34327054023742676
Phf20,ENSMUSG00000038116,2,156309952,156196466,+,-0.0339,2.4714916,-0.20241999626159668,False,,,,,,,,,,,,,,,,-0.014881372451782227
Cnbd2,ENSMUSG00000038085,2,156375638,156312299,+,-0.0165,2.0639915,-3.4940085411071777,False,,,,,,,,,,,,,,,,-3.448335647583008
Aar2,ENSMUSG00000027628,2,156568972,156547584,+,-0.001,0.7679137,-0.7989660501480103,False,,,,,,,,,,,,,,,,-0.798232913017273
Dlgap4,ENSMUSG00000061689,2,156764363,156613705,+,-0.0789,0.2472067,-0.5304621458053589,False,,,,,,,,,,,,,,,,0.023880183696746826
Tgif2,ENSMUSG00000062175,2,156855570,156840007,+,-0.0279,0.45347315,-0.7958117723464966,False,,,,,,,,,,,,,,,,-0.7956225872039795
Rab5if,ENSMUSG00000027637,2,156873563,156863128,+,0.259,0.1075113,-0.07078266143798828,False,,,,,,,,,,,,,,,,0.059311747550964355
Rpn2,ENSMUSG00000027642,2,157326319,157279017,+,0.1835,0.15842071,-0.24222564697265625,False,,,,,,,,,,,,,,,,0.01693624258041382
Manbal,ENSMUSG00000063019,2,157396763,157367594,+,-0.0061,0.5420534,-0.4943394660949707,False,,,,,,,,,,,,,,,,-0.43049824237823486
Ctnnbl1,ENSMUSG00000027649,2,157891614,157737401,+,0.0287,1.0091878,-0.7341327667236328,False,,,,,,,,,,,,,,,,-0.4926493167877197
Rprd1b,ENSMUSG00000027651,2,158132297,158028497,+,0.0553,2.5670285,-1.3078687191009521,False,,,,,,,,,,,,,,,,-1.266657829284668
Ralgapb,ENSMUSG00000027652,2,158499253,158409848,+,-0.0395,2.37455,-0.9114060401916504,False,,,,,,,,,,,,,,,,-0.6930966377258301
Actr5,ENSMUSG00000037761,2,158639211,158624888,+,-0.0198,0.45605472,-0.722270131111145,False,,,,,,,,,,,,,,,,-0.7190895080566406
Ppp1r16b,ENSMUSG00000037754,2,158766334,158665398,+,-0.0652,2.31707,-2.080777883529663,False,,,,,,,,,,,,,,,,-2.0559496879577637
Fam83d,ENSMUSG00000027654,2,158786637,158768093,+,0.0664,0.5247842,0.40383636951446533,True,0.026144218680974166,0.1756512590155904,0.2283816510197065,12.875269980396332,3.0173999816179276,0.051617998629808426,0.026943178847432137,0.27095654708301287,0.0,0.0,2.1652060579039082e-09,0.14197576508937046,0.08202874071992419,0.7496576208646809,2.568686575802946,0.45794159173965454
Dhx35,ENSMUSG00000027655,2,158858214,158794807,+,0.0095,0.8713746,-1.360539436340332,False,,,,,,,,,,,,,,,,-1.3140268325805664
Top1,ENSMUSG00000070544,2,160722764,160645888,+,0.1533,0.4467562,-0.23563826084136963,False,,,,,,,,,,,,,,,,-0.2094423770904541
Plcg1,ENSMUSG00000016933,2,160775760,160731300,+,-0.0339,4.3856363,-0.8243231773376465,False,,,,,,,,,,,,,,,,-0.6506645679473877
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.018130677,-0.8727734088897705,False,,,,,,,,,,,,,,,,-0.08463037014007568
