,Accession,Chromosome,End,Start,Strand,gene_count_corr,velocity_gamma,velocity_r2,velocity_genes
Srsf6,ENSMUSG00000016921,2,162937121,162931528,+,0.1525,0.03592515,-2.6794817447662354,False
Ift52,ENSMUSG00000017858,2,163046141,163017354,+,0.0494,0.652073,-0.5404791831970215,False
Mybl2,ENSMUSG00000017861,2,163084688,163054687,+,0.0984,1.1226393,0.6664662063121796,True
Tox2,ENSMUSG00000074607,2,163324170,163203125,+,0.0208,0.8744042,0.7856937199831009,True
Ttpal,ENSMUSG00000017679,2,163619013,163602314,+,0.0164,0.5242573,-0.668673038482666,False
Pkig,ENSMUSG00000035268,2,163726158,163658386,+,0.0645,0.62479776,-0.14956259727478027,False
Ywhab,ENSMUSG00000018326,2,164018588,163994960,+,0.2333,0.06384879,-0.44241273403167725,False
Pabpc1l,ENSMUSG00000054582,2,164050538,164025450,+,0.0,0.17124672,-0.9924671649932861,False
Stk4,ENSMUSG00000018209,2,164155524,164070322,+,-0.1037,1.2211258,-0.8303407430648804,False
Pigt,ENSMUSG00000017721,2,164508301,164497520,+,0.0596,0.21303795,-1.2292485237121582,False
Dnttip1,ENSMUSG00000017299,2,164768607,164745983,+,0.0435,0.4189533,-0.6560086011886597,False
Ube2c,ENSMUSG00000001403,2,164778822,164769898,+,0.1921,0.010688976,-0.06930971145629883,False
Zswim3,ENSMUSG00000045822,2,164822130,164805098,+,-0.0128,1.2216161,-0.6188607215881348,False
Zswim1,ENSMUSG00000017764,2,164826871,164822686,+,0.0159,0.27854884,-0.7259856462478638,False
Ctsa,ENSMUSG00000017760,2,164841032,164832873,+,-0.0967,0.051790006,-0.3657141923904419,False
Pcif1,ENSMUSG00000039849,2,164894454,164879304,+,-0.0251,1.0069207,-1.5652458667755127,False
Mmp9,ENSMUSG00000017737,2,164955850,164940780,+,-0.0239,0.0,-0.07325398921966553,False
Eya2,ENSMUSG00000017897,2,165771727,165595032,+,-0.0147,4.3643475,-0.1735457181930542,False
Ncoa3,ENSMUSG00000027678,2,166073242,165992636,+,-0.0947,1.8240381,-0.1350618600845337,False
Arfgef2,ENSMUSG00000074582,2,166898052,166805588,+,-0.0091,2.52542,-1.6531007289886475,False
Cse1l,ENSMUSG00000002718,2,166946389,166906040,+,0.1551,1.2737747,-2.137890100479126,False
Ddx27,ENSMUSG00000017999,2,167034947,167015193,+,0.1242,0.25387445,-0.16896677017211914,False
Slc9a8,ENSMUSG00000039463,2,167477000,167421712,+,-0.0489,1.8649852,-1.335113525390625,False
Rnf114,ENSMUSG00000006418,2,167516173,167492645,+,-0.0909,0.28475377,-1.4190149307250977,False
Ptpn1,ENSMUSG00000027540,2,167979385,167932057,+,0.0189,0.7609905,-1.6191189289093018,False
Tshz2,ENSMUSG00000047907,2,170071816,169633013,+,0.0032,3.4653933,0.3199757933616638,True
Pfdn4,ENSMUSG00000052033,2,170519123,170496428,+,0.1284,0.13453102,-0.11160004138946533,False
Fam210b,ENSMUSG00000027495,2,172355749,172345565,+,-0.0555,0.86693054,-0.483858585357666,False
Cstf1,ENSMUSG00000027498,2,172382448,172370681,+,0.0197,0.18402041,-0.49421393871307373,False
Cass4,ENSMUSG00000074570,2,172433757,172393794,+,0.0023,0.0,-0.16668617725372314,False
Rtf2,ENSMUSG00000027502,2,172469908,172440556,+,0.0287,0.22288786,-0.48599863052368164,False
Rae1,ENSMUSG00000027509,2,173015739,173000117,+,0.1275,0.40154332,-1.0806684494018555,False
Rbm38,ENSMUSG00000027510,2,173034734,173020498,+,-0.0055,0.0592383,-1.1182925701141357,False
Rab22a,ENSMUSG00000027519,2,173707343,173659760,+,-0.0231,0.7361303,-0.6339527368545532,False
Vapb,ENSMUSG00000054455,2,173784339,173737511,+,0.0205,0.32552654,-1.2203636169433594,False
Stx16,ENSMUSG00000027522,2,174099771,174076308,+,-0.0684,1.5198276,-2.481804609298706,False
Npepl1,ENSMUSG00000039263,2,174123070,174110349,+,-0.0089,0.12757163,-1.3744263648986816,False
Gnas,ENSMUSG00000027523,2,174346744,174284320,+,0.1292,0.23027848,-0.8534883260726929,False
Nelfcd,ENSMUSG00000016253,2,174427502,174415804,+,0.0887,0.06154372,-0.5064914226531982,False
Zfp831,ENSMUSG00000050600,2,174710832,174643534,+,-0.1073,3.288081,-0.12116169929504395,False
Lsm14b,ENSMUSG00000039108,2,180035465,180024987,+,-0.0367,0.062846094,-0.554499626159668,False
Ss18l1,ENSMUSG00000039086,2,180070201,180042509,+,-0.0368,0.72975945,-0.2591269016265869,False
Mtg2,ENSMUSG00000039069,2,180085902,180070588,+,0.0279,0.5166721,-0.5846289396286011,False
Osbpl2,ENSMUSG00000039050,2,180162680,180119306,+,-0.014,1.2006866,-1.179633617401123,False
Adrm1,ENSMUSG00000039041,2,180176286,180171485,+,0.1902,0.17266628,-1.642059564590454,False
Rps21,ENSMUSG00000039001,2,180258445,180257377,+,-0.2475,0.23641825,0.07983905076980591,True
Slco4a1,ENSMUSG00000038963,2,180474867,180456245,+,0.0235,0.05211195,-0.05273318290710449,False
Mrgbp,ENSMUSG00000027569,2,180586304,180581304,+,-0.0068,0.09544027,-0.7862001657485962,False
Ogfr,ENSMUSG00000049401,2,180595836,180589245,+,-0.0311,0.07418238,-0.6912667751312256,False
Gid8,ENSMUSG00000027573,2,180718733,180710117,+,0.0446,0.28759974,-0.6712225675582886,False
Slc17a9,ENSMUSG00000023393,2,180742280,180725263,+,-0.0733,1.9095358,-0.7539685964584351,False
Arfgap1,ENSMUSG00000027575,2,180982526,180967225,+,0.0042,1.3700733,-0.7292892932891846,False
Ppdpf,ENSMUSG00000016344,2,181188771,181187247,+,0.0318,0.030195909,-3.3291029930114746,False
Rtel1,ENSMUSG00000038685,2,181356616,181319739,+,0.0271,1.1229283,-0.9611822366714478,False
Zgpat,ENSMUSG00000027582,2,181383628,181364928,+,-0.0376,1.4919417,-1.2603886127471924,False
Tpd52l2,ENSMUSG00000000827,2,181517966,181497142,+,0.0837,0.8212923,-1.4517621994018555,False
Dnajc5,ENSMUSG00000000826,2,181555133,181520485,+,-0.0856,0.72971344,-1.1100389957427979,False
Prpf6,ENSMUSG00000002455,2,181655660,181591868,+,0.0383,0.91869,-0.6674624681472778,False
Pcmtd2,ENSMUSG00000027589,2,181857461,181837854,+,-0.1174,0.38617206,-0.45918405055999756,False
Polr3k,ENSMUSG00000038628,2,181870830,181864337,+,0.2273,0.038675148,-0.20088732242584229,False
Pex2,ENSMUSG00000040374,3,5576239,5560188,-,0.0172,0.5735228,-0.903016209602356,False
Mrps28,ENSMUSG00000040269,3,8923918,8802146,-,0.2256,1.0482256,-0.5340344905853271,False
Tpd52,ENSMUSG00000027506,3,9004723,8925593,-,-0.0509,0.68056417,-0.4599567651748657,False
Pag1,ENSMUSG00000027508,3,9833679,9687479,-,-0.0484,4.57628,-1.9350464344024658,False
Impa1,ENSMUSG00000027531,3,10331439,10311956,-,0.1295,0.039240018,-0.531442403793335,False
Zfand1,ENSMUSG00000039795,3,10351317,10339953,-,0.0153,0.349456,-0.2968095541000366,False
Snx16,ENSMUSG00000027534,3,10440102,10417817,-,0.02,2.129413,-0.7849932909011841,False
Rbis,ENSMUSG00000078784,3,14611285,14606284,-,0.029,0.50697833,-0.5055378675460815,False
Sirpb1b,ENSMUSG00000095028,3,15575065,15495751,-,-0.026,0.0,0.0,False
Gm5150,ENSMUSG00000078780,3,16006437,15946870,-,-0.0176,1.6799108,0.9999999999999852,True
Armc1,ENSMUSG00000027599,3,19163065,19131402,-,0.1262,0.33092952,-1.7715263366699219,False
Pde7a,ENSMUSG00000069094,3,19311322,19223108,-,-0.1697,3.1665277,-1.1238558292388916,False
Hps3,ENSMUSG00000027615,3,20035315,19995945,-,-0.0629,0.7035588,-0.295454740524292,False
Gyg,ENSMUSG00000019528,3,20155317,20122084,-,0.0431,0.19089323,-0.6698994636535645,False
Ect2,ENSMUSG00000027699,3,27153878,27097222,-,0.2889,2.1416755,0.5986542403697968,True
Fndc3b,ENSMUSG00000039286,3,27711307,27416162,-,-0.0078,0.84993684,-0.6907362937927246,False
Phc3,ENSMUSG00000037652,3,30969415,30899371,-,-0.0516,2.253888,-2.6925480365753174,False
Zmat3,ENSMUSG00000027663,3,32366014,32334792,-,-0.0304,0.6550331,-0.41770458221435547,False
Gnb4,ENSMUSG00000027669,3,32616585,32580332,-,0.0829,0.4466134,-0.43309831619262695,False
Mrpl47,ENSMUSG00000037531,3,32737605,32725397,-,0.0532,0.40560976,-0.4333035945892334,False
Dnajc19,ENSMUSG00000027679,3,34081321,34056020,-,0.0914,0.31957918,-0.8469276428222656,False
Dcun1d1,ENSMUSG00000027708,3,35937445,35892105,-,0.0141,1.2063162,-1.4871437549591064,False
Mccc1,ENSMUSG00000027709,3,36000678,35959312,-,-0.0214,0.8240446,-0.38871729373931885,False
Anxa5,ENSMUSG00000027712,3,36475894,36448923,-,0.0721,0.09171935,-0.14453351497650146,False
Ccna2,ENSMUSG00000027715,3,36572150,36564865,-,0.3842,0.008860777,0.025260627269744873,False
Il21,ENSMUSG00000027718,3,37232636,37222759,-,0.0089,1.1508052,0.6790465712547302,True
Nudt6,ENSMUSG00000050174,3,37420211,37404910,-,-0.0277,0.6976471,-0.6140189170837402,False
Ankrd50,ENSMUSG00000044864,3,38484844,38449259,-,0.0145,0.8051216,-0.9398311376571655,False
Mfsd8,ENSMUSG00000025759,3,40846886,40818103,-,-0.0212,0.94092923,-0.777332067489624,False
Pgrmc2,ENSMUSG00000049940,3,41083046,41066326,-,0.0791,0.31456637,-0.4000725746154785,False
Sclt1,ENSMUSG00000059834,3,41742514,41626720,-,0.0158,1.522158,-0.6964532136917114,False
Slc7a11,ENSMUSG00000027737,3,50443614,49892526,-,-0.0211,0.0,-0.03599119186401367,False
Elf2,ENSMUSG00000037174,3,51340663,51252720,-,-0.0661,0.99370176,-0.16949081420898438,False
Ndufc1,ENSMUSG00000037152,3,51408988,51404677,-,0.1984,0.028772505,-1.2274088859558105,False
Setd7,ENSMUSG00000037111,3,51560879,51515319,-,-0.1026,1.8882927,-0.09621810913085938,False
Maml3,ENSMUSG00000061143,3,52105076,51685907,-,-0.0748,2.7913308,0.11832022666931152,True
Cog6,ENSMUSG00000027742,3,53017237,52981875,-,0.052,0.756747,-0.5914652347564697,False
Nhlrc3,ENSMUSG00000042997,3,53463332,53448583,-,-0.0373,0.66904706,-0.42766332626342773,False
Ufm1,ENSMUSG00000027746,3,53863830,53853376,-,0.1381,0.06353494,-1.0240120887756348,False
Exosc8,ENSMUSG00000027752,3,54735393,54728678,-,0.3251,0.0621298,-0.10435378551483154,False
Rfxap,ENSMUSG00000036615,3,54807791,54803115,-,0.0767,0.073578045,-2.3448848724365234,False
Commd2,ENSMUSG00000036513,3,57651715,57644349,-,0.0732,0.051170353,-1.4955453872680664,False
Serp1,ENSMUSG00000027808,3,58525892,58519817,-,0.076,0.07035526,-0.7628124952316284,False
Siah2,ENSMUSG00000036432,3,58692400,58674938,-,0.0643,0.55021405,0.40578705072402954,True
Gpr171,ENSMUSG00000050075,3,59101821,59096448,-,-0.0499,0.16690344,-0.009485840797424316,False
P2ry14,ENSMUSG00000036381,3,59153618,59113855,-,-0.0002,0.9489189,-0.3672751188278198,False
P2ry12,ENSMUSG00000036353,3,59262871,59216272,-,0.0351,0.62722266,-0.01321268081665039,False
Dhx36,ENSMUSG00000027770,3,62507004,62468013,-,0.0015,0.3132515,-1.029714822769165,False
E130311K13Rik,ENSMUSG00000048581,3,63929472,63914684,-,-0.0287,0.29512691,-0.3822551965713501,False
Slc33a1,ENSMUSG00000027822,3,63964768,63933507,-,-0.0037,3.256612,-3.768197536468506,False
Ssr3,ENSMUSG00000027828,3,65392623,65379655,-,0.0983,0.103627756,-1.0567641258239746,False
Ccnl1,ENSMUSG00000027829,3,65958249,65946151,-,-0.151,0.37455267,-0.5083822011947632,False
Lxn,ENSMUSG00000047557,3,67463926,67457998,-,0.0777,0.04364236,-0.0055201053619384766,False
Ift80,ENSMUSG00000027778,3,69004570,68892499,-,-0.0634,0.9184373,0.2735927700996399,True
Trim59,ENSMUSG00000034317,3,69044755,69035288,-,0.0078,0.26629448,-0.47841787338256836,False
Kpna4,ENSMUSG00000027782,3,69127113,69067149,-,-0.0246,2.4394298,-0.9390636682510376,False
Pdcd10,ENSMUSG00000027835,3,75556856,75516490,-,0.1123,0.36332026,-0.5788406133651733,False
Golim4,ENSMUSG00000034109,3,75956949,75875084,-,-0.0205,1.1656401,-1.0191717147827148,False
Rapgef2,ENSMUSG00000062232,3,79286517,79062516,-,-0.057,6.534066,-4.425578594207764,False
Fnip2,ENSMUSG00000061175,3,79567796,79455974,-,0.0781,1.9764532,-0.1178053617477417,False
Etfdh,ENSMUSG00000027809,3,79629500,79603788,-,0.0702,1.1310401,-0.942054271697998,False
Tlr2,ENSMUSG00000027995,3,83841767,83836272,-,-0.0201,0.016511802,-0.027356266975402832,False
Tmem131l,ENSMUSG00000033767,3,84040175,83897655,-,-0.043,2.9964924,-3.773167133331299,False
Mnd1,ENSMUSG00000033752,3,84155786,84087933,-,0.1174,0.4532116,-0.11516523361206055,False
Trim2,ENSMUSG00000027993,3,84306877,84160439,-,-0.0272,1.2494164,-0.29941022396087646,False
Arfip1,ENSMUSG00000074513,3,84582625,84496093,-,0.0033,1.0182704,-1.0984835624694824,False
Rps3a1,ENSMUSG00000028081,3,86142702,86137940,-,-0.0076,0.0034112004,-3.597250461578369,False
Dclk2,ENSMUSG00000028078,3,86920852,86786151,-,-0.0047,2.6792464,-0.6918256282806396,False
Pear1,ENSMUSG00000028073,3,87824306,87747890,-,-0.0494,0.6350613,-0.033036231994628906,False
Prcc,ENSMUSG00000004895,3,87885608,87858903,-,0.0065,0.61675674,-0.6040738821029663,False
Rrnad1,ENSMUSG00000004896,3,87930717,87922601,-,-0.0414,0.59521216,-0.9092330932617188,False
Naxe,ENSMUSG00000028070,3,88058495,88056520,-,0.0596,0.072150744,-0.16355466842651367,False
Tmem79,ENSMUSG00000001420,3,88336148,88328655,-,0.0018,0.5033772,-0.30635368824005127,False
Pmf1,ENSMUSG00000028066,3,88410331,88394143,-,0.296,0.11050516,0.10855752229690552,True
Slc25a44,ENSMUSG00000050144,3,88425139,88410498,-,-0.0069,0.1845528,-0.8019993305206299,False
Sema4a,ENSMUSG00000028064,3,88461182,88435959,-,-0.0961,0.19254231,0.32512766122817993,True
Lmna,ENSMUSG00000028063,3,88509956,88480147,-,-0.0052,0.812209,-0.5128949880599976,False
Lamtor2,ENSMUSG00000028062,3,88553074,88549819,-,-0.0065,0.041960374,-3.198455810546875,False
Syt11,ENSMUSG00000068923,3,88775164,88744700,-,-0.0302,0.30600086,-0.505973219871521,False
Msto1,ENSMUSG00000068922,3,88913999,88905107,-,0.0107,0.6832191,-0.7589428424835205,False
Dap3,ENSMUSG00000068921,3,88951181,88920803,-,0.1647,0.23309787,-0.3062378168106079,False
Mtx1,ENSMUSG00000064068,3,89227088,89209081,-,0.0592,0.20785472,-0.7430675029754639,False
Trim46,ENSMUSG00000042766,3,89246309,89234177,-,-0.0195,0.20854847,-0.11535334587097168,False
Slc50a1,ENSMUSG00000027953,3,89270570,89268246,-,-0.1332,0.030939797,-5.36924934387207,False
Flad1,ENSMUSG00000042642,3,89411870,89401004,-,0.0288,0.46904632,-0.7220497131347656,False
Cks1b,ENSMUSG00000028044,3,89418383,89415472,-,0.4431,8.998675e-05,-0.062448978424072266,False
Il6ra,ENSMUSG00000027947,3,89913196,89864059,-,-0.1791,0.43428275,0.7360502481460571,True
Atp8b2,ENSMUSG00000060671,3,89963508,89939481,-,-0.0129,0.16059655,-0.3937876224517822,False
Hax1,ENSMUSG00000027944,3,89998780,89995446,-,0.0628,0.31085715,-0.7900525331497192,False
Ubap2l,ENSMUSG00000042520,3,90052628,90000140,-,0.0804,0.7597945,-1.6842353343963623,False
Rps27,ENSMUSG00000090733,3,90213651,90212522,-,-0.3892,0.006023913,-2.618429660797119,False
Ints3,ENSMUSG00000027933,3,90433622,90391388,-,0.024,0.8938223,-0.4957011938095093,False
Snapin,ENSMUSG00000001018,3,90491033,90488026,-,-0.0464,0.074606165,-5.166146755218506,False
Chtop,ENSMUSG00000001017,3,90509498,90498956,-,0.06,0.1630387,-1.5863614082336426,False
S100a9,ENSMUSG00000056071,3,90695721,90692632,-,-0.033,0.0,0.0,False
Snx27,ENSMUSG00000028136,3,94582716,94497544,-,-0.0183,1.933848,-0.6230894327163696,False
Tuft1,ENSMUSG00000005968,3,94658872,94612757,-,0.008,1.1413611,-0.8468396663665771,False
Psmb4,ENSMUSG00000005779,3,94886961,94884093,-,0.2908,0.022110583,-1.8390872478485107,False
Psmd4,ENSMUSG00000005625,3,95042614,95032694,-,0.0453,0.14723366,-1.615332841873169,False
Pip5k1a,ENSMUSG00000028126,3,95106930,95058530,-,-0.0668,0.9618661,-3.540672779083252,False
Scnm1,ENSMUSG00000092607,3,95134011,95129536,-,0.0028,0.16432586,-0.7597815990447998,False
Tnfaip8l2,ENSMUSG00000013707,3,95142360,95139521,-,-0.0627,0.091497,-1.4329025745391846,False
Gabpb2,ENSMUSG00000038766,3,95217916,95181766,-,-0.0687,0.84721833,-0.5635833740234375,False
Mllt11,ENSMUSG00000053192,3,95232171,95219135,-,-0.0251,0.5666709,-0.8660416603088379,False
Prune1,ENSMUSG00000015711,3,95282076,95253674,-,0.0094,0.8681191,-0.7812284231185913,False
Setdb1,ENSMUSG00000015697,3,95357202,95323525,-,0.0236,1.5901314,-1.3646776676177979,False
Tars2,ENSMUSG00000028107,3,95760206,95739976,-,0.0204,0.98372173,-1.0033273696899414,False
Rprd2,ENSMUSG00000028106,3,95818863,95760341,-,-0.0885,0.9895822,-1.7804465293884277,False
Prpf3,ENSMUSG00000015748,3,95855885,95830124,-,0.0663,0.73240954,-1.0524044036865234,False
Mrps21,ENSMUSG00000054312,3,95871519,95862634,-,0.1682,0.119931884,-0.6277463436126709,False
Plekho1,ENSMUSG00000015745,3,95996001,95988429,-,-0.0561,0.14259619,0.24142903089523315,True
Vps45,ENSMUSG00000015747,3,96058466,95999832,-,0.0287,1.4626731,-1.1367738246917725,False
Bola1,ENSMUSG00000015943,3,96219709,96196588,-,0.0603,0.06717835,-0.4847520589828491,False
Fcgr1,ENSMUSG00000015947,3,96293969,96282909,-,-0.0231,0.0,-0.02773308753967285,False
Polr3gl,ENSMUSG00000028104,3,96594181,96577872,-,-0.042,0.3152206,-0.15336954593658447,False
Polr3c,ENSMUSG00000028099,3,96727628,96711490,-,0.0239,0.7731676,-0.8102790117263794,False
Cd160,ENSMUSG00000038304,3,96829351,96798763,-,0.0985,0.040104866,0.41614967584609985,True
Gpr89,ENSMUSG00000028096,3,96905346,96868281,-,0.0399,1.0731311,-0.970319390296936,False
Bcl9,ENSMUSG00000038256,3,97297917,97203662,-,-0.0519,0.48611736,0.19965022802352905,True
Chd1l,ENSMUSG00000028089,3,97610203,97560742,-,0.0465,1.5475147,-0.4832189083099365,False
Pde4dip,ENSMUSG00000038170,3,97888707,97689824,-,0.0263,2.2038627,-2.5648913383483887,False
Phgdh,ENSMUSG00000053398,3,98339990,98313170,-,0.4194,0.023196481,-0.16462469100952148,False
Wdr3,ENSMUSG00000033285,3,100162407,100138180,-,0.0704,0.42743376,-0.8848564624786377,False
Tent5c,ENSMUSG00000044468,3,100489324,100451628,-,-0.0211,1.8247021,-3.043015956878662,False
Man1a2,ENSMUSG00000008763,3,100685503,100562208,-,-0.057,3.3577292,-3.205671787261963,False
Ttf2,ENSMUSG00000033222,3,100969663,100938860,-,0.0656,0.47242588,-0.36697328090667725,False
Cd101,ENSMUSG00000086564,3,101029556,100993529,-,-0.0273,1.146981,-0.7617814540863037,False
Cd2,ENSMUSG00000027863,3,101287939,101275899,-,-0.1267,0.18238994,-0.510643482208252,False
Atp1a1,ENSMUSG00000033161,3,101604684,101576219,-,0.0385,0.2883912,-1.7196402549743652,False
Slc22a15,ENSMUSG00000033147,3,101924453,101855776,-,-0.0093,2.3359492,0.6250770390033722,True
Hipk1,ENSMUSG00000008730,3,103791563,103739815,-,-0.1061,0.6901934,-0.5075608491897583,False
Magi3,ENSMUSG00000052539,3,104220374,104013259,-,-0.0148,3.3621955,-0.43523502349853516,False
Lrig2,ENSMUSG00000032913,3,104511918,104396418,-,-0.0307,6.0891047,-4.864162921905518,False
Mov10,ENSMUSG00000002227,3,104818563,104794836,-,-0.0322,1.0543132,-1.4358713626861572,False
Capza1,ENSMUSG00000070372,3,104864505,104822779,-,0.112,3.7796059,-0.37134337425231934,False
Ddx20,ENSMUSG00000027905,3,105687574,105678270,-,0.03,0.88317627,-0.5837008953094482,False
Rap1a,ENSMUSG00000068798,3,105801336,105727267,-,0.1284,0.82502943,-4.736656665802002,False
I830077J02Rik,ENSMUSG00000074342,3,105932664,105924358,-,-0.0077,0.09136346,-0.10741686820983887,False
Atp5pb,ENSMUSG00000000563,3,105960099,105942698,-,0.4258,0.022285411,0.03721761703491211,True
Chil5,ENSMUSG00000043873,3,106032814,106016919,-,-0.0541,0.45511243,-0.15059125423431396,False
Chil3,ENSMUSG00000040809,3,106167564,106147554,-,-0.0105,0.05527756,0.8910255059599876,True
Cept1,ENSMUSG00000040774,3,106547802,106502260,-,-0.0125,1.3364866,-1.1365034580230713,False
Cd53,ENSMUSG00000040747,3,106790149,106759921,-,-0.2212,0.39134312,-0.4560600519180298,False
Rbm15,ENSMUSG00000048109,3,107333673,107325421,-,0.0178,0.11416401,-0.2986840009689331,False
Strip1,ENSMUSG00000014601,3,107631694,107612532,-,-0.0365,0.46157813,-0.7872699499130249,False
Ahcyl1,ENSMUSG00000027893,3,107696560,107663118,-,0.0018,0.83245134,-0.35456299781799316,False
Csf1,ENSMUSG00000014599,3,107760469,107741048,-,-0.0138,1.6677201,0.34933722019195557,True
Ampd2,ENSMUSG00000027889,3,108086651,108074062,-,0.0231,0.15298328,-1.3713665008544922,False
Gnai3,ENSMUSG00000000001,3,108146146,108107280,-,0.0722,1.2275289,-1.2771379947662354,False
Sars,ENSMUSG00000068739,3,108445209,108424865,-,0.128,0.13752253,-1.06656813621521,False
Tmem167b,ENSMUSG00000068732,3,108562466,108556425,-,-0.0276,0.13590309,-0.36292219161987305,False
Gpsm2,ENSMUSG00000027883,3,108722309,108678638,-,0.0655,1.0743178,-0.37455296516418457,False
Stxbp3,ENSMUSG00000027882,3,108840526,108793176,-,-0.0482,1.1909965,-0.3972892761230469,False
Prpf38b,ENSMUSG00000027881,3,108911727,108902805,-,-0.1063,0.08254874,-0.9405738115310669,False
Fam102b,ENSMUSG00000040339,3,109027607,108970997,-,-0.0281,1.1534041,-0.39269065856933594,False
Prmt6,ENSMUSG00000049300,3,110250998,110246109,-,-0.0165,0.22494036,-0.34146857261657715,False
Rnpc3,ENSMUSG00000027981,3,113630149,113605067,-,-0.006,1.6879542,-1.3096632957458496,False
S1pr1,ENSMUSG00000045092,3,115715072,115710433,-,-0.1681,0.14550562,0.474015474319458,True
Slc30a7,ENSMUSG00000054414,3,116007406,115938973,-,-0.003,1.7847539,-1.4273085594177246,False
Cdc14a,ENSMUSG00000033502,3,116428745,116272553,-,0.0002,3.606382,-0.6423989534378052,False
Rtca,ENSMUSG00000000339,3,116508208,116488963,-,0.1265,0.3923007,-0.27418220043182373,False
Trmt13,ENSMUSG00000033439,3,116614587,116581093,-,-0.0276,1.1886612,-3.3712754249572754,False
Mfsd14a,ENSMUSG00000089911,3,116662677,116631164,-,-0.0073,0.23166063,-1.1091818809509277,False
Slc35a3,ENSMUSG00000027957,3,116712831,116669470,-,-0.01,2.2884626,-2.2163784503936768,False
Agl,ENSMUSG00000033400,3,116808166,116739999,-,-0.0404,1.0836867,-0.35178232192993164,False
Ptbp2,ENSMUSG00000028134,3,119784466,119718742,-,-0.0422,4.0523324,-3.382979393005371,False
Abcd3,ENSMUSG00000028127,3,121815302,121758774,-,0.0484,1.1355696,-0.6684242486953735,False
Usp53,ENSMUSG00000039701,3,122984510,122931493,-,-0.0573,1.3667912,-2.1994130611419678,False
Mettl14,ENSMUSG00000028114,3,123386108,123368297,-,0.0217,0.5897903,-0.5744913816452026,False
Larp7,ENSMUSG00000027968,3,127553349,127536714,-,0.2039,0.42848602,-0.4114038944244385,False
Ap1ar,ENSMUSG00000074238,3,127837523,127807007,-,0.0042,0.7261965,-0.5189268589019775,False
Fam241a,ENSMUSG00000050549,3,127896324,127869058,-,-0.1392,0.7894637,0.7293054759502411,True
Gar1,ENSMUSG00000028010,3,129831396,129824912,-,0.2372,0.089572996,-0.6645175218582153,False
Mcub,ENSMUSG00000027994,3,129970206,129914960,-,0.0422,0.27403924,-0.23842275142669678,False
Sec24b,ENSMUSG00000001052,3,130061553,129982759,-,-0.0197,2.005241,-1.902297019958496,False
Ostc,ENSMUSG00000041084,3,130709444,130695912,-,0.334,0.028763495,-1.155918836593628,False
Rpl34,ENSMUSG00000062006,3,130730398,130726831,-,-0.2177,0.0029032866,-3.3820037841796875,False
Hadh,ENSMUSG00000027984,3,131272101,131233419,-,0.1869,0.16969736,-1.7407395839691162,False
Sgms2,ENSMUSG00000050931,3,131491411,131318985,-,-0.0201,0.0,0.0,False
Aimp1,ENSMUSG00000028029,3,132684370,132660481,-,0.0998,0.10339071,-1.8164336681365967,False
Gstcd,ENSMUSG00000028018,3,133092033,132981752,-,0.0457,2.220672,-0.6074260473251343,False
Tet2,ENSMUSG00000040943,3,133545139,133463679,-,-0.0694,1.7016404,-2.223064661026001,False
Cisd2,ENSMUSG00000028165,3,135423925,135406412,-,0.0775,0.14660653,-1.4051175117492676,False
Nfkb1,ENSMUSG00000028163,3,135691547,135584655,-,-0.0422,6.141962,-1.3580105304718018,False
Bank1,ENSMUSG00000037922,3,136326066,136053363,-,-0.0436,2.8245945,-0.09572207927703857,False
Dapp1,ENSMUSG00000028159,3,137981545,137931007,-,-0.0166,1.8277532,0.28936517238616943,True
Metap1,ENSMUSG00000005813,3,138489515,138458956,-,0.0552,0.98689914,-0.5962828397750854,False
Rap1gds1,ENSMUSG00000028149,3,139075201,138925902,-,-0.009,5.4495144,-0.41063904762268066,False
Pdlim5,ENSMUSG00000028273,3,142395696,142239590,-,-0.0252,2.9136221,-1.6665623188018799,False
Pkn2,ENSMUSG00000004591,3,142882004,142790902,-,-0.0663,1.2547596,-3.003349781036377,False
Lmo4,ENSMUSG00000028266,3,144205220,144188530,-,-0.0033,0.113669924,-0.775769829750061,False
Hs2st1,ENSMUSG00000040151,3,144570181,144429706,-,0.011,2.4670575,-0.9414217472076416,False
Sh3glb1,ENSMUSG00000037062,3,144720335,144683678,-,0.0141,0.9788484,-0.6131285429000854,False
Spata1,ENSMUSG00000028188,3,146499753,146457196,-,-0.0189,3.4581513,-2.3171284198760986,False
Rpf1,ENSMUSG00000028187,3,146521429,146505956,-,0.0567,0.31595764,-1.0345485210418701,False
Prkacb,ENSMUSG00000005034,3,146812990,146729574,-,-0.1138,0.30422953,0.16689139604568481,True
Ifi44,ENSMUSG00000028037,3,151749960,151730922,-,-0.0265,0.30403668,-0.003942966461181641,False
Gipc2,ENSMUSG00000039131,3,152166230,152093533,-,0.0591,0.10427084,-0.059426188468933105,False
Dnajb4,ENSMUSG00000028035,3,152210302,152178511,-,-0.023,1.8587396,-2.651326894760132,False
Miga1,ENSMUSG00000054942,3,152340407,152273849,-,-0.0451,0.6310122,-0.43534302711486816,False
St6galnac3,ENSMUSG00000052544,3,153725174,153198266,-,-0.0293,39.42042,0.3900107145309448,True
Rabggtb,ENSMUSG00000038975,3,153913009,153907287,-,0.0624,0.4628731,-1.3400616645812988,False
Acadm,ENSMUSG00000062908,3,153944632,153922357,-,0.0067,0.44720867,-0.6403837203979492,False
